,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1984-08,0.21626297577854672,0.3243944636678201,0.0,0.21626297577854672,0.0,1.4057093425605538,0.6487889273356402,0.3243944636678201,2.378892733564014,0.10813148788927336,0.0,0.865051903114187,0.21626297577854672,0.3243944636678201,0.0,0.21626297577854672,1.4057093425605538,0.21626297577854672,0.0,0.43252595155709345,0.21626297577854672,0.3243944636678201,0.0,0.43252595155709345,0.6487889273356402,0.43252595155709345,0.21626297577854672,0.21626297577854672,3.460207612456748,0.21626297577854672,0.10813148788927336,0.5406574394463668,0.21626297577854672,1.7301038062283738,0.3243944636678201,0.0,0.0,0.0,0.6487889273356402,0.21626297577854672,0.0,0.10813148788927336,0.0,0.21626297577854672,0.0,0.0,0.8650519031141869,0.21626297577854672,0.3243944636678201,0.0,0.10813148788927336,0.10813148788927336,0.3243944636678201,0.10813148788927336,0.21626297577854672,0.21626297577854672,0.0,0.3243944636678201,0.6487889273356402,0.21626297577854672,0.43252595155709345,0.3243944636678201,0.7569204152249136,2.270761245674741,0.10813148788927336,0.6487889273356402,0.0,0.10813148788927336,0.3243944636678201,0.21626297577854672,0.0,0.0,0.43252595155709345,0.7569204152249136,0.21626297577854672,0.0,0.43252595155709345,0.10813148788927336,0.3243944636678201,0.0,0.0,0.10813148788927336,1.0813148788927336,0.3243944636678201,0.0,0.6487889273356402,0.0,0.0,0.43252595155709345
1984-09,0.0,0.2063983488132095,0.0,0.412796697626419,0.2063983488132095,1.238390092879257,1.0319917440660475,0.412796697626419,0.6191950464396285,0.825593395252838,0.412796697626419,0.412796697626419,0.0,0.412796697626419,0.2063983488132095,0.412796697626419,0.0,0.0,0.0,0.412796697626419,0.6191950464396285,0.0,0.0,0.2063983488132095,1.0319917440660475,1.238390092879257,0.0,0.412796697626419,3.302373581011352,0.0,0.0,0.412796697626419,0.0,1.4447884416924666,0.2063983488132095,0.412796697626419,0.412796697626419,0.0,0.6191950464396285,0.0,0.2063983488132095,0.0,0.0,0.0,0.0,0.0,0.412796697626419,0.412796697626419,0.2063983488132095,0.2063983488132095,0.2063983488132095,0.412796697626419,0.0,0.2063983488132095,0.0,0.0,0.2063983488132095,0.0,0.6191950464396285,0.0,0.2063983488132095,0.6191950464396285,0.412796697626419,2.2703818369453046,0.0,0.2063983488132095,0.2063983488132095,0.0,0.2063983488132095,0.2063983488132095,0.0,0.2063983488132095,0.412796697626419,2.063983488132095,0.6191950464396285,0.0,0.0,0.0,0.0,0.0,0.2063983488132095,0.0,0.2063983488132095,0.2063983488132095,0.0,0.6191950464396285,0.0,0.0,1.0319917440660475
1984-10,0.0,0.0,0.0,0.0,0.0,0.5959475566150177,0.5959475566150179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979737783075089,0.2979737783075089,0.0,0.0,0.5959475566150177,0.2979737783075089,0.0,0.0,0.2979737783075089,0.2979737783075089,0.0,0.0,0.0,2.0858164481525625,0.0,0.2979737783075089,0.0,0.0,0.5959475566150177,0.0,0.0,0.0,0.0,0.2979737783075089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979737783075089,0.0,0.0,0.0,0.0,0.2979737783075089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959475566150179,0.0,0.0,0.2979737783075089,1.1918951132300357,0.0,0.2979737783075089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959475566150179,0.0,0.0,0.0,0.0,0.2979737783075089,0.2979737783075089,0.0,0.0,0.2979737783075089,0.0,0.0,0.2979737783075089,0.0,1.1918951132300357,0.0
1984-11,0.0,0.14703720041170415,0.0,0.14703720041170415,0.0,1.6174092045287458,1.1762976032936332,0.2940744008234083,1.6174092045287456,0.7351860020585208,0.0,0.44111160123511245,0.0,0.7351860020585208,0.14703720041170415,0.14703720041170415,0.5881488016468166,0.14703720041170415,0.0,0.14703720041170415,0.7351860020585208,0.14703720041170415,0.0,0.2940744008234083,0.44111160123511245,0.5881488016468166,0.0,0.0,1.029260402881929,0.14703720041170415,0.0,0.5881488016468166,0.14703720041170415,1.4703720041170416,0.0,1.1762976032936332,0.0,0.14703720041170415,0.5881488016468166,0.14703720041170415,0.0,0.2940744008234083,0.0,0.14703720041170415,0.0,0.0,0.882223202470225,0.14703720041170415,0.14703720041170415,0.0,0.14703720041170415,0.0,0.2940744008234083,0.14703720041170415,0.5881488016468166,0.0,0.0,0.0,0.5881488016468166,0.0,0.2940744008234083,0.14703720041170415,0.44111160123511245,1.6174092045287458,0.14703720041170415,0.44111160123511245,0.0,0.2940744008234083,0.0,0.0,0.0,0.7351860020585208,0.2940744008234083,3.6759300102926042,0.44111160123511245,0.0,0.14703720041170415,0.0,0.14703720041170415,0.0,0.2940744008234083,0.0,1.1762976032936332,0.0,0.0,0.44111160123511245,0.14703720041170415,0.0,0.14703720041170415
1984-12,0.020530929845812715,0.08212371938325086,0.06159278953743815,0.14371650892068902,0.16424743876650172,1.539819738435954,0.8828299833699469,0.287433017841378,1.1292011415196994,0.5543351058369433,0.14371650892068902,0.9854846325990104,0.061592789537438145,0.5338041759911306,0.34902580737881617,0.4722113864536925,0.7391134744492579,0.18477836861231445,0.16424743876650175,0.5543351058369433,1.2318557907487633,0.2874330178413781,0.16424743876650175,0.7801753341408832,0.4927423162995052,1.2523867205945758,0.10265464922906357,0.22584022830393988,3.8392838811669785,0.20530929845812715,0.143716508920689,0.49274231629950527,0.20530929845812718,1.683536247356643,0.1231855790748763,0.5748660356827561,0.020530929845812715,0.12318557907487632,0.800706263986696,0.24637115814975263,0.10265464922906359,0.18477836861231445,0.14371650892068902,0.3695567372246289,0.04106185969162543,0.020530929845812715,1.0060155624448233,0.14371650892068902,0.34902580737881617,0.04106185969162543,0.16424743876650172,0.20530929845812718,0.34902580737881617,0.5338041759911306,0.34902580737881617,0.061592789537438145,0.24637115814975258,0.3900876670704417,1.1497320713655121,0.04106185969162543,0.4106185969162543,0.7596444042950705,0.8622990535241342,2.7511445993389043,0.26690208799556536,0.7391134744492578,0.30796394768719076,0.2463711581497526,0.32849487753300344,0.1231855790748763,0.14371650892068905,0.5132732461453179,0.5748660356827561,2.607428090418215,0.3695567372246289,0.0,0.34902580737881617,0.16424743876650177,0.6159278953743815,0.08212371938325086,0.20530929845812718,0.08212371938325086,0.28743301784137804,0.47221138645369254,0.16424743876650172,0.7391134744492578,0.0,0.143716508920689,1.6219434578192047
1985-01,0.1688713763017169,0.3377427526034338,0.0,0.4503236701379117,0.11258091753447792,1.7450042217844077,1.182099634112018,0.3377427526034338,2.0827469743878413,0.45032367013791164,0.1688713763017169,0.2814522938361948,0.0,0.3377427526034337,0.1688713763017169,1.0132282578103013,1.238390092879257,0.5066141289051507,0.45032367013791175,1.1258091753447792,1.350971010413735,0.7880664227413455,0.05629045876723896,0.7880664227413454,1.182099634112018,1.350971010413735,0.22516183506895585,0.11258091753447792,2.533070644525753,0.0,0.05629045876723896,0.6191950464396285,0.2814522938361948,2.2516183506895584,0.22516183506895582,0.39403321137067265,0.0,0.39403321137067276,0.9569377990430624,0.4503236701379117,0.11258091753447792,0.1688713763017169,0.22516183506895585,0.2814522938361948,0.0,0.0,1.1258091753447792,0.4503236701379117,0.1688713763017169,0.11258091753447792,0.39403321137067276,0.0,0.22516183506895582,0.3940332113706727,0.3377427526034337,0.11258091753447792,0.4503236701379117,0.5066141289051507,0.4503236701379117,0.05629045876723896,0.3377427526034338,1.0132282578103011,0.6754855052068676,1.519842386715452,0.28145229383619474,0.3377427526034338,0.05629045876723896,0.2814522938361948,0.6191950464396284,0.11258091753447792,0.16887137630171686,0.28145229383619474,0.6191950464396285,1.9138755980861246,0.5629045876723896,0.0,0.2814522938361948,0.05629045876723896,0.7317759639741065,0.05629045876723896,0.3377427526034338,0.0,0.11258091753447792,0.6754855052068675,0.1688713763017169,1.0132282578103013,0.1688713763017169,0.3377427526034337,1.9138755980861248
1985-02,0.0,0.2749014936314488,0.0,0.0,0.09163383121048292,0.6414368184733803,0.8247044808943462,0.18326766242096584,1.099605974525795,0.18326766242096584,0.09163383121048292,0.0,0.0,0.18326766242096584,0.09163383121048292,0.3665353248419317,0.6414368184733804,0.0,0.09163383121048292,0.5498029872628976,0.9163383121048293,0.18326766242096584,0.0,0.7330706496838634,1.1912398057362779,0.6414368184733805,0.09163383121048292,0.2749014936314488,3.0239164299459365,0.0,0.09163383121048292,0.7330706496838634,0.18326766242096584,0.8247044808943462,0.4581691560524146,0.18326766242096584,0.0,0.0,0.2749014936314488,0.0,0.09163383121048292,0.3665353248419317,0.0,0.18326766242096584,0.0,0.0,1.1912398057362779,0.0,0.18326766242096584,0.09163383121048292,0.09163383121048292,0.09163383121048292,0.2749014936314488,0.2749014936314487,0.5498029872628976,0.09163383121048292,0.0,0.0,0.3665353248419316,0.0,0.3665353248419317,0.2749014936314488,0.6414368184733804,1.5577751305782097,0.3665353248419316,0.6414368184733804,0.0,0.18326766242096584,0.5498029872628974,0.0,0.09163383121048292,0.09163383121048292,0.7330706496838633,1.466141299367727,0.6414368184733803,0.0,0.2749014936314488,0.0,0.3665353248419317,0.09163383121048292,0.0,0.0,0.7330706496838633,0.09163383121048292,0.0,0.4581691560524146,0.09163383121048292,0.4581691560524146,1.191239805736278
1985-03,0.07407956144899623,0.14815912289799246,0.0,0.0,0.0,0.8889547373879547,0.8889547373879546,0.0,2.296466404918883,0.8148751759389583,0.07407956144899623,0.3703978072449811,0.07407956144899623,0.8148751759389583,0.0,0.22223868434698868,1.5556707904289206,0.14815912289799246,0.07407956144899623,0.8889547373879547,1.037113860285947,0.22223868434698868,0.0,0.5926364915919697,0.6667160530409659,0.7407956144899622,0.0,0.22223868434698868,2.370545966367879,0.22223868434698868,0.0,0.666716053040966,0.22223868434698868,1.1852729831839397,0.0,0.6667160530409659,0.0,0.22223868434698868,0.7407956144899621,0.07407956144899623,0.0,0.07407956144899623,0.14815912289799246,0.07407956144899623,0.0,0.0,0.22223868434698868,0.0,0.07407956144899623,0.0,0.0,0.5926364915919697,0.0,0.0,0.0,0.07407956144899623,0.14815912289799246,0.22223868434698868,0.22223868434698868,0.07407956144899623,0.14815912289799246,0.07407956144899623,0.22223868434698868,1.037113860285947,0.14815912289799246,0.4444773686939773,0.0,0.07407956144899623,0.29631824579598487,0.07407956144899623,0.14815912289799246,0.8148751759389583,0.07407956144899623,1.407511667530928,0.14815912289799246,0.0,0.07407956144899623,0.07407956144899623,0.5185569301429737,0.0,0.14815912289799246,0.07407956144899623,0.22223868434698865,0.22223868434698868,0.0,0.666716053040966,0.0,0.0,1.1852729831839395
1985-04,0.09633911368015413,0.0,0.0,0.2890173410404624,0.0,0.48169556840077066,0.5780346820809248,0.19267822736030826,0.6743737957610789,0.09633911368015413,0.09633911368015413,0.09633911368015413,0.0,0.09633911368015413,0.19267822736030826,0.5780346820809248,0.3853564547206165,0.09633911368015413,0.0,0.2890173410404624,0.48169556840077066,0.19267822736030826,0.09633911368015413,0.3853564547206165,0.3853564547206165,0.8670520231213871,0.09633911368015413,0.0,2.6974951830443157,0.0,0.19267822736030826,0.3853564547206165,0.09633911368015413,0.8670520231213872,0.48169556840077066,0.09633911368015413,0.09633911368015413,0.0,0.2890173410404624,0.0,0.0,0.0,0.09633911368015413,0.19267822736030826,0.0,0.0,0.3853564547206165,0.2890173410404624,0.19267822736030826,0.0,0.0,0.19267822736030826,0.19267822736030826,0.19267822736030826,0.0,0.0,0.09633911368015413,0.19267822736030826,0.2890173410404624,0.0,0.19267822736030826,0.19267822736030826,0.5780346820809248,1.445086705202312,0.09633911368015413,0.19267822736030826,0.19267822736030826,0.09633911368015413,0.3853564547206165,0.09633911368015413,0.19267822736030826,0.0,0.2890173410404624,1.445086705202312,0.5780346820809248,0.0,0.19267822736030826,0.09633911368015413,0.2890173410404624,0.09633911368015413,0.09633911368015413,0.0,0.2890173410404624,0.19267822736030826,0.0,0.3853564547206165,0.09633911368015413,0.3853564547206165,0.3853564547206165
1985-05,0.0,0.3222752633593168,0.0402844079199146,0.20142203959957303,0.0805688158398292,0.9466835861179931,0.9063991781980785,0.38270187523918875,1.7926561524362,0.2819908554394022,0.1409954277197011,0.7049771385985053,0.060426611879871896,0.3021330593993595,0.4834128950389752,0.6848349346385482,0.6244083227586763,0.1611376316796584,0.12085322375974379,0.40284407919914605,0.8862569742381211,0.2215642435595303,0.0805688158398292,0.9466835861179931,0.74526154651842,1.611376316796584,0.060426611879871896,0.2618486514794449,4.391000463270691,0.1812798356396157,0.060426611879871896,0.7049771385985055,0.1812798356396157,1.1682478296775232,0.30213305939935947,0.2819908554394022,0.0,0.0201422039599573,0.7654037504783774,0.2618486514794449,0.0805688158398292,0.3827018752391887,0.1611376316796584,0.1611376316796584,0.0402844079199146,0.0,1.1078212177976514,0.20142203959957303,0.2618486514794449,0.24170644751948756,0.2215642435595303,0.24170644751948758,0.201422039599573,0.4834128950389752,0.4834128950389752,0.1007110197997865,0.28199085543940217,0.24170644751948758,1.1279634217576087,0.1208532237597438,0.34241746731927414,0.5236973029588897,1.289101053437267,2.8803351662738934,0.20142203959957297,0.8459725663182066,0.1007110197997865,0.1812798356396157,0.2819908554394022,0.1812798356396157,0.1611376316796584,0.2215642435595303,0.7654037504783774,2.01422039599573,0.6646927306785909,0.0,0.201422039599573,0.060426611879871896,0.5639817108788044,0.0805688158398292,0.0201422039599573,0.0805688158398292,0.402844079199146,0.2819908554394022,0.14099542771970108,0.44312848711906055,0.1409954277197011,0.0805688158398292,1.3495276653171386
1985-06,0.0,0.19833399444664815,0.0,0.19833399444664815,0.19833399444664815,1.6858389527965094,0.5950019833399445,0.09916699722332407,1.7850059500198336,0.29750099166997224,0.09916699722332407,1.190003966679889,0.0,0.29750099166997224,0.09916699722332407,0.6941689805632686,1.3883379611265372,0.19833399444664815,0.09916699722332407,0.3966679888932963,0.29750099166997224,0.09916699722332407,0.09916699722332407,0.3966679888932963,1.090836969456565,0.9916699722332409,0.19833399444664815,0.29750099166997224,1.9833399444664817,0.29750099166997224,0.19833399444664815,0.49583498611662036,0.09916699722332407,1.9833399444664817,0.0,0.29750099166997224,0.09916699722332407,0.0,0.49583498611662036,0.09916699722332407,0.09916699722332407,0.0,0.09916699722332407,0.29750099166997224,0.0,0.0,0.49583498611662036,0.29750099166997224,0.0,0.19833399444664815,0.09916699722332407,0.29750099166997224,0.3966679888932963,0.29750099166997224,0.19833399444664815,0.09916699722332407,0.29750099166997224,0.09916699722332407,1.4875049583498612,0.09916699722332407,0.29750099166997224,0.29750099166997224,0.3966679888932963,1.7850059500198336,0.09916699722332407,0.29750099166997224,0.0,0.3966679888932963,0.5950019833399445,0.09916699722332407,0.0,0.19833399444664815,0.29750099166997224,1.289170963903213,0.8925029750099167,0.09916699722332407,0.19833399444664815,0.0,0.3966679888932963,0.19833399444664815,0.0,0.19833399444664815,0.19833399444664815,0.19833399444664815,0.0,1.0908369694565647,0.0,0.19833399444664815,0.5950019833399445
1985-07,0.0,0.0,0.0,0.6167129201356769,0.0,0.6167129201356769,0.616712920135677,0.15417823003391926,1.3876040703052732,0.3083564600678385,0.0,0.15417823003391926,0.0,0.3083564600678385,0.0,0.616712920135677,1.0792476102374349,0.15417823003391926,0.3083564600678385,1.8501387604070303,1.5417823003391924,0.7708911501695961,0.0,0.616712920135677,0.616712920135677,0.9250693802035155,0.0,0.0,3.8544557508479804,0.15417823003391926,0.0,0.616712920135677,0.46253469010175774,1.2334258402713538,0.3083564600678385,0.3083564600678385,0.15417823003391926,0.0,1.387604070305273,0.3083564600678385,0.0,0.0,0.15417823003391926,0.15417823003391926,0.0,0.15417823003391926,0.9250693802035155,0.6167129201356769,0.0,0.0,0.15417823003391926,0.0,0.15417823003391926,0.4625346901017576,0.46253469010175774,0.15417823003391926,0.0,0.46253469010175774,1.387604070305273,0.0,0.0,0.9250693802035155,0.9250693802035155,2.4668516805427076,0.3083564600678385,0.0,0.0,0.0,0.0,0.0,0.15417823003391926,0.3083564600678385,0.7708911501695962,1.0792476102374347,1.0792476102374347,0.0,0.0,0.0,1.0792476102374349,0.0,0.0,0.15417823003391926,0.15417823003391926,0.7708911501695963,0.15417823003391926,0.3083564600678385,0.0,1.5417823003391924,2.3126734505087887
1985-08,0.0,0.0,0.0,0.16761649346295676,0.16761649346295676,0.7542742205833054,0.6704659738518269,0.08380824673147838,0.5866577271203486,0.3352329869259135,0.25142474019443517,0.4190412336573919,0.16761649346295676,0.3352329869259135,0.16761649346295676,0.3352329869259135,0.2514247401944351,0.4190412336573919,0.08380824673147838,0.5866577271203486,0.2514247401944351,0.8380824673147838,0.5028494803888703,0.5028494803888702,1.0056989607777405,1.0056989607777405,0.16761649346295676,0.25142474019443517,3.352329869259136,1.0056989607777405,0.16761649346295676,0.8380824673147838,0.2514247401944351,1.0056989607777407,0.25142474019443517,0.5028494803888702,0.0,0.08380824673147838,0.670465973851827,0.0,0.16761649346295676,0.0,0.25142474019443517,0.0,0.0,0.3352329869259135,1.0056989607777405,0.16761649346295676,0.08380824673147838,0.16761649346295676,0.08380824673147838,0.4190412336573919,0.0,0.25142474019443517,0.41904123365739193,0.0,0.16761649346295676,0.670465973851827,0.5028494803888702,0.08380824673147838,0.0,0.16761649346295676,0.5866577271203486,2.262822661749916,0.670465973851827,0.25142474019443517,0.0,0.08380824673147838,0.7542742205833053,0.0,0.3352329869259135,0.4190412336573919,0.5028494803888703,1.1733154542406976,0.25142474019443517,0.08380824673147838,0.0,0.0,0.7542742205833053,0.16761649346295676,0.08380824673147838,0.3352329869259135,0.25142474019443517,0.5028494803888702,0.16761649346295676,0.5866577271203487,0.08380824673147838,1.592356687898089,0.2514247401944351
1985-09,0.0,0.0,0.0,0.1707941929974381,0.0,0.5123825789923142,0.1707941929974381,0.08539709649871904,0.5977796754910333,0.08539709649871904,0.0,0.08539709649871904,0.0,0.08539709649871904,0.08539709649871904,0.08539709649871904,0.1707941929974381,0.0,0.2561912894961571,0.3415883859948762,0.42698548249359525,0.2561912894961571,0.2561912894961571,0.42698548249359525,0.3415883859948762,0.5977796754910333,0.0,0.08539709649871904,1.5371477369769428,0.0,0.0,0.1707941929974381,0.1707941929974381,0.5977796754910334,0.0,0.08539709649871904,0.1707941929974381,0.0,0.3415883859948762,0.1707941929974381,0.0,0.2561912894961571,0.08539709649871904,0.0,0.0,0.0,0.6831767719897524,0.1707941929974381,0.0,0.0,0.0,0.1707941929974381,0.0,0.3415883859948762,0.1707941929974381,0.0,0.0,0.0,0.08539709649871904,0.0,0.08539709649871904,0.08539709649871904,0.5123825789923142,1.1101622544833474,0.2561912894961571,0.2561912894961571,0.2561912894961571,0.08539709649871904,0.2561912894961571,0.0,0.0,0.08539709649871904,0.5123825789923142,0.5123825789923142,0.2561912894961571,0.0,0.0,0.0,0.0,0.0,0.08539709649871904,0.0,0.1707941929974381,0.08539709649871904,0.0,0.2561912894961571,0.0,0.1707941929974381,0.3415883859948762
1985-10,0.0,0.08759635599159074,0.0,0.17519271198318148,0.08759635599159074,0.7883672039243167,0.43798177995795373,0.7007708479327259,0.9635599159074981,0.43798177995795373,0.17519271198318148,0.17519271198318148,0.0,0.35038542396636296,0.6131744919411352,0.17519271198318148,0.700770847932726,0.17519271198318148,0.08759635599159074,0.7883672039243166,1.22634898388227,0.35038542396636296,0.08759635599159074,0.08759635599159074,0.35038542396636296,1.313945339873861,0.0,0.08759635599159074,3.1534688156972663,0.17519271198318148,0.08759635599159074,0.6131744919411353,0.17519271198318148,1.1387526278906797,0.08759635599159074,0.43798177995795373,0.17519271198318148,0.08759635599159074,0.700770847932726,0.08759635599159074,0.08759635599159074,0.08759635599159074,0.0,0.08759635599159074,0.08759635599159074,0.0,0.2627890679747722,0.17519271198318148,0.4379817799579537,0.08759635599159074,0.0,0.08759635599159074,0.17519271198318148,0.35038542396636296,0.17519271198318148,0.08759635599159074,0.0,0.2627890679747722,0.5255781359495445,0.0,0.08759635599159074,0.5255781359495445,0.08759635599159074,1.9271198318149962,0.2627890679747722,0.2627890679747722,0.35038542396636296,0.5255781359495445,0.2627890679747722,0.08759635599159074,0.17519271198318148,0.35038542396636296,0.08759635599159074,2.014716187806587,0.35038542396636296,0.0,0.0,0.08759635599159074,0.43798177995795373,0.0,0.17519271198318148,0.26278906797477225,0.0,0.35038542396636296,0.17519271198318148,0.5255781359495444,0.08759635599159074,0.08759635599159074,1.4015416958654519
1985-11,0.022882771561291503,0.183062172490332,0.022882771561291503,0.11441385780645752,0.09153108624516601,1.3729662936774902,1.5331456946065307,0.411889888103247,0.8924280908903688,0.7780142330839112,0.11441385780645752,0.8237797762064941,0.0,0.7093659184000366,0.20594494405162353,0.3432415734193725,0.7322486899613282,0.18306217249033202,0.0686483146838745,0.48053820278712156,1.2585524358710327,0.32035880185808097,0.18306217249033202,0.3432415734193725,0.6636003752774535,1.0526074918194093,0.0686483146838745,0.22882771561291504,3.935836708542139,0.16017940092904054,0.13729662936774903,0.8008970046452026,0.20594494405162353,1.6475595524129882,0.2517104871742065,0.503420974348413,0.045765543122583005,0.022882771561291503,0.7093659184000366,0.16017940092904054,0.11441385780645752,0.3432415734193725,0.320358801858081,0.20594494405162359,0.022882771561291503,0.11441385780645752,0.7093659184000365,0.11441385780645752,0.22882771561291504,0.137296629367749,0.18306217249033202,0.18306217249033202,0.20594494405162359,0.5263037459097045,0.2059449440516235,0.09153108624516601,0.2059449440516235,0.3203588018580811,1.8535044964646117,0.091531086245166,0.27459325873549806,0.36612434498066404,0.7551314615226196,2.379808242374316,0.2974760302967895,0.366124344980664,0.2517104871742065,0.274593258735498,0.38900711654195547,0.0686483146838745,0.11441385780645752,0.43477265966453854,0.5263037459097045,2.3798082423743168,0.6407176037161619,0.022882771561291503,0.16017940092904057,0.1601794009290405,0.5263037459097045,0.1144138578064575,0.045765543122583005,0.045765543122583005,0.43477265966453854,0.3890071165419555,0.1144138578064575,0.8008970046452025,0.09153108624516601,0.1144138578064575,1.2814352074323245
1985-12,0.0,0.2704164413196323,0.038630920188518894,0.038630920188518894,0.07726184037703779,1.1589276056555666,0.6180947230163022,0.07726184037703779,0.7726184037703778,0.34767828169667,0.07726184037703779,0.5022019624507456,0.23178552113111336,0.3090473615081511,0.15452368075407558,0.4635710422622267,0.2704164413196323,0.15452368075407558,0.11589276056555668,0.30904736150815115,0.69535656339334,0.11589276056555668,0.038630920188518894,0.3863092018851889,1.5452368075407554,0.733987483581859,0.11589276056555668,0.07726184037703779,3.5540446573437383,0.07726184037703779,0.038630920188518894,0.6180947230163023,0.11589276056555668,1.2361894460326044,0.2317855211311133,0.3090473615081511,0.0,0.07726184037703779,0.3863092018851889,0.19315460094259446,0.11589276056555668,0.15452368075407558,0.038630920188518894,0.23178552113111336,0.0,0.0,0.4249401220737078,0.038630920188518894,0.11589276056555668,0.07726184037703779,0.11589276056555668,0.2704164413196322,0.30904736150815115,0.4249401220737078,0.19315460094259446,0.15452368075407558,0.23178552113111334,0.11589276056555668,0.4635710422622267,0.038630920188518894,0.23178552113111334,0.34767828169667003,0.4635710422622267,1.73839140848335,0.2704164413196323,0.5408328826392644,0.2317855211311133,0.2704164413196323,0.733987483581859,0.11589276056555668,0.07726184037703779,0.34767828169667,0.19315460094259446,2.3178552113111337,0.30904736150815115,0.038630920188518894,0.3863092018851889,0.038630920188518894,0.30904736150815115,0.038630920188518894,0.07726184037703779,0.11589276056555667,0.4635710422622267,0.07726184037703779,0.038630920188518894,0.3863092018851889,0.07726184037703779,0.19315460094259446,0.7726184037703778
1986-01,0.07949757532395263,0.635980602591621,0.0,0.0,0.0,1.669449081803005,1.1924636298592892,0.2384927259718579,3.020907862310199,0.635980602591621,0.07949757532395263,0.5564830272676684,0.07949757532395263,0.7154781779155737,0.2384927259718579,0.3179903012958105,1.1924636298592892,0.2384927259718579,0.07949757532395263,0.4769854519437158,1.1129660545353366,0.3179903012958105,0.07949757532395263,1.1924636298592894,1.3514587805071945,1.3514587805071945,0.2384927259718579,0.07949757532395263,3.5773908895778677,0.0,0.07949757532395263,0.4769854519437158,0.07949757532395263,2.0669369584227684,0.2384927259718579,0.3974878766197631,0.0,0.0,0.8744733285634789,0.4769854519437157,0.0,0.3179903012958105,0.3179903012958105,0.3179903012958105,0.0,0.07949757532395263,1.669449081803005,0.0,0.15899515064790526,0.15899515064790526,0.39748787661976315,0.39748787661976315,0.39748787661976315,0.23849272597185786,0.39748787661976315,0.15899515064790526,0.2384927259718579,0.2384927259718579,1.0334684792113842,0.0,0.39748787661976315,0.9539709038874316,1.430956355831147,2.225932109070673,0.15899515064790526,0.15899515064790526,0.23849272597185786,0.07949757532395263,0.7154781779155737,0.15899515064790526,0.0,0.4769854519437157,1.033468479211384,1.9079418077748629,0.2384927259718579,0.15899515064790526,0.39748787661976315,0.07949757532395263,0.39748787661976315,0.0,0.07949757532395263,0.0,0.3179903012958105,0.2384927259718579,0.15899515064790526,0.7154781779155737,0.07949757532395263,0.3179903012958105,1.1924636298592892
1986-02,0.0,0.1202718143003187,0.06013590715015935,0.3608154429009561,0.18040772145047806,0.4209513500511155,1.0824463287028685,0.3608154429009562,2.0446208431054185,0.18040772145047806,0.18040772145047806,0.1202718143003187,0.0,0.18040772145047806,0.4810872572012748,0.30067953575079676,0.8419027001022311,0.06013590715015935,0.18040772145047806,0.36081544290095613,0.7817667929520716,0.36081544290095613,0.1202718143003187,0.4810872572012748,0.5412231643514342,0.7817667929520716,0.18040772145047806,0.18040772145047806,2.8263876360574898,0.06013590715015935,0.1202718143003187,1.022310421552709,0.30067953575079676,0.7216308858019123,0.1202718143003187,0.36081544290095613,0.0,0.0,0.6013590715015936,0.2405436286006374,0.2405436286006374,0.18040772145047806,0.1202718143003187,0.18040772145047806,0.0,0.0,0.6013590715015935,0.3608154429009561,0.4810872572012749,0.0,0.06013590715015935,0.2405436286006374,0.2405436286006374,0.6013590715015935,0.06013590715015935,0.18040772145047806,0.18040772145047806,0.2405436286006374,0.42095135005111545,0.0,0.1202718143003187,0.6013590715015936,0.30067953575079676,1.8040772145047803,0.1202718143003187,0.6013590715015935,0.2405436286006374,0.06013590715015935,0.4209513500511155,0.06013590715015935,0.1202718143003187,0.1202718143003187,0.1202718143003187,1.5635335859041433,0.3608154429009561,0.06013590715015935,0.18040772145047806,0.0,0.42095135005111545,0.1202718143003187,0.0,0.06013590715015935,0.1202718143003187,0.4209513500511155,0.1202718143003187,0.5412231643514341,0.30067953575079676,0.2405436286006374,0.8419027001022309
