,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1986-03,0.06453093182665559,0.06453093182665559,0.02868041414518026,0.08604124243554077,0.10755155304442597,0.4875670404680643,0.35133507327845814,0.20793300255255687,0.2366134166977371,0.25095362377032726,0.11472165658072103,0.20076289901626182,0.01434020707259013,0.23661341669773714,0.07887113889924571,0.15774227779849143,0.2652938308429174,0.07170103536295064,0.014340207072590127,0.15774227779849143,0.20793300255255687,0.12189176011701609,0.07887113889924571,0.26529383084291736,0.666819628875441,0.3369948662058681,0.043020621217770394,0.1434020707259013,1.197407290561276,0.050190724754065455,0.028680414145180258,0.2294433131614421,0.10755155304442596,0.6596495253391459,0.32982476266957295,0.3083144520606878,0.0,0.05019072475406545,0.20076289901626182,0.05736082829036052,0.12189176011701609,0.10755155304442597,0.04302062121777039,0.15774227779849143,0.0,0.021510310608885194,0.3585051768147533,0.07887113889924571,0.12906186365331115,0.021510310608885194,0.043020621217770394,0.09321134597183584,0.15057217426219635,0.22227320962514702,0.07170103536295065,0.050190724754065455,0.007170103536295065,0.07170103536295065,0.33699486620586805,0.007170103536295065,0.35133507327845814,0.06453093182665559,0.25812372730662236,0.7887113889924572,0.2437835202340322,0.14340207072590128,0.1864226919436717,0.021510310608885197,0.4302062121777038,0.2437835202340322,0.028680414145180258,0.2007628990162618,0.17925258840737665,0.7600309748472767,0.1505721742621964,0.021510310608885194,0.1864226919436717,0.06453093182665559,0.10755155304442596,0.04302062121777039,0.028680414145180255,0.021510310608885197,0.07170103536295064,0.09321134597183584,0.03585051768147532,0.3656752803510483,0.021510310608885197,0.043020621217770394,0.26529383084291736
1986-04,0.009380071100938943,0.009380071100938943,0.009380071100938943,0.08442063990845051,0.04690035550469473,0.44086334174413044,0.1594612087159621,0.06566049770657262,0.17822135091783997,0.21574163532159574,0.06566049770657262,0.15946120871596206,0.018760142201877886,0.19698149311971785,0.08442063990845051,0.20636156422065677,0.15946120871596206,0.02814021330281683,0.06566049770657262,0.21574163532159576,0.17822135091783994,0.0656604977065726,0.04690035550469473,0.23450177752347362,0.5159039105516421,0.3845829151384968,0.018760142201877886,0.05628042660563368,0.9942875366995283,0.05628042660563367,0.009380071100938943,0.14070106651408415,0.02814021330281683,0.5159039105516421,0.3001622752300463,0.21574163532159574,0.0,0.03752028440375579,0.21574163532159576,0.05628042660563366,0.05628042660563367,0.018760142201877886,0.0656604977065726,0.06566049770657262,0.0,0.02814021330281683,0.24388184862441256,0.08442063990845051,0.046900355504694714,0.02814021330281683,0.06566049770657262,0.05628042660563367,0.07504056880751156,0.05628042660563366,0.046900355504694735,0.02814021330281683,0.03752028440375578,0.04690035550469472,0.08442063990845051,0.0,0.28140213302816836,0.15946120871596206,0.23450177752347362,0.506523839450703,0.17822135091783997,0.05628042660563366,0.02814021330281683,0.04690035550469473,0.3752028440375579,0.22512170642253468,0.02814021330281683,0.17822135091783997,0.13132099541314524,0.5346640527535199,0.15008113761502315,0.009380071100938943,0.0844206399084505,0.03752028440375579,0.14070106651408418,0.009380071100938943,0.009380071100938943,0.01876014220187789,0.06566049770657262,0.08442063990845049,0.04690035550469473,0.17822135091783997,0.02814021330281683,0.04690035550469473,0.33768255963380206
1986-05,0.057038558065252105,0.15210282150733895,0.01901285268841737,0.09506426344208685,0.19012852688417373,0.5323598752756864,0.3802570537683474,0.07605141075366947,0.6274241387177732,0.26617993763784314,0.1330899688189216,0.36124420107993005,0.01901285268841737,0.22815423226100845,0.15210282150733895,0.20914137957259105,0.7795269602251123,0.11407711613050422,0.07605141075366949,0.2661799376378432,0.6274241387177732,0.22815423226100845,0.15210282150733895,0.22815423226100848,0.8365655182903643,0.7795269602251121,0.057038558065252105,0.1330899688189216,1.7111567419575635,0.09506426344208685,0.057038558065252105,0.43729561183359955,0.17111567419575635,0.7034755494714428,0.43729561183359955,0.36124420107993005,0.03802570537683474,0.09506426344208685,0.36124420107993005,0.15210282150733898,0.15210282150733895,0.11407711613050422,0.17111567419575635,0.28519279032626055,0.0,0.03802570537683474,0.5513727279641037,0.07605141075366949,0.07605141075366947,0.09506426344208685,0.11407711613050422,0.17111567419575635,0.22815423226100848,0.09506426344208685,0.07605141075366947,0.07605141075366947,0.11407711613050421,0.20914137957259107,0.5323598752756864,0.05703855806525211,0.43729561183359955,0.2661799376378432,0.4182827591451822,0.969655487109286,0.2661799376378432,0.19012852688417373,0.03802570537683474,0.11407711613050422,0.5703855806525212,0.2661799376378432,0.09506426344208685,0.22815423226100845,0.2851927903262606,0.8365655182903643,0.3042056430146779,0.01901285268841737,0.22815423226100845,0.01901285268841737,0.3232184957030953,0.03802570537683474,0.07605141075366947,0.03802570537683474,0.1330899688189216,0.22815423226100845,0.057038558065252105,0.30420564301467795,0.20914137957259107,0.22815423226100845,1.1978097193702943
1986-06,0.028779462975220882,0.1055246975758099,0.04796577162536814,0.09593154325073627,0.11511785190088353,0.9880948954825838,0.3645398643527978,0.19186308650147255,0.5372166422041231,0.2686083211020615,0.15349046920117804,0.40291248165309235,0.0,0.2782014754271352,0.18226993217639892,0.3069809384023561,0.489250870578755,0.16308362352625166,0.12471100622595716,0.2877946297522088,0.43169194462831323,0.22064254947669343,0.1055246975758099,0.36453986435279784,0.8537907349315529,0.6811139570802275,0.06715208027551539,0.15349046920117804,1.774733550138621,0.13430416055103078,0.06715208027551539,0.3453535557026505,0.19186308650147255,1.2279237536094243,0.32616724705250333,0.4029124816530923,0.009593154325073627,0.06715208027551539,0.47006456192860774,0.11511785190088353,0.11511785190088353,0.16308362352625166,0.19186308650147255,0.3165740927274297,0.009593154325073627,0.04796577162536814,0.4796577162536813,0.09593154325073627,0.12471100622595716,0.09593154325073627,0.03837261730029451,0.1055246975758099,0.33576040137757696,0.3549467100277242,0.03837261730029451,0.13430416055103078,0.13430416055103078,0.18226993217639892,0.6619276484300802,0.04796577162536814,0.489250870578755,0.23982885812684068,0.5372166422041231,1.0168743584578044,0.306980938402356,0.2110493951516198,0.19186308650147255,0.07674523460058902,0.5564029508542704,0.2877946297522088,0.13430416055103078,0.23982885812684065,0.24942201245191428,0.8921633522318473,0.3165740927274297,0.04796577162536814,0.37413301867787147,0.08633838892566265,0.2782014754271352,0.11511785190088353,0.06715208027551539,0.009593154325073627,0.1438973148761044,0.23982885812684068,0.09593154325073627,0.47006456192860774,0.15349046920117804,0.12471100622595716,0.7194865743805221
1986-07,0.050601312260697966,0.11806972860829523,0.016867104086899322,0.18553814495589246,0.11806972860829525,0.5734815389545769,0.3879433939986844,0.10120262452139593,0.20240524904279186,0.13493683269519458,0.11806972860829525,0.2867407694772885,0.0,0.13493683269519458,0.18553814495589255,0.2530065613034898,0.18553814495589255,0.06746841634759729,0.1518039367820939,0.13493683269519458,0.26987366539038915,0.13493683269519458,0.016867104086899322,0.23613945721659052,0.43854470625938236,0.3879433939986844,0.06746841634759729,0.10120262452139592,1.5180393678209387,0.033734208173798644,0.06746841634759729,0.20240524904279186,0.13493683269519458,0.6072157471283756,0.2867407694772885,0.2361394572165905,0.0,0.016867104086899322,0.21927235312969115,0.033734208173798644,0.11806972860829525,0.0843355204344966,0.033734208173798644,0.20240524904279183,0.0,0.016867104086899322,0.4048104980855837,0.18553814495589246,0.050601312260697966,0.033734208173798644,0.050601312260697966,0.13493683269519458,0.21927235312969115,0.2361394572165905,0.033734208173798644,0.0843355204344966,0.10120262452139593,0.06746841634759729,0.16867104086899323,0.06746841634759729,0.35420918582488575,0.10120262452139592,0.3036078735641877,0.7590196839104695,0.13493683269519458,0.1518039367820939,0.18553814495589255,0.033734208173798644,0.32047497765108707,0.1686710408689932,0.06746841634759729,0.13493683269519458,0.18553814495589252,0.421677602172483,0.3036078735641878,0.0,0.2530065613034898,0.050601312260697966,0.13493683269519458,0.0843355204344966,0.016867104086899322,0.033734208173798644,0.050601312260697966,0.11806972860829523,0.10120262452139592,0.2361394572165905,0.033734208173798644,0.0843355204344966,0.21927235312969115
1986-08,0.04774295194671886,0.1432288558401566,0.02387147597335943,0.12731453852458363,0.13527169718237012,0.46151520215161573,0.3023720289958861,0.07957158657786478,0.37398645691596444,0.11935737986679716,0.12731453852458363,0.2864577116803132,0.0,0.09548590389343774,0.03182863463114591,0.15914317315572954,0.3103291876536726,0.12731453852458363,0.04774295194671886,0.22280044241802135,0.11935737986679718,0.12731453852458366,0.0716144279200783,0.23075760107580784,0.9469018802765908,0.4535580434938292,0.03182863463114591,0.1432288558401566,0.7877587071208614,0.07957158657786478,0.04774295194671886,0.2625862357069537,0.19892896644466193,0.5649582647028399,0.3819436155737509,0.19097180778687545,0.02387147597335943,0.09548590389343772,0.23075760107580784,0.06365726926229182,0.11140022120901066,0.12731453852458363,0.08752874523565125,0.17505749047130253,0.0,0.0,0.4058150915471104,0.12731453852458363,0.09548590389343774,0.03978579328893239,0.04774295194671887,0.06365726926229182,0.16710033181351602,0.10344306255122421,0.06365726926229182,0.07957158657786478,0.0,0.11935737986679715,0.366029298258178,0.007957158657786477,0.5092581540983345,0.19097180778687547,0.19892896644466193,0.35011498094260496,0.21484328376023487,0.10344306255122421,0.08752874523565127,0.06365726926229182,0.6047440579917723,0.33420066362703205,0.11140022120901068,0.08752874523565127,0.13527169718237012,0.517215312756121,0.2705433943647402,0.007957158657786477,0.2148432837602349,0.07957158657786478,0.22280044241802138,0.03182863463114591,0.05570011060450534,0.031828634631145915,0.055700110604505346,0.13527169718237012,0.015914317315572954,0.2625862357069537,0.02387147597335943,0.08752874523565124,0.21484328376023493
1986-09,0.018069350165936866,0.08432363410770538,0.012046233443957912,0.22285531871322134,0.030115583609894775,0.7528895902473695,0.22285531871322134,0.1927397351033266,0.20478596854728448,0.19273973510332656,0.024092466887915817,0.34331765315280044,0.030115583609894775,0.18069350165936865,0.09034675082968434,0.12648545116155807,0.23490155215717926,0.06023116721978955,0.03613870033187373,0.15660103477145287,0.23490155215717928,0.17467038493738968,0.04216181705385269,0.22285531871322137,0.5420805049781061,0.4276412872605059,0.06023116721978955,0.06625428394176851,1.2829238617815175,0.060231167219789564,0.048184933775831634,0.1987628518253055,0.10239298427364223,0.9396062086287171,0.25297090232311614,0.14455480132749493,0.018069350165936866,0.006023116721978956,0.23490155215717926,0.07227740066374747,0.030115583609894775,0.08432363410770537,0.036138700331873726,0.11443921771760018,0.012046233443957912,0.024092466887915824,0.37343323676269524,0.22887843543520028,0.15660103477145285,0.04216181705385269,0.0542080504978106,0.14455480132749493,0.10239298427364225,0.138531684605516,0.03613870033187373,0.030115583609894775,0.03613870033187373,0.12648545116155807,0.6264041390858114,0.018069350165936863,0.271040252489053,0.09636986755166331,0.271040252489053,0.7589127069693484,0.22285531871322137,0.10239298427364224,0.08432363410770538,0.0542080504978106,0.36741012004071627,0.15660103477145285,0.10239298427364223,0.12046233443957911,0.22285531871322134,0.69265842302758,0.3372945364308215,0.012046233443957912,0.0843236341077054,0.060231167219789564,0.18671661838134765,0.024092466887915817,0.018069350165936866,0.030115583609894782,0.10841610099562121,0.1686472682154107,0.060231167219789564,0.3734332367626952,0.07830051738572644,0.07830051738572642,0.37343323676269524
1986-10,0.0,0.04959661420447031,0.0,0.1322576378785875,0.016532204734823436,0.6447559846581139,0.24798307102235156,0.16532204734823439,0.44636952784023276,0.1322576378785875,0.04959661420447031,0.18185425208305775,0.016532204734823436,0.09919322840894063,0.09919322840894061,0.3306440946964687,0.24798307102235154,0.04959661420447031,0.08266102367411718,0.19838645681788125,0.4794339373098796,0.08266102367411718,0.0,0.2810474804919984,0.28104748049199846,0.5124983467795265,0.03306440946964687,0.1322576378785875,1.9838645681788123,0.09919322840894061,0.04959661420447031,0.24798307102235154,0.04959661420447031,0.8596746462108185,0.21491866155270467,0.06612881893929375,0.0,0.03306440946964687,0.14878984261341094,0.03306440946964687,0.06612881893929375,0.06612881893929373,0.033064409469646866,0.033064409469646866,0.0,0.016532204734823436,0.28104748049199846,0.1322576378785875,0.14878984261341094,0.03306440946964687,0.016532204734823436,0.09919322840894061,0.0495966142044703,0.13225763787858746,0.0495966142044703,0.03306440946964687,0.13225763787858746,0.03306440946964687,0.19838645681788122,0.0,0.264515275757175,0.21491866155270467,0.21491866155270467,1.024996693559053,0.13225763787858746,0.06612881893929375,0.0495966142044703,0.03306440946964687,0.1818542520830578,0.1818542520830578,0.016532204734823436,0.04959661420447031,0.1818542520830578,0.52903055151435,0.2149186615527047,0.03306440946964687,0.08266102367411717,0.016532204734823436,0.24798307102235156,0.03306440946964687,0.0495966142044703,0.0991932284089406,0.06612881893929373,0.08266102367411717,0.033064409469646866,0.3802407089009391,0.11572543314376404,0.09919322840894063,0.5786271657188203
1986-11,0.015407845675017719,0.046223537025053156,0.015407845675017719,0.09244707405010633,0.030815691350035437,0.5238667529506025,0.23111768512526581,0.061631382700070875,0.3235647591753721,0.21570983945024802,0.07703922837508859,0.18489414810021265,0.015407845675017719,0.1848941481002126,0.030815691350035437,0.0924470740501063,0.20030199377523036,0.046223537025053156,0.015407845675017719,0.061631382700070875,0.16948630242519488,0.061631382700070875,0.061631382700070875,0.23111768512526576,0.40060398755046067,0.49305106160056705,0.0,0.10785491972512401,1.3250747280515238,0.06163138270007088,0.0,0.1540784567501772,0.061631382700070875,0.6163138270007088,0.1540784567501772,0.1848941481002126,0.0,0.0,0.10785491972512402,0.12326276540014175,0.046223537025053156,0.13867061107515946,0.09244707405010631,0.1386706110751595,0.0,0.030815691350035437,0.26193337647530124,0.09244707405010633,0.07703922837508859,0.015407845675017719,0.015407845675017719,0.0924470740501063,0.12326276540014175,0.061631382700070875,0.030815691350035437,0.030815691350035437,0.015407845675017719,0.046223537025053156,0.0770392283750886,0.015407845675017719,0.26193337647530124,0.12326276540014175,0.2773412221503189,0.8166158207759391,0.16948630242519488,0.0770392283750886,0.061631382700070875,0.030815691350035437,0.29274906782533666,0.09244707405010633,0.061631382700070875,0.15407845675017717,0.1694863024251949,0.5392745986256202,0.1386706110751595,0.0,0.10785491972512404,0.046223537025053156,0.07703922837508859,0.0,0.015407845675017719,0.030815691350035437,0.046223537025053156,0.09244707405010633,0.015407845675017719,0.26193337647530124,0.061631382700070875,0.0,0.26193337647530124
1986-12,0.0,0.0509822581741554,0.016994086058051798,0.1019645163483108,0.084970430290259,0.5268166677996058,0.16994086058051797,0.169940860580518,0.13595268846441438,0.22092311875467338,0.1019645163483108,0.339881721161036,0.016994086058051798,0.1529467745224662,0.084970430290259,0.1019645163483108,0.1529467745224662,0.06797634423220719,0.084970430290259,0.11895860240636258,0.1189586024063626,0.033988172116103596,0.016994086058051798,0.2209231187546734,0.3228876351029842,0.3228876351029841,0.050982258174155394,0.1019645163483108,0.9686629053089526,0.016994086058051798,0.033988172116103596,0.23791720481272519,0.016994086058051798,0.5777989259737613,0.06797634423220719,0.254911290870777,0.0,0.016994086058051798,0.20392903269662158,0.0,0.084970430290259,0.06797634423220719,0.06797634423220719,0.050982258174155394,0.016994086058051798,0.016994086058051798,0.084970430290259,0.1019645163483108,0.084970430290259,0.0,0.016994086058051798,0.016994086058051798,0.06797634423220719,0.1189586024063626,0.016994086058051798,0.016994086058051798,0.0,0.016994086058051798,0.2209231187546734,0.0,0.1359526884644144,0.06797634423220719,0.20392903269662158,0.47583440962545037,0.033988172116103596,0.1019645163483108,0.1019645163483108,0.0,0.11895860240636258,0.033988172116103596,0.016994086058051798,0.169940860580518,0.084970430290259,0.5608048399157093,0.1359526884644144,0.016994086058051798,0.06797634423220719,0.06797634423220719,0.06797634423220719,0.033988172116103596,0.033988172116103596,0.0,0.0509822581741554,0.0339881721161036,0.033988172116103596,0.2039290326966216,0.1019645163483108,0.033988172116103596,0.13595268846441438
1987-01,0.01076171412582596,0.07533199888078171,0.01076171412582596,0.06457028475495577,0.03228514237747788,0.45199199328469036,0.11837885538408557,0.1291405695099115,0.4197068509072125,0.17218742601321535,0.03228514237747788,0.1721874260132154,0.04304685650330384,0.16142571188738938,0.06457028475495576,0.10761714125825961,0.3013279955231269,0.09685542713243364,0.0538085706291298,0.11837885538408555,0.20447256839069328,0.07533199888078171,0.02152342825165192,0.18294914013904132,0.24751942489399711,0.45199199328469036,0.03228514237747788,0.04304685650330384,1.2053119820925076,0.02152342825165192,0.03228514237747788,0.24751942489399711,0.07533199888078171,0.6134177051720798,0.12914056950991154,0.12914056950991154,0.04304685650330384,0.03228514237747788,0.11837885538408555,0.04304685650330384,0.04304685650330384,0.06457028475495576,0.06457028475495576,0.05380857062912981,0.01076171412582596,0.04304685650330384,0.19371085426486728,0.06457028475495577,0.12914056950991154,0.01076171412582596,0.03228514237747788,0.10761714125825961,0.07533199888078174,0.07533199888078171,0.07533199888078171,0.07533199888078171,0.02152342825165192,0.03228514237747788,0.3874217085297346,0.02152342825165192,0.21523428251651922,0.09685542713243367,0.1721874260132154,0.516562278039646,0.11837885538408557,0.11837885538408557,0.03228514237747788,0.06457028475495576,0.12914056950991154,0.1399022836357375,0.0,0.11837885538408557,0.09685542713243366,0.5058005639138202,0.18294914013904134,0.04304685650330384,0.10761714125825961,0.02152342825165192,0.11837885538408555,0.03228514237747788,0.03228514237747788,0.01076171412582596,0.04304685650330384,0.07533199888078171,0.06457028475495576,0.1614257118873894,0.02152342825165192,0.07533199888078171,0.32285142377477877
1987-02,0.0,0.05540012742029306,0.02770006371014653,0.33240076452175843,0.02770006371014653,0.7479017201739564,0.2493005733913188,0.0831001911304396,0.22160050968117226,0.3047007008116119,0.02770006371014653,0.16620038226087921,0.0,0.27700063710146533,0.055400127420293065,0.13850031855073264,0.24930057339131878,0.02770006371014653,0.0831001911304396,0.2216005096811723,0.22160050968117226,0.19390044597102574,0.02770006371014653,0.22160050968117223,0.6371014653333702,0.4986011467826376,0.1662003822608792,0.05540012742029306,1.7728040774493783,0.05540012742029306,0.0831001911304396,0.24930057339131878,0.16620038226087921,0.9418021661449821,0.0831001911304396,0.27700063710146533,0.05540012742029306,0.0,0.2216005096811723,0.05540012742029306,0.05540012742029306,0.0831001911304396,0.0831001911304396,0.11080025484058612,0.0,0.02770006371014653,0.3878008919420515,0.33240076452175843,0.22160050968117226,0.05540012742029306,0.0831001911304396,0.0,0.0831001911304396,0.13850031855073267,0.0,0.11080025484058614,0.0831001911304396,0.055400127420293065,0.3601008282319049,0.055400127420293065,0.1662003822608792,0.27700063710146533,0.27700063710146533,0.9695022298551287,0.05540012742029306,0.13850031855073267,0.11080025484058614,0.05540012742029306,0.415500955652198,0.0831001911304396,0.0831001911304396,0.2493005733913188,0.24930057339131878,0.8587019750145426,0.4155009556521981,0.0,0.1662003822608792,0.08310019113043961,0.1662003822608792,0.11080025484058614,0.0,0.02770006371014653,0.11080025484058614,0.0,0.0,0.36010082823190487,0.05540012742029306,0.0,0.27700063710146533
1987-03,0.02292000916800366,0.08022003208801282,0.01146000458400183,0.10314004125601649,0.01146000458400183,0.8251203300481319,0.21774008709603482,0.09168003667201466,0.3781801512720605,0.14898005959202384,0.02292000916800366,0.2406600962640385,0.0,0.137520055008022,0.05730002292000916,0.21774008709603482,0.34380013752005506,0.08022003208801282,0.08022003208801282,0.21774008709603482,0.18336007334402935,0.1146000458400183,0.068760027504011,0.2865001146000458,0.5615402246160897,0.4240201696080678,0.01146000458400183,0.05730002292000916,1.2147604859041945,0.04584001833600732,0.01146000458400183,0.22920009168003666,0.10314004125601649,0.8824203529681411,0.16044006417602566,0.11460004584001832,0.01146000458400183,0.06876002750401099,0.4125601650240659,0.11460004584001832,0.034380013752005494,0.09168003667201466,0.05730002292000915,0.11460004584001832,0.02292000916800366,0.0,0.4584001833600733,0.10314004125601649,0.06876002750401099,0.05730002292000916,0.04584001833600732,0.034380013752005494,0.11460004584001832,0.16044006417602563,0.05730002292000916,0.05730002292000915,0.08022003208801282,0.137520055008022,0.34380013752005506,0.0,0.21774008709603482,0.18336007334402932,0.343800137520055,0.7105202842081138,0.05730002292000916,0.10314004125601649,0.09168003667201466,0.06876002750401099,0.22920009168003663,0.12606005042402016,0.08022003208801283,0.12606005042402016,0.1719000687600275,0.6417602567041027,0.17190006876002747,0.01146000458400183,0.16044006417602566,0.05730002292000916,0.22920009168003663,0.02292000916800366,0.04584001833600732,0.01146000458400183,0.12606005042402016,0.18336007334402935,0.04584001833600733,0.21774008709603482,0.06876002750401099,0.11460004584001832,0.33234013293605313
1987-04,0.0,0.14720314033366044,0.0,0.4416094210009814,0.09813542688910697,2.4043179587831207,0.4416094210009814,0.14720314033366044,1.030421982335623,0.5397448478900884,0.19627085377821393,0.9813542688910698,0.0,0.4416094210009814,0.19627085377821393,0.24533856722276742,0.7360157016683023,0.2944062806673209,0.04906771344455348,0.5397448478900884,1.1285574092247304,0.19627085377821393,0.14720314033366044,0.7360157016683022,0.9322865554465162,1.9136408243375858,0.0,0.24533856722276742,3.729146221786065,0.14720314033366044,0.04906771344455348,0.8341511285574094,0.19627085377821393,2.7968596663395484,0.3434739941118744,0.5888125613346419,0.0,0.14720314033366044,1.1776251226692838,0.14720314033366044,0.09813542688910697,0.34347399411187435,0.14720314033366044,0.14720314033366047,0.04906771344455348,0.0,1.030421982335623,0.4416094210009814,0.19627085377821393,0.09813542688910697,0.04906771344455348,0.09813542688910697,0.19627085377821396,0.3925417075564279,0.04906771344455348,0.04906771344455348,0.0,0.24533856722276742,0.8832188420019627,0.04906771344455348,0.4416094210009814,0.9813542688910698,0.7360157016683023,1.3248282630029444,0.49067713444553485,0.4906771344455349,0.24533856722276745,0.09813542688910697,0.49067713444553485,0.09813542688910697,0.04906771344455348,0.49067713444553485,0.6378802747791953,1.913640824337586,0.7360157016683023,0.04906771344455348,0.19627085377821396,0.04906771344455348,0.24533856722276742,0.09813542688910697,0.14720314033366044,0.0,0.3925417075564279,0.24533856722276745,0.04906771344455348,0.8341511285574092,0.19627085377821393,0.09813542688910697,1.4720314033366046
1987-05,0.0987313027595399,0.04936565137976996,0.016455217126589986,0.14809695413930987,0.09873130275953991,0.7404847706965494,0.3455595596583897,0.19746260551907982,0.8392160734560892,0.37846999391156966,0.08227608563294994,0.3455595596583897,0.0,0.3455595596583897,0.13164173701271986,0.2797386911520297,0.6746639021901895,0.08227608563294993,0.032910434253179965,0.4278356452913396,0.2797386911520297,0.2632834740254397,0.11518651988612988,0.5430221651774694,0.5101117309242895,0.7075743364433694,0.06582086850635993,0.1151865198861299,2.0569021408237482,0.06582086850635994,0.06582086850635993,0.42783564529133966,0.1974626055190798,1.118954764608119,0.14809695413930984,0.39492521103815964,0.0,0.03291043425317997,0.6417534679370096,0.09873130275953991,0.06582086850635994,0.11518651988612988,0.18100738839248984,0.23037303977225979,0.0,0.016455217126589986,0.5101117309242895,0.1316417370127199,0.1316417370127199,0.016455217126589986,0.13164173701271986,0.06582086850635994,0.23037303977225979,0.24682825689884974,0.2303730397722598,0.0987313027595399,0.13164173701271986,0.16455217126589983,0.6746639021901896,0.016455217126589986,0.3126491254052097,0.3126491254052097,0.6417534679370094,1.0531338961017596,0.19746260551907985,0.1810073883924898,0.04936565137976995,0.16455217126589983,0.2961939082786197,0.0987313027595399,0.08227608563294991,0.3291043425317997,0.2961939082786197,0.9214921590890393,0.21391782264566983,0.04936565137976996,0.24682825689884977,0.016455217126589986,0.3620147767849796,0.08227608563294993,0.03291043425317997,0.016455217126589986,0.16455217126589985,0.23037303977225976,0.08227608563294993,0.5430221651774696,0.18100738839248984,0.23037303977225976,0.3949252110381596
1987-06,0.0,0.07914165225158001,0.011305950321654287,0.20350710578977718,0.056529751608271436,0.5539915657610601,0.3278725593279743,0.28264875804135714,0.4635439631878258,0.44093206254451717,0.06783570192992572,0.1808952051464686,0.4974618141527886,0.4070142115795543,0.10175355289488856,0.1695892548248143,0.31656660900632005,0.10175355289488859,0.03391785096496286,0.21481305611143148,0.21481305611143148,0.11305950321654287,0.07914165225158001,0.29395470836301146,0.7235808205858744,0.7235808205858745,0.04522380128661715,0.12436545353819715,1.3680199889201683,0.022611900643308574,0.03391785096496286,0.22611900643308577,0.09044760257323428,0.7348867709075286,0.02261190064330857,0.3617904102929372,0.0,0.03391785096496286,0.31656660900632005,0.04522380128661715,0.11305950321654287,0.056529751608271436,0.056529751608271436,0.0904476025732343,0.0,0.022611900643308574,0.2826487580413572,0.20350710578977718,0.1808952051464686,0.011305950321654287,0.045223801286617155,0.06783570192992572,0.10175355289488859,0.20350710578977718,0.06783570192992572,0.03391785096496286,0.09044760257323431,0.07914165225158,0.2035071057897772,0.033917850964962866,0.15828330450316003,0.2600368573980486,0.30526065868466573,0.8140284231591086,0.16958925482481432,0.2600368573980486,0.0904476025732343,0.10175355289488858,0.39570826125790004,0.04522380128661715,0.033917850964962866,0.3278725593279743,0.10175355289488858,1.1192890818437744,0.24873090707639434,0.022611900643308574,0.10175355289488858,0.09044760257323431,0.11305950321654284,0.02261190064330857,0.03391785096496286,0.033917850964962866,0.10175355289488858,0.10175355289488858,0.056529751608271436,0.3844023109362458,0.15828330450316,0.13567140385985144,0.35048445997128286
1987-07,0.0,0.16622340425531917,0.05540780141843972,0.22163120567375888,0.0,1.385195035460993,0.8865248226950356,0.5540780141843972,0.9973404255319152,0.44326241134751776,0.05540780141843972,0.33244680851063835,0.0,0.44326241134751776,0.27703900709219864,0.49867021276595747,0.9419326241134753,0.38785460992907805,0.2770390070921986,0.38785460992907805,0.9419326241134753,0.11081560283687944,0.16622340425531917,0.6094858156028369,0.9973404255319149,1.0527482269503547,0.11081560283687944,0.05540780141843972,3.379875886524823,0.22163120567375888,0.0,0.6648936170212766,0.22163120567375888,1.5514184397163122,0.05540780141843972,0.38785460992907805,0.11081560283687944,0.11081560283687944,0.9419326241134753,0.22163120567375888,0.0,0.0,0.22163120567375888,0.44326241134751776,0.0,0.0,0.5540780141843972,0.22163120567375888,0.387854609929078,0.11081560283687944,0.16622340425531917,0.33244680851063835,0.33244680851063835,0.38785460992907805,0.7203014184397164,0.11081560283687944,0.05540780141843972,0.4986702127659576,0.22163120567375888,0.05540780141843972,0.2770390070921986,0.22163120567375888,0.6648936170212767,1.3297872340425532,0.33244680851063835,0.2770390070921986,0.2770390070921986,0.22163120567375888,0.33244680851063835,0.16622340425531917,0.05540780141843972,0.33244680851063835,0.22163120567375888,1.1635638297872342,0.33244680851063835,0.0,0.49867021276595747,0.0,0.8311170212765959,0.11081560283687944,0.16622340425531917,0.11081560283687944,0.33244680851063835,0.4986702127659575,0.16622340425531917,0.6648936170212766,0.5540780141843972,0.11081560283687944,0.9419326241134753
