,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
2001-07,0.04164435718960081,0.17847581652686056,0.10113629603188767,0.19037420429531798,0.07733952049497293,0.4640371229698377,0.38074840859063597,0.16062823487417455,0.36885002082217855,0.39264679635909333,0.07733952049497293,0.4878338985067524,0.029745969421143437,0.3866976024748646,0.08923790826343031,0.22606936760069007,0.45808792908560886,0.22012017371646142,0.053542744958058185,0.4342911535486941,0.45213873520138026,0.2677137247902909,0.1011362960318877,0.44024034743292284,1.0768040930453924,0.7258016538758999,0.07733952049497295,0.10113629603188767,1.4575525016360282,0.05949193884228687,0.029745969421143437,0.46998631685406633,0.20822178594800406,0.7139032661074425,0.25581533702183357,0.42239276578023677,0.011898387768457374,0.12493307156880241,0.48783389850675235,0.19632339817954667,0.05949193884228687,0.2558153370218335,0.14872984710571716,0.3510024391694925,0.053542744958058185,0.12493307156880241,0.5413766434648105,0.19037420429531798,0.10708548991611637,0.059491938842286866,0.035695163305372125,0.07733952049497292,0.3926467963590933,0.26771372479029093,0.05354274495805818,0.1308822654530311,0.11898387768457375,0.15467904098994587,0.6782081028020703,0.005949193884228687,0.40454518412755075,0.2379677553691475,0.24986614313760486,0.7852935927181868,0.2736629186745196,0.19037420429531798,0.16062823487417457,0.11898387768457375,0.9399726337081327,0.3747992147064072,0.1308822654530311,0.35100243916949253,0.20822178594800406,1.0946516746980783,0.4402403474329229,0.03569516330537212,0.34505324528526377,0.07733952049497292,0.3510024391694925,0.047593551073829496,0.15467904098994584,0.01784758165268606,0.1308822654530311,0.2201201737164614,0.08328871437920161,0.36885002082217855,0.035695163305372125,0.11898387768457372,0.8269379499077876
2001-08,0.02684239487847106,0.20802856030815073,0.08723778335503093,0.20131796158853296,0.08723778335503093,0.456320712934008,0.5100055026909501,0.2013179615885329,0.46974191037324353,0.3153981398220349,0.10736957951388423,0.5032949039713324,0.02684239487847106,0.30868754110241714,0.08052718463541318,0.2885557449435639,0.543558496289039,0.1543437705512086,0.07381658591579542,0.456320712934008,0.48987370653209683,0.25500275134547506,0.0939483820746487,0.3757935282985948,0.8052718463541317,0.6173750822048344,0.10065898079426647,0.10736957951388423,1.818572253016414,0.07381658591579542,0.06710598719617765,0.6106644834852166,0.1878967641492974,0.6911916681206297,0.20802856030815067,0.34224053470050597,0.0,0.0939483820746487,0.6509280758029232,0.3825041270182126,0.08052718463541317,0.24158155390623953,0.14763317183159083,0.48987370653209683,0.020131796158853292,0.10736957951388423,0.6710598719617764,0.20131796158853296,0.16105436927082634,0.08052718463541317,0.06039538847655988,0.02684239487847106,0.46303131165362577,0.23487095518662174,0.10065898079426648,0.1476331718315908,0.114080178233502,0.1878967641492974,0.6844810694010119,0.01342119743923553,0.3959253244574481,0.30197694238279943,0.5167161014105679,0.9260626233072515,0.26842394878471054,0.31539813982203496,0.10736957951388423,0.114080178233502,0.825403642512985,0.32881933726127044,0.10736957951388422,0.2952663436631816,0.2885557449435639,1.2146183682508152,0.3690829295789771,0.02684239487847105,0.3086875411024172,0.04697419103732436,0.3355299359808882,0.05368478975694212,0.10065898079426647,0.04697419103732435,0.2818451462239461,0.28184514622394613,0.08052718463541317,0.32210873854165273,0.0939483820746487,0.1677649679904441,0.7784294514756608
2001-09,0.0,0.060376447147967575,0.10565878250894326,0.2264116768048784,0.10565878250894326,0.8452702600715459,0.2565999003788622,0.286788123952846,0.24150578859187027,0.6188585832666677,0.04528233536097568,0.6641409186276432,0.015094111786991894,0.6490468068406515,0.13584700608292705,0.3018822357398378,0.36225868288780544,0.09056467072195136,0.04528233536097568,0.36225868288780544,0.3169763475268298,0.2415057885918703,0.060376447147967575,0.2867881239528459,0.8754584836455299,0.7547055893495948,0.04528233536097568,0.07547055893495946,1.7811051908650433,0.060376447147967575,0.10565878250894326,0.42263513003577297,0.1811293414439027,0.996211377941465,0.36225868288780544,0.5433880243317082,0.0,0.09056467072195136,0.4528233536097568,0.3320704593138217,0.09056467072195136,0.1962234532308946,0.09056467072195136,0.39244690646178926,0.030188223573983788,0.15094111786991893,0.5282939125447162,0.2264116768048784,0.25659990037886216,0.04528233536097568,0.015094111786991894,0.060376447147967575,0.36225868288780544,0.30188223573983786,0.1962234532308946,0.04528233536097568,0.2264116768048784,0.18112934144390272,0.4377292418227649,0.0,0.3169763475268298,0.19622345323089463,0.3169763475268298,1.147152495811384,0.4528233536097568,0.25659990037886216,0.2716940121658541,0.13584700608292705,0.6943291422016271,0.40754101824878114,0.13584700608292705,0.5433880243317082,0.27169401216585404,1.4490347315512215,0.30188223573983786,0.09056467072195136,0.25659990037886216,0.04528233536097568,0.31697634752682974,0.060376447147967575,0.09056467072195136,0.12075289429593515,0.15094111786991893,0.2565999003788622,0.10565878250894326,0.3773527946747973,0.12075289429593514,0.1660352296569108,0.6037644714796758
2001-10,0.03000030000300003,0.13500135001350014,0.045000450004500044,0.07500075000750007,0.06750067500675008,0.39000390003900043,0.21750217502175023,0.40500405004050044,0.15000150001500018,0.36000360003600035,0.0900009000090001,0.3075030750307503,0.007500075000750008,0.38250382503825037,0.06750067500675007,0.13500135001350014,0.1725017250172502,0.13500135001350014,0.022500225002250025,0.15750157501575018,0.4875048750487505,0.12000120001200013,0.05250052500525006,0.1875018750187502,0.43500435004350047,0.44250442504425047,0.03000030000300003,0.10500105001050011,1.4325143251432517,0.045000450004500044,0.03750037500375004,0.2850028500285003,0.09750097500975011,0.6150061500615006,0.23250232502325024,0.38250382503825037,0.0,0.07500075000750007,0.23250232502325024,0.09750097500975011,0.07500075000750009,0.03000030000300003,0.04500045000450005,0.21000210002100023,0.015000150001500016,0.03000030000300003,0.26250262502625027,0.07500075000750007,0.22500225002250024,0.08250082500825008,0.03000030000300003,0.022500225002250025,0.22500225002250024,0.21000210002100023,0.11250112501125012,0.07500075000750007,0.09750097500975011,0.11250112501125012,0.5400054000540006,0.015000150001500016,0.24750247502475026,0.13500135001350014,0.20250202502025022,0.8025080250802508,0.14250142501425017,0.14250142501425017,0.15750157501575016,0.10500105001050011,0.4575045750457505,0.23250232502325024,0.06750067500675008,0.3075030750307503,0.0975009750097501,0.982509825098251,0.12750127501275013,0.015000150001500016,0.17250172501725017,0.007500075000750008,0.1875018750187502,0.037500375003750044,0.07500075000750007,0.022500225002250025,0.06000060000600006,0.1950019500195002,0.06000060000600006,0.3975039750397504,0.06750067500675008,0.07500075000750009,0.42000420004200045
2001-11,0.038416620566721994,0.17671645460692112,0.03841662056672199,0.27659966808039843,0.06914991702009958,0.6453992255209294,0.2458663716270207,0.2151330751736431,0.3226996127604647,0.35343290921384235,0.08451656524678838,0.37648288155387555,0.023049972340033194,0.3918495297805643,0.06146659290675517,0.2765996680803983,0.34574958510049786,0.13829983404019916,0.05378326879341079,0.3918495297805643,0.40721617800725307,0.3150162886471203,0.046099944680066396,0.2996496404204315,0.7375991148810622,0.8221156801278505,0.04609994468006639,0.061466592906755185,1.4290982850820582,0.05378326879341079,0.03841662056672199,0.3687995574405311,0.16903313049357677,0.8835822730346057,0.23049972340033192,0.36111623332718684,0.0,0.0691499170200996,0.28428299219374276,0.18439977872026556,0.07683324113344397,0.16134980638023236,0.061466592906755185,0.24586637162702069,0.007683324113344398,0.09219988936013276,0.3841662056672199,0.2919663163070872,0.12293318581351036,0.09219988936013276,0.05378326879341078,0.061466592906755185,0.2842829921937427,0.23049972340033192,0.09219988936013278,0.06914991702009958,0.061466592906755185,0.14598315815354354,0.4379494744606307,0.007683324113344398,0.2996496404204315,0.20744975106029875,0.23818304751367633,0.7452824389944066,0.13061650992685475,0.20744975106029873,0.15366648226688795,0.16134980638023236,0.8374823283545395,0.21513307517364313,0.16903313049357677,0.2996496404204316,0.13061650992685475,1.0449320794148382,0.4148995021205975,0.023049972340033194,0.13061650992685478,0.03841662056672199,0.21513307517364316,0.053783268793410784,0.06146659290675519,0.007683324113344398,0.13061650992685475,0.2458663716270207,0.03841662056672199,0.43794947446063065,0.09988321347347717,0.10756653758682157,0.599299280840863
2001-12,0.1333511134817976,0.4000533404453927,0.02667022269635952,0.13335111348179757,0.1866915588745166,1.3868515802106949,0.5334044539271903,0.5067342312308308,0.5334044539271904,0.8267769035871451,0.10668089078543806,1.3868515802106949,0.10668089078543808,0.8267769035871452,0.16002133617815711,0.6134151220162688,0.773436458194426,0.45339378583811185,0.24003200426723562,0.7200960128017068,0.6667555674089878,0.5334044539271903,0.10668089078543806,0.6400853447126283,1.493532470996133,1.1201493532470996,0.10668089078543808,0.08001066808907856,2.453660488065075,0.1866915588745166,0.10668089078543808,0.3733831177490332,0.3467128950526738,1.5202026936924922,0.21336178157087612,0.986798239765302,0.0,0.16002133617815711,0.5067342312308307,0.5334044539271904,0.08001066808907856,0.3733831177490332,0.13335111348179757,0.7734364581944261,0.10668089078543808,0.10668089078543808,1.0401386851580212,0.13335111348179757,0.4000533404453928,0.08001066808907856,0.05334044539271904,0.13335111348179757,0.5867448993199094,0.4800640085344713,0.21336178157087615,0.24003200426723567,0.3733831177490332,0.1866915588745166,1.493532470996133,0.0,0.40005334044539276,0.3467128950526737,0.5867448993199094,1.4668622482997733,0.1866915588745166,0.6134151220162688,0.3200426723563141,0.34671289505267366,1.6268835844779304,0.3200426723563142,0.10668089078543806,0.7734364581944261,0.3733831177490333,1.4135218029070544,0.3467128950526737,0.05334044539271903,0.1866915588745166,0.08001066808907856,0.5867448993199094,0.08001066808907856,0.24003200426723567,0.10668089078543806,0.26670222696359513,0.45339378583811174,0.1333511134817976,0.6934257901053473,0.13335111348179757,0.18669155887451663,1.4668622482997735
2002-01,0.025587881579284048,0.12793940789642025,0.07676364473785215,0.1535272894757043,0.12793940789642025,0.8699879736956577,0.5117576315856809,0.511757631585681,0.4094061052685448,0.46058186842711285,0.07676364473785215,0.537345513164965,0.0,0.4349939868478288,0.17911517105498834,0.28146669737212454,0.35823034210997673,0.3070545789514086,0.025587881579284048,0.43499398684782886,0.4605818684271129,0.2558788157928405,0.12793940789642025,0.5629333947442491,0.9979273815920779,0.6908728026406694,0.12793940789642025,0.12793940789642025,2.661139684245541,0.07676364473785215,0.10235152631713619,0.537345513164965,0.17911517105498834,1.4073334868606227,0.28146669737212454,0.511757631585681,0.0,0.12793940789642025,0.5885212763235331,0.17911517105498834,0.051175763158568095,0.1535272894757043,0.20470305263427238,0.2558788157928405,0.0,0.051175763158568095,0.6141091579028172,0.1535272894757043,0.28146669737212454,0.07676364473785215,0.10235152631713619,0.12793940789642025,0.2558788157928405,0.5629333947442491,0.3070545789514086,0.10235152631713619,0.10235152631713619,0.10235152631713619,0.6652849210613851,0.0,0.33264246053069263,0.28146669737212454,0.4605818684271129,1.509685013177759,0.28146669737212454,0.43499398684782886,0.3838182236892607,0.12793940789642025,0.7420485657992375,0.3070545789514086,0.051175763158568095,0.4349939868478288,0.28146669737212454,1.1258667894884982,0.28146669737212454,0.07676364473785215,0.20470305263427238,0.07676364473785215,0.3582303421099767,0.07676364473785215,0.10235152631713619,0.1535272894757043,0.07676364473785215,0.3070545789514086,0.1535272894757043,0.8699879736956576,0.051175763158568095,0.20470305263427238,0.6141091579028172
2002-02,0.0,0.07618002864369076,0.015236005728738154,0.12188804582990526,0.10665204010116708,0.8227443093518602,0.4113721546759302,0.27424810311728676,0.6094402291495261,0.36566413748971577,0.12188804582990523,0.4266081604046683,0.045708017186214464,0.41137215467593025,0.10665204010116708,0.22854008593107228,0.5180241947770972,0.15236005728738153,0.12188804582990523,0.396136148947192,0.502788189048359,0.25901209738854863,0.10665204010116708,0.5789682176920499,0.7922722978943841,0.6551482463357408,0.045708017186214464,0.15236005728738153,2.331108876496937,0.015236005728738154,0.045708017186214464,0.57896821769205,0.18283206874485783,1.0512843952829325,0.19806807447359598,0.4266081604046684,0.0,0.030472011457476307,0.5180241947770973,0.13712405155864338,0.18283206874485786,0.045708017186214464,0.09141603437242891,0.16759606301611968,0.030472011457476307,0.015236005728738154,0.41137215467593014,0.12188804582990526,0.21330408020233416,0.07618002864369076,0.030472011457476307,0.060944022914952614,0.15236005728738153,0.28948410884602493,0.045708017186214464,0.09141603437242893,0.060944022914952614,0.13712405155864338,0.5027881890483591,0.0,0.25901209738854863,0.15236005728738153,0.2590120973885486,1.3102964926714813,0.18283206874485786,0.35042813176097753,0.13712405155864338,0.12188804582990523,0.7770362921656458,0.13712405155864338,0.10665204010116708,0.3047201145747631,0.18283206874485786,1.188408446841576,0.21330408020233416,0.015236005728738154,0.16759606301611968,0.09141603437242891,0.18283206874485783,0.060944022914952614,0.045708017186214464,0.015236005728738154,0.15236005728738156,0.21330408020233413,0.030472011457476307,0.6246762348782644,0.060944022914952614,0.18283206874485786,0.6246762348782644
2002-03,0.0,0.10115698299298224,0.03793386862236834,0.16438009736359616,0.10115698299298224,1.2897515331605236,0.3919833090978062,0.6954542580767529,0.41727255484605175,1.0242144528039452,0.10115698299298223,1.315040778908769,0.0,1.0747929443004363,0.22760321173421005,0.2908263261048239,0.49314029209078847,0.2023139659859645,0.10115698299298224,0.42991717772017457,0.7333881266991212,0.2528924574824556,0.08851236011885945,0.3919833090978062,0.6575203894543845,1.0115698299298226,0.11380160586710503,0.15173547448947336,3.0094202440412214,0.08851236011885946,0.10115698299298224,0.6701650123285073,0.22760321173421,1.7702472023771891,0.15173547448947336,1.036859075678068,0.012644622874122779,0.1264462287412278,0.632231143706139,0.08851236011885946,0.1264462287412278,0.1264462287412278,0.050578491496491115,0.22760321173421,0.0,0.025289245748245558,0.35404944047543785,0.17702472023771892,0.4172725548460517,0.025289245748245558,0.050578491496491115,0.08851236011885946,0.22760321173421,0.6195865208320162,0.2528924574824556,0.12644622874122777,0.10115698299298223,0.1390908516153506,0.6954542580767529,0.03793386862236834,0.2781817032307011,0.2023139659859645,0.17702472023771892,1.618511727887716,0.3666940633495607,0.16438009736359616,0.39198330909780615,0.11380160586710501,0.6448757665802618,0.1770247202377189,0.1264462287412278,0.8977682240627174,0.050578491496491115,2.1116520199785045,0.2781817032307011,0.07586773724473667,0.22760321173421003,0.13909085161535056,0.41727255484605175,0.08851236011885945,0.08851236011885946,0.08851236011885946,0.1770247202377189,0.3287601947271923,0.07586773724473668,0.9736359613074542,0.07586773724473668,0.17702472023771892,0.8724789783144719
2002-04,0.003609691299200093,0.028877530393600748,0.007219382598400184,0.025267839094400654,0.021658147795200557,0.16965549106240435,0.12272950417280316,0.1046810476768027,0.061364752086401575,0.13716826936960352,0.02887753039360074,2.032256201449652,0.003609691299200093,0.13355857807040342,0.03609691299200093,0.050535678188801295,0.08302289988160214,0.021658147795200557,0.007219382598400186,0.11190043027520288,0.12272950417280315,0.08302289988160214,0.028877530393600748,0.1443876519680037,0.12272950417280315,0.24184931704640616,0.021658147795200557,0.021658147795200557,0.584769990470415,0.02526783909440065,0.018048456496000464,0.13716826936960352,0.07580351728320196,0.20575240405440526,0.09385197377920242,0.1985330214560051,0.03609691299200093,0.01443876519680037,0.12272950417280316,0.010829073897600279,0.03248722169280084,0.025267839094400654,0.01443876519680037,0.014438765196800374,0.0,0.025267839094400654,0.0902422824800023,0.025267839094400654,0.07219382598400186,0.007219382598400186,0.010829073897600279,0.03609691299200092,0.021658147795200557,0.10468104767680268,0.032487221692800834,0.05053567818880131,0.010829073897600279,0.02526783909440065,0.16604579976320427,0.003609691299200093,0.06136475208640158,0.046925986889601215,0.06858413468480176,0.30682376043200793,0.08663259118080224,0.04331629559040111,0.06497444338560167,0.02165814779520056,0.14077796066880363,0.054145369488001395,0.02526783909440065,0.09746166507840251,0.04331629559040111,0.43316295590401105,0.07580351728320195,0.007219382598400186,0.04331629559040112,0.014438765196800369,0.09385197377920242,0.014438765196800374,0.01804845649600046,0.007219382598400184,0.036096912992000935,0.06497444338560168,0.021658147795200554,0.11190043027520288,0.007219382598400186,0.08663259118080223,0.234629934448006
2002-05,0.02303139178700569,0.08060987125451992,0.679426057716668,0.11515695893502845,0.04606278357401138,0.43759644395310815,0.4836592275271196,0.21879822197655407,0.4836592275271195,0.5412377069946337,0.034547087680508536,0.35698657269858813,0.04606278357401138,0.5066906193141252,0.10364126304152561,0.3800179644855939,0.4260807480596052,0.06909417536101707,0.04606278357401138,0.46062783574011373,0.41456505216610245,0.19576683018954838,0.08060987125451992,0.5066906193141252,0.8406458002257077,0.6563946659296621,0.08060987125451992,0.04606278357401138,1.485524770261867,0.06909417536101707,0.05757847946751423,0.49517492342062225,0.18425113429604553,0.5412377069946337,0.19576683018954838,0.46062783574011384,0.0,0.09212556714802277,0.5182063152076279,0.149704046615537,0.04606278357401138,0.1266726548285313,0.1266726548285313,0.149704046615537,0.011515695893502846,0.034547087680508536,0.4260807480596053,0.11515695893502845,0.11515695893502845,0.02303139178700569,0.034547087680508536,0.05757847946751423,0.7830673207581935,0.6333632741426566,0.13818835072203414,0.10364126304152561,0.16121974250903984,0.1266726548285313,0.47214353163361666,0.011515695893502846,0.299408093231074,0.28789239733757105,0.39153366037909676,1.1515695893502844,0.18425113429604553,0.26486100555056546,0.4951749234206224,0.11515695893502845,0.6448789700361593,0.8060987125451993,0.10364126304152561,0.42608074805960533,0.10364126304152561,1.3588521154333357,0.17273543840254268,0.02303139178700569,0.8060987125451993,0.3685022685920911,0.3224394850180796,0.04606278357401138,0.06909417536101707,0.034547087680508536,0.16121974250903984,0.24182961376355977,0.06909417536101707,0.23031391787005692,0.02303139178700569,0.11515695893502845,0.737004537184182
2002-06,0.02436706547430493,0.2924047856916592,0.0365505982114574,0.2680377202173542,0.18275299105728698,0.9746826189721971,0.9746826189721972,0.5238919076975559,0.8284802261263676,0.6700943005433854,0.1462023928458296,0.5360754404347083,0.10965179463437219,0.7066448987548428,0.2558541874802018,0.5848095713833183,1.0112332171836547,0.316771851165964,0.09746826189721972,1.047783815395112,0.8528472916006724,0.5726260386461657,0.14620239284582956,0.9746826189721971,1.7666122468871073,1.2427203391895512,0.10965179463437218,0.19493652379443943,2.863130193230829,0.1340188601086771,0.07310119642291478,1.1330685445551791,0.3045883184288117,1.315821535612466,0.2802212529545067,0.6213601695947756,0.0,0.1705694583201345,1.2427203391895514,0.2924047856916592,0.1705694583201345,0.21930358926874438,0.20712005653159188,0.2924047856916592,0.03655059821145739,0.12183532737152462,1.498574526669753,0.2680377202173542,0.3898730475888788,0.1340188601086771,0.10965179463437219,0.08528472916006725,0.2558541874802018,0.5482589731718609,0.36550598211457397,0.1462023928458296,0.2558541874802018,0.30458831842881157,0.88939788981213,0.012183532737152464,0.4507907112746412,0.6091766368576231,0.8893978898121299,2.1077511635273765,0.34113891664026896,0.4995248422232511,0.2558541874802018,0.21930358926874435,0.913764955286435,0.2680377202173543,0.23148712200589686,0.499524842223251,0.4995248422232511,2.0346499671044618,0.499524842223251,0.0365505982114574,0.2558541874802018,0.08528472916006725,0.657910767806233,0.08528472916006724,0.2314871220058968,0.08528472916006725,0.499524842223251,0.46297424401179366,0.21930358926874433,0.6579107678062331,0.10965179463437218,0.1705694583201345,1.4620239284582954
2002-07,0.007724632307502164,0.19311580768755407,0.0849709553825238,0.11586948461253245,0.13131874922753678,0.9733036707452726,0.45575330614262766,0.20856507230255839,0.42485477691261897,0.3862316153751082,0.13904338153503892,0.7801878630577185,0.05407242615251514,0.40940551229761457,0.12359411692003458,0.2703621307625757,0.5716227907551601,0.1622172784575454,0.10042021999752812,0.5329996292176492,0.4866518353726363,0.3476084538375973,0.06952169076751946,0.48665183537263634,1.0505499938202942,0.803361759980225,0.1235941169200346,0.13131874922753678,1.7612161661104935,0.08497095538252379,0.10814485230503026,0.4248547769126189,0.23946360153256704,1.0737238907428008,0.21628970461006058,0.43257940922012106,0.007724632307502164,0.12359411692003461,0.6334198492151774,0.11586948461253245,0.1622172784575454,0.2935360276850822,0.09269558769002596,0.23946360153256704,0.046347793845012975,0.06179705846001731,0.7338400692127055,0.11586948461253245,0.13904338153503895,0.10042021999752812,0.061797058460017304,0.03862316153751082,0.26263749845507356,0.22401433691756273,0.07724632307502163,0.10042021999752812,0.17766654307254975,0.22401433691756276,0.9192312445927575,0.02317389692250649,0.4171301446051168,0.332159189222593,0.3553330861450995,1.1355209492028182,0.20084043999505624,0.30898529230008653,0.13904338153503895,0.11586948461253245,1.1355209492028182,0.23946360153256707,0.16221727845754544,0.332159189222593,0.27036213076257576,1.2513904338153505,0.31670992460758873,0.06179705846001731,0.26263749845507356,0.10042021999752812,0.36305771845260165,0.11586948461253244,0.10042021999752812,0.06179705846001731,0.15449264615004324,0.33988382153009516,0.09269558769002595,0.4557533061426276,0.061797058460017304,0.1622172784575454,0.896057347670251
2002-08,0.06290000471750035,0.2594625194596889,0.10221250766593806,0.15725001179375087,0.17297501297312598,0.92777506958313,0.5267875395090654,0.08648750648656298,0.3302250247668768,0.36953752771531456,0.14938751120406335,0.8334250625068796,0.03145000235875017,0.36953752771531456,0.13366251002468824,0.27518752063906404,0.5189250389193778,0.2516000188700014,0.07076250530718789,0.4796125359709401,0.5267875395090655,0.33808752535656433,0.08648750648656298,0.4245750318431273,1.509600113220008,1.2108250908118816,0.06290000471750035,0.18870001415250107,2.295850172188763,0.09435000707625052,0.07076250530718789,0.5896875442265658,0.2909125218184391,1.2501375937603194,0.28305002122875156,0.4481625336121901,0.0,0.15725001179375087,0.4717500353812525,0.18870001415250104,0.14938751120406335,0.28305002122875156,0.1336625100246882,0.26732502004937647,0.06290000471750035,0.07076250530718789,0.8727375654553173,0.14938751120406332,0.09435000707625052,0.13366251002468824,0.07862500589687543,0.06290000471750035,0.30663752299781416,0.2201500165112512,0.15725001179375087,0.1651125123834384,0.18870001415250104,0.17297501297312595,0.7076250530718788,0.007862500589687543,0.361675027125627,0.3852625288946896,0.5110625383296903,1.2265500919912566,0.2909125218184391,0.275187520639064,0.11793750884531315,0.15725001179375087,1.5253251143993833,0.33022502476687676,0.19656251474218855,0.30663752299781427,0.22801251710093876,1.1086125831459435,0.38526252889468965,0.06290000471750035,0.3380875253565644,0.039312502948437716,0.36953752771531456,0.07862500589687543,0.15725001179375087,0.06290000471750035,0.2909125218184391,0.3066375229978142,0.1100750082556256,0.6054125454059408,0.055037504127812796,0.1808375135628135,1.3366251002468823
2002-09,0.018339201877934273,0.34844483568075124,0.04584800469483569,0.38512323943661975,0.11920481220657278,1.1003521126760565,0.43097124413145543,0.5776848591549295,0.2934272300469484,0.5501760563380281,0.1467136150234742,0.944468896713615,0.018339201877934273,0.5960240610328638,0.12837441314553993,0.18339201877934272,0.42180164319248825,0.2109008215962441,0.0733568075117371,0.467649647887324,0.467649647887324,0.33010563380281693,0.0733568075117371,0.2292400234741784,0.8160944835680751,0.9903169014084506,0.08252640845070423,0.11003521126760564,2.2007042253521125,0.08252640845070423,0.06418720657276995,0.5501760563380281,0.23840962441314556,1.4212881455399067,0.26591842723004694,0.605193661971831,0.02750880281690141,0.09169600938967137,0.5868544600938967,0.1467136150234742,0.1467136150234742,0.26591842723004694,0.0733568075117371,0.19256161971830985,0.03667840375586855,0.09169600938967137,0.5501760563380281,0.38512323943661975,0.2934272300469484,0.11920481220657277,0.10086561032863851,0.12837441314553993,0.26591842723004694,0.4584800469483568,0.1283744131455399,0.22924002347417838,0.12837441314553993,0.16505281690140844,0.8252640845070423,0.018339201877934273,0.3851232394366197,0.27508802816901406,0.3301056338028169,1.201217723004695,0.23840962441314556,0.16505281690140847,0.27508802816901406,0.1558832159624413,0.8252640845070424,0.2292400234741784,0.17422241784037557,0.4859888497652582,0.19256161971830985,1.5496625586854462,0.6327024647887324,0.0733568075117371,0.22007042253521125,0.0733568075117371,0.2384096244131455,0.1467136150234742,0.08252640845070423,0.1008656103286385,0.22007042253521128,0.2934272300469484,0.09169600938967137,0.6143632629107981,0.06418720657276995,0.11003521126760564,0.9536384976525821
2002-10,0.027108842000632537,0.2168707360050603,0.018072561333755024,0.14458049067004025,0.2259070166719378,1.0843536800253015,0.5873582433470383,0.5512131206795283,0.48795915601138573,0.7771201373514661,0.2078344553381828,1.1114625220259342,0.027108842000632537,0.8042289793520988,0.19879817467130526,0.352414946008223,0.7500112953508337,0.3253061040075904,0.06325396466814259,0.4518140333438757,0.7590475760177111,0.29819726200695795,0.0813265260018976,0.5963945240139159,1.0301359960240364,1.4638774680341573,0.09939908733565264,0.18072561333755027,2.9548637780689466,0.0813265260018976,0.054217684001265073,0.686757330682691,0.24397957800569287,1.500022590701667,0.29819726200695795,0.8403741020196086,0.0,0.18976189400442778,0.7409750146839561,0.2168707360050603,0.18976189400442775,0.3072335426738354,0.1355442100031627,0.2801247006732029,0.054217684001265073,0.06325396466814259,0.9759183120227714,0.14458049067004025,0.3433786653413455,0.1355442100031627,0.09036280666877514,0.1445804906700402,0.2439795780056928,0.6235033660145484,0.1536167713369177,0.10843536800253015,0.1536167713369177,0.16265305200379523,1.3825509420322595,0.018072561333755024,0.46085031401075316,0.6235033660145485,0.46085031401075316,1.9337640627117876,0.20783445533818284,0.36145122667510055,0.44277775267699815,0.1536167713369177,1.2560430126959743,0.17168933267067274,0.2078344553381828,0.7048298920164461,0.3433786653413455,1.8253286947092577,0.32530610400759047,0.0813265260018976,0.2168707360050603,0.1355442100031627,0.33434238467446803,0.0722902453350201,0.16265305200379523,0.08132652600189763,0.2349432973388153,0.3072335426738354,0.11747164866940767,0.704829892016446,0.06325396466814259,0.11747164866940767,1.2831518546966072
2002-11,0.043488660331818474,0.1739546413272739,0.06523299049772771,0.21019519160378927,0.13046598099545542,0.7755477759174295,0.3913979429863663,0.463879043539397,0.2826762921568201,0.5146158139265187,0.10872165082954618,0.6088412446454586,0.02899244022121232,0.5508563642030341,0.15945842121666776,0.2536838519356078,0.4638790435393971,0.1449622011060616,0.057984880442424634,0.3406611725992447,0.5363601440924279,0.2536838519356077,0.14496220110606156,0.34066117259924467,0.7320591155856111,0.9060137569128848,0.05073677038712156,0.1014735407742431,2.3266433277522887,0.0362405502765154,0.07972921060833386,0.5726006943689432,0.1449622011060616,1.0727202881848559,0.2536838519356078,0.6015931345901555,0.014496220110606159,0.06523299049772771,0.5291120340371248,0.08697732066363695,0.08697732066363695,0.23193952176969854,0.10147354077424312,0.13046598099545542,0.014496220110606159,0.0724811005530308,0.7465553356962171,0.2029470815484862,0.21744330165909234,0.12321787094015237,0.057984880442424634,0.09422543071894003,0.2319395217696985,0.37690172287576007,0.15221031116136466,0.06523299049772771,0.1739546413272739,0.21744330165909237,0.7610515558068233,0.05073677038712155,0.34066117259924467,0.181202751382577,0.3841498329310632,1.3843890205628884,0.2536838519356078,0.2536838519356078,0.23193952176969854,0.13046598099545542,0.7538034457515201,0.2029470815484862,0.1377140910507585,0.47837526365000316,0.2609319619909108,1.5438474417795558,0.275428182101517,0.028992440221212317,0.17395464132727387,0.028992440221212317,0.2899244022121232,0.09422543071894002,0.05073677038712156,0.1014735407742431,0.18845086143788006,0.275428182101517,0.11596976088484928,0.5653525843136402,0.057984880442424634,0.09422543071894003,0.8117883261939449
