,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1985-04,0.0,0.1873536299765808,0.0,0.2810304449648712,0.0,1.1241217798594847,0.468384074941452,0.46838407494145196,1.0304449648711944,0.6557377049180328,0.0936768149882904,1.0304449648711944,0.0,0.5620608899297425,0.0936768149882904,0.0936768149882904,1.3114754098360655,0.0936768149882904,0.0,0.3747072599531616,0.8430913348946136,0.3747072599531616,0.1873536299765808,0.1873536299765808,0.6557377049180327,1.405152224824356,0.0936768149882904,0.0,2.24824355971897,0.0936768149882904,0.0936768149882904,0.3747072599531616,0.46838407494145207,0.9367681498829039,0.1873536299765808,0.5620608899297425,0.0936768149882904,0.0,0.3747072599531616,0.3747072599531616,0.0,0.0936768149882904,0.3747072599531616,0.37470725995316156,0.0,0.0,0.6557377049180328,0.2810304449648712,0.37470725995316156,0.0,0.0,0.1873536299765808,0.37470725995316156,0.46838407494145196,0.0936768149882904,0.28103044496487123,0.28103044496487123,0.1873536299765808,1.2177985948477752,0.1873536299765808,0.6557377049180327,1.0304449648711944,0.7494145199063231,1.4988290398126467,0.1873536299765808,0.0936768149882904,0.37470725995316156,0.0936768149882904,0.5620608899297423,0.28103044496487123,0.1873536299765808,0.468384074941452,0.0936768149882904,1.3114754098360657,0.5620608899297423,0.0,0.46838407494145196,0.37470725995316156,0.28103044496487123,0.1873536299765808,0.0,0.0,0.0,0.3747072599531616,0.0936768149882904,0.28103044496487123,0.37470725995316156,0.0936768149882904,1.0304449648711944
1985-05,0.0,0.0,0.0,0.17044486108743825,0.0,0.8522243054371911,0.6817794443497529,0.17044486108743825,1.3635588886995058,0.3408897221748765,0.0,1.0226691665246292,0.0,0.3408897221748765,0.6817794443497529,0.8522243054371913,1.534003749786944,0.0,0.5113345832623147,0.3408897221748765,1.7044486108743822,0.681779444349753,0.17044486108743825,1.1931140276120675,1.0226691665246295,0.5113345832623147,0.17044486108743825,0.3408897221748765,3.579342082836203,0.0,0.5113345832623147,1.0226691665246295,0.3408897221748765,1.1931140276120675,0.17044486108743825,0.17044486108743825,0.0,0.0,0.681779444349753,0.17044486108743825,0.0,0.34088972217487645,0.3408897221748765,0.5113345832623147,0.0,0.5113345832623146,1.1931140276120678,0.17044486108743825,0.0,0.0,0.5113345832623147,0.5113345832623147,0.3408897221748765,0.681779444349753,0.0,0.17044486108743825,0.3408897221748765,0.8522243054371913,0.681779444349753,0.0,0.17044486108743825,0.5113345832623146,0.8522243054371912,2.556672916311573,0.34088972217487645,1.0226691665246292,0.17044486108743825,0.17044486108743825,0.5113345832623147,0.17044486108743825,0.17044486108743825,0.17044486108743825,0.5113345832623147,0.8522243054371912,0.8522243054371913,0.0,0.17044486108743825,0.0,0.8522243054371913,0.5113345832623147,0.0,0.17044486108743825,0.0,1.0226691665246295,0.3408897221748765,0.5113345832623147,0.17044486108743825,0.3408897221748765,2.386228055224135
1985-06,0.0,0.11180679785330946,0.11180679785330946,0.22361359570661893,0.11180679785330946,0.44722719141323786,0.6708407871198567,0.11180679785330946,0.22361359570661893,0.11180679785330946,0.11180679785330946,0.44722719141323786,0.0,0.11180679785330946,0.22361359570661893,0.22361359570661893,0.11180679785330946,0.0,0.0,0.11180679785330946,0.44722719141323786,0.0,0.0,0.44722719141323786,0.33542039355992836,0.7826475849731662,0.0,0.11180679785330946,2.1243291592128797,0.0,0.0,0.33542039355992836,0.11180679785330946,0.5590339892665472,0.0,0.22361359570661893,0.11180679785330946,0.0,0.7826475849731662,0.11180679785330946,0.11180679785330946,0.22361359570661893,0.0,0.0,0.0,0.0,0.6708407871198568,0.22361359570661893,0.11180679785330946,0.0,0.0,0.11180679785330946,0.11180679785330946,0.44722719141323786,0.0,0.11180679785330946,0.11180679785330946,0.22361359570661893,0.8944543828264758,0.0,0.11180679785330946,0.11180679785330946,0.22361359570661893,1.4534883720930232,0.44722719141323786,0.11180679785330946,0.33542039355992836,0.0,0.11180679785330946,0.22361359570661893,0.0,0.11180679785330946,0.11180679785330946,0.5590339892665473,0.33542039355992836,0.0,0.22361359570661893,0.22361359570661893,0.33542039355992836,0.0,0.0,0.11180679785330946,0.11180679785330946,0.22361359570661893,0.0,0.33542039355992836,0.0,0.0,0.7826475849731662
1985-07,0.4317789291882557,0.0,0.0,0.4317789291882557,0.4317789291882557,1.727115716753023,0.8635578583765114,0.0,0.4317789291882557,0.4317789291882557,0.4317789291882557,0.8635578583765113,0.0,0.4317789291882557,0.0,0.4317789291882557,0.4317789291882557,0.8635578583765114,0.4317789291882557,0.8635578583765114,1.295336787564767,0.4317789291882557,0.0,0.0,2.1588946459412783,0.8635578583765113,0.0,1.2953367875647672,3.0224525043177897,0.0,0.0,0.0,0.0,3.886010362694302,0.0,1.2953367875647672,2.158894645941279,0.0,0.8635578583765114,0.0,0.4317789291882557,0.0,0.8635578583765114,0.0,0.0,0.0,0.8635578583765113,0.4317789291882557,0.0,0.0,0.4317789291882557,0.0,0.0,0.0,0.0,0.0,0.4317789291882557,0.0,0.0,0.0,0.0,0.0,0.8635578583765113,2.5906735751295344,0.0,0.0,0.0,0.0,1.295336787564767,0.0,0.0,0.4317789291882557,0.0,3.02245250431779,0.4317789291882557,0.0,0.0,0.0,0.4317789291882557,0.0,0.0,0.0,0.4317789291882557,0.0,0.0,2.158894645941279,0.4317789291882557,0.0,1.295336787564767
1985-08,0.0,0.6183335909723295,0.0,0.4637501932292472,0.3091667954861648,2.3187509661462355,1.8550007729169886,0.30916679548616477,1.8550007729169888,0.9275003864584943,0.772916988715412,1.3912505796877415,0.15458339774308238,0.9275003864584943,0.30916679548616477,0.9275003864584943,2.164167568403154,0.4637501932292472,0.0,0.6183335909723295,0.6183335909723295,0.6183335909723295,0.3091667954861648,0.9275003864584943,3.86458494357706,0.6183335909723295,0.0,0.15458339774308238,2.164167568403154,0.4637501932292472,0.0,0.15458339774308238,0.9275003864584943,2.4733343638893186,0.7729169887154119,1.7004173751739062,0.0,0.4637501932292472,0.772916988715412,0.4637501932292472,0.4637501932292472,0.30916679548616477,0.15458339774308238,2.0095841706600712,0.0,0.15458339774308238,2.1641675684031534,0.4637501932292472,0.15458339774308238,0.0,0.0,0.0,1.7004173751739062,0.9275003864584943,0.0,0.4637501932292472,0.15458339774308238,0.15458339774308238,1.7004173751739062,0.0,2.937084557118565,0.6183335909723295,1.0820837842015767,0.9275003864584943,0.7729169887154119,0.4637501932292472,0.3091667954861648,0.15458339774308238,2.0095841706600712,0.9275003864584943,0.30916679548616477,0.9275003864584943,0.6183335909723295,1.3912505796877415,1.082083784201577,0.0,2.0095841706600712,0.3091667954861648,0.6183335909723295,0.0,0.3091667954861648,0.0,0.15458339774308238,0.30916679548616477,0.0,1.2366671819446593,1.2366671819446593,0.0,1.545833977430824
1985-09,0.1271617497456765,0.254323499491353,0.0,0.254323499491353,0.0,0.8901322482197356,0.0,0.0,0.7629704984740591,0.0,0.0,0.254323499491353,0.0,0.1271617497456765,0.0,0.1271617497456765,0.6358087487283826,0.254323499491353,0.254323499491353,0.254323499491353,0.6358087487283826,0.1271617497456765,0.1271617497456765,0.1271617497456765,0.8901322482197356,0.254323499491353,0.1271617497456765,0.0,0.7629704984740591,0.0,0.0,0.0,0.0,1.1444557477110886,0.1271617497456765,0.0,0.0,0.254323499491353,0.38148524923702953,0.1271617497456765,0.0,0.1271617497456765,0.1271617497456765,0.6358087487283826,0.0,0.0,0.254323499491353,0.38148524923702953,0.0,0.1271617497456765,0.1271617497456765,0.0,0.38148524923702953,0.1271617497456765,0.0,0.0,0.1271617497456765,0.1271617497456765,0.6358087487283826,0.0,0.508646998982706,0.0,0.1271617497456765,0.38148524923702953,0.1271617497456765,0.0,0.1271617497456765,0.1271617497456765,0.7629704984740591,0.254323499491353,0.0,0.0,0.1271617497456765,0.508646998982706,0.38148524923702953,0.0,0.38148524923702953,0.0,0.1271617497456765,0.0,0.1271617497456765,0.0,0.38148524923702953,0.1271617497456765,0.0,0.38148524923702953,0.508646998982706,0.1271617497456765,0.8901322482197356
1985-10,0.0,0.15850372483753367,0.15850372483753367,0.3170074496750673,0.0,0.9510223490252019,0.6340148993501347,0.47551117451260094,3.170074496750673,0.3170074496750673,0.0,0.31700744967506733,0.15850372483753367,0.3170074496750673,0.15850372483753367,0.31700744967506733,1.1095260738627355,0.31700744967506733,0.0,0.47551117451260094,0.31700744967506733,0.31700744967506733,0.0,0.31700744967506733,0.7925186241876683,1.426533523537803,0.0,0.0,3.3285782215882067,0.3170074496750673,0.0,0.15850372483753367,0.475511174512601,0.9510223490252019,0.31700744967506733,0.3170074496750673,0.0,0.0,0.6340148993501347,0.475511174512601,0.0,0.15850372483753367,0.31700744967506733,0.475511174512601,0.15850372483753367,0.47551117451260094,0.47551117451260094,0.3170074496750673,0.6340148993501346,0.0,0.0,0.0,0.6340148993501347,0.6340148993501347,0.0,0.0,0.0,0.15850372483753367,0.15850372483753367,0.0,0.6340148993501347,0.31700744967506733,0.47551117451260094,2.6945633222380723,0.47551117451260094,0.7925186241876683,0.6340148993501347,0.15850372483753367,0.7925186241876683,0.15850372483753367,0.31700744967506733,0.3170074496750673,0.3170074496750673,0.7925186241876683,0.3170074496750673,0.15850372483753367,0.6340148993501347,0.475511174512601,0.31700744967506733,0.0,0.15850372483753367,0.15850372483753367,0.15850372483753367,0.15850372483753367,0.15850372483753367,0.15850372483753367,0.31700744967506733,0.15850372483753367,0.475511174512601
1985-11,0.0,0.5778915215058202,0.0,0.3302237265747544,0.2476677949310658,1.4034508379427062,0.825559316436886,0.1651118632873772,0.412779658218443,0.3302237265747544,0.3302237265747544,0.49533558986213155,0.0,0.49533558986213155,0.1651118632873772,0.6604474531495088,0.412779658218443,0.49533558986213155,0.0825559316436886,0.3302237265747544,0.412779658218443,0.2476677949310658,0.1651118632873772,0.9081152480805745,2.5592338809543467,0.412779658218443,0.0,0.1651118632873772,1.4034508379427062,0.0825559316436886,0.0825559316436886,0.6604474531495088,0.6604474531495088,1.7336745645174607,0.1651118632873772,0.6604474531495088,0.0,0.2476677949310658,0.412779658218443,0.2476677949310658,0.2476677949310658,0.825559316436886,0.412779658218443,0.6604474531495088,0.1651118632873772,0.0,1.0732271113679517,0.3302237265747544,0.0825559316436886,0.0,0.0,0.0825559316436886,0.6604474531495088,0.4953355898621316,0.0,0.3302237265747544,0.0825559316436886,0.1651118632873772,0.2476677949310658,0.0,1.1557830430116405,0.412779658218443,0.3302237265747544,0.5778915215058201,0.41277965821844304,0.412779658218443,0.412779658218443,0.0,1.3208949062990176,0.3302237265747544,0.3302237265747544,0.5778915215058202,0.3302237265747544,1.4860067695863948,0.412779658218443,0.0,0.8255593164368861,0.412779658218443,0.0825559316436886,0.0825559316436886,0.412779658218443,0.0,0.1651118632873772,0.1651118632873772,0.0825559316436886,0.9081152480805745,0.1651118632873772,0.0,0.7430033847931974
1985-12,0.0,0.0,0.0,0.37831021437578816,0.0,0.1261034047919294,0.37831021437578827,0.1261034047919294,0.0,0.1261034047919294,0.0,0.1261034047919294,0.0,0.1261034047919294,0.1261034047919294,0.37831021437578827,0.0,0.1261034047919294,0.0,0.1261034047919294,0.0,0.1261034047919294,0.0,0.2522068095838588,0.8827238335435057,0.5044136191677175,0.0,0.0,0.6305170239596469,0.1261034047919294,0.0,0.1261034047919294,0.0,0.7566204287515763,0.2522068095838588,0.1261034047919294,0.0,0.0,0.2522068095838588,0.0,0.0,0.0,0.1261034047919294,0.0,0.0,0.37831021437578827,0.2522068095838588,0.37831021437578816,0.0,0.0,0.0,0.0,0.0,0.1261034047919294,0.0,0.0,0.2522068095838588,0.0,0.37831021437578827,0.1261034047919294,0.0,0.1261034047919294,0.1261034047919294,0.5044136191677177,0.1261034047919294,0.5044136191677177,0.0,0.1261034047919294,0.6305170239596469,0.0,0.0,0.1261034047919294,0.1261034047919294,0.7566204287515763,0.5044136191677175,0.1261034047919294,0.0,0.0,0.1261034047919294,0.0,0.0,0.1261034047919294,0.1261034047919294,0.0,0.37831021437578827,0.5044136191677175,0.37831021437578827,0.0,0.0
1986-01,0.0,0.19924287706714489,0.19924287706714489,1.1954572624028692,0.0,1.3947001394700138,0.5977286312014346,0.0,1.394700139470014,0.5977286312014345,0.19924287706714489,0.3984857541342897,0.0,0.5977286312014345,0.0,1.1954572624028692,1.1954572624028692,0.19924287706714489,0.5977286312014346,1.394700139470014,0.9962143853357244,0.39848575413428977,0.39848575413428977,1.3947001394700138,2.5901574018728835,0.5977286312014346,0.0,0.19924287706714489,1.3947001394700138,0.0,0.0,0.3984857541342897,0.39848575413428977,1.3947001394700138,0.3984857541342897,0.5977286312014345,0.0,0.0,1.5939430165371589,0.19924287706714489,0.0,0.3984857541342897,1.1954572624028692,0.5977286312014346,0.19924287706714489,0.0,0.5977286312014346,1.1954572624028692,0.0,0.0,0.0,0.3984857541342897,0.5977286312014346,0.39848575413428977,0.0,0.19924287706714489,0.5977286312014347,0.19924287706714489,0.3984857541342897,0.0,0.9962143853357244,0.5977286312014346,0.7969715082685795,1.9924287706714483,0.0,0.9962143853357242,0.39848575413428977,0.19924287706714489,1.9924287706714485,0.7969715082685795,0.0,0.5977286312014345,0.3984857541342897,1.7931858936043037,1.1954572624028692,0.0,0.9962143853357244,0.0,0.9962143853357244,0.0,0.19924287706714489,0.0,0.19924287706714489,0.19924287706714489,0.19924287706714489,0.0,0.0,0.19924287706714489,0.7969715082685795
1986-02,0.0,0.44722719141323786,0.0,0.6708407871198568,0.0,1.0062611806797852,1.5652951699463324,0.0,1.6771019677996422,0.22361359570661893,0.22361359570661893,1.1180679785330947,0.0,0.22361359570661893,0.22361359570661893,0.44722719141323786,1.4534883720930232,0.33542039355992836,0.33542039355992836,1.2298747763864042,1.5652951699463327,0.33542039355992836,0.3354203935599284,0.8944543828264757,3.354203935599284,0.5590339892665473,0.0,0.44722719141323786,3.242397137745974,0.0,0.0,0.33542039355992836,0.33542039355992836,1.5652951699463327,0.22361359570661893,0.44722719141323786,0.0,0.0,1.4534883720930232,0.11180679785330946,0.0,0.11180679785330946,0.5590339892665473,0.11180679785330946,0.22361359570661893,0.0,1.6771019677996422,0.6708407871198568,0.3354203935599284,0.33542039355992836,0.33542039355992836,0.22361359570661893,0.22361359570661893,0.22361359570661893,0.0,0.11180679785330946,0.22361359570661893,0.44722719141323786,1.1180679785330947,0.0,0.44722719141323786,0.6708407871198568,0.6708407871198568,2.1243291592128797,0.5590339892665473,0.5590339892665473,0.0,0.22361359570661893,2.7951699463327366,0.11180679785330946,0.33542039355992836,0.22361359570661893,0.44722719141323786,1.4534883720930232,0.7826475849731663,0.0,0.22361359570661893,0.0,0.33542039355992836,0.0,0.11180679785330946,0.0,0.44722719141323786,0.44722719141323786,0.11180679785330946,0.7826475849731662,0.33542039355992836,0.11180679785330946,2.0125223613595704
1986-03,0.0,0.16760244699572613,0.0,0.0,0.08380122349786306,0.8380122349786308,0.33520489399145226,0.08380122349786306,1.257018352467946,0.0,0.16760244699572613,1.4246207994636721,0.08380122349786306,0.08380122349786306,0.08380122349786306,0.16760244699572613,1.08941590547222,0.33520489399145226,0.16760244699572613,0.9218134584764938,0.6704097879829045,0.5866085644850414,0.08380122349786306,0.5866085644850414,1.0894159054722201,0.9218134584764939,0.16760244699572613,0.2514036704935892,2.0950305874465767,0.08380122349786306,0.08380122349786306,0.9218134584764939,0.5028073409871784,1.1732171289700828,0.7542110114807676,0.2514036704935892,0.0,0.0,1.005614681974357,0.5866085644850414,0.08380122349786306,0.4190061174893153,0.08380122349786306,0.4190061174893153,0.08380122349786306,0.0,0.7542110114807676,0.0,0.0,0.0,0.08380122349786306,0.0,0.2514036704935892,0.2514036704935892,0.0,0.16760244699572613,0.08380122349786306,0.16760244699572613,1.9274281404508509,0.0,0.6704097879829045,0.33520489399145226,0.5028073409871784,1.676024469957261,0.4190061174893153,0.4190061174893153,0.2514036704935892,0.16760244699572613,1.005614681974357,0.4190061174893153,0.16760244699572613,0.0,0.33520489399145226,0.33520489399145226,0.4190061174893153,0.0,0.16760244699572613,0.0,0.6704097879829045,0.08380122349786306,0.08380122349786306,0.08380122349786306,0.08380122349786306,0.33520489399145226,0.0,0.4190061174893153,0.0,0.5028073409871784,1.005614681974357
1986-04,0.2605523710265764,0.2605523710265764,0.0,0.5211047420531527,0.0,0.2605523710265764,1.0422094841063054,0.0,0.5211047420531527,0.2605523710265764,0.0,0.2605523710265764,0.0,0.2605523710265764,0.0,0.0,0.5211047420531527,0.2605523710265764,0.0,1.0422094841063054,0.781657113079729,0.2605523710265764,0.2605523710265764,0.2605523710265764,2.084418968212611,0.5211047420531528,0.0,0.0,2.084418968212611,0.0,0.0,0.7816571130797292,0.5211047420531528,0.7816571130797292,0.2605523710265764,0.2605523710265764,0.0,0.0,0.781657113079729,0.0,0.0,0.2605523710265764,0.2605523710265764,0.0,0.0,0.2605523710265764,0.7816571130797292,0.5211047420531527,0.2605523710265764,0.0,0.0,0.0,0.0,0.5211047420531528,0.0,0.5211047420531528,0.0,0.0,0.0,0.0,0.5211047420531528,0.2605523710265764,0.5211047420531527,1.5633142261594584,0.0,0.2605523710265764,0.2605523710265764,0.0,1.3027618551328817,0.5211047420531528,0.0,0.2605523710265764,0.5211047420531527,0.5211047420531528,0.7816571130797292,0.0,0.2605523710265764,0.0,0.5211047420531528,0.0,0.2605523710265764,0.0,0.2605523710265764,0.2605523710265764,0.0,0.5211047420531528,0.2605523710265764,0.2605523710265764,1.0422094841063054
1986-05,0.0,0.37126415444588823,0.0,0.18563207722294411,0.0,1.2994245405606089,1.299424540560609,0.0,2.598849081121218,0.18563207722294411,0.0,0.5568962316688324,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.7425283088917765,1.1137924633376648,0.37126415444588823,0.0,0.18563207722294411,0.9281603861147205,0.18563207722294411,0.37126415444588823,0.5568962316688324,0.5568962316688324,0.5568962316688324,0.0,0.7425283088917765,1.6706886950064972,0.18563207722294411,0.37126415444588823,0.37126415444588823,0.0,2.4132170038982736,0.18563207722294411,0.3712641544458883,0.18563207722294411,0.0,0.3712641544458883,0.0,0.0,0.18563207722294411,0.5568962316688324,0.0,0.0,0.0,0.9281603861147207,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.37126415444588823,0.9281603861147206,0.37126415444588823,0.0,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.37126415444588823,0.7425283088917765,0.5568962316688324,1.8563207722294415,0.0,0.0,0.5568962316688324,0.18563207722294411,0.18563207722294411,0.18563207722294411,0.0,0.0,0.0,0.9281603861147207,0.37126415444588823,0.0,0.0,0.5568962316688324,0.37126415444588823,0.37126415444588823,0.0,0.0,0.18563207722294411,0.18563207722294411,0.18563207722294411,1.2994245405606089,0.18563207722294411,0.0,1.1137924633376648
1986-06,0.0,0.4617871161394597,0.0,0.4617871161394597,0.23089355806972986,1.8471484645578387,0.23089355806972986,0.0,0.9235742322789194,0.4617871161394597,0.23089355806972986,0.4617871161394597,0.23089355806972986,0.4617871161394597,0.9235742322789194,0.9235742322789194,0.0,0.0,0.4617871161394597,0.4617871161394597,0.4617871161394597,0.4617871161394597,0.23089355806972986,0.23089355806972986,2.3089355806972987,2.770722696836758,0.9235742322789192,0.23089355806972986,5.310551835603787,0.0,0.23089355806972986,0.6926806742091896,0.4617871161394597,2.0780420226275687,0.0,0.23089355806972986,0.0,0.0,0.9235742322789194,0.6926806742091896,0.6926806742091896,0.4617871161394597,0.4617871161394597,0.23089355806972986,0.0,0.4617871161394597,0.4617871161394597,0.4617871161394597,0.23089355806972986,0.0,0.23089355806972986,0.23089355806972986,0.23089355806972986,0.4617871161394597,0.23089355806972986,0.4617871161394597,0.4617871161394597,0.4617871161394597,0.0,0.0,0.4617871161394597,1.6162549064881087,0.4617871161394597,3.0016162549064878,0.9235742322789192,0.6926806742091896,0.23089355806972986,0.4617871161394597,1.8471484645578389,0.0,0.4617871161394597,0.23089355806972986,0.4617871161394597,1.385361348418379,0.4617871161394597,0.0,0.4617871161394597,0.23089355806972986,0.4617871161394597,0.4617871161394597,0.0,0.0,0.4617871161394597,0.4617871161394597,0.23089355806972986,0.4617871161394597,0.0,0.0,2.539829138767028
1986-07,0.16385384237260364,0.9831230542356219,0.0,0.4915615271178109,0.16385384237260364,0.983123054235622,0.6554153694904146,0.0,0.8192692118630183,0.0,0.3277076847452073,1.3108307389808291,0.0,0.0,0.16385384237260364,0.6554153694904146,0.8192692118630183,0.16385384237260364,0.6554153694904146,1.1469768966082254,2.4578076355890546,0.6554153694904146,0.3277076847452073,0.6554153694904146,3.6047845321972805,1.1469768966082257,0.16385384237260364,0.16385384237260364,4.587907586432902,0.16385384237260364,0.16385384237260364,0.4915615271178109,0.8192692118630183,1.6385384237260365,0.3277076847452073,0.16385384237260364,0.16385384237260364,0.0,1.966246108471244,0.8192692118630183,0.16385384237260364,0.8192692118630183,0.3277076847452073,1.1469768966082254,0.16385384237260364,0.0,0.6554153694904146,0.4915615271178109,0.16385384237260364,0.4915615271178109,0.4915615271178109,0.16385384237260364,0.6554153694904146,0.16385384237260364,0.0,0.16385384237260364,0.3277076847452073,0.8192692118630183,2.7855153203342624,0.0,1.3108307389808291,0.9831230542356219,0.6554153694904146,3.7686383745698846,0.4915615271178109,0.6554153694904146,0.16385384237260364,0.0,3.277076847452073,0.16385384237260364,0.8192692118630183,0.16385384237260364,0.6554153694904146,2.457807635589054,1.6385384237260365,0.0,0.6554153694904146,0.0,1.1469768966082254,0.3277076847452073,0.0,0.0,0.0,0.8192692118630183,0.0,1.1469768966082254,0.0,0.0,2.130099950843847
1986-08,0.0,0.513083632632119,0.0,0.0,0.0,0.0,1.5392508978963568,0.0,0.0,1.026167265264238,0.0,1.026167265264238,0.0,1.026167265264238,0.513083632632119,0.0,0.513083632632119,0.0,1.026167265264238,0.0,2.052334530528476,1.026167265264238,1.026167265264238,1.026167265264238,3.0785017957927145,0.513083632632119,1.5392508978963568,0.0,5.13083632632119,0.0,0.513083632632119,0.513083632632119,0.513083632632119,1.5392508978963568,0.513083632632119,1.026167265264238,0.0,0.0,1.5392508978963568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052334530528476,0.0,0.0,0.513083632632119,0.513083632632119,0.0,0.0,0.513083632632119,0.0,0.0,0.513083632632119,1.026167265264238,1.026167265264238,0.0,0.0,0.0,3.0785017957927137,2.565418163160595,0.513083632632119,2.052334530528476,0.0,0.0,2.5654181631605955,0.0,0.513083632632119,1.026167265264238,2.052334530528476,1.5392508978963568,0.513083632632119,0.0,0.0,0.0,0.513083632632119,0.513083632632119,0.0,0.0,0.513083632632119,1.026167265264238,0.513083632632119,1.5392508978963568,0.0,0.0,1.5392508978963568
1986-09,0.0,0.49682034976152617,0.0,0.1987281399046105,0.4968203497615262,1.2917329093799683,1.2917329093799683,0.39745627980922094,0.8942766295707473,0.6955484896661367,0.4968203497615262,1.589825119236884,0.0,0.794912559618442,0.19872813990461047,0.8942766295707472,0.4968203497615262,0.19872813990461047,0.09936406995230523,0.19872813990461047,0.8942766295707472,0.09936406995230523,0.0,0.7949125596184419,2.2853736089030208,1.490461049284579,0.0,0.4968203497615262,4.272655007949126,0.0,0.0,0.6955484896661368,0.19872813990461047,1.9872813990461053,0.6955484896661367,0.6955484896661368,0.0,0.09936406995230523,0.4968203497615262,0.09936406995230523,0.6955484896661367,0.7949125596184421,0.4968203497615263,0.5961844197138315,0.0,0.09936406995230523,1.192368839427663,0.1987281399046105,0.29809220985691576,0.19872813990461047,0.09936406995230523,0.09936406995230523,0.6955484896661368,0.6955484896661368,0.0,0.19872813990461047,0.19872813990461047,0.29809220985691576,0.49682034976152617,0.0,1.3910969793322734,0.4968203497615262,0.7949125596184419,1.6891891891891895,0.5961844197138315,0.5961844197138315,0.39745627980922105,0.4968203497615262,1.291732909379968,0.6955484896661367,0.0,0.1987281399046105,0.29809220985691576,2.08664546899841,0.5961844197138315,0.09936406995230523,0.6955484896661368,0.09936406995230523,0.5961844197138315,0.0,0.09936406995230523,0.0,0.29809220985691576,0.397456279809221,0.19872813990461047,0.5961844197138315,0.0,0.397456279809221,1.0930047694753577
1986-10,0.0,0.41823504809703055,0.0,0.20911752404851527,0.0,0.836470096194061,0.0,0.0,0.0,0.0,0.0,0.20911752404851527,0.0,0.0,0.20911752404851527,0.0,0.0,0.20911752404851527,0.0,0.41823504809703055,1.463822668339607,0.41823504809703055,0.0,0.0,0.6273525721455459,1.2547051442910915,0.20911752404851527,0.0,1.463822668339607,0.20911752404851527,0.0,0.20911752404851527,0.41823504809703055,0.836470096194061,0.0,0.0,0.0,0.20911752404851527,0.41823504809703055,0.20911752404851527,0.0,0.20911752404851527,0.0,0.20911752404851527,0.0,0.0,0.6273525721455459,0.20911752404851527,0.0,0.0,0.20911752404851527,0.0,0.20911752404851527,0.41823504809703055,0.20911752404851527,0.20911752404851527,0.0,0.20911752404851527,0.0,0.20911752404851527,0.41823504809703055,0.8364700961940611,0.8364700961940611,0.8364700961940611,0.0,0.0,0.0,0.0,0.0,0.20911752404851527,0.20911752404851527,0.0,0.41823504809703055,0.6273525721455457,0.20911752404851527,0.0,0.20911752404851527,0.0,0.41823504809703055,0.0,0.20911752404851527,0.0,0.20911752404851527,0.20911752404851527,0.0,0.41823504809703055,0.6273525721455459,0.20911752404851527,1.463822668339607
1986-11,0.0,0.0,0.4833252779120348,0.4833252779120348,0.0,2.0944095376188177,0.0,0.0,0.644433703882713,0.16110842597067826,0.0,0.3222168519413565,0.16110842597067826,0.16110842597067826,0.3222168519413565,0.4833252779120348,0.4833252779120348,0.16110842597067826,0.16110842597067826,0.4833252779120348,0.8055421298533914,0.0,0.16110842597067826,0.4833252779120348,0.9666505558240696,0.644433703882713,0.0,0.3222168519413565,3.383276945384244,0.0,0.0,0.3222168519413565,0.0,2.4166263895601743,0.0,0.0,0.0,0.0,0.9666505558240697,0.0,0.16110842597067826,0.16110842597067826,0.16110842597067826,0.0,0.3222168519413565,0.0,0.9666505558240697,0.4833252779120348,0.16110842597067826,0.0,0.0,0.4833252779120348,0.4833252779120348,0.16110842597067826,0.0,0.0,0.16110842597067826,0.16110842597067826,0.8055421298533914,0.0,0.0,0.16110842597067826,0.8055421298533914,1.6110842597067827,0.0,0.16110842597067826,0.16110842597067826,0.16110842597067826,0.16110842597067826,0.4833252779120348,0.0,0.0,0.8055421298533914,0.3222168519413565,0.8055421298533914,0.0,0.4833252779120348,0.0,0.3222168519413565,0.0,0.16110842597067826,0.0,0.3222168519413565,0.3222168519413565,0.16110842597067826,1.1277589817947478,0.0,0.0,1.4499758337361044
