,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1992-04,0.050898355983101745,0.20359342393240698,0.06786447464413567,0.08483059330516958,0.2375256612544748,0.5598819158141192,0.45808520384791573,0.18662730527137306,0.6277463904582549,0.40718684786481396,0.23752566125447477,0.5259496784920513,0.06786447464413567,0.4411190851868818,0.10179671196620349,0.47505132250894966,0.4580852038479157,0.32235625455964445,0.15269506794930526,0.40718684786481396,0.5259496784920514,0.20359342393240704,0.10179671196620349,0.6447125091192889,0.8313398143906617,0.78044145840756,0.050898355983101745,0.30539013589861047,1.5948151541371884,0.10179671196620348,0.06786447464413566,0.4411190851868818,0.2884240172375766,0.7125769837634244,0.6956108651023906,0.5429157971530852,0.0,0.1017967119662035,0.40718684786481396,0.2205595425934409,0.30539013589861047,0.15269506794930526,0.15269506794930524,0.2544917799155087,0.050898355983101745,0.08483059330516958,0.6447125091192888,0.08483059330516958,0.2205595425934409,0.06786447464413566,0.06786447464413567,0.03393223732206783,0.1696611866103392,0.5768480344751531,0.16966118661033916,0.20359342393240698,0.11876283062723741,0.10179671196620349,0.6447125091192889,0.0,0.5598819158141193,0.4920174411699836,0.4411190851868818,0.7465092210854924,0.4411190851868818,0.2205595425934409,0.33932237322067826,0.050898355983101745,0.5089835598310174,0.5259496784920514,0.10179671196620349,0.30539013589861047,0.203593423932407,1.3403233742216794,0.22055954259344093,0.06786447464413567,0.3393223732206783,0.28842401723757655,0.2714578985765427,0.06786447464413567,0.10179671196620349,0.06786447464413567,0.3562884918817122,0.23752566125447483,0.08483059330516958,0.4920174411699836,0.016966118661033914,0.13572894928827134,0.8652720517127298
1992-05,0.02924660739354235,0.26321946654188116,0.0584932147870847,0.14623303696771175,0.26321946654188116,0.4679457182966776,0.4825690219934488,0.13160973327094058,0.8920215255030417,0.3509592887225082,0.21934955545156762,0.7604117922321011,0.043869911090313525,0.38020589611605055,0.20472625175479645,0.3948291998128217,0.7165418811417876,0.3070893776321947,0.11698642957416941,0.49719232569022,0.3655825924192794,0.26321946654188116,0.13160973327094058,0.43869911090313524,0.921268132896584,0.7019185774450165,0.10236312587739822,0.21934955545156762,1.6524333177351427,0.08773982218062705,0.07311651848385588,0.3948291998128217,0.3070893776321947,0.5703088441740758,0.5703088441740758,0.5556855404773047,0.0,0.16085634066448293,0.3655825924192794,0.13160973327094058,0.21934955545156762,0.14623303696771175,0.0584932147870847,0.20472625175479645,0.014623303696771174,0.07311651848385588,0.6141787552643894,0.14623303696771175,0.1169864295741694,0.07311651848385588,0.13160973327094058,0.10236312587739822,0.24859616284511,0.3509592887225082,0.10236312587739822,0.24859616284510996,0.16085634066448293,0.10236312587739822,0.9651380439868975,0.0,0.6288020589611606,0.2339728591483388,0.3655825924192794,0.9943846513804401,0.21934955545156765,0.20472625175479645,0.3070893776321947,0.07311651848385588,0.3948291998128217,0.49719232569022,0.08773982218062705,0.3509592887225082,0.21934955545156765,1.082124473561067,0.3070893776321947,0.043869911090313525,0.3509592887225082,0.20472625175479645,0.3655825924192794,0.07311651848385588,0.20472625175479647,0.043869911090313525,0.13160973327094058,0.16085634066448293,0.10236312587739822,0.336335985025737,0.08773982218062705,0.20472625175479647,0.6726719700514742
1992-06,0.08748141020033244,0.20412329046744232,0.08748141020033243,0.1458023503338874,0.17496282040066485,0.670690811535882,0.2916047006677748,0.1458023503338874,0.40824658093488464,0.2332837605342198,0.11664188026710992,0.43740705100166216,0.0,0.26244423060099725,0.20412329046744232,0.2332837605342198,0.4665675210684396,0.34992564080132965,0.02916047006677748,0.4665675210684396,0.34992564080132965,0.2916047006677748,0.17496282040066485,0.4082465809348847,0.7873326918029919,0.6998512816026593,0.08748141020033244,0.20412329046744238,1.4580235033388735,0.08748141020033244,0.02916047006677748,0.670690811535882,0.17496282040066485,0.8164931618697693,0.5832094013355495,0.20412329046744235,0.0,0.2332837605342198,0.4665675210684396,0.20412329046744232,0.17496282040066485,0.2624442306009973,0.17496282040066485,0.02916047006677748,0.05832094013355495,0.05832094013355496,0.7290117516694368,0.1458023503338874,0.1458023503338874,0.02916047006677748,0.08748141020033243,0.17496282040066485,0.08748141020033243,0.2916047006677748,0.11664188026710991,0.17496282040066485,0.17496282040066485,0.1458023503338874,0.8748141020033242,0.0,0.5540489312687721,0.554048931268772,0.17496282040066485,0.7581722217362143,0.2624442306009973,0.17496282040066488,0.17496282040066485,0.05832094013355496,0.2916047006677748,0.5832094013355495,0.05832094013355496,0.11664188026710991,0.11664188026710991,1.1080978625375442,0.20412329046744232,0.02916047006677748,0.23328376053421981,0.08748141020033243,0.2916047006677748,0.11664188026710991,0.2332837605342198,0.0,0.2624442306009973,0.17496282040066485,0.08748141020033243,0.3499256408013297,0.02916047006677748,0.1458023503338874,0.7290117516694369
1992-07,0.02394292007853278,0.1197146003926639,0.0,0.2633721208638606,0.14365752047119668,0.6464588421203851,0.5746300818847867,0.1197146003926639,0.40702964133505726,0.23942920078532778,0.1197146003926639,0.6704017621989178,0.02394292007853278,0.215486280706795,0.16760044054972945,0.23942920078532776,0.38308672125652443,0.23942920078532776,0.09577168031413112,0.8858880429057128,0.8858880429057129,0.2633721208638606,0.07182876023559834,0.5506871618062539,0.8140592826701145,0.6225159220418524,0.09577168031413112,0.14365752047119668,2.514006608245942,0.07182876023559834,0.09577168031413112,0.47885840157065557,0.07182876023559834,0.86194512282718,0.3352008810994589,0.3112579610209261,0.0,0.04788584015706556,0.8858880429057129,0.09577168031413112,0.1197146003926639,0.14365752047119668,0.16760044054972945,0.04788584015706556,0.04788584015706556,0.02394292007853278,0.526744241727721,0.2633721208638606,0.14365752047119668,0.07182876023559834,0.04788584015706556,0.1197146003926639,0.09577168031413112,0.35914380117799166,0.16760044054972945,0.07182876023559834,0.14365752047119668,0.14365752047119668,0.5028013216491883,0.0,0.19154336062826222,0.45491548149212274,0.3352008810994589,1.316860604319303,0.1197146003926639,0.43097256141359,0.21548628070679499,0.19154336062826224,0.5746300818847867,0.09577168031413112,0.07182876023559834,0.215486280706795,0.1197146003926639,0.8140592826701144,0.3112579610209261,0.0,0.07182876023559834,0.14365752047119665,0.4549154814921228,0.04788584015706556,0.04788584015706556,0.04788584015706556,0.14365752047119665,0.21548628070679499,0.04788584015706556,0.28731504094239335,0.02394292007853278,0.19154336062826224,1.101374323612508
1992-08,0.0,0.724112961622013,0.0,0.9051412020275162,0.5430847212165097,1.448225923244026,0.724112961622013,0.18102824040550325,0.5430847212165097,0.0,0.724112961622013,1.2671976828385227,0.0,0.18102824040550325,0.18102824040550325,0.5430847212165097,0.724112961622013,0.18102824040550325,0.0,0.5430847212165097,1.0861694424330195,0.5430847212165097,0.18102824040550325,0.18102824040550325,1.2671976828385227,1.8102824040550325,0.0,0.5430847212165097,3.077480086893555,0.3620564808110065,0.18102824040550325,0.5430847212165097,0.3620564808110065,1.6292541636495292,0.3620564808110065,0.724112961622013,0.0,0.18102824040550325,0.724112961622013,0.724112961622013,0.5430847212165097,0.724112961622013,0.3620564808110065,0.9051412020275162,0.0,0.18102824040550325,1.2671976828385227,0.9051412020275162,0.0,0.3620564808110065,0.0,0.18102824040550325,1.448225923244026,0.9051412020275162,0.0,0.18102824040550325,0.0,0.5430847212165097,1.6292541636495292,0.0,1.2671976828385227,0.3620564808110065,0.724112961622013,1.6292541636495292,0.18102824040550325,0.5430847212165097,0.724112961622013,0.3620564808110065,0.5430847212165097,0.18102824040550325,0.5430847212165097,0.18102824040550325,0.5430847212165097,1.9913106444605357,1.2671976828385227,0.0,0.3620564808110065,0.724112961622013,0.3620564808110065,0.0,0.18102824040550325,0.18102824040550325,0.3620564808110065,0.5430847212165097,0.18102824040550325,0.3620564808110065,0.18102824040550325,0.0,1.448225923244026
1992-09,0.11617775196049954,0.2904443799012489,0.058088875980249775,0.17426662794074932,0.17426662794074935,0.5808887598024978,0.5808887598024978,0.058088875980249775,0.30980733856133214,0.17426662794074932,0.23235550392099913,0.4647110078419982,0.0,0.19362958660083257,0.01936295866008326,0.2517184625810824,0.5421628424823313,0.13554071062058282,0.058088875980249775,0.34853325588149864,0.36789621454158195,0.3678962145415819,0.09681479330041629,0.29044437990124883,1.0262368089844127,1.1617775196049955,0.19362958660083257,0.23235550392099913,0.9681479330041629,0.01936295866008326,0.13554071062058282,0.30980733856133214,0.40662213186174845,0.7938813050634137,0.7551553877432471,0.42598509052183176,0.0,0.07745183464033303,0.36789621454158183,0.15490366928066607,0.17426662794074935,0.23235550392099907,0.11617775196049956,0.07745183464033302,0.01936295866008326,0.03872591732016652,0.48407396650208145,0.17426662794074932,0.11617775196049955,0.11617775196049954,0.058088875980249775,0.01936295866008326,0.17426662794074932,0.2323555039209991,0.058088875980249775,0.2323555039209991,0.2323555039209991,0.19362958660083257,0.6583405944428308,0.0,0.6970665117629974,0.6389776357827476,0.19362958660083257,0.4647110078419982,0.30980733856133214,0.17426662794074932,0.21299254526091585,0.15490366928066607,0.8132442637234969,0.5421628424823313,0.21299254526091582,0.11617775196049955,0.17426662794074932,0.968147933004163,0.2710814212411656,0.01936295866008326,0.23235550392099907,0.1936295866008326,0.21299254526091582,0.13554071062058282,0.13554071062058282,0.01936295866008326,0.15490366928066607,0.38725917320166514,0.03872591732016652,0.36789621454158195,0.01936295866008326,0.21299254526091582,0.6777035531029141
1992-10,0.03213935624869434,0.2249754937408604,0.048209034373041505,0.12855742499477735,0.22497549374086037,0.4981600218547622,0.4338813093573736,0.09641806874608301,0.14462710311912452,0.1124877468704302,0.2571148499895547,0.3535329187356377,0.06427871249738867,0.1124877468704302,0.08034839062173585,0.24104517186520757,0.38567227498433204,0.14462710311912452,0.03213935624869434,0.385672274984332,0.3053238843625962,0.2571148499895547,0.06427871249738867,0.2571148499895547,0.8999019749634415,0.49816002185476227,0.12855742499477735,0.2089058156165132,0.9641806874608301,0.01606967812434717,0.096418068746083,0.43388130935737357,0.30532388436259617,0.6588568030982339,0.8677626187147471,0.35353291873563775,0.0,0.14462710311912452,0.3374632406112905,0.19283613749216605,0.22497549374086037,0.11248774687043019,0.08034839062173585,0.32139356248694334,0.01606967812434717,0.01606967812434717,0.41781163123302645,0.14462710311912452,0.06427871249738867,0.03213935624869434,0.01606967812434717,0.09641806874608302,0.32139356248694334,0.33746324061129057,0.048209034373041505,0.22497549374086034,0.08034839062173585,0.11248774687043017,0.5142296999791094,0.0,0.8677626187147471,0.2731845281139019,0.3053238843625962,0.6106477687251923,0.12855742499477735,0.17676645936781885,0.28925420623824905,0.03213935624869434,0.4981600218547623,0.658856803098234,0.09641806874608301,0.09641806874608302,0.12855742499477738,0.7231355155956225,0.36960259685998487,0.048209034373041505,0.32139356248694334,0.28925420623824905,0.22497549374086037,0.096418068746083,0.14462710311912452,0.03213935624869434,0.04820903437304151,0.3053238843625962,0.01606967812434717,0.3696025968599849,0.048209034373041505,0.17676645936781887,0.5142296999791094
1992-11,0.07653012417012645,0.2678554345954426,0.07653012417012646,0.17219277938278454,0.17219277938278454,0.841831365871391,0.5931084623184801,0.1339277172977213,0.497445807105822,0.5357108691908854,0.248722903552911,0.7653012417012646,0.03826506208506322,0.5357108691908853,0.17219277938278452,0.3635180898081007,0.5357108691908852,0.19132531042531614,0.1147951862551897,0.3826506208506323,0.4591807450207588,0.1530602483402529,0.1339277172977213,0.44004821397822713,0.994891614211644,0.8418313658713912,0.07653012417012645,0.2295903725103794,1.454072359232403,0.1339277172977213,0.07653012417012645,0.5165783381483536,0.21045784146784777,1.0522892073392387,0.7844337727437961,0.6696385864886065,0.01913253104253161,0.09566265521265807,0.5357108691908853,0.4783132760632903,0.19132531042531614,0.24872290355291093,0.07653012417012645,0.5739759312759485,0.01913253104253161,0.05739759312759484,0.8035663037863279,0.19132531042531614,0.07653012417012646,0.1530602483402529,0.07653012417012646,0.17219277938278454,0.4591807450207588,0.5357108691908853,0.057397593127594834,0.21045784146784774,0.11479518625518968,0.19132531042531614,1.339277172977213,0.01913253104253161,0.7270361796162014,0.6313735244035433,0.44004821397822713,1.0331566762967073,0.17219277938278454,0.36351808980810074,0.3826506208506323,0.17219277938278454,0.6696385864886065,0.42091568293569553,0.17219277938278452,0.4209156829356956,0.24872290355291102,1.3010121108921497,0.6696385864886065,0.05739759312759484,0.497445807105822,0.3252530277230375,0.34438555876556903,0.03826506208506322,0.05739759312759484,0.01913253104253161,0.17219277938278454,0.2869879656379742,0.1530602483402529,0.5739759312759484,0.0,0.05739759312759484,0.6505060554460749
1992-12,0.0,0.18031013342949875,0.060103377809832916,0.24041351123933166,0.24041351123933166,1.262170934006491,0.8414472893376608,0.24041351123933166,0.7813439115278278,0.601033778098329,0.4207236446688304,1.141964178386825,0.0,0.601033778098329,0.24041351123933166,0.18031013342949875,0.9015506671474937,0.18031013342949875,0.12020675561966583,1.322274311816324,1.0217574227671595,0.3606202668589975,0.12020675561966583,0.4207236446688304,1.0217574227671595,1.8031013342949873,0.30051688904916457,0.24041351123933166,2.223824978963818,0.3606202668589975,0.18031013342949875,0.5409304002884963,0.18031013342949875,1.4424810674359898,0.5409304002884963,0.9616540449573265,0.0,0.0,1.0217574227671593,0.6010337780983291,0.24041351123933166,0.30051688904916457,0.12020675561966583,0.42072364466883044,0.12020675561966583,0.060103377809832916,0.4207236446688304,0.24041351123933166,0.42072364466883044,0.12020675561966583,0.12020675561966583,0.12020675561966583,0.18031013342949875,0.48082702247866327,0.12020675561966583,0.060103377809832916,0.24041351123933166,0.18031013342949875,0.3606202668589975,0.060103377809832916,0.42072364466883044,1.0818608005769925,0.18031013342949875,1.5025844452458228,0.18031013342949875,0.24041351123933166,0.4207236446688304,0.060103377809832916,0.5409304002884961,0.3606202668589975,0.12020675561966583,0.5409304002884961,0.12020675561966583,1.923308089914653,0.4808270224786633,0.0,0.30051688904916457,0.3005168890491645,0.4808270224786633,0.24041351123933166,0.060103377809832916,0.060103377809832916,0.12020675561966583,0.060103377809832916,0.060103377809832916,0.8414472893376607,0.060103377809832916,0.18031013342949875,1.86320471210482
1993-01,0.0,0.19301293186643506,0.1447596988998263,0.048253232966608765,0.0,0.38602586373287007,0.5307855626326964,0.048253232966608765,0.7237984944991315,0.19301293186643506,0.048253232966608765,0.19301293186643506,0.0,0.19301293186643506,0.19301293186643506,0.48253232966608767,0.33777263076626135,0.33777263076626135,0.09650646593321753,0.2895193977996526,0.33777263076626135,0.1447596988998263,0.048253232966608765,0.8685581933989578,0.6755452615325227,0.2412661648330438,0.09650646593321753,0.09650646593321753,0.8685581933989578,0.048253232966608765,0.0,0.3860258637328701,0.09650646593321753,0.6272920285659139,0.19301293186643506,0.1447596988998263,0.0,0.09650646593321753,0.3860258637328701,0.19301293186643506,0.048253232966608765,0.19301293186643506,0.09650646593321753,0.048253232966608765,0.1447596988998263,0.048253232966608765,0.6272920285659139,0.048253232966608765,0.1447596988998263,0.048253232966608765,0.09650646593321753,0.048253232966608765,0.1447596988998263,0.2412661648330438,0.0,0.09650646593321753,0.048253232966608765,0.048253232966608765,1.833622852731133,0.0,0.19301293186643506,0.4342790966994789,0.24126616483304383,0.4342790966994789,0.09650646593321753,0.09650646593321753,0.1447596988998263,0.1447596988998263,0.19301293186643506,0.19301293186643506,0.0,0.1447596988998263,0.19301293186643506,0.4825323296660876,0.09650646593321753,0.048253232966608765,0.09650646593321753,0.048253232966608765,0.2412661648330438,0.0,0.09650646593321753,0.0,0.19301293186643506,0.2412661648330438,0.09650646593321753,0.33777263076626135,0.09650646593321753,0.2412661648330438,0.7720517274657402
1993-02,0.06516922274840335,0.2823999652430812,0.17378459399574228,0.06516922274840335,0.304123039492549,0.4779076334882913,0.41273841073988793,0.04344614849893557,0.21723074249467783,0.5213537819872268,0.304123039492549,0.43446148498935566,0.0,0.4996307077377591,0.0,0.19550766824521007,0.4561845592388235,0.17378459399574228,0.06516922274840335,0.304123039492549,0.36929226224095235,0.304123039492549,0.10861537124733893,0.304123039492549,1.1947690837207283,0.7168614502324369,0.1303384454968067,0.3258461137420168,0.7385845244819047,0.10861537124733893,0.1303384454968067,0.21723074249467786,0.2823999652430812,0.4779076334882913,0.7385845244819046,0.803753747230308,0.0,0.19550766824521007,0.23895381674414562,0.21723074249467786,0.2823999652430812,0.21723074249467786,0.08689229699787114,0.34756918799148456,0.0,0.021723074249467785,0.6951383759829691,0.06516922274840335,0.10861537124733892,0.021723074249467785,0.10861537124733892,0.021723074249467785,0.4561845592388235,0.5865230047356301,0.1520615197462745,0.21723074249467786,0.021723074249467785,0.10861537124733893,0.6516922274840335,0.021723074249467785,0.8254768214797757,0.803753747230308,0.2606768909936134,0.4779076334882913,0.10861537124733893,0.17378459399574228,0.5865230047356301,0.021723074249467785,0.8906460442281792,0.6299691532345658,0.10861537124733892,0.5213537819872268,0.21723074249467786,1.1513229352217926,0.2823999652430812,0.021723074249467785,0.4996307077377591,0.5430768562366945,0.10861537124733893,0.17378459399574228,0.10861537124733893,0.04344614849893557,0.1520615197462745,0.304123039492549,0.0,0.2823999652430812,0.021723074249467785,0.17378459399574228,0.6082460789850979
1993-03,0.025998336106489186,0.38997504159733776,0.025998336106489186,0.025998336106489186,0.23398502495840268,0.6239600665557404,0.38997504159733776,0.2079866888519135,0.6239600665557404,0.38997504159733776,0.1819883527454243,0.5199667221297838,0.025998336106489186,0.38997504159733776,0.23398502495840268,0.28598169717138106,0.571963394342762,0.25998336106489184,0.12999168053244592,0.25998336106489184,0.6759567387687186,0.12999168053244592,0.12999168053244592,0.5199667221297837,1.0139351081530783,1.1959234608985028,0.12999168053244592,0.31198003327787016,1.5339018302828618,0.12999168053244592,0.05199667221297837,0.38997504159733776,0.285981697171381,0.9879367720465889,0.7799500831946756,0.5979617304492513,0.0,0.10399334442595674,0.6499584026622296,0.38997504159733776,0.1819883527454243,0.3899750415973378,0.285981697171381,0.3119800332778702,0.0,0.12999168053244592,0.571963394342762,0.025998336106489186,0.25998336106489184,0.07799500831946755,0.05199667221297837,0.12999168053244592,0.415973377703827,0.545965058236273,0.1819883527454243,0.25998336106489184,0.23398502495840268,0.33797836938435943,1.143926788685524,0.0,0.8059484193011647,0.8059484193011647,0.6759567387687189,0.8839434276206322,0.25998336106489184,0.415973377703827,0.23398502495840265,0.1819883527454243,0.6499584026622297,0.4939683860232945,0.025998336106489186,0.44197171381031614,0.2079866888519135,1.3779118136439268,0.41597337770382686,0.05199667221297837,0.5199667221297837,0.1819883527454243,0.5459650582362728,0.05199667221297837,0.10399334442595674,0.025998336106489186,0.05199667221297837,0.4679700499168053,0.23398502495840268,0.5979617304492512,0.0,0.20798668885191346,0.9879367720465889
1993-04,0.11674060238150827,0.3502218071445248,0.0,0.5837030119075414,0.11674060238150827,1.5176278309596074,0.9339248190520661,0.4669624095260331,0.5837030119075414,0.4669624095260331,0.0,0.9339248190520661,0.0,0.3502218071445248,0.23348120476301654,0.23348120476301654,0.7004436142890497,0.0,0.23348120476301654,0.5837030119075414,0.23348120476301654,0.11674060238150827,0.11674060238150827,0.3502218071445248,0.8171842166705579,0.8171842166705579,0.0,0.0,3.6189586738267567,0.11674060238150827,0.0,0.5837030119075414,0.0,1.5176278309596074,0.3502218071445248,0.23348120476301654,0.0,0.0,0.7004436142890497,0.11674060238150827,0.11674060238150827,0.3502218071445248,0.11674060238150827,0.0,0.0,0.0,1.284146626196591,0.5837030119075414,0.7004436142890497,0.23348120476301654,0.23348120476301654,0.3502218071445248,0.23348120476301654,0.9339248190520661,0.23348120476301654,0.0,0.11674060238150827,0.23348120476301654,1.0506654214335744,0.11674060238150827,0.3502218071445248,0.23348120476301654,0.23348120476301654,1.7511090357226242,0.11674060238150827,0.8171842166705579,0.35022180714452483,0.3502218071445248,0.4669624095260331,0.11674060238150827,0.0,0.23348120476301654,0.3502218071445248,0.8171842166705579,0.8171842166705579,0.0,0.0,0.0,0.7004436142890497,0.0,0.0,0.11674060238150827,0.23348120476301654,0.23348120476301654,0.0,0.9339248190520661,0.0,0.11674060238150827,1.0506654214335744
1993-05,0.09688514266337257,0.48442571331686285,0.1211064283292157,0.2906554279901176,0.19377028532674512,1.9134815676016084,0.7024172843094512,0.4844257133168628,1.3321707116213728,0.8961875696361963,0.16954899966090198,1.4290558542847456,0.09688514266337257,1.017293997965412,0.4602044276510197,0.4844257133168628,0.8235237126386669,0.31487671365596087,0.24221285665843142,0.9930727122995687,1.356391997287216,0.3633192849876471,0.16954899966090198,0.84774499830451,1.3563919972872158,1.5017197112822749,0.14532771399505887,0.16954899966090198,3.972290849198275,0.19377028532674512,0.07266385699752943,0.7024172843094512,0.4602044276510197,2.349464709586785,0.4117618563193334,0.8719662839703531,0.0,0.24221285665843142,1.2110642832921572,0.14532771399505884,0.14532771399505884,0.33909799932180396,0.31487671365596087,0.33909799932180396,0.0,0.24221285665843142,1.3079494259555298,0.2906554279901176,0.46020442765101965,0.2422128566584314,0.19377028532674512,0.2906554279901177,0.33909799932180396,0.6539747129777648,0.21799157099258826,0.339097999321804,0.169548999660902,0.5328682846485491,2.228358281257569,0.07266385699752942,0.6539747129777648,0.6297534273119216,1.2352855689580002,2.325243423920942,0.46020442765101965,0.38754057065349024,0.3633192849876471,0.26643414232427454,0.9204088553020394,0.4117618563193334,0.26643414232427454,0.7508598556411374,0.5570895703143923,2.664341423242746,0.9204088553020393,0.024221285665843143,0.6539747129777648,0.14532771399505884,0.7266385699752942,0.14532771399505887,0.19377028532674515,0.07266385699752942,0.33909799932180396,0.6297534273119217,0.36331928498764715,1.0415152836312551,0.14532771399505884,0.2422128566584314,1.7681538536065498
1993-06,0.0,0.39811558622520077,0.0,0.06635259770420011,0.46446818392940087,1.5924623449008029,1.5924623449008029,0.530820781633601,0.7298785747462013,0.7962311724504014,0.5971733793378011,2.3223409196470044,0.13270519540840026,0.8625837701546015,0.13270519540840023,0.6635259770420012,0.7962311724504014,0.1990577931126004,0.06635259770420011,0.530820781633601,1.2606993563798021,0.3981155862252007,0.06635259770420011,0.9289363678588016,1.3270519540840024,1.3270519540840024,0.06635259770420011,0.3317629885210006,2.388693517351204,0.06635259770420011,0.06635259770420011,0.6635259770420012,0.39811558622520077,1.8578727357176035,0.3317629885210006,1.3934045517882026,0.0,0.33176298852100067,1.1943467586756022,0.0,0.3981155862252007,0.19905779311260036,0.1990577931126004,0.13270519540840026,0.0,0.26541039081680046,0.7298785747462013,0.06635259770420011,0.3981155862252007,0.2654103908168005,0.13270519540840023,0.06635259770420011,0.33176298852100067,0.46446818392940087,0.13270519540840026,0.06635259770420011,0.3981155862252007,0.6635259770420012,2.720456505872205,0.0,0.530820781633601,0.39811558622520077,0.530820781633601,1.3270519540840024,0.06635259770420011,0.3317629885210006,0.39811558622520077,0.06635259770420011,0.7962311724504014,0.06635259770420011,0.3317629885210006,0.7962311724504014,0.1990577931126004,2.853161701280605,0.8625837701546015,0.0,0.13270519540840026,0.19905779311260036,0.7962311724504015,0.13270519540840023,0.1990577931126004,0.06635259770420011,0.13270519540840023,0.6635259770420012,0.13270519540840023,0.8625837701546017,0.1990577931126004,0.06635259770420011,1.4597571494924027
1993-07,0.04060089321965083,0.20300446609825415,0.1218026796589525,0.3654080389768575,0.1218026796589525,1.7052375152253352,0.3654080389768575,0.243605359317905,0.730816077953715,0.4060089321965083,0.16240357287860333,0.7308160779537151,0.04060089321965083,0.4466098254161591,0.1218026796589525,0.16240357287860333,0.6496142915144133,0.4060089321965083,0.04060089321965083,0.32480714575720665,0.243605359317905,0.3654080389768575,0.16240357287860333,0.5278116118554609,1.2992285830288268,1.2586276898091757,0.04060089321965083,0.16240357287860333,1.989443767762891,0.0,0.1218026796589525,0.48721071863581,0.2842062525375558,1.9894437677628911,0.4060089321965083,0.6090133982947624,0.0,0.0,0.8526187576126675,0.08120178643930166,0.16240357287860333,0.32480714575720665,0.1218026796589525,0.08120178643930166,0.04060089321965083,0.08120178643930166,0.6496142915144133,0.3654080389768575,0.2842062525375558,0.08120178643930166,0.16240357287860333,0.16240357287860333,0.243605359317905,0.1218026796589525,0.08120178643930166,0.16240357287860333,0.04060089321965083,0.5684125050751117,0.8526187576126675,0.0,0.3654080389768575,0.5684125050751117,0.48721071863581,1.2992285830288264,0.5278116118554608,0.2842062525375558,0.0,0.08120178643930166,1.0150223304912709,0.32480714575720665,0.2842062525375558,0.3654080389768575,0.243605359317905,1.745838408444986,0.4466098254161591,0.0,0.20300446609825415,0.04060089321965083,0.8120178643930166,0.08120178643930166,0.04060089321965083,0.0,0.20300446609825418,0.6090133982947625,0.1218026796589525,0.8526187576126675,0.08120178643930166,0.32480714575720665,0.5278116118554608
1993-08,0.0,0.44557606619987267,0.0,0.1273074474856779,0.1273074474856779,1.1457670273711011,0.7001909611712285,0.2546148949713558,0.44557606619987267,0.5728835136855506,0.19096117122851686,0.5092297899427116,0.1273074474856779,0.5092297899427116,0.0,0.3819223424570337,0.6365372374283895,0.0,0.1273074474856779,0.1273074474856779,0.31826861871419476,0.1273074474856779,0.1273074474856779,0.3819223424570337,1.5276893698281349,0.9548058561425843,0.06365372374283895,0.0,2.3551877784850412,0.1273074474856779,0.06365372374283895,0.5092297899427116,0.1273074474856779,1.336728198599618,0.6365372374283895,0.7001909611712285,0.0,0.06365372374283895,0.3819223424570337,0.19096117122851686,0.1273074474856779,0.19096117122851686,0.0,0.2546148949713558,0.0,0.19096117122851686,0.9548058561425843,0.1273074474856779,0.2546148949713558,0.31826861871419476,0.19096117122851686,0.2546148949713558,0.2546148949713558,0.6365372374283895,0.1273074474856779,0.2546148949713558,0.2546148949713558,0.06365372374283895,1.1457670273711011,0.06365372374283895,0.7638446849140674,0.4455760661998727,0.3819223424570337,1.336728198599618,0.2546148949713558,0.2546148949713558,0.5092297899427116,0.19096117122851686,0.8911521323997453,0.5092297899427116,0.19096117122851686,0.6365372374283895,0.1273074474856779,1.400381922342457,0.5728835136855506,0.06365372374283895,0.2546148949713558,0.3819223424570337,0.06365372374283895,0.06365372374283895,0.0,0.0,0.19096117122851686,0.0,0.1273074474856779,0.5092297899427117,0.06365372374283895,0.06365372374283895,0.8274984086569064
