,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
2000-08,0.041753653444676415,0.2505219206680585,0.041753653444676415,0.041753653444676415,0.08350730688935283,1.0438413361169103,0.5427974947807934,0.12526096033402925,1.7536534446764094,0.7933194154488518,0.08350730688935283,1.1691022964509394,0.0,0.7933194154488518,0.2922755741127349,1.0855949895615868,1.2526096033402925,0.4592901878914405,0.2922755741127349,1.0855949895615866,1.1273486430062631,0.5845511482254698,0.20876826722338207,1.4613778705636746,1.0855949895615866,0.9185803757828812,0.3757828810020878,0.08350730688935283,3.84133611691023,0.12526096033402925,0.20876826722338207,0.6263048016701462,0.501043841336117,1.210855949895616,0.5010438413361169,0.7933194154488518,0.0,0.08350730688935283,1.3778705636743218,0.16701461377870566,0.08350730688935283,0.4175365344467641,0.2505219206680585,0.20876826722338204,0.041753653444676415,0.08350730688935283,1.127348643006263,0.041753653444676415,0.3340292275574113,0.20876826722338207,0.12526096033402925,0.041753653444676415,0.25052192066805845,0.6263048016701461,0.0,0.2505219206680585,0.2087682672233821,0.5845511482254698,0.2922755741127349,0.0,0.5427974947807933,1.1691022964509399,1.0438413361169103,2.0876826722338206,0.2087682672233821,0.4592901878914406,0.2505219206680585,0.2922755741127349,0.5010438413361169,0.29227557411273486,0.4175365344467642,0.7933194154488518,0.3757828810020877,1.2943632567849686,0.20876826722338207,0.12526096033402925,0.33402922755741127,0.20876826722338207,0.8350730688935283,0.3757828810020878,0.16701461377870566,0.0,0.12526096033402925,0.8350730688935283,0.16701461377870566,0.918580375782881,0.16701461377870566,0.6263048016701462,1.4613778705636744
2000-09,0.012507191635190236,0.06253595817595117,0.05002876654076094,0.05002876654076094,0.13757910798709258,0.38772294069089724,0.17510068289266328,0.06253595817595119,0.5503164319483703,0.2501438327038047,0.15008629962228281,0.4002301323260875,0.0,0.23763664106861448,0.10005753308152188,0.3376941741501363,0.3627085574205168,0.15008629962228281,0.10005753308152188,0.5503164319483704,0.30017259924456563,0.3877229406908974,0.08755034144633164,0.37521574905570704,0.6753883483002725,0.425244515596468,0.05002876654076094,0.12507191635190235,1.1006328638967406,0.03752157490557071,0.050028766540760945,0.43775170723165824,0.18760787452785352,0.38772294069089724,0.22512944943342422,0.2751582159741852,0.012507191635190236,0.11256472471671211,0.30017259924456563,0.05002876654076094,0.17510068289266328,0.18760787452785352,0.08755034144633164,0.11256472471671211,0.012507191635190236,0.025014383270380473,0.5127948570427996,0.05002876654076094,0.025014383270380473,0.012507191635190236,0.050028766540760945,0.02501438327038047,0.12507191635190235,0.12507191635190235,0.07504314981114141,0.08755034144633164,0.025014383270380473,0.17510068289266328,0.22512944943342422,0.02501438327038047,0.2626510243389949,0.2876654076093754,0.37521574905570704,0.5253020486779898,0.13757910798709258,0.15008629962228281,0.08755034144633164,0.05002876654076094,0.5002876654076094,0.17510068289266328,0.11256472471671211,0.15008629962228284,0.212622257798234,0.7629386897466042,0.15008629962228281,0.025014383270380473,0.12507191635190235,0.037521574905570704,0.30017259924456563,0.050028766540760945,0.08755034144633164,0.0,0.08755034144633164,0.30017259924456563,0.025014383270380473,0.17510068289266328,0.02501438327038047,0.15008629962228281,0.53780924031318
2000-10,0.07013360451660414,0.17533401129151033,0.1052004067749062,0.1052004067749062,0.14026720903320827,0.8766700564575517,0.9468036609741559,0.03506680225830207,0.5961356383911351,0.4558684293579268,0.07013360451660414,0.4909352316162289,0.07013360451660414,0.4558684293579268,0.03506680225830207,0.3857348248413227,0.7013360451660413,0.24546761580811444,0.1052004067749062,0.5610688361328331,0.6662692429077393,0.4909352316162289,0.0,0.526002033874531,0.6312024406494372,0.8416032541992495,0.21040081354981238,0.1052004067749062,2.104008135498124,0.24546761580811444,0.07013360451660414,0.5961356383911351,0.3156012203247186,1.2624048812988744,0.4558684293579268,0.6312024406494372,0.0,0.03506680225830207,0.3156012203247186,0.1052004067749062,0.07013360451660414,0.2454676158081145,0.03506680225830207,0.17533401129151033,0.07013360451660414,0.1052004067749062,0.9818704632324579,0.2104008135498124,0.03506680225830207,0.1052004067749062,0.21040081354981238,0.03506680225830207,0.28053441806641655,0.38573482484132277,0.14026720903320827,0.14026720903320827,0.14026720903320827,0.17533401129151033,1.0870708700073641,0.0,0.526002033874531,0.5961356383911351,0.6662692429077393,1.122137672265666,0.24546761580811446,0.35066802258302066,0.28053441806641655,0.07013360451660414,0.49093523161622893,0.3857348248413227,0.24546761580811446,0.42080162709962476,0.35066802258302066,0.9818704632324577,0.4558684293579268,0.03506680225830207,0.3156012203247186,0.14026720903320827,0.35066802258302066,0.14026720903320827,0.07013360451660414,0.07013360451660414,0.14026720903320827,0.28053441806641655,0.07013360451660414,0.6312024406494371,0.03506680225830207,0.2454676158081145,1.2273380790405723
2000-11,0.0,0.46102424219140176,0.07683737369856697,0.15367474739713394,0.07683737369856697,1.1525606054785045,0.5762803027392523,0.07683737369856697,0.5762803027392522,0.3841868684928349,0.038418686849283484,0.6915363632871028,0.07683737369856697,0.3841868684928349,0.15367474739713394,0.7299550501363863,0.6915363632871028,0.15367474739713394,0.11525606054785045,0.5378616158899688,0.9604671712320874,0.38418686849283484,0.038418686849283484,0.8452111106842367,0.9604671712320874,1.0757232317799377,0.07683737369856697,0.11525606054785045,2.766145453148411,0.07683737369856697,0.11525606054785045,0.4226055553421184,0.3073494947942679,1.2678166660263552,0.2689308079449845,0.3073494947942679,0.0,0.15367474739713394,0.7299550501363863,0.3073494947942679,0.07683737369856697,0.3841868684928349,0.15367474739713394,0.26893080794498436,0.038418686849283484,0.0,0.8836297975335202,0.15367474739713394,0.07683737369856697,0.15367474739713394,0.19209343424641742,0.038418686849283484,0.3073494947942679,0.2689308079449844,0.038418686849283484,0.19209343424641742,0.3073494947942679,0.26893080794498436,0.26893080794498436,0.07683737369856697,0.3457681816435514,0.537861615889969,0.42260555534211836,1.4983287871220563,0.3073494947942679,0.46102424219140187,0.15367474739713397,0.3073494947942679,0.5378616158899688,0.3457681816435514,0.19209343424641742,0.3073494947942679,0.23051212109570096,1.0373045449306542,0.26893080794498436,0.038418686849283484,0.19209343424641742,0.11525606054785045,0.4226055553421183,0.19209343424641742,0.11525606054785045,0.0,0.3073494947942679,0.4226055553421183,0.11525606054785045,0.5378616158899688,0.15367474739713394,0.2305121210957009,1.075723231779938
2000-12,0.013190001978500298,0.17147002572050388,0.013190001978500298,0.10552001582800237,0.05276000791400119,0.36932005539800833,0.14509002176350327,0.013190001978500298,0.43527006529050977,0.11871001780650269,0.026380003957000596,0.4616500692475104,0.0,0.11871001780650269,0.026380003957000596,0.0923300138495021,0.356130053419508,0.05276000791400119,0.0263800039570006,0.131900019785003,0.23742003561300534,0.17147002572050385,0.026380003957000596,0.14509002176350327,0.40889006133350914,0.488030073204511,0.03957000593550089,0.0395700059355009,0.8441601266240191,0.026380003957000596,0.03957000593550089,0.27699004154850626,0.15828002374200356,0.488030073204511,0.23742003561300534,0.11871001780650269,0.0,0.0263800039570006,0.131900019785003,0.14509002176350327,0.03957000593550089,0.0791400118710018,0.10552001582800238,0.17147002572050385,0.0,0.0,0.39570005935500885,0.09233001384950207,0.013190001978500298,0.05276000791400119,0.0395700059355009,0.06595000989250148,0.19785002967750445,0.10552001582800238,0.013190001978500298,0.0923300138495021,0.013190001978500298,0.09233001384950208,0.131900019785003,0.0,0.2506100375915057,0.10552001582800238,0.15828002374200356,0.38251005737650856,0.07914001187100178,0.09233001384950208,0.0263800039570006,0.07914001187100178,0.5012200751830113,0.3165600474840071,0.052760007914001185,0.11871001780650269,0.11871001780650267,0.6990701048605158,0.23742003561300531,0.0,0.09233001384950208,0.013190001978500298,0.17147002572050388,0.05276000791400119,0.0263800039570006,0.0,0.13190001978500296,0.1846600276990041,0.013190001978500298,0.2769900415485062,0.026380003957000596,0.026380003957000596,0.29018004352700655
2001-01,0.03935148748622698,0.05902723122934047,0.05902723122934048,0.2754604124035889,0.01967574374311349,0.3344876436329293,0.21643318117424837,0.01967574374311349,0.29513615614670236,0.1377302062017944,0.03935148748622698,0.3935148748622698,0.03935148748622698,0.1574059499449079,0.09837871871556744,0.13773020620179444,0.3935148748622698,0.11805446245868093,0.0,0.4525421060916103,0.1770816936880214,0.2557846686604754,0.09837871871556744,0.1770816936880214,0.964111443412561,0.23610892491736188,0.03935148748622698,0.03935148748622698,0.9837871871556745,0.05902723122934047,0.03935148748622698,0.23610892491736185,0.03935148748622698,0.4328663623484968,0.21643318117424837,0.2557846686604754,0.0,0.01967574374311349,0.1770816936880214,0.19675743743113489,0.0,0.13773020620179444,0.09837871871556744,0.37383913111915634,0.0,0.03935148748622698,0.6492995435227452,0.2754604124035889,0.01967574374311349,0.01967574374311349,0.05902723122934047,0.03935148748622698,0.29513615614670236,0.09837871871556744,0.09837871871556744,0.03935148748622698,0.07870297497245396,0.03935148748622698,0.23610892491736188,0.0,0.31481189988981584,0.09837871871556744,0.3541633873760428,0.37383913111915634,0.21643318117424842,0.1770816936880214,0.05902723122934047,0.09837871871556746,0.7870297497245397,0.3344876436329294,0.01967574374311349,0.13773020620179444,0.2164331811742484,0.6689752872658588,0.37383913111915634,0.03935148748622698,0.21643318117424842,0.0,0.09837871871556744,0.03935148748622698,0.0,0.07870297497245396,0.09837871871556746,0.09837871871556746,0.05902723122934047,0.21643318117424837,0.01967574374311349,0.07870297497245396,0.39351487486226977
2001-02,0.057355893318038434,0.26766083548417935,0.01911863110601281,0.32501672880221777,0.15294904884810248,0.4588471465443074,0.4206098843322818,0.07647452442405124,0.7838638753465251,0.30589809769620496,0.09559315553006405,0.4397285154382946,0.01911863110601281,0.30589809769620496,0.19118631106012812,0.5162030398623458,0.8794570308765892,0.24854220437816651,0.19118631106012807,0.5544403020743716,0.497084408756333,0.28677946659019216,0.1911863110601281,0.7838638753465252,1.0515247108307044,0.6691520887104484,0.1720676799541153,0.09559315553006406,2.122168052767422,0.1720676799541153,0.11471178663607687,0.4588471465443074,0.22942357327215374,0.6500334576044355,0.2103049421661409,0.3632539910142434,0.0,0.11471178663607687,0.6500334576044356,0.09559315553006405,0.09559315553006405,0.15294904884810248,0.07647452442405124,0.1720676799541153,0.01911863110601281,0.03823726221202562,1.0324060797246917,0.3632539910142434,0.15294904884810248,0.13383041774208967,0.13383041774208967,0.03823726221202562,0.2103049421661409,0.19118631106012807,0.09559315553006405,0.24854220437816651,0.15294904884810248,0.19118631106012807,0.401491253226269,0.03823726221202562,0.3823726221202562,0.32501672880221777,0.4779657776503202,0.9750501864066533,0.19118631106012807,0.2485422043781665,0.11471178663607684,0.13383041774208965,0.7838638753465251,0.30589809769620496,0.057355893318038434,0.30589809769620496,0.3632539910142434,1.2427110218908328,0.401491253226269,0.0,0.21030494216614093,0.01911863110601281,0.4588471465443074,0.13383041774208967,0.11471178663607687,0.01911863110601281,0.24854220437816651,0.42060988433228175,0.07647452442405124,0.3632539910142434,0.11471178663607687,0.3632539910142434,0.802982506452538
2001-03,0.05270647762610025,0.1054129552522005,0.0,0.15811943287830074,0.026353238813050125,0.36894534338270174,0.5270647762610025,0.0,1.0277763137089548,0.23717914931745113,0.07905971643915037,0.5270647762610026,0.026353238813050125,0.23717914931745113,0.05270647762610025,0.7115374479523533,0.7115374479523533,0.1317661940652506,0.15811943287830074,0.36894534338270174,0.4480050598218522,0.39529858219575187,0.05270647762610025,0.7115374479523533,0.6851842091393033,0.5007115374479524,0.07905971643915037,0.026353238813050125,1.1858957465872555,0.18447267169135087,0.1317661940652506,0.6061244927001529,0.28988562694355136,0.4480050598218521,0.21082591050440097,0.3425921045696516,0.0,0.07905971643915037,0.39529858219575187,0.18447267169135087,0.026353238813050125,0.210825910504401,0.07905971643915037,0.1317661940652506,0.026353238813050125,0.0,0.7905971643915037,0.15811943287830074,0.05270647762610025,0.15811943287830074,0.05270647762610025,0.05270647762610025,0.18447267169135087,0.210825910504401,0.15811943287830074,0.1054129552522005,0.2371791493174511,0.2635323881305012,0.05270647762610025,0.026353238813050125,0.15811943287830074,0.36894534338270174,0.4743582986349022,0.8169504032045538,0.15811943287830074,0.28988562694355136,0.1317661940652506,0.1054129552522005,0.5534180150740526,0.1054129552522005,0.3162388657566015,0.23717914931745113,0.3425921045696516,0.7905971643915036,0.23717914931745113,0.07905971643915037,0.07905971643915037,0.05270647762610025,0.421651821008802,0.1317661940652506,0.1054129552522005,0.05270647762610025,0.05270647762610025,0.36894534338270174,0.0,0.23717914931745113,0.1054129552522005,0.1317661940652506,0.7115374479523533
2001-04,0.013985231595435221,0.125867084358917,0.013985231595435221,0.04195569478630566,0.04195569478630566,0.3216603266950101,0.2237637055269635,0.027970463190870442,0.22376370552696354,0.1538375475497874,0.027970463190870442,0.125867084358917,0.055940926381740884,0.13985231595435219,0.0699261579771761,0.125867084358917,0.251734168717834,0.125867084358917,0.027970463190870442,0.23774893712239875,0.39158648467218615,0.20977847393152832,0.0,0.18180801074065786,0.3636160214813157,0.3216603266950101,0.055940926381740884,0.027970463190870442,0.8391138957261131,0.04195569478630566,0.055940926381740884,0.23774893712239872,0.13985231595435219,0.3636160214813158,0.2237637055269635,0.1538375475497874,0.013985231595435221,0.0699261579771761,0.13985231595435219,0.027970463190870442,0.055940926381740884,0.11188185276348177,0.06992615797717609,0.09789662116804654,0.055940926381740884,0.0699261579771761,0.13985231595435219,0.04195569478630566,0.04195569478630566,0.11188185276348177,0.013985231595435221,0.013985231595435221,0.11188185276348175,0.18180801074065786,0.04195569478630566,0.11188185276348175,0.0699261579771761,0.04195569478630566,0.447527411053927,0.013985231595435221,0.2936898635041396,0.12586708435891697,0.0699261579771761,0.37760125307675085,0.18180801074065783,0.11188185276348177,0.09789662116804654,0.055940926381740884,0.3076750950995748,0.19579324233609308,0.12586708435891697,0.11188185276348175,0.055940926381740884,0.8530991273215485,0.0699261579771761,0.013985231595435221,0.16782277914522264,0.04195569478630566,0.08391138957261132,0.055940926381740884,0.0699261579771761,0.0,0.0699261579771761,0.12586708435891697,0.08391138957261132,0.09789662116804654,0.08391138957261132,0.04195569478630566,0.46151264264936226
2001-05,0.0,0.14394012090970157,0.0959600806064677,0.19192016121293545,0.09596008060646771,0.43182036272910473,0.31187026197102014,0.14394012090970154,0.6957105843968909,0.31187026197102014,0.023990020151616928,0.35985030227425396,0.023990020151616928,0.35985030227425396,0.047980040303233856,0.4798004030323387,0.5277804433355724,0.19192016121293543,0.047980040303233856,0.5037904231839555,0.6237405239420402,0.16793014106131848,0.0,0.6957105843968909,0.3838403224258709,0.5277804433355725,0.16793014106131848,0.023990020151616928,1.703291430764802,0.047980040303233856,0.11995010075808464,0.3598503022742539,0.21591018136455234,0.62374052394204,0.11995010075808463,0.3118702619710201,0.0,0.0959600806064677,0.6717205642452739,0.07197006045485078,0.023990020151616928,0.16793014106131848,0.0959600806064677,0.16793014106131848,0.023990020151616928,0.09596008060646771,0.47980040303233856,0.19192016121293545,0.07197006045485077,0.047980040303233856,0.023990020151616928,0.047980040303233856,0.2638902216677862,0.2638902216677862,0.07197006045485078,0.14394012090970157,0.11995010075808463,0.21591018136455237,0.33586028212263697,0.023990020151616928,0.19192016121293543,0.2878802418194032,0.26389022166778625,0.9596008060646772,0.14394012090970157,0.16793014106131848,0.11995010075808463,0.047980040303233856,0.35985030227425396,0.23990020151616925,0.11995010075808464,0.31187026197102014,0.1679301410613185,1.1515209672776128,0.2878802418194032,0.0,0.2159101813645523,0.047980040303233856,0.5037904231839555,0.07197006045485078,0.11995010075808463,0.0,0.21591018136455237,0.2878802418194032,0.023990020151616928,0.23990020151616925,0.0,0.21591018136455237,0.7436906247001246
2001-06,0.012680539176525785,0.038041617529577354,0.012680539176525785,0.038041617529577354,0.038041617529577354,0.1648470092948352,0.20288862682441255,0.012680539176525785,0.5579437237671345,0.11412485258873206,0.038041617529577354,0.13948593094178363,0.0,0.10144431341220628,0.05072215670610314,0.17752754847136099,0.45649941035492825,0.07608323505915471,0.012680539176525785,0.17752754847136099,0.5706242629436603,0.07608323505915471,0.02536107835305157,0.36773563611924776,0.2536107835305157,0.20288862682441255,0.012680539176525785,0.038041617529577354,0.7988739681211244,0.038041617529577354,0.0,0.06340269588262892,0.10144431341220628,0.22824970517746412,0.0887637742356805,0.12680539176525785,0.0,0.012680539176525785,0.2536107835305157,0.06340269588262892,0.05072215670610314,0.06340269588262892,0.012680539176525785,0.02536107835305157,0.0,0.0,0.21556916600093834,0.038041617529577354,0.012680539176525785,0.02536107835305157,0.038041617529577354,0.02536107835305157,0.038041617529577354,0.02536107835305157,0.02536107835305157,0.02536107835305157,0.038041617529577354,0.07608323505915471,0.10144431341220628,0.0,0.07608323505915471,0.17752754847136099,0.1648470092948352,0.35505509694272197,0.1648470092948352,0.17752754847136099,0.012680539176525785,0.02536107835305157,0.12680539176525785,0.07608323505915471,0.05072215670610314,0.10144431341220628,0.08876377423568049,0.5579437237671345,0.038041617529577354,0.02536107835305157,0.02536107835305157,0.012680539176525785,0.17752754847136099,0.0,0.012680539176525785,0.012680539176525785,0.05072215670610314,0.10144431341220628,0.0,0.10144431341220628,0.012680539176525785,0.050722156706103146,0.5072215670610314
2001-07,0.03573023671281822,0.1339883876730683,0.01786511835640911,0.008932559178204555,0.05359535506922733,0.16078606520768202,0.25011165698972754,0.026797677534613665,0.9111210361768647,0.2233139794551139,0.05359535506922733,0.26797677534613673,0.008932559178204555,0.2501116569897276,0.05359535506922733,0.3305046895935686,0.5895489057615007,0.15185350602947745,0.10719071013845465,0.28584189370254576,0.42876284055381864,0.14292094685127288,0.02679767753461366,0.4376953997320232,0.4108977221974096,0.2769093345243412,0.05359535506922733,0.080393032603841,1.0629745422063421,0.08932559178204555,0.044662795891022775,0.21438142027690937,0.14292094685127288,0.3751674854845913,0.15185350602947745,0.23224653863331846,0.0,0.044662795891022775,0.241179097811523,0.15185350602947745,0.06252791424743188,0.1339883876730683,0.026797677534613665,0.18758374274229564,0.008932559178204555,0.05359535506922733,0.4466279589102277,0.008932559178204555,0.07146047342563644,0.07146047342563644,0.05359535506922733,0.044662795891022775,0.19651630192050018,0.16078606520768196,0.08932559178204554,0.0982581509602501,0.13398838767306837,0.080393032603841,0.2858418937025457,0.0,0.15185350602947742,0.20544886109870478,0.3215721304153639,0.5716837874050914,0.160786065207682,0.08932559178204555,0.09825815096025009,0.080393032603841,0.3573023671281822,0.16971862438588656,0.06252791424743188,0.1786511835640911,0.21438142027690926,0.8396605627512282,0.11612326931665921,0.01786511835640911,0.11612326931665921,0.03573023671281822,0.22331397945511386,0.07146047342563644,0.01786511835640911,0.02679767753461366,0.12505582849486377,0.1339883876730683,0.044662795891022775,0.2590442161679321,0.01786511835640911,0.05359535506922733,0.5538186690486825
2001-08,0.036445805087834404,0.09718881356755837,0.04859440678377919,0.08504021187161359,0.0485944067837792,0.31586364409456474,0.4494982627499575,0.0121486016959448,0.8018077119323568,0.23082343222295118,0.0850402118716136,0.47379546614184703,0.0242972033918896,0.2551206356148408,0.036445805087834404,0.2551206356148408,0.5831328814053504,0.2186748305270064,0.060743008479724,0.3766066525742887,0.5588356780134607,0.08504021187161359,0.08504021187161359,0.4373496610540127,0.5223898729256264,0.3766066525742887,0.0728916101756688,0.0485944067837792,1.1905629662025903,0.060743008479724,0.036445805087834404,0.4130524576621231,0.060743008479723984,0.5831328814053502,0.2065262288310616,0.24297203391889596,0.0,0.13363461865539278,0.425201059358068,0.182229025439172,0.08504021187161359,0.2308234322229512,0.060743008479724005,0.2065262288310616,0.0242972033918896,0.060743008479724,0.4373496610540127,0.08504021187161359,0.07289161017566881,0.08504021187161359,0.0485944067837792,0.0485944067837792,0.2308234322229512,0.2065262288310616,0.0485944067837792,0.07289161017566878,0.09718881356755839,0.08504021187161359,0.38875525427023355,0.0242972033918896,0.242972033918896,0.242972033918896,0.26726923731078556,0.7046188983647983,0.13363461865539278,0.18222902543917197,0.1093374152635032,0.060743008479723984,0.3523094491823992,0.21867483052700637,0.0485944067837792,0.18222902543917197,0.18222902543917197,0.8746993221080255,0.1457832203513376,0.060743008479724,0.2186748305270064,0.0121486016959448,0.17008042374322718,0.036445805087834404,0.0971888135675584,0.0242972033918896,0.13363461865539278,0.09718881356755837,0.07289161017566881,0.3523094491823992,0.04859440678377919,0.0242972033918896,0.6074300847972398
2001-09,0.028890879149452518,0.11556351659781007,0.0,0.11556351659781007,0.08667263744835756,0.23112703319562014,0.37558142894288277,0.0,1.068962528529743,0.1444543957472626,0.057781758298905035,0.23112703319562017,0.028890879149452518,0.1444543957472626,0.11556351659781007,0.7511628578857654,0.7511628578857655,0.08667263744835756,0.057781758298905035,0.23112703319562014,0.4333631872417878,0.3466905497934303,0.0,0.6933810995868604,0.8378354953341232,0.46225406639124034,0.08667263744835756,0.057781758298905035,2.340161211105654,0.23112703319562014,0.057781758298905035,0.43336318724178785,0.23112703319562014,0.4333631872417878,0.057781758298905035,0.1733452748967151,0.028890879149452518,0.057781758298905035,0.43336318724178785,0.1444543957472626,0.057781758298905035,0.2600179123450727,0.028890879149452518,0.08667263744835756,0.0,0.057781758298905035,0.606708462138503,0.11556351659781007,0.11556351659781007,0.0,0.08667263744835756,0.11556351659781007,0.08667263744835756,0.1444543957472626,0.08667263744835756,0.23112703319562014,0.11556351659781007,0.20223615404616763,0.1444543957472626,0.057781758298905035,0.1444543957472626,0.23112703319562014,0.31779967064397774,1.1845260451275532,0.23112703319562014,0.20223615404616763,0.08667263744835756,0.11556351659781007,0.6067084621385029,0.08667263744835756,0.028890879149452518,0.11556351659781007,0.1733452748967151,1.4156530783231733,0.11556351659781007,0.0,0.1444543957472626,0.028890879149452518,0.26001791234507265,0.08667263744835756,0.028890879149452518,0.028890879149452518,0.23112703319562014,0.26001791234507265,0.028890879149452518,0.3466905497934302,0.1444543957472626,0.2889087914945252,0.8956172536330282
2001-10,0.024877478418787468,0.12438739209393734,0.024877478418787468,0.037316217628181214,0.06219369604696867,0.22389730576908723,0.17414234893151226,0.04975495683757495,0.7712018309824115,0.19901982735029972,0.06219369604696867,0.3234072194442371,0.0,0.186581088140906,0.03731621762818121,0.1119486528845436,0.44779461153817446,0.16170360972211853,0.0373162176281812,0.3980396547005995,0.3856009154912058,0.21145856655969347,0.02487747841878747,0.32340721944423706,0.4975495683757493,0.3482846978630246,0.04975495683757494,0.09950991367514987,0.9080279622857427,0.0373162176281812,0.03731621762818121,0.26121352339726844,0.09950991367514989,0.28609100181605585,0.11194865288454361,0.18658108814090602,0.0,0.049754956837574936,0.29852974102544955,0.2860910018160559,0.08707117446575614,0.12438739209393734,0.12438739209393734,0.4975495683757494,0.012438739209393736,0.012438739209393736,0.2860910018160559,0.037316217628181214,0.062193696046968686,0.0746324352563624,0.024877478418787468,0.0,0.5348657860039305,0.11194865288454361,0.09950991367514989,0.03731621762818121,0.02487747841878747,0.1492648705127248,0.17414234893151226,0.0,0.3234072194442371,0.2860910018160559,0.12438739209393736,0.37316217628181203,0.2612135233972684,0.19901982735029974,0.024877478418787468,0.08707117446575616,0.3109684802348433,0.2238973057690872,0.0746324352563624,0.16170360972211853,0.09950991367514989,0.6965693957260491,0.08707117446575616,0.012438739209393736,0.21145856655969347,0.049754956837574936,0.2238973057690872,0.02487747841878747,0.049754956837574936,0.0,0.14926487051272483,0.21145856655969347,0.012438739209393736,0.18658108814090602,0.024877478418787468,0.08707117446575616,0.5224270467945369
2001-11,0.028323797654789564,0.08497139296436869,0.042485696482184344,0.04248569648218434,0.0708094941369739,0.382371268339659,0.18410468475613215,0.05664759530957913,0.6089616495779755,0.18410468475613212,0.042485696482184344,0.33988557185747476,0.014161898827394782,0.16994278592873735,0.11329519061915826,0.21242848241092166,0.29739987537529033,0.09913329179176347,0.028323797654789564,0.254914178893106,0.3965331671670537,0.16994278592873735,0.042485696482184344,0.4531807624766329,0.5381521554410015,0.35404747068486947,0.05664759530957913,0.028323797654789564,1.3312184897751091,0.042485696482184344,0.08497139296436869,0.21242848241092172,0.11329519061915824,0.5523140542683964,0.16994278592873735,0.22659038123831649,0.0,0.0708094941369739,0.3257236730300799,0.2124284824109217,0.042485696482184344,0.254914178893106,0.08497139296436869,0.28323797654789556,0.014161898827394782,0.028323797654789564,0.4248569648218435,0.14161898827394775,0.09913329179176347,0.05664759530957913,0.014161898827394782,0.042485696482184344,0.24075228006571125,0.21242848241092166,0.08497139296436867,0.042485696482184344,0.05664759530957913,0.16994278592873735,0.36820936951226424,0.014161898827394782,0.19826658358352695,0.19826658358352692,0.254914178893106,0.778904435506713,0.19826658358352695,0.26907607772050074,0.04248569648218434,0.08497139296436869,0.46734266130402763,0.15578088710134255,0.09913329179176347,0.18410468475613215,0.1416189882739478,0.8638758284710816,0.14161898827394778,0.028323797654789564,0.0708094941369739,0.04248569648218434,0.22659038123831649,0.08497139296436869,0.05664759530957913,0.0,0.16994278592873735,0.22659038123831649,0.028323797654789564,0.2549141788931061,0.014161898827394782,0.127457089446553,0.6231235484053702
2001-12,0.03289149097128573,0.03289149097128573,0.03289149097128573,0.3946978916554287,0.16445745485642865,0.6578298194257147,0.3289149097128573,0.1973489458277144,0.5591553465118574,0.2302404367990001,0.06578298194257146,0.7893957833108576,0.0,0.1973489458277144,0.09867447291385718,0.42758938262671453,0.3946978916554288,0.23024043679900014,0.1315659638851429,0.39469789165542873,0.2631319277702858,0.42758938262671453,0.0,0.5591553465118574,0.7236128013682861,0.3289149097128573,0.03289149097128573,0.19734894582771437,1.9077064763345721,0.09867447291385718,0.09867447291385718,0.6578298194257146,0.1973489458277144,0.7565042923395718,0.3289149097128573,0.16445745485642865,0.0,0.06578298194257146,0.2631319277702858,0.2960234187415716,0.09867447291385718,0.19734894582771437,0.09867447291385718,0.4275893826267145,0.03289149097128573,0.06578298194257146,0.23024043679900014,0.3946978916554287,0.1973489458277144,0.0,0.03289149097128573,0.06578298194257146,0.29602341874157156,0.361806400684143,0.23024043679900014,0.06578298194257146,0.06578298194257146,0.16445745485642865,0.4275893826267144,0.0,0.29602341874157156,0.16445745485642865,0.19734894582771434,0.8880702562247149,0.03289149097128573,0.3289149097128573,0.16445745485642865,0.06578298194257146,0.4275893826267144,0.3289149097128573,0.03289149097128573,0.1315659638851429,0.09867447291385717,1.0854192020524291,0.6249383284544288,0.1315659638851429,0.1973489458277144,0.19734894582771437,0.1973489458277144,0.09867447291385718,0.09867447291385718,0.09867447291385717,0.3289149097128573,0.29602341874157156,0.03289149097128573,0.3946978916554288,0.0,0.1973489458277144,0.3946978916554288
