,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1984-02,0.06156498183833036,0.12312996367666072,0.06156498183833036,0.06156498183833036,0.06156498183833036,1.1081696730899464,0.3078249091916518,0.4309548728683125,0.7387797820599643,0.36938989102998215,0.18469494551499108,0.8619097457366252,0.0,0.24625992735332145,0.36938989102998215,0.5540848365449732,0.6156498183833036,0.18469494551499108,0.12312996367666072,0.3078249091916518,0.3693898910299822,0.24625992735332145,0.06156498183833036,0.4925198547066429,1.1697346549282768,1.169734654928277,0.0,0.06156498183833036,4.863633565228099,0.0,0.0,0.12312996367666072,0.24625992735332145,1.1081696730899464,0.4925198547066429,0.36938989102998215,0.0,0.06156498183833036,0.4309548728683125,0.12312996367666072,0.06156498183833036,0.18469494551499108,0.18469494551499108,0.4309548728683125,0.0,0.06156498183833036,0.5540848365449732,0.06156498183833036,0.24625992735332145,0.06156498183833036,0.18469494551499108,0.18469494551499108,0.4309548728683125,0.24625992735332145,0.24625992735332145,0.12312996367666072,0.06156498183833036,0.24625992735332145,2.4625992735332147,0.0,0.4925198547066429,0.36938989102998215,0.4925198547066429,1.7853844733115807,0.36938989102998215,0.36938989102998215,0.18469494551499108,0.4309548728683125,0.4309548728683125,0.12312996367666072,0.3078249091916518,0.24625992735332145,0.18469494551499108,1.1081696730899464,0.7387797820599643,0.0,0.36938989102998215,0.12312996367666072,0.4925198547066429,0.0,0.06156498183833036,0.0,0.18469494551499108,0.3078249091916518,0.0,0.36938989102998215,0.06156498183833036,0.0,0.9234747275749555
1984-03,0.0972100709633518,0.1944201419267036,0.0,0.3888402838534072,0.2916302128900554,0.6804704967434626,0.1944201419267036,0.0972100709633518,0.5832604257801108,0.1944201419267036,0.2916302128900554,0.5832604257801107,0.0,0.1944201419267036,0.1944201419267036,0.1944201419267036,0.5832604257801108,0.0,0.1944201419267036,0.2916302128900554,0.3888402838534072,0.1944201419267036,0.1944201419267036,0.7776805677068143,0.5832604257801108,1.7497812773403325,0.0,0.0972100709633518,2.8190920579372025,0.0972100709633518,0.0,0.1944201419267036,0.1944201419267036,0.7776805677068144,0.2916302128900554,0.5832604257801107,0.0,0.0972100709633518,0.3888402838534072,0.3888402838534072,0.1944201419267036,0.0972100709633518,0.0972100709633518,0.3888402838534072,0.0,0.1944201419267036,0.6804704967434625,0.3888402838534072,0.0972100709633518,0.0972100709633518,0.1944201419267036,0.0,0.0972100709633518,0.2916302128900554,0.1944201419267036,0.0972100709633518,0.0972100709633518,0.2916302128900554,0.9721007096335179,0.0,0.486050354816759,0.48605035481675896,0.5832604257801107,1.8469913483036842,0.3888402838534072,0.3888402838534072,0.1944201419267036,0.0,0.486050354816759,0.2916302128900554,0.0972100709633518,0.2916302128900554,0.29163021289005536,0.9721007096335179,1.1665208515602217,0.0,0.1944201419267036,0.1944201419267036,0.486050354816759,0.0,0.0972100709633518,0.0,0.2916302128900554,0.2916302128900554,0.2916302128900554,0.48605035481675896,0.0,0.0,1.5553611354136287
1984-04,0.0,0.0,0.0,0.02720966798374417,0.0019435477131245832,0.0349838588362425,0.0038870954262491663,0.0,0.0058306431393737495,0.03304031112311792,0.0019435477131245832,0.0349838588362425,0.0,0.03304031112311792,0.0,0.0,0.0038870954262491663,0.0019435477131245832,0.0,0.0038870954262491663,0.00583064313937375,0.0038870954262491663,0.0038870954262491663,0.0058306431393737495,0.023322572557495,0.06608062224623584,0.0,0.0019435477131245832,0.1554838170499666,0.0,0.0,0.0058306431393737495,0.0,0.033040311123117914,0.0116612862787475,0.03692740654936709,0.0058306431393737495,0.0,0.0019435477131245832,0.0019435477131245832,0.0019435477131245832,0.0019435477131245832,0.0019435477131245832,0.0077741908524983335,0.0,0.0,0.009717738565622917,0.02720966798374417,0.0019435477131245832,0.0019435477131245832,0.0,0.0,0.0077741908524983335,0.05441933596748834,0.0,0.0019435477131245832,0.0,0.0019435477131245832,0.033040311123117914,0.0,0.0116612862787475,0.0019435477131245832,0.00583064313937375,0.13410479220559623,0.0,0.0,0.02720966798374417,0.0019435477131245832,0.0349838588362425,0.00583064313937375,0.0019435477131245832,0.03304031112311792,0.00583064313937375,0.04470159740186542,0.03304031112311792,0.0019435477131245832,0.0077741908524983335,0.0,0.0019435477131245832,0.0,0.0,0.009717738565622915,0.0019435477131245832,0.0019435477131245832,0.0,0.0019435477131245832,0.02915321569686875,0.0,0.00583064313937375
1984-05,0.0,0.0,0.0,0.4365541327124564,0.2910360884749709,1.1641443538998837,1.6006984866123402,0.2910360884749709,0.43655413271245636,1.1641443538998837,0.14551804423748546,0.2910360884749709,0.14551804423748546,0.8731082654249128,0.2910360884749709,0.7275902211874273,0.43655413271245636,0.7275902211874273,0.14551804423748546,0.7275902211874273,1.1641443538998837,0.2910360884749709,0.14551804423748546,0.7275902211874273,1.0186263096623982,1.0186263096623982,0.0,0.14551804423748546,3.20139697322468,0.0,0.0,0.2910360884749709,0.2910360884749709,1.4551804423748547,0.43655413271245636,0.5820721769499418,0.14551804423748546,0.2910360884749709,0.8731082654249128,0.0,0.14551804423748546,0.0,1.0186263096623982,0.2910360884749709,0.0,0.2910360884749709,0.7275902211874273,0.4365541327124564,0.0,0.0,0.0,0.2910360884749709,0.2910360884749709,0.0,0.43655413271245636,0.2910360884749709,0.14551804423748546,0.14551804423748546,1.0186263096623982,0.14551804423748546,0.0,1.0186263096623982,1.1641443538998835,1.4551804423748547,0.43655413271245636,0.2910360884749709,0.0,0.14551804423748546,0.8731082654249127,0.0,0.0,0.5820721769499418,0.2910360884749709,1.3096623981373692,0.5820721769499418,0.43655413271245636,0.43655413271245636,0.0,0.2910360884749709,0.2910360884749709,0.43655413271245636,0.0,1.3096623981373692,0.2910360884749709,0.2910360884749709,0.5820721769499418,0.14551804423748546,0.0,1.8917345750873111
1984-06,0.0,0.0070338822106085,0.0070338822106085,0.0,0.0,0.09847435094851902,0.014067764421216999,0.0,0.0633049398954765,0.0773727043166935,0.0,0.0211016466318255,0.0,0.0773727043166935,0.0,0.042203293263651,0.056271057684868,0.0070338822106085,0.014067764421217,0.04220329326365101,0.11957599758034451,0.0,0.0211016466318255,0.05627105768486801,0.1336437620015615,0.126609879790953,0.014067764421217,0.0070338822106085,0.37279575716225044,0.0070338822106085,0.0,0.0211016466318255,0.0070338822106085,0.09847435094851902,0.014067764421216999,0.07033882210608501,0.0070338822106085,0.0,0.028135528842434004,0.0211016466318255,0.0,0.0,0.0,0.028135528842434004,0.0,0.0070338822106085,0.042203293263651,0.0,0.0,0.0,0.0,0.0,0.028135528842434004,0.09847435094851902,0.0,0.0070338822106085,0.0070338822106085,0.0070338822106085,0.08440658652730201,0.0,0.04220329326365101,0.04220329326365101,0.028135528842433997,0.2883891706349485,0.014067764421217,0.0070338822106085,0.042203293263651014,0.0211016466318255,0.08440658652730201,0.028135528842434,0.0,0.07033882210608501,0.0351694110530425,0.17584705526521252,0.028135528842434004,0.0,0.035169411053042506,0.0,0.035169411053042506,0.0070338822106085,0.0,0.021101646631825503,0.028135528842433997,0.014067764421217,0.0,0.0,0.028135528842433997,0.014067764421216999,0.14771152642277852
1984-07,0.0,0.0,0.0,0.0,0.0,0.05659309564233163,0.028296547821165814,0.028296547821165814,0.1697792869269949,0.08488964346349745,0.0,0.0,0.0,0.08488964346349745,0.0,0.028296547821165814,0.1697792869269949,0.028296547821165814,0.028296547821165814,0.028296547821165814,0.08488964346349745,0.0,0.0,0.05659309564233163,0.11318619128466326,0.14148273910582906,0.0,0.0,0.2263723825693265,0.028296547821165814,0.0,0.08488964346349745,0.0,0.14148273910582906,0.05659309564233163,0.08488964346349745,0.028296547821165814,0.0,0.08488964346349745,0.05659309564233163,0.0,0.0,0.028296547821165814,0.0,0.0,0.0,0.08488964346349745,0.0,0.0,0.028296547821165814,0.0,0.0,0.0,0.11318619128466326,0.0,0.0,0.0,0.05659309564233163,0.028296547821165814,0.0,0.028296547821165814,0.05659309564233163,0.05659309564233163,0.08488964346349745,0.028296547821165814,0.0,0.11318619128466326,0.0,0.05659309564233163,0.028296547821165814,0.028296547821165814,0.08488964346349745,0.05659309564233163,0.1414827391058291,0.0,0.0,0.0,0.08488964346349745,0.08488964346349745,0.0,0.0,0.0,0.028296547821165814,0.05659309564233163,0.0,0.028296547821165814,0.028296547821165814,0.0,0.11318619128466326
1984-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304601899196493,0.0,0.0,0.0,0.0,0.0,0.0,0.4869734599464329,0.24348672997321644,0.0,0.0,0.0,0.24348672997321644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739469198928657,0.4869734599464329,0.0,0.4869734599464329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24348672997321644,0.0,0.0,0.0,0.0,0.24348672997321644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24348672997321644,0.24348672997321644,0.0,0.0,0.24348672997321644,0.24348672997321644,0.0,0.0,0.0,0.4869734599464329,0.0,0.0,0.0,0.0,0.0,0.24348672997321644
1984-09,0.0,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.8257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955926146515783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955926146515783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11,0.0,0.13297872340425532,0.0,0.13297872340425532,0.26595744680851063,0.5319148936170213,0.39893617021276595,0.13297872340425532,3.5904255319148937,0.398936170212766,0.26595744680851063,0.13297872340425532,0.13297872340425532,0.398936170212766,0.0,0.5319148936170213,1.5957446808510638,0.0,0.13297872340425532,0.6648936170212766,0.13297872340425532,0.39893617021276595,0.26595744680851063,0.7978723404255319,2.2606382978723403,1.3297872340425532,0.13297872340425532,0.0,1.7287234042553192,0.0,0.0,0.9308510638297872,0.26595744680851063,1.3297872340425532,0.398936170212766,0.6648936170212767,0.0,0.0,0.5319148936170213,0.5319148936170213,0.26595744680851063,0.26595744680851063,0.13297872340425532,1.329787234042553,0.0,0.0,0.7978723404255319,0.13297872340425532,0.13297872340425532,0.0,0.0,0.0,1.1968085106382977,0.39893617021276595,0.0,0.13297872340425532,0.0,0.26595744680851063,1.3297872340425532,0.0,1.5957446808510638,0.797872340425532,0.5319148936170213,1.0638297872340425,0.13297872340425532,0.13297872340425532,0.26595744680851063,0.13297872340425532,1.329787234042553,0.398936170212766,0.13297872340425532,0.7978723404255319,0.5319148936170213,0.797872340425532,0.7978723404255319,0.0,1.0638297872340423,0.0,0.7978723404255319,0.0,0.13297872340425532,0.13297872340425532,0.0,0.39893617021276595,0.0,0.9308510638297872,0.5319148936170213,0.39893617021276595,0.39893617021276595
1984-12,0.0,0.38945865247306244,0.0,0.0,0.0,0.7789173049461249,0.5192782032974166,0.38945865247306244,0.908736855770479,0.2596391016487083,0.12981955082435415,0.7789173049461249,0.0,0.12981955082435415,0.0,0.7789173049461249,0.5192782032974166,0.0,0.12981955082435415,0.12981955082435415,0.6490977541217707,0.2596391016487083,0.0,1.0385564065948332,0.6490977541217707,1.8174737115409578,0.12981955082435415,0.0,3.2454887706088535,0.12981955082435415,0.12981955082435415,0.12981955082435415,0.5192782032974166,0.7789173049461249,0.2596391016487083,0.12981955082435415,0.0,0.0,0.2596391016487083,0.12981955082435415,0.12981955082435415,0.2596391016487083,0.12981955082435415,0.12981955082435415,0.0,0.0,0.12981955082435415,0.0,0.12981955082435415,0.12981955082435415,0.12981955082435415,0.0,0.12981955082435415,0.38945865247306244,0.12981955082435415,0.2596391016487083,0.0,0.12981955082435415,0.908736855770479,0.0,0.38945865247306244,0.908736855770479,0.12981955082435415,2.0771128131896663,0.0,0.38945865247306244,0.2596391016487083,0.12981955082435415,0.6490977541217707,0.2596391016487083,0.2596391016487083,0.0,0.0,0.5192782032974166,0.0,0.0,0.12981955082435415,0.2596391016487083,0.38945865247306244,0.12981955082435415,0.0,0.0,0.0,0.2596391016487083,0.0,0.2596391016487083,0.2596391016487083,0.12981955082435415,0.7789173049461249
1985-01,0.0,0.02216115592589309,0.0,0.02216115592589309,0.0,0.465384274443755,0.3102561829625033,0.0,0.24377271518482402,0.08864462370357237,0.02216115592589309,0.02216115592589309,0.0,0.08864462370357237,0.02216115592589309,0.06648346777767927,0.17728924740714475,0.06648346777767927,0.0,0.08864462370357236,0.11080577962946545,0.06648346777767927,0.02216115592589309,0.15512809148125165,0.2659338711107171,0.11080577962946547,0.0,0.08864462370357236,0.7313181455544719,0.04432231185178618,0.0,0.11080577962946545,0.04432231185178618,0.5540288981473274,0.0,0.06648346777767929,0.08864462370357237,0.04432231185178618,0.08864462370357236,0.04432231185178618,0.02216115592589309,0.0,0.02216115592589309,0.13296693555535855,0.0,0.0,0.17728924740714475,0.02216115592589309,0.0,0.0,0.0,0.0,0.13296693555535855,0.08864462370357236,0.0,0.0,0.02216115592589309,0.08864462370357236,0.04432231185178618,0.0,0.13296693555535855,0.08864462370357236,0.13296693555535855,0.5761900540732204,0.0,0.04432231185178618,0.06648346777767927,0.04432231185178618,0.17728924740714475,0.0,0.04432231185178618,0.06648346777767929,0.11080577962946546,0.3102561829625033,0.02216115592589309,0.0,0.13296693555535855,0.04432231185178618,0.24377271518482405,0.0,0.02216115592589309,0.0,0.0,0.13296693555535855,0.0,0.13296693555535855,0.02216115592589309,0.0,0.15512809148125165
1985-02,0.0,0.1993421708362404,0.0,0.29901325625436065,0.0,1.1960530250174426,0.1993421708362404,0.0996710854181202,0.9967108541812021,0.1993421708362404,0.0,0.2990132562543606,0.0,0.1993421708362404,0.1993421708362404,0.8970397687630819,0.6976975979268415,0.0996710854181202,0.0996710854181202,0.5980265125087212,0.5980265125087213,0.3986843416724808,0.0996710854181202,0.9967108541812022,1.2957241104355628,0.897039768763082,0.0996710854181202,0.0,2.7907903917073655,0.0996710854181202,0.0,0.1993421708362404,0.498355427090601,1.395395195853683,0.2990132562543606,0.2990132562543606,0.1993421708362404,0.0996710854181202,1.0963819395993224,0.1993421708362404,0.0,0.0996710854181202,0.0,0.5980265125087212,0.0,0.0,0.5980265125087212,0.29901325625436065,0.1993421708362404,0.0,0.0,0.1993421708362404,0.5980265125087212,0.2990132562543606,0.4983554270906011,0.3986843416724808,0.7973686833449617,0.1993421708362404,0.498355427090601,0.0,0.8970397687630818,0.897039768763082,0.1993421708362404,1.2957241104355626,0.1993421708362404,0.3986843416724808,0.1993421708362404,0.3986843416724808,0.1993421708362404,0.2990132562543606,0.1993421708362404,0.1993421708362404,0.1993421708362404,0.5980265125087213,0.49835542709060104,0.0,0.6976975979268414,0.1993421708362404,1.0963819395993224,0.0,0.0996710854181202,0.0,0.49835542709060104,0.3986843416724808,0.0,0.1993421708362404,0.0996710854181202,0.498355427090601,0.8970397687630818
1985-03,0.0,0.0,0.0,0.0,0.0,0.3665689149560117,0.0,0.0,0.3665689149560117,0.0,0.0,0.3665689149560117,0.0,0.0,0.0,0.3665689149560117,0.18328445747800584,0.3665689149560117,0.18328445747800584,0.18328445747800584,0.5498533724340176,0.18328445747800584,0.0,0.7331378299120234,0.9164222873900292,0.18328445747800584,0.0,0.3665689149560117,2.7492668621700878,0.3665689149560117,0.0,0.5498533724340176,0.18328445747800584,0.7331378299120234,0.18328445747800584,0.0,0.0,0.18328445747800584,0.18328445747800584,0.18328445747800584,0.0,0.18328445747800584,0.0,0.18328445747800584,0.0,0.0,0.5498533724340176,0.0,0.0,0.18328445747800584,0.0,0.0,0.0,0.0,0.18328445747800584,0.0,0.3665689149560117,0.18328445747800584,0.0,0.0,0.0,0.0,0.18328445747800584,1.4662756598240467,0.18328445747800584,0.18328445747800584,0.0,0.3665689149560117,0.18328445747800584,0.0,0.3665689149560117,0.0,0.0,0.0,0.0,0.18328445747800584,0.0,0.18328445747800584,0.3665689149560117,0.0,0.18328445747800584,0.0,0.18328445747800584,0.18328445747800584,0.0,0.7331378299120234,0.18328445747800584,0.0,0.5498533724340176
1985-04,0.171556013038257,0.0,0.0,0.171556013038257,0.171556013038257,0.0,0.343112026076514,0.0,1.544004117344313,0.0,0.171556013038257,0.0,0.0,0.0,0.171556013038257,0.686224052153028,1.200892091267799,0.514668039114771,0.0,0.8577800651912849,0.514668039114771,1.029336078229542,0.171556013038257,0.8577800651912849,0.857780065191285,0.343112026076514,0.171556013038257,0.0,1.7155601303825698,0.0,0.171556013038257,0.0,0.514668039114771,1.200892091267799,0.514668039114771,0.171556013038257,0.0,0.0,0.0,0.0,0.171556013038257,0.0,0.0,0.343112026076514,0.0,0.0,0.857780065191285,0.171556013038257,0.0,0.0,0.0,0.171556013038257,0.343112026076514,0.686224052153028,0.0,0.343112026076514,0.0,0.171556013038257,0.171556013038257,0.171556013038257,0.686224052153028,0.514668039114771,0.343112026076514,1.200892091267799,0.0,0.171556013038257,0.343112026076514,0.686224052153028,0.514668039114771,0.343112026076514,0.171556013038257,0.171556013038257,0.171556013038257,0.343112026076514,0.343112026076514,0.0,0.343112026076514,0.0,0.514668039114771,0.171556013038257,0.0,0.0,0.171556013038257,0.514668039114771,0.0,0.857780065191285,0.0,0.343112026076514,0.857780065191285
1985-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6478781988986071,0.3239390994493035,0.3239390994493035,0.0,0.0,0.0,0.0,0.0,0.3239390994493035,0.0,0.3239390994493035,0.9718172983479105,0.0,0.0,0.3239390994493035,0.0,0.0,0.647878198898607,0.647878198898607,0.9718172983479105,0.0,0.0,1.295756397797214,0.3239390994493035,0.0,0.3239390994493035,0.0,0.3239390994493035,0.0,0.0,0.0,0.0,0.3239390994493035,0.0,0.0,0.0,0.3239390994493035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239390994493035,0.0,0.0,0.3239390994493035,0.3239390994493035,0.3239390994493035,0.3239390994493035,0.0,0.3239390994493035,0.0,0.3239390994493035,0.0,0.3239390994493035,0.0,0.0,0.3239390994493035,0.0,0.0,0.0,0.3239390994493035,0.0,0.3239390994493035,0.0,0.0,0.0,0.647878198898607,0.0,0.0,0.0,0.3239390994493035,0.3239390994493035,0.0,0.0,0.0,0.3239390994493035,0.3239390994493035
1985-06,0.0,0.2336448598130841,0.0,0.0,0.0,0.2336448598130841,0.4672897196261682,0.0,1.6355140186915886,0.0,0.0,0.2336448598130841,0.0,0.0,0.0,0.2336448598130841,0.4672897196261682,0.0,0.0,0.7009345794392523,2.102803738317757,0.7009345794392523,0.2336448598130841,0.0,0.4672897196261682,0.2336448598130841,0.2336448598130841,0.0,1.1682242990654206,0.2336448598130841,0.7009345794392523,0.0,0.4672897196261682,0.2336448598130841,0.2336448598130841,0.0,0.0,0.0,1.4018691588785046,0.2336448598130841,0.0,0.2336448598130841,0.0,0.2336448598130841,0.0,0.0,0.2336448598130841,0.0,0.0,0.0,0.2336448598130841,0.0,0.0,0.0,0.0,0.4672897196261682,0.0,0.4672897196261682,1.1682242990654206,0.0,0.0,0.4672897196261682,0.0,0.4672897196261682,0.2336448598130841,0.0,0.0,0.0,0.4672897196261682,0.0,0.2336448598130841,0.0,0.0,0.2336448598130841,0.7009345794392523,0.0,0.0,0.0,0.4672897196261682,0.7009345794392523,0.0,0.0,0.0,0.7009345794392523,0.0,0.0,0.0,0.2336448598130841,1.8691588785046729
1985-07,0.0,0.0,0.0,0.0,0.32776138970829233,2.2943297279580466,0.0,0.0,0.6555227794165847,0.32776138970829233,0.32776138970829233,2.949852507374631,0.0,0.32776138970829233,0.0,0.0,0.6555227794165847,0.32776138970829233,0.0,0.6555227794165847,0.32776138970829233,0.983284169124877,0.32776138970829233,0.32776138970829233,0.983284169124877,1.6388069485414616,0.0,0.32776138970829233,0.6555227794165847,0.0,0.0,0.0,0.6555227794165847,2.2943297279580466,0.0,0.6555227794165847,0.0,0.0,0.32776138970829233,0.6555227794165847,0.32776138970829233,0.0,0.6555227794165847,1.9665683382497539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6388069485414616,0.0,0.0,0.32776138970829233,0.0,0.32776138970829233,0.0,0.0,0.983284169124877,0.32776138970829233,0.0,0.0,0.0,0.0,0.0,0.32776138970829233,0.983284169124877,0.0,0.32776138970829233,0.32776138970829233,0.0,0.983284169124877,0.0,0.0,0.983284169124877,0.0,0.6555227794165847,0.0,0.0,0.0,0.32776138970829233,0.6555227794165847,0.0,0.0,0.0,0.32776138970829233,0.32776138970829233
1985-08,0.0,0.3508771929824561,0.21052631578947367,0.8421052631578947,0.21052631578947367,0.631578947368421,0.42105263157894735,0.0,0.8421052631578947,0.21052631578947367,0.14035087719298245,0.7017543859649122,0.07017543859649122,0.21052631578947367,0.0,0.49122807017543857,0.5614035087719298,0.3508771929824561,0.0,0.2807017543859649,0.9824561403508771,0.3508771929824561,0.07017543859649122,0.42105263157894735,2.0350877192982457,0.7017543859649122,0.0,0.2807017543859649,2.4561403508771926,0.07017543859649122,0.0,0.631578947368421,0.631578947368421,1.0526315789473684,0.21052631578947367,0.42105263157894735,0.0,0.07017543859649122,0.49122807017543857,0.21052631578947367,0.07017543859649122,0.49122807017543857,0.21052631578947367,0.7719298245614035,0.0,0.0,1.543859649122807,0.8421052631578947,0.07017543859649122,0.0,0.0,0.07017543859649122,0.9122807017543859,0.14035087719298245,0.07017543859649122,0.49122807017543857,0.21052631578947367,0.21052631578947367,0.8421052631578947,0.0,1.0526315789473684,0.5614035087719298,1.4035087719298245,2.0350877192982457,0.14035087719298245,0.49122807017543857,0.0,0.21052631578947367,1.1228070175438596,0.5614035087719298,0.21052631578947367,0.14035087719298245,0.912280701754386,1.6842105263157896,1.0526315789473684,0.07017543859649122,1.1228070175438596,0.21052631578947367,0.631578947368421,0.07017543859649122,0.07017543859649122,0.0,0.14035087719298245,0.3508771929824561,0.0,0.49122807017543857,0.07017543859649122,0.14035087719298245,1.1929824561403508
1985-09,0.06433764395547835,0.06433764395547835,0.0,0.0,0.0,0.3860258637328701,0.2573505758219134,0.06433764395547835,0.5147011516438268,0.0,0.0,0.32168821977739176,0.0,0.0,0.06433764395547835,0.4503635076883485,0.19301293186643503,0.1286752879109567,0.19301293186643503,0.1286752879109567,0.7077140835102619,0.0,0.0,0.38602586373287007,0.4503635076883485,0.7720517274657402,0.0,0.0,1.4154281670205238,0.06433764395547835,0.0,0.2573505758219134,0.0,0.8363893714212186,0.0,0.0,0.0,0.0,0.2573505758219134,0.2573505758219134,0.0,0.0,0.0,0.19301293186643503,0.0,0.0,0.32168821977739176,0.0,0.1286752879109567,0.06433764395547835,0.19301293186643503,0.0,0.06433764395547835,0.0,0.0,0.0,0.0,0.1286752879109567,0.5790387955993052,0.06433764395547835,0.06433764395547835,0.38602586373287007,0.32168821977739176,0.6433764395547835,0.2573505758219134,0.19301293186643503,0.0,0.0,0.5790387955993052,0.0,0.0,0.0,0.19301293186643506,0.32168821977739176,0.06433764395547835,0.0,0.06433764395547835,0.0,0.2573505758219134,0.0,0.0,0.0,0.1286752879109567,0.1286752879109567,0.0,0.5147011516438268,0.06433764395547835,0.0,0.8363893714212185
1985-10,0.08216926869350863,0.08216926869350863,0.0,0.16433853738701726,0.08216926869350863,1.561216105176664,0.657354149548069,0.3286770747740345,2.38290879211175,0.3286770747740345,0.16433853738701726,0.5751848808545603,0.08216926869350863,0.4108463434675431,0.08216926869350863,0.2465078060805259,1.7255546425636812,0.4930156121610517,0.7395234182415775,0.4930156121610518,1.4790468364831555,0.2465078060805259,0.16433853738701726,0.7395234182415776,1.7255546425636812,1.1503697617091209,0.2465078060805259,0.5751848808545603,3.4511092851273624,0.0,0.08216926869350863,1.0682004930156122,0.16433853738701726,2.547247329498768,0.4930156121610518,0.3286770747740345,0.0,0.0,1.0682004930156122,0.2465078060805259,0.08216926869350863,0.4930156121610517,0.3286770747740345,0.2465078060805259,0.2465078060805259,0.0,1.6433853738701727,0.16433853738701726,0.3286770747740345,0.0,0.08216926869350863,0.08216926869350863,0.3286770747740345,0.4930156121610517,0.3286770747740345,0.08216926869350863,0.2465078060805259,0.2465078060805259,2.7937551355792936,0.16433853738701726,0.4930156121610518,0.4930156121610517,1.2325390304026294,2.4650780608052587,0.4930156121610518,0.5751848808545604,0.2465078060805259,0.2465078060805259,0.4108463434675431,0.16433853738701726,0.16433853738701726,0.2465078060805259,0.8216926869350862,1.4790468364831555,0.8216926869350862,0.0,0.3286770747740345,0.2465078060805259,0.5751848808545604,0.08216926869350863,0.08216926869350863,0.0,0.16433853738701726,0.2465078060805259,0.0,1.4790468364831553,0.0,0.16433853738701726,2.1364009860312247
1985-11,0.1490757304710793,0.0,0.0,0.0,0.1490757304710793,1.1926058437686344,0.2981514609421586,0.4472271914132379,1.043530113297555,0.0,0.1490757304710793,0.2981514609421586,0.0,0.1490757304710793,0.1490757304710793,0.0,0.2981514609421586,0.2981514609421586,0.1490757304710793,0.0,0.1490757304710793,0.0,0.1490757304710793,0.5963029218843172,0.5963029218843172,0.2981514609421586,0.0,0.0,2.534287418008348,0.0,0.0,0.1490757304710793,0.0,1.490757304710793,0.1490757304710793,0.1490757304710793,0.0,0.4472271914132379,0.1490757304710793,0.0,0.1490757304710793,0.0,0.0,0.7453786523553966,0.0,0.0,0.1490757304710793,0.0,0.1490757304710793,0.0,0.1490757304710793,0.0,0.7453786523553966,0.0,0.0,0.0,0.0,0.0,0.7453786523553965,0.0,0.7453786523553966,0.1490757304710793,0.2981514609421586,1.0435301132975552,0.0,0.1490757304710793,0.0,0.0,0.4472271914132379,0.0,0.0,0.2981514609421586,0.1490757304710793,0.5963029218843172,0.1490757304710793,0.0,0.7453786523553966,0.0,0.0,0.0,0.2981514609421586,0.0,0.1490757304710793,0.0,0.1490757304710793,0.5963029218843172,0.0,0.1490757304710793,0.1490757304710793
