,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1991-12,0.09435564529825821,0.264195806835123,0.05661338717895493,0.41516483931233605,0.03774225811930328,0.6982317752071105,0.3019380649544262,0.1320979034175615,0.3019380649544262,0.16984016153686474,0.03774225811930328,0.35855145213338113,0.0,0.16984016153686474,0.13209790341756147,0.5283916136702459,0.3019380649544262,0.26419580683512295,0.05661338717895492,0.39629371025268445,0.5283916136702459,0.22645354871581969,0.05661338717895492,0.6038761299088525,0.735974033326414,0.7548451623860656,0.0,0.09435564529825821,1.1322677435790984,0.03774225811930328,0.01887112905965164,0.471778226491291,0.1887112905965164,0.8492008076843237,0.22645354871581969,0.15096903247721313,0.0,0.22645354871581966,0.39629371025268445,0.13209790341756147,0.05661338717895492,0.1887112905965164,0.13209790341756147,0.32080919401407787,0.03774225811930328,0.01887112905965164,0.39629371025268445,0.41516483931233605,0.11322677435790986,0.07548451623860657,0.05661338717895492,0.05661338717895492,0.35855145213338113,0.1887112905965164,0.03774225811930328,0.05661338717895492,0.16984016153686474,0.1887112905965164,0.22645354871581969,0.01887112905965164,0.5283916136702459,0.26419580683512295,0.1887112905965164,0.735974033326414,0.16984016153686476,0.26419580683512295,0.1320979034175615,0.03774225811930328,0.3396803230737296,0.22645354871581969,0.1887112905965164,0.11322677435790984,0.0943556452982582,0.7925874205053689,0.4529070974316393,0.01887112905965164,0.33968032307372953,0.15096903247721313,0.3019380649544262,0.03774225811930328,0.13209790341756147,0.03774225811930328,0.07548451623860657,0.26419580683512295,0.03774225811930328,0.35855145213338113,0.07548451623860657,0.05661338717895492,0.6038761299088524
1992-01,0.020494743098395263,0.10247371549197631,0.051236857745988164,0.20494743098395266,0.07173160084438343,0.3689053757711147,0.14346320168876686,0.010247371549197632,0.11272108704117396,0.1434632016887668,0.08197897239358107,0.32791588957432416,0.010247371549197632,0.1434632016887668,0.020494743098395263,0.16395794478716214,0.17420531633635974,0.12296845859037159,0.020494743098395263,0.10247371549197631,0.1844526878855574,0.05123685774598816,0.030742114647592897,0.13321583013956922,0.6455844075994509,0.30742114647592894,0.0,0.010247371549197632,0.502121205910684,0.010247371549197632,0.010247371549197632,0.20494743098395268,0.10247371549197631,0.3586580042219171,0.23568954563154554,0.21519480253315026,0.0,0.05123685774598816,0.13321583013956922,0.07173160084438342,0.061484229295185794,0.10247371549197633,0.07173160084438342,0.07173160084438343,0.020494743098395263,0.061484229295185794,0.19470005943475502,0.20494743098395266,0.04098948619679053,0.040989486196790534,0.010247371549197632,0.061484229295185794,0.0922263439427787,0.10247371549197633,0.06148422929518579,0.09222634394277869,0.061484229295185794,0.05123685774598816,0.2459369171807432,0.010247371549197632,0.2766790318283361,0.1639579447871621,0.1537105732379645,0.2561842887299408,0.07173160084438343,0.04098948619679053,0.08197897239358107,0.030742114647592897,0.5738528067550674,0.26643166027913845,0.07173160084438343,0.2049474309839526,0.07173160084438343,0.3176685180251266,0.32791588957432427,0.010247371549197632,0.17420531633635974,0.10247371549197634,0.14346320168876683,0.020494743098395263,0.04098948619679053,0.010247371549197632,0.061484229295185794,0.07173160084438342,0.030742114647592897,0.1639579447871621,0.030742114647592897,0.010247371549197632,0.26643166027913845
1992-02,0.01737619461337967,0.12163336229365769,0.017376194613379668,0.35621198957428324,0.07819287576020852,0.37358818418766293,0.052128583840139006,0.043440486533449174,0.10425716768027801,0.15638575152041706,0.06950477845351868,0.1737619461337967,0.0,0.1650738488271069,0.017376194613379668,0.06081668114682885,0.06950477845351868,0.06950477845351867,0.008688097306689836,0.06950477845351868,0.052128583840139006,0.060816681146828845,0.06950477845351868,0.07819287576020852,0.42571676802780195,0.1476976542137272,0.0,0.08688097306689835,0.6776715899218071,0.008688097306689836,0.008688097306689836,0.2693310165073849,0.15638575152041703,0.45178105994787143,0.2172024326672459,0.20851433536055602,0.0,0.052128583840139006,0.08688097306689835,0.03475238922675934,0.06950477845351868,0.13900955690703737,0.06950477845351867,0.13900955690703737,0.0,0.052128583840139006,0.13032145960034755,0.3475238922675934,0.026064291920069507,0.03475238922675934,0.0,0.026064291920069507,0.15638575152041703,0.11294526498696786,0.03475238922675934,0.06081668114682885,0.02606429192006951,0.0781928757602085,0.16507384882710685,0.008688097306689836,0.3822762814943527,0.026064291920069507,0.08688097306689836,0.35621198957428324,0.0955690703735882,0.052128583840139006,0.10425716768027801,0.0,0.26064291920069504,0.2172024326672459,0.11294526498696786,0.12163336229365768,0.02606429192006951,0.47784535186794097,0.34752389226759345,0.008688097306689836,0.19113814074717636,0.0781928757602085,0.10425716768027801,0.008688097306689836,0.034752389226759335,0.0,0.026064291920069503,0.104257167680278,0.008688097306689836,0.1998262380538662,0.017376194613379668,0.026064291920069507,0.08688097306689835
1992-03,0.02034118955276504,0.05424317214070679,0.03390198258794174,0.29155705025629897,0.11526674079900191,0.4542865666784194,0.155949119904532,0.02712158607035339,0.155949119904532,0.16950991293970866,0.12204713731659027,0.27121586070353393,0.006780396517588347,0.15594911990453197,0.033901982587941734,0.10170594776382522,0.16272951642212036,0.04746277562311844,0.03390198258794174,0.14238832686935532,0.09492555124623686,0.155949119904532,0.02034118955276504,0.16950991293970868,0.5153101353367144,0.23731387811559218,0.020341189552765045,0.1288275338341786,0.5492121179246562,0.02712158607035339,0.03390198258794174,0.1830707059748854,0.13560793035176696,0.4542865666784193,0.23053348159800383,0.2576550676683572,0.0,0.02034118955276504,0.0881451547286485,0.04068237910553009,0.12204713731659027,0.027121586070353393,0.04068237910553008,0.12204713731659025,0.006780396517588347,0.013560793035176695,0.22375308508041544,0.29155705025629897,0.033901982587941734,0.02034118955276504,0.02712158607035339,0.061023568658295134,0.12204713731659025,0.10848634428141356,0.013560793035176695,0.05424317214070679,0.03390198258794174,0.08136475821106016,0.14916872338694362,0.013560793035176695,0.25087467115076884,0.10848634428141356,0.05424317214070678,0.31189823980906395,0.11526674079900193,0.08814515472864853,0.10170594776382522,0.0,0.40682379105530087,0.17629030945729704,0.08136475821106018,0.1423883268693553,0.07458436169347182,0.40004339453771254,0.3051178432914757,0.02034118955276504,0.13560793035176696,0.1288275338341786,0.1288275338341786,0.027121586070353393,0.013560793035176695,0.020341189552765045,0.08136475821106018,0.10170594776382522,0.006780396517588347,0.17629030945729704,0.027121586070353393,0.04746277562311844,0.16272951642212038
1992-04,0.0114397496982766,0.09723787243535112,0.0228794993965532,0.2573943682112235,0.11439749698276601,0.24023474366380865,0.06291862334052131,0.028599374245691502,0.0743583730387979,0.1372769963793192,0.11439749698276601,0.17159624547414903,0.0114397496982766,0.1315571215301809,0.0114397496982766,0.10295774728448942,0.0972378724353511,0.09723787243535112,0.022879499396553205,0.0800782478879362,0.0400391239439681,0.0343192490948298,0.0114397496982766,0.17159624547414903,0.3946713645905427,0.10867762213362771,0.0057198748491383,0.11439749698276601,0.4347104885345109,0.0228794993965532,0.0171596245474149,0.1601564957758724,0.09723787243535112,0.3088732418534682,0.2859937424569151,0.21735524426725542,0.0,0.05147887364224472,0.0686384981896596,0.0171596245474149,0.1315571215301809,0.06863849818965961,0.0514788736422447,0.08579812273707452,0.0171596245474149,0.04003912394396811,0.16587637062501073,0.2573943682112235,0.0228794993965532,0.028599374245691506,0.0114397496982766,0.0171596245474149,0.09723787243535112,0.17731612032328734,0.028599374245691502,0.057198748491383004,0.0114397496982766,0.0343192490948298,0.08579812273707452,0.0,0.2917136173060534,0.0514788736422447,0.06863849818965961,0.22879499396553205,0.1372769963793192,0.0400391239439681,0.11439749698276601,0.0,0.29171361730605333,0.22307511911639377,0.05719874849138301,0.10867762213362771,0.0457589987931064,0.4289906136853725,0.285993742456915,0.0114397496982766,0.14299687122845753,0.0915179975862128,0.0686384981896596,0.0171596245474149,0.028599374245691506,0.0800782478879362,0.0343192490948298,0.0400391239439681,0.0171596245474149,0.17159624547414903,0.0057198748491383,0.0057198748491383,0.07435837303879791
1992-05,0.005241227495479442,0.04192981996383554,0.02620613747739721,0.1624780523598627,0.06813595744123274,0.2882675122513693,0.09958332241410939,0.015723682486438326,0.06813595744123274,0.12054823239602716,0.05765350245027386,0.7180481668806835,0.005241227495479442,0.1257894598915066,0.03144736497287665,0.07337718493671219,0.11006577740506829,0.0628947299457533,0.015723682486438326,0.0995833224141094,0.05765350245027387,0.07337718493671218,0.02096490998191777,0.0628947299457533,0.3039911947378076,0.12578945989150658,0.026206137477397213,0.05765350245027386,0.29874996724232816,0.005241227495479442,0.026206137477397213,0.08910086742315051,0.07861841243219164,0.25682014727849267,0.178201734846301,0.19392541733273935,0.0,0.036688592468356096,0.04717104745931498,0.026206137477397213,0.05765350245027386,0.02620613747739721,0.036688592468356096,0.05241227495479442,0.010482454990958885,0.015723682486438326,0.14675436987342438,0.1624780523598627,0.010482454990958885,0.02096490998191777,0.010482454990958885,0.015723682486438326,0.07861841243219161,0.10482454990958884,0.036688592468356096,0.04717104745931498,0.03144736497287665,0.04192981996383554,0.15723682486438326,0.0,0.15723682486438326,0.02620613747739721,0.05241227495479442,0.13103068738698603,0.08385963992767106,0.010482454990958885,0.0891008674231505,0.010482454990958885,0.2306140098010954,0.1257894598915066,0.04717104745931498,0.13103068738698603,0.036688592468356096,0.2882675122513694,0.20964909981917768,0.0,0.08385963992767106,0.09958332241410939,0.07861841243219161,0.026206137477397213,0.036688592468356096,0.005241227495479442,0.02620613747739721,0.0628947299457533,0.010482454990958885,0.11530700490054771,0.0628947299457533,0.036688592468356096,0.1624780523598627
1992-06,0.034036064614065074,0.10891540676500822,0.03403606461406507,0.23825245229845549,0.10891540676500822,0.3675894978319027,0.31993900737221165,0.11572261968782124,0.28590294275814654,0.20421638768439043,0.10891540676500823,0.27228851691252054,0.020421638768439044,0.20421638768439043,0.04084327753687809,0.10891540676500822,0.2518668781440815,0.15656589722469932,0.006807212922813014,0.18379474891595138,0.30632458152658565,0.10891540676500823,0.06126491630531712,0.15656589722469932,0.44927605290565886,0.42885441413721986,0.013614425845626029,0.07487934215094316,0.8440944024288135,0.03403606461406507,0.034036064614065074,0.21783081353001643,0.13614425845626027,0.4833121175197239,0.21783081353001643,0.2450596652212685,0.013614425845626029,0.10210819384219519,0.26548130398970754,0.047650490459691094,0.10891540676500823,0.06807212922813013,0.06126491630531712,0.16337311014751232,0.006807212922813014,0.05445770338250411,0.3131317944493986,0.2450596652212685,0.09530098091938219,0.05445770338250411,0.020421638768439044,0.05445770338250411,0.19060196183876443,0.17018032307032532,0.06807212922813013,0.06807212922813013,0.07487934215094315,0.1361442584562603,0.3743967107547157,0.013614425845626029,0.3063245815265856,0.14975868430188632,0.19740917476157738,0.510540969210976,0.1089154067650082,0.11572261968782123,0.09530098091938219,0.04084327753687808,0.3131317944493986,0.19060196183876438,0.08849376799656919,0.17698753599313835,0.08168655507375615,0.6602996535128624,0.33355343321783765,0.047650490459691094,0.2314452393756425,0.047650490459691094,0.21783081353001646,0.034036064614065074,0.07487934215094313,0.02042163876843904,0.10891540676500822,0.16337311014751238,0.05445770338250411,0.20421638768439046,0.04084327753687809,0.06807212922813013,0.4833121175197239
1992-07,0.012736419792396357,0.08278672865057633,0.006368209896198179,0.10189135833917086,0.044577469273387245,0.24836018595172898,0.22925555626313446,0.1209959880277654,0.178309877093549,0.10189135833917087,0.04457746927338725,0.19104629688594538,0.0,0.10825956823536904,0.057313889065783614,0.12099598802776541,0.19104629688594535,0.05094567916958543,0.04457746927338725,0.1464688276125581,0.17194166719735082,0.07641851875437815,0.019104629688594537,0.2419919760555308,0.4521429026300706,0.3056740750175126,0.012736419792396357,0.07005030885817996,0.6941348786856015,0.05094567916958543,0.031841049480990896,0.14010061771635993,0.10825956823536904,0.2993058651213144,0.1209959880277654,0.1209959880277654,0.0,0.006368209896198179,0.15283703750875632,0.07641851875437816,0.044577469273387245,0.07641851875437815,0.05731388906578361,0.10189135833917086,0.006368209896198179,0.0,0.18467808698974722,0.10189135833917086,0.10189135833917089,0.02547283958479271,0.038209259377189074,0.05094567916958543,0.07005030885817998,0.16557345730115267,0.03820925937718907,0.05731388906578361,0.031841049480990896,0.04457746927338725,0.14010061771635995,0.012736419792396356,0.178309877093549,0.08278672865057635,0.15283703750875627,0.41393364325288173,0.1209959880277654,0.10825956823536904,0.0891549385467745,0.006368209896198179,0.3502515442908998,0.1209959880277654,0.05731388906578361,0.08278672865057633,0.06368209896198179,0.2738330255365217,0.12736419792396358,0.006368209896198179,0.10189135833917087,0.038209259377189074,0.11462777813156723,0.019104629688594537,0.012736419792396357,0.019104629688594537,0.08278672865057633,0.07641851875437815,0.03184104948099089,0.1592052474049545,0.02547283958479271,0.05731388906578361,0.19741450678214356
1992-08,0.09261831990367694,0.1852366398073539,0.0,0.2778549597110308,0.0,0.1852366398073539,0.7409465592294155,0.0,0.46309159951838474,0.0,0.09261831990367694,0.0,0.0,0.0,0.09261831990367694,0.3704732796147078,0.9261831990367695,0.3704732796147078,0.0,0.5557099194220616,0.7409465592294157,0.6483282393257386,0.09261831990367694,0.5557099194220616,1.1114198388441234,0.6483282393257386,0.2778549597110308,0.0,1.0188015189404465,0.1852366398073539,0.3704732796147078,0.09261831990367694,0.46309159951838474,0.5557099194220616,0.46309159951838474,0.1852366398073539,0.0,0.09261831990367694,0.1852366398073539,0.0,0.0,0.0,0.2778549597110308,0.09261831990367694,0.09261831990367694,0.09261831990367694,0.2778549597110308,0.2778549597110308,0.09261831990367694,0.1852366398073539,0.0,0.0,0.1852366398073539,0.4630915995183847,0.1852366398073539,0.3704732796147078,0.1852366398073539,0.3704732796147078,0.0,0.0,0.4630915995183847,0.46309159951838474,0.3704732796147078,0.5557099194220616,0.09261831990367694,0.5557099194220616,0.2778549597110308,0.2778549597110308,0.9261831990367695,0.3704732796147078,0.1852366398073539,0.0,0.1852366398073539,0.46309159951838474,0.2778549597110308,0.09261831990367694,0.1852366398073539,0.09261831990367694,0.6483282393257386,0.3704732796147078,0.1852366398073539,0.1852366398073539,0.46309159951838474,0.7409465592294155,0.2778549597110308,0.1852366398073539,0.0,0.5557099194220617,0.7409465592294157
1992-09,0.04039125663931281,0.13463752213104274,0.06731876106552136,0.18176065487690765,0.0740506371720735,0.3702531858603675,0.2086881593031162,0.053855008852417084,0.2962025486882939,0.12790564602449056,0.08078251327862562,0.1884925309834598,0.0067318761065521355,0.1211737699179384,0.08751438938517778,0.1750287787703555,0.30293442479484606,0.05385500885241709,0.020195628319656406,0.22215191151622043,0.17502877877035553,0.14810127434414697,0.060586884958969224,0.2692750442620854,0.949194531023851,0.40391256639312817,0.06058688495896921,0.08078251327862564,0.6866513628683177,0.047123132745864944,0.047123132745864944,0.18849253098345975,0.10097814159828203,0.46449945135209736,0.33659380532760674,0.19522440709001193,0.0,0.026927504426208546,0.19522440709001193,0.13463752213104274,0.06058688495896922,0.0740506371720735,0.047123132745864944,0.16156502655725125,0.02019562831965641,0.020195628319656406,0.31639817700795037,0.18176065487690765,0.053855008852417084,0.053855008852417084,0.06058688495896922,0.047123132745864944,0.21542003540966836,0.18849253098345983,0.08078251327862564,0.0740506371720735,0.03365938053276068,0.10097814159828204,0.24234753983587684,0.013463752213104271,0.3837169380734717,0.2558112920489811,0.1952244070900119,0.4375719469258888,0.0942462654917299,0.16829690266380337,0.11444189381138631,0.04039125663931282,0.6933832389748699,0.3231300531145025,0.03365938053276068,0.10097814159828201,0.08751438938517773,0.4308400708193366,0.2827387964751897,0.0,0.20195628319656408,0.10771001770483418,0.19522440709001193,0.04039125663931281,0.05385500885241709,0.0067318761065521355,0.1682969026638034,0.18176065487690768,0.04039125663931281,0.15483315045069912,0.0740506371720735,0.06058688495896922,0.3163981770079503
1992-10,0.015550245434707111,0.13476879376746162,0.025917075724511855,0.14513562405726638,0.08293464231843792,0.2591707572451185,0.17105269978177823,0.07256781202863319,0.12440196347765689,0.06738439688373082,0.08293464231843793,0.18660294521648532,0.005183415144902371,0.07256781202863319,0.010366830289804741,0.09848488775314504,0.16586928463687584,0.08293464231843793,0.025917075724511855,0.13476879376746165,0.14513562405726638,0.11403513318785216,0.031100490869414223,0.16586928463687586,0.6012761568086751,0.30063807840433754,0.031100490869414226,0.0881180574633403,0.5235249296351394,0.036283906014316594,0.025917075724511855,0.10885171804294978,0.17623611492668062,0.37838930557787304,0.279904417824728,0.139952208912364,0.0,0.05701756659392608,0.1606858694919735,0.06738439688373082,0.06738439688373082,0.09848488775314503,0.05183415144902371,0.15031903920216874,0.015550245434707113,0.015550245434707111,0.20215319065119247,0.14513562405726638,0.041467321159218966,0.036283906014316594,0.031100490869414223,0.041467321159218966,0.15031903920216877,0.14513562405726638,0.015550245434707111,0.07775122717353555,0.036283906014316594,0.10885171804294978,0.2591707572451185,0.0,0.36283906014316597,0.11921854833275451,0.13476879376746162,0.33692198441865406,0.11403513318785215,0.07775122717353555,0.1192185483327545,0.025917075724511855,0.44059028731670147,0.2539873421002161,0.1088517180429498,0.06220098173882845,0.07775122717353555,0.3161883238390446,0.24362051181041142,0.010366830289804741,0.1606858694919735,0.07775122717353554,0.12958537862255928,0.036283906014316594,0.05701756659392608,0.0,0.07775122717353555,0.13995220891236398,0.010366830289804741,0.1917863603613877,0.08811805746334031,0.025917075724511855,0.22288685123080193
1992-11,0.006440725998634565,0.09017016398088393,0.0193221779959037,0.23830686194947895,0.08372943798224937,0.3993250119153431,0.3091548479344592,0.07084798598498022,0.27695121794128635,0.16745887596449874,0.09017016398088393,0.21898468395357523,0.01288145199726913,0.18034032796176785,0.02576290399453826,0.13525524597132588,0.32203629993172833,0.10305161597815307,0.019322177995903696,0.193221779959037,0.19966250595767154,0.14169597196996042,0.06440725998634567,0.1867810539604024,0.8244129278252245,0.41864718991124683,0.03864435599180739,0.12237379397405676,0.6633947778593604,0.05152580798907652,0.04508508199044196,0.2254254099522099,0.14813669796859502,0.5023766278934961,0.27051049194265175,0.23186613595084438,0.006440725998634565,0.0386443559918074,0.19966250595767154,0.14169597196996045,0.09017016398088393,0.07084798598498024,0.08372943798224936,0.14813669796859502,0.019322177995903696,0.01288145199726913,0.3477992039262666,0.23186613595084438,0.045085081990441964,0.019322177995903696,0.0386443559918074,0.07728871198361478,0.13525524597132588,0.14813669796859502,0.032203629993172826,0.07728871198361481,0.057966533987711094,0.10949234197678763,0.34779920392626656,0.0193221779959037,0.3027141219358246,0.27695121794128635,0.08372943798224936,0.35423992992490116,0.1545774239672296,0.0966108899795185,0.10305161597815307,0.03220362999317283,0.6118689698702837,0.2254254099522098,0.10305161597815306,0.14813669796859502,0.03864435599180739,0.36712138192217025,0.2833919439399209,0.0,0.1545774239672296,0.11593306797542219,0.20610323195630614,0.03864435599180739,0.019322177995903696,0.0193221779959037,0.025762903994538264,0.13525524597132588,0.019322177995903696,0.25118831394674807,0.02576290399453826,0.03220362999317283,0.341358477927632
1992-12,0.0544069640914037,0.21762785636561482,0.13601741022850924,0.02720348204570185,0.08161044613710555,0.6528835690968444,0.7072905331882481,0.0544069640914037,0.4896626768226333,0.21762785636561482,0.08161044613710555,1.1425462459194777,0.0544069640914037,0.19042437431991296,0.02720348204570185,0.4080522306855277,0.4624591947769314,0.13601741022850924,0.13601741022850924,0.4624591947769314,0.4896626768226333,0.19042437431991296,0.02720348204570185,0.353645266594124,1.1969532100108813,0.7072905331882481,0.0544069640914037,0.1088139281828074,1.659412404787813,0.1088139281828074,0.02720348204570185,0.544069640914037,0.19042437431991296,0.6528835690968444,0.2992383025027203,0.3264417845484222,0.02720348204570185,0.08161044613710555,0.5712731229597389,0.35364526659412404,0.08161044613710555,0.19042437431991296,0.08161044613710555,0.544069640914037,0.0,0.02720348204570185,0.5984766050054406,0.02720348204570185,0.02720348204570185,0.0544069640914037,0.08161044613710555,0.1088139281828074,0.48966267682263326,0.38084874863982593,0.02720348204570185,0.1088139281828074,0.1632208922742111,0.19042437431991294,1.251360174102285,0.0544069640914037,0.4352557127312296,0.571273122959739,0.3808487486398259,0.8977149075081611,0.2176278563656148,0.38084874863982593,0.2176278563656148,0.1088139281828074,0.7889009793253537,0.4896626768226333,0.0544069640914037,0.19042437431991296,0.13601741022850924,0.707290533188248,0.08161044613710555,0.0,0.38084874863982593,0.24483133841131666,0.2720348204570185,0.0544069640914037,0.08161044613710555,0.0544069640914037,0.1632208922742111,0.2720348204570185,0.0,0.24483133841131666,0.0544069640914037,0.0544069640914037,0.7616974972796519
1993-01,0.0,0.18528240125992032,0.030880400209986718,0.015440200104993359,0.0772010005249668,0.32424420220486055,0.32424420220486055,0.015440200104993359,0.2624834017848871,0.18528240125992032,0.10808140073495351,0.13896180094494023,0.0,0.18528240125992032,0.04632060031498007,0.12352160083994689,0.3551246024148473,0.061760800419973436,0.015440200104993359,0.1544020010499336,0.24704320167989377,0.1544020010499336,0.04632060031498007,0.1544020010499336,0.5558472037797609,0.1544020010499336,0.015440200104993359,0.12352160083994687,0.7411296050396814,0.015440200104993359,0.030880400209986718,0.16984220115492696,0.16984220115492696,0.44776580304480745,0.18528240125992032,0.23160300157490038,0.0,0.030880400209986718,0.26248340178488716,0.12352160083994689,0.10808140073495351,0.015440200104993359,0.015440200104993359,0.09264120062996016,0.0,0.015440200104993359,0.23160300157490038,0.015440200104993359,0.0772010005249668,0.10808140073495351,0.09264120062996016,0.030880400209986718,0.0772010005249668,0.10808140073495351,0.030880400209986718,0.09264120062996016,0.030880400209986718,0.21616280146990707,0.2624834017848871,0.030880400209986718,0.2624834017848871,0.13896180094494023,0.09264120062996015,0.4014452027298274,0.12352160083994687,0.10808140073495352,0.04632060031498007,0.0,0.4014452027298273,0.21616280146990705,0.10808140073495352,0.13896180094494023,0.04632060031498007,0.4786462032547942,0.04632060031498007,0.015440200104993359,0.13896180094494023,0.030880400209986718,0.3088040020998672,0.04632060031498007,0.04632060031498007,0.015440200104993359,0.18528240125992032,0.2470432016798938,0.030880400209986718,0.24704320167989374,0.030880400209986718,0.09264120062996016,0.386005002624834
1993-02,0.04368592730661696,0.18202469711090402,0.06552889095992545,0.5606360671015843,0.12377679403541474,0.546074091332712,0.2548345759552656,0.029123951537744643,0.13833876980428703,0.24755358807082947,0.13105778191985087,0.35676840633737184,0.007280987884436161,0.24755358807082947,0.014561975768872321,0.1310577819198509,0.2329916123019571,0.15290074557315936,0.0364049394221808,0.225710624417521,0.15290074557315936,0.23299161230195714,0.1310577819198509,0.18202469711090402,0.8809995340167756,0.37861136999068035,0.08009086672879777,0.13105778191985087,0.5751980428704567,0.06552889095992544,0.07280987884436162,0.11649580615097857,0.21842963653308484,0.5387931034482758,0.34220643056849953,0.3349254426840634,0.0,0.08737185461323393,0.2402726001863933,0.14561975768872323,0.12377679403541472,0.11649580615097856,0.07280987884436162,0.18930568499534017,0.007280987884436161,0.02184296365330848,0.3276444547996272,0.5606360671015843,0.05824790307548928,0.05824790307548928,0.06552889095992545,0.02912395153774464,0.2184296365330848,0.21114864864864863,0.04368592730661696,0.12377679403541474,0.058247903075489285,0.20386766076421253,0.24755358807082942,0.01456197576887232,0.38589235787511644,0.21114864864864868,0.1092148182665424,0.3786113699906803,0.12377679403541472,0.11649580615097856,0.17474370922646784,0.04368592730661697,0.677131873252563,0.3058014911463187,0.16018173345759554,0.2038676607642125,0.07280987884436162,0.5169501397949674,0.5315121155638397,0.014561975768872321,0.21114864864864866,0.20386766076421248,0.24755358807082944,0.09465284249767009,0.0728098788443616,0.029123951537744643,0.08009086672879777,0.2766775396085741,0.007280987884436161,0.2038676607642125,0.0364049394221808,0.06552889095992545,0.24027260018639326
1993-03,0.011931892756147908,0.07159135653688745,0.011931892756147908,0.38182056819673316,0.09545514204918326,0.4534119247336205,0.34602488992828934,0.08352324929303535,0.33409299717214136,0.11931892756147908,0.08352324929303535,0.274433533391402,0.0,0.11931892756147908,0.04772757102459163,0.1909102840983665,0.26250164063525394,0.1431827130737749,0.03579567826844372,0.19091028409836652,0.10738703480533116,0.07159135653688745,0.05965946378073954,0.2147740696106623,0.7397773508811702,0.3698886754405851,0.04772757102459163,0.10738703480533117,0.6681859943442829,0.07159135653688745,0.023863785512295815,0.16704649858607068,0.03579567826844372,0.5846627450512475,0.1789783913422186,0.19091028409836652,0.0,0.047727571024591624,0.16704649858607068,0.10738703480533117,0.09545514204918326,0.07159135653688745,0.07159135653688745,0.1551146058299228,0.011931892756147908,0.0,0.19091028409836652,0.38182056819673316,0.08352324929303535,0.03579567826844372,0.023863785512295815,0.05965946378073954,0.10738703480533117,0.11931892756147908,0.09545514204918326,0.023863785512295815,0.09545514204918325,0.09545514204918326,0.4295481392213246,0.035795678268443716,0.2147740696106623,0.11931892756147908,0.09545514204918326,0.4295481392213248,0.09545514204918326,0.1431827130737749,0.10738703480533116,0.03579567826844372,0.4653438174897684,0.11931892756147908,0.04772757102459163,0.07159135653688745,0.023863785512295815,0.3937524609528809,0.42954813922132473,0.0,0.11931892756147908,0.08352324929303535,0.1789783913422186,0.03579567826844372,0.035795678268443716,0.011931892756147908,0.09545514204918326,0.11931892756147908,0.0,0.23863785512295813,0.04772757102459163,0.05965946378073954,0.2505697478791061
1993-04,0.11683152893527533,0.11683152893527533,0.0,1.1683152893527533,0.0,1.5577537191370043,0.3115507438274009,0.19471921489212557,0.4673261157411014,0.5452138016979515,0.03894384297842511,0.5062699587195264,0.07788768595685022,0.5452138016979515,0.15577537191370044,0.2336630578705507,0.4673261157411014,0.19471921489212557,0.15577537191370044,0.5452138016979515,0.7788768595685023,0.3115507438274009,0.15577537191370044,0.5841576446763767,0.9735960744606277,1.2462029753096036,0.03894384297842511,0.07788768595685022,3.076563595295583,0.11683152893527532,0.0,0.42838227276267626,0.19471921489212557,1.75247293402913,0.2336630578705507,0.5062699587195264,0.07788768595685022,0.07788768595685022,0.4673261157411014,0.3115507438274009,0.03894384297842511,0.15577537191370044,0.03894384297842511,0.4283822727626762,0.03894384297842511,0.0,0.662045330633227,1.1683152893527533,0.07788768595685022,0.0,0.07788768595685022,0.350494586805826,0.350494586805826,0.19471921489212557,0.3115507438274009,0.03894384297842511,0.03894384297842511,0.07788768595685022,0.6620453306332269,0.19471921489212554,0.42838227276267626,0.350494586805826,0.5452138016979515,1.6356414050938546,0.03894384297842511,0.46732611574110133,0.07788768595685022,0.11683152893527533,0.8178207025469273,0.0,0.11683152893527533,0.5062699587195264,0.15577537191370044,1.3240906612664536,1.051483760417478,0.0,0.3115507438274009,0.03894384297842511,0.19471921489212557,0.0,0.07788768595685022,0.03894384297842511,0.23366305787055067,0.11683152893527533,0.03894384297842511,0.7788768595685022,0.07788768595685022,0.07788768595685022,1.363034504244879
