,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1985-12,0.008413330080179034,0.016826660160358067,0.0,0.06730664064143227,0.0,0.016826660160358067,0.008413330080179034,0.0,0.025239990240537108,0.0,0.0,0.0,0.016826660160358067,0.016826660160358067,0.016826660160358067,0.0,0.0,0.025239990240537108,0.0,0.0,0.008413330080179034,0.0,0.0,0.0,0.0,0.016826660160358067,0.008413330080179034,0.12619995120268554,0.0,0.016826660160358067,0.008413330080179034,0.0,0.016826660160358067,0.08413330080179036,0.0,0.07571997072161132,0.0,0.0,0.0,0.016826660160358067,0.0,0.025239990240537108,0.008413330080179034,0.0,0.0,0.016826660160358067,0.008413330080179034,0.033653320320716135,0.016826660160358067,0.12619995120268554,0.06730664064143227,0.0,0.008413330080179034,0.0,0.15143994144322265,0.008413330080179034,0.033653320320716135,0.008413330080179034,0.15985327152340167,0.008413330080179034,0.025239990240537108,0.0,0.0,0.0,0.0,0.0,0.050479980481074216,0.0,0.008413330080179034,0.0,0.033653320320716135,0.016826660160358067,0.0,0.0,0.0,0.06730664064143227,0.0,0.008413330080179034,0.008413330080179034,0.0,0.033653320320716135,0.04206665040089518,0.025239990240537108,0.0,0.0,0.0,0.033653320320716135,0.0,0.0
1986-01,0.00807376188861438,0.048442571331686286,0.0,0.048442571331686286,0.0,0.00807376188861438,0.0,0.0,0.024221285665843143,0.0,0.01614752377722876,0.00807376188861438,0.09688514266337256,0.024221285665843143,0.00807376188861438,0.0,0.024221285665843143,0.01614752377722876,0.0,0.0,0.024221285665843143,0.0,0.00807376188861438,0.0,0.0,0.01614752377722876,0.01614752377722876,0.11303266644060132,0.0,0.00807376188861438,0.0,0.0,0.07266385699752942,0.12110642832921573,0.0,0.08073761888614381,0.0,0.00807376188861438,0.0,0.0,0.0,0.07266385699752942,0.01614752377722876,0.040368809443071904,0.01614752377722876,0.040368809443071904,0.0,0.08073761888614381,0.0,0.22606533288120265,0.2018440472153595,0.0,0.06459009510891504,0.00807376188861438,0.23413909476981706,0.00807376188861438,0.06459009510891504,0.0,0.3713930468762615,0.01614752377722876,0.01614752377722876,0.0,0.0,0.0,0.0,0.00807376188861438,0.048442571331686286,0.0,0.01614752377722876,0.048442571331686286,0.01614752377722876,0.06459009510891504,0.0,0.00807376188861438,0.0,0.12110642832921573,0.0,0.00807376188861438,0.00807376188861438,0.03229504755445752,0.08073761888614381,0.10495890455198696,0.01614752377722876,0.01614752377722876,0.0,0.0,0.06459009510891504,0.0,0.05651633322030066
1986-02,0.0,0.012560447151918609,0.0,0.03768134145575583,0.0,0.012560447151918609,0.0,0.025120894303837217,0.025120894303837217,0.0,0.012560447151918609,0.0,0.012560447151918609,0.025120894303837217,0.0,0.0,0.0,0.0,0.0,0.0,0.025120894303837217,0.0,0.0,0.0,0.0,0.03768134145575583,0.0,0.17584626012686053,0.0,0.0,0.0,0.0,0.0,0.03768134145575583,0.012560447151918609,0.012560447151918609,0.0,0.0,0.0,0.0,0.0,0.07536268291151166,0.0,0.012560447151918609,0.0,0.0,0.0,0.050241788607674434,0.0,0.07536268291151166,0.11304402436726747,0.0,0.0,0.0,0.10048357721534887,0.0,0.025120894303837217,0.0,0.18840670727877915,0.012560447151918609,0.0,0.0,0.0,0.0,0.012560447151918609,0.0,0.025120894303837217,0.012560447151918609,0.050241788607674434,0.012560447151918609,0.06280223575959304,0.03768134145575583,0.0,0.025120894303837217,0.0,0.17584626012686053,0.0,0.0,0.0,0.012560447151918609,0.1381649186711047,0.11304402436726747,0.0,0.012560447151918609,0.0,0.0,0.10048357721534887,0.0,0.025120894303837217
1986-03,0.0,0.008772930246431611,0.0,0.052637581478589664,0.0,0.0,0.0,0.0,0.017545860492863222,0.0,0.008772930246431611,0.0,0.0789563722178845,0.008772930246431611,0.017545860492863222,0.008772930246431611,0.008772930246431611,0.008772930246431611,0.0,0.0,0.017545860492863222,0.008772930246431611,0.0,0.0,0.0,0.035091720985726445,0.0,0.11404809320361095,0.0,0.008772930246431611,0.0,0.0,0.035091720985726445,0.09650223271074773,0.0,0.052637581478589664,0.0,0.0,0.0,0.008772930246431611,0.008772930246431611,0.06141051172502127,0.017545860492863222,0.017545860492863222,0.0,0.026318790739294832,0.0,0.017545860492863222,0.008772930246431611,0.25441497714651673,0.09650223271074773,0.0,0.008772930246431611,0.0,0.2368691166536535,0.026318790739294832,0.026318790739294832,0.0,0.1491398141893374,0.026318790739294832,0.008772930246431611,0.0,0.0,0.008772930246431611,0.0,0.0,0.008772930246431611,0.0,0.017545860492863222,0.035091720985726445,0.04386465123215805,0.026318790739294832,0.0,0.017545860492863222,0.0,0.07018344197145289,0.0,0.026318790739294832,0.0,0.008772930246431611,0.12282102345004255,0.04386465123215805,0.0,0.0,0.0,0.0,0.0789563722178845,0.0,0.017545860492863222
1986-04,0.0,0.026339356266132857,0.0,0.05267871253226571,0.0,0.013169678133066428,0.0,0.0,0.0,0.0,0.0,0.0,0.092187746931465,0.07901806879839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535742506453144,0.0,0.10535742506453144,0.0,0.013169678133066428,0.03950903439919928,0.0,0.026339356266132857,0.026339356266132857,0.0,0.092187746931465,0.0,0.0,0.0,0.0,0.0,0.11852710319759785,0.0,0.013169678133066428,0.0,0.03950903439919928,0.0,0.07901806879839858,0.0,0.07901806879839858,0.1448664594637307,0.0,0.013169678133066428,0.0,0.17120581572986354,0.026339356266132857,0.013169678133066428,0.013169678133066428,0.11852710319759785,0.0,0.0,0.0,0.0,0.013169678133066428,0.0,0.0,0.03950903439919928,0.0,0.013169678133066428,0.0,0.05267871253226571,0.05267871253226571,0.0,0.03950903439919928,0.0,0.11852710319759785,0.0,0.026339356266132857,0.0,0.0,0.092187746931465,0.05267871253226571,0.03950903439919928,0.0,0.0,0.0,0.03950903439919928,0.0,0.013169678133066428
1986-05,0.04067769032074359,0.020338845160371797,0.0,0.06101653548111537,0.0,0.020338845160371797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169422580185897,0.0,0.0,0.06101653548111537,0.020338845160371797,0.0,0.0,0.0,0.04067769032074359,0.0,0.0,0.0,0.10169422580185897,0.0,0.12203307096223075,0.0,0.0,0.020338845160371797,0.020338845160371797,0.22372729676408973,0.06101653548111537,0.0,0.020338845160371797,0.0,0.0,0.0,0.020338845160371797,0.0,0.14237191612260255,0.0,0.0,0.0,0.0,0.0,0.10169422580185897,0.0,0.20338845160371796,0.08135538064148717,0.020338845160371797,0.06101653548111537,0.020338845160371797,0.12203307096223075,0.04067769032074359,0.08135538064148717,0.0,0.3254215225659487,0.0,0.0,0.0,0.0,0.0,0.0,0.06101653548111537,0.08135538064148717,0.0,0.020338845160371797,0.020338845160371797,0.08135538064148717,0.04067769032074359,0.0,0.0,0.0,0.16271076128297435,0.0,0.06101653548111537,0.06101653548111537,0.0,0.08135538064148717,0.06101653548111537,0.020338845160371797,0.0,0.0,0.0,0.0,0.0,0.04067769032074359
1986-06,0.010115416906907818,0.010115416906907818,0.02023083381381564,0.02023083381381564,0.0,0.010115416906907818,0.010115416906907818,0.0,0.050577084534539095,0.02023083381381564,0.010115416906907818,0.010115416906907818,0.09103875216217036,0.06069250144144691,0.010115416906907818,0.02023083381381564,0.02023083381381564,0.0,0.0,0.0,0.03034625072072345,0.0,0.0,0.0,0.0,0.03034625072072345,0.0,0.19219292123124854,0.0,0.0,0.02023083381381564,0.0,0.1011541690690782,0.13150041978980165,0.010115416906907818,0.07080791834835473,0.0,0.0,0.0,0.050577084534539095,0.0,0.1011541690690782,0.050577084534539095,0.02023083381381564,0.0,0.03034625072072345,0.010115416906907818,0.06069250144144691,0.010115416906907818,0.1719620874174329,0.13150041978980165,0.0,0.02023083381381564,0.0,0.2731162564865111,0.0,0.12138500288289382,0.010115416906907818,0.2630008395796033,0.0,0.02023083381381564,0.0,0.0,0.0,0.0,0.0,0.03034625072072345,0.0,0.010115416906907818,0.040461667627631266,0.13150041978980165,0.14161583669670946,0.010115416906907818,0.0,0.0,0.18207750432434075,0.0,0.02023083381381564,0.0,0.0,0.07080791834835473,0.06069250144144691,0.06069250144144691,0.010115416906907818,0.0,0.0,0.07080791834835473,0.010115416906907818,0.03034625072072345
1986-07,0.014819205690574985,0.02963841138114997,0.0,0.07409602845287493,0.0,0.04445761707172495,0.0,0.0,0.05927682276229994,0.0,0.0,0.0,0.11855364552459988,0.0,0.014819205690574985,0.0,0.02963841138114997,0.02963841138114997,0.0,0.0,0.014819205690574985,0.0,0.0,0.0,0.0,0.02963841138114997,0.0,0.1778304682868998,0.0,0.014819205690574985,0.0,0.0,0.05927682276229994,0.14819205690574985,0.014819205690574985,0.02963841138114997,0.014819205690574985,0.0,0.0,0.014819205690574985,0.0,0.02963841138114997,0.02963841138114997,0.04445761707172495,0.0,0.014819205690574985,0.014819205690574985,0.10373443983402487,0.0,0.14819205690574985,0.11855364552459988,0.02963841138114997,0.0,0.0,0.20746887966804975,0.014819205690574985,0.0889152341434499,0.0,0.3852993479549496,0.014819205690574985,0.04445761707172495,0.0,0.0,0.0,0.014819205690574985,0.0,0.014819205690574985,0.0,0.014819205690574985,0.014819205690574985,0.04445761707172495,0.04445761707172495,0.0,0.014819205690574985,0.0,0.20746887966804975,0.0,0.02963841138114997,0.0,0.02963841138114997,0.11855364552459988,0.0889152341434499,0.02963841138114997,0.0,0.0,0.0,0.07409602845287493,0.0,0.0
1986-08,0.0,0.030527204827368662,0.0,0.02035146988491244,0.0,0.0,0.02035146988491244,0.0,0.02035146988491244,0.0,0.0,0.0,0.04070293976982488,0.07123014459719354,0.01017573494245622,0.0,0.0,0.0,0.0,0.0,0.01017573494245622,0.01017573494245622,0.01017573494245622,0.0,0.0,0.04070293976982488,0.01017573494245622,0.11193308436701843,0.0,0.02035146988491244,0.0,0.01017573494245622,0.12210881930947465,0.04070293976982488,0.01017573494245622,0.07123014459719354,0.0,0.0,0.0,0.0,0.0,0.08140587953964976,0.0,0.02035146988491244,0.01017573494245622,0.02035146988491244,0.01017573494245622,0.02035146988491244,0.0,0.13228455425193086,0.04070293976982488,0.0,0.0,0.01017573494245622,0.19333896390666816,0.0,0.02035146988491244,0.01017573494245622,0.1526360241368433,0.05087867471228109,0.01017573494245622,0.0,0.0,0.0,0.01017573494245622,0.0,0.030527204827368662,0.0,0.02035146988491244,0.0,0.05087867471228109,0.061054409654737324,0.01017573494245622,0.0,0.0,0.08140587953964976,0.0,0.061054409654737324,0.0,0.0,0.13228455425193086,0.05087867471228109,0.0,0.0,0.01017573494245622,0.0,0.030527204827368662,0.0,0.030527204827368662
1986-09,0.0,0.007709386949549773,0.0,0.030837547798199087,0.0,0.007709386949549773,0.02312816084864932,0.0,0.0,0.0,0.0,0.0,0.03854693474774886,0.02312816084864932,0.0,0.0,0.007709386949549773,0.0,0.0,0.0,0.030837547798199087,0.0,0.0,0.0,0.0,0.007709386949549773,0.0,0.08480325644504749,0.0,0.0,0.007709386949549773,0.0,0.10793141729369682,0.03854693474774886,0.015418773899099543,0.030837547798199087,0.0,0.0,0.0,0.02312816084864932,0.0,0.04625632169729863,0.0,0.015418773899099543,0.0,0.0,0.015418773899099543,0.030837547798199087,0.007709386949549773,0.10022203034414703,0.05396570864684841,0.015418773899099543,0.03854693474774886,0.0,0.04625632169729863,0.0,0.05396570864684841,0.007709386949549773,0.12335019119279635,0.0,0.015418773899099543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015418773899099543,0.02312816084864932,0.015418773899099543,0.015418773899099543,0.0,0.0,0.0,0.08480325644504749,0.0,0.0,0.0,0.0,0.02312816084864932,0.03854693474774886,0.007709386949549773,0.007709386949549773,0.0,0.0,0.05396570864684841,0.0,0.02312816084864932
1986-10,0.0,0.023086690522913542,0.0,0.023086690522913542,0.0,0.023086690522913542,0.046173381045827085,0.0,0.023086690522913542,0.0,0.0,0.0,0.046173381045827085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023086690522913542,0.0,0.0,0.023086690522913542,0.0,0.023086690522913542,0.023086690522913542,0.0,0.046173381045827085,0.11543345261456772,0.023086690522913542,0.06926007156874063,0.0,0.0,0.0,0.0,0.0,0.023086690522913542,0.023086690522913542,0.0,0.0,0.046173381045827085,0.0,0.13852014313748126,0.0,0.06926007156874063,0.06926007156874063,0.0,0.046173381045827085,0.0,0.25395359575204896,0.0,0.046173381045827085,0.0,0.1616068336603948,0.0,0.023086690522913542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023086690522913542,0.0,0.0,0.023086690522913542,0.0,0.0,0.0,0.13852014313748126,0.0,0.0,0.023086690522913542,0.0,0.0,0.046173381045827085,0.046173381045827085,0.0,0.0,0.0,0.11543345261456772,0.0,0.0
1986-11,0.0,0.011157601115760113,0.011157601115760113,0.100418410041841,0.0,0.022315202231520226,0.0,0.0,0.011157601115760113,0.0,0.0,0.0,0.04463040446304045,0.08926080892608089,0.0,0.0,0.011157601115760113,0.0,0.0,0.0,0.011157601115760113,0.0,0.0,0.0,0.0,0.04463040446304045,0.011157601115760113,0.07810320781032078,0.0,0.0,0.011157601115760113,0.0,0.055788005578800565,0.07810320781032078,0.011157601115760113,0.04463040446304045,0.0,0.0,0.0,0.022315202231520226,0.0,0.07810320781032078,0.04463040446304045,0.022315202231520226,0.0,0.03347280334728033,0.0,0.03347280334728033,0.022315202231520226,0.07810320781032078,0.04463040446304045,0.0,0.011157601115760113,0.0,0.06694560669456066,0.03347280334728033,0.11157601115760113,0.011157601115760113,0.200836820083682,0.011157601115760113,0.03347280334728033,0.0,0.0,0.011157601115760113,0.011157601115760113,0.0,0.06694560669456066,0.011157601115760113,0.022315202231520226,0.011157601115760113,0.03347280334728033,0.08926080892608089,0.0,0.0,0.011157601115760113,0.26778242677824265,0.011157601115760113,0.03347280334728033,0.0,0.022315202231520226,0.022315202231520226,0.055788005578800565,0.0,0.011157601115760113,0.0,0.0,0.03347280334728033,0.0,0.022315202231520226
1986-12,0.0,0.0,0.0,0.03623647926367474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247295852734949,0.1268276774228616,0.0,0.0,0.0,0.01811823963183737,0.0,0.0,0.05435471889551211,0.0,0.0,0.0,0.0,0.07247295852734949,0.0,0.28989183410939795,0.0,0.03623647926367474,0.0,0.0,0.21741887558204845,0.16306415668653634,0.01811823963183737,0.16306415668653634,0.0,0.0,0.0,0.03623647926367474,0.0,0.09059119815918686,0.01811823963183737,0.01811823963183737,0.03623647926367474,0.03623647926367474,0.0,0.09059119815918686,0.0,0.19930063595021108,0.1268276774228616,0.01811823963183737,0.01811823963183737,0.0,0.5254289493232838,0.01811823963183737,0.07247295852734949,0.03623647926367474,0.23553711521388584,0.0,0.0,0.0,0.0,0.0,0.01811823963183737,0.0,0.03623647926367474,0.0,0.0,0.05435471889551211,0.05435471889551211,0.01811823963183737,0.0,0.0,0.0,0.10870943779102422,0.01811823963183737,0.0,0.0,0.0,0.07247295852734949,0.09059119815918686,0.0,0.0,0.0,0.0,0.10870943779102422,0.01811823963183737,0.05435471889551211
1987-01,0.0,0.019272650182126545,0.0,0.07709060072850618,0.019272650182126545,0.0,0.019272650182126545,0.0,0.019272650182126545,0.0,0.03854530036425309,0.0,0.07709060072850618,0.03854530036425309,0.0,0.019272650182126545,0.0,0.0,0.0,0.0,0.019272650182126545,0.0,0.0,0.0,0.0,0.1734538516391389,0.0,0.15418120145701236,0.0,0.0,0.019272650182126545,0.0,0.07709060072850618,0.11563590109275924,0.019272650182126545,0.1734538516391389,0.0,0.0,0.0,0.0,0.019272650182126545,0.25054445236764505,0.0,0.019272650182126545,0.019272650182126545,0.05781795054637962,0.019272650182126545,0.05781795054637962,0.0,0.09636325091063272,0.05781795054637962,0.0,0.0,0.0,0.5010889047352901,0.019272650182126545,0.019272650182126545,0.0,0.1734538516391389,0.0,0.019272650182126545,0.0,0.0,0.0,0.019272650182126545,0.0,0.019272650182126545,0.0,0.0,0.019272650182126545,0.03854530036425309,0.05781795054637962,0.0,0.0,0.0,0.09636325091063272,0.0,0.019272650182126545,0.0,0.0,0.03854530036425309,0.09636325091063272,0.019272650182126545,0.019272650182126545,0.0,0.0,0.019272650182126545,0.0,0.0
1987-02,0.024274790629930817,0.0,0.0,0.0,0.0,0.0,0.0,0.024274790629930817,0.0,0.0,0.0,0.0,0.1456487437795849,0.024274790629930817,0.0,0.0,0.0,0.0,0.0,0.0,0.048549581259861634,0.0,0.0,0.0,0.0,0.0,0.0,0.12137395314965407,0.0,0.0,0.0,0.0,0.0,0.07282437188979245,0.0,0.048549581259861634,0.0,0.0,0.0,0.024274790629930817,0.024274790629930817,0.07282437188979245,0.024274790629930817,0.024274790629930817,0.0,0.0,0.0,0.0,0.0,0.07282437188979245,0.12137395314965407,0.0,0.024274790629930817,0.0,0.048549581259861634,0.024274790629930817,0.048549581259861634,0.0,0.16992353440951571,0.0,0.048549581259861634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07282437188979245,0.024274790629930817,0.0,0.0,0.0,0.024274790629930817,0.0,0.048549581259861634,0.0,0.0,0.024274790629930817,0.0,0.0,0.0,0.0,0.0,0.048549581259861634,0.0,0.0
1987-03,0.01613033309137834,0.0,0.0,0.04839099927413501,0.0,0.0,0.01613033309137834,0.0,0.04839099927413501,0.01613033309137834,0.0,0.0,0.14517299782240506,0.11291233163964835,0.01613033309137834,0.0,0.0,0.01613033309137834,0.0,0.0,0.0,0.03226066618275668,0.0,0.0,0.0,0.19356399709654004,0.01613033309137834,0.08065166545689169,0.0,0.04839099927413501,0.0,0.0,0.14517299782240506,0.1290426647310267,0.0,0.17743366400516172,0.0,0.0,0.0,0.03226066618275668,0.04839099927413501,0.11291233163964835,0.0,0.0,0.0,0.03226066618275668,0.0,0.09678199854827002,0.01613033309137834,0.01613033309137834,0.06452133236551336,0.01613033309137834,0.0,0.01613033309137834,0.2742156625534317,0.03226066618275668,0.17743366400516172,0.03226066618275668,0.2903459956448101,0.0,0.0,0.0,0.01613033309137834,0.01613033309137834,0.0,0.0,0.01613033309137834,0.0,0.0,0.01613033309137834,0.03226066618275668,0.0,0.0,0.0,0.04839099927413501,0.17743366400516172,0.0,0.04839099927413501,0.0,0.0,0.03226066618275668,0.04839099927413501,0.01613033309137834,0.0,0.0,0.0,0.08065166545689169,0.0,0.0
1987-04,0.0,0.0,0.0,0.17764513607617424,0.0,0.0,0.0,0.10658708164570453,0.03552902721523485,0.0,0.0,0.10658708164570453,0.17764513607617424,0.03552902721523485,0.0,0.03552902721523485,0.03552902721523485,0.0,0.03552902721523485,0.0,0.0,0.03552902721523485,0.0,0.0,0.03552902721523485,0.03552902721523485,0.03552902721523485,0.10658708164570453,0.0,0.03552902721523485,0.0,0.0,0.3552902721523485,0.0710580544304697,0.10658708164570453,0.0710580544304697,0.0,0.0,0.0,0.03552902721523485,0.0,0.1421161088609394,0.0,0.03552902721523485,0.0,0.0,0.0,0.03552902721523485,0.0,0.2487031905066439,0.1421161088609394,0.0,0.03552902721523485,0.0,0.2842322177218788,0.0,0.0710580544304697,0.0,0.21317416329140906,0.03552902721523485,0.10658708164570453,0.03552902721523485,0.0,0.0,0.0710580544304697,0.0,0.0710580544304697,0.0,0.0710580544304697,0.0,0.03552902721523485,0.03552902721523485,0.0,0.0,0.0,0.10658708164570453,0.0,0.0,0.0,0.0,0.10658708164570453,0.17764513607617424,0.0710580544304697,0.0,0.0,0.0,0.21317416329140906,0.0,0.0
1987-05,0.014056591838742777,0.028113183677485557,0.0,0.15462251022617055,0.0,0.014056591838742777,0.0,0.0,0.014056591838742777,0.0,0.0,0.0,0.1124527347099422,0.056226367354971114,0.0,0.0,0.0,0.0,0.0,0.0,0.028113183677485557,0.0,0.0,0.0,0.0,0.04216977551622833,0.014056591838742777,0.1124527347099422,0.0,0.014056591838742777,0.0,0.0,0.1124527347099422,0.09839614287119944,0.0,0.028113183677485557,0.0,0.0,0.0,0.0,0.0,0.028113183677485557,0.028113183677485557,0.028113183677485557,0.0,0.014056591838742777,0.0,0.028113183677485557,0.014056591838742777,0.2670752449361128,0.056226367354971114,0.0,0.014056591838742777,0.0,0.14056591838742774,0.0,0.056226367354971114,0.028113183677485557,0.16867910206491332,0.028113183677485557,0.056226367354971114,0.0,0.0,0.0,0.0,0.0,0.014056591838742777,0.0,0.0,0.028113183677485557,0.0,0.028113183677485557,0.0,0.0,0.0,0.1827356939036561,0.0,0.028113183677485557,0.0,0.0,0.07028295919371387,0.08433955103245666,0.028113183677485557,0.028113183677485557,0.0,0.0,0.1124527347099422,0.014056591838742777,0.126509326548685
1987-06,0.0,0.02796889858477373,0.0,0.0419533478771606,0.0,0.0,0.0,0.0,0.0,0.0,0.06992224646193433,0.0,0.1258600436314818,0.09789114504670808,0.013984449292386866,0.0,0.0,0.0,0.0,0.0,0.013984449292386866,0.0,0.0,0.0,0.013984449292386866,0.1678133915086424,0.02796889858477373,0.22375118867818986,0.0,0.013984449292386866,0.013984449292386866,0.013984449292386866,0.013984449292386866,0.1678133915086424,0.0,0.0419533478771606,0.0,0.0,0.0,0.02796889858477373,0.013984449292386866,0.09789114504670808,0.0,0.013984449292386866,0.0,0.0839066957543212,0.013984449292386866,0.09789114504670808,0.013984449292386866,0.22375118867818986,0.0419533478771606,0.013984449292386866,0.06992224646193433,0.0,0.2657045365553505,0.013984449292386866,0.11187559433909493,0.0,0.3635956816020585,0.0419533478771606,0.0419533478771606,0.0,0.0,0.0,0.0,0.0,0.02796889858477373,0.0,0.0,0.0,0.05593779716954746,0.02796889858477373,0.0,0.013984449292386866,0.013984449292386866,0.2517200872629636,0.0,0.0419533478771606,0.0,0.0,0.02796889858477373,0.05593779716954746,0.1258600436314818,0.0,0.0,0.0,0.0839066957543212,0.0,0.0419533478771606
1987-07,0.07278550112817526,0.12130916854695878,0.0,0.07278550112817526,0.0,0.0,0.02426183370939176,0.0,0.02426183370939176,0.0,0.0,0.0,0.12130916854695878,0.1698328359657423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07278550112817526,0.0,0.3396656719314846,0.0,0.02426183370939176,0.02426183370939176,0.02426183370939176,0.04852366741878352,0.12130916854695878,0.02426183370939176,0.14557100225635053,0.0,0.0,0.0,0.0,0.0,0.19409466967513408,0.0,0.0,0.0,0.02426183370939176,0.0,0.07278550112817526,0.02426183370939176,0.1698328359657423,0.19409466967513408,0.0,0.02426183370939176,0.0,0.2426183370939176,0.0,0.12130916854695878,0.0,0.2426183370939176,0.02426183370939176,0.02426183370939176,0.0,0.0,0.0,0.09704733483756704,0.0,0.07278550112817526,0.0,0.04852366741878352,0.02426183370939176,0.02426183370939176,0.07278550112817526,0.0,0.0,0.0,0.09704733483756704,0.0,0.02426183370939176,0.02426183370939176,0.0,0.0,0.04852366741878352,0.0,0.0,0.0,0.0,0.07278550112817526,0.0,0.07278550112817526
1987-08,0.0,0.1225540258997508,0.0,0.06127701294987541,0.0204256709832918,0.0204256709832918,0.0408513419665836,0.0,0.0,0.0,0.0,0.0,0.1429796968830426,0.102128354916459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408513419665836,0.0204256709832918,0.102128354916459,0.0,0.0,0.0204256709832918,0.0,0.102128354916459,0.08170268393316721,0.0204256709832918,0.06127701294987541,0.0204256709832918,0.0,0.0,0.0204256709832918,0.0,0.102128354916459,0.0204256709832918,0.0,0.0,0.0408513419665836,0.0,0.1429796968830426,0.0408513419665836,0.204256709832918,0.0204256709832918,0.0,0.0408513419665836,0.0,0.2246823808162098,0.0,0.16340536786633442,0.0204256709832918,0.2859593937660852,0.0,0.06127701294987541,0.0,0.0,0.0,0.0204256709832918,0.0,0.0204256709832918,0.0,0.06127701294987541,0.0,0.102128354916459,0.1429796968830426,0.0,0.0,0.0,0.2859593937660852,0.0,0.0,0.0,0.0204256709832918,0.102128354916459,0.102128354916459,0.0,0.08170268393316721,0.0408513419665836,0.0,0.0408513419665836,0.0,0.0
1987-09,0.33385265969285555,0.0,0.0,0.22256843979523705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128421989761852,0.0,0.0,0.0,0.0,0.11128421989761852,0.0,0.0,0.11128421989761852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128421989761852,0.0,0.0,0.0,0.0,0.0,0.11128421989761852,0.11128421989761852,0.0,0.22256843979523705,0.0,0.11128421989761852,0.0,0.11128421989761852,0.0,0.22256843979523705,0.0,0.11128421989761852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33385265969285555,0.0,0.0,0.0,0.0,0.0,0.4451368795904741,0.0,0.0,0.0,0.0,0.11128421989761852,0.0,0.0
1987-10,0.0,0.02247191011235955,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.011235955056179777,0.0,0.11235955056179776,0.10112359550561796,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.06741573033707865,0.02247191011235955,0.16853932584269662,0.0,0.0,0.0,0.06741573033707865,0.0898876404494382,0.0898876404494382,0.011235955056179777,0.10112359550561796,0.0,0.0,0.0,0.02247191011235955,0.011235955056179777,0.02247191011235955,0.033707865168539325,0.033707865168539325,0.0,0.05617977528089888,0.0,0.07865168539325842,0.011235955056179777,0.1348314606741573,0.11235955056179776,0.02247191011235955,0.02247191011235955,0.0,0.1348314606741573,0.011235955056179777,0.0449438202247191,0.0,0.20224719101123595,0.011235955056179777,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.011235955056179777,0.02247191011235955,0.011235955056179777,0.011235955056179777,0.0449438202247191,0.0,0.0,0.011235955056179777,0.15730337078651685,0.011235955056179777,0.02247191011235955,0.02247191011235955,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.06741573033707865,0.0,0.011235955056179777
