,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19065776930409914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09532888465204956,0.0,0.0,0.0,0.0,0.0,0.0,0.667302192564347,0.09532888465204956,0.0,0.09532888465204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859866539561487,0.0,0.0,0.0,0.0,0.09532888465204956,0.3813155386081983,0.19065776930409914,0.0,0.0,0.0,0.3813155386081983,0.0,0.0,0.0,0.3813155386081983,0.0,0.0,0.0,0.0,0.0,0.09532888465204956,0.0,0.19065776930409914,0.09532888465204956,0.0,0.09532888465204956,0.19065776930409914,0.0,0.0,0.0,0.0,0.19065776930409914,0.0,0.0,0.0,0.09532888465204956,0.19065776930409914,0.0,0.09532888465204956,0.0,0.0,0.0,0.09532888465204956,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.021969813476283583,0.021969813476283583,0.0,0.043939626952567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.06590944042885076,0.0,0.021969813476283583,0.0,0.0,0.043939626952567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043939626952567166,0.0,0.021969813476283583,0.021969813476283583,0.0,0.0,0.0,0.0,0.08787925390513432,0.0,0.0,0.0,0.26363776171540304,0.0,0.043939626952567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021969813476283583,0.021969813476283583,0.0,0.021969813476283583,0.0,0.021969813476283583,0.021969813476283583,0.021969813476283583,0.0,0.0,0.043939626952567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021969813476283583,0.0,0.043939626952567166,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003362824772809,0.0,0.04003362824772809,0.0,0.0,0.0,0.08006725649545618,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006725649545618,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.0,0.04003362824772809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205921938088829,0.0,0.0,0.08411843876177658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.04205921938088829,0.0,0.0,0.0,0.0,0.04205921938088829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411843876177658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205921938088829,0.04205921938088829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205921938088829,0.0,0.0,0.04205921938088829,0.0,0.0,0.04205921938088829,0.0,0.0,0.0,0.0,0.04205921938088829,0.0,0.0
2009-05,0.0,0.0,0.0,0.03569070435605047,0.0,0.01784535217802524,0.01784535217802524,0.0,0.01784535217802524,0.0,0.0,0.0,0.0,0.01784535217802524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01784535217802524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491746524617665,0.03569070435605047,0.0,0.0,0.0,0.03569070435605047,0.0,0.0,0.0,0.0535360565340757,0.0,0.0,0.0,0.0,0.01784535217802524,0.0,0.0,0.0,0.0,0.01784535217802524,0.01784535217802524,0.03569070435605047,0.03569070435605047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01784535217802524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06,0.0,0.02418087292951276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418087292951276,0.0,0.0,0.0,0.0,0.0,0.0,0.04836174585902552,0.0,0.0,,0.0,0.1934469834361021,0.0,0.0,0.0,0.02418087292951276,0.02418087292951276,0.0,0.04836174585902552,0.0,0.02418087292951276,0.0,0.0,0.0,0.0,0.02418087292951276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04836174585902552,0.0,0.07254261878853828,0.0,0.0,0.0,0.0,0.1692661105065893,0.0,0.0,0.02418087292951276,0.0,0.0,0.0,0.0,0.0,0.04836174585902552,0.0,0.0,0.0,0.0,0.0,0.02418087292951276,0.0,0.07254261878853828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09672349171805104,0.0,0.0,0.0,0.09672349171805104,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020024028834601526,0.0,0.0,0.020024028834601526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020024028834601526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020024028834601526,0.0,0.0,0.0,0.020024028834601526,0.0,0.06007208650380458,0.0,0.06007208650380458,0.06007208650380458,0.0,0.0,0.0,0.12014417300760916,0.0,0.0,0.0,0.020024028834601526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004805766920305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004805766920305,0.0,0.0,0.0,0.04004805766920305,0.0,0.020024028834601526,0.0,0.0
2009-08,0.0,0.0,0.0,0.0,0.0,0.018955549237039144,0.0,0.03791109847407829,0.018955549237039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.018955549237039144,0.0,0.0,0.0,0.0,0.018955549237039144,0.0,0.0,0.0,0.0,0.0,0.0,0.09477774618519573,0.0,0.0,0.03791109847407829,0.0,0.018955549237039144,0.09477774618519573,0.0,0.05686664771111743,0.0,0.03791109847407829,0.018955549237039144,0.0,0.07582219694815658,0.05686664771111743,0.0,0.018955549237039144,0.09477774618519573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018955549237039144,0.0,0.018955549237039144,0.03791109847407829,0.03791109847407829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582219694815658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09,0.0,0.0,0.0,0.04860976083997666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860976083997666,0.02430488041998833,0.0,0.0,0.0,0.0,0.0,0.0,0.02430488041998833,0.0,0.0,,0.0,0.07291464125996501,0.02430488041998833,0.02430488041998833,0.0,0.0,0.0,0.0,0.0,0.09721952167995332,0.0,0.07291464125996501,0.0,0.0,0.0,0.0,0.0,0.02430488041998833,0.02430488041998833,0.0,0.0,0.0,0.0,0.0,0.0,0.02430488041998833,0.04860976083997666,0.0,0.02430488041998833,0.0,0.14582928251993002,0.0,0.0,0.02430488041998833,0.31596344545984834,0.02430488041998833,0.02430488041998833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860976083997666,0.02430488041998833,0.0,0.0,0.0,0.12152440209994167,0.0,0.0,0.0,0.0,0.04860976083997666,0.14582928251993002,0.0,0.0,0.0,0.0,0.2430488041998833,0.0,0.0
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.023578232575686132,0.0,0.0,0.0,0.0,0.0,0.0,0.07073469772705837,0.047156465151372264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023578232575686132,0.023578232575686132,0.0,0.0,0.0,0.047156465151372264,0.07073469772705837,0.0,0.047156465151372264,0.0,0.0,0.0,0.0,0.023578232575686132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16504762802980288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047156465151372264,0.047156465151372264,0.0,0.07073469772705837,0.0,0.0,0.0,0.023578232575686132,0.0,0.0,0.0,0.0,0.0,0.0,0.047156465151372264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073469772705837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.09575609008732956,0.0,0.019151218017465912,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.0,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.038302436034931824,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.0,0.019151218017465912,0.0,0.07660487206986365,0.0,0.0,0.0,0.0,0.038302436034931824,0.11490730810479545,0.0,0.038302436034931824,0.11490730810479545,0.0,0.038302436034931824,0.0,0.038302436034931824,0.0,0.019151218017465912,0.07660487206986365,0.1532097441397273,0.0,0.0,0.0,0.019151218017465912,0.019151218017465912,0.0,0.019151218017465912,0.09575609008732956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019151218017465912,0.0,0.0,0.038302436034931824,0.0,0.019151218017465912,0.038302436034931824,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.07660487206986365
2009-12,0.0,0.0,0.037520636349992496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037520636349992496,0.0,0.037520636349992496,0.0,0.0,0.0,0.15008254539997,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.037520636349992496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876031817499625,0.037520636349992496,0.0,0.037520636349992496,0.0,0.037520636349992496,0.0,0.0,0.0,0.037520636349992496,0.11256190904997747,0.0,0.0,0.037520636349992496,0.037520636349992496,0.0,0.0,0.0,0.0,0.07504127269998499,0.0,0.037520636349992496,0.07504127269998499,0.0,0.0,0.037520636349992496,0.0,0.0,0.0,0.0,0.0,0.037520636349992496,0.0,0.037520636349992496,0.0,0.0,0.037520636349992496,0.037520636349992496,0.0,0.0
2010-01,0.02416042522348393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04832085044696786,0.0,0.0,0.0,0.02416042522348393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02416042522348393,0.0,0.04832085044696786,0.0,0.0,0.0,0.0,0.0,0.02416042522348393,0.0,0.02416042522348393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02416042522348393,0.02416042522348393,0.02416042522348393,0.0,0.0,0.12080212611741968,0.0,0.0,0.0,0.09664170089393573,0.0,0.0,0.0,0.1449625513409036,0.0,0.0,0.0,0.0,0.02416042522348393,0.0,0.0,0.0,0.0,0.02416042522348393,0.02416042522348393,0.0,0.04832085044696786,0.0,0.0,0.0,0.02416042522348393,0.0,0.02416042522348393,0.0,0.0,0.02416042522348393,0.0,0.0,0.0,0.02416042522348393,0.0,0.0,0.0,0.0
2010-02,0.0,0.032317486992211486,0.0,0.032317486992211486,0.0,0.032317486992211486,0.0,0.0,0.032317486992211486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032317486992211486,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032317486992211486,0.032317486992211486,0.09695246097663446,0.0,0.032317486992211486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463497398442297,0.0,0.06463497398442297,0.0,0.032317486992211486,0.0,0.0,0.0,0.0,0.032317486992211486,0.0,0.0,0.0,0.06463497398442297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032317486992211486,0.0,0.0,0.0,0.0,0.032317486992211486,0.0,0.0,0.0,0.0,0.06463497398442297,0.06463497398442297,0.0,0.0,0.0,0.0,0.032317486992211486,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.022617782100287247,0.0,0.0,0.022617782100287247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045235564200574487,0.0,0.0,0.0,0.0,0.0,0.022617782100287247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045235564200574487,0.0,0.0,0.0,0.045235564200574487,0.0,0.022617782100287247,0.0,0.180942256802298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045235564200574487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022617782100287247,0.0,0.0
2010-04,0.02173393318988937,0.21733933189889373,0.02173393318988937,0.04346786637977874,0.0,0.0,0.0,0.0,0.04346786637977874,0.0,0.04346786637977874,0.04346786637977874,0.04346786637977874,0.10866966594944688,0.0,0.0,0.0,0.0,0.0,0.0,0.02173393318988937,0.02173393318988937,0.0,,0.0,0.04346786637977874,0.0,0.13040359913933625,0.0,0.0,0.0,0.0,0.17387146551911498,0.3912107974180088,0.02173393318988937,0.04346786637977874,0.0,0.02173393318988937,0.0,0.02173393318988937,0.08693573275955749,0.0,0.0,0.0,0.0,0.0,0.0,0.06520179956966812,0.0,0.3260089978483406,0.10866966594944688,0.04346786637977874,0.02173393318988937,0.0,0.21733933189889373,0.04346786637977874,0.06520179956966812,0.0,0.4129447306078981,0.0,0.06520179956966812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08693573275955749,0.0,0.04346786637977874,0.0,0.1956053987090044,0.0,0.0,0.04346786637977874,0.0,0.13040359913933625,0.3260089978483406,0.06520179956966812,0.0,0.0,0.02173393318988937,0.10866966594944688,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045203869451225016,0.0,0.0,0.022601934725612508,0.0,0.0,0.0,0.0,0.0,0.0,0.022601934725612508,0.0,0.0,0.022601934725612508,0.0,0.022601934725612508,0.022601934725612508,0.06780580417683754,0.11300967362806255,0.0,0.0,0.0,0.045203869451225016,0.0,0.0,0.0,0.045203869451225016,0.0,0.022601934725612508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022601934725612508,0.0,0.0,0.0,0.0,0.0,0.0,0.022601934725612508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.04495392222971454,0.0,0.0,0.0,0.13486176668914365,0.0,0.0,0.13486176668914365,0.0,0.0,0.0,0.04495392222971454,0.04495392222971454,0.0,0.0,0.04495392222971454,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08990784445942908,0.0,0.13486176668914365,0.0,0.0,0.0,0.0,0.0,0.17981568891885816,0.04495392222971454,0.13486176668914365,0.0,0.0,0.0,0.0,0.0,0.08990784445942908,0.04495392222971454,0.0,0.0,0.04495392222971454,0.0,0.04495392222971454,0.0,1.0339402112834344,0.26972353337828725,0.04495392222971454,0.04495392222971454,0.0,0.08990784445942908,0.08990784445942908,0.0,0.04495392222971454,0.3596313778377163,0.08990784445942908,0.0,0.0,0.0,0.0,0.0,0.0,0.13486176668914365,0.0,0.04495392222971454,0.08990784445942908,0.0,0.0,0.0,0.0,0.0,0.2247696111485727,0.0,0.0,0.0,0.0,0.08990784445942908,0.17981568891885816,0.0,0.08990784445942908,0.04495392222971454,0.0,0.0,0.0,0.0
2010-07,0.028338245295851282,0.0,0.0,0.08501473588755384,0.0,0.0,0.0,0.0,0.11335298118340513,0.0,0.0,0.0,0.0,0.14169122647925642,0.028338245295851282,0.0,0.0,0.0,0.0,0.0,0.0,0.028338245295851282,0.0,,0.0,0.0,0.0,0.08501473588755384,0.0,0.028338245295851282,0.0,0.0,0.14169122647925642,0.1700294717751077,0.028338245295851282,0.14169122647925642,0.0,0.0,0.0,0.028338245295851282,0.0,0.028338245295851282,0.0,0.028338245295851282,0.0,0.0,0.0,0.028338245295851282,0.0,0.1700294717751077,0.1700294717751077,0.028338245295851282,0.0,0.0,0.11335298118340513,0.0,0.0,0.0,0.22670596236681026,0.0,0.0,0.0,0.0,0.028338245295851282,0.0,0.028338245295851282,0.0,0.0,0.028338245295851282,0.028338245295851282,0.08501473588755384,0.056676490591702565,0.028338245295851282,0.0,0.0,0.22670596236681026,0.0,0.0,0.028338245295851282,0.0,0.22670596236681026,0.1700294717751077,0.0,0.0,0.0,0.028338245295851282,0.0,0.0,0.0
2010-08,0.03049245311785333,0.03049245311785333,0.0,0.03049245311785333,0.0,0.0,0.0,0.0,0.06098490623570666,0.0,0.06098490623570666,0.0,0.0,0.0,0.0,0.0,0.06098490623570666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03049245311785333,0.0,0.06098490623570666,0.0,0.0,0.0,0.0,0.12196981247141332,0.03049245311785333,0.12196981247141332,0.09147735935356001,0.0,0.0,0.0,0.0,0.0,0.2134471718249733,0.03049245311785333,0.03049245311785333,0.0,0.03049245311785333,0.0,0.12196981247141332,0.03049245311785333,0.15246226558926665,0.06098490623570666,0.03049245311785333,0.09147735935356001,0.0,0.06098490623570666,0.0,0.03049245311785333,0.06098490623570666,0.18295471870712002,0.0,0.03049245311785333,0.0,0.0,0.0,0.03049245311785333,0.0,0.0,0.0,0.0,0.09147735935356001,0.0,0.18295471870712002,0.03049245311785333,0.0,0.0,0.15246226558926665,0.03049245311785333,0.09147735935356001,0.0,0.0,0.03049245311785333,0.06098490623570666,0.0,0.0,0.0,0.03049245311785333,0.06098490623570666,0.0,0.0
2010-09,0.0,0.02063131834124201,0.0,0.04126263668248401,0.0,0.0,0.0,0.04126263668248401,0.08252527336496802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08252527336496802,0.0,0.04126263668248401,0.0,0.0,0.02063131834124201,0.08252527336496802,0.0,0.02063131834124201,0.0,0.0,0.0,0.12378791004745204,0.0,0.061893955023726015,0.0,0.04126263668248401,0.0,0.0,0.0,0.02063131834124201,0.02063131834124201,0.12378791004745204,0.08252527336496802,0.02063131834124201,0.08252527336496802,0.0,0.18568186507117806,0.0,0.02063131834124201,0.0,0.08252527336496802,0.0,0.02063131834124201,0.0,0.0,0.0,0.0,0.0,0.08252527336496802,0.0,0.04126263668248401,0.02063131834124201,0.0,0.04126263668248401,0.0,0.0,0.0,0.08252527336496802,0.0,0.0,0.02063131834124201,0.0,0.02063131834124201,0.08252527336496802,0.04126263668248401,0.04126263668248401,0.0,0.0,0.02063131834124201,0.0,0.0
2010-10,0.0,0.0,0.0,0.12751849018107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02550369803621525,0.02550369803621525,0.0510073960724305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07651109410864575,0.0,0.0510073960724305,0.0,0.0,0.07651109410864575,0.02550369803621525,0.0,0.02550369803621525,0.0,0.0,0.0,0.0,0.0,0.0,0.0510073960724305,0.0,0.0,0.0,0.0,0.0510073960724305,0.0,0.02550369803621525,0.07651109410864575,0.0,0.02550369803621525,0.0,0.0510073960724305,0.0,0.0,0.0,0.20402958428972198,0.0,0.0,0.0,0.0,0.0,0.02550369803621525,0.02550369803621525,0.02550369803621525,0.0,0.0,0.0,0.07651109410864575,0.0510073960724305,0.0,0.0,0.0,0.02550369803621525,0.02550369803621525,0.0,0.0,0.02550369803621525,0.0,0.02550369803621525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.0,0.03532071206555524,0.0,0.07064142413111048,0.0,0.0,0.0,0.0,0.03532071206555524,0.0,0.0,0.0,0.03532071206555524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03532071206555524,0.0,0.0,0.0,0.0,0.0,0.1766035603277762,0.0,0.10596213619666572,0.0,0.0,0.0,0.03532071206555524,0.0,0.03532071206555524,0.0,0.0,0.0,0.0,0.0,0.10596213619666572,0.0,0.03532071206555524,0.03532071206555524,0.03532071206555524,0.0,0.0,0.07064142413111048,0.0,0.0,0.10596213619666572,0.21192427239333145,0.0,0.03532071206555524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03532071206555524,0.07064142413111048,0.0,0.03532071206555524,0.0,0.0,0.0,0.03532071206555524,0.0,0.0,0.0,0.0,0.07064142413111048,0.07064142413111048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.07267970055963369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267970055963369,0.07267970055963369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.726797005596337,0.0,0.07267970055963369,0.0,0.0,0.0,0.0,0.2180391016789011,0.2180391016789011,0.07267970055963369,0.07267970055963369,0.0,0.0,0.0,0.07267970055963369,0.0,0.29071880223853475,0.0,0.07267970055963369,0.0,0.0,0.0,0.14535940111926735,0.0,0.29071880223853475,0.29071880223853475,0.0,0.2180391016789011,0.0,0.14535940111926735,0.0,0.0,0.0,0.0,0.07267970055963369,0.0,0.0,0.0,0.14535940111926735,0.0,0.0,0.07267970055963369,0.0,0.0,0.07267970055963369,0.3633985027981685,0.2180391016789011,0.0,0.0,0.0,0.29071880223853475,0.14535940111926735,0.0,0.0,0.14535940111926735,0.07267970055963369,0.3633985027981685,0.07267970055963369,0.07267970055963369,0.07267970055963369,0.0,0.07267970055963369,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.17001020061203673,0.0,0.0,0.0,0.0,0.17001020061203673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.17001020061203673,0.0,0.17001020061203673,0.0,0.0,0.0,0.0,0.0,0.34002040122407345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17001020061203673,0.0,0.17001020061203673,0.6800408024481469,0.0,0.0,0.0,0.0,0.17001020061203673,0.0,0.0,0.8500510030601837,0.17001020061203673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34002040122407345,0.34002040122407345,0.0,0.0,0.0,0.0,0.17001020061203673,0.0,0.0,0.0,0.0,0.0,1.0200612036722203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436633555288724,0.109158388822181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.109158388822181,0.32747516646654296,0.0,0.436633555288724,0.0,0.109158388822181,0.0,0.0,0.0,0.109158388822181,0.0,0.218316777644362,0.0,0.0,0.0,0.0,0.0,0.218316777644362,0.0,0.109158388822181,0.0,0.109158388822181,0.0,0.0,0.0,0.109158388822181,0.32747516646654296,0.0,0.109158388822181,0.0,0.32747516646654296,0.0,0.0,0.0,0.218316777644362,0.32747516646654296,0.0,0.0,0.0,0.0,0.218316777644362,0.0,0.436633555288724,0.0,0.0,0.0,0.109158388822181,0.0,0.0,0.0,0.0,0.218316777644362,0.109158388822181,0.0,0.0,0.0,0.218316777644362,0.5457919441109049,0.0,0.0,0.0,0.0,0.32747516646654296,0.0,0.0
2011-03,0.0,0.27196083763937995,0.0,0.27196083763937995,0.0,0.0,0.27196083763937995,0.0,0.0,0.0,0.0,0.0,0.0,0.27196083763937995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439216752787599,0.0,,0.0,0.27196083763937995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27196083763937995,0.0,0.0,0.0,0.27196083763937995,0.0,0.27196083763937995,0.27196083763937995,0.27196083763937995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158825129181397,0.27196083763937995,0.27196083763937995,0.0,0.0,1.0878433505575198,0.0,0.0,0.0,2.7196083763937997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439216752787599,0.0,0.0,0.0,0.0,0.27196083763937995,0.27196083763937995,0.5439216752787599,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.196232339089482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196232339089482,0.0,0.0,0.0,0.0,0.0,0.3924646781789639,0.0,0.3924646781789639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811616954474096,0.196232339089482,0.196232339089482,0.0,0.0,0.0,0.196232339089482,0.0,0.196232339089482,0.9811616954474096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886970172684458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.13085579691180318,0.0,0.0,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.0,0.0,0.13085579691180318,0.13085579691180318,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2617115938236064,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.0,0.0,0.5234231876472127,0.0,0.13085579691180318,0.2617115938236064,0.0,0.0,0.0,0.5234231876472127,0.0,0.0,0.0,0.5234231876472127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617115938236064,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.13085579691180318,0.0,0.0,0.0,0.0,0.0,0.6542789845590159,0.2617115938236064,0.0,0.0,0.0,0.13085579691180318,0.0,0.0
