,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1995-08,0.3218476002847863,0.06827070309071226,0.11703549101264957,0.3218476002847864,0.05851774550632479,0.12678844859703706,0.18530619410336185,0.1365414061814245,0.27308281236284904,0.17555323651897436,0.29258872753162396,0.029258872753162392,0.06827070309071226,0.12678844859703703,0.18530619410336183,0.2243180244409117,0.35110647303794873,0.1755532365189744,0.2828357699472365,0.15604732135019944,0.07802366067509972,0.14629436376581195,0.03901183033754986,0.04876478792193732,0.7607306915822224,0.6827070309071226,0.09752957584387464,0.5364126671413106,0.11703549101264957,0.09752957584387464,0.1950591516877493,0.29258872753162396,0.14629436376581195,0.6144363278164103,0.2633298547784616,0.07802366067509972,0.08777661825948718,0.06827070309071225,0.5071537943881482,0.26332985477846155,0.3316005578691738,0.04876478792193732,0.05851774550632479,0.06827070309071225,0.39011830337549863,0.04876478792193732,0.28283576994723647,0.09752957584387466,0.1365414061814245,0.20481210927213678,0.6924599884915099,0.43888309129743597,0.058517745506324784,0.12678844859703706,0.058517745506324784,0.3608594306223362,0.0,0.14629436376581195,0.12678844859703703,0.029258872753162392,0.1170354910126496,0.1658002789345869,1.0435664615294589,0.3120946427003989,0.06827070309071225,0.01950591516877493,0.1950591516877493,0.15604732135019944,0.5949304126476354,0.07802366067509972,0.0,0.07802366067509972,0.1950591516877493,0.3608594306223362,0.2243180244409117,0.1365414061814245,0.048764787921937315,0.2145650668565242,0.2243180244409117,0.06827070309071226,0.06827070309071226,0.17555323651897436,0.04876478792193732,0.5461656247256981,0.03901183033754985,0.41937717612866104,0.06827070309071226,0.20481210927213675,0.1072825334282621
1995-09,0.20982077808538546,0.08742532420224394,0.06994025936179514,0.09325367914906019,0.040798484627713835,0.05245519452134635,0.06411190441497888,0.06994025936179514,0.1049103890426927,0.040798484627713835,0.16902229345767159,0.011656709893632523,0.040798484627713835,0.05245519452134636,0.14570887367040652,0.06411190441497888,0.7343727232988488,0.19233571324493662,0.08159696925542766,0.05828354946816261,0.05245519452134635,0.11073874398950895,0.040798484627713835,0.02914177473408131,0.48375346058574964,0.268104327553548,0.12239545388314152,0.38467142648987324,0.13988051872359028,0.06994025936179514,0.1049103890426927,0.11073874398950898,0.19233571324493665,0.3205595220748944,0.21564913303220168,0.017485064840448785,0.0757686143086114,0.02914177473408131,0.18650735829812037,0.0757686143086114,0.19816406819175292,0.005828354946816262,0.03497012968089757,0.011656709893632523,0.19233571324493665,0.04662683957453009,0.1806790033513041,0.023313419787265047,0.05828354946816261,0.20982077808538543,0.1806790033513041,0.378843071543057,0.011656709893632523,0.05245519452134635,0.017485064840448785,0.2098207780853854,0.011656709893632523,0.08742532420224393,0.05828354946816261,0.011656709893632523,0.11656709893632523,0.11073874398950896,0.9033950167565206,0.08159696925542766,0.04662683957453009,0.011656709893632523,0.09325367914906019,0.08742532420224391,0.4429549759580359,0.05245519452134635,0.05245519452134636,0.02914177473408131,0.16902229345767159,0.13988051872359028,0.1515372286172228,0.03497012968089757,0.011656709893632523,0.15736558356403907,0.134052163776774,0.017485064840448785,0.09908203409587646,0.03497012968089758,0.03497012968089757,0.4604400407984846,0.09325367914906019,0.15736558356403907,0.06411190441497888,0.1631939385108553,0.06411190441497888
1995-10,0.37505746848307403,0.1088876521402473,0.13308490817141336,0.350860212451908,0.12098628015583035,0.13308490817141339,0.1693807922181625,0.14518353618699642,0.36295884046749105,0.15728216420257946,0.3871560964986571,0.09678902412466428,0.12098628015583034,0.22987393229607767,0.18147942023374553,0.3024657003895759,0.5444382607012366,0.4597478645921552,0.338761584436325,0.16938079221816246,0.1088876521402473,0.15728216420257946,0.1451835361869964,0.12098628015583035,0.7017204249038159,0.8106080770440632,0.13308490817141339,0.6291286568103177,0.32666295642074195,0.22987393229607767,0.12098628015583035,0.3992547245142401,0.3871560964986571,0.9557916132310598,0.3871560964986571,0.07259176809349821,0.10888765214024732,0.14518353618699642,0.44764923657657224,0.22987393229607764,0.4234519805454062,0.09678902412466425,0.048394512062332126,0.1693807922181625,0.47184649260773837,0.1451835361869964,0.26616981634282677,0.18147942023374553,0.1451835361869964,0.19357804824932856,0.6412272848259009,0.6533259128414838,0.012098628015583032,0.15728216420257946,0.03629588404674909,0.4113533525298232,0.0,0.36295884046749094,0.18147942023374553,0.060493140077915175,0.048394512062332126,0.1814794202337455,1.439736733854381,0.31456432840515886,0.12098628015583035,0.02419725603116607,0.24197256031166067,0.19357804824932853,0.6170300287947347,0.10888765214024729,0.0,0.060493140077915175,0.4476492365765723,0.43555060856098926,0.22987393229607767,0.15728216420257943,0.048394512062332126,0.5081423766544875,0.18147942023374553,0.15728216420257946,0.14518353618699642,0.19357804824932856,0.12098628015583032,0.9678902412466427,0.1088876521402473,0.5081423766544875,0.09678902412466428,0.2782684443584098,0.19357804824932856
1995-11,0.42550271086404495,0.04117768169652049,0.12353304508956145,0.2058884084826024,0.027451787797680326,0.1098071511907213,0.06862946949420082,0.10980715119072129,0.30196966577448353,0.16471072678608192,0.2058884084826024,0.027451787797680326,0.01372589389884016,0.1372589389884016,0.17843662068492208,0.1372589389884016,0.4117768169652048,0.15098483288724177,0.19216251458376224,0.08235536339304096,0.04117768169652049,0.13725893898840164,0.04117768169652049,0.0686294694942008,0.7549241644362089,0.8647313156269301,0.05490357559536064,0.343147347471004,0.1784366206849221,0.10980715119072129,0.23334019628028277,0.23334019628028274,0.16471072678608192,0.7000205888408483,0.26079198407796306,0.0,0.08235536339304096,0.09608125729188113,0.5764875437512867,0.1098071511907213,0.39805092306636464,0.027451787797680326,0.09608125729188115,0.0686294694942008,0.23334019628028274,0.08235536339304098,0.2882437718756434,0.02745178779768032,0.09608125729188112,0.12353304508956148,0.6176652254478072,0.32942145357216385,0.01372589389884016,0.19216251458376227,0.01372589389884016,0.3843250291675245,0.0,0.10980715119072129,0.06862946949420082,0.054903575595360646,0.08235536339304096,0.12353304508956148,1.098071511907213,0.1098071511907213,0.04117768169652049,0.01372589389884016,0.20588840848260243,0.16471072678608195,0.6039393315489671,0.027451787797680326,0.0,0.05490357559536064,0.2745178779768032,0.27451787797680327,0.20588840848260243,0.01372589389884016,0.04117768169652049,0.41177681696520485,0.20588840848260243,0.08235536339304098,0.12353304508956145,0.16471072678608192,0.06862946949420082,0.7274723766385285,0.04117768169652049,0.3843250291675245,0.08235536339304096,0.12353304508956145,0.15098483288724177
1995-12,0.17335644752633686,0.05334044539271903,0.10668089078543808,0.12001600213361782,0.05334044539271904,0.05334044539271903,0.10668089078543806,0.13335111348179757,0.14668622482997734,0.05334044539271903,0.1600213361781571,0.05334044539271903,0.026670222696359516,0.0933457794372583,0.05334044539271903,0.12001600213361782,0.37338311774903327,0.2533671156154154,0.12001600213361784,0.12001600213361782,0.026670222696359516,0.17335644752633683,0.013335111348179758,0.08001066808907854,0.46672889718629157,0.440058674489932,0.10668089078543808,0.7601013468462462,0.2800373383117749,0.0933457794372583,0.06667555674089878,0.3600480064008535,0.17335644752633683,0.49339911988265106,0.2400320042672356,0.026670222696359516,0.10668089078543808,0.09334577943725832,0.24003200426723564,0.14668622482997734,0.440058674489932,0.013335111348179758,0.04000533404453927,0.0933457794372583,0.17335644752633686,0.04000533404453928,0.10668089078543806,0.04000533404453927,0.12001600213361784,0.13335111348179757,0.5600746766235498,0.6267502333644486,0.04000533404453927,0.0666755567408988,0.04000533404453928,0.36004800640085344,0.02667022269635952,0.16002133617815711,0.1600213361781571,0.013335111348179758,0.09334577943725832,0.22669689291905587,0.986798239765302,0.1866915588745166,0.0666755567408988,0.02667022269635952,0.21336178157087612,0.26670222696359513,0.38671822909721304,0.0666755567408988,0.0,0.0933457794372583,0.2667022269635952,0.2800373383117749,0.14668622482997734,0.10668089078543808,0.026670222696359516,0.5200693425790105,0.0933457794372583,0.04000533404453927,0.17335644752633686,0.05334044539271903,0.05334044539271903,0.7467662354980664,0.08001066808907856,0.3733831177490332,0.10668089078543808,0.3600480064008535,0.17335644752633683
1996-01,0.35426582258983724,0.06161144740692821,0.09241717111039231,0.26184865147944486,0.07701430925866026,0.04620858555519616,0.15402861851732055,0.10782003296212436,0.3388629607381052,0.13862575666558846,0.26184865147944486,0.030805723703464107,0.0,0.09241717111039233,0.15402861851732053,0.21564006592424872,0.4620858555519616,0.4004744081450334,0.277251513331177,0.10782003296212436,0.030805723703464107,0.18483434222078463,0.07701430925866026,0.07701430925866026,0.7855459544383345,0.6623230596244781,0.07701430925866026,0.3234600988863731,0.2772515133311769,0.15402861851732055,0.09241717111039231,0.23104292777598082,0.23104292777598082,0.939574572955655,0.2618486514794449,0.09241717111039231,0.12322289481385641,0.12322289481385641,0.4004744081450333,0.2618486514794449,0.38507154629330137,0.015402861851732053,0.06161144740692821,0.1694314803690526,0.3388629607381052,0.10782003296212438,0.18483434222078465,0.04620858555519616,0.07701430925866026,0.18483434222078463,0.8009488162900666,0.41587726999676544,0.015402861851732053,0.1386257566655885,0.015402861851732053,0.3542658225898372,0.0,0.09241717111039233,0.030805723703464107,0.030805723703464107,0.030805723703464107,0.24644578962771282,1.1244089151764398,0.3388629607381052,0.015402861851732053,0.0,0.13862575666558846,0.18483434222078465,0.5545030266623537,0.15402861851732053,0.0,0.030805723703464107,0.2772515133311769,0.277251513331177,0.2310429277759808,0.09241717111039231,0.06161144740692821,0.24644578962771285,0.07701430925866026,0.07701430925866026,0.1694314803690526,0.13862575666558846,0.07701430925866026,0.6777259214762102,0.06161144740692821,0.30805723703464105,0.12322289481385641,0.2310429277759808,0.2310429277759808
1996-02,0.5989593082019989,0.07486991352524988,0.03743495676262494,0.33691461086362434,0.14973982705049976,0.07486991352524988,0.14973982705049976,0.03743495676262494,0.3369146108636244,0.2246097405757496,0.4117845243888742,0.03743495676262494,0.03743495676262494,0.14973982705049976,0.2994796541009995,0.2620446973383745,0.22460974057574962,0.41178452438887425,0.33691461086362434,0.07486991352524988,0.14973982705049976,0.14973982705049976,0.14973982705049976,0.03743495676262494,1.085613746116123,0.5615243514393741,0.11230487028787482,0.5615243514393742,0.29947965410099947,0.03743495676262494,0.3369146108636244,0.33691461086362445,0.3743495676262494,0.8984389623029985,0.4866544379141241,0.0,0.33691461086362445,0.07486991352524988,0.4866544379141242,0.14973982705049976,0.5240893946767491,0.0,0.11230487028787482,0.1871747838131247,0.33691461086362434,0.07486991352524988,0.3743495676262493,0.22460974057574964,0.03743495676262494,0.1871747838131247,0.2994796541009995,0.636394264964624,0.0,0.11230487028787482,0.11230487028787482,0.4492194811514993,0.0,0.29947965410099947,0.1871747838131247,0.11230487028787482,0.1123048702878748,0.14973982705049976,1.7968779246059967,0.3743495676262493,0.1871747838131247,0.0,0.3369146108636244,0.22460974057574962,0.7486991352524989,0.1871747838131247,0.0,0.03743495676262494,0.33691461086362445,0.4866544379141241,0.14973982705049976,0.03743495676262494,0.11230487028787482,0.29947965410099947,0.4492194811514992,0.1123048702878748,0.22460974057574962,0.29947965410099947,0.11230487028787482,1.1230487028787481,0.11230487028787482,0.48665443791412416,0.14973982705049974,0.2620446973383746,0.11230487028787482
1996-03,0.5461054590319775,0.09101757650532959,0.11124370461762506,0.4146356263020571,0.09101757650532959,0.08090451244918184,0.20226128112295463,0.14158289678606825,0.30339192168443196,0.18203515301065917,0.4348617544143525,0.04045225622459092,0.08090451244918184,0.26293966545984104,0.36407030602131835,0.24271353734754555,0.6876883558180457,0.2224874092352501,0.38429643413361386,0.17192208895451144,0.05056532028073865,0.22248740923525007,0.1618090248983637,0.03033919216844319,1.2540199429623187,0.9202888291094438,0.12135676867377279,0.7989320604356709,0.4348617544143525,0.17192208895451142,0.3438441779090229,0.29327885762828426,0.3640703060213184,0.8596104447725571,0.4348617544143524,0.04045225622459092,0.23260047329139782,0.14158289678606825,0.6168969074250117,0.26293966545984104,0.3842964341336138,0.08090451244918186,0.03033919216844319,0.04045225622459092,0.4348617544143525,0.1618090248983637,0.5157662668635343,0.14158289678606822,0.13146983272992052,0.26293966545984104,0.9607410853340346,1.0315325337270687,0.05056532028073865,0.15169596084221598,0.07079144839303411,0.46520094658279565,0.0,0.24271353734754553,0.2224874092352501,0.08090451244918184,0.20226128112295466,0.1618090248983637,1.4360550959729779,0.3842964341336138,0.12135676867377278,0.030339192168443194,0.22248740923525007,0.18203515301065917,0.9708541493901823,0.1618090248983637,0.0,0.04045225622459092,0.41463562630205697,0.3236180497967275,0.5056532028073866,0.10113064056147733,0.05056532028073865,0.2831657935721365,0.25282660140369334,0.1011306405614773,0.2831657935721365,0.17192208895451144,0.11124370461762503,0.8596104447725573,0.14158289678606822,0.5258793309196821,0.17192208895451142,0.5056532028073866,0.3438441779090229
1996-04,0.26855370402696277,0.053710740805392565,0.053710740805392565,0.33569213003370346,0.09399379640943697,0.10742148161078513,0.17455990761752582,0.040283055604044424,0.1611322224161777,0.08056611120808883,0.18798759281887392,0.026855370402696283,0.013427685201348141,0.1074214816107851,0.16113222241617767,0.18798759281887395,0.37597518563774796,0.25512601882561464,0.2819813892283109,0.040283055604044424,0.08056611120808885,0.16113222241617764,0.053710740805392565,0.0671384260067407,0.8862272232889774,0.48339666724853303,0.13427685201348138,0.5236797228525776,0.22827064842291833,0.14770453721482954,0.18798759281887395,0.2014152780202221,0.20141527802022208,0.8727995380876291,0.4431136116444886,0.08056611120808883,0.09399379640943696,0.1745599076175258,0.30883675963100726,0.2014152780202221,0.26855370402696277,0.013427685201348141,0.026855370402696283,0.0671384260067407,0.25512601882561464,0.040283055604044424,0.22827064842291836,0.08056611120808885,0.026855370402696283,0.12084916681213326,0.36254750043639977,0.7116673156714515,0.026855370402696283,0.20141527802022208,0.026855370402696283,0.49682435244988116,0.0,0.12084916681213324,0.17455990761752577,0.0671384260067407,0.20141527802022205,0.20141527802022208,1.262202408926725,0.2416983336242665,0.10742148161078512,0.0,0.1477045372148295,0.10742148161078512,0.8056611120808883,0.10742148161078512,0.013427685201348141,0.040283055604044424,0.25512601882561464,0.22827064842291833,0.20141527802022208,0.1477045372148295,0.013427685201348141,0.21484296322157026,0.16113222241617764,0.08056611120808885,0.18798759281887392,0.06713842600674069,0.12084916681213326,0.6445288896647106,0.10742148161078512,0.2416983336242665,0.08056611120808882,0.25512601882561464,0.2148429632215702
1996-05,0.24778277140757704,0.13670773594900804,0.12816350245219504,0.196517370426699,0.059809634477691005,0.162340436439447,0.068353867974504,0.12816350245219502,0.19651737042669898,0.07689810147131701,0.23923853791076405,0.034176933987252,0.051265400980878006,0.05980963447769101,0.042721167484065,0.162340436439447,0.7433483142227311,0.136707735949008,0.196517370426699,0.11961926895538204,0.059809634477691,0.09398656846494302,0.08544233496813002,0.162340436439447,0.5724636442864711,0.3161366393820809,0.10253080196175603,0.350313573369333,0.162340436439447,0.06835386797450402,0.10253080196175601,0.19651737042669903,0.222150070917138,0.7091713802354791,0.17942890343307302,0.025632700490439003,0.042721167484065,0.08544233496813002,0.19651737042669898,0.11961926895538201,0.34176933987252006,0.07689810147131701,0.059809634477691,0.07689810147131701,0.28195970539482906,0.11961926895538201,0.136707735949008,0.034176933987252,0.10253080196175603,0.5211982433055931,0.68353867974504,0.350313573369333,0.025632700490439003,0.051265400980878,0.017088466993626,0.205061603923512,0.042721167484065015,0.16234043643944704,0.093986568464943,0.034176933987252,0.18797313692988604,0.07689810147131701,1.5208735624327143,0.11107503545856902,0.068353867974504,0.0,0.09398656846494302,0.10253080196175601,0.6835386797450401,0.051265400980878,0.0,0.08544233496813002,0.12816350245219502,0.34176933987252,0.11961926895538201,0.034176933987252,0.051265400980878,0.281959705394829,0.09398656846494301,0.05980963447769101,0.068353867974504,0.07689810147131701,0.09398656846494302,0.7860694817067962,0.162340436439447,0.230694304413951,0.042721167484065,0.16234043643944707,0.12816350245219504
1996-06,0.24266375470161028,0.08666562667914651,0.017333125335829303,0.3119962560449275,0.05199937600748791,0.017333125335829303,0.017333125335829303,0.017333125335829303,0.19066437869412234,0.034666250671658606,0.20799750402995165,0.017333125335829303,0.10399875201497583,0.05199937600748791,0.05199937600748791,0.22533062936578097,0.36399563205241536,0.08666562667914651,0.3119962560449275,0.10399875201497583,0.06933250134331721,0.017333125335829303,0.017333125335829303,0.034666250671658606,0.4679943840673913,0.3639956320524155,0.22533062936578097,0.17333125335829302,0.08666562667914651,0.034666250671658606,0.05199937600748791,0.20799750402995165,0.1559981280224637,0.6586587627615136,0.2773300053732689,0.0,0.05199937600748791,0.034666250671658606,0.22533062936578097,0.034666250671658606,0.38132875738824473,0.0,0.034666250671658606,0.06933250134331721,0.22533062936578094,0.017333125335829303,0.10399875201497583,0.05199937600748791,0.05199937600748791,0.10399875201497581,0.4506612587315619,0.15599812802246374,0.017333125335829303,0.017333125335829303,0.0,0.2773300053732689,0.017333125335829303,0.13866500268663445,0.08666562667914651,0.017333125335829303,0.12133187735080513,0.05199937600748791,1.2133187735080513,0.08666562667914651,0.05199937600748791,0.034666250671658606,0.13866500268663445,0.12133187735080514,0.3639956320524155,0.06933250134331721,0.0,0.034666250671658606,0.19066437869412234,0.2946631307090982,0.06933250134331721,0.05199937600748791,0.017333125335829303,0.29466313070909816,0.05199937600748791,0.034666250671658606,0.05199937600748791,0.034666250671658606,0.06933250134331721,0.7973237654481481,0.10399875201497583,0.24266375470161025,0.05199937600748791,0.15599812802246374,0.06933250134331721
1996-07,0.3381742348807937,0.13151220245364198,0.03757491498675485,0.22544948992052913,0.03757491498675485,0.0,0.0751498299735097,0.018787457493377426,0.18787457493377424,0.07514982997350969,0.15029965994701938,0.03757491498675485,0.03757491498675485,0.0939372874668871,0.09393728746688712,0.13151220245364198,0.3569616923741711,0.2630244049072839,0.26302440490728396,0.056362372480132275,0.018787457493377426,0.15029965994701938,0.03757491498675485,0.056362372480132275,0.5260488098145679,0.488473894827813,0.13151220245364198,0.39453660736092583,0.0751498299735097,0.1690871174403968,0.09393728746688712,0.26302440490728396,0.28181186240066136,0.5636237248013227,0.28181186240066136,0.0,0.018787457493377426,0.0751498299735097,0.3381742348807937,0.11272474496026456,0.3945366073609259,0.056362372480132275,0.03757491498675485,0.09393728746688712,0.1502996599470194,0.0751498299735097,0.11272474496026455,0.056362372480132275,0.018787457493377426,0.18787457493377424,0.5072613523211905,0.48847389482781306,0.0,0.09393728746688712,0.018787457493377426,0.3381742348807936,0.018787457493377426,0.16908711744039684,0.056362372480132275,0.09393728746688712,0.11272474496026455,0.18787457493377424,1.0520976196291358,0.15029965994701938,0.03757491498675485,0.018787457493377426,0.1502996599470194,0.2254494899205291,0.31938677738741617,0.056362372480132275,0.0,0.018787457493377426,0.22544948992052907,0.4321115223476807,0.18787457493377424,0.13151220245364195,0.056362372480132275,0.26302440490728396,0.056362372480132275,0.11272474496026456,0.09393728746688712,0.07514982997350969,0.018787457493377426,0.7327108422417196,0.0751498299735097,0.33817423488079357,0.03757491498675485,0.28181186240066136,0.24423694741390653
1996-08,0.44245762323970517,0.0305143188441176,0.12205727537647039,0.1068001159544116,0.09154295653235281,0.1220572753764704,0.2136002319088232,0.152571594220588,0.25937171017499966,0.07628579711029401,0.2136002319088232,0.045771478266176405,0.0152571594220588,0.1068001159544116,0.1373144347985292,0.1220572753764704,0.39668614497352883,0.457714782661764,0.1678287536426468,0.10680011595441159,0.0152571594220588,0.21360023190882318,0.0152571594220588,0.0610286376882352,0.9306867247455869,0.6255435363044108,0.0305143188441176,0.25937171017499966,0.076285797110294,0.1983430724867644,0.1068001159544116,0.2136002319088232,0.1678287536426468,0.534000579772058,0.3509146667073524,0.0610286376882352,0.1068001159544116,0.1220572753764704,0.3509146667073524,0.2441145507529408,0.4119433043955876,0.045771478266176405,0.0305143188441176,0.12205727537647042,0.228857391330882,0.0152571594220588,0.228857391330882,0.076285797110294,0.10680011595441159,0.1678287536426468,0.7781151305249989,0.4424576232397052,0.0152571594220588,0.15257159422058802,0.045771478266176405,0.47297194208382276,0.0152571594220588,0.152571594220588,0.1068001159544116,0.076285797110294,0.045771478266176405,0.2593717101749996,1.1595441160764688,0.2898860290191172,0.045771478266176405,0.0,0.16782875364264682,0.2593717101749996,0.7781151305249989,0.09154295653235281,0.0,0.0305143188441176,0.27462886959705846,0.38142898555147,0.228857391330882,0.0610286376882352,0.0152571594220588,0.38142898555147,0.19834307248676442,0.0610286376882352,0.0610286376882352,0.07628579711029401,0.07628579711029401,0.7170864928367637,0.0610286376882352,0.3509146667073524,0.0610286376882352,0.1983430724867644,0.2593717101749996
1996-09,0.41587322433077245,0.21888064438461713,0.15321645106923198,0.5253135465230809,0.13132838663077026,0.19699257994615538,0.17510451550769365,0.15321645106923193,0.5253135465230809,0.15321645106923198,0.26265677326154047,0.04377612887692341,0.10944032219230854,0.3939851598923107,0.17510451550769363,0.5034254820846192,0.9192987064153917,0.3502090310153873,0.5034254820846192,0.10944032219230855,0.13132838663077026,0.15321645106923193,0.06566419331538512,0.13132838663077023,0.9630748352923151,0.8536345131000066,0.10944032219230855,0.6347538687153895,0.24076870882307883,0.15321645106923193,0.32832096657692567,0.2407687088230788,0.7660822553461598,0.9849628997307769,0.32832096657692555,0.0,0.10944032219230855,0.15321645106923193,0.45964935320769584,0.24076870882307877,0.4377612887692342,0.06566419331538513,0.04377612887692342,0.13132838663077026,0.6128658042769277,0.06566419331538512,0.35020903101538736,0.10944032219230855,0.10944032219230855,0.17510451550769368,0.9192987064153917,0.8098583842230832,0.0,0.2626567732615405,0.02188806443846171,0.5690896754000043,0.0,0.6347538687153896,0.13132838663077026,0.21888064438461707,0.08755225775384684,0.28454483770000216,1.7729332195153984,0.2407687088230788,0.08755225775384684,0.0,0.5690896754000045,0.24076870882307883,0.8755225775384683,0.10944032219230854,0.0,0.13132838663077023,0.19699257994615532,0.4377612887692341,0.24076870882307877,0.15321645106923193,0.02188806443846171,0.35020903101538736,0.2845448377000022,0.10944032219230855,0.08755225775384684,0.15321645106923198,0.08755225775384684,1.3570599951846258,0.10944032219230854,0.7004180620307746,0.08755225775384684,0.37209709545384895,0.2407687088230788
1996-10,0.3406110562348854,0.0567685093724809,0.12489072061945797,0.36331845998387785,0.03406110562348854,0.06812221124697708,0.1135370187449618,0.07947591312147326,0.1703055281174427,0.1021833168704656,0.20436663374093123,0.02270740374899236,0.04541480749798472,0.13624442249395416,0.07947591312147326,0.30654995061139695,0.3633184599838778,0.2157203356154274,0.36331845998387785,0.06812221124697708,0.04541480749798472,0.056768509372480895,0.13624442249395416,0.02270740374899236,0.6812221124697707,0.4995628824778319,0.09082961499596943,0.5676850937248089,0.09082961499596945,0.07947591312147326,0.10218331687046561,0.1816592299919389,0.24978144123891594,0.8288202368382211,0.39737956560736626,0.03406110562348854,0.056768509372480895,0.07947591312147326,0.31790365248589303,0.14759812436845035,0.36331845998387785,0.04541480749798472,0.02270740374899236,0.1703055281174427,0.3860258637328702,0.15895182624294651,0.1816592299919389,0.12489072061945797,0.10218331687046561,0.15895182624294651,0.6017461993482975,0.4541480749798472,0.0,0.10218331687046561,0.0,0.29519624873690065,0.02270740374899236,0.14759812436845032,0.1589518262429465,0.06812221124697708,0.10218331687046561,0.17030552811744268,0.9764183612066714,0.20436663374093125,0.02270740374899236,0.03406110562348854,0.14759812436845032,0.10218331687046561,0.499562882477832,0.07947591312147326,0.0,0.03406110562348854,0.2270740374899236,0.2611351431134122,0.10218331687046563,0.1135370187449618,0.01135370187449618,0.13624442249395416,0.10218331687046561,0.04541480749798472,0.07947591312147326,0.1021833168704656,0.13624442249395416,0.7493443237167479,0.09082961499596943,0.3633184599838778,0.04541480749798472,0.2951962487369007,0.14759812436845035
1996-11,0.5399126323194974,0.08180494429083293,0.08180494429083293,0.4417466991704979,0.016360988858166586,0.08180494429083292,0.09816593314899952,0.04908296657449976,0.2944977994469986,0.17997087743983245,0.3108587883051651,0.06544395543266635,0.08180494429083293,0.11452692200716612,0.032721977716333166,0.3599417548796649,0.17997087743983245,0.21269285515616562,0.4253857103123313,0.016360988858166586,0.08180494429083293,0.1145269220071661,0.04908296657449975,0.016360988858166586,0.9980203203481619,0.5726346100358306,0.14724889972349928,0.4744686768868311,0.3599417548796649,0.2290538440143322,0.06544395543266633,0.17997087743983245,0.3108587883051651,0.7526054874756629,0.3272197771633318,0.03272197771633317,0.09816593314899952,0.08180494429083293,0.2617758217306654,0.14724889972349928,0.8016884540501626,0.032721977716333166,0.06544395543266635,0.04908296657449975,0.4417466991704979,0.06544395543266635,0.29449779944699855,0.06544395543266635,0.016360988858166586,0.03272197771633317,0.4908296657449976,0.7198835097593299,0.016360988858166586,0.14724889972349925,0.016360988858166586,0.638078565468497,0.032721977716333166,0.278136810588832,0.1145269220071661,0.06544395543266635,0.09816593314899952,0.16360988858166586,1.8160697632564913,0.09816593314899952,0.016360988858166586,0.049082966574499766,0.24541483287249877,0.19633186629799904,0.7198835097593298,0.08180494429083293,0.0,0.04908296657449975,0.47446867688683103,0.4253857103123312,0.016360988858166586,0.04908296657449975,0.06544395543266635,0.3272197771633318,0.2290538440143322,0.1308879108653327,0.2454148328724988,0.17997087743983245,0.11452692200716608,1.2761571309369937,0.06544395543266635,0.3926637325959981,0.06544395543266635,0.3108587883051651,0.14724889972349928
1996-12,0.3639421206530879,0.0627486414919117,0.08784809808867637,0.33884266405632313,0.050198913193529364,0.0627486414919117,0.07529836979029403,0.12549728298382337,0.16314646787897039,0.03764918489514701,0.18824592447573507,0.025099456596764682,0.07529836979029403,0.20079565277411743,0.050198913193529364,0.23844483766926441,0.40159130554823486,0.2635442942660291,0.47688967533852894,0.07529836979029401,0.07529836979029404,0.13804701128220573,0.025099456596764682,0.012549728298382341,0.6525858715158817,0.41414103384661727,0.20079565277411746,0.5270885885320582,0.23844483766926444,0.03764918489514701,0.0627486414919117,0.20079565277411743,0.3388426640563232,1.229873373241469,0.45179021874176417,0.025099456596764682,0.050198913193529364,0.012549728298382341,0.3137432074595585,0.07529836979029403,0.6902350564110287,0.025099456596764682,0.025099456596764682,0.06274864149191169,0.2760940225644114,0.10039782638705871,0.11294755468544104,0.12549728298382337,0.06274864149191169,0.21334538107249978,0.6023869583223523,0.4643399470401466,0.0,0.0627486414919117,0.012549728298382341,0.46433994704014653,0.012549728298382341,0.26354429426602916,0.11294755468544106,0.050198913193529364,0.33884266405632313,0.07529836979029404,1.1922241883463223,0.2886437508627938,0.050198913193529364,0.025099456596764682,0.17569619617735274,0.18824592447573507,0.5647377734272052,0.11294755468544104,0.0,0.025099456596764682,0.3764918489514702,0.40159130554823486,0.1254972829838234,0.11294755468544107,0.03764918489514702,0.2509945659676468,0.13804701128220573,0.08784809808867639,0.1254972829838234,0.03764918489514701,0.11294755468544107,1.0039782638705872,0.1254972829838234,0.31374320745955847,0.050198913193529364,0.37649184895147014,0.17569619617735271
