,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1989-10,0.23424689622862496,0.07808229874287499,0.05856172405715625,0.13664402280003124,0.039041149371437496,0.15616459748574998,0.15616459748574998,0.019520574685718748,0.21472632154290622,0.11712344811431248,0.019520574685718748,0.0,0.0,0.13664402280003124,0.11712344811431248,0.07808229874287499,0.19520574685718747,0.2732880456000625,0.15616459748574998,0.019520574685718748,0.019520574685718748,0.05856172405715625,0.0,0.05856172405715625,0.44897321777153126,0.5660966658858437,0.11712344811431248,0.44897321777153126,0.13664402280003124,0.15616459748574998,0.07808229874287499,0.37089091902865623,0.17568517217146873,0.8979464355430625,0.35137034434293746,0.0,0.0,0.07808229874287499,0.21472632154290625,0.17568517217146873,0.48801436714296864,0.019520574685718748,0.05856172405715625,0.35137034434293746,0.11712344811431248,0.019520574685718748,0.15616459748574998,0.1171234481143125,0.019520574685718748,0.15616459748574998,0.21472632154290622,0.35137034434293746,0.039041149371437496,0.11712344811431248,0.0,0.2928086202857812,0.039041149371437496,0.09760287342859374,0.07808229874287499,0.039041149371437496,0.2732880456000625,0.13664402280003124,1.3273990786288747,0.2537674709143437,0.019520574685718748,0.0,0.1171234481143125,0.09760287342859375,0.31232919497149997,0.09760287342859374,0.0,0.13664402280003124,0.2928086202857812,0.33184976965721874,0.07808229874287499,0.19520574685718747,0.019520574685718748,0.6246583899429999,0.0,0.07808229874287499,0.05856172405715624,0.11712344811431248,0.11712344811431248,0.7222612633715936,0.07808229874287499,0.2732880456000625,0.0,0.33184976965721874,0.19520574685718747
1989-11,0.3503415830434674,0.1751707915217337,0.0750731963664573,0.3002927854658292,0.0500487975776382,0.1000975951552764,0.1000975951552764,0.0500487975776382,0.1251219939440955,0.0500487975776382,0.0750731963664573,0.0750731963664573,0.0250243987888191,0.1251219939440955,0.1501463927329146,0.1751707915217337,0.35034158304346746,0.2252195890993719,0.3253171842546483,0.1251219939440955,0.0500487975776382,0.0250243987888191,0.0500487975776382,0.0500487975776382,0.7006831660869349,0.5004879757763819,0.27526838667701015,0.37536598183228653,0.4003903806211056,0.0750731963664573,0.2001951903105528,0.32531718425464834,0.2001951903105528,1.2011711418633166,0.4754635769875629,0.0,0.1751707915217337,0.1000975951552764,0.1751707915217337,0.1501463927329146,0.2252195890993719,0.0750731963664573,0.0500487975776382,0.0500487975776382,0.2001951903105528,0.0750731963664573,0.1251219939440955,0.1000975951552764,0.1000975951552764,0.1000975951552764,0.2001951903105528,0.3753659818322866,0.0,0.1501463927329146,0.0,0.30029278546582927,0.0750731963664573,0.2001951903105528,0.0500487975776382,0.1251219939440955,0.7006831660869348,0.2001951903105528,2.202147093416081,0.1751707915217337,0.0250243987888191,0.0500487975776382,0.0500487975776382,0.1000975951552764,0.4754635769875629,0.1251219939440955,0.0,0.0250243987888191,0.475463576987563,0.1751707915217337,0.1000975951552764,0.1251219939440955,0.0500487975776382,0.45043917819874385,0.1000975951552764,0.1000975951552764,0.250243987888191,0.0500487975776382,0.1000975951552764,1.3262931358074124,0.0750731963664573,0.4003903806211056,0.1501463927329146,0.250243987888191,0.1501463927329146
1989-12,0.45903534572162047,0.13601047280640607,0.2040157092096091,0.5440418912256244,0.05100392730240228,0.11900916370560531,0.15301178190720682,0.13601047280640607,0.44203403662081986,0.23801832741121065,0.27202094561281215,0.15301178190720682,0.06800523640320304,0.37402880021761675,0.1700130910080076,0.39103010931841753,0.3060235638144137,0.425032727520019,0.49303796392322213,0.0850065455040038,0.06800523640320304,0.10200785460480455,0.11900916370560533,0.11900916370560531,0.8330641459392373,0.7310562913344327,0.27202094561281215,0.9010693823424405,0.37402880021761675,0.22101701831040985,0.18701440010880838,0.578044509427226,0.5270405821248235,1.8021387646848808,0.5270405821248235,0.051003927302402274,0.05100392730240228,0.13601047280640607,0.37402880021761675,0.18701440010880835,0.8670667641408388,0.03400261820160152,0.1700130910080076,0.11900916370560533,0.4930379639232221,0.1700130910080076,0.22101701831040987,0.11900916370560533,0.0850065455040038,0.18701440010880838,1.054081164249647,0.9180706914432412,0.2040157092096091,0.15301178190720685,0.01700130910080076,0.6800523640320305,0.10200785460480456,0.3400261820160152,0.22101701831040985,0.0850065455040038,0.4590353457216205,0.2550196365120114,2.7032081470273215,0.357027491116816,0.05100392730240228,0.05100392730240228,0.23801832741121062,0.4080314184192183,0.5610432003264251,0.20401570920960913,0.01700130910080076,0.18701440010880835,0.9520733096448427,0.5610432003264251,0.2040157092096091,0.39103010931841753,0.0850065455040038,0.7820602186368351,0.0850065455040038,0.06800523640320304,0.18701440010880838,0.2210170183104099,0.15301178190720685,2.2271714922049,0.1700130910080076,0.7480576004352335,0.06800523640320304,0.7480576004352335,0.37402880021761675
1990-01,0.33849033311431015,0.11946717639328595,0.09955598032773828,0.35840152917985785,0.03982239213109531,0.09955598032773828,0.1792007645899289,0.03982239213109531,0.3185791370487625,0.11946717639328595,0.1991119606554766,0.03982239213109531,0.0995559803277383,0.3384903331143102,0.1991119606554766,0.2588455488521195,0.49777990163869135,0.21902315672102424,0.35840152917985785,0.05973358819664297,0.09955598032773828,0.29866794098321486,0.05973358819664297,0.03982239213109531,0.637158274097525,0.4380463134420485,0.21902315672102424,0.8561814308185492,0.39822392131095313,0.23893435278657188,0.2588455488521195,0.9159150190151923,0.5973358819664298,1.2942277442605978,0.3384903331143101,0.05973358819664297,0.03982239213109531,0.11946717639328595,0.1991119606554766,0.21902315672102418,0.7168030583597157,0.019911196065547657,0.09955598032773828,0.1393783724588336,0.27875674491766717,0.11946717639328594,0.21902315672102424,0.1393783724588336,0.03982239213109531,0.29866794098321486,0.7964478426219064,0.8960038229496445,0.05973358819664297,0.21902315672102424,0.0,0.4380463134420485,0.03982239213109531,0.4181351173765008,0.1393783724588336,0.019911196065547657,0.17920076458992892,0.19911196065547654,2.4490771160623614,0.3584015291798578,0.05973358819664297,0.03982239213109531,0.33849033311431015,0.19911196065547657,0.3982239213109532,0.11946717639328594,0.0,0.05973358819664297,0.49777990163869135,0.4778687055731438,0.1991119606554766,0.05973358819664297,0.05973358819664297,1.214582959998407,0.07964478426219063,0.019911196065547657,0.15928956852438125,0.11946717639328595,0.3584015291798578,1.8119188419648369,0.33849033311431015,0.816359038687454,0.03982239213109531,0.577424685900882,0.5376022937697869
1990-02,0.2639379542778252,0.20302919559832708,0.06090875867949811,0.10151459779916353,0.04060583911966541,0.16242335647866166,0.10151459779916353,0.04060583911966541,0.2233321151581598,0.14212043691882895,0.14212043691882895,0.06090875867949812,0.04060583911966541,0.32484671295732326,0.020302919559832704,0.10151459779916353,0.3045437933974906,0.18272627603849434,0.10151459779916353,0.0,0.10151459779916353,0.06090875867949811,0.12181751735899624,0.10151459779916353,0.5481788281154831,0.28424087383765784,0.20302919559832708,0.7106021845941447,0.24363503471799244,0.04060583911966541,0.12181751735899625,0.5887846672351486,0.48727006943598494,0.8121167823933082,0.3857554716368214,0.020302919559832704,0.020302919559832704,0.08121167823933081,0.40605839119665416,0.20302919559832708,0.5684817476753158,0.04060583911966541,0.10151459779916353,0.16242335647866166,0.10151459779916353,0.06090875867949811,0.10151459779916353,0.18272627603849437,0.06090875867949812,0.2842408738376579,0.18272627603849434,0.7309051041539774,0.0,0.12181751735899624,0.020302919559832704,0.46696714987615223,0.0,0.12181751735899622,0.04060583911966541,0.3045437933974906,0.12181751735899624,0.16242335647866166,1.6648394039062822,0.20302919559832705,0.06090875867949811,0.020302919559832704,0.16242335647866163,0.20302919559832705,0.38575547163682145,0.08121167823933083,0.0,0.06090875867949811,0.4060583911966541,0.42636131075648687,0.0,0.12181751735899624,0.12181751735899624,0.9948430584318027,0.060908758679498125,0.06090875867949812,0.10151459779916353,0.14212043691882895,0.14212043691882895,0.9745401388719698,0.04060583911966541,0.7715109432736429,0.0,0.2233321151581598,0.12181751735899624
1990-03,0.2905978390087972,0.052835970728872216,0.10567194145774443,0.13208992682218054,0.13208992682218054,0.052835970728872216,0.15850791218661664,0.026417985364436108,0.4226877658309778,0.23776186827992496,0.052835970728872216,0.0,0.052835970728872216,0.13208992682218054,0.15850791218661664,0.07925395609330832,0.13208992682218054,0.3170158243732333,0.10567194145774443,0.026417985364436108,0.10567194145774443,0.026417985364436108,0.0,0.0,0.8453755316619552,0.6076136633820305,0.15850791218661664,0.18492589755105276,0.21134388291548886,0.052835970728872216,0.21134388291548883,0.3434338097376694,0.3434338097376694,0.8717935170263913,0.3170158243732333,0.026417985364436108,0.0,0.052835970728872216,0.23776186827992496,0.18492589755105274,0.739703590204211,0.052835970728872216,0.07925395609330832,0.23776186827992496,0.07925395609330832,0.0,0.23776186827992496,0.052835970728872216,0.052835970728872216,0.26417985364436103,0.5547776926531582,0.2905978390087972,0.0,0.07925395609330832,0.0,0.2641798536443611,0.07925395609330832,0.18492589755105276,0.21134388291548883,0.0,0.07925395609330832,0.15850791218661664,1.479407180408422,0.2641798536443611,0.13208992682218054,0.026417985364436108,0.10567194145774443,0.21134388291548883,0.6076136633820304,0.026417985364436108,0.0,0.026417985364436108,0.5019417219242861,0.4755237365598499,0.15850791218661664,0.15850791218661664,0.052835970728872216,0.7132856048397749,0.052835970728872216,0.18492589755105276,0.10567194145774443,0.23776186827992496,0.10567194145774443,1.215227326764061,0.21134388291548886,0.44910575119541385,0.0,0.18492589755105274,0.052835970728872216
1990-04,0.1833404632402371,0.15278371936686425,0.09167023162011856,0.21389720711360996,0.0611134877467457,0.0611134877467457,0.15278371936686425,0.0,0.24445395098698286,0.12222697549349143,0.061113487746745715,0.03055674387337285,0.03055674387337285,0.2444539509869828,0.15278371936686427,0.12222697549349143,0.21389720711360996,0.24445395098698283,0.18334046324023712,0.0,0.0,0.0,0.0,0.03055674387337285,0.7944753407076942,0.3361241826071014,0.18334046324023712,0.64169162134083,0.3361241826071014,0.03055674387337285,0.15278371936686427,0.5194646458473385,0.42779441422722,0.6722483652142027,0.5500213897207115,0.0,0.09167023162011856,0.09167023162011856,0.24445395098698283,0.15278371936686425,0.3972376703538471,0.03055674387337285,0.03055674387337285,0.03055674387337285,0.15278371936686427,0.0,0.21389720711361,0.18334046324023712,0.03055674387337285,0.061113487746745715,0.15278371936686427,0.2444539509869828,0.0,0.09167023162011856,0.03055674387337285,0.3972376703538471,0.09167023162011856,0.061113487746745715,0.1222269754934914,0.0,0.15278371936686427,0.1222269754934914,1.313939986555033,0.2444539509869828,0.03055674387337285,0.061113487746745715,0.061113487746745715,0.18334046324023712,0.7333618529609485,0.061113487746745715,0.0,0.0611134877467457,0.21389720711361,0.3055674387337285,0.18334046324023712,0.18334046324023712,0.03055674387337285,0.7639185968343214,0.09167023162011856,0.0611134877467457,0.12222697549349143,0.12222697549349143,0.0611134877467457,0.8861455723278127,0.0611134877467457,0.4889079019739657,0.09167023162011856,0.4583511581005929,0.1833404632402371
1990-05,0.35127245418317044,0.1574669622200419,0.15746696222004186,0.3391596109354748,0.03633852974308659,0.03633852974308659,0.060564216238477644,0.060564216238477644,0.37549814067856147,0.024225686495391058,0.21803117845851955,0.10901558922925977,0.10901558922925977,0.19380549196312852,0.10901558922925979,0.2543697082016061,0.3512724541831704,0.24225686495391063,0.3149339244400837,0.048451372990782116,0.1211284324769553,0.060564216238477644,0.03633852974308659,0.024225686495391058,0.908463243577165,0.33915961093547486,0.14535411897234635,0.8115604975956006,0.3270467676877794,0.1211284324769553,0.14535411897234637,0.56930363264169,0.387610983926257,1.162832951778771,0.41183667042164795,0.06056421623847765,0.08478990273386873,0.048451372990782116,0.16957980546773743,0.07267705948617317,0.5329651028986035,0.060564216238477644,0.09690274598156423,0.1574669622200419,0.30282108119238815,0.0847899027338687,0.13324127572465086,0.14535411897234635,0.07267705948617317,0.10901558922925976,0.5935293191370812,0.43606235691703915,0.04845137299078212,0.060564216238477644,0.012112843247695529,0.5935293191370811,0.012112843247695529,0.16957980546773743,0.25436970820160615,0.0,0.27859539469699723,0.1211284324769553,1.7684751141635475,0.29070823794469275,0.03633852974308659,0.036338529743086594,0.12112843247695532,0.21803117845851955,0.5814164758893856,0.10901558922925976,0.0,0.0847899027338687,0.4845137299078213,0.3633852974308659,0.12112843247695532,0.1090155892292598,0.07267705948617317,0.7267705948617319,0.04845137299078212,0.07267705948617317,0.19380549196312852,0.024225686495391058,0.0847899027338687,1.3081870707511176,0.21803117845851955,0.4118366704216481,0.0726770594861732,0.4360623569170392,0.18169264871543295
1990-06,0.7612281146917027,0.19030702867292565,0.19030702867292565,0.19030702867292565,0.0,0.2537427048972342,0.31717838112154273,0.1268713524486171,0.44404973357015987,0.44404973357015987,0.19030702867292565,0.0,0.06343567622430855,0.570921086018777,0.2537427048972342,0.19030702867292565,0.4440497335701599,0.570921086018777,0.2537427048972342,0.1268713524486171,0.06343567622430855,0.06343567622430855,0.06343567622430855,0.1268713524486171,1.7761989342806395,2.0933773154021824,0.3806140573458513,1.3321492007104796,0.1268713524486171,0.2537427048972342,0.19030702867292565,1.0149708195889369,1.141842172037554,1.6493275818320225,0.8246637909160113,0.0,0.0,0.2537427048972342,1.0149708195889369,0.38061405734585135,1.3321492007104796,0.06343567622430855,0.06343567622430855,0.19030702867292565,0.31717838112154273,0.2537427048972342,0.3171783811215428,0.2537427048972342,0.19030702867292565,0.2537427048972342,1.0784064958132453,1.0149708195889369,0.0,0.19030702867292565,0.0,0.5074854097944684,0.0,0.3171783811215428,0.5074854097944684,0.0,0.2537427048972342,0.19030702867292565,3.996447602131439,1.0784064958132455,0.0,0.1268713524486171,0.2537427048972342,0.6343567622430855,1.141842172037554,0.1268713524486171,0.0,0.1268713524486171,0.570921086018777,0.9515351433646284,0.2537427048972342,0.1268713524486171,0.0,1.268713524486171,0.1268713524486171,0.06343567622430855,0.0,0.3806140573458513,0.1268713524486171,2.283684344075108,0.19030702867292565,1.141842172037554,0.0,0.8880994671403197,0.38061405734585135
1990-07,0.8973282774191681,0.2894607346513446,0.20262251425594122,0.31840680811647903,0.057892146930268916,0.17367644079080674,0.20262251425594122,0.2315685877210757,0.9841664978145716,0.4920832489072858,0.3473528815816135,0.2026225142559412,0.11578429386053783,0.5210293223724203,0.28946073465134453,0.17367644079080674,0.4341911019770168,0.5210293223724203,0.31840680811647903,0.2026225142559412,0.08683822039540337,0.26051466118621014,0.028946073465134458,0.11578429386053785,1.8814947752337399,0.5210293223724202,0.31840680811647903,1.852548701768605,0.4920832489072857,0.26051466118621014,0.23156858772107564,0.8394361304888993,0.8683822039540336,1.563087967117261,0.4920832489072857,0.057892146930268916,0.17367644079080674,0.26051466118621014,0.2026225142559412,0.37629895504674793,0.6368136162329581,0.0,0.17367644079080677,0.34735288158161354,0.31840680811647903,0.08683822039540337,0.31840680811647903,0.26051466118621014,0.17367644079080677,0.2894607346513446,0.7815439835586304,1.4473036732567228,0.028946073465134458,0.34735288158161354,0.0,0.3473528815816135,0.11578429386053785,0.4341911019770168,0.3473528815816134,0.26051466118621014,0.20262251425594122,0.4052450285118824,2.3735780241410254,0.49208324890728583,0.028946073465134458,0.028946073465134458,0.5499753958375547,0.4052450285118824,1.3025733059310507,0.05789214693026892,0.0,0.11578429386053783,0.376298955046748,0.5789214693026892,0.2894607346513446,0.31840680811647903,0.2026225142559412,0.7236518366283614,0.057892146930268916,0.08683822039540337,0.4052450285118824,0.4920832489072858,0.20262251425594122,1.4762497467218576,0.49208324890728583,0.9262743508843025,0.17367644079080674,1.331519379396185,0.6947057631632269
1990-08,0.487035124973213,0.35066528998071334,0.1363698349924996,0.3896280999785704,0.17533264499035664,0.25325826498607074,0.2922210749839278,0.11688842999357112,0.6039235549667841,0.29222107498392785,0.21429545498821373,0.07792561999571408,0.07792561999571407,0.42859090997642757,0.44807231497535605,0.29222107498392785,0.4675537199742845,0.38962809997857034,0.409109504977499,0.09740702499464259,0.3117024799828563,0.25325826498607074,0.038962809997857034,0.11688842999357112,1.2468099199314255,1.5779938049132103,0.31170247998285633,1.5585123999142816,0.27273966998499927,0.25325826498607074,0.4285909099764275,2.24036157487678,0.7792561999571409,1.3636983499249964,0.6039235549667843,0.11688842999357112,0.13636983499249966,0.1558512399914282,0.7208119849603553,0.33118388498178486,1.0130330599442832,0.0,0.13636983499249963,0.17533264499035664,0.42859090997642757,0.1168884299935711,0.409109504977499,0.38962809997857045,0.09740702499464259,0.5259979349710701,0.5649607449689271,1.2662913249303536,0.07792561999571408,0.1948140499892852,0.05844421499678555,0.8766632249517834,0.0974070249946426,0.448072314975356,0.2142954549882137,0.3117024799828564,0.19481404998928517,0.25325826498607074,2.9027293448403495,0.5844421499678556,0.17533264499035667,0.15585123999142814,0.38962809997857045,0.5065165299721415,0.974070249946426,0.23377685998714226,0.0,0.27273966998499927,0.7013305799614268,0.9156260349496405,0.33118388498178486,0.11688842999357112,0.058444214996785565,3.701466949796419,0.1948140499892852,0.17533264499035667,0.09740702499464259,0.2727396699849993,0.3506652899807134,1.8896962848960666,0.2922210749839278,1.2078471099335686,0.019481404998928517,0.9351074399485689,0.6818491749624982
1990-09,0.7791412750090436,0.11130589642986337,0.3060912151821243,0.4452235857194535,0.027826474107465846,0.27826474107465843,1.1408854384060998,0.08347942232239752,0.723488326794112,0.528703008041851,0.36174416339705595,0.2226117928597268,0.16695884464479507,0.5565294821493169,0.5287030080418511,0.36174416339705595,0.5008765339343852,1.5304560759106214,0.5008765339343852,0.08347942232239752,0.25043826696719257,0.36174416339705595,0.08347942232239752,0.13913237053732921,2.031332609845007,1.7530678687703483,0.25043826696719257,1.6139354982330194,0.2782647410746585,0.36174416339705606,0.4173971116119876,2.086985558059939,1.0017530678687703,1.5304560759106214,1.2243648607284974,0.05565294821493169,0.16695884464479507,0.8069677491165095,0.8904471714389071,1.4191501794807584,1.0574060160837022,0.08347942232239752,0.2504382669671926,0.4730500598269194,0.556529482149317,0.08347942232239752,0.6121824303642486,0.5008765339343852,0.08347942232239754,0.8347942232239753,0.7234883267941119,1.8922002393076773,0.16695884464479505,1.1687119125135654,0.0,0.8347942232239753,0.027826474107465846,0.5008765339343851,0.25043826696719257,0.13913237053732921,0.27826474107465843,1.6695884464479507,4.507888805409467,1.47480312769569,0.0,0.055652948214931684,0.6400089044717144,0.556529482149317,1.419150179480758,0.16695884464479505,0.0,0.2782647410746584,0.8069677491165095,1.1408854384060998,0.528703008041851,0.30609121518212434,0.1669588446447951,3.923532849152685,0.30609121518212423,0.2226117928597267,0.2782647410746585,0.528703008041851,0.1669588446447951,2.726994462531653,0.055652948214931684,1.2521913348359632,0.1669588446447951,1.1965383866210313,1.0295795419762361
1990-10,0.6679329562295185,0.3130935732325868,0.1669832390573796,0.5009497171721388,0.2087290488217245,0.3130935732325868,0.5426955269364836,0.12523742929303472,0.6679329562295184,0.39658519276127663,0.22960195370389697,0.22960195370389694,0.37571228787910416,0.7722974806403807,0.4800768122899664,0.3548393829969317,0.25047485858606944,0.834916195286898,0.45920390740779393,0.10436452441086225,0.2087290488217245,0.31309357323258674,0.06261871464651736,0.1669832390573796,1.3149930075768645,1.6072136759272788,0.3548393829969317,1.9620530589242104,0.5426955269364837,0.2087290488217245,0.5635684318186562,1.7324511052203135,1.4611033417520716,1.8785614393955206,1.1271368636373122,0.06261871464651736,0.18785614393955208,0.35483938299693163,1.0018994343442778,0.647060051347346,1.5654678661629338,0.0834916195286898,0.14611033417520713,0.2922206683504143,0.41745809764344904,0.1669832390573796,0.5844413367008287,0.18785614393955205,0.10436452441086225,0.5844413367008287,0.5218226220543114,0.9184078148155878,0.02087290488217245,0.48007681228996635,0.06261871464651736,1.3567388173412094,0.18785614393955208,0.6261871464651736,0.4383310025256215,0.22960195370389697,0.3339664781147592,0.5426955269364837,3.4231564006762825,0.7931703855225531,0.1669832390573796,0.12523742929303472,0.6053142415830011,0.3965851927612766,0.8349161952868981,0.2922206683504143,0.02087290488217245,0.14611033417520713,0.7305516708760357,1.3776117222233815,0.43833100252562157,0.5844413367008287,0.14611033417520713,2.859587968857626,0.18785614393955208,0.1669832390573796,0.2922206683504143,0.39658519276127663,0.06261871464651736,2.7134776346824183,0.3965851927612765,1.6280865808094511,0.1669832390573796,1.4819762466342443,0.7931703855225531
1990-11,0.5742775849017203,0.18272468610509282,0.20882821269153465,0.7570022710068133,0.05220705317288366,0.26103526586441833,0.23493173927797648,0.156621159518651,0.6525881646610459,0.3393458456237438,0.31324231903730193,0.10441410634576732,0.18272468610509282,0.4437599519695111,0.2871387924508601,0.7570022710068133,0.6525881646610457,0.6525881646610457,0.7570022710068133,0.0783105797593255,0.36544937221018564,0.36544937221018564,0.0783105797593255,0.0783105797593255,1.4356939622543008,0.8875199039390222,0.2871387924508601,1.1746586963898826,0.5742775849017203,0.33934584562374376,0.2610352658644183,1.0180375368712313,0.7831057975932549,1.9316609673966953,0.9919340102847898,0.02610352658644183,0.20882821269153465,0.156621159518651,0.4698634785559529,0.4176564253830693,1.2790728027356497,0.02610352658644183,0.13051763293220917,0.28713879245086016,0.8092093241796968,0.02610352658644183,0.44375995196951107,0.28713879245086016,0.0783105797593255,0.28713879245086016,1.2529692761492077,0.626484638074604,0.0783105797593255,0.36544937221018564,0.02610352658644183,1.2268657495627657,0.20882821269153465,0.3915528987966274,0.10441410634576732,0.23493173927797648,0.313242319037302,0.4959670051423948,2.8713879245086016,0.5481740583152784,0.05220705317288366,0.0,0.3654493722101856,0.8092093241796967,1.1746586963898826,0.13051763293220917,0.02610352658644183,0.156621159518651,0.5742775849017202,0.9658304836983479,0.39155289879662747,0.31324231903730193,0.10441410634576732,1.827246861050928,0.23493173927797648,0.156621159518651,0.2871387924508601,0.36544937221018564,0.20882821269153465,2.2449032864339977,0.13051763293220917,1.0963481166305569,0.156621159518651,0.9919340102847897,0.4959670051423947
1990-12,0.6499261447562776,0.3249630723781389,0.20679468242245197,0.3545051698670606,0.059084194977843424,0.206794682422452,0.14771048744460857,0.14771048744460857,0.5317577548005908,0.206794682422452,0.206794682422452,0.14771048744460857,0.17725258493353027,0.20679468242245197,0.2658788774002954,0.2363367799113737,0.3249630723781388,0.6499261447562776,0.41358936484490405,0.11816838995568685,0.08862629246676514,0.3249630723781389,0.0,0.029542097488921712,1.4180206794682422,1.1816838995568686,0.3249630723781388,1.2703101920236337,0.11816838995568685,0.3249630723781389,0.23633677991137372,1.6838995568685378,0.6499261447562776,2.4519940915805023,0.5317577548005908,0.14771048744460857,0.0,0.08862629246676514,0.3840472673559823,0.11816838995568685,1.3589364844903986,0.029542097488921712,0.08862629246676514,0.26587887740029537,0.3249630723781389,0.1772525849335303,0.29542097488921715,0.11816838995568685,0.08862629246676514,0.2363367799113737,1.122599704579025,1.1225997045790252,0.0,0.1772525849335303,0.0,1.1816838995568684,0.14771048744460855,0.2658788774002954,0.2658788774002954,0.20679468242245203,0.41358936484490394,0.3545051698670606,5.081240768094535,0.2658788774002954,0.059084194977843424,0.08862629246676514,0.206794682422452,0.6499261447562776,0.9453471196454949,0.2363367799113737,0.0,0.14771048744460857,0.9748892171344163,1.0339734121122601,0.2658788774002954,0.2658788774002954,0.11816838995568685,2.895125553914328,0.029542097488921712,0.14771048744460857,0.08862629246676514,0.206794682422452,0.5317577548005908,3.8700147710487447,0.29542097488921715,0.6499261447562776,0.0,1.0930576070901035,0.5317577548005907
1991-01,0.40020276940316424,0.18676129238814335,0.2934820308956537,0.48024332328379693,0.05336036925375524,0.4002027694031643,0.21344147701502092,0.13340092313438806,0.3735225847762866,0.24012166164189855,0.24012166164189858,0.16008110776126572,0.1334009231343881,0.40020276940316424,0.45356313865691944,0.48024332328379693,0.37352258477628664,1.12056775432886,0.45356313865691933,0.1600811077612657,0.4268829540300419,0.6403244310450628,0.02668018462687762,0.1334009231343881,1.920973293135188,1.307329046717003,0.10672073850751047,2.054374216269576,0.37352258477628664,0.3735225847762867,0.45356313865691955,2.614658093434006,0.6136442464181852,1.360689415970758,1.307329046717003,0.02668018462687762,0.1334009231343881,0.10672073850751047,0.37352258477628664,0.21344147701502092,1.5474507083589015,0.02668018462687762,0.10672073850751047,0.7737253541794507,0.6670046156719402,0.18676129238814326,0.5869640617913076,0.3201622155225313,0.1600811077612657,0.5069235079106746,1.440729969851391,2.4012166164189854,0.08004055388063286,0.3201622155225314,0.05336036925375524,1.040527200448227,0.02668018462687762,0.8537659080600837,0.2668018462687762,0.18676129238814332,0.1334009231343881,0.3201622155225313,4.642352125076705,0.6670046156719404,0.08004055388063286,0.1334009231343881,0.6136442464181853,0.48024332328379704,1.654171446866412,0.08004055388063286,0.0,0.29348203089565383,0.907126277313839,1.1739281235826147,0.4002027694031641,0.2668018462687762,0.10672073850751047,5.04255489447987,0.5336036925375524,0.24012166164189855,0.1334009231343881,0.21344147701502092,0.1334009231343881,2.721378831941516,0.24012166164189852,1.6808516314932893,0.05336036925375524,1.3073290467170031,1.3340092313438805
1991-02,0.45860085049612276,0.08338197281747686,0.16676394563495373,0.583673809722338,0.0,0.20845493204369214,0.33352789126990745,0.0,0.6253647961310764,0.37521887767864587,0.33352789126990745,0.08338197281747686,0.3335278912699074,0.875510714583507,0.33352789126990745,0.4169098640873843,0.3335278912699074,0.4169098640873843,0.5002918369048611,0.08338197281747686,0.20845493204369214,0.291836904861169,0.08338197281747686,0.0,1.5008755107145835,1.7510214291670139,0.2501459184524306,1.2090386058534144,0.3752188776786458,0.16676394563495373,0.291836904861169,1.751021429167014,1.2924205786708913,1.625948469940799,0.6253647961310765,0.08338197281747686,0.08338197281747686,0.20845493204369214,0.7087467689485533,0.4586008504961227,1.2507295922621529,0.0,0.04169098640873843,0.6253647961310764,0.5002918369048612,0.1250729592262153,0.41690986408738434,0.20845493204369214,0.1250729592262153,0.6670557825398149,0.7504377553572917,1.0005836738097225,0.08338197281747686,0.29183690486116903,0.04169098640873843,0.7087467689485534,0.12507295922621528,0.45860085049612276,0.16676394563495373,0.1250729592262153,0.16676394563495373,0.33352789126990745,3.6271158175602434,1.0005836738097222,0.04169098640873843,0.08338197281747686,0.33352789126990745,0.33352789126990745,1.1256566330359377,0.1250729592262153,0.0,0.04169098640873843,0.5002918369048612,1.2507295922621529,0.3752188776786459,0.04169098640873843,0.04169098640873843,3.4186608855165517,0.2501459184524306,0.1250729592262153,0.16676394563495373,0.37521887767864587,0.4586008504961227,3.0434420078379048,0.04169098640873843,1.8344034019844908,0.08338197281747686,0.6670557825398148,0.45860085049612265
