,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1992-02,0.22590118436763806,0.09681479330041631,0.09681479330041631,0.09681479330041631,0.06454319553361088,0.09681479330041631,0.29044437990124894,0.03227159776680544,0.38725917320166525,0.3549875754348598,0.06454319553361088,0.03227159776680544,0.03227159776680544,0.09681479330041631,0.1613579888340272,0.0,0.6131603575693033,0.3549875754348598,0.12908639106722175,0.03227159776680544,0.06454319553361088,0.12908639106722175,0.0,0.06454319553361088,0.3227159776680544,0.5808887598024979,0.06454319553361088,0.4195307709684707,0.19362958660083263,0.09681479330041631,0.12908639106722175,0.4195307709684707,0.06454319553361088,0.7745183464033305,0.48407396650208157,0.0,0.03227159776680544,0.12908639106722175,0.3549875754348598,0.29044437990124894,0.2581727821344435,0.0,0.06454319553361088,0.03227159776680544,0.03227159776680544,0.06454319553361088,0.19362958660083263,0.06454319553361088,0.06454319553361088,0.06454319553361088,0.4518023687352761,0.4518023687352761,0.0,0.09681479330041631,0.0,0.38725917320166525,0.06454319553361088,0.3227159776680544,0.03227159776680544,0.12908639106722175,0.1613579888340272,0.2581727821344435,1.83948107270791,0.38725917320166525,0.03227159776680544,0.0,0.29044437990124894,0.12908639106722175,0.29044437990124894,0.09681479330041631,0.0,0.06454319553361088,0.19362958660083263,0.1613579888340272,0.22590118436763806,0.09681479330041631,0.03227159776680544,0.48407396650208157,0.06454319553361088,0.12908639106722175,0.06454319553361088,0.3549875754348598,0.03227159776680544,0.9681479330041632,0.06454319553361088,0.19362958660083263,0.0,0.29044437990124894,0.09681479330041631
1992-03,0.22796982508497057,0.020724529553179143,0.04144905910635829,0.16579623642543315,0.10362264776589572,0.020724529553179143,0.12434717731907487,0.020724529553179143,0.35231700240404545,0.3315924728508663,0.062173588659537427,0.04144905910635829,0.0,0.12434717731907485,0.18652076597861228,0.145071706872254,0.37304153195722456,0.16579623642543315,0.16579623642543315,0.0,0.020724529553179143,0.10362264776589573,0.0,0.020724529553179143,0.6010113570421952,0.6839094752549117,0.04144905910635829,0.16579623642543317,0.2486943546381497,0.08289811821271657,0.1865207659786123,0.290143413744508,0.2486943546381497,0.5388377683826577,0.16579623642543315,0.04144905910635829,0.1036226477658957,0.062173588659537427,0.5181132388294786,0.145071706872254,0.1865207659786123,0.020724529553179143,0.020724529553179143,0.062173588659537427,0.16579623642543315,0.06217358865953744,0.20724529553179144,0.10362264776589572,0.0,0.16579623642543315,0.2072452955317914,0.12434717731907488,0.020724529553179143,0.10362264776589572,0.0,0.2279698250849706,0.0,0.12434717731907485,0.10362264776589572,0.08289811821271659,0.10362264776589572,0.10362264776589572,0.9326038298930616,0.22796982508497057,0.06217358865953744,0.0,0.14507170687225399,0.16579623642543317,0.49738870927629947,0.12434717731907485,0.020724529553179143,0.020724529553179143,0.18652076597861225,0.16579623642543315,0.26941888419132887,0.12434717731907485,0.062173588659537427,0.26941888419132887,0.04144905910635829,0.062173588659537427,0.16579623642543315,0.3315924728508663,0.04144905910635829,0.6631849457017326,0.08289811821271659,0.26941888419132887,0.1036226477658957,0.08289811821271657,0.020724529553179143
1992-04,0.22989562738516714,0.04597912547703343,0.06896868821555015,0.2758747528622006,0.04597912547703343,0.04597912547703343,0.09195825095406686,0.04597912547703343,0.160926939169617,0.022989562738516715,0.18391650190813372,0.04597912547703343,0.1379373764311003,0.160926939169617,0.11494781369258357,0.09195825095406686,0.2758747528622006,0.22989562738516717,0.2988643156007173,0.06896868821555015,0.04597912547703343,0.11494781369258357,0.06896868821555015,0.06896868821555015,0.3678330038162674,0.5057703802473678,0.11494781369258357,0.6666973194169847,0.1839165019081337,0.11494781369258357,0.1379373764311003,0.2298956273851671,0.321853878339234,0.5977286312014346,0.3448434410777507,0.0,0.022989562738516715,0.11494781369258357,0.3448434410777507,0.160926939169617,0.2528851901236839,0.06896868821555015,0.04597912547703343,0.022989562738516715,0.160926939169617,0.04597912547703343,0.160926939169617,0.09195825095406686,0.022989562738516715,0.27587475286220053,0.36783300381626743,0.45979125477033433,0.022989562738516715,0.11494781369258357,0.0,0.160926939169617,0.022989562738516715,0.16092693916961698,0.11494781369258357,0.0,0.11494781369258358,0.160926939169617,0.873603384063635,0.160926939169617,0.04597912547703343,0.0,0.13793737643110027,0.09195825095406686,0.2069060646466504,0.0,0.0,0.0,0.2528851901236839,0.160926939169617,0.20690606464665043,0.04597912547703343,0.04597912547703343,0.29886431560071725,0.06896868821555015,0.04597912547703343,0.11494781369258356,0.022989562738516715,0.04597912547703343,0.5287599429858844,0.06896868821555015,0.2758747528622006,0.0,0.39082256655478415,0.321853878339234
1992-05,0.05783068826780565,0.01652305379080161,0.041307634477004036,0.05783068826780565,0.03304610758160323,0.03304610758160323,0.041307634477004036,0.024784580686202422,0.07435374205860726,0.041307634477004036,0.05783068826780566,0.0,0.041307634477004036,0.024784580686202425,0.041307634477004036,0.07435374205860726,0.3552456565022347,0.07435374205860726,0.05783068826780565,0.016523053790801615,0.008261526895400806,0.03304610758160323,0.024784580686202425,0.01652305379080161,0.1156613765356113,0.1156613765356113,0.008261526895400806,0.15696901101261532,0.09913832274480969,0.05783068826780566,0.049569161372404844,0.041307634477004036,0.07435374205860727,0.2313227530712226,0.041307634477004036,0.0,0.01652305379080161,0.05783068826780566,0.15696901101261534,0.049569161372404844,0.07435374205860727,0.008261526895400806,0.008261526895400806,0.01652305379080161,0.09913832274480967,0.0,0.06609221516320646,0.008261526895400806,0.016523053790801615,0.09087679584940889,0.07435374205860727,0.1156613765356113,0.024784580686202422,0.05783068826780565,0.0,0.14870748411721452,0.008261526895400806,0.049569161372404844,0.016523053790801615,0.008261526895400806,0.008261526895400806,0.06609221516320646,0.3056764951298299,0.06609221516320646,0.016523053790801615,0.0,0.06609221516320646,0.049569161372404844,0.09913832274480969,0.049569161372404844,0.008261526895400806,0.0,0.09087679584940887,0.05783068826780566,0.06609221516320646,0.057830688267805644,0.008261526895400806,0.06609221516320646,0.01652305379080161,0.04130763447700403,0.049569161372404844,0.041307634477004036,0.008261526895400806,0.19001511859421855,0.024784580686202415,0.09087679584940887,0.008261526895400806,0.08261526895400806,0.024784580686202415
1992-06,0.07551159102922299,0.0,0.030204636411689193,0.09061390923506758,0.015102318205844597,0.030204636411689193,0.12081854564675676,0.015102318205844597,0.060409272823378386,0.015102318205844597,0.015102318205844597,0.0,0.030204636411689193,0.07551159102922297,0.07551159102922297,0.030204636411689193,0.16612550026429054,0.13592086385260135,0.09061390923506758,0.030204636411689193,0.015102318205844597,0.04530695461753379,0.0,0.030204636411689193,0.22653477308766892,0.2718417277052027,0.060409272823378386,0.12081854564675676,0.15102318205844595,0.045306954617533785,0.06040927282337838,0.13592086385260138,0.09061390923506757,0.3775579551461149,0.16612550026429054,0.015102318205844597,0.045306954617533785,0.030204636411689193,0.15102318205844595,0.13592086385260135,0.12081854564675677,0.0,0.030204636411689193,0.030204636411689193,0.060409272823378386,0.030204636411689193,0.07551159102922297,0.030204636411689193,0.030204636411689193,0.06040927282337838,0.15102318205844595,0.2416370912935136,0.0,0.060409272823378386,0.060409272823378386,0.25673940949935814,0.015102318205844597,0.19633013667597973,0.07551159102922299,0.030204636411689193,0.09061390923506758,0.10571622744091216,0.785320546703919,0.12081854564675677,0.030204636411689193,0.0,0.13592086385260135,0.04530695461753379,0.22653477308766892,0.060409272823378386,0.015102318205844597,0.030204636411689193,0.10571622744091218,0.12081854564675677,0.06040927282337838,0.09061390923506757,0.030204636411689193,0.16612550026429057,0.015102318205844597,0.030204636411689193,0.06040927282337838,0.015102318205844597,0.030204636411689193,0.4530695461753379,0.04530695461753379,0.10571622744091216,0.045306954617533785,0.16612550026429054,0.030204636411689193
1992-07,0.007464580565218041,0.022393741695654123,0.014929161130436082,0.02239374169565412,0.0,0.014929161130436082,0.014929161130436082,0.0,0.08211038621739844,0.08211038621739844,0.022393741695654123,0.007464580565218041,0.007464580565218041,0.0373229028260902,0.02239374169565412,0.02239374169565412,0.3209769643043757,0.04478748339130824,0.02239374169565412,0.0,0.014929161130436082,0.0373229028260902,0.0373229028260902,0.014929161130436082,0.06718122508696235,0.08211038621739844,0.007464580565218041,0.05971664452174433,0.052252063956526276,0.022393741695654123,0.0373229028260902,0.029858322260872164,0.06718122508696237,0.08211038621739844,0.059716644521744314,0.007464580565218041,0.007464580565218041,0.014929161130436082,0.06718122508696237,0.007464580565218041,0.0746458056521804,0.0,0.0,0.08211038621739844,0.02985832226087216,0.014929161130436082,0.0373229028260902,0.007464580565218041,0.0,0.007464580565218041,0.0746458056521804,0.05971664452174432,0.0,0.022393741695654123,0.007464580565218041,0.09703954734783451,0.0,0.06718122508696237,0.029858322260872164,0.014929161130436082,0.007464580565218041,0.022393741695654123,0.35829986713046585,0.014929161130436082,0.0,0.0,0.04478748339130824,0.014929161130436082,0.052252063956526276,0.014929161130436082,0.007464580565218041,0.007464580565218041,0.0373229028260902,0.044787483391308246,0.02985832226087216,0.04478748339130824,0.007464580565218041,0.0746458056521804,0.014929161130436082,0.014929161130436082,0.007464580565218041,0.08211038621739844,0.02239374169565412,0.20154367526088707,0.014929161130436082,0.07464580565218039,0.007464580565218041,0.04478748339130824,0.0373229028260902
1992-08,0.8740303725554464,0.10925379656943078,0.0,0.21850759313886156,0.2185075931388616,0.10925379656943078,0.21850759313886156,0.0,0.32776138970829233,0.32776138970829233,0.3277613897082924,0.0,0.0,0.10925379656943078,0.4370151862777232,0.21850759313886156,1.4202993554025998,0.21850759313886156,0.21850759313886156,0.0,0.21850759313886156,0.546268982847154,0.0,0.2185075931388616,0.9832841691248771,1.0925379656943077,0.2185075931388616,0.6555227794165848,0.4370151862777231,0.4370151862777232,0.2185075931388616,0.6555227794165848,0.21850759313886156,1.2017917622637384,0.4370151862777232,0.0,0.0,0.4370151862777232,0.2185075931388616,0.21850759313886156,0.983284169124877,0.0,0.0,0.0,0.10925379656943078,0.0,0.4370151862777232,0.10925379656943078,0.0,0.0,0.546268982847154,1.8573145416803232,0.0,0.32776138970829233,0.0,0.7647765759860154,0.0,0.546268982847154,0.0,0.21850759313886156,0.10925379656943078,0.10925379656943078,3.6053752867912157,0.32776138970829233,0.0,0.0,0.2185075931388616,0.546268982847154,0.4370151862777232,0.0,0.0,0.10925379656943078,0.5462689828471539,0.4370151862777232,0.4370151862777232,0.2185075931388616,0.0,0.5462689828471539,0.0,0.10925379656943078,0.10925379656943078,0.32776138970829233,0.10925379656943078,2.7313449142357697,0.0,0.546268982847154,0.21850759313886156,0.3277613897082924,0.6555227794165847
1992-09,0.08289909995262909,0.0473709142586452,0.0236854571293226,0.0710563713879678,0.0236854571293226,0.0473709142586452,0.0236854571293226,0.0236854571293226,0.0828990999526291,0.0473709142586452,0.0355281856939839,0.0,0.0,0.10658455708195169,0.05921364282330649,0.0355281856939839,2.155376598768356,0.0473709142586452,0.1065845570819517,0.0118427285646613,0.0118427285646613,0.0473709142586452,0.0473709142586452,0.0473709142586452,0.23685457129322599,0.1776409284699195,0.047370914258645196,0.13027001421127432,0.0710563713879678,0.0355281856939839,0.07105637138796779,0.0592136428233065,0.10658455708195169,0.22501184272856467,0.0592136428233065,0.0236854571293226,0.0236854571293226,0.0473709142586452,0.11842728564661298,0.0473709142586452,0.118427285646613,0.0,0.0,0.0236854571293226,0.0828990999526291,0.0355281856939839,0.09474182851729039,0.0118427285646613,0.0118427285646613,0.0236854571293226,0.0592136428233065,0.36712458550450033,0.0,0.0355281856939839,0.0118427285646613,0.0592136428233065,0.0,0.0947418285172904,0.0355281856939839,0.0355281856939839,0.0947418285172904,0.0118427285646613,0.4855518711511132,0.0710563713879678,0.0118427285646613,0.0,0.118427285646613,0.0710563713879678,0.4026527711984842,0.0355281856939839,0.0118427285646613,0.0236854571293226,0.0710563713879678,0.0947418285172904,0.05921364282330649,0.0118427285646613,0.0,0.0592136428233065,0.0118427285646613,0.05921364282330649,0.0473709142586452,0.0473709142586452,0.0118427285646613,0.2723827569872099,0.08289909995262909,0.1421127427759356,0.0355281856939839,0.0592136428233065,0.059213642823306496
1992-10,0.24556616643929063,0.027285129604365625,0.08185538881309687,0.10914051841746247,0.08185538881309687,0.05457025920873125,0.0,0.027285129604365625,0.24556616643929058,0.19099590723055931,0.08185538881309687,0.0,0.0,0.08185538881309687,0.08185538881309687,0.10914051841746247,0.43656207366984995,0.16371077762619374,0.10914051841746247,0.027285129604365625,0.027285129604365625,0.3274215552523875,0.027285129604365625,0.05457025920873125,0.3547066848567531,0.46384720327421564,0.1091405184174625,0.43656207366985,0.1364256480218281,0.1091405184174625,0.08185538881309687,0.19099590723055937,0.16371077762619374,0.6002728512960437,0.24556616643929063,0.08185538881309687,0.027285129604365625,0.08185538881309687,0.38199181446111874,0.027285129604365625,0.24556616643929063,0.027285129604365625,0.05457025920873125,0.027285129604365625,0.16371077762619374,0.0,0.05457025920873125,0.027285129604365625,0.027285129604365625,0.08185538881309687,0.3274215552523875,0.4638472032742156,0.027285129604365625,0.1091405184174625,0.08185538881309687,0.3274215552523875,0.0,0.08185538881309687,0.1364256480218281,0.05457025920873125,0.027285129604365625,0.08185538881309687,0.7639836289222375,0.08185538881309687,0.16371077762619374,0.0,0.19099590723055937,0.08185538881309687,0.30013642564802184,0.0,0.0,0.0,0.0,0.16371077762619374,0.2455661664392906,0.218281036834925,0.0,0.19099590723055937,0.027285129604365625,0.05457025920873125,0.08185538881309687,0.24556616643929058,0.027285129604365625,0.5184174624829468,0.0,0.4638472032742156,0.027285129604365625,0.3274215552523875,0.13642564802182813
1992-11,0.22710927741398232,0.07570309247132745,0.09462886558915931,0.1703319580604868,0.018925773117831862,0.09462886558915931,0.17033195806048673,0.05677731935349559,0.1892577311783186,0.11355463870699115,0.07570309247132745,0.018925773117831862,0.07570309247132745,0.26496082364964607,0.22710927741398235,0.09462886558915933,0.26496082364964607,0.20818350429615048,0.1703319580604868,0.05677731935349559,0.1514061849426549,0.18925773117831862,0.018925773117831862,0.07570309247132745,0.6056247397706196,0.8138082440667701,0.1514061849426549,0.37851546235663724,0.2649608236496461,0.13248041182482304,0.22710927741398235,0.18925773117831862,0.2460350505318142,0.6624020591241152,0.3974412354744692,0.018925773117831862,0.13248041182482306,0.05677731935349559,0.5866989666527878,0.15140618494265487,0.28388659676747796,0.018925773117831862,0.0,0.018925773117831862,0.1514061849426549,0.037851546235663724,0.2460350505318142,0.1514061849426549,0.05677731935349559,0.3406639161209736,0.18925773117831862,0.43529278171013286,0.018925773117831862,0.07570309247132745,0.018925773117831862,0.3028123698853098,0.05677731935349559,0.2460350505318142,0.09462886558915931,0.09462886558915931,0.11355463870699117,0.07570309247132745,1.7222453537226994,0.30281236988530974,0.018925773117831862,0.018925773117831862,0.20818350429615048,0.09462886558915931,0.4542185548279647,0.13248041182482304,0.037851546235663724,0.05677731935349559,0.2649608236496461,0.28388659676747796,0.28388659676747796,0.07570309247132745,0.037851546235663724,0.45421855482796475,0.11355463870699117,0.0,0.1703319580604868,0.11355463870699115,0.037851546235663724,0.700253605359779,0.05677731935349559,0.5488474204171241,0.13248041182482306,0.4542185548279647,0.26496082364964607
1992-12,0.6971070059254095,0.17427675148135238,0.2614151272220286,0.43569187870338094,0.08713837574067619,0.2614151272220286,0.5228302544440572,0.17427675148135238,0.5228302544440572,0.3485535029627048,0.08713837574067619,0.2614151272220286,0.2614151272220286,0.2614151272220286,0.17427675148135238,0.2614151272220286,1.3070756361101428,0.6971070059254095,0.6099686301847334,0.08713837574067619,0.2614151272220286,0.6971070059254095,0.0,0.2614151272220286,1.307075636110143,0.871383757406762,0.43569187870338094,2.0913210177762287,0.435691878703381,0.6099686301847334,0.08713837574067619,1.3070756361101428,0.2614151272220286,2.614151272220286,0.435691878703381,0.0,0.3485535029627048,0.34855350296270476,0.435691878703381,0.5228302544440572,1.2199372603694667,0.0,0.43569187870338094,0.34855350296270476,0.2614151272220286,0.08713837574067619,0.17427675148135238,0.2614151272220286,0.08713837574067619,0.5228302544440572,0.7842453816660857,1.742767514813524,0.0,0.435691878703381,0.0,1.2199372603694667,0.0,0.5228302544440572,0.08713837574067619,0.0,0.2614151272220286,0.6099686301847334,3.6598117811084,1.0456605088881143,0.08713837574067619,0.08713837574067619,0.34855350296270476,0.2614151272220286,1.4813523875914951,0.08713837574067619,0.08713837574067619,0.17427675148135238,0.2614151272220286,0.9585221331474381,0.5228302544440572,0.0,0.43569187870338094,1.3942140118508193,0.17427675148135238,0.17427675148135238,0.435691878703381,0.3485535029627048,0.2614151272220286,2.614151272220286,0.34855350296270476,0.6099686301847334,0.5228302544440572,1.0456605088881143,0.6099686301847334
1993-01,0.23110700254217703,0.0,0.154071335028118,0.23110700254217703,0.154071335028118,0.23110700254217703,0.0,0.077035667514059,0.4622140050843541,0.3851783375702951,0.154071335028118,0.077035667514059,0.154071335028118,0.077035667514059,0.308142670056236,0.0,0.308142670056236,0.539249672598413,0.23110700254217703,0.23110700254217703,0.0,0.077035667514059,0.077035667514059,0.077035667514059,0.46221400508435406,0.9244280101687081,0.077035667514059,0.616285340112472,0.23110700254217703,0.385178337570295,0.23110700254217703,0.38517833757029507,0.077035667514059,1.078499345196826,0.4622140050843541,0.0,0.154071335028118,0.077035667514059,0.8473923426546491,0.077035667514059,0.38517833757029507,0.0,0.0,0.154071335028118,0.154071335028118,0.0,0.462214005084354,0.077035667514059,0.077035667514059,0.154071335028118,0.616285340112472,0.385178337570295,0.077035667514059,0.154071335028118,0.0,0.4622140050843541,0.0,0.154071335028118,0.154071335028118,0.077035667514059,0.077035667514059,0.23110700254217703,1.9258916878514756,0.154071335028118,0.0,0.0,0.23110700254217703,0.154071335028118,0.23110700254217706,0.23110700254217706,0.0,0.077035667514059,0.154071335028118,0.462214005084354,0.23110700254217703,0.154071335028118,0.0,0.38517833757029507,0.154071335028118,0.0,0.077035667514059,0.3851783375702951,0.154071335028118,1.6177490177952398,0.462214005084354,0.385178337570295,0.077035667514059,0.154071335028118,0.308142670056236
1993-02,0.5376986497789461,0.0,0.1792328832596487,0.2987214720994145,0.0,0.0597442944198829,0.0597442944198829,0.0597442944198829,0.3584657665192974,0.3584657665192974,0.1792328832596487,0.0,0.0597442944198829,0.0597442944198829,0.3584657665192974,0.2987214720994145,0.5376986497789461,0.2389771776795316,0.2987214720994145,0.0597442944198829,0.0,0.1194885888397658,0.0597442944198829,0.0597442944198829,0.8364201218783607,1.374118771657307,0.0,0.1194885888397658,0.1792328832596487,0.0,0.3584657665192974,0.1792328832596487,0.0597442944198829,0.8961644162982436,0.0597442944198829,0.1194885888397658,0.2987214720994145,0.1194885888397658,1.0156530051380095,0.0597442944198829,0.1792328832596487,0.0,0.0,0.0597442944198829,0.3584657665192974,0.0,0.2389771776795316,0.0597442944198829,0.0597442944198829,0.1194885888397658,0.1792328832596487,0.597442944198829,0.0,0.0597442944198829,0.0,0.1194885888397658,0.0,0.2389771776795316,0.0,0.0,0.1194885888397658,0.2389771776795316,0.657187238618712,0.1194885888397658,0.0,0.0,0.2389771776795316,0.0597442944198829,0.597442944198829,0.0597442944198829,0.0,0.0,0.2389771776795316,0.0,0.2389771776795316,0.0,0.0,0.1792328832596487,0.1792328832596487,0.0597442944198829,0.1792328832596487,0.3584657665192974,0.0,0.5376986497789461,0.0,0.1792328832596487,0.1194885888397658,0.1194885888397658,0.1194885888397658
1993-03,1.0840500108405002,0.21681000216810004,0.3613500036135001,0.36135000361350006,0.21681000216810006,0.14454000144540002,0.21681000216810004,0.21681000216810004,1.1563200115632002,0.07227000072270001,0.4336200043362001,0.0,0.14454000144540002,0.9395100093951001,0.43362000433620007,0.28908000289080005,1.6622100166220999,0.36135000361350006,0.36135000361350006,0.14454000144540002,0.0,0.36135000361350006,0.21681000216810004,0.21681000216810004,1.5176700151767004,1.5899400158994004,0.43362000433620007,1.2285900122859001,0.7949700079497002,0.28908000289080005,0.28908000289080005,0.5058900050589001,1.8067500180675005,1.3008600130086003,0.5781600057816001,0.07227000072270001,0.14454000144540002,0.14454000144540002,0.7949700079497001,0.21681000216810004,0.5781600057816001,0.07227000072270001,0.0,0.21681000216810006,0.5781600057816001,0.21681000216810004,0.5781600057816001,0.14454000144540002,0.14454000144540002,0.36135000361350006,2.1681000216810005,0.5781600057816001,0.0,0.07227000072270001,0.07227000072270001,0.5058900050589001,0.0,0.28908000289080005,0.5058900050589001,0.14454000144540002,0.36135000361350006,0.14454000144540002,2.4571800245718007,0.5058900050589001,0.21681000216810006,0.07227000072270001,0.21681000216810006,0.36135000361350006,0.8672400086724001,0.43362000433620007,0.0,0.0,1.0117800101178003,0.43362000433620007,0.43362000433620007,0.28908000289080005,0.0,0.5058900050589001,0.0,0.3613500036135001,0.4336200043362001,0.07227000072270001,0.14454000144540002,1.5899400158994004,0.36135000361350006,1.5899400158994004,0.07227000072270001,0.9395100093951001,0.28908000289080005
1993-04,0.6400409626216077,0.12800819252432155,0.0,0.6400409626216077,0.12800819252432155,0.2560163850486431,0.12800819252432155,0.12800819252432155,0.5120327700972862,0.2560163850486431,0.12800819252432155,0.0,0.0,0.12800819252432155,0.2560163850486431,0.2560163850486431,0.5120327700972862,0.5120327700972862,0.5120327700972862,0.12800819252432155,0.12800819252432155,0.38402457757296465,0.0,0.12800819252432155,1.2800819252432154,1.4080901177675371,0.2560163850486431,0.38402457757296465,0.38402457757296465,0.12800819252432155,0.2560163850486431,0.12800819252432155,0.2560163850486431,1.2800819252432154,0.5120327700972862,0.0,0.0,0.12800819252432155,0.7680491551459294,0.2560163850486431,0.5120327700972862,0.0,0.0,0.12800819252432155,0.6400409626216077,0.0,0.38402457757296465,0.2560163850486431,0.12800819252432155,0.5120327700972862,1.152073732718894,0.5120327700972862,0.12800819252432155,0.12800819252432155,0.0,0.6400409626216077,0.12800819252432155,0.12800819252432155,0.12800819252432155,0.0,0.38402457757296465,0.2560163850486431,1.7921146953405018,0.2560163850486431,0.12800819252432155,0.0,0.0,0.2560163850486431,0.8960573476702509,0.12800819252432155,0.0,0.12800819252432155,0.8960573476702507,0.6400409626216077,0.2560163850486431,0.2560163850486431,0.0,0.6400409626216077,0.0,0.12800819252432155,0.12800819252432155,0.2560163850486431,0.12800819252432155,1.5360983102918584,0.0,0.12800819252432155,0.0,0.2560163850486431,0.38402457757296465
1993-05,0.7336372687732537,0.10480532411046482,0.13100665513808105,0.6026306136351728,0.15720798616569723,0.3144159723313945,0.23581197924854586,0.05240266205523242,0.3144159723313945,0.15720798616569723,0.15720798616569723,0.07860399308284863,0.20961064822092965,0.4716239584970917,0.23581197924854586,0.4716239584970917,1.3362678824084262,1.0742545721322645,0.6026306136351728,0.07860399308284863,0.13100665513808102,0.3668186343866269,0.07860399308284863,0.10480532411046482,1.7554891788502855,0.8384425928837186,0.4716239584970917,1.4934758685741238,0.7860399308284862,0.26201331027616204,0.26201331027616204,0.8908452549389508,1.0742545721322645,1.9126971650159827,1.2314625582979617,0.05240266205523241,0.10480532411046482,0.15720798616569726,0.41922129644185935,0.3930199654142431,1.1528585652151129,0.05240266205523242,0.13100665513808105,0.13100665513808102,0.5764292826075565,0.20961064822092967,0.26201331027616204,0.20961064822092962,0.07860399308284863,0.3668186343866269,2.174710475292145,1.3362678824084264,0.02620133102761621,0.3144159723313945,0.02620133102761621,0.5240266205523242,0.05240266205523241,0.7336372687732537,0.3668186343866269,0.0,0.23581197924854588,0.34061730335901064,3.7729916679767337,0.6812346067180213,0.07860399308284863,0.02620133102761621,0.6288319446627889,0.31441597233139446,1.2314625582979615,0.13100665513808105,0.0,0.13100665513808102,0.7336372687732537,0.75983859980087,0.31441597233139446,0.23581197924854586,0.0,2.331918461457842,0.07860399308284863,0.07860399308284863,0.41922129644185935,0.15720798616569723,0.05240266205523242,2.2009118063197612,0.3406173033590107,1.1266572341874967,0.07860399308284861,1.414871875491275,0.3930199654142431
1993-06,0.7056257617550837,0.2565911860927577,0.06414779652318943,0.7056257617550838,0.1924433895695683,0.32073898261594713,0.6414779652318943,0.12829559304637886,0.5773301687087049,0.0,0.5773301687087049,0.0,0.12829559304637886,0.2565911860927577,0.5131823721855154,0.6414779652318944,1.1546603374174096,0.32073898261594713,0.7056257617550838,0.1924433895695683,0.12829559304637886,0.06414779652318943,0.12829559304637886,0.2565911860927577,1.2829559304637885,1.1546603374174098,0.3848867791391366,1.9885816922188722,0.6414779652318943,0.12829559304637886,0.32073898261594713,0.44903457566232596,0.5773301687087049,2.5017640644043877,0.7697735582782732,0.0,0.32073898261594713,0.32073898261594713,0.7697735582782732,0.6414779652318943,1.2829559304637888,0.06414779652318943,0.06414779652318943,0.0,0.7056257617550837,0.12829559304637886,0.5131823721855154,0.1924433895695683,0.2565911860927577,0.06414779652318943,1.8602860991724934,2.3734684713580085,0.1924433895695683,0.32073898261594713,0.0,0.6414779652318943,0.06414779652318943,0.2565911860927577,0.12829559304637886,0.2565911860927577,0.06414779652318943,0.449034575662326,3.014946436589903,0.6414779652318944,0.1924433895695683,0.0,0.32073898261594713,0.5773301687087049,1.218808133940599,0.2565911860927577,0.0,0.06414779652318943,0.9622169478478414,0.5131823721855154,0.19244338956956827,0.12829559304637886,0.0,0.32073898261594713,0.1924433895695683,0.0,0.38488677913913655,0.06414779652318943,0.12829559304637886,2.5017640644043877,0.1924433895695683,0.44903457566232596,0.38488677913913655,0.7056257617550837,0.7056257617550837
1993-07,0.6042817679558011,0.0,0.08632596685082873,0.6906077348066298,0.17265193370165746,0.17265193370165746,0.3453038674033149,0.0,0.8632596685082873,0.3453038674033149,0.43162983425414364,0.0,0.17265193370165746,0.2589779005524862,0.2589779005524862,0.6042817679558011,0.43162983425414364,0.8632596685082874,0.7769337016574586,0.0,0.0,0.08632596685082873,0.0,0.0,1.2085635359116023,1.5538674033149171,0.6042817679558011,0.8632596685082873,0.0,0.6906077348066298,0.17265193370165746,0.6906077348066298,0.7769337016574587,2.0718232044198897,0.8632596685082873,0.0,0.08632596685082873,0.2589779005524862,1.294889502762431,0.3453038674033149,1.3812154696132597,0.0,0.08632596685082873,0.17265193370165746,0.6042817679558011,0.08632596685082873,0.5179558011049724,0.3453038674033149,0.0,0.4316298342541437,1.1222375690607735,1.553867403314917,0.2589779005524862,0.2589779005524862,0.0,0.43162983425414364,0.08632596685082873,0.2589779005524862,0.17265193370165746,0.0,0.6042817679558011,0.6042817679558011,2.4171270718232045,0.6042817679558011,0.0,0.0,0.3453038674033149,0.2589779005524862,0.6906077348066298,0.43162983425414364,0.0,0.17265193370165746,0.8632596685082873,0.6906077348066298,0.08632596685082873,0.3453038674033149,0.17265193370165746,0.6042817679558011,0.2589779005524862,0.17265193370165746,0.0,0.3453038674033149,0.0,1.8128453038674033,0.17265193370165746,0.8632596685082873,0.0,0.6042817679558011,0.43162983425414364
