,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1986-02,0.26376939019029083,0.11304402436726747,0.20096715443069774,0.12560447151918608,0.06280223575959304,0.07536268291151164,0.1256044715191861,0.1632858129749419,0.18840670727877915,0.10048357721534887,0.3642529674056396,0.06280223575959304,0.03768134145575583,0.11304402436726747,0.1381649186711047,0.11304402436726747,0.30145073164604663,0.3014507316460466,0.10048357721534887,0.18840670727877915,0.050241788607674434,0.03768134145575583,0.03768134145575583,0.03768134145575583,0.6908245933555235,1.029956666457326,0.11304402436726746,0.577780568988256,0.1381649186711047,0.03768134145575583,0.20096715443069774,0.5149783332286629,0.4144947560133141,0.6531432518997677,0.31401117879796525,0.0,0.06280223575959304,0.07536268291151166,0.7033850405074421,0.18840670727877917,0.31401117879796525,0.03768134145575583,0.050241788607674434,0.11304402436726747,0.31401117879796525,0.03768134145575583,0.3642529674056396,0.07536268291151164,0.22608804873453497,0.30145073164604663,0.2763298373422094,0.4144947560133141,0.025120894303837217,0.17584626012686053,0.0,0.3768134145575583,0.03768134145575583,0.16328581297494194,0.18840670727877915,0.050241788607674434,0.03768134145575583,0.18840670727877917,1.2686051623437795,0.2637693901902908,0.07536268291151164,0.0,0.22608804873453495,0.12560447151918608,0.5024178860767444,0.10048357721534887,0.06280223575959304,0.025120894303837217,0.18840670727877915,0.288890284494128,0.11304402436726747,0.08792313006343025,0.06280223575959304,0.7285059348112795,0.2637693901902908,0.1381649186711047,0.07536268291151166,0.10048357721534887,0.08792313006343025,0.8164290648747098,0.08792313006343026,0.46473654462098857,0.03768134145575583,0.45217609746906995,0.10048357721534887
1986-03,0.7193802802073922,0.07895637221788449,0.21055032591435865,0.19300446542149544,0.07895637221788449,0.043864651232158054,0.1491398141893374,0.1491398141893374,0.28950669813224317,0.14036688394290578,0.4298735820751489,0.0789563722178845,0.0877293024643161,0.18423153517506383,0.157912744435769,0.1666856746822006,0.36846307035012765,0.3070525586251064,0.18423153517506383,0.1491398141893374,0.10527516295717933,0.08772930246431611,0.035091720985726445,0.05263758147858967,1.2018914437611308,0.9299306061217508,0.11404809320361094,0.5263758147858969,0.2368691166536535,0.11404809320361094,0.20177739566792705,0.4649653030608754,0.3421442796108328,0.8685200943967295,0.4035547913358541,0.026318790739294832,0.06141051172502128,0.13159395369647417,0.5351487450323282,0.19300446542149544,0.4912840938001702,0.035091720985726445,0.11404809320361095,0.09650223271074773,0.28073376788581156,0.08772930246431611,0.32459841911796966,0.06141051172502127,0.1491398141893374,0.35969014010369604,0.5088299542930335,0.5263758147858968,0.0789563722178845,0.19300446542149544,0.008772930246431611,0.3333713493644012,0.052637581478589664,0.3333713493644012,0.13159395369647417,0.07018344197145289,0.10527516295717934,0.21055032591435865,1.465079351154079,0.22809618640722187,0.0877293024643161,0.026318790739294832,0.36846307035012765,0.21055032591435865,0.859747164150298,0.12282102345004256,0.017545860492863222,0.008772930246431611,0.37723600059655926,0.4035547913358541,0.13159395369647417,0.06141051172502127,0.07018344197145289,0.7632449314395502,0.20177739566792707,0.0965022327107477,0.13159395369647417,0.14036688394290578,0.043864651232158054,0.9211576758753192,0.1491398141893374,0.49128409380017024,0.052637581478589664,0.4211006518287173,0.20177739566792705
1986-04,0.276563240794395,0.07901806879839857,0.19754517199599644,0.2370542063951957,0.05267871253226571,0.07901806879839857,0.15803613759679713,0.1316967813306643,0.21071485012906285,0.10535742506453144,0.19754517199599644,0.013169678133066428,0.06584839066533214,0.23705420639519573,0.10535742506453143,0.18437549386292998,0.2502238845282621,0.3424116314597271,0.276563240794395,0.15803613759679713,0.06584839066533214,0.06584839066533214,0.013169678133066428,0.07901806879839857,0.6058051941210557,0.73750197545172,0.17120581572986357,0.7506716535847864,0.17120581572986354,0.09218774693146499,0.10535742506453143,0.55312648158879,0.4082600221250593,1.1852710319759785,0.4741084127903914,0.026339356266132857,0.026339356266132857,0.14486645946373072,0.276563240794395,0.18437549386293,0.526787125322657,0.0,0.03950903439919928,0.1712058157298636,0.3292419533266607,0.09218774693146499,0.21071485012906288,0.07901806879839857,0.10535742506453143,0.35558130959279355,0.22388452826212926,0.5399568034557236,0.026339356266132857,0.11852710319759785,0.0,0.4477690565242586,0.05267871253226571,0.4082600221250593,0.19754517199599642,0.07901806879839857,0.2370542063951957,0.1448664594637307,1.8437549386293,0.34241163145972714,0.05267871253226571,0.03950903439919928,0.28973291892746145,0.36875098772586,0.5004477690565243,0.1316967813306643,0.013169678133066428,0.11852710319759785,0.3029025970605279,0.460938734657325,0.10535742506453143,0.15803613759679713,0.06584839066533214,0.7901806879839857,0.10535742506453144,0.07901806879839857,0.05267871253226571,0.10535742506453144,0.09218774693146499,1.1852710319759787,0.17120581572986357,0.5136174471895907,0.06584839066533214,0.5399568034557235,0.15803613759679713
1986-05,0.5288099741696667,0.12203307096223076,0.16271076128297435,0.42711574836780763,0.12203307096223076,0.14237191612260255,0.3660992128866923,0.16271076128297435,0.5491488193300383,0.16271076128297435,0.3660992128866923,0.040677690320743594,0.10169422580185897,0.18304960644334614,0.28474383224520516,0.42711574836780763,0.589826509650782,0.46779343868855117,0.40677690320743587,0.12203307096223076,0.18304960644334614,0.18304960644334614,0.020338845160371797,0.040677690320743594,1.2203307096223075,0.9559257225374741,0.0,0.7321984257733845,0.2644049870848333,0.16271076128297435,0.3254215225659487,0.7118595806130128,0.4677934386885513,1.1796530193015637,0.6711818902922692,0.061016535481115394,0.10169422580185897,0.10169422580185897,0.6508430451318974,0.4067769032074359,0.671181890292269,0.020338845160371797,0.10169422580185897,0.14237191612260255,0.4881322838489231,0.16271076128297435,0.4677934386885513,0.16271076128297435,0.14237191612260255,0.30508267740557693,1.0576199483393334,0.874570341895987,0.08135538064148717,0.16271076128297435,0.04067769032074359,0.4677934386885513,0.06101653548111537,0.38643805804706405,0.2644049870848333,0.14237191612260255,0.04067769032074359,0.3254215225659487,2.542355645046474,0.3864380580470641,0.12203307096223076,0.0,0.4474545935281795,0.2847438322452051,0.8745703418959873,0.14237191612260255,0.040677690320743594,0.08135538064148717,0.7321984257733845,0.5694876644904103,0.24406614192446152,0.34576036772632046,0.08135538064148717,0.8745703418959871,0.20338845160371793,0.08135538064148717,0.16271076128297435,0.16271076128297435,0.10169422580185897,1.4847356967071408,0.32542152256594864,0.6305041999715256,0.08135538064148717,0.42711574836780763,0.3050826774055769
1986-06,0.5765787636937457,0.17196208741743294,0.18207750432434072,0.4551937608108518,0.14161583669670946,0.1618466705105251,0.19219292123124854,0.20230833813815635,0.566463346786838,0.31357792411414237,0.3742704255555893,0.04046166762763127,0.07080791834835473,0.33380875792795806,0.31357792411414237,0.37427042555558926,0.6473866820421004,0.32369334102105013,0.4551937608108518,0.1719620874174329,0.08092333525526255,0.09103875216217036,0.020230833813815637,0.08092333525526255,1.5375433698499887,1.1531575273874914,0.27311625648651106,0.9710800230631508,0.36415500864868144,0.1618466705105251,0.31357792411414237,0.5866941806006536,0.5866941806006535,1.4768508684085413,0.4754245946246674,0.04046166762763127,0.12138500288289383,0.19219292123124854,0.4248475100901284,0.21242375504506417,0.5968095975075614,0.020230833813815637,0.020230833813815637,0.08092333525526255,0.47542459462466746,0.07080791834835475,0.5361170960661146,0.1719620874174329,0.14161583669670946,0.2731162564865111,0.5866941806006535,0.950849189249335,0.02023083381381564,0.20230833813815635,0.010115416906907818,0.505770845345391,0.02023083381381564,0.3742704255555893,0.24277000576578764,0.1618466705105251,0.30346250720723456,0.21242375504506417,2.508623392913139,0.29334709030032674,0.1719620874174329,0.03034625072072345,0.3236933410210502,0.31357792411414237,1.3251196148049245,0.06069250144144692,0.010115416906907818,0.08092333525526256,0.45519376081085183,0.5260016791592066,0.2832316733934189,0.18207750432434072,0.020230833813815637,0.728310017297363,0.3439241748348658,0.07080791834835472,0.222539171951972,0.31357792411414237,0.10115416906907818,1.4667354515016335,0.1618466705105251,0.6271558482282847,0.10115416906907819,0.5462325129730221,0.36415500864868144
1986-07,0.40011855364552457,0.1778304682868998,0.25192649673977474,0.26674570243034973,0.07409602845287493,0.16301126259632484,0.2815649081209247,0.13337285121517486,0.4742145820983995,0.3408417308832246,0.25192649673977474,0.04445761707172495,0.10373443983402489,0.1926496739774748,0.26674570243034973,0.16301126259632484,0.3112033195020747,0.3260225251926497,0.2815649081209247,0.11855364552459988,0.05927682276229994,0.11855364552459988,0.0,0.07409602845287493,1.1410788381742736,1.007705986959099,0.1926496739774748,0.4593953764078246,0.3852993479549496,0.14819205690574985,0.3260225251926497,0.6520450503852994,0.48903378778897444,1.2151748666271485,0.5186721991701244,0.014819205690574985,0.11855364552459988,0.1778304682868998,0.5186721991701244,0.3112033195020747,0.5186721991701245,0.0,0.04445761707172495,0.11855364552459988,0.3260225251926497,0.0889152341434499,0.37048014226437465,0.11855364552459986,0.11855364552459988,0.20746887966804975,0.6965026674570244,0.5631298162418493,0.02963841138114997,0.23710729104919975,0.0,0.6075874333135743,0.07409602845287493,0.35566093657379955,0.11855364552459988,0.11855364552459988,0.3556609365737996,0.3112033195020747,2.474807350326022,0.5186721991701243,0.05927682276229994,0.014819205690574985,0.3704801422643746,0.1926496739774748,0.9484291641967989,0.05927682276229994,0.0,0.02963841138114997,0.37048014226437465,0.4297569650266746,0.17783046828689983,0.11855364552459986,0.02963841138114997,0.963248369887374,0.22228808535862477,0.08891523414344991,0.22228808535862477,0.3408417308832246,0.10373443983402489,1.793123888559573,0.17783046828689983,0.5334914048606995,0.014819205690574985,0.4297569650266746,0.1926496739774748
1986-08,0.3459749880435114,0.1119330843670184,0.18316322896421194,0.1628117590792995,0.09158161448210597,0.24421763861894927,0.09158161448210596,0.13228455425193086,0.325623518158599,0.11193308436701842,0.46808380735298605,0.08140587953964974,0.13228455425193086,0.1933389639066682,0.23404190367649302,0.14246028919438708,0.28492057838877416,0.31544778321614275,0.1628117590792995,0.14246028919438708,0.09158161448210597,0.07123014459719354,0.01017573494245622,0.061054409654737324,0.6003683616049169,1.1905609882673778,0.08140587953964976,0.5087867471228109,0.2238661687340368,0.1628117590792995,0.28492057838877416,0.40702939769824875,0.3357992531010553,1.0277492291880783,0.2849205783887741,0.01017573494245622,0.1119330843670184,0.13228455425193084,0.7021257110294792,0.18316322896421192,0.5901926266624609,0.0,0.06105440965473732,0.14246028919438708,0.2950963133312304,0.02035146988491244,0.6715985062021106,0.1017573494245622,0.1526360241368433,0.25439337356140546,0.5393139519501797,0.5291382170077235,0.050878674712281094,0.2950963133312304,0.02035146988491244,0.28492057838877416,0.02035146988491244,0.2543933735614055,0.14246028919438705,0.11193308436701842,0.10175734942456219,0.2747448434463179,1.3533727473466772,0.25439337356140546,0.08140587953964974,0.02035146988491244,0.30527204827368654,0.22386616873403684,0.48843527723789854,0.08140587953964976,0.04070293976982488,0.08140587953964976,0.41720513264070497,0.4782595422954423,0.2238661687340368,0.14246028919438708,0.050878674712281094,0.559665421835092,0.4273808675831612,0.061054409654737324,0.13228455425193084,0.11193308436701842,0.02035146988491244,0.9768705544757971,0.07123014459719354,0.4884352772378986,0.10175734942456217,0.4477323374680736,0.30527204827368654
1986-09,0.3315036388306402,0.16189712594054523,0.06167509559639819,0.19273467373874434,0.023128160848649316,0.08480325644504749,0.16960651289009498,0.030837547798199094,0.4008881213765882,0.2312816084864932,0.1464783520414457,0.0539657086468484,0.03854693474774886,0.18502528678919458,0.1387689650918959,0.13876896509189593,0.3469224127297398,0.20044406068829407,0.18502528678919458,0.04625632169729864,0.08480325644504749,0.06167509559639818,0.007709386949549773,0.0539657086468484,0.7323917602072284,0.5704946342666832,0.11564080424324658,0.3931787344270384,0.10022203034414703,0.07709386949549772,0.1464783520414457,0.2621191562846923,0.30837547798199094,0.848032564450475,0.37005057357838905,0.03854693474774886,0.015418773899099547,0.0848032564450475,0.30066609103244113,0.18502528678919453,0.2544097693351425,0.007709386949549773,0.015418773899099543,0.06167509559639817,0.16189712594054526,0.04625632169729864,0.23899099543604296,0.07709386949549772,0.03854693474774887,0.32379425188109046,0.6707166646108302,0.5011101517207353,0.015418773899099543,0.09251264339459726,0.0,0.28524731713334167,0.030837547798199087,0.3083754779819909,0.0539657086468484,0.06938448254594795,0.15418773899099544,0.15418773899099544,1.6189712594054524,0.2235722215369434,0.015418773899099543,0.0,0.28524731713334156,0.11564080424324658,0.5319476995189343,0.03854693474774886,0.02312816084864932,0.06167509559639817,0.20815344763784385,0.20815344763784388,0.15418773899099544,0.1387689650918959,0.023128160848649316,0.32379425188109046,0.07709386949549774,0.03854693474774887,0.04625632169729863,0.238990995436043,0.08480325644504749,1.0099296903910204,0.06938448254594795,0.3854693474774886,0.015418773899099547,0.30066609103244113,0.12335019119279636
1986-10,0.25395359575204896,0.09234676209165417,0.11543345261456771,0.23086690522913542,0.046173381045827085,0.046173381045827085,0.06926007156874063,0.09234676209165417,0.2770402862749625,0.046173381045827085,0.09234676209165417,0.023086690522913542,0.046173381045827085,0.11543345261456772,0.09234676209165417,0.20778021470622188,0.23086690522913542,0.30012697679787603,0.18469352418330834,0.046173381045827085,0.09234676209165417,0.09234676209165417,0.0,0.0,0.8080341683019739,0.8080341683019738,0.09234676209165417,0.6695140251644927,0.3232136673207896,0.06926007156874063,0.18469352418330834,0.4155604294124438,0.253953595752049,0.9234676209165417,0.3463003578437032,0.0,0.06926007156874063,0.023086690522913542,0.3924737388895302,0.11543345261456771,0.4386471199353574,0.023086690522913542,0.09234676209165417,0.023086690522913542,0.23086690522913542,0.09234676209165417,0.1616068336603948,0.09234676209165417,0.06926007156874063,0.13852014313748126,0.4386471199353573,0.5309938820270115,0.0,0.06926007156874063,0.0,0.3693870483666167,0.023086690522913542,0.1616068336603948,0.09234676209165417,0.1616068336603948,0.18469352418330834,0.13852014313748126,1.315941359806072,0.23086690522913542,0.0,0.046173381045827085,0.18469352418330834,0.06926007156874063,0.7156874062103198,0.09234676209165417,0.0,0.09234676209165417,0.3232136673207896,0.3924737388895303,0.06926007156874063,0.06926007156874063,0.046173381045827085,0.4848205009811844,0.09234676209165417,0.09234676209165417,0.18469352418330837,0.046173381045827085,0.18469352418330837,0.8772942398707148,0.09234676209165417,0.3463003578437032,0.09234676209165417,0.43864711993535727,0.23086690522913542
1986-11,0.2900976290097629,0.13389121338912136,0.04463040446304045,0.41283124128312415,0.06694560669456068,0.06694560669456068,0.1896792189679219,0.0892608089260809,0.4574616457461645,0.3235704323570432,0.10041841004184102,0.06694560669456068,0.10041841004184102,0.13389121338912136,0.14504881450488147,0.3012552301255231,0.3124128312412831,0.24546722454672246,0.3682008368200837,0.10041841004184102,0.11157601115760112,0.16736401673640167,0.011157601115760113,0.055788005578800565,0.7140864714086471,0.5801952580195258,0.14504881450488147,0.6917712691771268,0.26778242677824265,0.14504881450488144,0.13389121338912136,0.45746164574616455,0.29009762900976294,1.2496513249651326,0.33472803347280333,0.011157601115760113,0.07810320781032078,0.11157601115760112,0.3570432357043236,0.22315202231520223,0.5355648535564854,0.022315202231520226,0.06694560669456068,0.10041841004184102,0.32357043235704336,0.03347280334728034,0.18967921896792192,0.06694560669456068,0.0892608089260809,0.16736401673640167,0.29009762900976294,0.47977684797768483,0.011157601115760113,0.15620641562064155,0.0,0.5690376569037658,0.100418410041841,0.2900976290097629,0.12273361227336124,0.04463040446304045,0.24546722454672246,0.22315202231520223,2.0641562064156203,0.26778242677824265,0.03347280334728033,0.03347280334728033,0.2566248256624825,0.21199442119944212,0.602510460251046,0.10041841004184102,0.011157601115760113,0.055788005578800565,0.33472803347280333,0.49093444909344486,0.21199442119944212,0.14504881450488144,0.06694560669456068,0.6025104602510462,0.0892608089260809,0.04463040446304045,0.14504881450488144,0.3235704323570432,0.20083682008368206,1.3947001394700138,0.12273361227336123,0.3905160390516039,0.08926080892608089,0.49093444909344486,0.18967921896792192
1986-12,0.5073107096914464,0.14494591705469895,0.23553711521388582,0.5254289493232839,0.10870943779102422,0.27177359447756055,0.30801007374123535,0.14494591705469895,0.7790843041690069,0.4529559907959343,0.14494591705469895,0.03623647926367474,0.19930063595021108,0.23553711521388582,0.27177359447756055,0.45295599079593435,0.6160201474824706,0.48919247005960903,0.5254289493232838,0.16306415668653634,0.2536553548457232,0.09059119815918684,0.0,0.16306415668653634,1.2863950138604534,1.322631493124128,0.2536553548457232,0.9421484608555433,0.4710742304277717,0.10870943779102421,0.27177359447756055,0.5435471889551211,0.7066113456416574,1.558168608338014,0.8153207834326817,0.01811823963183737,0.01811823963183737,0.1811823963183737,0.3804830322685848,0.34424655300491,0.634138387114308,0.03623647926367474,0.07247295852734947,0.09059119815918686,0.5616654285869586,0.10870943779102422,0.3623647926367474,0.23553711521388582,0.10870943779102422,0.47107423042777163,1.2139220553331038,1.1595673364375918,0.0,0.1811823963183737,0.01811823963183737,0.6522566267461453,0.03623647926367474,0.47107423042777163,0.16306415668653632,0.27177359447756055,0.18118239631837368,0.36236479263674737,2.590908267352744,0.5435471889551211,0.05435471889551211,0.03623647926367474,0.3804830322685848,0.5435471889551211,0.9965031797510554,0.10870943779102422,0.07247295852734947,0.1811823963183737,0.47107423042777163,0.6341383871143079,0.19930063595021108,0.23553711521388582,0.054354718895512105,0.7428478249053322,0.07247295852734947,0.07247295852734947,0.1811823963183737,0.4529559907959343,0.14494591705469895,1.848060442447412,0.27177359447756055,0.6522566267461454,0.01811823963183737,0.7247295852734948,0.43483775116409684
1987-01,0.3854530036425309,0.03854530036425309,0.11563590109275926,0.15418120145701236,0.03854530036425309,0.09636325091063272,0.21199915200339198,0.11563590109275926,0.5589068552816697,0.3469077032782778,0.28908975273189813,0.057817950546379636,0.11563590109275926,0.2505444523676451,0.07709060072850618,0.11563590109275926,0.1927265018212654,0.46254360437103703,0.1734538516391389,0.07709060072850618,0.11563590109275926,0.1349085512748858,0.03854530036425309,0.07709060072850618,0.7709060072850616,1.0021778094705802,0.1734538516391389,0.5781795054637963,0.28908975273189813,0.09636325091063272,0.057817950546379636,0.6552701061923025,0.3854530036425309,0.8672692581956944,0.36618035346040434,0.057817950546379636,0.03854530036425309,0.21199915200339198,0.2698171025497716,0.2698171025497716,0.7130880567386821,0.03854530036425309,0.019272650182126545,0.25054445236764505,0.19272650182126544,0.03854530036425309,0.21199915200339198,0.09636325091063272,0.03854530036425309,0.3469077032782778,0.3469077032782778,0.7130880567386821,0.019272650182126545,0.1927265018212654,0.0,0.42399830400678395,0.07709060072850618,0.28908975273189813,0.21199915200339198,0.07709060072850618,0.11563590109275927,0.34690770327827775,1.8116291171198953,0.30836240291402467,0.057817950546379636,0.05781795054637962,0.2312718021855185,0.3469077032782778,0.48181625455316357,0.07709060072850618,0.019272650182126545,0.07709060072850618,0.23127180218551852,0.6552701061923025,0.057817950546379636,0.13490855127488582,0.03854530036425309,0.8479966080135679,0.15418120145701233,0.15418120145701236,0.1349085512748858,0.3469077032782778,0.03854530036425309,1.3683581629309844,0.07709060072850618,0.6359974560101759,0.019272650182126545,0.5396342050995432,0.3276350530961512
1987-02,0.19419832503944653,0.048549581259861634,0.1456487437795849,0.5097706032285471,0.07282437188979245,0.048549581259861634,0.12137395314965407,0.16992353440951574,0.2912974875591698,0.21847311566937733,0.21847311566937738,0.07282437188979245,0.12137395314965407,0.24274790629930815,0.07282437188979245,0.24274790629930817,0.4126714407088239,0.26702269692923897,0.33984706881903143,0.16992353440951571,0.07282437188979245,0.07282437188979245,0.048549581259861634,0.0,0.6068697657482703,0.43694623133875476,0.2912974875591698,0.46122102196868553,0.19419832503944653,0.048549581259861634,0.09709916251972327,0.4369462313387547,0.3155722781891006,1.2622891127564024,0.4126714407088239,0.024274790629930817,0.024274790629930817,0.07282437188979245,0.16992353440951571,0.1456487437795849,0.5097706032285472,0.048549581259861634,0.024274790629930817,0.0,0.38839665007889307,0.19419832503944656,0.19419832503944656,0.12137395314965407,0.12137395314965409,0.1456487437795849,0.7282437188979245,0.6554193470081321,0.024274790629930817,0.09709916251972327,0.048549581259861634,0.5340453938584779,0.0,0.2912974875591698,0.12137395314965409,0.2912974875591698,0.4126714407088239,0.16992353440951574,1.9662580410243957,0.16992353440951571,0.07282437188979245,0.0,0.16992353440951571,0.12137395314965407,0.5583201844884088,0.048549581259861634,0.07282437188979245,0.048549581259861634,0.5583201844884087,0.6068697657482703,0.07282437188979245,0.048549581259861634,0.09709916251972327,0.4854958125986163,0.1213739531496541,0.09709916251972327,0.09709916251972327,0.21847311566937733,0.09709916251972327,1.6749605534652263,0.048549581259861634,0.534045393858478,0.024274790629930817,0.21847311566937738,0.21847311566937738
1987-03,0.4193886603758369,0.09678199854827003,0.17743366400516175,0.22582466327929676,0.08065166545689169,0.14517299782240506,0.19356399709654004,0.11291233163964838,0.6452133236551335,0.4032583272844584,0.1613033309137834,0.08065166545689169,0.19356399709654007,0.33873699491894516,0.1613033309137834,0.22582466327929676,0.48390999274135016,0.3709976611017018,0.1935639970965401,0.09678199854827002,0.1290426647310267,0.17743366400516175,0.04839099927413502,0.04839099927413502,1.000080651665457,1.000080651665457,0.2258246632792968,1.000080651665457,0.33873699491894516,0.33873699491894516,0.14517299782240506,0.5968223243809986,0.5161706589241069,1.1291233163964836,0.6452133236551335,0.03226066618275668,0.1290426647310267,0.11291233163964837,0.4677796596499718,0.22582466327929673,0.7742559883861602,0.0,0.0806516654568917,0.2096943301879184,0.30647632873618846,0.06452133236551336,0.2580853294620534,0.1290426647310267,0.1290426647310267,0.2903459956448101,0.9516896523913221,0.9355593192999436,0.04839099927413502,0.14517299782240506,0.03226066618275668,0.5484313251068635,0.04839099927413501,0.5323009920154852,0.22582466327929673,0.0806516654568917,0.3387369949189451,0.14517299782240506,2.9841116219049924,0.4193886603758368,0.0806516654568917,0.03226066618275668,0.4032583272844585,0.3226066618275668,0.6452133236551336,0.27421566255343177,0.04839099927413502,0.01613033309137834,0.5968223243809986,0.661343656746512,0.0806516654568917,0.24195499637067502,0.09678199854827002,0.6936043229292685,0.17743366400516172,0.14517299782240506,0.19356399709654007,0.4032583272844584,0.06452133236551336,2.000161303330914,0.17743366400516172,0.6290829905637553,0.0806516654568917,0.6774739898378903,0.48390999274135027
1987-04,0.7461095715199317,0.10658708164570455,0.2131741632914091,0.7105805443046969,0.1421161088609394,0.03552902721523485,0.2131741632914091,0.17764513607617424,0.9237547075961061,0.1421161088609394,0.0710580544304697,0.10658708164570455,0.0710580544304697,0.24870319050664394,0.17764513607617424,0.35529027215234843,1.385632061394159,0.31976124493711366,0.6039934626589923,0.4263483265828182,0.17764513607617424,0.17764513607617421,0.03552902721523485,0.0,1.847509415192212,1.1013998436722803,0.31976124493711366,1.0303417892418105,0.31976124493711366,0.31976124493711366,0.2131741632914091,0.7816385987351666,0.461877353798053,1.9185674696226815,0.4974063810132878,0.03552902721523485,0.17764513607617424,0.17764513607617424,0.46187735379805295,0.31976124493711366,0.8171676259504015,0.0,0.0710580544304697,0.17764513607617424,0.5684644354437575,0.0710580544304697,0.24870319050664394,0.10658708164570455,0.2487031905066439,0.6750515170894621,1.1013998436722803,0.5684644354437576,0.03552902721523485,0.3908192993675833,0.03552902721523485,0.8526966531656364,0.17764513607617424,0.8526966531656363,0.17764513607617424,0.1421161088609394,0.31976124493711366,0.5329354082285227,2.025154551268386,0.3908192993675833,0.0710580544304697,0.0,0.7816385987351666,0.3908192993675833,1.385632061394159,0.10658708164570455,0.0710580544304697,0.0710580544304697,0.5684644354437576,0.710580544304697,0.2487031905066439,0.1421161088609394,0.0710580544304697,1.0658708164570454,0.03552902721523485,0.17764513607617424,0.2487031905066439,0.1421161088609394,0.0710580544304697,1.8475094151922122,0.2131741632914091,0.6039934626589925,0.2131741632914091,0.7816385987351667,0.2487031905066439
1987-05,0.5200938980334827,0.126509326548685,0.1124527347099422,0.4357543470010261,0.04216977551622833,0.04216977551622833,0.07028295919371388,0.12650932654868496,0.47792412251725436,0.22490546941988446,0.09839614287119944,0.014056591838742777,0.028113183677485557,0.3514147959685694,0.3233016122910839,0.22490546941988443,0.5763202653884539,0.3373582041298266,0.379527979646055,0.09839614287119942,0.07028295919371388,0.09839614287119944,0.028113183677485554,0.04216977551622833,1.447828959390506,0.8293389184858238,0.2670752449361128,0.6606598164209105,0.25301865309737,0.126509326548685,0.29518842861359834,0.28113183677485554,0.50603730619474,1.5321685104229628,0.39358457148479775,0.014056591838742777,0.07028295919371388,0.08433955103245666,0.44981093883976886,0.126509326548685,0.50603730619474,0.014056591838742777,0.0,0.11245273470994221,0.3514147959685694,0.04216977551622833,0.3233016122910839,0.09839614287119944,0.09839614287119942,0.1827356939036561,0.4076411633235405,0.6606598164209105,0.028113183677485554,0.07028295919371388,0.0,0.5060373061947401,0.15462251022617055,0.3935845714847977,0.1124527347099422,0.21084887758114165,0.3514147959685694,0.23896206125862718,2.628582673844899,0.19679228574239888,0.04216977551622833,0.014056591838742777,0.2389620612586272,0.15462251022617055,1.1807537144543934,0.12650932654868496,0.04216977551622833,0.028113183677485554,0.4638675306785116,0.37952797964605495,0.3092450204523411,0.08433955103245667,0.014056591838742777,0.3654713878073122,0.014056591838742777,0.1124527347099422,0.14056591838742777,0.22490546941988446,0.14056591838742777,1.4056591838742778,0.14056591838742777,0.5200938980334827,0.05622636735497111,0.632546632743425,0.16867910206491332
1987-06,0.5593779716954747,0.22375118867818986,0.13984449292386866,0.41953347877160596,0.13984449292386866,0.06992224646193432,0.33562678301728477,0.11187559433909491,0.40554902947921906,0.3076578844325111,0.11187559433909491,0.06992224646193433,0.209766739385803,0.3915645801868322,0.25172008726296363,0.307657884432511,0.6572691167421827,0.4754712759411535,0.37758013089444536,0.11187559433909494,0.08390669575432119,0.11187559433909491,0.027968898584773732,0.055937797169547464,1.4823516249930078,1.244615987022431,0.2517200872629636,1.2586004363148178,0.4055490294792191,0.1118755943390949,0.23773563797057676,0.6852380153269565,0.6852380153269564,1.6221961179168765,0.629300218157409,0.041953347877160596,0.02796889858477373,0.08390669575432118,0.629300218157409,0.4055490294792191,0.8950047547127595,0.0,0.05593779716954746,0.22375118867818988,0.34961123230967167,0.055937797169547464,0.2657045365553505,0.08390669575432119,0.09789114504670805,0.2936734351401242,0.6852380153269565,1.2306315377300443,0.06992224646193432,0.13984449292386864,0.05593779716954746,0.6992224646193432,0.0419533478771606,0.4055490294792191,0.2796889858477373,0.08390669575432119,0.5034401745259272,0.307657884432511,3.3842367287576214,0.4614868266487666,0.06992224646193432,0.0839066957543212,0.2796889858477373,0.25172008726296363,1.1327403926833362,0.19578229009341613,0.0,0.11187559433909491,0.5453935224030877,0.7411758124965039,0.23773563797057676,0.209766739385803,0.055937797169547464,0.8950047547127595,0.06992224646193433,0.19578229009341613,0.22375118867818988,0.3076578844325111,0.1258600436314818,1.9578229009341612,0.22375118867818988,0.6852380153269564,0.055937797169547464,0.9089892040051464,0.34961123230967156
