,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2001-07,0.016040035929680483,0.04812010778904145,0.0,0.0,0.0,0.0,0.0,0.0,0.06416014371872192,0.0,0.0,0.0,0.0,0.032080071859360966,0.0,0.0,0.0,0.016040035929680483,0.0,0.0,0.016040035929680483,0.0,0.0,,0.0,0.016040035929680483,0.0,0.032080071859360966,0.0,0.0,0.0,0.0,0.14436032336712434,0.032080071859360966,0.032080071859360966,0.06416014371872192,0.0,0.0,0.0,0.0,0.0,0.06416014371872192,0.0,0.032080071859360966,0.0,0.0,0.0,0.016040035929680483,0.0,0.08020017964840241,0.09624021557808288,0.0,0.016040035929680483,0.0,0.06416014371872192,0.0,0.016040035929680483,0.016040035929680483,0.09624021557808288,0.016040035929680483,0.016040035929680483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032080071859360966,0.032080071859360966,0.04812010778904145,0.032080071859360966,0.0,0.0,0.0,0.032080071859360966,0.0,0.0,0.016040035929680483,0.0,0.016040035929680483,0.04812010778904145,0.016040035929680483,0.0,0.016040035929680483,0.0,0.016040035929680483,0.016040035929680483,0.0
2001-08,0.031122591889452555,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.0,0.031122591889452555,0.06224518377890511,0.031122591889452555,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031122591889452555,0.0,,0.0,0.0,0.0,0.06224518377890511,0.0,0.031122591889452555,0.0,0.0,0.031122591889452555,0.031122591889452555,0.0,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.09336777566835766,0.09336777566835766,0.0,0.031122591889452555,0.0,0.12449036755781022,0.0,0.0,0.0,0.21785814322616787,0.0,0.09336777566835766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224518377890511,0.0,0.12449036755781022,0.031122591889452555,0.0,0.0,0.0,0.031122591889452555,0.0,0.0,0.0,0.0,0.0,0.031122591889452555,0.0,0.0,0.06224518377890511,0.0,0.0,0.0,0.0
2001-09,0.0,0.06730833950326445,0.0,0.033654169751632226,0.0,0.033654169751632226,0.0,0.033654169751632226,0.033654169751632226,0.0,0.0,0.0,0.033654169751632226,0.033654169751632226,0.0,0.0,0.0,0.033654169751632226,0.0,0.0,0.0,0.0,0.033654169751632226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033654169751632226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033654169751632226,0.0,0.0,0.0,0.033654169751632226,0.0,0.0,0.033654169751632226,0.033654169751632226,0.0,0.0,0.06730833950326445,0.0,0.0,0.033654169751632226,0.033654169751632226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033654169751632226,0.0,0.0,0.0,0.06730833950326445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06730833950326445,0.0,0.033654169751632226,0.0,0.0,0.0
2001-10,0.0,0.011552413299138193,0.011552413299138193,0.034657239897414566,0.0,0.011552413299138193,0.0,0.0,0.0,0.011552413299138193,0.0,0.0,0.0,0.011552413299138193,0.0,0.0,0.023104826598276385,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011552413299138193,0.0,0.011552413299138193,0.011552413299138193,0.0,0.011552413299138193,0.0,0.011552413299138193,0.034657239897414566,0.0,0.046209653196552763,0.0,0.0,0.0,0.0,0.0,0.023104826598276385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023104826598276385,0.05776206649569096,0.0,0.0,0.0,0.034657239897414566,0.011552413299138193,0.0,0.0,0.08086689309396733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011552413299138193,0.0,0.011552413299138193,0.011552413299138193,0.0,0.034657239897414566,0.0,0.0,0.0,0.011552413299138193,0.0,0.0,0.011552413299138193,0.0,0.011552413299138193,0.0,0.0,0.011552413299138193,0.0,0.011552413299138193,0.0,0.0,0.0
2001-11,0.04700573469963335,0.0,0.0,0.0,0.0,0.023502867349816683,0.0,0.0,0.04700573469963335,0.0,0.0,0.0,0.0,0.023502867349816683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04700573469963335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700573469963335,0.0,0.0,0.0,0.0,0.0,0.04700573469963335,0.0,0.023502867349816683,0.0,0.0,0.0,0.0,0.0,0.023502867349816683,0.0,0.023502867349816683,0.023502867349816683,0.0,0.0,0.0,0.04700573469963335,0.0,0.023502867349816683,0.0,0.0940114693992667,0.023502867349816683,0.0,0.0,0.0,0.04700573469963335,0.0,0.0,0.0,0.0,0.0,0.023502867349816683,0.04700573469963335,0.1175143367490834,0.0,0.0,0.0,0.0940114693992667,0.0,0.0,0.0,0.0,0.04700573469963335,0.07050860204945003,0.023502867349816683,0.0,0.023502867349816683,0.023502867349816683,0.07050860204945003,0.0,0.0
2001-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09507510933637572,0.0,0.0,0.09507510933637572,0.0,0.09507510933637572,0.0,0.0,0.09507510933637572,0.0,0.0,0.09507510933637572,0.0,0.0,,0.0,0.0,0.0,0.19015021867275145,0.0,0.0,0.0,0.0,0.09507510933637572,0.09507510933637572,0.0,0.09507510933637572,0.0,0.0,0.0,0.0,0.0,0.0,0.19015021867275145,0.0,0.09507510933637572,0.0,0.0,0.09507510933637572,0.0,0.0,0.19015021867275145,0.0,0.0,0.0,0.2852253280091272,0.0,0.09507510933637572,0.0,0.3803004373455029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015021867275145,0.0,0.0,0.0,0.19015021867275145,0.0,0.0,0.0,0.0,0.0,0.09507510933637572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01,0.0,0.0,0.0,0.21181952976064392,0.0,0.0,0.0,0.0,0.10590976488032196,0.0,0.0,0.0,0.3177292946409659,0.10590976488032196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10590976488032196,0.0,0.5295488244016098,0.0,0.10590976488032196,0.21181952976064392,0.0,0.0,0.10590976488032196,0.0,0.10590976488032196,0.0,0.0,0.0,0.0,0.0,0.10590976488032196,0.10590976488032196,0.6354585892819318,0.0,0.0,0.10590976488032196,0.10590976488032196,0.0,0.10590976488032196,0.0,0.0,0.0,0.0,0.9531878839228975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10590976488032196,0.0,0.21181952976064392,0.0,0.10590976488032196,0.21181952976064392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354585892819318,0.10590976488032196,0.0,0.10590976488032196,0.0,0.0,0.0,0.0,0.0
2002-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584966364434045,0.0584966364434045,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584966364434045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584966364434045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584966364434045,0.0584966364434045,0.0584966364434045,0.0,0.0,0.0584966364434045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584966364434045,0.0,0.0584966364434045,0.0,0.0,0.0,0.0584966364434045,0.0,0.0,0.0584966364434045,0.0,0.0,0.0,0.0
2002-03,0.0,0.0,0.0,0.0435028494366381,0.0,0.08700569887327621,0.0,0.0435028494366381,0.08700569887327621,0.0,0.0,0.0,0.13050854830991432,0.08700569887327621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08700569887327621,0.0435028494366381,0.0,0.0,0.0435028494366381,0.0,0.0,0.0435028494366381,0.17401139774655242,0.0,0.08700569887327621,0.0435028494366381,0.0,0.0,0.0,0.0,0.0435028494366381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785313438030192,0.08700569887327621,0.0,0.0435028494366381,0.0,0.08700569887327621,0.0,0.0,0.0435028494366381,0.2175142471831905,0.0,0.0435028494366381,0.0,0.0,0.0,0.0,0.0,0.08700569887327621,0.0,0.0,0.0,0.13050854830991432,0.34802279549310483,0.0435028494366381,0.0,0.0,0.17401139774655242,0.0,0.0435028494366381,0.0,0.0,0.08700569887327621,0.13050854830991432,0.0435028494366381,0.0,0.0,0.0,0.0435028494366381,0.0,0.0
2002-04,0.0,0.0,0.0,0.016056518946692355,0.0,0.016056518946692355,0.016056518946692355,0.0,0.016056518946692355,0.0,0.0,0.0,0.0,0.016056518946692355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.048169556840077066,0.0,0.08028259473346179,0.0,0.0,0.0,0.0,0.016056518946692355,0.016056518946692355,0.0,0.0,0.0,0.0,0.0,0.0,0.016056518946692355,0.0,0.0,0.0,0.0,0.0,0.0,0.016056518946692355,0.0,0.0,0.048169556840077066,0.0,0.0,0.0,0.03211303789338471,0.0,0.0,0.016056518946692355,0.03211303789338471,0.048169556840077066,0.0,0.0,0.0,0.0,0.0,0.0,0.016056518946692355,0.0,0.0,0.016056518946692355,0.016056518946692355,0.12845215157353884,0.0,0.0,0.0,0.016056518946692355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123956326268465,0.016056518946692355,0.0,0.016056518946692355
2002-05,0.0,0.0,0.0,0.02646412787466589,0.0,0.0,0.052928255749331785,0.0,0.0,0.0,0.0,0.0,0.02646412787466589,0.07939238362399767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.02646412787466589,0.02646412787466589,0.0,0.02646412787466589,0.0,0.02646412787466589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02646412787466589,0.0,0.0,0.0,0.0,0.0,0.0,0.052928255749331785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02646412787466589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052928255749331785,0.02646412787466589,0.0,0.0,0.0,0.07939238362399767,0.0,0.0,0.0,0.0,0.0,0.02646412787466589,0.0,0.0,0.0,0.0,0.02646412787466589,0.0,0.02646412787466589
2002-06,0.0,0.06230529595015576,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.12461059190031153,0.0,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230529595015576,0.06230529595015576,0.0,0.0,0.18691588785046728,0.0,0.0,0.0,0.18691588785046728,0.0,0.0,0.0,0.06230529595015576,0.12461059190031153,0.06230529595015576,0.06230529595015576,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.0,0.0
2002-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124525981346725,0.0,0.0,0.0,0.0,0.1024905196269345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124525981346725,0.0,,0.0,0.0,0.0,0.15373577944040176,0.0,0.0,0.0,0.0,0.0,0.05124525981346725,0.0,0.05124525981346725,0.0,0.0,0.0,0.0,0.05124525981346725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15373577944040176,0.05124525981346725,0.0,0.0,0.0,0.1024905196269345,0.0,0.05124525981346725,0.0,0.05124525981346725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024905196269345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124525981346725,0.05124525981346725,0.05124525981346725,0.0,0.0,0.1024905196269345,0.0,0.0
2002-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628346937218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628346937218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574555188159345,0.07872775940796725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872775940796725,0.0,0.0,0.07872775940796725,0.0,0.07872775940796725,0.0,0.2361832782239017,0.0,0.1574555188159345,0.0,0.1574555188159345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872775940796725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872775940796725,0.07872775940796725,0.0,0.0
2002-10,0.0,0.0,0.0,0.042990413137870255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042990413137870255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.042990413137870255,0.0,0.0,0.0,0.0,0.0,0.0,0.042990413137870255,0.12897123941361074,0.0,0.0,0.0,0.0,0.0,0.08598082627574051,0.0,0.042990413137870255,0.0,0.0,0.0,0.042990413137870255,0.0,0.042990413137870255,0.21495206568935127,0.0,0.042990413137870255,0.0,0.25794247882722154,0.0,0.0,0.0,0.34392330510296204,0.12897123941361074,0.0,0.0,0.0,0.0,0.0,0.0,0.042990413137870255,0.0,0.0,0.042990413137870255,0.0,0.0,0.0,0.0,0.0,0.08598082627574051,0.0,0.042990413137870255,0.0,0.042990413137870255,0.0,0.08598082627574051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11,0.0,0.037632891146862364,0.0,0.037632891146862364,0.0,0.0,0.0,0.0,0.037632891146862364,0.037632891146862364,0.0,0.0,0.056449336720293536,0.07526578229372471,0.018816445573431182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.037632891146862364,0.0,0.1881644557343118,0.0,0.0,0.0,0.0,0.0,0.11289867344058707,0.0,0.07526578229372471,0.0,0.0,0.0,0.0,0.0,0.0940822278671559,0.0,0.037632891146862364,0.0,0.0,0.0,0.0,0.0,0.0940822278671559,0.0940822278671559,0.0,0.037632891146862364,0.0,0.1881644557343118,0.037632891146862364,0.0,0.0,0.11289867344058707,0.037632891146862364,0.037632891146862364,0.0,0.0,0.018816445573431182,0.0,0.0,0.018816445573431182,0.0,0.037632891146862364,0.018816445573431182,0.018816445573431182,0.0940822278671559,0.0,0.0,0.0,0.037632891146862364,0.0,0.0,0.0,0.0,0.018816445573431182,0.0940822278671559,0.0,0.0,0.037632891146862364,0.037632891146862364,0.0,0.0,0.018816445573431182
2002-12,0.0,0.0,0.0,0.045130426933838785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13539128080151638,0.045130426933838785,0.0,0.0,0.0,0.0,0.0,0.045130426933838785,0.045130426933838785,0.0,,0.0,0.0,0.0,0.22565213466919395,0.0,0.045130426933838785,0.0,0.0,0.0,0.0,0.0,0.045130426933838785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045130426933838785,0.0,0.0,0.0,0.09026085386767757,0.045130426933838785,0.045130426933838785,0.0,0.2707825616030328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026085386767757,0.0,0.09026085386767757,0.045130426933838785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01,0.0,0.035304501323918804,0.0,0.0,0.0,0.0,0.0,0.035304501323918804,0.035304501323918804,0.0,0.0,0.0,0.07060900264783761,0.07060900264783761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035304501323918804,,0.0,0.1412180052956752,0.0,0.2471315092674316,0.0,0.0,0.0,0.0,0.035304501323918804,0.0,0.0,0.07060900264783761,0.0,0.0,0.0,0.0,0.0,0.035304501323918804,0.0,0.0,0.0,0.0,0.0,0.035304501323918804,0.035304501323918804,0.2118270079435128,0.07060900264783761,0.035304501323918804,0.0,0.0,0.07060900264783761,0.0,0.1059135039717564,0.1059135039717564,0.035304501323918804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060900264783761,0.07060900264783761,0.0,0.035304501323918804,0.0,0.17652250661959398,0.0,0.035304501323918804,0.035304501323918804,0.035304501323918804,0.07060900264783761,0.035304501323918804,0.0,0.0,0.0,0.0,0.17652250661959398,0.0,0.0
2003-02,0.0,0.011271669785161972,0.0,0.04508667914064789,0.0,0.03381500935548592,0.0,0.0,0.011271669785161972,0.0,0.0,0.0,0.011271669785161972,0.011271669785161972,0.0,0.0,0.011271669785161972,0.0,0.0,0.0,0.0,0.0,0.011271669785161972,,0.0,0.07890168849613381,0.0,0.13526003742194367,0.0,0.0,0.0,0.0,0.0,0.011271669785161972,0.0,0.03381500935548592,0.0,0.0,0.0,0.0,0.011271669785161972,0.03381500935548592,0.011271669785161972,0.0,0.011271669785161972,0.03381500935548592,0.0,0.011271669785161972,0.0,0.022543339570323947,0.056358348925809876,0.011271669785161972,0.0,0.0,0.03381500935548592,0.0,0.011271669785161972,0.0,0.0901733582812958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022543339570323947,0.0,0.0,0.03381500935548592,0.011271669785161972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022543339570323947,0.011271669785161972,0.011271669785161972,0.0,0.0,0.0,0.0,0.0,0.0
2003-03,0.0,0.03941508020968823,0.0,0.07883016041937646,0.03941508020968823,0.07883016041937646,0.0,0.0,0.03941508020968823,0.07883016041937646,0.0,0.0,0.03941508020968823,0.11824524062906468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941508020968823,,0.0,0.19707540104844115,0.0,0.35473572188719404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07883016041937646,0.0,0.0,0.0,0.0,0.0,0.03941508020968823,0.0,0.0,0.0,0.0,0.0,0.03941508020968823,0.0,0.03941508020968823,0.03941508020968823,0.03941508020968823,0.03941508020968823,0.03941508020968823,0.19707540104844115,0.03941508020968823,0.0,0.0,0.31532064167750584,0.03941508020968823,0.03941508020968823,0.0,0.0,0.0,0.03941508020968823,0.0,0.0,0.0,0.03941508020968823,0.0,0.0,0.0,0.0,0.0,0.0,0.07883016041937646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941508020968823
2003-04,0.0,0.0,0.0,0.0,0.0,0.040556434278298255,0.0,0.0,0.0,0.040556434278298255,0.0,0.0,0.0,0.040556434278298255,0.0,0.0,0.0,0.040556434278298255,0.0,0.0,0.0,0.0,0.0,,0.0,0.08111286855659651,0.0,0.08111286855659651,0.0,0.0,0.0,0.0,0.0,0.08111286855659651,0.0,0.08111286855659651,0.0,0.0,0.0,0.040556434278298255,0.0,0.040556434278298255,0.040556434278298255,0.040556434278298255,0.0,0.0,0.0,0.08111286855659651,0.0,0.08111286855659651,0.040556434278298255,0.0,0.0,0.0,0.20278217139149127,0.0,0.0,0.0,0.08111286855659651,0.0,0.040556434278298255,0.0,0.0,0.040556434278298255,0.08111286855659651,0.08111286855659651,0.0,0.0,0.0,0.12166930283489474,0.040556434278298255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040556434278298255,0.040556434278298255,0.0,0.0,0.0,0.040556434278298255,0.0,0.0
2003-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018291902174907167,0.0,0.0,0.07316760869962867,0.0,0.0,0.0,0.018291902174907167,0.0,0.0,0.018291902174907167,0.0,0.0,,0.0,0.018291902174907167,0.0,0.1280433152243502,0.0,0.0,0.0,0.0,0.0,0.018291902174907167,0.0,0.018291902174907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018291902174907167,0.0,0.0,0.0,0.0,0.09145951087453584,0.0,0.0,0.0,0.036583804349814335,0.0,0.018291902174907167,0.018291902174907167,0.05487570652472151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018291902174907167,0.0,0.0,0.0,0.0,0.0,0.0,0.036583804349814335,0.0,0.0,0.018291902174907167,0.0,0.0,0.018291902174907167,0.0,0.0,0.0,0.018291902174907167,0.0,0.0,0.0
2003-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513004799839168,0.05026009599678336,0.0,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05026009599678336,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.05026009599678336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.15078028799035004,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.0,0.02513004799839168,0.0,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.0,0.05026009599678336,0.0,0.0,0.0,0.0,0.0,0.02513004799839168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07,0.01683189981653229,0.05049569944959687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732759926612916,0.08415949908266146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.11782329871572605,0.0,0.0,0.0,0.0,0.01683189981653229,0.08415949908266146,0.0,0.03366379963306458,0.0,0.0,0.0,0.0,0.0,0.05049569944959687,0.0,0.0,0.0,0.0,0.0,0.03366379963306458,0.0,0.03366379963306458,0.0,0.0,0.01683189981653229,0.01683189981653229,0.03366379963306458,0.0,0.01683189981653229,0.0,0.05049569944959687,0.05049569944959687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683189981653229,0.03366379963306458,0.0,0.01683189981653229,0.0,0.0,0.0,0.0,0.01683189981653229,0.0,0.05049569944959687,0.0,0.03366379963306458,0.0,0.05049569944959687,0.0,0.0,0.03366379963306458,0.0,0.0
2003-08,0.0,0.023321983301459955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023321983301459955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023321983301459955,0.0,,0.0,0.0,0.0,0.023321983301459955,0.0,0.0,0.0,0.0,0.04664396660291991,0.023321983301459955,0.023321983301459955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023321983301459955,0.0,0.0,0.023321983301459955,0.0,0.0,0.0,0.06996594990437986,0.0,0.0,0.023321983301459955,0.0,0.06996594990437986,0.023321983301459955,0.0,0.0,0.11660991650729978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09328793320583982,0.0,0.0,0.0,0.04664396660291991,0.0,0.023321983301459955,0.0,0.0,0.0,0.0,0.0,0.023321983301459955,0.023321983301459955,0.0,0.023321983301459955,0.023321983301459955,0.0
2003-09,0.01729535273871911,0.06918141095487643,0.0,0.0,0.0,0.0,0.0,0.0,0.01729535273871911,0.0,0.0,0.0,0.05188605821615731,0.05188605821615731,0.03459070547743821,0.0,0.0,0.0,0.0,0.0,0.01729535273871911,0.03459070547743821,0.0,,0.0,0.03459070547743821,0.0,0.08647676369359553,0.0,0.0,0.01729535273871911,0.0,0.0,0.03459070547743821,0.01729535273871911,0.01729535273871911,0.01729535273871911,0.0,0.0,0.0,0.0,0.0,0.0,0.01729535273871911,0.0,0.01729535273871911,0.0,0.0,0.0,0.03459070547743821,0.06918141095487643,0.01729535273871911,0.0,0.0,0.13836282190975285,0.0,0.01729535273871911,0.0,0.2421349383420675,0.01729535273871911,0.01729535273871911,0.0,0.0,0.0,0.01729535273871911,0.0,0.01729535273871911,0.0,0.0,0.03459070547743821,0.0,0.0,0.0,0.0,0.0,0.06918141095487643,0.01729535273871911,0.0,0.0,0.0,0.05188605821615731,0.01729535273871911,0.01729535273871911,0.0,0.0,0.0,0.0,0.0,0.0
2003-10,0.02393718881654538,0.02393718881654538,0.0,0.0,0.0,0.0,0.0,0.0,0.02393718881654538,0.0,0.0,0.0,0.0,0.04787437763309076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04787437763309076,0.0,0.0,0.0,0.0,0.04787437763309076,0.02393718881654538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787437763309076,0.0,0.02393718881654538,0.0,0.0,0.02393718881654538,0.02393718881654538,0.0,0.0,0.0,0.0,0.16756032171581767,0.0,0.0,0.0,0.11968594408272692,0.0,0.02393718881654538,0.0,0.0,0.0,0.0,0.0,0.02393718881654538,0.0,0.0,0.0,0.02393718881654538,0.02393718881654538,0.0,0.0,0.0,0.02393718881654538,0.0,0.0,0.0,0.0,0.02393718881654538,0.0,0.0,0.0,0.0,0.0,0.02393718881654538,0.0,0.02393718881654538
