,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1988-11,0.35005594031203024,0.0892299455697332,0.1853237331063689,0.28141752064300474,0.1029576295035383,0.13727683933805107,0.05491073573522043,0.17159604917256382,0.33632825637822517,0.09609378753663576,0.446149727848666,0.03431920983451277,0.03431920983451277,0.09609378753663575,0.15100452327185615,0.24709831080849193,0.3637836242458353,0.15100452327185618,0.2814175206430047,0.15786836523875872,0.08236610360283066,0.17159604917256385,0.03431920983451277,0.0,0.8854356137304294,0.631473460955035,0.12354915540424596,0.3775113081796404,0.1921875750732715,0.10295762950353832,0.18532373310636893,0.24709831080849193,0.18532373310636896,0.8991632976642346,0.19218757507327147,0.027455367867610214,0.06177457770212298,0.054910735735220435,0.3637836242458353,0.06177457770212298,0.370647466212738,0.027455367867610214,0.02059152590070766,0.027455367867610214,0.4324220439148609,0.048046893768317875,0.4392858858817634,0.06177457770212298,0.199051417040174,0.13727683933805107,0.5079243055507889,0.35005594031203024,0.05491073573522043,0.12354915540424598,0.0068638419669025535,0.17159604917256382,0.03431920983451277,0.15786836523875872,0.13727683933805107,0.03431920983451277,0.13041299737114853,0.07550226163592809,1.105078556671311,0.17845989113946636,0.09609378753663575,0.03431920983451277,0.1921875750732715,0.13041299737114853,0.7824779842268912,0.09609378753663575,0.0,0.048046893768317875,0.2882813626099072,0.32946441441132257,0.21277910097397917,0.13727683933805107,0.02059152590070766,0.2951452045768098,0.2814175206430047,0.10982147147044086,0.10982147147044086,0.09609378753663576,0.07550226163592808,0.7550226163592808,0.06177457770212298,0.26082599474229706,0.0892299455697332,0.29514520457680976,0.18532373310636896
1988-12,0.29403927262034935,0.027566181808157755,0.2113407271958761,0.2113407271958761,0.0551323636163155,0.06432109088570143,0.06432109088570141,0.19296327265710428,0.28485054535096344,0.027566181808157755,0.5237574543549973,0.0,0.03675490907754366,0.08269854542447326,0.12864218177140282,0.20215199992649016,0.32160545442850713,0.09188727269385917,0.220529454465262,0.17458581811833243,0.07350981815508732,0.08269854542447325,0.018377454538771838,0.027566181808157744,0.5513236361631552,0.6432109088570143,0.06432109088570143,0.24809563627341974,0.11945345450201693,0.18377454538771837,0.14701963631017467,0.18377454538771834,0.110264727232631,0.6707770906651719,0.09188727269385916,0.0,0.009188727269385915,0.0551323636163155,0.5237574543549973,0.07350981815508732,0.30322799988973526,0.018377454538771838,0.045943636346929585,0.018377454538771838,0.38592654531420856,0.018377454538771838,0.441058908930524,0.1010759999632451,0.2021519999264902,0.14701963631017467,0.6340221815876285,0.220529454465262,0.009188727269385915,0.08269854542447325,0.0,0.2480956362734198,0.018377454538771838,0.11945345450201694,0.06432109088570143,0.04594363634692959,0.07350981815508734,0.06432109088570141,0.5880785452406987,0.12864218177140285,0.018377454538771838,0.027566181808157755,0.08269854542447326,0.03675490907754366,0.37673781804482265,0.045943636346929585,0.0,0.01837745453877183,0.18377454538771837,0.2664730908121916,0.1653970908489465,0.07350981815508734,0.01837745453877183,0.2113407271958761,0.3032279998897353,0.009188727269385915,0.03675490907754367,0.027566181808157755,0.06432109088570143,0.42268145439175225,0.009188727269385915,0.2756618180815775,0.027566181808157744,0.11026472723263098,0.18377454538771834
1989-01,0.31893348642140684,0.04784002296321102,0.07973337160535171,0.3986668580267585,0.09568004592642206,0.03189334864214068,0.04784002296321102,0.07973337160535171,0.2392001148160551,0.04784002296321102,0.11162672024749239,0.01594667432107034,0.01594667432107034,0.06378669728428138,0.1116267202474924,0.41461353234782883,0.23920011481605513,0.15946674321070342,0.38272018370568817,0.06378669728428137,0.03189334864214068,0.09568004592642204,0.0,0.0,0.558133601237462,0.5740802755585322,0.01594667432107034,0.19136009185284408,0.14352006888963306,0.04784002296321102,0.12757339456856276,0.14352006888963306,0.15946674321070345,0.653813647163884,0.09568004592642207,0.01594667432107034,0.07973337160535171,0.0,0.38272018370568817,0.04784002296321102,0.20730676617391444,0.0,0.03189334864214068,0.03189334864214068,0.4943469039531805,0.01594667432107034,0.1913600918528441,0.04784002296321102,0.07973337160535171,0.09568004592642204,0.4943469039531806,0.09568004592642206,0.0,0.04784002296321102,0.04784002296321102,0.19136009185284408,0.0,0.17541341753177375,0.1435200688896331,0.01594667432107034,0.03189334864214068,0.09568004592642206,0.7654403674113763,0.04784002296321102,0.09568004592642204,0.0,0.1435200688896331,0.03189334864214068,0.39866685802675855,0.0797333716053517,0.0,0.01594667432107034,0.07973337160535171,0.23920011481605513,0.11162672024749241,0.15946674321070342,0.03189334864214068,0.15946674321070342,0.14352006888963306,0.07973337160535171,0.09568004592642206,0.04784002296321102,0.06378669728428137,0.7335470187692358,0.03189334864214068,0.20730676617391444,0.09568004592642204,0.12757339456856273,0.15946674321070342
1989-02,0.2005314082318143,0.05013285205795358,0.06266606507244198,0.2506642602897679,0.12533213014488395,0.07519927808693037,0.07519927808693036,0.08773249110141876,0.2506642602897679,0.17546498220283752,0.4637288815360706,0.05013285205795358,0.03759963904346518,0.08773249110141876,0.17546498220283754,0.2882638993332331,0.16293176918834912,0.13786534315937235,0.2506642602897679,0.08773249110141876,0.07519927808693036,0.07519927808693036,0.02506642602897679,0.02506642602897679,0.45119566852158227,0.827192058956234,0.08773249110141877,0.2882638993332331,0.10026570411590716,0.07519927808693036,0.2381310472752795,0.21306462124630274,0.13786534315937235,0.5138617335940242,0.13786534315937232,0.03759963904346518,0.13786534315937235,0.06266606507244198,0.5013285205795358,0.11279891713039555,0.27573068631874464,0.02506642602897679,0.10026570411590716,0.05013285205795358,0.3383967513911867,0.06266606507244198,0.4511956685215822,0.012533213014488395,0.11279891713039555,0.2506642602897679,0.5138617335940242,0.18799819521732591,0.012533213014488395,0.13786534315937235,0.012533213014488395,0.18799819521732594,0.02506642602897679,0.08773249110141876,0.07519927808693037,0.06266606507244198,0.012533213014488395,0.15039855617386075,0.9149245500576528,0.18799819521732591,0.10026570411590716,0.02506642602897679,0.16293176918834912,0.12533213014488395,0.4261292424926055,0.13786534315937232,0.012533213014488395,0.012533213014488395,0.36346317742016343,0.2882638993332331,0.10026570411590717,0.02506642602897679,0.05013285205795358,0.17546498220283752,0.46372888153607067,0.16293176918834915,0.07519927808693037,0.17546498220283752,0.03759963904346518,0.3885296034491402,0.05013285205795358,0.3258635383766983,0.08773249110141877,0.15039855617386075,0.11279891713039555
1989-03,0.29968894354480347,0.10334101501544948,0.16534562402471917,0.3823617555571631,0.08267281201235957,0.13434331952008433,0.10334101501544948,0.12400921801853937,0.27902074054171355,0.10334101501544947,0.33069124804943834,0.010334101501544948,0.010334101501544948,0.18601382702780908,0.16534562402471914,0.3513594510525283,0.403029958560253,0.10334101501544948,0.37202765405561816,0.16534562402471914,0.05167050750772474,0.08267281201235957,0.020668203003089896,0.0620046090092697,0.6717165976004217,0.7543894096127812,0.05167050750772474,0.34102534955098335,0.10334101501544948,0.10334101501544947,0.20668203003089894,0.17567972552626412,0.2583525375386237,0.8990668306344104,0.196347928529354,0.010334101501544948,0.09300691351390453,0.08267281201235958,0.45470046606797776,0.14467742102162928,0.2996889435448035,0.010334101501544948,0.051670507507724735,0.020668203003089896,0.4547004660679777,0.05167050750772475,0.39269585705870796,0.09300691351390454,0.1550115225231742,0.18601382702780905,0.4960368720741575,0.37202765405561816,0.010334101501544948,0.12400921801853938,0.020668203003089896,0.16534562402471917,0.020668203003089896,0.12400921801853938,0.13434331952008433,0.051670507507724735,0.062004609009269684,0.05167050750772475,0.6820506991019666,0.1550115225231742,0.07233871051081463,0.010334101501544948,0.15501152252317424,0.09300691351390455,0.5683755825849722,0.11367511651699444,0.010334101501544948,0.0620046090092697,0.2996889435448035,0.2790207405417136,0.19634792852935398,0.10334101501544947,0.0,0.12400921801853937,0.3306912480494383,0.041336406006179785,0.08267281201235958,0.10334101501544947,0.07233871051081463,0.29968894354480347,0.06200460900926969,0.5063709735757025,0.09300691351390453,0.18601382702780908,0.15501152252317424
1989-04,0.11142557885588218,0.04457023154235287,0.022285115771176436,0.31199162079647,0.1337106946270586,0.06685534731352931,0.04457023154235287,0.022285115771176436,0.1337106946270586,0.0668553473135293,0.33427673656764645,0.0,0.022285115771176436,0.11142557885588217,0.1337106946270586,0.22285115771176434,0.1337106946270586,0.022285115771176436,0.2897065050252936,0.022285115771176436,0.04457023154235287,0.06685534731352931,0.04457023154235287,0.022285115771176436,0.4234171996523522,0.6908385889064694,0.04457023154235287,0.155995810398235,0.2005660419405879,0.022285115771176436,0.17828092616941146,0.17828092616941146,0.11142557885588217,0.7576939362199987,0.022285115771176436,0.0,0.15599581039823504,0.08914046308470575,0.46798743119470515,0.1337106946270586,0.24513627348294076,0.04457023154235287,0.0,0.0,0.24513627348294076,0.04457023154235287,0.3342767365676465,0.0,0.06685534731352931,0.155995810398235,0.155995810398235,0.022285115771176436,0.022285115771176436,0.15599581039823507,0.04457023154235287,0.22285115771176434,0.0,0.1337106946270586,0.08914046308470575,0.022285115771176436,0.11142557885588218,0.08914046308470575,0.6462683573641165,0.08914046308470575,0.06685534731352931,0.0,0.15599581039823504,0.022285115771176436,0.35656185233882287,0.1337106946270586,0.06685534731352931,0.0,0.33427673656764645,0.22285115771176434,0.1337106946270586,0.08914046308470573,0.0,0.24513627348294081,0.2674213892541172,0.08914046308470573,0.15599581039823504,0.0668553473135293,0.04457023154235287,0.46798743119470504,0.022285115771176436,0.31199162079647,0.1337106946270586,0.11142557885588218,0.04457023154235287
1989-05,0.2067295386978008,0.009844263747514324,0.07875410998011459,0.14766395621271486,0.08859837372762891,0.049221318737571615,0.059065582485085935,0.09844263747514323,0.16735248370774347,0.07875410998011459,0.2854836486779154,0.009844263747514324,0.009844263747514324,0.10828690122265756,0.17719674745525782,0.14766395621271486,0.14766395621271483,0.039377054990057295,0.13781969246520054,0.09844263747514323,0.049221318737571615,0.009844263747514324,0.019688527495028647,0.009844263747514324,0.5906558248508593,0.4626803961331732,0.02953279124254297,0.18704101120277214,0.09844263747514323,0.08859837372762891,0.14766395621271486,0.11813116497017188,0.1968852749502865,0.4134590773956016,0.049221318737571615,0.0,0.08859837372762891,0.039377054990057295,0.25595085743537244,0.049221318737571615,0.23626232994034374,0.0,0.019688527495028647,0.009844263747514324,0.25595085743537244,0.02953279124254297,0.3445492311630014,0.049221318737571615,0.11813116497017187,0.059065582485085935,0.26579512118288673,0.21657380244531513,0.009844263747514324,0.059065582485085935,0.0,0.1181311649701719,0.0,0.16735248370774353,0.029532791242542968,0.049221318737571615,0.039377054990057295,0.059065582485085935,0.43314760489063026,0.10828690122265755,0.049221318737571615,0.0,0.13781969246520054,0.019688527495028647,0.5119017148707449,0.08859837372762891,0.0,0.039377054990057295,0.26579512118288673,0.17719674745525782,0.15750821996022918,0.039377054990057295,0.019688527495028647,0.08859837372762891,0.25595085743537244,0.07875410998011459,0.07875410998011459,0.07875410998011459,0.039377054990057295,0.275639384930401,0.009844263747514324,0.305172176172944,0.06890984623260026,0.0885983737276289,0.059065582485085935
1989-06,0.2214376222520206,0.03690627037533677,0.03690627037533677,0.18453135187668385,0.12302090125112256,0.04920836050044902,0.09841672100089804,0.02460418025022451,0.25834389262735735,0.12302090125112256,0.23373971237713287,0.03690627037533677,0.04920836050044902,0.06151045062556128,0.09841672100089804,0.13532299137623482,0.3444585235031431,0.1599271716264593,0.17222926175157155,0.03690627037533677,0.08611463087578579,0.08611463087578579,0.02460418025022451,0.012302090125112256,0.528989875379827,0.5781982358802762,0.06151045062556128,0.45517733462915344,0.1107188111260103,0.04920836050044902,0.1107188111260103,0.1722292617515716,0.1107188111260103,0.6151045062556129,0.1107188111260103,0.012302090125112256,0.07381254075067353,0.07381254075067353,0.33215643337803097,0.09841672100089804,0.20913553212690833,0.02460418025022451,0.04920836050044902,0.07381254075067353,0.13532299137623482,0.07381254075067353,0.24604180250224517,0.04920836050044902,0.03690627037533677,0.17222926175157158,0.1968334420017961,0.3813647938784799,0.0,0.12302090125112256,0.012302090125112256,0.23373971237713287,0.0,0.25834389262735735,0.14762508150134707,0.012302090125112256,0.13532299137623482,0.1599271716264593,0.6889170470062862,0.1968334420017961,0.12302090125112256,0.02460418025022451,0.1353229913762348,0.14762508150134707,0.3936668840035922,0.2214376222520206,0.0,0.012302090125112256,0.2583438926273574,0.2214376222520206,0.13532299137623482,0.06151045062556128,0.02460418025022451,0.12302090125112256,0.22143762225202063,0.03690627037533677,0.07381254075067353,0.12302090125112256,0.06151045062556128,0.40596897412870436,0.06151045062556128,0.2460418025022451,0.08611463087578579,0.20913553212690833,0.17222926175157158
1989-07,0.31640007031112677,0.023437042245268647,0.15234077459424622,0.2695259858205895,0.16405929571688055,0.046874084490537295,0.10546669010370892,0.11718521122634325,0.21093338020741784,0.07031112673580595,0.6210816194996192,0.03515556336790297,0.03515556336790297,0.09374816898107458,0.2929630280658581,0.21093338020741786,0.41014823929220134,0.19921485908478354,0.24608894357532085,0.11718521122634325,0.09374816898107459,0.15234077459424622,0.011718521122634324,0.011718521122634324,0.621081619499619,0.9726372531786489,0.10546669010370892,0.35155563367902976,0.14062225347161186,0.12890373234897756,0.2812445069432238,0.26952598582058945,0.12890373234897756,0.9140446475654773,0.2343704224526865,0.04687408449053729,0.1406222534716119,0.03515556336790297,0.574207535009082,0.0937481689810746,0.30468154918849244,0.023437042245268647,0.05859260561317162,0.011718521122634324,0.3632741548016641,0.011718521122634324,0.503896408273276,0.10546669010370892,0.16405929571688052,0.1054666901037089,0.2695259858205894,0.2578074646979551,0.03515556336790297,0.07031112673580595,0.011718521122634324,0.14062225347161186,0.046874084490537295,0.26952598582058945,0.15234077459424622,0.011718521122634324,0.30468154918849244,0.08202964785844027,1.4530966192066563,0.2460889435753208,0.12890373234897756,0.011718521122634324,0.1992148590847835,0.05859260561317162,0.5156149293959102,0.07031112673580595,0.0,0.023437042245268647,0.3398371125563954,0.30468154918849244,0.31640007031112677,0.08202964785844026,0.03515556336790297,0.26952598582058945,0.4453038026601044,0.09374816898107458,0.12890373234897756,0.07031112673580595,0.07031112673580595,0.796859436339134,0.046874084490537295,0.328118591433761,0.10546669010370892,0.2695259858205895,0.11718521122634325
1989-08,0.2878137844814405,0.07195344612036013,0.08994180765045016,0.3327846883066655,0.15290107300576525,0.1349127114756752,0.08994180765045015,0.13491271147567524,0.2248545191261254,0.09893598841549517,0.3058021460115305,0.026982542295135047,0.035976723060180064,0.1618952537708103,0.3597672306018006,0.28781378448144046,0.25183706142126044,0.15290107300576525,0.3327846883066655,0.1169243499455852,0.044970903825225075,0.1618952537708103,0.008994180765045016,0.04497090382522508,0.5576392074327908,1.0073482456850416,0.04497090382522508,0.28781378448144046,0.14390689224072023,0.11692434994558519,0.3597672306018006,0.22485451912612542,0.13491271147567524,0.7734995457938713,0.15290107300576528,0.0,0.15290107300576525,0.035976723060180064,0.6475810150832412,0.14390689224072026,0.34177886907171057,0.008994180765045016,0.06295926535531511,0.0539650845902701,0.4047381344270257,0.026982542295135047,0.539650845902701,0.06295926535531511,0.14390689224072026,0.1618952537708103,0.3777555921318906,0.26083124218630543,0.026982542295135047,0.14390689224072023,0.04497090382522508,0.2248545191261254,0.008994180765045016,0.10793016918054019,0.15290107300576525,0.06295926535531511,0.06295926535531511,0.10793016918054019,0.8184704496190962,0.19787197683099036,0.10793016918054016,0.0,0.18887779606594532,0.044970903825225075,0.4497090382522507,0.07195344612036012,0.0,0.026982542295135047,0.30580214601153055,0.3058021460115305,0.3777555921318906,0.026982542295135047,0.026982542295135047,0.17988361530090033,0.41373231519207077,0.09893598841549515,0.11692434994558518,0.09893598841549517,0.035976723060180064,0.548645026667746,0.07195344612036013,0.42272649595711576,0.08994180765045014,0.10793016918054017,0.17988361530090033
1989-09,0.28352064597343973,0.06804495503362554,0.13608991006725107,0.3288839493291901,0.02268165167787518,0.06804495503362554,0.05670412919468795,0.06804495503362554,0.21547569093981422,0.10206743255043832,0.13608991006725107,0.03402247751681277,0.03402247751681277,0.09072660671150072,0.13608991006725107,0.2268165167787518,0.3969289043628155,0.14743073590618866,0.27217982013450215,0.04536330335575036,0.05670412919468795,0.12474908422831346,0.02268165167787518,0.05670412919468795,0.6691087244973177,0.37424725268494047,0.13608991006725107,0.5443596402690043,0.26083899429556456,0.05670412919468795,0.13608991006725107,0.34022477516812766,0.14743073590618866,0.8959252412760697,0.2948614718123773,0.02268165167787518,0.12474908422831349,0.03402247751681277,0.21547569093981422,0.06804495503362554,0.24949816845662692,0.02268165167787518,0.06804495503362554,0.06804495503362554,0.2268165167787518,0.0,0.17011238758406383,0.07938578087256312,0.06804495503362554,0.14743073590618866,0.19279403926193903,0.5557004661079419,0.0,0.04536330335575036,0.01134082583893759,0.2154756909398142,0.04536330335575036,0.1020674325504383,0.04536330335575036,0.05670412919468795,0.2041348651008766,0.0907266067115007,1.4062624040282612,0.17011238758406383,0.01134082583893759,0.03402247751681277,0.06804495503362554,0.12474908422831349,0.4989963369132539,0.02268165167787518,0.01134082583893759,0.06804495503362554,0.2948614718123773,0.14743073590618866,0.15877156174512624,0.09072660671150072,0.02268165167787518,0.39692890436281564,0.11340825838937589,0.02268165167787518,0.13608991006725107,0.10206743255043832,0.12474908422831349,0.8505619379203191,0.07938578087256312,0.15877156174512624,0.12474908422831349,0.4989963369132539,0.19279403926193903
1989-10,0.11335726431135462,0.052900056678632165,0.18137162289816744,0.15114301908180616,0.11335726431135462,0.052900056678632165,0.03778575477045155,0.12847156621953526,0.22671452862270927,0.10580011335726433,0.3249574910258832,0.04534290572454186,0.01511430190818062,0.09824296240317403,0.10580011335726433,0.14358586812771584,0.16625732098998683,0.09824296240317403,0.15114301908180616,0.12091441526544495,0.09824296240317401,0.060457207632722484,0.030228603816361235,0.00755715095409031,0.26450028339316084,0.7557150954090309,0.0906858114490837,0.21915737766861895,0.11335726431135465,0.06045720763272247,0.14358586812771587,0.21160022671452863,0.10580011335726433,0.4685433591535991,0.11335726431135464,0.00755715095409031,0.08312866049499341,0.01511430190818062,0.5667863215567731,0.052900056678632165,0.1587001700358965,0.030228603816361235,0.03778575477045155,0.03022860381636124,0.22671452862270924,0.030228603816361235,0.34762894388815413,0.06045720763272248,0.12091441526544495,0.0755715095409031,0.2569431324390706,0.21915737766861895,0.00755715095409031,0.08312866049499339,0.03022860381636124,0.17381447194407712,0.00755715095409031,0.13602871717362555,0.09824296240317401,0.0755715095409031,0.09824296240317403,0.04534290572454186,0.7103721896844891,0.09824296240317403,0.0906858114490837,0.00755715095409031,0.13602871717362555,0.052900056678632165,0.2418288305308899,0.06801435858681278,0.0,0.01511430190818062,0.18137162289816744,0.21160022671452866,0.11335726431135464,0.09068581144908372,0.02267145286227093,0.15870017003589648,0.24938598148498015,0.022671452862270926,0.0831286604949934,0.10580011335726433,0.01511430190818062,0.31740034007179296,0.052900056678632165,0.26450028339316084,0.11335726431135464,0.11335726431135464,0.09068581144908369
1989-11,0.28935970123610844,0.03616996265451356,0.08138241597265551,0.19893479459982458,0.0904249066362839,0.09946739729991227,0.04521245331814195,0.05425494398177034,0.19893479459982458,0.0904249066362839,0.24414724791796655,0.03616996265451356,0.04521245331814195,0.09946739729991229,0.1989347945998246,0.14467985061805425,0.3074446825633652,0.12659486929079747,0.1898923039361962,0.07233992530902712,0.06329743464539873,0.06329743464539873,0.00904249066362839,0.03616996265451356,0.5696769118085885,0.6329743464539873,0.14467985061805422,0.25318973858159494,0.18084981327256777,0.06329743464539873,0.25318973858159494,0.1718073226089394,0.12659486929079747,0.4611670238450479,0.19893479459982455,0.00904249066362839,0.09946739729991227,0.01808498132725678,0.47925200517230465,0.10850988796354068,0.11755237862716908,0.01808498132725678,0.03616996265451356,0.04521245331814195,0.1808498132725678,0.01808498132725678,0.37978460787239243,0.08138241597265551,0.07233992530902712,0.0994673972999123,0.2712747199088517,0.2351047572543381,0.00904249066362839,0.10850988796354066,0.0,0.15372234128168263,0.0,0.06329743464539873,0.05425494398177034,0.03616996265451356,0.17180732260893938,0.08138241597265551,0.7143567624266427,0.13563735995442586,0.02712747199088517,0.00904249066362839,0.13563735995442583,0.054254943981770345,0.4069120798632775,0.0813824159726555,0.0,0.027127471990885173,0.22606226659070974,0.10850988796354069,0.1989347945998246,0.0904249066362839,0.04521245331814195,0.09946739729991229,0.23510475725433813,0.01808498132725678,0.11755237862716905,0.09946739729991229,0.05425494398177034,0.28031721057248005,0.06329743464539873,0.38882709853602077,0.09042490663628389,0.14467985061805425,0.12659486929079744
1989-12,0.13797480580046084,0.06898740290023042,0.06898740290023042,0.20696220870069124,0.0827848834802765,0.06898740290023042,0.013797480580046085,0.11037984464036868,0.09658236406032258,0.02759496116009217,0.23455716986078345,0.013797480580046085,0.013797480580046085,0.02759496116009217,0.22075968928073736,0.2207596892807373,0.17936724754059905,0.05518992232018434,0.19316472812064514,0.0827848834802765,0.013797480580046085,0.02759496116009217,0.013797480580046085,0.02759496116009217,0.3035445727610138,0.4139244174013825,0.0827848834802765,0.09658236406032258,0.165569766960553,0.05518992232018434,0.2483546504408295,0.13797480580046084,0.04139244174013826,0.5243042620417512,0.06898740290023042,0.0,0.23455716986078343,0.04139244174013826,0.33113953392110596,0.04139244174013826,0.15177228638050694,0.02759496116009217,0.04139244174013826,0.02759496116009217,0.2207596892807373,0.04139244174013826,0.3035445727610138,0.0,0.06898740290023042,0.20696220870069124,0.20696220870069124,0.20696220870069126,0.013797480580046085,0.0827848834802765,0.013797480580046085,0.09658236406032258,0.0,0.0827848834802765,0.05518992232018434,0.0,0.05518992232018434,0.02759496116009217,0.4277218979814286,0.06898740290023042,0.05518992232018434,0.0,0.11037984464036868,0.06898740290023042,0.2759496116009217,0.013797480580046085,0.0,0.013797480580046085,0.20696220870069126,0.11037984464036867,0.12417732522041473,0.013797480580046085,0.013797480580046085,0.11037984464036868,0.2897470921809677,0.013797480580046085,0.165569766960553,0.02759496116009217,0.013797480580046085,0.33113953392110607,0.05518992232018434,0.12417732522041475,0.1517722863805069,0.04139244174013826,0.11037984464036865
1990-01,0.20944418748745516,0.03490736458124252,0.08726841145310632,0.2356247109233871,0.08726841145310632,0.1396294583249701,0.10472209374372757,0.07854157030779568,0.2530783932140083,0.06981472916248506,0.27925891664994024,0.03490736458124252,0.01745368229062126,0.13962945832497012,0.19199050519683392,0.19199050519683392,0.3490736458124253,0.12217577603434884,0.21817102863276583,0.09599525259841694,0.01745368229062126,0.07854157030779568,0.026180523435931892,0.03490736458124252,0.4188883749749104,0.7679620207873356,0.052361046871863784,0.3141662812311828,0.11344893488903822,0.06981472916248505,0.2530783932140084,0.19199050519683386,0.2443515520686977,0.5323373098639486,0.1396294583249701,0.00872684114531063,0.09599525259841696,0.06981472916248505,0.5497909921545698,0.165809981760902,0.19199050519683392,0.00872684114531063,0.052361046871863784,0.03490736458124252,0.26180523435931896,0.01745368229062126,0.427615216120221,0.01745368229062126,0.09599525259841694,0.13962945832497012,0.3228931223764934,0.2356247109233871,0.026180523435931892,0.13090261717965945,0.0,0.12217577603434882,0.026180523435931892,0.13090261717965945,0.03490736458124252,0.01745368229062126,0.052361046871863784,0.09599525259841694,0.5410641510092592,0.165809981760902,0.026180523435931892,0.00872684114531063,0.14835629947028073,0.0872684114531063,0.38398101039366783,0.09599525259841693,0.0,0.026180523435931892,0.2268978697780764,0.19199050519683392,0.1570831406155914,0.06108788801717442,0.026180523435931892,0.165809981760902,0.26180523435931896,0.04363420572655316,0.07854157030779568,0.06981472916248506,0.04363420572655315,0.3490736458124253,0.052361046871863784,0.3927078515389785,0.07854157030779568,0.13090261717965948,0.1745368229062127
1990-02,0.16807529773338453,0.13606095530797796,0.056025099244461515,0.24010756819054932,0.056025099244461515,0.12805736970162632,0.056025099244461515,0.06402868485081316,0.08003585606351646,0.04001792803175823,0.11205019848892303,0.024010756819054936,0.04001792803175823,0.08803944166986809,0.16807529773338453,0.16807529773338453,0.2641183250096043,0.13606095530797796,0.22410039697784603,0.048021513638109865,0.09604302727621973,0.04802151363810987,0.024010756819054936,0.048021513638109865,0.3281470098604175,0.6002689204763734,0.0720322704571648,0.3281470098604175,0.10404661288257139,0.13606095530797796,0.19208605455243946,0.18408246894608782,0.16007171212703292,0.6402868485081317,0.1600717121270329,0.008003585606351645,0.08003585606351644,0.04802151363810987,0.4241900371366372,0.09604302727621973,0.18408246894608782,0.008003585606351645,0.04001792803175823,0.06402868485081316,0.22410039697784603,0.008003585606351645,0.2961326674350109,0.03201434242540658,0.04001792803175822,0.10404661288257139,0.10404661288257139,0.2961326674350109,0.008003585606351645,0.13606095530797796,0.008003585606351645,0.15206812652068127,0.008003585606351645,0.1760788833397362,0.056025099244461515,0.024010756819054936,0.10404661288257137,0.0720322704571648,0.9844410295812525,0.11205019848892303,0.03201434242540658,0.0,0.21609681137149442,0.0720322704571648,0.2321039825841977,0.04001792803175822,0.008003585606351645,0.05602509924446151,0.3761685234985273,0.16807529773338453,0.12005378409527467,0.08003585606351646,0.03201434242540658,0.20809322576514278,0.17607888333973618,0.03201434242540658,0.08003585606351646,0.04001792803175823,0.11205019848892303,0.6723011909335382,0.048021513638109865,0.16807529773338453,0.04001792803175822,0.3361505954667692,0.1440645409143296
1990-03,0.1906474969227007,0.03730059722400667,0.08703472685601556,0.12847983488268963,0.06631217284267853,0.10361277006668519,0.041445108026674074,0.08703472685601554,0.19893651852803554,0.0538786404346763,0.1989365185280355,0.008289021605334814,0.020722554013337037,0.06216766204001111,0.15334689969869408,0.09117923765868297,0.5263528719387608,0.11190179167202,0.11604630247468742,0.07874570525068074,0.02072255401333704,0.0538786404346763,0.020722554013337037,0.024867064816004446,0.36886146143739923,0.580231512373437,0.029011575618671855,0.2320926049493748,0.0538786404346763,0.07460119444801334,0.22380358334404,0.12847983488268963,0.08703472685601554,0.3895840154507363,0.09117923765868297,0.008289021605334814,0.06631217284267851,0.06216766204001111,0.4517516774907474,0.04973412963200889,0.13676885648802445,0.012433532408002221,0.024867064816004442,0.029011575618671848,0.18235847531736593,0.02901157561867185,0.314982821002723,0.04558961882934148,0.07874570525068074,0.09946825926401778,0.3439943966213948,0.21137005093603775,0.004144510802667407,0.11190179167202001,0.004144510802667407,0.10361277006668518,0.004144510802667407,0.12019081327735481,0.06631217284267851,0.041445108026674074,0.0538786404346763,0.0538786404346763,0.3730059722400667,0.09117923765868297,0.03315608642133926,0.0,0.18650298612003335,0.06631217284267853,0.3108383102000556,0.041445108026674074,0.0,0.020722554013337037,0.12019081327735483,0.14091336729069184,0.14091336729069184,0.04973412963200889,0.008289021605334814,0.06216766204001111,0.2279480941467074,0.04558961882934148,0.033156086421339256,0.04558961882934148,0.0538786404346763,0.18235847531736593,0.03315608642133926,0.19479200772536814,0.041445108026674074,0.11190179167202,0.1036127700666852
