,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2011-03,0.0,0.25290844714213456,0.25290844714213456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290844714213456,0.25290844714213456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.7587253414264036,0.0,0.25290844714213456,0.0,0.0,0.0,0.25290844714213456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290844714213456,0.0,0.5058168942842691,0.25290844714213456,0.25290844714213456,0.0,0.0,0.25290844714213456,0.0,0.0,0.0,0.25290844714213456,0.0,0.0,0.0,0.0,0.25290844714213456,0.0,0.0,0.0,0.0,0.0,0.0,0.25290844714213456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.4246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4246284501061571,0.0,0.0,0.0,0.4246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246284501061571,0.0,0.4246284501061571,0.0,0.0,0.4246284501061571,0.4246284501061571,0.0,0.4246284501061571,0.8492569002123143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.15475085112968126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190034045187249,0.0,0.0,0.0,0.0,0.0,0.0,0.15475085112968126,0.0,0.0,,0.0,0.0,0.0,0.3095017022593625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15475085112968126,0.0,0.15475085112968126,0.0,0.0,0.0,0.0,0.15475085112968126,0.0,0.4642525533890437,0.3095017022593625,0.0,0.15475085112968126,0.0,0.4642525533890437,0.0,0.3095017022593625,0.15475085112968126,0.6190034045187249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15475085112968126,0.15475085112968126,0.15475085112968126,0.0,0.0,0.3095017022593625,0.0,0.0,0.0,0.0,0.3095017022593625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.6516780710329098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6516780710329098,0.0,0.6516780710329098,0.0,0.0,0.0,0.0,0.0,0.3258390355164549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258390355164549,0.0,0.0,0.9775171065493646,0.0,0.0,0.0,0.0,0.0,0.0,1.3033561420658195,0.0,0.0,0.0,0.3258390355164549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258390355164549,0.3258390355164549,0.0,0.0,0.0,0.3258390355164549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.09961151509114452,0.09961151509114452,0.09961151509114452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19922303018228907,0.0,0.0,0.0,0.0,0.0,0.0,0.2988345452734336,0.0,0.0,,0.0,0.0,0.0,0.19922303018228907,0.0,0.09961151509114452,0.0,0.0,0.0,0.0,0.0,0.09961151509114452,0.0,0.0,0.0,0.19922303018228907,0.0,0.2988345452734336,0.0,0.0,0.0,0.0,0.0,0.19922303018228907,0.0,0.19922303018228907,0.3984460603645781,0.19922303018228907,0.0,0.0,0.7968921207291563,0.0,0.0,0.19922303018228907,0.6972806056380118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961151509114452,0.0,0.0,0.09961151509114452,0.4980575754557227,0.3984460603645781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19922303018228907,0.19922303018228907,0.0,0.09961151509114452,0.0,0.0,0.0,0.0,0.0
2011-08,0.0,0.13783597518952448,0.0,0.13783597518952448,0.0,0.13783597518952448,0.13783597518952448,0.0,0.0,0.0,0.0,0.0,0.13783597518952448,0.27567195037904896,0.0,0.0,0.0,0.0,0.0,0.0,0.13783597518952448,0.0,0.0,,0.0,0.0,0.0,0.4135079255685734,0.0,0.0,0.0,0.0,0.13783597518952448,0.27567195037904896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135079255685734,0.0,0.27567195037904896,0.27567195037904896,0.0,0.0,0.0,0.8270158511371468,0.0,0.13783597518952448,0.0,0.13783597518952448,0.13783597518952448,0.0,0.0,0.0,0.0,0.0,0.0,0.13783597518952448,0.0,0.0,0.13783597518952448,0.0,0.5513439007580979,0.0,0.0,0.0,0.8270158511371468,0.0,0.0,0.0,0.13783597518952448,0.0,0.13783597518952448,0.13783597518952448,0.0,0.0,0.27567195037904896,0.0,0.0,0.13783597518952448
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11402508551881416,0.11402508551881416,0.0,0.0,0.11402508551881416,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6841505131128849,0.0,0.2280501710376283,0.0,0.0,0.0,0.0,0.2280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34207525655644244,0.0,0.0,0.0,0.0,0.0,0.11402508551881416,0.0,0.0,0.9122006841505133,0.0,0.0,0.0,0.6841505131128849,0.11402508551881416,0.2280501710376283,0.11402508551881416,0.34207525655644244,0.11402508551881416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34207525655644244,0.0,0.0,0.2280501710376283,0.0,0.0,0.0,0.0,0.11402508551881416,0.0,0.0,0.4561003420752566,0.2280501710376283,0.11402508551881416,0.0,0.0,0.0,0.0,0.0,0.11402508551881416,0.0
2011-10,0.0,0.4815795810257645,0.0,0.2407897905128823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407897905128823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815795810257645,0.0,0.2407897905128823,0.0,0.0,0.2407897905128823,0.2407897905128823,0.0,0.4815795810257645,0.0,0.4815795810257645,1.2039489525644114,0.7223693715386469,0.0,0.0,0.0,0.0,0.0,0.2407897905128823,0.7223693715386469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407897905128823,0.0,0.0,0.0,0.0,0.2407897905128823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31665611146295125,0.0,0.0,0.0,0.31665611146295125,0.0,0.0,0.0,0.31665611146295125,0.31665611146295125,0.0,0.0,0.0,0.0,0.31665611146295125,0.0,0.6333122229259025,0.31665611146295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499683343888538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31665611146295125,0.0,0.0,0.0,0.0,0.0,0.31665611146295125,0.6333122229259025,0.0,0.0,0.0,0.31665611146295125,0.0,0.0
2011-12,0.2680246582685607,0.5360493165371214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2680246582685607,0.0,0.2680246582685607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680246582685607,0.0,0.0,0.0,0.5360493165371214,0.0,0.0,0.0,0.2680246582685607,1.0720986330742428,0.0,0.0,0.0,0.0,0.0,0.2680246582685607,0.0,1.0720986330742428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360493165371214,0.0,0.0,0.0,0.0,0.0,0.2680246582685607,0.0,0.0,0.0,0.0,0.0,0.2680246582685607,0.0
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.12143290831815425,0.0,0.0,0.0,0.0,0.0,0.0,0.12143290831815425,0.0,0.0,0.0,0.0,0.0,0.0,0.12143290831815425,0.0,0.0,,0.0,0.0,0.0,0.12143290831815425,0.0,0.0,0.0,0.2428658166363085,0.0,0.0,0.0,0.12143290831815425,0.0,0.12143290831815425,0.0,0.0,0.0,0.3642987249544627,0.0,0.0,0.0,0.0,0.0,0.2428658166363085,0.0,0.3642987249544627,0.0,0.0,0.0,0.0,0.7285974499089254,0.0,0.0,0.12143290831815425,0.4857316332726169,0.2428658166363085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642987249544627,0.0,0.2428658166363085,0.0,0.2428658166363085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12143290831815425,0.0,0.0,0.12143290831815425,0.0,0.0,0.2428658166363085,0.12143290831815425,0.12143290831815425
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1719986240110079,0.0,0.8599931200550396,0.0,0.0,0.0,0.0,0.0,0.1719986240110079,0.0,0.3439972480220158,0.0,0.0,0.0,0.0,0.0,0.3439972480220158,0.0,0.1719986240110079,0.0,0.0,0.1719986240110079,0.1719986240110079,0.0,0.1719986240110079,0.1719986240110079,0.1719986240110079,0.0,0.0,0.1719986240110079,0.0,0.0,0.0,0.5159958720330238,0.1719986240110079,0.0,0.0,0.0,0.1719986240110079,0.0,0.0,0.0,0.0,0.1719986240110079,0.0,0.5159958720330238,0.0,0.0,0.0,0.0,0.3439972480220158,0.0,0.1719986240110079,0.0,0.0,0.0,0.1719986240110079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.554016620498615,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554016620498615,0.2770083102493075,0.0,0.0,0.0,0.2770083102493075,0.0,0.0,0.0,0.8310249307479225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310249307479225,0.554016620498615,0.0,0.0,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.22026431718061676,0.0,0.4405286343612335,0.0,0.0,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.0,0.0,0.22026431718061676,0.0,0.0,0.0,0.4405286343612335,0.0,0.22026431718061676,0.22026431718061676,0.6607929515418502,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22026431718061676,0.0,0.22026431718061676,0.0,0.0,0.0,0.0,0.4405286343612335,0.22026431718061676,0.22026431718061676,0.0,0.0,0.22026431718061676,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,0.22026431718061676
2012-05,0.0,0.19011406844106465,0.0,0.19011406844106465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19011406844106465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.19011406844106465,0.19011406844106465,0.0,0.0,0.0,0.0,0.0,0.19011406844106465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703422053231939,0.19011406844106465,0.19011406844106465,0.0,0.0,0.3802281368821293,0.0,0.19011406844106465,0.0,1.1406844106463878,0.0,0.0,0.0,0.0,0.19011406844106465,0.0,0.0,0.19011406844106465,0.19011406844106465,0.19011406844106465,0.19011406844106465,0.5703422053231939,0.19011406844106465,0.19011406844106465,0.0,0.0,0.19011406844106465,0.0,0.19011406844106465,0.0,0.0,0.19011406844106465,0.19011406844106465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.3087372645878357,0.0,0.3087372645878357,0.0,0.10291242152927857,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.4116496861171143,0.0,0.0,0.0,0.0,0.4116496861171143,0.4116496861171143,0.10291242152927857,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.2058248430585572,0.10291242152927857,0.0,0.0,0.0,0.0,0.5145621076463929,0.0,0.0,0.3087372645878357,0.2058248430585572,0.0,0.0,0.4116496861171143,0.10291242152927857,0.0,0.2058248430585572,0.3087372645878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10291242152927857,0.10291242152927857,0.0,0.0,0.0,0.2058248430585572,0.0,0.2058248430585572,0.2058248430585572,0.0,0.10291242152927857,0.2058248430585572,0.0,0.0,0.0,0.0,0.0,0.0,0.2058248430585572
2012-07,0.0,0.146756677428823,0.0,0.146756677428823,0.0,0.146756677428823,0.146756677428823,0.0,0.0,0.0,0.0,0.0,0.0,0.146756677428823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44027003228646905,0.0,,0.0,0.0,0.0,0.146756677428823,0.0,0.0,0.0,0.0,0.0,0.293513354857646,0.0,0.44027003228646905,0.0,0.0,0.0,0.0,0.146756677428823,0.293513354857646,0.146756677428823,0.0,0.0,0.0,0.146756677428823,0.146756677428823,0.0,0.146756677428823,0.146756677428823,0.146756677428823,0.293513354857646,0.0,0.44027003228646905,0.146756677428823,0.146756677428823,0.0,0.8805400645729381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146756677428823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146756677428823,0.0,0.0,0.0,0.0,0.146756677428823,0.8805400645729381,0.0,0.0,0.0,0.0,0.0,0.146756677428823,0.0
2012-08,0.0,0.0,0.0,0.1973164956590371,0.0,0.0,0.0,0.0,0.0,0.1973164956590371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5919494869771114,0.0,0.1973164956590371,0.0,0.0,0.0,0.0,0.0,0.0,0.1973164956590371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1838989739542227,0.0,0.1973164956590371,0.3946329913180742,0.0,0.0,0.0,0.5919494869771114,0.0,0.0,0.0,0.9865824782951856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973164956590371,0.0,0.0,0.0,0.0,0.0,0.3946329913180742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09,0.0,0.0,0.0,0.29175784099197666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293946024799416,0.3646973012399708,0.0,0.0,0.07293946024799416,0.0,0.0,0.0,0.07293946024799416,0.0,0.0,,0.0,0.14587892049598833,0.0,0.14587892049598833,0.0,0.14587892049598833,0.0,0.07293946024799416,0.0,0.14587892049598833,0.07293946024799416,0.0,0.0,0.0,0.0,0.0,0.0,0.07293946024799416,0.0,0.0,0.0,0.0,0.07293946024799416,0.0,0.0,0.2188183807439825,0.5105762217359591,0.0,0.0,0.07293946024799416,0.5835156819839533,0.0,0.2188183807439825,0.0,0.29175784099197666,0.07293946024799416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14587892049598833,0.0,0.2188183807439825,0.07293946024799416,0.0,0.0,0.0,0.2188183807439825,0.0,0.0,0.14587892049598833,0.0,0.0,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.1551229349259288,0.0,0.2326844023888932,0.0,0.0775614674629644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551229349259288,0.0775614674629644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0775614674629644,0.0775614674629644,0.5429302722407507,0.0,0.0,0.0,0.0,0.3102458698518576,0.1551229349259288,0.0,0.1551229349259288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775614674629644,0.0,0.2326844023888932,0.0,0.2326844023888932,0.4653688047777864,0.0,0.0775614674629644,0.0,0.6204917397037152,0.0,0.0,0.2326844023888932,0.5429302722407507,0.1551229349259288,0.0775614674629644,0.0775614674629644,0.0,0.0,0.0,0.0775614674629644,0.0775614674629644,0.0,0.1551229349259288,0.0775614674629644,0.387807337314822,0.0,0.0775614674629644,0.0,0.0,0.2326844023888932,0.0,0.0775614674629644,0.0,0.0,0.0,0.387807337314822,0.0,0.0,0.0775614674629644,0.0775614674629644,0.0,0.0,0.1551229349259288
2012-11,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,0.0,0.5084745762711864,0.1694915254237288,0.0,0.1694915254237288,0.1694915254237288,0.0,0.0,0.1694915254237288,0.0,0.1694915254237288,,0.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.1694915254237288,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.1694915254237288,0.3389830508474576,0.1694915254237288,0.0,0.0,0.0,0.6779661016949152,0.1694915254237288,0.1694915254237288,0.0,0.0,0.0,1.1864406779661016,0.1694915254237288,0.0,0.0,0.0,0.1694915254237288,0.0,0.0
2012-12,0.0,0.3910068426197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955034213098729,0.0,0.0,,0.0,0.1955034213098729,0.1955034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820136852394917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910068426197458,0.0,0.7820136852394917,0.3910068426197458,0.1955034213098729,0.0,0.0,1.955034213098729,0.1955034213098729,0.0,0.0,0.5865102639296187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955034213098729,0.7820136852394917,0.5865102639296187,0.0,0.0,0.0,0.1955034213098729,0.0,0.3910068426197458,0.1955034213098729,0.0,0.0,0.9775171065493644,0.0,0.0,0.0,0.3910068426197458,0.0,0.0,0.0
2013-01,0.0,0.08750437521876094,0.4375218760938047,0.08750437521876094,0.0,0.0,0.08750437521876094,0.0,0.0,0.3500175008750437,0.0,0.0,0.0,0.08750437521876094,0.0,0.0,0.08750437521876094,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08750437521876094,0.0,0.2625131256562828,0.0,0.0,0.0,0.0,0.08750437521876094,0.0,0.0,0.3500175008750437,0.0,0.0,0.0,0.0,0.0,0.08750437521876094,0.0,0.0,0.08750437521876094,0.08750437521876094,0.0,0.6125306265313265,0.0,0.08750437521876094,0.4375218760938047,0.08750437521876094,0.0,0.0,0.2625131256562828,0.0,0.08750437521876094,0.08750437521876094,0.7875393769688483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625131256562828,0.0,0.0,0.0,0.0,0.6125306265313265,0.08750437521876094,0.3500175008750437,0.0,0.0,0.08750437521876094,0.17500875043752187,0.08750437521876094,0.0,0.0,0.0,0.17500875043752187,0.0,0.08750437521876094
2013-02,0.0,0.0,0.0,0.0,0.0,0.09100837277029487,0.09100837277029487,0.0,0.0,0.0,0.0,0.0,0.0,0.2730251183108846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.09100837277029487,0.18201674554058972,0.0,0.09100837277029487,0.0,0.0,0.9100837277029488,0.09100837277029487,0.0,0.4550418638514744,0.0,0.0,0.0,0.0,0.0,0.09100837277029487,0.0,0.18201674554058972,0.0,0.09100837277029487,0.0,0.7280669821623591,0.0,0.09100837277029487,0.6370586093920639,0.09100837277029487,0.2730251183108846,0.0,0.8190753549326538,0.2730251183108846,0.0,0.0,0.3640334910811795,0.09100837277029487,0.18201674554058972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640334910811795,0.09100837277029487,0.0,0.0,0.0,0.3640334910811795,0.09100837277029487,0.0,0.0,0.0,0.2730251183108846,0.4550418638514744,0.0,0.0,0.0,0.09100837277029487,0.0,0.0,0.0
2013-03,0.0,0.3530380888871455,0.0784529086415879,0.0,0.0,0.03922645432079395,0.0,0.0,0.0,0.0,0.0784529086415879,0.0784529086415879,0.0784529086415879,0.11767936296238185,0.03922645432079395,0.0,0.03922645432079395,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03922645432079395,0.0,0.2745851802455576,0.0,0.03922645432079395,0.0,0.0,0.2353587259247637,0.11767936296238185,0.0,0.1569058172831758,0.0784529086415879,0.03922645432079395,0.0,0.0,0.0,0.0,0.03922645432079395,0.0,0.0,0.0784529086415879,0.0,0.3530380888871455,0.0,0.2745851802455576,0.2745851802455576,0.0784529086415879,0.03922645432079395,0.1569058172831758,0.5883968148119092,0.03922645432079395,0.03922645432079395,0.0784529086415879,0.666849723453497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922645432079395,0.0,0.2745851802455576,0.0784529086415879,0.03922645432079395,0.11767936296238185,0.0,0.0,0.0,0.5099439061703213,0.11767936296238185,0.03922645432079395,0.0784529086415879,0.0,0.0784529086415879,0.2353587259247637,0.0,0.0,0.0,0.0,0.03922645432079395,0.0,0.03922645432079395
2013-04,0.043898156277436345,0.21949078138718173,0.043898156277436345,0.043898156277436345,0.0,0.0,0.0,0.0,0.043898156277436345,0.0,0.08779631255487269,0.0,0.08779631255487269,0.13169446883230904,0.0,0.043898156277436345,0.043898156277436345,0.043898156277436345,0.0,0.0,0.043898156277436345,0.0,0.043898156277436345,,0.0,0.13169446883230904,0.043898156277436345,0.6145741878841089,0.0,0.08779631255487269,0.0,0.0,0.43898156277436345,0.13169446883230904,0.043898156277436345,0.2633889376646181,0.0,0.043898156277436345,0.0,0.0,0.043898156277436345,0.3950834064969272,0.043898156277436345,0.0,0.0,0.0,0.0,0.2633889376646181,0.0,0.043898156277436345,0.21949078138718173,0.0,0.043898156277436345,0.08779631255487269,0.17559262510974538,0.0,0.0,0.13169446883230904,0.6584723441615452,0.17559262510974538,0.08779631255487269,0.0,0.0,0.0,0.0,0.0,0.043898156277436345,0.0,0.17559262510974538,0.043898156277436345,0.0,0.043898156277436345,0.0,0.0,0.0,0.3511852502194908,0.043898156277436345,0.0,0.043898156277436345,0.0,0.13169446883230904,0.5706760316066725,0.13169446883230904,0.0,0.0,0.08779631255487269,0.043898156277436345,0.0,0.0
2013-05,0.0,0.0,0.0,0.17214666896195555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.17214666896195555,0.0,0.0,0.0,0.0,0.17214666896195555,0.0,0.17214666896195555,0.17214666896195555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17214666896195555,0.0,0.0,0.0,0.0,0.0,0.34429333792391115,0.0,0.0,0.17214666896195555,0.0,0.0,0.0,0.0,0.17214666896195555,0.0,0.34429333792391115,0.34429333792391115,0.0,0.34429333792391115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17214666896195555,0.0,0.0,0.17214666896195555,0.0,0.0,0.5164400068858668,0.0,0.0,0.17214666896195555,0.0,0.0,0.17214666896195555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.4477879276374709,0.0,0.17911517105498834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17911517105498834,0.4477879276374709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08955758552749417,0.0,0.17911517105498834,0.0,0.0,0.0,0.0,0.0,0.08955758552749417,0.0,0.17911517105498834,0.0,0.0,0.0,0.0,0.0,0.08955758552749417,0.0,0.0,0.0,0.0,0.17911517105498834,0.4477879276374709,0.0,0.35823034210997673,0.985133440802436,0.2686727565824825,0.17911517105498834,0.0,0.537345513164965,0.0,0.08955758552749417,0.35823034210997673,0.2686727565824825,0.35823034210997673,0.17911517105498834,0.0,0.0,0.08955758552749417,0.0,0.0,0.2686727565824825,0.0,0.2686727565824825,0.08955758552749417,0.0,0.0,0.17911517105498834,0.0,0.0,0.2686727565824825,0.08955758552749417,0.0,0.0,0.0,0.08955758552749417,0.4477879276374709,0.0,0.0,0.0,0.4477879276374709,0.0,0.0,0.0
2013-07,0.0,1.327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.4424778761061947,0.0,0.8849557522123894,0.0,0.0,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327433628318584,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
