,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1983-10,0.3653885679051817,0.09134714197629541,0.18269428395259082,0.319714996917034,0.1370207129644431,0.2055310694466647,0.13702071296444313,0.11418392747036926,0.5480828518577725,0.3653885679051817,0.22836785494073852,0.06851035648222156,0.3197149969170339,0.4110621388933293,0.3197149969170339,0.22836785494073852,0.5480828518577724,0.2512046404348124,0.3653885679051817,0.11418392747036926,0.2055310694466647,0.2512046404348124,0.06851035648222156,0.11418392747036926,1.3473703441503575,1.552901413597022,0.11418392747036925,0.9819817762451756,0.29687821142296006,0.09134714197629541,0.4110621388933293,0.8449610632807325,0.5480828518577725,1.2103496311859143,0.5252460663636986,0.11418392747036925,0.11418392747036925,0.045673570988147706,1.1190024892096186,0.18269428395259085,0.8906346342688803,0.0,0.11418392747036926,0.15985749845851696,0.3653885679051817,0.045673570988147706,0.5024092808696248,0.11418392747036926,0.09134714197629541,0.34255178241110784,0.8221242777866588,0.9591449907511019,0.045673570988147706,0.2055310694466647,0.0,0.5252460663636986,0.022836785494073853,0.319714996917034,0.18269428395259082,0.06851035648222156,0.20553106944666466,0.2055310694466647,2.1009842654547946,0.18269428395259085,0.15985749845851696,0.06851035648222156,0.319714996917034,0.319714996917034,1.256023202174062,0.06851035648222156,0.0,0.045673570988147706,0.5024092808696248,0.799287492292585,0.29687821142296006,0.2283678549407385,0.045673570988147706,1.096165703715545,0.159857498458517,0.18269428395259082,0.15985749845851696,0.3653885679051817,0.11418392747036926,1.4843910571148007,0.11418392747036926,0.9134714197629541,0.18269428395259082,0.7079403503162894,0.6851035648222156
1983-11,0.6951254329017762,0.19860726654336464,0.19860726654336466,0.3227368081329675,0.1241295415896029,0.19860726654336466,0.16136840406648378,0.1365424957485632,0.5213440746763321,0.2979108998150469,0.384801578927769,0.03723886247688087,0.1365424957485632,0.3103238539740072,0.3351497622919278,0.2482590831792058,0.4841052121994513,0.3723886247688087,0.27308499149712634,0.1365424957485632,0.11171658743064261,0.297910899815047,0.012412954158960291,0.1365424957485632,1.4771415449162746,1.328186095008751,0.22343317486128522,0.8689067911272202,0.5337570288352924,0.2606720373381661,0.3475627164508881,0.4468663497225705,0.5709958913121733,1.191643599260188,0.43445339556361007,0.049651816635841166,0.14895544990752346,0.2482590831792058,1.1171658743064263,0.2730849914971264,0.6951254329017762,0.0,0.049651816635841166,0.09930363327168233,0.3599756706098484,0.06206477079480146,0.558582937153213,0.18619431238440434,0.1365424957485632,0.3475627164508881,0.7571902036965776,1.2412954158960292,0.06206477079480146,0.24825908317920584,0.024825908317920583,0.5709958913121734,0.024825908317920583,0.42204044140464986,0.21102022070232496,0.03723886247688087,0.297910899815047,0.2606720373381661,2.5818944650637397,0.31032385397400725,0.1241295415896029,0.024825908317920583,0.3227368081329675,0.2358461290202455,1.154404736783307,0.16136840406648378,0.012412954158960291,0.1365424957485632,0.5337570288352924,0.6702995245838557,0.40962748724568954,0.22343317486128522,0.03723886247688087,0.7075383870607367,0.22343317486128522,0.19860726654336464,0.2979108998150469,0.2979108998150469,0.06206477079480146,1.5888581323469169,0.19860726654336466,0.5709958913121733,0.14895544990752346,0.7075383870607365,0.6578865704248952
1983-12,0.5653025378046073,0.14132563445115182,0.12113625810098727,0.42397690335345545,0.04037875270032909,0.22208313985181,0.20189376350164545,0.14132563445115182,0.5854919141547718,0.22208313985181,0.4845450324039491,0.060568129050493635,0.22208313985181,0.44416627970362,0.4037875270032909,0.3230300216026327,0.8277644303567464,0.44416627970362,0.44416627970362,0.10094688175082273,0.060568129050493635,0.20189376350164545,0.020189376350164545,0.1817043871514809,1.514203226262341,1.0498475702085563,0.3230300216026327,1.6151501080131636,0.34321939795279727,0.20189376350164545,0.46435565605378454,0.7873856776564172,0.5249237851042782,1.3123094627606955,0.46435565605378454,0.060568129050493635,0.10094688175082273,0.14132563445115182,1.0700369465587207,0.2624618925521391,0.5653025378046073,0.04037875270032909,0.08075750540065818,0.12113625810098727,0.4037875270032909,0.060568129050493635,0.6056812905049362,0.22208313985181,0.06056812905049363,0.16151501080131636,0.9892794411580628,0.8479538067069109,0.0,0.22208313985181,0.04037875270032909,0.6460600432052654,0.08075750540065818,0.5854919141547719,0.14132563445115182,0.0,0.3230300216026327,0.3028406452524682,2.3217782802689233,0.38359815065312636,0.020189376350164545,0.04037875270032909,0.5451131614544428,0.3835981506531263,1.2315519573600375,0.14132563445115182,0.0,0.10094688175082273,0.3230300216026327,0.7066281722557591,0.42397690335345545,0.22208313985181,0.020189376350164545,0.9085219357574045,0.3634087743029618,0.14132563445115182,0.10094688175082273,0.22208313985181,0.14132563445115182,1.7766651188144802,0.12113625810098727,1.0296581938583917,0.08075750540065818,1.070036946558721,0.5451131614544429
1984-01,0.557509220344798,0.25731194785144523,0.08577064928381507,0.17154129856763015,0.08577064928381507,0.25731194785144523,0.30019727249335276,0.21442662320953768,0.6003945449867055,0.25731194785144523,0.25731194785144523,0.08577064928381507,0.3430825971352603,0.2144266232095377,0.042885324641907537,0.17154129856763015,0.3859679217771678,0.643279869628613,0.21442662320953768,0.042885324641907537,0.12865597392572262,0.30019727249335276,0.0,0.3430825971352603,0.9005918174800582,0.8577064928381507,0.042885324641907537,1.3723303885410414,0.21442662320953768,0.12865597392572262,0.0,0.6861651942705206,0.17154129856763015,1.586757011750579,0.557509220344798,0.0,0.0,0.4288532464190754,0.557509220344798,0.3859679217771678,0.9005918174800582,0.0,0.08577064928381507,0.17154129856763015,0.30019727249335276,0.17154129856763015,0.08577064928381507,0.08577064928381507,0.042885324641907537,0.25731194785144523,0.5146238957028905,0.9863624667638734,0.0,0.3859679217771678,0.0,0.6861651942705206,0.08577064928381507,0.3859679217771678,0.12865597392572262,0.12865597392572262,0.12865597392572262,0.6003945449867055,2.8733167510078053,0.4717385710609829,0.08577064928381507,0.042885324641907537,0.3430825971352603,0.4288532464190754,0.6861651942705206,0.042885324641907537,0.0,0.17154129856763015,0.6003945449867055,0.9434771421219658,0.25731194785144523,0.08577064928381507,0.08577064928381507,0.9434771421219659,0.0,0.08577064928381507,0.042885324641907537,0.25731194785144523,0.17154129856763015,2.058495582811562,0.21442662320953768,0.557509220344798,0.0,0.9863624667638734,0.5146238957028905
1984-02,0.6853170815282571,0.09790244021832244,0.09790244021832244,0.3426585407641285,0.04895122010916122,0.07342683016374182,0.19580488043664487,0.14685366032748365,0.6363658614190959,0.2202804904912255,0.4650365910370316,0.09790244021832244,0.14685366032748365,0.2447561005458061,0.3916097608732897,0.2937073206549673,0.7342683016374184,0.5139878111461929,0.3426585407641285,0.07342683016374182,0.02447561005458061,0.2447561005458061,0.0,0.07342683016374182,1.517487823383998,1.297207332892772,0.2202804904912255,1.003500012237805,0.440560980982451,0.17132927038206425,0.3426585407641285,0.7342683016374182,0.4895122010916122,0.9790244021832244,0.6608414714736764,0.0,0.07342683016374184,0.09790244021832244,0.6118902513645152,0.24475610054580604,0.7342683016374183,0.0,0.07342683016374182,0.14685366032748368,0.3916097608732897,0.0,0.6363658614190959,0.2692317106003867,0.07342683016374182,0.2447561005458061,1.2727317228381918,0.8566463519103213,0.12237805027290305,0.14685366032748365,0.02447561005458061,0.5874146413099346,0.0,0.44056098098245094,0.19580488043664485,0.07342683016374182,0.19580488043664487,0.2692317106003867,2.3986097853489,0.562939031255354,0.02447561005458061,0.04895122010916122,0.39160976087328975,0.4895122010916122,1.2237805027290305,0.3181829307095479,0.0,0.17132927038206427,0.3916097608732897,0.6608414714736766,0.46503659103703154,0.2202804904912255,0.04895122010916122,1.1993048926744498,0.2447561005458061,0.17132927038206425,0.29370732065496735,0.2202804904912255,0.19580488043664485,1.517487823383998,0.17132927038206427,0.5384634212007734,0.14685366032748365,0.6118902513645154,0.3916097608732897
1984-03,0.4415113631082401,0.023237440163591583,0.16266208114514105,0.5112236835990148,0.1394246409815495,0.2556118417995074,0.3020867221266906,0.23237440163591577,0.720360645071339,0.46474880327183166,0.37179904261746527,0.11618720081795791,0.20913696147232422,0.3020867221266906,0.44151136310823996,0.5112236835990148,0.88302272621648,0.6274108844169727,0.5809360040897895,0.13942464098154947,0.11618720081795791,0.34856160245387374,0.06971232049077475,0.20913696147232422,1.5104336106334526,1.5569084909606359,0.20913696147232422,1.6498582516150022,0.44151136310824,0.25561184179950736,0.46474880327183155,0.836547845889297,0.5112236835990147,1.4639587303062696,0.6274108844169726,0.06971232049077475,0.3020867221266905,0.25561184179950736,1.1386345680159875,0.37179904261746527,1.0224473671980294,0.023237440163591583,0.11618720081795791,0.278849281963099,0.6971232049077474,0.09294976065436633,0.5112236835990147,0.20913696147232422,0.13942464098154947,0.32532416229028216,0.9992099270344379,1.0689222475252127,0.16266208114514105,0.39503648278105685,0.023237440163591583,0.8830227262164799,0.023237440163591583,0.88302272621648,0.2323744016359158,0.06971232049077475,0.3020867221266906,0.4647488032718316,2.64906817864944,0.604173444253381,0.16266208114514108,0.046474880327183166,0.6274108844169726,0.46474880327183155,1.4174838499790863,0.3020867221266905,0.023237440163591583,0.2323744016359158,0.5809360040897895,0.9527350467072547,0.604173444253381,0.3020867221266905,0.09294976065436633,0.8365478458892969,0.16266208114514105,0.39503648278105685,0.3020867221266906,0.46474880327183166,0.11618720081795789,1.8589952130873264,0.18589952130873266,1.0456848073616212,0.2556118417995074,0.9527350467072547,0.6506483245805643
1984-04,0.6984494422382311,0.13968988844764624,0.2594240785456287,0.49889245874159377,0.17960128514697374,0.2195126818463012,0.15964558679731,0.13968988844764624,0.41906966534293866,0.2594240785456287,0.2594240785456287,0.15964558679730997,0.15964558679731,0.5188481570912574,0.29933547524495624,0.37915826864361124,0.63858234718924,0.718405140587895,0.47893676039193,0.15964558679730995,0.21951268184630118,0.23946838019596497,0.039911396699327494,0.09977849174831874,1.7760571531200737,1.1973419009798247,0.2793797768952925,1.337031789427471,0.3791582686436112,0.2594240785456287,0.2594240785456287,0.8980064257348686,0.8181836323362135,1.3968988844764625,0.8181836323362136,0.019955698349663747,0.09977849174831874,0.17960128514697374,0.39911396699327495,0.2993354752449562,0.9379178224341961,0.019955698349663747,0.13968988844764624,0.21951268184630118,0.5188481570912574,0.07982279339865499,0.558759553790585,0.1396898884476462,0.13968988844764624,0.39911396699327495,0.7583165372872225,0.9977849174831874,0.019955698349663747,0.21951268184630124,0.0,0.6385823471892399,0.05986709504899125,0.5188481570912574,0.4988924587415937,0.13968988844764624,0.13968988844764624,0.2594240785456287,2.5942407854562872,0.3791582686436112,0.11973419009798247,0.07982279339865499,0.49889245874159366,0.37915826864361124,1.376943186126799,0.19955698349663745,0.0,0.1197341900979825,0.5787152521402487,0.698449442238231,0.31929117359461995,0.13968988844764624,0.13968988844764624,1.4567659795254535,0.2594240785456287,0.23946838019596492,0.2594240785456287,0.2594240785456287,0.019955698349663747,1.7361457564207456,0.05986709504899124,1.0376963141825146,0.09977849174831874,0.9778292191335235,0.6385823471892399
1984-05,0.7437258937682689,0.3632149713752011,0.13836760814293375,0.5188785305360015,0.1037757061072003,0.2940311673037342,0.2075514122144006,0.15566355916080046,1.1415327671792033,0.9166854039469361,0.39780687341093457,0.12107165712506703,0.20755141221440063,0.7610218447861357,0.4151028244288012,0.4151028244288012,0.7783177958040024,0.5361744815538683,0.5015825795181348,0.19025546119653391,0.12107165712506704,0.43239877544666805,0.01729595101786672,0.10377570610720031,2.006330318072539,1.0550530120898698,0.19025546119653391,1.6258193956794718,0.39780687341093457,0.25943926526800076,0.3978068734109345,0.9512773059826695,0.8820935019112026,1.8679627099296054,0.7610218447861357,0.06918380407146688,0.25943926526800076,0.2075514122144006,0.6226542366432019,0.38051092239306783,0.6918380407146687,0.06918380407146688,0.08647975508933359,0.20755141221440063,0.6226542366432019,0.05188785305360016,0.6226542366432019,0.10377570610720031,0.1902554611965339,0.5188785305360015,1.0204611100541365,1.6085234446616048,0.08647975508933359,0.34591902035733435,0.01729595101786672,0.6399501876610687,0.01729595101786672,0.4496947264645347,0.22484736323226734,0.20755141221440065,0.24214331425013405,0.36321497137520115,2.4906169465728074,0.4669906774824014,0.06918380407146688,0.06918380407146688,0.4842866285002681,0.432398775446668,1.8506667589117387,0.24214331425013405,0.0,0.13836760814293375,0.44969472646453473,0.6572461386789353,0.5188785305360015,0.24214331425013408,0.1037757061072003,0.8647975508933359,0.2767352162858675,0.3286230693394676,0.24214331425013405,0.9166854039469361,0.06918380407146688,1.2971963263400037,0.15566355916080046,1.2626044243042704,0.29403116730373424,1.037757061072003,0.8993894529290696
1984-06,0.6719827972403907,0.17919541259743751,0.17919541259743754,0.44798853149359386,0.05973180419914584,0.11946360839829168,0.1791954125974375,0.14932951049786458,0.8213123077382553,0.28372606994594274,0.38825672729444793,0.10453065734850522,0.19412836364722397,0.2538601678463698,0.2687931188961563,0.3583908251948751,0.6719827972403907,0.5077203356927397,0.4181226293940209,0.10453065734850522,0.25386016784636983,0.5077203356927396,0.08959770629871876,0.04479885314935938,1.2245019860824897,0.8362452587880418,0.17919541259743751,1.1946360839829169,0.4330555804438073,0.07466475524893229,0.2538601678463698,0.6869157482901771,0.40318967834423447,1.6874234686258702,0.5973180419914583,0.02986590209957292,0.11946360839829168,0.08959770629871874,0.44798853149359386,0.2239942657467969,1.000507720335693,0.0,0.16426246154765103,0.16426246154765106,0.44798853149359386,0.01493295104978646,0.37332377624466156,0.20906131469701042,0.10453065734850522,0.2986590209957292,0.9109100140369741,1.2543678881820626,0.01493295104978646,0.14932951049786458,0.04479885314935938,0.9557088671863333,0.01493295104978646,0.4927873846429531,0.17919541259743751,0.3733237762446615,0.29865902099572916,0.26879311889615626,2.702864140011349,0.44798853149359374,0.07466475524893229,0.02986590209957292,0.32852492309530207,0.552519188842099,1.0154406713854793,0.13439655944807816,0.0,0.1045306573485052,0.746647552489323,0.6719827972403907,0.47785443359316665,0.13439655944807813,0.13439655944807813,0.8362452587880418,0.20906131469701045,0.29865902099572916,0.23892721679658335,0.28372606994594274,0.05973180419914584,1.8516859301735207,0.16426246154765106,0.5375862377923126,0.16426246154765106,0.9557088671863334,0.8063793566884688
1984-07,0.7723871590634805,0.19309678976587016,0.26550808592807146,0.8206613565049481,0.16895969104513636,0.26550808592807146,0.313782283369539,0.14482259232440262,1.2551291334781556,0.7723871590634805,0.4586048756939416,0.09654839488293508,0.313782283369539,0.26550808592807146,0.5068790731354091,0.8206613565049481,0.7723871590634807,0.7482500603427469,0.7965242577842143,0.14482259232440262,0.21723388848660394,0.5068790731354091,0.02413709872073377,0.12068549360366884,1.7378711078928313,1.3516775283610907,0.28964518464880523,1.5930485155684286,0.627564566739078,0.26550808592807146,0.5310161718561429,0.7965242577842144,0.6758387641805456,2.0033791938209027,0.6034274680183442,0.09654839488293508,0.26550808592807146,0.26550808592807146,0.7241129616220131,0.36205648081100655,1.0861694424330195,0.02413709872073377,0.14482259232440262,0.07241129616220131,0.9172097513878832,0.12068549360366886,0.7482500603427469,0.07241129616220131,0.14482259232440262,0.48274197441467537,1.8344195027757664,0.9654839488293507,0.04827419744146754,0.4344677769732078,0.12068549360366884,0.6758387641805454,0.0,0.8206613565049481,0.3379193820902728,0.28964518464880523,0.26550808592807146,0.6034274680183442,2.6068066618392467,0.7965242577842144,0.26550808592807146,0.07241129616220131,0.5068790731354091,1.0861694424330195,1.3999517258025584,0.3379193820902728,0.02413709872073377,0.12068549360366886,0.9413468501086171,0.9413468501086171,0.8689355539464156,0.21723388848660394,0.07241129616220131,0.844798455225682,0.3379193820902728,0.313782283369539,0.3379193820902728,0.7723871590634805,0.1689596910451364,1.641322713009896,0.2413709872073377,0.7723871590634805,0.19309678976587014,1.3034033309196236,0.8206613565049481
1984-08,0.5790611488573194,0.07720815318097593,0.19302038295243984,0.5404570722668315,0.1158122297714639,0.3088326127239037,0.27022853613341574,0.07720815318097593,1.042310067943175,0.4246448424953675,0.11581222977146388,0.1158122297714639,0.15441630636195186,0.42464484249536755,0.23162445954292782,0.3860407659048797,1.0809141445336627,0.4632489190858555,0.5404570722668315,0.15441630636195186,0.1158122297714639,0.4246448424953676,0.038604076590487965,0.15441630636195186,0.965101914762199,1.2739345274861025,0.3088326127239038,0.965101914762199,0.6562693020382953,0.3088326127239037,0.2702285361334158,1.0423100679431747,0.5018529956763434,1.6985793699814704,0.4632489190858555,0.0,0.1158122297714639,0.27022853613341574,0.6948733786287832,0.23162445954292776,0.6562693020382955,0.0,0.038604076590487965,0.19302038295243976,0.42464484249536766,0.15441630636195186,0.4632489190858555,0.07720815318097593,0.1158122297714639,0.2316244595429278,1.2739345274861025,1.003705991352687,0.0,0.3088326127239037,0.038604076590487965,0.7720815318097591,0.15441630636195186,0.3860407659048796,0.27022853613341574,0.1158122297714639,0.5404570722668315,0.27022853613341574,2.1232242124768375,0.3088326127239037,0.1158122297714639,0.038604076590487965,0.30883261272390367,0.3474366893143917,0.9264978381717109,0.27022853613341574,0.07720815318097593,0.27022853613341574,0.6562693020382953,0.5404570722668315,0.42464484249536755,0.3088326127239036,0.07720815318097593,1.8143915997529338,0.1930203829524398,0.19302038295243984,0.38604076590487957,0.4246448424953675,0.19302038295243984,1.5827671402100059,0.27022853613341574,0.6948733786287832,0.19302038295243984,0.7720815318097591,0.5018529956763436
1984-09,0.39756914863406595,0.28397796331004715,0.2271823706480377,0.6815471119441131,0.0,0.2271823706480377,0.397569148634066,0.2839779633100471,0.4543647412960754,0.11359118532401885,0.11359118532401885,0.0,0.3407735559720566,0.3407735559720566,0.2271823706480377,0.5111603339580848,0.795138297268132,0.7951382972681319,0.6247515192821037,0.17038677798602828,0.11359118532401885,0.2839779633100471,0.056795592662009425,0.056795592662009425,1.3630942238882264,1.0223206679161698,0.056795592662009425,1.590276594536264,0.795138297268132,0.28397796331004715,0.056795592662009425,0.6815471119441131,0.8519338899301414,2.044641335832339,0.9087294825921507,0.0,0.2839779633100471,0.28397796331004715,0.5679559266200943,0.3407735559720566,1.0791162605781792,0.0,0.11359118532401885,0.2839779633100471,0.681547111944113,0.22718237064803773,0.2271823706480377,0.17038677798602828,0.17038677798602828,0.5679559266200943,1.306298631226217,1.7038677798602828,0.11359118532401885,0.3407735559720566,0.056795592662009425,1.0791162605781792,0.0,0.4543647412960754,0.11359118532401885,0.11359118532401885,0.22718237064803773,0.681547111944113,3.4645311523825755,0.5679559266200942,0.056795592662009425,0.0,0.3407735559720566,0.7951382972681319,1.2495030385642076,0.28397796331004715,0.11359118532401885,0.2271823706480377,0.3975691486340659,0.9655250752541602,0.11359118532401885,0.3407735559720566,0.17038677798602828,1.1927074459021978,0.11359118532401885,0.28397796331004715,0.397569148634066,0.11359118532401885,0.11359118532401885,2.328619299142386,0.397569148634066,0.6247515192821038,0.2839779633100471,1.2495030385642072,0.9655250752541602
1984-10,0.8216926869350862,0.0,0.0,0.16433853738701726,0.0,0.4930156121610518,0.0,0.16433853738701726,0.4930156121610518,0.16433853738701726,0.0,0.0,0.0,0.0,0.657354149548069,0.16433853738701726,0.4930156121610518,0.3286770747740345,0.16433853738701726,0.0,0.0,0.0,0.0,0.16433853738701726,1.1503697617091206,0.8216926869350862,0.16433853738701726,0.657354149548069,0.0,0.3286770747740345,0.8216926869350862,0.16433853738701726,0.4930156121610518,1.314708299096138,0.16433853738701726,0.0,0.0,0.0,0.4930156121610518,0.0,0.16433853738701726,0.0,0.0,0.0,0.3286770747740345,0.0,0.8216926869350862,0.16433853738701726,0.0,0.16433853738701726,0.657354149548069,1.6433853738701725,0.0,0.3286770747740345,0.0,0.3286770747740345,0.0,0.3286770747740345,0.16433853738701726,0.0,0.0,0.0,1.3147082990961378,0.657354149548069,0.0,0.0,0.4930156121610518,0.3286770747740345,1.1503697617091206,0.0,0.0,0.4930156121610518,0.4930156121610518,0.16433853738701726,0.8216926869350862,0.0,0.0,0.0,0.657354149548069,0.16433853738701726,0.0,0.16433853738701726,0.0,0.657354149548069,0.16433853738701726,0.3286770747740345,0.0,0.3286770747740345,0.9860312243221034
1984-11,0.21482277121374865,0.10741138560687433,0.0,0.32223415682062295,0.0,0.0,0.7518796992481203,0.0,0.21482277121374865,0.0,0.10741138560687433,0.21482277121374865,0.10741138560687433,0.10741138560687433,0.32223415682062295,0.32223415682062295,0.6444683136412459,0.10741138560687433,0.32223415682062295,0.0,0.0,0.21482277121374865,0.0,0.0,1.3963480128893662,0.8592910848549947,0.4296455424274973,0.5370569280343717,0.5370569280343716,0.21482277121374865,0.21482277121374865,1.0741138560687433,0.4296455424274973,1.5037593984962405,0.7518796992481203,0.0,0.0,0.4296455424274973,0.5370569280343717,0.8592910848549946,1.288936627282492,0.10741138560687433,0.10741138560687433,0.32223415682062295,0.21482277121374865,0.0,0.21482277121374865,0.21482277121374865,0.0,0.0,1.3963480128893662,0.9667024704618687,0.10741138560687433,0.5370569280343717,0.0,0.7518796992481203,0.0,0.6444683136412459,0.21482277121374865,0.0,0.32223415682062295,0.644468313641246,2.040816326530612,0.8592910848549946,0.0,0.10741138560687433,0.7518796992481203,0.5370569280343716,1.2889366272824918,0.21482277121374865,0.10741138560687433,0.10741138560687433,0.5370569280343716,0.966702470461869,0.4296455424274973,0.32223415682062295,0.10741138560687433,1.2889366272824918,0.10741138560687433,0.10741138560687433,0.21482277121374865,0.0,0.10741138560687433,1.6111707841031149,0.21482277121374865,0.32223415682062295,0.10741138560687433,0.32223415682062295,0.10741138560687433
1984-12,0.477387734317813,0.2546067916361669,0.22278094268164603,0.25460679163616695,0.25460679163616695,0.2864326405906878,0.3819101874542504,0.09547754686356258,0.7956462238630216,0.477387734317813,0.5728652811813755,0.09547754686356258,0.28643264059068785,0.2546067916361669,0.35008433849972936,0.15912924477260432,0.38191018745425026,0.5092135832723338,0.19095509372712519,0.09547754686356258,0.09547754686356258,0.15912924477260432,0.0,0.22278094268164605,1.0502530154991885,1.177556411317272,0.22278094268164603,1.1775564113172723,0.3819101874542504,0.19095509372712519,0.445561885363292,0.5410394322268547,0.6046911301358965,1.8140733904076893,0.5728652811813756,0.03182584895452086,0.12730339581808348,0.31825848954520863,0.7956462238630216,0.4773877343178129,0.6046911301358964,0.0,0.12730339581808345,0.22278094268164603,0.2546067916361669,0.12730339581808348,0.7319945259539797,0.09547754686356258,0.06365169790904172,0.3500843384997295,1.4321632029534386,0.9547754686356259,0.09547754686356258,0.41373603640877127,0.0,0.73199452595398,0.0,0.3500843384997295,0.5410394322268547,0.06365169790904172,0.15912924477260434,0.4455618853632921,3.5326692339518164,0.6046911301358964,0.1909550937271252,0.12730339581808345,0.5092135832723338,0.4137360364087712,0.6365169790904173,0.12730339581808348,0.0,0.2864326405906878,0.5092135832723339,0.7956462238630214,0.3182584895452085,0.12730339581808345,0.09547754686356258,0.9547754686356258,0.41373603640877116,0.15912924477260432,0.15912924477260432,0.477387734317813,0.28643264059068774,2.291461124725502,0.41373603640877127,0.6046911301358964,0.0954775468635626,0.700168676999459,0.5092135832723338
1985-01,0.5544050744370342,0.09783618960653546,0.2282844424152494,0.3750387268250526,0.16306031601089244,0.19567237921307093,0.19567237921307093,0.17936634761198167,0.2608965056174279,0.16306031601089244,0.603323169240302,0.048918094803267725,0.13044825280871394,0.16306031601089244,0.22828444241524942,0.34242666362287416,0.48918094803267725,0.4728749164315881,0.30981460042069564,0.17936634761198167,0.16306031601089244,0.09783618960653546,0.0,0.048918094803267725,1.222952370081693,1.4186247492947643,0.17936634761198167,0.9620558644642652,0.44026285322940956,0.16306031601089244,0.35873269522396334,0.6359352324424805,0.3587326952239634,1.222952370081693,0.8805257064588191,0.0,0.21197841081416016,0.08153015800544622,0.8316076116555514,0.22828444241524937,0.7826895168522837,0.016306031601089243,0.1141422212076247,0.16306031601089244,0.538099042835945,0.08153015800544622,0.5870171376392128,0.09783618960653546,0.17936634761198167,0.11414222120762471,0.538099042835945,0.4239568216283203,0.016306031601089243,0.1956723792130709,0.016306031601089243,0.3424266636228741,0.04891809480326773,0.3424266636228741,0.2772025372185171,0.048918094803267725,0.2608965056174279,0.17936634761198167,2.185008234545959,0.3261206320217849,0.14675428440980318,0.032612063202178486,0.35873269522396334,0.34242666362287405,0.880525706458819,0.24459047401633865,0.0,0.1141422212076247,0.6196292008413913,0.5544050744370342,0.2608965056174279,0.17936634761198167,0.06522412640435697,1.010973959267533,0.35873269522396334,0.14675428440980318,0.3261206320217849,0.16306031601089244,0.06522412640435697,1.4675428440980318,0.2772025372185171,0.6196292008413913,0.1956723792130709,0.7826895168522835,0.29350856881960635
1985-02,0.6998053666324056,0.1749513416581014,0.2624270124871521,0.262427012487152,0.15308242395083868,0.3280337656089401,0.21868917707262675,0.13121350624357603,1.0715769676558706,0.4373783541452534,0.5029851072670414,0.19682025936536404,0.32803376560894004,0.45924727185251607,0.48111618955977875,0.2842959301944147,0.4373783541452534,0.5685918603888294,0.262427012487152,0.08747567082905068,0.15308242395083868,0.17495134165810136,0.0,0.19682025936536404,1.793251251995539,1.6620377457519628,0.19682025936536407,1.596430992630175,0.4373783541452534,0.2842959301944148,0.5029851072670414,0.8310188728759815,0.5248540249743041,1.5526931572156495,0.6341986135106175,0.04373783541452534,0.24055809477988932,0.26242701248715206,1.0278391322413454,0.2842959301944148,1.1153148030703963,0.0,0.1530824239508387,0.19682025936536401,0.43737835414525333,0.13121350624357603,0.8091499551687187,0.1749513416581014,0.08747567082905068,0.26242701248715206,1.3996107332648107,1.334003980143023,0.06560675312178801,0.39364051873072814,0.02186891770726267,0.7435432020469308,0.02186891770726267,0.5685918603888295,0.45924727185251607,0.17495134165810136,0.17495134165810136,0.3061648479016774,2.580532289456995,0.3717716010234654,0.17495134165810136,0.04373783541452534,0.41550943643799076,0.37177160102346546,1.1809215561921842,0.28429593019441474,0.02186891770726267,0.13121350624357603,0.48111618955977875,0.8528877905832439,0.43737835414525345,0.26242701248715206,0.13121350624357603,0.6779364489251427,0.4811161895597787,0.3717716010234654,0.2842959301944147,0.4373783541452534,0.13121350624357603,1.7276444988737507,0.3061648479016774,0.9841012968268201,0.24055809477988935,0.8747567082905068,0.5904607780960922
