,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1996-05,0.3768973354500497,0.06852678826364539,0.05710565688637116,0.45684525509096924,0.09136905101819386,0.10279018239546808,0.09136905101819386,0.07994791964091963,0.3540550726955013,0.12563244515001656,0.33121280994095276,0.05710565688637116,0.04568452550909693,0.1027901823954681,0.2398437589227589,0.34263394131822694,0.7994791964091963,0.27410715305458155,0.445424123713695,0.10279018239546808,0.06852678826364539,0.06852678826364539,0.07994791964091962,0.05710565688637116,0.8565848532955674,0.7195312767682767,0.10279018239546808,0.4796875178455178,0.20558036479093617,0.1827381020363877,0.22842262754548465,0.46826638646824353,0.2055803647909362,1.0050595612001325,0.2055803647909362,0.0,0.09136905101819386,0.05710565688637116,0.44542412371369505,0.2170014961682104,0.4225818609591466,0.06852678826364539,0.07994791964091963,0.1027901823954681,0.38831846682732385,0.10279018239546808,0.3654762040727755,0.05710565688637116,0.10279018239546808,0.13705357652729078,0.7309524081455507,0.5824777002409858,0.011421131377274232,0.1713169706591135,0.011421131377274232,0.33121280994095276,0.0,0.2055803647909362,0.05710565688637116,0.022842262754548464,0.07994791964091962,0.19415923341366195,1.4961682104229244,0.2055803647909362,0.05710565688637116,0.022842262754548464,0.2855282844318558,0.1713169706591135,0.685267882636454,0.07994791964091963,0.0,0.04568452550909693,0.29694941580913004,0.26268602167730737,0.2969494158091301,0.05710565688637116,0.05710565688637116,0.4568452550909693,0.2398437589227589,0.09136905101819386,0.11421131377274232,0.12563244515001656,0.09136905101819386,0.8908482474273901,0.1027901823954681,0.3197916785636785,0.1370535765272908,0.28552828443185585,0.1713169706591135
1996-06,0.2750133209577339,0.051564997679575106,0.03437666511971674,0.24063665583801713,0.06875333023943347,0.03437666511971674,0.08594166279929184,0.06875333023943347,0.2922016535175922,0.12031832791900855,0.17188332559858366,0.06875333023943347,0.03437666511971674,0.12031832791900855,0.24063665583801713,0.189071658158442,0.2750133209577339,0.1203183279190086,0.2578249883978755,0.10312999535915021,0.03437666511971674,0.01718833255985837,0.0,0.0,0.6359683047147595,0.6531566372746179,0.051564997679575106,0.41251998143660085,0.20625999071830045,0.10312999535915023,0.20625999071830042,0.29220165351759225,0.29220165351759225,0.6187799721549012,0.18907165815844204,0.01718833255985837,0.08594166279929184,0.01718833255985837,0.32657831863730896,0.13750666047886695,0.34376665119716737,0.01718833255985837,0.01718833255985837,0.051564997679575106,0.24063665583801716,0.0,0.3093899860774506,0.01718833255985837,0.06875333023943347,0.1718833255985837,0.30938998607745066,0.32657831863730896,0.01718833255985837,0.06875333023943347,0.0,0.17188332559858369,0.01718833255985837,0.1546949930387253,0.13750666047886695,0.03437666511971674,0.03437666511971674,0.1203183279190086,1.4610082675879612,0.10312999535915021,0.03437666511971674,0.03437666511971674,0.1546949930387253,0.15469499303872533,0.378143316316884,0.08594166279929184,0.0,0.0,0.27501332095773395,0.1718833255985837,0.22344832327815878,0.10312999535915021,0.08594166279929184,0.24063665583801713,0.1546949930387253,0.051564997679575106,0.10312999535915023,0.12031832791900855,0.06875333023943347,0.7047216349541929,0.08594166279929184,0.3437666511971673,0.06875333023943347,0.3437666511971673,0.18907165815844204
1996-07,0.23820269795897903,0.03761095230931248,0.025073968206208316,0.17551777744345826,0.08775888872172913,0.08775888872172913,0.1629807933403541,0.07522190461862496,0.2131287297527707,0.05014793641241663,0.12536984103104157,0.08775888872172913,0.05014793641241664,0.11283285692793743,0.30088761847449985,0.15044380923724993,0.48894238002106216,0.31342460257760396,0.17551777744345826,0.03761095230931248,0.1002958728248333,0.07522190461862496,0.0626849205155208,0.05014793641241664,0.5140163482272705,0.9778847600421243,0.0877588887217291,0.5265533323303747,0.1504438092372499,0.1253698410310416,0.20059174564966656,0.4262574595055414,0.28835063437139563,0.6895341256707286,0.22566571385587486,0.037610952309312475,0.0626849205155208,0.1253698410310416,0.551627300536583,0.2005917456496666,0.38864650719622895,0.012536984103104158,0.05014793641241663,0.13790682513414576,0.1880547615465624,0.07522190461862496,0.25073968206208314,0.15044380923724993,0.037610952309312475,0.1128328569279374,0.4387944436086456,0.3635725389900206,0.025073968206208316,0.22566571385587486,0.0,0.40118349129933306,0.012536984103104158,0.11283285692793743,0.07522190461862496,0.025073968206208316,0.13790682513414576,0.31342460257760396,1.278772378516624,0.2507396820620832,0.0626849205155208,0.02507396820620832,0.20059174564966653,0.13790682513414573,0.3510355548869164,0.10029587282483325,0.0,0.03761095230931248,0.30088761847449974,0.21312872975277075,0.2758136502682915,0.18805476154656237,0.0626849205155208,0.3886465071962289,0.23820269795897903,0.08775888872172909,0.07522190461862495,0.05014793641241663,0.10029587282483328,0.7146080938769369,0.05014793641241664,0.4513314277117497,0.025073968206208316,0.30088761847449985,0.2005917456496666
1996-08,0.2252083176938668,0.037534719615644474,0.10009258564171858,0.212696744488652,0.2502314641042965,0.13762730525736305,0.2252083176938668,0.10009258564171856,0.5129745014138077,0.13762730525736305,0.3753471961564447,0.025023146410429648,0.050046292820859296,0.08758101243650376,0.27525461051472616,0.15013887846257787,1.3887846257788454,0.3002777569251558,0.20018517128343719,0.1126041588469334,0.13762730525736305,0.07506943923128895,0.06255786602607412,0.07506943923128895,0.8257638315441783,1.0134374296224007,0.12511573205214824,0.563020794234667,0.13762730525736305,0.3378124765408002,0.28776618371994095,0.212696744488652,0.17516202487300753,0.8007406851337487,0.3378124765408002,0.025023146410429648,0.12511573205214824,0.15013887846257787,0.5755323674398818,0.27525461051472605,0.4629282085929484,0.03753471961564447,0.025023146410429648,0.07506943923128895,0.26274303730951126,0.10009258564171859,0.3878587693616596,0.08758101243650378,0.10009258564171858,0.15013887846257787,0.8507869779546079,0.713159672697245,0.025023146410429648,0.1501388784625779,0.012511573205214824,0.3253009033355854,0.012511573205214824,0.2502314641042965,0.12511573205214827,0.07506943923128893,0.17516202487300753,0.20018517128343719,1.2636688937266973,0.3378124765408002,0.16265045166779274,0.0,0.20018517128343719,0.1751620248730075,0.7381828191076746,0.11260415884693341,0.0,0.050046292820859296,0.38785876936165953,0.35032404974601505,0.22520831769386682,0.12511573205214824,0.050046292820859296,0.2627430373095113,0.2752546105147261,0.13762730525736308,0.10009258564171858,0.13762730525736305,0.06255786602607412,0.8007406851337486,0.13762730525736308,0.563020794234667,0.06255786602607412,0.3253009033355854,0.2502314641042965
1996-09,0.509405128011622,0.05660056977906911,0.03773371318604607,0.3018697054883686,0.20753542252325338,0.16980170933720734,0.18866856593023035,0.09433428296511517,0.5660056977906911,0.28300284889534555,0.47167141482557595,0.05660056977906912,0.13206799615116127,0.28300284889534555,0.4339377016395298,0.28300284889534555,0.9056091164651057,0.5094051280116221,0.3396034186744147,0.09433428296511517,0.13206799615116124,0.09433428296511517,0.056600569779069104,0.07546742637209215,0.9810765428371979,1.2829462483255665,0.24526913570929948,0.8867422598720827,0.22640227911627642,0.35847027526743774,0.4528045582325529,0.41507084504650676,0.5660056977906911,1.1508782521744052,0.3773371318604608,0.0,0.15093485274418433,0.15093485274418428,0.9999433994302209,0.2641359923023225,0.6037394109767372,0.056600569779069104,0.11320113955813821,0.09433428296511517,0.3396034186744146,0.1509348527441843,0.4905382714185989,0.24526913570929945,0.1509348527441843,0.18866856593023035,0.5848725543837141,1.1697451087674282,0.018866856593023038,0.1698017093372073,0.018866856593023038,0.4339377016395299,0.018866856593023038,0.18866856593023038,0.20753542252325338,0.20753542252325338,0.2075354225232534,0.3773371318604608,2.54702564005811,0.3018697054883686,0.16980170933720734,0.018866856593023038,0.11320113955813824,0.26413599230232254,0.6603399807558061,0.18866856593023035,0.0,0.13206799615116124,0.6226062675697601,0.5471388411976681,0.3584702752674377,0.05660056977906912,0.07546742637209214,0.5282719846046451,0.2452691357092995,0.07546742637209215,0.07546742637209214,0.2452691357092995,0.09433428296511517,1.3772805312906817,0.22640227911627642,0.7358074071278984,0.07546742637209215,0.49053827141859896,0.3962039884534838
1996-10,0.27692502452764506,0.01582428711586543,0.06329714846346171,0.18197930183245242,0.06329714846346172,0.1028578662531253,0.14241858404278884,0.07120929202139442,0.12659429692692342,0.08703357913725986,0.22945216318004874,0.03956071778966358,0.07120929202139444,0.11868215336899073,0.21362787606418332,0.10285786625312528,1.2738551128271671,0.15033072760072158,0.1740671582745197,0.07912143557932715,0.03164857423173086,0.0474728613475963,0.0,0.03956071778966358,0.4668164699180303,0.6092350539608191,0.023736430673798145,0.41934360857043396,0.11077000981105799,0.14241858404278887,0.166155014716587,0.20571573250625058,0.1898914453903852,0.7279172073298098,0.18197930183245242,0.01582428711586543,0.07912143557932715,0.12659429692692345,0.44308003924423206,0.16615501471658697,0.3481343165490395,0.007912143557932716,0.03956071778966358,0.0474728613475963,0.20571573250625058,0.0,0.27692502452764506,0.07120929202139444,0.07912143557932713,0.07912143557932713,0.17406715827451974,0.4114314650125012,0.0,0.166155014716587,0.007912143557932716,0.2136278760641833,0.0,0.15033072760072158,0.11868215336899071,0.0,0.023736430673798145,0.12659429692692342,1.004842231857455,0.1740671582745197,0.05538500490552901,0.01582428711586543,0.12659429692692345,0.05538500490552901,0.38769503433870306,0.04747286134759629,0.03956071778966358,0.023736430673798145,0.19780358894831787,0.28483716808557774,0.19780358894831787,0.01582428711586543,0.03956071778966358,0.276925024527645,0.15033072760072158,0.04747286134759629,0.055385004905529,0.08703357913725986,0.055385004905529014,0.6013229104028864,0.03164857423173086,0.30066145520144316,0.06329714846346171,0.2136278760641833,0.18197930183245242
1996-11,0.4357861097212582,0.08070113142986264,0.04842067885791759,0.43578610972125825,0.11298158400180769,0.14526203657375275,0.19368271543167032,0.09684135771583517,0.40350565714931313,0.25824362057556044,0.4035056571493132,0.06456090514389011,0.0645609051438901,0.25824362057556044,0.2905240731475055,0.35508497829139557,1.2912181028778027,0.3873654308633407,0.4680665622932032,0.09684135771583517,0.04842067885791758,0.22596316800361538,0.08070113142986263,0.04842067885791758,1.129815840018077,0.9684135771583517,0.16140226285972528,0.5164872411511209,0.3550849782913956,0.24210339428958794,0.14526203657375275,0.3228045257194506,0.41964588343528575,0.9361331245864065,0.5164872411511209,0.016140226285972527,0.08070113142986264,0.1775424891456978,0.5003470148651484,0.2582436205755605,0.4842067885791759,0.03228045257194505,0.04842067885791758,0.08070113142986264,0.4680665622932033,0.09684135771583514,0.40350565714931325,0.17754248914569778,0.08070113142986265,0.14526203657375275,0.4519263360072307,0.7263101828687638,0.016140226285972527,0.2905240731475055,0.016140226285972527,0.4035056571493132,0.016140226285972527,0.38736543086334063,0.24210339428958794,0.04842067885791758,0.20982294171764287,0.27438384686153294,1.9852478331746213,0.30666429943347806,0.08070113142986264,0.06456090514389011,0.274383846861533,0.20982294171764287,0.855431993156544,0.03228045257194505,0.0,0.09684135771583517,0.5003470148651483,0.4196458834352857,0.274383846861533,0.16140226285972528,0.06456090514389011,0.5003470148651483,0.33894475200542307,0.08070113142986263,0.25824362057556044,0.25824362057556044,0.08070113142986264,1.3396387817357198,0.20982294171764287,0.6294688251529287,0.11298158400180769,0.40350565714931325,0.24210339428958794
1996-12,0.28899729498531895,0.06935935079647655,0.03467967539823827,0.3236769703835572,0.08091924259588933,0.09247913439530206,0.12715880979354033,0.03467967539823827,0.28899729498531884,0.04623956719765103,0.2658775113864934,0.04623956719765102,0.0809192425958893,0.19651816059001687,0.31211707858414445,0.2658775113864934,1.2831479897348164,0.23119783598825516,0.33523686218296994,0.04623956719765103,0.05779945899706379,0.09247913439530207,0.09247913439530206,0.03467967539823827,0.48551545557533576,0.4623956719765104,0.13871870159295308,0.5664346981712252,0.2427577277876679,0.19651816059001687,0.13871870159295308,0.25431761958708066,0.25431761958708066,1.1675490717406884,0.40459621297944653,0.0,0.13871870159295308,0.03467967539823827,0.2774374031859062,0.15027859339236585,0.5086352391741613,0.011559891799412756,0.04623956719765102,0.12715880979354033,0.3121170785841444,0.05779945899706379,0.2196379441888424,0.10403902619471483,0.06935935079647654,0.0809192425958893,0.6473539407671144,0.381476429380621,0.011559891799412756,0.09247913439530206,0.04623956719765104,0.2311978359882551,0.023119783598825515,0.2427577277876679,0.13871870159295313,0.011559891799412756,0.12715880979354033,0.1618384851917786,1.0403902619471481,0.26587751138649346,0.08091924259588931,0.03467967539823828,0.18495826879060412,0.23119783598825513,0.28899729498531895,0.09247913439530206,0.0,0.0809192425958893,0.28899729498531895,0.3121170785841444,0.2427577277876679,0.19651816059001687,0.011559891799412756,0.33523686218297,0.25431761958708066,0.057799458997063784,0.23119783598825513,0.04623956719765103,0.05779945899706379,0.6935935079647654,0.18495826879060412,0.427715996578272,0.12715880979354033,0.4970753473747485,0.1387187015929531
1997-01,0.28274767911280063,0.12566563516124474,0.07854102197577795,0.4241215186692009,0.07854102197577795,0.12566563516124474,0.267039474717645,0.10995743076608913,0.40841331427404537,0.1570820439515559,0.1727902483467115,0.04712461318546678,0.031416408790311184,0.12566563516124474,0.1570820439515559,0.3141640879031118,0.4398297230643565,0.23562306592733384,0.42412151866920095,0.1570820439515559,0.10995743076608915,0.06283281758062237,0.06283281758062237,0.015708204395155592,0.8168266285480907,0.8482430373384018,0.10995743076608915,0.4398297230643565,0.23562306592733387,0.18849845274186708,0.14137383955640032,0.4712461318546677,0.23562306592733384,0.9267840593141796,0.29845588350795615,0.015708204395155592,0.10995743076608913,0.09424922637093354,0.5183707450401345,0.29845588350795615,0.4084133142740453,0.04712461318546678,0.10995743076608915,0.015708204395155592,0.3612887010885786,0.10995743076608915,0.2513312703224895,0.09424922637093355,0.10995743076608913,0.04712461318546678,0.5969117670159124,0.32987229229826737,0.0,0.12566563516124474,0.031416408790311184,0.42412151866920095,0.0,0.15708204395155592,0.14137383955640032,0.04712461318546678,0.09424922637093355,0.267039474717645,1.3980301911688475,0.267039474717645,0.09424922637093355,0.04712461318546677,0.14137383955640032,0.07854102197577795,0.6754527889916903,0.06283281758062237,0.0,0.031416408790311184,0.2984558835079562,0.21991486153217826,0.14137383955640032,0.20420665713702266,0.07854102197577796,0.5497871538304456,0.23562306592733384,0.06283281758062237,0.14137383955640032,0.1570820439515559,0.07854102197577796,0.8168266285480907,0.09424922637093355,0.32987229229826737,0.10995743076608913,0.3141640879031118,0.17279024834671147
1997-02,0.4546921294259145,0.058669952183988974,0.07333744022998621,0.3373522250579367,0.2346798087359559,0.19067734459796415,0.1760098565519669,0.10267241632198071,0.29334976091994497,0.10267241632198072,0.24934729678195314,0.07333744022998623,0.07333744022998623,0.20534483264396136,0.2640147848279504,0.352019713103934,0.9240517468978263,0.3813546891959283,0.3666872011499312,0.08800492827598345,0.044002464137991734,0.08800492827598347,0.014667488045997244,0.07333744022998621,0.968054211035818,1.0413916512658044,0.1760098565519669,0.4400246413799173,0.38135468919592835,0.19067734459796418,0.29334976091994486,0.3520197131039339,0.32268473701193934,0.7480418903458597,0.19067734459796415,0.044002464137991734,0.19067734459796415,0.14667488045997246,0.7773768664378539,0.19067734459796415,0.4253571533339201,0.0,0.07333744022998621,0.07333744022998623,0.4400246413799173,0.058669952183988974,0.3520197131039338,0.07333744022998621,0.07333744022998621,0.2346798087359559,0.601367009885887,0.7333744022998621,0.014667488045997244,0.22001232068995868,0.0,0.3666872011499311,0.014667488045997244,0.19067734459796418,0.11733990436797796,0.19067734459796418,0.14667488045997243,0.33735222505793655,1.0120566751738098,0.2933497609199449,0.07333744022998623,0.014667488045997244,0.22001232068995866,0.10267241632198071,0.8360468186218428,0.11733990436797796,0.0,0.029334976091994487,0.3373522250579366,0.3373522250579366,0.2346798087359559,0.1320073924139752,0.07333744022998621,0.38135468919592835,0.2493472967819531,0.08800492827598345,0.24934729678195316,0.19067734459796418,0.07333744022998621,0.6307019859778815,0.10267241632198071,0.45469212942591447,0.16134236850596967,0.3520197131039338,0.2493472967819531
1997-03,0.39486437007167385,0.09572469577495125,0.04786234788747563,0.2871740873248537,0.09572469577495124,0.22734615246550927,0.20341497852177143,0.023931173943737817,0.2752085003529848,0.1794838045780336,0.3230708482404605,0.03589676091560672,0.03589676091560672,0.14358704366242686,0.31110526126859156,0.21538056549364035,0.2871740873248538,0.33503643521232934,0.23931173943737813,0.047862347887475634,0.08375910880308235,0.1675182176061647,0.023931173943737817,0.05982793485934454,0.8495566750026923,0.7418663922558721,0.08375910880308235,0.6102449355653142,0.1675182176061647,0.1914493915499025,0.2752085003529849,0.25127732640924705,0.2393117394373781,0.6102449355653141,0.41879554401541175,0.047862347887475634,0.05982793485934454,0.08375910880308235,0.5504170007059697,0.2991396742967227,0.514520239790363,0.023931173943737817,0.05982793485934454,0.08375910880308235,0.2752085003529848,0.023931173943737817,0.47862347887475626,0.14358704366242686,0.047862347887475634,0.09572469577495127,0.26324291338111594,0.6341761095090519,0.03589676091560672,0.14358704366242692,0.011965586971868909,0.26324291338111594,0.011965586971868909,0.1914493915499025,0.13162145669055797,0.05982793485934454,0.11965586971868906,0.1675182176061647,1.0769028274682015,0.32307084824046045,0.047862347887475634,0.011965586971868909,0.17948380457803362,0.05982793485934454,0.5504170007059697,0.16751821760616473,0.0,0.05982793485934454,0.263242913381116,0.37093319612793607,0.2273461524655092,0.1794838045780336,0.023931173943737817,0.27520850035298483,0.29913967429672267,0.05982793485934454,0.08375910880308235,0.1794838045780336,0.08375910880308235,0.6222105225371832,0.10769028274682016,0.4666578919028873,0.023931173943737817,0.4427267179591495,0.2752085003529849
1997-04,0.2095013866996548,0.009976256509507371,0.029928769528522116,0.14964384764261057,0.07981005207605897,0.08978630858556634,0.029928769528522116,0.04988128254753686,0.14964384764261057,0.07981005207605897,0.24940641273768427,0.009976256509507371,0.07981005207605897,0.12969133462359586,0.22945389971866953,0.1097388216045811,0.46888405594684657,0.28931143877571375,0.14964384764261057,0.039905026038029486,0.019952513019014743,0.21947764320916216,0.029928769528522116,0.04988128254753686,0.6484566731179793,0.7781480077415751,0.08978630858556635,0.4788603124563539,0.2095013866996548,0.18954887368064005,0.1097388216045811,0.24940641273768432,0.20950138669965485,0.4489315429278318,0.11971507811408845,0.029928769528522116,0.08978630858556635,0.0698337955665516,0.5586703645324128,0.08978630858556634,0.29928769528522114,0.019952513019014743,0.019952513019014743,0.05985753905704423,0.17957261717113268,0.05985753905704423,0.16959636066162534,0.09976256509507372,0.0698337955665516,0.11971507811408846,0.23943015622817693,0.34916897783275813,0.039905026038029486,0.09976256509507371,0.0,0.18954887368064005,0.019952513019014743,0.2693589257566991,0.05985753905704423,0.019952513019014743,0.05985753905704423,0.2095013866996548,1.0076019074602447,0.17957261717113268,0.05985753905704423,0.0,0.14964384764261057,0.14964384764261057,0.5786228775514277,0.09976256509507372,0.0,0.04988128254753686,0.1695963606616253,0.21947764320916216,0.2095013866996548,0.1795726171711327,0.019952513019014743,0.25938266924719167,0.21947764320916216,0.04988128254753686,0.09976256509507372,0.07981005207605897,0.029928769528522116,0.588599134060935,0.0698337955665516,0.3990502603802949,0.05985753905704423,0.3292164648137433,0.18954887368064005
1997-05,0.3849019120933697,0.08691333498882542,0.09932952570151476,0.4593990563695058,0.06208095356344673,0.14899428855227215,0.08691333498882542,0.07449714427613607,0.5587285820710205,0.2234914328284082,0.3476533399553017,0.04966476285075738,0.19865905140302953,0.285572386391855,0.2979885771045443,0.3849019120933697,0.8194685870374967,0.4718152470821952,0.4345666749441271,0.07449714427613607,0.1614104792649615,0.2483238142537869,0.09932952570151476,0.11174571641420411,0.7449714427613606,1.0181276384405265,0.26074000496647626,0.8815495406009437,0.2483238142537869,0.2731561956791656,0.23590762354109757,0.47181524708219513,0.37248572138068037,0.8567171591755648,0.4469828656568165,0.04966476285075738,0.1614104792649615,0.09932952570151476,0.6953066799106034,0.18624286069034018,0.6208095356344674,0.06208095356344673,0.06208095356344673,0.14899428855227215,0.42215048423143775,0.1365780978395828,0.322820958529923,0.1614104792649615,0.07449714427613607,0.1614104792649615,0.645641917059846,0.7325552520486716,0.02483238142537869,0.18624286069034018,0.03724857213806804,0.37248572138068037,0.03724857213806804,0.2979885771045443,0.19865905140302953,0.04966476285075738,0.23590762354109757,0.26074000496647626,1.6637695555003722,0.23590762354109757,0.07449714427613607,0.03724857213806804,0.2483238142537869,0.23590762354109757,0.4718152470821951,0.12416190712689346,0.0,0.1365780978395828,0.5214800099329525,0.645641917059846,0.2483238142537869,0.12416190712689346,0.06208095356344673,0.37248572138068037,0.26074000496647626,0.06208095356344673,0.1365780978395828,0.2234914328284082,0.1365780978395828,1.080208592003973,0.14899428855227215,0.8194685870374968,0.11174571641420412,0.5214800099329525,0.31040476781723364
1997-06,0.32629849320017246,0.1631492466000862,0.046614070457167485,0.3262984932001725,0.13984221137150246,0.11653517614291871,0.0815746233000431,0.046614070457167485,0.39621959888592373,0.11653517614291871,0.31464497558588056,0.05826758807145936,0.10488165852862685,0.25637738751442124,0.3029914579715887,0.25637738751442124,0.5593688454860098,0.32629849320017246,0.3262984932001725,0.06992110568575123,0.15149572898579433,0.18645628182866994,0.046614070457167485,0.05826758807145936,0.7807856801575557,0.6059829159431773,0.1631492466000862,0.6992110568575125,0.31464497558588056,0.24472386990012931,0.2097633170572537,0.33795201081446435,0.37291256365734,0.7924391977718476,0.3146449755858805,0.046614070457167485,0.06992110568575123,0.05826758807145936,0.5127547750288424,0.1281886937572106,0.5360618102574262,0.023307035228583742,0.058267588071459354,0.058267588071459354,0.2680309051287131,0.0815746233000431,0.3612590460430481,0.17480276421437807,0.058267588071459354,0.2563773875144212,0.6875575392432205,0.6409434687860531,0.046614070457167485,0.10488165852862684,0.023307035228583742,0.3029914579715887,0.023307035228583742,0.3029914579715887,0.15149572898579433,0.034960552842875615,0.16314924660008623,0.17480276421437807,1.6897600540723219,0.2680309051287131,0.011653517614291871,0.011653517614291871,0.2680309051287131,0.18645628182866994,0.5943293983288856,0.0815746233000431,0.0,0.06992110568575123,0.37291256365733993,0.5244082926431343,0.2913379403572968,0.19810979944296184,0.034960552842875615,0.4777942221859668,0.31464497558588056,0.09322814091433497,0.09322814091433498,0.10488165852862684,0.0815746233000431,1.0138560324433932,0.10488165852862685,0.5710223631003019,0.046614070457167485,0.4894477398002587,0.32629849320017246
1997-07,0.32288397702425586,0.06231094293450554,0.06797557411036968,0.30022545232079945,0.10762799234141866,0.12462188586901106,0.09629872998969038,0.06231094293450554,0.27756692761734286,0.11895725469314695,0.33987787055184837,0.0283231558793207,0.033987787055184834,0.1586096729241959,0.2152559846828373,0.1812681976276525,0.8043776269727079,0.4248473381898104,0.29456082114493526,0.10762799234141865,0.03398778705518484,0.13595114822073937,0.05098168058277726,0.03965241823104898,0.6627618475761042,0.9459934063693114,0.1019633611655545,0.6967496346312891,0.1529450417483318,0.18693282880351658,0.1699389352759242,0.283231558793207,0.24924377173802212,0.7307374216864742,0.3342132393759842,0.04531704940691311,0.09063409881382625,0.09063409881382624,0.7590605775657947,0.17560356645178835,0.44184123171740286,0.04531704940691311,0.05098168058277725,0.08496946763796209,0.2662376652656146,0.10196336116555453,0.322883977024256,0.11329262351728278,0.06797557411036968,0.1416157793966035,0.33987787055184837,0.6401033228726477,0.02265852470345656,0.15860967292419592,0.03398778705518484,0.3455425017277125,0.0283231558793207,0.12462188586901109,0.18126819762765248,0.06231094293450554,0.08496946763796209,0.2888961899690711,1.3198590639763443,0.2549084029138862,0.09629872998969038,0.00566463117586414,0.1416157793966035,0.19259745997938077,0.4984875434760443,0.10762799234141865,0.03965241823104897,0.06231094293450553,0.33421323937598424,0.35687176407944077,0.19259745997938077,0.18693282880351664,0.02265852470345656,0.2945608211449352,0.31721934584839184,0.07364020528623381,0.07930483646209797,0.11895725469314695,0.01132926235172828,0.9233348816658548,0.11329262351728281,0.48715828112431603,0.07930483646209796,0.3908595511346256,0.3455425017277125
1997-08,0.4708689100954294,0.14649254980746695,0.14649254980746693,0.554578938556839,0.25113008538422904,0.24066633182655278,0.31391260673028626,0.11510128913443832,0.6382889670182491,0.3243763602879625,0.5022601707684581,0.15695630336514313,0.11510128913443832,0.30344885317261006,0.6068977063452202,0.4499414029800769,1.0359116022099446,0.7219989954796585,0.5336514314414866,0.12556504269211452,0.1255650426921145,0.26159383894190524,0.04185501423070484,0.11510128913443832,1.0359116022099448,1.559099280093755,0.13602879624979072,1.0673028628829735,0.23020257826887663,0.24066633182655278,0.47086891009542947,0.49179641721078177,0.5127239243261342,1.1824041520174118,0.7115352419219824,0.07324627490373348,0.17788381048049556,0.17788381048049556,1.0568391093252973,0.4290138958647246,0.7743177632680395,0.03139126067302863,0.13602879624979075,0.15695630336514316,0.5755064456721914,0.05231876778838105,0.6173614599028964,0.19881131759584797,0.08371002846140968,0.2406663318265528,0.7743177632680396,1.0673028628829735,0.02092750711535242,0.29298509961493385,0.05231876778838105,0.5127239243261343,0.05231876778838105,0.3348401138456387,0.3662313745186673,0.09417378201908588,0.11510128913443832,0.4708689100954294,2.3961995647078522,0.5127239243261342,0.26159383894190524,0.03139126067302863,0.39762263519169594,0.37669512807634353,0.8266365310564204,0.15695630336514316,0.01046375355767621,0.12556504269211452,0.6068977063452201,0.4604051565377532,0.5127239243261342,0.24066633182655284,0.11510128913443832,0.5336514314414867,0.5336514314414867,0.11510128913443832,0.14649254980746693,0.3243763602879625,0.08371002846140968,1.6323455549974888,0.14649254980746693,0.8684915452871254,0.08371002846140968,0.7743177632680396,0.554578938556839
1997-09,0.41203405262073595,0.01993713157842271,0.09303994736597264,0.4651997368298631,0.13291421052281804,0.13955992104895892,0.3189941052547633,0.07974852631369082,0.3256398157809041,0.17278847367966346,0.4319711841991586,0.14620563157509986,0.11297707894439533,0.19937131578422707,0.27247413157177697,0.33228552630704505,0.8373595262937537,0.4452626052514404,0.4917825789344266,0.11962278947053623,0.13291421052281807,0.09303994736597265,0.07974852631369082,0.11297707894439533,0.9968565789211354,0.8440052368198946,0.15949705262738167,0.8838794999767401,0.272474131571777,0.22595415788879067,0.23259986841493155,0.5050739999867087,0.3522226578854678,0.9569823157642897,0.4386168947252996,0.03987426315684541,0.13291421052281804,0.2591827105194952,0.6911538947186538,0.3788054999900314,0.5449482631435539,0.05316568420912722,0.1528513421012407,0.13291421052281804,0.4120340526207359,0.10633136841825443,0.3522226578854678,0.19272560525808616,0.10633136841825443,0.21266273683650888,0.6446339210356675,0.7642567105062036,0.01993713157842271,0.3057026842024815,0.06645710526140902,0.3256398157809042,0.10633136841825444,0.3189941052547633,0.2525369999933543,0.05981139473526811,0.07974852631369084,0.4851368684082859,1.54845055259083,0.5117197105128494,0.09303994736597263,0.03322855263070451,0.3189941052547632,0.22595415788879067,0.8041309736630492,0.16614276315352255,0.0,0.09968565789211353,0.5316568420912723,0.40538834209459507,0.23924557894107248,0.27247413157177697,0.11297707894439532,0.4718454473560041,0.38545121051617237,0.11297707894439533,0.13955992104895895,0.15949705262738162,0.08639423683983173,1.0035022894472763,0.08639423683983173,0.5316568420912722,0.09303994736597264,0.5648853947219767,0.3522226578854678
