,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1993-04,0.3491010647582475,0.0,0.17455053237912374,0.8727526618956188,0.17455053237912374,0.17455053237912374,0.5236515971373712,0.0,0.3491010647582475,0.0,0.698202129516495,0.0,0.0,0.3491010647582475,0.8727526618956188,0.5236515971373713,1.3964042590329901,0.5236515971373712,0.8727526618956188,0.17455053237912374,0.0,0.17455053237912374,0.17455053237912374,0.5236515971373712,2.443707453307733,1.5709547914121138,0.3491010647582475,0.698202129516495,0.698202129516495,0.3491010647582475,0.6982021295164951,0.5236515971373712,0.3491010647582475,1.570954791412114,0.8727526618956187,0.0,0.0,0.5236515971373712,1.5709547914121138,0.698202129516495,0.698202129516495,0.0,0.0,0.17455053237912374,0.5236515971373713,0.17455053237912374,0.6982021295164951,0.17455053237912374,0.0,0.5236515971373712,2.443707453307732,0.8727526618956187,0.0,0.3491010647582475,0.0,0.6982021295164951,0.0,0.6982021295164951,0.17455053237912374,0.17455053237912374,0.3491010647582475,0.5236515971373712,2.4437074533077325,0.5236515971373712,0.17455053237912374,0.17455053237912374,0.5236515971373713,0.3491010647582475,2.443707453307733,0.0,0.0,0.17455053237912374,0.5236515971373712,0.5236515971373712,0.8727526618956188,0.17455053237912374,0.0,0.5236515971373712,0.17455053237912374,0.0,0.17455053237912374,0.0,0.5236515971373712,1.0473031942747424,0.0,0.3491010647582475,0.0,0.5236515971373712,0.17455053237912374
1993-05,0.6207324643078832,0.15518311607697083,0.19397889509621355,0.42675356921166974,0.07759155803848543,0.11638733705772814,0.19397889509621358,0.07759155803848543,0.15518311607697086,0.038795779019242714,0.23277467411545627,0.07759155803848543,0.15518311607697083,0.15518311607697086,0.23277467411545624,0.27157045313469896,0.5043451272501551,0.5431409062693979,0.38795779019242704,0.07759155803848541,0.0,0.0,0.038795779019242714,0.11638733705772814,1.5130353817504658,0.7759155803848542,0.19397889509621355,0.6983240223463687,0.19397889509621355,0.07759155803848541,0.19397889509621352,0.7371198013656115,0.6595282433271261,1.0862818125387959,0.46554934823091254,0.0,0.038795779019242714,0.07759155803848543,0.5431409062693979,0.3103662321539417,1.2414649286157668,0.038795779019242714,0.038795779019242714,0.19397889509621352,0.27157045313469896,0.038795779019242714,0.34916201117318435,0.0,0.038795779019242714,0.11638733705772814,0.6595282433271261,0.5043451272501552,0.0,0.19397889509621352,0.0,0.23277467411545627,0.038795779019242714,0.31036623215394166,0.19397889509621355,0.0,0.15518311607697083,0.31036623215394166,2.1725636250775917,0.3491620111731844,0.038795779019242714,0.038795779019242714,0.27157045313469896,0.23277467411545624,1.357852265673495,0.27157045313469896,0.0,0.07759155803848541,0.2327746741154563,0.6983240223463687,0.19397889509621352,0.11638733705772814,0.0,1.0862818125387959,0.038795779019242714,0.15518311607697083,0.11638733705772812,0.038795779019242714,0.07759155803848541,1.202669149596524,0.11638733705772814,0.5043451272501553,0.0,0.5043451272501551,0.34916201117318435
1993-06,0.8867606632969761,0.17735213265939523,0.08867606632969761,0.5320563979781857,0.0,0.6207324643078833,0.8867606632969763,0.08867606632969761,0.9754367296266738,0.08867606632969761,0.26602819898909286,0.17735213265939523,0.08867606632969761,0.08867606632969761,0.5320563979781858,0.5320563979781857,1.2414649286157668,0.709408530637581,0.6207324643078833,0.08867606632969761,0.08867606632969761,0.17735213265939523,0.08867606632969761,0.4433803316484881,1.8621973929236502,1.0641127959563714,0.5320563979781857,1.5074931276048595,0.5320563979781858,0.08867606632969761,0.3547042653187905,0.4433803316484881,0.5320563979781858,2.2169016582424406,1.684845260264255,0.08867606632969761,0.0,0.26602819898909286,0.7094085306375809,0.9754367296266739,1.418817061275162,0.0,0.17735213265939523,0.08867606632969761,0.6207324643078833,0.08867606632969761,0.709408530637581,0.26602819898909286,0.08867606632969761,0.2660281989890929,3.1036623215394172,1.5074931276048595,0.0,0.5320563979781857,0.0,0.6207324643078833,0.08867606632969761,0.6207324643078833,0.0,0.08867606632969761,0.08867606632969761,0.44338033164848806,3.1036623215394172,0.9754367296266739,0.0,0.0,0.6207324643078833,0.44338033164848817,1.418817061275162,0.3547042653187905,0.0,0.08867606632969761,0.709408530637581,0.6207324643078833,0.26602819898909286,0.17735213265939526,0.08867606632969761,0.2660281989890929,0.35470426531879046,0.08867606632969761,0.3547042653187905,0.08867606632969761,0.08867606632969761,2.128225591912743,0.08867606632969761,0.5320563979781857,0.0,0.7980845969672785,0.7094085306375809
1993-07,0.21150592216582065,0.21150592216582065,0.21150592216582065,0.0,0.21150592216582065,0.21150592216582065,0.6345177664974619,0.0,0.4230118443316413,0.21150592216582065,0.21150592216582065,0.21150592216582065,0.0,0.21150592216582065,0.4230118443316413,0.0,0.6345177664974619,1.4805414551607445,0.0,0.0,0.21150592216582065,0.0,0.21150592216582065,0.0,1.4805414551607445,1.6920473773265652,0.21150592216582065,0.8460236886632826,0.0,0.0,0.4230118443316413,0.8460236886632826,0.4230118443316413,1.6920473773265652,1.4805414551607445,0.0,0.0,0.21150592216582065,1.4805414551607445,0.6345177664974619,1.0575296108291032,0.0,0.21150592216582065,0.21150592216582065,0.21150592216582065,0.21150592216582065,0.8460236886632826,0.21150592216582065,0.0,0.21150592216582065,0.8460236886632826,1.0575296108291032,0.21150592216582065,0.4230118443316413,0.0,0.0,0.0,0.4230118443316413,0.0,0.0,0.21150592216582065,0.4230118443316413,2.326565143824027,1.4805414551607445,0.21150592216582065,0.0,0.4230118443316413,1.2690355329949239,1.4805414551607445,0.0,0.0,0.0,0.6345177664974619,1.0575296108291032,0.4230118443316413,0.21150592216582065,0.21150592216582065,1.2690355329949239,0.21150592216582065,0.21150592216582065,0.0,0.21150592216582065,0.4230118443316413,1.2690355329949239,0.0,1.0575296108291032,0.0,0.6345177664974619,0.0
1993-08,0.5061826596283172,0.14462361703666207,0.07231180851833104,0.2892472340733241,0.14462361703666207,0.0,0.36155904259165517,0.07231180851833104,0.7231180851833104,0.43387085110998624,0.07231180851833104,0.07231180851833104,0.0,0.28924723407332414,0.07231180851833104,0.2892472340733241,0.28924723407332414,0.5784944681466484,0.2892472340733241,0.07231180851833104,0.2892472340733241,0.0,0.0,0.0,0.5784944681466482,0.7231180851833103,0.0,0.5784944681466484,0.07231180851833104,0.0,0.07231180851833104,0.43387085110998613,0.5061826596283172,0.7954298937016414,0.7954298937016415,0.07231180851833104,0.0,0.0,0.21693542555499312,0.4338708511099862,1.0123653192566344,0.07231180851833104,0.21693542555499312,0.07231180851833104,0.3615590425916551,0.21693542555499312,0.14462361703666207,0.21693542555499312,0.07231180851833104,0.14462361703666207,0.7954298937016414,0.5061826596283173,0.0,0.0,0.0,0.5061826596283172,0.0,0.5784944681466484,0.0,0.21693542555499312,0.0,0.21693542555499312,2.530913298141586,0.36155904259165517,0.07231180851833104,0.14462361703666207,0.3615590425916552,0.07231180851833104,0.36155904259165517,0.0,0.0,0.0,0.5061826596283172,0.6508062766649795,0.07231180851833104,0.07231180851833104,0.14462361703666207,0.6508062766649791,0.07231180851833104,0.21693542555499312,0.0,0.43387085110998624,0.0,1.4462361703666209,0.4338708511099862,0.5061826596283173,0.0,0.6508062766649795,0.21693542555499312
1993-09,0.44283710974979706,0.44283710974979706,0.147612369916599,0.5166432947080966,0.0,0.0738061849582995,0.147612369916599,0.22141855487489853,0.295224739833198,0.147612369916599,0.295224739833198,0.147612369916599,0.295224739833198,0.147612369916599,0.295224739833198,0.442837109749797,0.6642556646246955,0.442837109749797,0.5166432947080966,0.295224739833198,0.295224739833198,0.0,0.147612369916599,0.22141855487489853,1.3285113292493913,0.7380618495829951,0.22141855487489853,2.0665731788323862,0.147612369916599,0.5166432947080966,0.44283710974979706,0.5166432947080966,0.22141855487489853,2.287991733707285,0.5166432947080966,0.0738061849582995,0.0738061849582995,0.44283710974979706,0.5166432947080966,0.295224739833198,0.295224739833198,0.0,0.3690309247914975,0.3690309247914975,0.738061849582995,0.22141855487489853,0.44283710974979706,0.0,0.36903092479149757,0.44283710974979706,0.590449479666396,1.5499298841242894,0.147612369916599,0.36903092479149757,0.0,0.6642556646246955,0.0738061849582995,0.22141855487489853,0.147612369916599,0.0,0.147612369916599,0.3690309247914975,1.771348438999188,0.22141855487489853,0.0,0.0,0.22141855487489853,0.5166432947080966,0.9594804044578935,0.295224739833198,0.0,0.0,0.590449479666396,0.3690309247914975,0.295224739833198,0.147612369916599,0.295224739833198,0.8856742194995941,0.0738061849582995,0.295224739833198,0.0738061849582995,0.147612369916599,0.147612369916599,0.8856742194995941,0.147612369916599,0.5166432947080966,0.0,0.22141855487489853,0.0738061849582995
1993-10,0.629156929714183,0.4493978069387021,0.3595182455509617,0.7190364911019235,0.0,0.17975912277548084,0.08987956138774042,0.3595182455509617,0.9886751752651448,0.5392773683264426,0.2696386841632213,0.17975912277548084,0.17975912277548084,0.2696386841632213,0.26963868416322123,0.3595182455509617,0.9886751752651447,0.8089160524896639,0.629156929714183,0.26963868416322123,0.08987956138774042,0.08987956138774042,0.17975912277548084,0.2696386841632213,1.7975912277548083,0.7190364911019235,0.0,1.348193420816106,0.629156929714183,0.08987956138774042,0.08987956138774042,0.5392773683264426,0.5392773683264426,1.3481934208161062,0.8987956138774044,0.08987956138774042,0.0,0.17975912277548087,0.2696386841632213,0.08987956138774042,0.8089160524896638,0.08987956138774042,0.08987956138774042,0.4493978069387021,0.4493978069387021,0.08987956138774042,0.17975912277548084,0.0,0.17975912277548084,0.17975912277548084,1.887470789142549,1.258313859428366,0.0,0.0,0.0,0.2696386841632213,0.08987956138774042,0.3595182455509617,0.2696386841632213,0.629156929714183,0.5392773683264426,0.3595182455509617,2.966025525795434,0.4493978069387021,0.0,0.17975912277548087,0.2696386841632213,0.2696386841632213,1.3481934208161066,0.08987956138774042,0.0,0.17975912277548084,0.7190364911019235,0.4493978069387021,0.17975912277548084,0.2696386841632213,0.08987956138774042,0.8987956138774043,0.0,0.08987956138774042,0.17975912277548084,0.5392773683264426,0.08987956138774042,1.887470789142549,0.4493978069387021,0.3595182455509617,0.0,0.8089160524896639,0.2696386841632213
1993-11,1.0629251700680271,0.21258503401360546,0.21258503401360546,0.4251700680272109,0.21258503401360546,0.21258503401360546,0.10629251700680273,0.21258503401360546,0.6377551020408164,0.0,0.6377551020408163,0.0,0.21258503401360546,0.4251700680272109,0.4251700680272109,0.4251700680272109,1.5943877551020411,0.8503401360544218,0.5314625850340137,0.10629251700680273,0.10629251700680273,0.0,0.10629251700680273,0.4251700680272109,2.232142857142857,0.9566326530612246,0.21258503401360546,1.4880952380952384,0.0,0.31887755102040816,0.4251700680272109,0.4251700680272109,0.4251700680272109,0.8503401360544218,0.8503401360544218,0.0,0.0,0.31887755102040816,0.6377551020408164,0.31887755102040816,0.7440476190476191,0.0,0.0,0.5314625850340136,0.5314625850340137,0.21258503401360546,0.8503401360544218,0.10629251700680273,0.21258503401360546,0.8503401360544218,1.7006802721088436,0.6377551020408164,0.0,0.5314625850340137,0.0,1.0629251700680271,0.0,1.0629251700680271,0.21258503401360546,0.0,0.5314625850340137,0.31887755102040816,2.7636054421768708,0.5314625850340136,0.10629251700680273,0.10629251700680273,0.7440476190476191,0.6377551020408163,1.5943877551020411,0.0,0.0,0.0,0.31887755102040816,0.4251700680272109,0.4251700680272109,0.4251700680272109,0.0,0.9566326530612246,0.31887755102040816,0.10629251700680273,0.0,0.0,0.10629251700680273,1.4880952380952384,0.31887755102040816,0.6377551020408164,0.0,1.0629251700680273,0.10629251700680273
1993-12,0.48332527791203483,0.0,0.08055421298533913,0.4027710649266957,0.08055421298533913,0.16110842597067826,0.2416626389560174,0.16110842597067826,0.3222168519413565,0.16110842597067826,0.4027710649266957,0.4027710649266957,0.16110842597067826,0.4833252779120348,0.2416626389560174,0.48332527791203483,0.9666505558240697,0.8860963428387305,0.4027710649266957,0.2416626389560174,0.16110842597067826,0.08055421298533913,0.08055421298533913,0.0,0.7249879168680523,1.288867407765426,0.08055421298533913,0.8860963428387305,0.3222168519413566,0.4027710649266957,0.2416626389560174,0.8055421298533914,0.7249879168680522,1.0472047688094088,0.8860963428387305,0.0,0.3222168519413565,0.08055421298533913,0.8055421298533914,0.2416626389560174,0.8860963428387305,0.08055421298533913,0.16110842597067826,0.08055421298533913,0.644433703882713,0.08055421298533913,0.4027710649266957,0.0,0.16110842597067826,0.3222168519413566,0.563879490897374,0.5638794908973739,0.0,0.16110842597067826,0.08055421298533913,0.4027710649266957,0.0,0.24166263895601744,0.08055421298533913,0.0,0.2416626389560174,0.48332527791203483,2.8193974544868694,0.4027710649266957,0.08055421298533913,0.0,0.3222168519413566,0.3222168519413566,0.4027710649266957,0.08055421298533913,0.0,0.08055421298533913,0.48332527791203483,0.3222168519413565,0.0,0.16110842597067826,0.4027710649266957,0.8860963428387304,0.48332527791203483,0.2416626389560174,0.2416626389560174,0.16110842597067826,0.08055421298533913,1.1277589817947478,0.16110842597067826,1.0472047688094086,0.16110842597067826,0.48332527791203483,0.4027710649266957
1994-01,0.9436390151840096,0.2573560950501844,0.08578536501672815,1.4583512052843786,0.2573560950501844,0.2573560950501844,0.7720682851505533,0.08578536501672815,1.4583512052843786,0.5147121901003688,0.600497555117097,0.08578536501672815,0.6862829201338252,0.7720682851505534,0.514712190100369,1.2867804752509222,0.9436390151840097,1.3725658402676504,1.4583512052843786,0.08578536501672815,0.2573560950501844,0.3431414600669126,0.08578536501672815,0.1715707300334563,1.801492665351291,0.7720682851505533,0.514712190100369,2.7451316805353003,0.2573560950501844,0.1715707300334563,0.4289268250836408,0.600497555117097,0.8578536501672815,2.8309170455520283,1.2867804752509222,0.1715707300334563,0.1715707300334563,0.3431414600669126,0.3431414600669126,0.8578536501672814,0.9436390151840096,0.0,0.08578536501672815,0.1715707300334563,1.3725658402676504,0.08578536501672815,0.6862829201338252,0.2573560950501844,0.08578536501672815,0.600497555117097,1.6299219353178347,1.2867804752509222,0.1715707300334563,0.4289268250836407,0.0,0.3431414600669126,0.0,0.6862829201338252,0.1715707300334563,0.3431414600669126,0.3431414600669126,0.600497555117097,2.1446341254182038,1.5441365703011065,0.1715707300334563,0.0,0.514712190100369,0.3431414600669126,1.3725658402676504,0.3431414600669126,0.0,0.08578536501672815,0.5147121901003688,1.029424380200738,0.6862829201338252,0.2573560950501844,0.0,0.7720682851505533,0.2573560950501844,0.2573560950501844,0.2573560950501844,0.5147121901003688,0.2573560950501844,2.2304194904349317,0.2573560950501844,1.3725658402676504,0.1715707300334563,1.801492665351291,0.600497555117097
1994-02,0.5843966104996592,0.48699717541638265,0.3895977403331061,0.3895977403331061,0.0,0.0,0.19479887016655306,0.19479887016655306,0.19479887016655306,0.0,0.19479887016655306,0.0,0.19479887016655306,0.09739943508327653,0.2921983052498296,0.2921983052498296,0.5843966104996592,0.19479887016655306,0.3895977403331061,0.09739943508327653,0.0,0.2921983052498296,0.5843966104996592,0.0,0.8765949157494888,0.9739943508327653,0.09739943508327653,1.6557903964157008,0.09739943508327653,0.0,0.19479887016655306,0.48699717541638265,0.09739943508327653,0.9739943508327653,0.6817960455829357,0.0,0.0,0.09739943508327653,0.48699717541638265,0.19479887016655306,0.6817960455829357,0.09739943508327653,0.09739943508327653,0.0,0.3895977403331061,0.19479887016655306,0.19479887016655306,0.09739943508327653,0.09739943508327653,0.3895977403331061,1.266192656082595,0.9739943508327653,0.09739943508327653,0.09739943508327653,0.09739943508327653,0.09739943508327653,0.09739943508327653,0.2921983052498296,0.3895977403331061,0.09739943508327653,0.19479887016655306,0.19479887016655306,2.24018700691536,0.2921983052498296,0.0,0.0,0.09739943508327653,0.3895977403331061,0.48699717541638265,0.0,0.0,0.0,0.19479887016655306,0.5843966104996592,0.3895977403331061,0.2921983052498296,0.0,0.2921983052498296,0.09739943508327653,0.09739943508327653,0.0,0.0,0.09739943508327653,1.266192656082595,0.19479887016655306,0.3895977403331061,0.0,0.9739943508327652,0.3895977403331061
1994-03,0.43994720633523976,0.07332453438920664,0.0,0.36662267194603315,0.2199736031676199,0.29329813755682654,0.36662267194603315,0.0,0.8065698782812729,0.5865962751136531,0.43994720633523976,0.2199736031676199,0.5865962751136531,0.14664906877841327,0.36662267194603315,0.0,0.29329813755682654,0.9532189470596861,0.36662267194603315,0.14664906877841327,0.14664906877841327,0.36662267194603315,0.36662267194603315,0.14664906877841327,1.5398152221733392,2.0530869628977855,0.43994720633523976,1.0998680158380993,0.14664906877841327,0.07332453438920664,0.5132717407244465,1.0998680158380996,0.2199736031676199,0.8065698782812729,0.8798944126704795,0.0,0.29329813755682654,0.29329813755682654,1.3931661533949256,0.43994720633523976,0.9532189470596861,0.14664906877841327,0.2199736031676199,0.2199736031676199,0.14664906877841327,0.29329813755682654,0.5132717407244465,0.14664906877841327,0.14664906877841327,0.36662267194603315,1.2465170846165126,0.8065698782812729,0.0,0.43994720633523976,0.0,1.026543481448893,0.0,0.6599208095028597,0.2199736031676199,0.07332453438920664,0.36662267194603315,0.6599208095028596,2.639683238011439,0.5132717407244465,0.2199736031676199,0.07332453438920664,0.6599208095028597,0.29329813755682654,1.4664906877841326,0.5132717407244464,0.0,0.07332453438920664,0.5132717407244465,0.5865962751136531,0.43994720633523976,0.14664906877841327,0.14664906877841327,1.2465170846165128,0.4399472063352398,0.2199736031676199,0.14664906877841327,0.5865962751136531,0.07332453438920664,1.3931661533949258,0.14664906877841327,0.9532189470596861,0.14664906877841327,1.0265434814488927,0.2199736031676199
1994-04,0.6905679921735628,0.057547332681130235,0.4603786614490419,0.9207573228980837,0.23018933072452094,0.4603786614490419,0.8632099902169534,0.5179259941301722,1.0933993209414743,0.4028313287679116,0.8632099902169535,0.11509466536226047,0.34528399608678134,0.40283132876791167,0.8056626575358232,0.748115324854693,0.6905679921735628,0.9207573228980838,0.9783046555792139,0.5754733268113024,0.11509466536226047,0.517925994130172,0.4603786614490419,0.2877366634056512,1.7264199804339069,1.7264199804339073,0.23018933072452094,1.6113253150716464,0.11509466536226047,0.2877366634056512,0.9783046555792139,0.748115324854693,0.5754733268113024,1.8415146457961673,1.1509466536226045,0.057547332681130235,0.23018933072452094,0.4028313287679116,1.4962306497093862,1.035851988260344,1.6113253150716464,0.3452839960867814,0.11509466536226047,0.057547332681130235,1.3235886516659954,0.4603786614490419,1.0933993209414745,0.2877366634056512,0.3452839960867814,0.3452839960867814,2.1867986418829486,0.9783046555792139,0.11509466536226047,0.4028313287679116,0.23018933072452094,0.8632099902169535,0.0,0.748115324854693,0.5179259941301722,0.0,0.057547332681130235,0.4028313287679116,3.1651032974621627,0.6330206594924326,0.23018933072452094,0.0,0.6905679921735628,0.5754733268113024,1.208493986303735,0.3452839960867814,0.057547332681130235,0.23018933072452094,1.0933993209414745,0.9783046555792139,0.9783046555792139,0.23018933072452094,0.11509466536226047,0.8056626575358232,0.5179259941301722,0.1726419980433907,0.0,0.4028313287679116,0.1726419980433907,1.553777982390516,0.2877366634056512,1.208493986303735,0.0,1.2084939863037347,0.6905679921735627
1994-05,0.6825273010920436,0.09750390015600624,0.39001560062402496,0.39001560062402496,0.19500780031201248,0.19500780031201248,0.2925117004680187,0.19500780031201248,0.8775351014040562,0.2925117004680187,0.6825273010920436,0.0,0.19500780031201248,0.4875195007800312,1.0725429017160686,0.39001560062402496,0.7800312012480499,0.6825273010920436,0.4875195007800312,0.19500780031201248,0.0,0.09750390015600624,0.2925117004680187,0.4875195007800312,1.2675507020280812,1.9500780031201246,0.19500780031201248,1.8525741029641183,0.2925117004680187,0.5850234009360374,0.9750390015600624,0.7800312012480499,0.5850234009360374,3.90015600624025,0.9750390015600623,0.09750390015600624,0.09750390015600624,0.4875195007800312,2.047581903276131,0.39001560062402496,1.0725429017160686,0.09750390015600624,0.0,0.19500780031201248,0.5850234009360374,0.09750390015600624,1.1700468018720749,0.0,0.19500780031201248,0.7800312012480499,1.5600624024960998,1.5600624024960998,0.0,0.19500780031201248,0.19500780031201248,0.39001560062402496,0.09750390015600624,0.4875195007800312,0.2925117004680187,0.0,0.19500780031201248,0.4875195007800312,1.9500780031201248,0.4875195007800312,0.2925117004680187,0.0,0.4875195007800312,0.19500780031201248,1.1700468018720749,0.39001560062402496,0.0,0.2925117004680187,0.5850234009360374,0.6825273010920436,0.9750390015600624,0.19500780031201248,0.0,0.4875195007800312,0.09750390015600624,0.4875195007800312,0.2925117004680187,0.2925117004680187,0.0,1.3650546021840875,0.39001560062402496,1.4625585023400935,0.09750390015600624,0.9750390015600623,0.8775351014040562
1994-06,0.31986352489604436,0.21324234993069624,0.21324234993069624,0.6397270497920886,0.6397270497920888,0.31986352489604436,0.21324234993069624,0.10662117496534812,0.6397270497920887,0.6397270497920887,0.4264846998613925,0.21324234993069624,0.0,0.4264846998613925,0.6397270497920887,0.4264846998613925,0.852969399722785,0.6397270497920888,0.6397270497920886,0.21324234993069624,0.10662117496534812,0.5331058748267405,0.10662117496534812,0.21324234993069624,1.3860752745495253,3.0920140739950956,0.0,1.1728329246188292,0.21324234993069624,0.21324234993069624,0.7463482247574369,0.6397270497920886,0.852969399722785,1.812559974410918,0.959590574688133,0.0,0.10662117496534812,0.31986352489604436,2.0258023243416146,0.4264846998613925,0.852969399722785,0.10662117496534812,0.21324234993069624,0.4264846998613925,0.5331058748267405,0.10662117496534812,0.6397270497920887,0.0,0.31986352489604436,0.7463482247574369,1.0662117496534813,0.9595905746881331,0.10662117496534812,0.31986352489604436,0.0,0.10662117496534812,0.0,0.21324234993069624,0.31986352489604436,0.4264846998613925,0.0,0.5331058748267405,1.5993176244802219,0.21324234993069624,0.4264846998613925,0.0,0.4264846998613925,0.4264846998613925,1.1728329246188292,0.21324234993069624,0.0,0.21324234993069624,1.1728329246188294,0.10662117496534812,0.7463482247574369,0.10662117496534812,0.0,0.5331058748267405,0.0,0.42648469986139254,0.21324234993069624,0.6397270497920887,0.31986352489604436,1.5993176244802219,0.21324234993069624,1.1728329246188292,0.21324234993069624,0.6397270497920886,0.5331058748267405
1994-07,0.47558655675332917,0.15852885225110971,0.15852885225110971,0.31705770450221943,0.0,0.15852885225110971,0.31705770450221943,0.31705770450221943,0.15852885225110971,0.15852885225110971,0.31705770450221943,0.0,0.15852885225110971,0.4755865567533291,0.7926442612555485,0.47558655675332917,0.47558655675332917,0.47558655675332917,0.31705770450221943,0.15852885225110971,0.0,0.6341154090044389,0.0,0.15852885225110971,0.6341154090044389,0.31705770450221943,0.0,1.7438173747622068,0.15852885225110971,0.47558655675332917,0.15852885225110971,0.15852885225110971,0.9511731135066582,1.9023462270133165,0.9511731135066582,0.15852885225110971,0.15852885225110971,0.0,0.6341154090044389,0.31705770450221943,0.31705770450221943,0.0,0.0,0.0,0.9511731135066582,0.15852885225110971,0.47558655675332917,0.31705770450221943,0.15852885225110971,0.15852885225110971,0.15852885225110971,0.9511731135066582,0.15852885225110971,0.15852885225110971,0.0,0.31705770450221943,0.0,0.15852885225110971,0.15852885225110971,0.0,0.15852885225110971,0.15852885225110971,1.7438173747622068,0.47558655675332917,0.0,0.15852885225110971,0.31705770450221943,0.31705770450221943,0.6341154090044389,0.15852885225110971,0.0,0.15852885225110971,0.6341154090044389,0.6341154090044389,0.7926442612555485,0.15852885225110971,0.0,0.47558655675332917,0.0,0.0,0.15852885225110971,0.15852885225110971,0.31705770450221943,1.109701965757768,0.15852885225110971,0.9511731135066583,0.31705770450221943,0.9511731135066582,0.0
1994-08,1.1558021266759133,0.4623208506703653,0.23116042533518266,1.1558021266759133,0.0,0.9246417013407306,0.9246417013407306,0.23116042533518266,1.386962552011096,0.4623208506703653,0.9246417013407304,0.0,0.693481276005548,0.23116042533518266,0.23116042533518266,0.4623208506703653,1.386962552011096,1.155802126675913,0.9246417013407306,0.23116042533518266,0.23116042533518266,0.4623208506703653,0.0,0.0,1.6181229773462786,0.9246417013407305,0.23116042533518266,1.6181229773462784,0.4623208506703653,0.4623208506703653,0.0,0.693481276005548,0.4623208506703653,1.386962552011096,0.9246417013407306,0.0,0.0,0.4623208506703653,0.6934812760055479,1.386962552011096,2.773925104022192,0.0,0.23116042533518266,0.4623208506703653,0.693481276005548,0.0,1.155802126675913,0.0,0.23116042533518266,0.23116042533518266,0.4623208506703653,1.3869625520110958,0.0,0.693481276005548,0.693481276005548,1.6181229773462786,0.23116042533518266,0.9246417013407305,0.693481276005548,0.4623208506703653,0.693481276005548,0.9246417013407306,5.547850208044383,2.0804438280166435,0.4623208506703653,0.0,0.693481276005548,0.23116042533518266,1.386962552011096,0.0,0.0,0.23116042533518266,0.693481276005548,1.849283402681461,0.23116042533518266,0.4623208506703653,0.0,1.386962552011096,0.9246417013407304,0.0,0.23116042533518266,0.4623208506703653,0.4623208506703653,2.7739251040221915,0.23116042533518266,1.386962552011096,0.23116042533518266,1.6181229773462784,0.6934812760055479
1994-09,1.2455238984898023,0.31138097462245057,0.15569048731122528,0.5449167055892885,0.15569048731122528,0.15569048731122528,0.15569048731122528,0.23353573096683794,0.856297680211739,0.2335357309668379,0.5449167055892885,0.0,0.0,0.5449167055892885,0.15569048731122528,0.5449167055892885,1.47905962945664,0.4670714619336759,0.5449167055892885,0.23353573096683794,0.31138097462245057,0.31138097462245057,0.0,0.31138097462245057,3.1916549898801185,0.5449167055892885,0.4670714619336759,1.2455238984898023,0.23353573096683794,0.31138097462245057,0.15569048731122528,0.5449167055892885,0.856297680211739,1.7904406040790908,1.0119881675229643,0.07784524365561264,0.0,0.31138097462245057,0.07784524365561264,0.31138097462245057,0.7784524365561264,0.0,0.0,0.4670714619336759,0.7006071929005138,0.07784524365561264,0.3892262182780632,0.0,0.31138097462245057,0.6227619492449011,3.035964502568893,1.7125953604234785,0.0,0.23353573096683794,0.15569048731122528,0.7006071929005138,0.0,0.9341429238673518,0.3892262182780632,0.07784524365561264,0.4670714619336759,0.23353573096683794,3.5808812081581816,0.5449167055892885,0.15569048731122528,0.0,0.856297680211739,0.4670714619336758,2.724583527946442,0.07784524365561264,0.0,0.0,0.6227619492449011,0.31138097462245057,0.4670714619336758,0.0,0.0,0.6227619492449011,0.3892262182780632,0.0,0.15569048731122528,0.2335357309668379,0.0,2.179666822357154,0.15569048731122528,0.9341429238673516,0.0,0.9341429238673518,0.07784524365561264
