,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1989-09,0.3149755106540466,0.047246326598106986,0.07874387766351167,0.3622218372521537,0.09449265319621399,0.14173897979432099,0.188985306392428,0.094492653196214,0.2047340819251303,0.09449265319621401,0.11024142872891635,0.09449265319621399,0.06299510213080932,0.188985306392428,0.18898530639242797,0.20473408192513032,0.39371938831755837,0.29922673512134434,0.2992267351213443,0.11024142872891632,0.06299510213080933,0.06299510213080933,0.07874387766351168,0.141738979794321,0.614202245775391,0.22048285745783258,0.12599020426161864,0.5669559191772839,0.20473408192513037,0.14173897979432099,0.14173897979432099,0.377970612784856,0.3464730617194513,0.9606753074948423,0.3464730617194513,0.01574877553270233,0.07874387766351167,0.141738979794321,0.06299510213080932,0.26772918405593965,0.37797061278485594,0.01574877553270233,0.09449265319621397,0.14173897979432096,0.29922673512134434,0.0,0.1574877553270233,0.06299510213080932,0.094492653196214,0.22048285745783266,0.33072428618674893,0.4567144904483676,0.0,0.17323653085972565,0.01574877553270233,0.33072428618674893,0.01574877553270233,0.12599020426161864,0.06299510213080932,0.03149755106540466,0.20473408192513032,0.2519804085232373,1.9056018394569822,0.34647306171945136,0.047246326598106986,0.0,0.12599020426161864,0.11024142872891632,0.5039608170464746,0.047246326598106986,0.0,0.11024142872891635,0.12599020426161867,0.22048285745783264,0.17323653085972568,0.07874387766351167,0.07874387766351165,0.4409657149156654,0.06299510213080932,0.03149755106540466,0.15748775532702336,0.09449265319621401,0.12599020426161867,1.307148369214294,0.17323653085972562,0.4252169393829629,0.06299510213080933,0.5512071436445817,0.20473408192513035
1989-10,0.4115909317223752,0.10621701463803233,0.12613270488266337,0.44478374879676047,0.09957845122315531,0.08630132439340127,0.07966276097852425,0.11285557805290936,0.23898828293557264,0.09293988780827828,0.17924121220167955,0.026554253659508083,0.0331928170743851,0.1925183390314336,0.1394098317124174,0.3584824244033592,0.5178079463604076,0.1925183390314336,0.4580608756265145,0.11285557805290936,0.07966276097852425,0.046469943904139145,0.0331928170743851,0.05974707073389318,0.9161217512530287,0.5510007634347927,0.17924121220167952,0.5244465097752845,0.2987353536694659,0.11949414146778638,0.12613270488266337,0.3120124804992199,0.35184386098848214,1.1816642878481098,0.33856673415872796,0.01991569024463106,0.08630132439340127,0.05310850731901616,0.2987353536694659,0.11285557805290936,0.3916752414777442,0.006638563414877021,0.026554253659508083,0.0663856341487702,0.4115909317223753,0.0331928170743851,0.21907259269094165,0.07966276097852425,0.10621701463803233,0.15268695854217146,0.2987353536694659,0.7169648488067182,0.01991569024463106,0.07966276097852425,0.013277126829754042,0.31201248049922,0.05310850731901617,0.23898828293557273,0.11949414146778636,0.0331928170743851,0.2920967902545889,0.09957845122315531,2.243834434228433,0.17924121220167952,0.04646994390413914,0.026554253659508083,0.21243402927606464,0.16596408537192553,0.7236034122215953,0.05310850731901616,0.006638563414877021,0.02655425365950808,0.3053739170843429,0.3717595512331131,0.09957845122315531,0.07302419756364723,0.01991569024463106,0.2589039731802038,0.1327712682975404,0.013277126829754042,0.17260264878680254,0.09293988780827828,0.0663856341487702,1.1086400902844624,0.15268695854217146,0.45806087562651426,0.09957845122315531,0.33192817074385095,0.15932552195704847
1989-11,0.2181050794904594,0.12378936944053101,0.06484205065932577,0.2181050794904594,0.06484205065932576,0.10021044192804891,0.05305258690308472,0.03536839126872314,0.18273668822173628,0.11789463756241048,0.08842097817180786,0.023578927512482098,0.029473659390602622,0.1002104419280489,0.13557883319677205,0.15326302883113366,0.35368391268723137,0.14147356507489256,0.2063156157342184,0.02947365939060262,0.04126312314684366,0.09431571004992836,0.023578927512482094,0.04715785502496418,0.6778941659838602,0.4892627458840034,0.09431571004992838,0.39494703583407503,0.22399981136857988,0.04126312314684366,0.1709472244654952,0.20631561573421833,0.20631561573421836,0.5541047965433292,0.31831552141850833,0.0,0.05305258690308471,0.047157855024964196,0.3242102532966288,0.08842097817180786,0.22989454324670042,0.0058947318781205245,0.029473659390602622,0.04126312314684366,0.1650524925873747,0.023578927512482094,0.20042088385609783,0.04715785502496419,0.02947365939060262,0.1473682969530131,0.17094722446549518,0.4892627458840034,0.011789463756241049,0.10610517380616942,0.0058947318781205245,0.2004208838560978,0.02947365939060262,0.24757873888106205,0.13557883319677205,0.11789463756241045,0.12968410131865152,0.0766315144155668,1.3145252088208765,0.11199990568428994,0.04126312314684367,0.02357892751248209,0.2770523982716646,0.15915776070925414,0.5069469415183651,0.11789463756241046,0.0058947318781205245,0.04715785502496418,0.22989454324670044,0.16505249258737464,0.15326302883113363,0.07663151441556681,0.023578927512482098,0.18863142009985673,0.12968410131865152,0.03536839126872314,0.08252624629368732,0.123789369440531,0.1002104419280489,0.7132625572525834,0.05894731878120523,0.3183155214185083,0.04715785502496418,0.22989454324670042,0.18863142009985676
1989-12,0.28536437463586317,0.035670546829482896,0.059450911382471494,0.2913094657741103,0.053505820244224345,0.08323127593546009,0.1070116404884487,0.06539600252071864,0.24374873666813315,0.1426821873179316,0.14268218731793159,0.0118901822764943,0.047560729105977195,0.1307920050414373,0.19024291642390878,0.23185855439163885,0.2913094657741103,0.23780364552988598,0.24374873666813315,0.047560729105977195,0.0475607291059772,0.041615637967730046,0.02972545569123575,0.059450911382471494,0.6836854808984222,0.6242345695159508,0.08917636707370726,0.3745407417095704,0.16051746073267303,0.08323127593546009,0.17835273414741448,0.279419283497616,0.21402328097689738,0.6836854808984223,0.2734741923593689,0.0118901822764943,0.08917636707370724,0.08323127593546009,0.33887019488008757,0.12484691390319015,0.40426619740080616,0.011890182276494299,0.017835273414741448,0.10106654935020154,0.2496938278063803,0.023780364552988598,0.24969382780638028,0.10106654935020154,0.053505820244224345,0.09512145821195439,0.2615840100828746,0.46966219992152486,0.011890182276494299,0.11295673162669584,0.0,0.33292510374184037,0.017835273414741448,0.2496938278063803,0.08917636707370724,0.059450911382471494,0.1307920050414373,0.11295673162669584,1.1949633187876771,0.2675291012211217,0.041615637967730046,0.005945091138247149,0.18429782528566166,0.17240764300916733,0.5231680201657491,0.08323127593546009,0.005945091138247149,0.035670546829482896,0.19618800756215593,0.2615840100828746,0.17240764300916733,0.06539600252071864,0.017835273414741448,0.3626505594330761,0.14862727845617874,0.053505820244224345,0.1307920050414373,0.1426821873179316,0.07728618479721294,0.7134109365896579,0.08323127593546009,0.2734741923593689,0.09512145821195439,0.2913094657741104,0.1426821873179316
1990-01,0.18993481165928403,0.07461724743757588,0.03391693065344358,0.10853417809101946,0.013566772261377435,0.06783386130688718,0.04748370291482102,0.03391693065344358,0.14245110874446304,0.07461724743757589,0.07461724743757588,0.006783386130688717,0.013566772261377435,0.04748370291482102,0.12888433648308562,0.09496740582964203,0.2035015839206615,0.16958465326721794,0.10175079196033074,0.02713354452275487,0.03391693065344358,0.03391693065344359,0.006783386130688717,0.03391693065344359,0.45448687075614397,0.2713354452275487,0.10853417809101945,0.3188191481423696,0.10853417809101946,0.06105047517619845,0.1221009503523969,0.1628012671365292,0.12888433648308562,0.359519464926502,0.2102849700513502,0.0,0.04748370291482102,0.03391693065344358,0.17636803939790666,0.06783386130688718,0.23063512844341635,0.006783386130688717,0.006783386130688717,0.05426708904550973,0.10175079196033074,0.03391693065344358,0.14923449487515175,0.0407003167841323,0.02713354452275487,0.0814006335682646,0.20350158392066148,0.29846898975030356,0.013566772261377435,0.06783386130688716,0.0,0.1967181977899728,0.02035015839206615,0.10853417809101946,0.06783386130688716,0.06783386130688716,0.12888433648308562,0.09496740582964203,0.9021903553815994,0.09496740582964203,0.006783386130688717,0.0,0.10853417809101945,0.10853417809101946,0.35273607879581326,0.04748370291482102,0.0,0.02713354452275487,0.11531756422170819,0.19671819778997277,0.12210095035239689,0.04748370291482101,0.006783386130688717,0.20350158392066148,0.06783386130688716,0.04748370291482101,0.0814006335682646,0.07461724743757589,0.0814006335682646,0.5833712072392297,0.04748370291482102,0.26455205909685997,0.04748370291482102,0.23741851457410507,0.10175079196033074
1990-02,0.38436552620181896,0.23278475530532697,0.048722390645301,0.28150714595062803,0.11909917713295802,0.119099177132958,0.13533997401472497,0.081203984408835,0.297747942832395,0.17323516673884798,0.12451277609354698,0.086617583369424,0.05413598960589,0.24361195322650497,0.21654395842355997,0.194889562581204,0.64963187527068,0.21654395842356,0.286920744911217,0.097444781290602,0.09744478129060201,0.09203118233001299,0.027067994802945,0.070376786487657,0.860762234733651,0.8391078388912949,0.10285838025119101,0.676699870073625,0.15699436985708098,0.18406236466002598,0.22737115634473798,0.48181030749242104,0.443915114768298,0.8391078388912949,0.443915114768298,0.032481593763534,0.032481593763533996,0.097444781290602,0.43308791684711995,0.18406236466002598,0.32481593763533995,0.010827197921177999,0.081203984408835,0.11368557817236902,0.259852750108272,0.05413598960589,0.30316154179298405,0.075790385448246,0.059549588566479,0.21654395842356,0.44932871372888694,0.498051104374188,0.010827197921177999,0.140753572975314,0.027067994802945,0.400606323083586,0.054135989605889986,0.30857514075357306,0.14075357297531402,0.146167171935903,0.146167171935903,0.15699436985708098,1.8135556517973148,0.22737115634473795,0.097444781290602,0.032481593763534,0.30316154179298405,0.22195755738414902,0.676699870073625,0.11909917713295799,0.005413598960588999,0.037895192724123006,0.221957557384149,0.276093546990039,0.178648765699437,0.08120398440883499,0.064963187527068,0.476396708531832,0.11368557817236899,0.08120398440883499,0.08661758336942399,0.17864876569943697,0.10285838025119098,1.0394110004330879,0.075790385448246,0.48181030749242093,0.05413598960588999,0.4763967085318321,0.16240796881767
1990-03,0.22945177415389664,0.049168237318692125,0.07102078723811085,0.19120981179491386,0.13111529951651235,0.054631374798546815,0.08741019967767491,0.09833647463738426,0.16935726187549513,0.0819470621978202,0.1420415744762217,0.010926274959709362,0.04370509983883745,0.11472588707694831,0.18574667431505917,0.19120981179491386,0.2895462864322981,0.16389412439564044,0.20759922423447794,0.0874101996776749,0.04370509983883745,0.027315687399273404,0.03277882487912809,0.027315687399273404,0.6118713977437242,0.5681662979048867,0.09287333715752959,0.25676746155317,0.14204157447622173,0.0600945122784015,0.19120981179491386,0.1475047119560764,0.2513043240733153,0.5463137479854682,0.20213608675462322,0.005463137479854681,0.07648392471796554,0.05463137479854682,0.3878827610696823,0.10379961211723893,0.2294517741538966,0.016389412439564044,0.016389412439564044,0.07648392471796554,0.2349149116337513,0.027315687399273404,0.3113988363517168,0.07102078723811085,0.10379961211723894,0.1748203993553498,0.22945177415389661,0.33871452375099026,0.010926274959709362,0.08194706219782022,0.0,0.21306236171433257,0.03824196235898277,0.09833647463738425,0.043705099838837455,0.03277882487912809,0.1475047119560764,0.1147258870769483,0.8522494468573302,0.18028353683520448,0.021852549919418724,0.016389412439564044,0.08741019967767488,0.12018902455680297,0.5299243355459041,0.04916823731869214,0.0,0.021852549919418724,0.1475047119560764,0.20213608675462322,0.1748203993553498,0.07648392471796554,0.005463137479854681,0.1475047119560764,0.14750471195607637,0.016389412439564044,0.09833647463738426,0.06555764975825616,0.0819470621978202,0.5189980605861946,0.07648392471796554,0.2676937365128794,0.07102078723811085,0.2349149116337513,0.0874101996776749
1990-04,0.5250289941384823,0.06269002915086355,0.10970755101401122,0.3604676676174655,0.07836253643857946,0.15672507287715887,0.15672507287715887,0.10970755101401122,0.4466664576999028,0.28210513117888597,0.16456132652101685,0.04701752186314766,0.04701752186314767,0.3369589066858916,0.19590634109644864,0.2977776384666019,0.6269002915086356,0.3996489358367552,0.36046766761746546,0.09403504372629534,0.04701752186314766,0.10187129737015327,0.04701752186314767,0.08619879008243739,1.3713443876751403,0.7679528570980787,0.21157884838416452,0.5171927404946244,0.24292386295959628,0.1802338338087327,0.14888881923330094,0.3291226530420337,0.48584772591919256,0.9795317054822431,0.5015202332069084,0.015672507287715888,0.06269002915086355,0.10187129737015327,0.423157696768329,0.2115788483841645,0.4074851894806131,0.02350876093157384,0.04701752186314767,0.09403504372629533,0.3918126821928972,0.09403504372629533,0.28210513117888597,0.10187129737015327,0.08619879008243739,0.14888881923330094,0.564210262357772,0.713099081591073,0.02350876093157384,0.1959063410964486,0.015672507287715888,0.3761401749051813,0.06269002915086355,0.2585963702473122,0.14105256558944299,0.06269002915086357,0.2115788483841645,0.21157884838416446,1.7474845625803217,0.28210513117888597,0.05485377550700561,0.02350876093157384,0.25076011660345426,0.22725135567188037,1.0500579882769645,0.08619879008243739,0.0,0.03918126821928972,0.36046766761746546,0.2977776384666019,0.1332163119455851,0.141052565589443,0.015672507287715888,0.3369589066858916,0.10970755101401121,0.10970755101401122,0.16456132652101685,0.28210513117888597,0.07836253643857943,1.1440930320032598,0.14105256558944299,0.564210262357772,0.06269002915086355,0.46233896498761873,0.2664326238911701
1990-05,0.273314441071968,0.04315491174820548,0.09350230878777854,0.20138958815829222,0.043154911748205474,0.05753988233094064,0.02876994116547032,0.1078872793705137,0.1726196469928219,0.10069479407914612,0.0719248529136758,0.02876994116547032,0.00719248529136758,0.1438497058273516,0.11507976466188129,0.1798121322841895,0.19419710286692463,0.11507976466188127,0.2085820734496598,0.1078872793705137,0.05034739703957306,0.04315491174820548,0.01438497058273516,0.021577455874102737,0.6689011320971848,0.3452392939856438,0.16542716170145433,0.20858207344965982,0.08630982349641096,0.09350230878777854,0.1078872793705137,0.2445444999064977,0.18700461757555709,0.719248529136758,0.1726196469928219,0.01438497058273516,0.0359624264568379,0.043154911748205474,0.16542716170145433,0.057539882330940643,0.23015952932376255,0.01438497058273516,0.02876994116547032,0.06473236762230822,0.23735201461513014,0.05034739703957306,0.15104219111871917,0.06473236762230822,0.1078872793705137,0.12227224995324885,0.19419710286692463,0.26612195578060044,0.02876994116547032,0.08630982349641096,0.00719248529136758,0.2517369851978653,0.00719248529136758,0.136657220535984,0.09350230878777854,0.050347397039573055,0.18700461757555709,0.10069479407914612,0.9134456320036826,0.05753988233094064,0.02876994116547032,0.0,0.136657220535984,0.15104219111871917,0.5034739703957306,0.02876994116547032,0.00719248529136758,0.0359624264568379,0.21577455874102738,0.15104219111871914,0.10069479407914612,0.050347397039573055,0.02876994116547032,0.25173698519786525,0.0719248529136758,0.0359624264568379,0.04315491174820548,0.10069479407914612,0.050347397039573055,0.6257462203489794,0.10069479407914612,0.2805069263633356,0.02157745587410274,0.20858207344965984,0.09350230878777854
1990-06,0.3211621127526064,0.032939703872062194,0.13175881548824878,0.38704152049673085,0.05764448177610884,0.2141080751684043,0.16469851936031096,0.12352388952023322,0.3870415204967308,0.2882224088805442,0.24704777904046646,0.024704777904046647,0.09881911161618659,0.14822866742427987,0.3376319646886375,0.3541018166246686,0.3705716685606997,0.32116211275260637,0.3623367425926842,0.13175881548824878,0.04940955580809329,0.12352388952023322,0.024704777904046644,0.10705403758420212,0.9140767824497259,0.7987878188975084,0.164698519360311,0.5188003359849795,0.18940329726435762,0.18116837129634208,0.32116211275260637,0.2799874829125287,0.2717525569445131,1.0952451537460681,0.4117462984007775,0.024704777904046647,0.05764448177610884,0.20587314920038868,0.46115585420887073,0.164698519360311,0.6011495956651349,0.0,0.032939703872062194,0.06587940774412439,0.3952764464647463,0.016469851936031097,0.436451076304824,0.12352388952023323,0.17293344532832652,0.19763822323237315,0.2799874829125287,0.510565410016964,0.04940955580809329,0.18116837129634206,0.016469851936031097,0.2799874829125287,0.07411433371213992,0.17293344532832652,0.1482286674242799,0.04117462984007774,0.21410807516840424,0.21410807516840424,1.474051748274783,0.24704777904046646,0.04117462984007774,0.032939703872062194,0.1811683712963421,0.18116837129634206,0.7246734851853682,0.13175881548824878,0.008234925968015549,0.07411433371213993,0.3211621127526064,0.255282705008482,0.2882224088805442,0.08234925968015548,0.032939703872062194,0.34586689065665305,0.16469851936031096,0.09058418564817101,0.12352388952023322,0.2799874829125286,0.08234925968015548,0.947016486321788,0.12352388952023323,0.3046922608165753,0.05764448177610884,0.4117462984007775,0.18940329726435762
1990-07,0.4336479862471637,0.10841199656179099,0.07743714040127926,0.41041684412678014,0.07743714040127926,0.10841199656179099,0.13164313868217475,0.06969342636115133,0.41041684412678003,0.10841199656179096,0.12389942464204683,0.04646228424076756,0.05420599828089549,0.2632862773643495,0.2323114212038378,0.30200484756498913,0.40267313008665206,0.31749227564524496,0.418160558166908,0.06194971232102342,0.06969342636115135,0.10841199656179097,0.030974856160511707,0.030974856160511707,0.8208336882535604,0.6117534091701062,0.2942611335248612,0.5730348389694665,0.36395455988601255,0.10066828252166306,0.22456770716370988,0.36395455988601255,0.4491354143274197,1.1228385358185493,0.42590427220703586,0.02323114212038378,0.1471305667624306,0.06194971232102341,0.43364798624716383,0.19359285100319817,0.3949294160465242,0.007743714040127927,0.04646228424076756,0.10841199656179099,0.37169827392614047,0.06969342636115133,0.27877370544460534,0.11615571060191889,0.03871857020063964,0.24779884928409363,1.0918636796580374,0.642728265330618,0.04646228424076756,0.1858491369630702,0.06969342636115133,0.418160558166908,0.046462284240767565,0.32523598968537293,0.20133656504332606,0.046462284240767565,0.24005513524396568,0.1548742808025585,1.7500793730689113,0.25554256332422154,0.03871857020063963,0.023231142120383783,0.33297970372550084,0.32523598968537293,0.5807785530095946,0.07743714040127926,0.0,0.015487428080255853,0.2323114212038378,0.2710299914044774,0.21682399312358194,0.14713056676243058,0.030974856160511707,0.3562108458458846,0.13938685272230267,0.08518085444140719,0.25554256332422154,0.10841199656179096,0.08518085444140719,1.1305822498586773,0.15487428080255852,0.5033414126083152,0.10841199656179097,0.3871857020063963,0.2942611335248611
1990-08,0.22930958705165197,0.02547884300573911,0.03184855375717389,0.16561247953730418,0.10191537202295642,0.06369710751434776,0.0828062397686521,0.057327396762912985,0.12739421502869555,0.12739421502869555,0.12102450427726075,0.012739421502869556,0.019109132254304335,0.12102450427726076,0.17835190104017373,0.10191537202295643,0.34396438057747797,0.1974610332944781,0.14650334728299985,0.04458797526004343,0.019109132254304335,0.09554566127152166,0.03184855375717388,0.03184855375717389,0.7579955794207385,0.7771047116750428,0.07006681826578255,0.31848553757173886,0.1337639257801303,0.10191537202295643,0.1592427687858694,0.21657016554878242,0.1847216117916085,0.3885523558375214,0.1974610332944781,0.006369710751434778,0.05095768601147822,0.08917595052008688,0.4840980171090431,0.10191537202295643,0.229309587051652,0.03184855375717388,0.006369710751434778,0.019109132254304335,0.15924276878586943,0.03821826450860866,0.22930958705165194,0.05095768601147821,0.03821826450860866,0.17198219028873898,0.15924276878586943,0.34396438057747797,0.02547884300573911,0.09554566127152164,0.025478843005739105,0.17198219028873898,0.012739421502869556,0.2038307440459129,0.09554566127152164,0.038218264508608664,0.09554566127152164,0.10828508277439121,0.6178619428891734,0.1656124795373042,0.07643652901721731,0.006369710751434778,0.18472161179160856,0.0891759505200869,0.713407604160695,0.12102450427726076,0.0,0.019109132254304335,0.14650334728299985,0.16561247953730418,0.19109132254304328,0.05732739676291299,0.012739421502869556,0.21020045479734767,0.07643652901721731,0.09554566127152166,0.0828062397686521,0.10828508277439122,0.07006681826578255,0.3949220665889562,0.038218264508608664,0.29300669456599976,0.038218264508608664,0.22930958705165197,0.1401336365315651
1990-09,0.9063008506869348,0.20597746606521244,0.16478197285216997,0.5561391583760736,0.18537971945869122,0.24717295927825494,0.28836845249129744,0.16478197285216997,0.5561391583760736,0.3707594389173824,0.4119549321304249,0.10298873303260624,0.14418422624564872,0.2677707058847762,0.4119549321304249,0.45315042534346744,0.9063008506869348,0.7003233846217224,0.5355414117695524,0.14418422624564872,0.08239098642608499,0.22657521267173372,0.061793239819563736,0.16478197285216994,1.915590434406476,1.7096129683412633,0.24717295927825494,1.2976580362108385,0.3913571855239037,0.3707594389173824,0.3913571855239037,0.7827143710478073,0.9063008506869348,1.4830377556695298,0.844507610867371,0.061793239819563736,0.20597746606521244,0.3295639457043399,1.0710828235391046,0.41195493213042494,0.926898597293456,0.0,0.16478197285216997,0.2677707058847762,0.6797256380152011,0.1853797194586912,0.5973346515891161,0.41195493213042494,0.12358647963912749,0.5973346515891161,1.3594512760304023,1.6478197285216993,0.08239098642608497,0.4119549321304249,0.0,1.091680570145626,0.10298873303260624,0.5561391583760736,0.24717295927825494,0.4531504253434674,0.28836845249129744,0.4943459185565099,3.110259737584708,0.6179323981956374,0.10298873303260624,0.041195493213042486,0.5767369049825949,0.43255267873694614,1.4830377556695298,0.3295639457043399,0.0,0.14418422624564872,0.6591278914086798,0.8239098642608499,0.3913571855239037,0.28836845249129744,0.18537971945869122,0.6385301448021585,0.3089661990978187,0.16478197285216997,0.28836845249129744,0.3707594389173824,0.16478197285216997,2.3069476199303796,0.2677707058847762,1.009289583719541,0.10298873303260622,1.1122783167521473,0.4737481719499887
1990-10,0.7028035472411766,0.0894477241943316,0.0638912315673797,0.6389123156737969,0.12778246313475938,0.47279511359860976,0.2427866799560428,0.07666947788085564,0.8178077640624601,0.4983516062255616,0.3705691430908023,0.038334738940427826,0.025556492626951883,0.2811214188964707,0.5366863451659895,0.5494645914794654,0.626134069360321,0.3961256357177541,0.6900253009277006,0.10222597050780752,0.08944772419433158,0.17889544838866317,0.0638912315673797,0.17889544838866314,1.6100590354979682,1.4694983260497332,0.23000843364256693,0.8689207493163639,0.40890388203123007,0.2683431725829948,0.47279511359860976,0.5622428377929414,0.5494645914794654,1.4567200797362574,0.4855733599120858,0.0638912315673797,0.10222597050780752,0.2300084336425669,0.9839249661376473,0.2938996652099466,0.8178077640624601,0.038334738940427826,0.025556492626951883,0.0638912315673797,0.6133558230468452,0.17889544838866317,0.7283600398681286,0.10222597050780753,0.051112985253903766,0.21723018732909097,0.651690561987273,0.9839249661376475,0.10222597050780753,0.3194561578368985,0.07666947788085565,0.638912315673797,0.025556492626951883,0.5366863451659896,0.3705691430908023,0.10222597050780753,0.29389966520994665,0.39612563571775417,3.143448593115081,0.39612563571775417,0.07666947788085565,0.0,0.4855733599120858,0.4983516062255616,1.1500421682128346,0.2683431725829947,0.038334738940427826,0.11500421682128346,0.5239080988525135,0.4983516062255617,0.42168212834470603,0.2300084336425669,0.038334738940427826,0.5111298525390375,0.20445194101561506,0.15333895576171128,0.25556492626951877,0.4983516062255616,0.1916736947021391,2.082854149096578,0.2555649262695188,0.8433642566894122,0.14056070944823534,0.638912315673797,0.434460374658182
1990-11,0.3962488442742042,0.05283317923656057,0.09686082860036105,0.2993880156738433,0.07924976885484085,0.1584995377096817,0.1320829480914014,0.09686082860036105,0.27297142605556296,0.17611059745520186,0.20252718707348216,0.008805529872760095,0.026416589618280285,0.1408884779641615,0.35222119491040377,0.2729714260555629,0.39624884427420426,0.3169990754193634,0.29938801567384327,0.09686082860036103,0.05283317923656057,0.2641658961828028,0.03522211949104038,0.09686082860036103,0.6956368599480476,0.6428036807114869,0.05283317923656056,0.4314709637652446,0.11447188834588123,0.20252718707348213,0.2377493065645225,0.2641658961828028,0.23774930656452253,0.6868313300752874,0.37863778452868413,0.008805529872760095,0.052833179236560564,0.10566635847312111,0.4843041430018052,0.16730506758244176,0.22894377669176244,0.008805529872760095,0.026416589618280285,0.04402764936380047,0.369832254655924,0.01761105974552019,0.44908202351076476,0.08805529872760094,0.10566635847312114,0.07924976885484084,0.3434156650376437,0.4578875533835249,0.04402764936380047,0.1232774182186413,0.03522211949104037,0.26416589618280284,0.008805529872760095,0.20252718707348213,0.17611059745520186,0.026416589618280285,0.04402764936380047,0.12327741821864131,1.0742746444767315,0.2289437766917624,0.06163870910932065,0.0,0.20252718707348213,0.22013824681900235,0.4754986131290451,0.061638709109320663,0.008805529872760095,0.026416589618280285,0.26416589618280284,0.23774930656452253,0.4490820235107648,0.08805529872760093,0.008805529872760095,0.2729714260555629,0.22013824681900235,0.06163870910932066,0.09686082860036103,0.16730506758244176,0.1496940078369216,0.7308589794390878,0.026416589618280282,0.33461013516488364,0.07924976885484085,0.3258046052921235,0.2377493065645225
1990-12,0.3404729478766869,0.0722215343980851,0.09285625851182369,0.18571251702364738,0.09285625851182368,0.13412570673930088,0.11349098262556229,0.051586810284346495,0.2579340514217325,0.20634724113738598,0.20634724113738595,0.0206347241137386,0.07222153439808508,0.14444306879617017,0.206347241137386,0.15476043085303948,0.44364656844537986,0.24761668936486317,0.20634724113738598,0.06190417234121579,0.05158681028434649,0.10317362056869299,0.0206347241137386,0.11349098262556227,0.9388799471751061,0.9388799471751061,0.1650777929099088,0.5468201890140728,0.3198382237629483,0.0722215343980851,0.1960298790805167,0.24761668936486314,0.30952086170607895,0.7841195163220668,0.3714250340472948,0.0,0.030952086170607893,0.08253889645495438,0.6293590854690272,0.12380834468243157,0.4539639305022492,0.0309520861706079,0.0412694482274772,0.0515868102843465,0.20634724113738595,0.0309520861706079,0.27856877553547105,0.11349098262556227,0.06190417234121579,0.30952086170607895,0.30952086170607895,0.2992034996492096,0.08253889645495438,0.11349098262556227,0.0206347241137386,0.2888861375923404,0.0206347241137386,0.20634724113738598,0.1650777929099088,0.07222153439808508,0.2579340514217325,0.1753951549667781,1.1968139985968387,0.1960298790805167,0.0619041723412158,0.0412694482274772,0.2166646031942553,0.2476166893648632,0.7428500680945895,0.0619041723412158,0.0,0.0722215343980851,0.16507779290990876,0.22698196525112457,0.2269819652511246,0.15476043085303948,0.0412694482274772,0.31983822376294824,0.12380834468243158,0.0412694482274772,0.1341257067393009,0.20634724113738598,0.10317362056869298,0.8253889645495438,0.0515868102843465,0.38174239610416405,0.05158681028434649,0.4023771202179026,0.18571251702364738
1991-01,0.36747511191287513,0.06681365671143183,0.08351707088928978,0.3340682835571591,0.050110242533573865,0.38417852609073305,0.20044097013429546,0.10022048506714772,1.1859424066279147,0.9353911939600454,0.16703414177857956,0.0,0.03340682835571591,0.3340682835571591,0.6681365671143182,0.26725462684572726,0.6848399812921762,0.6347297387586024,0.36747511191287496,0.13362731342286366,0.06681365671143183,0.384178526090733,0.050110242533573865,0.2505512126678693,1.0022048506714774,1.7204516603193696,0.16703414177857956,0.4175853544464489,0.16703414177857956,0.3006614552014432,0.5178058395135966,0.28395804102358524,0.5345092536914545,0.9520946081379034,0.5679160820471705,0.050110242533573865,0.03340682835571591,0.25055121266786934,0.9353911939600454,0.21714438431215338,0.4342887686243069,0.0,0.050110242533573865,0.13362731342286366,0.35077169773501704,0.03340682835571591,0.6347297387586023,0.10022048506714773,0.06681365671143182,0.1169238992450057,0.5512126678693124,0.6013229104028863,0.08351707088928978,0.25055121266786934,0.03340682835571591,0.5011024253357387,0.0,0.23384779849001136,0.3006614552014433,0.1503307276007216,0.30066145520144316,0.3006614552014432,1.419790205117926,0.384178526090733,0.08351707088928978,0.033406828355715915,0.26725462684572726,0.28395804102358524,0.8017638805371817,0.10022048506714773,0.0,0.10022048506714772,0.18373755595643748,0.2672546268457273,0.7015433954700341,0.10022048506714774,0.016703414177857954,0.4175853544464489,0.3006614552014432,0.050110242533573865,0.11692389924500568,0.9353911939600454,0.03340682835571591,0.9855014364936194,0.03340682835571591,0.6013229104028864,0.050110242533573865,0.35077169773501704,0.23384779849001136
