,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2009-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606808863500253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606808863500253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606808863500253,0.0,0.0,0.0,0.0,0.0,0.04606808863500253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23034044317501265,0.0,0.0,0.0,0.0,0.09213617727000506,0.0,0.0,0.0,0.18427235454001006,0.0,0.0,0.0,0.0,0.09213617727000506,0.0,0.04606808863500253,0.0,0.0,0.0,0.04606808863500253,0.0,0.04606808863500253,0.23034044317501265,0.0,0.0,0.23034044317501265,0.0,0.0,0.0,0.0,0.04606808863500253,0.0,0.0,0.04606808863500253,0.0,0.0,0.0,0.0,0.0
2009-06,0.0,0.07732755954222084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732755954222084,0.07732755954222084,0.0,0.0,0.07732755954222084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319826786266625,0.07732755954222084,0.2319826786266625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15465511908444168,0.0,0.2319826786266625,0.0,0.0,0.07732755954222084,0.0,0.3866377977111041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732755954222084,0.0,0.0,0.0,0.0,0.0,0.07732755954222084,0.07732755954222084,0.07732755954222084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732755954222084,0.0,0.30931023816888337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.04877810838495683,0.0,0.04877810838495683,0.0,0.0,0.0,0.0,0.04877810838495683,0.0,0.0,0.04877810838495683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877810838495683,0.0,0.09755621676991366,0.0,0.0,0.0,0.0,0.0,0.04877810838495683,0.0,0.0,0.0,0.0,0.0,0.292668650309741,0.0,0.19511243353982727,0.2438905419247841,0.0,0.0,0.0,0.4390029754646115,0.0,0.0,0.0,0.19511243353982727,0.04877810838495683,0.09755621676991366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292668650309741,0.04877810838495683,0.1463343251548705,0.09755621676991366,0.0,0.0,0.0,0.0,0.0,0.0,0.04877810838495683,0.1463343251548705,0.04877810838495683,0.0,0.0,0.09755621676991366,0.0,0.09755621676991366,0.0,0.0
2009-08,0.0,0.15812776723592664,0.0,0.0,0.0,0.0,0.0,0.0,0.07906388361796332,0.0,0.0,0.15812776723592664,0.07906388361796332,0.07906388361796332,0.0,0.0,0.07906388361796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906388361796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812776723592664,0.0,0.07906388361796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906388361796332,0.0,0.15812776723592664,0.0,0.0,0.0,0.0,0.07906388361796332,0.15812776723592664,0.0,0.0,0.07906388361796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906388361796332,0.0,0.0,0.23719165085389,0.15812776723592664,0.0,0.0,0.23719165085389,0.0,0.0,0.0,0.23719165085389,0.07906388361796332,0.07906388361796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2009-10,0.0,0.048473097430925836,0.0,0.1454192922927775,0.0,0.0,0.048473097430925836,0.048473097430925836,0.0,0.0,0.0,0.048473097430925836,0.048473097430925836,0.1454192922927775,0.0,0.0,0.0,0.048473097430925836,0.0,0.0,0.048473097430925836,0.048473097430925836,0.0,0.0,0.0,0.09694619486185167,0.0,0.1454192922927775,0.0,0.0,0.0,0.0,0.0,0.048473097430925836,0.0,0.09694619486185167,0.0,0.0,0.0,0.048473097430925836,0.0,0.048473097430925836,0.048473097430925836,0.09694619486185167,0.09694619486185167,0.0,0.0,0.0,0.0,0.1454192922927775,0.0,0.0,0.0,0.0,0.09694619486185167,0.048473097430925836,0.0,0.0,0.1454192922927775,0.0,0.048473097430925836,0.0,0.0,0.0,0.048473097430925836,0.048473097430925836,0.09694619486185167,0.048473097430925836,0.0,0.048473097430925836,0.2423654871546292,0.09694619486185167,0.0,0.0,0.0,0.1454192922927775,0.0,0.0,0.048473097430925836,0.0,0.09694619486185167,0.19389238972370332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.12621481761958855,0.0,0.0,0.0,0.0,0.0,0.0,0.08414321174639236,0.0,0.0,0.0,0.12621481761958855,0.16828642349278472,0.0,0.0,0.12621481761958855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103580293659809,0.0,0.2524296352391771,0.0,0.0,0.0,0.0,0.04207160587319618,0.0,0.0,0.16828642349278472,0.0,0.0,0.0,0.0,0.0,0.08414321174639236,0.0,0.0,0.0,0.0,0.0,0.16828642349278472,0.0,0.2524296352391771,0.12621481761958855,0.0,0.0,0.0,0.16828642349278472,0.04207160587319618,0.04207160587319618,0.0,0.2103580293659809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207160587319618,0.04207160587319618,0.0,0.12621481761958855,0.04207160587319618,0.04207160587319618,0.0,0.0,0.0,0.16828642349278472,0.16828642349278472,0.2103580293659809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.062096373571783416,0.0,0.0,0.0,0.0,0.0,0.0,0.12419274714356683,0.0,0.0,0.0,0.0,0.18628912071535025,0.0,0.0,0.0,0.0,0.0,0.0,0.062096373571783416,0.0,0.0,0.0,0.0,0.0,0.0,0.12419274714356683,0.0,0.0,0.0,0.0,0.0,0.12419274714356683,0.0,0.12419274714356683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12419274714356683,0.12419274714356683,0.0,0.0,0.0,0.18628912071535025,0.0,0.062096373571783416,0.0,0.18628912071535025,0.3104818678589171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12419274714356683,0.0,0.0,0.0,0.0,0.062096373571783416,0.0,0.0,0.0,0.0,0.18628912071535025,0.12419274714356683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01,0.0,0.0,0.0,0.04965243296921549,0.0,0.04965243296921549,0.0,0.0,0.0,0.0,0.0,0.0,0.09930486593843098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09930486593843098,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.0,0.09930486593843098,0.0,0.0,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.04965243296921549,0.0,0.0,0.09930486593843098,0.0,0.04965243296921549,0.0,0.0,0.04965243296921549,0.0,0.14895729890764647,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.0,0.0,0.0,0.04965243296921549,0.0,0.0,0.0,0.0,0.04965243296921549,0.04965243296921549,0.04965243296921549,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.07084661707403471,0.0,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14169323414806942,0.0,0.14169323414806942,0.0,0.0,0.07084661707403471,0.0,0.21253985122210411,0.3542330853701736,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.0,0.0,0.07084661707403471,0.07084661707403471,0.0,0.0,0.0,0.07084661707403471,0.14169323414806942,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.07084661707403471,0.0,0.0,0.0,0.0,0.0,0.21253985122210411,0.0,0.07084661707403471,0.0,0.0,0.0,0.21253985122210411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14169323414806942,0.0,0.07084661707403471,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14594279042615296,0.0,0.07297139521307648,0.0,0.07297139521307648,0.07297139521307648,0.0,0.07297139521307648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.0,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.07297139521307648,0.0,0.0,0.0,0.14594279042615296,0.14594279042615296,0.0,0.0,0.14594279042615296,0.0,0.0,0.0,0.0,0.14594279042615296,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.07297139521307648,0.0,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.0,0.0,0.0,0.0,0.0,0.0,0.07297139521307648,0.07297139521307648,0.07297139521307648,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12343393198790348,0.12343393198790348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851508979818552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171696599395174,0.06171696599395174,0.0,0.0,0.0,0.1851508979818552,0.0,0.0,0.06171696599395174,0.0,0.0,0.12343393198790348,0.0,0.0,0.0,0.0,0.0,0.06171696599395174,0.0,0.0,0.0,0.06171696599395174,0.1851508979818552,0.0,0.0,0.06171696599395174,0.0,0.0,0.0,0.0,0.0,0.0,0.1851508979818552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.03994248282473238,0.0,0.07988496564946476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988496564946476,0.0,0.07988496564946476,0.0,0.0,0.0,0.0,0.0,0.03994248282473238,0.0,0.0,0.0,0.0,0.2396548969483943,0.0,0.03994248282473238,0.0,0.03994248282473238,0.0,0.0,0.03994248282473238,0.03994248282473238,0.0,0.03994248282473238,0.0,0.0,0.0,0.0,0.0,0.0,0.03994248282473238,0.03994248282473238,0.07988496564946476,0.0,0.0,0.03994248282473238,0.0,0.07988496564946476,0.07988496564946476,0.0,0.0,0.0,0.31953986259785905,0.0,0.0,0.0,0.11982744847419716,0.0,0.03994248282473238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994248282473238,0.0,0.0,0.07988496564946476,0.0,0.0,0.0,0.15976993129892952,0.0,0.0,0.0,0.0,0.03994248282473238,0.07988496564946476,0.0,0.0,0.0,0.0,0.07988496564946476,0.0,0.0
2010-06,0.11119759813188036,0.33359279439564105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119759813188036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359279439564105,0.0,0.2223951962637607,0.0,0.0,0.33359279439564105,0.2223951962637607,0.0,0.11119759813188036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119759813188036,0.0,0.33359279439564105,0.11119759813188036,0.11119759813188036,0.11119759813188036,0.0,0.0,0.0,0.0,0.0,0.2223951962637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119759813188036,0.4447903925275214,0.0,0.0,0.0,0.0,0.0,0.11119759813188036,0.0,0.0,0.11119759813188036,0.33359279439564105,0.0,0.0,0.0,0.2223951962637607,0.0,0.0,0.0
2010-07,0.0,0.0,0.0,0.06708707902857909,0.0,0.0,0.0,0.0,0.06708707902857909,0.0,0.06708707902857909,0.0,0.2683483161143164,0.13417415805715818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708707902857909,0.06708707902857909,0.0,0.0,0.0,0.06708707902857909,0.13417415805715818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708707902857909,0.0,0.2012612370857373,0.06708707902857909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708707902857909,0.0,0.0,0.0,0.0,0.0,0.06708707902857909,0.06708707902857909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012612370857373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08,0.0,0.15177961599757153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2276694239963573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588980799878578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588980799878578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15177961599757153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15177961599757153,0.0,0.0,0.0,0.0,0.0,0.0,0.07588980799878578,0.0,0.0,0.0,0.07588980799878578,0.15177961599757153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09,0.0,0.03961651216226923,0.0,0.0,0.0,0.0,0.0,0.0,0.03961651216226923,0.0,0.03961651216226923,0.0,0.03961651216226923,0.07923302432453846,0.0,0.0,0.0,0.0,0.0,0.0,0.03961651216226923,0.0,0.0,0.0,0.0,0.03961651216226923,0.0,0.1188495364868077,0.0,0.0,0.0,0.0,0.03961651216226923,0.07923302432453846,0.0,0.03961651216226923,0.0,0.0,0.0,0.03961651216226923,0.0,0.03961651216226923,0.03961651216226923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188495364868077,0.0,0.0,0.0,0.5942476824340385,0.0,0.0,0.0,0.15846604864907693,0.03961651216226923,0.03961651216226923,0.0,0.0,0.03961651216226923,0.0,0.0,0.0,0.0,0.0,0.0,0.07923302432453846,0.07923302432453846,0.0,0.0,0.0,0.03961651216226923,0.0,0.0,0.0,0.0,0.03961651216226923,0.15846604864907693,0.0,0.0,0.0,0.03961651216226923,0.0,0.0,0.0
2010-10,0.0,0.0,0.0,0.0966183574879227,0.0,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.0,0.0966183574879227,0.0966183574879227,0.1932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.0966183574879227,0.0,0.0966183574879227,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.0,0.0,0.0966183574879227,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.0,0.1932367149758454,0.0,0.0,0.0,0.0966183574879227,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0966183574879227,0.04830917874396135,0.0,0.0,0.0,0.0,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.12154360376785173,0.06077180188392586,0.0,0.06077180188392586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06077180188392586,0.12154360376785173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06077180188392586,0.0,0.06077180188392586,0.0,0.12154360376785173,0.0,0.0,0.06077180188392586,0.12154360376785173,0.0,0.06077180188392586,0.0,0.0,0.0,0.0,0.0,0.0,0.12154360376785173,0.0,0.06077180188392586,0.0,0.0,0.12154360376785173,0.0,0.0,0.42540261318748107,0.0,0.0,0.0,0.1823154056517776,0.0,0.0,0.0,0.0,0.06077180188392586,0.0,0.06077180188392586,0.0,0.12154360376785173,0.0,0.0,0.0,0.0,0.06077180188392586,0.0,0.0,0.0,0.0,0.0,0.0,0.06077180188392586,0.0,0.06077180188392586,0.0,0.0,0.12154360376785173,0.12154360376785173,0.06077180188392586,0.0,0.0,0.0,0.06077180188392586,0.0,0.0
2010-12,0.0,0.10232272587741738,0.0,0.0,0.0,0.10232272587741738,0.0,0.0,0.0,0.0,0.0,0.0,0.3069681776322521,0.2046454517548348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232272587741738,0.0,0.10232272587741738,0.10232272587741738,0.0,0.0,0.2046454517548348,0.0,0.4092909035096695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232272587741738,0.0,0.0,0.0,0.10232272587741738,0.10232272587741738,0.0,0.10232272587741738,0.0,0.7162590811419216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069681776322521,0.0,0.0,0.0,0.0,0.10232272587741738,0.0,0.0,0.10232272587741738,0.0,0.0,0.2046454517548348,0.3069681776322521,0.10232272587741738,0.0,0.0,0.0,0.10232272587741738,0.0,0.0,0.10232272587741738,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.2350728725905031,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701457451810062,0.0,0.2350728725905031,0.2350728725905031,0.0,0.0,0.0,0.4701457451810062,0.0,0.0,0.0,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350728725905031,0.0,0.2350728725905031,0.0,0.2350728725905031,0.4701457451810062,0.4701457451810062,0.2350728725905031,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,1.2180267965895248,0.0,1.2180267965895248,0.0,0.0,0.0,0.0,0.0,1.2180267965895248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2180267965895248,0.0,0.0,0.0,1.2180267965895248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30665440049064696,0.0,0.0,0.0,0.9199632014719412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30665440049064696,0.6133088009812939,0.0,0.0,0.0,0.30665440049064696,0.0,0.0,0.0,0.6133088009812939,0.30665440049064696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30665440049064696,0.0,0.0,0.0,0.0,0.0,0.0,0.30665440049064696,0.0,0.0,0.0
2011-04,0.0,0.1895734597156398,0.0,0.0,0.0,0.0,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.1895734597156398,0.3791469194312796,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895734597156398,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.1895734597156398,0.0,0.1895734597156398,0.0,0.0,0.5687203791469194,0.3791469194312796,0.0,0.0,0.3791469194312796,0.1895734597156398,0.0,0.0,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.0,0.1895734597156398,0.3791469194312796,0.1895734597156398,0.0,0.0,0.0,0.1895734597156398,0.0,0.1895734597156398,0.0,0.0,0.0,0.3791469194312796,0.3791469194312796,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.5529444290848771,0.0,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0,0.0,0.2764722145424385,0.0,0.2764722145424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0,0.0,0.0,0.2764722145424385,0.2764722145424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1058888581697541,0.0,0.0,0.0,0.0,0.0,0.2764722145424385,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267175572519085,0.0,0.0,1.5267175572519085,1.5267175572519085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267175572519085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.8291873963515755,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.8291873963515755,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10,0.0,0.0,0.0,0.485201358563804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485201358563804,0.0,0.0,0.0,0.485201358563804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556040756914117,0.0,0.485201358563804,0.0,0.0,0.970402717127608,0.0,0.0,0.485201358563804,0.970402717127608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485201358563804,0.0,0.0,0.0,0.485201358563804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
