,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1984-08,0.5821689953426481,0.16633399866932802,0.08316699933466401,0.33266799733865604,0.24950099800399206,0.16633399866932802,0.33266799733865604,0.08316699933466401,0.41583499667332,0.16633399866932802,0.24950099800399203,0.08316699933466401,0.08316699933466401,0.33266799733865604,0.49900199600798406,0.16633399866932802,0.83166999334664,0.41583499667332,0.33266799733865604,0.24950099800399203,0.08316699933466401,0.16633399866932802,0.0,0.0,0.998003992015968,3.160345974717233,0.16633399866932802,1.66333998669328,0.9980039920159681,0.41583499667332,0.5821689953426481,1.4970059880239521,0.5821689953426481,1.6633399866932803,0.49900199600798406,0.08316699933466401,0.0,0.16633399866932802,1.9128409846972725,0.41583499667332,0.83166999334664,0.0,0.16633399866932802,0.24950099800399203,0.24950099800399203,0.16633399866932802,0.6653359946773121,0.0,0.08316699933466401,0.5821689953426481,0.5821689953426481,1.3306719893546242,0.0,0.41583499667332,0.0,1.1643379906852962,0.08316699933466401,0.41583499667332,0.4990019960079841,0.16633399866932802,0.16633399866932802,0.33266799733865604,4.491017964071856,0.33266799733865604,0.24950099800399206,0.08316699933466401,0.41583499667332,0.33266799733865604,0.7485029940119761,0.08316699933466401,0.08316699933466401,0.16633399866932802,0.6653359946773121,0.7485029940119761,0.49900199600798406,0.8316699933466402,0.08316699933466401,1.4970059880239521,0.49900199600798406,0.24950099800399203,0.33266799733865604,0.16633399866932802,0.08316699933466401,2.744510978043912,0.499001996007984,1.0811709913506322,0.0,0.998003992015968,0.6653359946773121
1984-09,0.46761748889408467,0.058452186111760576,0.4676174888940846,0.29226093055880287,0.17535655833528174,0.2338087444470423,0.17535655833528174,0.2338087444470423,0.17535655833528174,0.11690437222352115,0.29226093055880287,0.0,0.2338087444470423,0.2338087444470423,0.17535655833528174,0.2338087444470423,1.227495908346972,0.29226093055880287,0.29226093055880287,0.2338087444470423,0.11690437222352115,0.29226093055880287,0.0,0.11690437222352115,1.1690437222352117,1.227495908346972,0.11690437222352115,1.4613046527940146,0.5845218611176058,0.17535655833528174,0.058452186111760576,0.7598784194528876,0.7598784194528876,1.695113397241057,0.8767827916764087,0.058452186111760576,0.2338087444470423,0.11690437222352115,0.7598784194528876,0.11690437222352115,1.3444002805704933,0.0,0.0,0.058452186111760576,0.4676174888940846,0.058452186111760576,0.2338087444470423,0.35071311667056343,0.17535655833528174,0.5260696750058452,1.1105915361234509,1.0521393500116902,0.058452186111760576,0.11690437222352115,0.11690437222352115,0.9352349777881692,0.0,0.40916530278232405,0.46761748889408455,0.11690437222352115,0.11690437222352115,0.17535655833528174,3.273322422258593,0.409165302782324,0.2338087444470423,0.17535655833528174,0.2338087444470423,0.40916530278232405,1.110591536123451,0.29226093055880287,0.17535655833528174,0.11690437222352115,0.6429740472293664,1.2274959083469723,0.11690437222352115,0.4676174888940846,0.058452186111760576,2.221183072246902,0.17535655833528174,0.058452186111760576,0.29226093055880287,0.11690437222352115,0.11690437222352115,2.3965396305821844,0.17535655833528174,0.8183306055646481,0.29226093055880287,1.227495908346972,0.6429740472293665
1984-10,1.4044943820224718,0.0,0.4681647940074906,0.2340823970037453,0.2340823970037453,0.0,0.0,0.7022471910112359,0.7022471910112359,0.7022471910112359,0.4681647940074906,0.0,0.0,0.2340823970037453,0.0,0.2340823970037453,1.1704119850187265,0.2340823970037453,0.2340823970037453,0.4681647940074906,0.0,0.0,0.0,0.0,1.6385767790262171,1.4044943820224718,0.0,0.9363295880149812,0.0,0.4681647940074906,0.0,0.7022471910112359,0.7022471910112359,1.6385767790262171,0.2340823970037453,0.2340823970037453,0.0,0.0,0.7022471910112359,0.0,0.0,0.0,0.0,0.2340823970037453,0.7022471910112359,0.0,0.0,0.9363295880149812,0.7022471910112359,0.7022471910112359,0.9363295880149812,0.2340823970037453,0.2340823970037453,0.0,0.0,0.0,0.2340823970037453,0.7022471910112359,0.4681647940074906,0.0,0.0,0.0,2.1067415730337076,0.7022471910112359,0.2340823970037453,0.0,0.2340823970037453,0.2340823970037453,1.8726591760299622,0.2340823970037453,0.0,0.2340823970037453,0.9363295880149812,0.4681647940074906,0.2340823970037453,0.2340823970037453,0.0,0.4681647940074906,0.0,0.2340823970037453,0.0,0.7022471910112359,0.2340823970037453,0.9363295880149812,0.0,1.1704119850187265,0.0,0.2340823970037453,0.2340823970037453
1984-11,0.4847309743092584,0.12118274357731458,0.36354823073194376,0.12118274357731458,0.12118274357731458,0.24236548715462916,0.36354823073194376,0.0,0.8482792050412021,0.4847309743092583,0.12118274357731458,0.12118274357731458,0.0,0.4847309743092583,0.12118274357731458,0.0,0.24236548715462916,0.2423654871546292,0.12118274357731458,0.12118274357731458,0.2423654871546292,0.0,0.9694619486185166,0.0,0.9694619486185168,1.0906446921958313,0.36354823073194376,1.0906446921958313,0.36354823073194376,0.24236548715462916,0.24236548715462916,1.0906446921958313,0.7270964614638876,1.4541929229277748,0.4847309743092584,0.0,0.0,0.0,0.24236548715462916,0.36354823073194376,0.6059137178865729,0.12118274357731458,0.12118274357731458,0.4847309743092584,0.0,0.24236548715462916,0.36354823073194376,0.12118274357731458,0.0,0.36354823073194376,0.24236548715462916,0.9694619486185166,0.12118274357731458,0.24236548715462916,0.0,0.9694619486185166,0.0,0.6059137178865729,0.24236548715462916,0.24236548715462916,0.36354823073194376,0.36354823073194376,2.423654871546292,0.2423654871546292,0.36354823073194376,0.12118274357731458,0.12118274357731458,0.24236548715462916,0.6059137178865729,0.12118274357731458,0.0,0.12118274357731458,0.4847309743092583,1.2118274357731458,0.12118274357731458,0.12118274357731458,0.12118274357731458,1.3330101793504605,0.12118274357731458,0.0,0.12118274357731458,0.4847309743092583,0.24236548715462916,1.9389238972370333,0.4847309743092583,1.0906446921958313,0.12118274357731458,0.4847309743092584,0.24236548715462916
1984-12,0.5177658403986797,0.19416219014950487,0.06472073004983496,0.3236036502491748,0.06472073004983496,0.3236036502491748,0.9708109507475244,0.25888292019933984,0.4530451103488447,0.5177658403986797,0.25888292019933984,0.25888292019933984,0.5177658403986797,0.8413694906478544,0.3236036502491748,0.25888292019933984,0.5824865704485147,0.5824865704485146,0.25888292019933984,0.12944146009966992,0.3236036502491748,0.06472073004983496,0.06472073004983496,0.12944146009966992,0.9708109507475244,0.9708109507475243,0.3236036502491748,2.9124328522425738,0.45304511034884476,0.38832438029900973,0.25888292019933984,1.1649731408970294,1.0355316807973591,1.812180441395379,1.1649731408970292,0.0,0.19416219014950487,0.38832438029900973,0.9060902206976894,1.229693870946864,0.5824865704485146,0.06472073004983496,0.12944146009966992,0.7766487605980196,0.45304511034884476,0.6472073004983496,0.45304511034884476,0.38832438029900973,0.06472073004983496,0.5177658403986797,0.9060902206976894,1.1649731408970294,0.0,0.7119280305481845,0.06472073004983496,0.9060902206976893,0.0,0.7766487605980195,0.12944146009966992,0.12944146009966992,0.5177658403986797,0.7119280305481844,4.659892563588117,1.6180182512458738,0.0,0.1941621901495049,0.6472073004983496,0.3883243802990098,0.8413694906478544,0.3236036502491748,0.06472073004983496,0.19416219014950487,0.7119280305481847,0.8413694906478544,0.25888292019933984,0.25888292019933984,0.12944146009966992,1.2944146009966992,0.19416219014950487,0.12944146009966992,0.12944146009966992,0.5177658403986797,0.19416219014950487,3.300757232541583,0.9708109507475244,1.618018251245874,0.12944146009966992,1.9416219014950487,0.9060902206976894
1985-01,0.5982352061418814,0.2991176030709407,0.14955880153547035,0.697941073832195,0.04985293384515679,0.09970586769031357,0.19941173538062712,0.04985293384515679,0.697941073832195,0.2991176030709407,0.5483822722967246,0.09970586769031356,0.3489705369160975,0.3489705369160975,0.19941173538062715,0.44867640460641106,0.448676404606411,0.448676404606411,0.5982352061418814,0.0,0.0,0.04985293384515679,0.04985293384515679,0.0,1.2961762799740764,1.5454409491998602,0.3489705369160975,1.0967645445934493,0.7477940076773517,0.2991176030709407,0.24926466922578394,0.7477940076773517,0.9970586769031357,1.6949997507353307,0.5483822722967245,0.09970586769031357,0.2991176030709407,0.09970586769031356,0.9970586769031355,0.49852933845156777,1.4955880153547034,0.09970586769031357,0.14955880153547035,0.2991176030709407,0.4985293384515678,0.04985293384515679,0.5982352061418814,0.04985293384515679,0.0,0.39882347076125424,0.897352809212822,0.7477940076773517,0.04985293384515679,0.2991176030709407,0.04985293384515679,0.8474998753676654,0.2991176030709407,0.4985293384515678,0.19941173538062715,0.04985293384515679,0.4985293384515678,0.2492646692257839,3.589411236851288,0.39882347076125424,0.0,0.04985293384515679,0.2991176030709407,0.7477940076773517,0.897352809212822,0.2492646692257839,0.0,0.24926466922578394,0.7477940076773517,0.7477940076773516,0.14955880153547035,0.3489705369160975,0.09970586769031356,1.0469116107482925,0.448676404606411,0.09970586769031357,0.6480881399870382,0.2991176030709407,0.24926466922578394,2.891470163019093,0.24926466922578394,0.8973528092128221,0.2991176030709407,0.5483822722967245,0.448676404606411
1985-02,0.7873240822753667,0.14762326542663123,0.2952465308532625,0.34445428599547295,0.19683102056884166,0.19683102056884166,0.2460387757110521,0.09841551028442083,0.8857395925597875,0.6397008168487354,0.2952465308532625,0.14762326542663123,0.14762326542663123,0.44286979627989376,0.09841551028442083,0.2460387757110521,0.8857395925597875,0.7381163271331562,0.34445428599547295,0.09841551028442083,0.19683102056884166,0.24603877571105207,0.049207755142210416,0.09841551028442083,2.1651412262572585,1.4270248991241021,0.2460387757110521,1.427024899124102,0.19683102056884166,0.2460387757110521,0.14762326542663123,0.9841551028442084,0.6397008168487355,1.427024899124102,0.6889085719909458,0.049207755142210416,0.049207755142210416,0.14762326542663126,0.7873240822753667,0.29524653085326247,1.525440409408523,0.0,0.14762326542663123,0.3936620411376833,0.3936620411376834,0.049207755142210416,0.3444542859954729,0.19683102056884166,0.09841551028442083,0.5412853065643146,0.934947347701998,1.4762326542663124,0.049207755142210416,0.29524653085326247,0.0,0.836531837417577,0.0,0.5412853065643146,0.44286979627989376,0.2952465308532625,0.19683102056884166,0.3936620411376833,3.6413738805235707,0.2460387757110521,0.14762326542663126,0.09841551028442083,0.5412853065643146,0.44286979627989376,1.427024899124102,0.14762326542663123,0.049207755142210416,0.14762326542663123,0.5412853065643146,0.8365318374175772,0.09841551028442083,0.3936620411376833,0.14762326542663123,1.1809861234130499,0.3444542859954729,0.3936620411376833,0.09841551028442083,0.6397008168487354,0.3936620411376833,2.263556736541679,0.19683102056884166,0.8365318374175772,0.049207755142210416,0.8857395925597875,0.6889085719909458
1985-03,0.9470104601609918,0.2582755800439068,0.1291377900219534,0.5165511600878137,0.0430459300073178,0.43045930007317806,0.5595970900951315,0.1291377900219534,2.023158710343937,0.7317808101244027,0.30132151005122465,0.1721837200292712,0.215229650036589,0.688734880117085,0.6456889501097672,0.3443674400585424,1.1622401101975808,0.3443674400585425,0.5595970900951315,0.1291377900219534,0.1721837200292712,0.215229650036589,0.0,0.1291377900219534,2.0231587103439366,2.023158710343937,0.3443674400585425,1.6787912702853944,0.7317808101244028,0.3443674400585424,0.5165511600878138,0.9470104601609917,0.7317808101244028,1.9801127803366192,0.5595970900951315,0.0860918600146356,0.21522965003658906,0.3013215100512247,1.119194180190263,0.6456889501097671,1.2052860402048986,0.0,0.1291377900219534,0.1721837200292712,0.5165511600878137,0.0430459300073178,0.8609186001463562,0.2582755800439068,0.1291377900219534,0.1721837200292712,2.841031380482976,1.7218372002927125,0.0430459300073178,0.3874133700658603,0.0,0.8178726701390382,0.0430459300073178,1.0331023201756273,0.3013215100512246,0.1291377900219534,0.1291377900219534,0.38741337006586035,2.410572080409797,0.5165511600878137,0.0,0.1291377900219534,0.8178726701390382,0.30132151005122465,1.549653480263441,0.215229650036589,0.0,0.1291377900219534,0.7317808101244028,0.9039645301536741,0.5595970900951316,0.30132151005122465,0.1721837200292712,1.1622401101975808,0.1721837200292712,0.5595970900951314,0.4735052300804959,0.7317808101244027,0.0860918600146356,1.9801127803366194,0.0860918600146356,1.5066075502561236,0.21522965003658906,1.119194180190263,0.6026430201024493
1985-04,0.8181760966706527,0.06293662282081944,0.3146831141040972,0.3776197369249166,0.1888098684624583,0.12587324564163888,0.12587324564163888,0.12587324564163888,0.6293662282081943,0.3776197369249166,0.06293662282081944,0.12587324564163888,0.06293662282081944,0.1888098684624583,0.3146831141040971,0.1888098684624583,0.6923028510290138,0.3146831141040972,0.4405563597457361,0.06293662282081944,0.0,0.44055635974573604,0.06293662282081944,0.0,1.5104789476996667,0.7552394738498334,0.25174649128327775,1.3216690792372083,0.3776197369249167,0.25174649128327775,0.566429605387375,1.2587324564163889,0.3776197369249166,1.888098684624583,0.44055635974573615,0.12587324564163888,0.25174649128327775,0.12587324564163888,0.3776197369249166,0.3146831141040972,0.6293662282081944,0.0,0.1888098684624583,0.4405563597457361,0.25174649128327775,0.1888098684624583,0.44055635974573604,0.3146831141040972,0.06293662282081944,0.1888098684624583,0.12587324564163888,1.888098684624583,0.06293662282081944,0.44055635974573615,0.0,0.44055635974573604,0.12587324564163888,0.7552394738498333,0.1888098684624583,0.1888098684624583,0.12587324564163888,0.3776197369249167,3.5244508779658887,0.25174649128327775,0.06293662282081944,0.06293662282081944,0.8811127194914721,0.1888098684624583,1.2587324564163889,0.1888098684624583,0.0,0.0,0.6293662282081944,0.7552394738498334,0.5034929825665554,0.12587324564163888,0.06293662282081944,2.139845175907861,0.12587324564163888,0.1888098684624583,0.25174649128327775,0.3776197369249166,0.06293662282081944,2.013971930266222,0.3146831141040972,0.6293662282081944,0.1888098684624583,0.9440493423122913,1.13285921077475
1985-05,0.6727965911639381,0.05606638259699485,0.0,0.6727965911639382,0.0,0.28033191298497423,0.5045974433729536,0.0,0.6167302085669433,0.16819914779098455,0.16819914779098455,0.1121327651939897,0.1121327651939897,0.3363982955819691,0.3363982955819691,0.4485310607759588,1.962323390894819,0.8409957389549227,0.7849293563579278,0.05606638259699485,0.16819914779098455,0.3363982955819691,0.1121327651939897,0.1121327651939897,1.6259250953128506,1.8501906257008303,0.6167302085669433,2.0183897734918146,0.6727965911639381,0.16819914779098455,0.2242655303879794,0.6167302085669433,0.5606638259699485,1.9623233908948199,1.2895267997308815,0.1121327651939897,0.16819914779098455,0.0,0.8409957389549227,0.5606638259699485,1.0091948867459073,0.05606638259699485,0.1121327651939897,0.2242655303879794,0.4485310607759588,0.28033191298497423,0.3363982955819691,0.16819914779098455,0.0,0.0,1.4016595649248713,0.9531285041489123,0.0,0.05606638259699485,0.0,0.5045974433729536,0.28033191298497423,0.4485310607759588,0.2242655303879794,0.2242655303879794,0.3924646781789639,0.16819914779098455,3.5882484862076702,0.5606638259699485,0.05606638259699485,0.05606638259699485,0.4485310607759588,0.5606638259699485,1.2895267997308815,0.2242655303879794,0.0,0.0,0.9531285041489124,0.6727965911639382,0.3363982955819691,0.28033191298497423,0.05606638259699485,0.9531285041489125,0.16819914779098455,0.28033191298497423,0.3363982955819691,0.16819914779098455,0.2242655303879794,2.354788069073784,0.28033191298497423,0.7849293563579279,0.3363982955819691,1.8501906257008298,0.728862973760933
1985-06,0.7370794311481096,0.10839403399236905,0.2601456815816858,0.28182448838015955,0.19510926118626432,0.17343045438779048,0.1300728407908429,0.10839403399236906,0.5419701699618453,0.1300728407908429,0.10839403399236906,0.06503642039542143,0.10839403399236906,0.2601456815816858,0.3035032951786334,0.23846687478321194,1.040582726326743,0.7154006243496358,0.3035032951786334,0.10839403399236906,0.19510926118626432,0.346860908775581,0.0,0.08671522719389525,1.7993409642733265,0.9972251127297954,0.28182448838015955,1.0839403399236907,0.5636489767603191,0.36853971557405485,0.346860908775581,0.6070065903572668,0.47693374956642387,1.9077349982656955,0.8671522719389525,0.043357613596947626,0.1517516475893167,0.17343045438779048,0.4986125563648977,0.1734304543877905,0.8454734651404786,0.043357613596947626,0.08671522719389525,0.1517516475893167,0.346860908775581,0.043357613596947626,0.3902185223725287,0.08671522719389525,0.10839403399236906,0.17343045438779048,1.5175164758931667,0.8237946583420048,0.0,0.2818244883801596,0.021678806798473813,0.7804370447450573,0.1517516475893167,0.4769337495664239,0.3685397155740549,0.1300728407908429,0.23846687478321194,0.3251821019771073,3.1217481789802286,0.5419701699618453,0.1734304543877905,0.06503642039542143,0.3251821019771072,0.43357613596947625,1.6909469302809574,0.17343045438779048,0.0,0.1300728407908429,0.6070065903572668,0.5636489767603192,0.39021852237252863,0.2167880679847381,0.043357613596947626,0.9321886923343738,0.1300728407908429,0.23846687478321194,0.34686090877558096,0.1300728407908429,0.1517516475893167,1.9294138050641696,0.346860908775581,0.8021158515435309,0.1300728407908429,0.8454734651404786,0.346860908775581
1985-07,0.41414727076948565,0.08282945415389713,0.24848836246169137,0.49697672492338274,0.0,0.24848836246169137,0.4141472707694856,0.08282945415389713,0.49697672492338274,0.08282945415389713,0.24848836246169137,0.0,0.0,0.08282945415389713,0.24848836246169137,0.49697672492338274,0.5798061790772798,0.6626356332311769,0.49697672492338274,0.08282945415389713,0.08282945415389713,0.24848836246169137,0.16565890830779426,0.0,1.325271266462354,1.9879068996935312,0.08282945415389713,0.7454650873850741,0.4969767249233828,0.08282945415389713,0.24848836246169137,0.6626356332311769,0.24848836246169137,1.1596123581545599,1.408100720616251,0.0,0.16565890830779426,0.16565890830779426,1.15961235815456,0.4141472707694856,0.8282945415389711,0.16565890830779426,0.08282945415389713,0.24848836246169137,0.49697672492338274,0.16565890830779426,0.49697672492338274,0.24848836246169137,0.08282945415389713,0.16565890830779426,0.9111239956928684,0.745465087385074,0.08282945415389713,0.4969767249233828,0.0,0.8282945415389712,0.0,0.5798061790772798,0.3313178166155885,0.08282945415389713,0.0,0.3313178166155885,2.8990308953863995,0.5798061790772798,0.0,0.0,0.5798061790772798,0.16565890830779426,0.9111239956928684,0.16565890830779426,0.0,0.16565890830779426,0.8282945415389712,0.662635633231177,0.24848836246169137,0.0,0.0,1.1596123581545599,0.24848836246169137,0.0,0.24848836246169137,0.08282945415389713,0.0,1.6565890830779424,0.24848836246169137,0.9111239956928683,0.24848836246169137,0.662635633231177,0.5798061790772798
1985-08,0.2714293469409913,0.434286955105586,0.3800010857173878,0.16285760816459477,0.05428586938819825,0.217143477552793,0.5971445632701808,0.217143477552793,1.085717387763965,0.43428695510558596,0.27142934694099125,0.05428586938819825,0.05428586938819825,0.7057163020465773,0.5428586938819826,0.16285760816459477,1.8457195591987405,0.8142880408229738,0.3257152163291895,0.1085717387763965,0.5428586938819825,0.16285760816459477,0.05428586938819825,0.1085717387763965,1.2485749959285597,2.4428641224689214,0.3257152163291895,1.5742902122577491,0.434286955105586,0.3257152163291895,0.5971445632701807,0.7057163020465773,1.1942891265403615,1.1942891265403615,1.1942891265403615,0.27142934694099125,0.16285760816459477,0.27142934694099125,1.5742902122577493,0.7057163020465772,1.0314315183757667,0.1085717387763965,0.217143477552793,0.2714293469409913,0.32571521632918954,0.1085717387763965,0.6514304326583791,0.48857282449378425,0.16285760816459477,0.5428586938819826,1.6285760816459476,1.1942891265403615,0.0,0.48857282449378425,0.0,0.868573910211172,0.16285760816459474,0.8142880408229738,0.5428586938819825,0.05428586938819825,0.1085717387763965,0.5971445632701807,2.6600076000217143,1.4657184734813529,0.1085717387763965,0.16285760816459474,1.085717387763965,0.5428586938819825,1.0314315183757667,0.3257152163291895,0.05428586938819825,0.16285760816459477,0.8142880408229737,1.1400032571521632,0.5428586938819825,0.3257152163291895,0.16285760816459477,1.4657184734813529,0.27142934694099125,0.1085717387763965,0.217143477552793,0.43428695510558596,0.217143477552793,2.6057217306335163,0.27142934694099125,1.4114326040931544,0.16285760816459477,1.2485749959285597,0.5428586938819825
1985-09,0.6967316949581961,0.1583481124904991,0.09500886749429946,0.538383582467697,0.12667848999239928,0.06333924499619964,0.25335697998479856,0.25335697998479856,0.5383835824676969,0.41170509247529774,0.09500886749429946,0.12667848999239928,0.25335697998479856,0.28502660248289835,0.31669622498099825,0.2533569799847986,0.44337471497339753,1.076767164935394,0.5067139599695971,0.1583481124904991,0.28502660248289835,0.25335697998479856,0.0,0.09500886749429946,1.7101596148973905,1.3934633899163922,0.09500886749429946,1.995186217380289,0.34836584747909805,0.22168735748669874,0.5383835824676969,1.0767671649353938,0.41170509247529763,1.3301241449201928,0.4750443374714973,0.12667848999239928,0.0,0.09500886749429946,0.7600709399543957,0.41170509247529763,1.1084367874334935,0.03166962249809982,0.19001773498859892,1.0450975424372941,0.4750443374714973,0.03166962249809982,0.4117050924752977,0.09500886749429946,0.09500886749429946,0.25335697998479856,0.4117050924752977,1.3617937674182923,0.0,0.25335697998479856,0.03166962249809982,0.8234101849505954,0.09500886749429947,0.538383582467697,0.38003546997719784,0.0,0.19001773498859892,0.9184190524448949,3.5153280972890806,0.6650620724600963,0.15834811249049913,0.03166962249809982,0.41170509247529774,0.3166962249809982,1.488472257410692,0.12667848999239928,0.03166962249809982,0.34836584747909805,0.7917405624524956,0.7917405624524956,0.41170509247529774,0.5067139599695971,0.19001773498859892,1.7101596148973903,0.09500886749429946,0.06333924499619964,0.1583481124904991,0.44337471497339753,0.03166962249809982,2.406891309855587,0.22168735748669874,0.8234101849505953,0.06333924499619964,1.2984545224220927,0.5700532049657968
1985-10,0.39268884763672707,0.21419391689276027,0.17849493074396688,0.5354847922319006,0.21419391689276024,0.32129087533914036,0.285591889190347,0.07139797229758675,0.9638726260174211,0.28559188919034695,0.35698986148793377,0.07139797229758675,0.24989290304155365,0.24989290304155362,0.4283878337855205,0.46408681993431383,1.2494645152077681,0.6782807368270741,0.6068827645294874,0.07139797229758675,0.1427959445951735,0.24989290304155365,0.07139797229758675,0.24989290304155365,1.1780665429101813,1.249464515207768,0.35698986148793377,1.3565614736541483,0.24989290304155362,0.17849493074396688,0.571183778380694,1.1066685706125945,0.6068827645294873,1.5350564043981152,0.6068827645294873,0.10709695844638012,0.21419391689276024,0.285591889190347,0.4997858060831072,0.3926888476367271,1.6778523489932886,0.035698986148793375,0.07139797229758675,0.6425817506782807,0.46408681993431383,0.1427959445951735,0.49978580608310724,0.17849493074396688,0.07139797229758675,0.285591889190347,1.1780665429101813,1.3922604598029413,0.0,0.32129087533914036,0.0,0.9281736398686277,0.21419391689276024,0.4997858060831072,0.32129087533914036,0.1427959445951735,0.32129087533914036,0.4283878337855204,3.855490504069684,0.6782807368270741,0.10709695844638012,0.07139797229758675,0.5354847922319006,0.7496787091246608,1.035270598315008,0.21419391689276027,0.0,0.21419391689276027,0.9281736398686277,1.3922604598029413,0.4283878337855205,0.10709695844638012,0.035698986148793375,2.3204340996715693,0.35698986148793377,0.07139797229758675,0.24989290304155362,0.28559188919034695,0.32129087533914036,2.891617878052263,0.1427959445951735,0.571183778380694,0.24989290304155365,0.7139797229758675,0.6068827645294873
1985-11,1.1795930404010617,0.3370265829717319,0.29489826010026543,0.3370265829717319,0.21064161435733242,0.3370265829717319,0.2527699372287989,0.042128322871466485,0.9268231031722627,0.5476681973290644,0.21064161435733242,0.21064161435733242,0.042128322871466485,0.6319248430719974,0.2527699372287989,0.16851329148586594,0.8425664574293298,0.6319248430719974,0.2948982601002654,0.0,0.21064161435733242,0.21064161435733242,0.042128322871466485,0.29489826010026543,2.6540843409023887,2.1064161435733246,0.042128322871466485,1.1795930404010617,0.3791549058431984,0.21064161435733242,0.2527699372287989,0.6319248430719974,1.3481063318869277,1.8536462063445254,0.5476681973290644,0.08425664574293297,0.12638496861439946,0.2948982601002654,1.2638496861439945,0.29489826010026543,1.2217213632725281,0.0,0.12638496861439946,0.4634115515861314,0.2527699372287989,0.4212832287146649,0.3791549058431984,0.3791549058431984,0.0,0.29489826010026543,1.3902346547583941,1.2638496861439947,0.042128322871466485,0.3791549058431984,0.08425664574293297,1.2638496861439947,0.042128322871466485,0.46341155158613145,0.2527699372287989,0.12638496861439946,0.21064161435733242,0.5476681973290644,3.538779121203185,0.4212832287146649,0.16851329148586594,0.21064161435733245,0.4634115515861314,0.8004381345578633,1.8536462063445254,0.3370265829717319,0.08425664574293297,0.2527699372287989,0.6319248430719973,1.0110797489151957,0.12638496861439946,0.042128322871466485,0.042128322871466485,1.0953363946581287,0.08425664574293297,0.29489826010026543,0.12638496861439946,0.5476681973290644,0.08425664574293297,2.106416143573324,0.37915490584319844,1.3059780090154611,0.2527699372287989,0.8425664574293297,0.46341155158613134
1985-12,0.5231493591420351,0.2179788996425146,0.13078733978550874,0.43595779928502926,0.21797889964251466,0.04359577992850292,0.13078733978550877,0.2179788996425146,0.7411282587845497,0.566745139070538,0.13078733978550874,0.2179788996425146,0.13078733978550877,0.3051704594995205,0.2179788996425146,0.3487662394280234,0.5231493591420351,0.3487662394280234,0.3923620193565263,0.13078733978550877,0.21797889964251457,0.2179788996425146,0.13078733978550874,0.04359577992850292,1.0898944982125731,1.831022756997123,0.17438311971401166,1.0462987182840702,0.43595779928502926,0.2179788996425146,0.2179788996425146,0.6539366989275439,0.7411282587845498,0.9591071584270644,0.43595779928502926,0.04359577992850292,0.2179788996425146,0.04359577992850292,0.7847240387130526,0.1743831197140117,1.04629871828407,0.0,0.0,0.26157467957101754,0.5231493591420351,0.2179788996425146,0.2179788996425146,0.26157467957101754,0.08719155985700584,0.2179788996425146,1.220681837998082,0.8283198186415556,0.04359577992850292,0.08719155985700584,0.04359577992850292,0.8719155985700584,0.1743831197140117,0.47955357921353214,0.4359577992850293,0.13078733978550877,0.26157467957101754,0.3051704594995205,2.441363675996164,0.3051704594995205,0.2615746795710176,0.04359577992850292,0.34876623942802343,0.30517045949952043,0.7411282587845497,0.2615746795710176,0.0,0.13078733978550877,0.6539366989275439,0.8719155985700585,0.17438311971401166,0.2179788996425146,0.0,0.6103409189990409,0.08719155985700584,0.13078733978550874,0.39236201935652637,0.566745139070538,0.1743831197140117,1.7002354172116143,0.26157467957101754,0.9591071584270643,0.08719155985700584,0.9591071584270643,0.3487662394280234
