,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2001-05,0.29658503516651125,0.19066180832132867,0.02118464536903652,0.33895432590458435,0.02118464536903652,0.3177696805355478,0.3813236166426574,0.08473858147614607,0.2754003897974748,0.14829251758325565,0.16947716295229215,0.33895432590458435,0.16947716295229218,0.5508007795949496,0.19066180832132867,0.3177696805355478,0.4236929073807304,1.0168629777137532,0.33895432590458435,0.06355393610710955,0.42369290738073045,0.16947716295229215,0.06355393610710955,0.06355393610710955,0.6355393610710957,0.6567240064401322,0.1271078722142191,0.889755105499534,0.14829251758325562,0.2118464536903652,0.14829251758325562,1.6524023387848488,0.529616134225913,1.1227862045589356,0.932124396237607,0.19066180832132867,0.0,0.12710787221421913,0.2965850351665113,0.6779086518091687,1.7583255656300314,0.04236929073807304,0.3601389712736208,0.6779086518091687,0.3813236166426574,0.04236929073807304,0.23303109905940173,0.12710787221421913,0.06355393610710955,0.19066180832132867,0.08473858147614607,1.059232268451826,0.02118464536903652,0.40250826201169393,0.02118464536903652,0.5931700703330226,0.02118464536903652,0.2754003897974748,0.2118464536903652,0.02118464536903652,0.08473858147614607,0.847385814761461,2.9234810609270405,0.6567240064401322,0.0,0.06355393610710956,0.4660621981188035,0.4236929073807305,0.29658503516651125,0.1059232268451826,0.0,0.12710787221421913,0.6567240064401323,1.016862977713753,0.14829251758325562,0.19066180832132867,0.33895432590458435,2.98703499703415,0.19066180832132867,0.02118464536903652,0.04236929073807304,0.14829251758325565,0.06355393610710955,1.7583255656300314,0.25421574442843825,1.101601559189899,0.0,0.6143547157020591,1.1863401406660452
2001-06,0.4103453935798533,0.04689661640912608,0.02344830820456304,0.26965554435247496,0.01172415410228152,0.1172415410228152,0.16413815743194132,0.02344830820456304,0.07034492461368913,0.02344830820456304,0.11724154102281521,0.10551738692053368,0.09379323281825216,0.17586231153422283,0.18758646563650436,0.24620723614791196,0.14068984922737826,0.5627593969095132,0.26965554435247496,0.02344830820456304,0.1758623115342228,0.1993106197387859,0.0,0.08206907871597065,0.5627593969095129,0.4220695476821348,0.07034492461368913,0.5041386263981054,0.2227589279433489,0.1524140033296598,0.12896569512509673,0.5979318592163576,0.24620723614791196,0.7503458625460174,0.43379370178441623,0.04689661640912608,0.1172415410228152,0.14068984922737826,0.17586231153422277,0.24620723614791198,0.715173400239173,0.01172415410228152,0.11724154102281521,0.08206907871597065,0.26965554435247496,0.01172415410228152,0.1524140033296598,0.1641381574319413,0.04689661640912608,0.24620723614791196,0.17586231153422288,0.5979318592163576,0.02344830820456304,0.19931061973878583,0.01172415410228152,0.4103453935798532,0.0,0.19931061973878586,0.1641381574319413,0.058620770511407606,0.035172462306844565,0.39862123947757166,1.5358641873988792,0.21103477384106736,0.01172415410228152,0.04689661640912608,0.15241400332965976,0.2227589279433489,0.25793139025019346,0.02344830820456304,0.0,0.07034492461368912,0.3400004689661641,0.46896616409126085,0.1993106197387859,0.24620723614791198,0.15241400332965976,1.0434497151030555,0.12896569512509673,0.058620770511407606,0.07034492461368913,0.035172462306844565,0.09379323281825216,1.0317255610007738,0.07034492461368913,0.48069031819354235,0.0586207705114076,0.4103453935798532,0.5510352428072316
2001-07,0.2025065814638976,0.0225007312737664,0.0225007312737664,0.19125621582701438,0.0450014625475328,0.07875255945818241,0.07875255945818241,0.0225007312737664,0.1012532907319488,0.0675021938212992,0.112503656368832,0.0450014625475328,0.0225007312737664,0.1012532907319488,0.1012532907319488,0.1462547532794816,0.11250365636883199,0.37126206601714556,0.20250658146389758,0.0450014625475328,0.033751096910649606,0.1012532907319488,0.0225007312737664,0.0225007312737664,0.3037598721958464,0.45001462547532795,0.033751096910649606,0.4162635285646784,0.0450014625475328,0.1012532907319488,0.0450014625475328,0.5850190131179264,0.2137569471007808,0.8550277884031231,0.42751389420156155,0.033751096910649606,0.0112503656368832,0.0112503656368832,0.3037598721958464,0.18000585019013118,0.6300204756654592,0.0225007312737664,0.06750219382129921,0.1462547532794816,0.19125621582701438,0.0450014625475328,0.0900029250950656,0.05625182818441601,0.056251828184416,0.14625475327948156,0.1012532907319488,0.19125621582701438,0.033751096910649606,0.0450014625475328,0.0,0.2025065814638976,0.0,0.09000292509506558,0.12375402200571517,0.19125621582701438,0.0112503656368832,0.2137569471007808,1.0462840042301376,0.13500438764259842,0.0112503656368832,0.0,0.1012532907319488,0.12375402200571517,0.11250365636883199,0.0450014625475328,0.0,0.033751096910649606,0.2925095065589632,0.41626352856467835,0.112503656368832,0.1012532907319488,0.0450014625475328,0.7987759602187072,0.1012532907319488,0.056251828184415986,0.0225007312737664,0.0675021938212992,0.0450014625475328,0.5850190131179264,0.05625182818441601,0.450014625475328,0.0112503656368832,0.2362576783745472,0.20250658146389758
2001-08,0.1797375831286322,0.05991252770954407,0.03594751662572644,0.28758013300581153,0.05991252770954406,0.1677550775867234,0.21568509975435868,0.011982505541908814,0.17973758312863225,0.11982505541908814,0.11982505541908814,0.2037025942124499,0.1677550775867234,0.3474926607153556,0.21568509975435862,0.25163261638008505,0.14379006650290577,0.6949853214307113,0.28758013300581153,0.011982505541908814,0.26361512192199393,0.11982505541908814,0.023965011083817628,0.0958600443352705,0.383440177341082,0.5991252770954406,0.1557725720448146,0.7908453657659819,0.15577257204481457,0.05991252770954406,0.17973758312863217,1.030495476604158,0.4553352105925349,1.0904080043137017,0.6350727937211672,0.13180756096099694,0.05991252770954406,0.05991252770954406,0.3355101551734468,0.34749266071535556,1.1982505541908814,0.047930022167635256,0.1557725720448146,0.4193876939668085,0.2755976274639027,0.047930022167635256,0.21568509975435865,0.13180756096099694,0.023965011083817628,0.21568509975435868,0.15577257204481457,0.5511952549278055,0.023965011083817628,0.16775507758672337,0.023965011083817628,0.4912827272182614,0.0,0.2636151219219939,0.1797375831286322,0.09586004433527051,0.0838775387933617,0.515247738302079,1.977113414414954,0.38344017734108204,0.011982505541908814,0.0,0.21568509975435862,0.38344017734108204,0.20370259421244982,0.10784254987717931,0.0,0.11982505541908813,0.49128272721826133,0.8267928823917083,0.23965011083817622,0.35947516625726444,0.11982505541908814,2.1808160086274038,0.21568509975435862,0.07189503325145288,0.047930022167635256,0.10784254987717933,0.05991252770954407,1.162303037565155,0.1797375831286322,0.9226529267269786,0.023965011083817628,0.45533521059253496,0.2636151219219939
2001-09,0.49056311481758796,0.15491466783713306,0.16782422349022744,0.45183444785830473,0.0645477782654721,0.20655289044951072,0.14200511218403863,0.03872866695928326,0.400196225245927,0.21946244610260515,0.14200511218403863,0.32273889132736056,0.24528155740879398,0.6583873383078153,0.38728666959283264,0.30982933567426607,0.1807337791433219,0.7229351165732874,0.4389248922052103,0.05163822261237769,0.3098293356742661,0.23237200175569955,0.07745733391856652,0.0645477782654721,0.8391211174511373,0.8520306731042316,0.10327644522475536,2.0009811262296346,0.4260153365521158,0.28401022436807727,0.2969197800211717,1.8202473470863136,0.6712968939609099,1.316774676615631,0.9165784513697038,0.0645477782654721,0.19364333479641632,0.05163822261237768,0.5034726704706823,0.335648446980455,1.7944282357801242,0.01290955565309442,0.28401022436807727,0.5034726704706823,0.3743771139397382,0.10327644522475536,0.33564844698045493,0.34855800263354936,0.03872866695928326,0.5809300043892488,0.2840102243680772,1.1876791200846868,0.09036688957166093,0.2969197800211717,0.0,0.8907593400635149,0.038728666959283266,0.3872866695928326,0.2711006687149829,0.09036688957166095,0.1936433347964163,0.4260153365521159,3.5501278046009657,0.5680204487361545,0.05163822261237769,0.10327644522475536,0.3098293356742661,0.3614675582866438,0.5034726704706823,0.12909555653094418,0.0,0.0645477782654721,0.490563114817588,1.0973122305130258,0.27110066871498284,0.2581911130618884,0.1549146678371331,2.711006687149828,0.23237200175569955,0.11618600087784978,0.21946244610260512,0.21946244610260515,0.1290955565309442,2.3366295732100903,0.21946244610260518,1.7427900131677467,0.0645477782654721,1.0585835635537424,0.6971160052670986
2001-10,0.2771738659691125,0.06929346649227812,0.08661683311534765,0.16457198291916053,0.10394019973841717,0.1385869329845562,0.3118205992152515,0.07795514980381288,0.14724861629609098,0.08661683311534764,0.20788039947683434,0.3204822825267863,0.11260188304995193,0.42442248226520346,0.1732336662306953,0.14724861629609098,0.1212635663614867,0.5197009986920859,0.15591029960762576,0.08661683311534765,0.19921871616529954,0.09527851642688241,0.01732336662306953,0.12992524967302146,0.4330841655767382,0.6063178318074335,0.16457198291916053,0.6756112982997116,0.15591029960762576,0.06929346649227812,0.21654208278836912,1.1779889303687279,0.6063178318074335,0.6756112982997116,0.6409645650535726,0.0692934664922781,0.025985049934604293,0.147248616296091,0.33780564914985584,0.5110393153805511,1.2905908134186796,0.04330841655767382,0.2771738659691124,0.3637906990844601,0.25118881603450816,0.01732336662306953,0.1992187161652996,0.09527851642688243,0.1212635663614867,0.19055703285376482,0.10394019973841719,0.7015963482343158,0.025985049934604293,0.3118205992152515,0.008661683311534765,0.7449047647919899,0.0,0.23386544941143864,0.2338654494114386,0.09527851642688241,0.0692934664922781,0.5283626820036206,2.0008488449645303,0.5283626820036206,0.060631783180743345,0.10394019973841716,0.32048228252678634,0.24252713272297338,0.2165420827883691,0.043308416557673826,0.0,0.05197009986920859,0.49371594875748154,0.8141982312842677,0.19055703285376482,0.20788039947683434,0.2165420827883691,2.0008488449645303,0.13858693298455624,0.051970099869208586,0.07795514980381288,0.08661683311534764,0.07795514980381288,1.5157945795185834,0.08661683311534764,1.0047552641380326,0.01732336662306953,0.32048228252678623,0.5803327818728291
2001-11,0.42330065270229683,0.1365485976459022,0.09558401835213154,0.17751317693967286,0.1502034574104924,0.16385831717508262,0.2184777562334435,0.09558401835213154,0.17751317693967283,0.027309719529180442,0.19116803670426308,0.12289373788131197,0.1365485976459022,0.2048228964688533,0.2048228964688533,0.16385831717508265,0.3550263538793457,0.46426523199606745,0.2048228964688533,0.10923887811672175,0.09558401835213153,0.16385831717508262,0.054619439058360884,0.04096457929377066,0.805636726110823,0.7646721468170524,0.10923887811672177,1.1060436409318077,0.42330065270229683,0.09558401835213154,0.10923887811672177,0.8329464456400033,0.4642652319960674,0.7919818663462327,0.6963978479941013,0.027309719529180442,0.1365485976459022,0.06827429882295111,0.5188846710544284,0.2730971952918044,1.2152825190485295,0.08192915858754132,0.10923887811672175,0.20482289646885327,0.21847775623344354,0.054619439058360884,0.13654859764590221,0.19116803670426305,0.10923887811672175,0.16385831717508265,0.5325395308190185,0.61446868940656,0.04096457929377066,0.1502034574104924,0.0,0.682742988229511,0.013654859764590221,0.2184777562334435,0.23213261599803373,0.054619439058360884,0.10923887811672177,0.2457874757626239,2.334981019744927,0.4642652319960675,0.08192915858754132,0.054619439058360884,0.1365485976459022,0.40964579293770653,0.5735041101127892,0.04096457929377066,0.0,0.06827429882295111,0.5325395308190186,0.7373624272878718,0.2184777562334435,0.25944233552721413,0.10923887811672174,1.6795477510445966,0.1365485976459022,0.013654859764590221,0.16385831717508262,0.04096457929377066,0.013654859764590221,1.5293442936341046,0.17751317693967283,0.6417784089357402,0.09558401835213153,0.682742988229511,0.46426523199606745
2001-12,0.34811228203424155,0.11076299882907686,0.14240956992309883,0.11076299882907688,0.09493971328206588,0.4588752808633184,0.18987942656413176,0.06329314218804392,0.3481122820342416,0.15823285547010982,0.1898794265641318,0.1740561410171208,0.22152599765815376,0.4588752808633184,0.3322889964872306,0.07911642773505491,0.14240956992309883,0.7911642773505491,0.12658628437608785,0.07911642773505491,0.3006424253932086,0.2689958542991867,0.01582328554701098,0.09493971328206588,0.6962245640684831,1.5506819836070762,0.14240956992309883,0.8861039906326148,0.39558213867527453,0.23734928320516474,0.36393556758125256,1.9937339789233837,0.5379917085983733,0.6962245640684832,0.9652204183676699,0.07911642773505491,0.06329314218804392,0.06329314218804392,0.5221684230513624,0.42722870976929644,1.9937339789233837,0.03164657109402196,0.2531725687521757,0.9652204183676698,0.15823285547010982,0.04746985664103294,0.6487547074274503,0.1740561410171208,0.11076299882907688,0.3481122820342416,0.44305199531630746,0.9810437039146808,0.07911642773505491,0.49052185195734044,0.01582328554701098,0.8861039906326149,0.03164657109402196,0.4114054242222855,0.34811228203424155,0.1740561410171208,0.12658628437608785,0.6171081363334283,3.243773537137251,0.49052185195734044,0.0791164277350549,0.06329314218804392,0.6645779929744611,0.5379917085983734,0.34811228203424155,0.22152599765815376,0.01582328554701098,0.07911642773505491,0.8861039906326149,1.3766258425899554,0.3481122820342416,0.4588752808633184,0.23734928320516474,3.496946105889427,0.3481122820342416,0.1582328554701098,0.14240956992309883,0.15823285547010982,0.12658628437608785,2.500079116427735,0.22152599765815373,1.2183929871198456,0.04746985664103294,0.41140542422228554,0.8069875628975599
2002-01,0.33043026741249504,0.04720432391607072,0.1180108097901768,0.1652151337062475,0.14161297174821214,0.23602161958035356,0.2124194576223182,0.09440864783214142,0.2832259434964243,0.1652151337062475,0.14161297174821216,0.09440864783214142,0.2124194576223182,0.2124194576223182,0.25962378153838894,0.09440864783214144,0.5428497250348133,0.5192475630767779,0.18881729566428287,0.04720432391607072,0.14161297174821216,0.1652151337062475,0.0,0.14161297174821216,0.6844626967830254,1.062097288111591,0.1652151337062475,0.7788713446151668,0.18881729566428285,0.07080648587410608,0.40123675328660113,1.0856994500696264,0.5192475630767779,0.9440864783214142,0.802473506573202,0.14161297174821214,0.0,0.09440864783214144,0.5900540489508839,0.25962378153838894,1.250914583775874,0.09440864783214144,0.07080648587410608,0.47204323916070723,0.1652151337062475,0.0,0.2832259434964244,0.11801080979017678,0.02360216195803536,0.1180108097901768,0.21241945762231823,0.5192475630767779,0.02360216195803536,0.07080648587410608,0.02360216195803536,0.5192475630767779,0.04720432391607071,0.21241945762231823,0.2124194576223182,0.28322594349642427,0.11801080979017678,0.23602161958035356,2.029785928391041,0.4248389152446364,0.11801080979017678,0.04720432391607071,0.14161297174821214,0.30682810545445965,0.5664518869928485,0.09440864783214142,0.0,0.1652151337062475,0.6608605348249901,0.9204843163633788,0.30682810545445965,0.2124194576223182,0.04720432391607072,2.195001062097288,0.09440864783214142,0.04720432391607072,0.04720432391607071,0.1652151337062475,0.11801080979017681,1.6049470131464043,0.23602161958035361,0.6136562109089194,0.02360216195803536,0.49564540111874256,0.5428497250348132
2002-02,0.5802923780828032,0.04463787523713872,0.2455083138042629,0.4463787523713871,0.20087043856712422,0.2678272514228323,0.15623256332998547,0.17855150094855485,0.2008704385671242,0.13391362571141613,0.379421939515679,0.2455083138042629,0.2901461890414016,0.5133355652270952,0.2231893761856935,0.42405981475281773,0.42405981475281773,0.8927575047427743,0.4686976899899564,0.17855150094855482,0.2678272514228322,0.17855150094855485,0.06695681285570806,0.13391362571141613,0.937395379979913,0.8927575047427743,0.04463787523713872,1.071309005691329,0.33478406427854035,0.11159468809284678,0.2678272514228323,1.584644570918424,0.8481196295056356,1.3391362571141616,1.2721794442584533,0.11159468809284678,0.08927575047427742,0.06695681285570806,0.42405981475281773,0.3571030018971097,1.6069635085369938,0.06695681285570806,0.22318937618569357,0.37942193951567904,0.6026113157013726,0.06695681285570806,0.3571030018971097,0.17855150094855485,0.20087043856712417,0.11159468809284678,0.5802923780828033,0.7365249414127888,0.02231893761856936,0.20087043856712422,0.02231893761856936,1.0936279433098983,0.06695681285570806,0.31246512665997095,0.2455083138042629,0.11159468809284677,0.08927575047427742,0.42405981475281773,2.7898672023211697,0.49101662760852577,0.08927575047427744,0.02231893761856936,0.31246512665997095,0.46869768998995653,0.6472491909385114,0.20087043856712417,0.0,0.04463787523713871,0.6026113157013726,1.1605847561656066,0.26782725142283226,0.26782725142283226,0.11159468809284678,2.7898672023211692,0.379421939515679,0.06695681285570806,0.1562325633299855,0.11159468809284678,0.08927575047427744,1.8524718223412564,0.22318937618569354,1.4730498828255776,0.08927575047427742,0.8258006918870661,0.6472491909385114
2002-03,0.5587392550143266,0.12893982808022925,0.17191977077363896,0.32951289398280803,0.042979942693409746,0.21489971346704873,0.2005730659025788,0.20057306590257878,0.11461318051575933,0.05730659025787966,0.14326647564469916,0.2148997134670487,0.2865329512893983,0.6017191977077364,0.05730659025787966,0.32951289398280803,0.32951289398280803,0.9025787965616046,0.3151862464183381,0.15759312320916904,0.3151862464183382,0.1862464183381089,0.02865329512893983,0.07163323782234958,0.8166189111747851,0.9025787965616047,0.31518624641833815,1.3610315186246418,0.4584527220630372,0.07163323782234958,0.1432664756446992,1.862464183381089,0.8166189111747851,0.9742120343839542,1.3323782234957022,0.171919770773639,0.08595988538681949,0.1002865329512894,0.3008595988538682,0.4011461318051577,1.8051575931232096,0.042979942693409746,0.20057306590257878,0.6160458452722063,0.501432664756447,0.07163323782234958,0.1862464183381089,0.32951289398280803,0.2292263610315186,0.21489971346704873,0.3438395415472781,0.988538681948424,0.042979942693409746,0.35816618911174786,0.0,1.0028653295128942,0.05730659025787966,0.22922636103151864,0.32951289398280803,0.1862464183381089,0.21489971346704873,0.6733524355300861,3.5100286532951293,0.7306590257879657,0.014326647564469915,0.1002865329512894,0.2292263610315186,0.515759312320917,0.47277936962750716,0.05730659025787966,0.0,0.08595988538681949,1.0458452722063039,1.3896848137535818,0.05730659025787966,0.2005730659025788,0.2292263610315186,3.5530085959885396,0.15759312320916907,0.15759312320916907,0.15759312320916904,0.05730659025787966,0.14326647564469916,2.693409742120344,0.12893982808022925,1.2177650429799427,0.042979942693409746,0.845272206303725,0.7879656160458453
2002-04,0.40353982300884955,0.07079646017699115,0.2336283185840708,0.247787610619469,0.05663716814159292,0.34690265486725663,0.2831858407079646,0.1415929203539823,0.3185840707964602,0.12035398230088495,0.1486725663716814,0.2973451327433628,0.21946902654867256,0.5309734513274336,0.1911504424778761,0.24070796460176988,0.25486725663716814,0.6300884955752213,0.26902654867256637,0.09911504424778761,0.17699115044247787,0.21946902654867256,0.007079646017699116,0.12035398230088495,0.7716814159292035,1.1469026548672567,0.11327433628318584,0.9982300884955754,0.368141592920354,0.08495575221238938,0.30442477876106194,1.6495575221238938,0.5522123893805311,1.0194690265486728,0.7504424778761062,0.16991150442477876,0.09911504424778761,0.1486725663716814,0.5168141592920353,0.48141592920353987,1.819469026548673,0.0,0.2407079646017699,0.8212389380530976,0.3539823008849557,0.02123893805309735,0.21946902654867256,0.16991150442477876,0.12743362831858407,0.30442477876106194,0.25486725663716814,0.9699115044247788,0.04955752212389381,0.35398230088495575,0.014159292035398232,0.8424778761061947,0.007079646017699116,0.17699115044247787,0.16991150442477876,0.16283185840707964,0.049557522123893805,0.5663716814159292,2.47787610619469,0.5805309734513274,0.05663716814159292,0.08495575221238938,0.2902654867256637,0.46017699115044247,0.5451327433628319,0.20530973451327433,0.0,0.15575221238938053,0.8283185840707965,1.1398230088495576,0.09911504424778761,0.1911504424778761,0.2407079646017699,3.7946902654867256,0.16283185840707964,0.06371681415929203,0.1486725663716814,0.12035398230088495,0.06371681415929203,1.8194690265486726,0.2336283185840708,1.2743362831858407,0.04247787610619469,0.5309734513274337,0.7858407079646018
2002-05,0.4258701947646357,0.07097836579410595,0.056782692635284765,0.29810913633524505,0.042587019476463574,0.24132644369996026,0.09936971211174833,0.014195673158821191,0.25552211685878146,0.07097836579410595,0.28391346317642385,0.19873942422349666,0.28391346317642385,0.4968485605587417,0.22713077054113906,0.25552211685878146,0.28391346317642385,0.7665663505763444,0.28391346317642385,0.0,0.34069615581170865,0.08517403895292713,0.014195673158821191,0.11356538527056954,0.6955879847822384,0.8943274090057349,0.1703480779058543,0.9085230821645562,0.24132644369996026,0.09936971211174833,0.2555221168587814,1.4905456816762253,0.7097836579410597,1.0220884674351256,1.0078927942763045,0.07097836579410596,0.07097836579410595,0.07097836579410596,0.525239906876384,0.22713077054113906,1.5615240474703307,0.028391346317642382,0.14195673158821193,0.5394355800352053,0.29810913633524505,0.07097836579410596,0.3974788484469933,0.19873942422349666,0.028391346317642382,0.24132644369996026,0.5394355800352053,0.7807620237351656,0.042587019476463574,0.12776105842939073,0.0,0.7239793310998808,0.056782692635284765,0.29810913633524505,0.15615240474703312,0.028391346317642382,0.1419567315882119,0.41167452160581464,2.3990687638407815,0.4258701947646358,0.042587019476463574,0.0,0.36908750212935104,0.3548918289705298,0.4542615410822782,0.07097836579410596,0.028391346317642382,0.11356538527056953,0.5536312531940264,0.9653057747998409,0.15615240474703312,0.26971779001760265,0.15615240474703312,2.612003861223099,0.29810913633524505,0.042587019476463574,0.1703480779058543,0.07097836579410595,0.11356538527056952,1.7318721253761853,0.25552211685878146,1.1498495258645165,0.042587019476463574,0.5394355800352053,0.6813923116234172
2002-06,0.6601110807611765,0.06828735318219066,0.20486205954657197,0.5007739233360649,0.11381225530365109,0.3869616680324137,0.2503869616680324,0.18209960848584175,0.34143676591095323,0.18209960848584172,0.22762451060730218,0.27314941272876264,0.3414367659109533,0.5462988254575253,0.29591186378949286,0.45524902121460437,0.3641992169716835,0.9560229445506692,0.523536374396795,0.15933715742511154,0.13657470636438132,0.2503869616680324,0.02276245106073022,0.06828735318219066,0.9787853956113994,1.661658927433306,0.2276245106073022,1.4795593189474643,0.4324865701538741,0.27314941272876264,0.29591186378949286,1.570609123190385,0.8649731403077483,1.3429846125830829,1.0243102977328602,0.13657470636438132,0.204862059546572,0.2276245106073022,0.8649731403077483,0.5007739233360649,1.5933715742511154,0.06828735318219066,0.3641992169716835,0.45524902121460437,0.6601110807611764,0.04552490212146044,0.47801147227533464,0.18209960848584175,0.20486205954657197,0.2276245106073022,0.15933715742511154,0.933260493489939,0.09104980424292088,0.5007739233360649,0.09104980424292088,1.2974597104616228,0.06828735318219066,0.4324865701538741,0.3869616680324137,0.1138122553036511,0.25038696166803237,0.7283984339433672,3.710279522899026,0.6601110807611764,0.2276245106073022,0.13657470636438132,0.5462988254575254,0.5007739233360647,0.47801147227533464,0.2503869616680324,0.0,0.11381225530365109,0.9787853956113995,0.8877355913684786,0.20486205954657197,0.18209960848584175,0.22762451060730218,3.2550305016844208,0.29591186378949286,0.18209960848584172,0.20486205954657194,0.18209960848584172,0.06828735318219066,2.2762451060730218,0.18209960848584175,1.5706091231903851,0.06828735318219066,1.1153601019757808,0.9104980424292088
2002-07,0.43238346236204905,0.0617690660517213,0.0411793773678142,0.39120408499423487,0.0205896886839071,0.2882556415746994,0.1647175094712568,0.0617690660517213,0.1853071981551639,0.12353813210344261,0.0617690660517213,0.20589688683907098,0.1647175094712568,0.49415252841377044,0.1441278207873497,0.3088453302586065,0.1235381321034426,0.8647669247240981,0.3500247076264207,0.0411793773678142,0.3500247076264207,0.0411793773678142,0.0,0.0411793773678142,0.4735628397298633,0.8853566134080053,0.10294844341953549,1.0088947455114479,0.2676659528907923,0.0823587547356284,0.1853071981551639,1.6471750947125683,0.8647669247240982,0.7206391039367485,0.7824081699884697,0.12353813210344258,0.0411793773678142,0.0617690660517213,0.41179377367814196,0.4529731510459562,1.626585406028661,0.0411793773678142,0.1853071981551639,0.5353319057815845,0.41179377367814196,0.0411793773678142,0.24707626420688517,0.1647175094712568,0.10294844341953549,0.205896886839071,0.1441278207873497,0.43238346236204905,0.0,0.30884533025860644,0.0205896886839071,0.617690660517213,0.0205896886839071,0.3294350189425136,0.1853071981551639,0.3088453302586065,0.0823587547356284,0.4735628397298633,3.4384780102124854,0.47356283972986324,0.0205896886839071,0.0411793773678142,0.3088453302586065,0.43238346236204905,0.2882556415746994,0.0823587547356284,0.0,0.0411793773678142,0.45297315104595615,1.0706638115631693,0.1235381321034426,0.26766595289079226,0.1647175094712568,3.1296326799538794,0.0823587547356284,0.0617690660517213,0.12353813210344261,0.1029484434195355,0.10294844341953549,1.7913029154999176,0.10294844341953549,1.27656069840224,0.0205896886839071,0.7000494152528414,0.3088453302586065
2002-08,0.1791793585378964,0.055132110319352744,0.1378302757983819,0.3032266067564401,0.06891513789919093,0.19296238611773459,0.23431146885724916,0.1102642206387055,0.26187752401692554,0.09648119305886732,0.16539633095805825,0.24809449643708736,0.12404724821854368,0.441056882554822,0.2894435791766019,0.2067454136975728,0.3170096343362783,0.5788871583532038,0.31700963433627827,0.17917935853789643,0.1929623861177346,0.2067454136975728,0.06891513789919093,0.041349082739514556,0.5237550480338511,0.7718495444709386,0.08269816547902911,1.1853403718660842,0.2480944964370874,0.08269816547902911,0.30322660675644014,1.2266894546055986,0.6891513789919094,0.8683307375298057,0.7856325720507766,0.013783027579838188,0.1102642206387055,0.055132110319352744,0.19296238611773464,0.33079266191611645,1.1715573442862461,0.08269816547902911,0.19296238611773459,0.4548399101346602,0.30322660675644014,0.0964811930588673,0.23431146885724918,0.19296238611773464,0.13783027579838186,0.15161330337822007,0.44105688255482195,0.6202362410927185,0.08269816547902911,0.19296238611773459,0.06891513789919093,0.7305004617314239,0.013783027579838188,0.220528441277411,0.17917935853789643,0.1102642206387055,0.12404724821854368,0.41349082739514553,2.5085110195305504,0.4686229377144984,0.06891513789919093,0.013783027579838188,0.2894435791766019,0.3583587170757929,0.3997077998153074,0.19296238611773459,0.0,0.17917935853789643,0.45483991013466024,0.8269816547902913,0.2894435791766019,0.23431146885724918,0.17917935853789643,1.8607087232781554,0.0964811930588673,0.05513211031935275,0.1102642206387055,0.09648119305886732,0.15161330337822004,1.4747839510426863,0.3032266067564401,1.0061610133281877,0.06891513789919093,0.5513211031935275,0.3445756894959547
2002-09,0.41547218413727205,0.12464165524118162,0.0830944368274544,0.26313238328693894,0.04154721841372721,0.2769814560915147,0.2769814560915147,0.0415472184137272,0.24928331048236319,0.13849072804575735,0.20773609206863602,0.26313238328693894,0.23543423767778748,0.5816610577921808,0.13849072804575732,0.23543423767778746,0.2769814560915147,0.8309443682745441,0.2908305288960904,0.0415472184137272,0.15233980085033305,0.2492833104823632,0.02769814560915147,0.09694350963203013,0.5401138393784537,0.9832841691248771,0.13849072804575735,1.2187184068026644,0.4016231113326963,0.22158516487321175,0.1661888736549088,1.9527192654451784,0.9832841691248773,0.8724915866882713,1.1079258243660588,0.013849072804575736,0.15233980085033308,0.0830944368274544,0.44317032974642345,0.5401138393784536,1.5510961541124824,0.055396291218302945,0.2908305288960904,0.6509064218150595,0.3046796017006661,0.0415472184137272,0.23543423767778748,0.2769814560915147,0.05539629121830294,0.47086847535557497,0.207736092068636,0.7616990042516654,0.05539629121830294,0.30467960170066616,0.0,0.8032462226653926,0.02769814560915147,0.22158516487321173,0.19388701926406027,0.08309443682745442,0.15233980085033308,0.6093592034013322,3.0744941626158133,0.5955101305967565,0.027698145609151473,0.11079258243660588,0.31852867450524186,0.36007589291896913,0.3185286745052419,0.0830944368274544,0.013849072804575736,0.0830944368274544,0.623208276205908,1.3156619164346948,0.24928331048236324,0.36007589291896913,0.26313238328693894,3.2683811818798736,0.19388701926406027,0.0,0.19388701926406027,0.13849072804575735,0.06924536402287867,2.2573988671458443,0.12464165524118162,1.4956998628941793,0.1246416552411816,0.5955101305967566,0.6370573490104837
