,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1998-12,0.3189977670156309,0.11599918800568397,0.08699939100426297,0.26099817301278894,0.11599918800568397,0.17399878200852595,0.17399878200852595,0.028999797001420993,0.14499898500710495,0.08699939100426297,0.11599918800568397,0.028999797001420993,0.057999594002841985,0.2899979700142099,0.3769973610184728,0.23199837601136794,0.5799959400284198,0.2899979700142099,0.26099817301278894,0.028999797001420993,0.08699939100426297,0.11599918800568397,0.0,0.08699939100426297,0.6959951280341038,0.7539947220369458,0.14499898500710495,0.6669953310326826,0.057999594002841985,0.14499898500710495,0.34799756401705184,0.49299654902415685,0.5799959400284198,0.5219963460255779,0.3769973610184728,0.057999594002841985,0.14499898500710495,0.08699939100426297,0.43499695502131486,0.23199837601136794,0.6669953310326827,0.0,0.028999797001420993,0.028999797001420993,0.2899979700142099,0.028999797001420993,0.31899776701563093,0.08699939100426297,0.08699939100426297,0.26099817301278894,0.20299857900994694,0.7249949250355248,0.028999797001420993,0.17399878200852595,0.0,0.23199837601136794,0.028999797001420993,0.17399878200852595,0.14499898500710495,0.08699939100426297,0.17399878200852595,0.057999594002841985,2.2329843691094164,0.3479975640170519,0.08699939100426297,0.028999797001420993,0.26099817301278894,0.0,0.5509961430269988,0.028999797001420993,0.028999797001420993,0.057999594002841985,0.20299857900994694,0.4349969550213148,0.2899979700142099,0.2899979700142099,0.028999797001420993,0.5219963460255779,0.4059971580198939,0.057999594002841985,0.0,0.08699939100426297,0.028999797001420993,1.2469912710611026,0.23199837601136794,0.4929965490241568,0.028999797001420993,0.5509961430269987,0.20299857900994694
1999-01,0.09075550467041792,0.03490596333477612,0.02792477066782089,0.16754862400692538,0.03490596333477612,0.020943578000865673,0.03490596333477612,0.05584954133564178,0.125661468005194,0.0907555046704179,0.1605674313399701,0.0,0.006981192666955224,0.006981192666955224,0.02792477066782089,0.13962385333910446,0.0907555046704179,0.1396238533391045,0.16754862400692538,0.07679311933650745,0.013962385333910449,0.020943578000865673,0.027924770667820897,0.020943578000865673,0.15358623867301494,0.24434174334343284,0.07679311933650745,0.1815110093408358,0.10471789000432835,0.027924770667820897,0.04188715600173134,0.14660504600605967,0.09773669733737313,0.3490596333477612,0.125661468005194,0.006981192666955224,0.05584954133564179,0.03490596333477612,0.0907555046704179,0.055849541335641795,0.06283073400259702,0.013962385333910449,0.0,0.020943578000865673,0.19547339467474628,0.03490596333477612,0.16754862400692533,0.027924770667820897,0.06981192666955223,0.0907555046704179,0.2094357800086567,0.16056743133997015,0.006981192666955224,0.041887156001731346,0.0,0.125661468005194,0.02094357800086567,0.027924770667820897,0.055849541335641795,0.03490596333477612,0.06981192666955224,0.06283073400259702,0.6981192666955225,0.10471789000432837,0.02094357800086567,0.006981192666955224,0.04886834866868657,0.020943578000865673,0.08377431200346268,0.05584954133564179,0.0,0.013962385333910449,0.07679311933650747,0.09773669733737314,0.04188715600173134,0.06981192666955222,0.006981192666955224,0.1186802753382388,0.13962385333910443,0.027924770667820894,0.08377431200346268,0.0907555046704179,0.027924770667820894,0.3909467893494925,0.04886834866868657,0.10471789000432835,0.05584954133564179,0.09773669733737313,0.041887156001731346
1999-02,0.14409588309585766,0.03390491366961357,0.025428685252210176,0.1101909694262441,0.016952456834806784,0.025428685252210176,0.025428685252210176,0.025428685252210176,0.16104833993066445,0.12714342626105088,0.21190571043508483,0.008476228417403392,0.03390491366961357,0.025428685252210176,0.05085737050442035,0.08476228417403392,0.10171474100884072,0.1101909694262441,0.1101909694262441,0.025428685252210176,0.008476228417403392,0.03390491366961357,0.008476228417403392,0.008476228417403392,0.2119057104350848,0.16952456834806784,0.07628605575663053,0.2119057104350848,0.1017147410088407,0.05085737050442035,0.05085737050442035,0.05085737050442035,0.059333598921823744,0.3051442230265221,0.06780982733922714,0.008476228417403392,0.04238114208701696,0.016952456834806784,0.1101909694262441,0.05085737050442035,0.1101909694262441,0.0,0.016952456834806784,0.03390491366961357,0.11866719784364749,0.008476228417403392,0.22038193885248822,0.025428685252210176,0.016952456834806784,0.03390491366961357,0.2119057104350848,0.11866719784364749,0.016952456834806784,0.04238114208701696,0.0,0.1356196546784543,0.016952456834806784,0.08476228417403392,0.008476228417403392,0.025428685252210176,0.06780982733922714,0.07628605575663053,0.6696220449748679,0.09323851259143731,0.0,0.0,0.06780982733922714,0.04238114208701696,0.15257211151326106,0.025428685252210176,0.0,0.008476228417403392,0.059333598921823744,0.07628605575663053,0.04238114208701696,0.059333598921823744,0.008476228417403392,0.08476228417403392,0.18647702518287465,0.0,0.06780982733922714,0.12714342626105088,0.04238114208701696,0.3051442230265221,0.016952456834806784,0.1017147410088407,0.05085737050442035,0.16104833993066447,0.03390491366961357
1999-03,0.08627789325071572,0.05490411388681909,0.039217224204870775,0.04706066904584493,0.031373779363896626,0.031373779363896626,0.06274755872779325,0.039217224204870775,0.09412133809168988,0.06274755872779325,0.14118200713753482,0.007843444840974156,0.039217224204870775,0.07059100356876741,0.03921722420487078,0.05490411388681909,0.14902545197850897,0.14118200713753482,0.04706066904584493,0.03137377936389662,0.02353033452292247,0.015686889681948313,0.007843444840974156,0.03921722420487078,0.2666771245931213,0.26667712459312126,0.03137377936389662,0.2588336797521471,0.11765167261461235,0.03137377936389662,0.03921722420487078,0.1568688968194831,0.14902545197850897,0.3294246833209145,0.10980822777363818,0.007843444840974156,0.03137377936389662,0.04706066904584494,0.18039923134240557,0.08627789325071572,0.18824267618337975,0.0,0.02353033452292247,0.04706066904584494,0.09412133809168988,0.04706066904584493,0.14902545197850897,0.02353033452292247,0.04706066904584493,0.07059100356876741,0.35295501784383704,0.28236401427506963,0.015686889681948313,0.054904113886819095,0.015686889681948313,0.2117730107063022,0.0,0.1568688968194831,0.054904113886819095,0.031373779363896626,0.023530334522922462,0.1254951174555865,0.6980665908466998,0.08627789325071572,0.03921722420487078,0.007843444840974156,0.1254951174555865,0.10196478293266403,0.19608612102435388,0.007843444840974156,0.0,0.03921722420487078,0.07059100356876741,0.10196478293266403,0.031373779363896626,0.05490411388681909,0.007843444840974156,0.18824267618337975,0.14118200713753482,0.02353033452292247,0.05490411388681909,0.06274755872779325,0.03921722420487078,0.4470763559355269,0.07059100356876741,0.18824267618337975,0.023530334522922462,0.1254951174555865,0.031373779363896626
1999-04,0.2365988909426987,0.03696857670979667,0.029574861367837338,0.13308687615526807,0.0,0.03696857670979667,0.051756007393715345,0.03696857670979667,0.04436229205175601,0.0073937153419593345,0.14787430683918668,0.014787430683918669,0.0073937153419593345,0.06654343807763402,0.08872458410351201,0.06654343807763402,0.22920517560073939,0.11829944547134938,0.12569316081330872,0.051756007393715345,0.0073937153419593345,0.03696857670979667,0.014787430683918669,0.022181146025878003,0.36229205175600737,0.2513863216266174,0.022181146025878003,0.1256931608133087,0.06654343807763402,0.07393715341959334,0.07393715341959334,0.08133086876155267,0.14048059149722736,0.40665434380776344,0.13308687615526804,0.014787430683918669,0.05914972273567469,0.022181146025878003,0.16266173752310537,0.08872458410351201,0.066543438077634,0.0,0.022181146025878003,0.04436229205175601,0.08872458410351203,0.0073937153419593345,0.18484288354898334,0.08133086876155268,0.029574861367837338,0.09611829944547134,0.3401109057301294,0.22181146025878,0.014787430683918669,0.022181146025878003,0.0,0.1404805914972274,0.014787430683918669,0.014787430683918669,0.03696857670979667,0.014787430683918669,0.05175600739371534,0.08133086876155268,0.3696857670979667,0.17744916820702406,0.0,0.0,0.03696857670979667,0.07393715341959335,0.23659889094269873,0.0,0.0,0.0073937153419593345,0.11829944547134934,0.09611829944547134,0.11829944547134934,0.08133086876155268,0.0073937153419593345,0.133086876155268,0.1478743068391867,0.022181146025878003,0.05914972273567469,0.0073937153419593345,0.03696857670979668,0.22920517560073939,0.022181146025878003,0.11090573012939,0.05175600739371535,0.088724584103512,0.08133086876155268
1999-05,0.05433432687531049,0.015524093392945854,0.062096373571783416,0.03881023348236463,0.015524093392945854,0.031048186785891708,0.10090660705414806,0.0310481867858917,0.031048186785891708,0.015524093392945854,0.10090660705414806,0.031048186785891708,0.023286140089418775,0.06985842026825634,0.07762046696472927,0.03881023348236463,0.2018132141082961,0.09314456035767513,0.03881023348236463,0.03881023348236463,0.038810233482364634,0.015524093392945854,0.023286140089418775,0.015524093392945854,0.1474788872329856,0.1707650273224044,0.062096373571783416,0.2018132141082961,0.06985842026825634,0.031048186785891708,0.062096373571783416,0.17076502732240437,0.10090660705414806,0.13195479384003975,0.18628912071535025,0.031048186785891708,0.06985842026825634,0.015524093392945854,0.11643070044709392,0.10090660705414806,0.1707650273224044,0.0,0.02328614008941878,0.046572280178837556,0.0620963735717834,0.0,0.10090660705414804,0.031048186785891708,0.046572280178837556,0.05433432687531048,0.2949577744659712,0.16300298062593147,0.02328614008941878,0.038810233482364634,0.0,0.10866865375062097,0.007762046696472927,0.046572280178837556,0.02328614008941878,0.02328614008941878,0.04657228017883756,0.05433432687531049,0.3570541480377547,0.13971684053651268,0.007762046696472927,0.015524093392945854,0.04657228017883756,0.05433432687531049,0.13971684053651265,0.007762046696472927,0.0,0.007762046696472927,0.06209637357178341,0.07762046696472928,0.04657228017883756,0.12419274714356682,0.007762046696472927,0.1785270740188773,0.1474788872329856,0.023286140089418775,0.06209637357178341,0.015524093392945854,0.02328614008941878,0.24838549428713372,0.0,0.1785270740188773,0.03881023348236463,0.1474788872329856,0.046572280178837556
1999-06,0.044589508980327125,0.017835803592130845,0.026753705388196273,0.1248506251449159,0.01783580359213085,0.008917901796065424,0.026753705388196273,0.008917901796065424,0.04458950898032711,0.0,0.14268642873704673,0.01783580359213085,0.008917901796065424,0.08026111616458881,0.0356716071842617,0.09809691975671965,0.1961938395134393,0.0802611161645888,0.10701482155278508,0.0,0.02675370538819627,0.008917901796065424,0.01783580359213085,0.01783580359213085,0.25861915208589725,0.16944013412524303,0.0802611161645888,0.1605222323291776,0.08026111616458881,0.026753705388196273,0.017835803592130845,0.169440134125243,0.13376852694098135,0.401305580822944,0.1605222323291776,0.0,0.0,0.01783580359213085,0.10701482155278506,0.044589508980327125,0.12485062514491592,0.0,0.01783580359213085,0.008917901796065424,0.09809691975671965,0.0,0.15160433053311217,0.026753705388196273,0.01783580359213085,0.07134321436852337,0.25861915208589725,0.19619383951343927,0.0,0.01783580359213085,0.0,0.11593272334885049,0.0,0.03567160718426169,0.01783580359213085,0.008917901796065424,0.1248506251449159,0.04458950898032711,1.186080938876701,0.06242531257245798,0.008917901796065424,0.008917901796065424,0.02675370538819627,0.05350741077639254,0.2586191520858972,0.01783580359213085,0.0,0.008917901796065424,0.12485062514491592,0.12485062514491592,0.0356716071842617,0.05350741077639254,0.01783580359213085,0.1961938395134393,0.1248506251449159,0.017835803592130845,0.04458950898032711,0.0,0.08917901796065421,0.5618278131521216,0.02675370538819627,0.12485062514491593,0.01783580359213085,0.1605222323291776,0.026753705388196262
1999-07,0.06555944055944056,0.016389860139860143,0.027316433566433568,0.08741258741258744,0.01638986013986014,0.016389860139860143,0.027316433566433568,0.021853146853146856,0.043706293706293704,0.01638986013986014,0.22399475524475526,0.005463286713286714,0.03277972027972028,0.0437062937062937,0.04916958041958043,0.07102272727272728,0.13658216783216784,0.054632867132867136,0.076486013986014,0.03824300699300699,0.021853146853146856,0.03824300699300699,0.005463286713286714,0.005463286713286714,0.13111888111888112,0.18028846153846156,0.016389860139860143,0.07648601398601398,0.054632867132867136,0.021853146853146856,0.038243006993007,0.07102272727272729,0.07102272727272727,0.18028846153846154,0.06009615384615385,0.016389860139860143,0.05463286713286713,0.021853146853146856,0.3933566433566434,0.05463286713286714,0.11472902097902099,0.005463286713286714,0.021853146853146856,0.010926573426573428,0.09287587412587414,0.010926573426573428,0.2076048951048951,0.02731643356643357,0.043706293706293704,0.06555944055944057,0.21853146853146854,0.15297202797202797,0.0,0.021853146853146856,0.0,0.060096153846153855,0.0,0.054632867132867136,0.01638986013986014,0.010926573426573428,0.02731643356643357,0.04370629370629371,0.42613636363636365,0.054632867132867136,0.0,0.010926573426573428,0.043706293706293704,0.03824300699300699,0.10926573426573429,0.027316433566433568,0.0,0.010926573426573428,0.08741258741258744,0.08741258741258744,0.03824300699300699,0.03824300699300699,0.005463286713286714,0.06009615384615385,0.1966783216783217,0.021853146853146856,0.04370629370629371,0.027316433566433568,0.016389860139860143,0.2567744755244755,0.010926573426573428,0.13658216783216784,0.03277972027972028,0.03824300699300699,0.05463286713286713
1999-08,0.08418668013653549,0.007653334557866862,0.022960003673600588,0.14541335659947044,0.038266672789334315,0.015306669115733725,0.038266672789334315,0.022960003673600588,0.06888001102080177,0.015306669115733725,0.15306669115733726,0.022960003673600588,0.015306669115733725,0.022960003673600588,0.05357334190506804,0.10714668381013609,0.2831733786410739,0.13776002204160354,0.13776002204160356,0.015306669115733725,0.022960003673600588,0.045920007347201176,0.007653334557866862,0.022960003673600588,0.2602133749674734,0.28317337864107395,0.045920007347201176,0.15306669115733726,0.038266672789334315,0.05357334190506804,0.0612266764629349,0.06888001102080177,0.061226676462934906,0.3444000551040088,0.1224533529258698,0.0,0.022960003673600588,0.03061333823146745,0.4362400697984111,0.038266672789334315,0.07653334557866863,0.007653334557866862,0.022960003673600588,0.03061333823146745,0.13776002204160356,0.03061333823146745,0.17602669483093783,0.015306669115733725,0.015306669115733725,0.06888001102080177,0.16837336027307098,0.27552004408320707,0.007653334557866862,0.022960003673600588,0.007653334557866862,0.09184001469440235,0.038266672789334315,0.045920007347201176,0.0612266764629349,0.015306669115733725,0.03061333823146745,0.1224533529258698,0.4132800661248106,0.08418668013653549,0.045920007347201176,0.007653334557866862,0.022960003673600588,0.0612266764629349,0.28317337864107395,0.022960003673600588,0.0,0.007653334557866862,0.11480001836800294,0.08418668013653549,0.05357334190506804,0.09184001469440235,0.022960003673600588,0.06888001102080177,0.1224533529258698,0.045920007347201176,0.03061333823146745,0.015306669115733725,0.015306669115733725,0.2525600404096065,0.03061333823146745,0.06888001102080177,0.05357334190506804,0.045920007347201176,0.022960003673600588
1999-09,0.026122164656711223,0.00870738821890374,0.0435369410945187,0.07836649397013366,0.026122164656711223,0.026122164656711223,0.06965910575122992,0.01741477643780748,0.03482955287561496,0.03482955287561496,0.05224432931342244,0.01741477643780748,0.05224432931342245,0.08707388218903739,0.05224432931342244,0.06965910575122992,0.10448865862684488,0.01741477643780748,0.09578127040794114,0.026122164656711223,0.00870738821890374,0.00870738821890374,0.00870738821890374,0.0,0.06965910575122992,0.13931821150245985,0.03482955287561496,0.2176847054725935,0.07836649397013366,0.00870738821890374,0.05224432931342244,0.16544037615917107,0.20026992903478602,0.19156254081588228,0.06965910575122992,0.0,0.01741477643780748,0.0435369410945187,0.2786364230049197,0.07836649397013366,0.12190343506465236,0.00870738821890374,0.0,0.00870738821890374,0.09578127040794114,0.00870738821890374,0.10448865862684488,0.0435369410945187,0.01741477643780748,0.05224432931342244,0.26992903478601593,0.11319604684574863,0.0,0.05224432931342244,0.0,0.11319604684574862,0.00870738821890374,0.00870738821890374,0.01741477643780748,0.01741477643780748,0.04353694109451871,0.0435369410945187,0.43536941094518705,0.10448865862684488,0.01741477643780748,0.00870738821890374,0.026122164656711223,0.01741477643780748,0.060951717532326186,0.02612216465671122,0.0,0.0,0.060951717532326186,0.11319604684574862,0.05224432931342244,0.02612216465671122,0.01741477643780748,0.1915625408158823,0.05224432931342244,0.0,0.03482955287561496,0.03482955287561496,0.026122164656711223,0.33088075231834213,0.03482955287561496,0.25251425834820845,0.01741477643780748,0.1306108232835561,0.00870738821890374
1999-10,0.1460605920835159,0.03843699791671472,0.07687399583342941,0.19218498958357352,0.015374799166685887,0.03074959833337177,0.030749598333371767,0.06918659625008647,0.10762359416680119,0.07687399583342942,0.26137158583366,0.04612439750005766,0.015374799166685887,0.07687399583342942,0.053811797083400593,0.1691227908335447,0.1844975900002306,0.03843699791671471,0.18449759000023058,0.07687399583342941,0.0076873995833429435,0.02306219875002883,0.02306219875002883,0.0076873995833429435,0.26137158583366005,0.1998723891669165,0.0538117970834006,0.1844975900002306,0.09993619458345825,0.04612439750005765,0.061499196666743534,0.11531099375014413,0.1076235941668012,0.4689313745839194,0.07687399583342942,0.0,0.061499196666743534,0.015374799166685884,0.44586917583389063,0.0538117970834006,0.17681019041688767,0.0076873995833429435,0.030749598333371774,0.02306219875002883,0.2459967866669741,0.02306219875002883,0.2536841862503171,0.04612439750005765,0.07687399583342941,0.03843699791671471,0.27674638500034593,0.22293458791694534,0.0,0.04612439750005766,0.0076873995833429435,0.16912279083354473,0.02306219875002883,0.07687399583342944,0.03843699791671472,0.023062198750028826,0.09993619458345826,0.07687399583342942,0.7072407616675508,0.06918659625008648,0.02306219875002883,0.0,0.0538117970834006,0.09993619458345823,0.16143539125020182,0.02306219875002883,0.0,0.023062198750028826,0.1460605920835159,0.1614353912502018,0.04612439750005765,0.030749598333371767,0.02306219875002883,0.11531099375014414,0.23062198750028823,0.030749598333371774,0.06918659625008648,0.07687399583342942,0.03074959833337177,0.5919297679174067,0.0076873995833429435,0.12299839333348707,0.04612439750005765,0.11531099375014414,0.0922487950001153
1999-11,0.11203585147247119,0.04801536491677337,0.008002560819462228,0.16805377720870682,0.04801536491677336,0.04001280409731114,0.08002560819462229,0.0,0.08002560819462227,0.03201024327784891,0.14404609475032012,0.016005121638924456,0.0,0.12003841229193343,0.04001280409731114,0.13604353393085789,0.15204865556978234,0.09603072983354674,0.1600512163892446,0.0,0.04801536491677336,0.0,0.016005121638924456,0.056017925736235596,0.19206145966709354,0.16805377720870682,0.056017925736235596,0.15204865556978236,0.07202304737516005,0.04001280409731114,0.056017925736235596,0.06402048655569782,0.09603072983354674,0.31209987195902694,0.12804097311139565,0.008002560819462228,0.008002560819462228,0.07202304737516006,0.4001280409731114,0.08002560819462229,0.04801536491677337,0.008002560819462228,0.04001280409731114,0.016005121638924456,0.14404609475032012,0.03201024327784891,0.1440460947503201,0.024007682458386685,0.008002560819462228,0.024007682458386685,0.4081306017925737,0.2000640204865557,0.008002560819462228,0.09603072983354674,0.0,0.0880281690140845,0.008002560819462228,0.0880281690140845,0.016005121638924456,0.03201024327784891,0.056017925736235596,0.12804097311139567,0.4161331626120359,0.12003841229193343,0.008002560819462228,0.0,0.06402048655569782,0.03201024327784891,0.11203585147247119,0.016005121638924456,0.0,0.024007682458386685,0.1440460947503201,0.08002560819462229,0.03201024327784891,0.03201024327784891,0.016005121638924456,0.040012804097311144,0.10403329065300897,0.016005121638924456,0.056017925736235596,0.04001280409731114,0.03201024327784891,0.2560819462227913,0.06402048655569782,0.22407170294494236,0.016005121638924456,0.09603072983354673,0.04801536491677337
1999-12,0.21403250618687714,0.053508126546719284,0.053508126546719284,0.18727844291351753,0.0,0.053508126546719284,0.040131094910039466,0.14714734800347803,0.0668851581833991,0.013377031636679821,0.08026218982007892,0.026754063273359642,0.026754063273359642,0.08026218982007892,0.0668851581833991,0.17390141127683773,0.45481907564711394,0.147147348003478,0.20065547455019736,0.08026218982007893,0.040131094910039466,0.040131094910039466,0.013377031636679821,0.0668851581833991,0.3344257909169955,0.30767172764363593,0.040131094910039466,0.3210487592803157,0.09363922145675875,0.08026218982007892,0.09363922145675875,0.16052437964015787,0.17390141127683767,0.5618353287405525,0.14714734800347803,0.013377031636679821,0.026754063273359642,0.053508126546719284,0.4949501705571535,0.08026218982007893,0.16052437964015787,0.0,0.040131094910039466,0.040131094910039466,0.28091766437027627,0.026754063273359642,0.09363922145675874,0.013377031636679821,0.053508126546719284,0.12039328473011839,0.46819610728379374,0.2407865694602368,0.013377031636679821,0.09363922145675875,0.0,0.2942946960069561,0.013377031636679821,0.08026218982007893,0.053508126546719284,0.013377031636679821,0.053508126546719284,0.09363922145675874,0.7624908032907498,0.1203932847301184,0.0,0.013377031636679821,0.10701625309343855,0.1337703163667982,0.25416360109691666,0.053508126546719284,0.0,0.053508126546719284,0.227409537823557,0.12039328473011837,0.053508126546719284,0.16052437964015787,0.040131094910039466,0.14714734800347803,0.08026218982007893,0.08026218982007892,0.053508126546719284,0.013377031636679821,0.053508126546719284,0.4815731389204736,0.08026218982007893,0.1337703163667982,0.0,0.25416360109691666,0.040131094910039466
2000-01,0.10120638005019837,0.006747092003346558,0.03373546001673279,0.12819474806358458,0.06747092003346558,0.026988368013386232,0.03373546001673279,0.013494184006693116,0.16193020808031738,0.12144765606023805,0.16193020808031738,0.013494184006693116,0.013494184006693116,0.026988368013386235,0.040482552020079346,0.11470056405689147,0.22940112811378294,0.13494184006693116,0.13494184006693113,0.020241276010039673,0.03373546001673279,0.040482552020079346,0.0,0.020241276010039673,0.22940112811378294,0.2226540361104364,0.0472296440234259,0.09445928804685182,0.06747092003346558,0.04722964402342591,0.060723828030119026,0.060723828030119026,0.05397673602677247,0.2766307721372089,0.10120638005019836,0.006747092003346558,0.03373546001673279,0.03373546001673279,0.43856098021752626,0.0472296440234259,0.03373546001673279,0.0,0.040482552020079346,0.013494184006693116,0.12819474806358458,0.006747092003346558,0.20241276010039674,0.013494184006693116,0.03373546001673279,0.020241276010039676,0.2766307721372089,0.1147005640568915,0.006747092003346558,0.060723828030119026,0.006747092003346558,0.0809651040401587,0.006747092003346558,0.060723828030119026,0.020241276010039673,0.0,0.04722964402342591,0.12144765606023804,0.3778371521874072,0.04722964402342591,0.05397673602677246,0.013494184006693116,0.060723828030119026,0.040482552020079346,0.20241276010039672,0.03373546001673279,0.006747092003346558,0.03373546001673279,0.1956656680970502,0.060723828030119026,0.053976736026772464,0.06072382803011903,0.013494184006693116,0.060723828030119026,0.15518311607697083,0.020241276010039673,0.060723828030119026,0.12144765606023805,0.020241276010039673,0.22265403611043638,0.006747092003346558,0.08771219604350526,0.026988368013386235,0.04722964402342591,0.05397673602677247
2000-02,0.18651690050359565,0.04144820011191014,0.03108615008393261,0.25905125069943835,0.010362050027977536,0.04144820011191014,0.02072410005595507,0.041448200111910145,0.0932584502517978,0.0621723001678652,0.12434460033573042,0.05181025013988767,0.010362050027977536,0.12434460033573043,0.1243446003357304,0.17615485047561813,0.17615485047561816,0.14506870039168548,0.24868920067146086,0.0621723001678652,0.031086150083932604,0.010362050027977536,0.04144820011191014,0.020724100055955073,0.3937579010631463,0.15543075041966303,0.03108615008393261,0.4352061011750564,0.09325845025179781,0.07253435019584274,0.14506870039168548,0.1761548504756181,0.21760305058752827,0.445568151203034,0.20724100055955072,0.0,0.0932584502517978,0.020724100055955073,0.2486892006714608,0.05181025013988767,0.23832715064348334,0.031086150083932604,0.031086150083932604,0.06217230016786521,0.21760305058752824,0.031086150083932604,0.155430750419663,0.06217230016786521,0.010362050027977536,0.155430750419663,0.2383271506434833,0.34194765092325863,0.0,0.08289640022382028,0.03108615008393261,0.18651690050359565,0.010362050027977536,0.11398255030775288,0.12434460033573042,0.02072410005595507,0.06217230016786521,0.08289640022382028,0.6217230016786521,0.14506870039168548,0.020724100055955073,0.04144820011191014,0.1450687003916855,0.08289640022382028,0.27977535075539345,0.041448200111910145,0.0,0.010362050027977536,0.2072410005595507,0.17615485047561813,0.0621723001678652,0.12434460033573042,0.031086150083932604,0.19687895053157317,0.14506870039168548,0.020724100055955073,0.08289640022382028,0.051810250139887666,0.07253435019584274,0.5491886514828093,0.010362050027977536,0.269413300727416,0.06217230016786521,0.20724100055955075,0.07253435019584274
2000-03,0.07278483891805337,0.027294314594270012,0.05458862918854003,0.07278483891805337,0.0,0.027294314594270015,0.027294314594270015,0.018196209729513343,0.04549052432378336,0.018196209729513343,0.14556967783610672,0.009098104864756672,0.009098104864756672,0.08188294378281005,0.027294314594270015,0.07278483891805337,0.10917725837708009,0.09098104864756672,0.07278483891805337,0.018196209729513343,0.009098104864756672,0.018196209729513343,0.009098104864756672,0.0,0.20925641188940344,0.13647157297135007,0.03639241945902669,0.10007915351232341,0.07278483891805337,0.03639241945902669,0.009098104864756672,0.09098104864756673,0.11827536324183673,0.2638450410779435,0.17286399243037676,0.0,0.0,0.009098104864756672,0.38212040431978017,0.04549052432378336,0.11827536324183671,0.009098104864756672,0.0,0.027294314594270015,0.1000791535123234,0.009098104864756672,0.11827536324183671,0.05458862918854003,0.027294314594270015,0.04549052432378336,0.27294314594270014,0.23655072648367348,0.0,0.009098104864756672,0.0,0.14556967783610678,0.009098104864756672,0.05458862918854003,0.0,0.0,0.03639241945902669,0.05458862918854003,0.2547469362131868,0.0636867340532967,0.0,0.018196209729513343,0.03639241945902669,0.07278483891805337,0.18196209729513343,0.027294314594270015,0.0,0.018196209729513343,0.05458862918854003,0.0636867340532967,0.018196209729513343,0.04549052432378336,0.0,0.10917725837708006,0.10917725837708003,0.0,0.03639241945902669,0.018196209729513343,0.027294314594270015,0.2274526216189168,0.0,0.12737346810659342,0.0,0.018196209729513343,0.06368673405329671
2000-04,0.10537500329296884,0.02634375082324221,0.03512500109765628,0.18440625576269545,0.01756250054882814,0.00878125027441407,0.0614687519208985,0.01756250054882814,0.08781250274414071,0.01756250054882814,0.10537500329296884,0.0,0.0,0.03512500109765628,0.03512500109765628,0.16684375521386732,0.12293750384179698,0.14050000439062513,0.18440625576269545,0.01756250054882814,0.00878125027441407,0.00878125027441407,0.0,0.0,0.19318750603710955,0.13171875411621106,0.02634375082324221,0.26343750823242207,0.07025000219531256,0.00878125027441407,0.02634375082324221,0.18440625576269548,0.1141562535673829,0.500531265641602,0.18440625576269545,0.0,0.03512500109765628,0.03512500109765628,0.2722187585068362,0.07025000219531256,0.11415625356738292,0.0,0.0,0.00878125027441407,0.18440625576269545,0.0,0.07903125246972663,0.043906251372070354,0.03512500109765628,0.07025000219531256,0.15806250493945329,0.1492812546650392,0.0,0.043906251372070354,0.00878125027441407,0.10537500329296884,0.0,0.03512500109765628,0.07025000219531256,0.0,0.03512500109765628,0.09659375301855477,0.6146875192089849,0.07903125246972664,0.01756250054882814,0.00878125027441407,0.0,0.07025000219531256,0.16684375521386735,0.043906251372070354,0.00878125027441407,0.01756250054882814,0.10537500329296884,0.09659375301855477,0.03512500109765628,0.08781250274414071,0.00878125027441407,0.3424687607021487,0.07025000219531255,0.03512500109765628,0.052687501646484426,0.01756250054882814,0.05268750164648442,0.41271876289746123,0.0,0.122937503841797,0.02634375082324221,0.21953125686035177,0.03512500109765628
