,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1990-01,0.4623742919893654,1.0210765614765152,0.48163988748892217,0.11559357299734134,0.038531190999113785,0.5009054829884791,0.2889839324933534,0.4816398874889222,0.4238431009902516,0.09632797749778446,0.32751512349246714,0.4045775054906947,0.03853119099911378,0.5587022694871498,0.539436673987593,1.232998111971641,0.07706238199822756,0.6164990559858204,0.07706238199822757,0.038531190999113785,0.17339035949601203,0.13485916849689825,0.2311871459946827,0.2697183369937965,0.2697183369937965,0.40457750549069477,0.19265595499556895,0.17339035949601203,0.13485916849689825,0.21192155049512582,1.42565406696721,0.8862173929796171,0.21192155049512582,0.15412476399645514,0.13485916849689825,0.05779678649867066,0.38531190999113774,0.3275151234924672,0.40457750549069466,0.17339035949601203,0.21192155049512584,0.26971833699379655,0.28898393249335336,1.0210765614765154,0.11559357299734135,0.36604631449158087,0.2504527414942396,1.6761068084614494,0.9247485839787308,0.2889839324933533,0.44310869648980844,0.7706238199822757,0.01926559549955689,0.0,0.28898393249335336,0.0,0.4238431009902515,0.4045775054906947,0.34678071899202406,0.038531190999113785,0.13485916849689825,0.26971833699379644,0.6164990559858204,0.9440141794782877,0.9247485839787308,0.07706238199822757,0.366046314491581,0.21192155049512584,0.3660463144915809,0.26971833699379655,0.26971833699379644,0.5009054829884791,0.05779678649867066,0.5972334604862637,0.4045775054906947,0.905482988479174,0.2311871459946827,0.03853119099911378,0.09632797749778446,2.0228875274534737,0.2889839324933534,0.03853119099911378,0.07706238199822757,0.3082495279929102,0.09632797749778446,0.520171078488036,0.366046314491581,0.19265595499556892,0.32751512349246714
1990-02,0.45887346564184917,0.6653665251806813,0.5735918320523116,0.1147183664104623,0.06883101984627737,0.5047608122060341,0.3441550992313869,0.45887346564184917,0.8259722381553286,0.25238040610301704,0.11471836641046232,0.3441550992313869,0.0,0.5047608122060341,0.4588734656418492,0.7800848915911438,0.25238040610301704,0.596535505334404,0.06883101984627739,0.09177469312836983,0.39004244579557185,0.04588734656418492,0.22943673282092464,0.22943673282092458,0.2753240793851095,0.39004244579557185,0.13766203969255478,0.3900424457955719,0.25238040610301704,0.43592979235975676,0.8489159114374211,0.8259722381553286,0.344155099231387,0.3441550992313869,0.22943673282092464,0.13766203969255475,0.4818171389239417,0.1835493862567397,0.5735918320523116,0.06883101984627739,0.298267752667202,0.29826775266720196,0.1606057129746472,1.8584375358494896,0.1606057129746472,0.27532407938510955,0.13766203969255478,2.0190432488241368,1.376620396925548,0.25238040610301704,0.9177469312836986,0.803028564873236,0.045887346564184923,0.3441550992313869,0.2294367328209246,0.06883101984627739,0.596535505334404,0.3441550992313869,0.09177469312836985,0.06883101984627739,0.18354938625673967,0.41298611907766436,0.9865779511299758,0.8489159114374212,1.2389583572329927,0.18354938625673967,0.7112538717448664,0.2294367328209246,0.6194791786164965,0.2294367328209246,0.298267752667202,0.48181713892394173,0.06883101984627737,0.7341975450269588,0.2523804061030171,0.5965355053344039,0.1606057129746472,0.0,0.022943673282092462,1.3766203969255477,0.20649305953883215,0.06883101984627739,0.0,0.34415509923138693,0.09177469312836983,0.4818171389239416,0.298267752667202,0.06883101984627737,0.29826775266720196
1990-03,0.3648021224850763,0.6853858058810524,0.3205836833959761,0.14370992703957552,0.09949148795047537,0.3648021224850763,0.19898297590095074,0.5416758788414769,0.8954233915542781,0.07738226840592528,0.13265531726730048,0.3095290736237011,0.0,0.37585673225735133,0.4311297811187266,1.2491709042670793,0.12160070749502544,0.5195666592969269,0.02210921954455008,0.06632765863365024,0.22109219544550082,0.0552730488613752,0.2210921954455008,0.26531063453460096,0.3095290736237011,0.3316382931682512,0.15476453681185054,0.2542560247623259,0.18792836612867567,0.14370992703957552,1.0170240990493036,0.840150342692903,0.15476453681185057,0.1879283661286757,0.1658191465841256,0.04421843908910016,0.585894317930577,0.2210921954455008,0.24320141499005085,0.1658191465841256,0.2210921954455008,0.2653106345346009,0.1989829759009507,1.1496794163166042,0.12160070749502544,0.1658191465841256,0.2542560247623259,1.2491709042670796,1.0391333185938536,0.19898297590095074,0.42007517134645145,0.5748397081583021,0.0552730488613752,0.0,0.2542560247623259,0.04421843908910016,0.32058368339597615,0.3095290736237011,0.3095290736237011,0.07738226840592527,0.08843687817820033,0.5527304886137518,0.34269290294052623,0.851204952465178,0.5748397081583021,0.055273048861375206,0.33163829316825116,0.18792836612867567,0.4974574397523768,0.29847446385142606,0.1879283661286757,0.574839708158302,0.12160070749502545,0.4864028299801017,0.25425602476232595,0.6080035374751271,0.0552730488613752,0.01105460977227504,0.02210921954455008,1.44815388016803,0.3095290736237011,0.15476453681185057,0.055273048861375206,0.44218439089100164,0.07738226840592528,0.5748397081583021,0.15476453681185057,0.15476453681185057,0.4311297811187266
1990-04,0.5706134094151213,0.5706134094151212,0.5094762584063582,0.183411453026289,0.10189525168127167,0.5502343590788669,0.26492765437130633,0.5909924597513755,0.9781944161402076,0.061137151008763,0.12227430201752598,0.2853067047075606,0.020379050336254333,0.44833910739759525,0.4483391073975953,0.8762991644589364,0.2037905033625433,0.3872019563888323,0.061137151008763,0.10189525168127167,0.22416955369879765,0.1426533523537803,0.24454860403505196,0.122274302017526,0.244548604035052,0.2649276543713063,0.020379050336254333,0.48909720807010393,0.16303240269003466,0.14265335235378032,1.2838801711840229,0.9170572651314448,0.10189525168127167,0.1630324026900347,0.10189525168127167,0.040758100672508665,0.5094762584063582,0.14265335235378032,0.32606480538006927,0.16303240269003466,0.040758100672508665,0.061137151008763,0.22416955369879762,1.059710617485225,0.16303240269003466,0.26492765437130633,0.26492765437130633,1.487670674546566,0.9170572651314449,0.28530670470756064,0.40758100672508657,0.7132667617689016,0.020379050336254333,0.020379050336254333,0.14265335235378032,0.0,0.46871815773384956,0.2853067047075606,0.20379050336254328,0.020379050336254333,0.08151620134501733,0.366822906052578,0.6317505604238841,0.8355410637864276,0.8355410637864276,0.16303240269003466,0.5502343590788669,0.040758100672508665,0.5298553087426126,0.1426533523537803,0.38720195638883226,0.3464438557163236,0.14265335235378032,0.42796005706134094,0.14265335235378032,0.8151620134501731,0.16303240269003466,0.020379050336254333,0.020379050336254333,1.8137354799266356,0.26492765437130633,0.12227430201752598,0.10189525168127164,0.34644385571632363,0.040758100672508665,0.5298553087426126,0.14265335235378032,0.061137151008763,0.28530670470756064
1990-05,0.7594888639945316,0.4556933183967189,0.4177188751969924,0.17088499439876964,0.13291055119904305,0.5506294263960355,0.2468338807982228,0.7025271991949417,1.177207739191524,0.17088499439876964,0.09493610799931645,0.30379554559781263,0.01898722159986329,0.2278466591983595,0.2658211023980861,0.9493610799931645,0.18987221599863288,0.28480832399794936,0.09493610799931645,0.15189777279890632,0.20885943759849618,0.05696166479958987,0.17088499439876964,0.17088499439876964,0.20885943759849623,0.2848083239979494,0.15189777279890634,0.2848083239979494,0.11392332959917974,0.2658211023980861,1.2531566255909772,0.6265783127954885,0.09493610799931645,0.20885943759849618,0.13291055119904305,0.11392332959917975,0.6455655343953519,0.3797444319972658,0.34176998879753917,0.20885943759849618,0.24683388079822283,0.17088499439876964,0.24683388079822277,1.6518882791881062,0.15189777279890632,0.15189777279890634,0.36075721039740255,1.3860671767900203,1.4620160631894734,0.30379554559781263,0.6075910911956254,0.7784760855943951,0.07594888639945316,0.01898722159986329,0.13291055119904305,0.0,0.45569331839671895,0.32278276719767596,0.3417699887975392,0.09493610799931644,0.17088499439876964,0.588603869595762,0.8164505287941215,0.778476085594395,0.9873355231928911,0.15189777279890632,0.4177188751969924,0.17088499439876964,0.721514420794805,0.15189777279890632,0.2088594375984962,0.49366776159644554,0.03797444319972658,0.47468053999658233,0.2658211023980861,0.9493610799931647,0.15189777279890634,0.0,0.03797444319972658,1.632901057588243,0.2278466591983595,0.09493610799931645,0.13291055119904305,0.4177188751969924,0.0,0.43670609679685574,0.11392332959917975,0.15189777279890632,0.3037955455978127
1990-06,0.2791965708091773,0.6897797631756146,0.4434298477557522,0.2791965708091773,0.1478099492519174,0.4270065200610948,0.3284665538931498,0.39415986467177977,0.9032830232061619,0.04926998308397247,0.19707993233588988,0.4434298477557522,0.01642332769465749,0.5583931416183547,0.4762765031450672,1.1989029217099967,0.19707993233588988,0.7062030908702721,0.04926998308397247,0.1478099492519174,0.22992658772520486,0.08211663847328744,0.19707993233588988,0.1478099492519174,0.4598531754504097,0.3284665538931498,0.11496329386260246,0.41058319236643726,0.1478099492519174,0.18065660464123237,0.837589712427532,0.9032830232061619,0.16423327694657489,0.24634991541986231,0.04926998308397247,0.1313866215572599,0.5583931416183546,0.3284665538931498,0.39415986467177977,0.2299265877252049,0.14780994925191743,0.13138662155725994,0.2463499154198624,1.346712870961914,0.2791965708091773,0.1313866215572599,0.4434298477557522,1.6259094417710915,1.0182463170687643,0.14780994925191743,0.6405097800916422,0.6569331077862997,0.04926998308397247,0.09853996616794494,0.3448898815878073,0.01642332769465749,0.5091231585343822,0.4434298477557522,0.3284665538931498,0.1313866215572599,0.16423327694657489,0.6076631247023271,0.6569331077862997,1.0675163001527368,1.034669644763422,0.1313866215572599,0.6897797631756146,0.14780994925191743,0.6240864523969847,0.29561989850383485,0.3613132092824648,0.6733564354809571,0.09853996616794494,0.49269983083972474,0.41058319236643726,0.8868596955115045,0.11496329386260243,0.06569331077862996,0.04926998308397247,1.773719391023009,0.4434298477557522,0.08211663847328744,0.1642332769465749,0.5583931416183546,0.1313866215572599,0.5748164693130121,0.1478099492519174,0.27919657080917737,0.19707993233588986
1990-07,0.7294854458757384,0.44480819870471855,0.46260052665290735,0.16013095153369866,0.01779232794818874,0.49818518254928473,0.16013095153369866,0.1245462956373212,0.8540317415130595,0.07116931179275496,0.16013095153369866,0.2490925912746424,0.05337698384456622,0.3914312148601523,0.3558465589637748,1.0675396768913246,0.0889616397409437,0.42701587075652975,0.03558465589637748,0.05337698384456622,0.3024695751192086,0.0,0.16013095153369866,0.19571560743007616,0.23130026332645362,0.2313002633264536,0.0889616397409437,0.24909259127464237,0.23130026332645362,0.0889616397409437,0.8718240694612484,0.7116931179275496,0.14233862358550994,0.14233862358550992,0.07116931179275496,0.07116931179275496,0.6405238061347946,0.1601309515336987,0.3380542310155861,0.07116931179275497,0.19571560743007618,0.19571560743007616,0.1779232794818874,1.352216924062344,0.19571560743007616,0.2135079353782649,0.2490925912746424,1.0853320048395132,1.2098783004768343,0.16013095153369866,0.42701587075652986,0.6405238061347946,0.07116931179275496,0.0,0.14233862358550992,0.0,0.4803928546010961,0.2490925912746424,0.19571560743007616,0.0,0.07116931179275496,0.3202619030673973,0.33805423101558607,0.8540317415130596,0.6583161340829834,0.10675396768913245,0.3736388869119635,0.1779232794818874,0.4270158707565298,0.14233862358550992,0.2490925912746424,0.6049391502384173,0.07116931179275496,0.4981851825492848,0.23130026332645365,0.6049391502384173,0.0889616397409437,0.01779232794818874,0.05337698384456622,1.3522169240623443,0.3202619030673973,0.05337698384456622,0.0889616397409437,0.3914312148601523,0.0889616397409437,0.6049391502384172,0.1779232794818874,0.10675396768913245,0.2135079353782649
1990-08,0.5276087780910454,0.5605843267217357,0.4286821321989744,0.21434106609948722,0.06595109726138068,0.6430231982984617,0.19785329178414204,0.7089742955598423,1.0057542332360554,0.11541442020741619,0.3132677119915583,0.2802921633608679,0.06595109726138068,0.5605843267217357,0.6430231982984617,0.95629091029002,0.21434106609948722,0.692486521244497,0.03297554863069034,0.06595109726138068,0.16487774315345172,0.09892664589207104,0.16487774315345172,0.24731661473017758,0.2638043890455227,0.2967799376762131,0.16487774315345172,0.31326771199155823,0.3462432606222486,0.16487774315345172,1.1046808791281264,0.7419498441905328,0.2638043890455227,0.16487774315345172,0.06595109726138068,0.09892664589207102,0.7419498441905326,0.37921880925293894,0.3297554863069034,0.18136551746879687,0.2802921633608679,0.2802921633608679,0.21434106609948722,1.8136551746879686,0.16487774315345172,0.21434106609948725,0.41219435788362935,1.2365830736508876,1.5333630113271008,0.24731661473017758,0.7089742955598423,0.857364264397949,0.06595109726138068,0.0,0.23082884041483237,0.0,0.4121943578836292,0.2802921633608679,0.3297554863069034,0.0,0.18136551746879692,0.5770721010370808,0.6595109726138069,1.088193104812781,1.0222420075514007,0.08243887157672586,0.5440965524063907,0.2802921633608679,0.6265354239831165,0.2638043890455227,0.21434106609948722,0.6265354239831165,0.06595109726138068,0.5605843267217357,0.41219435788362924,1.170631976389507,0.1154144202074162,0.04946332294603551,0.08243887157672586,1.7806796260572784,0.3132677119915582,0.1154144202074162,0.2308288404148324,0.6759987469291521,0.06595109726138068,0.9068275873439843,0.14838996883810654,0.28029216336086793,0.3297554863069034
1990-09,0.5713741548423961,0.571374154842396,0.3174300860235533,0.2539440688188426,0.22220106021648733,0.7300891978541726,0.6348601720471068,0.7300891978541727,1.2697203440942133,0.38091610322826397,0.06348601720471066,0.285687077421198,0.03174300860235533,0.6031171634447514,0.7618322064565279,1.0157762752753705,0.2222010602164873,0.5396311462400407,0.3174300860235533,0.19045805161413196,0.47614512903533,0.15871504301177664,0.4126591118306193,0.3174300860235533,0.47614512903532996,0.6348601720471067,0.06348601720471066,0.3174300860235533,0.15871504301177664,0.31743008602355327,1.333206361298924,1.047519283877726,0.15871504301177664,0.3491730946259087,0.12697203440942134,0.22220106021648733,0.3491730946259086,0.5078881376376853,0.2539440688188426,0.2539440688188426,0.06348601720471066,0.06348601720471066,0.1269720344094213,1.745865473129543,0.2539440688188427,0.095229025807066,0.38091610322826397,1.5554074215154112,1.333206361298924,0.4761451290353301,0.6983461892518172,0.9522902580706598,0.15871504301177666,0.06348601720471066,0.285687077421198,0.0,0.2539440688188426,0.3174300860235533,0.47614512903532996,0.0,0.3174300860235533,0.6348601720471065,1.0157762752753705,0.8888042408659492,1.42843538710599,0.1269720344094213,0.44440212043297467,0.09522902580706599,0.7618322064565279,0.3174300860235533,0.571374154842396,0.4444021204329746,0.09522902580706599,0.285687077421198,0.5078881376376854,1.1110053010824368,0.4126591118306193,0.03174300860235533,0.03174300860235533,1.809351490334254,0.666603180649462,0.2539440688188427,0.09522902580706599,0.4126591118306193,0.09522902580706599,1.3014633526965687,0.3491730946259086,0.19045805161413198,0.571374154842396
1990-10,0.6893206362174169,0.765911818019352,0.6893206362174169,0.2042431514718272,0.07659118180193522,0.6637902422834385,0.5616686665475248,0.5871990604815032,1.27651969669892,0.255303939339784,0.33189512114171926,0.3318951211417193,0.025530393933978403,0.6127294544154818,0.7403814240853737,0.7148510301513953,0.2808343332737624,0.5106078786795681,0.07659118180193521,0.07659118180193522,0.48507748474558965,0.05106078786795681,0.17871275753784882,0.1531823636038704,0.255303939339784,0.63825984834946,0.0,0.33189512114171926,0.35742551507569764,0.35742551507569764,1.0978069391610712,1.072276545227093,0.15318236360387041,0.20424315147182723,0.07659118180193522,0.05106078786795681,0.40848630294365446,0.5361382726135464,0.5361382726135465,0.17871275753784882,0.15318236360387041,0.127651969669892,0.127651969669892,2.042431514718272,0.127651969669892,0.28083433327376245,0.255303939339784,1.5573540299726825,1.787127575378488,0.28083433327376245,0.7659118180193522,0.8169726058873089,0.025530393933978403,0.025530393933978403,0.28083433327376245,0.025530393933978403,0.6127294544154818,0.3318951211417193,0.40848630294365446,0.07659118180193521,0.28083433327376234,0.6637902422834384,1.1233373330950496,0.6893206362174169,1.250989302764942,0.07659118180193522,0.510607878679568,0.051060787867956814,1.1488677270290282,0.45954709081161127,0.4084863029436544,0.33189512114171926,0.127651969669892,0.561668666547525,0.4084863029436545,1.1233373330950496,0.255303939339784,0.025530393933978403,0.05106078786795681,1.4807628481707473,0.25530393933978396,0.2808343332737624,0.025530393933978403,0.5616686665475248,0.07659118180193522,1.0467461512931144,0.20424315147182726,0.3063647272077409,0.510607878679568
1990-11,0.266998932004272,0.355998576005696,0.266998932004272,0.177999288002848,0.1601993592025632,0.40939836240655036,0.3381986472054112,0.46279814880740483,0.622997508009968,0.177999288002848,0.0533997864008544,0.266998932004272,0.0177999288002848,0.5517977928088288,0.4983980064079744,0.5873976504093984,0.177999288002848,0.5695977216091136,0.0355998576005696,0.1423994304022784,0.17799928800284798,0.0355998576005696,0.1601993592025632,0.1601993592025632,0.3381986472054112,0.3381986472054112,0.053399786400854396,0.2491990032039872,0.0711997152011392,0.10679957280170879,1.067995728017088,0.800996796012816,0.10679957280170879,0.23139907440370241,0.08899964400142399,0.0711997152011392,0.6051975792096832,0.33819864720541115,0.266998932004272,0.0711997152011392,0.053399786400854396,0.08899964400142399,0.0711997152011392,0.9611961552153792,0.10679957280170879,0.12459950160199361,0.088999644001424,0.8187967248131008,0.7831968672125311,0.0177999288002848,0.4627981488074048,0.6051975792096832,0.0177999288002848,0.0355998576005696,0.2313990744037024,0.0,0.2847988608045568,0.266998932004272,0.0711997152011392,0.0,0.10679957280170879,0.37379850480598076,0.622997508009968,0.8365966536133855,0.8365966536133856,0.1423994304022784,0.3381986472054112,0.053399786400854396,0.4805980776076896,0.177999288002848,0.2313990744037024,0.5873976504093984,0.1067995728017088,0.3203987184051264,0.33819864720541115,0.7297970808116767,0.1245995016019936,0.0,0.0,1.4951940192239233,0.3203987184051264,0.1245995016019936,0.053399786400854396,0.37379850480598076,0.1601993592025632,0.4805980776076896,0.0711997152011392,0.16019935920256317,0.23139907440370241
1990-12,0.2942347300829049,0.39808228187687134,0.36346643127888256,0.1557713276909497,0.08653962649497204,0.6577011613617876,0.19038717828893853,0.5711615348668154,0.8307804143517316,0.06923170119597764,0.25961887948491613,0.1903871782889385,0.01730792529899441,0.5711615348668153,0.4846219083718434,0.6057773854648043,0.06923170119597764,0.5884694601658098,0.06923170119597764,0.08653962649497206,0.22500302888692736,0.05192377589698323,0.29423473008290496,0.12115547709296087,0.2596188794849161,0.22500302888692733,0.12115547709296084,0.29423473008290496,0.13846340239195526,0.2769268047839105,0.934627966145698,0.6230853107637987,0.10384755179396646,0.1384634023919553,0.05192377589698323,0.10384755179396647,0.5192377589698322,0.3115426553818994,0.32885058068089373,0.08653962649497204,0.15577132769094967,0.13846340239195526,0.12115547709296087,1.2115547709296086,0.08653962649497204,0.31154265538189935,0.15577132769094967,0.9519358914446924,1.0038596673416758,0.10384755179396646,0.38077435657787706,0.6577011613617876,0.08653962649497206,0.0,0.22500302888692733,0.0,0.3461585059798881,0.1730792529899441,0.1557713276909497,0.0,0.10384755179396646,0.6403932360627931,0.4846219083718434,0.9000121155477092,0.6057773854648043,0.06923170119597764,0.4500060577738546,0.15577132769094967,0.6057773854648043,0.1730792529899441,0.22500302888692733,0.6230853107637988,0.24231095418592172,0.4326981324748602,0.6057773854648043,0.6750090866607819,0.1557713276909497,0.0,0.01730792529899441,1.5057895010125137,0.380774356577877,0.380774356577877,0.01730792529899441,0.5538536095678211,0.1384634023919553,0.6750090866607819,0.05192377589698323,0.31154265538189935,0.3288505806808938
1991-01,0.3345905827959606,0.6995984913006449,0.21292127996106586,0.12166930283489477,0.09125197712617109,0.6691811655919212,0.2433386056697895,0.3041732570872369,0.7604331427180923,0.09125197712617109,0.060834651417447386,0.4562598856308554,0.0,1.2166930283489477,1.2471103540576713,0.8516851198442633,0.12166930283489477,1.0037717483878819,0.18250395425234214,0.09125197712617109,0.24333860566978954,0.060834651417447386,0.24333860566978954,0.24333860566978954,0.24333860566978954,0.2737559313785132,0.09125197712617109,0.27375593137851323,0.3041732570872369,0.09125197712617109,1.5208662854361845,1.1558583769315003,0.12166930283489477,0.12166930283489477,0.18250395425234212,0.060834651417447386,0.48667721133957903,0.3345905827959606,0.15208662854361846,0.09125197712617109,0.060834651417447386,0.15208662854361849,0.09125197712617109,1.2166930283489477,0.12166930283489477,0.3345905827959606,0.15208662854361846,1.095023725514053,0.9733544226791582,0.2433386056697895,0.5779291884657501,0.7300158170093686,0.09125197712617109,0.0,0.15208662854361846,0.0,0.18250395425234214,0.4562598856308554,0.12166930283489477,0.09125197712617107,0.18250395425234217,0.6387638398831975,0.48667721133957903,1.2166930283489477,0.6387638398831975,0.09125197712617109,0.5779291884657501,0.060834651417447386,0.30417325708723686,0.15208662854361846,0.21292127996106586,0.7300158170093685,0.030417325708723693,0.27375593137851323,0.4866772113395791,0.6691811655919212,0.3041732570872369,0.0,0.0,2.250882102445553,0.395425234213408,0.24333860566978954,0.060834651417447386,0.5170945370483028,0.24333860566978954,0.9429370969704345,0.18250395425234214,0.3041732570872369,0.5475118627570265
1991-02,0.22740193291642977,0.5306045101383361,0.24635209399279892,0.17055144968732233,0.05685048322910744,0.34110289937464466,0.2842524161455372,0.34110289937464466,0.5874549933674436,0.1705514496873223,0.1705514496873223,0.26530225506916805,0.018950161076369147,0.5685048322910745,0.511654349061967,0.7959067652075043,0.13265112753458402,0.5685048322910745,0.03790032215273829,0.05685048322910744,0.20845177184006064,0.09475080538184572,0.30320257722190636,0.0,0.2084517718400606,0.34110289937464466,0.17055144968732233,0.15160128861095318,0.056850483229107435,0.056850483229107435,1.440212241804055,0.5495546712147052,0.07580064430547659,0.20845177184006064,0.07580064430547659,0.018950161076369147,0.7201061209020276,0.2463520939927989,0.20845177184006064,0.11370096645821487,0.20845177184006064,0.22740193291642977,0.056850483229107435,1.0801591813530416,0.18950161076369146,0.22740193291642977,0.11370096645821487,1.137009664582149,0.8338070873602426,0.18950161076369149,0.5306045101383361,0.4358537047564904,0.05685048322910744,0.0,0.13265112753458402,0.0,0.20845177184006064,0.26530225506916805,0.2842524161455372,0.0,0.18950161076369146,0.3600530604510138,0.4358537047564904,1.0801591813530416,0.5306045101383361,0.05685048322910744,0.2084517718400606,0.18950161076369149,0.2842524161455372,0.09475080538184574,0.18950161076369149,0.5495546712147054,0.22740193291642977,0.4169035436801213,0.2842524161455372,0.7201061209020276,0.056850483229107435,0.018950161076369147,0.018950161076369147,2.2550691680879282,0.37900322152738297,0.1137009664582149,0.03790032215273829,0.37900322152738297,0.09475080538184574,0.5685048322910744,0.132651127534584,0.15160128861095318,0.20845177184006064
1991-03,0.2898070712925395,0.7452181833236731,0.33120808147718805,0.16560404073859403,0.04140101018464851,0.4140101018464851,0.22770555601556675,0.37260909166183664,0.7245176782313488,0.10350252546162127,0.10350252546162127,0.2691065662002153,0.041401010184648514,0.6003146476774033,0.7866191935083215,0.4554111120311336,0.16560404073859403,0.7038171731390246,0.0,0.06210151527697276,0.16560404073859403,0.08280202036929701,0.37260909166183664,0.12420303055394552,0.24840606110789104,0.2898070712925395,0.10350252546162128,0.3519085865695123,0.1449035356462698,0.1449035356462698,1.0971267698931855,0.8280202036929701,0.10350252546162128,0.2070050509232425,0.1449035356462698,0.10350252546162127,0.5175126273081063,0.4140101018464851,0.2691065662002153,0.18630454583091827,0.16560404073859405,0.1449035356462698,0.24840606110789099,1.2627308106317794,0.12420303055394552,0.33120808147718805,0.2277055560155668,1.386933841185725,0.9315227291545913,0.12420303055394552,0.6624161629543761,0.5175126273081063,0.020700505092324253,0.020700505092324253,0.12420303055394553,0.0,0.37260909166183653,0.2691065662002153,0.20700505092324256,0.020700505092324253,0.10350252546162127,0.6624161629543761,0.5175126273081064,0.9729237393392399,0.6831166680467003,0.12420303055394552,0.3933095967541609,0.10350252546162128,0.5382131324004306,0.10350252546162127,0.2277055560155668,0.6831166680467003,0.18630454583091832,0.3933095967541608,0.3726090916618366,0.35190858656951235,0.10350252546162127,0.041401010184648514,0.06210151527697277,1.6767409124782646,0.20700505092324256,0.08280202036929701,0.06210151527697277,0.5589136374927548,0.10350252546162128,0.7245176782313488,0.2898070712925395,0.20700505092324256,0.5382131324004306
1991-04,0.8254230293025177,1.2063875043652181,0.6031937521826091,0.25397631670846693,0.1587351979427918,0.6349407917711674,0.38096447506270037,0.5396996730054922,1.5238579002508017,0.06349407917711672,0.09524111876567509,0.8571700688910759,0.031747039588558366,0.6031937521826091,0.603193752182609,0.6984348709482842,0.349217435474142,0.5079526334169339,0.12698815835423347,0.12698815835423344,0.349217435474142,0.0,0.5079526334169339,0.22222927711990856,0.3174703958855837,0.4444585542398171,0.12698815835423347,0.31747039588558357,0.19048223753135018,0.349217435474142,0.8571700688910759,1.142893425188101,0.22222927711990856,0.09524111876567509,0.12698815835423344,0.15873519794279184,0.349217435474142,0.41271151465125877,0.5714467125940506,0.09524111876567509,0.1587351979427918,0.22222927711990853,0.12698815835423347,1.460363821073685,0.09524111876567509,0.3174703958855837,0.3174703958855836,2.222292771199086,1.3333756627194515,0.2539763167084669,0.8889171084796343,1.0793993460109845,0.09524111876567509,0.031747039588558366,0.19048223753135016,0.031747039588558366,0.6349407917711674,0.8889171084796343,0.1587351979427918,0.0,0.09524111876567509,0.6984348709482842,0.952411187656751,0.793675989713959,1.3016286231308931,0.19048223753135018,0.6666878313597256,0.09524111876567509,0.9524111876567511,0.5079526334169339,0.4127115146512587,0.38096447506270037,0.25397631670846693,0.6349407917711674,0.603193752182609,1.0793993460109843,0.2539763167084669,0.06349407917711673,0.09524111876567509,1.7143401377821519,0.3174703958855836,0.22222927711990859,0.15873519794279184,0.6031937521826091,0.0952411187656751,1.0476523064224261,0.1904822375313502,0.38096447506270037,0.34921743547414197
1991-05,0.9851828499369482,1.1428121059268603,0.43348045397225726,0.31525851197982346,0.07881462799495587,0.7881462799495587,0.3546658259773014,0.8275535939470365,1.300441361916772,0.15762925598991173,0.23644388398486757,0.3940731399747793,0.07881462799495587,1.0245901639344266,1.1034047919293823,1.8521437578814628,0.2758511979823455,0.9457755359394704,0.15762925598991173,0.03940731399747793,0.2364438839848676,0.0,0.39407313997477933,0.31525851197982346,0.19703656998738966,0.5911097099621689,0.0,0.23644388398486757,0.19703656998738966,0.2758511979823455,0.8669609079445144,0.5911097099621689,0.2364438839848676,0.3546658259773014,0.4728877679697352,0.19703656998738966,0.5122950819672132,0.31525851197982346,0.3546658259773014,0.2364438839848676,0.0,0.07881462799495588,0.11822194199243381,1.4580706179066836,0.15762925598991176,0.27585119798234553,0.7487389659520807,1.4186633039092056,1.1428121059268601,0.23644388398486754,0.6699243379571249,0.6699243379571248,0.03940731399747793,0.07881462799495588,0.15762925598991173,0.0,0.39407313997477933,0.3940731399747793,0.3546658259773014,0.11822194199243377,0.3546658259773014,0.7093316519546027,0.8275535939470366,1.1034047919293821,1.0639974779319041,0.19703656998738966,0.4728877679697352,0.03940731399747793,1.3004413619167718,0.3546658259773014,0.19703656998738966,0.27585119798234553,0.03940731399747793,0.43348045397225726,0.35466582597730134,0.9457755359394704,0.19703656998738966,0.03940731399747793,0.15762925598991173,1.7733291298865068,0.551702395964691,0.15762925598991173,0.5911097099621689,0.8669609079445146,0.03940731399747793,0.8275535939470365,0.2758511979823456,0.11822194199243377,0.5911097099621689
