,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1999-12,0.37931641762737583,0.09482910440684396,0.18965820881368792,0.054188059661053695,0.08128208949158054,0.23029925355947822,0.17611119389842447,0.2709402983052685,0.352222387796849,0.013547014915263424,0.08128208949158053,0.054188059661053695,0.013547014915263424,0.08128208949158054,0.04064104474579027,0.16256417898316106,0.06773507457631711,0.09482910440684397,0.013547014915263424,0.06773507457631711,0.08128208949158054,0.0,0.10837611932210736,0.14901716406789767,0.12192313423737078,0.10837611932210739,0.054188059661053695,0.10837611932210739,0.10837611932210739,0.14901716406789767,0.5825216413563272,0.29803432813579533,0.08128208949158054,0.027094029830526847,0.013547014915263424,0.013547014915263424,0.14901716406789767,0.1761111938984245,0.1761111938984245,0.054188059661053695,0.1219231342373708,0.14901716406789764,0.06773507457631711,0.3793164176273759,0.013547014915263424,0.06773507457631711,0.06773507457631711,0.47414552203421984,0.3928634325426393,0.013547014915263424,0.1219231342373708,0.27094029830526845,0.04064104474579027,0.013547014915263424,0.09482910440684394,0.0,0.18965820881368792,0.054188059661053695,0.054188059661053695,0.027094029830526847,0.013547014915263424,0.25739328339000506,0.18965820881368792,0.16256417898316108,0.23029925355947822,0.06773507457631711,0.257393283390005,0.09482910440684397,0.20320522372895133,0.10837611932210739,0.06773507457631711,0.17611119389842453,0.054188059661053695,0.25739328339000506,0.09482910440684396,0.32512835796632217,0.10837611932210739,0.013547014915263424,0.013547014915263424,0.7315388054242249,0.054188059661053695,0.027094029830526847,0.0,0.1761111938984245,0.04064104474579027,0.37931641762737583,0.013547014915263424,0.054188059661053695,0.09482910440684396
2000-01,0.23374581205420064,0.09208168353650331,0.10624809638827307,0.007083206425884871,0.014166412851769741,0.042499238555309224,0.07791527068473358,0.02124961927765461,0.10624809638827305,0.0,0.0,0.06374885783296383,0.0,0.049582444981194095,0.042499238555309224,0.05666565140707896,0.021249619277654612,0.03541603212942435,0.014166412851769741,0.014166412851769741,0.028332825703539483,0.007083206425884871,0.04958244498119409,0.014166412851769741,0.028332825703539483,0.06374885783296383,0.014166412851769741,0.007083206425884871,0.035416032129424346,0.028332825703539483,0.06374885783296383,0.07083206425884869,0.0,0.007083206425884871,0.05666565140707896,0.021249619277654612,0.04958244498119409,0.035416032129424346,0.08499847711061845,0.042499238555309224,0.021249619277654612,0.014166412851769741,0.03541603212942435,0.26916184418362504,0.014166412851769741,0.08499847711061842,0.03541603212942435,0.1912465734988915,0.20541298635066124,0.007083206425884871,0.1204145092400428,0.03541603212942435,0.0,0.0,0.014166412851769741,0.014166412851769741,0.10624809638827307,0.07083206425884869,0.02124961927765461,0.028332825703539483,0.0,0.03541603212942435,0.035416032129424346,0.09208168353650331,0.07083206425884869,0.0,0.03541603212942435,0.014166412851769741,0.11333130281415792,0.014166412851769741,0.03541603212942435,0.06374885783296383,0.007083206425884871,0.09208168353650331,0.05666565140707895,0.1133313028141579,0.028332825703539483,0.007083206425884871,0.0,0.1699969542212369,0.014166412851769741,0.021249619277654612,0.0,0.007083206425884871,0.014166412851769741,0.07083206425884869,0.0,0.02124961927765461,0.014166412851769741
2000-02,0.20475592163432454,0.10237796081716229,0.13029922285820653,0.03722834938805901,0.009307087347014752,0.08376378612313277,0.08376378612313277,0.03722834938805901,0.30713388245148676,0.009307087347014752,0.018614174694029505,0.11168504816417704,0.009307087347014752,0.046535436735073765,0.05584252408208852,0.06514961142910326,0.03722834938805901,0.046535436735073765,0.009307087347014752,0.009307087347014752,0.046535436735073765,0.0,0.0,0.05584252408208852,0.0,0.08376378612313277,0.027921262041044257,0.03722834938805901,0.12099213551119178,0.018614174694029505,0.13029922285820653,0.11168504816417703,0.009307087347014752,0.018614174694029505,0.027921262041044257,0.055842524082088514,0.08376378612313277,0.03722834938805901,0.1209921355111918,0.0,0.03722834938805901,0.03722834938805901,0.0,0.3164409697985016,0.0,0.027921262041044257,0.046535436735073765,0.3536693191865606,0.26059844571641305,0.0,0.13029922285820653,0.055842524082088514,0.0,0.009307087347014752,0.0,0.0,0.1209921355111918,0.09307087347014753,0.018614174694029505,0.0,0.0,0.14891339755223604,0.12099213551119178,0.11168504816417703,0.13029922285820653,0.0,0.055842524082088514,0.03722834938805901,0.23267718367536883,0.027921262041044257,0.009307087347014752,0.06514961142910326,0.027921262041044257,0.13029922285820653,0.07445669877611802,0.18614174694029506,0.009307087347014752,0.018614174694029505,0.009307087347014752,0.2512913583693983,0.027921262041044257,0.018614174694029505,0.009307087347014752,0.09307087347014753,0.0,0.13029922285820653,0.03722834938805901,0.03722834938805901,0.009307087347014752
2000-03,0.09138261902586127,0.10965914283103352,0.14621219044137806,0.04569130951293064,0.027414785707758384,0.09138261902586127,0.09138261902586128,0.08224435712327514,0.3838069999086175,0.018276523805172255,0.045691309512930635,0.06396783331810289,0.009138261902586127,0.045691309512930635,0.045691309512930635,0.2375948094672393,0.045691309512930635,0.045691309512930635,0.009138261902586127,0.027414785707758384,0.027414785707758384,0.009138261902586127,0.027414785707758384,0.027414785707758384,0.03655304761034451,0.05482957141551677,0.045691309512930635,0.03655304761034451,0.10965914283103353,0.10052088092844741,0.19190349995430867,0.10965914283103353,0.018276523805172255,0.027414785707758384,0.04569130951293064,0.03655304761034451,0.18276523805172254,0.04569130951293064,0.14621219044137806,0.03655304761034451,0.06396783331810289,0.05482957141551676,0.027414785707758384,0.40208352371378964,0.018276523805172255,0.05482957141551677,0.045691309512930635,0.3015626427853422,0.3198391665905145,0.03655304761034451,0.1005208809284474,0.10965914283103352,0.0,0.009138261902586127,0.027414785707758384,0.0,0.14621219044137806,0.06396783331810289,0.018276523805172255,0.0,0.027414785707758384,0.15535045234396416,0.1370739285387919,0.1736269761491364,0.1644887142465503,0.03655304761034451,0.10965914283103353,0.06396783331810289,0.25587133327241157,0.07310609522068902,0.03655304761034451,0.09138261902586127,0.009138261902586127,0.18276523805172257,0.027414785707758384,0.24673307136982547,0.04569130951293064,0.009138261902586127,0.018276523805172255,0.2832861189801699,0.03655304761034451,0.027414785707758384,0.018276523805172255,0.08224435712327514,0.0,0.16448871424655032,0.0,0.018276523805172255,0.03655304761034451
2000-04,0.18559943734065315,0.10745230582879918,0.16606265446268967,0.01953678287796349,0.009768391438981745,0.0683787400728722,0.1172206972677809,0.03907356575592698,0.2832833517304706,0.01953678287796349,0.029305174316945234,0.07814713151185394,0.0,0.009768391438981745,0.009768391438981745,0.14652587158472616,0.01953678287796349,0.009768391438981745,0.009768391438981745,0.01953678287796349,0.04884195719490872,0.0,0.029305174316945234,0.03907356575592698,0.009768391438981745,0.1172206972677809,0.009768391438981745,0.04884195719490872,0.05861034863389047,0.01953678287796349,0.009768391438981745,0.12698908870676268,0.05861034863389046,0.03907356575592698,0.009768391438981745,0.01953678287796349,0.10745230582879918,0.029305174316945234,0.12698908870676268,0.03907356575592698,0.009768391438981745,0.009768391438981745,0.03907356575592698,0.42004083187621494,0.0,0.03907356575592697,0.11722069726778092,0.4591143976321419,0.28328335173047053,0.03907356575592697,0.20513622021861663,0.0683787400728722,0.0,0.009768391438981745,0.009768391438981745,0.0,0.16606265446268967,0.07814713151185394,0.029305174316945234,0.0,0.0,0.0683787400728722,0.07814713151185396,0.0683787400728722,0.11722069726778092,0.0,0.06837874007287222,0.0,0.2051362202186166,0.03907356575592698,0.01953678287796349,0.05861034863389046,0.009768391438981745,0.12698908870676268,0.05861034863389046,0.16606265446268964,0.03907356575592698,0.009768391438981745,0.0,0.1074523058287992,0.0,0.01953678287796349,0.0,0.03907356575592698,0.0,0.14652587158472616,0.0,0.029305174316945234,0.029305174316945234
2000-05,0.20942934691552462,0.13403478202593574,0.09214891264283082,0.05026304325972589,0.03350869550648393,0.08377173876620983,0.11728043427269375,0.10890326039607277,0.35184130281808135,0.01675434775324196,0.05026304325972589,0.1005260865194518,0.01675434775324196,0.03350869550648392,0.025131521629862943,0.1926749991622826,0.03350869550648392,0.0418858693831049,0.0,0.05026304325972589,0.03350869550648392,0.0,0.04188586938310491,0.07539456488958884,0.0921489126428308,0.0921489126428308,0.03350869550648393,0.041885869383104915,0.07539456488958884,0.05864021713634687,0.2596923901752504,0.16754347753241966,0.00837717387662098,0.04188586938310492,0.06701739101296786,0.050263043259725894,0.27644673792849245,0.05026304325972589,0.08377173876620983,0.03350869550648392,0.03350869550648393,0.04188586938310491,0.0502630432597259,0.36859565057132326,0.01675434775324196,0.05864021713634688,0.0418858693831049,0.3853499983245653,0.20942934691552462,0.05864021713634688,0.1507891297791777,0.16754347753241966,0.0,0.00837717387662098,0.06701739101296786,0.00837717387662098,0.1005260865194518,0.1005260865194518,0.025131521629862943,0.00837717387662098,0.00837717387662098,0.16754347753241966,0.15078912977917772,0.22618369466876656,0.18429782528566163,0.05026304325972589,0.11728043427269376,0.04188586938310491,0.2429380424220085,0.06701739101296784,0.09214891264283082,0.2178065207921456,0.04188586938310491,0.10890326039607277,0.1424119559025567,0.28482391180511335,0.05864021713634687,0.00837717387662098,0.01675434775324196,0.39372717220118614,0.01675434775324196,0.01675434775324196,0.01675434775324196,0.15916630365579865,0.00837717387662098,0.09214891264283082,0.00837717387662098,0.08377173876620983,0.00837717387662098
2000-06,0.20726002250251674,0.22206430982412506,0.25167288446734176,0.08882572392965,0.044412861964825016,0.31089003375377505,0.23686859714573338,0.1184342985728667,0.5477586308995085,0.10363001125125837,0.05921714928643336,0.014804287321608338,0.02960857464321668,0.05921714928643336,0.014804287321608338,0.19245573518090842,0.07402143660804168,0.0740214366080417,0.05921714928643335,0.044412861964825016,0.14804287321608336,0.014804287321608338,0.2960857464321668,0.05921714928643335,0.044412861964825016,0.2812814591105584,0.014804287321608338,0.08882572392965,0.044412861964825016,0.0,0.2664771717889501,0.31089003375377505,0.1480428732160834,0.08882572392965003,0.044412861964825016,0.08882572392965003,0.16284716053769174,0.0740214366080417,0.16284716053769174,0.044412861964825016,0.10363001125125837,0.029608574643216676,0.0740214366080417,0.3701071830402085,0.0740214366080417,0.08882572392965003,0.05921714928643335,0.9326701012613252,0.29608574643216673,0.07402143660804168,0.17765144785930007,0.3553028957186001,0.014804287321608338,0.0,0.044412861964825016,0.0,0.2812814591105584,0.014804287321608338,0.05921714928643336,0.02960857464321668,0.11843429857286672,0.35530289571860013,0.25167288446734176,0.13323858589447504,0.1776514478593001,0.0,0.31089003375377505,0.05921714928643336,0.5033457689346835,0.13323858589447504,0.0740214366080417,0.10363001125125837,0.11843429857286668,0.19245573518090842,0.2812814591105584,0.25167288446734176,0.05921714928643336,0.044412861964825016,0.02960857464321668,0.7402143660804168,0.10363001125125837,0.08882572392965002,0.014804287321608338,0.37010718304020845,0.029608574643216676,0.3849114703618168,0.014804287321608338,0.14804287321608334,0.10363001125125837
2000-07,0.0,0.08157538381218084,0.09789046057461699,0.06526030704974467,0.0,0.06526030704974466,0.09789046057461699,0.048945230287308496,0.24472615143654247,0.016315076762436168,0.016315076762436168,0.0489452302873085,0.016315076762436168,0.097890460574617,0.06526030704974467,0.1305206140994893,0.06526030704974467,0.08157538381218084,0.0,0.0,0.0489452302873085,0.016315076762436168,0.08157538381218084,0.0489452302873085,0.032630153524872335,0.11420553733705316,0.016315076762436168,0.08157538381218084,0.032630153524872335,0.0,0.09789046057461699,0.17946584438679786,0.032630153524872335,0.03263015352487233,0.016315076762436168,0.032630153524872335,0.08157538381218084,0.03263015352487233,0.09789046057461699,0.016315076762436168,0.016315076762436168,0.016315076762436168,0.016315076762436168,0.2610412281989787,0.016315076762436168,0.06526030704974467,0.016315076762436168,0.39156184229846797,0.16315076762436165,0.08157538381218084,0.16315076762436165,0.1468356908619255,0.016315076762436168,0.0,0.0,0.016315076762436168,0.09789046057461699,0.0489452302873085,0.016315076762436168,0.0,0.0,0.08157538381218084,0.032630153524872335,0.16315076762436165,0.1468356908619255,0.0,0.13052061409948934,0.016315076762436168,0.293671381723851,0.06526030704974467,0.032630153524872335,0.08157538381218084,0.0,0.11420553733705316,0.06526030704974467,0.1794658443867978,0.0,0.0,0.016315076762436168,0.21209599791167016,0.032630153524872335,0.016315076762436168,0.0,0.11420553733705316,0.016315076762436168,0.16315076762436165,0.0489452302873085,0.016315076762436168,0.0
2000-08,0.23362146647531953,0.1001234856322798,0.36711944731835927,0.2669959616860795,0.0,0.2002469712645596,0.1001234856322798,0.16687247605379968,0.567366418582919,0.1001234856322798,0.033374495210759934,0.1001234856322798,0.0,0.06674899042151987,0.06674899042151987,0.06674899042151987,0.06674899042151987,0.06674899042151987,0.0,0.0,0.06674899042151987,0.0,0.23362146647531956,0.1001234856322798,0.033374495210759934,0.2002469712645596,0.06674899042151987,0.06674899042151987,0.033374495210759934,0.1001234856322798,0.2669959616860795,0.2002469712645596,0.06674899042151987,0.033374495210759934,0.06674899042151987,0.0,0.1001234856322798,0.13349798084303974,0.30037045689683944,0.06674899042151987,0.1001234856322798,0.1001234856322798,0.06674899042151987,0.8677368754797583,0.0,0.16687247605379968,0.2669959616860795,1.1013583419550779,0.2669959616860795,0.0,0.6341154090044387,0.3003704568968394,0.0,0.033374495210759934,0.0,0.0,0.36711944731835927,0.1001234856322798,0.033374495210759934,0.033374495210759934,0.033374495210759934,0.23362146647531956,0.13349798084303974,0.16687247605379968,0.500617428161399,0.033374495210759934,0.4004939425291193,0.1001234856322798,0.4004939425291193,0.1001234856322798,0.0,0.13349798084303974,0.0,0.40049394252911924,0.13349798084303974,0.8677368754797584,0.0,0.06674899042151987,0.033374495210759934,0.36711944731835927,0.033374495210759934,0.033374495210759934,0.033374495210759934,0.3337449521075993,0.0,0.2002469712645596,0.1001234856322798,0.033374495210759934,0.033374495210759934
2000-09,0.14132488359292483,0.10413412475268145,0.2082682495053629,0.05206706237634073,0.01487630353609735,0.14132488359292483,0.1190104282887788,0.1190104282887788,0.49091801669121254,0.022314455304146025,0.04462891060829205,0.022314455304146025,0.01487630353609735,0.03719075884024337,0.01487630353609735,0.19339194596926554,0.01487630353609735,0.03719075884024337,0.0,0.01487630353609735,0.04462891060829205,0.007438151768048675,0.07438151768048674,0.06694336591243807,0.05206706237634072,0.12644858005682746,0.0297526070721947,0.06694336591243807,0.1487630353609735,0.0892578212165841,0.17851564243316817,0.18595379420121685,0.03719075884024337,0.0297526070721947,0.022314455304146025,0.04462891060829204,0.14132488359292483,0.09669597298463278,0.19339194596926557,0.022314455304146025,0.0297526070721947,0.0297526070721947,0.01487630353609735,0.26033531188170356,0.0297526070721947,0.09669597298463277,0.01487630353609735,0.661995507356332,0.15620118712902215,0.05206706237634073,0.14132488359292483,0.18595379420121688,0.007438151768048675,0.01487630353609735,0.022314455304146025,0.022314455304146025,0.23058270480950893,0.022314455304146025,0.022314455304146025,0.0297526070721947,0.03719075884024337,0.1115722765207301,0.14876303536097346,0.12644858005682746,0.2826497671858496,0.0297526070721947,0.14876303536097352,0.0297526070721947,0.4165364990107258,0.0595052141443894,0.08181966944853541,0.11157227652073012,0.01487630353609735,0.2157064012734116,0.09669597298463278,0.4314128025468231,0.022314455304146025,0.01487630353609735,0.01487630353609735,0.30496422248999566,0.05206706237634073,0.04462891060829205,0.0,0.10413412475268143,0.01487630353609735,0.275211615417801,0.05950521414438939,0.07438151768048676,0.06694336591243807
2000-10,0.23013635579080605,0.0719176111846269,0.21575283355388067,0.028767044473850756,0.0,0.10068465565847763,0.11506817789540302,0.1869857890800299,0.4458891893446867,0.028767044473850756,0.014383522236925378,0.028767044473850756,0.0,0.043150566710776134,0.028767044473850756,0.15821874460617918,0.014383522236925378,0.014383522236925378,0.0,0.014383522236925378,0.028767044473850763,0.0,0.057534088947701505,0.15821874460617916,0.028767044473850756,0.11506817789540302,0.08630113342155228,0.14383522236925378,0.10068465565847765,0.11506817789540302,0.2732869225015822,0.21575283355388067,0.0719176111846269,0.05753408894770152,0.014383522236925378,0.057534088947701505,0.1294517001323284,0.23013635579080605,0.21575283355388067,0.0,0.10068465565847766,0.12945170013232843,0.0,0.4458891893446867,0.04315056671077614,0.08630113342155227,0.014383522236925378,0.8486278119785974,0.28767044473850756,0.043150566710776134,0.23013635579080605,0.17260226684310453,0.014383522236925378,0.028767044473850763,0.014383522236925378,0.0,0.21575283355388067,0.014383522236925378,0.043150566710776134,0.0,0.04315056671077614,0.31643748921235837,0.23013635579080605,0.10068465565847765,0.18698578908002994,0.014383522236925378,0.3164374892123583,0.12945170013232843,0.33082101144928366,0.07191761118462689,0.043150566710776134,0.07191761118462689,0.014383522236925378,0.30205396697543296,0.23013635579080605,0.532190322766239,0.04315056671077614,0.0,0.014383522236925378,0.4458891893446868,0.043150566710776134,0.04315056671077614,0.0,0.15821874460617918,0.0,0.43150566710776134,0.057534088947701505,0.10068465565847766,0.05753408894770151
2000-11,0.35820392338650203,0.10535409511367705,0.2107081902273541,0.08428327609094163,0.0,0.1896373712046187,0.06321245706820622,0.2949914663182957,0.6321245706820624,0.0,0.06321245706820622,0.02107081902273541,0.0,0.08428327609094163,0.06321245706820622,0.0,0.06321245706820622,0.10535409511367705,0.02107081902273541,0.02107081902273541,0.10535409511367705,0.04214163804547082,0.06321245706820622,0.14749573315914785,0.02107081902273541,0.08428327609094163,0.12642491413641244,0.08428327609094165,0.12642491413641244,0.02107081902273541,0.21070819022735413,0.1896373712046187,0.04214163804547082,0.04214163804547082,0.0,0.0,0.14749573315914788,0.06321245706820622,0.1685665521818833,0.04214163804547082,0.12642491413641244,0.12642491413641244,0.02107081902273541,0.5689121136138561,0.04214163804547082,0.06321245706820622,0.14749573315914785,0.7374786657957393,0.463558018500179,0.02107081902273541,0.25284982827282493,0.23177900925008954,0.02107081902273541,0.0,0.02107081902273541,0.02107081902273541,0.2107081902273541,0.02107081902273541,0.06321245706820622,0.0,0.06321245706820622,0.14749573315914785,0.14749573315914788,0.16856655218188327,0.3160622853410311,0.0,0.1896373712046187,0.12642491413641244,0.3792747424092374,0.08428327609094163,0.08428327609094163,0.12642491413641244,0.0,0.29499146631829576,0.10535409511367703,0.5689121136138561,0.04214163804547082,0.0,0.02107081902273541,0.3371331043637666,0.08428327609094163,0.02107081902273541,0.02107081902273541,0.06321245706820622,0.02107081902273541,0.27392064729556037,0.04214163804547082,0.08428327609094163,0.06321245706820622
2000-12,0.16159849428226503,0.12357531915702623,0.1140695253757165,0.019011587562619416,0.0,0.06654055646916796,0.06654055646916796,0.06654055646916796,0.2376448445327427,0.028517381343929123,0.06654055646916796,0.06654055646916797,0.009505793781309708,0.09505793781309708,0.05703476268785825,0.1425869067196456,0.019011587562619416,0.05703476268785825,0.009505793781309708,0.0,0.028517381343929123,0.019011587562619416,0.028517381343929126,0.009505793781309708,0.019011587562619416,0.14258690671964563,0.03802317512523883,0.0950579378130971,0.009505793781309708,0.057034762687858245,0.2661622258766718,0.18061008184488445,0.06654055646916796,0.019011587562619416,0.028517381343929126,0.05703476268785825,0.22813905075143295,0.08555214403178737,0.1045637315944068,0.05703476268785825,0.06654055646916796,0.057034762687858245,0.06654055646916796,0.21863325697012326,0.028517381343929126,0.028517381343929126,0.05703476268785825,0.7319461211608475,0.17110428806357475,0.0,0.08555214403178737,0.047528968906548535,0.0,0.0,0.009505793781309708,0.0,0.12357531915702621,0.06654055646916797,0.0,0.009505793781309708,0.04752896890654854,0.1330811129383359,0.07604635025047767,0.19011587562619417,0.0950579378130971,0.009505793781309708,0.11406952537571652,0.07604635025047767,0.1330811129383359,0.07604635025047767,0.009505793781309708,0.19962166940750387,0.03802317512523883,0.16159849428226505,0.1330811129383359,0.3517143699084592,0.028517381343929123,0.009505793781309708,0.028517381343929123,0.5038070704094146,0.019011587562619416,0.028517381343929126,0.009505793781309708,0.14258690671964563,0.03802317512523883,0.19962166940750387,0.07604635025047767,0.08555214403178737,0.04752896890654854
2001-01,0.1447730353641042,0.1447730353641042,0.14477303536410419,0.03948355509930114,0.03948355509930114,0.09212829523170266,0.1184506652979034,0.013161185033100379,0.22374014556270647,0.026322370066200758,0.05264474013240153,0.11845066529790345,0.0,0.10528948026480305,0.07896711019860227,0.09212829523170267,0.013161185033100379,0.09212829523170266,0.0,0.026322370066200758,0.0658059251655019,0.013161185033100379,0.09212829523170267,0.10528948026480303,0.013161185033100379,0.1184506652979034,0.0,0.07896711019860228,0.1974177754965057,0.026322370066200758,0.2369013305958069,0.2500625156289072,0.07896711019860228,0.026322370066200758,0.013161185033100379,0.03948355509930115,0.0658059251655019,0.05264474013240153,0.07896711019860228,0.013161185033100379,0.026322370066200758,0.026322370066200758,0.10528948026480303,0.3685131809268106,0.0,0.0789671101986023,0.10528948026480306,0.5001250312578145,0.2237401455627065,0.06580592516550189,0.21057896052960606,0.17109540543030494,0.013161185033100379,0.0,0.013161185033100379,0.0,0.10528948026480303,0.11845066529790345,0.013161185033100379,0.0658059251655019,0.013161185033100379,0.03948355509930114,0.11845066529790342,0.11845066529790342,0.276384885695108,0.03948355509930114,0.13161185033100378,0.013161185033100379,0.19741777549650572,0.013161185033100379,0.052644740132401516,0.11845066529790343,0.0,0.13161185033100378,0.17109540543030494,0.28954607072820837,0.03948355509930114,0.013161185033100379,0.013161185033100379,0.3816743659599111,0.013161185033100379,0.0,0.013161185033100379,0.14477303536410419,0.03948355509930115,0.09212829523170266,0.03948355509930114,0.09212829523170267,0.013161185033100379
2001-02,0.08241682768472816,0.14651880477285006,0.14651880477285004,0.045787126491515645,0.009157425298303127,0.1556762300711532,0.07325940238642503,0.07325940238642503,0.3021950348440032,0.02747227589490938,0.045787126491515645,0.1282039541762438,0.0,0.045787126491515645,0.045787126491515645,0.1282039541762438,0.018314850596606255,0.018314850596606255,0.009157425298303127,0.0,0.0641019770881219,0.02747227589490938,0.054944551789818774,0.0641019770881219,0.018314850596606255,0.0641019770881219,0.02747227589490939,0.036629701193212516,0.08241682768472816,0.018314850596606255,0.1556762300711532,0.13736137947454694,0.02747227589490938,0.02747227589490938,0.009157425298303127,0.036629701193212516,0.07325940238642503,0.07325940238642503,0.09157425298303128,0.018314850596606255,0.036629701193212516,0.036629701193212516,0.045787126491515645,0.20146335656266884,0.009157425298303127,0.05494455178981878,0.045787126491515645,0.6318623455829159,0.1556762300711532,0.045787126491515645,0.0641019770881219,0.1556762300711532,0.009157425298303127,0.009157425298303127,0.03662970119321251,0.0,0.12820395417624378,0.1282039541762438,0.02747227589490938,0.0,0.0,0.09157425298303128,0.07325940238642503,0.10073167828133442,0.0915742529830313,0.009157425298303127,0.054944551789818774,0.054944551789818774,0.23809305775588135,0.02747227589490939,0.045787126491515645,0.09157425298303129,0.02747227589490939,0.1282039541762438,0.11904652887794068,0.22893563245757823,0.045787126491515645,0.0,0.0,0.2564079083524876,0.03662970119321251,0.018314850596606255,0.0,0.06410197708812189,0.0,0.10988910357963753,0.02747227589490938,0.05494455178981878,0.03662970119321251
2001-03,0.034109320371791596,0.13643728148716633,0.13643728148716638,0.0341093203717916,0.0,0.08527330092947899,0.08527330092947899,0.051163980557687394,0.3581478639038117,0.0,0.034109320371791596,0.11938262130127054,0.0,0.06821864074358319,0.0511639805576874,0.0341093203717916,0.017054660185895798,0.017054660185895798,0.0,0.017054660185895798,0.0,0.0,0.0341093203717916,0.034109320371791596,0.017054660185895798,0.08527330092947899,0.05116398055768739,0.017054660185895798,0.0511639805576874,0.0,0.10232796111537479,0.22171058241664537,0.017054660185895798,0.017054660185895798,0.0,0.085273300929479,0.0682186407435832,0.05116398055768739,0.06821864074358319,0.017054660185895798,0.06821864074358319,0.05116398055768739,0.0,0.13643728148716636,0.0,0.017054660185895798,0.0,0.8868423296665814,0.13643728148716636,0.017054660185895798,0.034109320371791596,0.10232796111537479,0.017054660185895798,0.0341093203717916,0.0,0.0,0.13643728148716638,0.11938262130127054,0.0,0.017054660185895798,0.0,0.17054660185895795,0.13643728148716636,0.06821864074358319,0.22171058241664535,0.0,0.1023279611153748,0.05116398055768739,0.3069838833461243,0.017054660185895798,0.017054660185895798,0.0341093203717916,0.017054660185895798,0.11938262130127059,0.11938262130127059,0.2728745629743327,0.0341093203717916,0.034109320371791596,0.0,0.15349194167306218,0.017054660185895798,0.017054660185895798,0.0,0.11938262130127059,0.0,0.18760126204485375,0.017054660185895798,0.017054660185895798,0.0341093203717916
2001-04,0.08245231507778003,0.0641295783938289,0.09161368341975559,0.04580684170987779,0.018322736683951117,0.07329094673580447,0.07329094673580447,0.10993642010370672,0.311486523627169,0.018322736683951117,0.0,0.036645473367902234,0.0,0.07329094673580447,0.05496821005185335,0.13742052512963338,0.036645473367902234,0.06412957839382892,0.009161368341975559,0.009161368341975559,0.045806841709877796,0.0,0.07329094673580447,0.054968210051853345,0.027484105025926676,0.09161368341975558,0.027484105025926672,0.0641295783938289,0.0641295783938289,0.05496821005185336,0.11909778844568225,0.20155010352346228,0.027484105025926672,0.0641295783938289,0.0,0.018322736683951117,0.09161368341975558,0.036645473367902234,0.09161368341975559,0.009161368341975559,0.027484105025926672,0.027484105025926672,0.018322736683951117,0.18322736683951119,0.04580684170987779,0.0641295783938289,0.018322736683951117,0.6321344155963134,0.14658189347160894,0.036645473367902234,0.08245231507778003,0.14658189347160894,0.0,0.0,0.045806841709877796,0.009161368341975559,0.10077505176173115,0.036645473367902234,0.045806841709877796,0.018322736683951117,0.04580684170987779,0.09161368341975559,0.08245231507778003,0.07329094673580447,0.2015501035234623,0.018322736683951117,0.10077505176173115,0.036645473367902234,0.18322736683951119,0.04580684170987779,0.018322736683951117,0.0641295783938289,0.027484105025926676,0.11909778844568226,0.1282591567876578,0.20155010352346228,0.018322736683951117,0.009161368341975559,0.0,0.2198728402074134,0.027484105025926676,0.027484105025926676,0.009161368341975559,0.10077505176173115,0.009161368341975559,0.21071147186543782,0.045806841709877796,0.054968210051853345,0.018322736683951117
