,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1986-07,1.128413450688332,0.4513653802753329,0.0,0.22568269013766645,0.0,1.5797788309636651,0.4513653802753329,0.0,0.22568269013766645,0.0,0.22568269013766645,0.0,0.0,0.4513653802753329,0.4513653802753329,0.9027307605506658,0.22568269013766645,0.6770480704129993,0.0,0.0,0.0,0.0,0.22568269013766645,0.0,0.4513653802753329,0.4513653802753329,0.0,0.0,0.0,0.4513653802753329,0.9027307605506656,0.4513653802753329,0.0,0.22568269013766645,0.22568269013766645,0.0,0.0,0.4513653802753329,0.0,0.0,0.0,0.0,0.0,0.6770480704129993,0.0,0.0,0.22568269013766645,0.6770480704129993,0.9027307605506658,0.0,0.0,1.3540961408259986,0.0,0.0,0.4513653802753329,0.0,0.0,0.0,0.0,0.0,0.0,0.22568269013766645,0.22568269013766645,0.4513653802753329,0.22568269013766645,0.22568269013766645,0.6770480704129993,0.0,0.22568269013766645,0.0,0.0,0.4513653802753329,0.22568269013766645,0.0,0.0,0.0,0.0,0.0,0.0,1.5797788309636651,0.4513653802753329,0.0,0.0,0.4513653802753329,0.0,0.22568269013766645,0.0,0.0,0.0
1986-08,0.4830917874396136,0.0,0.0,0.0,0.2415458937198068,1.207729468599034,0.2415458937198068,0.7246376811594204,0.9661835748792272,0.2415458937198068,0.0,0.0,0.0,0.7246376811594204,0.4830917874396136,0.0,0.4830917874396136,0.2415458937198068,0.2415458937198068,0.2415458937198068,0.9661835748792272,0.0,0.4830917874396136,0.4830917874396136,0.2415458937198068,0.0,0.2415458937198068,1.207729468599034,0.4830917874396136,0.4830917874396136,0.0,2.6570048309178746,0.0,0.0,0.0,0.0,0.4830917874396136,0.4830917874396136,0.0,0.2415458937198068,0.2415458937198068,0.2415458937198068,0.0,1.4492753623188408,0.2415458937198068,0.4830917874396136,0.0,1.4492753623188408,0.7246376811594204,0.4830917874396136,0.9661835748792272,1.9323671497584545,0.0,0.0,0.0,0.0,0.0,0.0,0.2415458937198068,0.0,0.4830917874396136,1.6908212560386477,1.207729468599034,0.4830917874396136,1.6908212560386477,0.0,1.207729468599034,0.2415458937198068,0.9661835748792272,0.2415458937198068,0.2415458937198068,0.0,0.0,0.2415458937198068,0.0,0.9661835748792272,0.2415458937198068,0.0,0.0,0.7246376811594204,0.2415458937198068,0.0,0.0,1.207729468599034,0.0,1.4492753623188408,0.0,0.0,0.7246376811594204
1986-09,1.088,0.32,0.384,0.32,0.128,2.752,0.448,0.5760000000000001,1.088,0.0,0.0,0.128,0.0,0.128,0.128,0.512,0.192,0.256,0.064,0.128,0.256,0.064,0.128,0.0,0.448,0.32,0.0,0.448,0.0,0.32,0.64,1.088,0.064,0.192,0.064,0.128,0.448,0.256,0.192,0.064,0.128,0.0,0.064,1.2800000000000002,0.128,0.256,0.192,0.8320000000000001,1.2159999999999997,0.128,0.256,2.6879999999999997,0.064,0.0,0.256,0.0,0.32,0.128,0.256,0.0,0.064,0.5760000000000001,0.8320000000000001,0.448,1.3440000000000003,0.192,1.216,0.064,0.768,0.32,0.256,0.256,0.256,0.256,0.64,1.024,0.256,0.0,0.0,1.6,0.32,0.384,0.0,0.64,0.0,0.8320000000000001,0.256,0.384,0.0
1986-10,0.5347117012743963,0.26735585063719813,0.2673558506371981,0.35647446751626416,0.08911861687906604,0.7129489350325283,0.35647446751626416,1.1585420194278584,1.0694234025487925,0.0,0.26735585063719813,0.08911861687906604,0.0,0.17823723375813208,0.08911861687906604,0.08911861687906604,0.0,0.17823723375813208,0.08911861687906604,0.08911861687906604,0.35647446751626416,0.0,0.17823723375813208,0.26735585063719813,0.17823723375813208,0.17823723375813208,0.08911861687906604,0.17823723375813208,0.0,0.08911861687906604,0.6238303181534622,0.6238303181534623,0.08911861687906604,0.08911861687906604,0.08911861687906604,0.08911861687906604,0.08911861687906604,0.17823723375813208,0.3564744675162641,0.08911861687906604,0.08911861687906604,0.17823723375813208,0.08911861687906604,0.8911861687906604,0.08911861687906604,0.17823723375813208,0.26735585063719813,0.9803047856697265,1.0694234025487923,0.08911861687906604,0.6238303181534622,0.6238303181534623,0.0,0.0,0.08911861687906604,0.0,0.2673558506371981,0.08911861687906604,0.08911861687906604,0.0,0.08911861687906604,0.5347117012743963,0.8911861687906605,0.35647446751626416,0.9803047856697265,0.0,0.4455930843953302,0.17823723375813208,0.5347117012743963,0.17823723375813208,0.5347117012743963,0.17823723375813208,0.17823723375813208,0.44559308439533013,0.26735585063719813,1.6932537207022547,0.08911861687906604,0.0,0.0,0.5347117012743963,0.35647446751626416,0.0,0.0,0.8911861687906604,0.0,1.2476606363069247,0.0,0.17823723375813208,0.5347117012743962
1986-11,0.14669209329617133,0.7334604664808567,0.14669209329617133,0.29338418659234267,0.14669209329617133,1.1735367463693707,0.14669209329617133,0.44007627988851405,2.0536893061463988,0.0,0.0,0.440076279888514,0.0,0.14669209329617133,0.0,0.5867683731846854,0.0,0.14669209329617133,0.0,0.0,0.29338418659234267,0.0,0.2933841865923427,0.29338418659234267,0.0,0.29338418659234267,0.0,0.14669209329617133,0.14669209329617133,0.14669209329617133,0.0,0.29338418659234267,0.0,0.0,0.0,0.29338418659234267,0.0,0.14669209329617133,0.14669209329617133,0.0,0.0,0.0,0.0,0.440076279888514,0.0,0.14669209329617133,0.0,1.6136130262578845,0.440076279888514,0.0,0.2933841865923427,0.8801525597770279,0.14669209329617133,0.0,0.14669209329617133,0.0,0.440076279888514,0.440076279888514,0.0,0.0,0.0,0.2933841865923427,1.320228839665542,0.0,1.6136130262578847,0.29338418659234267,0.5867683731846853,0.0,1.3202288396655422,0.5867683731846853,0.0,0.14669209329617133,0.14669209329617133,0.14669209329617133,0.440076279888514,1.0268446530731994,0.0,0.0,0.0,0.14669209329617133,0.0,0.2933841865923427,0.0,0.14669209329617133,0.14669209329617133,0.44007627988851405,0.14669209329617133,0.14669209329617133,0.14669209329617133
1986-12,0.832639467110741,0.5550929780738273,0.27754648903691365,0.0,0.0,0.27754648903691365,0.0,0.27754648903691365,1.3877324451845683,0.0,0.0,0.27754648903691365,0.0,0.0,0.0,0.5550929780738273,0.0,0.0,0.27754648903691365,0.0,0.27754648903691365,0.0,0.0,0.0,0.5550929780738273,0.0,0.0,0.27754648903691365,0.0,0.0,0.832639467110741,0.5550929780738273,0.27754648903691365,0.27754648903691365,0.5550929780738273,0.0,0.0,0.0,0.27754648903691365,0.0,0.0,0.27754648903691365,0.0,1.9428254232583955,0.5550929780738273,0.27754648903691365,0.5550929780738273,1.3877324451845683,1.1101859561476546,0.0,0.8326394671107409,0.0,0.0,0.0,0.0,0.0,0.27754648903691365,0.27754648903691365,0.0,0.0,0.0,0.27754648903691365,1.1101859561476546,0.5550929780738273,0.5550929780738273,0.0,0.5550929780738273,0.0,0.8326394671107409,0.0,1.1101859561476546,0.0,0.0,0.5550929780738273,0.0,1.1101859561476546,0.27754648903691365,0.0,0.0,1.3877324451845683,0.5550929780738273,0.0,0.0,0.5550929780738273,0.0,0.27754648903691365,0.0,0.0,0.27754648903691365
1987-01,0.0,0.0,0.0,0.0,0.0,1.7472335468841005,0.7765482430596002,0.3882741215298001,0.3882741215298001,0.19413706076490006,0.0,0.0,0.0,0.19413706076490006,0.5824111822947002,0.19413706076490006,0.7765482430596001,0.19413706076490006,0.0,0.19413706076490006,0.3882741215298001,0.0,0.19413706076490006,0.19413706076490006,0.19413706076490006,0.9706853038245002,0.0,0.3882741215298001,0.19413706076490006,0.3882741215298001,0.7765482430596001,0.7765482430596002,0.19413706076490006,0.0,0.0,0.0,0.0,0.7765482430596002,0.0,0.5824111822947002,0.0,0.19413706076490006,0.19413706076490006,0.5824111822947002,0.19413706076490006,0.19413706076490006,0.19413706076490006,0.5824111822947001,0.3882741215298001,0.3882741215298001,0.19413706076490006,1.9413706076490005,0.0,0.0,0.3882741215298001,0.0,0.0,0.0,0.19413706076490006,0.19413706076490006,0.0,0.7765482430596002,0.7765482430596002,0.3882741215298001,0.7765482430596002,0.19413706076490006,0.3882741215298001,0.0,0.3882741215298001,0.3882741215298001,0.5824111822947002,0.0,0.0,0.19413706076490006,0.0,1.3589594253543003,0.3882741215298001,0.0,0.0,1.5530964861192005,0.0,0.0,0.0,0.9706853038245002,0.0,0.5824111822947002,0.0,0.0,0.5824111822947002
1987-02,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.4285714285714286,0.7142857142857143,2.857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,2.142857142857143,0.0,0.0,0.0
1987-03,0.9692009476631489,0.21537798836958866,0.646133965108766,0.10768899418479433,0.0,1.1845789360327377,0.0,1.0768899418479432,0.8615119534783546,0.10768899418479433,0.323066982554383,0.10768899418479433,0.10768899418479433,0.4307559767391773,0.323066982554383,0.3230669825543829,0.323066982554383,0.4307559767391773,0.0,0.0,0.4307559767391772,0.0,0.10768899418479433,0.0,0.10768899418479433,0.21537798836958866,0.21537798836958866,0.7538229592935601,0.10768899418479433,0.10768899418479433,0.6461339651087659,0.8615119534783544,0.0,0.21537798836958866,0.0,0.0,0.21537798836958866,0.0,0.4307559767391773,0.323066982554383,0.4307559767391773,0.10768899418479433,0.21537798836958866,1.830712901141503,0.10768899418479433,0.21537798836958866,0.5384449709239716,2.153779883695887,1.399956924402326,0.323066982554383,0.6461339651087659,1.1845789360327375,0.0,0.0,0.0,0.0,0.646133965108766,0.10768899418479433,0.10768899418479433,0.0,0.10768899418479433,0.5384449709239716,1.0768899418479432,0.5384449709239716,1.0768899418479432,0.0,1.1845789360327377,0.10768899418479433,0.6461339651087659,0.323066982554383,0.21537798836958866,0.21537798836958866,0.10768899418479433,0.5384449709239716,0.6461339651087659,0.8615119534783545,0.0,0.0,0.10768899418479433,0.8615119534783544,0.21537798836958866,0.10768899418479433,0.0,0.4307559767391773,0.0,1.1845789360327375,0.10768899418479433,0.0,0.323066982554383
1987-04,0.0,0.7320644216691068,0.0,0.0,0.0,0.0,0.3660322108345534,0.0,0.7320644216691068,0.0,0.0,0.7320644216691068,0.0,0.0,0.0,0.0,0.3660322108345534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660322108345534,0.3660322108345534,0.0,0.3660322108345534,0.0,0.3660322108345534,0.0,1.830161054172767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09809663250366,0.0,0.3660322108345534,1.09809663250366,0.3660322108345534,0.3660322108345534,0.0,0.7320644216691068,1.0980966325036603,0.0,0.0,0.3660322108345534,0.3660322108345534,0.0,0.7320644216691068,0.0,0.0,0.0,0.7320644216691068,0.0,0.0,1.0980966325036603,0.0,0.7320644216691068,0.0,0.7320644216691068,0.3660322108345534,0.0,0.0,0.0,0.0,0.0,0.0,0.3660322108345534,0.0,0.0,0.0,0.3660322108345534,0.0,0.0,0.7320644216691068,0.0,0.0,0.0,0.0,0.3660322108345534
1987-05,0.9186954524575104,0.4593477262287552,0.4593477262287552,0.0,0.0,0.4593477262287552,0.4593477262287552,0.4593477262287552,2.296738631143776,0.0,0.0,0.4593477262287552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593477262287552,0.0,0.0,2.296738631143776,0.0,0.4593477262287552,0.4593477262287552,1.3780431786862657,3.2154340836012865,0.0,0.4593477262287552,0.9186954524575104,0.9186954524575104,0.0,0.0,0.9186954524575104,0.0,0.0,0.0,0.0,0.4593477262287552,0.4593477262287552,0.0,0.9186954524575104,0.0,0.0,0.0,1.8373909049150208,0.0,0.0,0.9186954524575104,0.0,0.0,0.0,0.0,0.0,0.4593477262287552,0.4593477262287552,0.0,0.0,0.0,0.4593477262287552,0.4593477262287552,0.0,2.296738631143776,0.0,0.9186954524575104,0.4593477262287552,2.296738631143776,0.0,0.0,0.0,0.0,0.4593477262287552,2.756086357372531,2.756086357372531,0.4593477262287552,0.0,0.0,0.4593477262287552,0.0,0.0,0.0,0.4593477262287552,0.0,0.4593477262287552,0.4593477262287552,0.4593477262287552,0.0
1987-06,0.9535160905840284,0.5959475566150179,0.11918951132300355,0.11918951132300355,0.0,0.3575685339690107,0.0,0.5959475566150179,1.3110846245530394,0.0,0.11918951132300355,0.23837902264600716,0.0,0.3575685339690107,0.5959475566150179,0.3575685339690107,0.3575685339690107,0.3575685339690107,0.11918951132300355,0.0,0.4767580452920143,0.0,0.0,0.3575685339690107,0.0,0.2383790226460071,0.0,0.7151370679380215,0.2383790226460071,0.3575685339690107,0.4767580452920143,0.9535160905840286,0.3575685339690107,0.0,0.0,0.0,0.2383790226460071,0.0,0.2383790226460071,0.0,0.11918951132300355,0.11918951132300355,0.0,1.7878426698450534,0.0,0.0,0.2383790226460071,1.5494636471990462,1.4302741358760427,0.11918951132300355,0.3575685339690107,0.4767580452920143,0.11918951132300355,0.11918951132300355,0.11918951132300355,0.0,0.11918951132300355,0.23837902264600716,0.35756853396901067,0.0,0.0,0.11918951132300355,0.35756853396901067,0.47675804529201427,0.47675804529201427,0.0,1.1918951132300357,0.11918951132300355,0.23837902264600716,0.11918951132300355,0.11918951132300355,0.11918951132300355,0.0,0.2383790226460071,0.47675804529201427,1.0727056019070322,0.11918951132300355,0.0,0.0,1.0727056019070322,0.0,0.0,0.11918951132300355,0.2383790226460071,0.0,0.3575685339690107,0.2383790226460071,0.23837902264600716,0.5959475566150179
1987-07,0.0,2.0761245674740483,0.0,0.0,0.0,1.3840830449826989,0.6920415224913494,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.0,2.7681660899653977,0.6920415224913494,0.0,0.0,0.0,1.3840830449826989,0.0,0.0,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.6920415224913494,0.6920415224913494,0.6920415224913494,0.0,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0761245674740483,0.0,0.0,0.0,0.6920415224913494,1.3840830449826989,0.0,1.3840830449826989,1.3840830449826989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0761245674740483,0.0,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.0,0.6920415224913494,0.0,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.6920415224913494,0.0,0.0,0.0
1987-08,0.2981514609421586,0.09938382031405288,0.19876764062810576,0.0,0.09938382031405288,0.9938382031405288,0.3975352812562115,0.09938382031405288,0.6956867421983701,0.09938382031405288,0.09938382031405288,0.0,0.0,0.0,0.0,0.19876764062810576,0.0,0.0,0.0,0.09938382031405288,0.4969191015702644,0.0,0.2981514609421586,0.09938382031405288,0.09938382031405288,0.19876764062810576,0.19876764062810576,0.19876764062810576,0.19876764062810576,0.3975352812562115,0.2981514609421586,0.4969191015702644,0.0,0.0,0.0,0.3975352812562115,0.09938382031405288,0.0,0.19876764062810576,0.2981514609421586,0.09938382031405288,0.09938382031405288,0.19876764062810576,0.795070562512423,0.0,0.09938382031405288,0.2981514609421586,0.4969191015702644,0.9938382031405288,0.09938382031405288,0.2981514609421586,1.1926058437686347,0.0,0.0,0.19876764062810576,0.0,0.19876764062810576,0.0,0.0,0.09938382031405288,0.0,0.3975352812562115,0.3975352812562115,0.0,0.6956867421983701,0.09938382031405288,0.3975352812562115,0.19876764062810576,0.2981514609421586,0.3975352812562115,0.09938382031405288,0.0,0.19876764062810576,0.2981514609421586,0.19876764062810576,0.2981514609421586,0.09938382031405288,0.0,0.09938382031405288,0.795070562512423,0.0,0.0,0.0,0.4969191015702644,0.0,0.6956867421983701,0.2981514609421586,0.09938382031405288,0.0
1987-09,0.6578947368421053,0.0,0.0,0.6578947368421053,0.6578947368421053,1.973684210526316,0.6578947368421053,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,0.0,1.973684210526316,1.3157894736842106,0.6578947368421053,0.6578947368421053,0.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6578947368421053,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.6578947368421053,4.605263157894737,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973684210526316,1.3157894736842106,2.6315789473684212,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.6578947368421053,0.0,0.6578947368421053,0.6578947368421053,0.0,0.0
1987-10,1.1553273427471116,1.0269576379974323,0.0,0.12836970474967907,0.12836970474967907,1.2836970474967906,0.2567394094993581,1.0269576379974326,1.7971758664955069,0.0,0.12836970474967907,0.5134788189987163,0.0,0.5134788189987162,0.2567394094993581,0.38510911424903715,0.25673940949935814,0.2567394094993581,0.2567394094993581,0.0,0.3851091142490372,0.0,0.0,0.25673940949935814,0.0,0.5134788189987162,0.0,0.6418485237483953,0.12836970474967907,0.0,0.6418485237483953,0.7702182284980743,0.12836970474967907,0.12836970474967907,0.12836970474967907,0.12836970474967907,0.38510911424903715,0.5134788189987163,0.12836970474967907,0.0,0.12836970474967907,0.12836970474967907,0.0,2.4390243902439024,0.12836970474967907,0.12836970474967907,0.38510911424903715,1.5404364569961488,2.1822849807445444,0.12836970474967907,0.8985879332477533,1.4120667522464696,0.12836970474967907,0.12836970474967907,0.0,0.0,0.0,0.5134788189987163,0.12836970474967907,0.0,0.38510911424903715,0.6418485237483953,1.2836970474967906,0.5134788189987162,1.6688061617458279,0.12836970474967907,0.6418485237483953,0.12836970474967907,0.6418485237483953,0.38510911424903715,0.25673940949935814,0.0,0.0,0.12836970474967907,0.2567394094993581,1.4120667522464696,0.2567394094993581,0.0,0.0,0.8985879332477533,0.38510911424903715,0.0,0.0,0.3851091142490372,0.0,0.2567394094993581,0.12836970474967907,0.0,0.2567394094993581
1987-11,5.673758865248227,0.0,4.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8368794326241136,2.8368794326241136,0.0,0.0,2.8368794326241136,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,1.4184397163120568,1.4184397163120568,0.0,0.0,0.0,2.8368794326241136,0.0,0.0,0.0,1.4184397163120568,4.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,2.8368794326241136,2.8368794326241136,0.0,1.4184397163120568,0.0,4.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-12,0.0,0.544267053701016,0.0,0.181422351233672,0.0,0.90711175616836,0.0,0.362844702467344,1.2699564586357042,0.0,0.0,0.181422351233672,0.0,0.362844702467344,0.362844702467344,0.181422351233672,0.0,0.362844702467344,0.0,0.0,0.0,0.0,0.0,0.362844702467344,0.0,0.0,0.181422351233672,0.362844702467344,0.362844702467344,0.362844702467344,0.0,0.362844702467344,0.0,0.181422351233672,0.0,0.181422351233672,0.0,0.181422351233672,0.0,0.0,0.181422351233672,0.181422351233672,0.0,3.6284470246734397,0.0,0.0,0.362844702467344,0.181422351233672,2.358490566037736,0.0,1.2699564586357042,0.725689404934688,0.0,0.0,0.0,0.0,0.0,0.181422351233672,0.181422351233672,0.0,0.0,0.90711175616836,0.362844702467344,0.362844702467344,0.362844702467344,0.0,0.90711175616836,0.181422351233672,0.90711175616836,0.181422351233672,0.0,0.0,0.0,0.181422351233672,0.0,1.81422351233672,0.0,0.181422351233672,0.181422351233672,0.544267053701016,0.0,0.0,0.0,0.544267053701016,0.0,0.90711175616836,0.362844702467344,0.0,0.0
1988-01,0.08807468733485997,0.08807468733485997,0.17614937466971994,0.0,0.0,0.7926721860137398,0.17614937466971994,0.0,0.44037343667429985,0.0,0.17614937466971994,0.0,0.0,0.08807468733485997,0.08807468733485997,0.17614937466971994,0.0,0.08807468733485997,0.0,0.0,0.17614937466971994,0.0,0.0,0.26422406200457993,0.0,0.17614937466971994,0.0,0.0,0.26422406200457993,0.0,0.08807468733485997,0.26422406200457993,0.08807468733485997,0.0,0.0,0.0,0.08807468733485997,0.08807468733485997,0.08807468733485997,0.0,0.08807468733485997,0.0,0.17614937466971994,0.6165228113440198,0.08807468733485997,0.0,0.0,0.6165228113440199,0.3522987493394399,0.0,0.26422406200457993,0.8807468733485998,0.0,0.0,0.0,0.0,0.17614937466971994,0.0,0.3522987493394399,0.17614937466971994,0.08807468733485997,0.08807468733485997,0.6165228113440199,0.08807468733485997,0.7045974986788799,0.0,0.0,0.0,0.26422406200457993,0.0,0.0,0.0,0.0,0.17614937466971994,0.0,0.08807468733485997,0.0,0.0,0.0,0.08807468733485997,0.0,0.08807468733485997,0.0,0.08807468733485997,0.0,0.17614937466971994,0.0,0.0,0.0
1988-02,0.15670296952127244,0.0,0.47010890856381726,0.07835148476063622,0.07835148476063622,0.23505445428190866,0.07835148476063622,0.3917574238031811,0.705163362845726,0.07835148476063622,0.0,0.0,0.07835148476063622,0.15670296952127244,0.15670296952127244,0.07835148476063622,0.23505445428190866,0.23505445428190866,0.07835148476063622,0.0,0.3134059390425449,0.15670296952127244,0.8618663323669984,0.15670296952127244,0.07835148476063622,0.0,0.15670296952127244,0.5484603933244535,0.3134059390425449,0.15670296952127244,0.15670296952127244,0.7835148476063623,0.3134059390425449,0.07835148476063622,0.0,0.0,0.0,0.07835148476063622,0.39175742380318107,0.15670296952127244,0.15670296952127244,0.15670296952127244,0.07835148476063622,0.7835148476063621,0.0,0.07835148476063622,0.15670296952127244,1.5670296952127245,0.6268118780850898,0.0,0.23505445428190866,0.23505445428190866,0.0,0.0,0.07835148476063622,0.0,0.47010890856381726,0.0,0.07835148476063622,0.0,0.07835148476063622,0.23505445428190866,0.5484603933244535,0.15670296952127244,0.7835148476063623,0.0,0.4701089085638173,0.23505445428190866,0.9402178171276345,0.07835148476063622,0.15670296952127244,0.0,0.0,0.5484603933244535,0.23505445428190866,0.6268118780850898,0.07835148476063622,0.0,0.23505445428190866,0.4701089085638173,0.15670296952127244,0.0,0.0,0.15670296952127244,0.0,0.07835148476063622,0.15670296952127244,0.15670296952127244,0.07835148476063622
1988-03,0.4582426394776034,0.4582426394776034,0.6873639592164051,0.0,0.0,0.6873639592164051,0.4582426394776034,0.34368197960820257,1.1456065986940087,0.0,0.2291213197388017,0.0,0.11456065986940085,0.11456065986940085,0.11456065986940085,0.6873639592164051,0.11456065986940085,0.11456065986940085,0.0,0.0,0.11456065986940085,0.0,0.11456065986940085,0.0,0.2291213197388017,0.34368197960820257,0.0,0.34368197960820257,0.6873639592164051,0.2291213197388017,0.4582426394776034,0.6873639592164051,0.34368197960820257,0.11456065986940085,0.11456065986940085,0.0,0.34368197960820257,0.6873639592164051,0.11456065986940085,0.0,0.11456065986940085,0.0,0.0,0.9164852789552068,0.0,0.0,0.11456065986940085,1.6038492381716118,0.4582426394776034,0.34368197960820257,0.5728032993470042,0.6873639592164051,0.0,0.0,0.11456065986940085,0.11456065986940085,0.4582426394776034,0.0,0.0,0.0,0.0,0.34368197960820257,0.6873639592164051,0.2291213197388017,0.5728032993470042,0.2291213197388017,0.34368197960820257,0.0,0.801924619085806,0.34368197960820257,0.11456065986940085,0.11456065986940085,0.0,0.11456065986940085,0.2291213197388017,1.0310459388246076,0.11456065986940085,0.0,0.11456065986940085,0.4582426394776034,0.0,0.11456065986940085,0.0,0.34368197960820257,0.0,0.6873639592164051,0.11456065986940085,0.2291213197388017,0.0
1988-04,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.4426737494466578,0.0,0.0,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.2213368747233289,0.0,0.2213368747233289,0.2213368747233289,0.0,0.0,0.0,0.2213368747233289,0.2213368747233289,0.2213368747233289,0.0,0.2213368747233289,0.0,0.0,0.2213368747233289,0.2213368747233289,0.0,0.2213368747233289,0.0,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.2213368747233289,0.2213368747233289,0.2213368747233289,0.0,0.2213368747233289,0.6640106241699868,0.2213368747233289,0.0,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426737494466578,0.0,0.2213368747233289,0.2213368747233289,0.0,0.0,0.0,0.4426737494466578,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.0,0.2213368747233289,0.4426737494466578,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.0
1988-05,0.18073377914332187,0.09036688957166092,0.3614675582866437,0.09036688957166092,0.09036688957166092,0.5422013374299655,0.18073377914332184,0.36146755828664373,0.3614675582866438,0.0,0.09036688957166092,0.0,0.09036688957166092,0.3614675582866437,0.2711006687149828,0.0,0.09036688957166092,0.2711006687149828,0.0,0.09036688957166092,0.09036688957166092,0.0,0.09036688957166092,0.36146755828664373,0.09036688957166092,0.09036688957166092,0.0,0.0,0.18073377914332187,0.27110066871498273,0.27110066871498284,0.27110066871498284,0.0,0.09036688957166092,0.0,0.0,0.2711006687149828,0.09036688957166092,0.2711006687149828,0.0,0.0,0.09036688957166092,0.09036688957166092,0.9036688957166095,0.0,0.0,0.0,0.9940357852882703,0.8133020061449485,0.09036688957166092,0.3614675582866438,0.5422013374299656,0.0,0.0,0.09036688957166092,0.0,0.3614675582866437,0.0,0.09036688957166092,0.0,0.0,0.09036688957166092,0.6325682270016265,0.2711006687149828,0.6325682270016265,0.09036688957166092,0.0,0.0,0.45183444785830473,0.09036688957166092,0.09036688957166092,0.09036688957166092,0.3614675582866438,0.18073377914332187,0.27110066871498284,0.2711006687149828,0.09036688957166092,0.09036688957166092,0.09036688957166092,0.3614675582866438,0.0,0.0,0.0,0.0,0.09036688957166092,0.18073377914332184,0.0,0.27110066871498284,0.09036688957166092
