,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1998-06,0.31888481424959575,0.13666492039268388,0.29610732751748176,0.02277748673211398,0.06833246019634194,0.09110994692845592,0.1138874336605699,0.15944240712479785,0.34166230098170974,0.04555497346422796,0.0,0.09110994692845592,0.0,0.2277748673211398,0.22777486732113983,0.04555497346422796,0.04555497346422796,0.09110994692845592,0.09110994692845592,0.06833246019634194,0.06833246019634194,0.0,0.15944240712479785,0.04555497346422796,0.04555497346422796,0.04555497346422796,0.06833246019634194,0.02277748673211398,0.04555497346422796,0.04555497346422796,0.25055235405325377,0.13666492039268388,0.04555497346422796,0.13666492039268388,0.09110994692845592,0.0,0.13666492039268388,0.06833246019634194,0.29610732751748176,0.02277748673211398,0.06833246019634194,0.09110994692845592,0.02277748673211398,0.47832722137439354,0.0,0.04555497346422796,0.04555497346422796,0.45554973464227966,0.3188848142495957,0.09110994692845592,0.2733298407853678,0.15944240712479785,0.02277748673211398,0.0,0.06833246019634194,0.0,0.29610732751748176,0.09110994692845592,0.02277748673211398,0.02277748673211398,0.04555497346422796,0.2277748673211398,0.25055235405325377,0.2277748673211398,0.3416623009817097,0.06833246019634194,0.06833246019634194,0.06833246019634194,0.18221989385691184,0.02277748673211398,0.1138874336605699,0.15944240712479785,0.0,0.3416623009817097,0.04555497346422796,0.4327722479101656,0.18221989385691184,0.0,0.0,0.3644397877138237,0.09110994692845592,0.0,0.0,0.13666492039268388,0.0,0.1138874336605699,0.0,0.02277748673211398,0.1138874336605699
1998-07,0.45404825294615403,0.47468680989825196,0.20638556952097906,0.08255422780839163,0.04127711390419581,0.18574701256888115,0.12383134171258744,0.12383134171258744,0.4540482529461539,0.06191567085629371,0.020638556952097903,0.16510845561678325,0.041277113904195806,0.37149402513776236,0.35085546818566443,0.41277113904195817,0.08255422780839163,0.2889397973293707,0.041277113904195806,0.04127711390419581,0.16510845561678325,0.020638556952097903,0.2683012403772728,0.041277113904195806,0.14446989866468532,0.2476626834251749,0.10319278476048953,0.26830124037727276,0.10319278476048951,0.18574701256888115,0.3921325820898601,0.5572410377066435,0.06191567085629371,0.06191567085629371,0.08255422780839161,0.10319278476048953,0.16510845561678325,0.12383134171258744,0.12383134171258744,0.08255422780839163,0.08255422780839163,0.10319278476048953,0.08255422780839163,0.5159639238024478,0.041277113904195806,0.16510845561678325,0.22702412647307696,0.5985181516108393,0.5159639238024478,0.10319278476048951,0.3508554681856645,0.30957835428146857,0.04127711390419581,0.020638556952097903,0.12383134171258742,0.0,0.16510845561678325,0.16510845561678325,0.061915670856293716,0.04127711390419581,0.06191567085629371,0.3714940251377623,0.30957835428146857,0.3714940251377623,0.47468680989825185,0.04127711390419581,0.30957835428146857,0.10319278476048953,0.3714940251377623,0.24766268342517486,0.20638556952097906,0.20638556952097903,0.020638556952097903,0.20638556952097908,0.14446989866468535,0.3095783542814686,0.16510845561678322,0.041277113904195806,0.06191567085629371,0.660433822467133,0.10319278476048951,0.16510845561678325,0.020638556952097903,0.26830124037727276,0.061915670856293716,0.33021691123356656,0.08255422780839161,0.061915670856293716,0.12383134171258744
1998-08,0.31805401829446717,0.19083241097668027,0.19083241097668027,0.12722160731778684,0.025444321463557372,0.3943869826851392,0.11449944658600818,0.11449944658600816,0.3562205004898032,0.012722160731778686,0.08905512512245078,0.12722160731778687,0.02544432146355737,0.21627673244023762,0.1781102502449016,0.1781102502449016,0.03816648219533606,0.12722160731778687,0.025444321463557372,0.025444321463557372,0.06361080365889343,0.06361080365889342,0.16538808951312292,0.06361080365889343,0.08905512512245081,0.0890551251224508,0.07633296439067211,0.16538808951312292,0.038166482195336054,0.11449944658600816,0.3180540182944671,0.5088864292711475,0.06361080365889342,0.06361080365889343,0.06361080365889342,0.038166482195336054,0.38166482195336054,0.07633296439067211,0.1781102502449016,0.06361080365889343,0.06361080365889342,0.07633296439067211,0.07633296439067212,0.45799778634403265,0.038166482195336054,0.10177728585422949,0.1781102502449016,0.5470529114664834,0.33077617902624584,0.050888642927114744,0.22899889317201635,0.49616426853936874,0.038166482195336054,0.012722160731778686,0.06361080365889343,0.0,0.19083241097668027,0.12722160731778687,0.03816648219533606,0.02544432146355737,0.06361080365889343,0.1653880895131229,0.17811025024490162,0.40710914341691795,0.38166482195336054,0.012722160731778686,0.21627673244023765,0.10177728585422949,0.30533185756268844,0.07633296439067211,0.15266592878134425,0.3689426612215819,0.06361080365889342,0.241721053903795,0.20355457170845898,0.2162767324402376,0.050888642927114744,0.038166482195336054,0.038166482195336054,0.5216085900029261,0.13994376804956554,0.06361080365889342,0.025444321463557372,0.24172105390379503,0.03816648219533606,0.2798875360991311,0.012722160731778686,0.15266592878134422,0.1908324109766803
1998-09,1.14639458901754,0.8406893652795292,0.7642630593450267,0.26749207077075926,0.11463945890175398,0.5349841415415186,0.42034468263976466,0.6878367534105239,1.0699682830830373,0.2674920707707593,0.22927891780350795,0.4967709885742672,0.11463945890175398,0.802476212312278,0.9171156712140319,0.45855783560701596,0.22927891780350798,0.34391837670526193,0.11463945890175398,0.03821315296725133,0.2674920707707593,0.11463945890175398,0.42034468263976454,0.19106576483625665,0.3057052237380106,0.5349841415415186,0.0,0.19106576483625665,0.1528526118690053,0.19106576483625665,1.2228208949520425,0.7260499063777752,0.19106576483625665,0.07642630593450266,0.34391837670526193,0.07642630593450266,0.6878367534105239,0.4585578356070159,0.6114104474760212,0.11463945890175398,0.22927891780350795,0.11463945890175398,0.0,1.413886659788299,0.2674920707707593,0.22927891780350798,0.11463945890175398,2.483854942871336,1.299247200886545,0.4585578356070159,0.3057052237380106,0.6114104474760212,0.1528526118690053,0.11463945890175398,0.26749207077075926,0.0,0.7642630593450266,0.5349841415415185,0.34391837670526193,0.0,0.3057052237380106,0.5349841415415186,1.069968283083037,0.8406893652795293,1.8342313424280638,0.07642630593450266,0.49677098857426727,0.1528526118690053,0.7642630593450266,0.38213152967251324,0.802476212312278,0.4585578356070159,0.1528526118690053,0.6114104474760212,0.2674920707707593,1.7195918835263098,0.3057052237380106,0.07642630593450266,0.1528526118690053,1.4903129657228016,0.57319729450877,0.07642630593450266,0.03821315296725133,0.4203446826397646,0.03821315296725133,0.6878367534105239,0.11463945890175398,0.07642630593450266,0.7642630593450267
1998-10,0.17262119896211503,0.18341002389724723,0.1078882493513219,0.048549712208094856,0.016183237402698288,0.08631059948105752,0.09709942441618971,0.09170501194862363,0.1888044363648133,0.026972062337830477,0.021577649870264382,0.10249383688375582,0.026972062337830477,0.12946589922158627,0.12407148675402017,0.15643796155941675,0.06473294961079314,0.11328266181888798,0.0053944124675660956,0.0053944124675660956,0.09170501194862361,0.016183237402698288,0.08091618701349143,0.03236647480539657,0.053944124675660954,0.12407148675402019,0.016183237402698288,0.10788824935132192,0.021577649870264382,0.021577649870264382,0.26432621091073866,0.21577649870264382,0.0053944124675660956,0.037760887272962666,0.016183237402698288,0.016183237402698288,0.18341002389724723,0.026972062337830477,0.0917050119486236,0.043155299740528764,0.016183237402698288,0.016183237402698288,0.021577649870264382,0.17801561142968114,0.04315529974052876,0.05394412467566095,0.07012736207835925,0.1888044363648133,0.14025472415671847,0.04315529974052876,0.10249383688375582,0.11328266181888802,0.037760887272962666,0.0,0.026972062337830473,0.0,0.11328266181888799,0.10249383688375582,0.07552177454592533,0.010788824935132191,0.032366474805396575,0.053944124675660954,0.12407148675402017,0.19959326129994548,0.23735414857290818,0.016183237402698288,0.1510435490918507,0.010788824935132191,0.10788824935132191,0.07012736207835923,0.0970994244161897,0.14564913662428455,0.026972062337830473,0.1078882493513219,0.04315529974052876,0.1941988488323794,0.02157764987026438,0.03776088727296267,0.037760887272962666,0.33984798545666395,0.059338537143227045,0.0053944124675660956,0.021577649870264382,0.05933853714322705,0.026972062337830473,0.12946589922158627,0.026972062337830473,0.037760887272962666,0.09170501194862363
1998-11,0.3851616475289473,0.09629041188223683,0.2647986326761513,0.19258082376447366,0.0,0.2888712356467105,0.12036301485279605,0.16850822079391448,0.4092342504995065,0.0,0.024072602970559208,0.09629041188223683,0.024072602970559208,0.14443561782335523,0.19258082376447366,0.12036301485279605,0.0,0.048145205941118416,0.024072602970559208,0.048145205941118416,0.09629041188223683,0.0,0.12036301485279605,0.07221780891167762,0.024072602970559208,0.14443561782335523,0.024072602970559208,0.09629041188223683,0.024072602970559208,0.024072602970559208,0.16850822079391445,0.2407260297055921,0.024072602970559208,0.048145205941118416,0.07221780891167762,0.024072602970559208,0.3851616475289473,0.024072602970559208,0.21665342673503288,0.048145205941118416,0.09629041188223683,0.09629041188223683,0.07221780891167762,0.5295972653523026,0.024072602970559208,0.1925808237644737,0.07221780891167762,0.6499602802050987,0.5295972653523026,0.0,0.3129438386172697,0.3370164415878289,0.024072602970559208,0.024072602970559208,0.024072602970559208,0.0,0.2407260297055921,0.048145205941118416,0.21665342673503288,0.0,0.0,0.07221780891167762,0.3129438386172697,0.12036301485279605,0.3370164415878289,0.048145205941118416,0.24072602970559207,0.09629041188223683,0.2888712356467105,0.16850822079391445,0.024072602970559208,0.16850822079391448,0.12036301485279603,0.28887123564671047,0.14443561782335523,0.45737945644062494,0.024072602970559208,0.07221780891167762,0.048145205941118416,0.24072602970559207,0.024072602970559208,0.048145205941118416,0.0,0.16850822079391448,0.048145205941118416,0.4092342504995065,0.07221780891167762,0.12036301485279603,0.21665342673503288
1998-12,0.5082407609090249,0.5808465838960285,0.5808465838960285,0.21781746896101067,0.07260582298700356,0.14521164597400713,0.29042329194801425,0.3630291149350178,1.5973281057140782,0.07260582298700356,0.0,0.36302911493501777,0.0,0.29042329194801425,0.29042329194801425,0.5082407609090249,0.07260582298700356,0.21781746896101067,0.0,0.07260582298700356,0.07260582298700356,0.0,0.29042329194801425,0.4356349379220214,0.07260582298700356,0.21781746896101067,0.07260582298700356,0.36302911493501777,0.3630291149350178,0.14521164597400713,0.6534524068830321,0.5082407609090249,0.14521164597400713,0.07260582298700356,0.07260582298700356,0.07260582298700356,0.0,0.29042329194801425,0.5808465838960285,0.14521164597400713,0.07260582298700356,0.07260582298700356,0.0,2.1781746896101066,0.0,0.5082407609090249,0.29042329194801425,1.887751397662092,1.3795106367530676,0.0,1.3069048137660642,0.43563493792202135,0.0,0.07260582298700356,0.14521164597400713,0.0,0.5808465838960285,0.36302911493501777,0.14521164597400713,0.0,0.0,0.7986640528570391,0.5082407609090249,0.21781746896101067,1.0890873448050533,0.07260582298700356,0.36302911493501777,0.21781746896101067,0.7986640528570392,0.14521164597400713,0.36302911493501777,0.0,0.0,0.6534524068830321,0.5808465838960285,1.0890873448050533,0.07260582298700356,0.0,0.07260582298700356,0.7260582298700355,0.14521164597400713,0.14521164597400713,0.07260582298700356,0.7260582298700357,0.0,0.7260582298700355,0.14521164597400713,0.29042329194801425,0.14521164597400713
1999-01,0.12606684063890677,0.13867352470279742,0.2143136290861415,0.05042673625556271,0.0,0.2143136290861415,0.0504267362555627,0.08824678844723473,0.27734704940559485,0.06303342031945339,0.012606684063890677,0.037820052191672025,0.025213368127781355,0.06303342031945339,0.06303342031945339,0.18910026095836013,0.0,0.03782005219167203,0.0,0.0,0.12606684063890677,0.0,0.07564010438334405,0.0,0.02521336812778135,0.11346015657501607,0.012606684063890677,0.06303342031945337,0.0,0.1008534725111254,0.2017069450222508,0.18910026095836013,0.05042673625556271,0.02521336812778135,0.012606684063890677,0.0,0.11346015657501608,0.03782005219167203,0.17649357689446946,0.06303342031945339,0.06303342031945339,0.025213368127781355,0.07564010438334406,0.3529871537889389,0.05042673625556271,0.03782005219167203,0.06303342031945339,0.3403804697250482,0.27734704940559485,0.07564010438334405,0.12606684063890677,0.22692031315003217,0.012606684063890677,0.012606684063890677,0.012606684063890677,0.0,0.2017069450222508,0.037820052191672025,0.012606684063890677,0.0,0.03782005219167203,0.07564010438334406,0.2017069450222508,0.12606684063890677,0.2647403653417042,0.012606684063890677,0.12606684063890675,0.05042673625556271,0.22692031315003217,0.1008534725111254,0.03782005219167203,0.1008534725111254,0.0,0.18910026095836013,0.05042673625556271,0.18910026095836013,0.012606684063890677,0.025213368127781355,0.03782005219167203,0.27734704940559485,0.03782005219167203,0.03782005219167203,0.0,0.03782005219167203,0.02521336812778135,0.05042673625556271,0.03782005219167203,0.012606684063890677,0.06303342031945339
1999-02,0.5788712011577425,0.1447178002894356,0.11577424023154848,0.14471780028943562,0.0,0.11577424023154849,0.02894356005788712,0.11577424023154848,0.1447178002894356,0.0,0.05788712011577424,0.11577424023154848,0.0,0.231548480463097,0.31837916063675836,0.05788712011577424,0.08683068017366137,0.08683068017366137,0.02894356005788712,0.02894356005788712,0.08683068017366137,0.0,0.1736613603473227,0.02894356005788712,0.02894356005788712,0.11577424023154848,0.05788712011577425,0.2026049204052099,0.0,0.02894356005788712,0.3473227206946455,0.20260492040520986,0.02894356005788712,0.02894356005788712,0.05788712011577424,0.02894356005788712,0.31837916063675836,0.05788712011577425,0.11577424023154848,0.11577424023154849,0.05788712011577425,0.05788712011577425,0.02894356005788712,0.46309696092619396,0.02894356005788712,0.05788712011577425,0.11577424023154849,0.26049204052098407,0.5499276410998554,0.02894356005788712,0.11577424023154849,0.08683068017366137,0.0,0.0,0.0,0.0,0.11577424023154848,0.20260492040520983,0.20260492040520986,0.0,0.0,0.23154848046309695,0.2026049204052099,0.28943560057887124,0.2026049204052099,0.0,0.231548480463097,0.1736613603473227,0.1736613603473227,0.11577424023154849,0.05788712011577424,0.17366136034732274,0.02894356005788712,0.1736613603473227,0.05788712011577424,0.2894356005788712,0.11577424023154849,0.0,0.05788712011577425,0.3473227206946455,0.02894356005788712,0.02894356005788712,0.08683068017366137,0.11577424023154849,0.0,0.28943560057887124,0.08683068017366137,0.02894356005788712,0.231548480463097
1999-03,0.2901971405908414,0.21281123643328367,0.3675830447483992,0.0,0.019346476039389424,0.09673238019694713,0.1547718083151154,0.1547718083151154,0.5417013291029039,0.03869295207877885,0.11607885623633654,0.13542533227572598,0.0,0.09673238019694713,0.11607885623633656,0.17411828435450483,0.05803942811816827,0.05803942811816827,0.019346476039389424,0.019346476039389424,0.0773859041575577,0.0,0.03869295207877885,0.17411828435450483,0.03869295207877885,0.21281123643328367,0.1547718083151154,0.05803942811816828,0.2708506645514519,0.03869295207877885,0.3288900926696202,0.09673238019694712,0.05803942811816827,0.03869295207877885,0.0773859041575577,0.019346476039389424,0.1547718083151154,0.13542533227572595,0.34823656870900976,0.0,0.2515041885120625,0.27085066455145196,0.0,0.9479773259300819,0.0,0.0773859041575577,0.11607885623633656,0.7932055176149666,0.7158196134574087,0.11607885623633656,0.6190872332604616,0.0773859041575577,0.0,0.0,0.03869295207877885,0.0,0.3675830447483992,0.13542533227572598,0.019346476039389424,0.0,0.0,0.2321577124726731,0.13542533227572598,0.21281123643328365,0.42562247286656735,0.019346476039389424,0.09673238019694712,0.2515041885120625,0.3095436166302308,0.0773859041575577,0.019346476039389424,0.23215771247267308,0.09673238019694713,0.541701329102904,0.3288900926696202,0.67712666137863,0.019346476039389424,0.0,0.0,0.48366190098473566,0.019346476039389424,0.0,0.019346476039389424,0.03869295207877885,0.0,0.1547718083151154,0.0,0.19346476039389426,0.03869295207877885
1999-04,0.9466175327090165,0.2704621522025761,0.5071165353798303,0.23665438317725412,0.06761553805064402,0.27046215220257613,0.2366543831772541,0.20284661415193206,0.7437709185570843,0.10142330707596606,0.20284661415193211,0.2028466141519321,0.16903884512661008,0.4056932283038641,0.30426992122789814,0.13523107610128804,0.06761553805064403,0.4056932283038641,0.06761553805064403,0.03380776902532202,0.10142330707596606,0.10142330707596606,0.16903884512661008,0.03380776902532202,0.20284661415193206,0.23665438317725412,0.10142330707596606,0.13523107610128807,0.16903884512661005,0.03380776902532202,1.1832719158862703,0.5747320734304743,0.03380776902532202,0.0,0.0,0.13523107610128807,0.2366543831772541,0.10142330707596606,0.43950099732918624,0.1690388451266101,0.13523107610128807,0.10142330707596606,0.16903884512661008,0.8113864566077285,0.13523107610128804,0.13523107610128804,0.3042699212278981,1.1494641468609486,0.8113864566077285,0.10142330707596603,0.43950099732918624,0.3042699212278981,0.10142330707596603,0.06761553805064402,0.13523107610128804,0.03380776902532202,0.47330876635450825,0.2028466141519321,0.27046215220257613,0.0,0.13523107610128804,0.2366543831772541,0.23665438317725407,0.5071165353798301,0.4395009973291862,0.03380776902532202,0.3718854592785422,0.2366543831772541,0.5409243044051522,0.33807769025322015,0.2366543831772541,0.23665438317725407,0.16903884512661008,0.5409243044051523,0.40569322830386423,0.5747320734304742,0.10142330707596606,0.10142330707596606,0.20284661415193211,1.7580039893167445,0.3042699212278981,0.10142330707596603,0.03380776902532202,0.3042699212278981,0.06761553805064402,0.3380776902532202,0.06761553805064403,0.30426992122789814,0.06761553805064403
1999-05,1.311014865972141,0.678918412735573,0.5150415544890552,0.23410979749502514,0.0,0.3043427367435327,0.3043427367435327,0.3043427367435327,0.6320964532365678,0.04682195949900503,0.1638768582465176,0.3745756759920402,0.04682195949900503,0.28093175699403017,0.21069881774552263,0.3043427367435327,0.25752077724452765,0.21069881774552263,0.07023293924850754,0.07023293924850754,0.3277537164930352,0.0,0.1872878379960201,0.23410979749502514,0.14046587849701508,0.3511646962425377,0.023410979749502514,0.1872878379960201,0.21069881774552263,0.07023293924850754,0.3511646962425377,0.3277537164930352,0.21069881774552263,0.09364391899801006,0.07023293924850754,0.09364391899801006,0.3277537164930352,0.14046587849701508,0.4448086152405477,0.1872878379960201,0.1872878379960201,0.07023293924850754,0.11705489874751257,0.9364391899801006,0.11705489874751257,0.07023293924850754,0.23410979749502514,1.053494088727613,1.100316048226618,0.14046587849701508,0.3745756759920402,0.3511646962425377,0.07023293924850754,0.0,0.023410979749502514,0.0,0.5150415544890552,0.3745756759920402,0.07023293924850754,0.0,0.023410979749502514,0.21069881774552263,0.23410979749502514,0.3511646962425377,0.9598501697296031,0.023410979749502514,0.3511646962425377,0.09364391899801006,0.7257403722345779,0.1872878379960201,0.1638768582465176,0.21069881774552263,0.09364391899801006,0.5150415544890552,0.21069881774552263,1.2641929064731359,0.14046587849701508,0.023410979749502514,0.07023293924850754,0.5384525342385578,0.1638768582465176,0.023410979749502514,0.04682195949900503,0.25752077724452765,0.09364391899801006,0.23410979749502514,0.1638768582465176,0.14046587849701508,0.1638768582465176
1999-06,0.7968282349282855,0.0,0.25265285497726125,0.03886966999650173,0.019434834998250862,0.07773933999300345,0.11660900998950519,0.11660900998950516,0.5247405449527733,0.07773933999300346,0.0971741749912543,0.0,0.019434834998250862,0.17491351498425778,0.21378318498075952,0.21378318498075954,0.038869669996501724,0.11660900998950519,0.019434834998250862,0.038869669996501724,0.0971741749912543,0.019434834998250862,0.09717417499125433,0.2526528549772612,0.019434834998250862,0.11660900998950519,0.09717417499125433,0.058304504994752586,0.1943483499825086,0.019434834998250862,0.3498270299685156,0.17491351498425778,0.15547867998600692,0.019434834998250862,0.07773933999300345,0.03886966999650173,0.17491351498425778,0.05830450499475259,0.19434834998250866,0.19434834998250863,0.11660900998950519,0.11660900998950519,0.13604384498775604,0.7968282349282856,0.0,0.058304504994752586,0.23321801997901037,0.6996540599370311,0.6802192249387803,0.15547867998600692,0.5053057099545225,0.11660900998950519,0.019434834998250862,0.0,0.038869669996501724,0.0,0.27208768997551214,0.0,0.038869669996501724,0.019434834998250862,0.05830450499475259,0.07773933999300345,0.33039219497026473,0.27208768997551214,0.42756636996151903,0.019434834998250862,0.1554786799860069,0.13604384498775604,0.4081315349632682,0.038869669996501724,0.11660900998950517,0.11660900998950519,0.05830450499475259,0.31095735997201385,0.27208768997551214,0.4858708749562716,0.038869669996501724,0.019434834998250862,0.019434834998250862,0.5636102149492751,0.07773933999300345,0.038869669996501724,0.058304504994752586,0.07773933999300345,0.019434834998250862,0.09717417499125433,0.03886966999650173,0.13604384498775607,0.11660900998950519
1999-07,0.2921499313447662,0.058429986268953224,0.048691655224127696,0.009738331044825537,0.009738331044825537,0.05842998626895324,0.038953324179302154,0.10712164149308091,0.16555162776203416,0.0,0.009738331044825537,0.058429986268953224,0.0,0.048691655224127696,0.03895332417930216,0.058429986268953224,0.009738331044825537,0.048691655224127696,0.009738331044825537,0.009738331044825537,0.029214993134476612,0.009738331044825537,0.03895332417930216,0.019476662089651074,0.009738331044825537,0.0486916552241277,0.03895332417930216,0.06816831731377877,0.029214993134476612,0.02921499313447662,0.20450495194133633,0.13633663462755755,0.01947666208965108,0.019476662089651074,0.009738331044825537,0.03895332417930215,0.15581329671720862,0.03895332417930215,0.048691655224127696,0.05842998626895324,0.03895332417930216,0.03895332417930216,0.048691655224127696,0.17528995880685966,0.0,0.04869165522412768,0.10712164149308091,0.1752899588068597,0.1850282898516852,0.019476662089651074,0.11685997253790646,0.08764497940342986,0.0,0.0,0.019476662089651074,0.0,0.06816831731377877,0.058429986268953224,0.02921499313447662,0.0,0.0,0.058429986268953224,0.038953324179302154,0.17528995880685969,0.11685997253790646,0.0,0.07790664835860431,0.048691655224127696,0.08764497940342984,0.038953324179302154,0.029214993134476612,0.126598303582732,0.058429986268953224,0.07790664835860432,0.06816831731377877,0.14607496567238307,0.03895332417930215,0.009738331044825537,0.0,0.3018882623895917,0.009738331044825537,0.019476662089651074,0.019476662089651074,0.02921499313447662,0.009738331044825537,0.10712164149308091,0.038953324179302154,0.04869165522412769,0.019476662089651074
1999-08,0.7836649397013365,0.5659802342287431,0.43536941094518694,0.08707388218903737,0.021768470547259347,0.500674822586965,0.17414776437807478,0.32652705820889016,0.7401279986068178,0.0,0.23945317601985283,0.4136009403979276,0.043536941094518694,0.4571378814924463,0.3700639993034089,0.21768470547259344,0.06530541164177804,0.43536941094518694,0.021768470547259347,0.043536941094518694,0.15237929383081544,0.0,0.06530541164177803,0.13061082328355608,0.10884235273629674,0.26122164656711216,0.04353694109451869,0.13061082328355608,0.1959162349253341,0.17414776437807478,0.7836649397013364,0.4136009403979276,0.15237929383081544,0.06530541164177803,0.15237929383081544,0.0,0.2829901171143715,0.1959162349253341,0.3047585876616309,0.13061082328355608,0.10884235273629672,0.10884235273629672,0.13061082328355608,1.0013496451739299,0.06530541164177804,0.06530541164177803,0.26122164656711216,0.7183595280595585,0.8489703513431145,0.19591623492533414,0.5224432931342242,0.565980234228743,0.06530541164177803,0.04353694109451869,0.08707388218903739,0.0,0.3700639993034089,0.4136009403979276,0.26122164656711216,0.06530541164177804,0.021768470547259347,0.4789063520397056,0.3700639993034089,0.631285645870521,0.5442117636814836,0.043536941094518694,0.32652705820889016,0.15237929383081544,0.30475858766163083,0.17414776437807478,0.17414776437807478,0.3047585876616309,0.06530541164177804,0.3700639993034089,0.26122164656711216,0.6748225869650398,0.08707388218903739,0.06530541164177804,0.021768470547259347,1.2625712917410423,0.08707388218903739,0.2394531760198528,0.0,0.41360094039792755,0.10884235273629674,0.3700639993034089,0.10884235273629672,0.10884235273629672,0.17414776437807478
1999-09,0.38348459670203244,0.12782819890067748,0.23009075802121942,0.05113127956027099,0.012782819890067748,0.40905023648216793,0.07669691934040647,0.21730793813115168,0.37070177681196465,0.03834845967020324,0.08947973923047423,0.10226255912054198,0.025565639780135496,0.11504537901060971,0.14061101879074522,0.14061101879074522,0.025565639780135496,0.07669691934040648,0.025565639780135496,0.025565639780135496,0.11504537901060971,0.012782819890067748,0.10226255912054195,0.11504537901060974,0.025565639780135496,0.15339383868081297,0.06391409945033874,0.14061101879074525,0.12782819890067745,0.08947973923047423,0.1661766585708807,0.21730793813115173,0.038348459670203235,0.025565639780135496,0.012782819890067748,0.03834845967020324,0.06391409945033874,0.03834845967020324,0.1661766585708807,0.06391409945033874,0.08947973923047424,0.07669691934040648,0.025565639780135496,0.47296433593250664,0.025565639780135496,0.10226255912054195,0.20452511824108394,0.7414035536239294,0.34513613703182916,0.06391409945033874,0.3579189569218969,0.35791895692189696,0.0,0.012782819890067748,0.025565639780135496,0.0,0.23009075802121942,0.10226255912054198,0.10226255912054198,0.025565639780135496,0.03834845967020324,0.17895947846094845,0.35791895692189696,0.10226255912054197,0.3323533171417614,0.025565639780135496,0.19174229835101622,0.10226255912054198,0.26843921769142265,0.11504537901060972,0.11504537901060971,0.03834845967020324,0.03834845967020324,0.23009075802121945,0.14061101879074522,0.2940048574715582,0.025565639780135496,0.012782819890067748,0.05113127956027099,0.25565639780135496,0.06391409945033874,0.012782819890067748,0.025565639780135496,0.14061101879074522,0.012782819890067748,0.3451361370318291,0.051131279560270984,0.07669691934040647,0.16617665857088068
1999-10,0.028671779800731125,0.04300766970109669,0.028671779800731132,0.014335889900365566,0.0,0.04300766970109669,0.014335889900365566,0.05734355960146225,0.15769478890402122,0.014335889900365566,0.0,0.028671779800731125,0.0,0.0,0.0,0.11468711920292453,0.028671779800731132,0.0,0.0,0.0,0.014335889900365566,0.0,0.014335889900365566,0.057343559601462264,0.028671779800731132,0.028671779800731132,0.014335889900365566,0.028671779800731125,0.07167944950182784,0.014335889900365566,0.24371012830621464,0.028671779800731125,0.0,0.014335889900365566,0.0,0.05734355960146226,0.15769478890402122,0.014335889900365566,0.028671779800731132,0.0,0.028671779800731132,0.028671779800731132,0.014335889900365566,0.22937423840584906,0.0,0.05734355960146225,0.028671779800731125,0.1720306788043868,0.14335889900365567,0.0,0.10035122930255895,0.04300766970109669,0.0,0.0,0.0,0.0,0.028671779800731132,0.028671779800731125,0.014335889900365566,0.0,0.0,0.04300766970109669,0.20070245860511793,0.11468711920292453,0.1720306788043868,0.0,0.04300766970109669,0.0430076697010967,0.18636656870475238,0.0430076697010967,0.0,0.10035122930255896,0.028671779800731125,0.0430076697010967,0.07167944950182782,0.27238190810694574,0.014335889900365566,0.0,0.0,0.28671779800731134,0.028671779800731132,0.0,0.0,0.028671779800731125,0.0,0.14335889900365567,0.014335889900365566,0.04300766970109669,0.0
