,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1985-09,0.6407860308645271,0.3737918513376408,0.42719068724301806,0.10679767181075453,0.10679767181075454,0.5339883590537726,0.1601965077161318,0.3737918513376408,1.601965077161318,0.10679767181075454,0.2669941795268863,0.3737918513376408,0.05339883590537727,0.0,0.16019650771613178,0.5339883590537727,0.21359534362150906,0.0,0.0,0.10679767181075454,0.10679767181075454,0.0,0.05339883590537727,0.2669941795268863,0.10679767181075454,0.10679767181075454,0.10679767181075453,0.1601965077161318,0.37379185133764087,0.1601965077161318,0.48058952314839537,0.3203930154322636,0.10679767181075454,0.10679767181075454,0.10679767181075454,0.1601965077161318,0.0,0.1601965077161318,0.4805895231483953,0.05339883590537727,0.21359534362150906,0.21359534362150906,0.10679767181075454,2.2427511080258453,0.10679767181075453,0.1601965077161318,0.21359534362150906,1.4951674053505635,2.1359534362150905,0.0,0.7475837026752818,0.5339883590537727,0.0,0.0,0.05339883590537727,0.0,0.42719068724301806,0.3737918513376408,0.0,0.16019650771613178,0.1601965077161318,0.6941848667699044,0.5873871949591499,0.0,1.1213755540129227,0.10679767181075454,0.6407860308645271,0.21359534362150906,1.228173225823677,0.05339883590537727,0.21359534362150906,0.0,0.05339883590537727,0.5873871949591498,0.4805895231483954,1.228173225823677,0.05339883590537727,0.0,0.05339883590537727,0.8543813744860362,0.05339883590537727,0.21359534362150906,0.0,0.5339883590537727,0.10679767181075454,0.5873871949591499,0.2135953436215091,0.21359534362150906,0.21359534362150906
1985-10,0.0,0.341705108491372,0.42713138561421504,0.08542627712284301,0.0,1.537672988211174,0.34170510849137203,0.17085255424568602,1.4522467110883308,0.0,0.08542627712284301,0.25627883136852897,0.08542627712284301,0.256278831368529,0.17085255424568602,1.025115325474116,0.34170510849137203,0.256278831368529,0.0,0.08542627712284301,0.42713138561421504,0.0,0.0,0.341705108491372,0.256278831368529,0.256278831368529,0.25627883136852897,0.427131385614215,0.0,0.34170510849137203,0.683410216982744,0.5125576627370579,0.0,0.0,0.08542627712284301,0.08542627712284301,0.0,0.512557662737058,0.42713138561421504,0.08542627712284301,0.25627883136852897,0.25627883136852897,0.0,0.939689048351273,0.08542627712284301,0.256278831368529,0.256278831368529,1.4522467110883308,0.597983939859901,0.08542627712284301,0.34170510849137203,1.4522467110883308,0.08542627712284301,0.08542627712284301,0.08542627712284301,0.08542627712284301,0.42713138561421504,0.25627883136852897,0.17085255424568602,0.0,0.0,0.5979839398599011,0.597983939859901,0.256278831368529,0.85426277122843,0.08542627712284301,0.512557662737058,0.25627883136852897,1.366820433965488,0.256278831368529,0.256278831368529,0.08542627712284301,0.341705108491372,0.597983939859901,0.25627883136852897,0.8542627712284299,0.256278831368529,0.0,0.08542627712284301,1.1959678797198021,0.17085255424568602,0.08542627712284301,0.17085255424568602,0.256278831368529,0.08542627712284301,0.768836494105587,0.0,0.25627883136852897,0.0
1985-11,0.7192363018177063,0.326925591735321,0.5230809467765136,0.2615404733882568,0.1307702366941284,0.9153916568588989,0.39231071008238527,0.5230809467765136,1.7653981953707334,0.0653851183470642,0.0653851183470642,0.1307702366941284,0.0653851183470642,0.0,0.0,1.3730874852883483,0.1961553550411926,0.0,0.1307702366941284,0.1307702366941284,0.2615404733882568,0.0,0.2615404733882568,0.326925591735321,0.1307702366941284,0.39231071008238527,0.0,0.7192363018177061,0.653851183470642,0.1307702366941284,0.2615404733882568,1.1769321302471556,0.0653851183470642,0.3923107100823852,0.0,0.5230809467765135,0.1307702366941284,0.1961553550411926,0.1961553550411926,0.0,0.1307702366941284,0.0653851183470642,0.0653851183470642,2.550019615535504,0.0653851183470642,0.0653851183470642,0.3923107100823852,1.2423172485942198,2.0923237871060545,0.0,1.5038577219824767,1.0461618935530275,0.0,0.0,0.0653851183470642,0.0,0.39231071008238516,0.1307702366941284,0.0653851183470642,0.0653851183470642,0.0653851183470642,1.1769321302471556,1.0461618935530272,0.0653851183470642,1.24231724859422,0.0653851183470642,1.8307833137177978,0.0653851183470642,0.5884660651235778,0.1961553550411926,0.1307702366941284,0.0,0.0,0.1961553550411926,0.45769582842944945,0.7192363018177061,0.0653851183470642,0.0,0.0653851183470642,0.8500065385118347,0.1307702366941284,0.326925591735321,0.0,1.1769321302471556,0.0,1.1769321302471556,0.1307702366941284,0.0653851183470642,0.0
1985-12,0.6954102920723225,0.3477051460361613,0.3477051460361613,0.14901649115835486,0.04967216371945162,0.7947546195112258,0.1986886548778065,0.3477051460361613,0.645738128352871,0.04967216371945162,0.1986886548778065,0.2483608185972581,0.04967216371945162,0.24836081859725812,0.24836081859725812,0.397377309755613,0.09934432743890324,0.2980329823167097,0.04967216371945162,0.04967216371945162,0.1986886548778065,0.0,0.4967216371945162,0.14901649115835486,0.14901649115835486,0.1986886548778065,0.0,0.2483608185972581,0.2980329823167097,0.14901649115835486,0.4470494734750645,0.7450824557917743,0.1986886548778065,0.04967216371945162,0.1986886548778065,0.04967216371945162,0.09934432743890324,0.3477051460361613,0.3973773097556129,0.04967216371945162,0.1986886548778065,0.24836081859725812,0.0,1.1921319292668389,0.04967216371945162,0.24836081859725812,0.14901649115835486,1.0927876018279354,0.7947546195112258,0.1986886548778065,0.794754619511226,1.142459765547387,0.04967216371945162,0.09934432743890324,0.1986886548778065,0.0,0.2980329823167097,0.2483608185972581,0.0,0.1986886548778065,0.04967216371945162,0.397377309755613,0.6954102920723226,0.3477051460361613,1.043115438108484,0.1986886548778065,0.6954102920723226,0.14901649115835486,0.7450824557917743,0.24836081859725812,0.14901649115835486,0.14901649115835486,0.09934432743890324,0.4967216371945162,0.49672163719451623,0.4967216371945162,0.14901649115835486,0.0,0.04967216371945162,1.043115438108484,0.09934432743890324,0.1986886548778065,0.04967216371945162,0.2980329823167097,0.04967216371945162,0.7450824557917742,0.09934432743890324,0.1986886548778065,0.09934432743890324
1986-01,0.7666192092870441,0.21903405979629834,0.21903405979629834,0.0,0.4380681195925966,1.0951702989814915,0.32855108969444746,0.9856532690833424,0.8761362391851932,0.10951702989814917,0.10951702989814917,0.10951702989814917,0.0,0.10951702989814917,0.21903405979629834,0.4380681195925966,0.2190340597962983,0.21903405979629834,0.10951702989814917,0.4380681195925966,0.4380681195925966,0.0,0.10951702989814917,0.10951702989814917,0.32855108969444746,0.10951702989814917,0.10951702989814917,0.6571021793888949,0.10951702989814917,0.32855108969444746,0.21903405979629834,1.6427554484722373,0.10951702989814917,0.32855108969444746,0.5475851494907458,0.0,0.10951702989814917,0.5475851494907458,0.21903405979629834,0.10951702989814917,0.21903405979629834,0.21903405979629834,0.10951702989814917,1.2046873288796407,0.0,0.0,0.4380681195925966,1.5332384185740882,0.9856532690833424,0.10951702989814917,0.7666192092870441,1.8617895082685356,0.10951702989814917,0.0,0.4380681195925966,0.0,0.3285510896944475,0.10951702989814917,0.32855108969444746,0.0,0.0,0.5475851494907458,1.8617895082685356,0.3285510896944475,2.4093746577592814,0.4380681195925966,0.9856532690833424,0.21903405979629834,0.3285510896944475,0.32855108969444746,0.10951702989814917,0.21903405979629834,0.2190340597962983,0.3285510896944475,0.6571021793888949,0.6571021793888949,0.4380681195925966,0.0,0.0,0.6571021793888949,0.3285510896944475,0.21903405979629834,0.0,0.6571021793888949,0.0,0.6571021793888949,0.4380681195925966,0.5475851494907458,0.5475851494907458
1986-02,0.5559029949273852,0.6948787436592314,0.5559029949273852,0.41692724619553884,0.06948787436592314,1.7371968591480784,0.06948787436592314,0.6948787436592314,1.1118059898547705,0.1389757487318463,0.1389757487318463,0.3474393718296157,0.0,0.2779514974636926,0.2779514974636926,0.486415120561462,0.20846362309776945,0.2779514974636926,0.20846362309776945,0.0,0.972830241122924,0.06948787436592314,0.0,0.486415120561462,0.1389757487318463,0.1389757487318463,0.06948787436592314,0.5559029949273852,0.5559029949273852,0.1389757487318463,1.7371968591480786,1.1812938642206934,0.20846362309776945,0.3474393718296157,0.0,0.48641512056146197,0.1389757487318463,0.7643666180251545,0.5559029949273852,0.06948787436592314,0.06948787436592314,0.20846362309776945,0.06948787436592314,1.6677089847821556,0.20846362309776945,0.41692724619553884,0.20846362309776945,2.223611979709541,1.0423181154888472,0.2779514974636926,0.7643666180251546,1.5287332360503092,0.06948787436592314,0.06948787436592314,0.1389757487318463,0.0,0.6253908692933083,0.3474393718296157,0.3474393718296157,0.0,0.1389757487318463,0.6948787436592315,1.528733236050309,0.486415120561462,2.293099854075464,0.06948787436592314,1.1812938642206934,0.1389757487318463,1.4592453616843861,0.2779514974636926,0.20846362309776945,0.06948787436592314,0.1389757487318463,0.6948787436592315,0.6253908692933083,1.2507817385866165,0.20846362309776945,0.0,0.0,1.6677089847821556,0.2779514974636926,0.2779514974636926,0.0,0.903342366757001,0.0,1.1118059898547703,0.7643666180251546,0.4169272461955389,0.41692724619553884
1986-03,0.44493882091212467,0.22246941045606233,0.22246941045606233,0.07415647015202077,0.07415647015202077,1.705598813496478,0.4449388209121246,0.2966258806080831,1.1123470522803116,0.07415647015202077,0.14831294030404155,0.0,0.0,0.22246941045606233,0.22246941045606233,0.7415647015202076,0.07415647015202077,0.22246941045606233,0.0,0.07415647015202077,0.37078235076010385,0.07415647015202077,0.0,0.22246941045606233,0.07415647015202077,0.4449388209121246,0.14831294030404155,0.07415647015202077,0.7415647015202077,0.22246941045606233,0.5190952910641454,0.8157211716722285,0.07415647015202077,0.07415647015202077,0.0,0.22246941045606233,0.22246941045606233,0.3707823507601039,0.2966258806080831,0.0,0.22246941045606233,0.22246941045606233,0.0,1.1123470522803116,0.0,0.07415647015202077,0.14831294030404155,1.1123470522803116,0.8157211716722285,0.07415647015202077,0.4449388209121246,1.7055988134964777,0.07415647015202077,0.07415647015202077,0.07415647015202077,0.0,0.2966258806080831,0.0,0.07415647015202077,0.07415647015202077,0.07415647015202077,0.8157211716722285,0.9640341119762701,0.2966258806080831,1.3348164627363739,0.14831294030404155,0.8898776418242491,0.2966258806080831,0.5932517612161662,0.2966258806080831,0.14831294030404155,0.2966258806080831,0.07415647015202077,0.44493882091212467,0.37078235076010385,0.6674082313681869,0.07415647015202077,0.0,0.0,0.8157211716722285,0.07415647015202077,0.14831294030404155,0.0,0.5190952910641454,0.14831294030404155,0.14831294030404155,0.07415647015202077,0.2966258806080831,0.4449388209121246
1986-04,0.8251797713073205,0.5894141223623718,0.5894141223623718,0.11788282447247435,0.11788282447247435,0.0,0.2357656489449487,0.2357656489449487,1.0609454202522692,0.2357656489449487,0.4715312978898974,0.35364847341742306,0.0,0.35364847341742306,0.2357656489449487,0.7072969468348461,0.4715312978898974,0.35364847341742306,0.11788282447247435,0.11788282447247435,0.35364847341742306,0.2357656489449487,0.11788282447247435,0.35364847341742306,0.4715312978898974,0.35364847341742306,0.0,0.4715312978898974,0.0,0.11788282447247435,0.35364847341742306,0.5894141223623718,0.11788282447247435,0.2357656489449487,0.0,0.0,0.11788282447247435,0.35364847341742306,0.35364847341742306,0.11788282447247435,0.2357656489449487,0.0,0.11788282447247435,1.4145938936696922,0.11788282447247435,0.11788282447247435,0.2357656489449487,1.1788282447247436,1.4145938936696922,0.11788282447247435,0.5894141223623718,0.2357656489449487,0.11788282447247435,0.0,0.2357656489449487,0.0,0.5894141223623718,0.35364847341742306,0.5894141223623718,0.11788282447247435,0.2357656489449487,0.5894141223623718,0.7072969468348461,0.7072969468348461,0.8251797713073205,0.11788282447247435,0.9430625957797948,0.0,0.7072969468348461,0.35364847341742306,0.35364847341742306,0.35364847341742306,0.0,0.35364847341742306,0.4715312978898974,0.4715312978898974,0.2357656489449487,0.11788282447247435,0.2357656489449487,1.0609454202522692,0.4715312978898974,0.35364847341742306,0.0,0.7072969468348461,0.0,0.9430625957797949,0.5894141223623718,0.11788282447247435,0.35364847341742306
1986-05,0.6656017039403621,0.26624068157614483,0.7987220447284346,0.13312034078807242,0.26624068157614483,0.7987220447284346,0.7987220447284346,0.6656017039403621,1.3312034078807242,0.13312034078807242,0.3993610223642172,0.13312034078807242,0.0,0.931842385516507,1.1980830670926519,0.6656017039403621,0.13312034078807242,0.7987220447284346,0.13312034078807242,0.26624068157614483,0.6656017039403621,0.0,0.0,0.13312034078807242,0.26624068157614483,0.3993610223642173,0.0,0.13312034078807242,0.0,0.5324813631522897,1.4643237486687968,0.931842385516507,0.26624068157614483,0.13312034078807242,0.26624068157614483,0.26624068157614483,0.0,0.26624068157614483,0.7987220447284346,0.26624068157614483,0.0,0.0,0.13312034078807242,2.2630457933972314,0.13312034078807242,0.26624068157614483,0.26624068157614483,1.4643237486687966,1.4643237486687968,0.0,1.0649627263045793,1.3312034078807242,0.26624068157614483,0.13312034078807242,0.13312034078807242,0.0,0.7987220447284346,0.13312034078807242,0.13312034078807242,0.0,0.0,0.5324813631522897,0.3993610223642172,0.931842385516507,0.7987220447284344,0.3993610223642172,0.26624068157614483,0.0,1.1980830670926519,0.13312034078807242,0.26624068157614483,0.0,0.26624068157614483,0.6656017039403621,0.5324813631522897,0.3993610223642172,0.26624068157614483,0.0,0.0,2.928647497337594,0.26624068157614483,0.13312034078807242,0.0,0.5324813631522897,0.0,0.5324813631522897,0.13312034078807242,0.5324813631522897,0.5324813631522897
1986-06,0.5899437284443637,0.5445634416409512,0.45380286803412595,0.18152114721365037,0.09076057360682517,0.6807043020511889,0.2722817208204756,0.8622254492648391,0.7714648756580142,0.09076057360682517,0.045380286803412585,0.0,0.0,0.18152114721365034,0.045380286803412585,0.5445634416409512,0.31766200762388813,0.13614086041023776,0.18152114721365034,0.13614086041023776,0.22690143401706292,0.0,0.2722817208204755,0.2722817208204755,0.09076057360682517,0.2722817208204756,0.22690143401706295,0.36304229442730074,0.09076057360682517,0.13614086041023776,0.49918315483753845,0.9529860228716645,0.18152114721365034,0.22690143401706292,0.31766200762388813,0.22690143401706295,0.49918315483753856,0.22690143401706298,0.3176620076238882,0.045380286803412585,0.36304229442730074,0.2722817208204755,0.09076057360682517,1.22526774369214,0.4084225812307134,0.18152114721365034,0.22690143401706292,1.0437465964784898,0.7260845888546016,0.3176620076238882,0.5899437284443637,0.7260845888546015,0.045380286803412585,0.0,0.045380286803412585,0.0,0.3176620076238882,0.0,0.18152114721365034,0.0,0.3630422944273008,0.7260845888546015,0.4538028680341259,0.2722817208204755,0.8622254492648391,0.13614086041023776,1.0437465964784896,0.36304229442730074,0.7714648756580141,0.045380286803412585,0.09076057360682517,0.22690143401706298,0.045380286803412585,0.7260845888546015,0.4991831548375385,1.1345071700853147,0.18152114721365034,0.09076057360682517,0.045380286803412585,0.8622254492648392,0.09076057360682517,0.3630422944273008,0.09076057360682517,0.6353240152477763,0.09076057360682517,0.5445634416409512,0.2722817208204755,0.18152114721365034,0.18152114721365034
1986-07,0.6891798759476223,1.0337698139214335,0.3445899379738112,0.11486331265793705,0.2297266253158741,1.4932230645531817,0.4594532506317482,0.45945325063174824,1.722949689869056,0.34458993797381116,0.11486331265793705,0.11486331265793705,0.0,0.2297266253158741,0.2297266253158741,0.9189065012634965,0.5743165632896853,0.2297266253158741,0.0,0.34458993797381116,0.4594532506317482,0.11486331265793705,0.11486331265793705,0.4594532506317482,0.34458993797381116,0.4594532506317482,0.0,0.6891798759476223,0.11486331265793705,0.5743165632896853,0.2297266253158741,1.2634964392373078,0.34458993797381116,0.34458993797381116,0.11486331265793705,0.34458993797381116,0.0,1.1486331265793706,0.45945325063174824,0.0,0.11486331265793705,0.11486331265793705,0.0,1.8378130025269928,0.11486331265793705,0.11486331265793705,0.4594532506317482,3.101309441764301,1.3783597518952446,1.0337698139214335,0.6891798759476223,1.95267631518493,0.11486331265793705,0.0,0.2297266253158741,0.0,0.3445899379738112,0.11486331265793705,0.11486331265793705,0.0,0.11486331265793705,1.837813002526993,1.608086377211119,0.34458993797381116,1.608086377211119,0.4594532506317482,1.0337698139214335,0.11486331265793705,1.0337698139214335,0.34458993797381116,0.4594532506317482,0.0,0.0,0.45945325063174824,0.5743165632896853,0.4594532506317482,0.2297266253158741,0.0,0.0,0.9189065012634964,0.34458993797381116,0.11486331265793705,0.2297266253158741,1.2634964392373076,0.0,0.6891798759476223,0.11486331265793705,0.3445899379738112,0.11486331265793705
1986-08,0.9908570913840472,1.3061298022789711,0.22519479349637442,0.2702337521956492,0.40535062829347385,1.1259739674818718,0.5855064630905733,1.4862856370760706,1.3511687609782463,0.2702337521956492,0.09007791739854974,0.2702337521956493,0.09007791739854974,0.45038958699274884,0.49542854569202366,1.6664414718731704,0.3152727108949241,0.49542854569202366,0.18015583479709948,0.3152727108949241,0.4053506282934739,0.04503895869927487,0.22519479349637442,0.4503895869927488,0.4954285456920236,0.36031166959419897,0.18015583479709948,0.27023375219564927,0.18015583479709954,0.5855064630905733,1.3511687609782461,1.0358960500833223,0.27023375219564927,0.18015583479709948,0.18015583479709948,0.4503895869927488,0.27023375219564927,0.3152727108949241,0.2251947934963744,0.36031166959419897,0.3152727108949241,0.2702337521956492,0.18015583479709948,1.8465973066702697,0.18015583479709948,0.22519479349637436,0.49542854569202355,1.801558347970995,1.396207719677521,0.4503895869927488,0.9007791739854974,1.3962077196775213,0.09007791739854974,0.04503895869927487,0.4954285456920236,0.0,0.22519479349637442,0.2702337521956493,0.40535062829347385,0.04503895869927487,0.2702337521956492,1.1710129261811466,1.2610908435796961,0.9007791739854976,1.7565193892717201,0.3152727108949241,0.8557402152862227,0.3152727108949241,1.3061298022789714,0.27023375219564927,0.4954285456920236,0.360311669594199,0.09007791739854974,0.4053506282934739,0.31527271089492415,1.75651938927172,0.4503895869927487,0.04503895869927487,0.09007791739854974,2.2069089762644687,0.5855064630905733,0.36031166959419897,0.22519479349637436,0.7206233391883979,0.0,1.1259739674818716,0.22519479349637436,0.2251947934963744,0.4503895869927488
1986-09,2.012424534079972,1.356199142532155,0.34998687549216906,0.21874179718260567,0.04374835943652113,0.8749671887304227,0.17499343774608453,1.3124507830956338,1.4436958614051971,0.04374835943652113,0.2624901566191268,0.7437221104208592,0.0,0.2624901566191268,0.17499343774608453,1.3561991425321551,0.39373523492869017,0.30623851605564795,0.04374835943652113,0.1312450783095634,0.3062385160556479,0.04374835943652113,0.21874179718260567,0.1312450783095634,0.34998687549216906,0.04374835943652113,0.08749671887304226,0.34998687549216906,0.04374835943652113,0.21874179718260567,1.2687024236591125,0.9187155481669437,0.1312450783095634,0.08749671887304226,0.0,0.17499343774608453,0.6562253915478169,0.6562253915478169,0.2624901566191268,0.04374835943652113,0.17499343774608453,0.08749671887304226,0.04374835943652113,1.7061860180243238,0.1312450783095634,0.2624901566191268,0.48123195380173245,1.706186018024324,1.4436958614051971,0.2624901566191268,0.5249803132382536,0.8312188292939013,0.0,0.08749671887304226,0.30623851605564795,0.0,0.34998687549216906,0.7437221104208592,0.39373523492869017,0.0,0.1312450783095634,0.7874704698573803,1.4436958614051971,0.6999737509843381,1.3561991425321551,0.17499343774608453,1.0937089859130282,0.08749671887304226,0.962463907603465,0.21874179718260567,0.34998687549216906,0.5249803132382536,0.1312450783095634,0.34998687549216906,0.8312188292939015,1.4874442208417182,0.1312450783095634,0.04374835943652113,0.04374835943652113,2.143669612389535,0.3062385160556479,0.3062385160556479,0.08749671887304226,0.7437221104208591,0.08749671887304226,1.0499606264765071,0.3062385160556479,0.39373523492869017,0.4374835943652113
1986-10,0.21999780002199978,0.3299967000329997,0.10999890001099988,0.16499835001649985,0.21999780002199976,0.7149928500714994,0.3849961500384996,0.38499615003849963,0.27499725002749975,0.10999890001099988,0.16499835001649985,0.16499835001649985,0.0,0.32999670003299963,0.21999780002199976,0.21999780002199976,0.054999450005499946,0.2749972500274997,0.16499835001649982,0.21999780002199976,0.2749972500274997,0.0,0.21999780002199978,0.054999450005499946,0.16499835001649982,0.16499835001649982,0.054999450005499946,0.2749972500274997,0.0,0.16499835001649982,0.16499835001649985,0.4399956000439995,0.0,0.16499835001649985,0.0,0.16499835001649985,0.3849961500384996,0.054999450005499946,0.10999890001099988,0.0,0.054999450005499946,0.054999450005499946,0.054999450005499946,0.7699923000769993,0.0,0.21999780002199978,0.054999450005499946,0.6049939500604994,0.6599934000659994,0.21999780002199976,0.3849961500384996,0.8249917500824993,0.0,0.054999450005499946,0.16499835001649982,0.0,0.10999890001099988,0.16499835001649985,0.10999890001099989,0.0,0.054999450005499946,0.4399956000439995,0.32999670003299963,0.4399956000439995,0.4949950500494995,0.32999670003299963,0.7149928500714993,0.054999450005499946,0.27499725002749975,0.054999450005499946,0.0,0.16499835001649982,0.054999450005499946,0.16499835001649982,0.27499725002749975,0.43999560004399957,0.21999780002199976,0.0,0.0,0.6049939500604994,0.21999780002199976,0.21999780002199976,0.0,0.7149928500714994,0.0,0.21999780002199978,0.0,0.10999890001099989,0.054999450005499946
1986-11,0.0757174225789354,0.8328916483682895,0.5300219580525479,0.22715226773680622,0.0757174225789354,0.9843264935261603,0.3028696903157416,0.6057393806314832,1.2114787612629665,0.3028696903157416,0.22715226773680622,0.7571742257893541,0.0,0.3028696903157416,0.1514348451578708,0.0,0.45430453547361244,0.4543045354736125,0.1514348451578708,0.0757174225789354,0.22715226773680622,0.0757174225789354,0.8328916483682894,0.3028696903157416,0.3028696903157416,0.3028696903157416,0.0757174225789354,0.4543045354736125,0.3028696903157416,0.0757174225789354,0.0757174225789354,0.908609070947225,0.1514348451578708,0.3028696903157416,0.0757174225789354,0.22715226773680622,0.0757174225789354,0.5300219580525478,0.5300219580525479,0.0,0.1514348451578708,0.1514348451578708,0.0,1.0600439161050959,0.1514348451578708,0.0757174225789354,0.1514348451578708,1.4386310289997728,0.45430453547361244,0.22715226773680622,0.8328916483682895,0.7571742257893541,0.0757174225789354,0.22715226773680625,0.1514348451578708,0.0,0.4543045354736125,0.7571742257893541,0.0757174225789354,0.0757174225789354,0.0757174225789354,0.6814568032104187,0.9843264935261604,0.5300219580525478,1.2114787612629665,0.1514348451578708,1.5900658741576437,0.1514348451578708,0.8328916483682895,0.37858711289467706,0.37858711289467706,0.3028696903157416,0.0757174225789354,0.6057393806314834,0.45430453547361244,0.5300219580525479,0.0757174225789354,0.0,0.0,0.37858711289467706,0.3028696903157416,0.3028696903157416,0.0,0.908609070947225,0.1514348451578708,1.135761338684031,0.0757174225789354,0.22715226773680622,0.22715226773680622
1986-12,0.7282658170232134,0.45516613563950836,0.273099681383705,0.0,0.0,0.54619936276741,0.18206645425580334,0.45516613563950836,0.6372325898953116,0.09103322712790167,0.0,0.3641329085116067,0.0,0.45516613563950836,0.36413290851160673,0.18206645425580334,0.273099681383705,0.27309968138370505,0.0,0.0,0.45516613563950836,0.0,0.09103322712790167,0.0,0.18206645425580334,0.18206645425580334,0.0,0.09103322712790167,0.09103322712790167,0.09103322712790167,0.4551661356395084,0.273099681383705,0.09103322712790167,0.09103322712790167,0.0,0.18206645425580334,0.09103322712790167,0.45516613563950836,0.3641329085116067,0.0,0.18206645425580334,0.18206645425580334,0.0,0.273099681383705,0.0,0.18206645425580334,0.0,0.7282658170232135,0.3641329085116067,0.09103322712790167,0.18206645425580334,0.45516613563950836,0.09103322712790167,0.18206645425580334,0.0,0.0,0.18206645425580334,0.3641329085116067,0.09103322712790167,0.0,0.0,0.09103322712790167,0.273099681383705,0.5461993627674101,0.45516613563950836,0.0,0.273099681383705,0.273099681383705,0.3641329085116067,0.18206645425580334,0.18206645425580334,0.09103322712790167,0.18206645425580334,0.3641329085116067,0.45516613563950836,0.6372325898953117,0.18206645425580334,0.0,0.0,1.2744651797906235,0.273099681383705,0.09103322712790167,0.0,0.0,0.0,0.36413290851160673,0.09103322712790167,0.18206645425580334,0.09103322712790167
1987-01,0.4872502842293325,0.8120838070488874,0.4331113637594067,0.10827784093985167,0.0,1.1910562503383684,0.10827784093985167,0.10827784093985167,0.7038059661090359,0.054138920469925834,0.27069460234962917,0.16241676140977748,0.054138920469925834,0.3789724432894809,0.3789724432894809,1.4617508526879974,0.2706946023496292,0.43311136375940673,0.0,0.0,0.27069460234962917,0.0,0.0,0.21655568187970334,0.10827784093985167,0.10827784093985167,0.054138920469925834,0.2706946023496292,0.1624167614097775,0.1624167614097775,0.9203616479887392,0.7579448865789618,0.054138920469925834,0.2165556818797033,0.054138920469925834,0.21655568187970334,0.27069460234962917,0.054138920469925834,0.4331113637594067,0.10827784093985167,0.054138920469925834,0.054138920469925834,0.10827784093985167,1.0827784093985167,0.0,0.054138920469925834,0.21655568187970334,1.0827784093985167,1.0286394889285908,0.32483352281955497,0.4331113637594066,1.2451951708082942,0.054138920469925834,0.10827784093985167,0.10827784093985167,0.0,0.3789724432894808,0.16241676140977748,0.21655568187970334,0.0,0.0,0.32483352281955497,0.8120838070488875,0.5955281251691843,0.9203616479887392,0.2165556818797033,0.37897244328948093,0.10827784093985167,0.64966704563911,0.054138920469925834,0.21655568187970334,0.27069460234962917,0.054138920469925834,0.48725028422933253,0.4872502842293325,0.4331113637594067,0.16241676140977748,0.10827784093985167,0.1624167614097775,1.1910562503383684,0.1624167614097775,0.054138920469925834,0.10827784093985167,0.64966704563911,0.054138920469925834,0.8120838070488876,0.1624167614097775,0.32483352281955497,0.1624167614097775
1987-02,0.5281026027913994,0.6789890607317993,0.3017729158807997,0.07544322897019992,0.07544322897019992,0.9807619766125989,0.15088645794039984,0.22632968691059976,1.2825348924933988,0.07544322897019992,0.07544322897019992,0.07544322897019992,0.07544322897019992,0.3017729158807997,0.3017729158807997,0.7544322897019992,0.4526593738211995,0.3017729158807997,0.0,0.07544322897019992,0.15088645794039984,0.07544322897019992,0.15088645794039984,0.22632968691059976,0.07544322897019992,0.0,0.07544322897019992,0.5281026027913994,0.22632968691059976,0.15088645794039984,1.1316484345529991,0.9807619766125989,0.07544322897019992,0.22632968691059974,0.07544322897019992,0.07544322897019992,0.3017729158807997,0.15088645794039984,0.07544322897019992,0.0,0.07544322897019992,0.07544322897019992,0.0,1.1316484345529987,0.07544322897019992,0.0,0.3017729158807997,1.2825348924933984,0.9053187476423991,0.0,0.5281026027913995,1.2825348924933986,0.0,0.15088645794039984,0.15088645794039984,0.0,0.22632968691059976,0.07544322897019992,0.15088645794039984,0.0,0.07544322897019992,0.5281026027913994,0.45265937382119953,0.3017729158807997,0.5281026027913994,0.07544322897019992,0.7544322897019992,0.22632968691059976,0.6035458317615994,0.0,0.0,0.0,0.0,0.15088645794039984,0.15088645794039984,0.3017729158807997,0.15088645794039984,0.07544322897019992,0.15088645794039984,0.5281026027913995,0.0,0.22632968691059976,0.07544322897019992,0.4526593738211996,0.0,0.7544322897019993,0.15088645794039984,0.07544322897019992,0.07544322897019992
