,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1986-06,1.567209162145871,1.8083182640144666,0.24110910186859555,0.36166365280289325,0.0,1.6877637130801686,0.3616636528028933,0.6027727546714888,1.3261000602772754,0.4822182037371911,0.3616636528028933,0.8438818565400844,0.0,0.9644364074743821,0.48221820373719104,1.3261000602772754,0.0,0.48221820373719104,0.24110910186859555,0.0,1.2055455093429777,0.0,0.12055455093429775,0.3616636528028933,0.12055455093429775,0.24110910186859555,0.12055455093429775,0.6027727546714888,0.36166365280289325,0.2411091018685955,1.2055455093429777,1.4466546112115732,0.2411091018685955,0.36166365280289325,0.0,0.2411091018685955,0.2411091018685955,0.6027727546714888,0.3616636528028933,0.2411091018685955,0.12055455093429775,0.36166365280289325,0.12055455093429775,1.567209162145871,0.12055455093429775,0.2411091018685955,0.48221820373719104,0.8438818565400844,1.0849909584086799,0.12055455093429775,0.9644364074743821,1.3261000602772754,0.0,0.0,0.0,0.0,0.24110910186859555,0.8438818565400844,1.2055455093429777,0.0,0.6027727546714888,0.9644364074743822,2.531645569620253,0.9644364074743822,2.531645569620253,0.0,0.8438818565400844,0.12055455093429775,0.6027727546714888,0.36166365280289325,0.3616636528028933,0.36166365280289325,0.0,0.48221820373719104,0.8438818565400844,0.48221820373719104,0.24110910186859555,0.0,0.12055455093429775,2.049427365883062,0.8438818565400844,0.48221820373719104,0.12055455093429775,0.6027727546714888,0.12055455093429775,0.9644364074743821,0.2411091018685955,0.24110910186859555,0.48221820373719104
1986-07,0.4543094496365525,0.5192107995846313,0.5192107995846315,0.0,0.0,0.5841121495327104,0.19470404984423678,0.19470404984423675,0.6490134994807892,0.19470404984423678,0.06490134994807893,0.19470404984423675,0.0,0.2596053997923157,0.2596053997923157,0.06490134994807893,0.12980269989615786,0.2596053997923157,0.0,0.0,0.38940809968847356,0.12980269989615786,0.2596053997923157,0.19470404984423678,0.3245067497403946,0.19470404984423678,0.0,0.38940809968847356,0.3245067497403947,0.19470404984423678,0.4543094496365525,0.6490134994807893,0.12980269989615786,0.06490134994807893,0.06490134994807893,0.12980269989615786,0.19470404984423678,0.19470404984423678,0.25960539979231567,0.19470404984423678,0.12980269989615786,0.12980269989615786,0.19470404984423678,1.1033229491173417,0.19470404984423675,0.0,0.3894080996884736,1.3629283489096573,0.5192107995846315,0.2596053997923157,0.7788161993769472,0.6490134994807893,0.0,0.0,0.12980269989615786,0.0,0.5192107995846315,0.19470404984423675,0.06490134994807893,0.0,0.12980269989615786,1.038421599169263,1.3629283489096573,0.5192107995846315,1.4278296988577361,0.0,0.6490134994807892,0.12980269989615786,0.843717549325026,0.12980269989615786,0.19470404984423675,0.0,0.06490134994807893,0.25960539979231567,0.3245067497403946,0.5841121495327103,0.19470404984423678,0.0,0.06490134994807893,1.1033229491173417,0.4543094496365525,0.7788161993769471,0.06490134994807893,0.3245067497403947,0.0,0.9735202492211839,0.12980269989615786,0.25960539979231567,0.0
1986-08,0.7590132827324478,0.3795066413662239,0.6325110689437065,0.5060088551549652,0.3795066413662239,2.5300442757748263,0.3795066413662239,0.5060088551549652,1.5180265654648954,0.0,0.5060088551549652,0.6325110689437066,0.0,0.5060088551549652,0.3795066413662239,0.0,0.1265022137887413,0.2530044275774826,0.1265022137887413,0.3795066413662239,0.1265022137887413,0.0,0.0,0.2530044275774826,0.3795066413662239,0.3795066413662239,0.0,1.265022137887413,0.3795066413662239,0.3795066413662239,0.3795066413662239,1.3915243516761542,0.0,0.2530044275774826,0.0,0.2530044275774826,0.1265022137887413,0.2530044275774826,0.6325110689437065,0.1265022137887413,0.0,0.2530044275774826,0.0,1.1385199240986719,0.2530044275774826,0.2530044275774826,0.0,1.5180265654648957,0.7590132827324478,0.2530044275774826,0.7590132827324478,2.656546489563567,0.0,0.0,0.2530044275774826,0.0,0.6325110689437065,0.6325110689437066,0.1265022137887413,0.0,0.1265022137887413,1.0120177103099304,0.8855154965211891,0.6325110689437066,0.8855154965211891,0.2530044275774826,1.5180265654648954,0.0,1.265022137887413,0.3795066413662239,0.2530044275774826,0.1265022137887413,0.3795066413662239,0.7590132827324477,1.0120177103099306,1.2650221378874131,0.3795066413662239,0.0,0.0,0.7590132827324478,0.5060088551549652,0.2530044275774826,0.0,0.3795066413662239,0.0,1.3915243516761544,0.2530044275774826,0.6325110689437066,0.0
1986-09,0.6304772712943698,0.5043818170354959,0.18914318138831093,0.18914318138831093,0.06304772712943699,1.1979068154593027,0.3152386356471849,1.0087636340709916,0.9457159069415546,0.12609545425887397,0.18914318138831093,0.06304772712943699,0.0,0.12609545425887395,0.37828636277662187,0.6935249984238068,0.25219090851774795,0.12609545425887395,0.0,0.06304772712943699,0.12609545425887395,0.06304772712943699,0.06304772712943699,0.18914318138831096,0.18914318138831093,0.3152386356471849,0.0,0.3782863627766219,0.25219090851774795,0.12609545425887397,0.8826681798121178,0.6304772712943697,0.0,0.18914318138831093,0.06304772712943699,0.06304772712943699,0.5674295441649329,0.06304772712943699,0.25219090851774795,0.06304772712943699,0.06304772712943699,0.06304772712943699,0.12609545425887397,1.8283840867536723,0.12609545425887395,0.06304772712943699,0.06304772712943699,0.7565727255532437,1.6392409053653614,0.12609545425887397,0.5043818170354959,1.2609545425887396,0.0,0.0,0.12609545425887397,0.0,0.3152386356471849,0.06304772712943699,0.5043818170354959,0.0,0.06304772712943699,0.3152386356471849,0.37828636277662187,0.6935249984238068,0.8826681798121176,0.06304772712943699,0.5043818170354959,0.06304772712943699,0.5043818170354959,0.18914318138831093,0.18914318138831093,0.37828636277662187,0.0,0.25219090851774795,0.25219090851774795,1.5761931782359246,0.12609545425887397,0.0,0.0,1.1979068154593027,0.25219090851774795,0.06304772712943699,0.0,0.25219090851774795,0.06304772712943699,0.7565727255532437,0.3152386356471849,0.0,0.5674295441649329
1986-10,0.3809233582203261,0.3047386865762609,0.38092335822032614,0.15236934328813045,0.0,0.3809233582203261,0.07618467164406521,0.45710802986439136,1.2189547463050436,0.15236934328813043,0.07618467164406521,0.15236934328813045,0.0,0.6094773731525217,0.6094773731525217,0.22855401493219568,0.15236934328813043,0.6094773731525217,0.07618467164406521,0.15236934328813043,0.3047386865762609,0.15236934328813043,0.07618467164406521,0.07618467164406521,0.07618467164406521,0.0,0.0,0.22855401493219568,0.0,0.3047386865762609,1.447508761237239,0.685662044796587,0.15236934328813045,0.30473868657626085,0.30473868657626085,0.0,0.3047386865762609,0.15236934328813045,0.15236934328813045,0.15236934328813045,0.22855401493219568,0.0,0.22855401493219568,2.1331708060338266,0.15236934328813043,0.30473868657626085,0.38092335822032614,1.8284321194575652,1.676062776169435,0.30473868657626085,0.8380313880847173,0.38092335822032614,0.0,0.0,0.0,0.0,0.3047386865762609,0.15236934328813045,0.45710802986439125,0.0,0.15236934328813043,0.22855401493219568,0.8380313880847173,0.8380313880847173,0.685662044796587,0.15236934328813043,0.6094773731525218,0.15236934328813043,0.3047386865762609,0.07618467164406521,0.6094773731525217,0.22855401493219563,0.22855401493219568,0.22855401493219568,0.45710802986439136,0.7618467164406523,0.07618467164406521,0.07618467164406521,0.0,1.9046167911016307,0.30473868657626085,0.15236934328813045,0.0,0.45710802986439136,0.07618467164406521,0.5332927015084565,0.15236934328813043,0.45710802986439136,0.15236934328813045
1986-11,0.9174311926605504,0.0,0.4587155963302752,0.2293577981651376,0.0,0.9174311926605504,0.0,0.4587155963302752,1.146788990825688,0.0,0.0,0.0,0.0,0.9174311926605504,1.6055045871559632,0.0,0.4587155963302752,0.9174311926605504,0.0,0.2293577981651376,0.4587155963302752,0.0,0.6880733944954128,0.0,0.0,0.2293577981651376,0.2293577981651376,0.4587155963302752,0.0,0.2293577981651376,0.9174311926605504,0.4587155963302752,0.2293577981651376,0.2293577981651376,0.0,0.2293577981651376,0.0,0.6880733944954128,0.4587155963302752,0.2293577981651376,0.0,0.4587155963302752,0.2293577981651376,0.9174311926605504,0.0,0.4587155963302752,0.2293577981651376,1.3761467889908257,0.4587155963302752,0.0,0.9174311926605504,1.3761467889908257,0.2293577981651376,0.0,0.0,0.0,0.4587155963302752,0.0,0.9174311926605504,0.2293577981651376,0.0,0.4587155963302752,0.6880733944954128,0.9174311926605504,0.6880733944954128,0.2293577981651376,0.4587155963302752,0.0,0.9174311926605504,0.2293577981651376,0.2293577981651376,0.2293577981651376,0.4587155963302752,0.6880733944954128,1.8348623853211008,0.9174311926605504,0.0,0.0,0.0,2.064220183486239,0.0,0.0,0.0,0.9174311926605504,0.2293577981651376,0.4587155963302752,0.4587155963302752,0.6880733944954128,1.3761467889908257
1986-12,0.27690603655159685,0.27690603655159685,0.5538120731031937,0.27690603655159685,0.0,0.461510060919328,0.0923020121838656,0.1846040243677312,1.4768321949418497,0.0,0.0923020121838656,0.0923020121838656,0.0923020121838656,0.3692080487354624,0.3692080487354624,0.1846040243677312,0.0,0.27690603655159685,0.0,0.0923020121838656,0.1846040243677312,0.0,0.0923020121838656,0.5538120731031937,0.0,0.1846040243677312,0.0,0.0923020121838656,0.27690603655159685,0.0,0.5538120731031937,0.3692080487354624,0.0,0.0923020121838656,0.0,0.0923020121838656,0.46151006091932806,0.0923020121838656,0.1846040243677312,0.0923020121838656,0.1846040243677312,0.0,0.0,0.6461140852870593,0.0,0.0923020121838656,0.0923020121838656,1.0153221340225218,0.461510060919328,0.27690603655159685,0.27690603655159685,0.6461140852870593,0.0,0.0,0.0,0.0,0.5538120731031937,0.0923020121838656,0.0923020121838656,0.0,0.0,0.3692080487354624,0.1846040243677312,0.46151006091932806,0.3692080487354624,0.0,0.3692080487354624,0.0,0.7384160974709248,0.27690603655159685,0.1846040243677312,0.1846040243677312,0.0923020121838656,0.1846040243677312,0.6461140852870593,0.1846040243677312,0.0923020121838656,0.0923020121838656,0.0923020121838656,0.7384160974709248,0.0923020121838656,0.0923020121838656,0.0923020121838656,0.461510060919328,0.0,0.3692080487354624,0.0923020121838656,0.6461140852870593,0.1846040243677312
1987-01,0.3874467260751646,1.1623401782254938,0.2582978173834431,0.0,0.5165956347668863,0.9040423608420509,0.5165956347668863,0.12914890869172155,1.420637995608937,0.12914890869172155,0.2582978173834431,0.9040423608420508,0.3874467260751647,0.5165956347668863,0.904042360842051,0.3874467260751646,0.12914890869172155,0.5165956347668863,0.0,0.5165956347668863,0.0,0.0,0.2582978173834431,0.2582978173834431,0.5165956347668863,0.12914890869172155,0.0,0.3874467260751646,0.3874467260751646,0.5165956347668863,1.4206379956089368,0.6457445434586078,0.2582978173834431,0.12914890869172155,0.12914890869172155,0.12914890869172155,0.6457445434586079,0.12914890869172155,0.2582978173834431,0.12914890869172155,0.0,0.0,0.12914890869172155,1.8080847216841014,0.2582978173834431,0.3874467260751646,0.12914890869172155,0.5165956347668862,1.67893581299238,0.0,0.7748934521503295,1.162340178225494,0.0,0.0,0.3874467260751647,0.12914890869172155,0.3874467260751646,0.9040423608420508,0.12914890869172155,0.0,0.12914890869172155,0.2582978173834431,0.12914890869172155,0.6457445434586079,0.0,0.3874467260751647,0.6457445434586078,0.0,0.9040423608420509,0.0,0.3874467260751646,0.2582978173834431,0.0,0.2582978173834431,0.3874467260751646,0.7748934521503293,0.3874467260751647,0.5165956347668863,0.3874467260751647,2.3246803564509877,0.12914890869172155,0.12914890869172155,0.0,0.12914890869172155,0.12914890869172155,0.6457445434586078,0.12914890869172155,0.2582978173834431,0.5165956347668863
1987-02,0.3907776475185619,0.7815552950371238,0.5861664712778428,0.0,0.3907776475185619,0.3907776475185619,0.3907776475185619,0.9769441187964049,0.3907776475185619,0.5861664712778429,0.19538882375928096,0.19538882375928096,0.19538882375928096,1.3677217663149666,0.7815552950371238,1.1723329425556857,0.0,0.7815552950371238,0.0,0.19538882375928096,0.0,0.0,0.5861664712778429,0.0,0.5861664712778429,0.9769441187964047,0.0,0.19538882375928096,0.19538882375928096,0.19538882375928096,0.9769441187964047,0.9769441187964047,0.19538882375928096,0.19538882375928096,0.0,0.19538882375928096,1.1723329425556857,0.19538882375928096,0.5861664712778428,0.19538882375928096,0.0,0.0,0.19538882375928096,1.3677217663149666,0.3907776475185619,0.19538882375928096,0.3907776475185619,2.1492770613520906,1.1723329425556857,0.0,0.5861664712778429,0.7815552950371238,0.19538882375928096,0.0,0.3907776475185619,0.19538882375928096,0.5861664712778428,0.19538882375928096,1.1723329425556859,0.0,0.3907776475185619,0.5861664712778429,0.19538882375928096,2.5400547088706524,0.3907776475185619,0.19538882375928096,0.7815552950371238,0.0,0.19538882375928096,0.9769441187964047,2.14927706135209,0.7815552950371238,0.0,0.5861664712778428,0.19538882375928096,2.3446658851113718,0.19538882375928096,0.19538882375928096,0.19538882375928096,1.1723329425556859,0.9769441187964047,0.0,0.0,0.19538882375928096,0.0,0.3907776475185619,0.3907776475185619,0.0,1.1723329425556857
1987-03,0.5282155119288671,1.584646535786601,0.9683951052029229,0.3521436746192447,0.08803591865481117,1.3205387798221675,0.2641077559644335,0.7923232678933004,1.4085746984769787,0.17607183730962234,0.17607183730962234,1.4966106171317899,0.08803591865481117,0.6162514305836782,0.44017959327405587,0.4401795932740558,0.17607183730962234,0.2641077559644335,0.0,0.08803591865481117,0.44017959327405587,0.0,0.44017959327405587,0.08803591865481117,0.2641077559644335,0.08803591865481117,0.17607183730962234,1.056431023857734,0.4401795932740558,0.3521436746192447,0.7923232678933005,2.200897966370279,0.17607183730962234,0.0,0.2641077559644335,0.08803591865481117,0.08803591865481117,0.9683951052029229,0.4401795932740558,0.08803591865481117,0.528215511928867,0.17607183730962234,0.08803591865481117,2.9051853156087684,0.17607183730962234,0.08803591865481117,0.2641077559644335,2.2889338850250898,1.7607183730962235,0.2641077559644335,1.8487542917510345,1.584646535786601,0.0,0.08803591865481117,0.17607183730962234,0.0,0.8803591865481117,1.4966106171317899,0.4401795932740558,0.08803591865481117,0.08803591865481117,0.7042873492384893,1.4085746984769787,0.6162514305836782,1.9367902104058456,0.17607183730962234,2.2008979663702792,0.2641077559644335,1.2325028611673563,0.0,0.8803591865481116,0.08803591865481117,0.0,0.6162514305836782,0.44017959327405587,1.2325028611673563,0.3521436746192447,0.08803591865481117,0.2641077559644335,0.9683951052029229,0.528215511928867,0.7042873492384893,0.17607183730962234,0.8803591865481117,0.17607183730962234,0.8803591865481117,0.44017959327405587,0.08803591865481117,0.3521436746192447
1987-04,0.2163097555699762,0.0,0.6489292667099286,0.2163097555699762,0.0,0.4326195111399524,0.4326195111399524,0.6489292667099286,0.6489292667099286,0.0,0.4326195111399524,0.0,0.0,1.0815487778498811,1.2978585334198574,0.0,0.2163097555699762,1.0815487778498811,0.0,0.0,0.4326195111399524,0.0,0.2163097555699762,0.0,0.2163097555699762,0.4326195111399524,0.0,0.6489292667099286,0.0,0.2163097555699762,0.6489292667099286,1.2978585334198571,0.2163097555699762,0.0,0.2163097555699762,0.0,0.0,0.0,0.6489292667099286,0.0,0.0,0.0,0.0,0.8652390222799048,0.0,0.0,0.2163097555699762,1.2978585334198571,0.8652390222799048,0.2163097555699762,0.2163097555699762,0.6489292667099286,0.0,0.0,0.2163097555699762,0.0,0.6489292667099286,0.0,0.4326195111399524,0.0,0.0,0.8652390222799048,0.6489292667099286,1.2978585334198574,0.8652390222799048,0.0,0.8652390222799048,0.4326195111399524,0.2163097555699762,0.2163097555699762,0.6489292667099286,0.0,0.0,0.6489292667099286,0.2163097555699762,0.4326195111399524,0.2163097555699762,0.2163097555699762,0.0,0.6489292667099286,0.0,0.4326195111399524,0.0,1.2978585334198571,0.0,0.4326195111399524,0.6489292667099286,0.0,0.4326195111399524
1987-05,0.8929568032146445,1.2278156044201363,0.8929568032146447,0.3348588012054917,0.11161960040183057,0.6697176024109834,0.4464784016073223,0.6697176024109834,2.6788704096439337,0.22323920080366114,0.0,0.8929568032146445,0.0,0.11161960040183057,0.11161960040183057,0.4464784016073223,0.3348588012054917,0.11161960040183057,0.11161960040183057,0.11161960040183057,0.11161960040183057,0.0,0.11161960040183057,0.5580980020091528,0.3348588012054917,0.3348588012054917,0.0,0.22323920080366114,0.4464784016073223,0.22323920080366114,0.6697176024109834,0.5580980020091528,0.22323920080366114,0.0,0.0,0.22323920080366114,0.22323920080366114,0.22323920080366114,1.004576403616475,0.5580980020091528,0.3348588012054917,0.22323920080366114,0.5580980020091528,3.460207612456748,0.22323920080366114,0.5580980020091528,0.7813372028128139,1.7859136064292893,2.567250809242103,0.11161960040183057,1.6742940060274587,0.3348588012054917,0.11161960040183057,0.0,0.22323920080366114,0.11161960040183057,0.8929568032146447,0.8929568032146445,0.22323920080366114,0.0,0.11161960040183057,0.11161960040183057,0.5580980020091528,0.4464784016073223,0.781337202812814,0.0,0.3348588012054917,0.22323920080366114,1.4510548052237975,0.22323920080366114,0.8929568032146447,0.22323920080366114,0.3348588012054917,0.8929568032146445,0.4464784016073223,1.785913606429289,0.0,0.0,0.0,1.3394352048219669,0.4464784016073223,0.22323920080366114,0.0,0.3348588012054917,0.0,1.1161960040183057,0.11161960040183057,0.22323920080366114,0.6697176024109834
1987-06,0.3297065611605671,0.6594131223211342,0.5495109352676119,0.32970656116056707,0.0,1.6485328058028355,0.10990218705352237,1.208924057588746,1.9782393669634026,0.10990218705352237,0.0,0.10990218705352237,0.0,0.10990218705352237,0.10990218705352237,0.7693153093746566,0.4396087482140895,0.21980437410704473,0.0,0.10990218705352237,0.21980437410704473,0.0,0.21980437410704476,0.6594131223211342,0.10990218705352237,0.21980437410704473,0.0,0.7693153093746565,0.43960874821408946,0.10990218705352237,0.8792174964281789,1.208924057588746,0.10990218705352237,0.21980437410704473,0.0,0.10990218705352237,0.10990218705352237,0.5495109352676119,0.5495109352676119,0.0,0.0,0.0,0.0,2.088141554016925,0.0,0.21980437410704473,0.21980437410704476,1.6485328058028355,1.5386306187493133,0.21980437410704476,0.5495109352676119,1.5386306187493133,0.0,0.0,0.10990218705352237,0.0,0.5495109352676119,0.10990218705352237,0.43960874821408946,0.0,0.10990218705352237,0.43960874821408946,1.0990218705352237,0.10990218705352237,1.4287284316957907,0.10990218705352237,1.0990218705352237,0.0,2.30794592812397,0.43960874821408946,0.21980437410704473,0.21980437410704473,0.21980437410704476,0.3297065611605671,0.6594131223211342,3.187163424552148,0.0,0.0,0.10990218705352237,1.208924057588746,0.21980437410704473,0.3297065611605671,0.0,0.43960874821408946,0.10990218705352237,1.5386306187493133,0.32970656116056707,0.4396087482140895,0.32970656116056707
1987-07,0.0,1.2586532410320959,0.0,0.0,0.0,0.0,0.0,0.8391021606880638,1.468428781204112,0.20977554017201594,0.20977554017201594,1.0488777008600798,0.0,0.0,0.20977554017201594,0.20977554017201594,0.0,0.0,0.0,0.0,0.20977554017201594,0.0,0.20977554017201594,0.20977554017201594,0.0,0.0,0.20977554017201594,0.6293266205160478,0.20977554017201594,0.20977554017201594,0.20977554017201594,0.8391021606880638,0.0,0.20977554017201594,0.20977554017201594,0.4195510803440319,0.0,0.20977554017201594,0.0,0.0,0.0,0.0,0.0,1.8879798615481436,0.0,0.20977554017201594,0.4195510803440319,0.6293266205160478,1.4684287812041115,0.0,0.6293266205160478,0.0,0.0,0.4195510803440319,0.0,0.0,0.0,1.0488777008600798,0.0,0.4195510803440319,0.0,1.0488777008600798,0.4195510803440319,0.0,0.4195510803440319,0.0,1.4684287812041117,0.0,0.6293266205160478,0.0,0.6293266205160478,0.0,0.0,0.0,0.0,1.0488777008600798,0.0,0.20977554017201594,0.0,0.6293266205160478,0.0,0.20977554017201594,0.0,0.20977554017201594,0.0,0.6293266205160478,0.20977554017201594,0.0,0.4195510803440319
1987-08,0.3935974809761218,1.9679874048806087,0.7871949619522436,0.3935974809761218,0.0,1.0495932826029915,0.13119916032537393,1.0495932826029912,0.7871949619522436,0.0,0.0,1.574389923904487,0.0,0.13119916032537393,0.13119916032537393,0.26239832065074786,0.13119916032537393,0.13119916032537393,0.0,0.0,0.3935974809761218,0.0,0.6559958016268697,0.13119916032537393,0.0,0.13119916032537393,0.0,0.26239832065074786,0.5247966413014957,0.13119916032537393,1.0495932826029917,0.5247966413014957,0.13119916032537393,0.26239832065074786,0.0,0.13119916032537393,0.39359748097612174,0.26239832065074786,0.5247966413014957,0.0,0.0,0.26239832065074786,0.0,2.230385725531357,0.13119916032537393,0.13119916032537393,0.6559958016268697,1.9679874048806087,1.574389923904487,0.0,1.0495932826029915,1.1807924429283654,0.13119916032537393,0.0,0.3935974809761218,0.0,0.5247966413014957,1.574389923904487,0.26239832065074786,0.13119916032537393,0.13119916032537393,0.5247966413014957,0.5247966413014957,0.6559958016268697,0.7871949619522436,0.13119916032537393,0.5247966413014957,0.0,1.0495932826029915,0.13119916032537393,0.39359748097612174,0.0,0.13119916032537393,0.5247966413014957,0.13119916032537393,1.967987404880609,0.0,0.0,0.0,1.5743899239044874,0.0,0.26239832065074786,0.13119916032537393,0.6559958016268697,0.0,0.26239832065074786,0.13119916032537393,0.0,0.6559958016268697
1987-09,1.8148820326678765,0.0,5.44464609800363,0.0,1.8148820326678765,0.0,1.8148820326678765,0.0,1.8148820326678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8148820326678765,1.8148820326678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629764065335753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629764065335753,0.0,1.8148820326678765,1.8148820326678765,0.0,5.44464609800363,0.0,0.0,0.0,7.259528130671506,5.44464609800363,0.0,0.0,0.0,0.0,0.0,1.8148820326678765,0.0,5.44464609800363,0.0,1.8148820326678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8148820326678765,1.8148820326678765,0.0,0.0,0.0,0.0,5.44464609800363,0.0,1.8148820326678765,1.8148820326678765,0.0,0.0,5.44464609800363,0.0,0.0,0.0,0.0,0.0,1.8148820326678765,0.0,0.0,0.0
1987-10,0.7228697930785218,0.7228697930785217,0.45179362067407614,0.0,0.0,0.18071744826963046,0.18071744826963046,0.2710761724044457,0.9035872413481524,0.0,0.27107617240444565,0.6325110689437065,0.0,0.45179362067407614,0.3614348965392609,0.0,0.0,0.5421523448088914,0.0,0.09035872413481523,0.5421523448088913,0.09035872413481523,0.0,0.18071744826963046,0.2710761724044457,0.2710761724044457,0.0,0.3614348965392609,0.09035872413481523,0.18071744826963046,0.6325110689437066,0.5421523448088914,0.09035872413481523,0.0,0.09035872413481523,0.09035872413481523,0.18071744826963046,0.09035872413481523,0.3614348965392609,0.2710761724044457,0.09035872413481523,0.0,0.18071744826963046,0.8132285172133369,0.18071744826963046,0.2710761724044457,0.2710761724044457,1.8975332068311197,0.6325110689437066,0.0,0.5421523448088913,0.2710761724044457,0.0,0.0,0.09035872413481523,0.09035872413481523,0.45179362067407614,0.6325110689437065,0.18071744826963046,0.0,0.0,0.4517936206740761,0.6325110689437067,0.6325110689437066,0.5421523448088914,0.09035872413481523,0.5421523448088914,0.0,0.9035872413481523,0.18071744826963046,0.3614348965392609,0.09035872413481523,0.09035872413481523,0.45179362067407614,0.3614348965392609,1.265022137887413,0.2710761724044457,0.0,0.0,0.9939459654829674,0.18071744826963046,0.0,0.09035872413481523,0.36143489653926086,0.09035872413481523,0.4517936206740761,0.0,0.09035872413481523,0.18071744826963046
1987-11,0.9078529278256923,0.2269632319564231,0.0,0.2269632319564231,0.2269632319564231,0.9078529278256923,0.2269632319564231,0.4539264639128462,2.2696323195642303,0.6808896958692692,0.0,0.0,0.0,0.0,0.2269632319564231,0.0,0.2269632319564231,0.2269632319564231,0.0,0.2269632319564231,0.2269632319564231,0.0,0.6808896958692692,0.2269632319564231,0.4539264639128462,0.4539264639128462,0.0,0.6808896958692692,0.4539264639128462,0.2269632319564231,1.1348161597821154,1.1348161597821154,0.4539264639128462,0.6808896958692692,0.2269632319564231,0.0,0.9078529278256923,0.6808896958692692,0.0,0.0,0.0,0.0,0.0,2.2696323195642303,0.4539264639128462,0.0,0.0,2.4965955515206537,1.8157058556513843,0.0,1.1348161597821154,0.6808896958692692,0.0,0.0,0.2269632319564231,0.0,0.9078529278256924,0.0,0.4539264639128462,0.0,0.2269632319564231,0.2269632319564231,1.3617793917385383,0.6808896958692693,1.3617793917385383,0.0,0.9078529278256923,0.0,1.5887426236949613,0.6808896958692693,0.2269632319564231,0.4539264639128462,0.2269632319564231,0.0,0.4539264639128462,2.0426690876078077,0.2269632319564231,0.0,0.2269632319564231,1.3617793917385383,0.6808896958692693,0.4539264639128462,0.0,0.2269632319564231,0.0,0.6808896958692692,1.3617793917385383,0.2269632319564231,0.2269632319564231
1987-12,0.5975054148928225,0.5228172380312197,0.5975054148928224,0.29875270744641125,0.07468817686160281,0.821569945477631,0.07468817686160281,0.6721935917544253,1.1203226529240422,0.07468817686160281,0.14937635372320562,0.14937635372320562,0.14937635372320562,0.7468817686160282,0.5228172380312197,0.14937635372320562,0.22406453058480844,0.5975054148928225,0.0,0.07468817686160281,0.7468817686160282,0.0,0.22406453058480846,0.22406453058480844,0.22406453058480846,0.14937635372320562,0.0,1.0456344760624394,0.07468817686160281,0.22406453058480846,0.5228172380312197,1.7178280678168647,0.37344088430801403,0.07468817686160281,0.14937635372320562,0.37344088430801403,0.37344088430801403,0.37344088430801403,0.4481290611696168,0.14937635372320562,0.07468817686160281,0.07468817686160281,0.22406453058480844,2.9128388976025095,0.3734408843080141,0.22406453058480844,0.29875270744641125,1.3443871835088506,2.315333482709687,0.22406453058480846,0.7468817686160281,1.1203226529240422,0.0,0.07468817686160281,0.0,0.0,0.5975054148928224,0.14937635372320562,0.37344088430801403,0.0,0.14937635372320562,0.5228172380312196,0.9709462992008364,0.821569945477631,1.195010829785645,0.22406453058480844,1.7178280678168647,0.0,0.6721935917544253,0.14937635372320562,0.6721935917544253,0.14937635372320562,0.07468817686160281,0.37344088430801403,0.6721935917544253,1.7178280678168647,0.07468817686160281,0.14937635372320562,0.29875270744641125,1.0456344760624394,0.29875270744641125,0.14937635372320562,0.0,0.5228172380312197,0.14937635372320562,0.7468817686160282,0.7468817686160281,0.07468817686160281,0.14937635372320562
