,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1986-03,0.36846307035012765,0.28950669813224317,0.19300446542149544,0.06141051172502127,0.0789563722178845,0.3947818610894225,0.14036688394290578,0.20177739566792705,0.5702404660180547,0.008772930246431611,0.0965022327107477,0.14036688394290578,0.035091720985726445,0.157912744435769,0.13159395369647417,0.19300446542149544,0.07018344197145288,0.19300446542149544,0.017545860492863222,0.07018344197145289,0.11404809320361094,0.0789563722178845,0.06141051172502127,0.11404809320361094,0.12282102345004255,0.11404809320361094,0.13159395369647417,0.18423153517506383,0.10527516295717934,0.09650223271074773,0.5351487450323282,0.42110065182871736,0.043864651232158054,0.10527516295717933,0.05263758147858967,0.07895637221788449,0.4298735820751489,0.20177739566792705,0.1666856746822006,0.0877293024643161,0.1491398141893374,0.1491398141893374,0.07895637221788449,1.193118513514699,0.06141051172502128,0.14036688394290575,0.13159395369647417,0.8685200943967295,0.859747164150298,0.21055032591435868,0.6842885592216658,0.4649653030608754,0.026318790739294832,0.026318790739294832,0.10527516295717933,0.017545860492863222,0.18423153517506383,0.14036688394290578,0.12282102345004256,0.052637581478589664,0.05263758147858967,0.30705255862510633,0.4211006518287173,0.32459841911796966,0.45619237281444375,0.0789563722178845,0.3421442796108328,0.1491398141893374,0.37723600059655926,0.0789563722178845,0.11404809320361094,0.20177739566792707,0.052637581478589664,0.28073376788581156,0.2368691166536535,0.5263758147858968,0.06141051172502128,0.035091720985726445,0.052637581478589664,0.8860659548895928,0.043864651232158054,0.0877293024643161,0.008772930246431611,0.28073376788581156,0.026318790739294835,0.3333713493644012,0.1491398141893374,0.13159395369647417,0.08772930246431611
1986-04,0.2502238845282621,0.21071485012906285,0.2370542063951957,0.07901806879839857,0.03950903439919928,0.4872780909234578,0.07901806879839857,0.15803613759679713,0.6189748722541222,0.11852710319759785,0.07901806879839857,0.10535742506453144,0.013169678133066428,0.10535742506453143,0.10535742506453143,0.06584839066533214,0.14486645946373072,0.092187746931465,0.026339356266132857,0.06584839066533214,0.15803613759679716,0.026339356266132857,0.15803613759679713,0.17120581572986357,0.05267871253226571,0.14486645946373072,0.092187746931465,0.23705420639519573,0.2370542063951957,0.1712058157298636,0.276563240794395,0.5004477690565243,0.09218774693146499,0.06584839066533214,0.026339356266132857,0.07901806879839857,0.19754517199599644,0.3029025970605278,0.18437549386292998,0.05267871253226571,0.15803613759679713,0.1316967813306643,0.05267871253226571,0.5794658378549229,0.07901806879839857,0.05267871253226571,0.17120581572986357,1.1852710319759785,0.5004477690565243,0.11852710319759786,0.276563240794395,0.55312648158879,0.026339356266132857,0.03950903439919928,0.026339356266132857,0.013169678133066428,0.276563240794395,0.10535742506453144,0.1316967813306643,0.05267871253226571,0.07901806879839857,0.34241163145972714,0.5136174471895906,0.21071485012906288,0.6716535847863878,0.013169678133066428,0.4082600221250593,0.10535742506453143,0.5399568034557236,0.18437549386293,0.09218774693146499,0.10535742506453144,0.06584839066533214,0.3029025970605278,0.17120581572986354,0.5399568034557236,0.05267871253226571,0.0,0.03950903439919928,0.6848232629194542,0.07901806879839857,0.06584839066533214,0.0,0.32924195332666073,0.0,0.4477690565242586,0.17120581572986357,0.05267871253226571,0.06584839066533214
1986-05,0.589826509650782,0.5491488193300383,0.42711574836780763,0.10169422580185897,0.08135538064148717,0.6711818902922692,0.24406614192446152,0.2644049870848333,0.9152480322167307,0.08135538064148717,0.08135538064148717,0.16271076128297435,0.020338845160371797,0.28474383224520516,0.24406614192446152,0.5491488193300385,0.12203307096223075,0.30508267740557693,0.14237191612260255,0.08135538064148717,0.3050826774055769,0.08135538064148717,0.34576036772632046,0.0,0.08135538064148717,0.2847438322452051,0.08135538064148717,0.18304960644334614,0.04067769032074359,0.14237191612260255,0.6508430451318974,0.6101653548111537,0.10169422580185897,0.18304960644334614,0.10169422580185897,0.12203307096223076,0.3660992128866923,0.22372729676408973,0.42711574836780763,0.12203307096223076,0.12203307096223076,0.16271076128297435,0.12203307096223076,1.1186364838204486,0.020338845160371797,0.22372729676408973,0.2644049870848333,1.1796530193015637,0.8745703418959873,0.10169422580185897,0.5084711290092948,0.7118595806130128,0.061016535481115394,0.0,0.18304960644334614,0.040677690320743594,0.40677690320743587,0.16271076128297435,0.14237191612260255,0.06101653548111537,0.040677690320743594,0.36609921288669234,0.4067769032074358,0.4677934386885513,0.6508430451318974,0.040677690320743594,0.4677934386885513,0.14237191612260255,0.691520735452641,0.16271076128297435,0.16271076128297435,0.20338845160371793,0.08135538064148717,0.4677934386885513,0.2644049870848333,0.8135538064148716,0.18304960644334614,0.020338845160371797,0.08135538064148717,0.874570341895987,0.14237191612260255,0.10169422580185897,0.04067769032074359,0.4271157483678077,0.020338845160371797,0.4677934386885513,0.32542152256594864,0.16271076128297435,0.18304960644334614
1986-06,0.6473866820421004,0.566463346786838,0.4551937608108518,0.1719620874174329,0.020230833813815637,0.5462325129730222,0.13150041978980165,0.36415500864868144,0.9609646061562429,0.08092333525526256,0.07080791834835472,0.31357792411414237,0.010115416906907818,0.31357792411414237,0.2832316733934189,0.30346250720723456,0.10115416906907819,0.30346250720723456,0.020230833813815637,0.020230833813815637,0.15173125360361728,0.02023083381381564,0.18207750432434072,0.27311625648651106,0.12138500288289382,0.15173125360361728,0.10115416906907819,0.33380875792795806,0.30346250720723456,0.08092333525526255,0.4248475100901284,0.5968095975075612,0.10115416906907818,0.08092333525526255,0.1618466705105251,0.17196208741743294,0.3742704255555893,0.23265458885887982,0.37427042555558926,0.1719620874174329,0.1719620874174329,0.20230833813815635,0.14161583669670946,1.5375433698499887,0.11126958597598599,0.111269585975986,0.24277000576578764,1.4768508684085413,1.3251196148049245,0.15173125360361728,0.5765787636937457,0.5866941806006536,0.04046166762763127,0.03034625072072345,0.05057708453453909,0.010115416906907818,0.4551937608108518,0.31357792411414237,0.06069250144144692,0.02023083381381564,0.08092333525526255,0.4349629269970362,0.5361170960661144,0.5361170960661146,0.8699258539940725,0.04046166762763127,0.5866941806006535,0.14161583669670946,0.7080791834835474,0.12138500288289383,0.1618466705105251,0.3439241748348658,0.10115416906907819,0.4653091777177596,0.36415500864868144,0.950849189249335,0.04046166762763127,0.020230833813815637,0.0505770845345391,1.0216571075976897,0.1618466705105251,0.07080791834835473,0.010115416906907818,0.4147320931832205,0.050577084534539095,0.505770845345391,0.1618466705105251,0.222539171951972,0.09103875216217036
1986-07,0.3112033195020747,0.4742145820983995,0.26674570243034973,0.11855364552459986,0.02963841138114997,0.5631298162418494,0.23710729104919978,0.1926496739774748,0.889152341434499,0.02963841138114997,0.08891523414344991,0.3408417308832246,0.0,0.26674570243034973,0.17783046828689983,0.3260225251926497,0.11855364552459988,0.3112033195020747,0.05927682276229994,0.02963841138114997,0.19264967397747482,0.02963841138114997,0.11855364552459986,0.1926496739774748,0.1630112625963248,0.2963841138114997,0.13337285121517486,0.1926496739774748,0.3556609365737996,0.11855364552459988,0.5186721991701244,0.4742145820983995,0.10373443983402489,0.05927682276229994,0.0889152341434499,0.1778304682868998,0.25192649673977474,0.1630112625963248,0.16301126259632484,0.05927682276229994,0.11855364552459988,0.13337285121517486,0.07409602845287493,1.1262596324836986,0.10373443983402489,0.1630112625963248,0.11855364552459988,1.2151748666271485,0.9484291641967989,0.07409602845287491,0.3852993479549496,0.6520450503852994,0.0,0.014819205690574985,0.13337285121517486,0.0,0.2815649081209247,0.3408417308832246,0.05927682276229994,0.07409602845287493,0.07409602845287493,0.2815649081209247,0.37048014226437465,0.37048014226437465,0.42975696502667454,0.04445761707172495,0.48903378778897444,0.11855364552459988,0.7557794902193242,0.22228808535862477,0.14819205690574985,0.22228808535862477,0.014819205690574985,0.3112033195020747,0.3852993479549496,0.5483106105512744,0.08891523414344991,0.0,0.04445761707172495,0.9632483698873738,0.16301126259632484,0.10373443983402489,0.0,0.25192649673977474,0.05927682276229994,0.6075874333135743,0.17783046828689983,0.1926496739774748,0.11855364552459988
1986-08,0.28492057838877416,0.325623518158599,0.1628117590792995,0.1017573494245622,0.050878674712281094,0.3663264579284239,0.22386616873403678,0.30527204827368654,0.6308955664322856,0.08140587953964976,0.061054409654737324,0.11193308436701842,0.0,0.23404190367649302,0.2238661687340368,0.3357992531010553,0.09158161448210597,0.28492057838877416,0.03052720482736866,0.050878674712281094,0.09158161448210597,0.050878674712281094,0.14246028919438708,0.08140587953964976,0.24421763861894927,0.16281175907929948,0.13228455425193086,0.1933389639066682,0.10175734942456219,0.14246028919438708,0.7021257110294792,0.3663264579284239,0.02035146988491244,0.09158161448210597,0.08140587953964976,0.1119330843670184,0.46808380735298605,0.18316322896421194,0.14246028919438708,0.08140587953964974,0.14246028919438708,0.13228455425193086,0.09158161448210597,0.5800168917200045,0.08140587953964976,0.18316322896421194,0.14246028919438705,1.0277492291880783,0.48843527723789854,0.1628117590792995,0.3357992531010552,0.40702939769824875,0.01017573494245622,0.02035146988491244,0.14246028919438705,0.04070293976982488,0.1628117590792995,0.11193308436701842,0.08140587953964976,0.02035146988491244,0.061054409654737324,0.417205132640705,0.40702939769824875,0.6715985062021106,0.4375566025256174,0.08140587953964974,0.3357992531010553,0.1526360241368433,0.49861101218035475,0.18316322896421192,0.1628117590792995,0.4273808675831612,0.10175734942456217,0.28492057838877416,0.2238661687340368,0.508786747122811,0.12210881930947462,0.0,0.0,1.1396823135550966,0.24421763861894927,0.13228455425193086,0.02035146988491244,0.34597498804351146,0.02035146988491244,0.28492057838877416,0.07123014459719354,0.13228455425193084,0.07123014459719354
1986-09,0.3469224127297398,0.4008881213765882,0.19273467373874434,0.07709386949549772,0.015418773899099543,0.23128160848649315,0.10022203034414703,0.12335019119279636,0.5011101517207353,0.06167509559639817,0.03854693474774887,0.2312816084864932,0.0,0.1387689650918959,0.15418773899099544,0.49340076477118544,0.06167509559639818,0.11564080424324659,0.030837547798199087,0.023128160848649316,0.1773158998396448,0.015418773899099543,0.1387689650918959,0.11564080424324658,0.03854693474774886,0.09251264339459726,0.02312816084864932,0.18502528678919458,0.15418773899099544,0.06167509559639817,0.30066609103244113,0.37005057357838905,0.08480325644504749,0.08480325644504749,0.05396570864684841,0.16189712594054523,0.1464783520414457,0.1079314172936968,0.13876896509189593,0.015418773899099543,0.04625632169729864,0.030837547798199094,0.023128160848649316,0.7246823732576786,0.030837547798199094,0.09251264339459728,0.0539657086468484,0.848032564450475,0.5319476995189343,0.12335019119279636,0.3315036388306402,0.2621191562846923,0.03854693474774886,0.0,0.03854693474774886,0.02312816084864932,0.18502528678919458,0.238990995436043,0.03854693474774886,0.030837547798199087,0.0539657086468484,0.1387689650918959,0.2929567040828914,0.23899099543604296,0.30066609103244113,0.0539657086468484,0.30837547798199094,0.03854693474774887,0.3777599605279388,0.08480325644504749,0.07709386949549772,0.07709386949549774,0.015418773899099547,0.15418773899099547,0.10022203034414703,0.48569137782163563,0.04625632169729863,0.007709386949549773,0.02312816084864932,0.5550758603675837,0.08480325644504749,0.03854693474774886,0.0,0.1079314172936968,0.007709386949549773,0.28524731713334167,0.06938448254594795,0.04625632169729863,0.06167509559639818
1986-10,0.23086690522913542,0.2770402862749625,0.23086690522913542,0.09234676209165417,0.06926007156874063,0.41556042941244375,0.13852014313748126,0.23086690522913542,0.6695140251644929,0.09234676209165417,0.09234676209165417,0.046173381045827085,0.0,0.09234676209165417,0.06926007156874063,0.18469352418330834,0.023086690522913542,0.09234676209165417,0.06926007156874063,0.046173381045827085,0.11543345261456772,0.0,0.06926007156874063,0.09234676209165417,0.06926007156874063,0.18469352418330834,0.0,0.11543345261456772,0.18469352418330834,0.023086690522913542,0.3924737388895302,0.32321366732078965,0.18469352418330837,0.09234676209165417,0.13852014313748126,0.09234676209165417,0.09234676209165417,0.06926007156874063,0.20778021470622188,0.0,0.046173381045827085,0.09234676209165417,0.046173381045827085,0.7618607872561468,0.023086690522913542,0.046173381045827085,0.09234676209165417,0.9234676209165417,0.7156874062103198,0.06926007156874063,0.23086690522913544,0.4155604294124438,0.0,0.046173381045827085,0.046173381045827085,0.0,0.18469352418330834,0.046173381045827085,0.09234676209165417,0.023086690522913542,0.0,0.18469352418330834,0.43864711993535727,0.1616068336603948,0.6002539535957522,0.023086690522913542,0.253953595752049,0.06926007156874063,0.41556042941244375,0.23086690522913542,0.06926007156874063,0.09234676209165417,0.06926007156874063,0.20778021470622188,0.3232136673207896,0.5309938820270115,0.11543345261456771,0.023086690522913542,0.0,0.8080341683019738,0.046173381045827085,0.046173381045827085,0.0,0.20778021470622188,0.023086690522913542,0.3693870483666167,0.09234676209165417,0.18469352418330837,0.09234676209165417
1986-11,0.3124128312412831,0.4574616457461645,0.41283124128312415,0.06694560669456068,0.06694560669456068,0.4128312412831241,0.12273361227336123,0.18967921896792192,0.9483960948396095,0.055788005578800565,0.04463040446304045,0.3235704323570432,0.011157601115760113,0.14504881450488147,0.21199442119944212,0.12273361227336124,0.06694560669456068,0.12273361227336123,0.022315202231520226,0.06694560669456068,0.100418410041841,0.011157601115760113,0.14504881450488144,0.14504881450488147,0.055788005578800565,0.13389121338912133,0.022315202231520226,0.13389121338912136,0.24546722454672246,0.10041841004184102,0.3570432357043236,0.36820083682008375,0.20083682008368206,0.11157601115760112,0.03347280334728034,0.13389121338912136,0.10041841004184102,0.15620641562064158,0.3012552301255231,0.03347280334728033,0.10041841004184102,0.0892608089260809,0.06694560669456068,0.702928870292887,0.011157601115760113,0.022315202231520226,0.12273361227336124,1.2496513249651326,0.602510460251046,0.07810320781032079,0.2900976290097629,0.45746164574616455,0.011157601115760113,0.03347280334728033,0.04463040446304045,0.011157601115760113,0.3682008368200837,0.3235704323570432,0.10041841004184102,0.100418410041841,0.055788005578800565,0.27894002789400285,0.4686192468619247,0.18967921896792192,0.6248256624825662,0.055788005578800565,0.29009762900976294,0.0892608089260809,0.691771269177127,0.10041841004184102,0.14504881450488144,0.0892608089260809,0.08926080892608089,0.3124128312412832,0.26778242677824265,0.4574616457461646,0.055788005578800565,0.022315202231520226,0.022315202231520226,0.5467224546722455,0.06694560669456068,0.10041841004184102,0.0,0.2900976290097629,0.011157601115760113,0.5690376569037658,0.12273361227336123,0.14504881450488144,0.16736401673640167
1986-12,0.6160201474824706,0.7790843041690069,0.5254289493232839,0.23553711521388582,0.07247295852734947,0.47107423042777163,0.2536553548457232,0.43483775116409684,0.9602667004873807,0.1811823963183737,0.07247295852734947,0.4529559907959343,0.0,0.27177359447756055,0.19930063595021108,0.634138387114308,0.18118239631837368,0.2536553548457232,0.054354718895512105,0.054354718895512105,0.3804830322685848,0.0,0.23553711521388582,0.2536553548457232,0.07247295852734947,0.3080100737412353,0.10870943779102422,0.23553711521388582,0.18118239631837368,0.09059119815918686,0.3804830322685848,0.634138387114308,0.14494591705469895,0.2536553548457232,0.2536553548457232,0.14494591705469895,0.14494591705469895,0.4529559907959343,0.45295599079593435,0.05435471889551211,0.16306415668653634,0.14494591705469895,0.10870943779102422,1.2501585345967787,0.07247295852734947,0.10870943779102422,0.16306415668653632,1.558168608338014,0.9965031797510554,0.2536553548457232,0.5073107096914464,0.5435471889551211,0.0,0.03623647926367474,0.09059119815918684,0.07247295852734947,0.5254289493232838,0.4529559907959343,0.10870943779102422,0.03623647926367474,0.16306415668653634,0.4167195115322595,0.6703748663779826,0.3623647926367474,0.7247295852734947,0.03623647926367474,0.7066113456416574,0.10870943779102422,0.7790843041690071,0.2355371152138858,0.10870943779102421,0.07247295852734947,0.01811823963183737,0.5435471889551212,0.4710742304277717,1.0870943779102422,0.09059119815918684,0.03623647926367474,0.0,1.268276774228616,0.27177359447756055,0.19930063595021108,0.01811823963183737,0.5073107096914464,0.0,0.6522566267461453,0.27177359447756055,0.1811823963183737,0.09059119815918684
1987-01,0.1927265018212654,0.5589068552816697,0.15418120145701236,0.09636325091063272,0.019272650182126545,0.5589068552816698,0.23127180218551852,0.3276350530961512,0.5589068552816697,0.07709060072850618,0.13490855127488582,0.3469077032782778,0.03854530036425309,0.07709060072850618,0.057817950546379636,0.15418120145701236,0.05781795054637962,0.057817950546379636,0.019272650182126545,0.03854530036425309,0.11563590109275927,0.019272650182126545,0.13490855127488582,0.1734538516391389,0.07709060072850618,0.25054445236764505,0.057817950546379636,0.2505444523676451,0.11563590109275927,0.25054445236764505,0.2698171025497716,0.6167248058280493,0.03854530036425309,0.11563590109275926,0.07709060072850618,0.03854530036425309,0.28908975273189813,0.3083624029140247,0.11563590109275926,0.057817950546379636,0.07709060072850618,0.11563590109275926,0.03854530036425309,0.674542756374429,0.09636325091063272,0.057817950546379636,0.21199915200339198,0.8672692581956944,0.48181625455316357,0.15418120145701233,0.3854530036425309,0.6552701061923025,0.057817950546379636,0.05781795054637962,0.0,0.019272650182126545,0.1734538516391389,0.3469077032782778,0.07709060072850618,0.07709060072850618,0.07709060072850618,0.5010889047352901,0.5396342050995432,0.21199915200339198,0.5396342050995432,0.057817950546379636,0.3854530036425309,0.03854530036425309,0.46254360437103703,0.07709060072850617,0.09636325091063272,0.15418120145701233,0.019272650182126545,0.19272650182126544,0.28908975273189813,0.7130880567386821,0.07709060072850618,0.03854530036425309,0.03854530036425309,0.9636325091063271,0.09636325091063272,0.11563590109275926,0.0,0.4432709541889105,0.019272650182126545,0.42399830400678395,0.07709060072850618,0.1349085512748858,0.11563590109275926
1987-02,0.4126714407088239,0.2912974875591698,0.5097706032285471,0.12137395314965407,0.024274790629930817,0.26702269692923897,0.09709916251972328,0.21847311566937738,0.6554193470081321,0.048549581259861634,0.09709916251972327,0.21847311566937733,0.048549581259861634,0.07282437188979245,0.07282437188979245,0.07282437188979245,0.1456487437795849,0.09709916251972327,0.0,0.09709916251972327,0.16992353440951571,0.024274790629930817,0.048549581259861634,0.2912974875591698,0.024274790629930817,0.09709916251972328,0.024274790629930817,0.24274790629930815,0.4126714407088239,0.0,0.16992353440951571,0.5097706032285472,0.09709916251972327,0.07282437188979245,0.2912974875591698,0.048549581259861634,0.21847311566937738,0.12137395314965407,0.24274790629930817,0.07282437188979245,0.16992353440951571,0.16992353440951574,0.07282437188979245,0.6068697657482703,0.0,0.16992353440951574,0.12137395314965409,1.2622891127564024,0.5583201844884088,0.09709916251972327,0.19419832503944653,0.4369462313387547,0.024274790629930817,0.0,0.024274790629930817,0.07282437188979245,0.33984706881903143,0.21847311566937733,0.048549581259861634,0.0,0.0,0.24274790629930817,0.19419832503944656,0.19419832503944656,0.3883966500788931,0.07282437188979245,0.3155722781891006,0.12137395314965409,0.4369462313387547,0.048549581259861634,0.048549581259861634,0.1213739531496541,0.024274790629930817,0.38839665007889307,0.19419832503944653,0.6554193470081321,0.024274790629930817,0.048549581259861634,0.16992353440951574,0.36412185944896225,0.048549581259861634,0.12137395314965407,0.048549581259861634,0.33984706881903143,0.0,0.5340453938584779,0.048549581259861634,0.09709916251972327,0.07282437188979245
1987-03,0.48390999274135016,0.6452133236551335,0.22582466327929676,0.1290426647310267,0.0806516654568917,0.5484313251068635,0.09678199854827005,0.48390999274135027,1.1291233163964838,0.01613033309137834,0.14517299782240506,0.4032583272844584,0.01613033309137834,0.1613033309137834,0.0806516654568917,0.41938866037583683,0.19356399709654007,0.1290426647310267,0.03226066618275668,0.09678199854827002,0.2580853294620534,0.04839099927413502,0.24195499637067502,0.2258246632792968,0.09678199854827002,0.17743366400516172,0.03226066618275668,0.33873699491894516,0.3387369949189451,0.2096943301879184,0.4677796596499718,0.6290829905637553,0.06452133236551336,0.1290426647310267,0.06452133236551336,0.09678199854827003,0.1613033309137834,0.2580853294620534,0.22582466327929676,0.0806516654568917,0.09678199854827002,0.11291233163964838,0.08065166545689169,0.9678199854827003,0.06452133236551336,0.1774336640051617,0.2096943301879184,1.1291233163964836,0.6452133236551336,0.1290426647310267,0.4193886603758369,0.5968223243809986,0.0,0.03226066618275668,0.06452133236551336,0.04839099927413502,0.1935639970965401,0.4032583272844584,0.27421566255343177,0.04839099927413501,0.04839099927413502,0.48390999274135016,0.6452133236551336,0.2580853294620534,0.8871683200258087,0.08065166545689169,0.5161706589241069,0.1290426647310267,0.8387773207516735,0.19356399709654007,0.33873699491894516,0.17743366400516172,0.0806516654568917,0.27421566255343177,0.33873699491894516,0.9194289862085654,0.06452133236551336,0.0,0.03226066618275668,0.9678199854827003,0.14517299782240506,0.19356399709654007,0.03226066618275668,0.4355189934672151,0.06452133236551336,0.5484313251068635,0.17743366400516172,0.19356399709654007,0.17743366400516175
1987-04,1.385632061394159,0.9237547075961061,0.7105805443046969,0.10658708164570455,0.0710580544304697,0.6395224898742272,0.3908192993675833,0.2487031905066439,0.8171676259504015,0.0710580544304697,0.17764513607617424,0.1421161088609394,0.03552902721523485,0.17764513607617424,0.2487031905066439,0.8526966531656364,0.17764513607617424,0.17764513607617424,0.0,0.0710580544304697,0.17764513607617424,0.03552902721523485,0.1421161088609394,0.31976124493711366,0.2487031905066439,0.2131741632914091,0.1421161088609394,0.24870319050664394,0.31976124493711366,0.17764513607617424,0.46187735379805295,0.6039934626589925,0.0710580544304697,0.17764513607617424,0.1421161088609394,0.10658708164570455,0.0710580544304697,0.3908192993675833,0.35529027215234843,0.0710580544304697,0.4263483265828182,0.17764513607617424,0.1421161088609394,1.8119803879769771,0.03552902721523485,0.10658708164570455,0.17764513607617424,1.9185674696226815,1.385632061394159,0.3197612449371136,0.7461095715199317,0.7816385987351666,0.03552902721523485,0.0,0.1421161088609394,0.0710580544304697,0.6039934626589923,0.1421161088609394,0.10658708164570455,0.17764513607617424,0.0,0.39081929936758336,0.7461095715199318,0.24870319050664394,0.8171676259504015,0.0710580544304697,0.461877353798053,0.2487031905066439,0.8171676259504015,0.1421161088609394,0.31976124493711366,0.03552902721523485,0.2131741632914091,0.5684644354437575,0.31976124493711366,0.5329354082285227,0.10658708164570455,0.0,0.0710580544304697,1.0658708164570454,0.03552902721523485,0.0710580544304697,0.03552902721523485,0.461877353798053,0.03552902721523485,0.8526966531656364,0.2131741632914091,0.2487031905066439,0.17764513607617421
1987-05,0.5763202653884539,0.47792412251725436,0.4357543470010261,0.09839614287119944,0.0,0.2951884286135983,0.2249054694198844,0.16867910206491332,0.7871691429695956,0.028113183677485554,0.1124527347099422,0.22490546941988446,0.014056591838742777,0.3233016122910839,0.3092450204523411,0.25301865309737,0.18273569390365607,0.28113183677485554,0.028113183677485554,0.014056591838742777,0.15462251022617055,0.028113183677485554,0.08433955103245667,0.2670752449361128,0.05622636735497111,0.19679228574239885,0.09839614287119942,0.3514147959685694,0.3514147959685694,0.11245273470994221,0.4357543470010261,0.5200938980334827,0.14056591838742777,0.07028295919371388,0.1827356939036561,0.126509326548685,0.09839614287119944,0.09839614287119944,0.22490546941988443,0.04216977551622833,0.09839614287119942,0.12650932654868496,0.04216977551622833,1.377546000196792,0.07028295919371388,0.09839614287119944,0.1124527347099422,1.5321685104229628,1.1807537144543934,0.08433955103245666,0.5200938980334827,0.28113183677485554,0.014056591838742777,0.014056591838742777,0.028113183677485557,0.04216977551622833,0.379527979646055,0.22490546941988446,0.12650932654868496,0.15462251022617055,0.04216977551622833,0.25301865309737,0.5622636735497111,0.3233016122910839,0.6184900409046821,0.014056591838742777,0.50603730619474,0.09839614287119942,0.6044334490659394,0.11245273470994221,0.126509326548685,0.014056591838742777,0.05622636735497111,0.3092450204523411,0.25301865309737,0.632546632743425,0.08433955103245666,0.014056591838742777,0.014056591838742777,0.8293389184858238,0.04216977551622833,0.028113183677485557,0.0,0.2389620612586272,0.028113183677485554,0.5060373061947401,0.14056591838742777,0.14056591838742777,0.09839614287119944
1987-06,0.6572691167421827,0.40554902947921906,0.41953347877160596,0.08390669575432119,0.05593779716954746,0.6852380153269564,0.25172008726296363,0.34961123230967156,1.3564915813615261,0.11187559433909491,0.16781339150864238,0.3076578844325111,0.0,0.25172008726296363,0.23773563797057676,0.3496112323096716,0.19578229009341613,0.1817978408010293,0.09789114504670804,0.055937797169547464,0.3076578844325111,0.06992224646193432,0.209766739385803,0.2517200872629636,0.08390669575432119,0.3356267830172848,0.02796889858477373,0.3915645801868322,0.5034401745259272,0.22375118867818988,0.629300218157409,0.6432846674497958,0.1258600436314818,0.08390669575432119,0.08390669575432119,0.22375118867818986,0.11187559433909491,0.1817978408010293,0.307657884432511,0.06992224646193432,0.11187559433909494,0.11187559433909491,0.13984449292386866,1.4124293785310735,0.027968898584773732,0.19578229009341613,0.2517200872629636,1.6221961179168765,1.1327403926833362,0.16781339150864238,0.5593779716954747,0.6852380153269565,0.041953347877160596,0.0839066957543212,0.06992224646193433,0.0,0.37758013089444536,0.3076578844325111,0.19578229009341613,0.0419533478771606,0.055937797169547464,0.46148682664876667,0.8950047547127595,0.2657045365553505,1.0208647983442414,0.06992224646193433,0.6852380153269564,0.09789114504670805,0.7411758124965039,0.209766739385803,0.1118755943390949,0.06992224646193433,0.055937797169547464,0.3356267830172848,0.4055490294792191,1.2166470884376575,0.16781339150864238,0.0,0.041953347877160596,1.1886781898528835,0.06992224646193432,0.209766739385803,0.05593779716954746,0.5034401745259273,0.0,0.6992224646193432,0.22375118867818988,0.22375118867818988,0.11187559433909491
1987-07,0.606545842734794,0.3154038382220929,0.4367130067690516,0.12130916854695878,0.1213091685469588,0.5822840090254022,0.3154038382220929,0.41245117305965984,0.897687847247495,0.19409466967513406,0.09704733483756704,0.24261833709391756,0.0,0.26688017080330934,0.2183565033845258,0.3881893393502681,0.12130916854695878,0.24261833709391756,0.07278550112817528,0.09704733483756704,0.38818933935026817,0.0,0.21835650338452584,0.3396656719314846,0.1213091685469588,0.24261833709391756,0.0,0.3639275056408764,0.3396656719314846,0.24261833709391756,0.3396656719314846,0.921949680956887,0.29114200451270106,0.26688017080330934,0.07278550112817526,0.09704733483756704,0.07278550112817528,0.509498507897227,0.36392750564087634,0.02426183370939176,0.07278550112817528,0.07278550112817528,0.04852366741878352,1.407186355144722,0.02426183370939176,0.2911420045127011,0.09704733483756704,1.698328359657423,1.2616153528883713,0.09704733483756703,0.41245117305965995,0.7763786787005363,0.04852366741878352,0.02426183370939176,0.09704733483756704,0.12130916854695878,0.3639275056408764,0.2183565033845258,0.14557100225635056,0.07278550112817526,0.02426183370939176,0.703593177572361,1.0675206832132371,0.31540383822209284,1.38292452143533,0.07278550112817528,0.8249023461193197,0.07278550112817528,0.7278550112817526,0.24261833709391759,0.24261833709391756,0.07278550112817528,0.16983283596574228,0.36392750564087634,0.4367130067690516,1.0189970157944537,0.1698328359657423,0.02426183370939176,0.0,1.1160443506320208,0.14557100225635056,0.1698328359657423,0.0,0.6308076764441857,0.04852366741878352,0.5822840090254022,0.12130916854695878,0.2668801708033093,0.14557100225635053
