,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1998-03,0.4580502328422017,0.6107336437896022,0.3053668218948011,0.0,0.15268341094740054,0.2290251164211008,0.5343919383159019,0.15268341094740054,1.0687838766318039,0.07634170547370027,0.15268341094740054,0.07634170547370027,0.0,0.2290251164211008,0.2290251164211008,0.6107336437896023,0.2290251164211008,0.15268341094740054,0.07634170547370027,0.15268341094740054,0.38170852736850136,0.07634170547370027,0.3053668218948011,0.0,0.3053668218948011,0.5343919383159019,0.07634170547370027,0.15268341094740054,0.15268341094740054,0.38170852736850136,0.30536682189480113,0.3053668218948011,0.15268341094740054,0.07634170547370027,0.0,0.22902511642110085,0.3817085273685014,0.15268341094740054,0.3053668218948011,0.07634170547370027,0.15268341094740054,0.15268341094740054,0.07634170547370027,0.6107336437896022,0.07634170547370027,0.30536682189480113,0.15268341094740054,0.9161004656844032,0.7634170547370027,0.15268341094740054,0.07634170547370027,0.6107336437896022,0.07634170547370027,0.0,0.3053668218948011,0.0,0.2290251164211008,0.15268341094740054,0.3053668218948011,0.15268341094740054,0.2290251164211008,0.38170852736850136,0.6107336437896022,0.38170852736850136,0.7634170547370027,0.15268341094740054,0.38170852736850136,0.15268341094740054,0.5343919383159019,0.30536682189480113,0.15268341094740054,0.15268341094740054,0.2290251164211008,0.3053668218948011,0.4580502328422016,0.6107336437896023,0.38170852736850136,0.0,0.07634170547370027,0.9924421711581036,0.3053668218948011,0.0,0.0,0.15268341094740054,0.0,0.15268341094740054,0.45805023284220164,0.2290251164211008,0.15268341094740054
1998-04,0.2907822041291073,1.1631288165164293,0.14539110206455366,0.0,0.0,0.2907822041291073,0.0,0.14539110206455366,0.7269555103227683,0.14539110206455366,0.14539110206455366,0.0,0.0,0.5815644082582146,0.436173306193661,0.8723466123873219,0.14539110206455366,0.436173306193661,0.0,0.0,0.14539110206455366,0.0,0.436173306193661,0.2907822041291073,0.0,0.0,0.0,0.14539110206455366,0.436173306193661,0.14539110206455366,0.436173306193661,0.8723466123873219,0.0,0.0,0.14539110206455366,0.14539110206455366,0.14539110206455366,0.14539110206455366,0.14539110206455366,0.2907822041291073,0.0,0.0,0.2907822041291073,1.8900843268391974,0.14539110206455366,0.14539110206455366,0.5815644082582146,1.1631288165164293,1.1631288165164289,0.0,0.8723466123873219,0.2907822041291073,0.0,0.0,0.0,0.0,0.14539110206455366,0.0,0.2907822041291073,0.0,0.2907822041291073,0.14539110206455366,0.8723466123873219,0.2907822041291073,0.7269555103227683,0.0,0.14539110206455366,0.0,0.2907822041291073,0.0,0.0,0.14539110206455366,0.0,0.14539110206455366,0.14539110206455366,0.436173306193661,0.0,0.0,0.0,0.5815644082582146,0.0,0.0,0.0,0.2907822041291073,0.14539110206455366,0.5815644082582146,0.2907822041291073,0.14539110206455366,0.14539110206455366
1998-05,0.5606009642336585,0.16818028927009754,0.16818028927009757,0.05606009642336585,0.1121201928467317,0.3924206749635609,0.6727211570803902,0.1121201928467317,0.9530216391972194,0.22424038569346338,0.1121201928467317,0.16818028927009754,0.0,0.28030048211682923,0.28030048211682923,0.1121201928467317,0.0,0.16818028927009754,0.05606009642336585,0.1121201928467317,0.22424038569346338,0.05606009642336585,0.1121201928467317,0.05606009642336585,0.22424038569346336,0.6727211570803902,0.05606009642336585,0.05606009642336585,0.28030048211682923,0.22424038569346338,0.3363605785401951,0.16818028927009757,0.3363605785401951,0.0,0.05606009642336585,0.3363605785401951,0.1121201928467317,0.1121201928467317,0.1121201928467317,0.05606009642336585,0.05606009642336585,0.05606009642336585,0.05606009642336585,0.6727211570803902,0.28030048211682923,0.11212019284673168,0.1121201928467317,0.7287812535037561,0.5045408678102926,0.4484807713869268,0.3363605785401951,0.5606009642336585,0.0,0.0,0.0,0.0,0.2242403856934634,0.22424038569346338,0.05606009642336585,0.0,0.1121201928467317,0.1121201928467317,0.16818028927009757,0.44848077138692677,0.44848077138692677,0.11212019284673168,0.22424038569346338,0.05606009642336585,0.728781253503756,0.11212019284673168,0.6166610606570243,0.05606009642336585,0.05606009642336585,0.16818028927009757,0.22424038569346336,0.6166610606570243,0.05606009642336585,0.0,0.0,0.5606009642336585,0.28030048211682923,0.05606009642336585,0.0,0.05606009642336585,0.0,0.5045408678102926,0.16818028927009754,0.0,0.05606009642336585
1998-06,0.4869734599464329,1.9478938397857315,0.9739469198928657,0.4869734599464329,0.24348672997321644,0.24348672997321644,0.7304601899196493,0.4869734599464329,1.9478938397857317,0.24348672997321644,0.24348672997321644,1.2174336498660823,0.24348672997321644,0.0,0.0,1.2174336498660823,0.7304601899196493,0.24348672997321644,0.0,0.24348672997321644,0.24348672997321644,0.0,0.9739469198928657,0.24348672997321644,0.24348672997321644,0.4869734599464329,0.24348672997321644,0.24348672997321644,0.0,0.0,1.460920379839299,1.2174336498660823,0.0,0.24348672997321644,0.0,0.0,0.24348672997321644,0.24348672997321644,1.2174336498660823,0.0,0.4869734599464329,0.4869734599464329,0.0,0.9739469198928657,0.0,0.7304601899196493,0.0,2.1913805697589477,0.9739469198928657,0.24348672997321644,0.7304601899196493,0.4869734599464329,0.0,0.0,0.24348672997321644,0.0,0.9739469198928657,0.9739469198928657,0.24348672997321644,0.24348672997321644,0.0,0.7304601899196493,1.9478938397857317,0.0,3.1653274896518138,0.0,0.9739469198928657,0.7304601899196493,1.4609203798392987,0.24348672997321644,0.24348672997321644,0.24348672997321644,0.0,1.2174336498660823,0.24348672997321644,3.652300949598247,0.24348672997321644,0.24348672997321644,0.24348672997321644,1.9478938397857317,0.0,0.0,0.0,0.7304601899196493,0.0,0.7304601899196493,0.0,0.24348672997321644,0.24348672997321644
1998-07,0.4778401624656552,0.43802014892685065,0.35838012184924145,0.07964002707760921,0.07964002707760921,0.35838012184924145,0.47784016246565525,0.07964002707760921,0.7964002707760921,0.11946004061641383,0.15928005415521845,0.19910006769402305,0.0,0.3982001353880461,0.4380201489268507,0.23892008123282762,0.3185601083104368,0.35838012184924145,0.07964002707760921,0.039820013538804606,0.199100067694023,0.0,0.27874009477163225,0.1194600406164138,0.43802014892685065,0.47784016246565525,0.07964002707760921,0.15928005415521843,0.23892008123282762,0.3185601083104368,1.314060446780552,0.398200135388046,0.1592800541552184,0.07964002707760921,0.07964002707760921,0.0,0.4778401624656553,0.35838012184924145,0.23892008123282765,0.11946004061641383,0.07964002707760921,0.07964002707760921,0.11946004061641383,0.9955003384701151,0.27874009477163225,0.35838012184924145,0.07964002707760921,1.0751403655477245,0.9556803249313105,0.2389200812328276,0.398200135388046,0.23892008123282765,0.11946004061641383,0.0,0.11946004061641383,0.15928005415521843,0.31856010831043685,0.15928005415521845,0.35838012184924145,0.039820013538804606,0.039820013538804606,0.7565802572372875,0.39820013538804605,0.915860311392506,0.43802014892685065,0.039820013538804606,0.3185601083104368,0.07964002707760921,0.5574801895432645,0.199100067694023,0.5574801895432645,0.39820013538804605,0.039820013538804606,0.27874009477163225,0.35838012184924145,0.6769402301596783,0.11946004061641383,0.039820013538804606,0.039820013538804606,1.791900609246207,0.39820013538804605,0.07964002707760921,0.0,0.47784016246565525,0.0,0.4778401624656553,0.47784016246565525,0.19910006769402305,0.23892008123282765
1998-08,0.37467216185837393,0.16057378365358882,0.2140983782047851,0.10704918910239256,0.0,0.6422951346143553,0.16057378365358882,0.4281967564095702,0.4281967564095702,0.05352459455119628,0.4281967564095702,0.10704918910239256,0.05352459455119628,0.32114756730717764,0.32114756730717764,0.32114756730717764,0.16057378365358882,0.32114756730717764,0.0,0.05352459455119628,0.10704918910239256,0.0,0.05352459455119628,0.05352459455119628,0.26762297275598135,0.2676229727559814,0.05352459455119628,0.16057378365358882,0.05352459455119628,0.10704918910239256,2.408606754803832,0.9099181073703367,0.16057378365358882,0.16057378365358882,0.0,0.0,0.8028689182679442,0.2140983782047851,0.16057378365358882,0.10704918910239256,0.10704918910239256,0.16057378365358882,0.16057378365358882,0.4281967564095702,0.16057378365358882,0.37467216185837393,0.16057378365358882,0.5352459455119628,0.37467216185837393,0.05352459455119628,0.16057378365358882,0.9634427019215329,0.05352459455119628,0.0,0.2140983782047851,0.0,0.2676229727559814,0.16057378365358882,0.05352459455119628,0.0,0.10704918910239256,0.10704918910239256,0.2140983782047851,1.0169672964727292,0.6422951346143553,0.16057378365358882,0.48172135096076646,0.16057378365358882,0.374672161858374,0.2140983782047851,0.26762297275598135,0.8563935128191403,0.05352459455119628,0.2140983782047851,0.10704918910239256,0.16057378365358882,0.10704918910239256,0.05352459455119628,0.16057378365358882,2.0874591874966546,0.2140983782047851,0.2140983782047851,0.0,0.16057378365358882,0.05352459455119628,0.5352459455119627,0.05352459455119628,0.05352459455119628,0.26762297275598135
1998-09,1.1970671853957804,0.7481669908723627,0.4489001945234177,0.0,0.0,0.5985335926978902,0.14963339817447255,0.0,1.645967379919198,0.0,0.0,0.7481669908723627,0.14963339817447255,0.2992667963489451,0.2992667963489451,0.14963339817447255,0.14963339817447255,0.2992667963489451,0.0,0.0,0.14963339817447255,0.0,0.2992667963489451,0.2992667963489451,0.0,0.14963339817447255,0.0,0.4489001945234177,0.2992667963489451,0.0,0.7481669908723627,0.8978003890468352,0.0,0.14963339817447255,0.14963339817447255,0.0,0.0,0.2992667963489451,0.2992667963489451,0.0,0.0,0.14963339817447255,0.0,1.4963339817447256,0.0,0.14963339817447255,0.14963339817447255,0.4489001945234177,0.8978003890468352,0.0,0.5985335926978902,0.7481669908723627,0.2992667963489451,0.0,0.0,0.0,0.2992667963489451,0.7481669908723627,0.0,0.14963339817447255,0.0,0.14963339817447255,0.2992667963489451,0.2992667963489451,0.5985335926978902,0.0,0.5985335926978902,0.0,0.4489001945234177,0.0,0.2992667963489451,0.14963339817447255,0.4489001945234177,0.4489001945234177,0.7481669908723627,1.0474337872213078,0.14963339817447255,0.0,0.14963339817447255,0.4489001945234177,0.14963339817447255,0.2992667963489451,0.14963339817447255,0.14963339817447255,0.14963339817447255,0.8978003890468353,0.14963339817447255,0.5985335926978902,0.14963339817447255
1998-10,0.299311583358276,0.399082111144368,0.8979347500748278,0.199541055572184,0.099770527786092,0.299311583358276,0.299311583358276,0.199541055572184,0.798164222288736,0.0,0.199541055572184,0.299311583358276,0.0,0.299311583358276,0.199541055572184,0.099770527786092,0.099770527786092,0.199541055572184,0.0,0.099770527786092,0.099770527786092,0.0,0.199541055572184,0.0,0.299311583358276,0.399082111144368,0.099770527786092,0.399082111144368,0.0,0.199541055572184,0.5986231667165519,0.698393694502644,0.099770527786092,0.299311583358276,0.0,0.099770527786092,0.598623166716552,0.0,0.5986231667165519,0.199541055572184,0.199541055572184,0.099770527786092,0.099770527786092,0.199541055572184,0.0,0.199541055572184,0.099770527786092,1.097475805647012,0.299311583358276,0.0,0.199541055572184,0.49885263893045995,0.099770527786092,0.0,0.099770527786092,0.0,0.8979347500748278,0.299311583358276,0.199541055572184,0.099770527786092,0.0,0.399082111144368,0.199541055572184,0.399082111144368,0.6983936945026439,0.199541055572184,0.399082111144368,0.099770527786092,0.199541055572184,0.299311583358276,0.0,0.6983936945026439,0.199541055572184,0.6983936945026439,0.399082111144368,0.798164222288736,0.099770527786092,0.099770527786092,0.0,1.197246333433104,0.0,0.099770527786092,0.0,0.299311583358276,0.199541055572184,0.199541055572184,0.0,0.199541055572184,0.099770527786092
1998-11,0.456760048721072,0.456760048721072,0.0,0.3045066991473813,0.15225334957369066,0.15225334957369066,0.7612667478684532,0.456760048721072,1.0657734470158344,0.15225334957369066,0.0,0.15225334957369066,0.0,0.0,0.4567600487210719,0.6090133982947626,0.0,0.15225334957369066,0.15225334957369066,0.0,0.3045066991473813,0.15225334957369066,0.3045066991473813,0.456760048721072,0.3045066991473813,0.4567600487210719,0.0,0.0,0.3045066991473813,0.3045066991473813,0.15225334957369066,0.15225334957369066,0.0,0.0,0.0,0.0,0.3045066991473813,0.15225334957369066,0.0,0.456760048721072,0.0,0.0,0.3045066991473813,0.15225334957369066,0.456760048721072,0.0,0.15225334957369066,0.7612667478684532,0.456760048721072,0.15225334957369066,0.0,0.3045066991473813,0.0,0.0,0.15225334957369066,0.15225334957369066,0.0,0.15225334957369066,0.3045066991473813,0.0,0.15225334957369066,0.15225334957369066,0.7612667478684532,0.3045066991473813,0.3045066991473813,0.0,0.3045066991473813,0.0,0.7612667478684533,0.0,0.456760048721072,0.0,0.0,0.0,0.0,0.6090133982947626,0.15225334957369066,0.0,0.0,0.9135200974421438,0.456760048721072,0.0,0.15225334957369066,0.3045066991473813,0.0,1.0657734470158344,0.9135200974421438,0.0,0.4567600487210719
1998-12,0.2175805047867711,0.0,0.0,0.0,0.0,0.4351610095735422,0.4351610095735422,0.0,1.0879025239338556,0.0,0.4351610095735422,0.0,0.0,0.4351610095735422,0.4351610095735422,1.3054830287206267,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.6527415143603132,0.2175805047867711,0.0,0.6527415143603132,0.0,0.2175805047867711,0.0,0.2175805047867711,0.6527415143603134,0.6527415143603132,0.0,0.0,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.4351610095735422,0.0,0.0,0.2175805047867711,0.4351610095735422,0.2175805047867711,0.0,0.2175805047867711,0.6527415143603132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.4351610095735422,0.0,0.2175805047867711,0.2175805047867711,0.0,0.0,0.0,0.8703220191470844,0.2175805047867711,0.0,0.2175805047867711,0.0,0.0,0.0,0.4351610095735422,0.0,0.0,0.0,0.8703220191470844,0.0,0.0,0.0,0.4351610095735422,0.0,0.4351610095735422,0.0,0.0,0.0
1999-01,0.46929471708232773,0.6704210244033252,0.2681684097613301,0.06704210244033253,0.06704210244033253,0.06704210244033253,0.13408420488066505,0.06704210244033253,0.46929471708232773,0.0,0.13408420488066505,0.6033789219629927,0.0,0.06704210244033253,0.13408420488066505,0.0,0.0,0.13408420488066505,0.06704210244033253,0.06704210244033253,0.0,0.0,0.06704210244033253,0.06704210244033253,0.06704210244033253,0.06704210244033253,0.06704210244033253,0.2011263073209976,0.13408420488066505,0.0,0.5363368195226602,0.6704210244033253,0.0,0.06704210244033253,0.0,0.06704210244033253,0.5363368195226602,0.13408420488066505,0.33521051220166265,0.13408420488066505,0.13408420488066505,0.13408420488066505,0.20112630732099757,0.46929471708232773,0.06704210244033253,0.20112630732099757,0.20112630732099757,0.7374631268436578,0.4022526146419952,0.0,0.13408420488066505,0.33521051220166265,0.0,0.0,0.06704210244033253,0.0,0.2681684097613301,0.6033789219629927,0.13408420488066505,0.0,0.06704210244033253,0.13408420488066505,0.06704210244033253,0.33521051220166265,0.33521051220166265,0.06704210244033253,0.2681684097613301,0.2681684097613301,0.20112630732099757,0.0,0.06704210244033253,0.2681684097613301,0.06704210244033253,0.33521051220166265,0.13408420488066505,0.13408420488066505,0.0,0.0,0.0,0.46929471708232773,0.06704210244033253,0.0,0.0,0.06704210244033253,0.0,0.06704210244033253,0.0,0.06704210244033253,0.13408420488066505
1999-02,1.2470241469221175,0.016195118791196332,0.016195118791196332,0.0,0.032390237582392664,0.016195118791196332,0.06478047516478533,0.0,0.08097559395598167,0.0,0.0,0.0,0.0,0.016195118791196332,0.016195118791196332,0.016195118791196332,0.0,0.016195118791196332,0.0,0.032390237582392664,0.0,0.0,0.0,0.048585356373588996,0.032390237582392664,0.06478047516478533,0.0,0.0,0.0,0.032390237582392664,0.0,0.048585356373588996,0.0,0.0,0.032390237582392664,0.032390237582392664,0.0,0.0,0.016195118791196332,0.0,0.0,0.0,0.0,0.11336583153837433,0.0,0.032390237582392664,0.0,0.032390237582392664,0.09717071274717799,0.016195118791196332,0.048585356373588996,0.06478047516478533,0.0,0.0,0.032390237582392664,0.097170712747178,0.016195118791196332,0.0,0.016195118791196332,0.0,0.0,0.048585356373588996,0.0,0.016195118791196332,0.016195118791196332,0.032390237582392664,0.016195118791196332,0.0,0.08097559395598167,0.0,0.0,0.0,0.0,0.016195118791196332,0.0,0.016195118791196332,0.048585356373588996,0.0,0.0,0.0,0.032390237582392664,0.016195118791196332,0.0,0.032390237582392664,0.0,0.032390237582392664,0.016195118791196332,0.0,0.0
1999-03,0.7127583749109052,0.7127583749109052,0.5939653124257543,0.5939653124257543,0.11879306248515087,0.11879306248515087,0.4751722499406035,0.5939653124257543,0.4751722499406035,0.0,0.11879306248515087,0.23758612497030174,0.0,0.0,0.11879306248515087,0.8315514373960561,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.0,0.11879306248515087,0.23758612497030174,0.3563791874554526,0.0,0.0,0.11879306248515087,0.0,0.3563791874554526,0.7127583749109052,0.0,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.7127583749109052,0.11879306248515087,0.11879306248515087,0.23758612497030174,0.11879306248515087,0.23758612497030174,0.11879306248515087,0.11879306248515087,0.11879306248515087,0.8315514373960561,0.23758612497030174,0.3563791874554526,0.23758612497030174,0.3563791874554526,0.0,0.0,0.11879306248515087,0.0,0.5939653124257543,0.23758612497030174,0.3563791874554526,0.0,0.0,0.11879306248515087,0.5939653124257543,0.3563791874554526,0.8315514373960561,0.0,0.3563791874554526,0.11879306248515087,0.5939653124257543,0.23758612497030174,0.4751722499406035,0.11879306248515087,0.23758612497030174,0.7127583749109052,0.11879306248515087,0.4751722499406035,0.11879306248515087,0.0,0.0,0.4751722499406035,0.23758612497030174,0.11879306248515087,0.0,0.3563791874554526,0.0,0.7127583749109052,0.11879306248515087,0.11879306248515087,0.11879306248515087
1999-04,0.2514205259717403,0.20113642077739224,0.30170463116608837,0.10056821038869614,0.0,0.30170463116608837,0.05028410519434807,0.0,0.3519887363604365,0.05028410519434807,0.10056821038869614,0.15085231558304418,0.0,0.1508523155830442,0.1508523155830442,0.0,0.0,0.10056821038869614,0.0,0.0,0.0,0.0,0.20113642077739227,0.20113642077739224,0.10056821038869614,0.05028410519434807,0.05028410519434807,0.0,0.2514205259717403,0.05028410519434807,0.20113642077739224,0.10056821038869614,0.0,0.05028410519434807,0.0,0.05028410519434807,0.2514205259717403,0.0,0.2514205259717403,0.05028410519434807,0.05028410519434807,0.10056821038869614,0.10056821038869614,0.7542615779152211,0.05028410519434807,0.10056821038869614,0.10056821038869614,0.6034092623321768,0.4525569467491326,0.10056821038869614,0.5531251571378286,0.3519887363604364,0.05028410519434807,0.0,0.0,0.0,0.30170463116608837,0.15085231558304418,0.05028410519434807,0.0,0.05028410519434807,0.1508523155830442,0.6536933675265248,0.30170463116608837,0.703977472720873,0.0,0.10056821038869614,0.05028410519434807,0.3017046311660884,0.05028410519434807,0.05028410519434807,0.15085231558304418,0.0,0.30170463116608837,0.10056821038869614,0.10056821038869614,0.05028410519434807,0.05028410519434807,0.0,0.30170463116608837,0.1508523155830442,0.0,0.0,0.10056821038869614,0.0,0.05028410519434807,0.20113642077739227,0.05028410519434807,0.10056821038869614
1999-05,0.3041825095057034,0.07604562737642585,0.3041825095057034,0.0,0.1520912547528517,0.38022813688212925,0.3802281368821293,0.3041825095057034,0.6083650190114068,0.1520912547528517,0.07604562737642585,0.0,0.0,0.22813688212927757,0.07604562737642585,0.1520912547528517,0.07604562737642585,0.22813688212927757,0.1520912547528517,0.0,0.22813688212927757,0.07604562737642585,0.1520912547528517,0.07604562737642585,0.1520912547528517,0.3802281368821293,0.0,0.1520912547528517,0.22813688212927757,0.22813688212927757,0.7604562737642585,0.532319391634981,0.22813688212927757,0.07604562737642585,0.0,0.0,0.07604562737642585,0.07604562737642585,0.1520912547528517,0.07604562737642585,0.0,0.0,0.0,1.2927756653992395,0.1520912547528517,0.1520912547528517,0.0,0.6083650190114069,0.9125475285171102,0.07604562737642585,0.3802281368821293,0.6844106463878327,0.1520912547528517,0.0,0.1520912547528517,0.0,0.1520912547528517,0.0,0.07604562737642585,0.0,0.0,0.45627376425855515,0.30418250950570347,0.3041825095057034,0.6083650190114069,0.0,0.1520912547528517,0.0,0.532319391634981,0.07604562737642585,0.45627376425855515,0.07604562737642585,0.0,0.1520912547528517,0.07604562737642585,0.3802281368821293,0.1520912547528517,0.0,0.0,0.988593155893536,0.532319391634981,0.1520912547528517,0.0,0.45627376425855515,0.07604562737642585,0.22813688212927757,0.2281368821292776,0.07604562737642585,0.3041825095057034
1999-06,1.405591129158207,0.31235358425737936,0.46853037638606904,0.0,0.0,0.46853037638606904,0.7808839606434483,0.39044198032172417,0.15617679212868968,0.15617679212868968,0.07808839606434484,0.15617679212868968,0.0,0.07808839606434484,0.23426518819303452,0.15617679212868968,0.0,0.0,0.15617679212868968,0.0,0.39044198032172417,0.0,0.31235358425737936,0.07808839606434484,0.23426518819303452,0.7808839606434483,0.0,0.07808839606434484,0.31235358425737936,0.0,1.405591129158207,0.46853037638606904,0.15617679212868968,0.0,0.07808839606434484,0.07808839606434484,0.23426518819303452,0.31235358425737936,0.39044198032172417,0.0,0.07808839606434484,0.07808839606434484,0.0,0.6247071685147586,0.23426518819303452,0.07808839606434484,0.07808839606434484,0.7027955645791035,0.937060752772138,0.07808839606434484,0.07808839606434484,0.46853037638606904,0.0,0.0,0.0,0.0,0.6247071685147587,0.15617679212868968,0.15617679212868968,0.0,0.07808839606434484,0.15617679212868968,0.8589723567077931,0.23426518819303452,1.1713259409651726,0.23426518819303452,0.31235358425737936,0.23426518819303452,0.31235358425737936,0.15617679212868968,0.6247071685147587,0.15617679212868968,0.07808839606434484,0.46853037638606904,0.15617679212868968,0.6247071685147587,0.15617679212868968,0.0,0.07808839606434484,1.7179447134155863,0.31235358425737936,0.0,0.07808839606434484,0.15617679212868968,0.0,0.07808839606434484,0.15617679212868968,0.07808839606434484,0.468530376386069
1999-07,0.12905446098253465,0.17207261464337953,0.12905446098253465,0.04301815366084488,0.04301815366084488,0.2150907683042244,0.08603630732168976,0.2150907683042244,0.4301815366084488,0.0,0.0,0.08603630732168976,0.04301815366084488,0.08603630732168976,0.0,0.0,0.0,0.08603630732168976,0.04301815366084488,0.08603630732168976,0.04301815366084488,0.04301815366084488,0.0,0.04301815366084488,0.04301815366084488,0.08603630732168976,0.08603630732168976,0.08603630732168976,0.0,0.12905446098253465,0.38716338294760394,0.2150907683042244,0.04301815366084488,0.0,0.17207261464337953,0.0,0.3011270756259142,0.08603630732168976,0.12905446098253465,0.04301815366084488,0.04301815366084488,0.17207261464337953,0.12905446098253465,0.6022541512518284,0.04301815366084488,0.2150907683042244,0.04301815366084488,0.5162178439301386,0.38716338294760394,0.04301815366084488,0.4731996902692937,0.2581089219650693,0.0,0.0,0.04301815366084488,0.0,0.12905446098253465,0.08603630732168976,0.04301815366084488,0.04301815366084488,0.0,0.2150907683042244,0.0,0.17207261464337953,0.12905446098253465,0.0,0.08603630732168976,0.17207261464337953,0.2150907683042244,0.08603630732168976,0.08603630732168976,0.17207261464337953,0.0,0.2150907683042244,0.0,0.8603630732168976,0.12905446098253465,0.0,0.08603630732168976,0.4301815366084488,0.12905446098253465,0.08603630732168976,0.0,0.2150907683042244,0.04301815366084488,0.12905446098253465,0.08603630732168976,0.0,0.08603630732168976
1999-08,0.6517270767533965,0.2005314082318143,0.2005314082318143,0.2005314082318143,0.05013285205795358,0.5514613726374893,0.2005314082318143,0.5514613726374894,1.0026570411590716,0.05013285205795358,0.10026570411590716,0.05013285205795358,0.0,0.3007971123477215,0.4010628164636286,0.3007971123477215,0.2005314082318143,0.3509299644056751,0.05013285205795358,0.05013285205795358,0.2005314082318143,0.0,0.35092996440567503,0.3007971123477215,0.10026570411590716,0.2506642602897679,0.0,0.3509299644056751,0.4010628164636286,0.10026570411590716,0.4010628164636286,0.7018599288113502,0.05013285205795358,0.05013285205795358,0.15039855617386072,0.0,0.15039855617386072,0.2506642602897679,0.15039855617386072,0.35092996440567503,0.0,0.05013285205795358,0.2506642602897679,1.3034541535067932,0.05013285205795358,0.35092996440567503,0.3007971123477215,1.0026570411590714,1.203188449390886,0.15039855617386075,0.601594224695443,0.7018599288113502,0.0,0.0,0.05013285205795358,0.0,0.15039855617386072,0.05013285205795358,0.05013285205795358,0.05013285205795358,0.0,0.2005314082318143,0.7519927808693038,0.5514613726374894,1.0527898932170252,0.2506642602897679,0.4010628164636287,0.0,0.5514613726374894,0.2005314082318143,0.2506642602897679,0.2506642602897679,0.15039855617386072,0.15039855617386072,0.15039855617386072,0.4010628164636286,0.10026570411590716,0.0,0.05013285205795358,0.8021256329272572,0.15039855617386072,0.0,0.10026570411590716,0.35092996440567503,0.05013285205795358,0.4010628164636286,0.2005314082318143,0.10026570411590716,0.2506642602897679
1999-09,1.2338062924120914,0.15422578655151142,0.9253547193090685,0.15422578655151142,0.0,0.0,0.15422578655151142,0.0,1.2338062924120914,0.4626773596545342,0.15422578655151142,0.0,0.15422578655151142,0.30845157310302285,0.6169031462060457,0.30845157310302285,0.30845157310302285,0.15422578655151142,0.0,0.0,0.15422578655151142,0.0,0.0,0.30845157310302285,0.0,0.46267735965453427,0.7711289327575571,0.30845157310302285,0.30845157310302285,0.0,0.4626773596545342,0.7711289327575571,0.15422578655151142,0.15422578655151142,0.0,0.6169031462060457,0.7711289327575571,0.6169031462060457,0.9253547193090685,0.0,0.9253547193090685,0.7711289327575571,0.0,1.3880320789636027,0.46267735965453427,0.0,0.0,2.3133867982726715,1.5422578655151142,0.15422578655151142,0.46267735965453427,0.0,0.0,0.0,0.15422578655151142,0.0,0.9253547193090685,0.0,0.15422578655151142,0.0,0.6169031462060457,0.46267735965453427,0.15422578655151142,0.30845157310302285,0.15422578655151142,0.0,0.6169031462060457,0.7711289327575571,1.07958050586058,0.30845157310302285,0.30845157310302285,0.30845157310302285,0.30845157310302285,1.3880320789636027,0.46267735965453427,0.4626773596545342,0.15422578655151142,0.15422578655151142,0.15422578655151142,0.4626773596545342,0.15422578655151142,0.0,0.0,0.30845157310302285,0.0,0.30845157310302285,0.7711289327575571,0.46267735965453427,0.46267735965453427
