,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1991-07,0.33140801060505637,0.0,0.28406400909004825,0.14203200454502413,0.0946880030300161,0.28406400909004825,0.1893760060600322,0.42609601363507243,0.3314080106050563,0.0,0.0,0.0,0.04734400151500805,0.04734400151500805,0.0946880030300161,0.0,0.0946880030300161,0.0946880030300161,0.04734400151500805,0.14203200454502413,0.23672000757504022,0.0,0.04734400151500805,0.0946880030300161,0.04734400151500805,0.0,0.0,0.33140801060505637,0.23672000757504022,0.14203200454502415,0.6154720196951047,0.5681280181800966,0.14203200454502413,0.14203200454502413,0.0,0.0946880030300161,0.14203200454502415,0.42609601363507243,0.1893760060600322,0.04734400151500805,0.0946880030300161,0.0,0.04734400151500805,0.8995360287851529,0.0,0.0,0.23672000757504025,1.2309440393902091,0.5207840166650886,0.04734400151500805,0.5681280181800966,0.3787520121200644,0.0,0.1893760060600322,0.04734400151500805,0.0,0.28406400909004825,0.0,0.04734400151500805,0.0946880030300161,0.0,0.42609601363507243,0.4260960136350725,0.0946880030300161,0.5207840166650886,0.04734400151500805,0.5681280181800966,0.04734400151500805,0.5207840166650886,0.0946880030300161,0.14203200454502413,0.04734400151500805,0.04734400151500805,0.1893760060600322,0.1893760060600322,0.8995360287851529,0.04734400151500805,0.0,0.0946880030300161,0.7101600227251208,0.04734400151500805,0.0,0.04734400151500805,0.1893760060600322,0.04734400151500805,0.28406400909004825,0.3314080106050563,0.04734400151500805,0.1893760060600322
1991-08,1.277916387756344,0.24341264528692266,0.7910910971824986,0.18255948396519198,0.060853161321730666,0.4259721292521147,0.24341264528692266,0.182559483965192,1.8864480009736506,0.0,0.12170632264346133,0.060853161321730666,0.060853161321730666,0.8519442585042294,0.91279741982596,0.365118967930384,0.12170632264346133,1.0345037424694215,0.0,0.12170632264346133,0.18255948396519198,0.060853161321730666,0.4868252905738453,0.365118967930384,0.4259721292521147,0.365118967930384,0.12170632264346133,0.3042658066086533,0.12170632264346133,0.060853161321730666,1.7038885170084586,0.4868252905738453,0.24341264528692266,0.24341264528692264,0.0,0.24341264528692264,0.365118967930384,0.3042658066086533,0.7302379358607679,0.12170632264346133,0.182559483965192,0.24341264528692266,0.12170632264346133,1.4604758717215363,0.060853161321730666,0.3042658066086533,0.182559483965192,2.312420130225765,1.3387695490780749,0.12170632264346133,0.4868252905738454,0.547678451895576,0.0,0.18255948396519198,0.365118967930384,0.0,0.7910910971824986,0.060853161321730666,0.060853161321730666,0.0,0.060853161321730666,0.6085316132173066,0.547678451895576,1.2170632264346133,0.6693847745390373,0.12170632264346133,0.547678451895576,0.12170632264346133,0.8519442585042293,0.4868252905738453,0.4259721292521147,0.6693847745390373,0.060853161321730666,0.9736505811476907,1.0345037424694215,0.6693847745390373,0.12170632264346133,0.060853161321730666,0.060853161321730666,3.042658066086533,0.3042658066086533,0.12170632264346133,0.060853161321730666,0.6085316132173066,0.12170632264346133,0.9736505811476905,0.12170632264346133,0.3042658066086533,0.365118967930384
1991-09,1.239596245794227,1.0625110678236231,0.7083407118824154,0.17708517797060386,0.17708517797060386,0.3541703559412077,0.17708517797060386,1.239596245794227,1.5937666017354348,0.0,0.0,0.8854258898530193,0.0,0.3541703559412077,0.7083407118824154,0.0,0.0,0.5312555339118116,0.0,0.0,0.0,0.17708517797060386,0.3541703559412077,0.3541703559412077,0.17708517797060386,0.0,0.17708517797060386,0.17708517797060386,0.3541703559412077,0.0,0.17708517797060386,0.17708517797060386,0.3541703559412077,0.5312555339118116,0.0,0.17708517797060386,0.0,0.0,0.17708517797060386,0.3541703559412077,0.3541703559412077,0.17708517797060386,0.3541703559412077,2.1250221356472463,0.0,0.17708517797060386,0.7083407118824154,1.9479369576766428,1.5937666017354348,0.0,0.7083407118824154,0.3541703559412077,0.0,0.0,0.17708517797060386,0.0,0.7083407118824154,0.8854258898530193,0.17708517797060386,0.0,0.0,0.5312555339118116,0.8854258898530193,0.3541703559412077,0.8854258898530193,0.0,0.3541703559412077,0.17708517797060386,1.7708517797060386,0.0,0.3541703559412077,0.0,0.0,0.3541703559412077,0.3541703559412077,1.7708517797060386,0.0,0.0,0.0,0.5312555339118116,0.0,0.17708517797060386,0.0,0.3541703559412077,0.0,0.8854258898530193,0.3541703559412077,0.3541703559412077,0.7083407118824154
1991-10,0.799725808294299,0.3284588141208728,0.18565063406831944,0.12852736204729806,0.05712327202102136,0.29989717811036215,0.09996572603678738,0.1713698160630641,0.7568833542785331,0.02856163601051068,0.11424654404204272,0.09996572603678737,0.0,0.17136981606306412,0.18565063406831941,0.18565063406831941,0.09996572603678737,0.1713698160630641,0.07140409002627669,0.0,0.24277390608934077,0.0,0.08568490803153204,0.12852736204729806,0.1428081800525534,0.0714040900262767,0.02856163601051068,0.15708899805780874,0.2142122700788301,0.05712327202102136,0.42842454015766024,0.2570547240945961,0.1428081800525534,0.08568490803153204,0.01428081800525534,0.08568490803153204,0.08568490803153203,0.17136981606306406,0.1713698160630641,0.08568490803153203,0.04284245401576602,0.09996572603678738,0.09996572603678738,0.542671084199703,0.04284245401576602,0.05712327202102136,0.12852736204729806,0.5997943562207244,0.45698617616817083,0.11424654404204271,0.18565063406831944,0.22849308808408544,0.05712327202102136,0.02856163601051068,0.09996572603678738,0.01428081800525534,0.22849308808408547,0.09996572603678737,0.18565063406831941,0.042842454015766016,0.08568490803153203,0.3141779961156174,0.7426025362732778,0.22849308808408542,0.5283902661944476,0.057123272021021354,0.2998971781103621,0.05712327202102136,0.39986290414714953,0.0714040900262767,0.18565063406831944,0.08568490803153204,0.05712327202102136,0.1999314520735748,0.3855820861418942,0.8425682623100652,0.09996572603678737,0.01428081800525534,0.0,0.6283559922312351,0.15708899805780874,0.0714040900262767,0.04284245401576602,0.19993145207357477,0.02856163601051068,0.2998971781103621,0.0714040900262767,0.18565063406831944,0.19993145207357477
1991-11,0.9577888759663405,0.5473079291236231,0.6157214202640762,0.06841349114045289,0.0,0.5473079291236231,0.06841349114045289,0.4104809468427174,1.0946158582472463,0.0,0.13682698228090578,0.41048094684271735,0.0,0.20524047342135868,0.27365396456181157,0.41048094684271735,0.20524047342135868,0.20524047342135868,0.0,0.0,0.3420674557022645,0.0,0.27365396456181157,0.4104809468427174,0.13682698228090578,0.20524047342135868,0.13682698228090578,0.4788944379831702,0.8893753848258876,0.20524047342135868,0.41048094684271735,0.8893753848258876,0.20524047342135868,0.06841349114045289,0.0,0.20524047342135868,0.13682698228090578,1.0262023671067935,0.4104809468427174,0.13682698228090578,0.0,0.13682698228090578,0.13682698228090578,1.7103372785113222,0.06841349114045289,0.06841349114045289,0.13682698228090578,2.8049531367585687,1.368269822809058,0.4104809468427174,0.4788944379831702,0.7525484025449818,0.13682698228090578,0.0,0.06841349114045289,0.0,0.684134911404529,0.41048094684271735,0.27365396456181157,0.13682698228090578,0.06841349114045289,0.684134911404529,0.684134911404529,0.27365396456181157,1.0946158582472463,0.0,1.0946158582472463,0.06841349114045289,0.8893753848258876,0.3420674557022645,0.3420674557022645,0.13682698228090578,0.06841349114045289,0.4104809468427174,0.8893753848258876,0.8893753848258877,0.06841349114045289,0.0,0.06841349114045289,1.299856331668605,0.13682698228090578,0.0,0.0,0.20524047342135868,0.0,1.0946158582472463,0.27365396456181157,0.4104809468427174,0.4104809468427174
1991-12,1.912710832898626,1.9706717672288878,0.4057265403118298,0.2318437373210456,0.0579609343302614,1.2171796209354893,0.1738828029907842,0.9853358836144439,1.7967889642381034,0.0,0.0579609343302614,0.289804671651307,0.1159218686605228,0.6955312119631368,1.159218686605228,1.7388280299078422,0.4057265403118298,0.1738828029907842,0.1159218686605228,0.0579609343302614,0.579609343302614,0.1738828029907842,0.289804671651307,0.9273749492841825,0.2318437373210456,0.1159218686605228,0.0579609343302614,0.5216484089723527,0.3477656059815684,0.2318437373210456,0.579609343302614,0.9273749492841824,0.3477656059815684,0.0,0.0,0.289804671651307,0.46368747464209126,0.46368747464209126,0.2318437373210456,0.1159218686605228,0.0,0.1738828029907842,0.1159218686605228,1.7388280299078418,0.2318437373210456,0.1159218686605228,0.3477656059815684,1.9127108328986262,1.7388280299078418,0.4057265403118298,0.7534921462933982,1.2171796209354893,0.0579609343302614,0.0579609343302614,0.0579609343302614,0.0,0.4057265403118298,0.289804671651307,0.1738828029907842,0.0579609343302614,0.289804671651307,0.6375702776328754,1.449023358256535,0.4057265403118298,1.6229061612473192,0.0,1.2171796209354895,0.0579609343302614,1.5649452269170578,0.2318437373210456,0.8114530806236596,0.4057265403118298,0.0579609343302614,0.3477656059815684,0.9853358836144438,1.449023358256535,0.1738828029907842,0.2318437373210456,0.1159218686605228,0.9273749492841824,0.1159218686605228,0.0579609343302614,0.0579609343302614,0.6375702776328754,0.1159218686605228,1.2751405552657509,0.4057265403118298,0.2318437373210456,0.869414014953921
1992-01,0.8584707379888104,0.11840975696397385,0.17761463544596076,0.11840975696397385,0.029602439240993463,0.2368195139279477,0.0888073177229804,0.059204878481986925,0.5920487848198692,0.029602439240993463,0.029602439240993463,0.1480121962049673,0.059204878481986925,0.2368195139279477,0.26642195316894113,0.029602439240993463,0.0,0.1480121962049673,0.0,0.059204878481986925,0.0888073177229804,0.0,0.1776146354459608,0.20721707468695424,0.0888073177229804,0.0888073177229804,0.029602439240993463,0.029602439240993463,0.20721707468695424,0.029602439240993463,0.4144341493739085,0.11840975696397385,0.2664219531689412,0.11840975696397385,0.0,0.1480121962049673,0.029602439240993463,0.0888073177229804,0.11840975696397385,0.029602439240993463,0.0,0.059204878481986925,0.0888073177229804,0.888073177229804,0.0,0.0,0.029602439240993463,0.710458541783843,0.6512536633018562,0.17761463544596076,0.5328439063378823,0.2664219531689412,0.0,0.0,0.0888073177229804,0.0,0.1480121962049673,0.08880731772298038,0.1776146354459608,0.029602439240993463,0.0,0.29602439240993467,0.3256268316509281,0.1480121962049673,0.5032414670968889,0.029602439240993463,0.059204878481986925,0.0,0.41443414937390843,0.11840975696397385,0.1480121962049673,0.0888073177229804,0.0,0.11840975696397385,0.2368195139279477,0.5328439063378824,0.029602439240993463,0.0,0.059204878481986925,0.4440365886149019,0.029602439240993463,0.0,0.029602439240993463,0.17761463544596076,0.029602439240993463,0.2664219531689412,0.0,0.1480121962049673,0.1480121962049673
1992-02,0.5826374053214217,0.12947497896031593,0.19421246844047388,0.1618437237003949,0.09710623422023694,0.4531624263611057,0.09710623422023694,0.2913187026607108,1.0357998316825274,0.06473748948015796,0.03236874474007898,0.09710623422023695,0.03236874474007898,0.29131870266071086,0.3560561921408688,0.06473748948015796,0.12947497896031593,0.25894995792063186,0.0,0.12947497896031593,0.09710623422023695,0.06473748948015796,0.12947497896031593,0.06473748948015796,0.22658121318055285,0.12947497896031593,0.03236874474007898,0.19421246844047388,0.06473748948015796,0.19421246844047388,0.8739561079821325,0.6150061500615007,0.0,0.1618437237003949,0.06473748948015796,0.03236874474007898,0.12947497896031593,0.2913187026607108,0.09710623422023695,0.03236874474007898,0.06473748948015796,0.06473748948015796,0.06473748948015796,1.0034310869424485,0.06473748948015796,0.09710623422023695,0.22658121318055285,1.1005373211626852,0.8739561079821325,0.06473748948015796,0.38842493688094776,0.6150061500615007,0.03236874474007898,0.03236874474007898,0.19421246844047388,0.0,0.19421246844047388,0.06473748948015796,0.1618437237003949,0.03236874474007898,0.06473748948015796,0.3560561921408688,0.38842493688094787,0.3560561921408688,0.4531624263611058,0.12947497896031593,0.6473748948015796,0.03236874474007898,0.5502686605813427,0.12947497896031593,0.25894995792063186,0.09710623422023695,0.0,0.12947497896031593,0.1618437237003949,0.4531624263611058,0.1618437237003949,0.03236874474007898,0.03236874474007898,1.2300123001230012,0.1618437237003949,0.06473748948015796,0.03236874474007898,0.19421246844047388,0.06473748948015796,0.3884249368809478,0.09710623422023694,0.12947497896031593,0.22658121318055285
1992-03,0.653707207982109,0.20643385515224497,0.20643385515224494,0.10321692757612248,0.06881128505074832,0.860141063134354,0.06881128505074832,0.447273352829864,0.9289523481851022,0.03440564252537416,0.1720282126268708,0.0,0.0,0.2752451402029933,0.30965078272836744,0.13762257010149664,0.06881128505074832,0.2408394976776191,0.0,0.03440564252537416,0.13762257010149664,0.0,0.06881128505074832,0.3440564252537416,0.06881128505074832,0.1720282126268708,0.0,0.5160846378806124,0.41286771030448993,0.20643385515224494,0.5160846378806124,1.0321692757612246,0.1720282126268708,0.13762257010149664,0.0,0.10321692757612248,0.10321692757612248,0.1720282126268708,0.1720282126268708,0.03440564252537416,0.03440564252537416,0.0,0.0,0.6537072079821089,0.03440564252537416,0.13762257010149664,0.10321692757612248,0.9289523481851023,0.7569241355582315,0.03440564252537416,0.37846206777911573,1.2041974883880957,0.03440564252537416,0.0,0.06881128505074832,0.0,0.30965078272836744,0.0,0.13762257010149664,0.06881128505074832,0.0,0.8257354206089798,0.13762257010149664,0.2752451402029933,0.7913297780836056,0.1720282126268708,0.653707207982109,0.03440564252537416,0.653707207982109,0.1720282126268708,0.27524514020299323,0.1720282126268708,0.10321692757612248,0.13762257010149664,0.30965078272836744,1.0321692757612249,0.0,0.0,0.0,0.8257354206089798,0.03440564252537416,0.10321692757612248,0.0,0.447273352829864,0.03440564252537416,0.5848959229313606,0.13762257010149664,0.24083949767761914,0.1720282126268708
1992-04,0.4277863700681167,0.29615979466254233,0.16453321925696796,0.032906643851393594,0.032906643851393594,0.3948797262167231,0.09871993155418078,0.3619730823653296,0.6252262331764783,0.0,0.032906643851393594,0.06581328770278719,0.0,0.23034650695975517,0.1974398631083616,0.19743986310836154,0.032906643851393594,0.23034650695975517,0.0,0.032906643851393594,0.09871993155418078,0.0,0.0,0.13162657540557438,0.13162657540557438,0.09871993155418078,0.0,0.1974398631083616,0.16453321925696796,0.16453321925696796,0.4606930139195104,0.493599657770904,0.06581328770278719,0.13162657540557438,0.032906643851393594,0.13162657540557438,0.13162657540557438,0.032906643851393594,0.09871993155418078,0.13162657540557438,0.032906643851393594,0.06581328770278719,0.09871993155418078,0.5265063016222975,0.032906643851393594,0.16453321925696796,0.26325315081114875,0.29615979466254233,0.36197308236532955,0.06581328770278719,0.26325315081114875,0.4935996577709039,0.032906643851393594,0.06581328770278719,0.09871993155418078,0.0,0.16453321925696796,0.06581328770278719,0.06581328770278719,0.0,0.0,0.29615979466254233,0.2632531508111488,0.32906643851393597,0.4606930139195104,0.032906643851393594,0.32906643851393597,0.06581328770278719,0.26325315081114875,0.13162657540557438,0.06581328770278719,0.1974398631083616,0.06581328770278719,0.13162657540557438,0.2961597946625424,0.4277863700681168,0.09871993155418078,0.0,0.032906643851393594,0.7897594524334464,0.13162657540557438,0.06581328770278719,0.09871993155418078,0.26325315081114875,0.032906643851393594,0.29615979466254233,0.09871993155418078,0.06581328770278719,0.0987199315541808
1992-05,2.282921064646953,0.3133421069123269,0.15219473764313018,0.08057368463459832,0.03581052650426592,0.32229473853839335,0.11638421113886425,0.20591052739952911,0.259626317155928,0.05371578975639889,0.08952631626066482,0.1521947376431302,0.0,0.12533684276493076,0.09847894788673131,0.13428947439099725,0.06266842138246537,0.10743157951279778,0.0447631581303324,0.04476315813033241,0.10743157951279778,0.06266842138246537,0.08057368463459834,0.07162105300853186,0.08057368463459832,0.17010000089526317,0.026857894878199444,0.13428947439099725,0.0895263162606648,0.08952631626066482,0.2864842120341275,0.24172105390379506,0.06266842138246537,0.08057368463459834,0.01790526325213296,0.0447631581303324,0.11638421113886427,0.09847894788673131,0.0984789478867313,0.08057368463459834,0.06266842138246537,0.03581052650426592,0.06266842138246538,0.5819210556943214,0.06266842138246538,0.06266842138246537,0.07162105300853186,0.4207736864251247,0.519252634311856,0.04476315813033241,0.2238157906516621,0.3581052650426593,0.00895263162606648,0.00895263162606648,0.0895263162606648,0.0,0.13428947439099723,0.1521947376431302,0.11638421113886427,0.00895263162606648,0.07162105300853186,0.23276842227772856,0.2954368436601939,0.17010000089526317,0.36705789666872585,0.05371578975639888,0.2685789487819945,0.026857894878199444,0.23276842227772854,0.11638421113886427,0.08952631626066482,0.07162105300853186,0.05371578975639888,0.10743157951279778,0.0984789478867313,0.5282052659379225,0.07162105300853185,0.0,0.00895263162606648,0.47448947618152365,0.08952631626066482,0.08057368463459834,0.00895263162606648,0.19695789577346262,0.01790526325213296,0.17010000089526317,0.07162105300853185,0.05371578975639889,0.08057368463459832
1992-06,0.5387261199287224,0.2900832953462352,0.3729642368737309,0.16576188305499154,0.12432141229124366,1.5332974182586714,0.16576188305499154,0.16576188305499154,0.7044880029837141,0.08288094152749577,0.12432141229124366,0.08288094152749577,0.0,0.1657618830549915,0.2072023538187394,0.08288094152749577,0.08288094152749577,0.1657618830549915,0.12432141229124366,0.08288094152749577,0.29008329534623517,0.041440470763747884,0.2072023538187394,0.20720235381873942,0.12432141229124366,0.12432141229124366,0.08288094152749577,0.3315237661099831,0.29008329534623517,0.41440470763747894,0.5801665906924703,0.7459284737474619,0.08288094152749577,0.08288094152749577,0.0,0.16576188305499154,0.20720235381873942,0.16576188305499154,0.24864282458248727,0.16576188305499154,0.12432141229124366,0.12432141229124366,0.12432141229124365,0.6630475322199662,0.041440470763747884,0.16576188305499154,0.45584517840122674,1.4918569474949237,0.4558451784012267,0.08288094152749577,0.4144047076374789,1.4918569474949237,0.0,0.0,0.16576188305499154,0.0,0.29008329534623517,0.08288094152749577,0.08288094152749577,0.12432141229124365,0.041440470763747884,0.372964236873731,0.4972856491649746,0.29008329534623517,0.6630475322199662,0.041440470763747884,0.5801665906924703,0.08288094152749577,0.372964236873731,0.16576188305499154,0.08288094152749577,0.12432141229124365,0.16576188305499154,0.331523766109983,0.2900832953462352,0.5801665906924703,0.20720235381873942,0.0,0.041440470763747884,0.9945712983299491,0.041440470763747884,0.12432141229124366,0.2072023538187394,0.4144047076374789,0.041440470763747884,0.7459284737474619,0.20720235381873942,0.16576188305499154,0.041440470763747884
1992-07,1.7436137801734237,0.05624560581204593,0.08436840871806892,0.046871338176704934,0.018748535270681974,0.14998828216545582,0.0937426763534099,0.0749941410827279,0.21560815561284274,0.009374267635340987,0.009374267635340987,0.009374267635340987,0.0,0.10311694398875088,0.06561987344738693,0.12186547925943286,0.04687133817670494,0.07499414108272791,0.009374267635340987,0.009374267635340987,0.02812280290602296,0.03749707054136395,0.10311694398875085,0.009374267635340987,0.03749707054136395,0.07499414108272792,0.0,0.07499414108272791,0.009374267635340987,0.02812280290602296,0.2624794937895477,0.17811108507147883,0.056245605812045935,0.018748535270681974,0.02812280290602296,0.018748535270681974,0.13123974689477386,0.06561987344738691,0.08436840871806892,0.018748535270681974,0.018748535270681974,0.03749707054136395,0.02812280290602296,0.2624794937895477,0.028122802906022967,0.009374267635340987,0.046871338176704934,0.21560815561284274,0.2531052261542067,0.0,0.11249121162409184,0.14998828216545584,0.0,0.018748535270681974,0.03749707054136395,0.0,0.08436840871806892,0.009374267635340987,0.009374267635340987,0.018748535270681974,0.028122802906022967,0.13123974689477383,0.13123974689477386,0.07499414108272791,0.2624794937895477,0.009374267635340987,0.10311694398875088,0.02812280290602296,0.17811108507147877,0.0656198734473869,0.05624560581204592,0.03749707054136395,0.018748535270681974,0.0937426763534099,0.02812280290602296,0.22498242324818374,0.046871338176704934,0.018748535270681974,0.0,0.2718537614248887,0.02812280290602296,0.04687133817670494,0.0,0.06561987344738693,0.018748535270681974,0.13123974689477383,0.009374267635340987,0.009374267635340987,0.046871338176704934
1992-08,0.776483638380477,0.0,0.776483638380477,0.0,0.0,0.776483638380477,0.11092623405435384,0.22185246810870768,1.331114808652246,0.0,0.0,0.0,0.0,0.11092623405435384,0.11092623405435384,0.11092623405435384,0.11092623405435384,0.22185246810870768,0.0,0.0,0.33277870216306155,0.0,0.33277870216306155,0.44370493621741536,0.11092623405435384,0.11092623405435384,0.0,0.5546311702717692,0.2218524681087077,0.11092623405435384,0.0,0.776483638380477,0.22185246810870768,0.11092623405435384,0.0,0.22185246810870768,0.44370493621741536,0.11092623405435384,0.2218524681087077,0.0,0.2218524681087077,0.0,0.2218524681087077,1.331114808652246,0.33277870216306155,0.11092623405435384,0.5546311702717692,2.6622296173044924,0.6655574043261231,0.22185246810870768,0.776483638380477,0.8874098724348308,0.0,0.0,0.11092623405435384,0.0,0.6655574043261231,0.0,0.0,0.0,0.33277870216306155,0.22185246810870768,0.8874098724348308,0.22185246810870768,0.6655574043261231,0.0,0.5546311702717692,0.0,0.5546311702717692,0.3327787021630615,0.2218524681087077,0.11092623405435384,0.0,0.2218524681087077,0.22185246810870768,0.4437049362174154,0.22185246810870768,0.0,0.0,0.33277870216306155,0.22185246810870768,0.11092623405435384,0.11092623405435384,0.11092623405435384,0.0,1.2201885745978924,0.33277870216306155,0.0,0.0
1992-09,1.3784435750339543,0.26352597758002066,0.26352597758002066,0.1621698323569358,0.0,0.790577932740062,0.12162737426770184,0.14189860331231882,0.6689505584723602,0.0,0.06081368713385092,0.18244106140155275,0.0,0.26352597758002066,0.12162737426770184,0.10135614522308486,0.04054245808923395,0.3040684356692546,0.02027122904461697,0.0,0.10135614522308486,0.02027122904461697,0.18244106140155278,0.08108491617846789,0.10135614522308486,0.2432547485354037,0.04054245808923395,0.20271229044616973,0.20271229044616973,0.06081368713385092,0.6486793294277432,0.46623826802619045,0.06081368713385092,0.0,0.02027122904461697,0.0810849161784679,0.16216983235693577,0.18244106140155278,0.14189860331231882,0.02027122904461697,0.06081368713385092,0.06081368713385092,0.02027122904461697,1.0135614522308487,0.14189860331231882,0.18244106140155278,0.12162737426770184,0.87166284891853,0.8108491617846789,0.06081368713385092,0.5675944132492753,0.831120390829296,0.0,0.02027122904461697,0.06081368713385092,0.0,0.3243396647138716,0.18244106140155275,0.16216983235693577,0.02027122904461697,0.0810849161784679,0.38515335184772254,0.4256958099369565,0.26352597758002066,0.5473231842046583,0.04054245808923395,0.26352597758002066,0.06081368713385092,0.36488212280310556,0.2229835194907867,0.1621698323569358,0.2229835194907867,0.12162737426770184,0.1621698323569358,0.24325474853540366,0.40542458089233946,0.02027122904461697,0.0,0.02027122904461697,0.9730189941416147,0.14189860331231882,0.12162737426770184,0.0,0.22298351949078674,0.14189860331231882,0.5473231842046583,0.06081368713385092,0.18244106140155275,0.060813687133850915
1992-10,1.7144364339722171,0.08791981712678038,0.21979954281695094,0.08791981712678038,0.0,0.3077193599437313,0.04395990856339019,0.08791981712678038,0.3516792685071215,0.08791981712678038,0.0,0.0,0.0,0.0,0.0,0.13187972569017056,0.08791981712678038,0.0,0.04395990856339019,0.0,0.13187972569017056,0.0,0.0,0.17583963425356075,0.04395990856339019,0.04395990856339019,0.04395990856339019,0.13187972569017056,0.04395990856339019,0.04395990856339019,0.4395990856339019,0.2637594513803411,0.04395990856339019,0.08791981712678038,0.0,0.0,0.08791981712678038,0.13187972569017056,0.21979954281695094,0.13187972569017056,0.04395990856339019,0.04395990856339019,0.17583963425356075,0.5714788113240724,0.0,0.08791981712678038,0.13187972569017056,1.2308774397749254,0.4395990856339018,0.0,0.2637594513803411,0.4835589941972921,0.0,0.04395990856339019,0.0,0.0,0.21979954281695094,0.0,0.04395990856339019,0.0,0.0,0.13187972569017056,0.30771935994373134,0.04395990856339019,0.5714788113240724,0.04395990856339019,0.17583963425356075,0.04395990856339019,0.04395990856339019,0.04395990856339019,0.04395990856339019,0.04395990856339019,0.08791981712678038,0.2637594513803411,0.17583963425356075,0.39563917707051166,0.04395990856339019,0.04395990856339019,0.0,0.7473184455776333,0.0,0.04395990856339019,0.0,0.08791981712678038,0.04395990856339019,0.13187972569017056,0.13187972569017056,0.13187972569017056,0.04395990856339019
1992-11,0.8405244872800629,0.1494265755164556,0.3175314729724682,0.16810489745601256,0.05603496581867085,0.4482797265493669,0.18678321939556952,0.11206993163734172,0.5790279801262656,0.0373566438791139,0.09339160969778476,0.01867832193955695,0.01867832193955695,0.24281818521424037,0.3175314729724682,0.0373566438791139,0.01867832193955695,0.24281818521424037,0.05603496581867085,0.1120699316373417,0.09339160969778476,0.05603496581867085,0.0373566438791139,0.05603496581867085,0.1494265755164556,0.16810489745601254,0.05603496581867085,0.0747132877582278,0.09339160969778476,0.05603496581867085,0.6350629459449364,0.2988531510329112,0.1120699316373417,0.09339160969778476,0.0,0.05603496581867085,0.13074825357689865,0.31753147297246814,0.2988531510329112,0.05603496581867085,0.09339160969778476,0.1120699316373417,0.0373566438791139,0.4296014046098099,0.1494265755164556,0.0373566438791139,0.0747132877582278,0.8031678434009489,0.41092308267025296,0.13074825357689865,0.16810489745601254,0.4669580484889238,0.0373566438791139,0.0373566438791139,0.0747132877582278,0.0,0.35488811685158206,0.0373566438791139,0.0373566438791139,0.0373566438791139,0.09339160969778476,0.2614965071537973,0.2988531510329112,0.35488811685158206,0.2801748290933542,0.0373566438791139,0.13074825357689868,0.0747132877582278,0.2801748290933542,0.13074825357689868,0.13074825357689865,0.0747132877582278,0.18678321939556952,0.3548881168515821,0.3548881168515821,0.392244760730696,0.09339160969778476,0.01867832193955695,0.0373566438791139,0.8405244872800628,0.1494265755164556,0.0373566438791139,0.0373566438791139,0.2614965071537973,0.0373566438791139,0.4482797265493668,0.09339160969778476,0.20546154133512645,0.11206993163734172
1992-12,1.7899494339284916,0.4474873584821229,0.5817335660267597,0.22374367924106145,0.13424620754463684,1.2529646037499438,0.22374367924106142,0.626482301874972,1.4319595471427933,0.22374367924106145,0.22374367924106145,0.08949747169642458,0.22374367924106145,0.44748735848212284,0.6712310377231843,0.4027386226339106,0.22374367924106145,0.31324115093748595,0.13424620754463684,0.08949747169642457,0.4027386226339105,0.0,0.313241150937486,0.6712310377231843,0.13424620754463684,0.35798988678569826,0.04474873584821228,0.26849241508927374,0.4027386226339106,0.17899494339284916,0.7159797735713965,0.8054772452678212,0.3579898867856983,0.22374367924106145,0.0,0.35798988678569826,0.22374367924106145,0.3579898867856983,0.3579898867856983,0.13424620754463687,0.08949747169642457,0.17899494339284916,0.08949747169642457,1.0292209245088826,0.08949747169642457,0.13424620754463687,0.26849241508927374,2.237436792410614,1.0739696603570947,0.0,0.44748735848212284,1.3424620754463685,0.08949747169642457,0.04474873584821228,0.2684924150892737,0.0,0.49223609433033516,0.08949747169642458,0.26849241508927374,0.08949747169642458,0.22374367924106145,0.8054772452678212,1.2977133395981564,0.4922360943303351,1.6557032263838547,0.26849241508927374,0.939723452812458,0.04474873584821228,1.7899494339284914,0.6264823018749719,0.6712310377231843,0.17899494339284913,0.17899494339284913,0.49223609433033516,0.4922360943303351,1.521457018839218,0.13424620754463684,0.13424620754463687,0.22374367924106145,1.0739696603570947,0.4027386226339106,0.22374367924106142,0.08949747169642458,0.6712310377231844,0.04474873584821228,1.2977133395981564,0.17899494339284913,0.2684924150892737,0.626482301874972
