,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1988-10,0.4182933630786392,0.8365867261572782,0.5577244841048522,0.13943112102621305,0.13943112102621305,0.5577244841048522,0.13943112102621305,0.6971556051310652,1.952035694366983,0.2788622420524261,0.2788622420524261,0.6971556051310652,0.0,1.1154489682097044,0.6971556051310653,0.5577244841048522,0.13943112102621305,1.3943112102621307,0.5577244841048522,0.13943112102621305,0.13943112102621305,0.0,0.0,0.2788622420524261,0.5577244841048522,0.13943112102621305,0.0,0.5577244841048522,0.4182933630786392,0.0,0.8365867261572784,0.8365867261572782,0.0,0.13943112102621305,0.0,0.2788622420524261,0.13943112102621305,0.8365867261572784,0.5577244841048522,0.2788622420524261,0.0,0.2788622420524261,0.13943112102621305,1.6731734523145567,0.13943112102621305,0.0,0.4182933630786392,2.091466815393196,0.9760178471834914,0.2788622420524261,0.8365867261572782,0.5577244841048522,0.0,0.0,0.5577244841048522,0.0,0.6971556051310652,0.5577244841048522,0.2788622420524261,0.13943112102621305,0.4182933630786392,1.2548800892359173,0.9760178471834915,1.5337423312883436,1.6731734523145567,0.0,0.6971556051310652,0.0,1.5337423312883436,0.13943112102621305,0.2788622420524261,0.4182933630786392,0.0,0.8365867261572784,0.13943112102621305,2.0914668153931957,0.6971556051310652,0.0,0.0,1.1154489682097044,0.8365867261572784,1.2548800892359175,0.0,0.8365867261572784,0.0,0.8365867261572782,0.13943112102621305,0.0,0.13943112102621305
1988-11,1.934916446789798,0.3518029903254178,0.5277044854881267,0.1759014951627089,0.0,0.3518029903254178,0.3518029903254178,0.0,1.4072119613016711,0.1759014951627089,0.0,0.0,0.0,0.1759014951627089,0.1759014951627089,1.4072119613016711,0.3518029903254178,0.3518029903254178,0.1759014951627089,0.0,0.5277044854881267,0.0,0.3518029903254178,0.3518029903254178,0.1759014951627089,0.3518029903254178,0.1759014951627089,0.3518029903254178,0.3518029903254178,0.0,0.1759014951627089,0.1759014951627089,0.1759014951627089,0.1759014951627089,0.0,0.8795074758135445,0.1759014951627089,0.7036059806508356,0.1759014951627089,0.0,0.0,0.0,0.0,1.2313104661389622,0.1759014951627089,0.3518029903254178,0.5277044854881267,1.2313104661389622,1.2313104661389622,0.7036059806508356,0.7036059806508356,0.3518029903254178,0.1759014951627089,0.0,0.1759014951627089,0.0,0.5277044854881267,0.0,0.1759014951627089,0.3518029903254178,0.1759014951627089,1.0554089709762533,0.7036059806508356,0.3518029903254178,0.5277044854881267,0.1759014951627089,0.3518029903254178,0.0,0.8795074758135445,0.5277044854881267,0.0,0.1759014951627089,0.0,0.1759014951627089,0.7036059806508356,0.7036059806508356,0.1759014951627089,0.0,0.0,0.7036059806508356,0.3518029903254178,0.3518029903254178,0.0,0.7036059806508356,0.1759014951627089,0.3518029903254178,0.1759014951627089,0.1759014951627089,0.0
1988-12,0.6804704967434626,0.3888402838534072,0.3888402838534072,0.2916302128900554,0.0972100709633518,0.3888402838534072,0.0972100709633518,0.7776805677068144,0.6804704967434625,0.1944201419267036,0.486050354816759,0.0972100709633518,0.0,0.0972100709633518,0.1944201419267036,0.7776805677068144,0.1944201419267036,0.2916302128900554,0.1944201419267036,0.1944201419267036,0.6804704967434626,0.0,0.3888402838534072,0.5832604257801108,0.1944201419267036,0.0972100709633518,0.0,0.1944201419267036,0.29163021289005536,0.2916302128900554,1.7497812773403323,0.5832604257801108,0.0,0.0,0.1944201419267036,0.0972100709633518,0.1944201419267036,0.3888402838534072,0.29163021289005536,0.1944201419267036,0.0972100709633518,0.0,0.0972100709633518,1.6525712063769804,0.0972100709633518,0.0,0.2916302128900554,1.2637309225235733,0.8748906386701663,0.0972100709633518,1.1665208515602215,0.6804704967434626,0.0972100709633518,0.29163021289005536,0.0972100709633518,0.0,0.3888402838534072,0.0972100709633518,0.0972100709633518,0.0972100709633518,0.0972100709633518,0.6804704967434626,1.3609409934869252,0.486050354816759,1.458151064450277,0.2916302128900554,0.48605035481675896,0.0972100709633518,0.6804704967434625,0.3888402838534072,0.3888402838534072,0.3888402838534072,0.0,0.29163021289005536,0.486050354816759,1.6525712063769806,0.1944201419267036,0.0972100709633518,0.0972100709633518,2.041411490230388,0.2916302128900554,0.0,0.0,0.3888402838534072,0.0,0.2916302128900554,0.1944201419267036,0.1944201419267036,0.48605035481675896
1989-01,0.2,1.4,0.2,0.0,0.2,0.8,0.4,1.0,1.4,0.0,0.2,0.0,0.0,0.0,0.0,2.5999999999999996,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,3.2,0.2,0.0,0.4,1.4,2.6,0.0,1.0,0.8,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.4,0.2,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
1989-02,0.29702970297029707,1.1881188118811885,0.4950495049504951,0.0,0.0,0.19801980198019806,0.0,0.4950495049504951,0.5940594059405941,0.0,0.099009900990099,0.099009900990099,0.0,0.099009900990099,0.099009900990099,0.7920792079207921,0.297029702970297,0.0,0.099009900990099,0.0,0.39603960396039606,0.0,0.099009900990099,0.0,0.0,0.198019801980198,0.0,0.19801980198019806,0.29702970297029707,0.099009900990099,0.9900990099009901,0.29702970297029707,0.099009900990099,0.0,0.099009900990099,0.099009900990099,0.198019801980198,0.099009900990099,0.19801980198019806,0.5940594059405941,0.0,0.0,0.4950495049504951,2.4752475247524752,0.099009900990099,0.19801980198019806,0.4950495049504951,1.7821782178217822,2.2772277227722775,0.099009900990099,0.594059405940594,0.19801980198019806,0.0,0.297029702970297,0.099009900990099,0.0,0.29702970297029707,0.099009900990099,0.099009900990099,0.099009900990099,0.099009900990099,0.396039603960396,0.495049504950495,0.099009900990099,0.396039603960396,0.0,0.49504950495049516,0.0,0.49504950495049516,0.099009900990099,0.0,0.099009900990099,0.099009900990099,0.19801980198019806,0.198019801980198,1.1881188118811883,0.099009900990099,0.0,0.0,1.2871287128712872,0.0,0.0,0.0,0.19801980198019806,0.0,0.39603960396039606,0.0,0.099009900990099,0.0
1989-03,0.6006006006006006,0.6506506506506506,0.6506506506506505,0.10010010010010008,0.2502502502502502,0.7507507507507507,0.45045045045045046,0.7007007007007007,0.7507507507507507,0.2502502502502503,0.4504504504504504,0.2502502502502503,0.0,0.3003003003003003,0.40040040040040037,0.5005005005005004,0.4004004004004004,0.3003003003003003,0.0,0.2002002002002002,0.7007007007007007,0.05005005005005005,0.5505505505505506,0.3003003003003003,0.2502502502502503,0.5005005005005004,0.40040040040040037,0.40040040040040037,0.20020020020020016,0.35035035035035034,0.6506506506506506,0.8008008008008008,0.15015015015015012,0.20020020020020018,0.2502502502502502,0.1001001001001001,0.2502502502502502,0.15015015015015015,0.35035035035035034,0.20020020020020016,0.6006006006006005,0.45045045045045046,0.20020020020020016,2.4524524524524525,0.0,0.10010010010010008,0.5505505505505505,2.152152152152152,2.2522522522522523,0.15015015015015012,0.6006006006006005,1.2512512512512513,0.05005005005005005,0.2502502502502503,0.3003003003003003,0.0,0.6506506506506505,0.2502502502502503,0.4004004004004003,0.15015015015015015,0.3003003003003003,0.2502502502502502,1.3513513513513513,0.40040040040040037,1.9519519519519517,0.40040040040040037,0.35035035035035034,0.40040040040040037,0.6506506506506506,0.3503503503503503,0.3503503503503503,0.20020020020020018,0.20020020020020016,0.7007007007007007,0.6006006006006006,1.1011011011011012,0.2002002002002002,0.05005005005005005,0.05005005005005005,0.8508508508508508,0.3503503503503504,0.15015015015015012,0.15015015015015012,0.20020020020020018,0.0,0.7507507507507507,0.40040040040040037,0.5005005005005004,0.3503503503503503
1989-04,0.5049654940245749,1.178252819390675,0.33664366268304996,0.16832183134152498,0.16832183134152498,0.8416091567076249,0.33664366268304996,0.6732873253661,1.514896482073725,0.0,0.8416091567076249,0.33664366268304996,0.16832183134152498,0.6732873253660999,0.6732873253660999,0.5049654940245749,0.0,0.6732873253660999,0.0,0.16832183134152498,0.6732873253660999,0.0,0.33664366268304996,0.16832183134152498,0.16832183134152498,0.16832183134152498,0.16832183134152498,0.16832183134152498,0.16832183134152498,0.16832183134152498,0.33664366268304996,1.00993098804915,0.0,0.16832183134152498,0.33664366268304996,0.0,0.33664366268304996,0.16832183134152498,0.33664366268304996,0.0,0.16832183134152498,0.33664366268304996,0.0,3.1981147954889746,0.16832183134152498,0.504965494024575,0.16832183134152498,2.0198619760983,2.6931493014643997,0.16832183134152498,1.0099309880491498,1.3465746507321998,0.0,0.0,0.16832183134152498,0.16832183134152498,0.33664366268304996,0.33664366268304996,0.33664366268304996,0.0,0.16832183134152498,0.33664366268304996,0.5049654940245749,0.6732873253660999,1.3465746507321998,0.16832183134152498,1.0099309880491498,0.16832183134152498,1.3465746507322,0.5049654940245749,0.0,0.0,0.0,0.6732873253660999,0.33664366268304996,1.6832183134152499,0.16832183134152498,0.33664366268304996,0.16832183134152498,0.6732873253660999,0.16832183134152498,0.0,0.0,0.16832183134152498,0.0,0.6732873253661,0.16832183134152498,0.16832183134152498,0.16832183134152498
1989-05,1.5968554231666874,1.1055152929615528,0.7370101953077017,0.12283503255128365,0.12283503255128365,1.4740203906154037,0.3685050976538509,1.2283503255128363,1.7196904557179709,0.0,0.3685050976538509,0.6141751627564181,0.0,0.9826802604102692,0.8598452278589855,1.8425254882692543,0.49134013020513456,0.7370101953077018,0.3685050976538509,0.2456700651025673,0.2456700651025673,0.12283503255128365,0.24567006510256725,0.368505097653851,0.24567006510256725,0.49134013020513456,0.12283503255128365,0.3685050976538509,0.4913401302051346,0.6141751627564181,0.6141751627564181,1.5968554231666872,0.0,0.2456700651025673,0.3685050976538509,0.12283503255128365,0.368505097653851,0.0,0.7370101953077017,0.3685050976538509,0.12283503255128365,0.2456700651025673,0.24567006510256725,0.9826802604102691,0.0,0.3685050976538509,0.24567006510256725,1.8425254882692546,0.8598452278589854,0.49134013020513456,0.368505097653851,1.3511853580641198,0.12283503255128365,0.24567006510256725,0.24567006510256725,0.0,0.8598452278589854,0.6141751627564181,0.49134013020513456,0.12283503255128365,0.2456700651025673,0.4913401302051345,0.8598452278589855,1.1055152929615528,1.4740203906154035,0.12283503255128365,0.7370101953077018,0.12283503255128365,0.24567006510256725,0.7370101953077018,0.2456700651025673,0.2456700651025673,0.3685050976538509,0.8598452278589854,0.24567006510256725,2.088195553371822,0.7370101953077018,0.0,0.0,1.9653605208205382,0.368505097653851,0.0,0.0,0.7370101953077018,0.0,1.1055152929615526,0.0,0.24567006510256725,0.2456700651025673
1989-06,0.4733354370463869,1.577784790154623,0.1577784790154623,0.0,0.0,0.1577784790154623,0.0,0.3155569580309246,3.313348059324708,0.1577784790154623,0.0,0.7888923950773115,0.0,0.3155569580309246,0.3155569580309246,0.3155569580309246,0.3155569580309246,0.3155569580309246,0.0,0.0,0.0,0.0,0.3155569580309246,0.6311139160618492,0.0,0.0,0.0,1.2622278321236984,0.6311139160618492,0.1577784790154623,1.1044493531082362,2.366677185231935,0.1577784790154623,0.1577784790154623,0.1577784790154623,0.3155569580309246,0.3155569580309246,0.3155569580309246,0.1577784790154623,0.6311139160618492,0.3155569580309246,0.1577784790154623,0.1577784790154623,2.3666771852319344,0.1577784790154623,0.3155569580309246,0.3155569580309246,0.9466708740927738,1.577784790154623,0.0,0.9466708740927737,0.4733354370463869,0.1577784790154623,0.1577784790154623,0.0,0.1577784790154623,0.1577784790154623,0.7888923950773115,0.9466708740927738,0.0,0.3155569580309246,0.6311139160618492,1.104449353108236,0.3155569580309246,2.3666771852319344,0.0,1.8933417481855477,0.1577784790154623,1.4200063111391608,0.0,0.0,0.1577784790154623,0.1577784790154623,0.1577784790154623,0.7888923950773115,1.2622278321236982,0.3155569580309246,0.1577784790154623,0.0,1.104449353108236,0.1577784790154623,0.1577784790154623,0.1577784790154623,0.3155569580309246,0.0,1.4200063111391605,0.4733354370463869,0.1577784790154623,0.1577784790154623
1989-07,0.3871467286101433,1.0323912762937153,0.5161956381468578,0.6452445476835722,0.0,1.0323912762937153,0.2580978190734288,0.5161956381468578,1.2904890953671444,0.1290489095367144,0.3871467286101433,0.7742934572202865,0.0,0.1290489095367144,0.2580978190734288,0.1290489095367144,0.3871467286101432,0.1290489095367144,0.0,0.0,0.3871467286101432,0.0,0.1290489095367144,0.0,0.1290489095367144,0.3871467286101432,0.1290489095367144,0.3871467286101432,0.0,0.3871467286101432,0.7742934572202864,0.9033423667570009,0.1290489095367144,0.1290489095367144,0.1290489095367144,0.3871467286101432,0.0,0.0,0.5161956381468578,0.1290489095367144,0.2580978190734288,0.2580978190734288,0.1290489095367144,2.193831462124145,0.0,0.6452445476835721,0.5161956381468576,1.8066847335140017,1.9357336430507162,0.2580978190734288,0.9033423667570009,1.0323912762937153,0.0,0.0,0.1290489095367144,0.0,0.5161956381468578,0.7742934572202865,0.0,0.1290489095367144,0.1290489095367144,0.3871467286101432,2.710027100271003,0.1290489095367144,3.2262227384178606,0.0,0.5161956381468576,0.3871467286101432,1.4195380049038588,0.3871467286101432,0.0,0.0,0.0,0.7742934572202866,0.5161956381468578,0.9033423667570011,0.1290489095367144,0.0,0.0,0.903342366757001,0.3871467286101432,0.6452445476835722,0.0,0.7742934572202866,0.0,0.2580978190734288,0.5161956381468576,0.1290489095367144,0.1290489095367144
1989-08,0.33636057854019513,0.0,0.33636057854019513,0.0,0.0,0.33636057854019513,0.33636057854019513,0.33636057854019513,0.6727211570803903,0.0,0.0,0.0,0.0,0.33636057854019513,0.33636057854019513,0.0,1.0090817356205852,0.33636057854019513,0.0,0.0,0.0,0.0,0.0,0.6727211570803903,0.0,0.0,0.33636057854019513,1.0090817356205852,0.0,0.33636057854019513,0.33636057854019513,1.0090817356205852,0.0,0.0,0.6727211570803903,1.0090817356205855,1.6818028927009754,0.0,0.6727211570803903,0.0,0.6727211570803903,0.6727211570803903,0.0,2.690884628321561,1.3454423141607803,0.0,0.0,2.0181634712411705,2.3545240497813658,0.0,1.0090817356205855,0.33636057854019513,0.0,0.33636057854019513,0.0,0.0,0.33636057854019513,0.0,0.0,0.0,1.3454423141607803,0.33636057854019513,0.0,0.33636057854019513,0.0,0.0,1.0090817356205852,0.6727211570803903,0.6727211570803903,0.0,0.0,0.0,0.0,1.0090817356205855,0.0,0.6727211570803903,0.0,0.0,0.0,0.33636057854019513,0.0,0.0,0.0,0.33636057854019513,0.0,1.3454423141607803,0.33636057854019513,0.0,0.0
1989-09,1.0683760683760684,0.0,0.7122507122507123,0.0,0.0,0.3561253561253562,0.0,0.3561253561253562,1.0683760683760686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122507122507123,0.0,0.0,0.0,0.0,0.0,0.0,0.3561253561253562,0.0,0.0,0.3561253561253562,0.3561253561253562,0.0,0.0,0.7122507122507123,0.7122507122507123,0.0,0.0,0.0,0.0,1.4245014245014245,0.7122507122507123,1.0683760683760686,0.0,0.7122507122507123,0.7122507122507123,0.0,3.917378917378918,1.0683760683760684,0.0,0.0,1.7806267806267808,3.5612535612535616,0.0,1.4245014245014245,0.3561253561253562,0.3561253561253562,0.0,0.0,0.0,0.7122507122507123,0.0,0.0,0.0,1.0683760683760684,0.0,1.0683760683760686,0.0,1.4245014245014247,0.0,0.7122507122507123,0.7122507122507123,0.7122507122507123,0.0,0.3561253561253562,0.0,0.0,1.4245014245014247,0.0,0.3561253561253562,0.0,0.3561253561253562,0.0,1.4245014245014247,0.0,0.0,0.0,0.3561253561253562,0.0,0.3561253561253562,0.0,0.0,0.3561253561253562
1989-10,1.8600806034928181,1.0333781130515656,0.20667562261031314,0.0,0.10333781130515657,0.31001343391546965,0.0,0.5166890565257828,1.1367159243567222,0.20667562261031314,0.0,0.5166890565257828,0.0,0.7233646791360959,0.9300403017464092,0.3100134339154697,0.20667562261031314,0.4133512452206262,0.0,0.10333781130515657,0.4133512452206262,0.0,0.20667562261031314,0.2066756226103131,0.0,0.0,0.3100134339154697,0.2066756226103131,0.20667562261031314,0.10333781130515657,0.7233646791360959,0.4133512452206262,0.2066756226103131,0.2066756226103131,0.20667562261031314,0.2066756226103131,0.10333781130515657,0.0,0.20667562261031314,0.0,0.4133512452206263,0.4133512452206263,0.10333781130515657,2.2734318487134444,0.20667562261031314,0.0,0.0,1.9634184147979747,1.9634184147979747,0.10333781130515657,0.5166890565257828,0.4133512452206263,0.0,0.10333781130515657,0.0,0.0,0.3100134339154697,0.5166890565257828,0.3100134339154697,0.0,0.20667562261031314,0.20667562261031314,0.7233646791360959,0.5166890565257828,0.6200268678309393,0.10333781130515657,0.7233646791360959,0.4133512452206263,1.3433915469670354,0.0,0.6200268678309393,0.3100134339154697,0.2066756226103131,0.5166890565257829,0.5166890565257828,3.823499018290793,0.0,0.0,0.0,1.3433915469670354,0.10333781130515657,0.10333781130515657,0.0,0.20667562261031314,0.0,0.20667562261031314,0.0,0.4133512452206262,0.20667562261031314
1989-11,0.0,0.6342159505311558,0.7927699381639447,0.31710797526557793,0.0,0.31710797526557793,0.15855398763278894,0.9513239257967336,0.7927699381639447,0.0,0.4756619628983668,0.15855398763278894,0.0,0.9513239257967336,0.6342159505311558,0.0,0.4756619628983669,0.6342159505311558,0.15855398763278894,0.0,0.0,0.0,0.3171079752655779,0.9513239257967336,0.15855398763278894,0.15855398763278894,0.0,0.15855398763278894,1.7440938639606784,0.3171079752655779,0.15855398763278894,0.6342159505311558,0.4756619628983669,0.0,0.0,0.15855398763278894,0.3171079752655779,0.4756619628983669,0.4756619628983669,0.0,0.0,0.0,0.0,2.8539717773902007,0.0,0.15855398763278894,0.31710797526557793,1.4269858886951006,1.2684319010623115,0.6342159505311558,1.5855398763278894,0.4756619628983669,0.15855398763278894,0.0,0.15855398763278894,0.0,0.4756619628983669,0.15855398763278894,0.3171079752655779,0.0,0.6342159505311558,1.1098779134295227,0.9513239257967337,1.1098779134295227,1.5855398763278896,0.0,0.15855398763278894,0.15855398763278894,0.4756619628983669,0.15855398763278894,0.15855398763278894,0.6342159505311558,0.31710797526557793,0.4756619628983669,0.7927699381639448,1.5855398763278896,0.3171079752655779,0.0,0.0,0.4756619628983669,0.7927699381639447,0.15855398763278894,0.0,0.9513239257967337,0.0,1.1098779134295227,0.0,0.6342159505311559,0.0
1989-12,0.38109756097560976,0.19054878048780488,0.4763719512195122,0.0,0.2858231707317073,2.0960365853658534,0.2858231707317073,0.7621951219512195,0.9527439024390245,0.09527439024390244,0.19054878048780488,0.09527439024390244,0.0,0.4763719512195122,0.2858231707317073,0.38109756097560976,0.09527439024390244,0.4763719512195122,0.09527439024390244,0.09527439024390244,0.2858231707317073,0.09527439024390244,0.38109756097560976,0.19054878048780488,0.2858231707317073,0.09527439024390244,0.19054878048780488,0.09527439024390244,0.19054878048780488,0.2858231707317073,0.4763719512195122,0.5716463414634146,0.0,0.09527439024390244,0.19054878048780488,0.38109756097560976,0.5716463414634146,0.19054878048780488,0.38109756097560976,0.0,0.19054878048780488,0.19054878048780488,0.0,0.5716463414634146,0.09527439024390244,0.0,0.5716463414634146,1.6196646341463414,0.38109756097560976,0.19054878048780488,0.38109756097560976,2.3818597560975605,0.09527439024390244,0.0,0.2858231707317073,0.0,0.4763719512195122,0.09527439024390244,0.19054878048780488,0.09527439024390244,0.09527439024390244,0.8574695121951219,0.8574695121951219,0.7621951219512195,1.333841463414634,0.19054878048780488,0.5716463414634146,0.19054878048780488,0.19054878048780488,0.19054878048780488,0.38109756097560976,0.5716463414634146,0.0,0.5716463414634146,0.19054878048780488,0.6669207317073171,0.19054878048780488,0.09527439024390244,0.0,0.857469512195122,0.19054878048780488,0.19054878048780488,0.0,0.2858231707317073,0.19054878048780488,0.38109756097560976,0.0,0.0,0.19054878048780488
1990-01,0.3829461322440644,0.0,0.0,0.12764871074802145,0.0,0.8935409752361502,0.12764871074802145,0.2552974214960429,1.9147306612203217,0.12764871074802145,0.0,0.0,0.0,0.3829461322440644,0.2552974214960429,0.0,0.0,0.3829461322440644,0.0,0.0,0.12764871074802145,0.0,0.0,0.3829461322440644,0.0,0.0,0.12764871074802145,0.2552974214960429,0.12764871074802145,0.12764871074802145,0.2552974214960429,1.1488383967321931,0.2552974214960429,0.12764871074802145,0.2552974214960429,0.2552974214960429,0.0,0.2552974214960429,0.0,0.12764871074802145,0.12764871074802145,0.12764871074802145,0.12764871074802145,0.5105948429920858,0.0,0.2552974214960429,0.2552974214960429,1.1488383967321931,0.12764871074802145,0.12764871074802145,0.3829461322440644,1.0211896859841716,0.0,0.0,0.2552974214960429,0.0,0.0,0.0,0.12764871074802145,0.0,0.12764871074802145,0.7658922644881286,0.3829461322440644,0.2552974214960429,0.6382435537401072,0.0,0.7658922644881286,0.12764871074802145,0.5105948429920858,0.2552974214960429,0.3829461322440644,0.12764871074802145,0.12764871074802145,0.12764871074802145,0.3829461322440644,0.6382435537401072,0.12764871074802145,0.0,0.12764871074802145,0.2552974214960429,0.2552974214960429,0.2552974214960429,0.0,0.3829461322440644,0.12764871074802145,0.7658922644881287,0.2552974214960429,0.12764871074802145,0.2552974214960429
1990-02,0.7146460400201783,1.3452160753320999,0.4624180258954095,0.3783420211871532,0.12611400706238438,0.5885320329577938,0.2522280141247688,0.5885320329577939,1.7235580965192532,0.29426601647889694,0.12611400706238438,0.5464940306036656,0.0,0.5044560282495376,0.6726080376660502,1.5974440894568689,0.42038002354128134,0.3363040188330251,0.12611400706238438,0.08407600470825626,0.630570035311922,0.0,0.2942660164788969,0.29426601647889694,0.04203800235412813,0.29426601647889694,0.336304018833025,0.7146460400201783,0.5464940306036657,0.3783420211871532,0.4624180258954094,1.0929880612073315,0.21019001177064067,0.4203800235412813,0.04203800235412813,0.29426601647889694,0.5044560282495376,0.4624180258954094,0.16815200941651254,0.04203800235412813,0.4203800235412813,0.37834202118715315,0.0,2.0598621153522783,0.29426601647889694,0.1261140070623844,0.3363040188330251,2.3541281318311755,1.891710105935766,0.21019001177064067,0.5044560282495375,0.7566840423743063,0.29426601647889694,0.04203800235412813,0.04203800235412813,0.0,0.29426601647889694,0.5464940306036656,0.5464940306036657,0.16815200941651254,0.3363040188330251,0.5464940306036657,1.6815200941651252,0.5044560282495376,1.8917101059357662,0.04203800235412813,1.0929880612073315,0.37834202118715315,0.9668740541449471,0.42038002354128134,0.37834202118715315,0.08407600470825626,0.08407600470825627,0.4624180258954094,0.6726080376660502,1.4713300823944846,0.12611400706238438,0.04203800235412813,0.08407600470825627,1.2611400706238438,0.29426601647889694,0.16815200941651254,0.2522280141247688,0.42038002354128134,0.1261140070623844,1.303178072977972,0.8407600470825627,0.2522280141247688,0.4624180258954094
1990-03,0.2119093028183937,0.4238186056367874,0.4238186056367874,0.0,0.0,0.0,0.0,0.6357279084551811,1.0595465140919686,0.0,0.0,0.2119093028183937,0.0,0.2119093028183937,0.2119093028183937,0.2119093028183937,0.4238186056367874,0.2119093028183937,0.0,0.0,0.2119093028183937,0.0,0.0,0.4238186056367874,0.0,0.2119093028183937,0.4238186056367874,0.2119093028183937,0.4238186056367874,0.0,0.2119093028183937,0.2119093028183937,0.4238186056367874,0.0,0.0,0.0,0.0,0.0,0.6357279084551811,0.4238186056367874,0.2119093028183937,0.6357279084551811,0.0,1.2714558169103625,0.0,0.0,0.0,1.0595465140919686,1.4833651197287563,0.0,0.2119093028183937,0.0,0.0,0.0,0.0,0.0,0.4238186056367874,0.2119093028183937,0.2119093028183937,0.0,0.0,0.2119093028183937,0.4238186056367874,0.2119093028183937,0.2119093028183937,0.0,0.2119093028183937,0.2119093028183937,1.0595465140919686,0.2119093028183937,0.0,0.0,0.0,0.6357279084551811,0.2119093028183937,0.8476372112735748,0.0,0.0,0.0,0.6357279084551811,0.0,0.0,0.0,0.2119093028183937,0.0,0.6357279084551811,0.2119093028183937,0.0,0.0
1990-04,0.9505703422053231,0.3168567807351077,0.6337135614702154,0.0,0.3168567807351077,0.9505703422053231,0.3168567807351077,0.9505703422053231,1.5842839036755385,0.0,0.0,0.3168567807351077,0.0,0.0,0.0,0.3168567807351077,0.0,0.0,0.0,0.3168567807351077,0.0,0.0,0.0,0.0,0.3168567807351077,0.0,0.0,0.6337135614702154,0.0,0.6337135614702154,0.6337135614702154,0.6337135614702154,0.0,0.0,0.0,0.3168567807351077,0.3168567807351077,0.9505703422053232,0.3168567807351077,0.0,0.0,0.0,0.0,0.9505703422053231,0.3168567807351077,0.0,0.3168567807351077,1.5842839036755385,0.6337135614702154,0.0,0.3168567807351077,0.9505703422053231,0.0,0.0,0.3168567807351077,0.0,0.6337135614702154,0.3168567807351077,0.0,0.0,0.3168567807351077,0.0,0.9505703422053231,0.0,1.9011406844106462,0.3168567807351077,0.6337135614702154,0.0,0.6337135614702154,0.0,0.0,0.0,0.3168567807351077,0.3168567807351077,0.6337135614702154,2.5348542458808616,0.3168567807351077,0.0,0.0,0.3168567807351077,0.0,0.0,0.0,0.0,0.0,2.217997465145754,0.0,0.0,0.3168567807351077
1990-05,1.0036496350364963,0.4562043795620438,0.5474452554744524,0.09124087591240876,0.09124087591240876,0.2737226277372263,0.0,1.0036496350364963,2.4635036496350367,0.18248175182481752,0.18248175182481752,0.5474452554744526,0.09124087591240876,0.2737226277372263,0.2737226277372263,0.18248175182481752,0.2737226277372263,0.2737226277372263,0.0,0.09124087591240876,0.18248175182481752,0.0,0.09124087591240876,0.5474452554744526,0.0,0.0,0.09124087591240876,0.36496350364963503,0.36496350364963503,0.09124087591240876,1.2773722627737225,0.36496350364963503,0.09124087591240876,0.09124087591240876,0.09124087591240876,0.2737226277372263,0.2737226277372263,0.6386861313868613,0.6386861313868613,0.18248175182481752,0.18248175182481752,0.18248175182481752,0.2737226277372263,1.551094890510949,0.09124087591240876,0.0,0.5474452554744526,1.8248175182481752,1.094890510948905,0.18248175182481752,0.5474452554744526,0.18248175182481752,0.0,0.0,0.0,0.0,0.6386861313868613,0.6386861313868613,0.36496350364963503,0.09124087591240876,0.09124087591240876,0.5474452554744524,0.8211678832116788,0.5474452554744526,0.7299270072992701,0.0,0.4562043795620438,0.09124087591240876,1.4598540145985401,0.0,0.18248175182481752,0.18248175182481752,0.09124087591240876,0.5474452554744524,0.6386861313868613,1.6423357664233575,0.0,0.0,0.09124087591240876,0.8211678832116788,0.0,0.0,0.09124087591240876,0.36496350364963503,0.0,1.0036496350364963,0.18248175182481752,0.2737226277372263,0.18248175182481752
