,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1995-11,0.6573995560171114,0.47637648986747205,0.3525186025019293,0.10480282777084386,0.038110119189397766,0.323936013109881,0.1143303575681933,0.3429910727045799,0.7812574433826541,0.028582589392048323,0.08574776817614496,0.1905505959469888,0.0476376489867472,0.21913318533903714,0.21913318533903714,0.2858258939204832,0.0952752979734944,0.2096056555416877,0.038110119189397766,0.038110119189397766,0.1810230661496394,0.009527529797349442,0.05716517878409665,0.1143303575681933,0.10480282777084386,0.13338541716289218,0.07622023837879553,0.28582589392048324,0.20007812574433825,0.06669270858144609,0.39062872169132706,0.40015625148867656,0.04763764898674721,0.028582589392048323,0.038110119189397766,0.13338541716289218,0.20007812574433825,0.1905505959469888,0.238188244933736,0.07622023837879552,0.12385788736554273,0.08574776817614498,0.08574776817614496,1.0480282777084382,0.028582589392048323,0.19055059594698884,0.11433035756819329,0.933697920140245,0.8193675625720518,0.0952752979734944,0.4668489600701226,0.2762983641231338,0.019055059594698883,0.028582589392048326,0.07622023837879553,0.0,0.3525186025019293,0.1905505959469888,0.09527529797349442,0.028582589392048326,0.04763764898674721,0.17149553635228992,0.46684896007012266,0.34299107270457985,0.6859821454091598,0.038110119189397766,0.3144084833125316,0.08574776817614498,0.4192113110833754,0.12385788736554275,0.17149553635228992,0.13338541716289218,0.08574776817614496,0.3334635429072304,0.27629836412313374,0.9146428605455462,0.07622023837879553,0.028582589392048323,0.04763764898674721,0.6383444964224124,0.09527529797349442,0.08574776817614498,0.009527529797349442,0.22866071513638658,0.009527529797349442,0.3144084833125316,0.08574776817614496,0.11433035756819329,0.057165178784096646
1995-12,0.38531595908645083,0.1517911353976928,0.10508617065994114,0.03502872355331371,0.04670496473775162,0.40866844145532666,0.07005744710662742,0.03502872355331371,0.32693475316426135,0.02335248236887581,0.02335248236887581,0.03502872355331371,0.02335248236887581,0.10508617065994116,0.10508617065994116,0.07005744710662742,0.058381205922189525,0.11676241184437906,0.011676241184437905,0.03502872355331371,0.04670496473775162,0.0,0.058381205922189525,0.08173368829106534,0.03502872355331371,0.07005744710662742,0.058381205922189525,0.09340992947550324,0.08173368829106534,0.04670496473775162,0.14011489421325485,0.245201064873196,0.058381205922189525,0.08173368829106532,0.03502872355331371,0.03502872355331371,0.15179113539769276,0.10508617065994114,0.10508617065994114,0.0,0.07005744710662742,0.08173368829106534,0.011676241184437905,0.5020783709308299,0.058381205922189525,0.058381205922189525,0.02335248236887581,0.8290131240950912,0.4436971650086403,0.07005744710662742,0.23352482368875815,0.43202092382420254,0.011676241184437905,0.07005744710662742,0.03502872355331371,0.0,0.10508617065994114,0.03502872355331371,0.02335248236887581,0.011676241184437905,0.07005744710662742,0.19849610013544436,0.23352482368875813,0.1517911353976928,0.36196347671757506,0.03502872355331371,0.17514361776656856,0.08173368829106532,0.21017234131988227,0.09340992947550324,0.07005744710662742,0.07005744710662742,0.04670496473775162,0.17514361776656856,0.19849610013544436,0.29190602961094764,0.03502872355331371,0.02335248236887581,0.058381205922189525,0.3269347531642613,0.02335248236887581,0.03502872355331371,0.0,0.12843865302881693,0.0,0.12843865302881696,0.04670496473775162,0.07005744710662742,0.02335248236887581
1996-01,0.44582786180957484,0.3161324838286076,0.15401326135239857,0.0324238444952418,0.04052980561905225,0.10537749460953587,0.08916557236191494,0.10537749460953585,0.2674967170857448,0.04052980561905225,0.04052980561905225,0.0648476889904836,0.0162119222476209,0.15401326135239857,0.1134834557333463,0.28370863933336576,0.04052980561905225,0.10537749460953584,0.05674172786667315,0.0324238444952418,0.12158941685715674,0.0,0.0810596112381045,0.0972715334857254,0.04052980561905225,0.08916557236191494,0.00810596112381045,0.05674172786667315,0.07295365011429406,0.0486357667428627,0.17833114472382994,0.18643710584764034,0.04052980561905225,0.0324238444952418,0.07295365011429406,0.0162119222476209,0.10537749460953585,0.0648476889904836,0.12158941685715674,0.0162119222476209,0.00810596112381045,0.0162119222476209,0.02431788337143135,0.31613248382860754,0.0162119222476209,0.0810596112381045,0.04052980561905225,0.4782517063048166,0.2593907559619344,0.04052980561905225,0.12158941685715677,0.13780133910477768,0.0486357667428627,0.0,0.04052980561905225,0.00810596112381045,0.15401326135239857,0.0648476889904836,0.04052980561905225,0.0162119222476209,0.04052980561905225,0.0972715334857254,0.1296953779809672,0.20264902809526125,0.1945430669714508,0.0324238444952418,0.20264902809526125,0.02431788337143135,0.20264902809526125,0.05674172786667315,0.1459073002285881,0.12158941685715674,0.04052980561905225,0.13780133910477765,0.18643710584764034,0.2918146004571762,0.0648476889904836,0.00810596112381045,0.02431788337143135,0.26749671708574485,0.09727153348572541,0.0486357667428627,0.0,0.08105961123810451,0.0324238444952418,0.23507287259050308,0.0648476889904836,0.08916557236191494,0.07295365011429406
1996-02,1.1560693641618494,0.30601836110166614,0.40802448146888814,0.20401224073444407,0.13600816048962938,0.5440326419585175,0.34002040122407345,0.17001020061203673,0.9180550833049984,0.034002040122407345,0.06800408024481469,0.20401224073444407,0.06800408024481469,0.34002040122407345,0.30601836110166614,0.30601836110166614,0.10200612036722204,0.17001020061203673,0.10200612036722204,0.10200612036722204,0.17001020061203673,0.0,0.17001020061203673,0.13600816048962938,0.10200612036722204,0.30601836110166614,0.0,0.10200612036722204,0.17001020061203673,0.13600816048962938,0.40802448146888814,0.4420265215912955,0.13600816048962938,0.10200612036722204,0.13600816048962938,0.10200612036722204,0.06800408024481469,0.17001020061203673,0.40802448146888814,0.10200612036722204,0.0,0.06800408024481469,0.10200612036722204,1.0540632437946278,0.0,0.10200612036722204,0.17001020061203673,1.292077524651479,0.7480448826929615,0.13600816048962938,0.5780346820809249,0.5780346820809249,0.0,0.034002040122407345,0.13600816048962938,0.06800408024481469,0.4420265215912955,0.23801428085685142,0.23801428085685142,0.06800408024481469,0.034002040122407345,0.23801428085685142,0.37402244134648077,0.20401224073444407,0.5100306018361102,0.06800408024481469,0.40802448146888814,0.0,0.4760285617137029,0.20401224073444407,0.27201632097925876,0.10200612036722204,0.13600816048962938,0.44202652159129546,0.4760285617137029,0.5440326419585175,0.20401224073444407,0.06800408024481469,0.06800408024481469,0.6120367222033323,0.10200612036722204,0.10200612036722204,0.034002040122407345,0.17001020061203673,0.0,0.5780346820809249,0.13600816048962938,0.30601836110166614,0.17001020061203673
1996-03,0.36526548837486683,0.11181596582904084,0.1714511476045293,0.037271988609680284,0.029817590887744223,0.08199837494129661,0.0670895794974245,0.1192703635509769,0.2832671134335702,0.03727198860968028,0.03727198860968028,0.09690717038516873,0.05218078405355239,0.16399674988259325,0.14908795443872114,0.09690717038516872,0.04472638633161634,0.17890554532646535,0.007454397721936056,0.014908795443872112,0.10436156810710477,0.029817590887744223,0.029817590887744223,0.0670895794974245,0.052180784053552386,0.0670895794974245,0.029817590887744223,0.12672476127291296,0.07454397721936057,0.014908795443872112,0.3056303065993783,0.260903920267762,0.037271988609680284,0.03727198860968028,0.04472638633161634,0.02236319316580817,0.2385407271019538,0.08945277266323266,0.12672476127291296,0.0670895794974245,0.05218078405355239,0.04472638633161634,0.037271988609680284,0.6261694086426287,0.03727198860968028,0.0670895794974245,0.11181596582904085,0.4547182610380994,0.6038062154768206,0.08945277266323266,0.16399674988259325,0.12672476127291296,0.014908795443872112,0.0,0.05218078405355239,0.007454397721936056,0.1714511476045293,0.134179158994849,0.07454397721936057,0.0,0.03727198860968028,0.11927036355097688,0.15654235216065715,0.2385407271019538,0.21617753393614564,0.04472638633161633,0.22363193165808165,0.029817590887744223,0.1490879544387211,0.08199837494129661,0.05963518177548845,0.1192703635509769,0.0670895794974245,0.16399674988259325,0.20872313621420957,0.268358317989698,0.04472638633161634,0.05218078405355239,0.0670895794974245,0.44726386331616336,0.05963518177548845,0.029817590887744223,0.07454397721936057,0.09690717038516872,0.02236319316580817,0.1938143407703375,0.03727198860968028,0.1192703635509769,0.029817590887744223
1996-04,0.7226761063681238,0.3674624269668426,0.4409549123602111,0.09798998052449136,0.0612437378278071,0.26947244644235124,0.11023872809005278,0.2694724464423512,0.6246861258436325,0.07349248539336851,0.07349248539336851,0.14698497078673706,0.08574123295892994,0.17148246591785987,0.1837312134834213,0.1837312134834213,0.0612437378278071,0.15923371835229846,0.02449749513112284,0.03674624269668426,0.14698497078673703,0.02449749513112284,0.1224874756556142,0.20822870861454412,0.09798998052449136,0.09798998052449136,0.02449749513112284,0.15923371835229846,0.17148246591785987,0.02449749513112284,0.2939699415734741,0.35521367940128123,0.1224874756556142,0.08574123295892994,0.13473622322117562,0.01224874756556142,0.34296493183571974,0.13473622322117562,0.37971117453240405,0.07349248539336851,0.03674624269668426,0.08574123295892994,0.0612437378278071,1.0288947955071595,0.08574123295892994,0.03674624269668426,0.08574123295892994,0.9431535625482294,0.7471736014992466,0.07349248539336851,0.4777011550568954,0.23272620374566697,0.03674624269668426,0.02449749513112284,0.08574123295892994,0.01224874756556142,0.45320365992577255,0.15923371835229846,0.13473622322117562,0.04899499026224568,0.13473622322117562,0.15923371835229844,0.379711174532404,0.25722369887678986,0.5144473977535796,0.04899499026224568,0.3062186891390355,0.02449749513112284,0.4777011550568954,0.07349248539336851,0.22047745618010553,0.19597996104898271,0.15923371835229846,0.45320365992577255,0.3552136794012812,0.6124373782780709,0.0612437378278071,0.0612437378278071,0.09798998052449136,0.5879398831469482,0.17148246591785984,0.03674624269668426,0.02449749513112284,0.17148246591785984,0.01224874756556142,0.526696145319141,0.11023872809005278,0.20822870861454412,0.11023872809005278
1996-05,0.978895847586969,0.5368138519025314,0.36840166307036476,0.0526288090100521,0.042103047208041686,0.31577285406031264,0.12630914162412504,0.15788642703015632,0.526288090100521,0.03157728540603126,0.1052576180201042,0.22104099784221884,0.042103047208041686,0.21051523604020844,0.25261828324825014,0.38945318667438555,0.052628809010052104,0.16841218883216674,0.03157728540603126,0.04210304720804168,0.12630914162412504,0.03157728540603126,0.04210304720804168,0.12630914162412504,0.06315457081206252,0.13683490342613547,0.12630914162412507,0.07368033261407295,0.12630914162412507,0.08420609441608337,0.4736592810904689,0.17893795063417717,0.06315457081206252,0.06315457081206252,0.01052576180201042,0.07368033261407295,0.3157728540603126,0.15788642703015632,0.3789274248723752,0.01052576180201042,0.1894637124361876,0.17893795063417717,0.03157728540603126,0.8946897531708857,0.0,0.13683490342613547,0.06315457081206252,0.9894216093889795,0.7683806115467606,0.06315457081206252,0.41050471027840646,0.30524709225830227,0.0,0.03157728540603126,0.07368033261407295,0.0,0.3894531866743856,0.22104099784221884,0.06315457081206252,0.0,0.04210304720804168,0.17893795063417717,0.3368243776643335,0.38945318667438555,0.35787590126835434,0.04210304720804168,0.1473606652281459,0.1894637124361876,0.3789274248723752,0.11578337982211465,0.10525761802010421,0.2526182832482501,0.11578337982211465,0.48418504289247943,0.27366980685227094,0.578916899110573,0.11578337982211465,0.052628809010052104,0.06315457081206252,0.7368033261407294,0.08420609441608337,0.03157728540603126,0.0,0.15788642703015632,0.0,0.2526182832482501,0.13683490342613547,0.16841218883216674,0.0947318562180938
1996-06,0.8045169972500146,0.5558481071909193,0.43882745304546245,0.05851032707272834,0.02925516353636417,0.20478614475454915,0.0877654906090925,0.24866889005909543,0.8191445790181968,0.02925516353636417,0.04388274530454625,0.17553098121818503,0.058510327072728324,0.2779240535954596,0.21941372652273122,0.35106196243637006,0.02925516353636417,0.23404130829091332,0.02925516353636417,0.05851032707272834,0.08776549060909251,0.05851032707272834,0.0877654906090925,0.17553098121818503,0.04388274530454625,0.1609033994500029,0.04388274530454625,0.2779240535954596,0.13164823591363875,0.04388274530454625,0.3218067989000058,0.6728687613363757,0.1023930723772746,0.0877654906090925,0.02925516353636417,0.11702065414545666,0.38031712597273415,0.1609033994500029,0.3071792171318237,0.05851032707272834,0.11702065414545666,0.0877654906090925,0.13164823591363875,1.1263237961500203,0.04388274530454625,0.16090339945000293,0.14627581768182082,1.082441050845474,0.7898894154818324,0.14627581768182082,0.46808261658182665,0.3218067989000058,0.014627581768182085,0.0,0.05851032707272834,0.0,0.43882745304546245,0.17553098121818503,0.14627581768182082,0.02925516353636417,0.07313790884091043,0.2779240535954596,0.33643438066818787,0.38031712597273415,0.526592943654555,0.0,0.4241998712772804,0.07313790884091043,0.46808261658182665,0.10239307237727457,0.29255163536364165,0.3071792171318238,0.10239307237727457,0.35106196243637,0.29255163536364165,0.5997308524954654,0.07313790884091043,0.0877654906090925,0.058510327072728324,0.5851032707272833,0.1023930723772746,0.04388274530454625,0.02925516353636417,0.20478614475454915,0.07313790884091041,0.3218067989000058,0.07313790884091043,0.14627581768182082,0.05851032707272834
1996-07,0.6483756483756484,0.31850031850031835,0.4208754208754209,0.1251251251251251,0.03412503412503412,0.2047502047502047,0.14787514787514786,0.2502502502502503,0.7166257166257164,0.034125034125034114,0.11375011375011373,0.2047502047502047,0.034125034125034114,0.3981253981253981,0.3867503867503867,0.35262535262535255,0.05687505687505687,0.31850031850031846,0.03412503412503412,0.03412503412503412,0.04550004550004549,0.0,0.13650013650013648,0.1251251251251251,0.1251251251251251,0.14787514787514786,0.04550004550004549,0.11375011375011375,0.22750022750022747,0.07962507962507961,0.58012558012558,0.3753753753753753,0.03412503412503412,0.05687505687505687,0.09100009100009099,0.091000091000091,0.19337519337519335,0.07962507962507961,0.34125034125034115,0.022750022750022747,0.07962507962507961,0.07962507962507961,0.022750022750022747,0.7166257166257165,0.05687505687505687,0.13650013650013648,0.045500045500045494,0.8531258531258531,0.46637546637546634,0.09100009100009099,0.36400036400036395,0.20475020475020472,0.0,0.0,0.06825006825006824,0.011375011375011372,0.36400036400036395,0.2047502047502047,0.14787514787514788,0.056875056875056874,0.045500045500045494,0.22750022750022747,0.20475020475020472,0.45500045500045494,0.2843752843752843,0.03412503412503412,0.27300027300027296,0.06825006825006823,0.4777504777504777,0.09100009100009099,0.15925015925015923,0.29575029575029577,0.1251251251251251,0.38675038675038675,0.3071253071253071,0.39812539812539804,0.09100009100009099,0.034125034125034114,0.034125034125034114,0.9441259441259441,0.1251251251251251,0.045500045500045494,0.0,0.19337519337519335,0.03412503412503412,0.48912548912548903,0.06825006825006824,0.28437528437528437,0.06825006825006824
1996-08,0.5558918358019049,0.5188323800817779,0.16059097478721696,0.06176575953354499,0.012353151906709,0.13588467097379897,0.21000358241405295,0.09882521525367197,0.506479228175069,0.037059455720127,0.037059455720127,0.14823782288050796,0.012353151906709,0.33353510148114296,0.28412249385430693,0.38294770910797893,0.037059455720127,0.23470988622747097,0.037059455720127,0.024706303813418,0.07411891144025398,0.024706303813418,0.049412607626836,0.06176575953354499,0.098825215253672,0.21000358241405298,0.09882521525367198,0.16059097478721696,0.11117836716038099,0.012353151906709,0.30882879766772486,0.33353510148114285,0.024706303813418,0.049412607626836,0.09882521525367197,0.024706303813418,0.27176934194759794,0.08647206334696297,0.11117836716038099,0.06176575953354499,0.13588467097379897,0.11117836716038099,0.09882521525367198,0.4941260762683599,0.08647206334696297,0.04941260762683599,0.08647206334696297,0.5805981396153229,0.3458882533878519,0.06176575953354499,0.21000358241405298,0.18529727860063497,0.0,0.012353151906709,0.037059455720127,0.0,0.17294412669392595,0.14823782288050796,0.049412607626836,0.0,0.06176575953354499,0.14823782288050796,0.13588467097379897,0.37059455720126994,0.19765043050734396,0.037059455720127,0.21000358241405295,0.09882521525367198,0.23470988622747097,0.04941260762683599,0.18529727860063494,0.321181949574434,0.08647206334696299,0.197650430507344,0.13588467097379897,0.3829477091079788,0.074118911440254,0.0,0.012353151906709,0.48177292436165087,0.09882521525367197,0.06176575953354499,0.012353151906709,0.18529727860063494,0.06176575953354499,0.33353510148114296,0.012353151906709,0.11117836716038099,0.061765759533544996
1996-09,0.8376924365680671,0.5398462368994211,0.539846236899421,0.2233846497514846,0.09307693739645193,0.4281539120236788,0.2606154247100654,0.37230774958580765,1.3030771235503267,0.1303077123550327,0.05584616243787116,0.24200003723077496,0.018615387479290386,0.27923081218935575,0.242000037230775,0.3536923621065172,0.2978461996686461,0.27923081218935575,0.07446154991716154,0.07446154991716154,0.20476926227219425,0.0,0.1303077123550327,0.20476926227219425,0.18615387479290385,0.16753848731361345,0.03723077495858077,0.3164615871479365,0.27923081218935575,0.16753848731361345,0.539846236899421,0.6701539492544537,0.11169232487574228,0.16753848731361345,0.05584616243787116,0.07446154991716154,0.2047692622721942,0.2233846497514846,0.42815391202367875,0.09307693739645193,0.09307693739645191,0.03723077495858077,0.13030771235503266,1.1727694111952942,0.09307693739645191,0.20476926227219425,0.16753848731361345,1.2100001861538747,0.8376924365680671,0.09307693739645191,0.7260001116923249,0.4281539120236789,0.018615387479290386,0.018615387479290386,0.11169232487574231,0.0,0.539846236899421,0.2606154247100653,0.16753848731361345,0.018615387479290386,0.11169232487574228,0.4095385245443885,0.5212308494201308,0.3350769746272269,0.7446154991716153,0.05584616243787116,0.5770770118580018,0.1303077123550327,0.6515385617751634,0.1303077123550327,0.242000037230775,0.2047692622721942,0.18615387479290382,0.390923137065098,0.2978461996686461,1.1355386362367135,0.18615387479290385,0.03723077495858077,0.018615387479290386,0.8563078240473575,0.24200003723077498,0.14892309983432309,0.03723077495858077,0.5212308494201308,0.05584616243787114,0.6515385617751633,0.2606154247100654,0.16753848731361345,0.14892309983432309
1996-10,0.6769652382428266,0.3425607229662496,0.2528424383798509,0.048937246138035656,0.01631241537934522,0.13049932303476175,0.08156207689672611,0.13865553072443437,0.48937246138035667,0.03262483075869044,0.09787449227607131,0.10603069996574394,0.024468623069017828,0.15496794610377962,0.13865553072443437,0.4485914229319935,0.0815620768967261,0.16312415379345221,0.04078103844836305,0.01631241537934522,0.1631241537934522,0.03262483075869044,0.06524966151738089,0.0815620768967261,0.06524966151738087,0.10603069996574394,0.04893724613803566,0.17943656917279743,0.12234311534508915,0.04893724613803566,0.334404515276577,0.40781038448363055,0.0897182845863987,0.0815620768967261,0.024468623069017828,0.048937246138035656,0.20390519224181525,0.09787449227607133,0.16312415379345221,0.048937246138035656,0.07340586920705348,0.0897182845863987,0.048937246138035656,0.6606528228634814,0.07340586920705348,0.10603069996574394,0.146811738414107,0.7503711074498802,0.4322790075526483,0.0734058692070535,0.3914979691042853,0.14681173841410697,0.024468623069017828,0.00815620768967261,0.048937246138035656,0.0,0.20390519224181528,0.10603069996574394,0.0897182845863987,0.01631241537934522,0.04078103844836305,0.15496794610377956,0.26099864606952355,0.2528424383798509,0.3588731383455949,0.00815620768967261,0.3670293460352675,0.0897182845863987,0.334404515276577,0.08971828458639872,0.15496794610377962,0.13865553072443437,0.04893724613803566,0.22837381531083312,0.1549679461037796,0.35887313834559487,0.057093453827708265,0.01631241537934522,0.03262483075869044,0.5383097075183922,0.0897182845863987,0.04078103844836305,0.01631241537934522,0.12234311534508914,0.03262483075869044,0.31809209989723175,0.0815620768967261,0.04893724613803566,0.05709345382770827
1996-11,0.24537341960146186,0.30994537212816237,0.28411659111748216,0.0516575620213604,0.038743171516020296,0.37451732465486287,0.15497268606408118,0.12914390505340098,0.6973770872883652,0.07748634303204059,0.09040073353738069,0.15497268606408118,0.038743171516020296,0.07748634303204059,0.038743171516020296,0.20663024808544156,0.12914390505340098,0.06457195252670049,0.038743171516020296,0.0516575620213604,0.06457195252670049,0.0129143905053401,0.09040073353738069,0.07748634303204059,0.1162295145480609,0.1162295145480609,0.07748634303204059,0.16788707656942128,0.16788707656942128,0.09040073353738069,0.38743171516020297,0.4649180581922435,0.07748634303204059,0.0516575620213604,0.18080146707476139,0.038743171516020296,0.2324590290961218,0.16788707656942126,0.28411659111748216,0.0129143905053401,0.09040073353738069,0.1033151240427208,0.0258287810106802,0.7102914777937053,0.0258287810106802,0.07748634303204059,0.1033151240427208,0.6844626967830253,0.45200366768690353,0.06457195252670049,0.32285976263350247,0.38743171516020297,0.0129143905053401,0.0258287810106802,0.09040073353738069,0.0,0.25828781010680196,0.15497268606408118,0.0516575620213604,0.0,0.07748634303204059,0.19371585758010149,0.27120220061214206,0.25828781010680196,0.33577415313884257,0.038743171516020296,0.2195446385907817,0.11622951454806088,0.5036612297082639,0.09040073353738069,0.06457195252670049,0.19371585758010149,0.1033151240427208,0.34868854364418267,0.29703098162282227,0.5424044012242841,0.1033151240427208,0.038743171516020296,0.0516575620213604,0.6457195252670049,0.14205829555874108,0.06457195252670049,0.0,0.1033151240427208,0.0258287810106802,0.27120220061214206,0.1033151240427208,0.23245902909612176,0.0516575620213604
1996-12,0.5241944878037416,0.2795703934953288,0.2562728607040515,0.1747314959345805,0.03494629918691611,0.20967779512149665,0.10483889756074832,0.116487663956387,0.5241944878037416,0.023297532791277404,0.011648766395638702,0.16308272953894182,0.023297532791277404,0.17473149593458054,0.13978519674766443,0.12813643035202574,0.05824383197819351,0.08154136476947092,0.03494629918691611,0.03494629918691611,0.15143396314330312,0.023297532791277404,0.11648766395638703,0.15143396314330312,0.05824383197819351,0.11648766395638702,0.023297532791277404,0.23297532791277406,0.27957039349532886,0.05824383197819351,0.2562728607040514,0.44265312303427073,0.08154136476947092,0.04659506558255481,0.058243831978193515,0.023297532791277404,0.19802902872585793,0.13978519674766443,0.18638026233021923,0.03494629918691611,0.06989259837383222,0.08154136476947091,0.03494629918691611,0.6173846189688512,0.0465950655825548,0.06989259837383222,0.06989259837383222,0.9668476108380123,0.47759942222118673,0.10483889756074831,0.3028679262866063,0.19802902872585795,0.0,0.023297532791277404,0.023297532791277404,0.0,0.22132656151713534,0.1747314959345805,0.0465950655825548,0.0349462991869161,0.0465950655825548,0.1747314959345805,0.3261654590778837,0.20967779512149665,0.48924818861682545,0.05824383197819351,0.30286792628660625,0.06989259837383222,0.30286792628660625,0.15143396314330312,0.10483889756074832,0.1281364303520257,0.06989259837383222,0.24462409430841275,0.26792162709969014,0.44265312303427073,0.04659506558255481,0.011648766395638702,0.03494629918691611,0.3727605246604384,0.09319013116510962,0.011648766395638702,0.023297532791277404,0.2213265615171353,0.011648766395638702,0.2912191598909676,0.08154136476947091,0.1747314959345805,0.10483889756074832
1997-01,0.32903100369412075,0.22433932070053697,0.19442741127379864,0.05982381885347651,0.014955954713369128,0.17947145656042954,0.16451550184706046,0.17947145656042957,0.20938336598716778,0.014955954713369128,0.014955954713369128,0.05982381885347651,0.014955954713369128,0.05982381885347651,0.044867864140107384,0.2692071848406443,0.11964763770695305,0.044867864140107384,0.0,0.014955954713369128,0.0,0.0,0.029911909426738256,0.1794714565604295,0.07477977356684565,0.16451550184706043,0.029911909426738256,0.17947145656042954,0.19442741127379864,0.044867864140107384,0.16451550184706043,0.2542512301272752,0.014955954713369128,0.0,0.059823818853476506,0.044867864140107384,0.1495595471336913,0.059823818853476506,0.19442741127379867,0.0,0.044867864140107384,0.044867864140107384,0.014955954713369128,0.4935465055411812,0.044867864140107384,0.029911909426738256,0.014955954713369128,0.5085024602545504,0.43372268668770475,0.014955954713369128,0.1495595471336913,0.17947145656042954,0.0,0.029911909426738256,0.044867864140107384,0.0,0.17947145656042954,0.05982381885347651,0.04486786414010738,0.014955954713369128,0.029911909426738256,0.25425123012727513,0.25425123012727513,0.1944274112737987,0.19442741127379864,0.014955954713369128,0.3290310036941208,0.05982381885347651,0.1046916829935839,0.044867864140107384,0.20938336598716784,0.13460359242032216,0.10469168299358389,0.20938336598716778,0.19442741127379864,0.3140750489807517,0.029911909426738256,0.0,0.014955954713369128,0.31407504898075167,0.05982381885347651,0.029911909426738256,0.014955954713369128,0.11964763770695301,0.0,0.34398695840749,0.07477977356684565,0.16451550184706037,0.05982381885347651
1997-02,0.2986789201608271,0.19529006318207925,0.20677771395749572,0.10338885697874785,0.04595060310166571,0.1723147616312464,0.11487650775416428,0.2182653647329121,0.5054566341183229,0.022975301550832855,0.0459506031016657,0.04595060310166571,0.011487650775416428,0.09190120620333142,0.08041355542791499,0.13785180930499713,0.06892590465249857,0.09190120620333142,0.022975301550832855,0.06892590465249857,0.06892590465249857,0.0,0.04595060310166571,0.11487650775416428,0.03446295232624928,0.16082711085583,0.011487650775416428,0.17231476163124643,0.17231476163124643,0.06892590465249857,0.19529006318207928,0.3676048248133257,0.10338885697874785,0.011487650775416428,0.02297530155083285,0.05743825387708214,0.12636415852958072,0.08041355542791499,0.1952900631820793,0.03446295232624928,0.011487650775416428,0.03446295232624928,0.10338885697874785,0.5054566341183229,0.04595060310166571,0.04595060310166571,0.09190120620333142,0.6662837449741529,0.39058012636415856,0.05743825387708214,0.16082711085582999,0.20677771395749572,0.05743825387708214,0.02297530155083285,0.03446295232624928,0.0,0.22975301550832855,0.04595060310166571,0.04595060310166571,0.011487650775416428,0.022975301550832855,0.16082711085583,0.34462952326249285,0.13785180930499713,0.35611717403790927,0.022975301550832855,0.4595060310166571,0.03446295232624928,0.39058012636415856,0.12636415852958072,0.09190120620333142,0.11487650775416428,0.05743825387708214,0.22975301550832855,0.27570361860999426,0.5858701895462379,0.03446295232624928,0.0,0.011487650775416428,0.29867892016082714,0.08041355542791499,0.08041355542791499,0.0,0.16082711085582996,0.04595060310166571,0.41355542791499134,0.12636415852958072,0.14933946008041354,0.13785180930499713
1997-03,0.36588582660415414,0.297814044910358,0.22974226321656194,0.08508972711724515,0.042544863558622574,0.14465253609931678,0.1106166452524187,0.14465253609931675,0.5871191171089916,0.02552691813517354,0.034035890846898065,0.21272431779311285,0.008508972711724514,0.23825123592828645,0.18719739965793936,0.1191256179641432,0.08508972711724516,0.19570637236966387,0.04254486355862258,0.034035890846898065,0.11061664525241871,0.01701794542344903,0.06807178169379612,0.05956280898207161,0.09359869982896968,0.11061664525241868,0.0,0.14465253609931675,0.18719739965793933,0.08508972711724515,0.31483199033380704,0.3658858266041542,0.06807178169379612,0.05956280898207161,0.042544863558622574,0.059562808982071606,0.17868842694621478,0.042544863558622574,0.1616704815227658,0.0595628089820716,0.01701794542344903,0.008508972711724514,0.0680717816937961,0.6892267896496854,0.03403589084689806,0.10210767254069417,0.10210767254069418,0.561592198973818,0.5956280898207159,0.07658075440552063,0.23825123592828645,0.1616704815227658,0.017017945423449032,0.017017945423449032,0.06807178169379613,0.0,0.18719739965793936,0.21272431779311285,0.05105383627034708,0.0,0.017017945423449032,0.11912561796414323,0.24676020864001091,0.31483199033380704,0.32334096304553156,0.02552691813517355,0.22123329050483737,0.01701794542344903,0.36588582660415414,0.07658075440552063,0.12763459067586772,0.15316150881104124,0.07658075440552063,0.1531615088110413,0.25526918135173543,0.5105383627034707,0.08508972711724516,0.02552691813517354,0.008508972711724514,0.5701011716855424,0.13614356338759226,0.042544863558622574,0.01701794542344903,0.1616704815227658,0.02552691813517354,0.27228712677518446,0.017017945423449032,0.14465253609931678,0.09359869982896968
