,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1997-09,0.18752270782790104,0.3047244002203392,0.1523622001101696,0.09376135391395052,0.10548152315319434,0.7266504928331166,0.23440338478487627,0.33988490793807064,0.8438521852255546,0.04688067695697526,0.10548152315319434,0.19924287706714489,0.0,0.058600846196219074,0.07032101543546289,0.2578437232633639,0.0820411846747067,0.07032101543546289,0.04688067695697526,0.10548152315319434,0.18752270782790104,0.011720169239243815,0.0820411846747067,0.11720169239243815,0.11720169239243813,0.24612355402412012,0.07032101543546289,0.1640823693494134,0.058600846196219074,0.18752270782790104,0.31644456945958305,0.5508479542444593,0.0820411846747067,0.19924287706714489,0.26956389250260776,0.07032101543546289,0.26956389250260776,0.18752270782790104,0.11720169239243816,0.02344033847848763,0.09376135391395052,0.11720169239243815,0.04688067695697526,0.7969715082685794,0.0,0.16408236934941342,0.16408236934941342,0.703210154354629,0.5508479542444593,0.07032101543546289,0.4102059233735335,0.761811000550848,0.035160507717731444,0.011720169239243815,0.11720169239243816,0.0,0.16408236934941342,0.19924287706714489,0.11720169239243816,0.07032101543546289,0.0,0.3984857541342897,0.2812840617418516,0.21096304630638868,0.4570866003305088,0.07032101543546289,0.2930042309810954,0.07032101543546289,0.5508479542444593,0.22268321554563247,0.058600846196219074,0.18752270782790104,0.0820411846747067,0.19924287706714483,0.18752270782790106,0.703210154354629,0.1523622001101696,0.02344033847848763,0.0,0.632889138919166,0.04688067695697526,0.09376135391395052,0.011720169239243815,0.29300423098109535,0.011720169239243815,0.38676558489504587,0.12892186163168196,0.0820411846747067,0.07032101543546289
1997-10,0.21768637795477247,0.25610162112326174,0.24329654006709867,0.06402540528081542,0.0896355673931416,0.6402540528081544,0.19207621584244627,0.29451686429175095,0.755499782313622,0.012805081056163086,0.03841524316848925,0.10244064844930467,0.012805081056163086,0.29451686429175095,0.2048812968986094,0.23049145901093554,0.08963556739314159,0.33293210746024027,0.038415243168489266,0.08963556739314159,0.12805081056163087,0.0,0.11524572950546777,0.06402540528081543,0.1792711347862832,0.1792711347862832,0.0896355673931416,0.21768637795477247,0.12805081056163087,0.17927113478628318,0.2561016211232618,0.6146438906958281,0.0896355673931416,0.12805081056163084,0.06402540528081543,0.06402540528081542,0.2689067021794248,0.2048812968986094,0.20488129689860943,0.051220324224652336,0.153660972673957,0.11524572950546777,0.025610162112326168,0.6018388096396652,0.0,0.11524572950546777,0.153660972673957,0.8067201065382744,0.38415243168489266,0.10244064844930469,0.3329321074602402,0.8707455118190899,0.0896355673931416,0.012805081056163086,0.16646605373012013,0.0,0.2817117832355879,0.10244064844930467,0.06402540528081542,0.038415243168489266,0.06402540528081543,0.7042794580889697,0.4353727559095449,0.48659308013419733,0.742694701257459,0.0768304863369785,0.46098291802187114,0.11524572950546777,0.5506184854150127,0.15366097267395704,0.11524572950546777,0.29451686429175095,0.11524572950546777,0.3201270264040772,0.34573718851640334,0.49939816119036035,0.12805081056163087,0.051220324224652336,0.02561016211232617,0.42256767485338187,0.2176863779547725,0.06402540528081542,0.012805081056163086,0.5634235664711756,0.025610162112326168,0.48659308013419733,0.0896355673931416,0.15366097267395704,0.0768304863369785
1997-11,0.6251484727622811,0.25005938910491243,0.27506532801540373,0.08752078618671935,0.10002375564196497,0.3750890836573687,0.13753266400770184,0.21255048073917557,0.6626573811280181,0.012502969455245622,0.037508908365736865,0.1750415723734387,0.0,0.1750415723734387,0.15003563346294746,0.10002375564196497,0.08752078618671935,0.13753266400770184,0.03750890836573687,0.10002375564196497,0.12502969455245622,0.0,0.050011877820982494,0.08752078618671935,0.07501781673147373,0.07501781673147373,0.07501781673147373,0.13753266400770184,0.13753266400770184,0.1750415723734387,0.28756829747064927,0.3625861142021231,0.1125267250972106,0.07501781673147373,0.06251484727622811,0.025005938910491243,0.31257423638114057,0.12502969455245622,0.2875682974706493,0.012502969455245622,0.1125267250972106,0.13753266400770184,0.025005938910491243,0.60014253385179,0.050011877820982494,0.12502969455245622,0.15003563346294746,0.7251722284042462,0.45010690038884243,0.12502969455245622,0.33758017529163176,0.35008314474687746,0.012502969455245622,0.025005938910491243,0.07501781673147373,0.012502969455245622,0.2625623585601581,0.1750415723734387,0.15003563346294746,0.06251484727622811,0.050011877820982494,0.3500831447468774,0.2875682974706493,0.3500831447468774,0.45010690038884243,0.05001187782098249,0.20004751128392995,0.13753266400770184,0.525124717120316,0.1125267250972106,0.13753266400770184,0.20004751128392995,0.10002375564196497,0.3750890836573686,0.32507720583638616,0.41259799202310554,0.12502969455245622,0.0,0.012502969455245622,0.525124717120316,0.08752078618671935,0.13753266400770184,0.012502969455245622,0.4876158087545792,0.0,0.4501069003888424,0.06251484727622811,0.13753266400770184,0.037508908365736865
1997-12,0.1804809818165411,0.38352208636014984,0.31584171817894696,0.22560122727067633,0.15792085908947345,0.7444840499932319,0.24816134999774397,0.36096196363308225,0.4286423318142851,0.022560122727067637,0.045120245454135274,0.2030411045436087,0.0,0.1804809818165411,0.15792085908947345,0.5640030681766909,0.09024049090827055,0.13536073636240584,0.1353607363624058,0.15792085908947345,0.15792085908947345,0.0,0.0676803681812029,0.11280061363533816,0.11280061363533819,0.22560122727067633,0.04512024545413527,0.11280061363533818,0.09024049090827055,0.09024049090827055,0.2030411045436087,0.3835220863601498,0.11280061363533818,0.09024049090827055,0.09024049090827055,0.0676803681812029,0.2707214727248116,0.24816134999774397,0.31584171817894696,0.022560122727067637,0.04512024545413527,0.0676803681812029,0.0676803681812029,0.6993638045390966,0.022560122727067637,0.09024049090827055,0.0676803681812029,1.0377656454451114,0.45120245454135277,0.022560122727067637,0.4060822090872174,0.7444840499932319,0.0,0.0,0.13536073636240584,0.022560122727067637,0.31584171817894696,0.2030411045436087,0.0676803681812029,0.0,0.045120245454135274,0.42864233181428507,0.24816134999774397,0.248161349997744,0.3835220863601498,0.15792085908947345,0.2707214727248116,0.04512024545413527,0.3158417181789469,0.1804809818165411,0.09024049090827055,0.22560122727067639,0.022560122727067637,0.3835220863601499,0.15792085908947345,0.4737625772684204,0.2030411045436087,0.0,0.0,0.3835220863601498,0.09024049090827055,0.045120245454135274,0.0,0.4512024545413527,0.0,0.4286423318142851,0.09024049090827055,0.045120245454135274,0.04512024545413527
1998-01,0.2201673271686482,0.24334283529166376,0.1622285568611092,0.1274652946765858,0.10428978655357019,0.6257387193214211,0.23175508123015595,0.289693851537695,0.6836774896289601,0.09270203249206238,0.011587754061507798,0.09270203249206238,0.011587754061507798,0.13905304873809357,0.10428978655357019,0.45192240839880415,0.08111427843055458,0.19699181904563257,0.0,0.10428978655357019,0.19699181904563257,0.0,0.15064080279960135,0.16222855686110915,0.22016732716864817,0.20857957310714037,0.057938770307539,0.12746529467658577,0.08111427843055458,0.3708081299682495,0.463510162460312,0.3708081299682495,0.05793877030753899,0.1506408027996014,0.04635101624603119,0.10428978655357017,0.3939836380912651,0.22016732716864817,0.08111427843055459,0.0927020324920624,0.11587754061507799,0.0811142784305546,0.05793877030753899,0.8111427843055459,0.023175508123015595,0.17381631092261696,0.24334283529166376,0.5793877030753899,0.4403346543372964,0.04635101624603119,0.44033465433729635,0.8111427843055459,0.011587754061507798,0.04635101624603119,0.2085795731071404,0.0,0.15064080279960138,0.09270203249206238,0.06952652436904677,0.06952652436904679,0.04635101624603118,0.40557139215277294,0.42874690027578855,0.2549305893531716,0.5446244408908666,0.15064080279960138,0.19699181904563257,0.057938770307539,0.6257387193214211,0.23175508123015598,0.1042897865535702,0.2201673271686482,0.023175508123015595,0.16222855686110918,0.22016732716864815,0.5677999490138822,0.15064080279960138,0.0,0.03476326218452339,0.6373264733829289,0.13905304873809357,0.1622285568611092,0.057938770307539,0.3360448677837262,0.05793877030753898,0.46351016246031196,0.06952652436904679,0.06952652436904679,0.13905304873809357
1998-02,0.3014620911420389,0.31820998509437437,0.3517057729990454,0.18422683347569044,0.11723525766634843,0.8708904855214457,0.23447051533269692,0.46894103066539383,0.7704031218074325,0.05024368185700648,0.06699157580934198,0.2344705153326969,0.03349578790467098,0.05024368185700648,0.05024368185700648,0.08373946976167745,0.10048736371401296,0.13398315161868393,0.06699157580934197,0.11723525766634843,0.28471419718970337,0.0,0.08373946976167745,0.15073104557101943,0.13398315161868393,0.28471419718970337,0.06699157580934197,0.40194945485605194,0.15073104557101943,0.30146209114203887,0.4689410306653938,0.8541425915691101,0.06699157580934197,0.15073104557101943,0.10048736371401294,0.11723525766634846,0.2512184092850324,0.2344705153326969,0.28471419718970337,0.03349578790467098,0.15073104557101943,0.15073104557101943,0.05024368185700648,0.9713778492354584,0.08373946976167745,0.16747893952335494,0.21772262138036144,1.0718652129494715,0.8373946976167745,0.16747893952335494,0.3349578790467099,0.8708904855214454,0.0,0.10048736371401296,0.13398315161868393,0.0,0.2177226213803614,0.2344705153326969,0.01674789395233549,0.01674789395233549,0.08373946976167745,0.4186973488083873,0.6196720762364132,0.2009747274280259,0.7704031218074325,0.13398315161868393,0.5191847125224004,0.15073104557101943,0.7034115459980907,0.2009747274280259,0.15073104557101946,0.13398315161868396,0.15073104557101943,0.41869734880838727,0.3517057729990454,0.6029241822840777,0.11723525766634844,0.05024368185700648,0.06699157580934197,0.7704031218074326,0.10048736371401294,0.26796630323736786,0.01674789395233549,0.4354452427607229,0.0,0.6531678641410842,0.11723525766634843,0.21772262138036141,0.10048736371401294
1998-03,0.3031722845409696,0.5236612187525839,0.33073340131742135,0.19292781743516246,0.16536670065871067,1.4883003059283961,0.27561116776451783,0.5787834523054874,1.3229336052696856,0.05512223355290356,0.08268335032935534,0.4685389851996803,0.0,0.35829451809387314,0.24805005098806604,0.11024446710580713,0.19292781743516246,0.33073340131742135,0.0,0.05512223355290356,0.35829451809387314,0.08268335032935534,0.22048893421161425,0.1378055838822589,0.22048893421161425,0.24805005098806604,0.05512223355290356,0.5236612187525839,0.24805005098806604,0.4134167516467767,0.4961001019761321,0.9095168536229088,0.08268335032935534,0.22048893421161425,0.24805005098806604,0.1929278174351625,0.24805005098806604,0.30317228454096956,0.16536670065871067,0.11024446710580713,0.05512223355290356,0.02756111677645178,0.22048893421161425,1.5434225394813,0.05512223355290356,0.4409778684232285,0.4409778684232285,1.2953724884932338,0.9922002039522642,0.19292781743516246,0.7992723865171018,1.5158614227048481,0.08268335032935534,0.05512223355290356,0.22048893421161425,0.0,0.3031722845409696,0.4961001019761321,0.11024446710580713,0.08268335032935534,0.05512223355290356,1.0748835542816195,0.6614668026348428,0.4134167516467767,0.9370779703993606,0.16536670065871067,0.9370779703993606,0.02756111677645178,0.9095168536229088,0.16536670065871067,0.35829451809387314,0.22048893421161425,0.0,0.19292781743516246,0.5512223355290355,0.992200203952264,0.11024446710580713,0.0,0.0,1.2953724884932338,0.22048893421161425,0.19292781743516246,0.0,0.633905685858391,0.08268335032935534,1.019761320728716,0.22048893421161425,0.19292781743516246,0.16536670065871067
1998-04,0.16835961614007522,0.2805993602334587,0.36477916830349627,0.16835961614007522,0.22447948818676694,0.8137381446770302,0.25253942421011283,0.6453785285369551,1.4591166732139849,0.056119872046691735,0.11223974409338347,0.08417980807003761,0.0,0.19641955216342105,0.14029968011672933,0.3647791683034963,0.11223974409338347,0.2244794881867669,0.056119872046691735,0.2805993602334587,0.25253942421011283,0.11223974409338347,0.22447948818676694,0.08417980807003761,0.22447948818676694,0.11223974409338347,0.08417980807003761,0.420899040350188,0.056119872046691735,0.25253942421011283,0.3367192322801504,1.010157696840451,0.33671923228015044,0.1683596161400752,0.14029968011672933,0.08417980807003761,0.11223974409338347,0.420899040350188,0.25253942421011283,0.08417980807003761,0.08417980807003761,0.056119872046691735,0.08417980807003761,0.8417980807003761,0.11223974409338347,0.3086592962568046,0.19641955216342108,1.5994163533307144,0.33671923228015044,0.11223974409338347,0.673438464560301,1.0101576968404513,0.08417980807003761,0.08417980807003761,0.25253942421011283,0.0,0.36477916830349627,0.08417980807003761,0.14029968011672933,0.14029968011672933,0.11223974409338347,0.8417980807003762,0.645378528536955,0.19641955216342105,0.8137381446770302,0.22447948818676694,0.9540378247937595,0.028059936023345868,1.4310567371906393,0.2525394242101128,0.14029968011672933,0.11223974409338347,0.056119872046691735,0.2805993602334587,0.5331387844435714,0.8137381446770302,0.25253942421011283,0.028059936023345868,0.028059936023345868,0.841798080700376,0.08417980807003761,0.14029968011672933,0.0,0.7295583366069927,0.028059936023345868,1.2346371850272182,0.14029968011672933,0.19641955216342105,0.056119872046691735
1998-05,0.3804853301767143,0.2677489360502804,0.33820918237930153,0.1268284433922381,0.15501254192384656,0.9441673008088836,0.39457737944251847,0.5214058228347566,0.7609706603534284,0.14092049265804232,0.1268284433922381,0.18319664045545506,0.014092049265804232,0.2113807389870635,0.19728868972125926,0.0845522955948254,0.0845522955948254,0.23956483751867197,0.07046024632902116,0.1268284433922381,0.32411713311349727,0.014092049265804232,0.2536568867844762,0.07046024632902118,0.15501254192384656,0.38048533017671426,0.042276147797412705,0.2113807389870635,0.1268284433922381,0.36639328091091006,0.2677489360502804,0.7046024632902117,0.21138073898706347,0.2536568867844762,0.05636819706321694,0.07046024632902116,0.29593303458188885,0.2818409853160847,0.2818409853160846,0.042276147797412705,0.042276147797412705,0.056368197063216934,0.0845522955948254,0.9723513993404921,0.028184098531608463,0.2536568867844762,0.3382091823793016,1.4092049265804232,0.6200501676953862,0.07046024632902116,0.43685352723993115,0.7891547588850369,0.042276147797412705,0.09864434486062963,0.14092049265804232,0.0,0.35230123164510574,0.18319664045545506,0.09864434486062962,0.11273639412643388,0.0845522955948254,0.5636819706321694,0.6623263154927989,0.40866942870832274,0.7750627096192328,0.1691045911896508,0.4509455765057354,0.07046024632902118,0.9018911530114708,0.22547278825286773,0.1550125419238466,0.18319664045545503,0.07046024632902116,0.29593303458188885,0.5636819706321694,0.8737070544798624,0.15501254192384656,0.028184098531608463,0.028184098531608463,0.6764183647586031,0.16910459118965082,0.18319664045545506,0.0,0.6482342662269948,0.0,0.8737070544798624,0.11273639412643388,0.16910459118965082,0.14092049265804235
1998-06,0.1584685598377282,0.3803245436105478,0.22185598377281948,0.09508113590263692,0.12677484787018256,0.7606490872210954,0.22185598377281948,0.5070993914807302,0.8874239350912778,0.06338742393509128,0.12677484787018256,0.1584685598377282,0.0,0.1584685598377282,0.1584685598377282,0.19016227180527384,0.09508113590263692,0.31693711967545646,0.03169371196754564,0.1584685598377282,0.22185598377281948,0.0,0.2852434077079108,0.06338742393509128,0.1584685598377282,0.09508113590263692,0.0,0.19016227180527384,0.22185598377281948,0.5070993914807302,0.5070993914807302,0.6338742393509128,0.22185598377281948,0.2535496957403651,0.09508113590263692,0.06338742393509128,0.22185598377281948,0.19016227180527384,0.1584685598377282,0.12677484787018256,0.0,0.0,0.12677484787018256,0.9191176470588236,0.0,0.2535496957403651,0.443711967545639,0.6021805273833672,0.5704868154158215,0.06338742393509128,0.5070993914807302,1.1092799188640974,0.03169371196754564,0.0,0.22185598377281948,0.0,0.22185598377281948,0.1584685598377282,0.12677484787018256,0.06338742393509128,0.03169371196754564,0.697261663286004,0.44371196754563896,0.348630831643002,0.8240365111561867,0.22185598377281948,0.2852434077079108,0.0,0.697261663286004,0.06338742393509128,0.06338742393509128,0.19016227180527384,0.06338742393509128,0.1584685598377282,0.2535496957403651,0.7606490872210954,0.22185598377281948,0.0,0.0,1.1092799188640974,0.09508113590263692,0.12677484787018256,0.0,0.6021805273833671,0.0,0.4754056795131846,0.06338742393509128,0.1584685598377282,0.06338742393509128
1998-07,0.5219642558877569,0.3966928344746952,0.12527142141306163,0.14614999164857193,0.12527142141306163,0.5010856856522465,0.20878570235510274,0.35493569400367464,0.9604142308334729,0.020878570235510274,0.06263571070653083,0.1670285618840822,0.0,0.2714214130616336,0.20878570235510274,0.6054785368297979,0.04175714047102055,0.3131785535326541,0.020878570235510274,0.10439285117755139,0.12527142141306163,0.020878570235510274,0.14614999164857193,0.10439285117755137,0.2505428428261233,0.14614999164857193,0.04175714047102055,0.3131785535326541,0.12527142141306163,0.20878570235510277,0.6054785368297979,0.5637213963587774,0.1461499916485719,0.10439285117755137,0.10439285117755139,0.020878570235510274,0.27142141306163353,0.2922999832971438,0.12527142141306163,0.12527142141306163,0.04175714047102055,0.0835142809420411,0.16702856188408222,0.9395356605979625,0.04175714047102055,0.43844997494571575,0.3131785535326541,0.7098713880073492,0.6263571070653082,0.12527142141306163,0.5219642558877569,0.6054785368297979,0.020878570235510274,0.020878570235510274,0.1670285618840822,0.0,0.16702856188408216,0.1670285618840822,0.1670285618840822,0.0,0.04175714047102055,0.5219642558877567,0.2714214130616336,0.43844997494571575,0.3758142642391849,0.14614999164857193,0.7307499582428596,0.04175714047102055,0.9186570903624522,0.18790713211959248,0.1461499916485719,0.3340571237681643,0.08351428094204111,0.18790713211959245,0.2922999832971438,0.5428428261232671,0.10439285117755137,0.04175714047102055,0.0,1.002171371304493,0.22966427259061298,0.22966427259061306,0.0,0.7098713880073493,0.04175714047102055,0.9604142308334724,0.18790713211959248,0.10439285117755137,0.10439285117755137
1998-08,0.25016356848708776,0.3078936227533387,0.21167686564292035,0.09621675711041835,0.115460108532502,0.6157872455066775,0.15394681137666935,0.3656236770195897,0.9044375168379325,0.03848670284416734,0.11546010853250202,0.17319016279875302,0.01924335142208367,0.15394681137666935,0.17319016279875302,1.0006542739483508,0.2501635684870877,0.11546010853250202,0.05773005426625101,0.115460108532502,0.21167686564292038,0.03848670284416734,0.11546010853250202,0.01924335142208367,0.07697340568833468,0.15394681137666935,0.07697340568833468,0.2501635684870877,0.03848670284416734,0.11546010853250202,0.5195704883962591,0.6350305969287612,0.09621675711041835,0.13470345995458569,0.07697340568833468,0.05773005426625101,0.4425970827079244,0.30789362275333876,0.19243351422083668,0.03848670284416734,0.15394681137666935,0.15394681137666935,0.03848670284416734,0.6927606511950121,0.05773005426625101,0.13470345995458569,0.15394681137666935,0.7504907054612631,0.4233537312858407,0.115460108532502,0.3848670284416734,0.7120040026170957,0.01924335142208367,0.01924335142208367,0.07697340568833468,0.0,0.21167686564292035,0.17319016279875302,0.1924335142208367,0.03848670284416734,0.05773005426625101,0.8274641111495977,0.3656236770195897,0.4618404341300081,0.48108378555209175,0.05773005426625101,0.42335373128584075,0.15394681137666935,0.8082207597275142,0.15394681137666935,0.2501635684870877,0.28865027133125504,0.05773005426625101,0.28865027133125504,0.21167686564292038,0.42335373128584075,0.13470345995458569,0.03848670284416734,0.01924335142208367,0.7889774083054304,0.09621675711041834,0.09621675711041834,0.01924335142208367,0.5195704883962591,0.0,0.5965438940845939,0.0,0.13470345995458569,0.15394681137666938
1998-09,0.19621583742116327,0.42046250875963564,0.3083391730903994,0.08409250175192713,0.11212333566923617,1.1772950245269798,0.19621583742116327,0.5325858444288719,1.17729502452698,0.028030833917309043,0.11212333566923617,0.16818500350385426,0.028030833917309043,0.5045550105115628,0.3924316748423266,0.672740014015417,0.056061667834618086,0.4484933426769447,0.028030833917309043,0.1962158374211633,0.16818500350385424,0.028030833917309043,0.11212333566923617,0.25227750525578135,0.11212333566923617,0.2803083391730904,0.0,0.3083391730903995,0.2522775052557814,0.14015416958654522,0.5325858444288718,0.5606166783461809,0.33637000700770847,0.22424667133847231,0.16818500350385426,0.11212333566923617,0.22424667133847231,0.22424667133847237,0.28030833917309034,0.08409250175192713,0.056061667834618086,0.056061667834618086,0.056061667834618086,1.205325858444289,0.028030833917309043,0.3083391730903994,0.16818500350385426,1.5697266993693064,0.9530483531885076,0.19621583742116327,0.4484933426769447,1.345480028030834,0.0,0.0,0.08409250175192713,0.0,0.3363700070077084,0.14015416958654522,0.056061667834618086,0.16818500350385426,0.0,0.6166783461807991,0.8409250175192714,0.5045550105115628,1.0651716888577436,0.2522775052557814,0.5325858444288718,0.028030833917309043,0.5045550105115628,0.22424667133847231,0.14015416958654522,0.3363700070077085,0.08409250175192713,0.3083391730903994,0.5606166783461808,0.8409250175192714,0.028030833917309043,0.028030833917309043,0.056061667834618086,0.9250175192711985,0.1962158374211633,0.08409250175192713,0.028030833917309043,0.44849334267694474,0.11212333566923617,0.9250175192711986,0.22424667133847234,0.2522775052557814,0.028030833917309043
1998-10,0.6627380035465439,0.3761485966074979,0.2149420552042845,0.1253828655358326,0.10747102760214225,0.8776800587508284,0.17911837933690378,0.48361962420964016,0.8239445449497573,0.017911837933690375,0.053735513801071125,0.10747102760214224,0.017911837933690375,0.41197227247487866,0.2507657310716653,0.5552669759444017,0.1253828655358326,0.286589406939046,0.08955918966845187,0.143294703469523,0.17911837933690375,0.017911837933690375,0.143294703469523,0.08955918966845187,0.10747102760214225,0.17911837933690375,0.053735513801071125,0.2686775690053556,0.10747102760214225,0.08955918966845187,0.5373551380107113,0.7702090311486862,0.1612065414032134,0.1253828655358326,0.053735513801071125,0.143294703469523,0.41197227247487866,0.3403249207401171,0.17911837933690378,0.0716473517347615,0.1253828655358326,0.1253828655358326,0.08955918966845187,0.7881208690823766,0.0,0.17911837933690372,0.143294703469523,0.8418563828834477,0.7164735173476151,0.0716473517347615,0.3045012448727364,1.0209747622203516,0.0716473517347615,0.017911837933690375,0.08955918966845187,0.0,0.1970302172705941,0.1253828655358326,0.08955918966845187,0.017911837933690375,0.03582367586738075,0.7702090311486861,0.28658940693904605,0.5015314621433306,0.7522971932149959,0.2149420552042845,0.3403249207401171,0.0716473517347615,0.7343853552813054,0.10747102760214225,0.26867756900535567,0.5015314621433306,0.053735513801071125,0.286589406939046,0.3940604345411882,0.7522971932149959,0.08955918966845187,0.017911837933690375,0.03582367586738075,0.9493274104855899,0.143294703469523,0.08955918966845187,0.017911837933690375,0.7881208690823764,0.08955918966845187,1.2717404932920167,0.143294703469523,0.17911837933690375,0.03582367586738075
1998-11,0.6590069052462679,0.14326237070571043,0.28652474141142087,0.1719148448468525,0.1432623707057104,1.5185811294805305,0.343829689693705,0.45843958625827336,0.8595742242342626,0.0,0.08595742242342624,0.08595742242342626,0.0,0.28652474141142087,0.22921979312913668,0.45843958625827336,0.08595742242342626,0.4297871121171313,0.11460989656456833,0.22921979312913665,0.34382968969370503,0.0,0.11460989656456835,0.08595742242342624,0.11460989656456833,0.4011346379759892,0.0,0.2005673189879946,0.11460989656456834,0.2578722672702788,0.4297871121171313,0.8309217500931204,0.08595742242342624,0.1432623707057104,0.08595742242342626,0.1432623707057104,0.2292197931291367,0.20056731898799462,0.17191484484685252,0.11460989656456834,0.02865247414114208,0.02865247414114208,0.05730494828228418,0.8595742242342627,0.0,0.08595742242342626,0.22921979312913668,0.7736168018108363,0.6303544311051259,0.11460989656456834,0.4011346379759892,1.5758860777628148,0.0,0.02865247414114208,0.11460989656456833,0.0,0.2578722672702788,0.08595742242342626,0.11460989656456834,0.0,0.02865247414114208,0.6017019569639838,1.0887940173633992,0.34382968969370503,1.1460989656456835,0.1719148448468525,0.4297871121171313,0.02865247414114208,0.6303544311051259,0.3151772155525629,0.17191484484685254,0.17191484484685252,0.05730494828228418,0.2005673189879946,0.34382968969370503,0.6017019569639839,0.1719148448468525,0.02865247414114208,0.0,0.9168791725165468,0.05730494828228416,0.11460989656456834,0.05730494828228416,0.5730494828228416,0.0,0.8022692759519783,0.17191484484685252,0.2578722672702788,0.1432623707057104
1998-12,0.4762358319839985,0.3809886655871988,0.4127377210527987,0.4444867765183985,0.31749055465599896,1.5557037178143949,0.603232053846398,0.7302282757087978,1.4604565514175953,0.15874527732799948,0.0952471663967997,0.2222433882591993,0.0634981109311998,0.41273772105279866,0.3492396101215989,0.4762358319839985,0.19049433279359937,0.4762358319839984,0.19049433279359937,0.2857414991903991,0.31749055465599896,0.0,0.0952471663967997,0.1269962218623996,0.28574149919039904,0.3809886655871988,0.0317490554655999,0.4444867765183986,0.15874527732799948,0.3492396101215989,0.4444867765183986,1.3017112740895957,0.1269962218623996,0.317490554655999,0.0634981109311998,0.22224338825919926,0.19049433279359937,0.6349811093119979,0.2222433882591993,0.1269962218623996,0.0634981109311998,0.0,0.0952471663967997,1.301711274089596,0.0634981109311998,0.3809886655871988,0.5079848874495984,1.6826999396767948,0.9842207194335968,0.31749055465599896,0.6032320538463981,1.777947106073594,0.0317490554655999,0.0,0.2539924437247992,0.0,0.41273772105279866,0.2222433882591993,0.15874527732799948,0.0317490554655999,0.15874527732799948,1.1112169412959965,1.3334603295551957,0.3492396101215989,1.269962218623996,0.22224338825919926,0.7937263866399974,0.0,1.1112169412959965,0.19049433279359937,0.0952471663967997,0.3492396101215989,0.1269962218623996,0.2222433882591993,0.7302282757087977,1.2064641076927962,0.2857414991903991,0.0634981109311998,0.1269962218623996,1.1112169412959965,0.31749055465599896,0.15874527732799948,0.0634981109311998,1.0477188303647966,0.0952471663967997,1.1112169412959965,0.317490554655999,0.22224338825919926,0.19049433279359937
1999-01,0.2233638597274961,0.19854565309110767,0.24818206636388454,0.14890923981833074,0.024818206636388455,0.39709130618221533,0.14890923981833074,0.1737274464547192,0.4219095128186037,0.04963641327277691,0.1737274464547192,0.07445461990916538,0.04963641327277691,0.19854565309110767,0.29781847963666147,0.49636413272776914,0.024818206636388455,0.19854565309110767,0.04963641327277691,0.024818206636388455,0.1737274464547192,0.0,0.07445461990916537,0.22336385972749612,0.12409103318194227,0.14890923981833076,0.0,0.273000273000273,0.1737274464547192,0.12409103318194227,0.4219095128186037,0.44672771945499223,0.04963641327277691,0.04963641327277691,0.04963641327277691,0.19854565309110764,0.12409103318194228,0.24818206636388457,0.12409103318194227,0.09927282654555382,0.04963641327277691,0.0,0.14890923981833076,0.273000273000273,0.04963641327277691,0.07445461990916537,0.3226366862730499,0.5956369592733229,0.09927282654555382,0.19854565309110767,0.19854565309110764,0.3722730995458268,0.0,0.0,0.1737274464547192,0.0,0.19854565309110764,0.07445461990916538,0.09927282654555382,0.12409103318194227,0.0,0.5708187526369345,0.2978184796366615,0.1737274464547192,0.3722730995458268,0.024818206636388455,0.3722730995458269,0.024818206636388455,0.4467277194549922,0.24818206636388457,0.1737274464547192,0.19854565309110764,0.024818206636388455,0.14890923981833074,0.273000273000273,0.4963641327277692,0.04963641327277691,0.024818206636388455,0.07445461990916537,0.5708187526369345,0.04963641327277691,0.19854565309110767,0.19854565309110764,0.44672771945499223,0.04963641327277691,0.47154592609138063,0.09927282654555382,0.12409103318194227,0.19854565309110764
