,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1989-05,0.3645358677255565,0.4947272490561125,0.3124593151933342,0.07811482879833356,0.013019138133055592,0.2603827626611118,0.09113396693138914,0.35151672959250096,0.8332248405155579,0.06509569066527796,0.14321051946361152,0.27340190079416743,0.05207655253222237,0.3645358677255566,0.31245931519333425,0.42963155839083456,0.05207655253222237,0.2603827626611118,0.07811482879833355,0.026038276266111184,0.10415310506444474,0.026038276266111184,0.06509569066527796,0.11717224319750033,0.10415310506444475,0.07811482879833355,0.10415310506444474,0.19528707199583387,0.11717224319750033,0.06509569066527796,0.6379377685197241,0.5728420778544461,0.05207655253222237,0.15622965759666713,0.09113396693138914,0.10415310506444475,0.48170811092305693,0.10415310506444475,0.3254784533263898,0.14321051946361152,0.14321051946361152,0.16924879572972268,0.1692487957297227,1.301913813305559,0.06509569066527797,0.22132534826194505,0.14321051946361152,0.8071865642494467,1.0545501887775028,0.06509569066527796,0.45566983465694566,0.27340190079416743,0.026038276266111184,0.013019138133055592,0.05207655253222237,0.013019138133055592,0.29944017706027865,0.27340190079416743,0.11717224319750033,0.013019138133055592,0.039057414399166775,0.24736362452805621,0.4817081109230569,0.7290717354511133,0.572842077854446,0.013019138133055592,0.3645358677255566,0.1952870719958339,0.5337846634552793,0.09113396693138914,0.24736362452805627,0.3645358677255566,0.1301913813305559,0.42963155839083456,0.20830621012888945,0.6900143210519463,0.11717224319750033,0.039057414399166775,0.05207655253222237,0.9764353599791694,0.13019138133055594,0.026038276266111184,0.0,0.22132534826194503,0.026038276266111184,0.41661242025777895,0.05207655253222237,0.1301913813305559,0.05207655253222237
1989-06,0.4055431961438636,0.6025213199851687,0.2201520207638116,0.09269558769002595,0.03476084538375973,0.12745643307378568,0.05793474230626622,0.33602150537634407,0.8458472376714868,0.03476084538375973,0.03476084538375973,0.37078235076010374,0.057934742306266225,0.1853911753800519,0.15063032999629217,0.2896737115313311,0.19697812384130514,0.25491286614757136,0.023173896922506487,0.03476084538375973,0.046347793845012975,0.0,0.0811086392287727,0.19697812384130514,0.0811086392287727,0.05793474230626622,0.03476084538375973,0.19697812384130514,0.19697812384130514,0.03476084538375973,0.41713014460511677,0.35919540229885055,0.11586948461253244,0.0811086392287727,0.15063032999629217,0.44030404152762326,0.2896737115313311,0.12745643307378568,0.20856507230255836,0.17380422691879863,0.11586948461253244,0.11586948461253244,0.1969781238413051,1.1239340007415646,0.09269558769002595,0.11586948461253244,0.23173896922506484,1.7728031145717467,1.0196514645902854,0.12745643307378568,0.35919540229885055,0.20856507230255839,0.023173896922506487,0.03476084538375973,0.09269558769002595,0.046347793845012975,0.2201520207638116,0.4403040415276232,0.15063032999629217,0.023173896922506487,0.06952169076751946,0.22015202076381163,0.35919540229885055,0.27808676307007785,0.7299777530589544,0.023173896922506487,0.27808676307007785,0.09269558769002595,0.5561735261401557,0.1853911753800519,0.11586948461253244,0.13904338153503892,0.046347793845012975,0.25491286614757136,0.27808676307007785,1.3672599184278826,0.011586948461253244,0.057934742306266225,0.057934742306266225,0.42871709306637,0.09269558769002595,0.046347793845012975,0.0,0.22015202076381163,0.011586948461253244,0.3476084538375973,0.06952169076751946,0.13904338153503892,0.023173896922506487
1989-07,0.4519233325358215,0.5183826461440307,0.23925352898955263,0.2392535289895526,0.05316745088656725,0.15950235265970175,0.11962676449477633,0.3987558816492544,0.7975117632985087,0.06645931360820906,0.15950235265970175,0.21266980354626902,0.0,0.23925352898955263,0.2924209798761198,0.3854640189276125,0.14621048993805993,0.25254539171119444,0.03987558816492544,0.03987558816492544,0.15950235265970175,0.05316745088656725,0.1196267644947763,0.14621048993805993,0.13291862721641812,0.2259616662679108,0.1196267644947763,0.13291862721641812,0.17279421538134354,0.11962676449477631,0.9304303905149268,0.39875588164925435,0.06645931360820906,0.06645931360820906,0.026583725443283624,0.09304303905149268,0.6114256851955233,0.13291862721641812,0.25254539171119444,0.15950235265970175,0.14621048993805993,0.19937794082462718,0.13291862721641812,0.9171385277932849,0.026583725443283624,0.2791291171544781,0.212669803546269,0.7975117632985087,0.6911768615253742,0.06645931360820906,0.4917989207007471,0.2392535289895526,0.013291862721641812,0.06645931360820906,0.11962676449477633,0.013291862721641812,0.25254539171119444,0.21266980354626902,0.09304303905149269,0.026583725443283624,0.03987558816492544,0.23925352898955263,0.491798920700747,0.5316745088656725,0.6513012733604487,0.026583725443283624,0.23925352898955263,0.1993779408246272,0.4120477443708962,0.212669803546269,0.17279421538134357,0.3854640189276125,0.06645931360820906,0.42533960709253804,0.30571284259776166,0.5050907834223888,0.09304303905149269,0.0,0.0,1.3557699976074649,0.15950235265970175,0.13291862721641812,0.026583725443283624,0.3854640189276125,0.013291862721641812,0.5183826461440306,0.05316745088656725,0.18608607810298536,0.2259616662679108
1989-08,0.5548184778675673,0.5065733928356049,0.3980219515136896,0.08442889880593415,0.06030635628995297,0.4100832227716802,0.1809190688698589,0.31359305270775545,0.7357375467374263,0.06030635628995297,0.13267398383789653,0.24122542515981182,0.036183813773971785,0.5186346640935956,0.5186346640935955,0.45832830780364253,0.13267398383789653,0.5306959353515861,0.06030635628995296,0.07236762754794357,0.19298034012784948,0.06030635628995296,0.13267398383789653,0.1567965263538777,0.1688577976118683,0.20504161138584007,0.13267398383789653,0.26534796767579305,0.1688577976118683,0.13267398383789653,1.0613918707031722,0.5065733928356049,0.024122542515981185,0.14473525509588714,0.1809190688698589,0.21710288264383068,0.6392473766735015,0.19298034012784948,0.3980219515136895,0.1447352550958871,0.1688577976118683,0.24122542515981185,0.21710288264383068,1.242310939573031,0.09649017006392474,0.25328669641780244,0.19298034012784945,1.2181883970570497,1.1096369557351347,0.1567965263538777,0.36183813773971785,0.5668797491255579,0.024122542515981185,0.012061271257990593,0.18091906886985887,0.012061271257990593,0.43420576528766136,0.21710288264383065,0.20504161138584007,0.012061271257990593,0.09649017006392474,0.325654323965746,0.49451212157761426,0.8081051742853698,0.7719213605113979,0.07236762754794357,0.325654323965746,0.26534796767579305,0.5186346640935955,0.16885779761186828,0.18091906886985887,0.6030635628995297,0.1809190688698589,0.5668797491255578,0.27740923893378366,0.5548184778675673,0.13267398383789653,0.04824508503196238,0.036183813773971785,1.7006392473766738,0.18091906886985887,0.03618381377397178,0.024122542515981185,0.31359305270775545,0.12061271257990594,0.48245085031962376,0.24122542515981185,0.22916415390182127,0.26534796767579305
1989-09,0.3469442220443021,0.13344008540165464,0.2668801708033093,0.0,0.05337603416066186,0.05337603416066186,0.08006405124099279,0.13344008540165464,0.8006405124099281,0.0,0.05337603416066186,0.08006405124099279,0.0,0.10675206832132372,0.13344008540165464,0.13344008540165464,0.18681611956231653,0.10675206832132372,0.05337603416066186,0.05337603416066186,0.02668801708033093,0.02668801708033093,0.10675206832132372,0.16012810248198558,0.10675206832132372,0.10675206832132372,0.05337603416066186,0.02668801708033093,0.10675206832132372,0.10675206832132372,0.400320256204964,0.13344008540165464,0.08006405124099279,0.02668801708033093,0.05337603416066186,0.05337603416066186,0.2668801708033093,0.08006405124099279,0.29356818788364025,0.13344008540165464,0.10675206832132372,0.13344008540165464,0.05337603416066186,0.5604483586869495,0.18681611956231653,0.08006405124099279,0.08006405124099279,0.7739524953295969,0.5871363757672805,0.05337603416066186,0.16012810248198556,0.10675206832132372,0.0,0.02668801708033093,0.02668801708033093,0.0,0.2668801708033093,0.08006405124099279,0.05337603416066186,0.0,0.13344008540165467,0.21350413664264745,0.2401921537229784,0.2401921537229784,0.21350413664264745,0.05337603416066186,0.21350413664264745,0.13344008540165464,0.5604483586869495,0.08006405124099279,0.13344008540165464,0.05337603416066186,0.10675206832132372,0.4003202562049639,0.24019215372297836,0.32025620496397117,0.08006405124099279,0.0,0.0,0.4536962903656258,0.05337603416066186,0.02668801708033093,0.02668801708033093,0.13344008540165464,0.0,0.37363223912463306,0.02668801708033093,0.18681611956231653,0.08006405124099279
1989-10,0.8545290037197145,0.6233035085955565,0.39207801347139837,0.11058610636372775,0.1206393887604303,0.3116517542977782,0.15079923595053787,0.3217050366944808,0.91484869809993,0.11058610636372776,0.07037297677691767,0.15079923595053785,0.030159847190107572,0.37197144867799337,0.422237860661506,0.653463355785664,0.0904795415703227,0.4523977078516136,0.08042625917362019,0.0804262591736202,0.1608525183472404,0.020106564793405047,0.211118930330753,0.19101236553734796,0.16085251834724038,0.15079923595053787,0.18095908314064543,0.39207801347139837,0.32170503669448075,0.19101236553734796,0.9550618276867398,0.6936764853724741,0.10053282396702523,0.191012365537348,0.060319694380215144,0.15079923595053785,0.5127174022318287,0.20106564793405046,0.37197144867799337,0.18095908314064543,0.2814919071076707,0.31165175429777825,0.21111893033075305,1.246607017191113,0.06031969438021514,0.1809590831406454,0.2814919071076707,1.2365537347944102,1.2466070171911128,0.10053282396702523,0.3518648838845883,0.5127174022318287,0.020106564793405047,0.040213129586810094,0.16085251834724038,0.0,0.38202473107469587,0.16085251834724038,0.22117221272745555,0.07037297677691766,0.1306926711571328,0.34181160148788575,0.4021312958681009,0.7539961797526892,0.6233035085955565,0.10053282396702526,0.6534633557856641,0.27143862471096813,0.6031969438021516,0.2010656479340505,0.211118930330753,0.422237860661506,0.11058610636372779,0.5730370966120439,0.3418116014878858,0.6836232029757716,0.13069267115713282,0.040213129586810094,0.040213129586810094,1.2667135819845181,0.27143862471096813,0.10053282396702524,0.11058610636372776,0.2714386247109681,0.030159847190107572,0.5127174022318287,0.1709058007439429,0.23122549512415805,0.21111893033075296
1989-11,0.544983208625464,0.412419725446297,0.3093147940847228,0.10310493136157427,0.044187827726388976,0.2945855181759265,0.11783420727037061,0.32404406999351915,0.5597124845342604,0.02945855181759265,0.07364637954398162,0.17675131090555588,0.014729275908796325,0.30931479408472284,0.27985624226713013,0.42714900135509337,0.08837565545277795,0.32404406999351915,0.0,0.044187827726388976,0.10310493136157428,0.02945855181759265,0.1178342072703706,0.1767513109055559,0.14729275908796324,0.10310493136157427,0.044187827726388976,0.19148058681435223,0.2503976904495375,0.08837565545277795,1.0310493136157426,0.4860661049902787,0.1325634831791669,0.02945855181759265,0.02945855181759265,0.10310493136157428,0.4418782772638897,0.1620220349967596,0.3240440699935191,0.0589171036351853,0.08837565545277795,0.08837565545277795,0.10310493136157428,1.045778589524539,0.0589171036351853,0.07364637954398162,0.16202203499675957,0.8395687268013904,0.810110174983798,0.13256348317916694,0.47133682908148233,0.39769044953750077,0.0589171036351853,0.0,0.1178342072703706,0.014729275908796325,0.27985624226713013,0.17675131090555588,0.14729275908796324,0.044187827726388976,0.044187827726388976,0.20620986272314856,0.33877334590231545,0.544983208625464,0.42714900135509337,0.0589171036351853,0.20620986272314856,0.1325634831791669,0.32404406999351915,0.08837565545277795,0.2651269663583338,0.44187827726388973,0.10310493136157427,0.3682318977199081,0.2356684145407412,0.500795380899075,0.07364637954398162,0.07364637954398162,0.014729275908796325,1.2519884522476876,0.08837565545277795,0.1178342072703706,0.044187827726388976,0.2209391386319449,0.044187827726388976,0.2503976904495375,0.0589171036351853,0.16202203499675957,0.07364637954398162
1989-12,0.7767593599502874,0.33012272797887215,0.5048935839676868,0.09709491999378593,0.019418983998757185,0.3883796799751437,0.09709491999378593,0.2912847599813578,0.7961783439490445,0.05825695199627155,0.15535187199005748,0.05825695199627155,0.03883796799751437,0.5631505359639584,0.4272176479726581,0.524312567966444,0.1359328879913003,0.524312567966444,0.019418983998757185,0.019418983998757185,0.21360882398632902,0.17477085598881467,0.2718657759826006,0.09709491999378593,0.23302780798508624,0.09709491999378592,0.05825695199627155,0.21360882398632902,0.1359328879913003,0.21360882398632902,0.7185024079540159,0.48547459996892967,0.09709491999378592,0.11651390399254312,0.09709491999378593,0.1165139039925431,0.4077986639739009,0.15535187199005746,0.40779866397390085,0.1165139039925431,0.09709491999378593,0.2718657759826006,0.2524467919838434,0.9126922479415878,0.1359328879913003,0.2718657759826006,0.09709491999378593,1.7671275438869036,0.7961783439490446,0.2718657759826006,0.36896069597638653,0.4272176479726581,0.019418983998757185,0.0,0.17477085598881467,0.0,0.5048935839676868,0.05825695199627155,0.17477085598881467,0.05825695199627155,0.09709491999378592,0.2330278079850862,0.5048935839676868,0.6602454559577443,0.7767593599502873,0.019418983998757185,0.3689606959763865,0.09709491999378592,0.40779866397390085,0.17477085598881467,0.4660556159701725,0.5825695199627156,0.34954171197762934,0.6019885039614727,0.2912847599813578,0.44663663197141523,0.05825695199627155,0.05825695199627155,0.03883796799751437,1.0097871679353736,0.2912847599813578,0.1165139039925431,0.019418983998757185,0.2912847599813578,0.15535187199005748,0.4854745999689296,0.1165139039925431,0.2330278079850862,0.15535187199005748
1990-01,0.514603298035359,0.6175239576424306,0.37737575189259653,0.0800494019166114,0.0800494019166114,0.285890721130755,0.16009880383322278,0.35450449420213614,0.6403952153328911,0.0914850307618416,0.1257919172975322,0.21727694805937375,0.0457425153809208,0.38881138073782673,0.2744550922855248,0.4688607826544382,0.09148503076184157,0.4002470095830569,0.08004940191661139,0.0686137730713812,0.1372275461427624,0.0914850307618416,0.14866317498799259,0.11435628845230199,0.18297006152368317,0.16009880383322278,0.1944056903689134,0.2058413192141436,0.1257919172975322,0.171534432678453,1.029206596070718,0.514603298035359,0.1372275461427624,0.0686137730713812,0.11435628845230199,0.10292065960707178,0.5260389268805892,0.2515838345950644,0.46886078265443815,0.1257919172975322,0.29732634997598517,0.3545044942021362,0.228712576904604,1.1664341422134803,0.11435628845230199,0.14866317498799259,0.20584131921414356,1.4065823479633144,0.9491571941541065,0.1944056903689134,0.5489101845710496,0.4688607826544382,0.0114356288452302,0.0228712576904604,0.14866317498799259,0.0,0.38881138073782673,0.21727694805937375,0.19440569036891336,0.0457425153809208,0.08004940191661139,0.21727694805937378,0.285890721130755,0.7318802460947328,0.4116826384282871,0.0457425153809208,0.3888113807378268,0.32019760766644556,0.34306886535690595,0.18297006152368317,0.285890721130755,0.4459895249639778,0.11435628845230199,0.6632664730233515,0.285890721130755,0.6403952153328911,0.1372275461427624,0.0343068865356906,0.0686137730713812,1.2922260595110124,0.2630194634402946,0.08004940191661139,0.0343068865356906,0.21727694805937375,0.09148503076184158,0.30876197882121537,0.1257919172975322,0.17153443267845297,0.1372275461427624
1990-02,0.7126402492583569,0.6297751039957573,0.38117966820795834,0.09943817431511959,0.11601120336763951,0.480617842523078,0.24859543578779897,0.31488755199787866,0.6132020749432375,0.13258423242015946,0.08286514526259967,0.3314605810503986,0.0,0.41432572631299824,0.3148875519978787,0.3811796682079584,0.13258423242015943,0.38117966820795846,0.0994381743151196,0.13258423242015946,0.11601120336763951,0.016573029052519932,0.13258423242015943,0.04971908715755979,0.2983145229453587,0.2651684648403189,0.08286514526259965,0.2651684648403189,0.16573029052519933,0.24859543578779897,0.8452244816785164,0.480617842523078,0.08286514526259965,0.18230331957771925,0.13258423242015946,0.3314605810503986,0.44747178441803803,0.1657302905251993,0.3977526972604783,0.033146058105039865,0.1657302905251993,0.21544937768275907,0.049719087157559794,1.1269659755713552,0.21544937768275907,0.19887634863023917,0.049719087157559794,1.1269659755713552,0.9115165978885962,0.19887634863023917,0.48061784252307804,0.6297751039957573,0.0,0.04971908715755979,0.2651684648403189,0.016573029052519932,0.38117966820795834,0.33146058105039855,0.13258423242015946,0.04971908715755979,0.19887634863023915,0.29831452294535876,0.8286514526259965,0.6297751039957573,0.9943817431511958,0.14915726147267938,0.5800560168381975,0.18230331957771923,0.5137639006281179,0.24859543578779897,0.33146058105039866,0.5303369296806377,0.1160112033676395,0.5137639006281178,0.19887634863023915,0.6297751039957573,0.29831452294535876,0.0,0.0,1.193258091781435,0.23202240673527905,0.11601120336763952,0.016573029052519932,0.2817414938928388,0.08286514526259965,0.480617842523078,0.16573029052519933,0.13258423242015943,0.11601120336763952
1990-03,0.4622540663912403,0.5489267038395977,0.3659511358930652,0.10593322354799257,0.048151465249087526,0.20223615404616763,0.12519380964762758,0.26001791234507265,0.6067084621385029,0.05778175829890504,0.15408468879708007,0.19260586099635013,0.01926058609963501,0.3852117219927002,0.3563208428432477,0.4911449455406928,0.07704234439854003,0.4815146524908753,0.04815146524908753,0.03852117219927002,0.09630293049817505,0.01926058609963501,0.24075732624543764,0.11556351659781006,0.26964820539489015,0.15408468879708012,0.1829755679465326,0.1540846887970801,0.15408468879708007,0.06741205134872254,0.8282052022843056,0.5778175829890504,0.16371498184689762,0.07704234439854005,0.01926058609963501,0.11556351659781007,0.4526237733414228,0.21186644709598512,0.21186644709598515,0.08667263744835754,0.22149674014580265,0.24075732624543766,0.1540846887970801,0.8089446161846706,0.11556351659781007,0.11556351659781007,0.20223615404616763,1.242307803426458,0.683750806537043,0.17334527489671508,0.37558142894288277,0.4429934802916053,0.009630293049817506,0.028890879149452518,0.1829755679465326,0.0,0.36595113589306516,0.18297556794653264,0.09630293049817507,0.038521172199270017,0.09630293049817507,0.35632084284324766,0.3274299636937952,0.7319022717861305,0.5970781690886854,0.028890879149452514,0.1829755679465326,0.1829755679465326,0.28890879149452514,0.14445439574726263,0.17334527489671508,0.5104055316403279,0.12519380964762758,0.41410260114215275,0.12519380964762758,0.3948420150425177,0.07704234439854005,0.028890879149452518,0.03852117219927002,1.1845260451275532,0.27927849844470765,0.07704234439854005,0.009630293049817506,0.30816937759416013,0.07704234439854005,0.2985390845443427,0.06741205134872254,0.10593322354799256,0.10593322354799256
1990-04,0.40665499743630545,0.45969695362364965,0.3712936933114094,0.10608391237468837,0.07072260824979225,0.3712936933114093,0.12376456443713643,0.4243356494987535,1.0431584716844358,0.08840326031224031,0.0,0.10608391237468838,0.017680652062448062,0.21216782474937676,0.26520978093672093,0.47737760568609766,0.19448717268692867,0.22984847681182483,0.10608391237468838,0.07072260824979225,0.3182517371240651,0.05304195618734418,0.12376456443713645,0.17680652062448063,0.1414452164995845,0.12376456443713643,0.10608391237468838,0.26520978093672093,0.21216782474937673,0.05304195618734418,0.4420163015612016,0.565780865998338,0.07072260824979225,0.035361304124896124,0.05304195618734418,0.21216782474937676,0.4950582577485458,0.3536130412489613,0.28289043299916905,0.0884032603122403,0.1414452164995845,0.12376456443713645,0.05304195618734418,0.8663519510599551,0.10608391237468837,0.1414452164995845,0.1944871726869287,0.9901165154970917,0.5834615180607862,0.08840326031224031,0.530419561873442,0.44201630156120153,0.05304195618734418,0.08840326031224031,0.10608391237468837,0.0,0.3712936933114094,0.10608391237468838,0.12376456443713645,0.07072260824979225,0.08840326031224031,0.45969695362364965,0.583461518060786,0.6365034742481303,0.848671298997507,0.035361304124896124,0.4596969536236496,0.12376456443713645,0.6718647783730265,0.1414452164995845,0.30057108506161706,0.3712936933114093,0.035361304124896124,0.4066549974363055,0.38897434537385744,0.6718647783730264,0.15912586856203256,0.017680652062448062,0.035361304124896124,0.6718647783730264,0.1944871726869287,0.1944871726869287,0.05304195618734418,0.4773776056860977,0.0,0.5657808659983381,0.12376456443713643,0.10608391237468838,0.10608391237468837
1990-05,0.6385532936578887,0.42144517381420643,0.43421623968736434,0.20433705397052437,0.06385532936578886,0.33204771270210204,0.19156598809736664,0.4853005031799953,0.842890347628413,0.06385532936578886,0.10216852698526219,0.21710811984368214,0.03831319761947332,0.3192766468289444,0.28096344920947103,0.6257822277847308,0.10216852698526217,0.3575898444484176,0.051084263492631087,0.08939746111210439,0.19156598809736655,0.0,0.20433705397052437,0.2426502515899977,0.16602385635105105,0.2043370539705244,0.10216852698526217,0.3065055809557865,0.1787949222242088,0.07662639523894663,0.6768664912773619,0.5874690301652575,0.06385532936578886,0.1404817246047355,0.03831319761947332,0.07662639523894663,0.4980715690531532,0.2171081198436821,0.3703609103215755,0.07662639523894664,0.1787949222242088,0.14048172460473551,0.12771065873157772,1.2004801920768307,0.06385532936578886,0.12771065873157775,0.21710811984368217,1.187709126203673,1.0344563357257794,0.21710811984368214,0.45975837143367976,0.5108426349263109,0.012771065873157772,0.06385532936578886,0.21710811984368208,0.0,0.4853005031799955,0.2298791857168399,0.1532527904778933,0.051084263492631087,0.07662639523894664,0.26819238333631323,0.4214451738142065,0.7662639523894664,0.7407218206431508,0.06385532936578886,0.38313197619473316,0.14048172460473551,0.5363847666726264,0.19156598809736658,0.17879492222420879,0.510842634926311,0.06385532936578886,0.45975837143367987,0.16602385635105105,0.6513243595310464,0.10216852698526217,0.0,0.03831319761947332,0.8812035452478864,0.19156598809736655,0.07662639523894663,0.025542131746315547,0.3192766468289443,0.025542131746315547,0.29373451508262877,0.07662639523894663,0.0893974611121044,0.15325279047789325
1990-06,0.48932798956100293,0.5242799888153602,0.39612265821604997,0.1864106626899059,0.06990399850871472,0.43107465747040735,0.23301332836238237,0.2563146611986206,0.8155466492683381,0.04660266567247648,0.09320533134495294,0.2679653276167397,0.023301332836238236,0.47767732314288375,0.34951999254357347,0.7106906515052662,0.11650666418119118,0.5708826544878367,0.0582533320905956,0.0582533320905956,0.19806132910802499,0.03495199925435735,0.03495199925435736,0.16310932985366766,0.30291732687109707,0.23301332836238237,0.0699039985087147,0.2213626619442633,0.2097119955261441,0.2446639947805015,0.7572933171777426,0.605834653742194,0.12815733059931028,0.04660266567247648,0.03495199925435735,0.0582533320905956,0.47767732314288386,0.11650666418119118,0.3262186597073353,0.2097119955261441,0.1398079970174294,0.1281573305993103,0.2796159940348589,1.200018641066269,0.1398079970174294,0.1747599962717868,0.4194239910522883,1.2349706403206262,0.7922453164321,0.24466399478050146,0.7106906515052663,0.5708826544878367,0.04660266567247648,0.11650666418119116,0.19806132910802499,0.011650666418119118,0.39612265821605,0.2679653276167397,0.11650666418119117,0.02330133283623824,0.03495199925435736,0.32621865970733527,0.47767732314288386,0.8155466492683381,1.0019573119582441,0.04660266567247648,0.3495199925435736,0.1398079970174294,0.4194239910522882,0.15145866343554854,0.2563146611986206,0.5242799888153602,0.19806132910802504,0.40777332463416915,0.3961226582160501,0.9553546462857676,0.1281573305993103,0.03495199925435736,0.04660266567247648,1.386429303756175,0.2912666604529779,0.0582533320905956,0.011650666418119118,0.3495199925435735,0.15145866343554854,0.5126293223972412,0.09320533134495294,0.20971199552614414,0.15145866343554856
1990-07,0.4832807861367455,0.26465376383678924,0.4142406738314961,0.10356016845787401,0.09205348307366579,0.29917381998941384,0.1495869099947069,0.44876072998412075,0.7479345499735345,0.13808022461049868,0.17260028076312334,0.06904011230524934,0.011506685384208223,0.2646537638367891,0.2531470784525809,0.4832807861367454,0.12657353922629044,0.28766713460520554,0.03452005615262467,0.08054679768945756,0.1726002807631234,0.011506685384208223,0.1841069661473316,0.10356016845787402,0.1495869099947069,0.13808022461049868,0.11506685384208225,0.29917381998941384,0.14958690999470692,0.046026741536832894,0.5753342692104112,0.5868409545946194,0.10356016845787401,0.06904011230524934,0.03452005615262467,0.023013370768416447,0.4372540445999125,0.14958690999470692,0.3912273030630796,0.12657353922629044,0.17260028076312336,0.20712033691574805,0.18410696614733157,0.8054679768945757,0.06904011230524934,0.16109359537891516,0.23013370768416447,1.1966952799576553,0.5868409545946195,0.0920534830736658,0.3452005615262468,0.4257473592157043,0.023013370768416447,0.011506685384208223,0.10356016845787401,0.0,0.3912273030630796,0.06904011230524934,0.09205348307366579,0.046026741536832894,0.11506685384208223,0.27616044922099736,0.5062941569051618,0.4717741007525372,0.7134144938209097,0.06904011230524934,0.4717741007525372,0.16109359537891516,0.2876671346052056,0.19561365153153978,0.08054679768945756,0.35670724691045497,0.11506685384208225,0.563827583826203,0.28766713460520554,0.7594412353577426,0.06904011230524934,0.03452005615262467,0.023013370768416447,0.8169746622787838,0.18410696614733157,0.16109359537891513,0.046026741536832894,0.28766713460520565,0.06904011230524934,0.3106805053736221,0.14958690999470692,0.18410696614733157,0.11506685384208223
1990-08,0.5753294314196253,0.1880884679641083,0.2876647157098127,0.0885122202184039,0.022128055054600974,0.32085679829171415,0.08851222021840391,0.1770244404368078,0.5310733213104235,0.04425611010920195,0.13276833032760585,0.08851222021840391,0.03319208258190146,0.4314970735647191,0.42043304603741855,0.32085679829171415,0.11064027527300488,0.42043304603741855,0.03319208258190146,0.03319208258190146,0.12170430280030536,0.07744819269110341,0.11064027527300488,0.11064027527300486,0.2102165230187093,0.2655366606552117,0.13276833032760588,0.21021652301870927,0.07744819269110341,0.05532013763650243,0.9625703948751425,0.5310733213104234,0.0995762477457044,0.05532013763650244,0.011064027527300487,0.07744819269110341,0.6195855415288275,0.06638416516380292,0.24340860560061073,0.14383235785490633,0.1991524954914088,0.21021652301870927,0.18808846796410827,1.0842746976754478,0.0995762477457044,0.18808846796410827,0.14383235785490633,0.8629941471294381,0.885122202184039,0.1770244404368078,0.4646891561466206,0.45362512861932,0.022128055054600974,0.011064027527300487,0.15489638538220685,0.0,0.26553666065521175,0.07744819269110342,0.1991524954914088,0.05532013763650244,0.07744819269110341,0.1770244404368078,0.3761769359282166,0.8519301196021376,0.5089452662558224,0.03319208258190146,0.2987287432371132,0.21021652301870927,0.3208567982917141,0.21021652301870927,0.22128055054600976,0.4868172112012214,0.11064027527300486,0.38724096345551706,0.1880884679641083,0.3097927707644137,0.0885122202184039,0.04425611010920195,0.03319208258190146,1.427259551021763,0.25447263312791124,0.06638416516380292,0.04425611010920195,0.14383235785490633,0.022128055054600974,0.2987287432371132,0.011064027527300487,0.09957624774570438,0.19915249549140876
1990-09,1.2790889585740222,0.866479617098531,0.4538702756230401,0.45387027562304005,0.0412609341475491,0.6189140122132365,0.412609341475491,0.7014358805083347,1.0727842878362768,0.2063046707377455,0.12378280244264729,0.4538702756230401,0.0,0.5776530780656873,0.5776530780656874,0.9077405512460802,0.28882653903284367,0.4951312097705892,0.12378280244264729,0.0,0.2475656048852946,0.0412609341475491,0.825218682950982,0.4951312097705892,0.1650437365901964,0.5363921439181383,0.0825218682950982,0.5776530780656874,0.3300874731803928,0.3713484073279419,1.1140452219838257,1.4853936293117673,0.2063046707377455,0.1650437365901964,0.0412609341475491,0.1650437365901964,0.33008747318039283,0.2475656048852946,0.2888265390328437,0.0412609341475491,0.1650437365901964,0.12378280244264729,0.2475656048852946,2.104307641525004,0.0412609341475491,0.1650437365901964,0.1650437365901964,1.5679154976068659,1.8567420366397094,0.6601749463607856,0.5363921439181383,0.7014358805083347,0.0412609341475491,0.0412609341475491,0.2063046707377455,0.0,0.4951312097705892,0.4538702756230401,0.3300874731803928,0.0,0.1650437365901964,0.37134840732794194,1.1965670902789238,0.5363921439181383,1.7742201683446108,0.0825218682950982,0.9077405512460802,0.0825218682950982,0.6601749463607856,0.5363921439181383,0.33008747318039283,0.6601749463607856,0.0412609341475491,0.37134840732794194,0.5776530780656874,1.1965670902789238,0.2475656048852946,0.0,0.0412609341475491,1.1140452219838257,0.2475656048852946,0.0412609341475491,0.0,0.4538702756230401,0.2063046707377455,0.7426968146558838,0.37134840732794194,0.2475656048852946,0.2888265390328437
