,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1983-02,0.05623808136116607,0.09202595131827175,0.04090042280812078,0.010225105702030196,0.007668829276522647,0.03834414638261323,0.017893934978552843,0.023006487829567938,0.3425410410180114,0.007668829276522646,0.005112552851015098,0.07668829276522646,0.002556276425507549,0.02045021140406039,0.005112552851015098,0.03578786995710568,0.002556276425507549,0.017893934978552843,0.007668829276522646,0.005112552851015098,0.015337658553045292,0.0,0.010225105702030194,0.025562764255075487,0.010225105702030196,0.02045021140406039,0.007668829276522645,0.02045021140406039,0.02045021140406039,0.005112552851015098,0.12014499199885478,0.030675317106090585,0.01533765855304529,0.007668829276522646,0.012781382127537743,0.025562764255075487,0.01789393497855284,0.03323159353159813,0.04090042280812078,0.010225105702030194,0.012781382127537743,0.010225105702030194,0.007668829276522645,0.13292637412639252,0.002556276425507549,0.005112552851015097,0.010225105702030194,0.13037009770088498,0.12014499199885478,0.010225105702030196,0.02300648782956794,0.030675317106090588,0.002556276425507549,0.0,0.010225105702030196,0.007668829276522646,0.046012975659135875,0.07668829276522646,0.11758871557334721,0.010225105702030194,0.007668829276522646,0.046012975659135875,0.023006487829567938,0.02300648782956794,0.03578786995710568,0.005112552851015098,0.03578786995710568,0.012781382127537743,0.3195345531884435,0.02300648782956794,0.005112552851015098,0.025562764255075487,0.010225105702030196,0.048569252084643424,0.11247616272233214,0.1533765855304529,0.015337658553045294,0.002556276425507549,0.02300648782956794,0.15593286195596046,0.010225105702030196,0.005112552851015098,0.0,0.025562764255075487,0.012781382127537743,0.03067531710609058,0.015337658553045294,0.03834414638261323,0.002556276425507549
1983-03,0.06865241944413686,0.11515889713210052,0.048721071863580996,0.015502159229321227,0.0044291883512346366,0.06422323109290222,0.031004318458642457,0.048721071863580996,0.43627505259661165,0.006643782526851955,0.0243605359317905,0.08858376702469271,0.0022145941756173183,0.03100431845864246,0.03100431845864246,0.0354335068098771,0.015502159229321227,0.03543350680987709,0.0044291883512346366,0.006643782526851955,0.02657513010740782,0.0022145941756173183,0.0243605359317905,0.04207728933672905,0.017716753404938543,0.03100431845864246,0.019931347580555862,0.0243605359317905,0.055364854390432955,0.008858376702469273,0.12844646218580444,0.03986269516111173,0.024360535931790498,0.008858376702469273,0.008858376702469273,0.04207728933672904,0.044291883512346364,0.031004318458642453,0.05093566603919831,0.008858376702469271,0.026575130107407814,0.031004318458642453,0.008858376702469271,0.24139076514228766,0.006643782526851955,0.013287565053703909,0.015502159229321225,0.15280699811759493,0.22588860591296644,0.017716753404938546,0.05979404274166759,0.07086701361975417,0.0044291883512346366,0.0,0.008858376702469273,0.017716753404938546,0.05536485439043295,0.08858376702469271,0.048721071863581,0.017716753404938546,0.008858376702469273,0.05979404274166759,0.06422323109290222,0.06422323109290222,0.07751079614660612,0.0044291883512346366,0.044291883512346364,0.031004318458642453,0.39419776325988254,0.02878972428302513,0.015502159229321227,0.048721071863580996,0.02657513010740782,0.07308160779537148,0.11072970878086592,0.2214594175617318,0.008858376702469273,0.0022145941756173183,0.006643782526851955,0.1838113165762374,0.011072970878086591,0.022145941756173182,0.0022145941756173183,0.04429188351234636,0.011072970878086593,0.09301295537592735,0.011072970878086591,0.03764810098549441,0.03100431845864246
1983-04,0.08881341722056636,0.11012863735350231,0.028420293510581233,0.010657610066467963,0.003552536688822654,0.06749819708763044,0.017762683444113272,0.024867756821758583,0.2415724948399405,0.010657610066467963,0.010657610066467963,0.09947102728703433,0.003552536688822654,0.021315220132935925,0.028420293510581233,0.05328805033233982,0.028420293510581233,0.010657610066467964,0.003552536688822654,0.003552536688822654,0.02486775682175858,0.0,0.017762683444113272,0.02486775682175858,0.007105073377645308,0.03197283019940389,0.010657610066467964,0.02486775682175858,0.02486775682175858,0.017762683444113272,0.12433878410879291,0.07105073377645309,0.021315220132935925,0.017762683444113272,0.007105073377645308,0.0390779035770492,0.014210146755290616,0.03197283019940389,0.021315220132935925,0.010657610066467963,0.021315220132935925,0.014210146755290618,0.007105073377645308,0.22025727470700454,0.007105073377645308,0.003552536688822654,0.014210146755290618,0.1634166876858421,0.2095996646405366,0.017762683444113272,0.06749819708763044,0.07815580715409841,0.0,0.003552536688822654,0.003552536688822654,0.007105073377645308,0.028420293510581233,0.09947102728703433,0.06749819708763044,0.014210146755290616,0.010657610066467963,0.060393123709985126,0.06039312370998512,0.02486775682175858,0.11723371073114759,0.0,0.035525366888226544,0.014210146755290618,0.22736234808464986,0.028420293510581233,0.028420293510581233,0.010657610066467963,0.010657610066467964,0.03197283019940389,0.08170834384292106,0.1563116143081968,0.007105073377645308,0.0,0.003552536688822654,0.17762683444113272,0.007105073377645308,0.021315220132935925,0.0,0.017762683444113272,0.0,0.060393123709985126,0.017762683444113272,0.03197283019940389,0.010657610066467963
1983-05,0.1248203654280435,0.08868815438308353,0.07390679531923629,0.011496612605214535,0.009854239375898171,0.05912543625538903,0.032847464586327244,0.026277971669061793,0.2135085198111271,0.013138985834530896,0.02463559843974543,0.07226442208991993,0.0032847464586327237,0.04927119687949086,0.06405255594333813,0.05255594333812359,0.013138985834530895,0.049271196879490865,0.006569492917265447,0.011496612605214533,0.03284746458632724,0.0016423732293163618,0.022993225210429066,0.02627797166906179,0.01642373229316362,0.036132211044959964,0.011496612605214536,0.032847464586327244,0.04270170396222541,0.00821186614658181,0.11825087251077808,0.05912543625538904,0.014781359063847256,0.01642373229316362,0.03941695750359269,0.019708478751796342,0.04270170396222541,0.024635598439745433,0.052555943338123585,0.02135085198111271,0.02135085198111271,0.018066105522479982,0.02135085198111271,0.17409156230753436,0.0049271196879490855,0.031205091357010883,0.02792034489837816,0.20036953397659618,0.18230342845411618,0.018066105522479982,0.06897967563128721,0.07062204886060358,0.0016423732293163618,0.006569492917265447,0.011496612605214535,0.0032847464586327237,0.07062204886060357,0.07226442208991993,0.04927119687949086,0.008211866146581811,0.00821186614658181,0.04105933073290905,0.07390679531923629,0.08868815438308356,0.11003900636419625,0.006569492917265447,0.03777458427427633,0.018066105522479982,0.17901868199548346,0.036132211044959964,0.029562718127694513,0.049271196879490865,0.022993225210429073,0.06733730240197085,0.10511188667624718,0.13303223157462535,0.013138985834530895,0.0049271196879490855,0.0049271196879490855,0.18887292137138167,0.01642373229316362,0.008211866146581811,0.0032847464586327237,0.029562718127694516,0.004927119687949086,0.10511188667624717,0.02463559843974543,0.05584068979675631,0.03284746458632724
1983-08,0.1313911334874193,0.041806269745997056,0.0477785939954252,0.02986162124714075,0.0,0.041806269745997056,0.0358339454965689,0.041806269745997056,0.21500367297941342,0.0119446484988563,0.01791697274828445,0.02986162124714075,0.0,0.0716678909931378,0.08361253949199411,0.10152951224027854,0.02986162124714075,0.0477785939954252,0.00597232424942815,0.0,0.0238892969977126,0.0119446484988563,0.02986162124714075,0.00597232424942815,0.0,0.053750918244853355,0.0119446484988563,0.04180626974599705,0.01791697274828445,0.01791697274828445,0.11347416073913487,0.0955571879908504,0.041806269745997056,0.00597232424942815,0.0238892969977126,0.01791697274828445,0.0119446484988563,0.0238892969977126,0.05375091824485336,0.0119446484988563,0.01791697274828445,0.01791697274828445,0.0,0.238892969977126,0.0,0.02986162124714075,0.0238892969977126,0.19708670023112895,0.2269483214782697,0.0119446484988563,0.0716678909931378,0.053750918244853355,0.0,0.00597232424942815,0.0,0.00597232424942815,0.0358339454965689,0.02986162124714075,0.0119446484988563,0.0,0.0119446484988563,0.06569556674370965,0.0716678909931378,0.07764021524256595,0.08958486374142227,0.00597232424942815,0.0477785939954252,0.01791697274828445,0.1672250789839882,0.02986162124714075,0.05972324249428151,0.00597232424942815,0.041806269745997056,0.053750918244853355,0.08958486374142224,0.11347416073913484,0.0119446484988563,0.0,0.00597232424942815,0.18514205173227266,0.0119446484988563,0.0119446484988563,0.00597232424942815,0.05972324249428151,0.0,0.0836125394919941,0.00597232424942815,0.07764021524256595,0.0477785939954252
1983-09,0.20373063966682936,0.20373063966682933,0.08054467149618835,0.014213765558150886,0.004737921852716961,0.09002051520162227,0.047379218527169614,0.06633090593803746,0.3079649204266025,0.047379218527169614,0.03316545296901873,0.12318596817064101,0.004737921852716961,0.0758067496434714,0.0758067496434714,0.123185968170641,0.03316545296901873,0.0615929840853205,0.004737921852716961,0.004737921852716961,0.09002051520162227,0.009475843705433924,0.023689609263584807,0.0615929840853205,0.028427531116301773,0.042641296674452656,0.028427531116301773,0.047379218527169614,0.08054467149618835,0.047379218527169614,0.08528259334890531,0.09949635890705619,0.018951687410867845,0.009475843705433923,0.033165452969018724,0.09475843705433924,0.047379218527169614,0.05211714037988657,0.0758067496434714,0.004737921852716961,0.047379218527169614,0.05211714037988657,0.009475843705433924,0.4121992011863757,0.014213765558150885,0.04264129667445266,0.042641296674452656,0.251109858193999,0.36955790451192305,0.03316545296901873,0.11844804631792405,0.08528259334890531,0.009475843705433923,0.014213765558150885,0.028427531116301773,0.02368960926358481,0.0758067496434714,0.12318596817064101,0.03316545296901873,0.0,0.018951687410867845,0.0615929840853205,0.11844804631792404,0.11844804631792405,0.1468755774342258,0.0,0.09002051520162227,0.042641296674452656,0.2700615456048668,0.03316545296901873,0.07106882779075441,0.05211714037988657,0.03316545296901873,0.09475843705433923,0.12318596817064101,0.369557904511923,0.014213765558150886,0.0,0.014213765558150886,0.17530310855052758,0.05211714037988657,0.014213765558150886,0.0,0.06159298408532049,0.0,0.08054467149618835,0.03790337482173569,0.061592984085320504,0.03790337482173569
1983-10,0.0732270808390359,0.0842111429648913,0.07688843488098769,0.018306770209758978,0.01464541616780718,0.04759760254537333,0.03295218637756615,0.04027489446146974,0.18672905613954152,0.018306770209758978,0.021968124251710772,0.051258956587325134,0.0036613540419517952,0.0073227080839035905,0.018306770209758978,0.09153385104879487,0.0073227080839035905,0.0073227080839035905,0.0,0.01464541616780718,0.014645416167807181,0.0,0.01464541616780718,0.025629478293662567,0.018306770209758974,0.010984062125855384,0.010984062125855386,0.0073227080839035905,0.06224301871318051,0.01464541616780718,0.12448603742636105,0.04027489446146975,0.014645416167807181,0.0,0.0,0.018306770209758978,0.04027489446146974,0.02196812425171077,0.07688843488098769,0.014645416167807181,0.018306770209758978,0.021968124251710772,0.010984062125855386,0.18306770209758977,0.0,0.02562947829366256,0.021968124251710772,0.17208363997173437,0.1501155157200236,0.0036613540419517952,0.04759760254537334,0.05858166467122872,0.0,0.0,0.010984062125855384,0.0,0.0732270808390359,0.051258956587325134,0.03661354041951795,0.029290832335614362,0.0073227080839035905,0.07688843488098769,0.036613540419517955,0.04393624850342154,0.05492031062927693,0.01464541616780718,0.03295218637756616,0.014645416167807181,0.17574499401368615,0.018306770209758978,0.014645416167807181,0.03295218637756615,0.010984062125855386,0.08421114296489128,0.05858166467122872,0.10251791317465025,0.01464541616780718,0.0,0.0036613540419517952,0.18306770209758977,0.010984062125855386,0.010984062125855386,0.0,0.05492031062927692,0.0,0.06956572679708412,0.021968124251710765,0.04027489446146974,0.018306770209758978
1983-11,0.18053764896809,0.11577957922953597,0.09223119023369815,0.021586023246184673,0.003924731499306304,0.08830645873439183,0.03336021774410358,0.07456989848681977,0.2766935707010944,0.01962365749653152,0.021586023246184673,0.054946240990288255,0.0058870972489594555,0.051021509490981935,0.064758069738554,0.18053764896809,0.015698925997225215,0.04905914374132879,0.0058870972489594555,0.007849462998612607,0.029435486244797283,0.0058870972489594555,0.02354838899583782,0.03924731499306304,0.043172046492369345,0.03924731499306304,0.015698925997225215,0.035322583493756735,0.0490591437413288,0.017661291746878367,0.18250001471774313,0.090268824484045,0.03924731499306304,0.025510754745490978,0.04709677799167565,0.035322583493756735,0.06083333823924771,0.04513441224202249,0.07260753273716662,0.011774194497918913,0.021586023246184673,0.01962365749653152,0.021586023246184673,0.3179032514438106,0.017661291746878367,0.02943548624479728,0.029435486244797283,0.2531451817052566,0.32771508019207635,0.035322583493756735,0.11381721347988283,0.09615592173300445,0.007849462998612607,0.005887097248959456,0.017661291746878367,0.007849462998612607,0.08634409298473869,0.054946240990288255,0.023548388995837822,0.01962365749653152,0.007849462998612607,0.06475806973855401,0.11577957922953597,0.10008065323231073,0.14913979697363952,0.0058870972489594555,0.07456989848681977,0.023548388995837825,0.21978496396115302,0.0451344122420225,0.04709677799167565,0.03728494924340989,0.021586023246184673,0.08830645873439183,0.08438172723508552,0.24137098720733766,0.011774194497918913,0.007849462998612607,0.011774194497918911,0.2727688392017881,0.025510754745490978,0.02747312049514413,0.003924731499306304,0.056908606739941414,0.001962365749653152,0.09419355598335129,0.03139785199445043,0.03924731499306304,0.03532258349375674
1983-12,0.11287126113947474,0.09449686979118817,0.06299791319412544,0.03149895659706273,0.010499652199020907,0.07349756539314635,0.028874043547307496,0.06037300014437023,0.1758691743336002,0.00787473914926568,0.03149895659706272,0.04199860879608363,0.002624913049755227,0.01837439134828659,0.0288740435473075,0.11287126113947477,0.010499652199020907,0.015749478298531364,0.005249826099510454,0.010499652199020907,0.018374391348286587,0.002624913049755227,0.03149895659706273,0.026249130497552273,0.023624217447797045,0.023624217447797045,0.002624913049755227,0.01837439134828659,0.034123869646817954,0.020999304398041818,0.10762143503996431,0.057748087094615,0.020999304398041818,0.013124565248776135,0.013124565248776135,0.01837439134828659,0.04987334794534931,0.020999304398041818,0.05249826099510454,0.013124565248776136,0.010499652199020907,0.005249826099510454,0.015749478298531364,0.16274460908482408,0.007874739149265682,0.01837439134828659,0.0288740435473075,0.17061934823408972,0.13124565248776135,0.013124565248776135,0.06037300014437023,0.08662213064192249,0.005249826099510454,0.005249826099510454,0.013124565248776136,0.005249826099510454,0.06299791319412544,0.04199860879608363,0.028874043547307493,0.013124565248776136,0.00787473914926568,0.06037300014437022,0.0892470436916777,0.05249826099510454,0.12337091333849567,0.010499652199020907,0.04987334794534932,0.005249826099510454,0.16011969603506887,0.020999304398041818,0.01837439134828659,0.028874043547307496,0.013124565248776135,0.055123174044859766,0.05774808709461499,0.13387056553751658,0.023624217447797042,0.0,0.005249826099510454,0.15224495688580317,0.01837439134828659,0.002624913049755227,0.0,0.06562282624388067,0.0,0.0787473914926568,0.020999304398041815,0.0288740435473075,0.03149895659706272
1984-01,0.096597358062257,0.12074669757782125,0.0772778864498056,0.0482986790311285,0.01448960370933855,0.10142722596536985,0.0579584148373542,0.07244801854669275,0.24632326305875535,0.02414933951556425,0.0,0.04346881112801565,0.00482986790311285,0.02414933951556425,0.02414933951556425,0.22700379144630395,0.0096597358062257,0.0289792074186771,0.00482986790311285,0.01448960370933855,0.0193194716124514,0.0,0.0289792074186771,0.0193194716124514,0.0193194716124514,0.06278828274046705,0.00482986790311285,0.01448960370933855,0.0193194716124514,0.0193194716124514,0.08210775435291845,0.06278828274046705,0.02414933951556425,0.0386389432249028,0.04346881112801565,0.0193194716124514,0.04346881112801565,0.02414933951556425,0.06278828274046705,0.00482986790311285,0.01448960370933855,0.0193194716124514,0.0096597358062257,0.18836484822140115,0.00482986790311285,0.0386389432249028,0.0193194716124514,0.20768431983385255,0.1642155087058369,0.0096597358062257,0.0869376222560313,0.1255765654809341,0.0,0.00482986790311285,0.0193194716124514,0.01448960370933855,0.08210775435291845,0.04346881112801565,0.04346881112801565,0.00482986790311285,0.0193194716124514,0.09176749015914415,0.10142722596536985,0.0482986790311285,0.1352363012871598,0.00482986790311285,0.0482986790311285,0.00482986790311285,0.1738752445120626,0.04346881112801565,0.01448960370933855,0.0289792074186771,0.00482986790311285,0.0772778864498056,0.04346881112801565,0.19802458402762685,0.0193194716124514,0.0,0.0096597358062257,0.1448960370933855,0.02414933951556425,0.0193194716124514,0.0,0.06278828274046705,0.00482986790311285,0.0869376222560313,0.04346881112801565,0.03380907532178995,0.0193194716124514
1984-02,0.1513389170187098,0.1729587623070969,0.13836700984567754,0.03459175246141938,0.02161984528838711,0.06918350492283877,0.04323969057677422,0.051887628692129074,0.3588894317872261,0.02161984528838711,0.03891572151909681,0.12107113361496785,0.004323969057677422,0.07783144303819362,0.056211597749806504,0.09945128832658073,0.01297190717303227,0.0951273192689033,0.008647938115354845,0.01729587623070969,0.051887628692129074,0.017295876230709693,0.025943814346064537,0.07783144303819359,0.0389157215190968,0.04756365963445165,0.04323969057677424,0.04323969057677423,0.06918350492283876,0.025943814346064534,0.17295876230709692,0.12107113361496784,0.02161984528838711,0.03026778340374196,0.034591752461419385,0.0562115977498065,0.12539510267264528,0.047563659634451645,0.12971907173032268,0.012971907173032267,0.04756365963445166,0.056211597749806504,0.021619845288387115,0.4021291223640003,0.012971907173032267,0.025943814346064537,0.05188762869212907,0.4064530914216778,0.3459175246141939,0.012971907173032267,0.17728273136477435,0.08647938115354846,0.0,0.021619845288387115,0.030267783403741956,0.004323969057677422,0.12539510267264528,0.12107113361496785,0.04323969057677424,0.01297190717303227,0.01729587623070969,0.10809922644193556,0.12107113361496784,0.17295876230709692,0.14701494796103237,0.008647938115354845,0.09080335021122588,0.04756365963445166,0.2637621125183228,0.030267783403741956,0.01729587623070969,0.12971907173032268,0.05621159774980649,0.17295876230709692,0.15133891701870983,0.20755051476851633,0.02161984528838711,0.004323969057677422,0.004323969057677422,0.3026778340374196,0.04323969057677422,0.025943814346064537,0.004323969057677422,0.08647938115354847,0.021619845288387115,0.12107113361496785,0.0562115977498065,0.08647938115354846,0.012971907173032267
1984-03,0.15367535815631966,0.20931643610946984,0.14042748245318867,0.015897450843757207,0.034444476828140606,0.09538470506254323,0.05564107795315021,0.05564107795315021,0.22786346209385325,0.03709405196876682,0.029145326546888208,0.10863258076567422,0.005299150281252402,0.04239320225001921,0.04239320225001921,0.21726516153134845,0.02384617626563581,0.037094051968766806,0.026495751406262,0.029145326546888208,0.05034192767189781,0.007948725421878603,0.031794901687514414,0.03179490168751441,0.026495751406262,0.02119660112500961,0.010598300562504805,0.034444476828140606,0.07418810393753364,0.03974362710939301,0.13777790731256245,0.11393173104692664,0.03179490168751441,0.04239320225001922,0.037094051968766806,0.018547025984383403,0.06094022823440262,0.03444447682814061,0.10598300562504806,0.015897450843757207,0.018547025984383406,0.026495751406262008,0.013247875703131004,0.2861541151876297,0.007948725421878603,0.0291453265468882,0.03974362710939301,0.27820538976575115,0.2702566643438725,0.029145326546888214,0.09273512992191703,0.13512833217193626,0.005299150281252402,0.010598300562504805,0.029145326546888208,0.013247875703131006,0.10863258076567425,0.10863258076567422,0.02649575140626201,0.007948725421878602,0.010598300562504805,0.09538470506254326,0.08478640450003844,0.07948725421878602,0.12717960675005766,0.018547025984383403,0.06888895365628121,0.018547025984383406,0.18547025984383408,0.015897450843757207,0.04239320225001922,0.029145326546888214,0.018547025984383403,0.11393173104692667,0.09008555478129082,0.2066668609688437,0.029145326546888208,0.0,0.010598300562504805,0.20666686096884365,0.039743627109393005,0.01854702598438341,0.005299150281252402,0.06888895365628123,0.0,0.07683767907815982,0.03709405196876682,0.058290653093776415,0.03179490168751441
1984-04,0.08993051889909404,0.08862717804548395,0.07429042865577333,0.01694343109693076,0.005213363414440234,0.04692027072996212,0.011730067682490526,0.019550112804150876,0.2241746268209301,0.005213363414440234,0.0156400902433207,0.06777372438772303,0.003910022560830176,0.027370157925811232,0.031280180486641405,0.054740315851622465,0.011730067682490526,0.02737015792581123,0.0,0.005213363414440234,0.011730067682490526,0.0,0.010426726828880468,0.028673498779421287,0.007820045121660351,0.023460135364981052,0.0013033408536100586,0.031280180486641405,0.03388686219386152,0.013033408536100586,0.09123385975270411,0.059953679266062695,0.013033408536100584,0.003910022560830176,0.027370157925811232,0.040403566461911816,0.029976839633031348,0.01824677195054082,0.06777372438772304,0.01955011280415088,0.007820045121660351,0.007820045121660351,0.01955011280415088,0.22547796767454012,0.005213363414440234,0.01694343109693076,0.03258352134025146,0.18116437865179813,0.19680446889511885,0.011730067682490528,0.07168374694855321,0.048223611583572176,0.0013033408536100586,0.002606681707220117,0.006516704268050293,0.003910022560830176,0.07038040609494316,0.0716837469485532,0.00912338597527041,0.019550112804150883,0.010426726828880468,0.05083029329079228,0.04952695243718221,0.041706907315521874,0.06386370182689287,0.005213363414440234,0.05734699755884257,0.006516704268050293,0.2202646042600999,0.023460135364981052,0.01955011280415088,0.026066817072201168,0.013033408536100587,0.07038040609494316,0.09644722316714435,0.11469399511768516,0.003910022560830176,0.0013033408536100586,0.005213363414440234,0.13163742621461594,0.013033408536100587,0.015640090243320703,0.0013033408536100586,0.04561692987635205,0.003910022560830176,0.05604365670523252,0.015640090243320703,0.05604365670523253,0.022156794511370995
1984-05,0.0704229400571432,0.06323692576559796,0.054613708615743696,0.011497622866472355,0.002874405716618089,0.024432448591253757,0.01437202858309044,0.014372028583090446,0.21989203732128376,0.0129348257247814,0.008623217149854265,0.040241680032653236,0.0014372028583090446,0.02443244859125375,0.03305566574110802,0.06323692576559796,0.01006042000816331,0.02874405716618088,0.0,0.002874405716618089,0.01006042000816331,0.0014372028583090446,0.02443244859125375,0.011497622866472355,0.01580923144139949,0.015809231441399486,0.007186014291545222,0.02299524573294471,0.014372028583090446,0.01006042000816331,0.04024168003265325,0.03593007145772611,0.0043116085749271334,0.0043116085749271334,0.02730685430787184,0.0129348257247814,0.035930071457726115,0.028744057166180885,0.05030210004081656,0.007186014291545221,0.014372028583090442,0.01006042000816331,0.005748811433236177,0.1494690972641406,0.01006042000816331,0.002874405716618089,0.014372028583090444,0.10635301151486931,0.13797147439766827,0.0043116085749271334,0.04311608574927134,0.02874405716618089,0.0014372028583090446,0.008623217149854267,0.005748811433236177,0.007186014291545223,0.05605091147405274,0.043116085749271324,0.008623217149854267,0.008623217149854267,0.0043116085749271334,0.038804477174344196,0.025869651449562797,0.05317650575743464,0.04024168003265324,0.0014372028583090446,0.024432448591253753,0.01006042000816331,0.20552000873819332,0.008623217149854267,0.017246434299708534,0.0258696514495628,0.011497622866472356,0.05317650575743465,0.0905437800734698,0.11353902580641452,0.0,0.0043116085749271334,0.0043116085749271334,0.06323692576559795,0.017246434299708534,0.005748811433236177,0.007186014291545223,0.020120840016326618,0.0043116085749271334,0.048864897182507507,0.011497622866472355,0.04024168003265324,0.011497622866472355
1984-06,0.08681774185206256,0.04433246392445748,0.08127618386150537,0.005541557990557185,0.0,0.04248527792760508,0.012930301977966765,0.012930301977966765,0.2567588535624829,0.001847185996852395,0.016624673971671555,0.024013417959081133,0.001847185996852395,0.029554975949638317,0.027707789952785923,0.055415579905571846,0.01108311598111437,0.022166231962228736,0.00369437199370479,0.0,0.012930301977966765,0.005541557990557185,0.014777487974819158,0.02216623196222874,0.009235929984261974,0.02216623196222874,0.01108311598111437,0.03140216194649071,0.040638091930752684,0.005541557990557185,0.12560864778596287,0.051721207911867045,0.01847185996852395,0.012930301977966763,0.027707789952785923,0.012930301977966765,0.0720402538772434,0.01108311598111437,0.08127618386150537,0.005541557990557185,0.016624673971671555,0.020319045965376342,0.00738874398740958,0.1976489016632063,0.009235929984261974,0.022166231962228736,0.01108311598111437,0.15516362373560116,0.19395452966950147,0.012930301977966763,0.04987402191501465,0.04802683591816226,0.0,0.005541557990557185,0.00369437199370479,0.00369437199370479,0.07942899786465298,0.024013417959081133,0.01847185996852395,0.01108311598111437,0.009235929984261974,0.024013417959081133,0.049874021915014666,0.04433246392445748,0.06465150988983383,0.001847185996852395,0.0369437199370479,0.01847185996852395,0.2327454356034018,0.020319045965376342,0.01108311598111437,0.02216623196222874,0.012930301977966765,0.09235929984261974,0.08681774185206256,0.11083115981114369,0.009235929984261974,0.001847185996852395,0.00369437199370479,0.1884129716789443,0.009235929984261974,0.00369437199370479,0.0,0.024013417959081133,0.005541557990557185,0.05356839390871945,0.014777487974819158,0.036943719937047904,0.009235929984261974
1984-07,0.12808115221804536,0.17931361310526348,0.15369738266165442,0.025616230443609073,0.006404057610902268,0.11527303699624082,0.03842434566541361,0.07044463371992493,0.2497582468251884,0.044828403276315876,0.03202028805451134,0.09606086416353403,0.006404057610902268,0.05123246088721814,0.05123246088721814,0.1344852098289476,0.03202028805451134,0.038424345665413605,0.025616230443609073,0.006404057610902268,0.07044463371992495,0.012808115221804537,0.038424345665413605,0.09606086416353402,0.019212172832706806,0.04482840327631588,0.0192121728327068,0.10246492177443628,0.09606086416353402,0.006404057610902268,0.16010144027255668,0.14729332505075213,0.006404057610902268,0.019212172832706806,0.0384243456654136,0.044828403276315876,0.12808115221804534,0.0768486913308272,0.11527303699624081,0.019212172832706806,0.025616230443609066,0.025616230443609066,0.025616230443609073,0.39064751426503835,0.019212172832706806,0.07044463371992493,0.04482840327631588,0.46109214798496323,0.3330109957669179,0.02561623044360907,0.14729332505075213,0.11527303699624082,0.0,0.02561623044360907,0.0,0.0,0.16010144027255668,0.09606086416353403,0.05123246088721815,0.032020288054511334,0.025616230443609073,0.09606086416353399,0.288182592490602,0.1408892674398499,0.2945866501015043,0.012808115221804537,0.1344852098289476,0.025616230443609066,0.20492984354887256,0.03202028805451134,0.05763651849812042,0.08965680655263175,0.025616230443609066,0.12808115221804534,0.14088926743984986,0.23695013160338388,0.025616230443609073,0.019212172832706806,0.025616230443609073,0.262566362046993,0.03842434566541361,0.03202028805451134,0.0,0.07044463371992495,0.012808115221804537,0.15369738266165442,0.09606086416353403,0.09606086416353402,0.06404057610902268
1984-08,0.3321657204976447,0.513347022587269,0.1509844184080203,0.06039376736320812,0.07549220920401016,0.3774610460200507,0.10568909288561422,0.1358859765672183,0.3774610460200507,0.060393767363208124,0.07549220920401016,0.2415750694528325,0.0,0.16608286024882232,0.1509844184080203,0.27177195313443653,0.1056890928856142,0.16608286024882232,0.07549220920401016,0.060393767363208124,0.045295325522406095,0.0,0.07549220920401015,0.07549220920401015,0.045295325522406095,0.15098441840802032,0.060393767363208124,0.15098441840802027,0.1056890928856142,0.06039376736320812,0.18118130208962435,0.3321657204976446,0.07549220920401016,0.07549220920401015,0.1358859765672183,0.12078753472641623,0.27177195313443653,0.12078753472641625,0.13588597656721826,0.030196883681604062,0.07549220920401016,0.07549220920401016,0.1358859765672183,0.8908080686073198,0.06039376736320812,0.030196883681604062,0.18118130208962435,0.6039376736320812,0.7398236501992994,0.09059065104481219,0.34726416233844665,0.4227563715424569,0.0,0.015098441840802031,0.060393767363208124,0.045295325522406095,0.13588597656721826,0.2415750694528325,0.19627974393042638,0.04529532552240609,0.12078753472641623,0.24157506945283247,0.28687039497523864,0.37746104602005076,0.37746104602005076,0.045295325522406095,0.25667351129363447,0.07549220920401016,0.3170672786568426,0.07549220920401016,0.06039376736320812,0.2566735112936345,0.09059065104481218,0.18118130208962435,0.1509844184080203,0.5737407899504772,0.09059065104481219,0.0,0.0,0.4680516970648629,0.18118130208962438,0.07549220920401016,0.0,0.21137818577122844,0.030196883681604062,0.1962797439304264,0.09059065104481218,0.1056890928856142,0.045295325522406095
