,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1992-12,0.08816398501212257,0.2644919550363677,0.1763279700242451,0.3526559400484902,0.17632797002424513,1.102049812651532,0.30857394754242895,0.3967379325545515,1.0579678201454707,0.044081992506061284,0.044081992506061284,0.2204099625303064,0.0,0.17632797002424513,0.08816398501212255,0.2204099625303064,0.17632797002424513,0.13224597751818384,0.08816398501212257,0.17632797002424513,0.3526559400484902,0.044081992506061284,0.13224597751818384,0.30857394754242895,0.17632797002424513,0.26449195503636763,0.044081992506061284,0.1763279700242451,0.6171478950848578,0.1763279700242451,0.1763279700242451,0.484901917566674,0.30857394754242895,0.30857394754242895,0.0,0.08816398501212257,0.08816398501212257,0.30857394754242895,0.13224597751818382,0.0,0.044081992506061284,0.044081992506061284,0.0,0.484901917566674,0.0,0.30857394754242895,0.08816398501212257,2.07185364778488,0.30857394754242895,0.08816398501212255,0.3967379325545515,1.2342957901697158,0.0,0.0,0.2204099625303064,0.0,0.2644919550363677,0.2204099625303064,0.13224597751818384,0.08816398501212255,0.08816398501212257,0.5289839100727353,0.8375578576151642,0.2644919550363677,0.8375578576151641,0.13224597751818384,0.7493938726030417,0.044081992506061284,0.8375578576151642,0.3526559400484902,0.17632797002424513,0.08816398501212257,0.3085739475424289,0.1763279700242451,0.6171478950848578,0.6171478950848578,0.1763279700242451,0.0,0.0,0.8375578576151643,0.13224597751818384,0.3526559400484902,0.044081992506061284,0.6171478950848578,0.0,0.5289839100727353,0.30857394754242895,0.5730659025787965,0.1763279700242451
1993-01,0.0,0.0,0.15097757982939533,0.0,0.0,0.07548878991469768,0.0,0.0,0.18872197478674416,0.03774439495734883,0.03774439495734883,0.0,0.0,0.0,0.03774439495734883,0.03774439495734883,0.0,0.0,0.0,0.0,0.07548878991469767,0.0,0.0,0.0,0.0,0.03774439495734883,0.0,0.1132331848720465,0.07548878991469767,0.0,0.07548878991469768,0.3019551596587907,0.0,0.03774439495734883,0.03774439495734883,0.1132331848720465,0.07548878991469767,0.03774439495734883,0.1132331848720465,0.0,0.0,0.0,0.0,0.452932739488186,0.03774439495734883,0.0,0.0,0.26421076470144184,0.3396995546161395,0.03774439495734883,0.15097757982939533,0.15097757982939533,0.0,0.0,0.0,0.0,0.15097757982939533,0.0,0.0,0.03774439495734883,0.03774439495734883,0.15097757982939536,0.18872197478674418,0.03774439495734883,0.30195515965879066,0.0,0.07548878991469768,0.0,0.1132331848720465,0.07548878991469767,0.0,0.03774439495734883,0.03774439495734883,0.1132331848720465,0.03774439495734883,0.18872197478674416,0.0,0.0,0.0,0.1132331848720465,0.0,0.0,0.0,0.1132331848720465,0.0,0.03774439495734883,0.0,0.03774439495734883,0.03774439495734883
1993-02,0.18925056775170326,0.29438977205820505,0.12616704516780214,0.08411136344520145,0.0630835225839011,0.42055681722600724,0.1261670451678022,0.18925056775170324,0.39952897636470686,0.021027840861300363,0.1051392043065018,0.12616704516780214,0.021027840861300363,0.18925056775170324,0.12616704516780214,0.21027840861300365,0.04205568172260073,0.18925056775170324,0.04205568172260073,0.08411136344520145,0.10513920430650181,0.021027840861300363,0.06308352258390107,0.12616704516780217,0.08411136344520145,0.14719488602910255,0.1051392043065018,0.29438977205820505,0.12616704516780217,0.10513920430650184,0.4415846580873076,0.525696021532509,0.10513920430650184,0.0630835225839011,0.021027840861300363,0.08411136344520145,0.1682227268904029,0.10513920430650181,0.1471948860291025,0.08411136344520143,0.1051392043065018,0.1051392043065018,0.06308352258390107,0.5046681806712086,0.0630835225839011,0.10513920430650178,0.10513920430650178,0.5677517032551097,0.3364454537808057,0.04205568172260073,0.3154176129195054,0.525696021532509,0.04205568172260073,0.021027840861300363,0.10513920430650181,0.0,0.12616704516780214,0.12616704516780214,0.10513920430650181,0.021027840861300363,0.08411136344520145,0.06308352258390107,0.37850113550340647,0.2102784086130036,0.6728909075616116,0.08411136344520145,0.23130624947430398,0.1051392043065018,0.27336193119690466,0.18925056775170324,0.0630835225839011,0.08411136344520145,0.021027840861300363,0.2523340903356043,0.10513920430650181,0.5677517032551098,0.10513920430650181,0.0,0.08411136344520145,0.5677517032551099,0.08411136344520145,0.042055681722600734,0.021027840861300363,0.18925056775170324,0.042055681722600734,0.2523340903356043,0.14719488602910252,0.021027840861300363,0.0630835225839011
1993-03,0.1585640440173786,0.1268512352139029,0.11099483081216502,0.06342561760695145,0.04756921320521359,0.2854152792312815,0.0792820220086893,0.11099483081216502,0.3171280880347572,0.015856404401737863,0.031712808803475726,0.0792820220086893,0.031712808803475726,0.06342561760695145,0.06342561760695145,0.20613325722259218,0.031712808803475726,0.0792820220086893,0.0,0.06342561760695145,0.0792820220086893,0.0,0.031712808803475726,0.09513842641042716,0.06342561760695145,0.1585640440173786,0.015856404401737863,0.0792820220086893,0.06342561760695145,0.031712808803475726,0.2695588748295437,0.1585640440173786,0.09513842641042716,0.0792820220086893,0.0,0.11099483081216505,0.1268512352139029,0.19027685282085435,0.1268512352139029,0.06342561760695145,0.04756921320521359,0.04756921320521359,0.04756921320521359,0.3329844924364951,0.031712808803475726,0.09513842641042716,0.0792820220086893,0.49154853645387364,0.19027685282085433,0.015856404401737863,0.22198966162433004,0.2854152792312815,0.015856404401737863,0.015856404401737863,0.04756921320521359,0.0,0.11099483081216502,0.09513842641042716,0.06342561760695145,0.031712808803475726,0.015856404401737863,0.22198966162433006,0.17442044841911647,0.1268512352139029,0.1585640440173786,0.06342561760695145,0.26955887482954366,0.06342561760695145,0.2537024704278058,0.12685123521390287,0.0792820220086893,0.04756921320521359,0.04756921320521359,0.1268512352139029,0.0792820220086893,0.3171280880347572,0.06342561760695145,0.031712808803475726,0.031712808803475726,0.47569213205213595,0.04756921320521359,0.04756921320521358,0.015856404401737863,0.1268512352139029,0.0,0.17442044841911647,0.11099483081216503,0.031712808803475726,0.06342561760695145
1993-04,1.4605157131345687,1.1079774375503626,0.40290088638195,0.15108783239323126,0.15108783239323126,0.8561643835616437,0.201450443190975,0.3525382755842062,1.5612409347300562,0.0,0.15108783239323126,0.6547139403706688,0.0,0.3525382755842062,0.35253827558420625,0.40290088638195,0.201450443190975,0.2518130539887187,0.05036261079774375,0.15108783239323126,0.2518130539887187,0.15108783239323126,0.1007252215954875,0.05036261079774375,0.15108783239323126,0.15108783239323126,0.2518130539887187,0.40290088638195,0.0,0.2518130539887187,0.8058017727639,0.7050765511684125,0.05036261079774375,0.05036261079774375,0.3021756647864625,0.1007252215954875,0.40290088638195,0.40290088638195,0.6043513295729249,0.2518130539887187,0.3021756647864625,0.40290088638195,0.35253827558420625,1.6116035455278,0.15108783239323126,0.35253827558420625,0.40290088638195,2.2159548751007248,2.01450443190975,0.201450443190975,0.5036261079774375,0.8058017727639,0.1007252215954875,0.05036261079774375,0.2518130539887187,0.05036261079774375,0.4532634971796937,0.6547139403706688,0.1007252215954875,0.05036261079774375,0.201450443190975,0.5539887187751812,0.9568896051571313,0.2518130539887188,0.7554391619661562,0.05036261079774375,0.5036261079774375,0.35253827558420625,0.8058017727639,0.15108783239323126,0.2518130539887188,0.15108783239323126,0.201450443190975,0.7050765511684125,0.40290088638195,1.0576148267526189,0.15108783239323126,0.0,0.0,1.5612409347300562,0.15108783239323126,0.1007252215954875,0.0,0.5539887187751812,0.05036261079774375,0.6547139403706687,0.1007252215954875,0.15108783239323126,0.201450443190975
1993-05,0.6957835516768383,0.4572291911019223,0.6957835516768384,0.17891577043118703,0.19879530047909666,1.1530127427787609,0.3975906009581933,0.6560244915810189,1.5307238136890442,0.1391567103353677,0.1391567103353677,0.13915671033536767,0.03975906009581934,0.2584338906228257,0.1987953004790967,0.43734966105401263,0.09939765023954836,0.37771107091028366,0.01987953004790967,0.15903624038327735,0.5566268413414707,0.1391567103353677,0.17891577043118703,0.3379520108144644,0.37771107091028366,0.3975906009581934,0.13915671033536767,0.5168677812456514,0.27831342067073533,0.3180724807665547,0.656024491581019,1.252410393018309,0.2783134206707354,0.19879530047909666,0.178915770431187,0.17891577043118703,0.536747311293561,0.3975906009581933,0.5168677812456514,0.3180724807665547,0.178915770431187,0.1987953004790967,0.2783134206707354,1.0138560324433932,0.1391567103353677,0.21867483052700634,0.4572291911019224,2.1271097151263345,0.894578852155935,0.27831342067073533,0.43734966105401263,1.2921694531141283,0.01987953004790967,0.09939765023954834,0.357831540862374,0.0,0.6162654314851996,0.13915671033536767,0.1987953004790967,0.09939765023954834,0.178915770431187,0.9740969723475735,0.9144583822038447,0.4969882511977417,0.9740969723475736,0.23855436057491597,1.1530127427787609,0.21867483052700631,0.8746993221080254,0.4174701310061031,0.1391567103353677,0.37771107091028366,0.178915770431187,0.7355426117726577,0.6957835516768384,0.7753016718684771,0.23855436057491602,0.03975906009581934,0.059638590143729006,1.1530127427787609,0.2584338906228257,0.21867483052700637,0.059638590143729006,0.7951812019163865,0.07951812019163867,1.1530127427787609,0.1391567103353677,0.3975906009581933,0.2783134206707354
1993-06,1.2198184623111972,0.9328023535320918,0.8251713127399275,0.0717540271947763,0.0717540271947763,0.466401176766046,0.25113909518171706,0.6099092311555986,1.2556954759085854,0.17938506798694076,0.25113909518171706,0.7175402719477629,0.03587701359738815,0.25113909518171706,0.32289312237649337,0.3587701359738815,0.10763104079216446,0.3587701359738815,0.03587701359738815,0.0717540271947763,0.32289312237649337,0.0,0.17938506798694076,0.3587701359738815,0.25113909518171706,0.2870161087791052,0.32289312237649337,0.2152620815843289,0.4305241631686578,0.1435080543895526,0.7534172855451512,0.8610483263373157,0.10763104079216446,0.1435080543895526,0.2152620815843289,0.1435080543895526,0.1435080543895526,0.32289312237649337,0.8969253399347038,0.17938506798694076,0.3587701359738815,0.5022781903634341,0.3587701359738815,2.403759911025006,0.0717540271947763,0.2870161087791052,0.32289312237649337,2.6548990062067235,2.080866788648513,0.2152620815843289,1.0404333943242565,0.5740322175582104,0.03587701359738815,0.03587701359738815,0.17938506798694076,0.03587701359738815,0.8251713127399275,0.7175402719477629,0.1435080543895526,0.0717540271947763,0.0717540271947763,0.466401176766046,0.6457862447529867,0.466401176766046,0.932802353532092,0.0717540271947763,0.466401176766046,0.466401176766046,0.5740322175582104,0.2152620815843289,0.17938506798694076,0.25113909518171706,0.32289312237649337,1.36332651670075,0.5740322175582104,1.2915724895059735,0.25113909518171706,0.0,0.03587701359738815,1.2556954759085852,0.25113909518171706,0.0717540271947763,0.0,0.5022781903634341,0.03587701359738815,1.2556954759085852,0.2870161087791052,0.3946471495712697,0.25113909518171706
1993-07,0.4584001833600734,0.649400259760104,0.5348002139200856,0.07640003056001222,0.03820001528000611,0.8404003361601344,0.19100007640003056,0.4966001986400794,1.1842004736801894,0.11460004584001833,0.15280006112002445,0.6112002444800978,0.07640003056001222,0.2674001069600428,0.2292000916800367,0.343800137520055,0.11460004584001834,0.15280006112002445,0.0,0.07640003056001222,0.4966001986400794,0.03820001528000611,0.15280006112002445,0.15280006112002445,0.15280006112002445,0.3056001222400489,0.15280006112002445,0.2292000916800367,0.2674001069600428,0.2674001069600428,0.8786003514401406,1.0696004278401712,0.4584001833600733,0.19100007640003056,0.11460004584001834,0.2674001069600428,0.4202001680800672,0.2292000916800367,0.4966001986400794,0.3056001222400489,0.2674001069600428,0.2292000916800367,0.3056001222400489,1.3752005500802202,0.11460004584001834,0.22920009168003666,0.4202001680800672,1.4516005806402321,1.298800519520208,0.0,0.5730002292000917,0.9932003972801589,0.0,0.0,0.03820001528000611,0.03820001528000611,0.649400259760104,0.6112002444800978,0.07640003056001222,0.07640003056001222,0.07640003056001222,0.9550003820001529,0.8404003361601344,0.3820001528000611,1.1842004736801894,0.07640003056001222,0.7258002903201161,0.2292000916800367,0.8022003208801283,0.343800137520055,0.343800137520055,0.15280006112002445,0.07640003056001222,0.649400259760104,0.649400259760104,1.1078004431201773,0.03820001528000611,0.11460004584001834,0.07640003056001222,1.2224004889601956,0.15280006112002445,0.3056001222400489,0.03820001528000611,0.8786003514401407,0.03820001528000611,0.5730002292000916,0.11460004584001834,0.11460004584001834,0.19100007640003056
1993-08,0.3000300030003,0.5400540054005402,0.18001800180018002,0.18001800180018004,0.18001800180018004,0.7200720072007201,0.12001200120012002,1.02010201020102,1.14011401140114,0.18001800180018002,0.0,0.4800480048004801,0.0,0.3000300030003001,0.3000300030003001,0.7200720072007202,0.18001800180018004,0.4800480048004801,0.0,0.24002400240024005,0.18001800180018004,0.0,0.12001200120012002,0.24002400240024005,0.12001200120012002,0.4200420042004201,0.0,0.24002400240024005,0.06000600060006001,0.24002400240024005,0.42004200420042,0.7200720072007201,0.24002400240024005,0.0,0.18001800180018004,0.06000600060006001,0.18001800180018004,0.18001800180018004,0.24002400240024002,0.06000600060006001,0.06000600060006001,0.06000600060006001,0.12001200120012002,1.4401440144014401,0.06000600060006001,0.18001800180018004,0.18001800180018004,0.7200720072007201,1.02010201020102,0.24002400240024005,0.7800780078007801,0.9600960096009601,0.0,0.12001200120012002,0.18001800180018004,0.0,0.18001800180018002,0.4800480048004801,0.06000600060006001,0.0,0.06000600060006001,0.6600660066006601,0.36003600360036003,0.4200420042004201,0.7200720072007201,0.3000300030003001,0.6600660066006601,0.12001200120012002,0.9000900090009001,0.3000300030003001,0.06000600060006001,0.12001200120012002,0.12001200120012002,0.24002400240024002,0.18001800180018004,1.7401740174017402,0.18001800180018002,0.06000600060006001,0.0,1.08010801080108,0.12001200120012002,0.18001800180018004,0.0,0.3000300030003,0.0,0.42004200420042004,0.24002400240024005,0.18001800180018004,0.12001200120012002
1993-09,1.1616225040813764,0.25116162250408136,0.6592992590732136,0.09418560843903051,0.15697601406505085,0.5651136506341832,0.25116162250408136,0.910460881577295,0.8162752731382645,0.03139520281301017,0.18837121687806102,0.2197664196910712,0.06279040562602034,0.4395328393821424,0.4395328393821424,0.21976641969107122,0.06279040562602034,0.47092804219515255,0.09418560843903051,0.18837121687806102,0.06279040562602034,0.03139520281301017,0.2197664196910712,0.28255682531709153,0.2197664196910712,0.28255682531709153,0.2197664196910712,0.21976641969107122,0.34534723094311187,0.12558081125204068,1.1930177068943866,0.8476704759512746,0.12558081125204068,0.06279040562602034,0.0,0.18837121687806105,0.25116162250408136,0.25116162250408136,0.5965088534471933,0.09418560843903051,0.34534723094311187,0.34534723094311187,0.2197664196910712,1.6011553434635186,0.2197664196910712,0.3139520281301017,0.15697601406505085,2.134873791284692,1.2558081125204068,0.2197664196910712,0.6279040562602035,0.6906944618862239,0.0,0.0,0.2197664196910712,0.0,0.6592992590732136,0.25116162250408136,0.25116162250408136,0.09418560843903052,0.18837121687806102,0.34534723094311187,0.5651136506341832,0.533718447821173,0.6906944618862237,0.09418560843903051,0.40813763656913227,0.4081376365691322,0.47092804219515255,0.25116162250408136,0.34534723094311187,0.28255682531709153,0.0,0.8162752731382645,0.3139520281301017,0.941856084390305,0.12558081125204068,0.0,0.09418560843903051,1.5383649378374984,0.18837121687806102,0.06279040562602034,0.03139520281301017,0.15697601406505085,0.09418560843903051,0.5651136506341832,0.15697601406505085,0.12558081125204068,0.3139520281301017
1993-10,0.776634399356503,0.3883171996782515,0.6379496851856988,0.24963248550744735,0.1664216570049649,0.610212742351538,0.1664216570049649,0.7488974565223422,1.192688541868915,0.08321082850248246,0.027736942834160817,0.16642165700496492,0.027736942834160817,0.3883171996782515,0.41605414251241235,0.4715280281807339,0.055473885668321635,0.3605802568440907,0.055473885668321635,0.13868471417080408,0.22189554267328654,0.0,0.16642165700496492,0.22189554267328654,0.08321082850248246,0.11094777133664327,0.08321082850248246,0.49926497101489475,0.4160541425124123,0.055473885668321635,0.6934235708540205,0.8598452278589853,0.24963248550744735,0.13868471417080408,0.22189554267328654,0.22189554267328654,0.24963248550744738,0.2773694283416082,0.4437910853465731,0.13868471417080408,0.08321082850248246,0.11094777133664327,0.11094777133664327,1.3036363132055586,0.08321082850248246,0.16642165700496492,0.305106371175769,1.4145840845422015,1.0540038276981112,0.13868471417080408,0.637949685185699,0.6379496851856988,0.027736942834160817,0.08321082850248246,0.11094777133664327,0.0,0.5547388566832163,0.38831719967825146,0.027736942834160817,0.1386847141708041,0.055473885668321635,0.41605414251241235,0.5547388566832163,0.4992649710148948,0.9985299420297897,0.13868471417080408,0.637949685185699,0.08321082850248246,0.9430560563614677,0.24963248550744735,0.11094777133664327,0.08321082850248246,0.055473885668321635,0.5547388566832163,0.27736942834160816,1.414584084542202,0.08321082850248246,0.027736942834160817,0.027736942834160817,0.8875821706931463,0.11094777133664327,0.13868471417080408,0.055473885668321635,0.22189554267328654,0.0,0.776634399356503,0.08321082850248246,0.13868471417080408,0.16642165700496492
1993-11,0.9697485749426428,0.6859197237399182,0.5913101066723432,0.23652404266893728,0.1655668298682561,0.8987913621419616,0.23652404266893726,0.5676577024054495,1.7975827242839237,0.1655668298682561,0.1419144256013624,0.2838288512027247,0.07095721280068118,0.2838288512027247,0.3311336597365122,1.040705787743324,0.18921923413514982,0.18921923413514982,0.11826202133446864,0.11826202133446864,0.3311336597365122,0.023652404266893728,0.11826202133446864,0.4257432768040871,0.16556682986825608,0.14191442560136236,0.0,0.4493956810709808,0.3547860640034059,0.07095721280068118,1.0170533834764304,0.9697485749426429,0.4257432768040871,0.21287163840204357,0.16556682986825608,0.23652404266893728,0.3074812554696185,0.35478606400340595,0.4493956810709809,0.1655668298682561,0.0,0.047304808533787455,0.16556682986825608,1.7975827242839235,0.07095721280068118,0.3074812554696185,0.2838288512027248,1.4427966602805176,1.3954918517467298,0.21287163840204357,0.9460961706757491,0.9697485749426429,0.07095721280068118,0.07095721280068118,0.1892192341351498,0.0,0.5203528938716621,0.2838288512027247,0.11826202133446866,0.0,0.18921923413514982,0.6859197237399182,0.8041817450743868,0.3074812554696184,1.229925021878474,0.07095721280068118,0.7568769365405993,0.14191442560136236,1.1826202133446864,0.2838288512027247,0.260176446935831,0.11826202133446864,0.047304808533787455,0.4967004896047683,0.4730480853378746,1.229925021878474,0.23652404266893726,0.09460961706757491,0.09460961706757491,1.4901014688143048,0.4493956810709809,0.18921923413514982,0.023652404266893728,0.42574327680408713,0.0,1.2535774261453676,0.2838288512027248,0.1655668298682561,0.3074812554696185
1993-12,0.4855042308225829,0.3641281731169372,0.5028436676376752,0.1560549313358302,0.017339436815092247,0.624219725343321,0.19073380496601475,0.20807324178110698,1.0230267720904425,0.08669718407546123,0.052018310445276744,0.24275211541129146,0.034678873630184494,0.10403662089055347,0.20807324178110698,0.2254126785961992,0.052018310445276744,0.13871549452073798,0.052018310445276744,0.052018310445276744,0.20807324178110698,0.052018310445276744,0.15605493133583023,0.13871549452073798,0.17339436815092246,0.27743098904147595,0.08669718407546123,0.39880704674712175,0.20807324178110698,0.19073380496601472,0.5201831044527674,0.6935774726036901,0.17339436815092246,0.08669718407546123,0.10403662089055347,0.17339436815092246,0.08669718407546123,0.12137605770564572,0.4508253571923984,0.10403662089055347,0.06935774726036899,0.10403662089055349,0.27743098904147595,0.7976140934942433,0.10403662089055349,0.10403662089055349,0.2600915522263837,1.404494382022472,0.6762380357885975,0.08669718407546123,0.3814676099320295,0.6588985989735056,0.034678873630184494,0.034678873630184494,0.06935774726036899,0.0,0.5028436676376752,0.24275211541129146,0.06935774726036899,0.06935774726036899,0.017339436815092247,0.41614648356221395,0.32944929948675267,0.2254126785961992,0.4508253571923984,0.034678873630184494,0.5375225412678597,0.08669718407546123,0.5722014148980442,0.24275211541129146,0.12137605770564573,0.13871549452073798,0.15605493133583023,0.4508253571923984,0.3641281731169371,0.5201831044527674,0.052018310445276744,0.017339436815092247,0.08669718407546123,1.0923845193508115,0.17339436815092246,0.034678873630184494,0.0,0.31210986267166047,0.017339436815092247,0.32944929948675267,0.12137605770564573,0.2254126785961992,0.22541267859619926
1994-01,0.2886367326321866,0.21647754947413994,0.3788357115797449,0.07215918315804663,0.09019897894755831,0.30667652842169824,0.10823877473706996,0.28863673263218653,0.4690346905273032,0.036079591579023323,0.0,0.09019897894755832,0.0,0.09019897894755831,0.07215918315804665,0.2705969368426749,0.036079591579023323,0.10823877473706996,0.036079591579023323,0.054119387368534985,0.1443183663160933,0.036079591579023323,0.12627857052658162,0.16235816210560497,0.07215918315804665,0.054119387368534985,0.03607959157902332,0.16235816210560494,0.34275612000072153,0.05411938736853498,0.2886367326321866,0.30667652842169824,0.12627857052658162,0.054119387368534985,0.07215918315804665,0.16235816210560494,0.07215918315804665,0.10823877473706996,0.3066765284216983,0.07215918315804665,0.03607959157902332,0.03607959157902332,0.07215918315804665,0.5772734652643732,0.09019897894755831,0.05411938736853498,0.10823877473706996,0.9741489726336298,0.5411938736853498,0.036079591579023323,0.2886367326321865,0.3427561200007216,0.018039795789511662,0.03607959157902332,0.12627857052658162,0.036079591579023323,0.3788357115797449,0.09019897894755832,0.036079591579023323,0.05411938736853498,0.05411938736853498,0.28863673263218653,0.3968755073692566,0.10823877473706997,0.25255714105316324,0.05411938736853498,0.27059693684267494,0.03607959157902332,0.5772734652643732,0.054119387368534985,0.16235816210560494,0.0,0.10823877473706997,0.3427561200007216,0.2886367326321866,0.4870744863168148,0.07215918315804665,0.0,0.018039795789511662,0.4690346905273032,0.10823877473706996,0.0,0.018039795789511662,0.3066765284216982,0.0,0.25255714105316324,0.07215918315804665,0.16235816210560497,0.0901989789475583
1994-02,0.3940692576720358,0.5418452292990492,0.2955519432540269,0.14777597162701345,0.19703462883601794,0.4433279148810404,0.2955519432540269,0.49258657209004486,0.8373971725530762,0.0,0.09851731441800897,0.2955519432540269,0.049258657209004485,0.2955519432540269,0.24629328604502243,0.19703462883601794,0.14777597162701345,0.24629328604502243,0.049258657209004485,0.19703462883601794,0.2955519432540269,0.0,0.049258657209004485,0.3940692576720359,0.19703462883601794,0.19703462883601794,0.049258657209004485,0.24629328604502243,0.7881385153440716,0.09851731441800897,0.6403625437170584,0.6403625437170583,0.14777597162701345,0.09851731441800897,0.24629328604502243,0.09851731441800897,0.19703462883601794,0.09851731441800897,0.19703462883601794,0.0,0.049258657209004485,0.049258657209004485,0.0,1.3792424018521259,0.0,0.14777597162701345,0.2955519432540269,0.7388798581350672,0.8866558297620808,0.6403625437170583,0.7388798581350673,0.4433279148810403,0.0,0.0,0.14777597162701345,0.049258657209004485,0.3448106004630314,0.2955519432540269,0.24629328604502243,0.09851731441800897,0.0,0.2955519432540269,0.8373971725530762,0.24629328604502243,0.6403625437170583,0.19703462883601794,0.44332791488104034,0.09851731441800897,0.5418452292990493,0.09851731441800897,0.09851731441800897,0.24629328604502243,0.049258657209004485,0.24629328604502243,0.3940692576720359,0.9851731441800897,0.19703462883601794,0.09851731441800897,0.14777597162701345,0.9359144869710851,0.049258657209004485,0.049258657209004485,0.19703462883601794,0.19703462883601794,0.049258657209004485,0.2955519432540269,0.24629328604502243,0.24629328604502243,0.049258657209004485
1994-03,0.7230657989877078,0.5061460592913956,0.6025548324897566,0.31332851289467345,0.09640877319836105,1.0604965051819715,0.26512412629549287,0.6989636056881177,1.0363943118823813,0.1928175463967221,0.1928175463967221,0.16871535309713184,0.09640877319836105,0.1928175463967221,0.21691973969631237,0.6266570257893468,0.12051096649795132,0.16871535309713184,0.048204386599180526,0.09640877319836105,0.14461315979754158,0.048204386599180526,0.14461315979754158,0.21691973969631237,0.12051096649795132,0.3374307061942637,0.024102193299590263,0.33743070619426374,0.3615328994938539,0.28922631959508316,1.036394311882381,0.8194745721860691,0.14461315979754158,0.1928175463967221,0.09640877319836105,0.14461315979754158,0.457941672692215,0.28922631959508316,0.4579416726922151,0.0,0.048204386599180526,0.09640877319836105,0.0,1.1810074716799228,0.07230657989877079,0.26512412629549287,0.09640877319836105,1.7353579175704992,1.1810074716799228,0.048204386599180526,0.4338394793926247,1.205109664979513,0.07230657989877079,0.048204386599180526,0.12051096649795132,0.0,0.6748614123885275,0.16871535309713184,0.33743070619426363,0.024102193299590263,0.16871535309713184,0.4338394793926248,0.747167992287298,0.3133285128946734,0.8435767654856593,0.28922631959508316,0.5302482525909858,0.024102193299590263,1.0604965051819715,0.28922631959508316,0.24102193299590263,0.28922631959508316,0.1205109664979513,0.5302482525909858,0.3615328994938539,1.1328030850807422,0.1928175463967221,0.024102193299590263,0.12051096649795132,1.1328030850807425,0.14461315979754158,0.12051096649795132,0.024102193299590263,0.33743070619426374,0.024102193299590263,0.8676789587852496,0.31332851289467345,0.1928175463967221,0.3615328994938539
1994-04,0.9034085359898426,1.0499072175017088,0.6836605137220431,0.2197480222677996,0.1709151284305108,1.1719894520949312,0.26858091610508833,1.2696552397695084,1.3429045805254416,0.1709151284305108,0.3418302568610216,0.5859947260474655,0.09766578767457759,0.5615782791288212,0.5371618322101767,1.3184881336067975,0.24416446918644397,0.39066315069831037,0.0732493407559332,0.12208223459322201,0.46391249145424357,0.0244164469186444,0.17091512843051077,0.488328938372888,0.0732493407559332,0.43949604453559915,0.0244164469186444,0.5371618322101767,0.4639124914542436,0.1464986815118664,1.2208223459322198,1.538236155874597,0.122082234593222,0.26858091610508833,0.5127453852915324,0.12208223459322198,0.39066315069831037,0.6348276198847544,0.4883289383728879,0.0244164469186444,0.0732493407559332,0.09766578767457759,0.07324934075593319,2.1730637757593514,0.0488328938372888,0.122082234593222,0.488328938372888,1.7579841781423968,1.7579841781423968,0.4394960445355991,0.9522414298271316,1.22082234593222,0.0488328938372888,0.0244164469186444,0.19533157534915518,0.0,0.6836605137220432,0.5859947260474655,0.4639124914542435,0.0976657876745776,0.14649868151186637,0.9522414298271317,1.5626526027932415,0.5127453852915324,1.5626526027932413,0.12208223459322201,1.3184881336067973,0.0732493407559332,0.9766578767457756,0.488328938372888,0.2929973630237328,0.2929973630237328,0.0976657876745776,0.5127453852915322,0.39066315069831037,1.61148549663053,0.17091512843051077,0.09766578767457759,0.122082234593222,1.4649868151186638,0.366246703779666,0.3418302568610216,0.14649868151186637,0.5859947260474656,0.12208223459322201,0.9034085359898428,0.31741380994237717,0.19533157534915516,0.5615782791288212
