,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1998-07,0.4598693595615286,0.21585704632479913,0.32847811397252047,0.10323597867707786,0.02815526691193032,0.30032284706059015,0.09385088970643442,0.16893160147158193,0.7977325625046927,0.01877017794128688,0.03754035588257376,0.10323597867707786,0.0,0.09385088970643442,0.10323597867707786,0.4786395375028155,0.10323597867707786,0.07508071176514754,0.00938508897064344,0.02815526691193032,0.14077633455965163,0.00938508897064344,0.11262106764772131,0.15016142353029505,0.06569562279450408,0.15016142353029505,0.00938508897064344,0.19708686838351225,0.07508071176514752,0.0938508897064344,0.15954651250093851,0.319093025001877,0.10323597867707784,0.06569562279450408,0.00938508897064344,0.08446580073579096,0.1595465125009385,0.17831669044222537,0.2815526691193033,0.05631053382386064,0.10323597867707786,0.0656956227945041,0.02815526691193032,0.6663413169156844,0.01877017794128688,0.05631053382386064,0.1407763345596516,0.8165027404459794,0.45048427059088514,0.05631053382386064,0.3941737367670245,0.3472482919138073,0.02815526691193032,0.028155266911930325,0.06569562279450408,0.0,0.32847811397252047,0.1126210676477213,0.10323597867707783,0.06569562279450407,0.01877017794128688,0.30970793603123353,0.33786320294316385,0.16893160147158195,0.3660184698550941,0.02815526691193032,0.26278249117801633,0.0656956227945041,0.6100307830918237,0.26278249117801633,0.12200615661836474,0.15016142353029505,0.1126210676477213,0.3003228470605902,0.2533974022073729,0.43171409264959826,0.03754035588257376,0.0,0.01877017794128688,0.3097079360312336,0.05631053382386064,0.01877017794128688,0.01877017794128688,0.12200615661836474,0.01877017794128688,0.44109918162024175,0.07508071176514752,0.17831669044222537,0.12200615661836473
1998-08,0.21672604960425826,0.23406413357259886,0.2080570076200879,0.0606832938891923,0.00866904198417033,0.0866904198417033,0.08669041984170328,0.07802137785753296,0.27740934349345053,0.00866904198417033,0.08669041984170328,0.24273317555676918,0.00866904198417033,0.0866904198417033,0.0866904198417033,0.45079018317685715,0.10402850381004396,0.07802137785753296,0.00866904198417033,0.00866904198417033,0.03467616793668132,0.00866904198417033,0.03467616793668132,0.03467616793668132,0.04334520992085164,0.10402850381004394,0.04334520992085165,0.03467616793668132,0.06935233587336263,0.01733808396834066,0.27740934349345053,0.19071892365174722,0.026007125952510986,0.01733808396834066,0.04334520992085165,0.03467616793668132,0.2687403015092802,0.03467616793668132,0.1733808396834066,0.03467616793668132,0.05201425190502197,0.05201425190502197,0.04334520992085165,0.3380926373826428,0.03467616793668132,0.06935233587336263,0.05201425190502198,0.44212114119268686,0.32075455341430215,0.02600712595251099,0.10402850381004396,0.13870467174672524,0.00866904198417033,0.0,0.03467616793668132,0.0,0.2080570076200879,0.2427331755567692,0.04334520992085165,0.00866904198417033,0.026007125952510986,0.03467616793668132,0.09535946182587363,0.30341646944596157,0.19938796563591754,0.01733808396834066,0.09535946182587363,0.04334520992085165,0.2080570076200879,0.0606832938891923,0.10402850381004396,0.24273317555676924,0.04334520992085165,0.21672604960425823,0.0866904198417033,0.23406413357259892,0.026007125952510986,0.00866904198417033,0.026007125952510986,0.3901068892876648,0.05201425190502198,0.01733808396834066,0.00866904198417033,0.06935233587336263,0.01733808396834066,0.15604275571506593,0.026007125952510986,0.06935233587336263,0.05201425190502197
1998-09,0.09151433343247385,0.14871079182777,0.022878583358118463,0.08007504175341462,0.011439291679059231,0.06863575007435539,0.16015008350682922,0.06863575007435539,0.18302866686494773,0.011439291679059231,0.034317875037177696,0.09151433343247384,0.022878583358118463,0.09151433343247385,0.09151433343247385,0.1029536251115331,0.034317875037177696,0.09151433343247385,0.0,0.011439291679059231,0.045757166716236926,0.0,0.045757166716236926,0.045757166716236926,0.11439291679059231,0.14871079182777,0.0,0.057196458395296156,0.034317875037177696,0.057196458395296156,0.44613237548331003,0.14871079182777003,0.05719645839529616,0.0,0.022878583358118463,0.022878583358118463,0.11439291679059231,0.13727150014871076,0.011439291679059231,0.022878583358118463,0.022878583358118463,0.011439291679059231,0.022878583358118463,0.18302866686494773,0.045757166716236926,0.045757166716236926,0.034317875037177696,0.12583220846965154,0.1715893751858885,0.045757166716236926,0.022878583358118463,0.06863575007435539,0.011439291679059231,0.045757166716236926,0.09151433343247385,0.0,0.011439291679059231,0.10295362511153307,0.045757166716236926,0.022878583358118463,0.045757166716236926,0.11439291679059231,0.14871079182777003,0.12583220846965154,0.12583220846965154,0.011439291679059231,0.12583220846965154,0.011439291679059231,0.2059072502230662,0.06863575007435539,0.057196458395296156,0.08007504175341462,0.022878583358118463,0.011439291679059231,0.057196458395296156,0.29742158365554,0.057196458395296156,0.011439291679059231,0.022878583358118463,0.5262074172367247,0.045757166716236926,0.034317875037177696,0.011439291679059231,0.12583220846965157,0.0,0.17158937518588846,0.045757166716236926,0.034317875037177696,0.034317875037177696
1998-10,0.22995353893270207,0.10452433587850092,0.16201272061167643,0.04180973435140037,0.04180973435140037,0.15156028702382632,0.07839325190887568,0.11497676946635099,0.19859623816915173,0.010452433587850092,0.036583517557475326,0.08361946870280074,0.0,0.08884568549672578,0.09929811908457586,0.24040597252055212,0.031357300763550276,0.08361946870280074,0.005226216793925046,0.04180973435140037,0.031357300763550276,0.020904867175700184,0.07316703511495064,0.06271460152710055,0.08884568549672578,0.07839325190887567,0.036583517557475326,0.02613108396962523,0.05226216793925045,0.036583517557475326,0.12020298626027606,0.13065541984812615,0.04180973435140037,0.02613108396962523,0.015678650381775138,0.010452433587850092,0.17769137099345156,0.04703595114532541,0.10452433587850093,0.020904867175700184,0.05226216793925046,0.04180973435140037,0.010452433587850092,0.25085840610840215,0.031357300763550276,0.04703595114532542,0.05226216793925045,0.3240254412233528,0.24563218931447717,0.04180973435140037,0.09407190229065082,0.16723893740560147,0.005226216793925046,0.005226216793925046,0.05226216793925045,0.0,0.17246515419952652,0.0783932519088757,0.04180973435140037,0.010452433587850092,0.02613108396962523,0.1254292030542011,0.09407190229065082,0.19337002137522669,0.18814380458130164,0.02613108396962523,0.10975055267242595,0.04180973435140037,0.14110785343597626,0.05226216793925046,0.10452433587850092,0.19337002137522669,0.05226216793925046,0.1254292030542011,0.10452433587850092,0.25608462290232725,0.031357300763550276,0.005226216793925046,0.0,0.21427488855092688,0.07316703511495064,0.010452433587850092,0.010452433587850092,0.08884568549672578,0.020904867175700184,0.1463340702299013,0.04180973435140037,0.05226216793925046,0.0783932519088757
1998-11,0.08688768318819873,0.06757930914637679,0.18342955339730843,0.05792512212546582,0.009654187020910969,0.15446699233457553,0.11585024425093166,0.10619605723002067,0.4923635380664594,0.04827093510455485,0.028962561062732914,0.06757930914637679,0.028962561062732914,0.07723349616728775,0.08688768318819873,0.17377536637639746,0.06757930914637679,0.05792512212546582,0.019308374041821938,0.009654187020910969,0.048270935104554845,0.009654187020910969,0.009654187020910969,0.09654187020910969,0.028962561062732907,0.13515861829275358,0.03861674808364388,0.028962561062732907,0.1641211793554865,0.03861674808364388,0.2703172365855072,0.11585024425093164,0.06757930914637679,0.028962561062732907,0.03861674808364388,0.048270935104554845,0.22204630148095233,0.13515861829275358,0.1255044312718426,0.038616748083643876,0.05792512212546583,0.04827093510455485,0.048270935104554845,0.3765132938155279,0.03861674808364388,0.0675793091463768,0.038616748083643876,0.45374678998281565,0.2703172365855072,0.10619605723002068,0.17377536637639746,0.18342955339730843,0.0,0.009654187020910969,0.019308374041821938,0.009654187020910969,0.16412117935548648,0.06757930914637679,0.019308374041821938,0.009654187020910969,0.03861674808364388,0.16412117935548648,0.30893398466915106,0.1544669923345755,0.33789654573188393,0.0,0.057925122125465814,0.03861674808364388,0.30893398466915106,0.057925122125465814,0.10619605723002065,0.13515861829275358,0.028962561062732914,0.16412117935548648,0.13515861829275358,0.4537467899828156,0.038616748083643876,0.028962561062732914,0.03861674808364388,0.45374678998281565,0.038616748083643876,0.019308374041821938,0.0,0.11585024425093164,0.0,0.14481280531366456,0.06757930914637679,0.05792512212546583,0.057925122125465814
1998-12,0.7918474144460511,0.34428148454176133,0.5164222268126419,0.2065688907250568,0.10328444536252841,0.5508503752668181,0.34428148454176133,0.7918474144460511,1.1705570474419886,0.17214074227088066,0.13771259381670453,0.24099703917923293,0.06885629690835228,0.516422226812642,0.4131377814501136,0.17214074227088066,0.17214074227088066,0.516422226812642,0.06885629690835228,0.03442814845417613,0.4131377814501136,0.1032844453625284,0.17214074227088066,0.3098533360875852,0.17214074227088066,0.3098533360875852,0.06885629690835228,0.3098533360875852,0.24099703917923293,0.13771259381670453,0.8951318598085796,0.7574192659918748,0.13771259381670453,0.20656889072505677,0.27542518763340906,0.24099703917923293,0.5852785237209943,0.3098533360875852,0.4475659299042897,0.13771259381670453,0.10328444536252841,0.10328444536252841,0.06885629690835228,1.2394133443503408,0.13771259381670453,0.13771259381670453,0.2754251876334091,1.3082696412586934,0.9984163051711079,0.17214074227088066,0.6197066721751705,0.7229911175376988,0.06885629690835227,0.03442814845417613,0.24099703917923299,0.03442814845417613,0.5164222268126419,0.24099703917923293,0.1721407422708807,0.06885629690835228,0.13771259381670453,0.8262755629002272,1.032844453625284,0.6541348206293465,1.0672726020794603,0.06885629690835227,0.5508503752668181,0.10328444536252841,0.8607037113544034,0.4475659299042898,0.37870963299593746,0.37870963299593746,0.03442814845417613,0.5852785237209942,0.4475659299042897,1.549266680437926,0.10328444536252841,0.06885629690835228,0.2065688907250568,0.9984163051711079,0.30985333608758525,0.24099703917923293,0.10328444536252841,0.6197066721751705,0.10328444536252841,0.8262755629002273,0.41313778145011365,0.17214074227088066,0.3098533360875852
1999-01,0.24569577403268664,0.19109671313653404,0.11829796527499727,0.03639937393076839,0.03639937393076839,0.13649765224038146,0.10919812179230516,0.09099843482692099,0.2547956175153788,0.027299530448076297,0.05459906089615258,0.16379718268845775,0.0,0.06369890437884468,0.06369890437884468,0.19109671313653406,0.027299530448076297,0.07279874786153678,0.03639937393076839,0.027299530448076294,0.05459906089615259,0.0,0.09099843482692098,0.06369890437884468,0.03639937393076839,0.08189859134422886,0.009099843482692098,0.02729953044807629,0.05459906089615259,0.07279874786153678,0.20929640010191825,0.24569577403268666,0.0,0.009099843482692098,0.04549921741346048,0.0,0.10009827830961307,0.07279874786153678,0.08189859134422887,0.06369890437884468,0.04549921741346049,0.04549921741346049,0.06369890437884468,0.3184945218942235,0.05459906089615259,0.05459906089615258,0.08189859134422889,0.32759436537691555,0.2274960870673025,0.04549921741346049,0.14559749572307357,0.23659593054999456,0.018199686965384196,0.0,0.03639937393076839,0.0,0.11829796527499727,0.16379718268845772,0.05459906089615259,0.0181996869653842,0.03639937393076839,0.1000982783096131,0.16379718268845778,0.14559749572307357,0.2729953044807629,0.009099843482692098,0.06369890437884468,0.06369890437884468,0.17289702617114988,0.05459906089615259,0.045499217413460497,0.10009827830961307,0.02729953044807629,0.13649765224038146,0.08189859134422889,0.2365959305499945,0.05459906089615259,0.009099843482692098,0.009099843482692098,0.31849452189422345,0.06369890437884468,0.0,0.009099843482692098,0.04549921741346049,0.009099843482692098,0.20929640010191825,0.018199686965384196,0.03639937393076839,0.027299530448076294
1999-02,0.18600109275641993,0.3022517757291823,0.20925122935097243,0.034875204891828736,0.02325013659455249,0.04650027318910498,0.04650027318910498,0.02325013659455249,0.3138768440264586,0.0,0.011625068297276246,0.2906267074319061,0.02325013659455249,0.10462561467548621,0.10462561467548621,0.09300054637820997,0.05812534148638123,0.09300054637820997,0.011625068297276246,0.034875204891828736,0.011625068297276246,0.0,0.034875204891828736,0.09300054637820997,0.04650027318910498,0.09300054637820997,0.034875204891828736,0.04650027318910498,0.09300054637820997,0.02325013659455249,0.27900163913462994,0.13950081956731494,0.034875204891828736,0.0,0.04650027318910498,0.04650027318910498,0.11625068297276246,0.02325013659455249,0.17437602445914369,0.011625068297276246,0.04650027318910498,0.034875204891828736,0.02325013659455249,0.3720021855128399,0.02325013659455249,0.0,0.034875204891828736,0.46500273189104985,0.32550191232373493,0.058125341486381224,0.10462561467548621,0.058125341486381224,0.011625068297276246,0.0,0.034875204891828736,0.0,0.22087629764824868,0.2906267074319061,0.02325013659455249,0.02325013659455249,0.011625068297276246,0.05812534148638123,0.06975040978365747,0.16275095616186744,0.11625068297276246,0.011625068297276246,0.05812534148638123,0.02325013659455249,0.18600109275641993,0.09300054637820997,0.05812534148638123,0.11625068297276245,0.04650027318910498,0.18600109275641993,0.11625068297276246,0.3255019123237349,0.02325013659455249,0.0,0.02325013659455249,0.33712698062101115,0.011625068297276246,0.034875204891828736,0.0,0.09300054637820997,0.0,0.11625068297276246,0.058125341486381224,0.04650027318910498,0.02325013659455249
1999-03,0.2727686013032278,0.07576905591756328,0.16669192301863922,0.0,0.0,0.3636914684043037,0.09092286710107593,0.2424609789362025,0.25761479011971516,0.04546143355053796,0.030307622367025305,0.04546143355053797,0.0,0.10607667828458858,0.09092286710107593,0.22730716775268983,0.06061524473405062,0.09092286710107593,0.0,0.030307622367025312,0.10607667828458858,0.015153811183512653,0.09092286710107593,0.015153811183512653,0.04546143355053796,0.10607667828458858,0.015153811183512653,0.1363843006516139,0.07576905591756326,0.09092286710107593,0.12123048946810124,0.3788452795878164,0.09092286710107593,0.07576905591756328,0.0,0.0,0.060615244734050625,0.16669192301863922,0.09092286710107593,0.0,0.06061524473405062,0.030307622367025305,0.030307622367025305,0.5000757690559177,0.015153811183512653,0.07576905591756328,0.09092286710107593,0.3485376572207911,0.3636914684043038,0.04546143355053796,0.22730716775268983,0.2727686013032278,0.015153811183512653,0.030307622367025312,0.030307622367025305,0.0,0.15153811183512655,0.04546143355053797,0.06061524473405062,0.015153811183512653,0.015153811183512653,0.28792241248674044,0.16669192301863922,0.1363843006516139,0.3182300348537658,0.045461433550537965,0.3182300348537657,0.04546143355053796,0.1969995453856645,0.045461433550537965,0.09092286710107593,0.030307622367025312,0.030307622367025312,0.10607667828458858,0.07576905591756328,0.4091529019548417,0.04546143355053796,0.0,0.0,0.3030762236702531,0.07576905591756328,0.030307622367025305,0.030307622367025305,0.22730716775268983,0.0,0.37884527958781633,0.09092286710107593,0.045461433550537965,0.030307622367025305
1999-04,0.14839877719407593,0.09893251812938397,0.09893251812938395,0.039573007251753584,0.009893251812938396,0.08903926631644557,0.06925276269056876,0.11871902175526075,0.2176515398846447,0.029679755438815188,0.019786503625876792,0.07914601450350718,0.009893251812938396,0.12861227356819915,0.08903926631644556,0.20775828807170632,0.019786503625876792,0.11871902175526075,0.009893251812938396,0.019786503625876792,0.059359510877630375,0.009893251812938396,0.04946625906469198,0.009893251812938396,0.019786503625876792,0.09893251812938396,0.009893251812938396,0.09893251812938395,0.009893251812938396,0.07914601450350717,0.2275447916975831,0.21765153988464472,0.009893251812938396,0.009893251812938396,0.019786503625876792,0.009893251812938396,0.09893251812938397,0.029679755438815188,0.06925276269056876,0.009893251812938396,0.029679755438815188,0.009893251812938396,0.009893251812938396,0.3660503170787206,0.019786503625876792,0.04946625906469198,0.029679755438815188,0.277011050762275,0.29679755438815186,0.029679755438815188,0.1780785326328911,0.10882576994232235,0.019786503625876792,0.0,0.009893251812938396,0.009893251812938396,0.10882576994232236,0.07914601450350718,0.009893251812938396,0.0,0.029679755438815188,0.14839877719407596,0.11871902175526075,0.13850552538113756,0.16818528081995274,0.019786503625876792,0.13850552538113753,0.019786503625876792,0.13850552538113753,0.06925276269056876,0.019786503625876792,0.14839877719407593,0.059359510877630375,0.08903926631644557,0.09893251812938395,0.19786503625876792,0.029679755438815188,0.019786503625876792,0.019786503625876792,0.3561570652657822,0.029679755438815188,0.039573007251753584,0.0,0.12861227356819915,0.059359510877630375,0.12861227356819915,0.019786503625876792,0.07914601450350717,0.06925276269056876
1999-05,0.10778006234662069,0.09119851429329442,0.12436161039994695,0.06632619221330503,0.008290774026663129,0.18239702858658882,0.033163096106652516,0.0580354181866419,0.28188631690654636,0.0,0.033163096106652516,0.04974464415997878,0.016581548053326258,0.04145387013331565,0.04145387013331565,0.09119851429329442,0.04974464415997877,0.04145387013331565,0.016581548053326258,0.024872322079989385,0.024872322079989385,0.0,0.0580354181866419,0.06632619221330503,0.024872322079989385,0.033163096106652516,0.008290774026663129,0.0580354181866419,0.04974464415997877,0.016581548053326258,0.09948928831995756,0.09119851429329442,0.07461696623996816,0.02487232207998939,0.033163096106652516,0.04145387013331565,0.04145387013331565,0.13265238442661006,0.09119851429329442,0.008290774026663129,0.033163096106652516,0.016581548053326258,0.008290774026663129,0.1658154805332626,0.008290774026663129,0.008290774026663129,0.04145387013331564,0.26530476885322013,0.11607083637328382,0.033163096106652516,0.0829077402666313,0.1823970285865888,0.008290774026663129,0.04145387013331565,0.016581548053326258,0.0,0.11607083637328382,0.04974464415997878,0.024872322079989385,0.0,0.0,0.09119851429329442,0.09119851429329442,0.07461696623996816,0.1658154805332626,0.0,0.11607083637328379,0.024872322079989385,0.2653047688532201,0.033163096106652516,0.008290774026663129,0.02487232207998939,0.016581548053326258,0.09948928831995756,0.10778006234662069,0.15752470650659942,0.024872322079989385,0.016581548053326258,0.016581548053326258,0.1658154805332626,0.016581548053326258,0.008290774026663129,0.0,0.07461696623996816,0.008290774026663129,0.1160708363732838,0.02487232207998939,0.04974464415997877,0.024872322079989385
1999-06,0.33520801519609666,0.11173600506536555,0.4096986852396737,0.04966044669571802,0.03724533502178852,0.5462649136528983,0.08690578171750654,0.16139645176108355,0.9559635988925719,0.03724533502178852,0.12415111673929508,0.02483022334785901,0.03724533502178852,0.13656622841322458,0.07449067004357704,0.22347201013073115,0.0,0.17381156343501308,0.012415111673929507,0.024830223347859014,0.21105689845680162,0.012415111673929507,0.06207555836964753,0.2234720101307311,0.04966044669571803,0.08690578171750654,0.04966044669571802,0.07449067004357704,0.28554756850037866,0.012415111673929507,0.24830223347859015,0.27313245682644915,0.13656622841322458,0.06207555836964754,0.012415111673929507,0.08690578171750656,0.09932089339143606,0.17381156343501308,0.29796268017430816,0.03724533502178852,0.06207555836964753,0.06207555836964753,0.04966044669571803,0.7697369237836293,0.06207555836964753,0.09932089339143606,0.11173600506536555,1.00562404558829,0.5959253603486163,0.09932089339143606,0.31037779184823766,0.6207555836964753,0.0,0.02483022334785901,0.04966044669571803,0.0,0.3848684618918147,0.02483022334785901,0.09932089339143606,0.02483022334785901,0.06207555836964753,0.28554756850037866,0.28554756850037866,0.12415111673929506,0.4096986852396737,0.012415111673929507,0.27313245682644915,0.04966044669571803,0.8318124821532769,0.2110568984568016,0.09932089339143604,0.07449067004357704,0.04966044669571803,0.33520801519609666,0.28554756850037866,0.6331706953704048,0.012415111673929507,0.03724533502178852,0.04966044669571803,0.39728357356574423,0.09932089339143604,0.06207555836964754,0.012415111673929507,0.23588712180466062,0.04966044669571803,0.3352080151960967,0.13656622841322458,0.14898134008715408,0.03724533502178852
1999-07,0.22844846644755262,0.10317027516986249,0.30214152014031154,0.05158513758493125,0.02947722147710357,0.15475541275479376,0.0884316644313107,0.20634055033972498,0.37583457383307045,0.014738610738551785,0.022107916107827676,0.07369305369275891,0.0073693053692758925,0.09580096980058661,0.08843166443131072,0.33161874161741517,0.03684652684637946,0.09580096980058661,0.0073693053692758925,0.022107916107827676,0.051585137584931245,0.0,0.022107916107827676,0.04421583221565536,0.05158513758493126,0.0958009698005866,0.06632374832348303,0.10317027516986249,0.03684652684637947,0.02947722147710357,0.22107916107827677,0.21370985570900083,0.05158513758493125,0.02947722147710357,0.014738610738551785,0.03684652684637947,0.19160193960117317,0.10317027516986249,0.2579256879246562,0.014738610738551785,0.0884316644313107,0.0958009698005866,0.029477221477103577,0.471635543633657,0.0073693053692758925,0.06632374832348303,0.051585137584931245,0.685345399342658,0.29477221477103566,0.07369305369275891,0.32424943624813923,0.13264749664696607,0.014738610738551785,0.02947722147710357,0.05158513758493126,0.0,0.2726642986632079,0.07369305369275891,0.03684652684637947,0.0073693053692758925,0.014738610738551785,0.1768633288626214,0.272664298663208,0.1989712449704491,0.30214152014031165,0.014738610738551785,0.21370985570900086,0.1031702751698625,0.33161874161741506,0.05895444295420715,0.07369305369275893,0.19160193960117322,0.04421583221565536,0.3095108255095874,0.18423263423189734,0.29477221477103566,0.05895444295420714,0.0073693053692758925,0.014738610738551785,0.3537266577252428,0.05158513758493126,0.014738610738551785,0.0073693053692758925,0.14001680201624192,0.022107916107827683,0.21370985570900086,0.02947722147710357,0.11790888590841428,0.09580096980058662
1999-08,0.2126940833510578,0.11260275000938355,0.1501370000125114,0.05004566667083714,0.0,0.06255708333854643,0.0750685000062557,0.03753425000312785,0.2126940833510578,0.0,0.05004566667083713,0.10009133334167426,0.012511416667709285,0.1376255833448021,0.15013700001251137,0.13762558334480213,0.03753425000312785,0.11260275000938355,0.0,0.0,0.05004566667083714,0.0,0.0,0.0750685000062557,0.0,0.1501370000125114,0.02502283333541857,0.02502283333541857,0.0,0.0,0.35031966669585995,0.13762558334480213,0.06255708333854641,0.0,0.08757991667396499,0.02502283333541857,0.0750685000062557,0.03753425000312785,0.11260275000938356,0.08757991667396497,0.02502283333541857,0.06255708333854643,0.11260275000938355,0.262739750021895,0.0,0.0750685000062557,0.10009133334167426,0.3503196666958599,0.2627397500218949,0.012511416667709285,0.1501370000125114,0.08757991667396499,0.012511416667709285,0.0,0.0,0.0,0.1626484166802207,0.10009133334167426,0.06255708333854641,0.02502283333541857,0.0,0.03753425000312785,0.0750685000062557,0.18767125001563922,0.1376255833448021,0.0,0.08757991667396499,0.03753425000312785,0.20018266668334855,0.05004566667083713,0.03753425000312785,0.0750685000062557,0.10009133334167428,0.17515983334792998,0.10009133334167428,0.11260275000938356,0.012511416667709285,0.012511416667709285,0.05004566667083714,0.4504110000375342,0.0,0.0,0.0,0.08757991667396499,0.0,0.10009133334167428,0.06255708333854643,0.0750685000062557,0.03753425000312785
1999-09,0.10909884355225834,0.07273256236817224,0.13637355444032292,0.07273256236817223,0.036366281184086115,0.15455669503236596,0.07273256236817224,0.13637355444032292,0.49094479598516255,0.03636628118408612,0.018183140592043057,0.018183140592043057,0.018183140592043057,0.04545785148010764,0.027274710888064584,0.1000072732562368,0.027274710888064588,0.036366281184086115,0.036366281184086115,0.04545785148010764,0.08182413266419375,0.009091570296021529,0.018183140592043057,0.1272819841443014,0.036366281184086115,0.07273256236817223,0.027274710888064584,0.07273256236817223,0.10000727325623682,0.036366281184086115,0.10909884355225836,0.18183140592043057,0.036366281184086115,0.05454942177612917,0.027274710888064588,0.036366281184086115,0.09091570296021528,0.10909884355225835,0.11819041384827986,0.009091570296021529,0.027274710888064584,0.054549421776129176,0.018183140592043057,0.3363881009527966,0.036366281184086115,0.1181904138482799,0.036366281184086115,0.44548694450505494,0.2454723979925813,0.08182413266419375,0.1454651247363445,0.154556695032366,0.018183140592043057,0.009091570296021529,0.04545785148010764,0.0,0.1272819841443014,0.009091570296021529,0.036366281184086115,0.018183140592043057,0.07273256236817224,0.21819768710451676,0.23638082769655977,0.1272819841443014,0.3000218197687105,0.036366281184086115,0.14546512473634446,0.04545785148010764,0.36366281184086113,0.10000727325623682,0.036366281184086115,0.05454942177612916,0.027274710888064584,0.14546512473634443,0.13637355444032292,0.30002181976871045,0.04545785148010764,0.0,0.018183140592043057,0.20910611680849517,0.11819041384827988,0.06364099207215071,0.0,0.15455669503236596,0.009091570296021529,0.24547239799258128,0.07273256236817223,0.04545785148010764,0.05454942177612917
1999-10,0.18598768761507983,0.1859876876150799,0.22318522513809586,0.09299384380753993,0.027898153142261975,0.28828091580337384,0.07439507504603193,0.1580895344728179,0.5021667565607157,0.06509569066527796,0.055796306284523964,0.16738891885357188,0.009299384380753992,0.09299384380753994,0.08369445942678595,0.2882809158033738,0.046496921903769965,0.09299384380753994,0.027898153142261975,0.027898153142261975,0.16738891885357188,0.018598768761507983,0.08369445942678592,0.13949076571130992,0.04649692190376996,0.05579630628452395,0.06509569066527797,0.22318522513809586,0.12089199694980193,0.04649692190376996,0.17668830323432588,0.40917291275317574,0.08369445942678594,0.03719753752301598,0.02789815314226198,0.03719753752301598,0.12089199694980192,0.13949076571130992,0.1859876876150799,0.009299384380753992,0.07439507504603196,0.08369445942678595,0.009299384380753992,0.48356798779920773,0.009299384380753992,0.12089199694980192,0.04649692190376997,0.6881544441757956,0.35337660646865177,0.04649692190376996,0.2696821470418659,0.26968214704186577,0.0,0.009299384380753992,0.03719753752301597,0.0,0.20458645637658784,0.16738891885357188,0.08369445942678595,0.018598768761507987,0.018598768761507983,0.3254784533263898,0.1859876876150799,0.1859876876150799,0.29758030018412784,0.04649692190376996,0.3254784533263898,0.09299384380753994,0.48356798779920773,0.08369445942678594,0.12089199694980192,0.1301913813305559,0.09299384380753993,0.24178399389960387,0.19528707199583384,0.35337660646865177,0.04649692190376996,0.009299384380753992,0.05579630628452395,0.43707106589543776,0.08369445942678592,0.02789815314226198,0.009299384380753992,0.2603827626611119,0.009299384380753992,0.3905741439916678,0.1208919969498019,0.16738891885357188,0.1115926125690479
1999-11,0.24709915883328015,0.12354957941664008,0.1441411759860801,0.03088739485416002,0.03088739485416002,0.09266218456248006,0.08236638627776005,0.05147899142360003,0.33976134339576025,0.020591596569440013,0.010295798284720006,0.05147899142360003,0.0,0.06177478970832004,0.05147899142360003,0.29857815025688017,0.010295798284720006,0.041183193138880025,0.020591596569440013,0.03088739485416002,0.05147899142360003,0.0,0.010295798284720006,0.12354957941664008,0.010295798284720006,0.09266218456248006,0.020591596569440013,0.07207058799304004,0.10295798284720006,0.09266218456248004,0.13384537770136007,0.15443697427080008,0.020591596569440013,0.07207058799304004,0.05147899142360003,0.05147899142360003,0.07207058799304004,0.06177478970832004,0.10295798284720006,0.010295798284720006,0.020591596569440013,0.020591596569440013,0.0,0.3603529399652002,0.010295798284720006,0.020591596569440013,0.010295798284720006,0.2882823519721601,0.24709915883328015,0.03088739485416002,0.1647327725555201,0.13384537770136007,0.010295798284720006,0.020591596569440013,0.020591596569440013,0.0,0.17502857084024007,0.05147899142360003,0.020591596569440013,0.010295798284720006,0.03088739485416002,0.19562016740968013,0.10295798284720006,0.07207058799304004,0.10295798284720006,0.020591596569440013,0.07207058799304004,0.020591596569440013,0.26769075540272014,0.03088739485416002,0.03088739485416002,0.07207058799304004,0.010295798284720006,0.11325378113192007,0.1441411759860801,0.1853243691249601,0.020591596569440013,0.0,0.0,0.18532436912496011,0.03088739485416002,0.0,0.0,0.11325378113192007,0.010295798284720006,0.1853243691249601,0.06177478970832004,0.07207058799304004,0.03088739485416002
