,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1987-06,0.11918951132300355,0.11918951132300355,0.2383790226460071,0.0,1.7878426698450534,1.6686531585220499,0.7151370679380215,1.7878426698450536,1.0727056019070322,0.3575685339690107,0.7151370679380215,0.0,2.145411203814064,0.0,0.3575685339690107,0.0,1.0727056019070322,0.23837902264600716,,0.4767580452920143,0.11918951132300355,0.0,0.9535160905840286,0.11918951132300355,0.5959475566150179,0.3575685339690107,0.11918951132300355,3.218116805721096,0.9535160905840286,0.11918951132300355,0.2383790226460071,0.2383790226460071,0.7151370679380215,1.6686531585220499,0.9535160905840286,0.7151370679380213,0.5959475566150179,0.2383790226460071,0.0,0.3575685339690107,0.0,1.5494636471990462,0.0,0.0,0.47675804529201427,0.11918951132300355,,0.2383790226460071,0.0,0.23837902264600716,0.0,0.11918951132300355,0.7151370679380215,0.5959475566150179,0.5959475566150179,0.3575685339690107,0.5959475566150179,0.0,1.3110846245530392,1.1918951132300357,0.0,0.4767580452920143,0.11918951132300355,0.5959475566150179,0.7151370679380215,0.47675804529201427,0.2383790226460071,0.23837902264600716,1.907032181168057,0.5959475566150179,0.0,0.47675804529201427,0.35756853396901067,1.5494636471990462,0.3575685339690107,2.264600715137067,0.11918951132300355,0.3575685339690107,0.834326579261025,0.11918951132300355,0.4767580452920143,1.1918951132300357,0.0,0.5959475566150179,0.3575685339690107,1.9070321811680568,0.0,3.2181168057210963,0.47675804529201427,0.0,0.2383790226460071,0.0,0.47675804529201427,0.4767580452920143,0.3575685339690107,0.2383790226460071,0.35756853396901067,2.0262216924910605,0.0,,0.0,0.0,0.0,0.11918951132300355,0.11918951132300355,0.0,0.35756853396901067,0.35756853396901067,0.0,0.2383790226460071,0.11918951132300355,0.3575685339690107,0.9535160905840286,1.072705601907032,0.3575685339690107,1.1918951132300357,0.5959475566150179,0.0,12.038140643623361,0.35756853396901067,0.23837902264600716,0.7151370679380215,0.5959475566150179,1.907032181168057
1987-07,0.0,2.0761245674740483,0.6920415224913494,0.0,8.304498269896193,6.920415224913494,0.6920415224913494,6.920415224913494,7.612456747404844,0.0,0.6920415224913494,0.0,7.612456747404844,0.0,0.6920415224913494,0.0,3.460207612456747,0.6920415224913494,,0.6920415224913494,0.0,0.0,0.6920415224913494,0.0,0.0,0.6920415224913494,0.0,9.688581314878892,0.6920415224913494,0.0,0.0,0.6920415224913494,0.6920415224913494,0.0,2.0761245674740483,0.0,0.6920415224913494,0.0,0.0,0.0,0.6920415224913494,0.6920415224913494,0.0,0.0,0.0,0.0,,0.6920415224913494,0.6920415224913494,0.0,0.0,0.6920415224913494,3.460207612456747,1.3840830449826989,0.0,0.0,0.0,0.0,1.3840830449826989,1.3840830449826989,0.0,0.6920415224913494,0.0,0.0,4.1522491349480966,2.7681660899653977,0.0,0.0,1.3840830449826989,0.0,0.0,6.228373702422145,0.0,6.920415224913494,0.6920415224913494,2.0761245674740483,0.6920415224913494,1.3840830449826989,2.0761245674740483,0.0,0.0,0.0,0.0,2.7681660899653977,0.0,6.920415224913494,0.0,1.3840830449826989,0.0,0.0,0.0,0.6920415224913494,0.0,1.3840830449826989,1.3840830449826989,0.0,3.460207612456747,2.0761245674740483,0.0,,0.6920415224913494,0.6920415224913494,0.6920415224913494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0761245674740483,0.6920415224913494,24.221453287197228,0.0,0.0,0.0,1.3840830449826989,6.920415224913494
1987-08,0.09938382031405288,0.2981514609421586,1.2919896640826876,0.09938382031405288,2.78274696879348,2.186444046909163,0.0,2.882130789107533,0.19876764062810576,0.0,0.8944543828264759,0.09938382031405288,2.5839793281653747,0.09938382031405288,0.3975352812562115,0.0,3.776585171934009,0.19876764062810576,,0.2981514609421586,0.0,0.2981514609421586,0.3975352812562115,0.0,0.6956867421983701,0.795070562512423,0.09938382031405288,7.95070562512423,0.6956867421983701,0.19876764062810576,0.2981514609421586,0.795070562512423,0.19876764062810576,1.1926058437686347,0.09938382031405288,0.09938382031405288,1.1926058437686347,0.0,0.3975352812562115,0.0,0.19876764062810576,0.4969191015702644,0.19876764062810576,0.09938382031405288,0.19876764062810576,0.0,,1.4907573047107934,0.0,0.0,0.0,0.09938382031405288,1.39137348439674,0.2981514609421586,0.795070562512423,0.09938382031405288,0.0,0.0,0.9938382031405288,0.795070562512423,0.19876764062810576,0.19876764062810576,0.9938382031405288,0.09938382031405288,1.590141125024846,1.1926058437686347,0.19876764062810576,0.0,1.590141125024846,0.09938382031405288,0.2981514609421586,1.9876764062810577,0.2981514609421586,2.484595507851322,0.09938382031405288,0.795070562512423,1.6895249453388992,0.3975352812562115,0.993838203140529,0.09938382031405288,0.49691910157026437,0.2981514609421586,0.09938382031405288,0.4969191015702644,0.09938382031405288,2.78274696879348,0.4969191015702644,1.689524945338899,0.19876764062810576,0.19876764062810576,0.2981514609421586,0.0,0.19876764062810576,1.2919896640826876,0.9938382031405288,0.2981514609421586,0.6956867421983701,0.9938382031405288,0.19876764062810576,,0.2981514609421586,0.3975352812562115,0.0,0.0,0.19876764062810576,0.2981514609421586,0.3975352812562115,0.19876764062810576,0.19876764062810576,0.795070562512423,0.09938382031405288,0.19876764062810576,0.6956867421983701,0.2981514609421586,0.09938382031405288,0.3975352812562115,0.795070562512423,0.5963029218843172,21.36752136752137,0.2981514609421586,0.19876764062810576,0.19876764062810576,0.3975352812562115,3.180282250049692
1987-09,0.0,0.0,0.6578947368421053,0.0,2.6315789473684212,4.605263157894737,0.0,3.947368421052632,0.0,0.0,1.973684210526316,1.3157894736842106,2.6315789473684212,0.0,0.6578947368421053,0.0,1.973684210526316,0.0,,0.6578947368421053,0.0,0.0,3.2894736842105265,0.0,0.6578947368421053,1.3157894736842106,0.0,7.2368421052631575,0.6578947368421053,0.0,0.6578947368421053,1.973684210526316,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,0.0,,0.6578947368421053,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,4.605263157894737,3.947368421052632,0.0,0.0,0.0,0.0,0.6578947368421053,1.973684210526316,0.6578947368421053,0.0,0.6578947368421053,0.0,1.973684210526316,6.578947368421053,0.0,2.6315789473684212,0.6578947368421053,1.3157894736842106,0.6578947368421053,0.6578947368421053,1.3157894736842106,0.0,0.6578947368421053,0.0,0.6578947368421053,2.6315789473684212,0.0,3.947368421052632,0.0,1.973684210526316,0.0,0.0,0.0,0.0,0.6578947368421053,4.605263157894737,1.973684210526316,0.0,0.0,0.6578947368421053,0.0,,1.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.6578947368421053,0.6578947368421053,1.3157894736842106,2.6315789473684212,1.3157894736842106,0.6578947368421053,17.105263157894736,0.0,0.0,0.6578947368421053,0.6578947368421053,3.947368421052632
1987-10,0.5134788189987163,1.4120667522464698,1.2836970474967906,0.0,7.1887034659820275,7.317073170731708,1.1553273427471116,7.317073170731708,1.2836970474967904,0.2567394094993581,1.6688061617458279,0.0,7.445442875481387,0.0,0.0,0.0,2.824133504492939,0.7702182284980743,,0.6418485237483953,0.7702182284980743,0.2567394094993581,0.7702182284980744,0.12836970474967907,0.6418485237483953,0.2567394094993581,0.12836970474967907,11.296534017971757,0.5134788189987163,0.12836970474967907,0.12836970474967907,1.0269576379974323,0.8985879332477533,1.4120667522464696,1.4120667522464696,0.25673940949935814,1.925545571245186,0.0,0.25673940949935814,0.12836970474967907,0.12836970474967907,1.5404364569961488,0.0,0.12836970474967907,0.12836970474967907,0.0,,0.8985879332477533,0.12836970474967907,0.5134788189987163,0.0,0.25673940949935814,0.8985879332477535,0.38510911424903715,0.12836970474967907,0.5134788189987162,0.2567394094993581,0.0,1.2836970474967904,0.7702182284980743,0.25673940949935814,0.6418485237483953,0.5134788189987163,0.2567394094993581,3.0808729139922977,2.9525032092426184,0.12836970474967907,0.5134788189987163,1.9255455712451857,1.0269576379974326,0.0,3.209242618741977,0.25673940949935814,7.445442875481386,0.38510911424903715,3.465982028241335,0.7702182284980743,0.8985879332477533,1.1553273427471114,0.12836970474967907,0.38510911424903715,1.4120667522464696,0.25673940949935814,2.439024390243902,0.12836970474967907,7.317073170731708,0.0,4.10783055198973,0.2567394094993581,0.0,0.12836970474967907,0.0,0.7702182284980744,1.4120667522464696,1.5404364569961486,0.38510911424903715,1.4120667522464696,2.4390243902439024,0.0,,0.25673940949935814,0.6418485237483953,0.3851091142490372,0.2567394094993581,0.0,0.12836970474967907,1.4120667522464696,0.5134788189987163,0.0,1.5404364569961488,0.0,0.12836970474967907,0.5134788189987163,1.1553273427471116,0.25673940949935814,0.6418485237483953,0.38510911424903715,0.2567394094993581,28.241335044929393,0.3851091142490372,0.12836970474967907,0.6418485237483953,0.38510911424903715,7.830551989730424
1987-11,0.0,0.0,0.0,0.0,7.092198581560284,7.092198581560284,1.4184397163120568,7.092198581560284,0.0,0.0,1.4184397163120568,0.0,5.673758865248227,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.8368794326241136,0.0,1.4184397163120568,0.0,0.0,11.347517730496454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,0.0,0.0,2.8368794326241136,2.8368794326241136,0.0,1.4184397163120568,0.0,0.0,0.0,1.4184397163120568,2.8368794326241136,0.0,1.4184397163120568,0.0,0.0,7.092198581560284,1.4184397163120568,7.092198581560284,0.0,4.25531914893617,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.673758865248227,1.4184397163120568,1.4184397163120568,0.0,0.0,4.25531914893617,0.0,1.4184397163120568,0.0,1.4184397163120568,0.0,2.8368794326241136,4.25531914893617,0.0,,0.0,0.0,1.4184397163120568,0.0,1.4184397163120568,0.0,2.8368794326241136,0.0,0.0,1.4184397163120568,0.0,0.0,0.0,5.673758865248227,0.0,4.25531914893617,0.0,0.0,19.858156028368793,1.4184397163120568,0.0,2.8368794326241136,0.0,5.673758865248227
1987-12,0.181422351233672,1.088534107402032,1.632801161103048,0.0,6.531204644412192,5.986937590711175,0.544267053701016,6.712626995645864,1.632801161103048,0.362844702467344,0.544267053701016,0.0,6.168359941944847,0.0,0.362844702467344,0.0,4.172714078374455,0.0,,0.0,0.181422351233672,0.0,0.362844702467344,0.0,0.0,0.90711175616836,0.181422351233672,10.885341074020323,1.088534107402032,0.362844702467344,0.362844702467344,0.544267053701016,0.362844702467344,1.9956458635703922,0.90711175616836,0.181422351233672,0.725689404934688,0.0,0.181422351233672,0.181422351233672,0.0,0.181422351233672,0.0,0.0,0.362844702467344,0.0,,1.81422351233672,0.0,0.181422351233672,0.362844702467344,0.0,0.725689404934688,0.362844702467344,0.362844702467344,0.362844702467344,0.0,0.0,1.088534107402032,0.725689404934688,0.362844702467344,0.725689404934688,0.544267053701016,0.362844702467344,1.088534107402032,2.358490566037736,0.362844702467344,0.181422351233672,1.995645863570392,0.362844702467344,0.0,4.172714078374455,0.0,6.531204644412192,0.90711175616836,4.172714078374456,1.995645863570392,1.2699564586357042,0.544267053701016,0.181422351233672,0.0,1.81422351233672,0.0,1.632801161103048,0.362844702467344,5.986937590711175,0.544267053701016,2.902757619738752,0.0,0.181422351233672,0.0,0.181422351233672,0.544267053701016,0.725689404934688,0.90711175616836,0.362844702467344,1.632801161103048,2.7213352685050802,0.0,,0.90711175616836,0.544267053701016,0.181422351233672,0.181422351233672,0.0,0.181422351233672,0.362844702467344,0.181422351233672,0.0,0.725689404934688,0.0,0.362844702467344,1.632801161103048,0.0,0.362844702467344,0.90711175616836,0.725689404934688,0.362844702467344,25.580551523947754,0.181422351233672,0.0,0.362844702467344,0.362844702467344,6.531204644412192
1988-01,0.08807468733485997,0.26422406200457993,0.5284481240091599,0.0,0.8807468733485997,0.9688215606834598,0.08807468733485997,0.9688215606834597,0.26422406200457993,0.08807468733485997,0.7045974986788799,0.0,1.1449709353531798,0.17614937466971994,0.0,0.08807468733485997,1.4091949973577595,0.0,,0.08807468733485997,0.17614937466971994,0.0,0.17614937466971994,0.0,0.08807468733485997,0.17614937466971994,0.0,4.315659679408138,0.44037343667429985,0.0,0.0,0.3522987493394399,0.08807468733485997,0.7926721860137398,0.17614937466971994,0.3522987493394399,1.0568962480183195,0.0,0.0,0.08807468733485997,0.3522987493394399,0.6165228113440199,0.0,0.0,0.17614937466971994,0.0,,0.5284481240091599,0.0,0.0,0.0,0.0,0.5284481240091599,0.08807468733485997,0.26422406200457993,0.08807468733485997,0.0,0.0,0.44037343667429985,0.3522987493394399,0.08807468733485997,0.0,0.26422406200457993,0.08807468733485997,0.44037343667429985,0.6165228113440198,0.26422406200457993,0.0,0.7045974986788799,0.0,0.0,0.44037343667429985,0.08807468733485997,0.9688215606834597,0.0,0.7045974986788798,0.8807468733485998,0.26422406200457993,0.3522987493394399,0.08807468733485997,0.26422406200457993,0.08807468733485997,0.0,0.17614937466971994,0.0,0.8807468733485998,0.17614937466971994,0.9688215606834597,0.0,0.5284481240091599,0.17614937466971994,0.0,0.08807468733485997,0.8807468733485998,0.08807468733485997,0.0,0.3522987493394399,0.44037343667429985,0.0,,0.0,0.0,0.17614937466971994,0.0,0.17614937466971994,0.0,0.6165228113440199,0.17614937466971994,0.0,0.7045974986788798,0.0,0.17614937466971994,0.3522987493394399,0.08807468733485997,0.26422406200457993,0.0,0.08807468733485997,0.17614937466971994,11.009335916857495,0.26422406200457993,0.0,0.0,0.08807468733485997,1.3211203100228994
1988-02,0.23505445428190866,0.23505445428190866,1.2536237561701795,0.07835148476063622,1.4886782104520881,1.567029695212724,0.3917574238031811,1.488678210452088,0.07835148476063622,0.23505445428190866,0.8618663323669984,0.0,1.8020841494946331,0.0,0.15670296952127244,0.15670296952127244,0.3917574238031811,0.23505445428190866,,0.23505445428190866,0.3134059390425449,0.3134059390425449,0.705163362845726,0.0,0.3134059390425449,0.07835148476063622,0.15670296952127244,7.678445506542349,1.1752722714095432,0.3134059390425449,0.15670296952127244,0.15670296952127244,0.23505445428190866,1.7237326647339968,0.0,0.07835148476063622,2.0371386037765418,0.07835148476063622,0.0,0.3134059390425449,0.8618663323669985,1.5670296952127245,0.3134059390425449,0.0,0.07835148476063622,0.0,,2.742301966622268,0.0,0.0,0.15670296952127244,0.15670296952127244,0.4701089085638173,0.23505445428190866,0.39175742380318107,0.15670296952127244,0.07835148476063622,0.0,1.410326725691452,0.8618663323669985,0.07835148476063622,0.15670296952127244,2.0371386037765413,0.15670296952127244,1.4103267256914518,0.9402178171276349,0.3134059390425449,0.0,0.7835148476063623,0.3917574238031811,0.8618663323669984,1.1752722714095432,0.39175742380318107,2.0371386037765418,0.3917574238031811,0.9402178171276346,2.7423019666222674,0.23505445428190866,0.4701089085638173,0.15670296952127244,0.15670296952127244,0.6268118780850898,0.15670296952127244,1.4103267256914513,0.6268118780850899,1.488678210452088,0.7835148476063621,2.115490088537178,0.23505445428190866,0.0,0.5484603933244535,0.0,0.23505445428190866,0.23505445428190866,0.5484603933244536,0.15670296952127244,0.5484603933244536,0.8618663323669984,0.0,,0.23505445428190866,0.15670296952127244,0.07835148476063622,0.07835148476063622,0.47010890856381726,0.15670296952127244,0.5484603933244535,0.15670296952127244,0.0,0.4701089085638174,0.0,0.07835148476063622,0.8618663323669984,0.15670296952127244,0.15670296952127244,0.4701089085638173,0.23505445428190866,0.15670296952127244,15.905351406409155,0.5484603933244535,0.15670296952127244,0.5484603933244535,0.23505445428190866,2.1938415732978145
1988-03,0.0,0.4582426394776034,1.1456065986940085,0.0,3.89506243555963,4.124183755298431,0.5728032993470042,4.124183755298431,1.0310459388246078,0.11456065986940085,1.1456065986940085,0.0,4.00962309542903,0.0,0.2291213197388017,0.0,0.9164852789552068,0.0,,0.4582426394776034,0.801924619085806,0.0,0.8019246190858059,0.0,0.4582426394776034,0.801924619085806,0.0,11.226944667201286,1.0310459388246078,0.0,0.11456065986940085,1.0310459388246076,0.2291213197388017,1.718409898041013,0.6873639592164051,0.0,1.1456065986940085,0.0,0.0,0.34368197960820257,0.2291213197388017,1.6038492381716118,0.11456065986940085,0.2291213197388017,0.34368197960820257,0.0,,1.0310459388246078,0.11456065986940085,0.0,0.0,0.11456065986940085,1.6038492381716123,0.11456065986940085,1.1456065986940085,0.2291213197388017,0.0,0.11456065986940085,1.0310459388246078,1.2601672585634094,0.11456065986940085,0.11456065986940085,0.9164852789552069,0.11456065986940085,0.6873639592164051,1.3747279184328103,0.6873639592164051,0.0,1.4892885783022112,0.34368197960820257,0.11456065986940085,2.0620918776492156,0.2291213197388017,4.124183755298431,0.34368197960820257,1.3747279184328103,1.4892885783022112,0.5728032993470042,1.0310459388246078,0.11456065986940085,0.6873639592164051,1.0310459388246076,0.0,1.718409898041013,0.2291213197388017,3.780501775690229,0.4582426394776034,2.9785771566044223,0.2291213197388017,0.0,0.8019246190858059,0.0,0.5728032993470042,0.6873639592164051,0.11456065986940085,0.11456065986940085,0.5728032993470042,0.6873639592164051,0.0,,0.5728032993470042,0.6873639592164051,0.11456065986940085,0.0,0.4582426394776034,0.11456065986940085,0.9164852789552068,0.34368197960820257,0.0,1.2601672585634094,0.11456065986940085,0.34368197960820257,0.5728032993470042,0.4582426394776034,0.0,0.34368197960820257,0.4582426394776034,0.5728032993470042,19.70443349753695,0.2291213197388017,0.2291213197388017,0.34368197960820257,0.2291213197388017,4.238744415167832
1988-04,0.0,0.0,0.6640106241699868,0.0,1.5493581230633025,1.5493581230633025,0.2213368747233289,1.7706949977866313,0.0,0.0,0.0,0.2213368747233289,1.5493581230633025,0.0,0.0,0.0,0.4426737494466578,0.4426737494466578,,0.2213368747233289,0.0,0.0,0.2213368747233289,0.0,0.4426737494466578,0.2213368747233289,0.0,3.541389995573262,0.0,0.0,0.0,0.4426737494466578,0.4426737494466578,0.0,0.0,0.0,0.6640106241699868,0.0,0.0,0.0,0.0,0.6640106241699868,0.0,0.2213368747233289,0.0,0.0,,0.4426737494466578,0.0,0.0,0.0,0.4426737494466578,0.6640106241699868,0.6640106241699868,0.0,0.2213368747233289,0.0,0.0,0.4426737494466578,0.4426737494466578,0.6640106241699868,0.2213368747233289,0.0,0.0,0.2213368747233289,0.8853474988933157,0.0,0.0,1.549358123063302,0.0,0.0,0.2213368747233289,0.2213368747233289,1.5493581230633025,0.2213368747233289,0.4426737494466578,0.6640106241699868,0.0,0.0,0.0,0.4426737494466578,0.2213368747233289,0.2213368747233289,0.2213368747233289,0.0,1.5493581230633025,0.2213368747233289,0.2213368747233289,0.0,0.0,0.0,0.0,0.2213368747233289,0.0,0.0,0.4426737494466578,0.0,0.2213368747233289,0.0,,0.6640106241699868,1.1066843736166447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2213368747233289,0.2213368747233289,0.6640106241699868,0.8853474988933157,10.624169986719789,0.0,0.0,0.2213368747233289,0.4426737494466578,1.7706949977866313
1988-05,0.0,0.0,0.18073377914332184,0.0,2.349539128863184,2.349539128863184,0.18073377914332184,2.3495391288631846,0.5422013374299657,0.2711006687149828,0.7229351165732875,0.09036688957166092,2.1688053497198623,0.0,0.27110066871498273,0.0,0.5422013374299655,0.27110066871498284,,0.27110066871498284,0.18073377914332184,0.0,0.0,0.0,0.27110066871498284,0.18073377914332184,0.09036688957166092,7.500451834447858,0.27110066871498273,0.0,0.0,0.3614675582866438,0.5422013374299657,0.6325682270016266,0.09036688957166092,0.09036688957166092,0.3614675582866437,0.0,0.0,0.0,0.09036688957166092,0.9940357852882703,0.09036688957166092,0.09036688957166092,0.4518344478583046,0.0,,0.18073377914332184,0.0,0.0,0.09036688957166092,0.09036688957166092,0.8133020061449484,0.0,0.09036688957166092,0.3614675582866437,0.09036688957166092,0.0,0.0,0.4518344478583047,0.0,0.09036688957166092,0.09036688957166092,0.2711006687149828,0.3614675582866437,0.6325682270016265,0.18073377914332187,0.0,1.265136454003253,0.36146755828664373,0.09036688957166092,0.9036688957166094,0.3614675582866437,2.2591722392915234,0.18073377914332184,0.9940357852882704,0.18073377914332184,0.45183444785830473,0.3614675582866438,0.0,0.3614675582866438,0.2711006687149828,0.09036688957166092,0.2711006687149828,0.09036688957166092,2.349539128863184,0.09036688957166092,0.7229351165732876,0.27110066871498284,0.0,0.5422013374299656,0.09036688957166092,0.18073377914332184,0.5422013374299656,0.6325682270016265,0.0,0.18073377914332184,0.9940357852882704,0.3614675582866438,,0.09036688957166092,0.09036688957166092,0.09036688957166092,0.0,0.3614675582866437,0.18073377914332184,0.6325682270016265,0.2711006687149828,0.9036688957166095,0.8133020061449483,0.3614675582866438,0.4518344478583046,0.09036688957166092,0.2711006687149828,0.36146755828664373,0.0,0.09036688957166092,0.18073377914332184,12.922465208747512,0.18073377914332187,0.3614675582866438,0.0,0.09036688957166092,2.4399060184348453
1988-06,0.12609545425887397,0.25219090851774795,0.7565727255532437,0.06304772712943699,2.2066704495302947,2.2066704495302947,0.0,2.1436227224008575,0.4413340899060588,0.06304772712943699,1.0718113612004285,0.06304772712943699,2.1436227224008575,0.0,0.06304772712943699,0.0,0.7565727255532438,0.37828636277662187,,0.25219090851774795,0.18914318138831096,0.25219090851774795,0.5043818170354959,0.0,0.37828636277662187,0.37828636277662187,0.0,4.7916272618372115,0.3152386356471849,0.0,0.25219090851774795,0.4413340899060589,0.37828636277662187,0.6935249984238067,0.4413340899060589,0.06304772712943699,0.8196204526826808,0.12609545425887395,0.18914318138831096,0.0,0.06304772712943699,1.8914318138831094,0.18914318138831093,0.0,0.12609545425887397,0.0,,0.8826681798121176,0.12609545425887397,0.12609545425887395,0.18914318138831093,0.18914318138831096,0.6935249984238068,0.37828636277662187,0.18914318138831093,0.18914318138831096,0.25219090851774795,0.0,0.8826681798121176,0.8196204526826807,0.25219090851774795,0.25219090851774795,0.4413340899060588,0.18914318138831093,0.8196204526826806,0.6935249984238068,0.06304772712943699,0.12609545425887395,1.4500977239770505,0.37828636277662187,0.18914318138831093,0.8826681798121176,0.3152386356471849,2.1436227224008575,0.18914318138831093,0.7565727255532437,1.1348590883298657,0.37828636277662187,0.4413340899060588,0.0,0.4413340899060588,0.7565727255532437,0.06304772712943699,0.6304772712943697,0.25219090851774795,1.9544795410125464,0.25219090851774795,1.5761931782359242,0.25219090851774795,0.06304772712943699,0.37828636277662187,0.12609545425887397,0.12609545425887395,0.6935249984238068,0.25219090851774795,0.18914318138831093,0.4413340899060588,0.5674295441649327,0.0,,0.25219090851774795,0.4413340899060588,0.0,0.12609545425887395,0.25219090851774795,0.12609545425887395,0.5674295441649327,0.06304772712943699,0.0,0.7565727255532437,0.0,0.18914318138831096,0.3152386356471849,0.37828636277662187,0.3152386356471849,0.5043818170354959,0.3152386356471849,0.3152386356471849,13.176974970052328,0.18914318138831093,0.06304772712943699,0.3152386356471849,0.37828636277662187,2.332765903789168
1988-07,0.07908889591901297,0.3163555836760519,0.7908889591901297,0.07908889591901297,2.2935779816513757,1.8981335020563113,0.6327111673521038,2.2144890857323634,2.13540018981335,0.3163555836760519,0.6327111673521038,0.15817779183802594,2.372666877570389,0.0,0.15817779183802594,0.0,1.1863334387851945,0.39544447959506485,,0.7908889591901297,0.07908889591901297,0.3163555836760519,0.2372666877570389,0.0,1.1072445428661817,0.7118000632711168,0.0,6.406200569440051,0.3954444795950649,0.0,0.3163555836760519,0.3163555836760519,0.4745333755140778,1.1072445428661817,0.7908889591901298,0.2372666877570389,1.1863334387851947,0.07908889591901297,0.15817779183802594,0.0,0.15817779183802594,1.7399557102182857,0.0,0.0,0.3163555836760519,0.15817779183802594,,1.3445112306232208,0.0,0.15817779183802594,0.07908889591901297,0.15817779183802594,0.7118000632711168,0.15817779183802594,0.15817779183802594,0.3163555836760519,0.07908889591901297,0.0,0.9490667510281556,0.39544447959506485,0.07908889591901297,0.39544447959506485,0.4745333755140778,0.15817779183802594,0.5536222714330907,1.0281556469471687,0.2372666877570389,0.15817779183802594,2.0563112938943373,0.0,0.2372666877570389,2.4517557734894027,0.2372666877570389,2.214489085732363,0.15817779183802594,1.8981335020563113,1.1863334387851947,0.5536222714330907,1.186333438785195,0.2372666877570389,0.8699778551091426,1.0281556469471687,0.15817779183802594,0.5536222714330907,0.15817779183802594,2.2935779816513757,0.4745333755140778,1.4236001265422336,1.5026890224612464,0.0,0.7118000632711167,0.0,0.6327111673521038,0.3163555836760519,0.39544447959506485,0.2372666877570389,0.3163555836760519,1.4236001265422336,0.3163555836760519,,0.39544447959506485,0.3163555836760519,0.07908889591901297,0.15817779183802594,0.5536222714330907,0.0,0.39544447959506485,0.0,0.3163555836760519,0.5536222714330907,0.4745333755140778,0.2372666877570389,0.3163555836760519,1.1072445428661817,0.3163555836760519,0.4745333755140778,0.3163555836760519,0.15817779183802594,18.19044606137298,0.2372666877570389,0.8699778551091427,0.15817779183802594,0.15817779183802594,2.609933565327428
