,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1992-05,0.1584534938995405,0.23768024084931075,0.7922674694977024,0.0,2.218348914593567,2.1391221676437966,0.23768024084931075,2.218348914593567,0.4753604816986215,0.3961337347488512,1.0299477103470132,0.0,2.218348914593567,0.0,0.07922674694977025,0.47536048169862144,0.39613373474885116,0.7130407225479322,,1.5053081920456346,0.3961337347488513,0.7130407225479322,0.5545872286483917,0.0,1.663761685945175,0.39613373474885116,0.1584534938995405,7.4473142132784025,0.633813975598162,0.23768024084931075,0.23768024084931075,0.9507209633972429,1.0299477103470132,1.0299477103470132,0.4753604816986215,0.1584534938995405,0.5545872286483918,0.07922674694977025,0.0,0.23768024084931075,0.316906987799081,1.5053081920456348,0.07922674694977025,0.07922674694977025,0.316906987799081,0.07922674694977025,,0.7130407225479323,0.1584534938995405,0.07922674694977025,0.07922674694977025,0.6338139755981619,0.6338139755981619,0.1584534938995405,0.1584534938995405,0.3961337347488512,0.07922674694977025,0.0,0.7922674694977025,0.8714942164474726,0.39613373474885116,0.7130407225479322,0.47536048169862155,0.5545872286483917,0.5545872286483917,0.633813975598162,0.2376802408493107,0.07922674694977025,2.6144826493424183,0.23768024084931075,0.07922674694977025,1.1884012042465537,0.39613373474885116,2.4560291554428777,0.633813975598162,0.950720963397243,0.6338139755981621,0.633813975598162,0.7922674694977025,0.1584534938995405,1.663761685945175,1.267627951196324,0.0,0.47536048169862144,0.23768024084931075,2.218348914593567,0.07922674694977025,1.980668673744256,0.1584534938995405,0.0,0.23768024084931075,0.0,0.0,0.31690698779908094,0.3961337347488513,0.39613373474885116,0.633813975598162,0.7922674694977023,0.0,,0.7130407225479323,1.0299477103470132,0.1584534938995405,0.0,0.1584534938995405,0.23768024084931075,0.47536048169862144,0.5545872286483917,0.23768024084931075,0.633813975598162,0.0,0.316906987799081,0.5545872286483917,0.47536048169862155,0.0,0.39613373474885116,0.633813975598162,0.39613373474885116,14.498494691807952,0.7922674694977025,0.07922674694977025,0.39613373474885116,0.1584534938995405,2.4560291554428777
1992-06,0.15844094113919038,0.39610235284797596,0.8714251762655472,0.23766141170878557,5.703873881010853,4.753228234175712,0.6337637645567615,5.070110116454092,0.31688188227838077,0.7129842351263567,1.4259684702527133,0.4753228234175712,4.674007763606116,0.0,0.6337637645567616,0.23766141170878557,0.8714251762655472,0.9506456468351423,,2.059732234809475,0.0,0.15844094113919038,0.9506456468351423,0.15844094113919038,2.059732234809475,1.4259684702527133,0.07922047056959519,5.624653410441258,0.7922047056959519,0.07922047056959519,0.07922047056959519,0.8714251762655473,1.663629881961499,1.1883070585439277,0.7129842351263567,0.15844094113919038,1.3467479996831184,0.0,0.07922047056959519,0.15844094113919038,0.23766141170878557,1.188307058543928,0.0,0.4753228234175712,0.23766141170878557,0.6337637645567615,,1.1090865879743328,0.15844094113919038,0.4753228234175712,0.23766141170878557,0.23766141170878557,2.2973936465182603,0.7129842351263568,0.4753228234175712,0.15844094113919038,0.07922047056959519,0.0,1.5051889408223085,2.455834587657451,0.5545432939871664,0.5545432939871664,0.7129842351263567,0.07922047056959519,0.6337637645567615,1.663629881961499,0.23766141170878557,0.4753228234175712,3.485700705062188,0.5545432939871664,0.5545432939871664,2.059732234809475,0.7922047056959518,4.5947872930365214,0.4753228234175712,1.7428503525310943,0.7922047056959519,0.9506456468351423,1.0298661174047377,0.0,2.218173175948665,0.7922047056959519,0.31688188227838077,0.9506456468351423,0.07922047056959519,4.990889645884497,0.0,1.7428503525310943,0.5545432939871664,0.07922047056959519,0.7922047056959518,0.07922047056959519,1.4259684702527133,1.3467479996831182,1.188307058543928,0.8714251762655469,1.1090865879743326,0.792204705695952,0.23766141170878557,,1.7428503525310939,1.5051889408223087,0.0,0.0,0.07922047056959519,0.23766141170878557,1.0298661174047377,0.871425176265547,0.23766141170878557,1.188307058543928,1.4259684702527133,0.23766141170878557,1.0298661174047374,0.6337637645567615,0.31688188227838077,0.4753228234175712,0.792204705695952,0.9506456468351424,14.893448467083893,0.31688188227838077,0.39610235284797596,0.396102352847976,0.8714251762655472,5.149330587023687
1992-07,0.0819672131147541,0.7377049180327869,0.4918032786885246,0.1639344262295082,3.0327868852459017,3.114754098360656,0.4098360655737705,3.19672131147541,0.6557377049180327,0.0819672131147541,0.6557377049180328,0.24590163934426232,3.442622950819672,0.0,0.1639344262295082,0.0,1.80327868852459,0.0819672131147541,,0.3278688524590164,0.4098360655737705,0.0,0.24590163934426232,0.0,0.2459016393442623,0.3278688524590164,0.1639344262295082,4.098360655737705,0.3278688524590164,0.0819672131147541,0.24590163934426232,0.24590163934426232,0.24590163934426232,0.7377049180327869,0.3278688524590164,0.0,0.819672131147541,0.1639344262295082,0.0819672131147541,0.0,0.0819672131147541,0.737704918032787,0.0,0.1639344262295082,0.0819672131147541,0.0,,0.4098360655737705,0.0819672131147541,0.1639344262295082,0.1639344262295082,0.0819672131147541,0.7377049180327869,0.24590163934426232,0.49180327868852464,0.3278688524590164,0.0819672131147541,0.0,0.5737704918032787,0.6557377049180328,0.0819672131147541,0.4098360655737705,0.24590163934426232,0.1639344262295082,0.9016393442622951,1.4754098360655739,0.24590163934426232,0.1639344262295082,1.475409836065574,0.1639344262295082,0.1639344262295082,1.639344262295082,0.24590163934426232,3.0327868852459017,0.4918032786885246,1.0655737704918031,0.4918032786885246,0.1639344262295082,0.3278688524590164,0.0,0.2459016393442623,0.737704918032787,0.24590163934426232,0.7377049180327869,0.1639344262295082,3.19672131147541,0.0819672131147541,2.0491803278688527,0.1639344262295082,0.3278688524590164,0.4098360655737705,0.0,0.2459016393442623,0.8196721311475409,0.1639344262295082,0.0,0.6557377049180327,1.3934426229508197,0.0,,0.0819672131147541,0.4098360655737705,0.0819672131147541,0.0819672131147541,0.1639344262295082,0.1639344262295082,0.7377049180327868,0.1639344262295082,0.0,0.819672131147541,0.0819672131147541,0.0819672131147541,0.6557377049180328,0.4918032786885246,0.3278688524590164,0.4098360655737705,0.1639344262295082,0.24590163934426232,13.934426229508198,0.24590163934426232,0.0819672131147541,0.1639344262295082,0.1639344262295082,3.7704918032786887
1992-08,0.2296211251435132,0.2296211251435132,0.0,0.0,3.444316877152698,3.4443168771526977,0.6888633754305397,3.673938002296211,0.2296211251435132,0.0,1.1481056257175661,0.2296211251435132,2.2962112514351323,0.0,0.2296211251435132,0.0,0.0,0.6888633754305395,,1.6073478760045925,0.6888633754305397,0.0,0.0,0.0,2.2962112514351323,0.4592422502870264,0.2296211251435132,7.807118254879449,0.2296211251435132,0.2296211251435132,0.0,0.9184845005740528,0.9184845005740527,0.2296211251435132,0.2296211251435132,0.2296211251435132,0.6888633754305397,0.2296211251435132,0.0,0.0,0.0,0.6888633754305397,0.2296211251435132,0.2296211251435132,0.4592422502870264,0.0,,0.2296211251435132,0.0,0.0,0.2296211251435132,0.0,0.4592422502870264,0.0,0.2296211251435132,0.0,0.2296211251435132,0.2296211251435132,0.2296211251435132,0.9184845005740528,0.0,0.2296211251435132,0.0,0.2296211251435132,0.6888633754305397,0.9184845005740528,0.0,0.0,2.985074626865672,0.4592422502870264,0.0,0.9184845005740528,0.4592422502870264,3.2146957520091846,0.4592422502870264,1.6073478760045923,0.2296211251435132,1.377726750861079,0.0,0.2296211251435132,2.5258323765786455,0.2296211251435132,0.4592422502870264,0.2296211251435132,0.2296211251435132,2.985074626865672,0.0,1.1481056257175661,0.2296211251435132,0.0,0.4592422502870264,0.2296211251435132,0.4592422502870264,0.2296211251435132,0.6888633754305397,0.4592422502870264,0.2296211251435132,1.377726750861079,0.0,,0.2296211251435132,1.1481056257175661,0.0,0.2296211251435132,0.0,0.4592422502870264,0.6888633754305397,0.9184845005740528,0.0,0.6888633754305397,0.2296211251435132,0.4592422502870264,0.4592422502870264,0.6888633754305397,0.0,0.0,0.2296211251435132,0.4592422502870264,13.088404133180253,0.2296211251435132,0.0,0.0,0.2296211251435132,3.673938002296212
1992-09,0.1771479185119575,0.23619722468261,1.0038382049010925,0.1771479185119575,2.3029229406554474,2.184824328314142,0.29524653085326247,2.3619722468260997,0.1771479185119575,0.1771479185119575,1.9486271036315326,0.0,2.7753173900206667,0.0590493061706525,0.118098612341305,0.0,0.23619722468261,0.354295837023915,,0.5314437555358725,0.29524653085326247,0.94478889873044,0.47239444936522,0.118098612341305,0.5314437555358725,0.47239444936522,0.23619722468261,7.853557720696783,1.0038382049010923,0.118098612341305,0.23619722468261,0.4133451431945675,0.47239444936522,2.243873634484795,0.118098612341305,0.29524653085326247,1.4171833480956602,0.2952465308532625,0.0,0.2952465308532625,0.1771479185119575,1.062887511071745,0.23619722468261,0.0,0.5904930617065249,0.0,,1.062887511071745,0.0590493061706525,0.1771479185119575,0.0590493061706525,0.0590493061706525,0.5314437555358725,0.23619722468261,0.2952465308532625,0.2952465308532625,0.35429583702391504,0.0590493061706525,0.8857395925597875,0.6495423678771776,0.23619722468261,0.47239444936521996,0.5314437555358725,0.5314437555358725,0.70859167404783,0.8266902863891351,0.70859167404783,0.1771479185119575,1.4171833480956602,0.0590493061706525,0.1771479185119575,2.007676409802185,0.2952465308532625,2.3619722468260997,0.2952465308532625,1.3581340419250074,0.8857395925597875,0.6495423678771776,0.7085916740478301,0.118098612341305,0.5314437555358725,1.3581340419250074,0.0590493061706525,1.18098612341305,0.4133451431945675,2.4800708591674043,0.2952465308532625,3.30676114555654,0.4133451431945675,0.23619722468261,0.23619722468261,0.0590493061706525,0.23619722468261,0.23619722468261,0.354295837023915,0.118098612341305,0.7676409802184826,1.18098612341305,0.0590493061706525,,0.4133451431945675,0.0590493061706525,0.0590493061706525,0.2952465308532625,0.35429583702391504,0.29524653085326247,1.18098612341305,0.23619722468261,0.118098612341305,1.062887511071745,0.0590493061706525,0.5314437555358724,0.826690286389135,1.2400354295837026,0.47239444936522007,0.47239444936522007,0.354295837023915,0.1771479185119575,16.71095364629466,0.29524653085326247,0.2952465308532625,0.23619722468261,0.23619722468261,2.83436669619132
1992-10,0.32117163412127436,0.38540596094552926,1.6058581706063721,0.06423432682425488,3.4044193216855083,3.5971223021582728,0.6423432682425488,3.7255909558067835,0.8350462487153134,0.12846865364850976,1.7985611510791368,0.06423432682425488,3.532887975334017,0.12846865364850976,0.5781089414182939,0.06423432682425488,0.8350462487153134,0.06423432682425488,,0.19270298047276463,0.6423432682425488,0.513874614594039,1.6058581706063721,0.06423432682425488,0.44964028776978415,1.541623843782117,0.12846865364850976,8.478931140801645,0.9635149023638232,0.19270298047276463,0.2569373072970195,0.7708119218910586,0.06423432682425488,2.1197327852004113,1.3489208633093526,0.19270298047276463,1.8627954779033917,0.19270298047276463,0.2569373072970195,0.12846865364850976,1.2204522096608428,1.2204522096608428,0.0,0.06423432682425488,1.027749229188078,0.0,,3.8540596094552932,1.4131551901336072,0.9635149023638232,0.12846865364850976,0.06423432682425488,0.3854059609455293,0.3854059609455293,0.5781089414182939,0.12846865364850976,0.19270298047276463,0.0,3.340184994861254,2.3766700924974304,0.19270298047276463,0.2569373072970195,1.2846865364850977,0.19270298047276463,0.9635149023638232,1.670092497430627,0.06423432682425488,0.9635149023638232,1.6058581706063721,0.32117163412127436,0.5781089414182939,2.055498458376156,0.12846865364850976,4.560637204522097,0.6423432682425488,0.9635149023638232,3.147482014388489,0.38540596094552926,0.8992805755395683,0.19270298047276463,0.19270298047276463,1.4773895169578624,0.06423432682425488,0.8992805755395684,0.3211716341212744,3.8540596094552924,0.9635149023638232,1.8627954779033917,0.3211716341212744,0.0,0.2569373072970195,0.12846865364850976,0.3854059609455293,1.091983556012333,1.2204522096608428,0.06423432682425488,1.027749229188078,0.513874614594039,0.0,,0.19270298047276463,0.44964028776978415,0.12846865364850976,0.19270298047276463,0.12846865364850976,0.44964028776978415,1.027749229188078,0.3211716341212744,0.0,1.3489208633093526,0.06423432682425488,0.8992805755395684,1.2846865364850977,0.3211716341212744,0.3854059609455293,1.3489208633093526,0.6423432682425488,0.2569373072970195,21.390030832476878,0.38540596094552926,0.0,0.513874614594039,0.4496402877697842,4.175231243576567
1992-11,0.1322314049586777,0.39669421487603307,0.5289256198347108,0.0,3.834710743801652,3.5702479338842967,0.2644628099173554,3.834710743801653,0.06611570247933883,0.7933884297520661,0.5950413223140496,0.06611570247933883,3.37190082644628,0.06611570247933883,0.06611570247933883,0.2644628099173554,0.5950413223140496,0.39669421487603307,,0.7272727272727273,0.06611570247933883,0.1322314049586777,0.5950413223140496,0.0,1.1900826446280992,0.9917355371900827,0.1322314049586777,7.603305785123968,0.39669421487603307,0.1322314049586777,0.06611570247933883,0.7933884297520661,1.1239669421487604,0.859504132231405,0.13223140495867766,0.06611570247933883,0.9917355371900827,0.06611570247933883,0.06611570247933883,0.1322314049586777,0.3305785123966942,0.9917355371900827,0.06611570247933883,0.0,0.19834710743801653,0.19834710743801653,,1.4545454545454546,0.33057851239669417,0.06611570247933883,0.19834710743801648,0.39669421487603307,1.0578512396694215,0.3305785123966942,0.06611570247933883,1.0578512396694215,0.3305785123966942,0.0,1.256198347107438,1.322314049586777,0.1322314049586777,0.2644628099173553,0.39669421487603307,0.6611570247933884,0.46280991735537186,0.7933884297520661,0.06611570247933883,0.06611570247933883,2.446280991735537,0.39669421487603307,0.3305785123966942,0.859504132231405,0.3305785123966942,3.834710743801653,0.3305785123966942,1.5867768595041323,1.256198347107438,0.7272727272727272,0.7272727272727273,0.19834710743801653,1.1900826446280992,0.9256198347107438,0.19834710743801648,0.5289256198347108,0.19834710743801653,3.7685950413223135,0.2644628099173554,0.9256198347107438,0.13223140495867766,0.0,0.39669421487603307,0.06611570247933883,0.4628099173553719,0.39669421487603307,0.5950413223140496,0.5289256198347108,0.7933884297520661,1.8512396694214877,0.2644628099173554,,0.5950413223140496,0.39669421487603307,0.0,0.13223140495867766,0.06611570247933883,0.1322314049586777,0.2644628099173553,0.7272727272727273,0.4628099173553719,0.4628099173553719,0.6611570247933884,0.19834710743801653,0.46280991735537186,0.6611570247933884,0.13223140495867766,0.19834710743801653,0.9917355371900827,0.39669421487603307,16.595041322314046,0.4628099173553719,0.2644628099173554,0.39669421487603307,0.3305785123966942,3.9669421487603307
1992-12,0.48559404337973444,1.1330527678860474,0.9711880867594691,0.48559404337973444,7.445775331822595,7.4457753318225945,0.3237293622531563,8.093234056328908,0.16186468112657815,0.0,3.075428941404986,0.8093234056328907,7.283910650696018,0.0,0.4855940433797345,0.16186468112657815,0.971188086759469,1.9423761735189382,,1.1330527678860474,0.6474587245063126,1.2949174490126256,0.3237293622531563,0.0,0.9711880867594692,0.8093234056328908,0.3237293622531563,10.84493363548074,0.16186468112657815,0.3237293622531563,0.3237293622531563,0.809323405632891,1.7805114923923604,2.2661055357720947,0.4855940433797345,0.3237293622531563,1.4567821301392037,0.0,0.0,0.16186468112657815,0.6474587245063126,1.6186468112657817,0.0,0.3237293622531563,0.6474587245063127,0.0,,0.6474587245063127,0.16186468112657815,0.32372936225315635,0.16186468112657815,0.8093234056328908,1.2949174490126256,0.6474587245063126,0.16186468112657815,0.6474587245063126,0.0,0.0,1.2949174490126252,0.8093234056328908,0.4855940433797345,1.2949174490126254,0.6474587245063127,0.16186468112657815,0.6474587245063126,1.4567821301392037,0.16186468112657815,0.32372936225315635,1.2949174490126256,0.6474587245063127,0.4855940433797345,2.9135642602784078,0.4855940433797345,7.93136937520233,0.4855940433797345,4.208481709291033,1.1330527678860474,1.78051149239236,1.618646811265782,0.3237293622531563,1.1330527678860474,3.8847523470378764,0.9711880867594689,0.6474587245063126,0.16186468112657815,7.769504694075752,0.3237293622531563,2.9135642602784078,0.3237293622531563,0.16186468112657815,0.0,0.0,0.48559404337973444,1.133052767886047,0.6474587245063126,0.3237293622531563,1.1330527678860471,4.208481709291033,0.0,,1.133052767886047,0.809323405632891,0.0,0.0,0.16186468112657815,0.3237293622531563,1.78051149239236,0.3237293622531563,0.16186468112657815,2.1042408546455165,0.0,0.6474587245063127,0.6474587245063126,1.9423761735189382,0.32372936225315635,0.16186468112657815,0.6474587245063126,0.971188086759469,22.013596633214632,0.3237293622531563,0.16186468112657815,0.16186468112657815,0.6474587245063126,9.226286824214956
1993-01,0.0,0.1175640724194686,0.0,0.0,1.7634610862920292,1.6458970138725606,0.1175640724194686,1.763461086292029,0.4702562896778744,0.0,0.2351281448389372,0.0,0.8229485069362802,0.0,0.0,0.0,0.3526922172584058,0.0,,0.3526922172584058,0.0,0.0,0.2351281448389372,0.0,0.3526922172584058,0.3526922172584058,0.0,2.1161533035504347,0.2351281448389372,0.0,0.0,0.1175640724194686,0.0,0.8229485069362803,0.2351281448389372,0.0,0.0,0.0,0.0,0.0,0.1175640724194686,0.3526922172584058,0.0,0.0,0.0,0.0,,0.4702562896778744,0.0,0.2351281448389372,0.0,0.4702562896778744,0.7053844345168117,0.0,0.2351281448389372,0.0,0.0,0.0,0.587820362097343,1.1756407241946862,0.0,0.0,0.1175640724194686,0.0,0.0,1.0580766517752176,0.0,0.2351281448389372,2.2337173759699036,0.0,0.0,0.0,0.1175640724194686,1.0580766517752176,0.1175640724194686,0.4702562896778744,0.4702562896778744,0.3526922172584058,0.1175640724194686,0.0,0.3526922172584058,0.1175640724194686,0.0,0.0,0.0,1.7634610862920292,0.0,0.7053844345168117,0.0,0.0,0.2351281448389372,0.0,0.1175640724194686,0.4702562896778744,0.8229485069362803,0.0,0.4702562896778744,0.0,0.0,,0.2351281448389372,0.0,0.0,0.0,0.2351281448389372,0.0,0.1175640724194686,0.0,0.0,0.2351281448389372,0.0,0.0,0.4702562896778744,0.2351281448389372,0.0,0.0,0.0,0.0,7.524100634845992,0.2351281448389372,0.0,0.0,0.0,1.7634610862920292
1993-02,0.3007518796992481,0.8020050125313283,0.4010025062656642,0.10025062656641603,1.7042606516290726,1.8045112781954886,0.2005012531328321,1.9047619047619047,0.6015037593984962,0.5012531328320802,1.1027568922305764,0.10025062656641603,1.7042606516290726,0.0,0.10025062656641603,0.10025062656641603,1.4035087719298245,0.7017543859649122,,0.10025062656641603,0.6015037593984963,0.10025062656641603,0.5012531328320802,0.0,0.40100250626566414,0.40100250626566414,0.10025062656641603,4.31077694235589,0.3007518796992481,0.2005012531328321,0.0,0.6015037593984962,0.8020050125313284,0.9022556390977443,0.10025062656641603,0.10025062656641603,0.8020050125313283,0.3007518796992481,0.0,0.0,0.10025062656641603,1.3032581453634084,0.0,0.10025062656641603,0.3007518796992481,0.0,,0.7017543859649122,0.0,0.0,0.20050125313283207,0.3007518796992481,0.8020050125313283,0.10025062656641603,0.10025062656641603,0.8020050125313283,0.5012531328320802,0.0,0.8020050125313283,0.6015037593984962,0.5012531328320802,0.5012531328320802,0.10025062656641603,0.5012531328320802,0.20050125313283207,1.4035087719298245,0.0,0.0,1.6040100250626566,0.6015037593984962,0.3007518796992481,1.8045112781954886,0.3007518796992481,1.8045112781954886,0.0,2.0050125313283207,0.40100250626566414,0.6015037593984962,0.3007518796992481,0.3007518796992481,0.20050125313283207,0.5012531328320802,0.20050125313283207,0.7017543859649122,0.0,1.6040100250626566,0.10025062656641603,1.3032581453634084,0.7017543859649122,0.40100250626566414,0.3007518796992481,0.0,0.40100250626566414,1.0025062656641603,0.3007518796992481,0.0,1.4035087719298245,2.0050125313283207,0.3007518796992481,,0.40100250626566414,0.3007518796992481,0.10025062656641603,0.2005012531328321,0.3007518796992481,0.0,0.9022556390977443,0.3007518796992481,0.3007518796992481,1.5037593984962405,0.3007518796992481,0.3007518796992481,0.3007518796992481,1.2030075187969924,0.3007518796992481,0.20050125313283207,0.40100250626566414,0.20050125313283207,13.032581453634087,0.6015037593984962,0.8020050125313283,0.10025062656641603,0.3007518796992481,1.7042606516290726
1993-03,0.10444955086693128,0.7311468560685189,0.5222477543346564,0.10444955086693128,2.6112387716732823,2.7156883225402138,0.20889910173386256,2.5067892208063505,0.0,0.10444955086693128,1.2533946104031752,0.0,2.0889910173386257,0.0,0.0,0.20889910173386256,0.20889910173386256,0.3133486526007938,,0.20889910173386256,0.731146856068519,0.3133486526007938,0.4177982034677251,0.0,0.4177982034677251,0.20889910173386256,0.20889910173386256,4.491330687278046,0.8355964069354502,0.10444955086693128,0.0,0.20889910173386256,0.3133486526007938,1.148945059536244,0.6266973052015877,0.10444955086693128,0.6266973052015876,0.0,0.4177982034677251,0.20889910173386256,0.20889910173386256,1.3578441612701064,0.10444955086693128,0.3133486526007938,0.0,0.20889910173386256,,0.6266973052015877,0.0,0.0,0.10444955086693128,0.20889910173386256,0.731146856068519,0.6266973052015877,0.10444955086693128,0.4177982034677251,0.731146856068519,0.0,0.8355964069354503,0.6266973052015877,0.4177982034677251,0.20889910173386256,0.3133486526007938,0.20889910173386256,0.20889910173386256,0.7311468560685189,0.0,0.0,1.9845414664716943,0.731146856068519,0.10444955086693128,1.4622937121370378,0.20889910173386256,2.40233966993942,0.3133486526007938,1.3578441612701067,0.5222477543346564,0.3133486526007938,0.5222477543346564,0.0,0.5222477543346564,0.8355964069354502,0.0,0.731146856068519,0.3133486526007938,2.6112387716732823,0.20889910173386256,1.462293712137038,0.4177982034677251,0.0,0.3133486526007938,0.10444955086693128,0.3133486526007938,0.3133486526007938,1.0444955086693128,0.20889910173386256,0.731146856068519,1.148945059536244,0.0,,0.4177982034677251,0.20889910173386256,0.10444955086693128,0.10444955086693128,0.4177982034677251,0.20889910173386256,0.9400459578023815,0.3133486526007938,0.0,1.148945059536244,0.10444955086693128,0.0,0.5222477543346564,0.8355964069354502,0.20889910173386256,0.4177982034677251,0.731146856068519,0.4177982034677251,12.742845205765617,0.6266973052015877,0.3133486526007938,0.20889910173386256,0.7311468560685189,2.7156883225402133
1993-04,0.3556820202738751,0.8892050506846878,0.5335230304108126,0.17784101013693754,5.513071314245065,5.335230304108126,0.7113640405477503,5.513071314245065,0.8892050506846877,0.8892050506846878,1.4227280810955003,0.5335230304108126,6.046594344655877,0.35568202027387513,0.0,0.17784101013693754,1.2448870709585629,0.8892050506846878,,1.600569091232438,1.0670460608216255,0.17784101013693754,0.3556820202738751,0.0,1.2448870709585629,1.7784101013693756,0.3556820202738751,10.314778587942378,0.7113640405477503,0.17784101013693754,0.17784101013693754,0.17784101013693754,1.7784101013693756,1.2448870709585629,1.7784101013693754,0.17784101013693754,0.5335230304108126,0.0,0.17784101013693754,0.0,0.3556820202738751,1.7784101013693756,0.0,0.5335230304108126,1.0670460608216255,0.0,,1.6005690912324377,0.17784101013693754,1.4227280810955003,0.17784101013693754,0.3556820202738751,1.7784101013693756,0.8892050506846878,0.17784101013693754,1.2448870709585629,0.0,0.0,1.4227280810955003,1.0670460608216255,0.3556820202738751,1.2448870709585629,0.3556820202738751,0.8892050506846878,0.5335230304108127,2.134092121643251,0.8892050506846878,1.4227280810955003,2.4897741419171258,0.3556820202738751,0.0,2.845456162191001,0.3556820202738751,5.513071314245065,0.5335230304108126,4.801707273697314,1.2448870709585629,1.2448870709585629,0.8892050506846878,0.17784101013693754,1.4227280810955003,1.7784101013693756,0.5335230304108126,2.489774141917126,0.0,5.690912324382002,0.17784101013693754,3.912502223012627,0.8892050506846877,0.8892050506846878,0.3556820202738751,0.0,0.5335230304108127,0.8892050506846878,0.17784101013693754,0.0,1.2448870709585629,4.801707273697314,0.17784101013693754,,0.5335230304108127,0.5335230304108127,0.0,0.0,0.0,0.17784101013693754,1.4227280810955003,0.5335230304108126,0.17784101013693754,1.4227280810955003,0.3556820202738751,1.0670460608216255,1.0670460608216255,0.8892050506846877,0.35568202027387513,0.0,1.0670460608216255,0.3556820202738751,21.874444246843318,0.5335230304108126,0.5335230304108126,0.0,1.0670460608216255,6.757958385203628
1993-05,0.0,0.42527855745513315,0.7655014034192398,0.08505571149102663,3.5723398826231185,3.3171727481500386,0.17011142298205326,3.487284171132092,1.2758356723653994,0.5103342689461597,0.5953899804371864,0.0,3.4022284596410652,0.0,0.08505571149102663,0.08505571149102663,0.935612826401293,0.680445691928213,,1.1907799608743728,0.17011142298205326,0.0,0.6804456919282131,0.0,1.5310028068384793,0.935612826401293,0.0,10.291741090414222,0.8505571149102663,0.0,0.25516713447307987,0.3402228459641065,1.0206685378923195,1.360891383856426,0.25516713447307987,0.3402228459641065,1.0206685378923197,0.08505571149102663,0.08505571149102663,0.0,0.4252785574551332,1.360891383856426,0.0,0.17011142298205326,0.25516713447307987,0.08505571149102663,,0.680445691928213,0.0,0.17011142298205326,0.17011142298205326,0.0,1.9562813642936125,0.08505571149102663,0.4252785574551332,0.5103342689461597,0.17011142298205326,0.0,1.6160585183295062,0.9356128264012931,0.08505571149102663,0.17011142298205326,0.4252785574551332,0.5953899804371864,0.680445691928213,1.0206685378923195,0.17011142298205326,0.17011142298205326,3.317172748150038,0.42527855745513315,0.25516713447307987,0.935612826401293,0.5953899804371864,3.657395594114145,0.25516713447307987,1.8712256528025857,0.7655014034192397,1.0206685378923195,0.25516713447307987,0.0,1.5310028068384793,0.4252785574551332,0.17011142298205326,1.1057242493833461,0.0,3.657395594114145,0.25516713447307987,2.7217827677128517,0.5103342689461599,0.0,0.5953899804371864,0.0,0.3402228459641065,0.5953899804371864,0.5953899804371864,0.5103342689461597,1.0206685378923197,1.7011142298205324,0.2551671344730799,,0.3402228459641065,0.5953899804371864,0.08505571149102663,0.08505571149102663,0.5103342689461597,0.0,0.680445691928213,0.08505571149102663,0.34022284596410657,0.5103342689461597,0.5103342689461599,0.25516713447307987,1.1057242493833461,0.5103342689461597,0.25516713447307987,0.9356128264012931,0.25516713447307987,0.3402228459641065,18.45708939355278,0.7655014034192397,0.4252785574551332,0.2551671344730799,0.17011142298205326,3.6573955941141447
