,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
2000-11,0.18963737120461865,0.2949914663182957,0.3160622853410312,0.0,1.9174445310689228,1.7488779788870394,0.10535409511367705,2.0227986261825994,0.18963737120461865,0.10535409511367705,0.3160622853410311,0.02107081902273541,1.7488779788870392,0.0,0.02107081902273541,0.04214163804547082,0.31606228534103115,0.1896373712046187,,0.2949914663182957,0.08428327609094163,0.16856655218188327,0.14749573315914788,0.02107081902273541,0.2317790092500895,0.29499146631829576,0.12642491413641244,4.762005099138205,0.3371331043637666,0.12642491413641244,0.04214163804547082,0.14749573315914788,0.2739206472955603,0.8006911228639455,0.12642491413641244,0.06321245706820622,0.3160622853410312,0.0,0.0,0.04214163804547082,0.02107081902273541,0.7374786657957393,0.0,0.0,0.12642491413641246,0.04214163804547082,,0.6321245706820624,0.0,0.02107081902273541,0.06321245706820622,0.10535409511367705,0.5056996565456499,0.14749573315914785,0.08428327609094163,0.10535409511367705,0.06321245706820622,0.02107081902273541,0.3582039233865019,0.29499146631829576,0.10535409511367703,0.12642491413641244,0.06321245706820622,0.08428327609094163,0.42141638045470814,0.7164078467730041,0.12642491413641244,0.02107081902273541,0.8006911228639456,0.2949914663182957,0.06321245706820622,0.8639035799321518,0.2317790092500895,1.8120904359552457,0.12642491413641246,0.6742662087275332,0.5689121136138561,0.25284982827282493,0.21070819022735407,0.12642491413641244,0.33713310436376653,0.5689121136138561,0.02107081902273541,0.4214163804547081,0.04214163804547082,1.917444531068923,0.14749573315914788,1.6224530647506268,0.10535409511367703,0.06321245706820622,0.29499146631829576,0.0,0.06321245706820622,0.25284982827282493,0.3160622853410312,0.18963737120461868,0.2107081902273541,0.5689121136138561,0.04214163804547082,,0.18963737120461868,0.18963737120461865,0.0,0.02107081902273541,0.2107081902273541,0.16856655218188327,0.1685665521818833,0.2739206472955603,0.02107081902273541,0.3371331043637666,0.12642491413641244,0.12642491413641246,0.21070819022735413,0.3792747424092374,0.14749573315914785,0.1896373712046187,0.21070819022735407,0.12642491413641244,10.092922311890264,0.358203923386502,0.10535409511367703,0.08428327609094165,0.16856655218188327,1.8753028930234517
2000-12,0.1045637315944068,0.11406952537571649,0.3422085761271494,0.028517381343929123,1.0836604910693068,0.9315677905683514,0.0950579378130971,1.0266257283814484,0.16159849428226503,0.06654055646916796,0.13308111293833594,0.0,1.4638922423216951,0.009505793781309708,0.057034762687858245,0.03802317512523883,0.08555214403178737,0.028517381343929123,,0.5133128641907243,0.1045637315944068,0.13308111293833594,0.1330811129383359,0.0,0.3231969885645301,0.20912746318881356,0.057034762687858245,3.25098147320792,0.18061008184488447,0.07604635025047767,0.07604635025047767,0.21863325697012329,0.19962166940750387,0.389737545033698,0.12357531915702623,0.0,0.40874913259631745,0.0,0.05703476268785825,0.06654055646916796,0.12357531915702621,0.7319461211608475,0.009505793781309708,0.009505793781309708,0.047528968906548535,0.009505793781309708,,0.551336039315963,0.028517381343929126,0.06654055646916797,0.028517381343929123,0.019011587562619416,0.39924333881500784,0.019011587562619416,0.06654055646916796,0.1140695253757165,0.05703476268785825,0.0,0.38973754503369806,0.2566564320953621,0.03802317512523883,0.04752896890654854,0.2566564320953621,0.06654055646916796,0.6939229460356087,0.3612201636897689,0.009505793781309708,0.06654055646916797,0.9695909656935902,0.07604635025047767,0.028517381343929126,0.6368881833477504,0.28517381343929127,1.1121778724132358,0.07604635025047767,0.31369119478322033,0.6083708020038213,0.08555214403178737,0.1140695253757165,0.06654055646916796,0.361220163689769,0.3517143699084592,0.0,0.6939229460356084,0.07604635025047767,0.9981083470375194,0.12357531915702621,0.8270040589739445,0.1330811129383359,0.009505793781309708,0.28517381343929127,0.009505793781309708,0.08555214403178739,0.057034762687858245,0.17110428806357472,0.05703476268785825,0.20912746318881353,0.24715063831405237,0.07604635025047767,,0.04752896890654854,0.19962166940750387,0.11406952537571652,0.019011587562619416,0.12357531915702621,0.04752896890654854,0.08555214403178737,0.30418540100191066,0.06654055646916796,0.1045637315944068,0.2376448445327427,0.047528968906548535,0.21863325697012326,0.19962166940750387,0.009505793781309708,0.11406952537571652,0.1045637315944068,0.07604635025047767,6.6350440593541755,0.19962166940750387,0.11406952537571649,0.0950579378130971,0.03802317512523883,1.1216836661945455
2001-01,0.013161185033100379,0.07896711019860227,0.14477303536410416,0.026322370066200758,1.3819244284755399,1.3687632434424395,0.07896711019860228,1.3819244284755399,0.1316118503310038,0.09212829523170266,0.30270725576130875,0.026322370066200758,1.5003750937734432,0.0658059251655019,0.026322370066200758,0.09212829523170266,0.09212829523170266,0.07896711019860228,,0.5001250312578145,0.10528948026480303,0.23690133059580687,0.17109540543030494,0.013161185033100379,0.3158684407944092,0.10528948026480303,0.026322370066200758,2.619075821586976,0.2632237006620076,0.013161185033100379,0.03948355509930114,0.21057896052960606,0.1842565904634053,0.4343191060923125,0.1447730353641042,0.013161185033100379,0.17109540543030494,0.013161185033100379,0.03948355509930115,0.07896711019860228,0.1316118503310038,0.5132862162909149,0.03948355509930115,0.03948355509930114,0.17109540543030494,0.013161185033100379,,0.44748029112541293,0.013161185033100379,0.11845066529790345,0.03948355509930114,0.06580592516550189,0.38167436595991105,0.03948355509930115,0.07896711019860228,0.11845066529790342,0.013161185033100379,0.0,0.3685131809268106,0.27638488569510794,0.0,0.07896711019860228,0.17109540543030494,0.07896711019860227,0.3948355509930114,0.5001250312578145,0.1974177754965057,0.11845066529790345,0.8817993972177254,0.013161185033100379,0.09212829523170267,0.5001250312578145,0.14477303536410419,1.3424408733762387,0.09212829523170266,0.4211579210592122,0.3685131809268106,0.22374014556270644,0.2632237006620076,0.026322370066200758,0.4343191060923126,0.28954607072820837,0.03948355509930114,0.48696384622471406,0.052644740132401516,1.2897961332438372,0.09212829523170266,0.868638212184625,0.17109540543030494,0.013161185033100379,0.21057896052960606,0.013161185033100379,0.07896711019860228,0.17109540543030494,0.1842565904634053,0.10528948026480306,0.10528948026480303,0.276384885695108,0.03948355509930115,,0.09212829523170267,0.23690133059580684,0.026322370066200758,0.013161185033100379,0.10528948026480303,0.0,0.11845066529790342,0.09212829523170266,0.03948355509930115,0.14477303536410419,0.11845066529790343,0.17109540543030494,0.27638488569510794,0.17109540543030496,0.10528948026480303,0.13161185033100378,0.05264474013240153,0.1184506652979034,5.948855634961373,0.1710954054303049,0.1316118503310038,0.07896711019860228,0.07896711019860228,1.3950856135086402
2001-02,0.02747227589490939,0.10988910357963753,0.11904652887794068,0.02747227589490938,1.1904652887794067,1.1263633116912848,0.10988910357963755,1.126363311691285,0.17399108066775945,0.018314850596606255,0.1282039541762438,0.0,1.501817748921713,0.0,0.018314850596606255,0.03662970119321251,0.17399108066775942,0.04578712649151564,,0.4487138396168533,0.10988910357963755,0.17399108066775945,0.08241682768472816,0.009157425298303127,0.21062078186097197,0.11904652887794066,0.036629701193212516,3.2600434061959143,0.2197782071592751,0.0641019770881219,0.02747227589490938,0.11904652887794068,0.10988910357963755,0.3937692878270346,0.14651880477285006,0.02747227589490938,0.1556762300711532,0.009157425298303127,0.036629701193212516,0.03662970119321251,0.0641019770881219,0.6318623455829159,0.05494455178981878,0.009157425298303127,0.09157425298303129,0.0,,0.24725048305418448,0.009157425298303127,0.1282039541762438,0.04578712649151564,0.045787126491515645,0.3205098854406096,0.045787126491515645,0.02747227589490938,0.054944551789818774,0.04578712649151564,0.0,0.18314850596606258,0.2197782071592751,0.036629701193212516,0.04578712649151564,0.10988910357963755,0.045787126491515645,0.6318623455829159,0.36629701193212516,0.08241682768472816,0.1282039541762438,0.5952326443897034,0.07325940238642503,0.054944551789818774,0.5219732420032784,0.16483365536945632,1.0988910357963755,0.08241682768472816,0.2838801842473969,0.22893563245757823,0.0641019770881219,0.14651880477285006,0.036629701193212516,0.2564079083524876,0.22893563245757823,0.009157425298303127,0.7600662997591597,0.009157425298303127,1.1080484610946788,0.07325940238642503,0.7875385756540692,0.11904652887794068,0.05494455178981878,0.21062078186097194,0.0,0.1282039541762438,0.1556762300711532,0.16483365536945632,0.045787126491515645,0.1556762300711532,0.17399108066775945,0.02747227589490939,,0.07325940238642503,0.14651880477285006,0.009157425298303127,0.009157425298303127,0.12820395417624378,0.045787126491515645,0.08241682768472816,0.10073167828133442,0.02747227589490939,0.13736137947454694,0.11904652887794068,0.10073167828133442,0.14651880477285006,0.10988910357963756,0.07325940238642503,0.054944551789818774,0.0641019770881219,0.10073167828133442,5.860752190914003,0.15567623007115317,0.05494455178981878,0.036629701193212516,0.08241682768472816,1.0988910357963757
2001-03,0.05116398055768739,0.11938262130127059,0.23876524260254117,0.0,1.3473181546857682,1.1597168926409143,0.034109320371791596,1.193826213012706,0.0511639805576874,0.017054660185895798,0.27287456297433277,0.017054660185895798,1.2449901935703933,0.017054660185895798,0.0,0.0,0.08527330092947899,0.034109320371791596,,0.17054660185895798,0.08527330092947899,0.0682186407435832,0.17054660185895798,0.034109320371791596,0.10232796111537479,0.23876524260254114,0.05116398055768739,4.962906114095677,0.3240385435320201,0.05116398055768739,0.017054660185895798,0.18760126204485375,0.08527330092947899,0.665131747249936,0.15349194167306213,0.0,0.30698388334612436,0.0,0.085273300929479,0.017054660185895798,0.20465592223074958,0.8868423296665814,0.0,0.0,0.0511639805576874,0.0,,0.5628037861345614,0.0341093203717916,0.11938262130127054,0.0,0.017054660185895798,0.2558199027884369,0.0341093203717916,0.08527330092947899,0.08527330092947899,0.0341093203717916,0.0,0.40931184446149915,0.27287456297433277,0.0341093203717916,0.06821864074358319,0.37520252408970756,0.0511639805576874,0.37520252408970756,0.750405048179415,0.0511639805576874,0.11938262130127054,0.4263665046473949,0.051163980557687394,0.0341093203717916,0.8186236889229982,0.10232796111537479,1.279099513942185,0.10232796111537479,0.15349194167306215,0.5457491259486655,0.034109320371791596,0.18760126204485372,0.06821864074358319,0.08527330092947899,0.2728745629743327,0.0,0.4604758250191865,0.0,1.193826213012706,0.18760126204485378,1.1256075722691226,0.11938262130127059,0.017054660185895798,0.17054660185895798,0.034109320371791596,0.017054660185895798,0.11938262130127059,0.13643728148716638,0.0,0.20465592223074958,0.17054660185895795,0.017054660185895798,,0.0511639805576874,0.27287456297433277,0.0,0.0341093203717916,0.13643728148716638,0.06821864074358319,0.15349194167306215,0.11938262130127059,0.017054660185895798,0.13643728148716636,0.0511639805576874,0.0511639805576874,0.20465592223074958,0.06821864074358319,0.034109320371791596,0.1023279611153748,0.0511639805576874,0.11938262130127059,8.868423296665812,0.13643728148716638,0.017054660185895798,0.017054660185895798,0.0682186407435832,1.4155367954293512
2001-04,0.07329094673580447,0.10993642010370672,0.22903420854938897,0.018322736683951117,1.181816516114847,1.1176869377210181,0.08245231507778003,1.1451710427469448,0.19238873518148672,0.06412957839382892,0.2565183135753156,0.009161368341975559,1.5665939864778204,0.018322736683951117,0.05496821005185336,0.009161368341975559,0.07329094673580447,0.07329094673580447,,0.3664547336790223,0.045806841709877796,0.11909778844568225,0.18322736683951116,0.0,0.1557432618135845,0.2381955768913645,0.027484105025926672,3.6462246001062715,0.2656796819172912,0.036645473367902234,0.045806841709877796,0.11909778844568225,0.11909778844568226,0.476391153782729,0.0641295783938289,0.045806841709877796,0.3298092603111201,0.009161368341975559,0.018322736683951117,0.036645473367902234,0.1099364201037067,0.6321344155963134,0.027484105025926672,0.018322736683951117,0.10077505176173114,0.018322736683951117,,0.32064789196914456,0.0,0.036645473367902234,0.018322736683951117,0.027484105025926676,0.24735694523334006,0.018322736683951117,0.10077505176173114,0.09161368341975559,0.018322736683951117,0.009161368341975559,0.36645473367902237,0.2840024186012423,0.054968210051853345,0.13742052512963338,0.13742052512963338,0.05496821005185335,0.5771662055444602,0.5038752588086557,0.0641295783938289,0.036645473367902234,0.6596185206222402,0.10993642010370672,0.07329094673580447,0.5680048372024846,0.11909778844568226,1.1909778844568226,0.09161368341975558,0.21987284020741343,0.3206478919691445,0.09161368341975559,0.1557432618135845,0.04580684170987779,0.13742052512963338,0.20155010352346228,0.018322736683951117,0.6962639939901424,0.054968210051853345,1.1085255693790426,0.08245231507778003,0.952782307565458,0.1282591567876578,0.0,0.11909778844568226,0.009161368341975559,0.09161368341975559,0.14658189347160894,0.09161368341975559,0.027484105025926676,0.13742052512963338,0.2015501035234623,0.018322736683951117,,0.05496821005185336,0.14658189347160894,0.027484105025926676,0.009161368341975559,0.10077505176173115,0.0641295783938289,0.08245231507778003,0.1282591567876578,0.036645473367902234,0.17406599849753562,0.07329094673580447,0.10077505176173114,0.20155010352346228,0.10077505176173115,0.054968210051853345,0.10077505176173115,0.07329094673580447,0.08245231507778003,6.816058046429815,0.14658189347160894,0.0641295783938289,0.0641295783938289,0.027484105025926676,1.2367847261667002
2001-05,0.04725227992250627,0.2520121595867001,0.18900911969002507,0.0,1.8743404369260817,1.7010820772102255,0.15750759974168754,1.7798358770810692,0.07875379987084377,0.1417568397675188,0.18900911969002504,0.03150151994833751,1.890091196900251,0.0,0.03150151994833751,0.03150151994833751,0.1417568397675188,0.2205106396383626,,0.3780182393800501,0.1417568397675188,0.06300303989667502,0.15750759974168754,0.015750759974168756,0.2835136795350376,0.33076595945754383,0.03150151994833751,9.22994534486289,0.29926443950920634,0.09450455984501252,0.04725227992250627,0.15750759974168754,0.45677203925089394,0.7245349588117627,0.2677629195608688,0.06300303989667502,0.25201215958670004,0.0,0.06300303989667502,0.09450455984501252,0.11025531981918127,0.8347902786309439,0.04725227992250627,0.0,0.12600607979335005,0.015750759974168756,,0.4567720392508938,0.03150151994833751,0.2362613996125313,0.09450455984501252,0.015750759974168756,0.4252705193025564,0.04725227992250627,0.03150151994833751,0.18900911969002507,0.03150151994833751,0.0,0.4410212792767251,0.3780182393800501,0.06300303989667502,0.09450455984501252,0.1732583597158563,0.15750759974168754,0.6142796389925813,0.6615319189150877,0.11025531981918128,0.2362613996125313,0.7875379987084375,0.07875379987084377,0.04725227992250627,0.9765471183984626,0.39376899935421883,1.7955866370552382,0.18900911969002504,0.7402857187859315,0.3780182393800501,0.4410212792767251,0.29926443950920634,0.015750759974168756,0.28351367953503753,0.3780182393800501,0.04725227992250627,0.7560364787601002,0.06300303989667502,1.7483343571327319,0.03150151994833751,1.1498054781143192,0.1417568397675188,0.0,0.4410212792767251,0.015750759974168756,0.09450455984501252,0.15750759974168754,0.18900911969002507,0.09450455984501252,0.39376899935421883,0.5670273590700753,0.03150151994833751,,0.15750759974168754,0.18900911969002507,0.03150151994833751,0.0,0.28351367953503753,0.03150151994833751,0.18900911969002507,0.2835136795350376,0.03150151994833751,0.2047598796641938,0.18900911969002507,0.11025531981918127,0.39376899935421883,0.1732583597158563,0.06300303989667502,0.15750759974168754,0.06300303989667502,0.09450455984501252,13.262139898250092,0.2992644395092063,0.07875379987084377,0.09450455984501253,0.07875379987084377,1.8270881570035753
2001-06,0.04454201266265789,0.08272088065922178,0.24179949731157135,0.006363144666093983,0.8781139639209699,0.8590245299226879,0.06999459132703381,0.8844771085870636,0.16544176131844354,0.05726830199484585,0.27997836530813525,0.006363144666093983,1.0753714485698833,0.006363144666093983,0.01908943399828195,0.03181572333046992,0.10181031465750373,0.09544716999140977,,0.3054309439725112,0.13998918265406765,0.21634691864719544,0.08908402532531577,0.03181572333046992,0.2227100633132894,0.10817345932359772,0.006363144666093983,2.863415099742293,0.28634150997422925,0.025452578664375933,0.03181572333046992,0.1590786166523496,0.18453119531672554,0.5026884286214246,0.12089974865578569,0.012726289332187966,0.31179408863860514,0.01908943399828195,0.012726289332187966,0.025452578664375933,0.10181031465750373,0.4199675479622029,0.044542012662657886,0.006363144666093983,0.10181031465750373,0.012726289332187966,,0.3245203779707931,0.01908943399828195,0.08272088065922178,0.04454201266265789,0.08908402532531579,0.1590786166523496,0.025452578664375933,0.03181572333046992,0.0827208806592218,0.05090515732875187,0.0,0.24816264197766533,0.19725748464891346,0.025452578664375933,0.050905157328751865,0.1972574846489135,0.09544716999140974,0.4072412586300149,0.3563361013012631,0.044542012662657886,0.08272088065922178,0.6235881772772104,0.07635773599312781,0.05726830199484585,0.426330692628297,0.1145366039896917,0.8844771085870637,0.1145366039896917,0.2863415099742292,0.30543094397251114,0.13362603798797365,0.13362603798797365,0.01908943399828195,0.2672520759759473,0.35633610130126314,0.01908943399828195,0.4645095606248608,0.04454201266265789,0.8399350959244059,0.10181031465750373,0.8526613852565937,0.03181572333046992,0.006363144666093983,0.13998918265406765,0.012726289332187966,0.06999459132703381,0.10817345932359772,0.15907861665234957,0.03181572333046992,0.24179949731157135,0.26088893130985336,0.03181572333046992,,0.025452578664375933,0.09544716999140973,0.012726289332187966,0.01908943399828195,0.0763577359931278,0.012726289332187966,0.12726289332187968,0.13998918265406765,0.03181572333046992,0.1654417613184436,0.10817345932359773,0.10181031465750373,0.21634691864719544,0.1463523273201616,0.05090515732875187,0.09544716999140974,0.050905157328751865,0.06999459132703383,6.840380516051032,0.10181031465750374,0.03181572333046992,0.05726830199484585,0.04454201266265788,0.9862874232445675
2001-07,0.013736641116514191,0.027473282233028383,0.16483969339817028,0.006868320558257096,0.44644083628671116,0.4533091568449682,0.04120992334954257,0.432704195170197,0.15110305228165608,0.013736641116514191,0.1304980906068848,0.0,0.9615648781559935,0.0,0.027473282233028383,0.027473282233028383,0.03434160279128548,0.020604961674771285,,0.3914942718206544,0.04807824390779967,0.144234731723399,0.08241984669908514,0.0,0.19231297563119865,0.06181488502431386,0.020604961674771285,1.7651583834720734,0.15110305228165608,0.013736641116514191,0.0,0.08928816725734223,0.061814885024313856,0.2609961812137696,0.04807824390779967,0.020604961674771285,0.25412786065551246,0.0,0.020604961674771285,0.027473282233028383,0.03434160279128548,0.39149427182065444,0.04807824390779966,0.0,0.03434160279128548,0.006868320558257096,,0.16483969339817028,0.0,0.03434160279128548,0.03434160279128548,0.027473282233028383,0.15110305228165605,0.020604961674771285,0.027473282233028383,0.020604961674771285,0.04120992334954258,0.013736641116514191,0.1648396933981703,0.10989312893211353,0.013736641116514191,0.027473282233028383,0.06868320558257096,0.020604961674771285,0.6318854913596527,0.21291793730596997,0.07555152614082805,0.03434160279128548,0.7692519025247946,0.027473282233028383,0.020604961674771285,0.3228110662380835,0.06868320558257096,0.44644083628671116,0.027473282233028383,0.14423473172339898,0.14423473172339896,0.048078243907799675,0.08241984669908516,0.03434160279128548,0.2541278606555125,0.09615648781559932,0.006868320558257096,0.728041979175252,0.013736641116514191,0.4601774774032253,0.034341602791285473,0.4327041951701969,0.027473282233028383,0.0,0.11676144949037062,0.0,0.05494656446605676,0.04120992334954257,0.054946564466056766,0.027473282233028383,0.07555152614082805,0.08928816725734223,0.0,,0.04807824390779967,0.19918129618945576,0.013736641116514191,0.027473282233028383,0.08241984669908514,0.013736641116514191,0.09615648781559935,0.07555152614082805,0.0,0.054946564466056766,0.04807824390779967,0.020604961674771285,0.10989312893211352,0.020604961674771285,0.04120992334954257,0.054946564466056766,0.04120992334954258,0.06868320558257096,3.7981812687161733,0.05494656446605677,0.013736641116514191,0.04120992334954257,0.03434160279128548,0.48765075963625376
2001-08,0.028771389730052437,0.05034993202759177,0.10069986405518355,0.021578542297539326,1.0861199623094797,0.935070166226704,0.07912132175764422,0.9566487085242433,0.064735626892618,0.09350701662267041,0.17982118581282777,0.028771389730052437,1.2875196904198467,0.007192847432513109,0.028771389730052437,0.021578542297539326,0.2085925755428802,0.0719284743251311,,0.40999230365324724,0.12227840635272287,0.11508555892020975,0.129471253785236,0.007192847432513109,0.3020995921655506,0.16543549094780152,0.007192847432513109,2.4671466693519957,0.14385694865026222,0.007192847432513109,0.021578542297539333,0.23736396527293263,0.18701403324534083,0.2877138973005244,0.27332820243549816,0.028771389730052443,0.16543549094780155,0.007192847432513109,0.021578542297539326,0.021578542297539326,0.05034993202759177,0.5322707100059701,0.028771389730052443,0.05034993202759176,0.04315708459507866,0.014385694865026218,,0.17982118581282777,0.03596423716256554,0.23017111784041952,0.028771389730052437,0.05754277946010487,0.38122091392319485,0.021578542297539326,0.05754277946010488,0.12227840635272286,0.03596423716256554,0.0,0.30209959216555066,0.24455681270544577,0.0,0.05034993202759176,0.07912132175764422,0.1438569486502622,0.5394635574384832,0.3236781344630899,0.014385694865026218,0.23017111784041952,0.913491623929165,0.05034993202759177,0.05034993202759177,0.3524495241931424,0.16543549094780152,0.9566487085242434,0.06473562689261798,0.25174966013795885,0.1582426435152884,0.10789271148769666,0.14385694865026222,0.007192847432513109,0.395606608788221,0.23736396527293258,0.028771389730052437,0.5538492523035093,0.021578542297539326,0.9350701662267041,0.007192847432513109,0.5538492523035093,0.028771389730052437,0.028771389730052443,0.17262833838031463,0.007192847432513109,0.064735626892618,0.19420688067785397,0.11508555892020975,0.08631416919015732,0.15824264351528844,0.25174966013795885,0.014385694865026218,,0.07192847432513111,0.20859257554288022,0.007192847432513109,0.014385694865026218,0.10069986405518354,0.03596423716256555,0.08631416919015733,0.1510497960827753,0.014385694865026218,0.12227840635272287,0.12227840635272286,0.03596423716256555,0.15104979608277533,0.12227840635272287,0.021578542297539326,0.11508555892020975,0.04315708459507865,0.10069986405518352,4.898329101541428,0.12227840635272287,0.021578542297539326,0.06473562689261798,0.021578542297539326,0.999805793119322
2001-09,0.04873136025470258,0.16243786751567524,0.4548260290438907,0.016243786751567527,2.371592865728859,2.1766674247100486,0.16243786751567524,2.3878366524804266,0.24365680127351286,0.14619408076410773,0.5198011760501607,0.0,2.728956174263345,0.0,0.016243786751567527,0.04873136025470258,0.24365680127351289,0.21116922777037783,,0.617263896559566,0.29238816152821545,0.1786816542672428,0.19492544101881032,0.016243786751567527,0.5360449628017283,0.48731360254702577,0.03248757350313505,5.295474481011014,0.5198011760501607,0.0649751470062701,0.016243786751567527,0.37360709528605307,0.3248757350313505,0.9583834183424841,0.2599005880250804,0.016243786751567527,0.48731360254702577,0.0,0.08121893375783763,0.0649751470062701,0.17868165426724275,0.7959455508268088,0.0649751470062701,0.0,0.11370650726097269,0.03248757350313505,,0.8284331243299439,0.0649751470062701,0.19492544101881032,0.11370650726097269,0.1299502940125402,0.5360449628017283,0.08121893375783763,0.1299502940125402,0.27614437477664794,0.09746272050940516,0.0,0.682239043565836,0.5198011760501609,0.0649751470062701,0.09746272050940516,0.2923881615282154,0.22741301452194537,1.0233585653487542,1.1533088593612943,0.04873136025470258,0.21116922777037783,1.1857964328644293,0.08121893375783763,0.14619408076410773,1.2020402196159967,0.14619408076410773,2.2578863584678857,0.1786816542672428,0.6497514700627011,0.7797017640752414,0.24365680127351286,0.2111692277703778,0.04873136025470258,0.5522887495532959,0.3573633085344856,0.016243786751567527,1.202040219615997,0.03248757350313505,2.290373931971021,0.11370650726097269,1.3157467268769696,0.21116922777037786,0.03248757350313505,0.19492544101881026,0.016243786751567527,0.11370650726097267,0.2599005880250804,0.5035573892985933,0.16243786751567524,0.6822390435658361,0.6335076833111335,0.0,,0.14619408076410773,0.19492544101881032,0.03248757350313505,0.0,0.11370650726097269,0.03248757350313505,0.2599005880250804,0.1299502940125402,0.0,0.34111952178291804,0.11370650726097269,0.11370650726097269,0.6010201098079985,0.19492544101881032,0.11370650726097269,0.17868165426724278,0.21116922777037786,0.16243786751567524,10.347292160748516,0.14619408076410773,0.03248757350313505,0.14619408076410773,0.09746272050940516,2.5177869464929663
2001-10,0.05364646976425357,0.07748934521503292,0.19074300360623492,0.01192143772538968,1.2159866479897479,1.0669686764223767,0.08345006407772777,1.168300897088189,0.3934074449378595,0.09537150180311744,0.25035019223318333,0.02384287545077936,1.3173188686555604,0.0,0.02384287545077936,0.01192143772538968,0.18478228474354008,0.09537150180311746,,0.28015378654665757,0.10729293952850713,0.12517509611659167,0.09537150180311746,0.01192143772538968,0.25631091109587817,0.22054659791970913,0.041725032038863887,3.218788185855215,0.2563109110958781,0.06556790748964325,0.03576431317616905,0.14305725270467617,0.19074300360623492,0.6020326051321789,0.12517509611659167,0.04768575090155872,0.3338002563109111,0.017882156588084522,0.035764313176169044,0.047685750901558736,0.13709653384198134,0.6676005126218222,0.02384287545077936,0.0298035943134742,0.08345006407772779,0.023842875450779365,,0.39936816380055434,0.04768575090155872,0.059607188626948415,0.035764313176169044,0.07152862635233809,0.38744672607516467,0.10729293952850713,0.059607188626948415,0.14901797156737104,0.07748934521503292,0.0,0.3039966619974369,0.18478228474354005,0.05960718862694841,0.11325365839120197,0.16093940929276068,0.1192143772538968,0.5007003844663668,0.3636038506243853,0.09537150180311744,0.059607188626948415,0.560307573093315,0.059607188626948415,0.05364646976425357,0.41128960152594396,0.1609394092927607,1.2338688045778325,0.13709653384198134,0.375525288349775,0.4053288826632492,0.2026644413316246,0.1728608470181504,0.05960718862694841,0.2503501922331833,0.15497869043006585,0.035764313176169044,0.5066611033290616,0.07152862635233809,1.1325365839120198,0.0715286263523381,0.8643042350907522,0.12517509611659167,0.017882156588084522,0.2145858790570143,0.00596071886269484,0.1013322206658123,0.15497869043006587,0.12517509611659164,0.09537150180311744,0.18478228474354005,0.25035019223318333,0.06556790748964325,,0.1013322206658123,0.2026644413316246,0.02384287545077936,0.04768575090155872,0.14305725270467617,0.06556790748964325,0.298035943134742,0.17286084701815035,0.06556790748964325,0.3039966619974369,0.17882156588084522,0.08941078294042262,0.22650731678240396,0.2324680356450988,0.06556790748964325,0.15497869043006587,0.17882156588084525,0.10729293952850712,6.926355318451407,0.14901797156737104,0.10133222066581228,0.08345006407772777,0.11325365839120198,1.2517509611659168
