,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1990-11,0.0,0.0,0.0,0.0,1.5082956259426847,1.5082956259426847,0.0,1.5082956259426847,0.0,0.2513826043237808,0.2513826043237808,0.2513826043237808,1.5082956259426847,0.0,0.0,0.0,0.7541478129713424,0.0,,0.0,0.0,0.2513826043237808,0.0,0.0,0.0,0.0,0.0,1.5082956259426847,0.2513826043237808,0.0,0.0,0.0,0.2513826043237808,0.2513826043237808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513826043237808,0.0,0.2513826043237808,0.0,0.2513826043237808,,0.0,0.0,0.0,0.0,0.0,0.2513826043237808,0.0,0.0,0.2513826043237808,0.0,0.0,0.2513826043237808,0.0,0.0,0.0,0.0,0.2513826043237808,0.0,0.0,0.0,0.0,1.256913021618904,0.0,0.0,1.0055304172951232,0.0,1.5082956259426847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513826043237808,0.2513826043237808,0.7541478129713424,0.0,1.5082956259426847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055304172951232,0.0,0.2513826043237808,0.2513826043237808,0.2513826043237808,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541478129713424,0.0,0.0,0.2513826043237808,0.0,0.0,0.2513826043237808,0.0,0.0,7.290095525389642,0.0,0.0,0.0,0.0,1.7596782302664655
1990-12,0.0,0.7032348804500703,0.40184850311432585,0.0,1.8083182640144664,2.1097046413502105,0.10046212577858146,2.0092425155716294,0.0,0.10046212577858146,0.8036970062286517,0.0,2.2101667671287917,0.10046212577858146,0.10046212577858146,0.10046212577858146,1.0046212577858147,0.20092425155716293,,0.10046212577858146,0.40184850311432585,0.0,0.7032348804500703,0.0,0.0,0.7032348804500702,0.0,4.11894715692184,1.9087803897930478,0.0,0.10046212577858146,0.0,0.10046212577858146,2.3106288929073737,0.0,0.0,0.9041591320072331,0.10046212577858146,0.0,0.10046212577858146,0.30138637733574436,0.40184850311432585,0.0,0.0,0.20092425155716293,0.10046212577858146,,1.3060076351215588,0.0,0.0,0.10046212577858146,0.0,0.9041591320072332,0.0,0.10046212577858146,0.0,0.10046212577858146,0.0,1.2055455093429774,1.0046212577858147,0.0,0.5023106288929073,0.30138637733574436,0.10046212577858146,0.8036970062286517,0.9041591320072332,0.20092425155716293,0.0,1.4064697609001406,0.20092425155716293,0.10046212577858146,1.105083383564396,0.0,2.210166767128792,0.20092425155716293,0.6027727546714888,1.2055455093429777,0.30138637733574436,0.30138637733574436,0.0,0.0,0.40184850311432585,0.0,0.7032348804500703,0.10046212577858146,1.9087803897930478,0.5023106288929073,3.013863773357444,0.30138637733574436,0.30138637733574436,0.0,0.0,0.20092425155716293,0.9041591320072332,0.40184850311432585,0.10046212577858146,1.8083182640144662,0.20092425155716293,0.0,,0.10046212577858146,0.30138637733574436,0.0,0.10046212577858146,0.0,0.10046212577858146,0.5023106288929073,0.0,0.0,0.8036970062286517,0.10046212577858146,0.20092425155716293,1.4064697609001404,0.20092425155716293,0.10046212577858146,0.6027727546714887,0.10046212577858146,0.0,14.767932489451475,0.0,0.0,0.30138637733574436,0.0,2.210166767128792
1991-01,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.5
1991-02,0.0,0.3694808793644929,0.18474043968224646,0.0,1.6626639571402182,1.4779235174579715,0.3694808793644929,1.662663957140218,0.0,0.0,0.18474043968224646,0.0,1.2931830777757252,0.0,0.3694808793644929,0.0,0.0,0.0,,0.18474043968224646,0.0,0.18474043968224646,0.0,0.0,0.7389617587289858,0.18474043968224646,0.0,3.5100683539626822,0.18474043968224646,0.0,0.0,0.0,0.0,0.18474043968224646,0.0,0.0,0.18474043968224646,0.0,0.0,0.0,0.0,0.5542213190467393,0.0,0.0,0.18474043968224646,0.0,,0.18474043968224646,0.0,0.0,0.0,0.0,0.18474043968224646,0.0,0.18474043968224646,0.0,0.0,0.0,0.18474043968224646,0.0,0.0,0.9237021984112322,0.18474043968224646,0.0,0.18474043968224646,0.5542213190467393,0.0,0.0,2.216885276186957,0.18474043968224646,0.0,0.7389617587289858,0.18474043968224646,1.662663957140218,0.18474043968224646,0.5542213190467393,0.18474043968224646,0.18474043968224646,0.0,0.0,0.7389617587289858,0.9237021984112324,0.0,0.18474043968224646,0.0,1.662663957140218,0.0,0.3694808793644929,0.0,0.0,0.0,0.0,0.18474043968224646,0.0,0.5542213190467393,0.0,0.5542213190467393,0.18474043968224646,0.0,,0.18474043968224646,0.5542213190467393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694808793644929,0.0,0.18474043968224646,0.18474043968224646,0.0,0.0,0.0,0.0,0.0,11.45390726029928,0.0,0.0,0.0,0.0,1.8474043968224643
1991-03,0.3089280197713933,0.9267840593141798,0.6178560395427866,0.3089280197713933,3.089280197713932,2.7803521779425386,0.0,3.089280197713932,2.4714241581711462,0.3089280197713933,0.6178560395427866,0.3089280197713933,3.089280197713932,0.0,0.6178560395427866,0.0,0.9267840593141798,0.3089280197713933,,1.5446400988569662,0.3089280197713933,0.0,0.0,0.3089280197713933,1.8535681186283595,0.3089280197713933,0.0,5.869632375656472,0.3089280197713933,0.3089280197713933,0.9267840593141798,0.3089280197713933,0.6178560395427866,0.9267840593141798,1.5446400988569664,0.0,0.9267840593141798,1.5446400988569664,0.6178560395427866,0.3089280197713933,0.3089280197713933,1.5446400988569662,0.0,0.6178560395427866,0.0,0.6178560395427866,,1.5446400988569664,0.3089280197713933,0.0,0.0,0.3089280197713933,1.235712079085573,0.6178560395427866,0.3089280197713933,0.3089280197713933,2.162496138399753,0.0,0.3089280197713933,0.3089280197713933,0.3089280197713933,0.0,0.9267840593141798,1.8535681186283597,0.0,0.9267840593141796,0.3089280197713933,0.0,2.162496138399753,0.6178560395427866,0.3089280197713933,2.162496138399753,0.0,4.016064257028112,0.9267840593141798,0.6178560395427866,2.162496138399753,1.2357120790855731,0.9267840593141798,0.0,2.471424158171146,0.0,0.6178560395427866,1.235712079085573,0.0,2.7803521779425386,0.3089280197713933,0.9267840593141798,0.0,0.0,0.0,0.0,0.3089280197713933,0.6178560395427866,0.0,0.6178560395427866,1.8535681186283597,0.6178560395427866,0.0,,0.3089280197713933,0.3089280197713933,0.0,1.5446400988569664,0.0,0.0,0.6178560395427866,0.3089280197713933,0.0,0.3089280197713933,0.0,0.0,2.4714241581711462,2.162496138399753,0.6178560395427866,0.0,0.6178560395427866,0.9267840593141798,22.551745443311706,0.3089280197713933,0.0,0.0,0.9267840593141798,3.089280197713932
1991-04,0.0,0.1904036557501904,0.0,0.0,0.7616146230007615,0.7616146230007615,0.0,0.7616146230007615,0.1904036557501904,0.0,0.0,0.0,0.7616146230007615,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523229246001523,0.0,0.0,0.1904036557501904,0.0,0.0,0.0,0.0,0.0,0.0,0.3808073115003808,0.0,0.0,0.1904036557501904,1.3328255902513328,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1904036557501904,0.1904036557501904,0.0,0.0,0.0,0.0,0.0,0.1904036557501904,0.0,0.0,0.0,0.3808073115003808,0.1904036557501904,0.0,0.0,0.952018278750952,0.0,0.0,0.1904036557501904,0.0,0.7616146230007615,0.0,0.0,0.0,0.0,0.3808073115003808,0.0,0.0,0.0,0.0,0.0,0.0,0.5712109672505712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808073115003808,0.0,0.0,,0.1904036557501904,0.1904036557501904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904036557501904,0.1904036557501904,8.187357197258187,0.0,0.0,0.0,0.1904036557501904,0.7616146230007615
1991-05,0.3098853424233034,0.9296560272699101,1.8593120545398203,0.6197706848466068,2.78896808180973,2.4790827393864268,0.92965602726991,2.78896808180973,0.3098853424233034,0.3098853424233034,1.8593120545398203,0.0,2.4790827393864268,0.0,0.3098853424233034,0.0,0.0,0.6197706848466068,,0.3098853424233034,0.0,0.3098853424233034,0.0,0.0,1.549426712116517,0.0,0.0,6.197706848466067,0.9296560272699101,0.0,0.0,1.2395413696932136,0.3098853424233034,2.479082739386427,0.0,0.3098853424233034,1.5494267121165168,0.6197706848466068,0.0,0.6197706848466068,0.0,1.2395413696932136,0.0,0.0,2.1691973969631237,0.3098853424233034,,2.1691973969631237,0.0,0.0,0.0,0.3098853424233034,0.92965602726991,0.6197706848466068,0.0,0.0,0.3098853424233034,0.0,0.0,0.0,0.0,0.9296560272699101,0.0,0.3098853424233034,0.6197706848466068,0.3098853424233034,0.0,0.0,1.2395413696932136,0.92965602726991,0.6197706848466068,0.6197706848466068,0.3098853424233034,2.78896808180973,0.0,1.5494267121165168,2.479082739386427,0.0,0.9296560272699101,0.3098853424233034,0.3098853424233034,1.2395413696932134,0.0,0.9296560272699101,0.0,2.4790827393864268,1.2395413696932136,2.1691973969631237,0.3098853424233034,0.0,0.6197706848466068,0.0,1.2395413696932134,0.0,0.0,0.3098853424233034,0.9296560272699101,0.9296560272699101,0.3098853424233034,,0.3098853424233034,0.3098853424233034,0.0,0.3098853424233034,0.6197706848466068,0.0,1.8593120545398203,0.0,0.3098853424233034,2.4790827393864268,0.6197706848466068,2.1691973969631237,0.9296560272699101,0.6197706848466068,0.0,0.0,1.8593120545398203,0.3098853424233034,14.254725751471955,0.3098853424233034,0.3098853424233034,0.0,0.6197706848466068,2.78896808180973
1991-06,0.0,0.4213187276174426,0.5266484095218033,0.0,1.158626500947967,1.3692858647566883,0.5266484095218033,1.2639561828523276,0.4213187276174426,0.10532968190436064,0.8426374552348852,0.0,1.3692858647566881,0.10532968190436064,0.0,0.0,0.8426374552348852,0.10532968190436064,,0.21065936380872127,0.3159890457130819,0.10532968190436064,0.4213187276174426,0.10532968190436064,0.21065936380872127,0.5266484095218033,0.0,4.107857594270066,0.8426374552348852,0.0,0.10532968190436064,0.6319780914261639,0.10532968190436064,1.474615546661049,0.2106593638087213,0.0,0.6319780914261639,0.0,0.21065936380872127,0.0,0.0,1.474615546661049,0.0,0.0,0.21065936380872127,0.10532968190436064,,0.4213187276174426,0.0,0.0,0.0,0.10532968190436064,0.10532968190436064,0.10532968190436064,0.21065936380872127,0.21065936380872127,0.0,0.0,0.7373077733305246,0.5266484095218033,0.0,0.0,0.0,0.10532968190436064,0.5266484095218031,0.42131872761744255,0.6319780914261639,0.0,1.2639561828523276,0.31598904571308195,0.0,0.6319780914261639,0.10532968190436064,1.4746155466610489,0.10532968190436064,1.2639561828523276,0.5266484095218033,0.21065936380872127,0.4213187276174426,0.0,0.21065936380872127,0.4213187276174426,0.0,0.21065936380872127,0.0,1.2639561828523276,0.10532968190436064,2.949231093322098,0.2106593638087213,0.0,0.5266484095218033,0.0,0.4213187276174426,0.5266484095218033,0.3159890457130819,0.10532968190436064,0.7373077733305246,1.0532968190436065,0.0,,0.0,0.2106593638087213,0.0,0.0,0.21065936380872127,0.0,0.6319780914261639,0.0,0.0,0.31598904571308195,0.0,0.21065936380872127,0.10532968190436064,0.5266484095218033,0.0,0.31598904571308195,0.21065936380872127,0.31598904571308195,12.534232146618915,0.10532968190436064,0.2106593638087213,0.2106593638087213,0.10532968190436064,1.3692858647566883
1991-07,0.08688097306689835,0.1737619461337967,0.6950477845351868,0.26064291920069504,2.4326672458731537,2.4326672458731537,0.1737619461337967,2.519548218940052,0.43440486533449174,0.1737619461337967,1.216333622936577,0.0,3.214596003475239,0.0,0.08688097306689835,0.0,1.6507384882710685,0.43440486533449174,,0.1737619461337967,0.3475238922675934,0.26064291920069504,0.26064291920069504,0.1737619461337967,0.1737619461337967,1.2163336229365769,0.0,3.040834057341442,0.3475238922675934,0.0,0.08688097306689835,0.43440486533449174,0.5212858384013901,0.7819287576020851,0.1737619461337967,0.1737619461337967,0.7819287576020851,0.08688097306689835,0.0,0.1737619461337967,0.0,0.8688097306689835,0.0,0.0,0.08688097306689835,0.08688097306689835,,0.7819287576020851,0.0,0.0,0.0,0.0,0.6950477845351868,0.26064291920069504,0.1737619461337967,0.3475238922675934,0.1737619461337967,0.0,1.1294526498696786,0.8688097306689835,0.0,0.1737619461337967,0.1737619461337967,0.26064291920069504,0.6081668114682884,0.6081668114682884,0.3475238922675934,0.0,1.9113814074717639,0.26064291920069504,0.0,1.0425716768027802,0.08688097306689835,2.519548218940052,0.08688097306689835,1.2163336229365769,1.0425716768027802,0.3475238922675934,0.6081668114682884,0.0,0.1737619461337967,0.5212858384013901,0.0,0.5212858384013901,0.1737619461337967,2.6064291920069507,0.26064291920069504,1.5638575152041703,0.1737619461337967,0.08688097306689835,0.1737619461337967,0.0,0.1737619461337967,1.0425716768027802,0.08688097306689835,0.08688097306689835,0.7819287576020851,1.216333622936577,0.0,,0.08688097306689835,0.3475238922675934,0.0,0.08688097306689835,0.08688097306689835,0.0,0.6950477845351868,0.0,0.0,1.1294526498696786,0.0,0.08688097306689835,0.3475238922675934,0.43440486533449174,0.26064291920069504,0.1737619461337967,0.08688097306689835,0.3475238922675934,12.423979148566463,0.08688097306689835,0.08688097306689835,0.0,0.26064291920069504,3.1277150304083405
1991-08,0.13636983499249966,0.6818491749624983,0.2727396699849993,0.0,0.818219009954998,0.5454793399699986,0.0,0.6818491749624983,0.0,0.2727396699849993,0.13636983499249966,0.0,0.818219009954998,0.0,0.0,0.0,0.13636983499249966,0.2727396699849993,,0.40910950497749893,0.0,0.0,0.0,0.0,0.40910950497749893,0.2727396699849993,0.0,1.5000681849174962,0.2727396699849993,0.0,0.0,0.0,0.409109504977499,1.227328514932497,0.13636983499249966,0.0,0.2727396699849993,0.13636983499249966,0.0,0.0,0.0,0.5454793399699986,0.13636983499249966,0.0,0.0,0.0,,0.13636983499249966,0.0,0.0,0.0,0.13636983499249966,0.40910950497749893,0.0,0.13636983499249966,0.2727396699849993,0.2727396699849993,0.0,0.0,0.13636983499249966,0.0,0.13636983499249966,0.0,0.409109504977499,0.0,0.409109504977499,0.13636983499249966,0.0,2.045547524887495,0.13636983499249966,0.13636983499249966,0.40910950497749893,0.13636983499249966,0.818219009954998,0.2727396699849993,0.2727396699849993,0.0,0.13636983499249966,0.0,0.0,0.5454793399699986,0.5454793399699986,0.0,0.0,0.0,0.818219009954998,0.0,0.409109504977499,0.0,0.0,0.2727396699849993,0.0,0.0,0.0,0.0,0.0,0.5454793399699986,0.9545888449474976,0.0,,0.0,0.2727396699849993,0.0,0.13636983499249966,0.13636983499249966,0.0,0.2727396699849993,0.0,0.0,0.13636983499249966,0.13636983499249966,0.0,0.5454793399699986,0.2727396699849993,0.13636983499249966,0.0,0.0,0.0,10.227737624437475,0.13636983499249966,0.0,0.0,0.0,0.5454793399699986
1991-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22851919561243145,0.0,0.0,0.0,0.0,0.6855575868372943,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3711151736745886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.084095063985374,0.0,0.0,0.0,0.0,0.0
1991-10,0.1160496692584426,0.0,0.0,0.0,1.9728443773935245,1.9728443773935245,0.1160496692584426,1.9728443773935245,0.0,0.1160496692584426,0.2320993385168852,0.0,1.7407450388766392,0.0,0.0,0.1160496692584426,0.6962980155506555,0.4641986770337704,,0.4641986770337704,0.1160496692584426,0.0,0.2320993385168852,0.0,0.6962980155506556,0.2320993385168852,0.2320993385168852,3.1333410699779507,0.34814900777532776,0.1160496692584426,0.0,0.4641986770337704,0.580248346292213,0.2320993385168852,0.1160496692584426,0.1160496692584426,0.0,0.1160496692584426,0.0,0.0,0.1160496692584426,0.6962980155506556,0.0,0.0,0.1160496692584426,0.1160496692584426,,0.1160496692584426,0.2320993385168852,0.0,0.1160496692584426,0.2320993385168852,0.2320993385168852,0.1160496692584426,0.0,0.1160496692584426,0.1160496692584426,0.0,0.34814900777532776,0.34814900777532776,0.1160496692584426,0.0,0.2320993385168852,0.2320993385168852,0.4641986770337704,0.8123476848090981,0.0,0.0,1.9728443773935238,0.0,0.0,1.0444470233259833,0.2320993385168852,2.088894046651967,0.4641986770337704,0.34814900777532776,0.1160496692584426,0.2320993385168852,0.34814900777532776,0.1160496692584426,0.580248346292213,0.0,0.0,1.2765463618428687,0.0,1.9728443773935245,0.0,0.4641986770337704,0.0,0.0,0.0,0.0,0.1160496692584426,0.34814900777532776,0.2320993385168852,0.2320993385168852,0.34814900777532776,0.4641986770337704,0.0,,0.1160496692584426,0.0,0.0,0.2320993385168852,0.0,0.0,0.34814900777532776,0.2320993385168852,0.0,0.2320993385168852,0.0,0.1160496692584426,0.2320993385168852,0.2320993385168852,0.0,0.2320993385168852,0.1160496692584426,0.0,9.980271556226063,0.2320993385168852,0.0,0.2320993385168852,0.1160496692584426,2.320993385168852
1991-11,0.3725088470851183,0.0,0.7450176941702366,0.3725088470851183,1.1175265412553548,0.9312721177127957,0.0,1.1175265412553548,0.3725088470851183,0.18625442354255914,0.18625442354255914,0.0,0.7450176941702366,0.0,0.0,0.18625442354255914,0.18625442354255914,0.3725088470851183,,0.18625442354255914,0.0,0.18625442354255914,0.0,0.0,0.18625442354255914,0.0,0.18625442354255914,2.2350530825107096,0.0,0.18625442354255914,0.5587632706276774,0.18625442354255914,0.18625442354255914,0.5587632706276774,0.5587632706276774,0.0,1.1175265412553548,0.0,0.0,0.18625442354255914,0.3725088470851183,0.3725088470851183,0.18625442354255914,0.0,0.0,0.0,,0.7450176941702366,1.1175265412553548,0.3725088470851183,0.18625442354255914,0.0,0.5587632706276774,0.18625442354255914,0.0,0.18625442354255914,0.0,0.0,0.18625442354255914,0.0,0.0,0.18625442354255914,0.5587632706276774,0.18625442354255914,0.0,0.18625442354255914,0.0,0.3725088470851183,2.793816353138387,0.18625442354255914,0.0,0.7450176941702366,0.18625442354255914,1.1175265412553548,0.3725088470851183,0.3725088470851183,0.5587632706276774,0.18625442354255914,0.18625442354255914,0.18625442354255914,0.18625442354255914,1.1175265412553548,0.18625442354255914,0.3725088470851183,0.5587632706276774,0.9312721177127957,0.3725088470851183,0.7450176941702366,0.0,0.3725088470851183,0.0,0.0,0.18625442354255914,0.0,0.3725088470851183,0.18625442354255914,0.3725088470851183,0.5587632706276774,0.0,,0.0,0.5587632706276774,0.0,0.0,0.0,0.0,0.0,0.3725088470851183,0.0,0.18625442354255914,0.0,0.0,0.18625442354255914,0.0,0.3725088470851183,0.0,0.3725088470851183,0.18625442354255914,10.989010989010989,0.3725088470851183,0.0,0.0,0.18625442354255914,0.7450176941702366
1991-12,0.2897710808461316,0.19318072056408772,0.4829518014102192,0.0,1.6420361247947457,1.448855404230658,0.09659036028204386,1.7386264850767896,0.09659036028204386,0.38636144112817533,0.3863614411281754,0.0,1.6420361247947457,0.19318072056408767,0.28977108084613157,0.0,0.09659036028204386,0.2897710808461316,,0.19318072056408767,0.09659036028204386,0.09659036028204386,0.09659036028204386,0.0,0.19318072056408767,0.2897710808461315,0.0,2.51134936733314,0.4829518014102194,0.0,0.0,0.0,0.4829518014102193,0.6761325219743071,0.09659036028204386,0.0,0.579542161692263,0.09659036028204386,0.0,0.0,0.09659036028204386,1.6420361247947457,0.0,0.0,0.0,0.0,,0.6761325219743068,0.0,0.09659036028204386,0.19318072056408772,0.09659036028204386,1.4488554042306578,0.2897710808461316,0.09659036028204386,0.5795421616922631,0.09659036028204386,0.0,0.3863614411281754,0.28977108084613157,0.0,0.09659036028204386,0.19318072056408772,0.3863614411281754,0.09659036028204386,0.3863614411281754,0.3863614411281755,0.09659036028204386,0.8693132425383947,0.09659036028204386,0.0,0.7727228822563508,0.0,1.7386264850767894,0.09659036028204386,0.38636144112817544,0.8693132425383945,0.19318072056408772,0.09659036028204386,0.0,0.19318072056408767,0.09659036028204386,0.0,0.2897710808461315,0.0,1.6420361247947457,0.19318072056408772,1.0624939631024826,0.0,0.0,0.2897710808461316,0.0,0.09659036028204386,0.19318072056408772,0.19318072056408772,0.19318072056408772,0.7727228822563509,0.2897710808461315,0.0,,0.0,0.09659036028204386,0.0,0.0,0.09659036028204386,0.0,0.2897710808461315,0.0,0.0,0.3863614411281754,0.0,0.0,0.3863614411281755,0.19318072056408772,0.09659036028204386,0.0,0.09659036028204386,0.0,6.761325219743071,0.0,0.0,0.0,0.2897710808461316,2.028397565922921
1992-01,0.0,0.0,0.8103727714748784,0.0,0.4051863857374392,0.2025931928687196,0.2025931928687196,0.2025931928687196,1.6207455429497568,0.0,0.2025931928687196,0.0,0.4051863857374392,0.0,0.0,0.2025931928687196,0.0,0.0,,0.2025931928687196,0.2025931928687196,0.0,0.0,0.0,0.2025931928687196,0.2025931928687196,0.0,3.241491085899514,0.0,0.0,0.0,0.2025931928687196,0.2025931928687196,0.0,0.2025931928687196,0.0,0.8103727714748784,0.2025931928687196,0.0,0.0,0.2025931928687196,1.012965964343598,0.0,0.0,0.0,0.0,,0.2025931928687196,0.0,0.0,0.2025931928687196,0.4051863857374392,0.2025931928687196,0.0,0.2025931928687196,0.0,0.2025931928687196,0.0,0.2025931928687196,0.2025931928687196,0.0,0.0,0.4051863857374392,0.2025931928687196,0.4051863857374392,0.4051863857374392,0.0,0.0,1.4181523500810373,0.0,0.8103727714748784,1.2155591572123177,0.0,0.4051863857374392,0.0,0.4051863857374392,0.2025931928687196,0.0,0.0,0.0,0.4051863857374392,0.0,0.0,0.0,0.0,0.2025931928687196,0.0,0.6077795786061588,0.0,0.0,0.0,0.0,0.2025931928687196,0.0,0.2025931928687196,0.0,0.0,0.2025931928687196,0.0,,0.0,0.2025931928687196,0.0,0.2025931928687196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077795786061588,0.0,0.0,0.0,0.2025931928687196,10.129659643435982,0.0,0.0,0.0,0.0,0.4051863857374392
1992-02,0.0,0.6121824303642486,0.15304560759106214,0.0,2.14263850627487,2.295684113865932,0.6121824303642486,2.448729721456994,0.0,0.0,1.0713192531374351,0.0,2.14263850627487,0.0,0.0,0.0,1.0713192531374351,0.45913682277318646,,0.15304560759106214,0.6121824303642486,0.0,0.3060912151821243,0.0,0.3060912151821243,0.3060912151821243,0.0,4.591368227731864,0.3060912151821243,0.0,0.15304560759106214,0.0,0.3060912151821243,1.071319253137435,0.0,0.0,0.3060912151821243,0.0,0.0,0.0,0.3060912151821243,0.7652280379553107,0.0,0.15304560759106214,0.15304560759106214,0.0,,0.3060912151821243,0.0,0.0,0.0,0.15304560759106214,0.4591368227731864,0.3060912151821243,0.0,0.0,0.0,0.0,0.6121824303642486,0.15304560759106214,0.0,0.0,0.3060912151821243,0.0,0.45913682277318646,0.3060912151821243,0.3060912151821243,0.0,1.8365472910927458,0.15304560759106214,0.0,2.6017753290480563,0.15304560759106214,2.6017753290480563,0.3060912151821243,2.14263850627487,0.3060912151821243,0.45913682277318646,0.6121824303642486,0.0,0.3060912151821243,0.0,0.0,0.3060912151821243,0.0,2.448729721456994,0.0,1.8365472910927458,0.45913682277318646,0.0,0.15304560759106214,0.0,0.4591368227731864,0.45913682277318646,0.15304560759106214,0.15304560759106214,0.9182736455463728,1.5304560759106214,0.0,,0.15304560759106214,0.6121824303642486,0.0,0.0,0.15304560759106214,0.0,1.0713192531374351,0.15304560759106214,0.0,0.9182736455463729,0.0,0.15304560759106214,0.3060912151821243,0.0,0.3060912151821243,0.0,0.3060912151821243,0.0,14.080195898377717,0.15304560759106214,0.3060912151821243,0.3060912151821243,0.3060912151821243,2.4487297214569943
1992-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387774594078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163323782234957,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387774594078319,0.2387774594078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4326647564469914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208213944603629,0.0,0.0,0.0,0.0,0.0
