,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1982-06,0.0,0.2712416084627382,0.6781040211568454,0.0,2.4411744761646434,2.1021224655862207,0.06781040211568455,2.305553671933274,0.1356208042313691,0.20343120634705364,0.8815352275038991,0.1356208042313691,2.1021224655862207,0.0,0.20343120634705364,0.06781040211568455,2.0343120634705363,0.40686241269410733,,1.3562080423136909,0.2712416084627382,0.06781040211568455,0.3390520105784227,0.06781040211568455,1.5596392486607444,0.7459144232725301,0.0,7.594765036956669,0.610293619041161,0.0,0.33905201057842277,0.20343120634705364,0.610293619041161,1.220587238082322,0.610293619041161,0.2712416084627382,0.610293619041161,0.1356208042313691,0.1356208042313691,0.06781040211568455,0.1356208042313691,0.8137248253882144,0.0,0.20343120634705364,0.1356208042313691,0.2712416084627382,,0.5424832169254764,0.0,0.3390520105784227,0.06781040211568455,0.33905201057842277,1.0171560317352681,0.47467281480979184,0.20343120634705364,0.1356208042313691,0.20343120634705364,0.0,0.8137248253882147,0.8815352275038991,0.5424832169254763,0.47467281480979184,0.4068624126941073,0.2712416084627382,0.4068624126941073,0.9493456296195837,0.06781040211568455,0.3390520105784227,1.9665016613548518,0.40686241269410733,0.1356208042313691,1.2883976401980062,0.2712416084627382,2.508984878280328,0.2712416084627382,0.6781040211568455,0.6781040211568455,0.33905201057842277,0.20343120634705364,0.0,1.424018444429375,0.8137248253882147,0.20343120634705364,0.6781040211568455,0.1356208042313691,2.373364074048959,0.1356208042313691,1.152776835966637,0.20343120634705364,0.06781040211568455,0.1356208042313691,0.0,0.20343120634705364,1.0849664338509528,0.5424832169254764,0.33905201057842277,0.8815352275038992,0.6781040211568455,0.06781040211568455,,0.8815352275038991,0.4068624126941073,0.1356208042313691,0.1356208042313691,0.06781040211568455,0.06781040211568455,0.5424832169254764,0.1356208042313691,0.06781040211568455,0.9493456296195837,0.20343120634705364,0.1356208042313691,0.9493456296195837,0.2712416084627382,0.06781040211568455,0.2712416084627382,0.6781040211568455,0.5424832169254764,15.664202888723132,0.06781040211568455,0.20343120634705364,0.06781040211568455,0.610293619041161,2.3733640740489594
1982-07,0.2056766762649116,1.028383381324558,1.4397367338543812,0.0,6.581653640477169,6.581653640477169,0.6170300287947348,6.581653640477169,0.6170300287947348,0.6170300287947348,1.2340600575894696,0.0,6.375976964212258,0.0,0.0,0.0,3.7021801727684087,0.8227067050596464,,0.4113533525298232,0.8227067050596464,0.2056766762649116,0.2056766762649116,0.0,0.6170300287947348,0.6170300287947347,0.4113533525298232,12.134923899629781,1.028383381324558,0.4113533525298232,0.0,1.028383381324558,1.2340600575894696,2.8794734677087623,0.8227067050596464,0.6170300287947347,2.8794734677087623,0.2056766762649116,0.4113533525298232,0.4113533525298232,0.4113533525298232,2.2624434389140275,0.2056766762649116,0.0,0.4113533525298232,0.2056766762649116,,1.2340600575894696,0.2056766762649116,0.2056766762649116,0.2056766762649116,0.2056766762649116,3.085150143973673,0.2056766762649116,0.2056766762649116,0.4113533525298232,0.0,0.0,0.8227067050596464,0.8227067050596463,0.2056766762649116,0.4113533525298232,2.056766762649116,0.4113533525298232,1.4397367338543812,2.468120115178939,0.2056766762649116,0.2056766762649116,2.4681201151789387,0.6170300287947347,0.2056766762649116,6.581653640477169,0.6170300287947348,6.787330316742082,0.8227067050596463,0.8227067050596464,1.8510900863842044,0.2056766762649116,1.028383381324558,0.2056766762649116,0.6170300287947348,1.2340600575894696,0.0,3.0851501439736735,0.4113533525298232,6.78733031674208,0.6170300287947347,4.319210201563143,0.4113533525298232,0.0,0.4113533525298232,0.0,0.4113533525298232,1.028383381324558,0.6170300287947348,0.6170300287947348,2.056766762649116,1.4397367338543812,0.0,,0.4113533525298232,0.8227067050596463,0.2056766762649116,0.0,0.4113533525298232,0.6170300287947348,1.2340600575894696,0.2056766762649116,0.0,1.6454134101192928,0.2056766762649116,0.4113533525298232,1.6454134101192928,0.4113533525298232,0.0,0.6170300287947348,0.2056766762649116,0.2056766762649116,24.886877828054295,0.6170300287947348,0.0,0.2056766762649116,0.2056766762649116,7.4043603455368165
1982-08,0.18779342723004694,0.18779342723004694,1.6901408450704225,0.0,8.638497652582158,7.699530516431924,0.0,8.075117370892018,0.9389671361502347,0.5633802816901409,0.9389671361502347,0.5633802816901408,8.075117370892018,0.3755868544600939,0.18779342723004694,0.18779342723004694,0.7511737089201878,0.3755868544600939,,0.5633802816901409,1.1267605633802817,0.18779342723004694,1.3145539906103285,0.0,0.5633802816901409,0.7511737089201878,0.18779342723004694,10.140845070422534,0.7511737089201878,0.18779342723004694,0.18779342723004694,0.18779342723004694,0.9389671361502347,2.629107981220657,1.5023474178403755,1.3145539906103283,2.629107981220657,0.5633802816901409,0.3755868544600939,0.3755868544600939,0.5633802816901409,0.9389671361502347,0.0,0.5633802816901408,0.18779342723004694,0.0,,1.8779342723004695,0.5633802816901408,0.3755868544600939,0.18779342723004694,0.18779342723004694,1.8779342723004695,0.0,0.5633802816901408,0.5633802816901409,0.5633802816901409,0.0,2.2535211267605635,1.5023474178403755,0.18779342723004694,0.18779342723004694,2.44131455399061,1.1267605633802817,1.5023474178403755,1.8779342723004693,0.5633802816901408,0.3755868544600939,1.1267605633802815,0.18779342723004694,0.3755868544600939,3.004694835680751,0.5633802816901408,8.638497652582156,0.5633802816901408,2.629107981220657,1.6901408450704225,1.1267605633802815,0.0,0.3755868544600939,0.7511737089201878,1.3145539906103283,0.18779342723004694,1.6901408450704225,0.0,7.887323943661971,0.5633802816901408,3.192488262910798,0.18779342723004694,0.0,0.3755868544600939,0.18779342723004694,0.3755868544600939,0.9389671361502347,0.5633802816901408,0.3755868544600939,1.5023474178403755,1.8779342723004695,0.18779342723004694,,0.5633802816901408,0.3755868544600939,0.18779342723004694,0.5633802816901409,0.18779342723004694,0.18779342723004694,0.5633802816901408,0.3755868544600939,0.18779342723004694,0.5633802816901408,0.18779342723004694,0.18779342723004694,1.5023474178403755,1.6901408450704225,0.3755868544600939,1.1267605633802817,0.5633802816901408,0.18779342723004694,27.23004694835681,0.5633802816901408,0.18779342723004694,0.7511737089201878,0.18779342723004694,9.014084507042252
1982-09,0.22174587922241112,0.5913223445930963,0.8130682238155075,0.22174587922241112,3.0305270160396187,2.5870352575947964,0.7391529307413703,2.6609505506689337,0.5913223445930962,0.29566117229654815,0.8869835168896445,0.07391529307413704,1.700051740705152,0.0,0.29566117229654815,0.29566117229654815,1.2565599822603297,0.44349175844482225,,1.4043905684086038,0.44349175844482214,0.0,0.4434917584448222,0.0,1.4043905684086038,0.5174070515189593,0.0,7.169783428191292,0.36957646537068517,0.14783058614827407,0.29566117229654815,0.8130682238155076,0.44349175844482225,0.7391529307413703,1.2565599822603297,0.2956611722965481,1.0348141030379185,0.36957646537068517,0.07391529307413704,0.0,0.0,2.143543499149974,0.14783058614827407,0.14783058614827407,0.2956611722965481,0.0,,0.29566117229654815,0.07391529307413704,0.3695764653706852,0.36957646537068517,0.29566117229654815,0.7391529307413703,0.8130682238155074,0.07391529307413704,0.7391529307413703,0.7391529307413705,0.0,0.7391529307413703,1.0348141030379185,0.5174070515189593,0.4434917584448222,0.3695764653706851,0.6652376376672333,0.5913223445930963,1.3304752753344666,0.22174587922241112,0.3695764653706852,2.7348658437430706,0.5174070515189593,0.29566117229654815,1.2565599822603297,0.5174070515189593,2.0696282060758375,0.5913223445930964,2.143543499149974,0.5174070515189593,0.5174070515189593,0.5913223445930963,0.0,1.478305861482741,0.8130682238155075,0.0,0.8130682238155073,0.14783058614827407,2.513119964520659,0.07391529307413704,1.700051740705152,0.14783058614827407,0.0,1.0348141030379185,0.0,0.22174587922241112,1.2565599822603295,1.0348141030379185,0.29566117229654815,0.8869835168896445,1.8478823268534257,0.14783058614827407,,0.5913223445930963,0.6652376376672332,0.14783058614827407,0.22174587922241112,0.8869835168896444,0.0,0.8869835168896444,0.29566117229654815,0.14783058614827407,1.0348141030379185,0.29566117229654815,0.2956611722965481,0.6652376376672333,1.4043905684086038,0.0,0.29566117229654815,0.7391529307413703,1.0348141030379188,17.961416217015298,0.7391529307413703,0.29566117229654815,0.07391529307413704,0.8869835168896445,2.5131199645206594
1982-10,0.2441108263151471,0.12205541315757355,0.9764433052605884,0.12205541315757355,3.173440742096912,2.8072745026241916,0.12205541315757355,2.685219089466618,0.12205541315757355,0.36616623947272064,0.6102770657878678,0.12205541315757355,3.6616623947272062,0.2441108263151471,0.0,0.2441108263151471,0.2441108263151471,0.6102770657878678,,0.7323324789454413,0.0,0.2441108263151471,0.2441108263151471,0.0,0.7323324789454413,0.4882216526302942,0.0,4.638105699987795,0.36616623947272064,0.0,0.12205541315757355,0.4882216526302942,0.7323324789454413,0.9764433052605884,2.3190528499938976,0.12205541315757355,0.9764433052605884,0.12205541315757355,0.12205541315757355,0.12205541315757355,0.12205541315757355,1.5867203710484556,0.0,0.12205541315757355,0.7323324789454413,0.0,,0.8543878921030148,0.12205541315757355,1.9528866105211768,0.12205541315757355,0.4882216526302942,0.4882216526302942,0.4882216526302942,0.7323324789454412,0.36616623947272064,0.12205541315757355,0.12205541315757355,0.6102770657878678,0.6102770657878678,0.7323324789454413,0.2441108263151471,0.4882216526302942,0.2441108263151471,1.4646649578908826,0.9764433052605883,0.36616623947272064,1.9528866105211768,1.8308311973636033,0.0,0.2441108263151471,1.8308311973636031,1.098498718418162,2.685219089466618,0.4882216526302942,0.7323324789454413,1.0984987184181618,0.36616623947272064,0.7323324789454413,0.0,0.7323324789454413,0.36616623947272064,0.0,1.2205541315757353,0.12205541315757355,2.5631636763090446,0.36616623947272064,1.8308311973636031,0.0,0.0,0.6102770657878678,0.0,0.12205541315757355,0.36616623947272064,0.7323324789454413,0.12205541315757355,0.2441108263151471,0.7323324789454413,0.36616623947272064,,0.7323324789454413,0.4882216526302942,0.0,0.12205541315757355,0.36616623947272064,0.2441108263151471,0.12205541315757355,0.2441108263151471,0.36616623947272064,0.12205541315757355,0.4882216526302942,0.7323324789454413,0.6102770657878678,0.36616623947272064,0.0,0.0,0.4882216526302942,0.36616623947272064,12.327596728914926,0.4882216526302942,0.2441108263151471,0.12205541315757355,0.4882216526302942,3.417551568412059
1982-11,0.0,0.9373169302870533,1.1716461628588166,0.11716461628588165,5.506736965436438,5.155243116578793,0.2343292325717633,5.741066198008202,0.8201523140011717,0.9373169302870533,1.7574692442882247,0.0,5.741066198008202,0.11716461628588165,0.2343292325717633,0.11716461628588165,3.046280023432923,1.054481546572935,,0.5858230814294083,0.8201523140011716,0.2343292325717633,0.35149384885764495,0.35149384885764495,0.8201523140011716,1.2888107791446983,0.0,11.130638547158759,0.70298769771529,0.0,0.11716461628588165,0.5858230814294083,1.2888107791446983,1.6403046280023434,0.2343292325717633,0.9373169302870534,2.460456942003515,0.46865846514352666,0.35149384885764495,0.11716461628588165,0.351493848857645,1.40597539543058,0.0,0.11716461628588165,0.46865846514352666,0.2343292325717633,,2.3432923257176332,0.11716461628588165,0.2343292325717633,0.0,0.11716461628588165,0.9373169302870532,0.9373169302870534,0.70298769771529,0.70298769771529,0.46865846514352666,0.0,1.9917984768599881,0.70298769771529,0.8201523140011717,0.70298769771529,0.8201523140011716,0.8201523140011717,1.1716461628588166,1.054481546572935,0.11716461628588165,0.2343292325717633,2.2261277094317515,0.2343292325717633,0.2343292325717633,1.7574692442882252,0.5858230814294083,5.975395430579965,0.70298769771529,2.10896309314587,2.2261277094317515,1.054481546572935,0.5858230814294083,0.11716461628588165,0.8201523140011716,1.40597539543058,0.0,1.6403046280023434,0.11716461628588165,5.741066198008202,0.9373169302870533,3.7492677211482133,0.5858230814294083,0.0,0.8201523140011716,0.0,0.35149384885764495,1.40597539543058,0.9373169302870532,0.35149384885764495,1.7574692442882252,2.3432923257176332,0.2343292325717633,,1.2888107791446983,0.8201523140011716,0.0,0.351493848857645,0.5858230814294083,0.11716461628588165,1.6403046280023434,0.0,0.2343292325717633,2.2261277094317515,0.4686584651435266,0.46865846514352666,0.8201523140011717,1.8746338605741069,0.5858230814294083,1.40597539543058,1.2888107791446983,1.1716461628588166,22.49560632688928,0.5858230814294083,0.70298769771529,0.2343292325717633,0.9373169302870533,6.092560046865846
1982-12,0.0,0.2459722051408191,0.49194441028163816,0.0,5.53437461566843,4.058541384823515,0.3689583077112286,4.673471897675563,2.2137498462673717,0.2459722051408191,0.8609027179928668,0.0,4.550485795105153,0.0,0.0,0.0,0.3689583077112287,0.6149305128520477,,1.106874923133686,0.3689583077112287,0.12298610257040955,0.6149305128520477,0.0,1.2298610257040956,1.4758332308449145,0.0,9.715902103062355,0.3689583077112287,0.0,0.4919444102816382,0.3689583077112287,1.7218054359857335,1.9677776411265526,1.1068749231336859,1.2298610257040956,1.598819333415324,0.12298610257040955,0.2459722051408191,0.0,0.7379166154224572,1.7218054359857335,0.2459722051408191,0.0,0.0,0.0,,1.9677776411265526,0.12298610257040955,0.0,0.0,0.3689583077112286,1.9677776411265526,0.12298610257040955,0.12298610257040955,0.3689583077112287,0.3689583077112287,0.0,1.844791538556143,1.1068749231336859,0.3689583077112286,0.3689583077112287,1.2298610257040954,0.4919444102816382,1.1068749231336859,0.9838888205632764,0.9838888205632763,0.0,2.090763743696962,0.7379166154224573,0.3689583077112287,3.5665969745418766,1.598819333415324,5.41138851309802,0.2459722051408191,1.7218054359857335,1.598819333415324,0.7379166154224573,0.2459722051408191,0.0,1.2298610257040956,0.9838888205632763,0.12298610257040955,1.106874923133686,0.4919444102816382,4.550485795105153,0.2459722051408191,3.689583077112286,0.2459722051408191,0.0,1.598819333415324,0.0,0.3689583077112286,0.0,0.2459722051408191,0.12298610257040955,0.4919444102816382,1.598819333415324,0.0,,0.6149305128520477,0.7379166154224573,0.2459722051408191,0.12298610257040955,0.6149305128520477,0.3689583077112287,0.8609027179928668,1.1068749231336859,0.0,0.8609027179928668,0.8609027179928668,0.0,0.8609027179928669,1.2298610257040954,0.2459722051408191,0.8609027179928668,0.3689583077112287,0.0,24.10527610380027,0.3689583077112286,0.0,0.3689583077112286,0.12298610257040955,4.796458000245972
1983-01,0.0,1.3086558235184147,1.682557487380819,0.1869508319312021,4.673770798280053,4.112918302486447,0.5608524957936063,4.8607216302112555,3.1781641428304357,0.3739016638624042,2.4303608151056273,0.1869508319312021,4.299869134417649,0.3739016638624042,0.7478033277248084,0.0,1.4956066554496168,0.5608524957936063,,1.1217049915872126,1.869508319312021,0.1869508319312021,1.1217049915872126,0.0,1.1217049915872126,0.9347541596560105,0.1869508319312021,13.086558235184146,0.9347541596560105,0.0,0.7478033277248084,0.5608524957936063,0.7478033277248084,3.1781641428304357,1.869508319312021,1.1217049915872126,1.682557487380819,0.1869508319312021,0.3739016638624042,0.3739016638624042,0.3739016638624042,2.8042624789680315,0.3739016638624042,0.1869508319312021,0.1869508319312021,0.0,,1.4956066554496168,0.0,0.0,0.0,0.7478033277248084,1.1217049915872126,0.0,0.1869508319312021,0.5608524957936063,0.1869508319312021,0.0,2.056459151243223,1.1217049915872126,0.5608524957936063,0.5608524957936063,1.3086558235184147,0.3739016638624042,1.1217049915872126,1.869508319312021,0.0,0.0,1.4956066554496168,0.7478033277248084,0.1869508319312021,3.925967470555244,0.7478033277248084,5.047672462142458,0.7478033277248084,2.4303608151056273,1.682557487380819,1.869508319312021,0.7478033277248084,0.1869508319312021,0.9347541596560104,1.682557487380819,0.1869508319312021,1.869508319312021,0.0,4.673770798280053,0.1869508319312021,4.673770798280053,0.5608524957936063,0.0,0.7478033277248084,0.0,0.5608524957936063,1.3086558235184147,0.5608524957936063,0.3739016638624042,0.9347541596560105,1.3086558235184147,0.1869508319312021,,2.056459151243223,1.3086558235184147,0.0,0.1869508319312021,0.5608524957936063,0.3739016638624042,2.056459151243223,0.1869508319312021,0.1869508319312021,2.4303608151056273,0.1869508319312021,0.1869508319312021,0.3739016638624042,2.056459151243223,0.1869508319312021,1.1217049915872126,0.9347541596560105,0.5608524957936063,27.107870630024305,0.3739016638624042,0.1869508319312021,0.7478033277248084,0.3739016638624042,4.8607216302112555
1983-02,0.20132876988121606,0.20132876988121606,0.4026575397624321,0.0,5.838534326555265,5.838534326555264,1.00664384940608,5.637205556674049,0.8053150795248643,1.2079726192872964,1.8119589289309446,0.0,5.838534326555266,0.4026575397624321,0.4026575397624321,0.0,3.422589087980673,1.00664384940608,,1.2079726192872962,0.6039863096436482,0.0,1.0066438494060803,0.0,2.2146164686933765,0.8053150795248643,0.20132876988121606,9.462452184417153,0.8053150795248643,0.4026575397624321,0.20132876988121606,1.2079726192872962,1.4093013891685122,2.617274008455808,1.4093013891685124,1.2079726192872962,0.6039863096436482,0.0,0.4026575397624321,0.0,0.20132876988121606,3.825246627743105,0.0,0.0,0.6039863096436482,0.20132876988121606,,1.6106301590497283,1.0066438494060803,0.6039863096436481,0.4026575397624321,0.6039863096436482,0.6039863096436481,0.20132876988121606,0.4026575397624321,1.0066438494060803,0.0,0.0,1.4093013891685124,1.0066438494060803,0.20132876988121606,0.20132876988121606,0.20132876988121606,0.4026575397624321,1.4093013891685124,2.01328769881216,0.4026575397624321,0.6039863096436481,3.6239178578618882,0.20132876988121606,0.20132876988121606,2.617274008455808,1.4093013891685122,5.637205556674049,0.20132876988121606,2.818602778337024,1.2079726192872964,1.00664384940608,0.4026575397624321,0.4026575397624321,2.6172740084558077,0.6039863096436481,0.20132876988121606,1.6106301590497285,0.0,5.838534326555266,0.4026575397624321,3.6239178578618887,2.01328769881216,0.0,1.6106301590497285,0.0,1.00664384940608,2.214616468693377,0.4026575397624321,1.00664384940608,1.610630159049728,2.8186027783370244,1.2079726192872964,,1.0066438494060803,1.4093013891685124,0.0,0.0,1.6106301590497283,0.4026575397624321,1.2079726192872962,0.20132876988121606,1.6106301590497285,1.00664384940608,1.4093013891685122,0.4026575397624321,0.8053150795248643,1.00664384940608,0.20132876988121606,0.20132876988121606,0.20132876988121606,0.6039863096436482,22.951479766458625,1.00664384940608,1.8119589289309443,0.20132876988121606,0.20132876988121606,7.449164485604994
1983-03,0.09507510933637572,0.7606008746910058,0.47537554668187865,0.0,3.707929264118653,3.232553717436774,0.7606008746910059,4.278379920136907,1.045826202700133,0.3803004373455029,1.1409013120365088,0.0,3.4227039361095253,0.09507510933637572,0.0,0.0,4.943905685491538,0.6655257653546301,,1.2359764213728845,0.09507510933637572,0.09507510933637572,0.47537554668187865,0.09507510933637572,1.3310515307092603,0.8556759840273815,0.09507510933637572,9.31736071496482,0.5704506560182544,0.09507510933637572,0.09507510933637572,0.47537554668187865,0.8556759840273815,1.6162768587183873,1.045826202700133,0.6655257653546301,0.9507510933637573,0.09507510933637572,0.28522532800912714,0.0,0.19015021867275145,0.47537554668187865,0.0,0.09507510933637572,0.28522532800912714,0.19015021867275145,,1.3310515307092603,0.09507510933637572,0.2852253280091272,0.28522532800912714,0.3803004373455029,1.9015021867275144,0.19015021867275145,0.19015021867275145,0.3803004373455029,0.19015021867275145,0.0,1.2359764213728845,1.426126640045636,0.2852253280091272,0.19015021867275145,0.47537554668187865,0.47537554668187865,0.66552576535463,2.281802624073017,0.09507510933637572,0.2852253280091272,2.471952842745769,0.19015021867275145,0.0,3.6128541547822772,0.47537554668187865,3.5177790454459017,0.5704506560182543,1.711351968054763,1.045826202700133,0.47537554668187865,0.8556759840273815,0.09507510933637572,1.1409013120365088,0.7606008746910058,0.0,1.711351968054763,0.0,3.803004373455029,0.19015021867275145,2.8522532800912717,0.19015021867275145,0.28522532800912714,0.09507510933637572,0.0,0.7606008746910059,2.1867275147366416,1.1409013120365088,0.19015021867275145,0.8556759840273815,1.2359764213728845,0.0,,0.3803004373455029,0.3803004373455029,0.09507510933637572,0.09507510933637572,0.09507510933637572,0.0,0.7606008746910058,0.09507510933637572,0.0,0.9507510933637572,0.0,0.19015021867275145,1.6162768587183876,0.19015021867275145,0.09507510933637572,0.47537554668187865,0.4753755466818786,0.0,18.44457121125689,0.19015021867275145,0.0,0.3803004373455029,0.19015021867275145,4.373455029473283
1983-04,0.07358893222459342,0.7358893222459343,0.5887114577967474,0.14717786444918685,4.4889248657001986,4.194569136801825,0.7358893222459342,4.783280594598573,0.5151225255721539,0.07358893222459342,1.0302450511443078,0.2943557288983737,4.341747001251012,0.0,0.44153359334756054,0.07358893222459342,5.887114577967473,0.07358893222459342,,0.3679446611229671,0.2943557288983737,0.2943557288983737,0.2943557288983737,0.07358893222459342,0.4415335933475605,0.6623003900213408,0.07358893222459342,8.021193612480683,0.7358893222459341,0.14717786444918685,0.0,0.515122525572154,0.2943557288983737,1.030245051144308,0.07358893222459342,0.14717786444918685,0.5887114577967473,0.14717786444918685,0.14717786444918685,0.22076679667378027,0.14717786444918685,0.6623003900213408,0.0,0.2943557288983737,0.2943557288983737,0.07358893222459342,,1.0302450511443078,0.0,0.0,0.2943557288983737,0.07358893222459342,1.2510118478180883,0.07358893222459342,0.14717786444918685,0.07358893222459342,0.07358893222459342,0.0,1.3246007800426816,0.6623003900213408,0.22076679667378027,0.8094782544705277,0.4415335933475605,0.22076679667378027,0.3679446611229671,1.1774229155934948,0.0,0.0,1.7661343733902422,0.7358893222459342,0.0,1.9869011700640222,0.44153359334756054,4.562513797924792,0.6623003900213408,1.545367576716462,1.545367576716462,0.5151225255721539,0.515122525572154,0.07358893222459342,0.4415335933475605,0.5151225255721539,0.4415335933475605,1.1038339833689013,0.14717786444918685,4.636102730149386,0.07358893222459342,1.618956508941055,0.5887114577967474,0.515122525572154,0.4415335933475605,0.07358893222459342,0.6623003900213408,1.9869011700640222,0.8830671866951211,0.2943557288983737,2.502023695636176,0.6623003900213408,0.07358893222459342,,0.3679446611229671,0.5151225255721539,0.22076679667378027,0.07358893222459342,0.22076679667378027,0.07358893222459342,0.6623003900213408,0.22076679667378027,0.07358893222459342,1.1038339833689013,0.22076679667378027,0.22076679667378027,1.3246007800426818,0.22076679667378027,0.07358893222459342,0.5887114577967474,0.22076679667378027,0.2943557288983737,14.644197512694092,0.2943557288983737,0.07358893222459342,0.22076679667378027,0.22076679667378027,4.93045845904776
1983-05,0.18759966232060785,0.3751993246412157,0.28139949348091176,0.18759966232060785,2.0635962855266863,1.7821967920457746,0.6565988181221275,1.9697964543663826,0.46899915580151963,0.28139949348091176,1.4069974674045587,0.09379983116030392,2.0635962855266863,0.0,0.0,0.09379983116030392,1.8759966232060783,0.28139949348091176,,0.28139949348091176,0.3751993246412157,0.9379983116030391,0.28139949348091176,0.0,0.46899915580151963,0.9379983116030391,0.18759966232060785,10.974580245755558,0.5627989869618235,0.09379983116030392,0.3751993246412157,0.28139949348091176,0.5627989869618235,2.0635962855266863,0.5627989869618235,0.09379983116030392,0.6565988181221275,0.09379983116030392,0.18759966232060785,0.28139949348091176,0.46899915580151963,1.7821967920457744,0.0,0.09379983116030392,0.18759966232060785,0.18759966232060785,,1.219397805083951,0.09379983116030392,0.09379983116030392,0.28139949348091176,0.18759966232060785,0.6565988181221274,0.18759966232060785,0.28139949348091176,0.5627989869618235,0.28139949348091176,0.0,0.7503986492824314,0.8441984804427353,0.09379983116030392,0.18759966232060785,0.6565988181221275,0.7503986492824314,0.5627989869618235,1.4069974674045587,0.5627989869618235,0.09379983116030392,2.15739611668699,0.3751993246412157,0.0,1.9697964543663822,0.46899915580151963,2.2511959478472945,0.18759966232060785,2.0635962855266863,1.0317981427633431,0.7503986492824314,0.28139949348091176,0.09379983116030392,0.3751993246412157,1.3131976362442548,0.09379983116030392,1.8759966232060783,0.0,1.9697964543663824,0.09379983116030392,4.2209924022136756,0.5627989869618235,0.0,0.46899915580151963,0.0,0.3751993246412157,0.937998311603039,0.09379983116030392,0.3751993246412157,0.5627989869618235,1.5945971297251664,0.0,,0.18759966232060785,0.5627989869618235,0.0,0.09379983116030392,0.46899915580151963,0.09379983116030392,0.28139949348091176,0.18759966232060785,0.0,0.46899915580151963,0.09379983116030392,0.18759966232060785,0.46899915580151963,0.937998311603039,0.6565988181221275,0.3751993246412157,0.28139949348091176,0.28139949348091176,21.011162179908077,0.6565988181221274,0.09379983116030392,0.28139949348091176,0.18759966232060785,2.344995779007598
1983-08,0.0,0.0,1.5071590052750565,0.0,1.8839487565938207,1.8839487565938207,0.0,1.8839487565938207,0.0,0.0,0.3767897513187641,0.0,1.8839487565938207,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3767897513187641,0.0,0.0,0.3767897513187641,0.3767897513187641,0.0,15.071590052750565,0.7535795026375283,0.0,0.3767897513187641,0.0,0.0,1.5071590052750565,0.0,0.0,1.5071590052750565,0.0,0.3767897513187641,0.0,0.3767897513187641,1.8839487565938209,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3767897513187641,2.260738507912585,0.3767897513187641,0.3767897513187641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767897513187641,0.0,0.3767897513187641,0.7535795026375282,0.3767897513187641,0.0,0.7535795026375282,0.0,0.0,4.1446872645064055,0.0,1.5071590052750565,0.3767897513187641,1.1303692539562924,0.0,0.3767897513187641,0.3767897513187641,0.0,0.3767897513187641,1.5071590052750565,0.0,1.5071590052750565,0.0,2.260738507912585,0.0,1.8839487565938207,0.3767897513187641,0.0,0.0,0.0,0.0,0.0,0.7535795026375282,0.0,0.0,0.7535795026375283,0.0,,0.0,0.7535795026375282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303692539562924,0.3767897513187641,1.1303692539562922,0.0,0.3767897513187641,0.0,20.723436322532027,0.0,0.3767897513187641,0.0,0.3767897513187641,2.260738507912585
