,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1992-07,0.40959359213580304,1.729395166795613,1.4108223729122102,0.18204159650480134,8.100851044463662,7.645747053201658,0.6371455877668049,8.510444636599464,0.7736767851454058,0.22755199563100167,1.2742911755336093,0.09102079825240067,8.00983024621126,0.136531197378601,0.5006143903882037,0.3185727938834023,3.0036863423292224,0.40959359213580304,,0.5916351886406044,0.5916351886406044,0.3640831930096027,1.4563327720384107,0.0,0.9557183816502071,2.594092750193419,0.5916351886406044,12.105766167569291,1.8659263641742136,0.5006143903882038,0.22755199563100167,0.7281663860192054,0.3640831930096027,3.5498111318436267,0.4551039912620034,0.18204159650480134,1.7293951667956127,0.0,0.22755199563100167,0.22755199563100167,0.5461247895144041,1.4108223729122105,0.0,0.136531197378601,0.3185727938834024,0.09102079825240067,,2.412051153688618,0.18204159650480134,0.3185727938834024,0.45510399126200335,0.3640831930096027,2.1844991580576165,0.18204159650480134,0.546124789514404,0.3185727938834023,0.045510399126200335,0.0,2.7306239475720204,2.4575615528148185,0.136531197378601,0.5006143903882037,0.9102079825240068,0.18204159650480134,1.228780776407409,2.548582351067219,0.273062394757202,0.3185727938834024,3.003686342329222,0.8191871842716061,0.09102079825240067,2.9581759432030217,0.5916351886406044,8.373913439220864,0.8646975833978064,1.638374368543212,2.2300095571838163,0.7281663860192055,0.8646975833978066,0.2275519956310017,0.7281663860192055,0.9102079825240067,0.136531197378601,2.0479679606790153,0.136531197378601,8.601465434851864,0.45510399126200335,4.733081509124835,1.1832703772812088,0.18204159650480134,0.546124789514404,0.045510399126200335,0.40959359213580304,1.4563327720384107,1.4108223729122102,0.273062394757202,1.4108223729122102,1.1832703772812088,0.09102079825240067,,0.6371455877668049,0.7281663860192054,0.136531197378601,0.09102079825240067,0.3640831930096027,0.40959359213580304,0.8646975833978066,0.4551039912620034,0.09102079825240067,1.3653119737860102,0.22755199563100167,0.31857279388340237,1.774905565921813,0.8191871842716061,0.273062394757202,1.228780776407409,0.5006143903882037,0.18204159650480134,23.255813953488378,0.9102079825240068,0.4095935921358031,0.7281663860192054,0.273062394757202,8.829017430482864
1992-08,0.0,0.9380063102242686,0.9380063102242687,0.0,2.5581990278843696,2.814018930672807,0.2558199027884369,2.643472328813849,0.8527330092947898,0.08527330092947898,0.6821864074358318,0.4263665046473949,2.643472328813849,0.08527330092947898,0.5116398055768738,0.08527330092947898,1.7054660185895794,0.2558199027884369,,0.08527330092947898,0.08527330092947898,0.08527330092947898,0.4263665046473949,0.0,0.17054660185895795,0.8527330092947897,0.08527330092947898,10.573889315255393,1.1085529120832267,0.2558199027884369,0.08527330092947898,0.17054660185895795,0.4263665046473949,1.7054660185895794,0.5969131065063528,0.17054660185895795,1.3643728148716638,0.0,0.08527330092947898,0.17054660185895795,0.3410932037179159,0.5116398055768738,0.0,0.2558199027884369,0.08527330092947898,0.0,,1.0232796111537477,0.08527330092947898,0.08527330092947898,0.08527330092947898,0.17054660185895795,1.1085529120832267,0.08527330092947898,0.5969131065063529,0.2558199027884369,0.17054660185895795,0.0,0.8527330092947897,1.1085529120832267,0.08527330092947898,0.4263665046473949,0.7674597083653107,0.17054660185895795,0.6821864074358318,1.2790995139421846,0.2558199027884369,0.08527330092947898,0.4263665046473949,0.4263665046473949,0.17054660185895795,1.3643728148716638,0.5116398055768738,2.7287456297433277,0.5969131065063529,1.1938262130127058,0.7674597083653107,0.6821864074358318,0.8527330092947897,0.0,0.17054660185895795,0.7674597083653107,0.4263665046473949,0.9380063102242687,0.08527330092947898,2.5581990278843696,0.3410932037179159,2.0465592223074953,0.6821864074358318,0.17054660185895795,0.4263665046473949,0.08527330092947898,0.4263665046473949,1.2790995139421846,0.6821864074358318,0.2558199027884369,0.7674597083653107,0.5116398055768738,0.08527330092947898,,0.4263665046473949,0.2558199027884369,0.17054660185895795,0.0,0.08527330092947898,0.2558199027884369,0.8527330092947898,0.17054660185895795,0.08527330092947898,1.1938262130127058,0.2558199027884369,0.08527330092947898,1.2790995139421848,0.3410932037179159,0.08527330092947898,0.4263665046473949,0.4263665046473949,0.3410932037179159,23.70597765839516,0.2558199027884369,0.3410932037179159,0.17054660185895795,0.2558199027884369,3.0698388334612434
1992-09,0.37889039242219213,0.9201623815967522,0.8119079837618401,0.16238159675236805,7.09066305818674,7.6319350473613,0.4871447902571041,7.794316644113668,2.002706359945873,0.10825439783491203,1.515561569688768,0.16238159675236805,7.523680649526389,0.0,0.21650879566982406,0.27063599458728005,1.8944519621109606,0.37889039242219213,,0.5412719891745602,0.8119079837618403,0.16238159675236805,1.1907983761840324,0.0,0.8660351826792962,1.8944519621109608,0.4871447902571041,10.987821380243572,1.5155615696887683,0.4330175913396481,0.10825439783491203,0.5412719891745601,0.3788903924221921,2.489851150202977,0.6495263870094722,0.3247631935047361,0.8119079837618401,0.054127198917456015,0.4871447902571041,0.10825439783491203,0.5412719891745602,1.028416779431664,0.0,0.21650879566982406,0.32476319350473615,0.0,,1.5155615696887685,0.054127198917456015,0.16238159675236805,0.21650879566982406,0.16238159675236805,1.5155615696887685,0.16238159675236805,0.5953991880920162,0.27063599458728005,0.21650879566982406,0.0,2.2192151556156965,2.327469553450609,0.10825439783491203,0.3788903924221921,0.8119079837618403,0.10825439783491203,1.6238159675236807,3.518267929634641,0.21650879566982406,0.16238159675236805,2.002706359945873,0.5953991880920162,0.054127198917456015,4.330175913396483,0.8119079837618401,7.36129905277402,0.5953991880920162,1.6238159675236807,1.4073071718538566,0.8660351826792962,0.5412719891745601,0.3247631935047361,0.6495263870094722,0.7577807848443843,0.43301759133964807,2.435723951285521,0.10825439783491203,7.469553450608932,0.21650879566982406,3.6806495263870094,1.6779431664411368,0.10825439783491203,0.6495263870094722,0.0,0.37889039242219213,1.1366711772665763,1.5696887686062249,0.16238159675236805,1.1907983761840324,1.0825439783491204,0.10825439783491203,,0.378890392422192,0.5953991880920162,0.27063599458728005,0.054127198917456015,0.4871447902571041,0.4330175913396481,1.0825439783491202,0.4330175913396481,0.10825439783491203,1.1907983761840324,0.27063599458728005,0.32476319350473615,1.2990527740189441,0.6495263870094722,0.054127198917456015,0.9742895805142084,0.10825439783491203,0.4330175913396481,22.083897158322056,1.0825439783491202,0.3247631935047361,0.7577807848443843,0.32476319350473604,8.335588633288229
1992-10,0.0,0.6231588488556536,0.906412871062769,0.05665080444142305,6.28823929299796,6.288239292997961,0.39655563108996145,6.5714933152050765,1.4162701110355767,0.1699524133242692,1.1330160888284615,0.1133016088828461,6.401540901880807,0.05665080444142305,0.5098572399728075,0.05665080444142305,2.9458418309539995,0.4532064355313845,,0.4532064355313845,0.6798096532970768,0.1133016088828461,1.019714479945615,0.0,0.906412871062769,1.1330160888284615,0.0,10.253795603897576,1.019714479945615,0.05665080444142305,0.2832540222071153,0.849762066621346,0.8497620666213459,1.8694765465669612,0.7364604577384999,0.05665080444142305,1.5295717199184227,0.11330160888284613,0.05665080444142305,0.3399048266485383,0.5098572399728076,1.4162701110355767,0.05665080444142305,0.16995241332426914,0.5098572399728076,0.0,,1.9827781554498074,0.1133016088828461,0.2832540222071153,0.1699524133242692,0.16995241332426914,1.6995241332426918,0.22660321776569226,0.7931112621799229,0.39655563108996145,0.39655563108996145,0.0,2.2093813732155,1.926127351008384,0.05665080444142305,0.7364604577384999,1.019714479945615,0.3965556310899614,1.3029685021527304,1.9261273510083843,0.3399048266485384,0.2832540222071153,2.945841830953999,0.8497620666213459,0.1133016088828461,1.7561749376841151,0.7931112621799229,6.514842510763653,0.7931112621799228,1.8694765465669612,2.0960797643326536,1.3029685021527304,0.9064128710627689,0.0,0.7364604577384997,1.1330160888284615,0.2832540222071153,1.6428733288012687,0.3399048266485384,6.401540901880807,0.39655563108996145,3.0024926353954227,0.9630636755041921,0.2832540222071153,0.9064128710627688,0.05665080444142305,0.3399048266485384,1.3596193065941533,0.9630636755041921,0.39655563108996145,1.2463176977113073,1.1896668932698846,0.05665080444142305,,0.5098572399728075,0.6798096532970767,0.2832540222071153,0.11330160888284613,0.5665080444142305,0.22660321776569226,0.6798096532970767,0.39655563108996145,0.05665080444142305,1.529571719918423,0.39655563108996145,0.5098572399728076,1.0763652843870382,1.3029685021527304,0.3399048266485384,0.906412871062769,0.7364604577384998,0.5098572399728076,22.20711534103784,0.4532064355313845,0.22660321776569226,0.5665080444142305,0.4532064355313845,7.138001359619306
1992-11,0.058068637129086574,1.0452354683235583,0.7548922826781257,0.058068637129086574,4.993902793101446,5.051971430230532,0.17420591138725972,5.168108704488704,0.7548922826781256,0.2903431856454329,0.9871668311944719,0.17420591138725972,4.993902793101445,0.11613727425817315,0.40648045990360604,0.0,2.6711573079379827,0.2903431856454329,,0.7548922826781256,0.46454909703269265,0.17420591138725972,0.5226177341617791,0.0,0.8710295569362987,0.8129609198072122,0.058068637129086574,9.058707392137507,1.0452354683235585,0.058068637129086574,0.11613727425817315,1.0452354683235585,0.2903431856454329,2.148539573776203,0.2903431856454329,0.40648045990360604,1.0452354683235585,0.058068637129086574,0.17420591138725974,0.2322745485163463,0.34841182277451943,1.1613727425817315,0.0,0.058068637129086574,0.696823645549039,0.058068637129086574,,1.4517159282271646,0.2322745485163463,0.2322745485163463,0.058068637129086574,0.11613727425817315,1.1613727425817317,0.2903431856454329,0.46454909703269265,0.17420591138725972,0.17420591138725972,0.0,1.4517159282271646,1.3355786539689913,0.11613727425817315,0.4645490970326926,0.5806863712908658,0.11613727425817315,1.277510016839905,1.9743336623889438,0.2903431856454329,0.2322745485163463,1.8581963881307708,0.2322745485163463,0.058068637129086574,2.845363219325241,0.5226177341617793,4.819696881714186,0.40648045990360604,0.9290981940653854,1.0452354683235585,0.46454909703269254,1.277510016839905,0.17420591138725972,0.9290981940653854,0.7548922826781256,0.406480459903606,1.8581963881307706,0.11613727425817315,5.226177341617791,0.2903431856454329,2.38081412229255,0.8710295569362987,0.40648045990360604,0.6387550084199525,0.0,0.2322745485163463,1.3355786539689913,0.8710295569362987,0.11613727425817315,1.2775100168399047,0.7548922826781257,0.23227454851634632,,0.406480459903606,0.8710295569362987,0.058068637129086574,0.058068637129086574,0.5806863712908659,0.058068637129086574,0.5806863712908658,0.11613727425817315,0.23227454851634632,0.9290981940653852,0.34841182277451943,0.696823645549039,1.277510016839905,0.5806863712908658,0.406480459903606,0.5806863712908658,0.5226177341617791,0.5226177341617791,18.117414784275013,0.5226177341617793,0.2903431856454329,0.11613727425817315,0.34841182277451943,5.748795075779571
1992-12,0.20425432581482889,1.2255259548889732,1.2255259548889734,0.2626127046190657,5.164716524174958,5.252254092381313,0.5835837880423682,5.31061247118555,1.1088091972804996,0.20425432581482889,1.3130635230953285,0.2626127046190657,5.456508418196144,0.14589594701059205,0.5835837880423682,0.11671675760847365,3.1805316448309062,0.35015027282542094,,0.46686703043389455,0.7586589244550787,0.2626127046190657,0.8753756820635522,0.029179189402118413,0.6127629774444866,1.4297802807038018,0.08753756820635523,11.438242245630416,1.2255259548889732,0.08753756820635523,0.17507513641271047,0.6711213562487235,0.3793294622275393,2.538589477984301,0.5252254092381313,0.2334335152169473,2.0717224475504072,0.17507513641271047,0.14589594701059205,0.11671675760847365,0.6419421668466049,1.2547051442910917,0.029179189402118413,0.2917918940211841,0.3209710834233025,0.11671675760847365,,2.1009016369525253,0.2334335152169473,0.08753756820635522,0.2334335152169473,0.46686703043389455,1.2255259548889732,0.3209710834233025,0.5544045986402497,0.14589594701059205,0.3209710834233025,0.0,1.8382889323334597,1.634034606518631,0.058358378804236825,0.2917918940211841,0.8461964926614339,0.17507513641271044,1.196346765486855,1.83828893233346,0.32097108342330255,0.08753756820635522,1.8091097429313416,0.6127629774444865,0.20425432581482889,2.2759767733652363,0.35015027282542094,5.602404365206735,0.5252254092381313,1.0796300078783811,1.7799305535292231,0.5835837880423681,0.8461964926614338,0.058358378804236825,0.5835837880423681,1.0212716290741441,0.35015027282542094,1.4297802807038023,0.17507513641271047,5.281433281783432,0.20425432581482889,3.3264275918414987,0.4668670304338945,0.7294797350529602,0.49604621983601294,0.029179189402118413,0.6711213562487235,1.925826500539815,0.6711213562487235,0.32097108342330255,1.5173178489101573,0.641942166846605,0.23343351521694727,,0.46686703043389455,0.7586589244550787,0.14589594701059205,0.08753756820635522,0.3209710834233025,0.17507513641271047,0.9337340608677889,0.20425432581482889,0.23343351521694727,1.3422427124974468,0.4085086516296577,0.2917918940211841,1.4006010913016838,1.0796300078783811,0.32097108342330255,0.5835837880423682,0.6127629774444866,0.5835837880423682,24.481339908377343,0.40850865162965777,0.3209710834233025,0.2917918940211841,0.5252254092381314,5.952554638032156
1993-01,0.12291807510294388,1.2906397885809107,0.7989674881691353,0.24583615020588775,7.313625468625161,7.620920656382522,0.4302132628603035,7.498002581279576,2.0281482391985737,0.3687542253088316,1.843771126544158,0.1843771126544158,7.620920656382521,0.06145903755147194,0.8604265257206071,0.0,2.273984389404461,0.5531313379632474,,0.7989674881691352,0.43021326286030354,0.12291807510294388,1.4135578636838548,0.06145903755147194,1.044803638375023,1.6593940138897425,0.06145903755147194,11.308462909470837,1.0448036383750228,0.06145903755147194,0.12291807510294388,1.044803638375023,0.3072951877573597,2.7656566898162365,0.8604265257206073,0.4302132628603035,1.4750169012353267,0.1843771126544158,0.0,0.3687542253088316,0.6145903755147194,1.2906397885809104,0.0,0.24583615020588775,0.30729518775735964,0.1843771126544158,,2.2125253518529897,0.06145903755147194,0.3072951877573597,0.0,0.6145903755147194,1.843771126544158,0.24583615020588775,1.3520988261323827,0.24583615020588775,0.06145903755147194,0.0,2.335443426955934,2.6427386147132936,0.0,0.3687542253088316,0.7989674881691352,0.1843771126544158,1.9666892016471018,2.151066314301518,0.12291807510294388,0.3072951877573597,2.5812795771618213,0.6145903755147194,0.3072951877573597,3.0114928400221244,0.30729518775735964,7.436543543728105,0.49167230041177545,1.90523016409563,2.0281482391985737,1.2906397885809107,1.4135578636838544,0.06145903755147194,0.9218855632720792,1.044803638375023,0.3687542253088316,2.089607276750046,0.4302132628603036,7.4365435437281056,0.5531313379632474,3.933378403294204,0.4916723004117755,0.4302132628603036,0.5531313379632473,0.0,0.6145903755147193,2.089607276750046,1.4750169012353267,0.3687542253088316,1.2906397885809107,0.4916723004117755,0.06145903755147194,,0.6145903755147194,0.36875422530883156,0.24583615020588775,0.06145903755147194,0.43021326286030354,0.12291807510294388,1.1062626759264949,0.1843771126544158,0.06145903755147194,2.0281482391985737,0.24583615020588775,0.2458361502058877,1.6593940138897423,0.983344600823551,0.1843771126544158,0.7375084506176632,0.7989674881691352,0.5531313379632473,21.817958330772534,0.5531313379632473,0.1843771126544158,0.3072951877573597,0.43021326286030354,8.60426525720607
1993-02,0.14425851125216388,1.250240430852087,1.875360646278131,0.04808617041738796,8.222735141373342,8.655510675129834,0.5770340450086555,8.847855356799387,0.3366031929217157,0.6251202154260435,1.7791883054433546,0.14425851125216388,8.51125216387767,0.0,0.6251202154260435,0.14425851125216388,2.8370840546258895,0.8174648970955952,,0.9617234083477592,1.154068090017311,0.24043085208693982,1.057895749182535,0.04808617041738796,1.2502404308520871,1.683015964608579,0.04808617041738796,11.588767070590498,1.6349297941911907,0.14425851125216388,0.28851702250432776,1.0578957491825352,0.9617234083477592,3.4141180996345453,0.5289478745912675,0.3366031929217157,1.9234468166955185,0.09617234083477592,0.33660319292171575,0.28851702250432776,0.8655510675129832,1.0098095787651473,0.0,0.24043085208693982,0.4327755337564916,0.24043085208693982,,2.59665320253895,0.09617234083477592,0.3366031929217157,0.24043085208693982,0.43277553375649164,2.163877668782458,0.6251202154260436,1.442585112521639,0.6251202154260435,0.5289478745912676,0.0,2.308136180034622,2.2600500096172342,0.48086170417387963,0.3366031929217157,1.490671282939027,0.5289478745912676,2.260050009617234,1.9234468166955185,0.24043085208693982,0.3366031929217157,2.1638776687824586,1.1540680900173113,0.2885170225043278,3.846893633391037,0.4327755337564917,9.088286208886325,0.5770340450086555,1.5868436237738028,2.4523946912867864,0.7212925562608193,1.009809578765147,0.0,1.538757453356415,1.3944989421042508,0.3366031929217157,2.548567032121562,0.14425851125216388,8.799769186381997,0.43277553375649164,3.9430659742258127,0.48086170417387963,0.24043085208693982,0.28851702250432776,0.0,0.7693787266782073,1.6349297941911909,1.8753606462781303,0.7212925562608193,1.8753606462781305,1.4906712829390267,0.09617234083477592,,1.0578957491825354,0.7693787266782073,0.14425851125216388,0.09617234083477592,0.19234468166955185,0.24043085208693982,1.346412771686863,0.09617234083477592,0.14425851125216388,2.404308520869398,0.4327755337564916,0.43277553375649164,1.7791883054433548,1.105981919599923,0.19234468166955185,0.7693787266782073,1.2021542604346989,0.7693787266782074,23.514137334102713,0.3366031929217157,0.24043085208693982,0.8655510675129833,0.8655510675129832,9.953837276399309
1993-03,0.29166423613136555,1.9833168056932862,0.8749927083940967,0.29166423613136555,6.299947500437495,6.9999416671527745,0.4666627778101849,7.11660736160532,0.524995625036458,0.23333138890509245,1.108324097299189,0.23333138890509245,7.349938750510413,0.3499970833576387,0.524995625036458,0.0,2.3916467362771976,0.4666627778101849,,0.6999941667152773,0.524995625036458,0.29166423613136555,0.524995625036458,0.11666569445254622,0.8166598611678235,1.049991250072916,0.11666569445254622,11.491570903575806,1.6916525695619204,0.11666569445254622,0.29166423613136555,0.7583270139415504,0.7583270139415504,2.2166481945983785,0.17499854167881934,0.3499970833576387,0.9916584028466429,0.23333138890509245,0.23333138890509245,0.17499854167881934,0.8166598611678235,1.108324097299189,0.05833284722627311,0.11666569445254622,0.4666627778101849,0.11666569445254622,,2.3916467362771976,0.4083299305839118,0.23333138890509245,0.11666569445254622,0.11666569445254622,2.8583095140873827,0.40832993058391176,1.3416554862042815,0.29166423613136555,0.3499970833576387,0.0,1.9833168056932855,1.633319722335647,0.11666569445254622,0.9333255556203698,1.049991250072916,0.4666627778101849,2.041649652919559,2.683310972408563,0.17499854167881934,0.23333138890509245,1.9249839584670128,0.583328472262731,0.3499970833576387,2.974975208539928,0.5833284722627311,6.999941667152773,0.583328472262731,1.6916525695619204,2.333313889050925,0.6999941667152774,0.8749927083940966,0.11666569445254622,0.7583270139415503,1.2833226389780084,0.17499854167881934,2.391646736277198,0.11666569445254622,7.233273056057866,0.5249956250364579,3.149973750218748,0.6999941667152773,0.8166598611678235,0.5833284722627311,0.05833284722627311,0.4666627778101849,1.633319722335647,1.2833226389780086,0.6416613194890043,1.9249839584670125,1.3416554862042818,0.05833284722627311,,0.40832993058391176,1.1666569445254622,0.11666569445254622,0.3499970833576387,0.17499854167881934,0.29166423613136555,0.9916584028466428,0.524995625036458,0.05833284722627311,1.8666511112407396,0.4083299305839118,0.4666627778101849,1.6333197223356473,0.5833284722627311,0.17499854167881934,0.6999941667152774,0.7583270139415504,0.524995625036458,21.23315639036341,0.3499970833576387,0.23333138890509245,0.40832993058391176,0.6999941667152774,8.574928542262146
1993-04,0.6001050183782162,2.175380691621034,1.1251969094591552,0.22503938189183106,6.30110269297127,6.526142074863101,0.6751181456754932,6.751181456754932,0.8251444002700474,0.4500787637836622,1.0501837821618782,0.3000525091891081,6.8261945840522085,0.3000525091891081,0.5250918910809392,0.0,2.700472582701973,0.9751706548646013,,0.3750656364863851,0.9751706548646013,0.07501312729727702,0.5250918910809392,0.07501312729727702,0.7501312729727703,2.3254069462155873,0.2250393818918311,13.652389168104415,1.5752756732428175,0.2250393818918311,0.07501312729727702,0.5250918910809392,0.7501312729727703,3.0755382191883576,0.5250918910809391,0.22503938189183106,1.4252494186482634,0.07501312729727702,0.07501312729727702,0.07501312729727702,0.4500787637836622,1.2752231640537095,0.0,0.37506563648638513,0.8251444002700472,0.07501312729727702,,2.175380691621034,0.15002625459455404,0.5250918910809391,0.07501312729727702,0.3000525091891081,2.2503938189183113,0.6001050183782162,0.8251444002700473,0.6001050183782162,0.15002625459455404,0.0,1.5002625459455403,1.9503413097292026,0.07501312729727702,0.7501312729727703,0.6001050183782162,0.37506563648638513,1.6502888005400942,2.250393818918311,0.2250393818918311,0.4500787637836621,2.0253544370264795,0.37506563648638513,0.45007876378366213,3.150551346485636,0.15002625459455404,7.126247093241318,0.4500787637836622,2.0253544370264795,1.4252494186482636,1.0501837821618785,1.2002100367564321,0.2250393818918311,0.4500787637836621,0.5250918910809391,0.6751181456754933,2.3254069462155877,0.07501312729727702,6.901207711349485,0.3750656364863851,4.725827019728453,0.9001575275673243,0.7501312729727703,0.22503938189183106,0.0,0.6001050183782162,1.5752756732428175,1.3502362913509864,0.3000525091891081,1.3502362913509864,1.2752231640537093,0.15002625459455404,,0.8251444002700473,0.6751181456754933,0.4500787637836621,0.3000525091891081,0.15002625459455404,0.37506563648638513,0.9751706548646012,0.2250393818918311,0.07501312729727702,1.0501837821618782,0.3000525091891081,0.7501312729727703,1.2752231640537095,0.3000525091891081,0.5250918910809392,0.9001575275673244,1.1251969094591554,0.3000525091891081,26.629660190533347,0.37506563648638513,0.37506563648638513,0.5250918910809392,0.9751706548646013,7.051233965944041
1993-05,0.47298096251625865,0.9459619250325172,1.3006976469197111,0.0,5.321035828307911,5.321035828307911,0.47298096251625865,5.675771550195104,1.064207165661582,0.2364904812581293,1.2415750266051788,0.0,5.498403689251508,0.059122620314532325,0.17736786094359697,0.0,1.5371881281778406,0.709471443774388,,0.29561310157266163,0.5912262031453233,0.11824524062906465,0.7094714437743879,0.059122620314532325,0.532103582830791,1.064207165661582,0.23649048125812933,8.86839304717985,0.886839304717985,0.23649048125812933,0.17736786094359697,0.7685940640889203,0.7094714437743879,2.3649048125812935,0.5912262031453233,0.0,2.1875369516376963,0.11824524062906465,0.059122620314532325,0.2364904812581293,0.532103582830791,1.1824524062906465,0.0,0.059122620314532325,0.4138583422017263,0.0,,2.0692917110086317,0.9459619250325172,0.29561310157266163,0.059122620314532325,0.29561310157266163,1.5371881281778406,0.5912262031453233,0.709471443774388,0.35473572188719393,0.059122620314532325,0.0,1.8919238500650344,1.3598202672342434,0.2364904812581293,0.7094714437743879,0.8277166844034526,0.17736786094359697,1.1824524062906465,2.305782192266761,0.11824524062906465,0.17736786094359697,1.1233297859761142,0.2364904812581293,0.35473572188719393,2.719640534468487,0.41385834220172624,5.5575263095660405,0.532103582830791,1.655433368806905,2.305782192266761,0.8277166844034526,1.3006976469197111,0.23649048125812933,0.059122620314532325,0.8277166844034525,0.0,1.9510464703795665,0.059122620314532325,5.498403689251509,0.354735721887194,3.369989357928343,0.7685940640889202,0.47298096251625854,0.23649048125812933,0.0,0.47298096251625865,1.064207165661582,0.9459619250325171,0.11824524062906465,1.418942887548776,1.0050845453470498,0.059122620314532325,,0.7094714437743879,0.6503488234598556,0.23649048125812933,0.059122620314532325,0.177367860943597,0.532103582830791,1.0050845453470496,0.4138583422017263,0.059122620314532325,1.4189428875487757,0.17736786094359697,0.4138583422017263,1.3006976469197111,0.47298096251625865,0.11824524062906465,0.9459619250325173,1.0050845453470496,0.2364904812581293,19.33309684285208,0.5912262031453233,0.17736786094359697,0.532103582830791,0.886839304717985,5.912262031453233
1993-06,0.0,0.8350730688935283,1.2526096033402925,0.20876826722338204,6.993736951983299,7.202505219206681,0.31315240083507306,7.202505219206681,1.3569937369519833,0.8350730688935282,1.04384133611691,0.4175365344467641,8.037578288100208,0.0,0.4175365344467641,0.31315240083507306,1.7745302713987474,0.7306889352818371,,0.10438413361169102,0.20876826722338204,0.6263048016701461,0.5219206680584552,0.31315240083507306,0.20876826722338204,1.04384133611691,0.0,7.09812108559499,1.5657620041753655,0.0,0.0,0.4175365344467641,1.5657620041753655,2.5052192066805845,0.5219206680584552,0.6263048016701462,1.5657620041753655,0.10438413361169102,0.10438413361169102,0.10438413361169102,0.10438413361169102,1.3569937369519833,0.10438413361169102,0.31315240083507306,0.20876826722338204,0.31315240083507306,,1.4613778705636746,0.20876826722338204,0.10438413361169102,0.4175365344467641,0.5219206680584552,1.3569937369519836,0.20876826722338204,1.2526096033402925,1.04384133611691,0.4175365344467641,0.0,1.1482254697286012,1.3569937369519836,0.20876826722338204,0.0,0.8350730688935284,0.9394572025052192,1.4613778705636742,2.0876826722338206,0.4175365344467641,0.10438413361169102,1.5657620041753657,0.4175365344467641,0.31315240083507306,1.7745302713987474,0.4175365344467641,6.993736951983299,0.31315240083507306,1.6701461377870563,1.2526096033402925,0.9394572025052192,0.6263048016701462,0.20876826722338204,0.10438413361169102,1.4613778705636744,0.0,1.0438413361169103,0.10438413361169102,7.306889352818372,0.6263048016701462,3.6534446764091864,1.1482254697286014,0.4175365344467641,0.8350730688935282,0.0,0.5219206680584552,1.0438413361169103,0.6263048016701462,0.4175365344467641,1.2526096033402925,1.8789144050104385,0.31315240083507306,,0.4175365344467641,0.7306889352818372,0.31315240083507306,0.10438413361169102,0.4175365344467641,0.0,0.20876826722338204,0.9394572025052192,0.31315240083507306,0.7306889352818372,0.8350730688935282,0.10438413361169102,1.4613778705636746,1.2526096033402923,0.4175365344467641,0.8350730688935282,0.5219206680584552,0.10438413361169102,17.223382045929018,0.4175365344467641,0.4175365344467641,0.4175365344467641,0.20876826722338204,8.350730688935283
