,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1985-04,0.171556013038257,0.514668039114771,0.686224052153028,0.0,4.632012352032939,4.632012352032939,0.857780065191285,4.460456338994682,0.171556013038257,0.343112026076514,0.857780065191285,0.171556013038257,4.288900325956425,0.0,0.343112026076514,0.171556013038257,1.71556013038257,0.0,,0.514668039114771,0.171556013038257,0.0,0.514668039114771,0.0,0.857780065191285,0.343112026076514,0.171556013038257,5.318236404185968,0.514668039114771,0.171556013038257,0.171556013038257,0.8577800651912849,0.686224052153028,1.372448104306056,0.343112026076514,0.0,0.514668039114771,0.0,0.171556013038257,0.0,0.0,0.343112026076514,0.0,0.171556013038257,0.0,0.0,,0.8577800651912849,0.0,0.171556013038257,0.171556013038257,0.0,1.7155601303825703,0.171556013038257,0.343112026076514,0.343112026076514,0.171556013038257,0.0,0.686224052153028,0.857780065191285,0.171556013038257,0.0,0.343112026076514,0.343112026076514,1.029336078229542,2.230228169497341,0.0,0.171556013038257,2.058672156459084,0.514668039114771,0.171556013038257,3.4311202607651397,0.514668039114771,4.117344312918168,0.171556013038257,1.372448104306056,0.857780065191285,1.029336078229542,0.0,0.171556013038257,0.686224052153028,0.343112026076514,0.171556013038257,2.230228169497341,0.0,4.632012352032939,0.343112026076514,1.7155601303825698,0.686224052153028,0.0,0.343112026076514,0.0,0.514668039114771,1.200892091267799,1.029336078229542,0.514668039114771,0.8577800651912849,0.343112026076514,0.0,,1.372448104306056,0.0,0.0,0.0,0.0,0.0,0.514668039114771,0.686224052153028,0.0,0.857780065191285,0.343112026076514,0.0,0.686224052153028,0.0,0.0,0.343112026076514,0.514668039114771,1.029336078229542,16.64093326471093,0.343112026076514,0.343112026076514,0.171556013038257,0.514668039114771,4.803568365071196
1985-05,0.0,0.3239390994493035,0.647878198898607,0.0,2.5915127955944284,2.2675736961451247,0.0,2.5915127955944284,0.3239390994493035,0.0,0.3239390994493035,0.0,2.5915127955944284,0.0,0.3239390994493035,0.0,0.9718172983479105,0.0,,0.3239390994493035,0.3239390994493035,0.0,0.3239390994493035,0.0,0.3239390994493035,0.6478781988986071,0.0,6.154842889536767,0.3239390994493035,0.0,0.3239390994493035,0.0,0.0,0.3239390994493035,0.3239390994493035,0.3239390994493035,0.9718172983479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6478781988986071,0.0,0.0,0.0,0.0,2.2675736961451247,0.3239390994493035,0.0,0.0,0.0,0.0,0.6478781988986071,0.0,0.0,0.3239390994493035,0.0,0.0,0.0,0.9718172983479105,0.3239390994493035,0.0,1.295756397797214,0.3239390994493035,0.3239390994493035,0.9718172983479105,0.0,2.5915127955944284,0.647878198898607,0.3239390994493035,0.6478781988986071,0.0,0.3239390994493035,0.0,0.3239390994493035,0.9718172983479105,0.0,0.3239390994493035,0.0,2.915451895043732,0.0,1.295756397797214,0.3239390994493035,0.0,0.0,0.0,0.0,0.3239390994493035,0.647878198898607,0.9718172983479105,0.647878198898607,0.0,0.0,,0.0,0.3239390994493035,0.3239390994493035,0.0,0.0,0.0,0.3239390994493035,0.0,0.0,0.647878198898607,0.0,0.0,0.0,0.0,0.0,0.0,0.647878198898607,0.0,12.309685779073533,0.0,0.0,0.3239390994493035,0.3239390994493035,3.239390994493035
1985-06,0.0,0.0,0.7009345794392523,0.2336448598130841,2.570093457943925,1.6355140186915886,0.4672897196261682,2.5700934579439254,1.1682242990654206,0.0,1.8691588785046729,0.7009345794392523,2.102803738317757,0.0,0.2336448598130841,0.0,1.6355140186915886,0.2336448598130841,,0.4672897196261682,0.0,0.0,0.0,0.0,0.4672897196261682,0.4672897196261682,0.0,6.30841121495327,0.4672897196261682,0.0,0.0,0.7009345794392523,0.0,0.7009345794392523,0.7009345794392523,0.0,0.7009345794392523,0.2336448598130841,0.0,0.0,0.2336448598130841,0.2336448598130841,0.0,0.2336448598130841,0.2336448598130841,0.0,,1.4018691588785046,0.0,0.0,0.0,0.2336448598130841,0.2336448598130841,0.4672897196261682,0.0,0.0,0.2336448598130841,0.0,0.7009345794392523,0.2336448598130841,0.2336448598130841,0.2336448598130841,0.7009345794392523,0.2336448598130841,1.1682242990654206,0.9345794392523364,0.0,0.0,1.6355140186915886,0.4672897196261682,0.0,0.2336448598130841,0.2336448598130841,2.570093457943925,0.0,0.7009345794392523,0.9345794392523364,0.4672897196261682,1.4018691588785046,0.0,0.2336448598130841,0.2336448598130841,0.7009345794392523,1.6355140186915889,0.0,2.570093457943925,0.0,1.1682242990654206,0.0,0.2336448598130841,0.0,0.0,0.9345794392523364,0.4672897196261682,0.7009345794392523,0.0,0.2336448598130841,0.2336448598130841,0.0,,0.4672897196261682,0.0,0.0,0.2336448598130841,0.0,0.0,2.102803738317757,0.2336448598130841,0.0,1.8691588785046729,0.0,0.2336448598130841,0.4672897196261682,0.4672897196261682,0.0,0.0,0.4672897196261682,0.7009345794392523,14.018691588785046,0.0,0.0,0.0,0.7009345794392523,2.102803738317757
1985-07,0.32776138970829233,0.0,0.32776138970829233,0.0,3.2776138970829236,3.2776138970829236,0.983284169124877,3.2776138970829236,0.0,0.983284169124877,0.32776138970829233,0.0,3.2776138970829236,0.0,0.32776138970829233,0.0,0.6555227794165847,0.0,,0.983284169124877,0.0,0.32776138970829233,0.0,0.0,0.983284169124877,0.0,0.32776138970829233,5.899705014749262,0.0,0.32776138970829233,0.0,0.6555227794165847,0.983284169124877,0.0,0.0,0.6555227794165847,1.3110455588331693,0.32776138970829233,0.0,0.32776138970829233,0.983284169124877,0.983284169124877,0.0,0.0,0.0,0.0,,0.983284169124877,0.0,0.0,0.0,0.0,1.6388069485414616,0.32776138970829233,0.6555227794165847,1.6388069485414616,0.6555227794165847,0.0,0.983284169124877,0.0,0.32776138970829233,0.0,0.983284169124877,1.9665683382497539,0.0,0.983284169124877,0.0,0.0,1.966568338249754,0.32776138970829233,0.32776138970829233,0.6555227794165847,0.32776138970829233,4.2608980662078,0.0,2.949852507374631,1.3110455588331693,0.0,0.32776138970829233,0.32776138970829233,0.983284169124877,1.6388069485414616,0.0,0.32776138970829233,0.0,3.2776138970829236,0.0,0.6555227794165847,0.0,0.0,0.32776138970829233,0.0,0.983284169124877,0.6555227794165847,0.32776138970829233,0.32776138970829233,0.32776138970829233,3.2776138970829236,0.0,,0.6555227794165847,0.0,0.32776138970829233,0.32776138970829233,0.32776138970829233,0.32776138970829233,0.32776138970829233,0.32776138970829233,0.0,0.32776138970829233,0.0,0.0,0.0,3.2776138970829236,0.0,0.0,0.6555227794165847,0.983284169124877,19.993444772205837,0.6555227794165847,0.0,0.0,0.6555227794165847,3.6053752867912157
1985-08,0.07017543859649122,0.5614035087719298,0.7719298245614035,0.0,2.7368421052631584,2.807017543859649,0.49122807017543857,2.807017543859649,0.8421052631578947,1.1228070175438596,1.1929824561403508,0.0,2.9473684210526327,0.0,0.14035087719298245,0.14035087719298245,0.8421052631578947,0.3508771929824561,,1.1228070175438596,0.9122807017543859,0.21052631578947367,1.4035087719298245,0.07017543859649122,1.0526315789473684,0.5614035087719298,0.14035087719298245,9.333333333333334,1.0526315789473684,0.21052631578947367,0.0,0.3508771929824561,1.0526315789473684,2.385964912280702,1.1228070175438596,0.2807017543859649,0.9122807017543859,0.14035087719298245,0.07017543859649122,0.07017543859649122,0.21052631578947367,1.6842105263157896,0.0,0.0,0.14035087719298245,0.2807017543859649,,0.7719298245614035,0.07017543859649122,0.8421052631578947,0.07017543859649122,0.49122807017543857,0.8421052631578947,0.21052631578947367,0.631578947368421,0.9824561403508771,0.21052631578947367,0.0,1.7543859649122806,1.6842105263157894,0.21052631578947367,0.2807017543859649,0.2807017543859649,0.7719298245614035,0.5614035087719298,1.3333333333333333,0.0,0.8421052631578947,2.526315789473684,0.5614035087719298,0.14035087719298245,2.105263157894737,0.14035087719298245,3.1578947368421053,0.2807017543859649,1.4035087719298245,0.9122807017543859,0.49122807017543857,0.49122807017543857,0.07017543859649122,0.9824561403508771,0.7017543859649122,0.07017543859649122,0.9824561403508771,0.07017543859649122,2.8771929824561404,0.07017543859649122,2.4561403508771926,0.14035087719298245,0.0,0.2807017543859649,0.07017543859649122,0.7719298245614035,0.5614035087719298,0.42105263157894735,0.7017543859649122,0.7017543859649122,1.1929824561403508,0.21052631578947367,,0.631578947368421,0.631578947368421,0.0,0.21052631578947367,0.21052631578947367,0.2807017543859649,0.9824561403508771,0.3508771929824561,0.42105263157894735,1.1929824561403508,0.7017543859649122,0.14035087719298245,0.8421052631578947,0.9122807017543859,0.07017543859649122,1.4035087719298245,0.631578947368421,0.3508771929824561,18.736842105263158,0.42105263157894735,0.21052631578947367,0.912280701754386,0.3508771929824561,3.2982456140350873
1985-09,0.06433764395547835,0.3860258637328701,0.2573505758219134,0.19301293186643503,1.1580775911986103,1.0294023032876536,0.0,1.2224152351540887,0.5790387955993052,0.06433764395547835,0.8363893714212185,0.0,1.093739947243132,0.0,0.0,0.06433764395547835,0.5147011516438268,0.06433764395547835,,0.6433764395547835,0.38602586373287007,0.06433764395547835,0.19301293186643506,0.0,0.5147011516438268,0.2573505758219134,0.0,2.9595316219520043,0.5147011516438268,0.06433764395547835,0.06433764395547835,0.1286752879109567,0.06433764395547835,0.7720517274657402,0.1286752879109567,0.0,0.3216882197773917,0.1286752879109567,0.0,0.0,0.0,0.32168821977739176,0.0,0.0,0.2573505758219134,0.0,,0.19301293186643503,0.06433764395547835,0.0,0.19301293186643503,0.0,0.1286752879109567,0.1286752879109567,0.32168821977739176,0.06433764395547835,0.2573505758219134,0.0,0.32168821977739176,0.5147011516438268,0.0,0.19301293186643503,0.2573505758219134,0.19301293186643503,0.9650646593321753,0.45036350768834843,0.06433764395547835,0.0,1.093739947243132,0.38602586373287007,0.1286752879109567,0.45036350768834843,0.0,1.0294023032876536,0.2573505758219134,0.8363893714212186,0.45036350768834843,0.5147011516438268,0.2573505758219134,0.0,0.4503635076883485,0.7720517274657402,0.0,0.5790387955993052,0.0,1.2224152351540887,0.1286752879109567,1.4154281670205238,0.0,0.1286752879109567,0.0,0.0,0.0,0.19301293186643503,0.38602586373287007,0.1286752879109567,0.45036350768834843,0.4503635076883485,0.0,,0.3860258637328701,0.2573505758219134,0.0,0.19301293186643503,0.0,0.0,0.7077140835102619,0.0,0.0,0.8363893714212185,0.0,0.2573505758219134,0.6433764395547835,0.45036350768834843,0.1286752879109567,0.32168821977739176,0.2573505758219134,0.0,10.744386540564884,0.0,0.0,0.19301293186643506,0.1286752879109567,1.2224152351540887
1985-10,0.08216926869350863,1.6433853738701727,1.2325390304026294,0.08216926869350863,5.1766639276910436,5.7518488085456045,0.7395234182415776,5.998356614626131,2.7937551355792936,0.3286770747740345,2.1364009860312247,0.08216926869350863,5.258833196384552,0.0,0.16433853738701726,0.08216926869350863,2.711585866885785,0.4930156121610517,,0.4108463434675431,0.5751848808545604,0.4930156121610517,1.2325390304026294,0.08216926869350863,0.9038619556285948,0.7395234182415776,0.16433853738701726,12.24322103533279,1.2325390304026294,0.08216926869350863,0.08216926869350863,0.4930156121610518,0.903861955628595,2.875924404272802,0.8216926869350862,0.3286770747740345,2.0542317173377156,0.0,0.08216926869350863,0.3286770747740345,0.5751848808545604,1.4790468364831555,0.0,0.2465078060805259,0.6573541495480689,0.2465078060805259,,2.0542317173377156,0.0,0.16433853738701726,0.0,0.4930156121610517,1.1503697617091209,0.2465078060805259,0.2465078060805259,0.4108463434675431,0.2465078060805259,0.0,2.0542317173377156,1.9720624486442073,0.16433853738701726,0.2465078060805259,0.9038619556285948,0.2465078060805259,1.2325390304026296,1.80772391125719,0.3286770747740345,0.16433853738701726,2.218570254724733,0.4930156121610517,0.16433853738701726,3.944124897288414,0.5751848808545604,6.162695152013148,0.9860312243221035,3.0402629416598197,1.7255546425636812,1.6433853738701725,1.2325390304026294,0.08216926869350863,0.7395234182415776,1.1503697617091209,0.16433853738701726,1.8898931799506986,0.16433853738701726,6.162695152013148,0.3286770747740345,3.4511092851273624,0.4930156121610517,0.4108463434675431,0.5751848808545604,0.0,0.5751848808545604,1.7255546425636812,1.5612161051766638,0.4930156121610517,0.9860312243221034,1.80772391125719,0.16433853738701726,,0.4930156121610517,1.0682004930156122,0.16433853738701726,0.0,0.4108463434675431,0.5751848808545603,1.4790468364831555,0.5751848808545604,0.2465078060805259,1.7255546425636814,0.4108463434675431,0.4930156121610518,1.0682004930156122,0.5751848808545603,0.3286770747740345,1.2325390304026294,0.5751848808545604,0.2465078060805259,25.472473294987676,0.657354149548069,0.2465078060805259,0.8216926869350862,0.2465078060805259,6.491372226787181
1985-11,0.1490757304710793,0.8944543828264757,0.1490757304710793,0.1490757304710793,2.0870602265951104,1.4907573047107932,0.1490757304710793,1.7889087656529519,0.7453786523553965,0.7453786523553966,0.1490757304710793,0.0,1.6398330351818724,0.0,0.1490757304710793,0.1490757304710793,1.043530113297555,0.2981514609421586,,0.4472271914132379,0.1490757304710793,0.0,0.1490757304710793,0.0,0.7453786523553965,0.2981514609421586,0.1490757304710793,4.025044722719142,1.1926058437686342,0.1490757304710793,0.1490757304710793,0.2981514609421586,1.0435301132975552,1.6398330351818722,0.1490757304710793,0.0,0.4472271914132379,0.0,0.0,0.0,0.1490757304710793,0.5963029218843172,0.0,0.0,0.1490757304710793,0.0,,0.1490757304710793,0.0,0.0,0.1490757304710793,0.0,1.0435301132975552,0.0,0.1490757304710793,0.8944543828264759,0.0,0.0,0.2981514609421586,0.4472271914132379,0.0,0.5963029218843172,0.1490757304710793,0.7453786523553966,0.5963029218843172,0.2981514609421586,0.4472271914132379,0.0,1.6398330351818722,0.1490757304710793,0.1490757304710793,1.1926058437686344,0.2981514609421586,1.6398330351818724,0.1490757304710793,1.6398330351818724,0.1490757304710793,0.5963029218843172,0.1490757304710793,0.1490757304710793,0.8944543828264757,0.2981514609421586,0.0,1.0435301132975552,0.1490757304710793,1.7889087656529519,0.0,2.534287418008348,0.0,0.1490757304710793,0.0,0.0,0.1490757304710793,0.2981514609421586,0.2981514609421586,0.2981514609421586,1.1926058437686344,1.9379844961240311,0.0,,0.0,0.1490757304710793,0.0,0.0,0.1490757304710793,0.0,0.1490757304710793,0.2981514609421586,0.0,0.1490757304710793,0.0,0.0,0.7453786523553965,0.2981514609421586,0.1490757304710793,0.2981514609421586,0.0,0.0,15.20572450805009,0.2981514609421586,0.0,0.1490757304710793,0.0,1.6398330351818724
1985-12,0.0,0.18977132555270895,0.37954265110541796,0.0,3.0363412088433437,2.4670272321852162,0.09488566277635448,3.0363412088433437,0.18977132555270895,0.18977132555270895,0.28465698832906344,0.0,2.941455546066989,0.18977132555270895,0.0,0.0,0.4744283138817724,0.09488566277635448,,0.09488566277635448,0.2846569883290635,0.0,0.28465698832906344,0.0,0.28465698832906344,0.4744283138817724,0.0,8.444823987095551,0.18977132555270895,0.09488566277635448,0.0,0.3795426511054179,0.28465698832906344,0.8539709649871903,0.0,0.0,0.2846569883290635,0.0,0.09488566277635448,0.18977132555270895,0.09488566277635448,0.8539709649871904,0.0,0.0,0.28465698832906344,0.0,,0.6641996394344813,0.18977132555270895,0.0,0.09488566277635448,0.0,1.2335136160926083,0.09488566277635448,0.3795426511054179,0.28465698832906344,0.28465698832906344,0.0,0.8539709649871904,0.5693139766581269,0.09488566277635448,0.2846569883290635,0.18977132555270895,0.09488566277635448,0.8539709649871903,1.7079419299743808,0.0,0.0,1.5181706044216718,0.5693139766581269,0.0,2.2772559066325075,0.28465698832906344,2.656798557737926,0.0,1.7079419299743812,0.8539709649871904,0.18977132555270895,0.09488566277635448,0.0,0.18977132555270895,1.2335136160926086,0.0,1.518170604421672,0.0,3.0363412088433437,0.18977132555270895,1.1386279533162538,0.18977132555270895,0.0,0.28465698832906344,0.0,0.09488566277635448,0.3795426511054179,0.6641996394344815,0.18977132555270895,0.3795426511054179,1.518170604421672,0.09488566277635448,,0.09488566277635448,0.47442831388177237,0.0,0.0,0.18977132555270895,0.18977132555270895,0.18977132555270895,0.09488566277635448,0.09488566277635448,0.4744283138817724,0.18977132555270895,0.28465698832906344,0.18977132555270895,0.28465698832906344,0.18977132555270895,0.3795426511054179,0.18977132555270895,0.28465698832906344,15.751020020874847,0.18977132555270895,0.18977132555270895,0.18977132555270895,0.18977132555270895,2.75168422051428
1986-01,0.3061224489795918,0.510204081632653,0.7142857142857143,0.0,3.7755102040816326,3.4693877551020402,0.4081632653061224,3.9795918367346936,1.4285714285714284,0.7142857142857142,0.7142857142857142,0.3061224489795918,2.8571428571428568,0.0,0.0,0.3061224489795918,1.1224489795918364,0.3061224489795918,,0.7142857142857142,0.1020408163265306,0.0,0.2040816326530612,0.0,0.9183673469387754,0.510204081632653,0.3061224489795918,14.081632653061224,0.510204081632653,0.3061224489795918,0.3061224489795918,0.8163265306122449,1.020408163265306,1.1224489795918364,0.9183673469387754,0.2040816326530612,1.2244897959183674,0.0,0.0,0.0,0.4081632653061224,1.0204081632653061,0.0,0.2040816326530612,0.4081632653061224,0.1020408163265306,,0.510204081632653,0.0,0.3061224489795918,0.3061224489795918,0.3061224489795918,0.6122448979591836,0.1020408163265306,0.4081632653061224,0.510204081632653,0.3061224489795918,0.0,0.8163265306122448,0.3061224489795918,0.1020408163265306,0.0,0.3061224489795918,0.4081632653061224,0.7142857142857142,1.2244897959183672,0.1020408163265306,0.3061224489795918,1.5306122448979589,0.9183673469387754,0.1020408163265306,1.5306122448979589,0.510204081632653,3.6734693877551017,0.4081632653061224,1.7346938775510201,1.4285714285714284,0.8163265306122447,0.8163265306122449,0.2040816326530612,1.1224489795918364,0.8163265306122448,0.4081632653061224,1.020408163265306,0.0,3.571428571428571,0.2040816326530612,1.3265306122448977,0.3061224489795918,0.0,0.4081632653061224,0.0,0.510204081632653,0.9183673469387754,0.8163265306122448,0.4081632653061224,0.510204081632653,1.8367346938775508,0.2040816326530612,,0.4081632653061224,0.510204081632653,0.1020408163265306,0.1020408163265306,0.1020408163265306,0.1020408163265306,0.6122448979591836,1.1224489795918364,0.2040816326530612,0.8163265306122448,0.510204081632653,0.3061224489795918,0.4081632653061224,0.3061224489795918,0.3061224489795918,0.510204081632653,0.3061224489795918,0.2040816326530612,20.510204081632654,0.6122448979591836,0.3061224489795918,0.1020408163265306,0.1020408163265306,3.4693877551020407
1986-02,0.0,0.779666302822392,1.4033993450803055,0.0,1.7152658662092624,1.7152658662092624,0.46779978169343517,2.4949321690316544,0.46779978169343517,0.3118665211289568,1.2474660845158272,0.0,2.027132387338219,0.0,0.3118665211289568,0.0,1.4033993450803057,0.0,,1.2474660845158272,1.0915328239513489,0.1559332605644784,0.46779978169343517,0.0,0.9355995633868704,0.779666302822392,0.0,8.576329331046313,0.6237330422579136,0.1559332605644784,0.1559332605644784,0.46779978169343517,0.3118665211289568,1.0915328239513489,0.46779978169343517,0.3118665211289568,1.4033993450803055,0.0,0.3118665211289568,0.0,0.1559332605644784,1.8711991267737411,0.0,0.1559332605644784,0.0,0.0,,1.7152658662092624,0.1559332605644784,0.1559332605644784,0.0,0.0,0.6237330422579136,0.0,0.0,0.3118665211289568,0.3118665211289568,0.0,1.4033993450803055,0.46779978169343517,0.0,0.779666302822392,0.46779978169343517,0.1559332605644784,1.247466084515827,1.559332605644784,0.3118665211289568,0.1559332605644784,2.9627319507250895,0.779666302822392,0.0,2.650865429596133,0.46779978169343517,2.4949321690316544,0.779666302822392,0.46779978169343517,1.7152658662092624,0.1559332605644784,0.6237330422579136,0.0,1.4033993450803055,0.1559332605644784,0.1559332605644784,1.559332605644784,0.0,2.494932169031655,0.3118665211289568,2.338998908467176,0.3118665211289568,0.1559332605644784,0.779666302822392,0.0,0.6237330422579136,0.779666302822392,0.6237330422579136,0.0,0.46779978169343517,0.779666302822392,0.0,,0.1559332605644784,1.2474660845158272,0.0,0.0,0.3118665211289568,0.1559332605644784,0.779666302822392,0.1559332605644784,0.0,0.46779978169343517,0.1559332605644784,0.0,0.6237330422579136,0.6237330422579136,0.1559332605644784,0.46779978169343517,0.9355995633868704,0.3118665211289568,21.05099017620458,0.46779978169343517,0.3118665211289568,0.3118665211289568,0.1559332605644784,2.1830656479026977
1986-03,0.32905561039815723,0.9871668311944718,0.4387408138642096,0.1096852034660524,1.9743336623889438,2.3033892727871006,0.2193704069321048,2.4130744762531533,0.767796424262367,0.32905561039815723,1.7549632554568388,0.0,1.974333662388944,0.1096852034660524,0.4387408138642097,0.0,1.4259076450586814,0.2193704069321048,,0.5484260173302621,1.0968520346605242,0.32905561039815723,0.7677964242623668,0.1096852034660524,0.5484260173302622,0.32905561039815723,0.1096852034660524,7.677964242623669,0.4387408138642097,0.1096852034660524,0.1096852034660524,0.7677964242623669,0.4387408138642096,1.9743336623889436,0.1096852034660524,0.0,0.7677964242623668,0.0,0.0,0.0,0.5484260173302622,1.2065372381265766,0.0,0.2193704069321048,0.1096852034660524,0.1096852034660524,,1.316222441592629,0.0,0.0,0.1096852034660524,0.2193704069321048,0.6581112207963145,0.0,0.2193704069321048,0.4387408138642096,0.32905561039815723,0.0,1.2065372381265766,1.2065372381265766,0.1096852034660524,0.21937040693210486,1.5355928485247339,0.32905561039815723,0.5484260173302621,1.8646484589228913,0.4387408138642096,0.0,1.9743336623889438,0.548426017330262,0.2193704069321048,2.303389272787101,0.21937040693210486,2.522759679719206,0.0,0.5484260173302621,0.9871668311944717,0.0,1.0968520346605242,0.2193704069321048,0.6581112207963146,1.3162224415926291,0.0,0.6581112207963145,0.0,2.3033892727871006,0.2193704069321048,2.7421300866513105,0.3290556103981573,0.0,0.32905561039815723,0.0,0.0,0.7677964242623668,0.4387408138642096,0.548426017330262,0.9871668311944717,0.8774816277284193,0.0,,0.0,0.5484260173302621,0.0,0.0,0.32905561039815723,0.1096852034660524,1.3162224415926291,0.2193704069321048,0.0,1.7549632554568386,0.1096852034660524,0.1096852034660524,0.4387408138642096,1.3162224415926291,0.2193704069321048,0.4387408138642096,0.32905561039815723,0.1096852034660524,16.01403970604365,0.4387408138642096,0.3290556103981573,0.1096852034660524,0.0,2.1937040693210488
1986-04,0.0,0.09927529038022437,0.0,0.0,0.6949270326615704,0.3971011615208974,0.0,0.6949270326615704,0.0,0.0,0.19855058076044874,0.0,0.7942023230417947,0.0,0.0,0.0,0.2978258711406731,0.09927529038022437,,0.09927529038022437,0.0,0.0,0.09927529038022437,0.0,0.09927529038022437,0.3971011615208974,0.0,4.467388067110096,0.3971011615208974,0.0,0.09927529038022437,0.0,0.0,0.4963764519011218,0.1985505807604487,0.1985505807604487,0.19855058076044874,0.0,0.0,0.0,0.09927529038022437,0.4963764519011218,0.0,0.0,0.19855058076044874,0.0,,0.6949270326615704,0.09927529038022437,0.1985505807604487,0.0,0.09927529038022437,0.09927529038022437,0.0,0.09927529038022437,0.0,0.0,0.0,0.7942023230417947,0.2978258711406731,0.0,0.0,0.39710116152089747,0.0,0.5956517422813461,0.7942023230417948,0.09927529038022437,0.1985505807604487,0.3971011615208974,0.09927529038022437,0.0,1.0920281941824679,0.0,0.8934776134220191,0.09927529038022437,0.29782587114067305,0.5956517422813461,0.0,0.09927529038022437,0.0,0.09927529038022437,0.19855058076044874,0.0,0.9927529038022437,0.0,0.6949270326615704,0.0,0.5956517422813461,0.09927529038022437,0.0,0.0,0.0,0.09927529038022437,0.09927529038022437,0.19855058076044874,0.0,0.0,0.3971011615208974,0.0,,0.0,0.09927529038022437,0.0,0.0,0.0,0.0,0.09927529038022437,0.0,0.0,0.39710116152089747,0.0,0.19855058076044874,0.19855058076044874,0.0,0.0,0.29782587114067305,0.09927529038022437,0.0,8.140573811178397,0.0,0.0,0.0,0.0,0.7942023230417948
1986-05,0.0,0.704721634954193,1.0570824524312896,0.3523608174770965,6.342494714587738,6.694855532064835,0.5285412262156448,6.518675123326287,0.17618040873854826,0.3523608174770965,0.8809020436927413,0.17618040873854826,6.518675123326287,0.0,0.5285412262156448,0.17618040873854826,2.9950669485553205,0.17618040873854826,,1.0570824524312896,0.3523608174770965,0.17618040873854826,0.5285412262156448,0.17618040873854826,1.409443269908386,0.3523608174770965,0.0,8.632840028188864,1.0570824524312896,0.0,0.17618040873854826,0.3523608174770965,0.3523608174770965,2.1141649048625792,0.3523608174770965,0.17618040873854826,1.0570824524312896,0.0,0.3523608174770965,0.5285412262156448,0.17618040873854826,0.5285412262156448,0.0,0.3523608174770965,0.0,0.0,,0.8809020436927413,0.17618040873854826,0.3523608174770965,0.0,0.17618040873854826,2.1141649048625792,0.17618040873854826,0.704721634954193,0.3523608174770965,0.17618040873854826,0.17618040873854826,1.0570824524312896,0.8809020436927413,0.0,0.0,0.3523608174770965,0.3523608174770965,1.409443269908386,2.6427061310782243,0.17618040873854826,0.3523608174770965,3.347427766032417,0.3523608174770965,0.17618040873854826,2.4665257223396755,0.0,6.518675123326287,0.0,1.5856236786469344,0.704721634954193,0.5285412262156448,0.3523608174770965,0.0,1.4094432699083863,0.5285412262156448,0.3523608174770965,1.937984496124031,0.0,7.047216349541932,0.17618040873854826,2.2903453136011276,0.0,0.3523608174770965,0.0,0.0,0.5285412262156448,1.409443269908386,1.0570824524312896,0.17618040873854826,0.704721634954193,1.409443269908386,0.0,,0.17618040873854826,0.5285412262156448,0.0,0.0,0.0,0.3523608174770965,0.5285412262156448,0.17618040873854826,0.0,0.5285412262156448,0.0,0.0,1.5856236786469344,0.5285412262156448,0.3523608174770965,0.17618040873854826,0.5285412262156448,0.3523608174770965,17.08949964763918,0.17618040873854826,0.0,0.17618040873854826,0.3523608174770965,7.399577167019028
