,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1988-01,0.07171886206072198,0.14343772412144395,0.4064068850107579,0.04781257470714798,1.6256275400430316,1.5539086779823095,0.2151565861821659,1.5300023906287354,0.45421945971790584,0.11953143676786995,0.2390628735357399,0.02390628735357399,1.2670332297394218,0.0,0.02390628735357399,0.07171886206072198,0.16734401147501793,0.2868754482428879,,0.33468802295003586,0.04781257470714798,0.02390628735357399,0.2629691608893139,0.04781257470714798,0.5020320344250537,0.23906287353573993,0.02390628735357399,2.510160172125269,0.2868754482428879,0.0,0.0,0.26296916088931394,0.5498446091322018,0.4303131723643318,0.5259383217786279,0.04781257470714798,0.5498446091322018,0.02390628735357399,0.04781257470714798,0.02390628735357399,0.02390628735357399,0.4781257470714798,0.04781257470714798,0.04781257470714798,0.07171886206072198,0.02390628735357399,,0.33468802295003586,0.09562514941429597,0.19125029882859196,0.07171886206072198,0.21515658618216593,0.38250059765718386,0.07171886206072198,0.04781257470714798,0.23906287353573993,0.04781257470714798,0.0,0.35859431030360983,0.4781257470714798,0.16734401147501793,0.11953143676786995,0.16734401147501796,0.16734401147501796,0.11953143676786995,0.7889074826679416,0.09562514941429597,0.19125029882859196,0.7650011953143677,0.04781257470714798,0.09562514941429597,0.6693760459000717,0.5259383217786279,1.4104709538608655,0.16734401147501793,0.8367200573750896,0.3825005976571839,0.19125029882859193,0.09562514941429597,0.02390628735357399,0.5498446091322018,0.2868754482428879,0.02390628735357399,0.2868754482428879,0.07171886206072198,1.5300023906287354,0.02390628735357399,0.6215634711929239,0.04781257470714798,0.0,0.4542194597179059,0.02390628735357399,0.2151565861821659,0.23906287353573993,0.33468802295003586,0.07171886206072198,0.23906287353573993,0.7889074826679416,0.02390628735357399,,0.21515658618216593,0.23906287353573993,0.04781257470714798,0.04781257470714798,0.16734401147501793,0.02390628735357399,0.07171886206072198,0.3346880229500359,0.02390628735357399,0.16734401147501796,0.3107817355964619,0.07171886206072198,0.33468802295003586,0.3346880229500359,0.07171886206072198,0.11953143676786995,0.14343772412144395,0.11953143676786995,5.57016495338274,0.2629691608893139,0.04781257470714798,0.11953143676786995,0.09562514941429597,1.6495338273966054
1988-02,0.04280821917808218,0.08561643835616436,0.2568493150684931,0.04280821917808218,1.1772260273972601,1.0916095890410957,0.06421232876712328,1.1772260273972601,0.34246575342465757,0.19263698630136988,0.3210616438356165,0.02140410958904109,0.9203767123287668,0.0,0.02140410958904109,0.04280821917808218,0.14982876712328766,0.21404109589041095,,0.5565068493150686,0.21404109589041093,0.02140410958904109,0.2782534246575343,0.0,0.7063356164383562,0.23544520547945205,0.04280821917808218,2.5684931506849313,0.14982876712328766,0.08561643835616436,0.06421232876712328,0.12842465753424656,0.44948630136986306,0.44948630136986306,0.2568493150684931,0.04280821917808219,0.2996575342465754,0.0,0.06421232876712328,0.0,0.06421232876712328,0.2568493150684932,0.0,0.02140410958904109,0.1498287671232877,0.04280821917808218,,0.2996575342465753,0.02140410958904109,0.04280821917808219,0.14982876712328766,0.08561643835616436,0.4708904109589041,0.06421232876712328,0.04280821917808218,0.2568493150684932,0.02140410958904109,0.0,0.5136986301369862,0.36386986301369867,0.08561643835616438,0.19263698630136988,0.10702054794520546,0.1498287671232877,0.06421232876712327,0.5136986301369862,0.06421232876712327,0.04280821917808219,1.2628424657534247,0.10702054794520546,0.02140410958904109,0.40667808219178087,0.3210616438356165,1.0488013698630134,0.1284246575342466,0.6207191780821919,0.2996575342465753,0.23544520547945208,0.10702054794520546,0.02140410958904109,0.706335616438356,0.2568493150684932,0.06421232876712327,0.1284246575342466,0.04280821917808219,1.155821917808219,0.10702054794520548,0.5565068493150684,0.10702054794520546,0.0,0.2568493150684932,0.0,0.08561643835616436,0.2568493150684931,0.19263698630136988,0.10702054794520546,0.3424657534246575,0.6207191780821919,0.02140410958904109,,0.14982876712328766,0.23544520547945205,0.0,0.0,0.0642123287671233,0.04280821917808218,0.10702054794520546,0.2568493150684932,0.02140410958904109,0.23544520547945205,0.19263698630136988,0.1498287671232877,0.2568493150684931,0.21404109589041093,0.06421232876712327,0.1284246575342466,0.12842465753424656,0.12842465753424656,5.5436643835616435,0.14982876712328766,0.10702054794520546,0.08561643835616439,0.10702054794520546,1.2200342465753424
1988-03,0.1313240749860468,0.3611412062116287,0.2626481499720936,0.09849305623953511,3.250270855904659,3.053284743425589,0.29547916871860536,3.3159328933976826,0.558127318690699,0.32831018746511703,0.558127318690699,0.0656620374930234,3.1189467809186127,0.0,0.0328310187465117,0.0656620374930234,0.6566203749302342,0.5909583374372107,,0.7222824124232574,0.16415509373255852,0.09849305623953511,0.32831018746511703,0.0,0.886437506155816,0.6894513936767459,0.0656620374930234,6.4677106930628065,0.3283101874651171,0.09849305623953511,0.09849305623953511,0.558127318690699,0.7551134311697694,0.787944449916281,0.7551134311697691,0.1313240749860468,0.4596342624511639,0.16415509373255852,0.0656620374930234,0.0656620374930234,0.19698611247907022,0.8207754686627926,0.0,0.0656620374930234,0.1313240749860468,0.09849305623953512,,0.8207754686627927,0.16415509373255852,0.4268032437046521,0.09849305623953511,0.1313240749860468,0.7551134311697693,0.1313240749860468,0.09849305623953511,0.42680324370465217,0.32831018746511703,0.0,0.8864375061558161,0.5252962999441873,0.1313240749860468,0.16415509373255852,0.22981713122558192,0.39397222495814044,0.3611412062116288,0.9192685249023277,0.16415509373255852,0.3611412062116287,1.4117338061000035,0.39397222495814044,0.29547916871860536,1.3460717686069799,0.4596342624511639,3.3815949308907056,0.22981713122558192,1.3132407498604683,0.7551134311697693,0.6237893561837224,0.4268032437046523,0.09849305623953511,0.9520995436488395,0.5909583374372107,0.0656620374930234,0.7222824124232574,0.0,3.2831018746511713,0.0656620374930234,1.1819166748744214,0.16415509373255852,0.0,0.39397222495814044,0.0,0.2626481499720936,0.42680324370465217,0.2626481499720937,0.42680324370465217,0.7551134311697693,1.2475787123674449,0.1313240749860468,,0.2626481499720936,0.4268032437046522,0.09849305623953511,0.19698611247907022,0.22981713122558195,0.1313240749860468,0.2626481499720936,0.29547916871860536,0.2626481499720936,0.558127318690699,0.29547916871860536,0.1313240749860468,0.6894513936767458,0.6894513936767458,0.0656620374930234,0.3283101874651171,0.22981713122558195,0.22981713122558192,12.475787123674447,0.22981713122558195,0.19698611247907022,0.1313240749860468,0.09849305623953511,3.480087987130241
1988-04,0.04253871022630594,0.04253871022630594,0.29777097158414156,0.04253871022630594,0.4679258124893655,0.5104645227156714,0.04253871022630594,0.5530032329419773,0.08507742045261188,0.04253871022630594,0.25523226135783567,0.0,0.2977709715841417,0.0,0.0,0.0,0.08507742045261188,0.04253871022630594,,0.0,0.0,0.04253871022630594,0.08507742045261188,0.0,0.04253871022630594,0.04253871022630594,0.04253871022630594,4.594180704441041,0.17015484090522376,0.0,0.0,0.04253871022630594,0.0,0.3828483920367536,0.08507742045261188,0.0,0.1276161306789178,0.0,0.21269355113152968,0.08507742045261188,0.1276161306789178,0.04253871022630594,0.0,0.0,0.17015484090522381,0.0,,0.17015484090522376,0.08507742045261188,0.08507742045261188,0.0,0.0,0.38284839203675347,0.1276161306789178,0.0,0.0,0.0,0.04253871022630594,0.17015484090522376,0.08507742045261188,0.04253871022630594,0.04253871022630594,0.2552322613578356,0.0,1.2761613067891782,0.5530032329419773,0.0,0.08507742045261188,0.2552322613578357,0.04253871022630594,0.04253871022630594,0.6380806533945891,0.0,0.5104645227156714,0.04253871022630594,0.2126935511315297,0.1276161306789178,0.08507742045261188,0.2126935511315297,0.0,0.0,0.29777097158414156,0.0,0.7656967840735069,0.04253871022630594,0.42538710226305954,0.0,0.5530032329419773,0.0,0.0,0.0,0.0,0.0,0.08507742045261188,0.1276161306789178,0.04253871022630594,0.1276161306789178,0.2126935511315297,0.0,,0.08507742045261188,0.0,0.0,0.0,0.0,0.04253871022630594,0.12761613067891786,0.0,0.0,0.17015484090522381,0.0,0.17015484090522381,0.2126935511315297,0.04253871022630594,0.04253871022630594,0.08507742045261188,0.17015484090522376,0.08507742045261188,9.018206567976861,0.0,0.0,0.04253871022630594,0.1276161306789178,0.4253871022630595
1988-05,0.1383494905774115,0.16799580998685681,0.25693476821519273,0.06917474528870575,1.3637306928344846,1.1660885634381826,0.08893895822833596,1.294555947545779,0.42493057820204955,0.14823159704722658,0.24705266174537768,0.039528425879260434,1.0573853922702166,0.0,0.04941053234907554,0.04941053234907554,0.07905685175852085,0.1778779164566719,,0.34587372644352876,0.09882106469815106,0.10870317116796618,0.29646319409445315,0.009882106469815109,0.563280068779461,0.18776002292648702,0.09882106469815106,6.008320733647584,0.21740634233593237,0.18776002292648702,0.04941053234907554,0.24705266174537766,0.39528425879260426,0.35575583291334384,0.19764212939630216,0.08893895822833596,0.2668168746850078,0.019764212939630214,0.08893895822833596,0.039528425879260434,0.14823159704722658,0.7016295593568725,0.009882106469815109,0.039528425879260434,0.11858527763778128,0.09882106469815105,,0.3458737264435287,0.06917474528870575,0.039528425879260434,0.059292638818890644,0.07905685175852085,0.4249305782020496,0.039528425879260434,0.07905685175852085,0.1581137035170417,0.059292638818890644,0.0,0.4743411105511251,0.37552004585297405,0.06917474528870575,0.07905685175852085,0.15811370351704168,0.09882106469815106,0.2569347682151928,0.37552004585297405,0.029646319409445326,0.039528425879260434,0.8992716887531748,0.15811370351704168,0.06917474528870576,0.5039874299605706,0.4941053234907553,1.205616989317443,0.1482315970472266,0.6818653464172423,0.34587372644352876,0.2569347682151928,0.22728844880574742,0.1284673841075964,0.5138695364303856,0.187760022926487,0.039528425879260434,0.3162274070340834,0.039528425879260434,1.3538485863646696,0.04941053234907554,0.6028084946587215,0.09882106469815106,0.0,0.4842232170209403,0.0,0.15811370351704168,0.1482315970472266,0.3854021523227893,0.1482315970472266,0.39528425879260426,0.5435158558398309,0.08893895822833596,,0.2174063423359323,0.37552004585297405,0.029646319409445326,0.029646319409445326,0.30634530056426834,0.1482315970472266,0.10870317116796617,0.46445900408131,0.09882106469815106,0.18776002292648702,0.30634530056426834,0.11858527763778129,0.3952842587926044,0.22728844880574742,0.06917474528870576,0.1976421293963021,0.19764212939630213,0.07905685175852087,8.45908313816173,0.4446947911416798,0.10870317116796617,0.18776002292648697,0.059292638818890644,1.2649096281363335
1988-06,0.07037580680835663,0.0904831801821728,0.12064424024289708,0.01005368668690809,0.8244023083264634,0.48257696097158836,0.15080530030362135,0.774133874891923,0.7640801882050149,0.18096636036434563,0.18096636036434563,0.03016106006072427,0.4624695875977721,0.0,0.06032212012144854,0.02010737337381618,0.14075161361671323,0.17091267367743754,,0.27144954054651843,0.08042949349526471,0.07037580680835663,0.12064424024289708,0.01005368668690809,0.40214746747632363,0.13069792692980517,0.05026843343454045,2.081113144189975,0.050268433434540453,0.06032212012144854,0.03016106006072427,0.22118110711197797,0.27144954054651843,0.16085898699052945,0.5730601411537611,0.09048318018217281,0.27144954054651843,0.08042949349526472,0.04021474674763236,0.04021474674763236,0.04021474674763236,0.6836506947097502,0.06032212012144854,0.03016106006072427,0.16085898699052945,0.03016106006072427,,0.3116642872941508,0.01005368668690809,0.03016106006072427,0.09048318018217281,0.10053686686908091,0.27144954054651843,0.04021474674763236,0.050268433434540453,0.18096636036434563,0.17091267367743754,0.0,0.24128848048579415,0.17091267367743754,0.02010737337381618,0.16085898699052945,0.14075161361671326,0.22118110711197797,0.17091267367743754,0.20107373373816181,0.050268433434540453,0.03016106006072427,0.6735970080228421,0.15080530030362135,0.08042949349526472,0.341825347354875,0.24128848048579415,0.5428990810930369,0.15080530030362135,0.6836506947097502,0.3016106006072427,0.23123479379888606,0.12064424024289708,0.05026843343454045,0.4222548408501398,0.27144954054651843,0.08042949349526472,0.24128848048579415,0.03016106006072427,0.7339191281442906,0.02010737337381618,0.42225484085013976,0.15080530030362135,0.0,0.23123479379888606,0.02010737337381618,0.2111274204250699,0.18096636036434563,0.35187903404178317,0.14075161361671326,0.1910200470512537,0.6132748879013935,0.07037580680835663,,0.14075161361671326,0.16085898699052945,0.01005368668690809,0.09048318018217281,0.13069792692980517,0.050268433434540453,0.1005368668690809,0.24128848048579415,0.07037580680835663,0.26139585385961034,0.19102004705125372,0.17091267367743754,0.17091267367743754,0.5428990810930369,0.02010737337381618,0.060322120121448546,0.17091267367743754,0.0904831801821728,4.936360163271871,0.19102004705125372,0.14075161361671326,0.04021474674763236,0.11059055355598899,0.6333822612752097
1988-07,0.1210712383166255,0.06053561915831275,0.1210712383166255,0.01210712383166255,0.8474986682163785,0.7264274298997528,0.19371398130660078,0.8111772967213909,0.3026780957915638,0.08474986682163786,0.42374933410818927,0.03632137149498765,0.7022131822364279,0.01210712383166255,0.0484284953266502,0.06053561915831275,0.16949973364327572,0.1210712383166255,,0.14528548597995058,0.0242142476633251,0.20582110513826332,0.1694997336432757,0.01210712383166255,0.2784638481282386,0.0968569906533004,0.13317836214828804,3.4868516635188147,0.1210712383166255,0.13317836214828807,0.06053561915831275,0.0968569906533004,0.3268923434548888,0.33899946728655145,0.19371398130660078,0.0484284953266502,0.15739260981161315,0.01210712383166255,0.06053561915831275,0.0484284953266502,0.0726427429899753,0.3874279626132016,0.0242142476633251,0.03632137149498765,0.242142476633251,0.0242142476633251,,0.18160685747493827,0.0,0.03632137149498765,0.09685699065330042,0.03632137149498765,0.3874279626132017,0.0484284953266502,0.10896411448496296,0.15739260981161315,0.0484284953266502,0.0,0.2905709719599012,0.27846384812823866,0.03632137149498765,0.13317836214828807,0.14528548597995058,0.09685699065330042,0.4116422102765267,0.43585645793985184,0.01210712383166255,0.03632137149498765,0.35110659111821396,0.08474986682163785,0.01210712383166255,0.7627488013947408,0.38742796261320156,0.7143203060680905,0.10896411448496295,0.48428495326650206,0.20582110513826338,0.20582110513826338,0.14528548597995058,0.10896411448496295,0.242142476633251,0.2663567242965761,0.08474986682163785,0.39953508644486413,0.0484284953266502,0.7748559252264032,0.08474986682163786,0.7264274298997531,0.10896411448496296,0.01210712383166255,0.38742796261320156,0.0242142476633251,0.1694997336432757,0.1694997336432757,0.31478521962322636,0.09685699065330042,0.18160685747493824,0.3995350864448642,0.0726427429899753,,0.12107123831662552,0.30267809579156374,0.01210712383166255,0.0242142476633251,0.15739260981161313,0.10896411448496296,0.1210712383166255,0.5206063247614896,0.09685699065330042,0.2179282289699259,0.30267809579156374,0.24214247663325097,0.2179282289699259,0.15739260981161315,0.01210712383166255,0.1210712383166255,0.0968569906533004,0.0968569906533004,5.932490677514649,0.3389994672865514,0.08474986682163786,0.10896411448496296,0.0968569906533004,0.7627488013947407
1988-08,0.0779615649484804,0.14292953573888073,0.16891672405504088,0.025987188316160138,1.2863658216499267,1.0394875326464057,0.09095515910656048,1.2084042567014464,0.3118462597939216,0.18191031821312095,0.3508270422681618,0.0,0.9485323735398451,0.012993594158080069,0.012993594158080069,0.03898078247424021,0.19490391237120103,0.31184625979392155,,0.389807824742402,0.03898078247424021,0.05197437663232026,0.24687828900352127,0.0,0.5197437663232027,0.22089110068736117,0.05197437663232027,3.482283234365458,0.20789750652928107,0.06496797079040033,0.012993594158080069,0.3248398539520017,0.5717181429555229,0.42878860721664214,0.28585907147776146,0.10394875326464054,0.24687828900352127,0.05197437663232027,0.05197437663232027,0.0779615649484804,0.10394875326464054,0.974519561856005,0.012993594158080069,0.025987188316160138,0.09095515910656048,0.0389807824742402,,0.3248398539520017,0.03898078247424021,0.10394875326464054,0.0779615649484804,0.14292953573888073,0.44178220137472224,0.09095515910656046,0.05197437663232027,0.28585907147776146,0.07796156494848042,0.0,0.4287886072166422,0.40280141890048204,0.0389807824742402,0.09095515910656048,0.0779615649484804,0.19490391237120103,0.10394875326464055,0.38980782474240194,0.09095515910656048,0.10394875326464054,0.8056028378009641,0.1559231298969608,0.09095515910656046,0.32483985395200166,0.46776938969088244,1.0394875326464055,0.2468782890035213,0.7666220553267239,0.3248398539520016,0.2598718831616013,0.33783344811008176,0.05197437663232026,0.571718142955523,0.2598718831616013,0.025987188316160138,0.2208911006873611,0.0389807824742402,1.1564298800691262,0.06496797079040033,0.6626733020620834,0.194903912371201,0.0,0.4677693896908824,0.025987188316160138,0.10394875326464054,0.22089110068736115,0.3118462597939216,0.16891672405504088,0.35082704226816175,0.753628461168644,0.1559231298969608,,0.11694234742272061,0.22089110068736112,0.012993594158080069,0.0779615649484804,0.2338846948454412,0.06496797079040034,0.22089110068736112,0.33783344811008176,0.20789750652928107,0.37681423058432195,0.38980782474240205,0.09095515910656046,0.3378334481100817,0.4677693896908824,0.07796156494848042,0.19490391237120097,0.11694234742272061,0.05197437663232027,7.185457569418276,0.2468782890035213,0.18191031821312095,0.12993594158080066,0.14292953573888076,1.2603786333337665
1988-09,0.1225377569463591,0.0816918379642394,0.21444107465612844,0.07148035821870947,1.3479153264099502,1.245800528954651,0.09190331770976932,1.2968579276823005,0.46972806829437647,0.275709953129308,0.4595165885488466,0.051057398727649625,1.0007250150619327,0.0,0.10211479745529925,0.07148035821870947,0.31655587211142766,0.2654984733837781,,0.5514199062586159,0.05105739872764962,0.0816918379642394,0.3778247505846072,0.030634439236589768,0.7250150619326247,0.15317219618294886,0.1225377569463591,2.4711780984182425,0.2450755138927182,0.11232627720082917,0.020422959491059847,0.2144410746561284,0.684169142950505,0.36761327083907724,0.34719031134801753,0.15317219618294883,0.29613291262036784,0.020422959491059847,0.0408459189821197,0.06126887847317955,0.030634439236589775,0.530996946767556,0.030634439236589775,0.06126887847317955,0.14296071643741892,0.0816918379642394,,0.41867066956672694,0.051057398727649625,0.010211479745529923,0.051057398727649625,0.1225377569463591,0.34719031134801753,0.0408459189821197,0.0816918379642394,0.3471903113480175,0.08169183796423939,0.0,0.49015102778543634,0.44930510880331664,0.051057398727649625,0.13274923669188904,0.11232627720082917,0.17359515567400868,0.2144410746561284,0.3165558721114276,0.07148035821870946,0.010211479745529923,0.9905135353164027,0.18380663541953862,0.06126887847317955,0.3471903113480175,0.5718428657496758,1.1334742517538219,0.2552869936382481,0.7658609809147444,0.2859214328748379,0.3267673518569576,0.1633836759284788,0.09190331770976932,0.7862839404058044,0.24507551389271812,0.09190331770976932,0.2552869936382481,0.051057398727649625,1.3070694074278306,0.09190331770976932,0.5820543454952056,0.2042295949105985,0.010211479745529923,0.6331117442228552,0.02042295949105985,0.1735951556740087,0.3778247505846072,0.44930510880331664,0.22465255440165832,0.25528699363824814,0.7045921024415648,0.1633836759284788,,0.2450755138927182,0.2654984733837781,0.05105739872764962,0.020422959491059847,0.22465255440165827,0.14296071643741895,0.3063443923658977,0.694380622696035,0.18380663541953862,0.5616313860041457,0.5616313860041459,0.14296071643741892,0.25528699363824814,0.3369788316024875,0.051057398727649625,0.22465255440165835,0.1735951556740087,0.132749236691889,5.728640137242288,0.3267673518569576,0.2042295949105985,0.14296071643741895,0.11232627720082917,1.2662234884457106
1988-10,0.11396530895995259,0.022793061791990518,0.1367583707519431,0.0,0.660998791967725,0.5014473594237915,0.022793061791990518,0.5926196065917535,0.47865429763180095,0.09117224716796207,0.06837918537597155,0.0,0.5014473594237915,0.0,0.0,0.0,0.06837918537597155,0.1595514325439336,,0.18234449433592412,0.06837918537597155,0.022793061791990518,0.18234449433592415,0.0,0.22793061791990515,0.045586123583981036,0.11396530895995259,2.0969616848631274,0.06837918537597155,0.11396530895995259,0.045586123583981036,0.022793061791990518,0.3191028650878672,0.06837918537597155,0.43306817404781994,0.045586123583981036,0.2735167415038862,0.0,0.022793061791990518,0.0,0.0,0.3646889886718483,0.0,0.0,0.045586123583981036,0.045586123583981036,,0.11396530895995259,0.0,0.045586123583981036,0.022793061791990518,0.09117224716796207,0.22793061791990515,0.0,0.022793061791990518,0.1367583707519431,0.0,0.0,0.1367583707519431,0.2507236797118957,0.0,0.13675837075194314,0.045586123583981036,0.06837918537597155,0.524240421215782,0.1367583707519431,0.0,0.045586123583981036,0.3191028650878672,0.045586123583981036,0.11396530895995259,0.1595514325439336,0.38748205046383877,0.4558612358398104,0.09117224716796207,0.2507236797118957,0.045586123583981036,0.18234449433592415,0.022793061791990518,0.11396530895995259,0.22793061791990515,0.045586123583981036,0.06837918537597155,0.045586123583981036,0.022793061791990518,0.5926196065917535,0.045586123583981036,0.29630980329587675,0.045586123583981036,0.0,0.27351674150388616,0.0,0.045586123583981036,0.06837918537597155,0.18234449433592415,0.06837918537597155,0.11396530895995259,0.2735167415038862,0.0,,0.022793061791990518,0.06837918537597155,0.0,0.022793061791990518,0.20513755612791462,0.022793061791990518,0.022793061791990518,0.20513755612791468,0.022793061791990518,0.06837918537597155,0.09117224716796207,0.045586123583981036,0.1367583707519431,0.1367583707519431,0.0,0.045586123583981036,0.022793061791990518,0.022793061791990518,4.581405420190095,0.3191028650878672,0.045586123583981036,0.09117224716796207,0.0,0.524240421215782
1988-11,0.1441406813049536,0.28141752064300474,0.25396215277539447,0.048046893768317875,1.166853134373434,0.9266186655318449,0.15786836523875872,1.1119423986382138,0.5079243055507889,0.18532373310636893,0.3775113081796404,0.02059152590070766,0.8785717717635269,0.03431920983451277,0.027455367867610214,0.1029576295035383,0.2951452045768098,0.32260057244442003,,0.37751130817964046,0.15786836523875875,0.1029576295035383,0.1921875750732715,0.027455367867610214,0.5422435153853017,0.19905141704017404,0.17159604917256382,3.651563926392158,0.3637836242458353,0.20591525900707655,0.06177457770212298,0.22650678490778425,0.6246096189881324,0.768750300293086,0.3637836242458353,0.11668531343734341,0.4255582019479583,0.06863841966902554,0.09609378753663575,0.08922994556973318,0.10982147147044084,0.8991632976642346,0.03431920983451277,0.03431920983451277,0.14414068130495364,0.06863841966902554,,0.473605095716276,0.03431920983451277,0.09609378753663576,0.12354915540424596,0.10295762950353832,0.5079243055507889,0.05491073573522043,0.09609378753663575,0.25396215277539447,0.1784598911394664,0.0,0.3637836242458353,0.308872888510615,0.054910735735220435,0.17159604917256388,0.24023446884158933,0.2196429429408817,0.24709831080849196,0.35691978227893273,0.13041299737114853,0.09609378753663576,0.906027139631137,0.18532373310636896,0.13727683933805107,0.3020090465437123,0.555971199319107,1.015848611101578,0.21277910097397917,1.002120927167773,0.4941966216169838,0.35005594031203024,0.19218757507327147,0.15786836523875872,0.583426567186717,0.35005594031203024,0.04118305180141532,0.23337062687468685,0.10982147147044086,1.1462616084727266,0.11668531343734341,1.105078556671311,0.1921875750732715,0.03431920983451277,0.5491073573522043,0.027455367867610214,0.1921875750732715,0.24709831080849193,0.46674125374937364,0.1921875750732715,0.370647466212738,0.94034634946565,0.06177457770212298,,0.13041299737114853,0.2882813626099072,0.03431920983451277,0.1029576295035383,0.2814175206430047,0.19218757507327144,0.29514520457680976,0.6177457770212298,0.09609378753663575,0.3706474662127379,0.3363282563782251,0.13727683933805107,0.41183051801415327,0.4530135698155685,0.13041299737114853,0.18532373310636896,0.17845989113946636,0.07550226163592809,7.570817689493516,0.4804689376831787,0.11668531343734342,0.09609378753663575,0.06177457770212298,1.091350872737506
1988-12,0.19296327265710428,0.18377454538771834,0.2664730908121916,0.01837745453877183,1.0383261814406086,0.7075319997427155,0.11945345450201694,0.8269854542447325,0.6340221815876285,0.14701963631017467,0.24809563627341974,0.01837745453877183,0.6799658179345579,0.018377454538771838,0.018377454538771838,0.03675490907754367,0.2113407271958761,0.16539709084894652,,0.5237574543549973,0.04594363634692958,0.06432109088570141,0.1653970908489465,0.0,0.5421349088937691,0.2664730908121916,0.19296327265710428,3.124167271591212,0.17458581811833243,0.2021519999264902,0.009188727269385915,0.11026472723263102,0.5421349088937691,0.43187018166113816,0.29403927262034935,0.045943636346929585,0.3216054544285071,0.045943636346929585,0.027566181808157755,0.06432109088570143,0.09188727269385918,0.6799658179345578,0.018377454538771838,0.0,0.15620836357956058,0.027566181808157755,,0.34917163623666486,0.04594363634692959,0.027566181808157755,0.08269854542447326,0.18377454538771837,0.3124167271591212,0.06432109088570141,0.018377454538771838,0.21134072719587607,0.10107599996324508,0.0,0.3951152725835944,0.33079418169789304,0.0551323636163155,0.11026472723263098,0.220529454465262,0.1745858181183324,0.19296327265710425,0.2664730908121916,0.07350981815508734,0.027566181808157755,0.7902305451671889,0.18377454538771834,0.07350981815508734,0.31241672715912117,0.5329461816243832,0.8269854542447326,0.29403927262034935,0.6156447270488565,0.37673781804482254,0.29403927262034935,0.11026472723263099,0.18377454538771834,0.5972672725100846,0.220529454465262,0.0551323636163155,0.2664730908121916,0.0551323636163155,0.8453629087835044,0.045943636346929585,0.5880785452406987,0.11945345450201693,0.0,0.5145687270856114,0.018377454538771838,0.08269854542447326,0.18377454538771834,0.31241672715912117,0.1010759999632451,0.30322799988973526,0.5421349088937691,0.009188727269385915,,0.11945345450201691,0.18377454538771837,0.02756618180815775,0.045943636346929585,0.22971818173464792,0.2113407271958761,0.11026472723263098,0.6983432724733297,0.027566181808157744,0.29403927262034935,0.32160545442850713,0.14701963631017467,0.3399829089672789,0.36754909077543674,0.06432109088570143,0.110264727232631,0.12864218177140285,0.06432109088570141,6.239145815913038,0.4043039998529804,0.03675490907754367,0.08269854542447326,0.07350981815508732,0.8361741815141184
