,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1986-02,0.1350009160776448,0.1639296838085687,0.18321552896251797,0.03857169030789852,1.3789379285073717,1.1571507092369553,0.10607214834672093,1.3885808510843465,0.0675004580388224,0.1253579935006702,0.24107306442436574,0.03857169030789852,1.16679363181393,0.02892876773092389,0.0675004580388224,0.00964292257697463,0.3278593676171374,0.11571507092369555,,0.5400036643105793,0.14464383865461944,0.01928584515394926,0.20250137411646724,0.0,0.6171470449263764,0.1639296838085687,0.0964292257697463,3.326808289056247,0.36643105792503594,0.10607214834672093,0.03857169030789852,0.18321552896251797,0.33750229019411204,0.8196484190428435,0.2217872192704165,0.10607214834672093,0.2892876773092389,0.00964292257697463,0.11571507092369554,0.03857169030789852,0.15428676123159407,0.4050027482329345,0.02892876773092389,0.02892876773092389,0.0964292257697463,0.02892876773092389,,0.5014319740026808,0.09642922576974629,0.18321552896251797,0.03857169030789852,0.04821461288487315,0.52071781915663,0.0675004580388224,0.08678630319277167,0.12535799350067017,0.03857169030789852,0.01928584515394926,0.5400036643105793,0.3278593676171374,0.00964292257697463,0.0964292257697463,0.21214429669344187,0.13500091607764483,0.3471452127710867,0.7328621158500719,0.10607214834672093,0.17357260638554334,0.9546493351204884,0.08678630319277167,0.12535799350067017,0.8292913416198181,0.26035890957831503,1.2342940898527521,0.1253579935006702,0.6075041223494017,0.46286028369478227,0.18321552896251797,0.17357260638554334,0.11571507092369557,0.6942904255421735,0.25071598700134035,0.02892876773092389,0.39535982565595984,0.03857169030789852,1.378937928507372,0.11571507092369555,0.9932210254283869,0.07714338061579704,0.0,0.2989305998862135,0.01928584515394926,0.10607214834672093,0.2892876773092388,0.4821461288487315,0.1253579935006702,0.443574438540833,0.5592895094645285,0.03857169030789852,,0.07714338061579704,0.3471452127710867,0.01928584515394926,0.02892876773092389,0.07714338061579704,0.12535799350067017,0.21214429669344187,0.3471452127710867,0.04821461288487315,0.2892876773092389,0.2217872192704165,0.09642922576974629,0.39535982565595984,0.1735726063855433,0.057857535461847784,0.260358909578315,0.14464383865461944,0.08678630319277167,8.341128029083054,0.14464383865461944,0.0675004580388224,0.10607214834672093,0.0964292257697463,1.301794547891575
1986-03,0.1218917601170161,0.18642269194367167,0.3226546591332779,0.043020621217770394,1.441190810795308,1.11853615166203,0.12189176011701609,1.4411908107953082,0.33699486620586805,0.1864226919436717,0.26529383084291736,0.028680414145180258,1.1615567728798006,0.021510310608885197,0.043020621217770394,0.07170103536295065,0.2366134166977371,0.22227320962514704,,0.4302062121777038,0.17208248487108155,0.06453093182665559,0.25812372730662236,0.01434020707259013,0.4660567298591791,0.3656752803510483,0.11472165658072103,3.6495826999741876,0.3943556944962285,0.11472165658072103,0.07887113889924571,0.18642269194367167,0.5090773510769496,0.8819227349642931,0.21510310608885197,0.04302062121777039,0.5019072475406545,0.007170103536295065,0.09321134597183584,0.07170103536295065,0.10038144950813091,0.7600309748472767,0.021510310608885194,0.043020621217770394,0.25095362377032726,0.021510310608885197,,0.43737631571399893,0.021510310608885197,0.07887113889924571,0.08604124243554079,0.10755155304442597,0.6381392147302607,0.07170103536295065,0.15774227779849143,0.20076289901626182,0.05736082829036052,0.0,0.4803969369317693,0.5234175581495398,0.028680414145180258,0.10755155304442597,0.17208248487108155,0.15774227779849143,0.43737631571399893,0.5951185935124905,0.20793300255255687,0.08604124243554077,0.9607938738635385,0.06453093182665559,0.07170103536295064,0.7743711819198671,0.42303610864140884,1.2045773940975708,0.0788711388992457,0.7528608713109818,0.40869590156881863,0.4015257980325236,0.2079330025525569,0.12189176011701609,0.5377577652221298,0.3369948662058681,0.07170103536295065,0.4947371440043594,0.10038144950813091,1.4196805001864228,0.10038144950813091,1.197407290561276,0.22227320962514702,0.05019072475406545,0.4660567298591792,0.021510310608885194,0.15057217426219635,0.2724639343792125,0.5019072475406546,0.09321134597183584,0.3513350732784581,0.659649525339146,0.09321134597183585,,0.18642269194367173,0.2294433131614421,0.05736082829036053,0.007170103536295065,0.23661341669773714,0.1434020707259013,0.20793300255255687,0.43020621217770394,0.09321134597183585,0.22944331316144206,0.3083144520606878,0.2437835202340322,0.31548455559698285,0.21510310608885197,0.12906186365331115,0.25812372730662236,0.10755155304442596,0.12189176011701609,9.04867066280437,0.3943556944962284,0.2079330025525569,0.17925258840737665,0.09321134597183584,1.2404279117790462
1986-04,0.06566049770657262,0.21574163532159574,0.32830248853286303,0.06566049770657262,1.2381693853239408,0.8911067545891999,0.16884127981690103,1.2756896697276967,0.08442063990845051,0.0844206399084505,0.33768255963380206,0.009380071100938943,1.0318078211032842,0.01876014220187789,0.04690035550469473,0.02814021330281683,0.2251217064225347,0.1031807821103284,,0.3752028440375579,0.11256085321126735,0.09380071100938944,0.17822135091783997,0.018760142201877886,0.4314832706431916,0.17822135091783997,0.06566049770657262,3.6488476582652503,0.32830248853286315,0.05628042660563367,0.08442063990845051,0.2251217064225347,0.3752028440375578,0.6190846926619705,0.17822135091783994,0.0844206399084505,0.3564427018356799,0.0,0.05628042660563367,0.046900355504694735,0.06566049770657262,0.5346640527535199,0.02814021330281683,0.018760142201877886,0.16884127981690103,0.009380071100938943,,0.2907822041291073,0.02814021330281683,0.08442063990845051,0.056280426605633656,0.018760142201877886,0.39396298623943576,0.04690035550469472,0.09380071100938944,0.11256085321126734,0.05628042660563366,0.0,0.35644270183567994,0.30016227523004624,0.02814021330281683,0.07504056880751156,0.15008113761502312,0.06566049770657262,0.5159039105516421,0.5628042660563367,0.06566049770657262,0.08442063990845051,0.7128854036713601,0.15946120871596206,0.06566049770657262,0.8066861146807494,0.41272312844131365,0.9567672522957725,0.06566049770657262,0.6378448348638484,0.33768255963380206,0.1876014220187789,0.23450177752347365,0.06566049770657262,0.43148327064319164,0.3845829151384968,0.02814021330281683,0.4596234839460084,0.09380071100938947,1.2475494564248797,0.15008113761502312,0.9942875366995283,0.05628042660563366,0.0,0.4502434128450694,0.009380071100938943,0.15008113761502312,0.15946120871596206,0.4596234839460084,0.02814021330281683,0.30954234633098526,0.5815644082582146,0.018760142201877886,,0.06566049770657262,0.14070106651408415,0.04690035550469473,0.06566049770657263,0.19698149311971785,0.05628042660563368,0.17822135091783994,0.3470626307347411,0.04690035550469473,0.4033430573403747,0.23450177752347362,0.17822135091783997,0.4033430573403747,0.15946120871596206,0.046900355504694714,0.23450177752347362,0.14070106651408418,0.0656604977065726,7.635377876164301,0.23450177752347362,0.03752028440375578,0.13132099541314524,0.08442063990845049,1.1162284610117346
1986-05,0.22815423226100845,0.2661799376378432,0.6274241387177731,0.11407711613050422,2.1104266484143284,2.1864780591679973,0.32321849570309524,2.1484523537911624,0.5323598752756864,0.22815423226100845,1.1978097193702943,0.057038558065252105,2.0914137957259107,0.03802570537683474,0.22815423226100845,0.057038558065252105,0.6274241387177732,0.2471670849494258,,0.5893984333409386,0.24716708494942582,0.4563084645220169,0.45630846452201695,0.01901285268841737,0.6274241387177732,0.3802570537683474,0.1330899688189216,7.16784546353335,0.5703855806525211,0.2091413795725911,0.15210282150733895,0.3232184957030953,0.5323598752756864,1.1597840139934599,0.39926990645676463,0.2091413795725911,0.874591223667199,0.09506426344208686,0.17111567419575635,0.07605141075366947,0.1330899688189216,0.8365655182903643,0.03802570537683474,0.057038558065252105,0.22815423226100845,0.05703855806525211,,0.5323598752756864,0.20914137957259107,0.07605141075366949,0.03802570537683474,0.11407711613050422,0.7415012548482774,0.20914137957259107,0.15210282150733898,0.32321849570309524,0.1901285268841737,0.03802570537683474,0.8555783709787816,0.7415012548482776,0.09506426344208685,0.17111567419575635,0.28519279032626055,0.34223134839151265,0.5513727279641037,0.7415012548482776,0.07605141075366947,0.09506426344208685,1.3308996881892161,0.2661799376378432,0.1330899688189216,1.121758308616625,0.4563084645220169,2.1864780591679973,0.2851927903262606,0.9126169290440338,0.5893984333409386,0.3422313483915127,0.4563084645220169,0.15210282150733895,0.72248840215986,0.7795269602251121,0.057038558065252105,0.665449844094608,0.1330899688189216,2.205490911856415,0.11407711613050422,1.7111567419575635,0.09506426344208685,0.03802570537683474,0.513347022587269,0.01901285268841737,0.28519279032626055,0.7795269602251123,0.36124420107993005,0.17111567419575635,0.41828275914518215,0.7224884021598602,0.01901285268841737,,0.1901285268841737,0.43729561183359955,0.057038558065252105,0.17111567419575635,0.22815423226100845,0.1330899688189216,0.6274241387177732,0.5893984333409384,0.03802570537683474,0.7605141075366949,0.2661799376378432,0.2661799376378432,0.5893984333409384,0.4753213172104343,0.07605141075366947,0.4182827591451822,0.3232184957030953,0.22815423226100845,14.982127918472887,0.4182827591451821,0.057038558065252105,0.2851927903262606,0.22815423226100845,2.4716708494942576
1986-06,0.20145624082654617,0.40291248165309235,0.7194865743805219,0.03837261730029451,1.6212430809374432,1.563684154987001,0.20145624082654617,1.6308362352625168,0.6619276484300802,0.37413301867787147,0.7194865743805221,0.06715208027551539,1.5732773093120749,0.009593154325073627,0.12471100622595716,0.09593154325073627,0.5468097965291967,0.2877946297522088,,0.5564029508542704,0.22064254947669343,0.230235703801767,0.45087825327846043,0.0,0.6331481854548593,0.42209879030323955,0.16308362352625166,6.1683982310223415,0.6331481854548594,0.11511785190088353,0.18226993217639892,0.32616724705250333,0.6715208027551538,1.1799579819840558,0.412505635978166,0.2110493951516198,1.0264675127828782,0.06715208027551539,0.1055246975758099,0.03837261730029451,0.15349046920117804,0.8921633522318473,0.04796577162536814,0.06715208027551539,0.2973877840772824,0.03837261730029451,,0.642741339779933,0.15349046920117804,0.09593154325073627,0.11511785190088353,0.1726767778513253,0.6235550311297858,0.18226993217639892,0.1055246975758099,0.40291248165309235,0.11511785190088353,0.009593154325073627,0.8058249633061847,0.642741339779933,0.13430416055103078,0.25901516677698794,0.3837261730029451,0.32616724705250333,0.4988440249038286,0.9785017411575099,0.19186308650147255,0.09593154325073627,1.3238552968601605,0.23982885812684068,0.1438973148761044,1.4869389203864123,0.4604714076035341,1.582870463637149,0.23023570380176706,1.3622279141604552,0.6619276484300805,0.5180303335539758,0.47965771625368137,0.12471100622595716,0.6811139570802276,0.6811139570802275,0.1726767778513253,0.7194865743805219,0.11511785190088353,1.602056772287296,0.1055246975758099,1.774733550138621,0.3549467100277242,0.009593154325073627,0.4988440249038286,0.04796577162536814,0.25901516677698794,0.489250870578755,0.36453986435279784,0.20145624082654617,0.4988440249038286,1.2662963709097186,0.12471100622595716,,0.26860832110206156,0.3453535557026505,0.03837261730029451,0.03837261730029451,0.2782014754271352,0.15349046920117804,0.43169194462831323,0.4604714076035341,0.13430416055103078,0.6235550311297858,0.36453986435279784,0.306980938402356,0.5755892595044176,0.44128509895338686,0.13430416055103078,0.5372166422041231,0.2782014754271352,0.22064254947669343,13.890887462706612,0.4796577162536813,0.23982885812684068,0.24942201245191428,0.23982885812684068,1.7267677785132531
1986-07,0.1518039367820939,0.421677602172483,0.472278914433181,0.050601312260697966,2.361394572165905,2.1421222190362137,0.20240524904279183,2.378261676252804,0.16867104086899323,0.2530065613034898,0.21927235312969115,0.06746841634759729,2.1927235312969118,0.033734208173798644,0.0843355204344966,0.0843355204344966,0.20240524904279186,0.23613945721659046,,0.32047497765108707,0.20240524904279186,0.016867104086899322,0.26987366539038915,0.0,0.35420918582488575,0.421677602172483,0.11806972860829525,4.402314166680722,0.47227891443318104,0.13493683269519458,0.18553814495589255,0.15180393678209392,0.47227891443318104,0.9276907247794628,0.3373420817379864,0.033734208173798644,0.6409499553021742,0.0,0.15180393678209392,0.033734208173798644,0.06746841634759729,0.421677602172483,0.016867104086899322,0.06746841634759729,0.13493683269519458,0.016867104086899322,,0.6409499553021742,0.033734208173798644,0.18553814495589246,0.06746841634759729,0.0843355204344966,0.3204749776510871,0.06746841634759729,0.10120262452139592,0.35420918582488575,0.033734208173798644,0.0,0.5566144348676776,0.5734815389545769,0.06746841634759729,0.11806972860829526,0.21927235312969118,0.23613945721659046,0.43854470625938247,0.9614249329532613,0.10120262452139593,0.18553814495589246,0.8264881002580667,0.10120262452139592,0.050601312260697966,1.1469630779091537,0.3036078735641878,2.1589893231231128,0.13493683269519458,0.7758867879973688,0.6240828512152748,0.28674076947728844,0.25300656130348986,0.11806972860829525,0.3710762899117851,0.3879433939986844,0.11806972860829525,0.5397473307807783,0.10120262452139592,2.4457300926004013,0.20240524904279183,1.5180393678209387,0.2361394572165905,0.016867104086899322,0.2530065613034898,0.0,0.2530065613034898,0.18553814495589255,0.6072157471283754,0.0843355204344966,0.3373420817379864,0.8602223084318653,0.033734208173798644,,0.1686710408689932,0.20240524904279186,0.016867104086899322,0.0,0.13493683269519458,0.10120262452139592,0.26987366539038915,0.42167760217248307,0.06746841634759729,0.3036078735641878,0.18553814495589252,0.13493683269519458,0.43854470625938236,0.3036078735641878,0.050601312260697966,0.3036078735641877,0.13493683269519458,0.13493683269519458,10.339534805269283,0.28674076947728844,0.20240524904279186,0.18553814495589252,0.11806972860829523,2.530065613034898
1986-08,0.15118601449794306,0.23871475973359435,0.2228004424180214,0.04774295194671887,0.9469018802765908,0.8991589283298719,0.11935737986679718,0.9469018802765908,0.366029298258178,0.2148432837602349,0.21484328376023493,0.04774295194671886,0.8434588177253666,0.031828634631145915,0.08752874523565124,0.06365726926229182,0.3978579328893238,0.2466719183913808,,0.6127012166495588,0.12731453852458366,0.055700110604505346,0.2466719183913808,0.0,0.7479729138319289,0.33420066362703205,0.12731453852458363,3.4056639055326117,0.20688612510244844,0.15914317315572954,0.03182863463114591,0.27054339436474023,0.6127012166495588,0.43764372617825614,0.3421578222848184,0.08752874523565125,0.2944148703380997,0.007957158657786477,0.06365726926229182,0.06365726926229182,0.039785793288932385,0.517215312756121,0.0,0.03182863463114591,0.2148432837602349,0.05570011060450535,,0.38194361557375095,0.02387147597335943,0.12731453852458363,0.08752874523565124,0.12731453852458363,0.5729154233606263,0.11935737986679715,0.06365726926229182,0.19097180778687547,0.06365726926229182,0.02387147597335943,0.3739864569159644,0.5649582647028398,0.11140022120901068,0.11140022120901072,0.20688612510244847,0.183014649129089,0.31828634631145913,0.5410867887294805,0.07957158657786478,0.12731453852458363,1.2492739092724767,0.19097180778687547,0.055700110604505346,0.7400157551741424,0.4217294088626833,0.9071160869876583,0.04774295194671886,0.6206583753073452,0.35807213960039147,0.3023720289958861,0.2466719183913808,0.11140022120901066,0.7798015484630747,0.4535580434938292,0.06365726926229182,0.4217294088626833,0.04774295194671886,0.9230304043032315,0.13527169718237012,0.7877587071208614,0.10344306255122421,0.0,0.4058150915471104,0.007957158657786477,0.13527169718237014,0.3262435049692456,0.3103291876536727,0.1909718077868755,0.29441487033809965,0.6445298512807046,0.08752874523565127,,0.23075760107580787,0.2625862357069537,0.02387147597335943,0.015914317315572954,0.09548590389343774,0.1432288558401566,0.11935737986679718,0.49334383678276156,0.10344306255122424,0.3182863463114592,0.39785793288932386,0.21484328376023487,0.27850055302252663,0.30237202899588617,0.09548590389343774,0.19892896644466193,0.22280044241802138,0.12731453852458366,8.187916258862286,0.2387147597335943,0.11140022120901069,0.13527169718237012,0.13527169718237012,0.9548590389343773
1986-09,0.06023116721978955,0.1626241514934318,0.39150258692863216,0.0542080504978106,1.2467851614496435,0.9094906250188223,0.20478596854728448,1.180530877507875,0.6264041390858114,0.0843236341077054,0.37343323676269524,0.048184933775831634,1.0600685430682963,0.030115583609894782,0.07830051738572642,0.024092466887915824,0.21683220199124242,0.2469477856011372,,0.37343323676269524,0.1505779180494739,0.04818493377583165,0.33127141970884255,0.030115583609894775,0.4216181705385269,0.2409246688791582,0.024092466887915817,4.282435989327038,0.3613870033187373,0.048184933775831634,0.09034675082968434,0.16262415149343185,0.43366440398248474,0.8552825745210119,0.43968752070446376,0.04216181705385268,0.45775687087040073,0.04818493377583165,0.14455480132749493,0.03613870033187373,0.12046233443957913,0.69265842302758,0.024092466887915824,0.06625428394176851,0.2288784354352003,0.012046233443957912,,0.548103621700085,0.07830051738572644,0.22887843543520028,0.060231167219789564,0.09636986755166328,0.542080504978106,0.12648545116155807,0.11443921771760016,0.1927397351033266,0.07227740066374747,0.018069350165936866,0.5842423220319587,0.40957193709456896,0.10239298427364223,0.09636986755166331,0.2830864859330109,0.11443921771760018,0.40957193709456896,0.6083347889198746,0.1927397351033266,0.22285531871322134,0.7468664735253906,0.09636986755166331,0.10841610099562121,0.9817680256825698,0.3132020695429057,1.0419991929023593,0.11443921771760016,1.0962072434001702,0.4938955712022744,0.3975257036506111,0.2469477856011372,0.030115583609894775,0.45173375414842165,0.4276412872605059,0.04216181705385269,0.6324272558077904,0.07227740066374748,1.1624615273419383,0.15057791804947387,1.2829238617815175,0.138531684605516,0.030115583609894782,0.3674101200407163,0.012046233443957912,0.1746703849373897,0.23490155215717926,0.3433176531528004,0.07227740066374747,0.30115583609894775,0.8853981581309065,0.060231167219789564,,0.15660103477145282,0.1987628518253055,0.06625428394176852,0.054208050497810606,0.18069350165936865,0.06625428394176851,0.23490155215717928,0.271040252489053,0.07227740066374748,0.3372945364308215,0.2047859685472845,0.22285531871322137,0.33729453643082147,0.3794563534846742,0.15660103477145285,0.271040252489053,0.18671661838134765,0.17467038493738968,9.420154553175088,0.17467038493738968,0.09034675082968434,0.22285531871322134,0.1686472682154107,1.1323459437320436
1986-10,0.04959661420447031,0.28104748049199846,0.47943393730987954,0.016532204734823436,1.3887051977251688,1.157254331437641,0.11572543314376404,1.4713662213992857,0.19838645681788122,0.08266102367411717,0.5786271657188203,0.04959661420447031,1.471366221399286,0.11572543314376403,0.09919322840894063,0.0,0.44636952784023276,0.19838645681788125,,0.21491866155270467,0.11572543314376406,0.08266102367411718,0.24798307102235156,0.016532204734823436,0.2975796852268218,0.3141118899616453,0.04959661420447031,4.86046819203809,0.7770136225367015,0.016532204734823436,0.09919322840894061,0.21491866155270467,0.4133051183705859,1.388705197725169,0.2149186615527047,0.08266102367411718,0.6612881893929373,0.016532204734823436,0.11572543314376404,0.06612881893929373,0.16532204734823436,0.52903055151435,0.016532204734823436,0.03306440946964687,0.13225763787858746,0.016532204734823436,,0.6612881893929374,0.11572543314376404,0.1322576378785875,0.016532204734823436,0.06612881893929373,0.38024070890093903,0.03306440946964687,0.11572543314376404,0.08266102367411717,0.03306440946964687,0.0,0.47943393730987965,0.3306440946964687,0.016532204734823436,0.14878984261341094,0.34717629943129213,0.033064409469646866,0.42983732310540923,0.9423356698849359,0.16532204734823439,0.1322576378785875,0.5951593704536438,0.21491866155270467,0.06612881893929373,0.9754000793545827,0.21491866155270467,1.471366221399286,0.2314508662875281,0.9423356698849357,0.8100780320063483,0.3967729136357625,0.16532204734823439,0.06612881893929375,0.23145086628752815,0.5124983467795265,0.06612881893929375,0.6612881893929374,0.06612881893929373,1.4383018119296391,0.14878984261341094,1.9838645681788123,0.13225763787858746,0.0,0.2975796852268219,0.03306440946964687,0.11572543314376404,0.24798307102235154,0.3306440946964687,0.06612881893929375,0.5786271657188202,0.6778203941277607,0.016532204734823436,,0.11572543314376404,0.24798307102235154,0.0495966142044703,0.0495966142044703,0.09919322840894063,0.1322576378785875,0.4794339373098796,0.23145086628752812,0.016532204734823436,0.52903055151435,0.19838645681788122,0.13225763787858746,0.7604814178018781,0.18185425208305775,0.14878984261341094,0.21491866155270467,0.24798307102235156,0.08266102367411718,10.72940087290041,0.06612881893929375,0.0495966142044703,0.1818542520830578,0.08266102367411717,1.487898426134109
1986-11,0.046223537025053156,0.1386706110751595,0.3081569135003544,0.015407845675017719,1.1401805799513114,0.9706942775261165,0.20030199377523036,1.1555884256263291,0.0770392283750886,0.10785491972512404,0.26193337647530124,0.0,1.0015099688761517,0.030815691350035437,0.0,0.046223537025053156,0.3235647591753721,0.1540784567501772,,0.29274906782533666,0.09244707405010633,0.07703922837508859,0.2465255308002835,0.015407845675017719,0.30815691350035435,0.2927490678253367,0.0924470740501063,4.8688792333055995,0.47764321592554937,0.046223537025053156,0.030815691350035437,0.061631382700070875,0.3697882962004253,0.939878586176081,0.1540784567501772,0.09244707405010631,0.4468275245755139,0.07703922837508859,0.0924470740501063,0.030815691350035437,0.12326276540014175,0.5392745986256202,0.030815691350035437,0.015407845675017719,0.16948630242519488,0.0,,0.29274906782533666,0.061631382700070875,0.09244707405010633,0.046223537025053156,0.13867061107515946,0.5392745986256202,0.046223537025053156,0.015407845675017719,0.13867061107515946,0.13867061107515946,0.0,0.46223537025053163,0.3389726048503898,0.061631382700070875,0.12326276540014175,0.2311176851252658,0.1540784567501772,0.8474315121259746,0.5084589072755847,0.061631382700070875,0.09244707405010633,0.5700902899756557,0.12326276540014175,0.046223537025053156,0.7241687467258329,0.277341222150319,1.1401805799513112,0.07703922837508859,0.770392283750886,0.32356475917537214,0.26193337647530124,0.12326276540014174,0.061631382700070875,0.29274906782533666,0.49305106160056705,0.0,0.493051061600567,0.046223537025053156,1.1401805799513112,0.015407845675017719,1.3250747280515238,0.061631382700070875,0.0,0.3235647591753721,0.0,0.18489414810021262,0.20030199377523036,0.29274906782533666,0.046223537025053156,0.32356475917537214,0.6163138270007088,0.046223537025053156,,0.10785491972512404,0.1540784567501772,0.030815691350035437,0.061631382700070875,0.1848941481002126,0.10785491972512401,0.16948630242519488,0.18489414810021262,0.046223537025053156,0.21570983945024805,0.12326276540014176,0.16948630242519488,0.3081569135003544,0.21570983945024808,0.07703922837508859,0.2773412221503189,0.07703922837508859,0.061631382700070875,11.186095960062865,0.21570983945024802,0.061631382700070875,0.1694863024251949,0.09244707405010633,1.0939570429262582
1986-12,0.084970430290259,0.27190537692882877,0.27190537692882877,0.016994086058051798,0.9516688192509006,0.7987220447284343,0.050982258174155394,0.9516688192509006,0.2209231187546734,0.06797634423220719,0.13595268846441438,0.033988172116103596,0.8497043029025897,0.0,0.033988172116103596,0.0,0.13595268846441438,0.18693494663856977,,0.13595268846441438,0.169940860580518,0.0339881721161036,0.084970430290259,0.016994086058051798,0.2209231187546734,0.16994086058051797,0.1019645163483108,3.908639793351912,0.18693494663856977,0.1019645163483108,0.084970430290259,0.13595268846441438,0.27190537692882877,0.5268166677996057,0.254911290870777,0.06797634423220719,0.5098225817415539,0.0,0.016994086058051798,0.016994086058051798,0.033988172116103596,0.5608048399157093,0.016994086058051798,0.050982258174155394,0.050982258174155394,0.016994086058051798,,0.3228876351029841,0.1019645163483108,0.1019645163483108,0.033988172116103596,0.084970430290259,0.4588403235673986,0.016994086058051798,0.016994086058051798,0.13595268846441438,0.0,0.0,0.3058935490449323,0.1529467745224662,0.016994086058051798,0.016994086058051798,0.16994086058051802,0.050982258174155394,0.1869349466385698,0.6287811841479165,0.169940860580518,0.1019645163483108,0.6967575283801237,0.06797634423220719,0.0509822581741554,0.917680647134797,0.2209231187546734,0.9006865610767452,0.050982258174155394,0.6287811841479165,0.3058935490449323,0.2039290326966216,0.23791720481272519,0.084970430290259,0.169940860580518,0.3228876351029841,0.050982258174155394,0.3228876351029841,0.033988172116103596,0.9006865610767453,0.06797634423220719,0.9686629053089526,0.1189586024063626,0.016994086058051798,0.25491129087077696,0.016994086058051798,0.06797634423220719,0.1529467745224662,0.2379172048127252,0.06797634423220719,0.27190537692882877,0.594793012031813,0.084970430290259,,0.016994086058051798,0.23791720481272519,0.0,0.0,0.1529467745224662,0.11895860240636258,0.1189586024063626,0.15294677452246622,0.084970430290259,0.11895860240636258,0.1019645163483108,0.033988172116103596,0.20392903269662158,0.339881721161036,0.084970430290259,0.20392903269662158,0.06797634423220719,0.033988172116103596,8.632995717490314,0.254911290870777,0.1189586024063626,0.084970430290259,0.0339881721161036,0.9006865610767453
1987-01,0.04304685650330384,0.09685542713243364,0.3336131379006048,0.03228514237747788,0.9793159854501624,0.9470308430726847,0.17218742601321538,0.9793159854501626,0.3874217085297346,0.10761714125825961,0.32285142377477877,0.03228514237747788,0.8932222724435548,0.01076171412582596,0.07533199888078171,0.02152342825165192,0.4197068509072125,0.11837885538408555,,0.1399022836357375,0.11837885538408557,0.0538085706291298,0.17218742601321535,0.04304685650330384,0.18294914013904137,0.11837885538408557,0.03228514237747788,3.379178235509352,0.279804567271475,0.04304685650330384,0.06457028475495576,0.1291405695099115,0.2582811390198231,0.6457028475495576,0.24751942489399714,0.06457028475495576,0.4412302791588644,0.0,0.11837885538408557,0.07533199888078171,0.07533199888078171,0.5058005639138202,0.04304685650330384,0.03228514237747788,0.11837885538408557,0.0538085706291298,,0.24751942489399714,0.02152342825165192,0.06457028475495577,0.06457028475495576,0.07533199888078171,0.40894513678138655,0.03228514237747788,0.07533199888078171,0.08609371300660769,0.04304685650330384,0.04304685650330384,0.29056628139730095,0.2582811390198231,0.0,0.04304685650330384,0.18294914013904132,0.05380857062912981,0.34437485202643076,0.4519919932846903,0.1291405695099115,0.06457028475495577,0.48427713566216823,0.09685542713243367,0.04304685650330384,0.6995114181786876,0.23675771076817112,0.9362691289468585,0.07533199888078174,0.7317965605561654,0.3120897096489529,0.18294914013904132,0.1291405695099115,0.04304685650330384,0.20447256839069328,0.45199199328469036,0.04304685650330384,0.33361313790060476,0.11837885538408555,0.9900776995759885,0.11837885538408557,1.2053119820925076,0.07533199888078171,0.01076171412582596,0.29056628139730095,0.04304685650330384,0.18294914013904134,0.3013279955231269,0.26904285314564896,0.15066399776156345,0.3013279955231269,0.5058005639138202,0.04304685650330384,,0.1076171412582596,0.24751942489399711,0.0538085706291298,0.0,0.16142571188738938,0.04304685650330384,0.20447256839069328,0.17218742601321535,0.03228514237747788,0.27980456727147496,0.1614257118873894,0.11837885538408557,0.24751942489399714,0.1721874260132154,0.12914056950991154,0.1721874260132154,0.11837885538408555,0.07533199888078171,9.104410150448762,0.12914056950991154,0.0538085706291298,0.09685542713243366,0.07533199888078171,1.0869331267084221
