,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1985-04,0.014600884813619703,0.08760530888171823,0.07300442406809853,0.014600884813619703,0.35042123552687293,0.18981150257705617,0.029201769627239412,0.37962300515411235,0.043802654440859116,0.058403539254478824,0.043802654440859116,0.0,0.2190132722042956,0.0,0.014600884813619703,0.0,0.08760530888171823,0.05840353925447882,,0.0,0.05840353925447882,0.029201769627239405,0.014600884813619703,0.0,0.029201769627239412,0.08760530888171823,0.04380265444085911,1.6937026383798857,0.07300442406809853,0.014600884813619703,0.05840353925447882,0.043802654440859116,0.27741681145877434,0.18981150257705617,0.11680707850895765,0.029201769627239405,0.18981150257705615,0.04380265444085911,0.014600884813619703,0.0,0.029201769627239412,0.16060973294981676,0.0,0.014600884813619703,0.043802654440859116,0.0,,0.05840353925447882,0.04380265444085911,0.043802654440859116,0.0,0.014600884813619703,0.08760530888171823,0.0,0.029201769627239405,0.07300442406809853,0.014600884813619703,0.014600884813619703,0.05840353925447882,0.08760530888171823,0.0,0.014600884813619703,0.043802654440859116,0.07300442406809853,0.014600884813619703,0.10220619369533794,0.05840353925447882,0.043802654440859116,0.3212194658996335,0.058403539254478824,0.0,0.14600884813619705,0.21901327220429553,0.2920176962723941,0.029201769627239405,0.2774168114587744,0.08760530888171823,0.08760530888171823,0.043802654440859116,0.014600884813619703,0.014600884813619703,0.2190132722042956,0.0,0.029201769627239405,0.014600884813619703,0.36502212034049264,0.0,0.2628159266451547,0.043802654440859116,0.0,0.21901327220429553,0.0,0.029201769627239412,0.043802654440859116,0.14600884813619705,0.014600884813619703,0.014600884813619703,0.2628159266451547,0.029201769627239412,,0.029201769627239405,0.029201769627239412,0.0,0.014600884813619703,0.029201769627239412,0.04380265444085911,0.029201769627239412,0.20441238739067583,0.043802654440859116,0.058403539254478824,0.21901327220429553,0.043802654440859116,0.029201769627239412,0.10220619369533794,0.043802654440859116,0.014600884813619703,0.029201769627239412,0.029201769627239405,4.205054826322475,0.05840353925447882,0.07300442406809853,0.014600884813619703,0.0,0.2628159266451547
1985-05,0.06503037847680274,0.07432043254491741,0.25083145983909627,0.0,0.5945634603593393,0.5202430278144219,0.027870162204344028,0.6131435684955686,0.13006075695360547,0.06503037847680274,0.14864086508983482,0.018580108136229352,0.5202430278144219,0.0,0.018580108136229352,0.009290054068114676,0.13006075695360547,0.037160216272458704,,0.07432043254491741,0.09290054068114675,0.037160216272458704,0.10219059474926144,0.0,0.13935081102172014,0.13935081102172014,0.046450270340573384,2.44328421991416,0.25083145983909627,0.04645027034057338,0.046450270340573384,0.11148064881737611,0.23225135170286693,0.4273424871332751,0.07432043254491741,0.04645027034057338,0.4552126493376192,0.037160216272458704,0.018580108136229352,0.06503037847680274,0.05574032440868805,0.39018227086081647,0.009290054068114676,0.018580108136229352,0.037160216272458704,0.018580108136229352,,0.21367124356663753,0.0,0.037160216272458704,0.027870162204344028,0.08361048661303208,0.2322513517028669,0.037160216272458704,0.055740324408688056,0.04645027034057338,0.027870162204344028,0.018580108136229352,0.2229612976347522,0.17651102729417883,0.02787016220434403,0.027870162204344028,0.21367124356663753,0.05574032440868805,0.19509113543040818,0.1579309191579495,0.09290054068114675,0.037160216272458704,0.39018227086081636,0.07432043254491741,0.02787016220434403,0.26012151390721094,0.21367124356663755,0.5388231359506512,0.009290054068114676,0.30657178424778436,0.2229612976347522,0.11148064881737611,0.1579309191579495,0.07432043254491741,0.16722097322606416,0.16722097322606416,0.018580108136229352,0.12077070288549079,0.04645027034057338,0.6224336225636833,0.06503037847680274,0.5852734062912245,0.13006075695360547,0.009290054068114676,0.2415414057709816,0.0,0.06503037847680274,0.19509113543040818,0.20438118949852285,0.05574032440868806,0.14864086508983482,0.28799167611155496,0.037160216272458704,,0.04645027034057338,0.07432043254491741,0.04645027034057338,0.037160216272458704,0.13006075695360547,0.07432043254491741,0.09290054068114675,0.2787016220434403,0.037160216272458704,0.11148064881737611,0.18580108136229354,0.037160216272458704,0.19509113543040818,0.25083145983909627,0.046450270340573384,0.12077070288549079,0.10219059474926144,0.018580108136229352,7.097601308039614,0.16722097322606416,0.07432043254491741,0.06503037847680274,0.055740324408688056,0.5852734062912246
1985-06,0.07715454054471105,0.1028727207262814,0.0514363603631407,0.0,1.0801635676259547,0.7201090450839698,0.02571818018157035,1.183036288352236,0.23146362163413314,0.1028727207262814,0.12859090090785175,0.02571818018157035,0.8229817658102512,0.02571818018157035,0.0,0.0514363603631407,0.1028727207262814,0.1543090810894221,,0.18002726127099244,0.0,0.0514363603631407,0.0514363603631407,0.02571818018157035,0.23146362163413314,0.28289998199727384,0.12859090090785175,2.4175089370676126,0.18002726127099244,0.07715454054471105,0.02571818018157035,0.18002726127099244,0.28289998199727384,0.2571818018157035,0.12859090090785175,0.02571818018157035,0.1028727207262814,0.02571818018157035,0.1028727207262814,0.02571818018157035,0.02571818018157035,0.41149088290512553,0.0,0.0,0.0514363603631407,0.02571818018157035,,0.18002726127099244,0.0514363603631407,0.0514363603631407,0.0514363603631407,0.07715454054471105,0.33433634236041454,0.07715454054471105,0.07715454054471105,0.12859090090785175,0.02571818018157035,0.0,0.23146362163413314,0.2057454414525628,0.0,0.02571818018157035,0.0514363603631407,0.12859090090785175,0.23146362163413314,0.38577270272355524,0.07715454054471105,0.0514363603631407,0.591518144176118,0.0,0.02571818018157035,0.43720906308669594,0.12859090090785175,0.8744181261733919,0.02571818018157035,0.28289998199727384,0.23146362163413314,0.1543090810894221,0.1028727207262814,0.07715454054471105,0.3086181621788442,0.1543090810894221,0.02571818018157035,0.3086181621788442,0.02571818018157035,1.105881747807525,0.02571818018157035,0.5657999639945477,0.07715454054471105,0.0,0.12859090090785175,0.0,0.02571818018157035,0.02571818018157035,0.4629272432682663,0.07715454054471105,0.18002726127099244,0.3086181621788442,0.0,,0.02571818018157035,0.12859090090785175,0.02571818018157035,0.02571818018157035,0.07715454054471105,0.0514363603631407,0.1028727207262814,0.1543090810894221,0.0,0.1028727207262814,0.1028727207262814,0.0514363603631407,0.2057454414525628,0.38577270272355524,0.02571818018157035,0.0514363603631407,0.07715454054471105,0.1028727207262814,6.120926883213744,0.1543090810894221,0.02571818018157035,0.02571818018157035,0.07715454054471105,0.9001363063549622
1985-07,0.08271640679928864,0.04135820339964432,0.12407461019893296,0.08271640679928864,0.28950742379751027,0.24814922039786594,0.08271640679928864,0.37222383059679887,0.0,0.0,0.0,0.0,0.37222383059679887,0.0,0.04135820339964432,0.0,0.12407461019893296,0.08271640679928864,,0.04135820339964432,0.04135820339964432,0.0,0.04135820339964432,0.0,0.08271640679928864,0.2067910169982216,0.0,2.316059390380082,0.16543281359857728,0.0,0.04135820339964432,0.04135820339964432,0.08271640679928864,0.37222383059679887,0.0,0.08271640679928864,0.28950742379751027,0.0,0.0,0.04135820339964432,0.12407461019893296,0.04135820339964432,0.0,0.04135820339964432,0.16543281359857728,0.0,,0.33086562719715457,0.0,0.0,0.0,0.04135820339964432,0.28950742379751027,0.04135820339964432,0.04135820339964432,0.08271640679928864,0.08271640679928864,0.0,0.16543281359857728,0.08271640679928864,0.04135820339964432,0.0,0.2067910169982216,0.08271640679928864,0.16543281359857728,0.37222383059679887,0.12407461019893296,0.0,0.41358203399644317,0.0,0.0,0.4962984407957318,0.08271640679928864,0.37222383059679887,0.0,0.4135820339964432,0.2067910169982216,0.2067910169982216,0.12407461019893296,0.0,0.08271640679928864,0.4549402373960875,0.0,0.37222383059679887,0.04135820339964432,0.37222383059679887,0.08271640679928864,0.7030894577939536,0.2067910169982216,0.0,0.04135820339964432,0.0,0.04135820339964432,0.12407461019893296,0.12407461019893296,0.0,0.0,0.16543281359857728,0.04135820339964432,,0.12407461019893296,0.5376566441953762,0.0,0.0,0.0,0.0,0.0,0.12407461019893296,0.04135820339964432,0.04135820339964432,0.08271640679928864,0.16543281359857728,0.04135820339964432,0.08271640679928864,0.08271640679928864,0.04135820339964432,0.04135820339964432,0.04135820339964432,5.83150667934985,0.04135820339964432,0.16543281359857728,0.0,0.04135820339964432,0.37222383059679887
1985-08,0.02603692035306064,0.23433228317754579,0.33847996458978835,0.02603692035306064,0.9373291327101831,0.937329132710183,0.10414768141224257,1.0675137344754864,0.02603692035306064,0.07811076105918192,0.26036920353060644,0.0,0.9112922123571224,0.02603692035306064,0.07811076105918192,0.0,0.10414768141224257,0.10414768141224257,,0.15622152211836388,0.0,0.02603692035306064,0.15622152211836385,0.0,0.15622152211836388,0.13018460176530322,0.0,3.6712057697815506,0.20829536282448513,0.02603692035306064,0.0,0.07811076105918192,0.3124430442367277,0.46866456635509157,0.13018460176530322,0.02603692035306064,0.39055380529590966,0.02603692035306064,0.10414768141224257,0.07811076105918192,0.05207384070612128,0.5467753274142736,0.02603692035306064,0.0,0.10414768141224257,0.02603692035306064,,0.23433228317754579,0.07811076105918192,0.10414768141224257,0.02603692035306064,0.02603692035306064,0.39055380529590966,0.0,0.07811076105918192,0.05207384070612128,0.0,0.0,0.26036920353060644,0.26036920353060644,0.02603692035306064,0.0,0.2864061238836671,0.02603692035306064,0.7029968495326374,0.4426276460020309,0.20829536282448513,0.10414768141224257,0.4947014867081523,0.02603692035306064,0.05207384070612128,0.3905538052959096,0.41659072564897026,0.9633660530632437,0.13018460176530322,0.3905538052959096,0.26036920353060644,0.18225844247142448,0.07811076105918192,0.0,0.18225844247142453,0.18225844247142448,0.0,0.4947014867081522,0.07811076105918192,1.015439893769365,0.10414768141224257,0.7811076105918192,0.07811076105918192,0.07811076105918192,0.41659072564897026,0.0,0.13018460176530322,0.13018460176530322,0.2343322831775458,0.05207384070612128,0.13018460176530322,0.20829536282448513,0.02603692035306064,,0.13018460176530322,0.05207384070612128,0.0,0.02603692035306064,0.15622152211836385,0.0,0.15622152211836388,0.3124430442367277,0.05207384070612128,0.18225844247142448,0.28640612388366704,0.07811076105918192,0.15622152211836385,0.05207384070612128,0.10414768141224257,0.10414768141224257,0.07811076105918192,0.05207384070612128,9.633660530632437,0.15622152211836385,0.10414768141224257,0.07811076105918192,0.0,1.015439893769365
1985-09,0.0,0.12687296210304622,0.13956025831335084,0.012687296210304622,0.6978012915667542,0.26643322041639705,0.13956025831335084,0.7231758839873634,0.050749184841218486,0.038061888630913865,0.07612377726182773,0.012687296210304622,0.4186807749400525,0.038061888630913865,0.038061888630913865,0.0,0.10149836968243697,0.038061888630913865,,0.025374592420609243,0.06343648105152311,0.012687296210304622,0.038061888630913865,0.0,0.025374592420609243,0.1141856658927416,0.0,2.550146538271229,0.19030944315456932,0.0,0.012687296210304622,0.012687296210304622,0.12687296210304622,0.44405536736066176,0.06343648105152311,0.0,0.10149836968243697,0.025374592420609243,0.050749184841218486,0.025374592420609243,0.0,0.15224755452365546,0.012687296210304622,0.012687296210304622,0.07612377726182773,0.0,,0.1141856658927416,0.012687296210304622,0.038061888630913865,0.0,0.038061888630913865,0.13956025831335084,0.050749184841218486,0.06343648105152311,0.038061888630913865,0.012687296210304622,0.0,0.15224755452365546,0.10149836968243697,0.025374592420609243,0.10149836968243697,0.06343648105152311,0.06343648105152311,0.21568403557517857,0.07612377726182773,0.13956025831335084,0.038061888630913865,0.2410586279957878,0.025374592420609243,0.012687296210304622,0.2283713317854832,0.08881107347213235,0.32986970146792016,0.06343648105152311,0.25374592420609243,0.12687296210304622,0.06343648105152311,0.06343648105152311,0.0,0.06343648105152311,0.10149836968243697,0.025374592420609243,0.1776221469442647,0.012687296210304622,0.7104885877770588,0.012687296210304622,0.4059934787297479,0.1141856658927416,0.0,0.10149836968243697,0.0,0.15224755452365546,0.06343648105152311,0.4313680711503572,0.012687296210304622,0.15224755452365546,0.12687296210304622,0.0,,0.06343648105152311,0.038061888630913865,0.025374592420609243,0.012687296210304622,0.06343648105152311,0.0,0.07612377726182773,0.07612377726182773,0.0,0.050749184841218486,0.07612377726182773,0.06343648105152311,0.20299673936487395,0.12687296210304622,0.07612377726182773,0.10149836968243697,0.050749184841218486,0.07612377726182773,5.112980372752764,0.025374592420609243,0.06343648105152311,0.050749184841218486,0.06343648105152311,0.32986970146792016
1985-10,0.025470785009594,0.05943183168905265,0.20376628007675196,0.0,0.39904229848363926,0.2122565417466166,0.05094157001918799,0.38206177514390993,0.033961046679458665,0.050941570019188,0.07641235502878199,0.0,0.27168837343566926,0.025470785009594,0.025470785009594,0.008490261669864666,0.033961046679458665,0.042451308349323334,,0.08490261669864665,0.033961046679458665,0.04245130834932333,0.025470785009594,0.008490261669864666,0.12735392504796997,0.05943183168905265,0.016980523339729332,2.1989777724949486,0.09339287836851132,0.025470785009594,0.033961046679458665,0.033961046679458665,0.11886366337810533,0.2886688967753986,0.016980523339729332,0.008490261669864666,0.20376628007675196,0.0,0.033961046679458665,0.05943183168905267,0.033961046679458665,0.30564942011512797,0.008490261669864666,0.0,0.016980523339729332,0.0,,0.17829549506715797,0.05943183168905267,0.008490261669864666,0.008490261669864666,0.0,0.09339287836851132,0.025470785009594,0.025470785009594,0.05943183168905266,0.025470785009594,0.0,0.09339287836851132,0.033961046679458665,0.025470785009594,0.050941570019188,0.12735392504797,0.050941570019188,0.101883140038376,0.13584418671783466,0.12735392504797,0.008490261669864666,0.28866889677539864,0.008490261669864666,0.025470785009594,0.22923706508634595,0.12735392504797,0.2886688967753986,0.11886366337810533,0.2207468034164813,0.1698052333972933,0.09339287836851133,0.04245130834932333,0.025470785009594,0.1188636633781053,0.06792209335891733,0.0,0.13584418671783466,0.05943183168905267,0.3650812518041806,0.04245130834932333,0.4924351768521506,0.11886366337810533,0.025470785009594,0.14433444838769932,0.0,0.04245130834932333,0.016980523339729332,0.15282471005756396,0.025470785009594,0.07641235502878199,0.1867857567370227,0.025470785009594,,0.04245130834932333,0.05943183168905267,0.008490261669864666,0.0,0.09339287836851132,0.016980523339729332,0.07641235502878199,0.07641235502878199,0.033961046679458665,0.07641235502878199,0.06792209335891733,0.016980523339729332,0.10188314003837598,0.08490261669864665,0.09339287836851132,0.025470785009594,0.05094157001918799,0.04245130834932333,5.348864852014739,0.08490261669864665,0.06792209335891733,0.025470785009594,0.033961046679458665,0.3141396817849926
1985-11,0.10135306339634115,0.25338265849085284,0.43075051943444986,0.050676531698170574,1.2922515583033496,0.9375158364161554,0.2027061267926823,1.1908984949070083,0.4054122535853646,0.25338265849085284,0.2787209243399381,0.025338265849085287,1.0135306339634114,0.0,0.0,0.025338265849085287,0.20270612679268224,0.32939745603810877,,0.3293974560381087,0.2027061267926823,0.0,0.25338265849085284,0.0,0.6841331779253028,0.4307505194344499,0.050676531698170574,6.106522069629555,0.6841331779253026,0.025338265849085287,0.050676531698170574,0.35473572188719404,0.6081183803780469,1.5709724826432878,0.3040591901890234,0.15202959509451175,0.7348097096234733,0.025338265849085287,0.17736786094359702,0.07601479754725586,0.050676531698170574,0.7348097096234734,0.025338265849085287,0.025338265849085287,0.15202959509451175,0.0,,0.6841331779253027,0.07601479754725586,0.15202959509451172,0.025338265849085287,0.12669132924542642,0.4307505194344499,0.10135306339634115,0.025338265849085287,0.43075051943444986,0.12669132924542642,0.0,0.4054122535853646,0.5827801145289615,0.0,0.10135306339634115,0.25338265849085284,0.2787209243399381,0.5321035828307911,0.6334566462271322,0.32939745603810877,0.15202959509451172,1.1148836973597527,0.2027061267926823,0.10135306339634115,1.3682663558506054,0.35473572188719404,1.0895454315106672,0.12669132924542642,1.317589824152435,0.6334566462271323,0.5321035828307911,0.27872092433993817,0.12669132924542645,0.7348097096234733,0.7094714437743881,0.050676531698170574,0.7094714437743881,0.07601479754725586,1.165560229057923,0.2027061267926823,1.9003699386813966,0.4054122535853646,0.0,0.5321035828307911,0.025338265849085287,0.15202959509451175,0.12669132924542642,0.45608878528353514,0.20270612679268232,0.7348097096234733,1.3429280900015201,0.07601479754725586,,0.050676531698170574,0.40541225358536465,0.050676531698170574,0.050676531698170574,0.35473572188719404,0.12669132924542645,0.3800739877362793,0.20270612679268232,0.12669132924542642,0.4814270511326205,0.2027061267926823,0.12669132924542645,0.456088785283535,0.532103582830791,0.22804439264176757,0.2027061267926823,0.1520295950945117,0.10135306339634115,13.555972229260625,0.27872092433993817,0.2533826584908529,0.2027061267926823,0.10135306339634115,1.165560229057923
1985-12,0.006810411757494858,0.020431235272484576,0.03405205878747429,0.0,0.3200893526022583,0.08853535284743316,0.06129370581745373,0.32689976435975315,0.027241647029979433,0.020431235272484576,0.04767288230246401,0.006810411757494858,0.1157769998774126,0.013620823514989716,0.0,0.006810411757494858,0.013620823514989716,0.027241647029979436,,0.06129370581745373,0.05448329405995887,0.013620823514989716,0.06810411757494858,0.0,0.09534576460492802,0.027241647029979433,0.0,1.4982905866488687,0.054483294059958866,0.0,0.006810411757494858,0.027241647029979433,0.10215617636242288,0.10215617636242288,0.04086247054496916,0.020431235272484576,0.03405205878747429,0.0,0.04767288230246401,0.013620823514989716,0.013620823514989716,0.08853535284743316,0.013620823514989716,0.0,0.013620823514989716,0.0,,0.04086247054496915,0.013620823514989716,0.027241647029979436,0.0,0.013620823514989716,0.17026029393737147,0.013620823514989716,0.013620823514989716,0.020431235272484576,0.006810411757494858,0.0,0.0817249410899383,0.10215617636242288,0.013620823514989716,0.013620823514989716,0.027241647029979433,0.013620823514989716,0.09534576460492802,0.21112276448234063,0.027241647029979433,0.027241647029979436,0.17026029393737147,0.020431235272484576,0.0,0.1634498821798766,0.07491452933244344,0.11577699987741259,0.006810411757494858,0.12939782339240233,0.05448329405995887,0.04086247054496916,0.027241647029979433,0.006810411757494858,0.0817249410899383,0.061293705817453734,0.006810411757494858,0.054483294059958866,0.020431235272484576,0.32008935260225824,0.013620823514989716,0.20431235272484577,0.013620823514989716,0.0,0.0817249410899383,0.0,0.06129370581745373,0.013620823514989716,0.2996581173297737,0.006810411757494858,0.013620823514989716,0.0817249410899383,0.006810411757494858,,0.006810411757494858,0.0817249410899383,0.013620823514989716,0.0,0.020431235272484576,0.0,0.013620823514989716,0.10896658811991773,0.006810411757494858,0.020431235272484576,0.06810411757494858,0.013620823514989716,0.03405205878747429,0.020431235272484576,0.006810411757494858,0.06129370581745372,0.03405205878747429,0.006810411757494858,4.147540760314368,0.020431235272484576,0.020431235272484576,0.047672882302464005,0.020431235272484576,0.0817249410899383
1986-01,0.06299053882106909,0.36534512516220075,0.3905413406906284,0.03779432329264145,0.5795129571538354,0.5165224183327665,0.050392431056855265,0.6551016037391184,0.1637754009347796,0.10078486211371052,0.21416783199163492,0.025196215528427632,0.4913262028043389,0.03779432329264145,0.025196215528427632,0.025196215528427632,0.11338296987792434,0.11338296987792434,,0.17637350869899346,0.10078486211371054,0.0,0.11338296987792434,0.0,0.2645602630484902,0.15117729317056583,0.050392431056855265,3.7290398982072896,0.32755080186955926,0.050392431056855265,0.050392431056855265,0.17637350869899343,0.21416783199163486,0.7684845736170427,0.08818675434949673,0.06299053882106909,0.5291205260969803,0.06299053882106907,0.0755886465852829,0.0755886465852829,0.08818675434949672,0.6676997115033323,0.0,0.012598107764213816,0.0881867543494967,0.025196215528427632,,0.22676593975584874,0.0,0.08818675434949673,0.025196215528427632,0.03779432329264145,0.3023545863411316,0.0,0.10078486211371053,0.0881867543494967,0.07558864658528289,0.012598107764213816,0.21416783199163486,0.2015697242274211,0.0,0.12598107764213817,0.2645602630484902,0.13857918540635195,0.3905413406906283,0.5921110649180493,0.27715837081270395,0.08818675434949673,0.5039243105685527,0.08818675434949672,0.025196215528427632,0.6299053882106908,0.2393640475200625,0.554316741625408,0.08818675434949672,0.4661299872759112,0.20156972422742112,0.18897161646320723,0.12598107764213817,0.06299053882106909,0.22676593975584877,0.34014890963377303,0.03779432329264145,0.3275508018695592,0.08818675434949672,0.6047091726822631,0.012598107764213816,0.9826524056086777,0.18897161646320723,0.025196215528427632,0.277158370812704,0.025196215528427632,0.10078486211371054,0.12598107764213817,0.25196215528427635,0.050392431056855265,0.4283356639832698,0.41573755621905595,0.025196215528427632,,0.06299053882106909,0.08818675434949672,0.025196215528427632,0.06299053882106907,0.20156972422742106,0.08818675434949672,0.25196215528427635,0.17637350869899346,0.025196215528427632,0.2645602630484902,0.11338296987792433,0.0881867543494967,0.31495269410534543,0.21416783199163486,0.17637350869899343,0.10078486211371052,0.11338296987792436,0.050392431056855265,8.440732202023256,0.2267659397558487,0.10078486211371053,0.06299053882106907,0.025196215528427632,0.4913262028043388
1986-02,0.03953037909633553,0.06588396516055922,0.15812151638534214,0.03953037909633553,0.6324860655413684,0.38212699793124344,0.013176793032111844,0.5929556864450329,0.10541434425689475,0.039530379096335534,0.0922375512247829,0.013176793032111844,0.3821269979312435,0.0,0.026353586064223687,0.013176793032111844,0.09223755122478292,0.07906075819267105,,0.15812151638534214,0.13176793032111844,0.0,0.171298309417454,0.0,0.17129830941745397,0.052707172128447374,0.026353586064223687,2.0687565060415594,0.17129830941745397,0.026353586064223687,0.013176793032111844,0.06588396516055922,0.18447510244956583,0.421657377027579,0.026353586064223687,0.0,0.17129830941745394,0.0,0.06588396516055922,0.026353586064223687,0.06588396516055922,0.19765189548167766,0.013176793032111844,0.013176793032111844,0.1581215163853421,0.0,,0.18447510244956583,0.013176793032111844,0.013176793032111844,0.0,0.013176793032111844,0.1581215163853421,0.06588396516055922,0.052707172128447374,0.039530379096335534,0.013176793032111844,0.0,0.28988944670646055,0.26353586064223683,0.026353586064223687,0.19765189548167764,0.11859113728900658,0.039530379096335534,0.2240054815459013,0.32941982580279605,0.013176793032111844,0.013176793032111844,0.35577341186701983,0.052707172128447374,0.0,0.39530379096335533,0.17129830941745394,0.40848058399546716,0.06588396516055922,0.2635358606422369,0.17129830941745394,0.10541434425689475,0.13176793032111844,0.03953037909633553,0.22400548154590133,0.06588396516055922,0.0,0.3030662397385724,0.03953037909633553,0.5797788934129211,0.052707172128447374,0.5797788934129211,0.03953037909633553,0.0,0.17129830941745397,0.0,0.013176793032111844,0.10541434425689475,0.39530379096335533,0.026353586064223687,0.1844751024495658,0.2371822745780132,0.013176793032111844,,0.03953037909633553,0.07906075819267107,0.013176793032111844,0.013176793032111844,0.09223755122478292,0.013176793032111844,0.06588396516055922,0.1581215163853421,0.013176793032111844,0.14494472335323028,0.10541434425689475,0.15812151638534214,0.26353586064223683,0.026353586064223687,0.06588396516055922,0.2108286885137895,0.07906075819267105,0.03953037909633553,4.401048872725355,0.10541434425689476,0.026353586064223687,0.10541434425689476,0.06588396516055922,0.39530379096335533
1986-03,0.011694128378141334,0.17541192567212,0.14032954053769597,0.023388256756282668,0.8302831148480347,0.35082385134424,0.04677651351256533,0.7952007297136106,0.16371779729397867,0.140329540537696,0.11694128378141334,0.023388256756282668,0.37421210810052263,0.0,0.011694128378141334,0.023388256756282668,0.11694128378141333,0.070164770268848,,0.24557669594096804,0.12863541215955468,0.011694128378141334,0.10524715540327201,0.0,0.30404733783167465,0.10524715540327201,0.011694128378141334,2.046472466174733,0.11694128378141333,0.05847064189070667,0.011694128378141334,0.10524715540327201,0.2689649526972507,0.29235320945353327,0.070164770268848,0.03508238513442399,0.210494310806544,0.0,0.023388256756282668,0.023388256756282668,0.046776513512565336,0.33912972296609867,0.011694128378141334,0.011694128378141334,0.09355302702513066,0.011694128378141334,,0.22218843918468534,0.035082385134424,0.03508238513442399,0.070164770268848,0.035082385134424,0.23388256756282666,0.046776513512565336,0.09355302702513066,0.210494310806544,0.011694128378141334,0.0,0.12863541215955468,0.17541192567212,0.035082385134424,0.09355302702513067,0.09355302702513066,0.11694128378141334,0.12863541215955465,0.15202366891583732,0.011694128378141334,0.03508238513442399,0.5379299053945014,0.046776513512565336,0.046776513512565336,0.3391297229660986,0.19880018242840267,0.42098862161308803,0.08185889864698934,0.37421210810052263,0.140329540537696,0.140329540537696,0.16371779729397865,0.058470641890706665,0.31574146620981597,0.140329540537696,0.046776513512565336,0.245576695940968,0.023388256756282668,0.7952007297136107,0.04677651351256533,0.4209886216130879,0.08185889864698934,0.035082385134424,0.22218843918468534,0.0,0.09355302702513067,0.14032954053769597,0.5730122905289252,0.070164770268848,0.25727082431910936,0.39760036485680533,0.023388256756282668,,0.12863541215955468,0.10524715540327201,0.023388256756282668,0.0,0.09355302702513067,0.04677651351256533,0.09355302702513067,0.19880018242840267,0.05847064189070667,0.15202366891583735,0.15202366891583735,0.09355302702513066,0.18710605405026132,0.23388256756282666,0.046776513512565336,0.070164770268848,0.035082385134424,0.070164770268848,4.3619098850467175,0.09355302702513067,0.058470641890706665,0.023388256756282668,0.046776513512565336,0.43268274999122935
1986-04,0.02368714025155743,0.10659213113200844,0.18949712201245944,0.011843570125778715,0.6750834971693868,0.27240211289291044,0.11843570125778713,0.6869270672951654,0.0,0.05921785062889357,0.16580998176090203,0.02368714025155743,0.3789942440249189,0.04737428050311486,0.02368714025155743,0.011843570125778715,0.02368714025155743,0.011843570125778715,,0.10659213113200844,0.05921785062889358,0.04737428050311486,0.05921785062889358,0.0,0.1421228415093446,0.10659213113200844,0.02368714025155743,1.8475969396214798,0.18949712201245944,0.03553071037733614,0.03553071037733614,0.07106142075467228,0.2960892531444679,0.3908378141506976,0.02368714025155743,0.02368714025155743,0.248714972641353,0.0,0.04737428050311486,0.04737428050311486,0.02368714025155743,0.2131842622640169,0.011843570125778715,0.04737428050311486,0.08290499088045102,0.011843570125778715,,0.23687140251557431,0.0,0.011843570125778715,0.02368714025155743,0.011843570125778715,0.23687140251557431,0.02368714025155743,0.07106142075467228,0.07106142075467228,0.011843570125778715,0.0,0.13027927138356588,0.11843570125778716,0.0,0.08290499088045102,0.082904990880451,0.07106142075467228,0.24871497264135303,0.331619963521804,0.10659213113200844,0.011843570125778715,0.3079328232702466,0.16580998176090203,0.011843570125778715,0.30793282327024657,0.24871497264135303,0.31977639339602526,0.10659213113200842,0.20134069213823816,0.20134069213823816,0.05921785062889358,0.11843570125778716,0.02368714025155743,0.1539664116351233,0.2724021128929105,0.0,0.23687140251557431,0.05921785062889358,0.6750834971693868,0.10659213113200844,0.7816756283013951,0.09474856100622972,0.0,0.27240211289291044,0.0,0.0947485610062297,0.03553071037733614,0.47374280503114863,0.011843570125778715,0.14212284150934457,0.15396641163512328,0.011843570125778715,,0.0,0.13027927138356585,0.03553071037733614,0.03553071037733615,0.03553071037733614,0.02368714025155743,0.09474856100622973,0.2960892531444679,0.011843570125778715,0.26055854276713175,0.23687140251557431,0.08290499088045102,0.165809981760902,0.03553071037733614,0.08290499088045102,0.082904990880451,0.04737428050311486,0.02368714025155743,4.133405973896773,0.05921785062889357,0.04737428050311486,0.04737428050311486,0.02368714025155743,0.3671506738991402
