,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
2003-06,0.06136522279411201,0.07670652849264001,0.245460891176448,0.007670652849264001,0.8437718134190402,0.7747359377756643,0.07670652849264001,0.8974663833638882,0.18409566838233601,0.069035875643376,0.176425015533072,0.015341305698528002,1.2426457615807682,0.0,0.015341305698528002,0.015341305698528002,0.08437718134190401,0.06136522279411201,,0.38353264246320007,0.107389139889696,0.17642501553307205,0.09204783419116802,0.007670652849264001,0.16108370983454404,0.10738913988969602,0.038353264246320004,2.9301893884188486,0.222448932628656,0.053694569944848,0.07670652849264001,0.061365222794112,0.12273044558822402,0.41421525386025604,0.130401098437488,0.023011958547792005,0.35285003106614404,0.007670652849264001,0.015341305698528002,0.053694569944848,0.07670652849264001,0.4985924352021601,0.007670652849264001,0.007670652849264001,0.07670652849264002,0.0,,0.260802196874976,0.015341305698528002,0.03835326424632,0.023011958547792005,0.038353264246320004,0.23779023832718404,0.07670652849264002,0.04602391709558401,0.09204783419116802,0.023011958547792005,0.0,0.22244893262865603,0.17642501553307208,0.046023917095584004,0.08437718134190401,0.10738913988969602,0.061365222794112,0.6443348393381764,0.4142152538602561,0.06136522279411201,0.03835326424632,0.506263088051424,0.07670652849264002,0.04602391709558401,0.39120329531246395,0.06136522279411201,0.7670652849264001,0.09204783419116801,0.24546089117644806,0.2914848082720321,0.09204783419116803,0.11505979273896001,0.030682611397056005,0.21477827977939204,0.29915546112129604,0.030682611397056005,0.7287120206800803,0.09204783419116802,0.7977478963234562,0.030682611397056005,0.7057000621322881,0.038353264246320004,0.023011958547792005,0.07670652849264002,0.0,0.09204783419116802,0.08437718134190401,0.16875436268380803,0.023011958547792005,0.14574240413601602,0.22244893262865606,0.030682611397056005,,0.09204783419116801,0.09971848704043201,0.023011958547792005,0.0,0.030682611397056005,0.06903587564337602,0.12273044558822402,0.18409566838233604,0.030682611397056005,0.1917663212316,0.07670652849264001,0.07670652849264002,0.176425015533072,0.10738913988969603,0.061365222794112,0.06136522279411201,0.053694569944848,0.053694569944848,5.545882010017872,0.09971848704043201,0.04602391709558401,0.06903587564337602,0.09971848704043204,0.8744544248160961
2003-07,0.024931852935310157,0.09972741174124058,0.27425038228841164,0.03324247058041353,0.48201582341599625,0.39890964696496234,0.049863705870620306,0.44877335283558273,0.04986370587062029,0.016621235290206766,0.09972741174124061,0.0,0.8310617645103385,0.0,0.049863705870620306,0.008310617645103383,0.282560999933515,0.04155308822551691,,0.21607605877268798,0.11634864703144739,0.04986370587062031,0.049863705870620306,0.0,0.10803802938634399,0.11634864703144739,0.008310617645103383,2.6427764111428753,0.21607605877268798,0.0,0.02493185293531015,0.07479555880593045,0.04986370587062029,0.3989096469649624,0.04155308822551691,0.016621235290206766,0.3739777940296523,0.0,0.041553088225516926,0.008310617645103383,0.10803802938634399,0.7313343527690978,0.008310617645103383,0.008310617645103383,0.09972741174124061,0.04155308822551691,,0.25762914699820494,0.0,0.008310617645103383,0.016621235290206766,0.03324247058041353,0.18283358819227444,0.058174323515723686,0.041553088225516926,0.008310617645103383,0.03324247058041353,0.0,0.2077654411275846,0.14128049996675754,0.058174323515723686,0.058174323515723686,0.22438667641779134,0.0,0.5568113822219268,0.17452297054717103,0.02493185293531015,0.016621235290206766,0.39059902931985907,0.08310617645103385,0.0498637058706203,0.2410079117079981,0.06648494116082708,0.48201582341599625,0.08310617645103385,0.17452297054717106,0.27425038228841164,0.08310617645103383,0.09972741174124058,0.0,0.058174323515723686,0.25762914699820494,0.0,0.5900538528023405,0.008310617645103383,0.38228841167475563,0.03324247058041353,0.6316069410278571,0.0498637058706203,0.008310617645103383,0.06648494116082708,0.0,0.03324247058041354,0.18283358819227444,0.0997274117412406,0.06648494116082707,0.19114420583737785,0.11634864703144737,0.008310617645103383,,0.06648494116082707,0.04986370587062029,0.008310617645103383,0.0,0.06648494116082708,0.016621235290206766,0.16621235290206765,0.09141679409613722,0.008310617645103383,0.24100791170799815,0.02493185293531015,0.09972741174124061,0.18283358819227444,0.09141679409613723,0.04155308822551691,0.0498637058706203,0.09972741174124058,0.07479555880593045,5.601356292799681,0.08310617645103385,0.03324247058041353,0.008310617645103383,0.06648494116082707,0.43215211754537597
2003-08,0.07021880178636633,0.19661264500182568,0.7443192989354831,0.0,1.4184197960845992,1.3622447546555063,0.14043760357273263,1.4043760357273263,0.07021880178636632,0.08426256214363957,0.46344409179001766,0.0,1.6431199618009715,0.11235008285818612,0.1123500828581861,0.0,0.15448136393000592,0.11235008285818611,,0.1966126450018257,0.33705024857455834,0.15448136393000592,0.23874392607364547,0.0,0.14043760357273263,0.3370502485745584,0.04213128107181979,4.339521950397438,0.40726905036092464,0.014043760357273264,0.12639384321545938,0.29491896750273855,0.2247001657163722,0.6741004971491168,0.14043760357273263,0.056175041429093055,1.1375445889391342,0.0,0.04213128107181979,0.07021880178636632,0.32300648821728506,0.7724068196500294,0.0,0.0,0.25278768643091876,0.028087520714546527,,0.7302755385782098,0.0,0.09830632250091284,0.014043760357273264,0.1544813639300059,0.3932252900036514,0.014043760357273264,0.18256888464455245,0.09830632250091284,0.056175041429093055,0.0,0.6179254557200237,0.3651377692891049,0.09830632250091287,0.04213128107181979,0.5898379350054772,0.0702188017863663,0.4915316125045642,0.421312810718198,0.04213128107181979,0.08426256214363957,0.5898379350054772,0.08426256214363957,0.08426256214363957,0.4494003314327445,0.19661264500182568,1.5448136393000587,0.1544813639300059,0.477487852147291,0.7864505800073027,0.21065640535909894,0.29491896750273855,0.014043760357273264,0.14043760357273266,0.37918152964637813,0.014043760357273264,0.6600567367918434,0.08426256214363959,1.3762885150127795,0.18256888464455245,0.9690194646518552,0.1123500828581861,0.0,0.18256888464455243,0.0,0.1825688846445524,0.16852512428727917,0.29491896750273855,0.056175041429093055,0.5055753728618374,0.4353565710754712,0.04213128107181978,,0.16852512428727912,0.25278768643091876,0.0842625621436396,0.0,0.14043760357273263,0.07021880178636632,0.22470016571637222,0.1966126450018257,0.04213128107181978,0.29491896750273855,0.1544813639300059,0.26683144678819204,0.44940033143274444,0.2247001657163722,0.12639384321545938,0.1966126450018257,0.1544813639300059,0.12639384321545938,9.56380080330309,0.18256888464455243,0.0702188017863663,0.08426256214363957,0.0702188017863663,1.5448136393000589
2003-09,0.05396013425281402,0.2805926981146329,0.1834644564595677,0.021584053701125608,0.9281143091484011,0.9389063359989638,0.05396013425281402,0.9389063359989639,0.3561368860685725,0.06475216110337682,0.2482166175629445,0.08633621480450243,1.1871229535619083,0.0,0.07554418795393963,0.03237608055168841,0.18346445645956766,0.14029634905731647,,0.2482166175629445,0.16188040275844207,0.07554418795393963,0.3453448592180097,0.03237608055168841,0.15108837590787927,0.11871229535619085,0.010792026850562804,3.183647920916027,0.19425648331013046,0.043168107402251216,0.043168107402251216,0.18346445645956766,0.18346445645956766,0.5611853962292658,0.11871229535619082,0.0,0.21584053701125605,0.05396013425281402,0.06475216110337682,0.043168107402251216,0.043168107402251216,0.5180172888270146,0.0,0.07554418795393963,0.11871229535619085,0.021584053701125608,,0.4208890471719493,0.07554418795393963,0.021584053701125608,0.03237608055168841,0.10792026850562803,0.2374245907123817,0.10792026850562804,0.07554418795393963,0.08633621480450243,0.05396013425281402,0.0,0.496433235125889,0.38851296662026097,0.043168107402251216,0.11871229535619085,0.06475216110337682,0.08633621480450243,0.5719774230798286,0.3453448592180097,0.12950432220675365,0.021584053701125608,0.42088904717194936,0.06475216110337682,0.07554418795393963,0.4748491814247633,0.16188040275844207,0.9496983628495268,0.07554418795393963,0.3777209397696981,0.3453448592180097,0.20504851016069328,0.26980067126407015,0.043168107402251216,0.12950432220675365,0.17267242960900486,0.07554418795393963,0.7122737721371449,0.03237608055168841,0.8957382285967127,0.14029634905731644,0.8957382285967128,0.15108837590787927,0.03237608055168841,0.19425648331013046,0.010792026850562804,0.09712824165506523,0.2482166175629445,0.20504851016069328,0.05396013425281402,0.2374245907123817,0.31296877866632133,0.021584053701125608,,0.07554418795393963,0.19425648331013046,0.03237608055168841,0.03237608055168841,0.18346445645956766,0.03237608055168841,0.2482166175629445,0.14029634905731647,0.021584053701125608,0.26980067126407004,0.06475216110337682,0.11871229535619085,0.2590086444135073,0.2913847249651957,0.16188040275844207,0.32376080551688413,0.17267242960900486,0.14029634905731642,6.173039358521923,0.21584053701125605,0.06475216110337682,0.2482166175629445,0.14029634905731647,0.9712824165506524
2003-10,0.08818342151675485,0.19596315892612187,0.4213207916911621,0.039192631785224384,1.1071918479325884,1.1561826376641189,0.1567705271408975,1.156182637664119,0.39192631785224386,0.029394473838918283,0.23515579071134624,0.029394473838918283,1.6852831667646484,0.0,0.01959631589261219,0.029394473838918286,0.14697236919459142,0.06858710562414268,,0.2841465804428767,0.19596315892612187,0.11757789535567313,0.16656868508720357,0.009798157946306094,0.1763668430335097,0.15677052714089754,0.04899078973153048,3.5861258083480303,0.27434842249657065,0.01959631589261219,0.09798157946306095,0.1567705271408975,0.10777973740936704,0.5976876347246717,0.06858710562414266,0.06858710562414268,0.6368802665098964,0.009798157946306094,0.03919263178522438,0.07838526357044875,0.1469723691945914,0.38212815990593774,0.009798157946306094,0.029394473838918283,0.09798157946306094,0.0,,0.35273368606701944,0.009798157946306094,0.009798157946306094,0.04899078973153047,0.03919263178522438,0.3919263178522438,0.05878894767783657,0.12737605330197924,0.01959631589261219,0.03919263178522438,0.0,0.36253184401332544,0.21555947481873408,0.06858710562414266,0.12737605330197924,0.29394473838918295,0.029394473838918283,0.715265530080345,0.411522633744856,0.10777973740936705,0.009798157946306094,0.5388986870468352,0.11757789535567313,0.14697236919459142,0.5780913188320596,0.1665686850872036,1.2051734273956496,0.1763668430335097,0.4507152655300803,0.32333921222810114,0.21555947481873408,0.21555947481873408,0.03919263178522438,0.19596315892612187,0.29394473838918284,0.06858710562414265,0.8426415833823242,0.01959631589261219,1.1463844797178127,0.058788947677836566,0.8818342151675485,0.12737605330197924,0.0,0.20576131687242796,0.0,0.11757789535567313,0.14697236919459142,0.23515579071134624,0.03919263178522438,0.27434842249657065,0.2547521066039584,0.009798157946306094,,0.11757789535567315,0.11757789535567313,0.029394473838918286,0.009798157946306094,0.11757789535567312,0.04899078973153048,0.20576131687242796,0.1665686850872036,0.009798157946306094,0.23515579071134624,0.08818342151675485,0.09798157946306094,0.23515579071134626,0.1567705271408975,0.11757789535567313,0.1959631589261219,0.13717421124828533,0.09798157946306095,7.544581618655691,0.1763668430335097,0.029394473838918286,0.07838526357044875,0.07838526357044875,1.2933568489124045
2003-11,0.03710189664895669,0.10388531061707873,0.26713365587248816,0.007420379329791339,0.7791398296280904,0.8014009676174644,0.10388531061707873,0.8088213469472557,0.13356682793624408,0.05936303463833071,0.20777062123415746,0.02968151731916535,1.2688848653943186,0.022261137989374014,0.04452227597874803,0.022261137989374014,0.17066872458520077,0.11130568994687008,,0.28197441453207084,0.1558279659256181,0.14098720726603542,0.10388531061707873,0.0,0.1187260692766614,0.10388531061707873,0.014840758659582676,2.611973524086551,0.24487251788311418,0.04452227597874803,0.08162417262770472,0.07420379329791338,0.16324834525540946,0.482324656436437,0.051942655308539365,0.022261137989374014,0.34133744917040154,0.014840758659582677,0.014840758659582677,0.02968151731916535,0.09646493128728739,0.3487578285001929,0.014840758659582676,0.04452227597874803,0.10388531061707874,0.007420379329791339,,0.2893947938618622,0.014840758659582677,0.03710189664895669,0.051942655308539365,0.014840758659582677,0.4897450357662283,0.0,0.051942655308539365,0.07420379329791338,0.007420379329791339,0.0,0.2151910005639488,0.1558279659256181,0.022261137989374014,0.0593630346383307,0.17066872458520077,0.05936303463833071,0.771719450298299,0.4081208631385236,0.07420379329791338,0.03710189664895669,0.5194265530853936,0.051942655308539365,0.022261137989374014,0.7197767949897598,0.08162417262770472,0.8310824849366297,0.04452227597874803,0.3339170698406102,0.2597132765426968,0.2522928972129055,0.12614644860645274,0.014840758659582676,0.1187260692766614,0.3339170698406102,0.02968151731916535,0.9127066575643344,0.051942655308539365,0.7568786916387163,0.09646493128728739,0.7494583123089251,0.22261137989374016,0.0593630346383307,0.08904455195749605,0.0,0.07420379329791339,0.2151910005639488,0.08162417262770473,0.07420379329791339,0.19292986257457478,0.22261137989374014,0.014840758659582676,,0.022261137989374017,0.17808910391499214,0.014840758659582676,0.0,0.09646493128728739,0.02968151731916535,0.14840758659582678,0.14840758659582676,0.014840758659582676,0.19292986257457478,0.051942655308539365,0.10388531061707874,0.19292986257457478,0.08162417262770472,0.06678341396812205,0.06678341396812204,0.014840758659582676,0.02968151731916535,5.372354634768928,0.13356682793624408,0.11872606927666142,0.022261137989374014,0.007420379329791339,0.816241726277047
2003-12,0.036914262932912015,0.11074278879873604,0.20671987242430725,0.0,0.6275424698595043,0.5758625017534276,0.051679968106076814,0.6127767646863395,0.12550849397190084,0.007382852586582403,0.09597708362557124,0.014765705173164806,1.1221935931605254,0.0,0.036914262932912015,0.0,0.029531410346329612,0.02214855775974721,,0.28054839829013134,0.07382852586582403,0.07382852586582403,0.036914262932912015,0.0,0.08121137845240643,0.059062820692659224,0.014765705173164806,2.355129975119787,0.14027419914506564,0.04429711551949442,0.014765705173164806,0.09597708362557124,0.05167996810607682,0.3839083345022849,0.0,0.014765705173164806,0.2731655457035489,0.014765705173164806,0.014765705173164806,0.014765705173164806,0.08859423103898884,0.4651197129546914,0.0,0.0,0.05906282069265923,0.007382852586582403,,0.26578269311696645,0.029531410346329612,0.0,0.029531410346329612,0.007382852586582403,0.2362512827706369,0.0,0.06644567327924163,0.02214855775974721,0.029531410346329612,0.0,0.1476570517316481,0.059062820692659224,0.02214855775974721,0.036914262932912015,0.12550849397190084,0.014765705173164806,0.7309024060716578,0.28054839829013134,0.04429711551949442,0.0,0.31746266122304334,0.04429711551949442,0.036914262932912015,0.41343974484861457,0.15503990431823045,0.6866052905521636,0.05167996810607682,0.17718846207797764,0.2583998405303841,0.06644567327924161,0.12550849397190086,0.029531410346329612,0.07382852586582403,0.04429711551949442,0.014765705173164806,0.7382852586582404,0.014765705173164806,0.6201596172729219,0.10335993621215364,0.5610967965802626,0.16242275690481286,0.007382852586582403,0.1993370198377249,0.0,0.03691426293291201,0.04429711551949442,0.08121137845240643,0.03691426293291201,0.09597708362557125,0.08859423103898884,0.0,,0.0,0.06644567327924163,0.05167996810607682,0.007382852586582403,0.15503990431823045,0.029531410346329612,0.12550849397190084,0.1624227569048129,0.0,0.13289134655848323,0.02214855775974721,0.05906282069265923,0.11074278879873606,0.07382852586582403,0.07382852586582403,0.08121137845240645,0.007382852586582403,0.02214855775974721,4.680728539893243,0.18457131466456006,0.05167996810607682,0.014765705173164806,0.007382852586582403,0.6718395853789987
2004-01,0.07053015163982604,0.6582814153050429,0.5407311625719996,0.0,2.3510050546608676,2.186434700834607,0.11755025273304338,2.3745151052074767,0.25861055601269545,0.07053015163982604,0.8228517691313035,0.07053015163982604,2.680145762313389,0.04702010109321736,0.04702010109321736,0.04702010109321735,0.6582814153050429,0.1880804043728694,,0.35265075819913017,0.2821206065593041,0.32914070765252146,0.4937110614787822,0.0,0.2821206065593041,0.5877512636652168,0.09404020218643472,5.477841777359821,0.6582814153050429,0.04702010109321736,0.11755025273304338,0.5172211120253908,0.23510050546608674,1.1519924767838252,0.09404020218643472,0.09404020218643472,0.869871870224521,0.07053015163982604,0.14106030327965208,0.02351005054660868,0.28212060655930415,0.6817914658516517,0.0,0.02351005054660868,0.2821206065593041,0.02351005054660868,,0.8698718702245211,0.0,0.02351005054660868,0.04702010109321735,0.16457035382626073,0.7993417185846952,0.2115904549194781,0.2115904549194781,0.25861055601269545,0.1175502527330434,0.0,0.9874221229575644,0.8228517691313036,0.16457035382626073,0.1175502527330434,0.39967085929234747,0.1175502527330434,1.0579522745973904,0.9874221229575646,0.2115904549194781,0.02351005054660868,0.8463618196779124,0.2115904549194781,0.16457035382626073,0.9639120724109559,0.28212060655930415,2.233454801927824,0.2821206065593041,0.658281415305043,0.7053015163982602,0.3291407076525215,0.6347713647584342,0.09404020218643472,0.28212060655930415,0.7053015163982603,0.04702010109321736,1.1284824262372166,0.0,2.3510050546608676,0.16457035382626073,1.8808040437286941,0.21159045491947812,0.14106030327965205,0.37616080874573876,0.0,0.14106030327965208,0.5877512636652168,0.5877512636652169,0.1175502527330434,0.8228517691313036,0.6582814153050429,0.02351005054660868,,0.2115904549194781,0.3761608087457389,0.07053015163982604,0.02351005054660868,0.2821206065593041,0.11755025273304338,0.5642412131186083,0.1880804043728694,0.02351005054660868,0.6347713647584342,0.14106030327965208,0.2821206065593041,0.8698718702245211,0.587751263665217,0.11755025273304338,0.5877512636652168,0.35265075819913017,0.2821206065593041,11.472904666745034,0.30563065710591275,0.09404020218643472,0.28212060655930415,0.23510050546608677,2.49206535794052
2004-02,0.10457188271217636,0.08365750616974107,0.48103066047601123,0.02091437654243527,1.7568076295645623,1.7358932530221274,0.08365750616974107,1.777722006106998,0.23005814196678798,0.0627431296273058,0.5646881666457523,0.02091437654243527,1.8195507591918678,0.04182875308487054,0.16731501233948215,0.02091437654243527,0.5437737901033171,0.1464006357970469,,0.3137156481365291,0.18822938888191743,0.3137156481365291,0.35554440122139963,0.04182875308487054,0.23005814196678798,0.25097251850922325,0.10457188271217636,6.1906554565608385,0.23005814196678798,0.16731501233948218,0.08365750616974107,0.2928012715940938,0.23005814196678798,0.5437737901033171,0.18822938888191743,0.1254862592546116,0.857489438239846,0.0627431296273058,0.0627431296273058,0.0627431296273058,0.10457188271217635,0.6692600493579285,0.0627431296273058,0.04182875308487054,0.18822938888191748,0.02091437654243527,,0.5646881666457524,0.08365750616974107,0.02091437654243527,0.0627431296273058,0.08365750616974107,0.46011628393357595,0.02091437654243527,0.16731501233948215,0.1254862592546116,0.0627431296273058,0.0,0.5646881666457523,0.5856025431881876,0.0,0.16731501233948215,0.4182875308487054,0.08365750616974107,0.773831932070105,0.6692600493579287,0.02091437654243527,0.0,0.7529175555276698,0.14640063579704687,0.04182875308487054,0.9202325678671518,0.2928012715940938,1.58949261722508,0.16731501233948215,0.7320031789852341,0.460116283933576,0.33463002467896436,0.2928012715940938,0.16731501233948215,0.25097251850922325,0.5646881666457523,0.08365750616974107,0.8365750616974108,0.08365750616974107,1.6522357468523858,0.23005814196678798,1.0248044505793283,0.20914376542435273,0.0,0.3764587777638349,0.02091437654243527,0.08365750616974107,0.5019450370184465,0.5437737901033171,0.12548625925461163,0.41828753084870546,0.5437737901033168,0.08365750616974107,,0.0627431296273058,0.23005814196678798,0.04182875308487054,0.04182875308487054,0.27188689505165853,0.1464006357970469,0.27188689505165853,0.27188689505165853,0.08365750616974107,0.35554440122139963,0.16731501233948215,0.18822938888191745,0.41828753084870546,0.3973731543062702,0.0627431296273058,0.25097251850922325,0.1254862592546116,0.0627431296273058,11.461078345254528,0.35554440122139963,0.20914376542435273,0.18822938888191743,0.0627431296273058,1.7358932530221272
2004-03,0.05044899606497831,0.4540409645848048,0.35314297245484816,0.0,2.472000807183937,2.4215518111189587,0.30269397638986983,2.5728987993138936,0.807183937039653,0.30269397638986983,0.6558369488447181,0.0,2.6737967914438503,0.0,0.10089799212995662,0.05044899606497831,0.20179598425991324,0.10089799212995662,,0.807183937039653,0.4035919685198265,0.30269397638986983,0.25224498032489157,0.0,0.6558369488447181,0.4035919685198265,0.15134698819493492,9.433962264150944,0.30269397638986983,0.15134698819493492,0.10089799212995662,0.30269397638986983,0.5549389567147613,0.7567349409746748,0.35314297245484827,0.05044899606497831,0.5549389567147616,0.0,0.10089799212995662,0.05044899606497831,0.20179598425991324,1.1098779134295227,0.05044899606497831,0.0,0.35314297245484827,0.0,,0.9585309252345879,0.0,0.2522449803248916,0.10089799212995662,0.10089799212995662,0.5549389567147613,0.10089799212995662,0.05044899606497831,0.35314297245484816,0.0,0.0,0.655836948844718,0.3531429724548482,0.10089799212995662,0.05044899606497831,0.3026939763898699,0.35314297245484816,0.7062859449096963,0.655836948844718,0.10089799212995662,0.2522449803248916,0.807183937039653,0.05044899606497831,0.10089799212995662,1.109877913429523,0.25224498032489157,2.623347795378872,0.15134698819493492,0.6053879527797398,0.8576329331046313,0.20179598425991324,0.30269397638986983,0.25224498032489157,0.6558369488447181,0.504489960649783,0.0,0.9080819291696096,0.10089799212995662,2.4215518111189587,0.20179598425991324,1.463020885884371,0.0,0.10089799212995662,0.7567349409746746,0.05044899606497831,0.10089799212995662,0.25224498032489157,0.35314297245484816,0.10089799212995662,0.6558369488447181,0.9080819291696096,0.0,,0.15134698819493492,0.3026939763898699,0.10089799212995662,0.0,0.6053879527797397,0.10089799212995662,0.5044899606497831,0.20179598425991324,0.0,0.4035919685198265,0.05044899606497831,0.35314297245484827,0.35314297245484816,0.45404096458480475,0.05044899606497831,0.15134698819493492,0.20179598425991324,0.15134698819493492,15.689637776208254,0.25224498032489157,0.0,0.05044899606497831,0.10089799212995662,2.472000807183937
2004-04,0.1177440244907571,0.2747360571450999,0.43172808979944266,0.01962400408179285,2.8062325836963775,2.6296165469602415,0.09812002040896425,2.6688645551238275,0.5102241061266142,0.13736802857254996,0.37285607755406414,0.0392480081635857,3.1594646571686487,0.0,0.01962400408179285,0.0,0.4121040857176499,0.1177440244907571,,0.5887201224537855,0.13736802857254996,0.1962400408179285,0.21586404489972136,0.01962400408179285,0.5887201224537855,0.1569920326543428,0.05887201224537855,6.6525373837277755,0.5298481102084069,0.1177440244907571,0.05887201224537855,0.3139840653086856,0.2354880489815142,0.8634561795988855,0.2551120530633071,0.05887201224537855,0.7260881510263355,0.1962400408179285,0.09812002040896425,0.1569920326543428,0.1177440244907571,0.6868401428627495,0.0784960163271714,0.0392480081635857,0.29436006122689273,0.0784960163271714,,0.5298481102084069,0.0392480081635857,0.0392480081635857,0.05887201224537855,0.1569920326543428,0.7457121551081283,0.0392480081635857,0.1177440244907571,0.13736802857254996,0.0784960163271714,0.0,0.45135209388123554,0.3532320734722713,0.0784960163271714,0.1569920326543428,0.3139840653086856,0.09812002040896425,0.9223281918442638,0.647592134699164,0.17661603673613566,0.0392480081635857,0.9812002040896426,0.09812002040896425,0.25511205306330703,0.9223281918442641,0.2354880489815142,2.6492405510420345,0.21586404489972136,0.6475921346991641,0.5690961183719927,0.3139840653086856,0.39248008163585707,0.1177440244907571,0.5298481102084069,0.5494721142901998,0.09812002040896425,0.9615762000078497,0.05887201224537855,2.6296165469602415,0.09812002040896425,1.040072216335021,0.2354880489815142,0.0392480081635857,0.2551120530633071,0.01962400408179285,0.13736802857254996,0.3532320734722713,0.3139840653086856,0.2354880489815142,0.43172808979944277,0.43172808979944277,0.0,,0.21586404489972133,0.5494721142901998,0.05887201224537855,0.0392480081635857,0.1962400408179285,0.0784960163271714,0.29436006122689273,0.2354880489815142,0.0,0.2747360571450999,0.13736802857254996,0.2747360571450999,0.4121040857176499,0.17661603673613566,0.0392480081635857,0.2354880489815142,0.1962400408179285,0.09812002040896425,11.951018485811847,0.35323207347227126,0.0784960163271714,0.0784960163271714,0.09812002040896425,2.786608579614585
2004-05,0.04487323311644604,0.2468027821404532,0.6506618801884676,0.02243661655822302,3.7244783486650213,3.6571684989903526,0.15705631590756114,3.5674220327574604,0.20192954902400717,0.04487323311644604,0.987211128561813,0.04487323311644604,3.9488445142472517,0.02243661655822302,0.22436616558223021,0.02243661655822302,0.5160421808391294,0.2916760152568993,,0.6057886470720215,0.38142248148979135,0.4038590980480144,0.38142248148979135,0.0,0.5609154139555755,0.3365492483733453,0.04487323311644604,9.916984518734576,0.8750280457706979,0.04487323311644604,0.1121830827911151,0.4262957146062374,0.33654924837334543,1.3237603769351585,0.2243661655822302,0.06730984967466906,1.1442674444693741,0.02243661655822302,0.1121830827911151,0.04487323311644604,0.2916760152568993,1.032084361678259,0.2243661655822302,0.04487323311644604,0.17949293246578416,0.02243661655822302,,0.6955351133049136,0.04487323311644604,0.13461969934933812,0.06730984967466906,0.06730984967466906,0.6057886470720216,0.1121830827911151,0.2468027821404532,0.06730984967466906,0.0,0.0,0.7852815795378058,0.6282252636302446,0.08974646623289208,0.15705631590756114,0.3365492483733453,0.04487323311644604,1.076957594794705,1.2564505272604893,0.2468027821404532,0.13461969934933812,1.099394211352928,0.15705631590756114,0.04487323311644604,1.234013910702266,0.26923939869867625,3.56742203275746,0.40385909804801445,0.7179717298631367,0.5833520305137986,0.5384787973973527,0.5609154139555755,0.02243661655822302,0.6057886470720216,0.6506618801884676,0.08974646623289208,1.4808166928427193,0.15705631590756114,3.5449854161992373,0.22436616558223021,1.974422257123626,0.15705631590756114,0.06730984967466906,0.2468027821404532,0.0,0.13461969934933812,0.5160421808391294,0.7404083464213597,0.13461969934933812,0.8077181960960289,0.4936055642809065,0.0,,0.13461969934933812,0.35898586493156837,0.1121830827911151,0.06730984967466906,0.2468027821404532,0.06730984967466906,0.6506618801884676,0.08974646623289208,0.02243661655822302,0.7852815795378058,0.06730984967466906,0.20192954902400717,0.7404083464213598,0.2468027821404532,0.20192954902400717,0.5609154139555755,0.24680278214045323,0.17949293246578416,16.805025802109043,0.31411263181512233,0.04487323311644604,0.2916760152568993,0.17949293246578416,3.903971281130805
