,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1984-10,0.0,0.0,0.0,0.0,0.5782017924255565,0.28910089621277824,0.5782017924255565,0.5782017924255565,0.0,0.0,0.28910089621277824,0.0,0.5782017924255565,0.0,0.0,0.0,1.445504481063891,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.28910089621277824,0.0,2.601908065915004,0.28910089621277824,0.0,0.28910089621277824,0.0,0.0,1.156403584851113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782017924255565,0.0,0.0,0.0,0.0,,0.28910089621277824,0.0,0.0,0.0,0.0,0.5782017924255565,0.5782017924255565,0.0,0.0,0.0,0.0,0.28910089621277824,0.0,0.28910089621277824,0.0,0.0,0.0,0.5782017924255565,0.28910089621277824,0.0,0.0,2.312807169702226,0.0,0.0,0.8673026886383347,0.0,0.5782017924255565,0.0,1.156403584851113,0.28910089621277824,0.5782017924255565,0.5782017924255565,0.0,0.0,0.28910089621277824,0.0,0.5782017924255565,0.0,0.5782017924255565,0.0,0.8673026886383347,0.0,0.0,0.0,0.0,0.5782017924255565,0.5782017924255565,0.0,0.0,0.28910089621277824,0.5782017924255565,0.0,,0.5782017924255565,0.28910089621277824,0.0,0.0,0.0,0.0,0.28910089621277824,0.0,0.0,0.28910089621277824,0.0,0.0,0.28910089621277824,0.28910089621277824,0.0,0.0,0.5782017924255565,0.28910089621277824,9.540329575021682,0.0,0.0,0.0,0.5782017924255565,0.5782017924255565
1984-11,0.3246753246753247,0.6493506493506493,0.9740259740259741,0.0,8.766233766233764,9.090909090909088,0.6493506493506493,9.415584415584414,3.896103896103896,1.2987012987012987,2.272727272727273,0.3246753246753247,12.012987012987011,0.0,1.2987012987012987,0.3246753246753247,1.948051948051948,0.3246753246753247,,3.2467532467532467,1.2987012987012987,0.3246753246753247,1.2987012987012987,0.0,3.571428571428571,2.2727272727272725,0.974025974025974,11.038961038961038,1.6233766233766234,0.3246753246753247,0.3246753246753247,1.2987012987012987,1.6233766233766234,2.2727272727272725,1.2987012987012987,0.0,1.2987012987012987,0.0,0.3246753246753247,0.0,0.6493506493506493,0.3246753246753247,0.0,0.3246753246753247,0.0,0.3246753246753247,,1.948051948051948,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3246753246753247,1.9480519480519483,0.3246753246753247,1.6233766233766234,1.6233766233766234,0.0,0.0,2.5974025974025974,2.5974025974025974,0.0,0.0,0.974025974025974,1.2987012987012987,3.896103896103896,2.9220779220779223,0.0,0.3246753246753247,3.896103896103896,0.974025974025974,0.6493506493506493,5.5194805194805205,0.6493506493506493,9.415584415584416,0.3246753246753247,1.6233766233766234,1.6233766233766234,0.974025974025974,1.6233766233766234,0.3246753246753247,3.2467532467532467,0.6493506493506493,0.3246753246753247,3.246753246753247,0.0,9.09090909090909,0.0,3.571428571428571,0.3246753246753247,0.0,0.0,0.0,0.974025974025974,1.6233766233766234,0.6493506493506493,0.3246753246753247,0.974025974025974,2.9220779220779223,0.3246753246753247,,0.974025974025974,0.6493506493506493,0.3246753246753247,0.0,0.0,0.3246753246753247,2.2727272727272725,0.6493506493506493,0.3246753246753247,3.246753246753247,0.3246753246753247,0.0,0.6493506493506493,1.6233766233766236,0.0,0.974025974025974,0.974025974025974,0.6493506493506493,24.675324675324674,0.6493506493506493,0.3246753246753247,0.6493506493506493,0.974025974025974,10.38961038961039
1984-12,0.0,0.3959415986142044,0.24746349913387775,0.04949269982677555,2.1776787923781242,2.2271714922048993,0.3464488987874289,2.1281860925513487,0.39594159861420447,0.5939123979213067,0.89086859688196,0.0,2.0292006928977973,0.0989853996535511,0.1979707993071022,0.34644889878742885,0.5939123979213066,0.24746349913387775,,0.7423904974016333,0.34644889878742885,0.0989853996535511,0.49492699826775555,0.04949269982677555,0.7423904974016333,0.4454342984409799,0.04949269982677555,7.12694877505568,0.3959415986142044,0.0989853996535511,0.14847809948032664,0.24746349913387775,0.8413758970551846,0.9898539965355109,0.34644889878742885,0.1979707993071022,0.24746349913387777,0.04949269982677555,0.0989853996535511,0.14847809948032664,0.04949269982677555,0.7423904974016332,0.0,0.0,0.0989853996535511,0.14847809948032664,,0.49492699826775555,0.0989853996535511,0.0989853996535511,0.24746349913387777,0.14847809948032664,0.49492699826775555,0.0989853996535511,0.14847809948032667,0.5444196980945312,0.14847809948032664,0.0,0.6434050977480822,0.8908685968819599,0.1979707993071022,0.1979707993071022,0.14847809948032664,0.4949269982677556,0.44543429844098004,1.8312298935906957,0.24746349913387777,0.0989853996535511,1.8312298935906957,0.3464488987874289,0.14847809948032667,1.6332590942835934,0.3959415986142044,2.078693392724573,0.04949269982677555,0.8413758970551845,0.3464488987874289,0.14847809948032664,0.3959415986142044,0.24746349913387775,0.7423904974016333,0.5444196980945311,0.04949269982677555,0.8413758970551845,0.0,2.0786933927245728,0.04949269982677555,2.326156891858451,0.3464488987874289,0.0,0.5939123979213066,0.0,0.5444196980945311,0.4949269982677555,0.39594159861420447,0.24746349913387777,0.6434050977480821,0.89086859688196,0.1979707993071022,,0.2969561989606533,0.5444196980945311,0.1979707993071022,0.0989853996535511,0.34644889878742885,0.04949269982677555,0.6434050977480822,0.3959415986142044,0.24746349913387777,0.5939123979213067,0.5939123979213066,0.0989853996535511,0.6928977975748578,0.5939123979213067,0.1979707993071022,0.24746349913387777,0.1979707993071022,0.24746349913387777,13.214550853749074,0.34644889878742885,0.1979707993071022,0.2969561989606533,0.1979707993071022,2.2766641920316752
1985-01,0.0,1.0041000753075056,0.8367500627562546,0.08367500627562546,6.1082754581206595,6.024600451845035,0.33470002510250185,6.108275458120659,0.5857250439293782,0.08367500627562546,1.4224751066856327,0.08367500627562546,6.27562547067191,0.08367500627562546,0.2510250188268764,0.16735001255125093,4.016400301230022,0.0,,0.6694000502050037,0.16735001255125093,0.0,0.5020500376537528,0.0,0.8367500627562547,0.6694000502050037,0.2510250188268764,9.789975734248179,1.1714500878587564,0.08367500627562546,0.33470002510250185,0.33470002510250185,0.08367500627562546,2.2592251694418874,0.4183750313781273,0.33470002510250185,1.1714500878587566,0.0,0.33470002510250185,0.08367500627562546,0.2510250188268764,1.087775081583131,0.0,0.0,0.16735001255125093,0.2510250188268764,,0.5020500376537528,0.5020500376537528,0.2510250188268764,0.33470002510250185,0.0,1.5061501129612587,0.33470002510250185,0.2510250188268764,0.16735001255125093,0.16735001255125093,0.0,1.3388001004100079,0.8367500627562545,0.16735001255125093,0.2510250188268764,0.5857250439293782,0.08367500627562546,1.422475106685633,1.84085013806376,0.08367500627562546,0.2510250188268764,2.091875156890637,0.7530750564806292,0.08367500627562546,2.175550163166262,0.2510250188268764,5.940925445569408,0.5020500376537528,1.1714500878587566,0.7530750564806292,0.5857250439293782,0.7530750564806291,0.08367500627562546,0.9204250690318801,1.1714500878587564,0.08367500627562546,1.8408501380637603,0.33470002510250185,6.1082754581206595,0.08367500627562546,2.426575181993138,0.33470002510250185,0.08367500627562546,0.4183750313781273,0.0,0.08367500627562546,1.6735001255125095,0.5020500376537528,0.33470002510250185,1.589825119236884,0.8367500627562547,0.16735001255125093,,0.16735001255125093,0.4183750313781273,0.08367500627562546,0.0,0.4183750313781273,0.08367500627562546,1.5061501129612584,0.0,0.16735001255125093,1.5898251192368837,0.16735001255125093,0.16735001255125093,1.2551250941343821,0.33470002510250185,0.0,0.9204250690318801,0.2510250188268764,0.2510250188268764,21.337126600284492,0.5020500376537528,0.2510250188268764,0.2510250188268764,0.33470002510250185,6.27562547067191
1985-02,0.14997000599880025,1.199760047990402,0.8998200359928016,0.14997000599880025,5.398920215956808,5.248950209958008,0.29994001199760045,5.548890221955609,0.0,0.0,2.699460107978404,0.0,5.398920215956808,0.0,0.0,0.0,4.949010197960408,0.14997000599880025,,0.599880023995201,0.2999400119976005,0.5998800239952009,1.9496100779844034,0.0,0.7498500299940013,1.0497900419916015,0.0,8.098380323935213,1.9496100779844032,0.0,0.14997000599880025,1.1997600479904018,0.29994001199760045,2.699460107978404,1.1997600479904018,0.44991001799640074,1.199760047990402,0.14997000599880025,0.0,0.14997000599880025,0.14997000599880025,1.4997000599880024,0.14997000599880025,0.0,0.14997000599880025,0.0,,1.4997000599880026,0.0,1.1997600479904018,0.14997000599880025,0.2999400119976005,1.4997000599880026,0.29994001199760045,0.7498500299940012,0.2999400119976005,0.14997000599880025,0.0,2.399520095980804,2.6994601079784046,0.0,0.599880023995201,0.44991001799640074,0.2999400119976005,0.8998200359928015,1.6496700659868027,0.8998200359928015,1.1997600479904018,2.099580083983203,0.8998200359928016,0.14997000599880025,1.4997000599880024,0.599880023995201,5.698860227954409,0.2999400119976005,1.6496700659868027,1.349730053989202,0.14997000599880025,0.8998200359928014,0.14997000599880025,0.599880023995201,1.6496700659868029,0.0,1.6496700659868027,0.14997000599880025,5.398920215956808,0.4499100179964008,3.149370125974805,1.0497900419916018,0.0,0.8998200359928015,0.14997000599880025,0.29994001199760045,1.9496100779844032,0.7498500299940012,0.14997000599880025,2.0995800839832035,1.199760047990402,0.4499100179964008,,0.0,0.29994001199760045,0.2999400119976005,0.0,0.44991001799640074,0.0,1.799640071985603,0.44991001799640074,0.4499100179964008,2.0995800839832035,0.7498500299940012,0.14997000599880025,2.0995800839832035,0.8998200359928015,0.5998800239952009,1.6496700659868029,0.44991001799640074,0.4499100179964008,20.095980803839232,0.14997000599880025,0.599880023995201,1.6496700659868029,0.29994001199760045,5.9988002399520095
1985-03,0.10843634786380396,0.9759271307742357,1.3012361743656475,0.10843634786380396,4.337453914552158,3.795272175233138,0.43374539145521585,4.12058121882455,0.4337453914552158,0.5421817393190198,1.0843634786380396,0.10843634786380396,3.253090435914119,0.0,0.21687269572760792,0.10843634786380396,0.5421817393190198,0.21687269572760792,,0.7590544350466277,0.7590544350466277,0.10843634786380396,1.0843634786380396,0.10843634786380396,0.8674907829104317,0.6506180871828238,0.10843634786380396,10.193016699197571,0.5421817393190198,0.21687269572760792,0.0,1.1927998265018436,0.6506180871828238,1.0843634786380396,0.43374539145521585,0.43374539145521585,1.4096725222294515,0.0,0.43374539145521585,0.0,0.6506180871828238,1.1927998265018436,0.10843634786380396,0.21687269572760792,0.43374539145521585,0.0,,1.9518542615484713,0.0,0.10843634786380396,0.3253090435914119,0.10843634786380396,0.7590544350466277,0.6506180871828238,0.2168726957276079,0.7590544350466277,0.21687269572760792,0.0,1.6265452179570594,1.6265452179570594,0.21687269572760792,0.10843634786380396,0.5421817393190198,0.7590544350466277,0.5421817393190198,1.0843634786380396,0.0,0.10843634786380396,1.9518542615484713,0.6506180871828238,0.21687269572760792,1.0843634786380396,0.6506180871828238,3.795272175233139,0.7590544350466277,1.0843634786380396,2.277163305139883,0.21687269572760792,0.7590544350466277,0.21687269572760792,0.7590544350466277,1.3012361743656475,0.43374539145521585,1.3012361743656475,0.10843634786380396,4.012144870960746,0.5421817393190198,3.253090435914119,0.43374539145521585,0.0,0.7590544350466277,0.10843634786380396,0.43374539145521585,0.5421817393190198,1.6265452179570594,0.10843634786380396,0.7590544350466277,1.4096725222294515,0.10843634786380396,,0.43374539145521585,0.43374539145521585,0.0,0.0,0.5421817393190198,0.21687269572760792,0.7590544350466277,1.3012361743656475,0.21687269572760792,0.9759271307742357,0.21687269572760792,0.43374539145521585,0.8674907829104317,0.5421817393190198,0.21687269572760792,0.5421817393190198,0.7590544350466277,0.9759271307742357,18.000433745391454,0.5421817393190198,0.21687269572760792,0.43374539145521585,0.7590544350466277,3.9037085230969426
1985-04,0.11568718186024987,0.6941230911614993,0.8098102730217491,0.11568718186024987,3.2392410920869965,3.007866728366497,0.23137436372049974,3.1235539102267467,1.041184636742249,0.11568718186024987,1.735307727903748,0.11568718186024987,2.4294308190652476,0.0,0.0,0.0,1.1568718186024987,0.0,,1.041184636742249,0.11568718186024987,0.11568718186024987,0.5784359093012494,0.0,1.1568718186024989,0.4627487274409995,0.23137436372049974,7.982415548357242,0.5784359093012493,0.23137436372049974,0.11568718186024987,0.5784359093012494,0.23137436372049974,1.735307727903748,1.2725590004627487,0.4627487274409995,0.8098102730217491,0.0,0.0,0.0,0.34706154558074964,1.0411846367422488,0.11568718186024987,0.0,0.11568718186024987,0.0,,0.8098102730217491,0.4627487274409995,0.34706154558074964,0.23137436372049974,0.23137436372049974,0.9254974548819992,0.23137436372049974,0.23137436372049974,0.11568718186024987,0.11568718186024987,0.11568718186024987,0.925497454881999,0.8098102730217491,0.11568718186024987,0.0,0.34706154558074964,0.11568718186024987,0.34706154558074964,1.2725590004627485,0.4627487274409995,0.34706154558074964,2.4294308190652476,0.11568718186024987,0.11568718186024987,1.6196205460434983,0.23137436372049974,3.007866728366497,0.23137436372049974,1.0411846367422488,1.0411846367422488,0.4627487274409995,0.6941230911614992,0.34706154558074964,0.9254974548819992,1.041184636742249,0.23137436372049974,0.925497454881999,0.0,2.776492364645997,0.23137436372049974,2.545118000925497,0.5784359093012494,0.0,0.34706154558074964,0.0,0.11568718186024987,1.3882461823229986,0.34706154558074964,0.11568718186024987,0.4627487274409995,1.1568718186024987,0.34706154558074964,,0.11568718186024987,1.1568718186024989,0.0,0.11568718186024987,0.23137436372049974,0.11568718186024987,1.2725590004627487,0.34706154558074964,0.34706154558074964,1.6196205460434983,0.34706154558074964,0.11568718186024987,0.4627487274409995,0.34706154558074964,0.5784359093012494,0.34706154558074964,0.8098102730217491,0.23137436372049974,19.551133734382233,0.34706154558074964,0.5784359093012494,0.34706154558074964,0.23137436372049974,3.123553910226747
1985-05,0.5283666864804174,0.792550029720626,0.9246417013407304,0.2641833432402087,3.5664751337428173,3.1702001188825046,0.726504193910574,3.63252096955287,0.5944125222904695,0.5283666864804174,1.8492834026814609,0.13209167162010435,3.1702001188825046,0.0,0.13209167162010435,0.2641833432402087,1.5190542236312,1.0567333729608348,,0.6604583581005218,0.726504193910574,0.13209167162010435,0.8585958655306782,0.06604583581005218,0.5283666864804174,0.8585958655306782,0.1981375074301565,9.246417013407305,1.5190542236312001,0.33022917905026083,0.4623208506703652,0.4623208506703652,1.3209167162010436,2.7078792682121393,0.8585958655306783,0.06604583581005218,1.3869625520110958,0.06604583581005218,0.396275014860313,0.33022917905026083,0.5283666864804174,1.9813750743015652,0.06604583581005218,0.06604583581005218,0.1981375074301565,0.06604583581005218,,1.5851000594412523,0.3962750148603131,0.3962750148603131,0.396275014860313,0.726504193910574,0.6604583581005218,0.4623208506703652,0.13209167162010435,0.9906875371507826,0.3302291790502609,0.06604583581005218,1.5190542236312001,1.0567333729608348,0.4623208506703652,0.1981375074301565,0.8585958655306782,0.5944125222904696,0.9906875371507826,1.6511458952513045,0.1981375074301565,0.3962750148603131,2.0474209101116174,0.4623208506703652,0.2641833432402087,2.0474209101116174,0.7265041939105739,3.764612641172974,0.5944125222904696,2.377650089161879,1.453008387821148,0.726504193910574,0.9906875371507826,0.2641833432402087,0.726504193910574,1.2548708803909914,0.13209167162010435,1.6511458952513045,0.33022917905026083,3.368337626312661,0.46232085067036527,4.160887656033288,0.8585958655306782,0.06604583581005218,0.9906875371507826,0.0,0.9246417013407305,0.8585958655306782,0.4623208506703652,0.6604583581005218,1.3209167162010436,1.5190542236312004,0.3302291790502609,,0.5283666864804174,0.3302291790502609,0.0,0.06604583581005218,0.4623208506703652,0.3302291790502609,1.7171917310613567,0.5944125222904696,0.3302291790502609,1.453008387821148,0.5944125222904696,0.1981375074301565,1.3869625520110958,1.1888250445809394,0.1981375074301565,0.5944125222904696,0.4623208506703652,0.5283666864804174,21.134667459216693,0.5944125222904696,0.726504193910574,0.3302291790502609,0.5283666864804174,3.6985668053629217
1985-06,0.24333860566978954,0.6083465141744737,0.2433386056697895,0.12166930283489474,1.3383623311838424,1.095023725514053,0.12166930283489474,1.3383623311838424,0.24333860566978954,0.48667721133957903,0.6083465141744738,0.12166930283489474,1.8250395425234214,0.0,0.0,0.0,1.2166930283489474,0.48667721133957903,,0.4866772113395791,0.12166930283489474,0.0,0.0,0.0,0.6083465141744738,0.3650079085046843,0.0,4.136756296386422,0.2433386056697895,0.0,0.0,0.48667721133957903,0.7300158170093685,0.48667721133957903,1.3383623311838424,0.0,0.3650079085046843,0.0,0.0,0.0,0.0,0.4866772113395791,0.0,0.0,0.0,0.12166930283489474,,0.3650079085046843,0.0,0.7300158170093686,0.0,0.12166930283489474,0.8516851198442633,0.48667721133957903,0.2433386056697895,0.3650079085046843,0.0,0.0,0.12166930283489474,0.0,0.12166930283489474,0.12166930283489474,0.0,0.3650079085046843,0.48667721133957903,0.3650079085046843,0.0,0.7300158170093686,1.2166930283489477,0.0,0.3650079085046843,0.6083465141744737,0.3650079085046843,1.3383623311838424,0.0,0.7300158170093686,0.3650079085046843,0.3650079085046843,0.973354422679158,0.0,0.7300158170093686,0.2433386056697895,0.12166930283489474,0.48667721133957903,0.0,1.3383623311838424,0.0,1.3383623311838424,0.0,0.0,0.3650079085046843,0.0,0.12166930283489474,0.7300158170093686,0.2433386056697895,0.48667721133957903,0.12166930283489474,0.8516851198442633,0.0,,0.2433386056697895,0.24333860566978954,0.12166930283489474,0.24333860566978954,0.24333860566978954,0.12166930283489474,0.6083465141744738,0.12166930283489474,0.0,0.7300158170093686,0.48667721133957903,0.0,0.0,0.0,0.12166930283489474,0.0,0.48667721133957903,0.2433386056697895,8.760189804112423,0.24333860566978954,0.0,0.0,0.48667721133957903,1.4600316340187371
1985-07,0.0,0.8474576271186441,0.0,0.0,7.627118644067799,5.084745762711866,0.0,6.779661016949154,2.5423728813559325,0.8474576271186441,0.0,0.0,5.93220338983051,0.0,0.0,0.0,4.2372881355932215,0.8474576271186441,,0.8474576271186441,0.0,0.0,0.0,0.0,0.8474576271186441,1.6949152542372885,0.0,9.322033898305083,0.0,0.0,0.0,0.0,0.0,0.8474576271186441,2.5423728813559325,0.8474576271186441,0.0,0.0,0.0,0.0,0.0,2.5423728813559325,0.0,0.0,0.0,0.0,,1.6949152542372885,0.0,0.0,0.0,1.6949152542372885,3.3898305084745766,0.0,0.0,0.8474576271186441,0.8474576271186441,0.0,1.6949152542372885,0.0,0.0,0.0,1.6949152542372885,0.0,0.0,1.6949152542372885,0.0,0.0,2.5423728813559325,0.0,0.0,3.389830508474577,0.8474576271186441,6.779661016949154,0.8474576271186441,0.0,1.6949152542372885,0.0,0.0,0.0,0.8474576271186441,0.8474576271186441,0.0,1.6949152542372885,0.0,5.93220338983051,0.0,6.779661016949153,0.0,0.0,0.8474576271186441,0.0,0.0,0.8474576271186441,0.0,0.0,0.8474576271186441,0.0,0.8474576271186441,,0.0,0.0,0.0,0.0,0.8474576271186441,0.8474576271186441,0.0,0.0,0.8474576271186441,0.0,0.8474576271186441,0.0,0.0,0.8474576271186441,0.0,0.0,0.0,0.0,15.254237288135592,0.8474576271186441,0.8474576271186441,0.0,0.8474576271186441,5.93220338983051
1985-08,0.5465078150617554,1.311618756148213,0.5465078150617554,0.10930156301235107,5.465078150617554,5.465078150617554,0.10930156301235107,6.011585965679309,0.9837140671111597,0.7651109410864575,1.2023171931358618,0.21860312602470214,5.355776587605204,0.10930156301235107,0.4372062520494043,0.0,4.372062520494044,0.8744125040988086,,0.5465078150617554,0.5465078150617554,0.43720625204940433,0.6558093780741064,0.21860312602470214,0.7651109410864575,0.9837140671111597,0.21860312602470214,8.744125040988088,0.6558093780741064,0.21860312602470214,0.0,1.202317193135862,0.9837140671111596,0.8744125040988086,1.5302218821729152,0.0,0.9837140671111597,0.10930156301235107,0.0,0.10930156301235107,0.21860312602470214,1.5302218821729152,0.0,0.10930156301235107,0.10930156301235107,0.10930156301235107,,1.8581265712099682,0.3279046890370532,0.6558093780741066,0.0,0.4372062520494043,0.9837140671111597,0.4372062520494043,0.5465078150617554,0.5465078150617554,0.10930156301235107,0.0,1.8581265712099686,1.420920319160564,0.4372062520494043,0.10930156301235107,0.5465078150617554,0.3279046890370532,1.0930156301235108,2.4046343862717237,0.0,0.6558093780741066,2.404634386271724,0.9837140671111597,0.21860312602470214,1.6395234451852663,0.7651109410864575,5.355776587605202,0.21860312602470214,1.639523445185266,2.0767296972346707,0.6558093780741064,1.420920319160564,0.3279046890370532,0.8744125040988086,1.3116187561482129,0.3279046890370532,1.3116187561482129,0.10930156301235107,5.683681276642256,0.43720625204940433,2.295332823259373,0.4372062520494043,0.10930156301235107,0.6558093780741064,0.0,0.4372062520494043,1.8581265712099686,1.530221882172915,0.8744125040988087,1.420920319160564,1.3116187561482129,0.21860312602470214,,1.0930156301235108,0.5465078150617554,0.3279046890370533,0.10930156301235107,0.5465078150617554,0.3279046890370532,0.7651109410864575,0.5465078150617554,0.21860312602470214,2.186031260247022,0.5465078150617554,0.10930156301235107,0.7651109410864575,0.5465078150617554,0.10930156301235107,0.6558093780741066,0.5465078150617554,0.7651109410864576,18.144059460050286,0.7651109410864575,0.3279046890370532,0.21860312602470214,0.4372062520494043,6.558093780741065
1985-09,0.10577533319229955,0.4759889993653481,0.5288766659614978,0.052887666596149775,2.5914956632113393,2.8030463295959382,0.3702136661730485,2.8030463295959382,0.6346519991537973,0.0,0.6346519991537973,0.15866299978844933,2.43283266342289,0.0,0.15866299978844933,0.052887666596149775,0.6875396657499471,0.2644383329807489,,0.3702136661730485,0.6346519991537972,0.052887666596149775,0.10577533319229956,0.0,0.4231013327691983,0.15866299978844933,0.10577533319229955,4.231013327691983,0.5817643325576476,0.10577533319229955,0.10577533319229955,0.26443833298074887,0.2644383329807489,1.3221916649037444,0.31732599957689867,0.052887666596149775,0.7404273323460968,0.052887666596149775,0.0,0.10577533319229956,0.0,0.42310133276919826,0.0,0.15866299978844933,0.21155066638459913,0.0,,0.5817643325576475,0.15866299978844933,0.0,0.15866299978844933,0.10577533319229956,0.5288766659614977,0.2115506663845991,0.2115506663845991,0.15866299978844933,0.0,0.0,0.2644383329807489,0.42310133276919826,0.052887666596149775,0.2115506663845991,0.2115506663845991,0.10577533319229956,0.7933149989422466,0.8462026655383964,0.0,0.0,1.3750793314998941,0.42310133276919826,0.15866299978844933,0.9519779987306959,0.15866299978844933,2.5386079966151898,0.3702136661730484,1.1106409985191452,0.6346519991537973,0.5817643325576476,0.475988999365348,0.052887666596149775,0.4231013327691983,0.5288766659614978,0.15866299978844933,0.8462026655383963,0.10577533319229956,2.750158662999789,0.2115506663845991,1.692405331076793,0.10577533319229955,0.052887666596149775,0.10577533319229956,0.0,0.3702136661730485,0.6875396657499471,0.7933149989422468,0.21155066638459913,0.6346519991537973,0.7404273323460968,0.0,,0.2115506663845991,0.15866299978844933,0.0,0.052887666596149775,0.10577533319229956,0.052887666596149775,0.7404273323460969,0.15866299978844933,0.0,0.8462026655383965,0.0,0.21155066638459913,0.475988999365348,0.4759889993653481,0.15866299978844933,0.10577533319229956,0.26443833298074887,0.10577533319229956,10.313094986249206,0.2115506663845991,0.0,0.10577533319229956,0.31732599957689867,2.9088216627882373
1985-10,0.2897374978269688,0.23178999826157498,0.5794749956539376,0.05794749956539375,3.303007475227444,3.303007475227444,0.11589499913078748,3.2450599756620497,0.1158949991307875,0.2897374978269687,1.0430549921770873,0.05794749956539375,3.3030074752274436,0.17384249869618126,0.1158949991307875,0.1158949991307875,1.332792490004056,0.0,,0.8692124934809062,0.3476849973923625,0.23178999826157495,0.6953699947847249,0.0,0.9271599930463,0.6374224952193313,0.05794749956539375,5.736802456973981,0.6953699947847252,0.1158949991307875,0.05794749956539375,0.46357999652314996,0.34768499739236247,0.9271599930463001,0.5215274960885438,0.17384249869618126,1.0430549921770873,0.17384249869618124,0.05794749956539375,0.05794749956539375,0.17384249869618126,0.6953699947847249,0.05794749956539375,0.05794749956539375,0.17384249869618126,0.0,,0.8112649939155125,0.17384249869618124,0.3476849973923625,0.17384249869618126,0.17384249869618126,1.2168974908732688,0.0,0.2897374978269687,0.40563249695775616,0.17384249869618124,0.0,0.9851074926116938,1.3907399895694499,0.231789998261575,0.05794749956539375,0.34768499739236247,0.4056324969577562,0.5794749956539376,0.8692124934809062,0.05794749956539375,0.3476849973923625,1.7963724865272062,0.11589499913078748,0.2897374978269687,0.7533174943501187,0.17384249869618126,3.1291649765312624,0.1158949991307875,0.5794749956539375,0.8692124934809063,0.2897374978269688,0.4056324969577562,0.05794749956539375,1.1010024917424812,0.46357999652315,0.1158949991307875,0.46357999652314996,0.1158949991307875,3.1291649765312624,0.05794749956539375,1.6804774873964188,0.05794749956539375,0.1158949991307875,0.17384249869618126,0.05794749956539375,0.2897374978269687,0.9271599930463,0.7533174943501186,0.17384249869618124,0.753317494350119,0.6953699947847248,0.0,,0.40563249695775627,0.23178999826157498,0.0,0.17384249869618124,0.1158949991307875,0.17384249869618126,0.5215274960885437,0.40563249695775627,0.0,0.6374224952193311,0.1158949991307875,0.17384249869618126,0.7533174943501189,1.158949991307875,0.05794749956539375,0.4056324969577562,0.1158949991307875,0.34768499739236247,11.879237410905718,0.2897374978269688,0.05794749956539375,0.2897374978269687,0.1158949991307875,3.7086399721851997
