,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1985-05,0.5037783375314862,1.0075566750629723,1.6232857542681225,0.22390148334732718,3.6383991043940673,3.0786453960257494,0.7276798208788134,3.302546879373077,1.7072488105233696,0.7276798208788133,1.8751749230338652,0.16792611251049538,2.994682339770502,0.0279876854184159,0.36383991043940667,0.1679261125104954,1.4833473271760427,0.8676182479708929,,0.6437167646235658,0.8116428771340611,0.4198152812762385,0.8116428771340611,0.0559753708368318,0.8956059333893088,0.7556675062972293,0.4198152812762385,11.111111111111116,1.0355443604813883,0.279876854184159,0.33585222502099077,1.09151973131822,1.3434089000839635,2.3229778897285196,1.9591379792891135,0.2239014833473272,1.9311502938706973,0.16792611251049538,0.3078645396025749,0.0839630562552477,0.0839630562552477,2.322977889728519,0.0559753708368318,0.16792611251049538,0.19591379792891128,0.1679261125104954,,1.0635320458998043,0.36383991043940667,0.5877413937867338,0.25188916876574313,0.5037783375314862,1.09151973131822,0.39182759585782256,0.3918275958578226,0.811642877134061,0.36383991043940667,0.0279876854184159,1.4273719563392109,1.2874335292471313,0.2518891687657431,0.279876854184159,0.6437167646235656,0.6996921354603974,0.7836551917156452,1.8751749230338655,0.2239014833473272,0.5877413937867338,1.5673103834312907,0.9235936188077247,0.0559753708368318,2.6308424293310946,0.8956059333893087,3.0786453960257494,0.5317660229499022,2.6588301147495104,1.2594458438287157,0.6717044500419815,1.0355443604813883,0.36383991043940667,0.8676182479708929,1.8751749230338657,0.30786453960257487,1.5673103834312905,0.1959137979289113,3.106633081444165,0.08396305625524769,3.610411418975651,0.6437167646235656,0.08396305625524769,0.8956059333893087,0.0279876854184159,1.0355443604813883,0.9515813042261405,0.9515813042261405,0.47579065211307026,1.0075566750629723,2.32297788972852,0.3918275958578226,,0.8396305625524769,0.7556675062972293,0.1119507416736636,0.279876854184159,0.6157290792051497,0.39182759585782256,1.2034704729918837,0.9235936188077247,0.4478029666946544,1.6512734396865383,0.839630562552477,0.19591379792891128,1.119507416736636,1.5952980688497065,0.2518891687657431,0.9515813042261407,0.559753708368318,0.6157290792051497,21.38259165966975,0.7276798208788133,0.5877413937867338,0.3918275958578226,0.6437167646235656,3.498460677301988
1985-06,0.24040938283477,0.4464745681217157,1.0990143215303774,0.2060651852869457,4.8081876566954005,4.086959508191091,0.48081876566954007,4.6708108665041035,1.2020469141738501,0.824260741147783,0.7555723460521344,0.0,4.08695950819109,0.034344197547824286,0.17172098773912145,0.20606518528694576,0.5495071607651887,0.6181955558608373,,0.5151629632173644,0.5838513583130129,0.17172098773912142,0.927293333791256,0.06868839509564857,0.7899165435999586,1.5454888896520933,0.13737679019129717,10.131538276608165,0.9272933337912559,0.034344197547824286,0.3090977779304186,0.6525397534086615,1.1677027166260259,2.129340247965106,1.5798330871999173,0.2747535803825943,0.927293333791256,0.20606518528694576,0.034344197547824286,0.06868839509564857,0.27475358038259434,2.3354054332520513,0.17172098773912148,0.0,0.5495071607651887,0.17172098773912148,,1.648521482295566,0.34344197547824296,0.7212281485043102,0.20606518528694576,0.37778617302606726,1.3050795068173229,0.17172098773912148,0.34344197547824296,0.9959817288869044,0.5151629632173644,0.10303259264347286,1.854586667582512,1.5798330871999178,0.2060651852869457,0.37778617302606715,0.5838513583130129,0.7899165435999587,1.0990143215303774,1.305079506817323,0.24040938283477004,0.7555723460521344,1.751554074939039,0.44647456812171593,0.30909777793041865,1.888930865130336,0.6181955558608373,4.464745681217158,0.4808187656695401,1.6141772847477416,1.6828656798433905,0.5151629632173644,0.7212281485043103,0.06868839509564857,0.7555723460521344,1.5798330871999173,0.17172098773912145,1.1333585190782016,0.10303259264347286,4.464745681217158,0.34344197547824296,2.8849125940172407,0.34344197547824296,0.034344197547824286,0.8586049386956073,0.0,0.4464745681217158,0.4464745681217158,0.824260741147783,0.34344197547824296,0.8242607411477829,1.7172098773912148,0.20606518528694573,,0.4464745681217158,0.5495071607651888,0.06868839509564857,0.27475358038259434,0.6181955558608372,0.27475358038259434,0.4464745681217159,0.41213037057389146,0.34344197547824284,0.7555723460521344,0.5838513583130129,0.41213037057389157,0.6868839509564858,1.751554074939039,0.24040938283477004,0.8586049386956073,0.41213037057389146,0.37778617302606726,20.22873235566851,0.6868839509564858,0.27475358038259434,0.34344197547824296,0.20606518528694576,4.773843459147576
1985-07,0.1578864270301563,0.631545708120625,0.578916899110573,0.0526288090100521,1.8946371243618756,1.9998947423819797,0.3157728540603126,2.157781169412136,1.052576180201042,0.4736592810904689,0.6841745171306772,0.1578864270301563,2.105152360402084,0.0,0.3684016630703647,0.0526288090100521,1.2104626072311984,0.3157728540603126,,0.4736592810904689,0.4210304720804168,0.1578864270301563,0.47365928109046884,0.0,0.5789168991105731,0.7894321351507814,0.1052576180201042,9.315299194779223,1.052576180201042,0.2105152360402084,0.1578864270301563,0.4210304720804167,0.6841745171306772,1.8946371243618758,0.9999473711909899,0.1052576180201042,0.8946897531708856,0.2105152360402084,0.0526288090100521,0.0,0.2105152360402084,1.7893795063417715,0.0,0.2105152360402084,0.3684016630703647,0.1578864270301563,,0.8946897531708854,0.1052576180201042,0.2105152360402084,0.1578864270301563,0.2105152360402084,1.105204989211094,0.1052576180201042,0.1578864270301563,0.5262880901005209,0.26314404505026046,0.1052576180201042,0.7368033261407293,0.9999473711909899,0.1052576180201042,0.3157728540603126,0.3157728540603126,0.42103047208041683,0.6315457081206252,1.3683490342613547,0.1052576180201042,0.2105152360402084,1.7367506973317193,0.36840166307036465,0.1578864270301563,1.9998947423819802,0.578916899110573,1.9472659333719275,0.3157728540603125,1.4209778432714066,0.8420609441608335,0.6841745171306772,0.47365928109046884,0.1578864270301563,0.631545708120625,0.6315457081206252,0.1578864270301563,0.9999473711909899,0.0,1.9998947423819802,0.3157728540603125,2.4209252144623967,0.4210304720804168,0.0,0.47365928109046884,0.0526288090100521,0.6315457081206252,1.3683490342613547,0.6841745171306772,0.3157728540603125,0.5789168991105731,1.3683490342613545,0.26314404505026046,,0.578916899110573,0.4210304720804168,0.2105152360402084,0.1052576180201042,0.3684016630703647,0.1578864270301563,0.5262880901005209,0.3684016630703647,0.3157728540603126,0.7368033261407292,0.6315457081206253,0.3684016630703647,0.7894321351507814,0.6315457081206252,0.3157728540603125,0.2105152360402084,0.26314404505026046,0.47365928109046884,17.630651018367452,0.5262880901005209,0.3157728540603125,0.26314404505026046,0.3684016630703647,2.0525235513920315
1985-08,0.2564337393534206,0.6777177397197545,0.7326678267240588,0.03663339133620295,2.527704002198003,2.5277040021980035,0.348017217693928,2.6376041762066125,1.465335653448118,0.5678175657111457,0.8242513050645663,0.10990017400860884,2.491070610861801,0.054950087004304426,0.16485026101291328,0.09158347834050737,1.1173184357541899,0.5495008700430443,,0.8425680007326678,0.6594010440516532,0.1282168696767103,0.9524681747412768,0.054950087004304426,0.9341514790731753,0.8242513050645665,0.2381170436853192,8.883597399029213,0.7509845223921605,0.2564337393534206,0.16485026101291325,0.36633391336202953,0.9341514790731751,1.7217693928015385,1.1905852184265961,0.20148365234911622,0.8792013920688708,0.1282168696767103,0.1465335653448118,0.10990017400860884,0.2198003480172177,1.6485026101291327,0.03663339133620295,0.0732667826724059,0.2014836523491162,0.18316695668101474,,1.1173184357541899,0.054950087004304426,0.4029673046982325,0.2381170436853192,0.2930671306896236,1.0257349574136825,0.1282168696767103,0.36633391336202953,0.5678175657111456,0.2381170436853192,0.0,1.5019690447843208,1.5569191317886255,0.10990017400860885,0.2381170436853192,0.42128400036633395,0.4396006960344353,0.8059346093964649,1.8133528711420457,0.10990017400860885,0.4029673046982325,2.014836523491162,0.5128674787068414,0.1282168696767103,2.8940379155600326,0.5311841743749427,2.5460206978661053,0.5678175657111457,1.61186921879293,1.080685044417987,0.7693012180602617,0.5678175657111457,0.2198003480172177,1.0623683487498858,0.7509845223921605,0.1465335653448118,1.3554354794395091,0.16485026101291328,2.5826540892023075,0.2381170436853192,1.959886436486858,0.20148365234911622,0.018316695668101474,0.4945507830387398,0.0,0.4029673046982324,0.7509845223921605,0.8242513050645663,0.5311841743749428,0.7326678267240592,1.4103855664438136,0.1465335653448118,,0.7143511310559574,0.6594010440516531,0.09158347834050737,0.0732667826724059,0.2564337393534207,0.2564337393534206,0.6227676527154501,0.659401044051653,0.20148365234911622,0.7143511310559576,0.5678175657111457,0.2014836523491162,0.6410843483835518,0.8242513050645665,0.10990017400860885,0.7876179137283634,0.3113838263577251,0.1465335653448118,17.052843667002474,0.4762340873706383,0.16485026101291328,0.5311841743749428,0.2198003480172177,2.948988002564337
1985-09,0.2842928216062545,0.9665955934612652,0.7107320540156362,0.3127221037668799,2.985074626865672,2.587064676616915,0.6538734896943853,2.757640369580668,0.824449182658138,0.42643923240938175,1.3646055437100213,0.2842928216062545,2.672352523098792,0.0568585643212509,0.28429282160625446,0.08528784648187634,0.8528784648187635,0.5685856432125089,,0.7960199004975126,0.511727078891258,0.36958066808813084,0.4264392324093817,0.08528784648187634,1.1371712864250176,0.5970149253731345,0.1137171286425018,10.49040511727079,1.3646055437100213,0.0568585643212509,0.25586353944562906,0.5970149253731345,0.7391613361762618,2.672352523098792,0.7960199004975126,0.19900497512437815,1.1087420042643925,0.19900497512437806,0.1705756929637527,0.0568585643212509,0.14214641080312726,1.1371712864250176,0.0,0.17057569296375272,0.36958066808813084,0.11371712864250177,,0.7960199004975127,0.1137171286425018,0.3127221037668799,0.19900497512437815,0.255863539445629,0.9097370291400144,0.31272210376688,0.3980099502487563,0.5970149253731345,0.31272210376687987,0.0,0.824449182658138,0.9097370291400143,0.34115138592750544,0.5685856432125089,0.511727078891258,0.5970149253731344,1.2224591329068941,1.1087420042643925,0.17057569296375272,0.3127221037668799,1.9900497512437814,0.6538734896943853,0.25586353944562906,1.250888415067519,0.45486851457000715,2.6439232409381663,0.45486851457000704,2.6439232409381663,0.7675906183368872,0.7391613361762616,0.5970149253731345,0.08528784648187634,0.9381663113006399,1.5067519545131487,0.25586353944562906,1.0234541577825162,0.0568585643212509,2.7292110874200426,0.1137171286425018,3.1272210376687997,0.3980099502487563,0.0568585643212509,0.48329779673063267,0.0568585643212509,0.5970149253731344,0.881307746979389,0.7960199004975125,0.3980099502487562,1.279317697228145,2.1321961620469088,0.2274342572850036,,0.3980099502487563,0.36958066808813084,0.11371712864250177,0.2842928216062544,0.36958066808813084,0.17057569296375272,0.9665955934612653,0.19900497512437815,0.2274342572850036,1.6773276474769014,0.2842928216062545,0.36958066808813084,1.336176261549396,0.9665955934612652,0.2274342572850036,0.5401563610518835,0.5401563610518835,0.3980099502487563,20.86709310589908,0.4548685145700072,0.3411513859275054,0.22743425728500355,0.34115138592750544,2.7860696517412937
1985-10,0.3224419604471195,0.7792347377472055,1.0479363714531384,0.10748065348237316,3.2512897678417882,3.036328460877041,0.4030524505588994,3.2512897678417882,0.7792347377472053,0.6717540842648323,1.101676698194325,0.08061049011177987,3.2781599312123806,0.08061049011177987,0.13435081685296646,0.10748065348237316,0.7792347377472055,0.4030524505588994,,0.8061049011177988,0.3493121238177128,0.18809114359415305,0.8598452278589854,0.08061049011177987,0.9135855546001719,1.101676698194325,0.18809114359415302,11.043637145313843,0.9404557179707652,0.21496130696474633,0.4299226139294927,0.5642734307824592,0.8867153912295787,2.149613069647464,0.8598452278589854,0.21496130696474633,1.2091573516766982,0.10748065348237316,0.24183147033533958,0.08061049011177987,0.3224419604471195,1.6122098022355975,0.05374032674118658,0.08061049011177987,0.3224419604471195,0.18809114359415302,,1.1554170249355118,0.10748065348237316,0.2955717970765262,0.2687016337059329,0.10748065348237316,1.5047291487532244,0.2687016337059329,0.37618228718830604,0.7523645743766122,0.16122098022355974,0.05374032674118658,1.5853396388650043,1.4241186586414445,0.2687016337059329,0.4299226139294926,0.5911435941530524,0.6180137575236458,0.8061049011177989,1.5315993121238174,0.21496130696474633,0.2955717970765262,1.8003009458297505,0.5642734307824592,0.21496130696474633,2.1764832330180566,0.5642734307824592,3.1438091143594145,0.4836629406706792,1.2897678417884781,1.3435081685296646,0.42992261392949266,0.6986242476354256,0.21496130696474633,0.9673258813413584,1.397248495270851,0.10748065348237316,1.3972484952708513,0.2149613069647463,3.1975494411006014,0.18809114359415305,2.4989251934651766,0.4030524505588994,0.0,0.5374032674118658,0.02687016337059329,0.42992261392949266,0.7523645743766122,0.6448839208942391,0.4030524505588993,0.8867153912295787,1.2897678417884781,0.24183147033533964,,0.37618228718830604,0.6986242476354256,0.10748065348237316,0.10748065348237316,0.3224419604471195,0.10748065348237316,0.725494411006019,0.5911435941530524,0.2687016337059329,1.0748065348237317,0.5642734307824591,0.32244196044711954,0.8867153912295787,0.8061049011177989,0.3224419604471195,0.7523645743766123,0.37618228718830604,0.42992261392949266,22.194754944110063,0.48366294067067916,0.4030524505588993,0.4836629406706793,0.2418314703353396,3.493121238177128
1985-11,0.10742869420422195,0.6445721652253316,0.5371434710211098,0.12533347657159227,2.309716925390772,2.112764319349698,0.41180999444951744,2.166478666451809,0.4476195591842581,0.5729530357558504,0.6803817299600724,0.08952391183685163,2.1127643193496985,0.0,0.34019086498003615,0.17904782367370328,0.7878104241642945,0.5192386886537395,,0.9847630302053678,0.25066695314318455,0.03580956473474065,0.716191294694813,0.017904782367370326,1.3428586775527744,0.608762600490591,0.08952391183685163,9.489534654706272,0.769905641796924,0.08952391183685163,0.2685717355105549,0.5371434710211097,0.931048683103257,1.271239548083293,0.4834291239189987,0.5013339062863691,0.7340960770621833,0.0,0.2685717355105549,0.0,0.1432382589389626,1.700954324900181,0.03580956473474065,0.12533347657159227,0.25066695314318455,0.12533347657159227,,0.8057152065316647,0.10742869420422196,0.3043813002452955,0.17904782367370325,0.17904782367370328,1.217525200981182,0.2506669531431846,0.16114304130633292,0.6266673828579614,0.08952391183685163,0.017904782367370326,1.1459060715117009,1.199620418613812,0.17904782367370325,0.5371434710211097,0.5192386886537395,0.32228608261266584,0.5371434710211097,1.4681921541243668,0.17904782367370325,0.3043813002452955,2.3455264901255126,0.5550482533884801,0.16114304130633292,1.7904782367370327,0.7520008594295537,2.20228823118655,0.3939052120821472,1.539811283593848,0.7520008594295536,0.5729530357558505,0.4655243415516285,0.0716191294694813,1.3607634599201448,0.823619988899035,0.16114304130633295,1.0563821596748493,0.10742869420422195,2.1127643193496985,0.17904782367370325,1.6114304130633295,0.25066695314318455,0.05371434710211098,0.7878104241642944,0.05371434710211098,0.48342912391899867,0.716191294694813,0.6445721652253317,0.35809564734740656,1.0205725949401085,1.5040017188591073,0.21485738840844393,,0.4118099944495175,0.5908578181232208,0.10742869420422195,0.03580956473474065,0.5013339062863691,0.10742869420422195,0.5192386886537393,0.5013339062863692,0.26857173551055485,1.0205725949401083,0.5371434710211098,0.2685717355105549,0.9131439007358867,0.3760004297147769,0.19695260604107362,0.7878104241642944,0.4834291239189988,0.3043813002452955,17.260210202144993,0.6266673828579614,0.21485738840844393,0.5013339062863691,0.42971477681688786,2.4171456195949936
1985-12,0.15470695923471622,0.45122863110125566,0.6703968233504369,0.1289224660289302,2.2561431555062783,2.1787896758889205,0.3480906582781115,2.17878967588892,0.7090735631591161,0.28362942526364643,0.7864270427764742,0.07735347961735813,2.1916819224918136,0.11603021942603718,0.29652167186653944,0.1289224660289302,1.0184874816285485,0.43833638449836265,,0.670396823350437,0.45122863110125566,0.14181471263182321,0.7864270427764741,0.07735347961735813,0.9798107418198694,0.5930433437330789,0.14181471263182321,8.263930072454425,0.46412087770414867,0.15470695923471622,0.5543666039243998,0.7090735631591161,0.657504576747544,1.2376556738777298,0.8508882757909393,0.25784493205786035,0.8766727689967253,0.10313797282314416,0.15470695923471622,0.11603021942603718,0.21916819224918133,1.7146687981847715,0.02578449320578604,0.10313797282314417,0.34809065827811153,0.038676739808679056,,0.9798107418198694,0.09024572622025114,0.2578449320578604,0.16759920583760926,0.30941391846943245,0.9282417554082973,0.18049145244050227,0.2578449320578604,0.3223061650723255,0.25784493205786035,0.0,1.2763324136864092,1.1345177010545857,0.16759920583760926,0.2578449320578604,0.48990537090993475,0.25784493205786035,0.68328906995333,0.8122115359822603,0.16759920583760926,0.2578449320578604,1.7920222778021297,0.4770131243070417,0.1289224660289302,1.1860866874661582,0.6575045767475439,2.2432509089033856,0.5285821107186137,1.4181471263182324,0.9669184952169764,0.47701312430704174,0.5801510971301858,0.1289224660289302,0.9024572622025112,0.9540262486140835,0.15470695923471622,0.5285821107186137,0.11603021942603718,2.2045741690947063,0.28362942526364643,1.9982982234484181,0.36098290488100454,0.05156898641157208,0.6059355903359718,0.02578449320578604,0.46412087770414867,0.6188278369388649,0.48990537090993475,0.33519841167521847,0.5930433437330789,1.1345177010545857,0.1933836990433953,,0.41255189129257663,0.5801510971301859,0.10313797282314416,0.1289224660289302,0.3609829048810045,0.1289224660289302,0.5156898641157207,0.5930433437330789,0.24495268545496737,0.7477503029677952,0.42544413789546964,0.3094139184694325,0.4770131243070416,0.7090735631591161,0.1160302194260372,0.7735347961735811,0.37387515148389755,0.46412087770414867,16.282907459453885,0.5801510971301859,0.3094139184694325,0.48990537090993475,0.29652167186653944,2.47531134775546
1986-01,0.1660164356271271,0.31128081680086334,0.8300821781356356,0.12451232672034532,2.9675437868348977,2.4072383165933426,0.352784925707645,2.57325475222047,1.0376027226695443,0.47729725242799037,0.913090395949199,0.08300821781356355,2.2827259898729975,0.020752054453390886,0.186768490080518,0.22827259898729976,0.5810575246949448,0.6640657425085084,,0.9960986137627625,0.5603054702415539,0.06225616336017265,0.7470739603220719,0.04150410890678177,1.452643811737362,0.93384245040259,0.10376027226695443,10.666555989042914,0.5810575246949448,0.1452643811737362,0.24902465344069064,0.6018095791483358,1.1413629949364987,1.473395866190753,1.4526438117373617,0.3320328712542542,1.1828671038432805,0.08300821781356355,0.10376027226695442,0.1452643811737362,0.2905287623474724,1.7016684651780525,0.041504108906781766,0.10376027226695443,0.4565451979745994,0.1452643811737362,,1.3281314850170167,0.18676849008051796,0.5810575246949448,0.2905287623474724,0.1660164356271271,1.18286710384328,0.26977670789408154,0.186768490080518,0.43579314352120857,0.1660164356271271,0.020752054453390886,1.3696355939237985,1.3073794305636257,0.2905287623474724,0.31128081680086334,0.6018095791483357,0.3735369801610359,0.3112808168008633,0.8923383414958082,0.20752054453390884,0.5810575246949448,2.8637835145679422,0.5810575246949448,0.12451232672034532,1.2451232672034531,0.93384245040259,2.5940068066738613,0.4565451979745994,2.5940068066738604,1.1413629949364987,0.9960986137627625,0.5188013613347722,0.10376027226695442,1.4526438117373617,0.8508342325890264,0.12451232672034532,0.5810575246949449,0.186768490080518,2.469494479953516,0.20752054453390886,1.846932846351789,0.22827259898729974,0.04150410890678177,0.8923383414958082,0.12451232672034532,0.39428903461442677,0.6018095791483358,0.49804930688138127,0.35278492570764514,0.6848177969618993,2.3034780443263885,0.06225616336017265,,0.7678260147754629,0.5810575246949449,0.10376027226695443,0.04150410890678177,0.45654519797459947,0.12451232672034532,0.6640657425085085,0.747073960322072,0.1452643811737362,0.9960986137627627,0.49804930688138127,0.43579314352120857,0.8093301236822447,0.4565451979745996,0.3112808168008633,0.560305470241554,0.4565451979745995,0.4150410890678177,18.32406408234415,0.6640657425085085,0.10376027226695442,0.3320328712542542,0.3942890346144268,2.6562629700340334
1986-02,0.4263693014102985,0.5575598556903902,0.9183338799606429,0.19678583142013778,3.3781567727123645,3.017382748442112,0.6887504099704822,3.345359134142342,1.0495244342407346,0.6559527714004592,0.9839291571006888,0.03279763857002296,2.7222040013119058,0.0,0.1639881928501148,0.19678583142013775,1.2135126270908496,0.754345687110528,,1.2135126270908496,0.754345687110528,0.16398819285011482,0.852738602820597,0.0,1.0823220728107577,1.3119055428009185,0.29517874713020664,9.117743522466382,0.9511315185306658,0.2623811085601837,0.29517874713020664,0.49196457855034437,1.4102984585109872,1.6398819285011483,0.787143325680551,0.13119055428009185,1.5742866513611018,0.19678583142013778,0.2623811085601837,0.06559527714004593,0.22958346999016074,2.0334535913414236,0.09839291571006889,0.06559527714004593,0.45916693998032143,0.1639881928501148,,1.1807149885208263,0.16398819285011482,0.3279763857002296,0.22958346999016072,0.2623811085601837,1.5086913742210561,0.19678583142013778,0.4263693014102984,0.787143325680551,0.2623811085601837,0.0,1.5086913742210561,1.5414890127910792,0.32797638570022963,0.3935716628402755,0.5247622171203674,0.6887504099704821,0.6231551328304362,1.7382748442112168,0.5575598556903903,0.3279763857002296,2.230239422761562,0.5247622171203673,0.3607740242702525,2.32863233847163,0.7871433256805511,3.1485733027222036,0.5575598556903902,2.7222040013119058,1.4758937356510333,1.0823220728107579,0.6887504099704822,0.22958346999016072,1.2135126270908496,0.9511315185306658,0.06559527714004593,0.9839291571006888,0.06559527714004593,3.115775664152181,0.2295834699901607,2.5254181698917675,0.4919645785503444,0.16398819285011482,0.8527386028205969,0.06559527714004593,0.5903574942604133,0.8199409642505741,0.8855362413906198,0.49196457855034437,1.0823220728107579,2.525418169891768,0.1639881928501148,,0.3279763857002296,0.7215480485405051,0.09839291571006889,0.09839291571006889,0.5575598556903903,0.4263693014102985,0.5575598556903902,0.7871433256805511,0.2623811085601837,0.721548048540505,0.3607740242702525,0.45916693998032143,1.1479173499508037,1.1151197113807805,0.49196457855034437,0.8527386028205969,0.3279763857002296,0.19678583142013778,20.564119383404396,0.9511315185306659,0.3279763857002296,0.5247622171203674,0.29517874713020664,3.3781567727123645
1986-03,0.16709678617181264,0.5012903585154379,0.7240860734111881,0.14853047659716678,2.8220790553461694,2.432186554278606,0.6312545255379588,2.6735485787490023,1.6895341712927723,0.5012903585154379,0.8169176212844175,0.07426523829858339,2.450752863853252,0.037132619149291696,0.31562726276897946,0.20422940532110434,1.1696775032026883,0.44559142979150035,,0.98401440745623,0.4084588106422086,0.09283154787322924,0.5198566680900838,0.09283154787322924,1.1882438127773343,0.7055197638365422,0.07426523829858339,8.707599190508905,0.5198566680900837,0.12996416702252095,0.241362024470396,0.5941219063886671,0.9468817883069383,1.3924732180984387,0.724086073411188,0.42702512021685457,0.8540502404337091,0.07426523829858339,0.12996416702252092,0.07426523829858339,0.14853047659716678,1.5224373851209596,0.018566309574645848,0.09283154787322924,0.18566309574645848,0.07426523829858339,,1.0025807170308758,0.11139785744787509,0.31562726276897946,0.11139785744787509,0.27849464361968773,1.3182079797998554,0.20422940532110434,0.20422940532110434,0.5941219063886672,0.3527598819182711,0.0,0.9840144074562299,1.002580717030876,0.20422940532110434,0.3527598819182711,0.4641577393661461,0.4641577393661461,0.44559142979150035,1.0025807170308758,0.20422940532110434,0.31562726276897946,2.1722582202335645,0.5198566680900836,0.22279571489575017,1.411039527673084,0.8540502404337091,2.692114888323648,0.3341935723436253,1.726666790442064,0.8354839308590633,0.6312545255379589,0.742652382985834,0.09283154787322924,1.4481721468223763,0.8911828595830007,0.16709678617181262,0.4455914297915003,0.16709678617181262,2.525018102151835,0.20422940532110434,2.3764876255546685,0.33419357234362523,0.018566309574645848,0.854050240433709,0.0,0.6312545255379589,0.7612186925604798,0.6498208351126048,0.3527598819182711,0.7055197638365422,1.4296058372477303,0.11139785744787509,,0.6126882159633129,0.7055197638365422,0.037132619149291696,0.07426523829858339,0.5012903585154379,0.14853047659716678,0.5384229776647297,0.6869534542618964,0.2042294053211043,0.8354839308590631,0.5012903585154378,0.18566309574645848,0.612688215963313,1.0025807170308758,0.16709678617181264,0.33419357234362523,0.3156272627689794,0.3527598819182711,17.266667904420636,0.724086073411188,0.3156272627689794,0.20422940532110434,0.3898925010675628,2.8592116744954605
1986-04,0.308870768470472,0.4941932295527552,0.8030639980232274,0.2470966147763776,2.9033852236224367,2.8416110699283426,0.5559673832468496,2.9033852236224367,1.1119347664936994,0.3706449221645664,0.617741536940944,0.308870768470472,2.903385223622437,0.0617741536940944,0.3706449221645664,0.1853224610822832,0.1235483073881888,0.4941932295527552,,0.4941932295527552,0.0617741536940944,0.0617741536940944,0.4941932295527552,0.0617741536940944,0.8030639980232273,0.617741536940944,0.2470966147763776,7.721769211761799,0.6795156906350384,0.2470966147763776,0.4324190758586608,0.6795156906350385,0.6795156906350385,1.6679021497405488,0.8648381517173217,0.1853224610822832,1.1119347664936994,0.0617741536940944,0.0,0.0,0.1853224610822832,1.1119347664936992,0.0,0.1853224610822832,0.2470966147763776,0.1235483073881888,,0.8030639980232273,0.0617741536940944,0.2470966147763776,0.1235483073881888,0.1853224610822832,1.1737089201877935,0.1235483073881888,0.1235483073881888,0.4941932295527552,0.1235483073881888,0.0617741536940944,1.2354830738818878,0.6795156906350384,0.1235483073881888,0.1853224610822832,0.1853224610822832,0.4324190758586608,0.8648381517173216,0.8030639980232274,0.0617741536940944,0.2470966147763776,1.7296763034346432,0.308870768470472,0.1235483073881888,1.235483073881888,0.3706449221645664,2.841611069928343,0.308870768470472,1.4825796886582658,0.9883864591055106,0.4324190758586608,0.8030639980232274,0.308870768470472,0.8648381517173216,0.9883864591055103,0.308870768470472,0.49419322955275524,0.2470966147763776,2.8416110699283426,0.1235483073881888,3.0269335310106253,0.4941932295527552,0.0,0.308870768470472,0.0,0.6795156906350384,0.617741536940944,0.49419322955275524,0.3706449221645664,1.1737089201877937,1.5443538423523602,0.0,,0.617741536940944,0.3706449221645664,0.0617741536940944,0.0617741536940944,0.3706449221645664,0.308870768470472,0.4941932295527552,0.1853224610822832,0.0,0.7412898443291328,0.1235483073881888,0.2470966147763776,1.1119347664936992,0.617741536940944,0.308870768470472,0.8030639980232273,0.2470966147763776,0.4324190758586608,16.123054114158634,0.4324190758586608,0.1235483073881888,0.1235483073881888,0.308870768470472,2.9033852236224367
