,total_word_count
resarch,0.032906643851393594
reschedule,3.6553269221685083
rescind,1.1293730338386778
rescue,20.164262782378295
rescue_package,1.6243681943800792
rescuer,2.81495789754966
rese,0.3025149821075992
researc,0.025344045416529383
research,95.61653370134503
researcher,14.891207177198915
researh,0.0059642028544674855
resee,0.09391837659095853
resell,1.4709057234307101
reseller,0.177422483495838
resem,0.016567891207406708
resemblance,0.12096841169893804
resemble,2.1439841225911724
resen,0.3979307600477517
resend,0.696173747785245
resene,0.03482457713768915
resent,0.6141871326758418
resentful,0.684711588744454
resentment,3.239958962689867
reser,0.34366497020230086
reserch,0.03341512023314784
resere,0.3121910052568175
resered,0.18324513979693774
reseres,0.19667488997306662
reserv,0.05746718818525523
reserva,0.029324223274636005
reservation,5.207291031829383
reserve,75.98566532859107
reservist,0.2918855808523059
reservoir,4.326436022828954
reset,0.8739011207095848
resettle,0.547696491845632
resettlement,1.6668388169398984
reseve,0.07246542185188756
resh,0.1574938036476694
reshape,2.008919081101968
reshuffle,4.2439473125583635
resi,0.09040843127989225
reside,1.2358234391809573
residence,9.57493620541933
residence_permit,0.3951492872150485
residency,0.3415002507588758
resident,19.392894481127463
residental,0.009504890266041878
residential,8.0463645167872
residential_mortgage,0.32799981880876866
residential_property,2.7144806548160627
residents,0.2864907949210765
residual,0.8693934325790547
residue,0.6716372936406315
resign,17.71063997083793
resignation,11.291163008438357
resilience,5.044102558995516
resilient,4.112999307129618
resin,0.7886502572816863
resinance,0.0066457105261409025
resining,0.2010930406713562
resist,9.076079373313407
resistance,17.089544102351077
resistant,1.319443795871066
resistor,0.07687576875768758
resl,0.3387103597136589
reslt,0.018515089798185527
resm,0.05602118409361076
resn,0.07445057814533826
reso,0.377130893493539
resolute,0.23368634901663274
resolutely,0.4701385217965187
resolution,12.874850483006846
resolve,21.532140478725026
reson,0.09684833067633898
resona,0.0695321378956171
resonance,0.30576321376145327
resonant,0.050424303162867556
resonate,1.5201616708628833
resorces,0.1488345322908048
resort,41.07806828603802
resouces,0.059565911251068374
resound,0.6309140925630328
resound_success,0.09155214740901774
resound_victory,0.033293241153648505
resourc,0.018426726123569628
resource,48.17316035981903
resourceful,0.21709357633248516
resourcefulness,0.2345295586112197
resources,0.033826066366742215
resoures,0.029831633079224023
resp,0.036952183874066964
respec,0.0344686719368409
respect,34.737655257703096
respect_thereof,0.07260523384807788
respectability,0.4655586181276376
respectable,2.0152736626531844
respectably,0.011350093638272515
respectful,0.35356651721231025
respective,4.737061190055668
respectively,22.26604256078371
respiratory,0.18551083036647428
respiratory_disease,0.14298984338151144
respiratory_syndrome,1.0851626895948878
respite,1.1084617456674994
resplendent,0.18309868629760218
respon,0.02366919927098866
respond,25.588242349103247
respond_favourably,0.06227548753945265
respond_positively,0.6003506215927007
respondent,24.707654546130808
response,50.09900558904566
responsi,0.2447968933407627
responsibility,29.948414891609175
responsible,27.336297797447386
responsiblity,0.18763716049867274
responsibly,0.4712942204162972
responsive,1.28017554705497
responsiveness,0.199950707445354
resr,0.055983205868279214
resrve,0.15326009750203587
ress,0.22571984534368852
ressure,0.6022346541882471
rest,47.272734466781685
rest_unquoted,0.23935810915125677
restart,2.5367904408794315
restate,0.5772820990041829
restatement,0.00429138504452312
restaurant,35.72538656050572
restaurateur,0.5903362488669248
resterday,0.07459383545648955
restful,0.30256226579859585
restitution,0.3599303303325617
restive,1.0660291600247978
restless,0.6998022902400902
restlessness,0.028165840468679582
restncted,0.055200871720646624
restock,0.30293526639753127
reston,0.19015021867275145
restoration,3.8848994119559848
restorative,0.08769167457141598
restore,17.992990803237625
restore_confidence,1.4887850506958902
restorer,0.07732755954222084
restrain,3.109609755845997
restraint,5.437984728108749
restric,0.01242097156839608
restrict,16.24415975952975
restriction,19.057039886325768
restrictive,2.0323272462614748
restrictive_practice,0.4026575397624321
restructur_ing,0.12729398722477908
restructure,33.436544333974155
restructuring,1.196218854029879
resu,0.10623902008904623
resubmit,0.03442080534705179
resul,0.10175225004056787
result,160.17209197580914
resultant,0.24731258275995438
resum,0.012416190712689346
resume,14.628775963160276
resumption,2.297610542038747
resurface,2.0308946093093767
resurge,0.01526298116548124
resurgence,2.6134717256534814
resurgent,1.379123234243626
resurrect,0.39681250171114246
resurrection,0.2626553059457394
resuscitate,0.3416327866824139
resuscitation,0.07990430216255492
resut,0.043698654081454284
resuts,0.08288786888266642
resve,0.021236687177167677
ret,3.9920452284594337
reta,0.14961586139619198
retai,0.12747933299192676
retail,57.47951892666043
retail_outlet,1.0987324203949451
retailer,38.82254515356077
retailers,0.11960848377751432
retain,22.60653801576707
retainer,0.1297990538056882
retake,0.5150909203583716
retal,0.274831130980025
retalers,0.10790688668627932
retaliate,1.652403023596788
retaliate_against,0.3682660381358546
retaliation,3.2436530246560853
retaliatory,0.1083525983232413
retaliatory_action,0.3027380265756572
retall,0.014495771864093236
retard,0.3760030326731374
retary,0.07719378871604451
rete,0.7778033984975001
retell,0.4795695722671833
retention,0.8462601621990955
reter,0.40514508126482063
reters,0.11114820693965839
retes,0.09133600145135211
retest,0.03660054168801698
retg,0.011554348768017563
rethink,2.03600262792157
reti,0.10012241713932679
reticence,0.4325300085768056
reticent,0.42765324274162
retina,0.028165840468679582
retinue,0.26102845210127906
retire,14.528131468588974
retiree,1.4124463832120897
retirement,5.176879797071576
retirement_age,1.0524800698155294
retl,0.07606193853338483
retm,0.06788761413033044
retman,0.0062549648783722074
retn,0.20415444265133156
reto,0.17836054430126919
retool,0.023111768512526575
retort,1.0126553564409457
retr,0.0999042758615213
retrace,0.3394604961374589
retract,0.6186282399139963
retractable,0.061842918985776124
retraction,0.0969743987587277
retrain,0.40202646113447305
retread,0.11448196908986835
retreat,11.252850654723215
retrench,0.16823090147881697
retrenchment,0.6064404810384202
retrial,0.24690030987678102
retribution,0.23103277255898996
retrieval,0.05689291266424423
retrieve,0.3007871181873899
retrn,0.0769568459539488
retro,0.249179603523508
retroactive,0.24374698593551827
retroactively,0.11194559662696696
retrospect,0.16707611911942966
retrospective,0.20703906403533112
retrospectively,0.07155343520923357
retu,0.13138620877291457
retum,1.073971198454887
retumed,0.0775447127654757
retumrn,0.027564716892526157
retums,0.1562882215143102
retun,0.1967030425271197
retur,0.43136343424224405
return,147.88521092539568
returnable,0.011639682003887654
returnee,1.0788200330458368
returnm,0.0127914859869271
reu,0.7622405580715655
reuben,0.12215091779037202
reul,0.027435094853023083
reulated,0.10777093505810338
reult,0.08753261113112301
reults,0.0586338637304127
reum,0.10717363087224789
reun,0.03227613167857876
reunification,0.3032101467659891
reunify,0.17029905810417803
reunion,9.36686037686403
reunite,0.5252212047225511
reur,0.04475354212226157
reurn,0.05832341959013239
reus,1.442660515919879
reusable,0.47048312407775256
reuse,0.6962110848663507
reut,0.27713629335968104
reute,0.3345107898062577
reuter,17.727300069755145
reuter_report,12.007811683183299
reuters,35.73842704615453
reuters_datastream,0.40228659461914584
reutes,0.2307283864639129
reutrs,0.20591793933340333
rev,1.4844038404203523
rev_ian,0.04570616647467089
reva,0.052113189848350616
revaluation,1.4090731052013163
revalue,1.091614377187672
revamp,3.7305363287442583
reve,0.029480700253867616
reve_nue,0.06400744576396916
reve_nues,0.07918910357934747
reveal,22.300139422618066
revel,0.5157183181946035
revelation,2.995224092424298
reveller,0.47553119806620475
revelry,0.10453809877198518
revenge,1.5870547532836379
revenue,64.53337824117457
rever,0.037362226788716604
reverberate,1.1421894881765202
reverberate_around,0.034003020206538156
reverberation,0.24678635808102614
revere,6.090876191143123
reverence,1.1674239427068485
reverential,0.10966594844368577
reverie,0.09507510933637572
reversal,3.7217487334467276
reverse,19.89266287395361
reversible,0.07939451519508983
reversion,0.1768596650786527
reversionary,0.0119393005957711
revert,3.226855129474978
revew,0.04577750628964951
revi,0.02366919927098866
review,41.85213304647258
reviewer,0.1560564172631416
revile,0.3053479101334441
revious,0.31134720658966647
revise,15.408314004388195
revise_downwards,0.36004301271462763
revise_upwards,0.6979707117661219
revision,3.6055278556677868
revisionism,0.020301270859555808
revisionist,0.005777174384008782
revisit,1.0126296558180028
revista_de,0.060007801014131834
revitalisation,0.05357491817515945
revitalise,1.7119116532700787
revival,6.2296199415351
revive,14.944132127994706
revlon,0.011050334272611746
revocation,0.05677484409611557
revoke,2.985927782693911
revolt,2.9509145779017425
revolution,8.428553165558766
revolutionary,2.3633059445600773
revolutionary_guard,0.0488162069807176
revolutionise,0.5909910244750135
revolve,0.4695613546166777
revolve_around,0.7618603003192774
revolve_credit,1.3565175298581957
revolve_door,0.09588531447192468
revolver,0.12076442111892244
revue,0.02899727425621992
revulsion,0.4714330977746729
rew,0.3640375495825748
reward,12.527833910724913
rewe,0.040311202483170085
reweighting,0.2744968734612475
rework,0.08629994269561835
rewrite,1.9974960508058122
rex,0.3683219536031239
rex_tillerson,0.5220569042025581
rexaco,0.041383050086530274
rexam,0.7988465278751986
rexas,0.015423292255964956
rexel,0.11758087070660787
rexmore,0.022997493273233215
rexrodt,0.01046375355767621
rey,0.7512289661767027
reya,0.014599392665265125
reyal,0.0062549648783722074
reyes,0.29177181180830897
reykjavik,0.2149489340228851
reynolds,0.9724032072680657
rez,0.09397814654700712
reza,0.03825729684912415
rf,1.0417378608618226
rfa,0.029144965334309297
rfb,0.042960862654122085
rfc,0.33961962054781203
rfd,0.1322565207680057
rfe,0.10097035448008942
rff,0.026122511707639573
rfh,0.03812719231355802
rfi,0.20508053970940743
rfin,0.02320885649964026
rfl,0.1570574061617323
rfm,0.18991566160223686
rfn,0.11631375765263234
rfnd,0.025964240087908666
rfo,0.06291865604515645
rfor,0.006181386608644051
rfp,0.1753153807187271
rfr,0.11101175309658917
rfs,0.062408747188561126
rft,0.5219035569208871
rfu,0.10254173049791959
rfund,0.045454889750153105
rfunds,0.00719362357206572
rfw,0.031083169448676007
rg,3.6995448691977337
rga,0.31129573880198624
rgan,0.029409605562563158
rganisation,0.1195517991109579
rgc,0.13644220193313408
rgd,0.05063147341488387
rge,0.24041769300544918
rgh,0.1993580161841053
rght,0.09900569299225045
rghts,0.1119422701017462
rgi,0.31805917057612554
rging,0.06099398282246601
rgl,0.09662007690711136
rgm,0.061765050313662896
rgn,0.03620468224724098
rgo,0.10734564234363889
rgs,0.11841286092982317
rgt,0.05077415909453904
rgu,0.09728672429616288
rgulated,0.0535012753950202
rgures,0.24339494064517636
rgy,0.07510034658230082
rh,2.6410815776582144
rha,0.13395704921554072
rham,0.43195332932444286
rhapsody,0.07909268162704865
rhat,0.057425060296313314
rhb,0.5063948188566969
rhd,0.3189676350815136
rhe,1.3153611690814637
rhee,0.017165540178092478
rhein,0.09373595173500376
rhein_hypo,0.13521443165372735
rhein_west,0.17031193306737813
rheinmetall,0.039904920078379105
rhere,0.012145589463111537
rhetoric,5.456820816876928
rhetorical,0.2942682367111407
rhi,0.2824605443971526
rhin,0.10341824405778872
rhine,0.24387582617529668
rhinestone,0.6425836245030436
rhino,0.3309136473949091
rhis,0.05919350735168262
rhl,0.036047354796026845
rhm,1.0576753922043292
rhn,0.051163021850180415
rhnmpf,0.10656691789969855
rhnmtb,0.034177529383456716
rho,0.20486489292712962
rhod,0.0950740525024727
rhoda,0.0687113558015081
rhode,0.07471867037002435
rhode_island,0.16019325764387088
rhodes,1.2226322242535779
rhodesia,0.3374060521221171
rhodesian,0.1941812981005061
rhodium,0.21040308969692167
rhododendron,0.07759998768707016
rhona,0.21258729724217934
rhone,0.0991782128623182
rhone_poulenc,0.1907886546474381
rhonpa,0.24325432627097876
rhp,0.04953366144714386
rhr,0.043898239270487444
rhs,0.135756923999873
rht,0.17661393734839387
rhu,0.03098505326240841
rhubarb,0.01323539143670174
rhyme,0.01681039554860726
rhys,0.14073031953951992
rhys_david,0.17196517571411293
rhythm,0.4491953121369392
rhythmic,0.020033025122428313
ri,24.44639907186976
ri-,0.8312066941224033
ria,2.366658334596032
riad,0.028290944068803576
riady,0.23268315482925822
riae,0.1885172410254839
riag,0.4969826056088037
rial,15.865732668162586
rials,0.48608762513050097
riam,0.052054537715056776
rian,0.14424874305363244
rias,0.3133218854364332
riat,0.16656263500892024
riate,0.08170280557208404
rib,0.5445625919181678
riba,0.25115002729377495
ribbon,0.617352016635129
ribeiro,0.27109453218272084
ric,1.3408004257608486
rica,2.1244186136670913
rican,0.23604812814980927
ricard,0.0768982347568445
ricardo,0.29559593575317233
riccardo,0.4735082559669359
riccardo_muti,0.07326544069162577
rice,173.65004566157654
rich,39.58614057889221
rich_pickings,0.09138306330726488
rich_seam,0.08888228543471714
richard,11.811991852238776
richard_allinson,0.022753959518926864
richard_alston,0.12132587298646567
richard_attenborough,0.012560762689510507
richard_branson,0.28137978209161324
richard_dawkins,0.03782577448273253
richard_ellis,0.769490693244546
richard_evans,0.12772610172214288
richard_gephardt,0.03287761341421603
richard_giordano,0.02366919927098866
richard_gourlay,0.20800401195017768
richard_grasso,0.023819732266209332
richard_holbrooke,0.04688669633905432
richard_hyman,0.04791317213698873
richard_jerram,0.10431188116616695
richard_johns,0.18351006709822443
richard_lambert,0.07043786112960149
richard_lapper,0.3435172573460922
richard_lapthorne,0.06815226459461157
richard_luce,0.2918855808523059
richard_lugar,0.05201794030772105
richard_mcgregor,0.34095387652167136
richard_milne,0.13236939133438289
richard_mooney,1.2629361637769547
richard_nixon,0.11439590413727627
richard_sykes,0.009576434310448849
richard_tomkins,0.06391775716593365
richard_wolffe,0.01681039554860726
richards,0.6356574325116686
richards_bay,0.03620826996886089
richardson,0.5395559024082128
richemont,0.18243902752710167
richie,0.00877470078270331
richly,0.16808456785376713
richman,0.0969743987587277
richmond,0.7833199313588208
richmond_hill,0.0062549648783722074
richness,0.5416176805761165
richter,0.26683480993239195
richter_scale,0.18633792685819317
rici,0.016140226285972527
rick,0.34446985319255347
rick_stein,0.13363042900357888
ricke,0.026734159829088926
rickety,0.9266746677834325
ricki_lake,0.06243450084248825
rickmansworth,0.18395248636015762
rickshaw,0.14753575296833266
ricky,0.054914753003887345
ricn,0.09735157203489798
rico,0.8380619764801893
ricochet,0.05090547930442508
ricoh,0.9137437158813381
ricotta,0.06265399910034525
rics,0.07904098256312876
rid,3.8815515529883964
riday,0.11442069067843821
riddell,0.09772970884164128
riddle,0.8870776628689413
ride,16.853458566481088
ride_hail,1.7417507009716644
ride_roughshod,0.03882135961564282
rider,1.5179602636447889
ridge,0.6361929203604415
ridgeway,0.011050334272611746
ridgway,0.09735655522197793
ridicule,0.9757836785549309
ridiculous,1.3529989762794727
ridiculously,0.10133958323903736
riding,0.011559891799412756
ridley,0.15313504250125784
ridley_scott,0.020014009806864803
rie,2.588559595143686
riebra,0.09662284256251631
ried,0.4782657636498799
riel,1.703241539530307
riem,0.05643642563937125
rien,0.12339028192548261
rience,0.08008165068887423
rient,0.0432003340020832
rier,0.26226588793696337
riers,0.17299193650776332
ries,2.00436759300604
riet,0.19644296659484295
rif,0.3280267084506735
rife,0.9462975139344614
riff,0.2928613595022237
rifkind,0.019407301026646225
rifle,0.6882978324032722
rift,2.7312370602634726
rig,3.363289842800934
riga,0.9085148580155422
riga_se,0.13492008075180928
rigby,0.03559859029582428
rigel,0.16489911625489206
rigg,0.08873618571139208
riggs,0.1368176919467413
righ,0.21033700712962444
righl,0.4380033550787729
righs,0.09000796648273021
right,122.14955699866144
righteous,0.7037325530840405
righteousness,0.24819565894418114
rightful,0.08575620252925267
rightful_place,0.06586747464102226
rightfully,0.01323539143670174
rightist,0.03942099856842308
rightly,2.6244742028402017
rightmove,0.0127914859869271
rightness,0.15121268927210427
rightwing,1.1090956295214178
rightwingers,0.097081098328379
rigid,1.761952812361961
rigidity,0.10218148712696175
rigidly,0.27053598120555017
rigorous,2.2731284273375136
rigorously,0.5835010425678349
rigour,0.08829384576386659
rigt,0.08047103617217753
rigts,0.06459240151136442
rih,0.27005513476454085
riht,0.2894815210094811
rihts,0.3908134844441949
rii,0.9155648511143969
riii,0.34787707855729727
riil,0.1408015430409044
riim,0.26048450117218025
riin,0.11094019628025072
riing,0.06509992839007876
riit,0.010366239232068995
rij,0.1931265792341904
rijeka,0.2333177788147457
rik,0.2908334423374769
riksbank,0.0117101503583306
ril,2.01567790733356
rila,0.01428081800525534
rild,0.40928540767449556
rile,0.9325761817703379
riley,0.2948320106312222
rili,0.07609616794087357
rill,1.3859567059059335
riln,0.10638145971643921
rils,0.12228635287630914
rilt,0.06594945813028688
rily,0.390729999875004
rim,3.306916281019318
rima,0.034456474920058724
rime,0.9283174144251443
rimi,0.02366919927098866
rimini,0.04037141703673799
rimm,0.013801289040396377
rimmer,0.09114939385653087
rimn,0.048848515486815826
rin,2.725925041993353
rina,0.2367355687425152
rinancial,0.4520795660036166
rinasc,0.12157789208350445
rinascente,0.2785515320334262
rinascente_la,0.1627091506526308
rinc,0.07844060085500255
rince,0.38707397573865837
rind,0.26954395194657077
rine,0.27484393405234575
ring,12.840684320636132
ring_endorsement,0.08385820473795425
ring_fence,0.20912150612705915
ring_hollow,0.028290944068803576
ringer,0.013537111992527514
ringfenced,0.013801289040396377
ringgit,10.877473540473535
ringside,0.1425569628343213
ringtone,0.2282323405226521
rini,0.07358424839916043
rink,0.2502863130450067
rinker,0.030144997437675212
rinl,0.11014070285398905
rinm,0.020014009806864803
rino,0.35490061982846804
rins,0.05883818991901857
rinse,0.05352568531708068
rint,0.12732697038058913
rio,2.717526714831396
rio_algom,0.00895263162606648
rio_de,1.239889765930285
rio_doce,0.035140377934596345
rio_ferdinand,0.0982504866724284
rio_grande,0.12863091164816184
rio_tinto,1.2238008057503942
rioalgom,0.032906643851393594
riod,0.13368429384124492
rioe,0.09652295736997552
rioja,0.27113859856658595
riol,0.013288683357252964
riom,0.011350093638272515
rion,0.18247574165911962
rior,0.17087810630519376
rios,0.19456786671401027
riot,6.92209266337772
riot_police,1.1537330367625598
rioter,0.332521777086501
riotin,0.1835632529001065
riotinto,0.19819799401810378
riotous,0.00429138504452312
rious,0.025344045416529383
rip,2.190319802375103
rip_apart,0.030144997437675212
rip_off,0.40241288496341165
ripa,0.025344045416529383
ripe,1.7863214639773384
ripen,0.05098701939831057
ripley,0.04659938340428763
riposte,0.23655787438908069
ripper,0.03338048728344179
ripple,1.321377397824103
ripple_effect,0.3191609837526679
ripplewood,0.5550898410413264
rir,0.6547030677548435
risa,0.05767598713965584
risc,0.10194725248023478
rise,395.2417834664519
rised,0.3842735131125627
riser,0.41508417337135395
rish,0.5377723869528153
risi,0.12031920099259395
risible,0.020014009806864803
risin,0.01788017223223488
risis,0.11980962529828362
risk,133.0276670349137
risk_appetite,1.3608099804946443
risk_averse,0.6740866367849387
risk_aversion,0.8787905882901442
risk_mitigation,0.15679779190666732
risk_premia,0.011639682003887654
risk_taker,0.038333088050497954
riskgrade,1.5815314691239033
riskgrade_volatility,0.6701249628166397
riskiness,0.13788944951341953
riskless,0.019415967691829763
risky,6.554963586048409
rison,0.05370136747427876
risotto,0.07410935973654917
risque,0.044445716600225886
riss,0.2195544388655454
rist,0.10605578534309046
ristol,0.10110197945233144
rit,1.7027479288556862
rita,0.6763050907480946
ritain,0.20713896675538107
ritannia,0.021836802655355203
ritchie,0.21946394403288372
rite,1.9916461941439545
rite_aid,0.014662111637318006
rith,0.3183962543537216
riti,0.2300905377984034
rities,0.12776368570876392
ritish,1.043997497965184
ritl,0.038825794472069144
ritn,0.05725345473362277
rito,0.10623167191271894
riton,0.022265729051313438
rits,0.09181659509699253
ritt,0.13299491812129052
ritual,1.3104411815582944
ritualistic,0.15254717152970856
rity,0.9324776508736476
ritz,0.6716041758746446
ritz_carlton,0.4721350225138598
ritz_hotel,0.07213813487256884
ritzy,0.023819732266209332
riu,0.3242760591255246
rium,0.004703226413319537
riv,0.525222424132266
riva,0.24182313519510706
rival,44.07926097194911
rivalry,3.0480919889493783
rivals,0.1277090179550066
rivate,0.5815026764187985
rive,0.901060718135466
river,25.12707509282926
river_frontage,0.012172113687541841
river_merc,0.03191329720271786
river_mercantile,0.45881282568981224
river_plate,0.24855163101929129
river_thames,0.08083446270884898
riverbank,0.2138906681999458
riverbed,0.12805395163289857
riverfront,0.16786973308712438
riverside,0.9433530833185304
rivet,0.1179881904005512
riviera,0.885183682427641
riw,0.11772372385792237
rix,0.1125794080987254
riy,0.13346426164861674
riyad,0.24148222309037637
riyadh,1.6624726286152094
riyadh_saudi,0.045194067909333044
riyal,6.033427883148885
riz,0.025486797838719544
rizvi,0.01907632437381965
rizzo,0.03209654641160612
ri~,0.043881532778257876
rj,2.3773096959173987
rj_reynolds,0.03840500264707862
rjb_mine,0.10757360460519513
rje,0.08173941474579043
rji,0.08671472248555581
rjo,0.02448661256483735
rjr,0.5496301393985941
rjr_nabisco,1.6441659610414354
rk,3.8153009543145235
rka,0.034853997460115235
rke,0.15395027979005715
rket,0.3440575756204777
rkets,0.12738347067840863
rkf,0.020334909605825516
rkg,0.0119393005957711
rki,0.13529903254643544
rkl,0.057790077763999026
rkm,0.08518668281321236
rkn,0.02062567162973024
rko,0.04632408648624479
rkr,0.019565661172224587
rks,0.46748395974978485
rkt,0.0557758999245301
rkw,0.15369984396374223
rl,10.51889740621834
rl-,0.09850437218074198
rla,0.9834558595656313
rlal,0.4206299705400188
rlam,0.02665576701082889
rlan,0.22304869483019202
rland,0.3909844659819982
rlat,0.1695479591188295
rlb,0.047969734271449106
rlc,0.3303028155650383
rld,0.9079122998294167
rle,1.2644763981946094
rled,0.11722423958354412
rlen,0.00719362357206572
rles,0.23564333066471857
rlf,0.05335564880768826
rlg,0.12216520897745864
rlght,0.027144348780245627
rlghts,0.00429138504452312
rlh,0.021672855043385546
rli,0.9852127351526834
rlin,0.0837669234257795
rling,0.0313112543712843
rlk,0.07207528256508382
rll,1.3766998066789997
rlll,0.050130106996668033
rlln,0.00895263162606648
rllr,0.07179266278986288
rlm,0.44540345407570725
rln,0.6132211912578682
rlnc,0.0192529991329217
rlnd,0.04162224788563984
rlng,0.024781304983520432
rlo,0.27599947035119365
rlon,0.11288569800956216
rlop,0.12292562999385373
rlow,0.03158386747450474
rlp,0.09106933807126075
rlr,0.35578978809989814
rls,0.5694533481165468
rlse,0.07442480859622533
rlt,0.44701942195359173
rltd,0.026517396877499398
rlte,0.1948621659261474
rlth,0.029633402125456145
rlty,0.17351988512665756
rlu,0.06329989944033136
rlw,0.10207997858625423
rlwy,0.19962221719869844
rly,0.447122134720942
rlyal,1.6880006031638213
rl~,0.026297306280479767
rm,15.301842996029718
rm-,0.03331063441386141
rma,0.720210250841415
rmal,0.04670029274094679
rman,0.0805525562061521
rmany,0.3419241885854832
rmat,0.0658700418754785
rmation,0.02448100274187231
rmb,8.09644543016579
rmbl,0.32248223222034794
rmbrcn,0.19245142410158417
rmbs,0.06218056880284572
rmc,0.24112321408151793
rmct,0.019379874644617563
rmd,0.7496781878775935
rme,0.5696182780784568
rmed,0.08489184568946156
rmen,0.023143718657230868
rment,0.0488162069807176
rmer,0.01835350029618589
rmes,0.07309388624697019
rmf,0.09568853296572519
rmg,0.05142995122509736
rmh,0.04063823985806932
rmi,0.9923311507796398
rmid,0.22039472229644613
rmim,0.06505245587716262
rmin,0.18221174840710286
rmit,0.013288683357252964
rmk,0.08418075833467173
rml,0.26776147573705616
rmll,0.024248741605948296
rmm,0.40871069111000186
rmn,0.5599012514695144
rmnt,0.0381526487476393
rmo,0.28323372996024887
rmon,0.03477051460361613
rmp,0.0369501176616729
rmr,0.20365812209036457
rmt,0.9575926612361095
rmu,0.06154794596587876
rmuda,0.12239902080783352
rmum,0.10215028593995942
rmw,0.2538572326988801
rmy,0.15142683989659733
rn,11.266418934267815
rn-,0.17384038811438865
rna,0.6701410379993175
rnai,0.042830147847930634
rnal,1.8760841517775415
rnan,0.04072027925965023
rnancal,0.20681411640399272
rnance,0.28501725063183825
rnancial,0.3932191352143733
rnancials,0.023752436914929176
rnat,0.040647020566257026
rnational,0.009703650513323113
rnb,0.05206103081541964
rnc,0.29650910157043675
rnce,0.04361749619421267
rnd,1.0109728976832397
rnds,0.11388014777071687
rne,0.9479585900283554
rned,0.05773869949250754
rner,0.07653730832993874
rnes,0.06608859045542217
rnet,0.043887454876654214
rnf,0.12324820058072249
rng,0.3330856727445287
rnge,0.07854904301842615
rnh,0.021672855043385546
rni,0.5142111888405798
rnid,0.10143242968883244
rnin,0.03386190248756091
rnk,0.024925120880099315
rnl,0.5401587906009954
rnland,0.8420423249780817
rnm,0.5263232991088725
rnment,0.014773230905599056
rnn,0.1141099199736896
rno,0.21652812346649913
rnom,0.2247447288657582
rnot,0.14607309141498065
rnp,0.12533520595288192
rnr,0.5379462972484723
rns,0.37177919236725254
rnst,0.0062549648783722074
rnt,0.6406679029927971
rnte,0.09283298478970987
rntl,0.009976256509507371
rnts,0.07358893222459342
rnu,0.2058772937119565
rnv,0.06252486652986833
rnw,0.203585306399059
rny,0.08938724749050403
rn~,0.03035444675690651
ro,11.523206346172055
ro-,0.5198505446985258
roa,1.227123320020889
roaa,0.009666785890359316
roach,0.958966185934557
road,61.63347738550924
road_croydon,0.03847864823644762
road_hutton,0.037264304980922223
roadblock,0.6078295694752429
roadbuilding,0.19982998967594906
roadmap,0.5975147324062783
roadrunner,0.07114144409020626
roadshow,1.3007368540521198
roadshows,0.48448274050911694
roadside,0.6393495755776812
roadside_bomb,0.174647140708246
roadster,0.10783996549121104
roadway,0.1324755183769339
roadworks,0.15863354657644857
roae,0.13223876242173765
roai,0.022997493273233215
roal,0.2106932762067971
roald_dahl,0.018019963353349308
roam,1.8841480718748675
roan,0.1388323735909082
roar,2.83896065134784
roast,0.9822873420312481
roast_beef,0.00895263162606648
roast_chicken,0.025344045416529383
roaster,0.02899727425621992
roat,0.09143289014863315
rob,4.30398744135192
rob_carnell,0.052113189848350616
rob_portman,0.15234921577197166
robb,0.4608158080098021
robber,0.20776658469550263
robber_baron,0.00877470078270331
robbery,0.7963230630656776
robbie_vincent,0.09631127805065974
robbins,0.19809920292647665
robe,1.2318440910516413
robeco,0.6195567478616839
rober,0.06112918568352266
robert,15.426491058983004
robert_bosch,0.15872555149408102
robert_budden,0.034255146923271064
robert_chote,0.2890524741556017
robert_corzine,0.16193275442562496
robert_fleming,2.1794106409763527
robert_gibbens,0.40482909820459284
robert_graham,0.033940595389315834
robert_holmes,0.14757886993909441
robert_horton,0.03390060343074107
robert_jenkins,0.05231493591420351
robert_mauthner,0.025573485410326568
robert_maxwell,0.5034723022452449
robert_mcalpine,0.1686344685101621
robert_mitchum,0.19373644953456
robert_mueller,0.057058085130663024
robert_mugabe,0.7094875479085829
robert_orr,0.11141822574369552
robert_redford,0.3871639682596659
robert_reich,0.11790442279048255
robert_rubin,0.3635896774482889
robert_shrimsley,0.13824356968179857
robert_taylor,0.1487100787179264
robert_tchenguiz,0.03660054168801698
robert_walters,7.750076783983844
robert_wiseman,0.047639464532418664
robert_wright,0.013537111992527514
robert_zoellick,0.4365082384542818
roberto,0.6052633513659849
roberts,1.7409472089097218
robertshaw,0.017892608563402457
robertson,2.0984845327508923
robertson_stephens,0.011554348768017563
robertwalters.com,0.8368030900095452
robertwalters.com_web,0.3024741480070727
robet,0.2032465517325961
robey,0.020301270859555808
robin,1.609163895758208
robin_bhar,0.0379499058822864
robin_cook,0.030000610724592477
robin_harding,0.0729235032450959
robin_hood,0.028743110264178966
robin_kwong,0.2431138590616499
robin_lane,0.4116629865798154
robin_pauley,0.0705322104295995
robin_wigglesworth,0.42667664289519935
robinson,1.5064844811898626
robinson_crusoe,0.21398448711974893
roblem,0.221620652240589
roblems,0.18486202585290545
roblnson,0.0695845773780284
robo,0.09789500014468663
robocop,0.02899727425621992
robor,0.023111768512526575
robot,0.934337670898953
robotic,1.0822060003825262
robrt,0.16110484939770714
robson,0.4469160932994488
robson_rhodes,0.02836906477564352
