,total_word_count
jarvis,1.2231058014835379
jarvis_porter,0.0170901501712729
jas,1.70874459340213
jasdaq,0.005019148049810025
jasmin,0.014736750261603364
jasmine,0.021778907473415113
jason,0.8545109246981477
jason_crisp,0.1524876780841171
jason_hollands,0.006312692931677725
jasper,0.054138080901500164
jast,0.0464012404191535
jat,0.30453277801613243
jau,0.19414053377600832
jauary,0.06271590575925007
jaun,0.0336052980778056
jaundiced,0.06455926064180889
jaunt,0.15686367000164791
jaunty,0.02733387513592137
jav,0.028054272462197494
java,0.2094268476386855
javanese,0.037676691480134035
javed,0.016703414177857954
javelin,0.04500299356512122
javier,0.18858054229122143
javier_bias,0.03519763471894689
javier_blas,0.03392245327182062
javier_perez,0.07959584806223727
javier_solana,0.6178805949014717
jaw,0.8425581642893882
jawa,0.01426436524785148
jawaharlal_nehru,0.006638563414877021
jawbone,0.14696715415725398
jawn,0.08420877116281408
jay,1.0323777780286263
jay_jay,0.030740967956169728
jaya,0.0071493500934353745
jayawardene,0.05770635326659412
jayne,0.0451183651170473
jayplant,0.4949822904447062
jaz,0.08026125663933881
jazz,1.5614851151360947
jazz_festival,0.0710351984237372
jazz_legend,0.006312692931677725
jazz_musician,0.11134013482290721
jazz_parade,0.008234925968015549
jazztel,0.6766600901842279
jb,1.9984123140790426
jba,0.053111100280788665
jbe,0.07480015943754556
jbi,0.049783265971983785
jbic,0.007120884128973454
jbl,0.0758743267677208
jbm,0.0597691712322913
jbn,0.07966841262892457
jbr,0.006106982112649392
jbs,0.13512897216600078
jc,1.4940586379768344
jc_penney,0.05670010228552306
jcb,0.4002389275063152
jci,0.11190583717454519
jcl,0.02792775569331553
jco,0.03508515500318135
jct,0.05907406538063638
jd,1.9065263692407903
jd_edwards,0.2054869858645112
jd_wetherspoon,0.011564524133372361
jda,0.033739428031358216
jde,0.1336777437875582
jdi,0.10670859644080755
jdl,0.06883842270984399
jdm,0.06248282701541899
jds,0.08427620608233616
jds_uniphase,0.04442684488180582
jdsuph,0.04819990740799711
je,18.87565030546687
jea,0.2498560967962988
jealous,0.3300157175945532
jealously,0.08409406647579887
jealously_guard,0.08398330038840648
jealousy,0.365168459756007
jean,1.2094632330949961
jean_baptiste,0.07759429230486029
jean_bernard,0.020107756376714386
jean_christophe,0.18318373328448434
jean_claude,3.1047135143864466
jean_eaglesham,0.25317821323713
jean_francois,0.19045971605151596
jean_jacques,0.28031765849034945
jean_louis,0.15538926312234624
jean_luc,0.2656430948880669
jean_marc,0.27792095711187126
jean_marie,0.23130307187991986
jean_michel,0.046390881098474654
jean_monnet,0.05077992456740072
jean_paul,0.4160724258633924
jean_peyrelevade,0.04541056643572572
jean_philippe,0.1354597175994624
jean_pierre,0.4796053241771488
jean_yves,0.052556312364847084
jeanette,0.116707378688682
jeanne,0.04524627638630832
jeannie,0.02584364115766038
jeans,0.9616020789681399
jeavons,0.022421980954961774
jeb,0.05950568294946988
jec,0.11462219866413279
ject,0.10872138831272993
jected,0.04509318675655558
jects,0.03007004477667228
jed,0.184058625450219
jeddah,0.6729502369665461
jeddah_saudi,0.08550825930490424
jedi,0.005663572468241517
jee,0.12067456281308456
jeep,0.3386628389669565
jeer,0.15107610250549686
jeey,0.032007416348016716
jef,0.04191948373524911
jeff,1.0270547030591677
jeff_bezos,0.022845484964603473
jeff_immelt,0.2294290301593326
jefferies,1.03345060861706
jefferson,0.22530167001688406
jefferson_pilot,0.06755465634489208
jefferson_smurfit,0.27059936695160064
jeffery,0.012789193934051847
jeffn_pilot,0.009153836960790272
jeffrey,0.6539172572649241
jeffrey_arch,0.06641427351105517
jeffrey_brown,0.23558738442672875
jeffrey_immelt,0.008962420570547695
jeffrey_sachs,0.05952063053402664
jeffrey_skilling,0.008962420570547695
jeffreys,0.09430060917315142
jeffries,0.012790561347815213
jeffsn,0.08427730850507408
jei,0.0773096894334924
jel,0.47882634836854326
jelinek,0.05046669829529699
jell,0.06561422502975671
jelly,0.29179630978371635
jellyfish,0.14553531097679953
jelm,0.029434176672039666
jelmbr,0.324913929303281
jelmoli,0.24430776657345
jelmoll,0.2459655004204202
jelmrg,0.22575263350307564
jem,0.19028081449657858
jemima,0.5355230274901821
jemy,0.031515053093051575
jen,0.7824495134055746
jena,0.06866851998503239
jeney,0.015709374524342467
jenin,0.016749577073178902
jenkin,0.01869225449970446
jenkins,0.4888273478900436
jenks,0.13878642775869243
jenks_cattell,0.2950363595431735
jenner,0.03423123750513603
jennie,0.05341418525983006
jennifer,0.26002443196634106
jennifer_hughes,0.19733652708584182
jennifer_lopez,0.005078101196400642
jennifer_thompson,0.2593868115023266
jennings,0.8320049034915367
jenny,0.8081353995795131
jenny_jones,0.14957291815426016
jenny_luesby,0.022485023167789924
jenny_wiggins,0.22536537138148816
jenrette,0.14337019266991963
jenrette_drexel,0.03556731095014971
jens,1.5086663098648054
jens_weidmann,0.08320159747067142
jensen,2.387895846711283
jeny,0.008967901032574489
jeo,0.17321456391631385
jeol,0.446471806597841
jeoo,0.027715899149484746
jeopardise,2.5558342677133132
jeopardy,0.3768276019463433
jeou,0.011153245594467991
jep,0.06917267777204854
jepan,0.17029004982698623
jepen,0.160980247133667
jer,0.2875037711834745
jer_regulate,0.017848112562096556
jera,0.007170419047050361
jere,0.03338400647705088
jeremiah,0.014700827293381017
jeremy,1.1581844338723366
jeremy_clarkson,0.0040904145226077215
jeremy_corbyn,0.08195377806916901
jeremy_grant,0.20420682513648009
jeremy_kyle,0.06514402269057414
jeremy_lemer,0.06866664464737982
jeremy_morse,0.013663977637441715
jeremy_paxman,0.00821962847279303
jerey,0.23287251716260027
jericho,0.14764423675477462
jerk,0.3850930109927555
jerky,0.032706661841557
jermy,0.025124956112061676
jermyn,0.27603193266593445
jermyn_street,0.25564472428724233
jeroen_dijsselbloem,0.13241525423728814
jeroen_van,0.05684637939207221
jerome,0.4284669063749846
jerome_booth,0.014729709824716454
jerome_hldgs,0.14523375867724408
jerry,0.3787004002621823
jerry_kid,0.02129356685801892
jerry_springer,0.28130092116731575
jerry_yang,0.012197948305095085
jers,0.04682590799343132
jerse,0.04812792891601883
jersey,8.272492546604148
jersey_c.i,0.010774942154266245
jersey_karachi,0.24534982675898692
jersey_sib,0.007781374501992031
jersy,0.057202502401664176
jerusalem,1.757434960946704
jervis,0.034579307517623746
jerwood,0.056341202321257534
jerwood_theatre,0.034847266550769765
jery,0.1198720470246631
jerzy,0.03868193852322912
jes,0.3249226093817863
jese,0.03719738623618028
jesey,0.09323434442212515
jesper,0.9389003489964914
jess,0.18926126324931097
jesse,0.28337704278538034
jesse_jackson,0.02573997094978797
jessel,0.1148296514997261
jessel_toynbee,0.11063296239996911
jessica,0.08954799942983552
jessie,0.016590351051828257
jessop,0.010971649258316507
jessops,0.013255918767729791
jessups,0.6979664024618405
jest,0.09910317568221746
jester,0.012645902095425977
jesuits,0.025028156676260797
jesus,0.2763525098395489
jesus_christ,0.06610493778256746
jesy,0.042036451926762405
jet,22.772475783874487
jet_airliner,0.06858355871962012
jet_engine,0.44485676503371063
jet_fighter,0.8375007400872394
jet_fuel,0.48560838576884147
jet_lag,0.06220567522913038
jet_plane,0.008434476767233743
jetblue,0.006635567971440515
jetliner,0.0569814519493345
jetro,0.3113183721248187
jetstream,0.13979756354710404
jett,0.01870452462450667
jetta,0.12473964063849541
jettison,0.4049646692328827
jetty,0.9712300703695111
jeu,0.0444189721737312
jew,0.49745542273327753
jewel,0.9910974572168394
jewelled,0.04529325728245602
jeweller,0.48104059811177713
jewellery,2.0073611742678366
jewelry,0.00815946865540116
jewish,2.4607626027711986
jewish_immigrant,0.010744716285766473
jewish_settlement,0.15437242994246636
jewish_settler,0.06152526597974316
jewry,0.02393317856544528
jews,3.0181766578206215
jey,0.07184096818853232
jeyes,0.06766189368530044
jf,0.5642848699048496
jfa,0.044761980900658124
jfb,0.02027339392127569
jfc,0.023390452036641425
jfe,0.5417782209664244
jff,0.016324061779371693
jfi,0.11787042675883287
jfk,0.01754568599273011
jfk_airport,0.04365559620612189
jfl,0.058092243851395844
jfm,0.03132747124657927
jfmoney,0.007781374501992031
jfn,0.04883608174856527
jfp,0.012740206846894885
jfr,0.005629109249752321
jft,0.021376535648974317
jfw,0.04314997391670344
jg,0.5703397888999463
jgb,0.26228879864068777
jgbs,0.12702695518015467
jgc,0.2808809093633194
jgc_corp,0.07714318889106409
jh,1.0270938688340818
jha,0.11166574983424515
jhe,0.04393810896568451
jhi,0.017854713725883202
jhn,0.1270128061632269
ji,11.70751850362994
ji-,0.23250667198836023
jia,0.23403920866142358
jiabao,0.31537115847196756
jian,0.3764674303975942
jiang,0.043657338896734454
jiang_zemin,0.021126965151428832
jiangsu_province,0.011246696282966878
jiangxi_copper,0.005044492423172381
jib,0.36403233099451304
jibe,0.1626430179655201
jic,0.09158399301269174
jid,0.14053701379060102
jie,0.2877438952037245
jif,0.03229125056990578
jig,0.24246873283126563
jigsaw,0.5267964364383682
jigsaw_puzzle,0.03151098348332941
jih,0.039439654471395864
jihad,0.10548194277673856
jihadi,0.23851334685311196
jihadis,0.01405560396930256
jihadism,0.06933610677760442
jihadist,0.24106640220201173
jii,0.32680757822781686
jiii,0.11060204058167847
jiirgen,0.030940349029128424
jij,0.06680734693216575
jil,0.38992353357502074
jil_sander,0.016685576987252218
jilin,0.021952069532038328
jill,0.36882132779272403
jill_james,0.014632373899978743
jilt,0.10208856501144811
jily,0.04428810767386889
jim,4.838487580606655
jim_bodgener,0.006783386130688717
jim_carrey,0.035252229703528745
jim_davidson,0.03528661270946386
jim_kelly,0.15350620569279239
jim_murphy,0.020400669141947856
jim_pickard,0.44302807761551966
jim_reid,0.13767117645191776
jim_rogers,0.00821962847279303
jim_slater,0.020057364061215083
jim_walter,0.011416119522368904
jim_winslet,0.07506628984092406
jima,0.014613381306608813
jimberlana,0.19455111483391815
jime,0.027857827458813357
jimenez,0.0440942130264197
jimi,0.09422366408419139
jimi_hendrix,0.03000664016678026
jimm,0.030498420727318655
jimmy,0.3206618350951933
jimmy_bum,0.1512585739771817
jimmy_burn,0.05718809449865486
jimmy_carter,0.10023161773816394
jimmy_choo,0.1310238201304997
jimmy_savile,0.007099650697185699
jimmy_young,0.07913854000006629
jimn,0.133668271314538
jin,1.5992716287160542
jind,0.11655250475002712
jindal,0.008675359376762183
jine,0.11415366587475506
jing,0.010755764262760446
jingle,0.1686985703285433
jingoism,0.17765144785930007
jink,0.009232331625351984
jinro,0.037802693735023256
jinx,0.8224786242039568
jio,1.323745958277789
jip,0.10234795001201992
jipan,0.16085821222053703
jipm,0.011293564926704762
jir,0.1345202386446646
jiri,0.05006862058010935
jiro,0.017589530711320626
jis,0.22877434704989355
jisa,0.01881181963430728
jist,0.05067471163341693
jit,0.4265010564636441
jitter,1.8169127141168293
jittery,0.5699824736136057
jiu,0.16306848815294422
jiv,0.036187217700256846
jive,0.013610040741204914
jiw,0.07391827063952289
jiway,0.5347888099215355
jiy,0.15964798759756832
ji~,0.10650884345017189
jj,2.6362241042310166
jjb,0.0068110802411361065
jjb_sport,0.13207933564660412
jji,0.13117339961937546
jjj,0.07215382597247316
jjl,0.034300203471668546
jjm,0.0014372028583090446
jk,2.0038265244367652
jkn,0.04527213404200264
jkx,0.03724663724277228
jkx_oil,0.04039575694606509
jkxoil,0.015619142821441959
jl,4.996569405965934
jl-,0.0451456613741381
jla,0.13470233760932432
jlan,0.0849823910950485
jlapan,0.04879770822140238
jld,0.070360233302348
jle,0.07005594858447478
jlg,0.008656249880039579
jli,0.20350503526763342
jlj,0.061807013991850616
jll,0.539249242525768
jlm,0.06970380879800298
jln,0.10991683504316159
jlo,0.08240435140462599
jlp,0.21912712528696868
jlpan,0.48483846806292924
jlpm,0.4497441776457332
jlpn,0.3211343981474747
jlr,0.35588990504683304
jls,0.09056369919407734
jlt,0.08800856964151682
jlu,0.04638934276026911
jlw,0.07254598826775638
jly,0.8014423359285637
jm,5.881958989527927
jma,0.2214382421415858
jman,0.08496964261231121
jmb,0.11578003544775925
jmc,0.026151844546863055
jmd,0.11844447273806087
jme,0.1199705008670511
jmes,0.04459979312269392
jmf,0.01826687157075293
jmi,0.20325340481870666
jml,0.16605499828244583
jmm,0.17003526298240773
jmn,0.6276420077255036
jmo,0.08998591294666741
jmp,0.04128338352359961
jmr,0.08159404266278994
jms,0.09414566170523622
jmt,0.0733163192445669
jmu,0.18333623163099613
jmun,0.13721364534313996
jmw,0.06978937155807714
jmy,0.11861708755481318
jn,6.132014389814627
jna,0.04609236516525675
jnc,0.03139309273313453
jnd,0.16702766562808558
jne,0.4315934970479822
jng,0.07106582074274194
jni,0.12109113681743906
jnion,0.06749109591876185
jnited,0.10270760212215777
jnl,0.10331202778475304
jnm,0.1582903847059352
jnn,0.09576108427509468
jnnock,0.24970770202245732
jno,0.060146587227784924
jnr,0.0992224139339081
jns,0.030946687016652735
jnsewm,0.09500017203248809
jnsncn,0.13068252955021403
jnt,0.10969193274050236
jnu,0.04634992081967974
jnuary,0.12438806138577731
jnw,0.03870587993824286
jny,0.027974979850717903
jo,7.588204085614285
jo-,0.026652924459322495
jo_burg,0.4338707287478841
jo_johnson,0.07486409736189543
joa,0.13201209558566826
joachim,0.1844228716171905
joan,0.23841205525651527
joan_collins,0.03154760076848097
joan_gray,0.017642920072970966
joanna,0.22069596580033515
joanna_chung,0.07683790972279746
joanna_lumley,0.021399597941174308
joanne,0.044454321126988924
joao,0.15201280007295037
joaquim,0.017174568430672558
joaquin,0.0846165093997407
joaquin_almunia,0.20039473909352207
joaquín_almunia,0.6095703413835075
job,97.32918559864552
jobber,0.022600655350096737
jobbers,0.02940244455414935
jobbik,0.06415602745877975
jobcentre,0.02039230976376266
jobcentre_plus,0.07584669891361308
jobcentres,0.009219138932423713
jobe,0.02154088506750834
jobfinder,0.14341552800025736
jobflnder,0.008461024291600741
jobless,2.5164527878999903
jobless_claim,0.053582543106347
joblessness,1.1670856961212792
jobs,0.06200190938625216
jobseeker,0.1693258916824408
joc,0.0916398028895587
jocelyn,0.023303579291039968
jochen,0.03275368688121924
jock,0.05790782481668738
jockey,1.6506651482275023
jockey_club,0.0543188102669894
jocular,0.006609341643478894
jod,0.07083388973757834
jodi,0.014448140158690347
joe,2.313145828760483
joe_biden,0.057711099448428005
joe_leahy,0.19419004957491973
joe_lieberman,0.12144765606023805
joe_rogaly,0.03607557818382108
joel,0.7992698471794182
joel_h.j,0.014180088911184198
joel_kibazo,0.10208706174436635
joerg,0.029411764705882356
joey,0.09683237655665602
joffe,0.0073300348176653825
jog,0.29169550799226757
jogger,0.019691705338835283
joh,0.3672830799608953
joha,0.04525356780018423
johan,7.236572159680812
johann,0.3071121151161842
johanna,0.23290541793261785
johannes,0.3769899960252078
johannesburg,2.543767804988134
johannesson,0.44087335036016073
johansen,0.11621520725769154
johansson,10.006496979318637
johi,0.011813498494796477
johim,0.017521215271491232
johm,0.06409262993757703
john,33.83131793139127
john.gapper_ft.com,0.48733828758858677
john.lloyd_ft.com,0.037349246233141474
john.plender_ft.com,0.013425161437566287
john_authers,0.14355574781852126
john_banham,0.020597746606521247
john_barham,0.16705972609440495
john_biffen,0.005617840764176153
john_birt,0.047896766191938556
john_bourn,0.008253344667926677
john_browett,0.0951372777663716
john_bruton,0.07112550509218535
john_burton,1.6150136658551615
john_cherrington,0.009266007345352767
john_cleese,0.014635632102732799
john_coltrane,0.03221130616846513
john_courtis,0.0066130130871528995
john_craven,0.025255726912450982
john_cridland,0.08759159432242855
john_cuckney,0.020982955014553967
john_curtice,0.004748383175528732
john_deere,0.017158352533127322
john_denham,0.0068896620620758535
john_dunn,0.05979047589265249
john_edmonds,0.02975439218309903
john_edwards,0.06040902879633606
john_egan,0.025621221901468205
john_elliott,0.10926146779487576
john_fairfax,0.06830317724858558
john_galliano,0.006379788828989761
john_gapper,0.07050287607098635
john_gielgud,0.011704526132135747
john_gieve,0.009765529633499671
john_govett,0.015562749003984062
john_griffiths,0.3417857801631481
john_gummer,0.059446959404097804
john_gunn,0.01062349279196014
john_hancock,0.08963257153408508
john_humphrys,0.1356935771406991
john_inverdale,0.01131874724105536
john_kampfner,0.029947770438254216
john_kay,0.11802584307074883
john_kerry,0.21107433685835061
john_kipphoff,0.0071997868863081654
john_labate,0.10065271405699006
john_laing,0.13212625417816592
john_lennon,0.21578286061314234
john_lewis,0.21950133758227408
john_lusty,0.03615457201611966
john_macgregor,0.0981353013401599
john_mack,0.03221130616846513
john_makinson,0.02195463322078337
john_malone,0.07620220088703511
john_maynard,0.19264035503843738
john_mccain,0.3014710749526829
john_mcenroe,0.23184684029713837
john_mcfall,0.011153245594467991
john_menzies,0.049115535346335476
john_moores,0.010248197360189289
john_mowlem,0.029991654832703676
john_nott,0.02281483507841872
john_philpott,0.054055650204061036
john_plender,0.2123004704361894
john_pluthero,0.00849199205149544
john_prescott,0.10157683178577245
john_quinton,0.00630596544330937
john_ralfe,0.21426241879320163
john_redwood,0.2120844932925121
john_reid,0.09200514179967859
john_ritblat,0.023600332634824903
john_thomhill,0.005430621100135223
john_thornhill,0.250810429670014
john_tiner,0.015548109738558531
john_tomlinson,0.08195377806916901
john_travolta,0.13014004001672075
john_varley,0.004699910701696668
john_wakeham,0.01869072579034304
john_wick,0.12666843586367527
john_wiley,0.05590482835502455
john_willman,0.12948296611495125
john_wyles,0.08719891426733438
johni,0.05138554756002729
johnnie,0.04620537216009954
johnnie_walker,0.19050946448164233
johnnies,0.013299391123712624
johnny,0.475054282398034
johnny_depp,0.1070526000370339
johnny_vaughan,0.03345973678340397
johnon,0.17941772093370836
johns,0.15574057693433457
johns_hopkins,0.06582112870538662
johns_manville,0.0089521507542187
johns_wood,0.11516324133726681
johnsen,0.1530758115144778
johnson,5.66699375719966
johnson_cleaner,0.0065428326539692105
johnson_contr,0.02968058100621153
johnson_firth,1.1470012211379905
johnson_fry,0.05955316026437148
johnson_jns,0.011889756623886718
johnson_johnson,0.5474944777692612
johnson_matthey,0.5128441121240862
johnsons,0.017470910933296058
johnston,0.7260811835101028
johnston_press,0.09586464411679549
johnstone,3.099368912434435
johnthan_logan,0.016719624526999568
johr,0.01931575036243695
joi,0.24530441330353836
joie_de,0.005078101196400642
joim,0.006884112844377745
join,76.33679877888073
joiner,0.06997201023098783
joinery,0.0877544375985079
joint,22.10233098474227
joint_administrative,0.28082729766484255
joint_administrator,0.19508126600241432
joint_bookrunner,0.9187449076134095
joint_bookrunners,0.6251700023440837
joint_venture,24.758792392418524
jointly,7.209054703083371
jointly_compile,13.139017933541206
jointventure,0.04295187164044485
joit,0.07790535875288773
jok,0.029104506977181692
joke,3.157133671913564
joker,0.09775901982618777
jokey,0.0257478877744931
jokingly,0.009765529633499671
jol,0.3764230907484747
joll,0.013534513200968556
jolly,1.2133711704886174
jolm,0.063403857604074
joln,0.06410017278081091
jolt,0.9190875058417997
joly,0.05573281547568405
jom,0.19371397000646004
jon,2.3425169505130707
jon_asgeir,0.0514807485435565
jon_boone,0.068424965370473
jon_moulton,0.08844833645059783
jon_snow,0.10375078060590265
jon_stewart,0.0689430564999275
jona,0.012835883943736751
jonah,0.028527794300397542
jonas,3.2234608342354605
jonathan,2.4646351463526393
jonathan_aitken,0.044658735384756364
jonathan_birchall,0.155675089228781
jonathan_cape,0.09240653810601608
jonathan_carr,0.03182450153846298
jonathan_dimbleby,0.05178157039735706
jonathan_guthrie,0.09043859074712013
jonathan_loynes,0.10413428411503844
jonathan_margolis,0.07793578855308189
jonathan_miller,0.023190691071065958
jonathan_moules,0.1689554497154754
jonathan_powell,0.15255887507548097
jonathan_ross,0.1619144852007783
jonathan_soble,0.03392245327182062
jonathan_wheatley,0.022995475658531262
jonathan_wilson,0.23020703543902388
jonathan_wren,0.07528476922508398
jonathon,0.03528203933088888
jone,0.3441924488890477
jones,7.059090215856724
jones_edwd,0.6429793818016198
jones_industrial,0.03647148325862449
jones_lang,0.380304142844354
jones_shipman,0.664408606489272
jones_stroud,0.8161729360144978
jong,0.10162767290591244
joni,0.039002092158576224
jonm,0.01779013231487676
jonn,0.09882567184488762
jonny,0.059297031822462834
jonny_wilkinson,0.0485353701593436
jons,0.13916987722901997
jonson,0.032899066668355736
jonsson,4.19922253402126
jont,0.07749200554881219
joo,0.30411704608873463
jools_holland,0.009007231033488546
joon,0.04284134788350904
joost,0.08149833667154233
jop,0.07588119994678975
jopling,0.044219505754356764
jor,0.27198303139087554
jordan,5.299349686728293
jordan_amman,1.464348721855517
jordan_jordanian,0.5911422382247784
jordanian,0.38119770716519497
jordans,0.036323486311504984
jordi,0.010129833839961322
jorg,0.12259024892056163
jorge,0.1900178124146307
jorgen,0.7456895760766591
jorgensen,0.3750166777058989
jorma,0.12488797409121258
jorma_ollila,0.3738596129657106
jorn,0.1951515286758838
jos,1.5498819783059994
jos_holding,0.3406456665799508
joschka_fischer,0.37316736653117766
josd,0.05750326010010085
jose,0.39825100851039896
jose_luis,0.414621169760373
jose_manuel,0.935265518283038
jose_mare,0.22437905182801576
jose_mourinho,0.02473043822336532
josef,0.677628648462301
josef_ackermann,0.13560161294139966
josep,0.08276414979360924
joseph,1.5054797471127257
joseph_conrad,0.01192335666336787
joseph_cotterill,0.20648358455502788
joseph_estrada,0.016249872036226014
joseph_kabila,0.10400416016640666
joseph_leo,0.4384174615782983
joseph_lieberman,0.04704769384967486
joseph_menn,0.06784490654364124
joseph_rowntree,0.06272019698618747
joseph_son,0.2644837781050067
joseph_stalin,0.005463137479854681
joseph_stiglitz,0.24226040952653938
josephine,0.009932325517812415
josh,0.749043374166931
joshi,0.03418304324730262
joshua,0.15956474704883836
joshua_chaffin,0.4680931391255869
josie,0.020894127212681187
jospin,0.20863887483846477
joss,0.034819867330892526
jost,0.01601055584999972
jostle,0.10318500264329694
josé,0.6008756760153129
josé_luis,0.06705334093271198
josé_manuel,0.7013484693605863
jot,0.3572810262592556
jotter_pad,0.3560140939962872
jou,0.021389144823107782
joule,0.024712975133107218
jour,0.19086420200696277
jourdan,0.1538871305894566
jourdan_t.,0.08778286436416746
journal,13.106721168734923
journalism,3.6316012423935824
journalist,11.571816865149845
journalistic,0.08007951607791533
journalists,0.5242951604627728
journey,9.256192727147345
journeyman,0.2581539869251677
joust,0.08453552366951851
jov,0.02330347030121032
jove,0.10586737087318154
jove_inc,0.001766587817963725
jove_inv,0.2548756853584194
jovial,0.2094632925690829
jow,0.15475935917239242
jowl,0.042407496715208465
joy,2.1706593067416784
joy_mnf,0.003767982697423453
joyce,0.21732203254747856
joyful,0.021225272746990605
joyless,0.01908294992682482
joyous,0.4168595750340278
joystick,0.16284602217248523
jozef,0.05562604603024129
joão,0.2343566908835247
jp,6.111128033912239
jp_morgan,13.181170506827105
jpa,0.22744672223299495
jpan,1.3598721027194822
jpanese,0.10123631796467639
jpc,0.4394039608946979
jpe,0.036278663584321594
jpf,0.06800629929090468
jph,0.016138004568869553
jpi,0.08521708102398586
jpl,0.044721554502014434
jpm,0.7455730278748661
jpmf,0.08731827732378494
jpmfam,0.015619142821441959
jpmfjpsm,0.023783141221298272
jpmfus,0.023783141221298272
jpmi,0.00846941038005572
jpmorgan,4.780090179938795
jpmorgan_cazenove,0.15189375681004155
jpmorgan_chase,1.0970513790353795
jpmrgnch,0.008163998399856312
jpmuk,0.005840405090497078
jpn,1.04861176428665
jpr,0.04752689590451119
jps,0.08645222152747639
jpt,0.016533313244451984
jpu,0.028389965418717123
jpv,0.09155080968808178
jpw,0.07760353372588531
jpy,1.183479601479455
jq,0.4188525875556117
jqm,0.0692812328999831
jqn,0.042224479270634926
jr,3.637031935524969
jra,0.08117233414478893
jre,0.082694256162925
jrey,0.023881907123892085
jri,0.05221125146695015
jrl,0.05826734181378998
jrm,0.02832773266998604
jrn,0.02994040486212079
jro,0.08491025827672363
jrp,0.012144108010244705
jrr,0.05149240557098757
jrs,0.04821091482104863
jrsey,0.03983803236363417
jrsy,0.10687901296807903
jrt,0.03999132181192553
jrw,0.031166797008536612
jry,0.07190986227837268
js,7.7790548772271855
js-,0.025409326039103848
js_kennedy,0.033919744216635815
js_philippine,0.03146829501418279
jsa,0.6263529095787698
jsb,0.07026770021078427
jsc,0.10927065048621187
jsd,0.13148520006813857
jse,9.928293043912692
jse_gold,4.561439418838274
jse_indl,0.2955553995175608
jsey,0.005949370854032186
jsf,0.02023694693261103
jsi,0.1939317191573685
jsl,0.06534989658781867
jsm,0.07347506017871777
jsn,0.048034361137780465
jso,0.12863524059797743
jsp,0.07914573542465811
jsr,0.13494774804424053
jsrcp,0.17915424904472674
jss,0.18284760635508912
jst,0.1436533490848831
jstrat,0.14764708783214467
jsw,0.023084208107164318
jsy,0.17873928092198277
jt,2.6079580676570635
jta,0.08572446316024407
jtd,0.16474409539864593
jte,0.14301588040882068
jth,0.050503476269087834
jthe,0.07026811007468596
jti,0.11797439714558171
jtl,0.05848687411792727
jtm,0.11382600542297674
jtn,0.280237307622895
jto,0.03541363829524836
jtptn,0.05254282540081491
jtr,0.06554077264621044
jts,0.1081283254184393
jtt,0.14693970476447502
jty,0.030106137077553653
ju,9.783313911697995
jua,0.33346364689055347
juan,1.0553814761244698
juan_antonio,0.022664120235911106
juan_carlos,0.05638514092932667
juan_manuel,0.24484994132048601
juan_pablo,0.006379788828989761
juarez,0.00482986790311285
juat,0.03147744126519828
jub,0.1272794886994251
juba,0.016830652664302427
jubail,0.03822312341230225
jubilant,0.03154388154649877
jubilation,0.23856930898630263
jubilee,0.15365671148974522
jubilee_line,0.033302298567820146
jud,0.20867366306531737
judah,0.07015005416495487
judaism,0.07734251131134227
judd,0.10052732616512836
jude,0.03373388847248167
judg,0.00482986790311285
judge,18.158769705492592
judge_judy,0.5395282240283722
judgement,0.784639193412457
judgment,5.493550087571549
judgmental,0.005262271617411804
judi,0.07016487646289414
judicial,3.050615517752972
judicial_inquiry,0.11543033189085519
judicial_review,0.9426722481462175
judiciary,0.6972807979558112
judiciary_committee,0.1995792089026847
judicious,0.32772878706031255
judiciously,0.011754963526572319
judith,0.3199806665001109
judo,0.43237651013702105
judy,0.34466495634660266
judy_dempsey,0.4034486242720974
judy_garland,0.033694957207428905
jue,0.5491335884883977
juergen,0.10924225708085061
jug,0.20335563248026747
juggernaut,0.22028542010870697
juggle,0.9342785343425508
juggler,0.007661250162801567
jugobanka,1.4982790597307032
juh,0.07213166426666867
juha,0.08970051528095876
jui,1.2051550512514586
juice,0.8278498503592799
juicy,0.31217891014521015
juie,0.06923009277310052
juil,0.11061134671660108
juin,0.11644670892636111
juit,0.03306355582906484
juiy,0.13807011382784162
juj,0.04253602835019896
jujo_paper,0.17140521678626294
juk,0.03598073191681393
juke_box,0.00719248529136758
jukebox,0.043975622478433146
juki,0.021213305192267135
jul,79.65020789518871
jula,0.10703140029112004
julan,0.06501109013838466
julan_hodge,0.45367184370808095
juld,0.07809462972383363
jule,0.08316471131457895
jules,0.2555901541500706
juli,0.13595570976500168
julia,0.6435051158430185
julia_carrick,0.07372666154508974
julia_roberts,0.059617327673635756
julian,1.8462471416920105
julian_assange,7.4615536285389545
julian_callow,0.028170835732485685
julian_hodge,1.2195111496433482
julian_jessop,0.02840828368938375
julian_ozanne,0.03395100365729409
juliana,0.11501077618617482
juliana_ratner,0.0885314025933013
julie,0.7100124970843109
julie_macintosh,0.07456843518138771
julien,0.08046859490541708
juliet,0.16708932850255875
juliette_jowit,0.04241438559567853
julio,0.03886437121577277
julius,0.6936508133271895
julius_baer,0.32806573445834863
julius_bar,0.03252065278169718
julius_caesar,0.06595095369002647
juljan,0.008675359376762183
jull,0.3967474233890943
jullan,0.01229561676670789
julle,0.03217472206468428
jullette_jowit,0.026123908549588286
juln,0.09654346367762409
julo,0.06310700795270713
juloct,0.023687766105121907
jult,0.1913161794483114
julv,0.14233302043990187
