,total_word_count
dys,0.018120866177403282
dysfunctional,0.4755298200870508
dz,0.5160702364173917
d|,0.059290881062492584
d~,0.32765609805066714
d£,0.15537600994406464
déjà_vu,0.06092360180333861
díaz,1.2308601369881773
e,810.2671523952063
e*,0.39582193221473805
e*trade,0.16903313049357674
e-,3.6733391315260278
e.,26.642268523253968
e._caribbean,115.40332114858103
e.a,0.04864759680871765
e.c,0.1640150893882237
e.e,0.48742176964526907
e.g,1.8602570362517448
e.i,0.12813941568426448
e.m,0.3910514617517975
e.o,0.1438641922025608
e.on,0.7147962830593281
e.s,0.140964195094446
e.u,0.06314725940894166
e.v,0.1447178002894356
e.w,0.48343108615463026
e/,0.2523977788995457
ea,9.84455943036026
eaa,0.9390463234130628
eaatam,0.16966406515100102
eac,0.948337879944124
eace,0.1567152483936687
each,68.3105846330131
eachange,0.8490497140478945
eacn,0.018120866177403282
eacudo,7.150152937224532
ead,2.803260979687507
eading,0.1928640308582449
eads,0.5052499984582364
eady,0.2028397565922921
eae,0.6227918435900432
eaer,0.1851508979818552
eaes,0.2493143854400399
eaf,0.14838996883810654
eag,1.545176007572104
eager,1.6745833762019127
eagerly,0.6889257670303623
eagerness,0.4708097928436911
eagle,1.7261040401079661
eah,0.5238488950993807
eai,0.1456643632024258
eail,0.04155930512841825
eain,1.182033096926714
eair,0.2493143854400399
eais,0.02466395363176717
eait,0.2293052052281587
eal,1.1935669909346402
ealand,1.4158527721195056
eald,0.5025125628140703
eally,2.9239766081871337
eals,0.0886053517632465
ealth,0.09724869631885434
eam,0.659227811207739
eame,0.03857578212398256
eaming,0.04696599661844824
eamings,0.4322582203605416
eample,0.03857578212398256
eamrnings,0.12510947078693854
eamt,0.13708019191226867
ean,1.6187364678331906
eand,0.09160864785635764
eane,0.16041065126724416
eanm,0.10158472165786267
eans,0.14438348252959862
eant,0.7137758743754461
eao,0.17357265435440722
eap,0.12071726017776463
ear,3.6435487634892243
ear-,0.1567152483936687
eard,0.02738825591586328
eare,0.02738825591586328
earer,0.3362474781439139
eari,0.29076748528907825
earier,0.13417415805715818
earl,13.73540571710479
earl_court,0.3389830508474576
earler,0.22055580061755625
early,122.51603969957986
earmark,2.0912953904192517
earn,24.794864645857793
earn_ings,0.6795940109558017
earner,3.1412566499474837
earnest,1.537229492248589
earnestly,1.2672629764725578
earnigs,0.22055580061755625
earnings,38.772917169592205
earnins,0.22055580061755625
earnt,0.03857578212398256
earphone,0.16761649346295676
earr,0.15304560759106214
earring,1.4145304800266207
earshot,0.09659036028204386
eart,0.500901702061388
earth,35.72950082863341
earthenware,0.4967709885742673
earthmoving_equipment,0.589214951361851
earthquake,1.8743187787004512
earthwork,0.1383152247174708
earthy,0.6101379848063252
earty,0.6884594711027385
eary,0.7107832909827678
eas,1.6590709406907487
ease,26.07899025824384
easel,0.07365939893930465
easern,0.12602394454946442
easily,12.187573762867341
easily_accessible,0.023736055067647758
easl,0.050833672224481485
eason,0.04434983147064042
east,69.44395298391598
east_anglia,0.02466395363176717
east_coast,0.7054610843684852
east_jerusalem,0.2145462347135808
east_midlands,0.20649306076121446
east_timor,3.0560569640181803
eastbourne,1.8041726341962974
eastem,0.5221549116900479
eastenders,1.2623526492590746
easter,1.9221348121043011
eastern,29.907312782885953
eastern_bloc,0.2301615490112534
eastern_europe,5.876603938685858
eastern_seaboard,0.023736055067647758
eastern_siberia,0.24280927345644265
eastl,0.1640150893882237
eastward,0.44924738144793624
eastwest,0.04396763981709462
easy,28.867915071268907
easyjet,1.4301702171622164
eat,38.200065733522976
eata,0.1998001998001998
eate,0.5274686418502517
eater,0.4240328310638549
eatery,0.3946859625493944
eather,0.6636738237019361
eati,0.027139988058405257
eaton,0.2684592359024477
eatr,0.05428292259255238
eatt,0.07491197842535023
eau,0.07491197842535023
eauty,0.13708019191226867
eaux,0.9916864851705005
eav,0.02466395363176717
eay,0.2354603249352484
eb,1.5819321526667909
eba,0.7409963318552629
ebara,0.20889910173386256
ebay,0.12653422750854107
ebb,1.9067729713012025
ebc_amro,0.12510947078693854
eberhard,0.9045136042507529
ebf,0.07220216606498195
ebi,0.1331026221216558
ebitda,0.28486717782499316
ebm,0.22920009168003666
ebo,0.5180633188807986
ebola,0.18642803877703207
ebony,0.12921566093810571
ebookers,0.060397414990638415
ebrahim,0.2374169040835708
ebro,0.15401201293700909
ebruary,0.2551429932497882
ebs,0.1235483073881888
ebt,0.4573725279130102
ebullience,0.12653422750854107
ebullient,0.6680881433941097
ebx,0.21992916460805925
eby,0.07365939893930465
ec,16.543176012058744
ec-,0.1112310872151199
eca,1.4797603883001986
ecan,0.7848817671105477
ecanbs,8.268337313527802
ecar,3.1089856703440257
ecarr,25.631528044031203
ecarrs,28.863417235460503
ecas,0.8277555784967715
ecause,0.31494309811061794
ecb,1.7119594534945042
ecb_euronia,2.2125834484311446
eccentric,0.7740775116113761
eccentricity,0.6613756613756614
eccles,0.834563638568731
ecclesiastical,0.24834527742712909
ecclestone,0.28544190908169775
ecd,0.5434115564565509
ece,0.39480527256568465
ecent,0.13455328310010764
ecept,0.7803317471014466
ecg,0.05968017130582154
ecgd,3.9580830646074627
ecgd_fix,1.2816800663851893
ech,1.1893660875766157
echange,1.2090213458650592
echo,7.016962336737056
echo_bay,1.7828540579790282
eci,0.361255568261115
eciy,0.3270111183780249
ecj,0.11251125112511252
eck,0.2627430373095113
ecl,0.09659036028204386
ecla,0.28633605900083337
eclectic,0.31725888324873097
eclectic_mix,0.35298270384751146
eclipse,0.3571884719428732
ecln,0.12813941568426448
ecly,0.12166930283489474
ecm,0.7235461129098189
ecn,0.3365870077415012
eco,1.3263429404072038
eco-,0.657190032133905
eco-_nomic,0.21864475742455827
eco_nomic,0.4948850060568286
eco_tourism,0.31839751576770814
ecod,0.13708019191226867
ecofin,0.3273322422258592
ecofin_council,0.3273322422258592
ecological,2.3975737588995987
ecologist,1.1943065530924464
ecology,1.917204992672378
ecome,0.3213545966011246
econ,1.3632275021132385
econo,1.078029168914811
econo-,0.13557628767345226
econom,0.6061203598153827
econometric,0.4964401299986349
economi,0.21130877645018503
economic,242.6400490747271
economic_activity-,0.1904036557501904
economical,0.9715476870699453
economically,10.075125592345337
economically_viable,1.133222096828952
economics,50.778521437837334
economics_correspondent,0.5889281507656066
economie,0.1640150893882237
economist,43.01395349282535
economv,0.6197090696514511
economy,213.24419553141496
ecopetrol,0.44197919800735536
ecosecurities,0.38816578249002714
ecosystem,4.375809974729223
ecovery,0.16903313049357674
ecp,0.1310615989515072
ecr,0.23890286421922427
ecretary,0.34339931678067975
ecs,0.13107877834578582
ecstasy,0.3565285957162323
ecstatic,0.4108463434675431
ect,0.47484925513125675
ected,0.12094993388945798
ection,0.3103310431004582
ecu,20.979652322502012
ecu-,0.3271699348029113
ecuador,131.71513198934565
ecuador_argentina,0.08808244516867789
ecuador_sucre,40.837241195440264
ecuadorean,4.02072139706764
ecuadorian,1.9910978909411812
ecudo,6.142200761783092
ecul,0.3615475523520888
ecumenical,0.2523977788995457
ecuo,0.20889910173386256
ecur,0.2099737532808399
ecv,0.1885725061286065
ecw,0.02738825591586328
ed,14.895635727022764
ed-,0.018120866177403282
ed_crook,0.44973061370800205
eddie_george,1.279299188809499
eddy,0.1310615989515072
ede,0.5589931120414343
edel,0.07258474268708717
eden,0.2061614137591196
edf,1.5241820103801962
edg,0.050833672224481485
edgar,1.2750526086660556
edge,15.33931831748742
edge_sword,0.023736055067647758
edgy,1.0040160642570282
edi,1.023928548945769
edible,0.37929206963527695
edifice,0.6851373046468984
edify,0.053427365496607364
edinburgh,3.991192100879594
edinburgh_festival,0.07698229407236336
edinburgh_glasgow,0.07698229407236336
eding,0.3681885125184094
edis,0.06839891973716844
edison,1.0603432987484092
edit,0.983367753625929
edition,5.739395054656474
editor,14.415470737431503
editorial,4.536936187444834
editorial_comment,3.1114432263383343
editorial_synopsis,0.39662725520181774
edl,0.22703927679165647
edly,0.0946790380609733
edmiston,1.69061707523246
edmund,0.0886053517632465
edmund_stoiber,0.42052144659377627
edn,0.22851919561243145
edouard,0.1765536723163842
edr,0.27419941552501537
edson,0.06404098623118798
edt,0.2213346771497586
edtor,0.3943217665615142
eduard_shevardnadze,1.0518172956460305
eduardo,6.758690528157139
educa_tion,0.3273322422258592
educate,11.598136990154963
education,23.70247575990246
educational,3.616699549844588
educationalist,0.19769982428934585
educator,0.04434983147064042
educe,0.1359064963305246
edward,2.6302527080591163
edward_alden,0.5906781986526181
edward_luce,0.14718869590815425
edward_mortimer,0.1331026221216558
edward_snowden,3.085335677331731
edward_vii,0.1885725061286065
edwards,0.8958647506393402
edwin,0.44112841092939914
ee,12.651892163676113
eea,0.041317192083626
eeat,1.1312217194570136
eec,5.276508430975364
eech,0.13636983499249966
eectronic,0.07015082427218519
eed,0.3992700409180662
eeds,0.053427365496607364
eee,0.9355210614238705
eef,0.02738825591586328
eek,0.2712500509098849
eekend,0.039446175693266534
eeks,0.3129890453834116
eel,1.029533205990806
eem,0.6320320909818185
een,1.7866065872163697
eent,1.5777551060993236
eeo,0.3467310868387251
eep,0.148720999405116
eer,0.25979516103759237
eere,0.0821287779237845
eerie,0.5988290661309023
eerily,0.4352924518726651
eers,0.09397441966753506
eery,0.09659036028204386
ees,0.43378066746256294
eet,1.7828967883905138
eeting,0.2725538293813028
eetpu,0.0886053517632465
eew,0.16345210853220005
ef,0.3226070280909411
efe,3.1454627942578623
eff,1.6640082612774734
effe,0.2604315984258125
effect,49.631173869707695
effective,20.184196222702322
effective_communicator,0.12572290671360326
effectively,10.47061958682267
effectiveness,2.717040215666156
effet,0.4708097928436911
efficiency,9.400135922079732
efficient,8.971505681614985
efficiently,1.0872985583449026
effigy,0.9470112970795327
effluent,0.1526484506182262
effort,72.56555641261775
effortless,0.3711952487008167
effortlessly,0.4108463434675431
effusive,0.23110700254217706
efg,0.050833672224481485
efi,0.11800923040994507
efl,0.2647603918453799
eflect,0.4500450045004501
efm,0.15537600994406464
efn,0.018120866177403282
efo,0.16041065126724416
efor,0.3385026692724858
efr,0.08082114281095935
eft,1.995572796656063
eg,6.23725220691956
ega,0.16345210853220005
egal,0.1625810918158757
ege,0.2627430373095113
egg,1.6342331006047193
eggar,0.3681885125184094
egghead,0.2028397565922921
eggshell,0.06950719399457844
egi,0.31304998134653195
egion,0.21003990758244065
egional,0.055869042963294036
egl,0.2896647645629784
egm,0.023736055067647758
ego,0.041317192083626
egon_ronay,0.09160864785635764
egp,0.187125748502994
egpt,0.8031648453009078
egret,0.18269845619804514
egt,0.39154310810562604
egy,0.22990408485813793
egyp,0.9810508908698903
egypt,99.46958190236178
egypt_cairo,0.17540782318891426
egyptian,50.41932667317227
egyptians,1.9804032761096617
eh,1.2814084885920751
eha,0.04155930512841825
ehange,0.15795293002685198
ehd,0.06756756756756756
ehe,0.039446175693266534
ehi,0.10116337885685382
ehind,0.23074516526945915
ehp,0.3802281368821293
ehr,0.1659475605708596
ehud_barak,0.1765536723163842
ehud_olmert,0.10242664367325052
ei,9.06428521611156
eia,0.4069620831400935
eiao,0.37523115272208374
eib,0.7826714984190267
eica,0.03142578800163414
eichange,2.450158655170927
eid,0.4729808024662364
eif,0.03310490945807263
eiffage,1.2106537530266344
eiffel_tower,0.050833672224481485
eig,0.27008686124988757
eight,30.840267758300836
eighteen,0.15902347874707007
eighteen_month,0.2284669865204478
eightfold,0.19327406262079627
eightmonth,0.40656958773517965
eighty,1.1352682755576904
eightyear,0.4405286343612335
eign,0.36138174970732945
eii,0.7117437722419929
eil,0.23804761972458457
eim,0.3428787536733564
ein,1.7097967208599023
eing,0.6259020666100781
eio,0.42539857485392185
eiq,0.3129890453834116
eir,0.18206671782553316
eira,0.7841008935768916
eiro,0.49478890151702554
eis,0.9750736780657575
eisenhower,0.3957261574990107
eisteddfod,0.17616489033735575
eit,0.5042729327935884
eith,0.060397414990638415
either,20.112201066447973
eiti,0.07869058860560277
eito,0.393855848759354
eiu,0.3069505993774964
ej,1.3201840808862508
eja,0.030083330826389094
eject,0.12577615078010795
ek,1.9322237923409185
eke,0.08379600716390695
eke_out,0.19274193780087043
eki,0.22851919561243145
ekt,0.29886431560071725
el,85.10981852970517
el.lbn,0.1567152483936687
el_dorado,3.0157514757986212
el_mundo,1.213270856235952
el_niño,1.207729468599034
el_pais,0.4344048653344917
el_paso,0.8629876671470419
el_país,1.0286057372497983
el_salvador,49.42588133584256
ela,0.5958234715948939
elaborate,2.5497677007592463
elaboration,0.09393199323689648
elal,0.06314725940894166
elan,0.2915764107368084
eland,0.8635103381924525
elar,0.22537750732476894
elastic,0.03857578212398256
elate,0.8936550491510277
elb,0.22851919561243145
elbn,0.26343519494204426
elbow,0.1640150893882237
elc,0.04209108510817409
elctric,0.02466395363176717
eld,0.30261058987217737
elder,0.1640823693494134
elderly,4.475168872336123
eldest_daughter,3.0487804878048776
eldest_son,0.3391391948712916
eldorado,0.16397852593603024
ele,0.2853472149312275
ele-,0.018120866177403282
elea,0.1447178002894356
eleanor,0.4290924694271616
elec,7.089305214077774
elec_pwr,0.15068617782440408
elec_tricity,0.04434983147064042
elecom,0.08688097306689835
elect,46.671584152201305
elect_equip,0.572557880849788
election,129.9659577513845
electioneer,0.7109561254122585
electncity,0.1305482392628236
elector,0.14181379848259235
electoral,17.869716006295988
electorate,1.8289687389703269
electr,0.02466395363176717
electra,0.1310615989515072
electri,0.12602394454946442
electric,17.550085428833746
electric_locomotive,1.0183299389002036
electric_traction,0.5091649694501018
electrica,2.183545902954975
electrical,10.09985993911796
electrical_appliance,0.29452663955935493
electrical_engineer,0.08808244516867789
electrical_equip,0.2545824847250509
electricals,0.125629890881081
electrician,0.02466395363176717
electrician_union,0.041317192083626
electricit,0.12532077672551042
electricite,0.04932790726353434
electricite_de,0.4651925879930007
electricity,36.79605922043584
electricity_generator,1.689083515334568
electricity_grid,1.2381913180924324
electrics,0.5091649694501018
electrification,0.5272858356275051
electrify,0.7637474541751528
electro,0.621554961789271
electrocomponents,0.15383134482697802
electrolux,0.18642803877703207
electroni,0.04155930512841825
electronic,13.301864679297019
electronic_electrical,0.2333287090833526
elegance,0.14718869590815425
elegant,3.5891414420914662
elegantly,0.2106593638087213
elektra,0.06950719399457844
elektrim,0.08688097306689835
element,13.492395904921347
elemental,0.030083330826389094
elementis,0.14434180138568128
elena,0.4578244008405902
eleo,0.3129890453834116
elephant,0.8570251131000081
elephantine,0.7930214115781127
eler,0.07220216606498195
eles,0.21427184782636322
elet,1.8455763389974127
eletrobras,7.746671675639489
elevate,6.4695060353525635
elevation,0.8798809587941389
eleven,0.8203263666523003
elevision,0.4967709885742673
elex,0.12602394454946442
elf,0.7188274124730445
elf_aquitaine,0.4112405757368061
elg,0.6507094100591067
elgar,0.1928640308582449
elgin,0.07220216606498195
elgium,0.4468543037747483
eli,2.3813978091230665
elic,0.07258474268708717
elicit,0.6931727127504341
elide,0.5025125628140703
elie,0.21376656690893545
eligibility,0.6460955508189815
eligibility_criterium,0.2472916243341425
eligible,5.889880521258339
eligible_bidder,0.7335379501997352
elim,0.5252100840336135
eliminate,8.72902681670774
elimination,2.329666637295558
eling,0.1851508979818552
eliot,0.1526484506182262
elir,0.12813941568426448
elis,0.1626280696048138
elisabeth,0.5271481286241434
elite,8.434326126949761
elitism,0.1663893510815308
elixir,1.8979755999686505
elizabeth,1.4823702911601462
elizabethan,0.2028397565922921
elk,0.050833672224481485
elkem,0.04864759680871765
ell,2.3620162149008435
elle,0.5122701053652938
ellen,0.07869058860560277
eller,0.2581163983795759
elling,1.8222004478416682
elliott,0.6661291685793114
ellis,0.6947566930606904
ello,0.10808473843493298
ells,0.21376656690893545
elm,0.9522735234868137
elma,0.10158472165786267
elmi,0.27490462809471167
elmo,0.07514841812579845
eln,1.1485446216319966
elnd,0.3270111183780249
elo,0.47246122934423657
elon,0.31800407954887844
elongate,0.8605851979345955
eloo,0.1553277415346381
eloquent,0.1663893510815308
elose,0.2284669865204478
elow,0.3430368796268187
elr,0.02466395363176717
elsam,0.02466395363176717
else,5.467641496052217
elsevier,0.24806776739632377
elsewhere,32.76312835024687
elt,0.5574672577196994
elu,0.13464386697185945
elucidate,0.7686395080707149
elude,1.0359060418917323
elusive,0.40235048837936394
elvis,0.35298270384751146
elw,0.15202189115232592
ely,0.47003458811927656
ely_place,0.057240984544934176
el£,0.04864759680871765
em,1.8997809769406615
ema,0.31565063064477644
emaciate,0.08688097306689835
emai,0.03310490945807263
email,7.416755621952488
email_corrections,0.023736055067647758
email_letters.editor,0.1362473061927603
email_magazineletters,0.7518796992481203
emal,0.03310490945807263
emall,0.09113278046113188
eman,0.24732095785743993
emanate,0.30641864415967235
emap,0.4996676895493999
emb,0.36937674365893636
embargo,5.927144599222595
embark,10.435324604317383
embarrass,3.2124120847687294
embarrassment,0.6684677550870436
embassy,22.698485230455987
embattled,2.357639939789193
embed,0.8936550491510277
embellish,0.0820411846747067
ember,0.5480286443320719
embezzle,0.02466395363176717
embi+,1.3860859740175713
embi+_maggie,0.2084861653329253
emblazon,0.6261085863877925
emblem,0.7518796992481203
emblematic,0.07015082427218519
embody,1.0108705298474367
embolden,1.4322076902809213
emboss,0.0820411846747067
embourg,0.667283730073989
embrace,11.866925475063383
embraer,0.6636744686740492
embroider,0.6965458720365552
embroil,0.4226757072432064
embryonic,0.2752183564907809
emd,2.152990210997403
eme,4.591180441084958
emea,0.6150725727875204
emei,0.04820419700379237
emen,2.1103258896192543
emeng,0.11251125112511252
emer,0.0935103796521414
emerald,0.403981688554743
emerge,75.40551084530159
emerge_mkts,0.927555763228836
emergence,2.351408107835308
emergency,17.426130224299012
emergent,0.2310317476344998
emergg,0.06092360180333861
emergmg,0.10116337885685382
emeritus,0.07869058860560277
emerng,0.04155930512841825
emess,0.20889910173386256
emi,1.7252239591196856
emia,0.21376656690893545
emie,0.4012841091492777
emigrant,0.12363996043521268
emigrate,0.02466395363176717
emigration,0.12621481761958853
emil,0.7903411763918167
emilio,1.1744880981694843
emilio_botin,0.26343519494204426
emily,0.2028397565922921
emin,0.1640150893882237
eminent,0.5124751848332859
eminently,0.5122591674938897
emir,6.50087795278365
emirate,6.198668611661415
emis,0.17924359204158452
emission,7.033048881321883
emit,1.289593245139183
emitter,0.16203516163007373
eml,0.06411012932503371
emm,1.0377939925856188
emmanuel,1.3101525137826238
emmerdale,1.708272418649998
emms,0.09173470323823504
emn,0.16041065126724416
emo,0.5392936118565286
emotion,1.0154322704367753
emotional,3.015011911026374
emotionally,0.5343246405359656
emotive,0.9404564466384921
emp,1.2458408829795347
empathy,0.023736055067647758
emperor,2.7964494469615997
emphasis,9.540700605753091
emphasise,5.782583978820262
emphasize,0.26343519494204426
emphatic,0.03310490945807263
emphatically,0.24199329787260498
empire,24.254574983062238
employ,30.466066691373587
employee,21.054440890557743
employees,0.14838996883810654
employer,9.495837948631724
employer_federation,0.3044695507923717
employers,0.04696599661844824
employment,23.806905202199474
empower,2.3275579607705597
empowerment,0.050833672224481485
empresa,5.79155942154098
empress,1.0542857566818666
emprunt,0.04864759680871765
empt,0.11048502927853276
emptiness,0.531814467175295
empty,4.054550146346783
emrging,0.187125748502994
ems,1.5810601794170096
emt,0.8881259584260497
emtn,0.053427365496607364
emu,3.520339899386008
emu_bi,1.277729403261284
emulate,1.1081752830605394
emulsion,0.607164541590771
emwh,0.04155930512841825
en,27.999792946405332
en_masse,0.21276171920287001
en_suite,0.42436632363284577
ena,0.611732090667117
enable,13.40119722922226
enact,2.12011858503339
enal,0.16947703475504997
enamour,0.10443864229765014
enar,0.6000982247044203
enasa,0.10158472165786267
enc,0.12602394454946442
encampment,0.285652864756188
encana,0.14241633040588653
encash,0.6613756613756614
ence,1.0576845466395388
ences,0.1426944906641552
ench,0.33297919259229825
enchant,1.9945881203647722
enclose,0.8201225282377143
enco,1.1026848548752255
encompass,2.9247468171125766
encore,0.1717387784078423
encounter,7.063681704384028
encour,0.09379103357719
encourage,34.268022687292074
encouragement,0.45106615532098776
encouragingly,0.08101758081503686
encroach,1.0783797221560523
encrust,0.8465448880915974
ency,0.3519764275314775
encyclical,1.2180267965895248
encyclopedia,0.13901438798915688
end,196.6183144600252
end-,0.3820969668702445
endanger,3.1732975268437946
endanger_species,0.6543656783505069
ende,3.3926225519223503
endear,0.39065365218601034
endear_him,0.12565658522405102
endeavor,0.22920009168003666
endeavour,4.189206277206316
endemic_corruption,0.07220216606498195
ender,0.4140071020717553
endesa,2.60053062045086
endless,3.552762003810035
endlessly,0.1279754287176862
endo,0.08688097306689835
endogenous,0.04434983147064042
endorse,4.390751321358295
endorsement,2.603906151996657
endow,0.10261210345265107
endowment,0.14465509368594434
endpoint,0.07015082427218519
endure,4.141043472786186
ene,0.43644206427310706
enea,0.6802721088435374
ened,0.2713233904650376
enegy,0.023736055067647758
enel,0.5134975101425339
enem,0.023736055067647758
enemy,10.050402951131097
eneral,1.5997535441556274
energ,11.583011583011587
energetic,0.3404171408655712
energetically,0.6363044133254171
energia,1.350932345671007
energise,0.08808244516867789
energy,196.24967328880365
energy-,0.16761649346295676
enersis,0.2465483234714004
enery,0.2373605506764776
eney,0.07869058860560277
enfant_terrible,0.19327406262079627
enfield,0.10532968190436064
enfleld,0.18004100519139155
enforce,6.847757639448737
enforceable,0.023736055067647758
enforcement,6.353066899999867
enforcement_agency,5.103651879939748
enforcer,0.7503886047459107
eng,1.5338429161415013
engage,9.273143450502992
engagement,1.5507465551275894
enge,0.16903313049357674
engelhard,0.09659036028204386
engels,0.4099317332176656
engender,0.03310490945807263
engi_neering,0.2725538293813028
engine,11.266200535205748
engineer,14.51174294217323
engineer_machinery,0.26532629788234796
engineerin,0.12813941568426448
engineerings,0.04864759680871765
england,31.160552085725314
englandt,0.1885725061286065
english,18.575506621677093
english_heritage,0.1897173211914248
english_language,0.039446175693266534
englishman,0.34406362669081414
englishmen,0.3045913570456178
englishspeaking,0.2810567734682406
englishwoman,0.4235930527544142
engneering,0.10532968190436064
engrave,1.7035775127768311
engross,0.15432098765432098
engs,0.11251125112511252
engulf,0.9948066663745534
enhance,10.584913504711201
enhancement,1.3332560603928894
eni,2.2778330586962343
enid,2.331002331002331
enie,0.12363996043521268
enigma,0.3129890453834116
enigmatic,0.07889235138653307
enil,0.1998001998001998
enim,0.07220216606498195
enin,1.3528586137652165
enineering,0.04155930512841825
ening,0.4500450045004501
enio,0.11823126034523528
enjoy,28.354286421156992
enjoyable,0.4222449448419264
enk,0.11251125112511252
enl,1.8242295442612941
enland,0.04209108510817409
enlarge,2.3564668722034727
enlargement,0.6098430770822534
enlighten,0.1331026221216558
enlist,0.3083490342322376
enliven,0.8077893402792162
enmark,0.565410441646739
enmesh,0.5402485143165856
enmity,0.20466850216664104
enn,0.2754185260978648
ennui,0.297441998810232
eno,0.6058135072602824
enoch,0.14438348252959862
enodis,0.11173808592658807
enor,0.1851508979818552
enormity,0.9380048806216681
enormous,4.8580276249398056
enormously,1.0134398093164068
enot,0.08869966294128083
enou,0.3081664098613251
enough,55.89725831660556
enp,0.07698229407236336
enques,0.40878917380648316
enquies,0.413523248769306
enquiies,0.1359064963305246
enquines,0.4222203464866322
enquire,0.5913998879714861
enquirie,0.8181286975418494
enquirles,0.34120164194256136
enquiry,24.542496767682174
enqulries,0.9549156022180159
enqum,0.18733608092918694
enqumes,0.2695479402749396
enqures,0.10387451958034694
enquries,0.8254899834419093
enrage,2.84921295695218
enrale,0.023736055067647758
enrich,2.0294441116019226
enrichment,0.2702843785390482
enrique,5.926492021795193
enro,0.04155930512841825
enrol,0.8684988986316433
enroll,0.47686342924481906
enron,8.275567236583349
ens,0.22597874012048147
ensemble,0.7800447845604995
enshrine,1.3756065189979636
ension,0.3760812335464461
ensnare,0.282326369282891
enso,0.09724869631885434
enst,0.19000570017100515
ensue,1.5476052018012136
ensure,26.06505024698871
ent,6.78175436002608
enta,0.04864759680871765
entail,3.7912571194128426
entanglement,0.07869058860560277
ente,0.018120866177403282
entel,6.378922893456561
enteprise,0.07889235138653307
enter,21.724774487158065
enter_prise,0.4350818421532695
entergy,0.48210030264344006
enterpnse,0.4223957175650241
enterprise,30.26734060722702
enterprising,0.5600381568553965
enterpse,0.06756756756756756
entertain,0.797053022763303
entertainer,0.12921566093810571
entertainment,2.3819088681279053
enth,0.26343519494204426
enthuse,0.9449322127407842
enthusiasm,7.674936050715505
enthusiast,1.3583558292942077
enthusiastic,1.2836951545467952
enthusiastic_supporter,0.07365939893930465
enthusiastically,1.4362190720033225
ential,0.31084861672365555
entice,4.609273536381905
enticement,0.2159184416453091
entire,13.821097077705192
entirely,7.512808884476776
entitle,6.972727925809788
entitlement,0.7322219713277265
entity,6.054122238133427
ently,3.8610038610038613
entourage,0.8914413762034139
entr,0.3864244348414029
entra,0.5635919594213789
entrails,0.0820411846747067
entrance,4.101994015200477
entrant,0.5416939684032944
entrapment,0.308641975308642
entre,1.036776467197646
entreaty,0.06950719399457844
entrench,3.516314176594054
entrepot,0.19513390867208796
entrepreneur,10.42691596315832
entrepreneurial,4.971813736373838
entrepreneurial_flair,0.08733624454148473
entrepreneurship,6.005699040102924
entreprises,0.7147962830593281
entrust,0.04396763981709462
entry,16.07917419563654
ents,0.24891862994595587
entury,0.22321123185867914
entwine,1.5243902439024388
enu,0.1928640308582449
enumerate,0.7442504241713026
enure,0.5430355688297583
env,0.15795293002685198
envelop,0.2689568174955239
envelope,2.0052873934636875
envelope_contain,0.24649419192075955
envi,0.13931457230426306
envi_ronment,0.11251125112511252
enviable,0.7519195223631274
envious,0.11823126034523528
environment,42.81510285432244
environmental,44.54866060944916
environmental_campaigner,0.6861665793926
environmental_degradation,1.4312005116029223
environmental_protection,0.7110373818096231
environmentalism,0.09659036028204386
environmentalist,6.422207395680363
environmentally,0.5465195839826807
environmentally_conscious,0.1536992027117558
environmentally_friendly,0.325406604938881
environmentally_sensitive,0.41946221256665844
environmentally_sound,0.13417415805715818
environmentally_sustainable,0.04434983147064042
envisage,4.723031939794245
envision,1.3563503159157537
envoy,3.0589087875423373
envy,1.0087575019693373
eny,0.18561507203989883
enya,1.5479092425727479
eo,8.8326541292866
eo-,0.10532968190436064
eob,0.07220216606498195
eoc,0.1359064963305246
eoe,0.4576659038901602
eoi,1.0036801605888257
eol,1.3405300262961486
eols,1.3382402141184344
eon,1.2391023582852478
eona,0.2645464542874564
eone,0.13531609150544072
eoni,0.018120866177403282
eonia,2.0490989665864605
eonia_euronia,0.5507545535620857
eonomic,0.5936251735385469
eoo,0.04155930512841825
eop,0.0828225940036442
eopa,0.1904036557501904
eopan,0.1159285879897983
eope,0.0828225940036442
eopean,0.02466395363176717
eople,0.47568524261514145
eor,1.329311106268427
eorge,0.29685134822211134
eort,0.3943217665615142
eos,1.1848582987352043
eot,0.17540782318891426
eou,0.1306321173025158
eoul,0.2053388090349076
eour,0.04434983147064042
eow,0.1174970733387396
ep,7.622012124294656
epa,1.202243838067122
epc,0.39925091433930815
epd,0.06314725940894166
epen,0.2559508574353724
ephemeral,0.13901438798915688
epic,0.830051730135435
epidemic,3.829345198418779
epiphany,0.29886431560071725
episode,2.456324306074295
epitomise,0.7210399123343775
epo,0.0935103796521414
eponymous,0.0820411846747067
eport,0.06756756756756756
eported,0.06406970784213224
epos,0.2025931928687196
eposit,0.12923235978288966
epot,1.4641288433382136
epp,1.7575375843114678
eps,1.3373831332161332
epsom,0.053427365496607364
ept,1.2187106675190238
eq,9.205677624861561
eqit,0.13771839183975276
eql,0.10116337885685382
eqo,0.10498687664041996
eqtl,0.2584117294305104
eqty,0.027139988058405257
equ,0.883236494561832
equa,1.4387640977900102
equal,21.070214509950958
equal_opportunity,0.45251677836324167
equalise,0.20876826722338204
equaliser,0.053427365496607364
equality,2.3573567810925518
equally,8.18781531242241
