,total_word_count
jine,0.044873582454694916
jing,0.11924636298592894
jingle,0.02953162837398854
jingoistic,0.053036329885971886
jini,0.22031284423881914
jinx,1.1671027188239054
jio,0.04743197586712289
jip,0.11888469727374042
jir,0.08619653267643153
jiro,0.0702247191011236
jis,0.15397469020038435
jist,0.0905961224859576
jit,0.2572943548758191
jitter,0.5296574741485927
jittery,0.13403029084573112
jiu,0.15171210972453486
jiv,0.01705482820689326
jiw,0.02971593958081107
jiy,0.11359429991308262
ji~,0.022271714922049
jj,1.2971505809873292
jji,0.15426324630621036
jjj,0.0024780383848145805
jjl,0.09712811556595738
jk,1.0478662460903068
jkn,0.02319954340335841
jkx_oil,0.04493978069387022
jl,9.838787033563342
jl-,0.011850306922949305
jla,0.05100767425848769
jlan,0.012098751437264098
jld,0.013922125316756788
jle,0.03291422552827332
jli,0.04427806576956648
jll,0.042312008941455176
jlm,0.04328475055629745
jln,0.05129714272438212
jlo,0.030573015957311406
jlp,1.651091582185045
jlpan,0.052213868003341685
jlpm,0.7997554641883255
jlpn,0.028298149301035712
jlr,0.006567669987718457
jls,0.12353304508956145
jlt,0.004380834724248359
jly,0.8417270029498388
jm,0.965190974330423
jma,0.05739987094244893
jme,0.0036619707994448455
jmes,0.048733244472711976
jmf,0.10719262514738984
jmi,0.4068883329976455
jml,0.30561281582911015
jmm,0.004380834724248359
jmn,0.3083132858434573
jmo,0.034077355597205664
jmp,0.009832493713852912
jms,0.0040187111189699245
jmt,0.2545176889793841
jmun,0.028887540803651388
jmw,0.011736627831985666
jmy,0.014454803460567617
jn,2.0333111795870713
jna,0.19155664192691824
jnc,0.0033370819887673818
jnd,0.6761793862324332
jne,0.39731969317390076
jni,0.02808872204544159
jnion,0.12272167217415955
jnited,0.009152202362349345
jnl,0.15500214280309768
jnm,0.08882572392965002
jnn,0.004380834724248359
jno,0.023914859402897733
jnr,0.2500140039822778
jns,0.02883938490976746
jnt,0.22274823572693442
jnu,0.02585415944677003
jnw,0.0033370819887673818
jny,0.250717296026662
jo,4.749767721751039
jo_burg,0.20499469943196913
joa,0.14352176193911642
joachim,1.3720753952774525
joan,0.8187793463057345
joanna,0.34360279399334437
joao,0.9131063357658118
joaquim,0.18875584220566108
joaquin,0.2817557755060055
job,75.99537807631746
jobbers,0.07764577995185963
jobe,0.0073544553290383315
jobfinder,0.29592145101181666
jobless,0.8251205263984082
jobless_claim,0.34791518941018273
joblessness,0.4525514586008885
jobs,0.0040187111189699245
joc,0.024819126536982795
jochen,0.4669405792687741
jockey,0.611827064174362
jockey_club,0.15199878400972794
jodhpur,0.08942144326209425
joe,2.55824385575822
joe_leahy,0.059357749154152074
joe_lewis,0.6437077566784679
joe_rogaly,0.06775921573943758
joel,0.594749584710415
joey,0.06275494195167869
jog,0.37083720451428503
joh,0.321370501160124
joha,0.04310716441072506
johan,0.42316523133771256
johann,0.2320598133751558
johanna,0.02953162837398854
johannes,0.2547770700636943
johannesburg,3.615108231971292
johansson,0.2164970772894566
johm,0.12637432073802604
john,47.94410162060432
john_authers,0.3218210083641735
john_barham,1.7853802674765742
john_boehner,1.4814814814814814
john_bourn,0.04908939178243582
john_bruton,0.1083658430862592
john_burton,0.10847839164762654
john_cherrington,0.008478456242687329
john_craven,0.10719262514738984
john_dunn,0.053036329885971886
john_edwards,0.1430410527821485
john_elliott,0.060043016920163755
john_fairfax,0.2831300919410421
john_griffiths,0.2994824198689956
john_gummer,1.5366874464756815
john_hancock,0.13375242426268974
john_inverdale,0.12353304508956145
john_kerry,0.028298149301035712
john_lewis,0.04310716441072506
john_macgregor,0.37369317742431296
john_magnier,0.06275494195167869
john_nott,0.04310716441072506
john_plender,0.034386712974106816
john_prescott,0.039578880709253535
john_redwood,0.39926158778335086
john_silkin,0.008478456242687329
john_stevas,0.6988120195667366
john_thomhill,0.031421838177533384
john_thornhill,0.031421838177533384
john_tomlinson,0.03514691410094194
john_wakeham,0.09658976959019529
john_wiley,0.08669267446900737
john_wyles,0.2868850094711411
johndavd,0.03523235739703344
johni,0.007717916713015741
johnnie_walker,0.2826318109050648
johnny,0.9699475519759321
johnny_vaughan,0.08405480373203328
johns,0.11527192632309252
johnsen,0.027769953728188947
johnson,4.303935672714837
johnson_firth,0.6566687879711287
johnson_fry,0.016560404073859402
johnson_johnson,1.2919896640826871
johnston,0.5755210924627581
johnston_press,0.02246989034693511
johnstone,0.0905961224859576
johr,0.15613765792964165
joi,0.055792316781467774
joim,0.004380834724248359
join,89.45418279107162
joint,24.22433609337536
joint_administrative,0.6685646670249628
joint_administrator,0.4966887417218543
joint_bookrunner,0.2079866888519135
joint_venture,20.01390105993891
jointly,6.880195566762256
joit,0.20582930196686947
jok,0.02869522798358633
joke,4.875171116282596
joker,0.0730246823426318
jokingly,0.5170630816959669
jol,0.023924765422710326
joll,0.0759663332500585
jolly,1.7749288202763078
jolm,0.01173529005328669
joln,0.012061516642663129
jolt,0.46356829634525115
joly,0.011373166448008256
jom,0.762639355492423
jon,3.574086396174457
jon_snow,0.1174812030075188
jon_stewart,0.3461856525353239
jona,0.39613560076351656
jonah,0.07363228039172373
jonathan,4.597017440101693
jonathan_birchall,0.2195389681668496
jonathan_cape,0.2294630564479119
jonathan_carr,0.2294630564479119
jonathan_ross,0.5781869840902791
jonathan_wheatley,1.6926262192508654
jonathan_wilson,0.06275494195167869
jonathan_wren,0.0073544553290383315
jonathon,0.2547770700636943
jone,0.1184604450789034
jones,7.036100528650344
jones_edwd,0.4757465071690222
jones_lang,0.15600624024961
jones_shipman,0.6766507182435014
jones_stroud,0.6833365684050875
joni,0.008478456242687329
jonm,0.011850306922949305
jonn,0.0073544553290383315
jonny_wilkinson,0.3105233401582381
jons,0.045500520474822524
jonson,0.29492194057524596
jont,0.02694255846535187
joo,1.5364627561249162
jop,0.030128736660987053
jopling,0.6313131313131314
jor,0.5866846670295245
jordan,73.17275370752067
jordan_amman,0.4898547661552155
jordan_jordanian,5.041294692144998
jordanian,51.335357411563045
jordans,0.022762969201702676
jordi,0.8525149190110827
jorge,11.932340091038046
jorgensen,0.16151989661903404
jorn,0.2572551084485089
jos,6.491117259896823
jos_holding,0.3239428352329236
joschka_fischer,0.2229157378510923
josd,1.069652354782871
jose,11.893796776492968
jose_luis,0.8053036956481929
jose_manuel,0.4772108670893729
jose_mare,0.36501737894757336
jose_sarney,1.6756721192068191
josef,0.30855036811237674
josep,0.04481227544855926
joseph,3.9563967356592515
joseph_leo,0.5255052285132467
joseph_lieberman,0.031421838177533384
joseph_son,0.09043782665579213
joseph_stiglitz,0.19421246844047388
josh,0.7712016526522443
joshi,0.2923121894182988
joshua,0.016560404073859402
joshua_chaffin,0.16556291390728478
joshua_nkomo,0.10719262514738984
jospin,2.5700299400661706
jost,0.9560901452578884
jostle,0.2628607672792999
josé,7.464695857447901
josé_luis,0.02246989034693511
jot,0.25131313054927296
jotter_pad,0.3015756350244314
jou,0.006999052788212227
jourdan,0.30494280205325724
jourdan_t.,0.07287725530274289
journal,3.4499185540879598
journalist,15.479578769012821
journalistic,0.15095009002174367
journey,8.777344673072188
joust,0.042147854674197086
jov,0.12628500319331723
jove,0.18664992456069973
jove_inc,0.011850306922949305
jove_inv,0.29580053214580126
jovial,0.07363228039172373
jow,0.023249325769552683
jowl,0.7582459244281562
joy,4.034128977761211
joyce,0.27638984664807315
joyless,0.05388511693070374
joyous,0.41884147955885515
jp,2.541092691736096
jp_morgan,7.853324108631865
jpa,0.11421173179299265
jpan,0.5037908069066238
jpanese,0.1688333614722269
jpc,0.13196928608417685
jpe,0.0033370819887673818
jph,0.0073544553290383315
jpi,0.024083844687403728
jpm,3.079944534429098
jpm_jp,0.051944553753139014
jpmf,0.21781707137270395
jpmfam,0.03523235739703344
jpmfi,0.028887540803651388
jpmfjpsm,0.03523235739703344
jpmfrssn,0.03523235739703344
jpmfus,0.03523235739703344
jpmorgan,5.53113298855374
jpmorgan_chase,0.34497433455579674
jpn,0.17575739889698427
jps,0.006184100677159024
jpt,0.0863707030575229
jpv,0.016560404073859402
jpy,1.8215343131159814
jq,0.7156472369555833
jr,2.952152114516198
jra,0.033120808147718804
jre,0.0040187111189699245
jri,0.025608796910816384
jrl,0.011976765075753038
jrm,0.01046605335594001
jrn,0.2518660784706439
jro,0.08751667795464266
jrp,0.32729362576730353
jrr,0.0036619707994448455
jrs,0.07287615702801489
jrsey,0.016560404073859402
jrsy,0.04095726736531444
jrt,0.006674163977534764
jrw,0.009832493713852912
jry,0.07708525227247927
js,2.7695708651489666
jsd,0.19266882845409178
jse,0.2237506422427996
jsey,0.016560404073859402
jsf,0.018644889435805646
jsi,0.006705468980500496
jsn,0.03447780100753131
jso,0.21526231932989995
jsp,0.12064181445288938
jss,0.22517346388791704
jst,0.1584986062228661
jsy,0.06188312052893029
jt,1.4969721511188006
jtd,0.09417592592327802
jte,0.01181553823145471
jti,0.07740682715248433
jtl,0.2946375957572186
jtn,0.22091621736498246
jto,0.09353613344946582
jts,0.16738001972832334
jtt,0.7942811755361399
jty,0.011976765075753038
ju,6.003445271363991
jua,0.18377276248255886
juan,12.985818217600459
juan_antonio,0.43645575328100056
juan_carlos,0.4513595337568695
juan_manuel,2.2426827862269803
juat,0.4035512510088781
jub,0.020751465858456348
jubilant,0.16553945810004467
jubilation,0.2277385561375541
jubilee,0.8711249340094201
jud,0.09077637978829634
jude,0.26485424974362765
jude_webber,2.979261268772187
judg,0.02856163601051068
judge,26.50866803772449
judge_judy,0.8026289878047332
judgement,2.2505749139774496
judgment,7.76534290957478
judi,0.208133576581874
judicial,1.9524232452902575
judicial_review,0.14014748684708705
judiciary,4.404490430371633
judiciary_committee,0.08256795825996043
judicious,0.37562278660137
judiciously,0.29702514340967506
judith,0.11532841337799697
judy,0.30927551160750943
judy_dempsey,0.20312828128507238
jue,0.2662766663622207
juergen,0.7643312101910829
jug,0.16663462494696268
juggernaut,0.32322526576809774
juggle,1.7062023020743993
juggler,0.014935850522007976
juh,0.014118869393483335
jui,0.20449969087036024
juice,0.602917904759092
juicy,0.47365563484163226
juie,0.008761669448496717
juil,0.047422303957979126
juin,0.3930154109356804
juit,0.031199016077281656
juiy,0.04054840721121308
juk,0.052213868003341685
jul,39.553950707024896
jula,0.4877573961437778
julan,0.0033370819887673818
juld,0.01470891065807666
jule,0.025434428536246056
jules,0.24622052618486945
juli,0.08812046942091176
julia,0.35299610153747335
julian,0.6853306537023547
julian_hodge,0.054911314907991726
julie,1.4502452993333734
julien,0.06389572218139995
juliet,0.2183983225039696
julio,9.010039090248757
julius,1.2896889704728869
julius_baer,0.2770462616273463
juljan,0.029712384121701924
jull,0.2737586634971487
julle,0.0033370819887673818
juln,0.05394339092054688
julo,0.7948944799170161
jult,0.1494834387489232
julv,0.05078645747662172
july,115.52614113219562
julydec,0.006705468980500496
julyjan,0.012111782771470691
julyl,0.0433703341464553
jum,0.23304943955130086
jumble,0.16900456312320433
jumbo,1.1242989419277736
jumbo_jet,0.6711038295246327
jume,0.01583291157172566
jumeirah,0.16900456312320433
jump,9.409811572149755
jumper,0.15199878400972794
jun,80.95158080081194
juna,0.05070443270504992
juncker,0.42939263991706567
junction,0.41854995013868723
juncture,0.302573916870352
jundec,0.0073544553290383315
june,94.15726404144424
june-,0.06383447855526614
junedec,0.011976765075753038
junes,0.008478456242687329
jung,0.20167554102848964
jungle,1.4371497723254492
juni,0.1297263251403562
junichiro_koizumi,0.1137671878537352
junior,3.555241116289853
junior_doctor,0.32836638681510566
junk,1.0972549158236524
junk_bond,0.3968708222827988
junk_status,0.856898029134533
junky,0.8209705381519825
junl,0.4300139474954481
junm,0.07018764969260348
juno,0.2515761900468248
junr,0.0799002494783854
junt,0.05567397591952323
junta,1.8919685162708328
juo,0.13253748208011648
jup,0.12092507129452906
jupeur,0.03523235739703344
jupiter,1.234256649619316
jupiter_tyndall,0.016560404073859402
jupp,0.2760447198483546
juppe,0.09859016070196194
jur,0.310645490883994
jura,0.034551252098172766
jurassic,3.6955237786262716
jurassic_park,0.1821161901293025
jure,0.0538553734674284
jurek_martin,0.6296391864534622
jurgen,0.19210302521487063
jurisdiction,11.85401883186783
jurisdictional,0.28732196495318263
jurisprudence,0.02953162837398854
jury,1.1329962546365877
jusi,0.3029542837017315
jusl,0.3643230745797442
just,187.06005795021537
justcar,0.09606775929138481
justice,10.581337103985247
justice_chancery,0.5035544854574698
justice_department,0.7020056956822088
justifiable,0.4787273142030908
justifiably,0.05415357955160836
justification,5.278696384622801
justify,10.976885867762908
justin,0.2547770700636943
justin_marozzi,0.1083658430862592
justin_trudeau,1.4814814814814814
justine,0.08663259118080223
justine_lau,0.06687621213134487
justinian,0.2143852502947797
jut,1.3596007580769691
jute,1.1149296318856416
jutland,0.13356855165005138
juty,0.20320074585317888
juu,0.04022904312711384
juventus,0.49122092751053487
juw,0.35671674918793217
juxtapose,0.022720559834594325
juy,0.9662747688838524
jv,0.646405749725367
jw,0.34240269512118154
jwa,0.0024780383848145805
jwi,0.36722773435568223
jwr,0.0073544553290383315
jwu,0.0040187111189699245
jww,0.01046605335594001
jwy,0.014800498523685878
jx,0.15143663097446602
jy,3.096673899568616
jyl,0.10399148614385391
jyo,0.019568223635965047
jz,0.10689253348405023
jzequty,0.06411989820068482
j|,0.266512360116981
j~,1.404913911069742
j£,0.08462475611462103
j·,0.23491276070354875
jý,0.04811325029729674
k,92.33849924361135
k*,0.15586034912718202
k+,0.2946375957572186
k-,0.5235118653969735
k.,5.2755856907240375
k.-,0.0024780383848145805
k.b,0.00685887310906294
k.i,0.0033370819887673818
k.k,0.07001601735798783
k.l,0.038383472904843376
k.lop,0.22742489536758542
k.m,0.41090570633791645
k.n,0.2739496549477079
k.o,0.2024596934272778
k.s,0.014967215830936742
k.t,0.003092050338579512
k=,0.03496688201576636
k\,0.2969249247378914
k^,0.0490789397467682
ka,3.8888227654961294
kaa,0.0376492102521481
kabul,0.1326435866825839
kac,0.011086303704748855
kader,0.035042225882188034
kaduna,1.1078286558345642
kadyrov,0.08429570934839417
kae,0.09096754749261968
kafka,0.2399520095980804
kafkaesque,0.0749232037161909
kag,0.05311579805587965
kah,0.013259825789530534
kahn,0.7901650451859945
kai,0.7065175771001049
kaifu,1.2528610133588631
kail,0.1035303861683404
kaiser,1.1168127759867101
kajima,0.039578880709253535
kak,0.003092050338579512
kaku,0.018993916865441756
kal,0.0036619707994448455
kala,0.049251950088360516
kalamazoo,0.11926500567317694
kalashnikov,0.053036329885971886
kaleidoscope,0.3578937625494861
kalgoorlie,0.2450182710516751
kalgurli,0.15281473749899893
kam,0.016560404073859402
kamal,1.1415525114155252
kamal_nath,0.02246989034693511
kamaz,0.13552566136588748
kami,0.14180374361883155
kamikaze,0.2995206155254965
kampuchea,4.7483625146403385
kampuchean,0.16493485073396008
kamunting,0.10197501919059124
kan,0.6785513754268019
kane,0.08621432882145012
kaneko,0.2547770700636943
kanemaru,0.034654837815359024
kang,0.6190221819019796
kano,0.43928487654648857
kansai,0.3185921983263092
kansai_elec,0.1510040717055052
kansallis,0.033120808147718804
kansallis_osake,0.08020329391557475
kansas,0.3875287495172091
kansas_city,2.607002888285265
kant,0.021480892745902518
kantor,9.470683606322513
kao,0.09751340809361286
kaohsiung,0.02953162837398854
kap,0.06691648822269806
kaplan,0.12286018510934554
kar,0.21387453488838506
karachi,0.34963495752673934
karachi_pakistan,0.07782101167315175
karaoke,1.7452006980802794
karel,0.2547770700636943
karel_van,0.5006872192689872
karen,0.42808042977285343
karen_fossil,0.22367787411970558
karimov,0.14104372355430184
karina,0.04095339503644852
karl,0.6226152124956887
karl_marx,0.17540471788909331
karl_otto,0.22178199514686264
karlsson,0.16556291390728478
karma,0.3129890453834116
karnataka,0.14681040499909673
kashmir,0.14848349987738163
kashmiri,0.053036329885971886
kast,0.3401360544217687
kasyanov,0.031092593744170137
kat,0.12139845342551478
kate,0.37059914987719933
kath,0.12353304508956145
katharine,0.12353304508956145
katharine_hepburn,0.08513536523071684
katherine,0.16556291390728478
kathleen,1.902376886778534
kathmandu,0.4477979498915678
kathryn,0.4284490145672665
kathy,0.08405480373203328
katie,0.1005748388570756
kato,1.3950077000417793
katowice,0.2651524358836351
katz,1.987923490739761
kau,0.07782101167315175
kaufman,0.05498432946610216
kaufmann,0.13754685189642726
kaul,0.2164970772894566
kaupthing,0.32796489270316365
kaw,0.029712384121701924
kawasaki,0.0882849178455959
kawasaki_steel,0.17044240117643616
kay,0.6450637239309326
kaya,0.06848845969454148
kaz,0.5159796012030669
kazakhmys,0.04493978069387022
kazakhstan,4.281790208110142
kazan,0.15386721563945235
kazkommertsbk,1.0187764740701952
kazuo,0.33253365570409954
kb,0.5878614667113388
kbc,0.6191950464396285
kbcadvn,0.03523235739703344
kbl,0.004380834724248359
kbp,0.016560404073859402
kc,1.2617827978873364
kca,0.5849482484204104
kca_drill,0.09741397597652282
kci,0.004380834724248359
kcl,0.023553902475960436
kco,0.0024780383848145805
kct,0.022064703765813966
kd,1.0591008129906303
kdd,0.30722882004782925
kde,0.1533606550123897
kdi,0.15586034912718202
ke,5.109591866642073
kea,0.3726425620481324
kean,0.1430454546571222
kean_scott,0.47361196480198164
keane,0.3978295134904267
kearney,1.516030807846982
keating,2.62453850210495
kebab,0.0177292390610595
ked,1.067185503056711
kee,0.31164954954215174
keeffe,0.8027758538501377
keegan,0.6590046292279543
keel,2.868750614253095
keele,0.06832001093120174
keen,16.20352142949534
keenly,0.24568929911143145
keenly_await,0.34793620412757503
keenly_aware,0.5136106831022085
keenness,0.08098673572076207
keep,79.83387892982537
keep_abreast,0.2863330437165399
keeper,3.3688450747567664
kees,0.15586034912718202
kef,0.031421838177533384
keg,2.0242914979757085
kei,0.15577337818544393
keidanren,0.6402284661936628
keiretsu,0.5483573366358714
keith,1.0106190426194444
keith_wheatley,0.19356432311693494
kel,0.7112914083670954
keland,0.016560404073859402
kelda,0.4542129535330248
kell,0.003092050338579512
keller,1.2507935104481822
kelley,0.3670343566232159
kellock,0.2125244543987716
kellogg,2.412602488511529
kells,0.12353304508956145
kelly,0.7829394802602344
kelsey,0.8249815809617438
kelsey_inds,0.16949946463353294
kelso,0.07363228039172373
kelt,0.02246989034693511
kelvin,0.18914318138831096
kely,0.18912675035072868
kem,0.18108353405207095
kemp,0.03643783704999271
kemp_gee,0.016560404073859402
kemper,0.07764577995185963
kempton,0.15199878400972794
ken,6.903086245374815
ken_bruce,0.11579127183765058
ken_hijino,0.2435460301997077
ken_livingstone,0.6988120195667366
ken_mtr,0.5252201736746865
kendal,7.7632076278761675
keng,0.047487999134973424
kenilworth,0.08621432882145012
kenji,0.5095541401273885
kenn,0.2842470480027699
kennecott,0.09718172983479106
kennedy,1.5814835450579334
kenneth,1.2665945120589113
kenneth_baker,0.1703558350973017
kenneth_branagh,0.02694255846535187
kenneth_clarke,0.5159766678619251
kenneth_gooding,0.2548189726940312
kenneth_rogoff,0.06687621213134487
kennington,0.22031284423881914
kenny,0.4647965727988205
kensington,1.2221526418615751
kensington_chelsea,0.022720559834594325
kensington_palace,0.10830715910321673
kent,2.604546078834215
kent_m.p,0.2513433020618945
kentucky,0.06275494195167869
keny,0.9828974272249377
kenya,31.88510226731616
kenya_kenya,5.545081264046626
kenya_nse,0.4979342347305909
kenya_shilling,6.701841390703823
kenya_tanzania,0.0040187111189699245
kenyan,0.7259502592915728
kenyon,0.6039641622910853
keo,0.0040187111189699245
kep,0.36566813318236624
kepco,0.05906325674797708
kepler,0.02246989034693511
ker,0.6937248955717268
kerala,0.08942144326209425
kerb,0.021480892745902518
kerb_close,0.021480892745902518
keri,0.0024780383848145805
kerin,0.4980759086978618
kerin_hope,0.04908939178243582
kermit,0.08103071063933233
kern,0.3564767247160642
kernel,0.17350483161474622
kerosene,0.034002040122407345
kerry,1.966287803444094
kerry_packer,0.2491280518186348
kers,0.05069845719420954
kershaw,0.2513510881078791
keryx,0.03523235739703344
kes,0.9453697549424467
ket,1.8628933023188314
ketch,0.9681928505335152
ketchup,0.16900456312320433
kets,0.8480817712076726
kettle,3.73457564712135
keuters,0.042147854674197086
kev,0.12547051442910914
kevin,9.383127295405874
kevin_allison,0.07782101167315175
kevin_brown,1.2476483992890492
kevin_daly,0.08942144326209425
kevin_keegan,0.275709953129308
kevin_maxwell,0.07421976472334584
kevin_morrison,0.029712384121701924
kevin_pietersen,0.06275494195167869
kew,0.016560404073859402
key,73.96918135810097
key_determinant,0.2072744056336916
key_plank,0.02940830490530526
keyboard,0.0730246823426318
keyhole,0.06275494195167869
keynes,0.6908952279317206
keynesian,0.030975096022797667
keynesianism,0.02694255846535187
keynesians,0.3049710277523635
keynote,0.2693090455499115
keynote_address,0.1069898480132766
keynote_speaker,0.04968121222157821
keynote_speech,0.3520430404227793
keypad,0.19262889982620082
keyser,0.04878121623140279
keyser_ullmann,0.16445789362933028
keystone,0.42658852277789155
keystone_inv,0.28910580233623334
keyword,0.03523235739703344
kf,0.008037422237939847
kfor,0.050017506127144507
kft,0.05570479238213692
kfw,1.9951200387346626
kfw_int,1.7029748287053583
kfx,0.11633958737920527
kg,3.28985780478639
kg_iw,0.02093210671188002
kgaa,0.1552312946289972
kh,0.1354877681621359
kha,0.44193741099258954
khaki,0.03514691410094194
khalid,0.12353304508956145
khalifa,0.3089306496153027
khalil,0.03323805092069401
khalili,0.08513536523071684
khan,0.2547770700636943
khartoum,0.3699593044765076
khd,0.03291422552827332
khi,0.666810758426088
khm,0.01046605335594001
khmer,0.07476076555023924
khmer_rouge,0.5980861244019139
khozem_merchant,0.5601563960921687
ki,13.184499907801309
ki_moon,0.40535062829347385
kia,1.785816558569993
kia_motor,1.5649007256228453
kic,0.5352994896022322
kick,8.944425956638884
kick_off,3.537685766636212
kicker,2.087320759209484
kickstart,0.20529779579964502
kid,0.8865208689622159
kidde,0.03523235739703344
kidder_peabody,0.1159218686605228
kidnap,4.447113306627213
kidnapper,0.17146054510260428
kidnapping,0.28801843317972353
kie,0.16660411758511234
kiel,0.086785123174983
kier,0.05174958105288062
kieran_cooke,0.07074521145309547
kiev,0.34793252117250206
kif,0.02312807406157786
kig,0.030756672207276337
kigali,0.035042225882188034
kih,0.004380834724248359
kii,0.09545628102329133
kiichi_miyazawa,1.0722890403034198
kik,0.21731655762221275
kil,0.0806695342846171
kildare,0.06832001093120174
kiley,0.0579609343302614
kill,21.37495233998476
killer,1.3737488352061393
killing,0.44045031679213775
killinghall,0.1973174942518931
kiln,0.07027458327922148
kilo,2.869569587235492
kilogram,0.7195743630026687
kilogramme,0.22686025408348456
kilometer,0.03514691410094194
kilometre,0.7361499459957052
kilroy,0.08405480373203328
kilter,0.07160759040458288
kim,4.02250583994048
kim_dae,0.04310716441072506
kimber,0.06647610184138802
kimberly,0.06877342594821363
kime,0.033120808147718804
kimono,0.33743883921039314
kin,0.7643371939391782
kina,7.036437811545982
kinancial,0.1967342120794806
kind,36.032300410718534
kindle,0.11228253537784932
kindly,1.596010975526172
kindness,0.040515355319666164
kindred,0.04310716441072506
kine,0.7913298310555229
king,7.451039923609179
king_abdullah,0.3049710277523635
king_fahd,0.3779289493575208
king_hassan,0.035042225882188034
king_hussein,0.02219066216935913
king_juan,1.2051597775237828
king_meadow,0.016560404073859402
king_shaxson,0.0024780383848145805
king_william,0.06085927058722454
kingate_global,0.016560404073859402
kingdom,9.162213156480057
kingdon,0.03804129681976192
kingfisher,0.16391972649159775
kingpin,0.040515355319666164
kingsley,1.719080340522873
kingspan,0.05472555135992995
kingston,0.6949169877552871
kini,0.1932367149758454
kink,0.03734687780101584
kinkel,0.45500671409761895
kinn,0.014846888080188369
kinnaird,0.09718172983479106
kinnock,1.1462095926320157
kinross,0.3186787743456459
kins,0.00877470078270331
kinship,0.08755034144633164
kio,0.20395293849167467
kiosk,0.2570605231098655
kip,11.296939006537796
kir,0.7371186922897947
kirch,6.769599154774438
kirch_gruppe,0.4233700254022015
kirchmedia,0.6780173388730444
kirchner,4.290693438265922
kiri,0.003092050338579512
kiribati,5.954023227732197
kirk,0.1430410527821485
kirk_douglas,0.02987170104401595
kirk_kerkorian,0.014935850522007976
kirkland,0.10725010725010724
kirklees,0.06426735218508997
kirkpatrick,0.018644889435805646
kirn,0.12588116817724068
kirsty,0.17027073046143368
kis,0.23801460523843654
kish,0.19064929335020223
kiss,0.16053300682696373
kissinger,0.5501075823941812
kist,0.0905961224859576
kit,3.77138734519102
kit_juckes,0.3356831151393085
kit_kat,0.2546473134708429
kitcat,0.0036619707994448455
kitchen,3.753353969966131
kitchen_breakfast,1.2877245489752795
kitchener,0.009232059522838938
kitchener_nl,0.2568767146702683
kite,0.022720559834594325
kitson,0.6988120195667366
kitten,0.16900456312320433
kitty,0.03734687780101584
kitty_hawk,0.2554060956921505
kiw,0.004380834724248359
kiwi,2.2361054950559573
kiwi_fruit,0.10066438494060803
kj,0.5373627000726757
kjell,0.03323805092069401
kk,0.11866225298078505
kko,0.016560404073859402
kl,2.514383683089465
kl_rss,0.052213868003341685
kla,0.4760354974399482
klan,0.05187774742492282
kland,0.007355793107737306
klaus,0.9787803667452377
klaus_kinkel,0.787927652115692
klc,0.022271714922049
kld,0.023960517869237766
kle,0.015258418952281222
kleen,0.13705133324526184
kleeneze,0.0036619707994448455
klein,0.5661790696553163
kleinwort,0.18713092318909497
kleinwort_benson,0.7132333909189973
kleinwort_grieveson,0.27548209366391185
klelnwort,0.07714850808113657
klenwort,0.026203815040199863
klesch,0.02856163601051068
klf,0.2538071065989848
klg,0.02310154610157451
kli,0.07782101167315175
klin,0.0024780383848145805
klinsmann,0.08675284115554785
klk,0.010564935401407384
kll,0.3321543907513097
klm,0.5708814451097954
kln,0.04594035397530344
klng,0.02715286758320498
klo,0.14698837618868132
klockner_werke,0.03643783704999271
kloof,0.013803135344707392
kloof_gold,0.5151634341832587
klosters,0.1371177841766077
klp,0.1223091976516634
klr,0.15410695022345508
kls,0.015162622128964314
klse_comp,0.18805862202072704
klt,0.03523235739703344
kly,0.0040187111189699245
km,21.733242204955676
kma,3.001475654834474
kman,0.03291422552827332
kmer,0.09718172983479106
kmi,0.0776276975624903
kmk,0.02940830490530526
kmm,0.4136665176064661
kmn,0.4682147733997462
kmo,0.004380834724248359
kmr,0.10283533481869667
kmt,0.43610989969472297
kmu,0.03319359917343338
kn,1.4442819991529996
kna,0.6198119198860225
knack,0.48910169905745804
knave,0.014935850522007976
knd,0.3437757066415004
kne,1.4388592008830359
knead,0.04773725415314111
knee,1.1354188510849448
knee_injury,0.23373302632430748
knee_jerk,0.7461066507920708
kner,0.2165248074506647
kng,0.16997656215953166
knglish,0.21422450728363324
knickers,0.12637432073802604
knife,0.9245274894955942
knife_edge,0.1353441514617652
knight,0.3238142557559816
knight_ridder,0.27721094898712884
knighthood,0.06426735218508997
knightsbridge,1.3875891950408838
knin,0.0036619707994448455
knit,1.2736419162802646
knitwear,0.20891748749777883
knk,0.0036619707994448455
knl,0.05039497952599775
knn,0.20041302081374995
kno,0.04144296117271183
knoc,0.07687413938620269
knock,11.929001956990835
knockabout,0.044624927484492836
knockdown_price,0.014935850522007976
knockout,2.7141789821346434
knoll,0.06298915932887238
knot,2.3338146791191816
knotty,0.32322297218946916
know,127.26421814686273
knowhow,0.9572138350358002
knowledge,21.25777595732946
knowledgeable,0.39517982703899335
knowsley,0.395335046451868
knp,0.02869522798358633
knr,0.016340670294295468
kns,0.008478456242687329
knt,0.046235916654016135
knu,0.09561392364140395
knuckle,0.1427916132824588
knut,0.2734219594995
ko,2.7859328872928457
koa,0.04350296253921127
koala,0.0040187111189699245
kob,0.022720559834594325
kobayashi,0.4046625674485004
kobe,1.3979227696402228
kobe_steel,0.11211145666089795
kobesteel,0.07349782493507426
koc,0.08993954882322303
koch,0.683188183014473
kod,0.05065911591636805
